TIMESTAMP,VC28580_OPEN_PRICE_USD,VC28580_HIGH_PRICE_USD,VC28580_LOW_PRICE_USD,VC28580_CLOSE_PRICE_USD,VC28580_VOLUME_USD,VC28580_DIVIDENDS_USD,VC28580_STOCK_SPLITS_USD
2024-02-24 00:00:00+00:00,0.05391699820756912,0.05525000020861626,0.053727999329566956,0.0549749992787838,1051058,0.0,0.0
2024-02-25 00:00:00+00:00,0.0549749992787838,0.055114999413490295,0.05322900041937828,0.053300999104976654,1142066,0.0,0.0
2024-02-26 00:00:00+00:00,0.053318001329898834,0.0547030009329319,0.05232299864292145,0.054680000990629196,934153,0.0,0.0
2024-02-27 00:00:00+00:00,0.054680000990629196,0.05619899928569794,0.05400000140070915,0.05619899928569794,1073554,0.0,0.0
2024-02-28 00:00:00+00:00,0.056223999708890915,0.06142299994826317,0.05619199946522713,0.06134599819779396,1091788,0.0,0.0
2024-02-29 00:00:00+00:00,0.06122799962759018,0.06180499866604805,0.06023599952459335,0.06037300080060959,1071928,0.0,0.0
2024-03-01 00:00:00+00:00,0.06036499887704849,0.06156500056385994,0.060364000499248505,0.06064800173044205,1401869,0.0,0.0
2024-03-02 00:00:00+00:00,0.06069700047373772,0.06933300197124481,0.06060799956321716,0.06808499991893768,1594743,0.0,0.0
2024-03-03 00:00:00+00:00,0.06808000057935715,0.07331100106239319,0.0665619969367981,0.06706900149583817,1620712,0.0,0.0
2024-03-04 00:00:00+00:00,0.06713400036096573,0.06811299920082092,0.06661800295114517,0.06703300029039383,1527637,0.0,0.0
2024-03-05 00:00:00+00:00,0.0670349970459938,0.06724300235509872,0.06157499924302101,0.06188800185918808,1219379,0.0,0.0
2024-03-06 00:00:00+00:00,0.06188800185918808,0.06856399774551392,0.06159299984574318,0.06708899885416031,1239578,0.0,0.0
2024-03-07 00:00:00+00:00,0.06708899885416031,0.07209300249814987,0.06687899678945541,0.06863400340080261,1573131,0.0,0.0
2024-03-08 00:00:00+00:00,0.06861700117588043,0.07162199914455414,0.0684249997138977,0.07045800238847733,1486535,0.0,0.0
2024-03-09 00:00:00+00:00,0.07045800238847733,0.07114499807357788,0.06959699839353561,0.0703980028629303,1306239,0.0,0.0
2024-03-10 00:00:00+00:00,0.07041099667549133,0.07207600027322769,0.06992900371551514,0.07185199856758118,1302019,0.0,0.0
2024-03-11 00:00:00+00:00,0.07185199856758118,0.09081300348043442,0.0717570036649704,0.08972200006246567,1659553,0.0,0.0
2024-03-12 00:00:00+00:00,0.08972200006246567,0.09031900018453598,0.07902300357818604,0.08023799955844879,1317271,0.0,0.0
2024-03-13 00:00:00+00:00,0.08024699985980988,0.08962000161409378,0.08021900057792664,0.08693800121545792,1746168,0.0,0.0
2024-03-14 00:00:00+00:00,0.08693700283765793,0.10118000209331512,0.08637099713087082,0.09348300099372864,2431748,0.0,0.0
2024-03-15 00:00:00+00:00,0.09347300231456757,0.09391999989748001,0.0868540033698082,0.09057900309562683,2309125,0.0,0.0
2024-03-16 00:00:00+00:00,0.09056200087070465,0.09085600078105927,0.06391000002622604,0.06682100147008896,2508381,0.0,0.0
2024-03-17 00:00:00+00:00,0.06680600345134735,0.06977900117635727,0.06030000001192093,0.06832700222730637,3245546,0.0,0.0
2024-03-18 00:00:00+00:00,0.06801600009202957,0.07025100290775299,0.06615299731492996,0.06744199991226196,2681620,0.0,0.0
2024-03-19 00:00:00+00:00,0.06744199991226196,0.06746300309896469,0.06257899850606918,0.06375599652528763,2505147,0.0,0.0
2024-03-20 00:00:00+00:00,0.06375200301408768,0.06384400278329849,0.056724000722169876,0.061521001160144806,4348949,0.0,0.0
2024-03-21 00:00:00+00:00,0.06151600182056427,0.0630979984998703,0.060816001147031784,0.061115000396966934,4707581,0.0,0.0
2024-03-22 00:00:00+00:00,0.0611100010573864,0.06132600083947182,0.05559299886226654,0.055612001568078995,3872146,0.0,0.0
2024-03-23 00:00:00+00:00,0.05560699850320816,0.05695899948477745,0.0553629994392395,0.056457001715898514,4086774,0.0,0.0
2024-03-24 00:00:00+00:00,0.056457001715898514,0.056752998381853104,0.055215999484062195,0.05659300088882446,5505675,0.0,0.0
2024-03-25 00:00:00+00:00,0.05658499896526337,0.06099599972367287,0.05658499896526337,0.06034500151872635,6717755,0.0,0.0
2024-03-26 00:00:00+00:00,0.06034500151872635,0.06496399641036987,0.059762001037597656,0.061893001198768616,6174888,0.0,0.0
2024-03-27 00:00:00+00:00,0.06190900132060051,0.06192399933934212,0.05640999972820282,0.05654799938201904,5391755,0.0,0.0
2024-03-28 00:00:00+00:00,0.05654099956154823,0.05817500129342079,0.055004000663757324,0.05741399899125099,6210030,0.0,0.0
2024-03-29 00:00:00+00:00,0.05740800127387047,0.061188001185655594,0.05716300010681152,0.060141000896692276,7686435,0.0,0.0
2024-03-30 00:00:00+00:00,0.06013600155711174,0.06706400215625763,0.05989399924874306,0.06424299627542496,5967214,0.0,0.0
2024-03-31 00:00:00+00:00,0.06423699855804443,0.06426999717950821,0.06314600259065628,0.06377899646759033,8862229,0.0,0.0
2024-04-01 00:00:00+00:00,0.0637739971280098,0.07407400012016296,0.06376499682664871,0.07072699815034866,8492023,0.0,0.0
2024-04-02 00:00:00+00:00,0.07072699815034866,0.07088200002908707,0.061657000333070755,0.06165900081396103,4563133,0.0,0.0
2024-04-03 00:00:00+00:00,0.06165900081396103,0.06376399844884872,0.061257001012563705,0.06337100267410278,1902797,0.0,0.0
2024-04-04 00:00:00+00:00,0.06337100267410278,0.06346900016069412,0.062313999980688095,0.0623680017888546,1688131,0.0,0.0
2024-04-05 00:00:00+00:00,0.0623680017888546,0.06245899945497513,0.0622670017182827,0.06237199902534485,1479124,0.0,0.0
2024-04-06 00:00:00+00:00,0.06237199902534485,0.06264699995517731,0.06216000020503998,0.062463998794555664,1868194,0.0,0.0
2024-04-07 00:00:00+00:00,0.062463998794555664,0.0626479983329773,0.06213599815964699,0.062254998832941055,1629181,0.0,0.0
2024-04-08 00:00:00+00:00,0.06224700063467026,0.0623369999229908,0.0620339997112751,0.06204700097441673,1794820,0.0,0.0
2024-04-09 00:00:00+00:00,0.06204700097441673,0.062366001307964325,0.06038200110197067,0.06038400158286095,1113301,0.0,0.0
2024-04-10 00:00:00+00:00,0.06038400158286095,0.06041700020432472,0.059220001101493835,0.05927899852395058,1653694,0.0,0.0
2024-04-11 00:00:00+00:00,0.05927899852395058,0.05931200087070465,0.057785000652074814,0.05779600143432617,1275308,0.0,0.0
2024-04-12 00:00:00+00:00,0.05779600143432617,0.05786199867725372,0.04613399878144264,0.046351999044418335,1425424,0.0,0.0
2024-04-13 00:00:00+00:00,0.046351999044418335,0.05018499866127968,0.04552000015974045,0.04575100168585777,1598654,0.0,0.0
2024-04-14 00:00:00+00:00,0.04575100168585777,0.04633300006389618,0.04238000139594078,0.04380499944090843,1751383,0.0,0.0
2024-04-15 00:00:00+00:00,0.04380499944090843,0.04816899821162224,0.04360499978065491,0.04668999835848808,3366213,0.0,0.0
2024-04-16 00:00:00+00:00,0.04668699949979782,0.04674600064754486,0.044075001031160355,0.04409800097346306,4045152,0.0,0.0
2024-04-17 00:00:00+00:00,0.04409800097346306,0.04453200101852417,0.044039998203516006,0.044447001069784164,4058924,0.0,0.0
2024-04-18 00:00:00+00:00,0.044443998485803604,0.045510001480579376,0.04438700154423714,0.04476600140333176,2223423,0.0,0.0
2024-04-19 00:00:00+00:00,0.04476600140333176,0.04602999985218048,0.0440329983830452,0.044879000633955,2982065,0.0,0.0
2024-04-20 00:00:00+00:00,0.04487999901175499,0.05009699985384941,0.04479299858212471,0.0487699992954731,3882323,0.0,0.0
2024-04-21 00:00:00+00:00,0.048771001398563385,0.0519459992647171,0.04792200028896332,0.05174899846315384,1901192,0.0,0.0
2024-04-22 00:00:00+00:00,0.05175799876451492,0.053592998534440994,0.051245998591184616,0.05186399817466736,2929637,0.0,0.0
2024-04-23 00:00:00+00:00,0.05186399817466736,0.0526759997010231,0.05183500051498413,0.051872000098228455,2886024,0.0,0.0
2024-04-24 00:00:00+00:00,0.051872000098228455,0.051892999559640884,0.04972599819302559,0.05018800124526024,3424969,0.0,0.0
2024-04-25 00:00:00+00:00,0.050188999623060226,0.050269000232219696,0.049348000437021255,0.04940599948167801,2916632,0.0,0.0
2024-04-26 00:00:00+00:00,0.04940599948167801,0.04964499920606613,0.0487079992890358,0.04874200001358986,2676004,0.0,0.0
2024-04-27 00:00:00+00:00,0.04874200001358986,0.04949900135397911,0.048353999853134155,0.049410998821258545,3820784,0.0,0.0
2024-04-28 00:00:00+00:00,0.049410998821258545,0.05014599859714508,0.04907999932765961,0.049171000719070435,3562577,0.0,0.0
2024-04-29 00:00:00+00:00,0.049171000719070435,0.04937399923801422,0.04915599897503853,0.04934199899435043,3600561,0.0,0.0
2024-04-30 00:00:00+00:00,0.04934199899435043,0.049538999795913696,0.047433000057935715,0.04786299914121628,3652479,0.0,0.0
2024-05-01 00:00:00+00:00,0.04786299914121628,0.04789699986577034,0.04404100030660629,0.0440870001912117,3301748,0.0,0.0
2024-05-02 00:00:00+00:00,0.0440870001912117,0.04446600005030632,0.042876001447439194,0.042886000126600266,3668668,0.0,0.0
2024-05-03 00:00:00+00:00,0.042862001806497574,0.05310399830341339,0.04161100089550018,0.04845599830150604,3914990,0.0,0.0
2024-05-04 00:00:00+00:00,0.04845599830150604,0.04853200167417526,0.04491699859499931,0.04552600160241127,3418641,0.0,0.0
2024-05-05 00:00:00+00:00,0.04552600160241127,0.05254099890589714,0.044783998280763626,0.05107099935412407,3987891,0.0,0.0
2024-05-06 00:00:00+00:00,0.05107099935412407,0.05108100175857544,0.050043001770973206,0.050064001232385635,2788821,0.0,0.0
2024-05-07 00:00:00+00:00,0.050064001232385635,0.0500900000333786,0.04761499911546707,0.04769900068640709,1994672,0.0,0.0
2024-05-08 00:00:00+00:00,0.04770499840378761,0.0483580008149147,0.04698999971151352,0.04757799953222275,1558712,0.0,0.0
2024-05-09 00:00:00+00:00,0.04756399989128113,0.047623999416828156,0.04500199854373932,0.04534599930047989,1285063,0.0,0.0
2024-05-10 00:00:00+00:00,0.04534599930047989,0.04548199847340584,0.04428600147366524,0.04430399835109711,1268643,0.0,0.0
2024-05-11 00:00:00+00:00,0.04428499937057495,0.04432100057601929,0.04019799828529358,0.04027500003576279,1350671,0.0,0.0
2024-05-12 00:00:00+00:00,0.04027500003576279,0.040383998304605484,0.03936000168323517,0.039420001208782196,316417,0.0,0.0
2024-05-13 00:00:00+00:00,0.039420001208782196,0.039420999586582184,0.03552599996328354,0.03554299846291542,246768,0.0,0.0
2024-05-14 00:00:00+00:00,0.03554299846291542,0.03558700159192085,0.03316099941730499,0.0331760011613369,269018,0.0,0.0
2024-05-15 00:00:00+00:00,0.0331760011613369,0.03342299908399582,0.03251300007104874,0.033406998962163925,1023612,0.0,0.0
2024-05-16 00:00:00+00:00,0.033406998962163925,0.03811899945139885,0.03338899835944176,0.03470199927687645,889703,0.0,0.0
2024-05-17 00:00:00+00:00,0.03470199927687645,0.035395000129938126,0.03408600017428398,0.03515399992465973,802805,0.0,0.0
2024-05-18 00:00:00+00:00,0.03515399992465973,0.03522200137376785,0.0348300002515316,0.034853000193834305,1465043,0.0,0.0
2024-05-19 00:00:00+00:00,0.034853000193834305,0.034876998513936996,0.03404499962925911,0.03405600041151047,793694,0.0,0.0
2024-05-20 00:00:00+00:00,0.03405600041151047,0.034095000475645065,0.030347999185323715,0.031091999262571335,115165,0.0,0.0
2024-05-21 00:00:00+00:00,0.031091999262571335,0.03268900141119957,0.031083999201655388,0.03126100078225136,1368276,0.0,0.0
2024-05-22 00:00:00+00:00,0.03126100078225136,0.03448300063610077,0.0312460009008646,0.034283000975847244,1518575,0.0,0.0
2024-05-23 00:00:00+00:00,0.034283000975847244,0.03434000164270401,0.031204000115394592,0.03181200101971626,1719368,0.0,0.0
2024-05-24 00:00:00+00:00,0.03181200101971626,0.03614699840545654,0.031550999730825424,0.03606399893760681,2041986,0.0,0.0
2024-05-25 00:00:00+00:00,0.03606399893760681,0.03689799830317497,0.035638000816106796,0.03575599938631058,1224075,0.0,0.0
2024-05-26 00:00:00+00:00,0.03575599938631058,0.03964100033044815,0.03541399911046028,0.03633999824523926,1573281,0.0,0.0
2024-05-27 00:00:00+00:00,0.03633999824523926,0.038102999329566956,0.03416699916124344,0.03715100139379501,1848895,0.0,0.0
2024-05-28 00:00:00+00:00,0.03715100139379501,0.037188999354839325,0.03312399983406067,0.03487800061702728,1089356,0.0,0.0
2024-05-29 00:00:00+00:00,0.03487800061702728,0.04215199872851372,0.033229000866413116,0.036256998777389526,1663984,0.0,0.0
2024-05-30 00:00:00+00:00,0.036256998777389526,0.06431999802589417,0.03622400015592575,0.047839999198913574,4585972,0.0,0.0
2024-05-31 00:00:00+00:00,0.04763999953866005,0.047658998519182205,0.035041000694036484,0.04009699821472168,2262799,0.0,0.0
2024-06-01 00:00:00+00:00,0.04009300097823143,0.0416020005941391,0.03926999866962433,0.03959999978542328,1338336,0.0,0.0
2024-06-02 00:00:00+00:00,0.03963400050997734,0.0397769995033741,0.033580999821424484,0.03623700141906738,1309531,0.0,0.0
2024-06-03 00:00:00+00:00,0.03623700141906738,0.0409340001642704,0.031808000057935715,0.038290999829769135,1246203,0.0,0.0
2024-06-04 00:00:00+00:00,0.038290999829769135,0.04862799867987633,0.034237999469041824,0.04860199987888336,3424866,0.0,0.0
2024-06-05 00:00:00+00:00,0.04860199987888336,0.048604998737573624,0.04106900095939636,0.04422900080680847,1998057,0.0,0.0
2024-06-06 00:00:00+00:00,0.04422900080680847,0.04442699998617172,0.03957400098443031,0.04173300042748451,2141299,0.0,0.0
2024-06-07 00:00:00+00:00,0.04173799976706505,0.04222699999809265,0.036010999232530594,0.03676899895071983,2340184,0.0,0.0
2024-06-08 00:00:00+00:00,0.036793000996112823,0.03680599853396416,0.036003001034259796,0.03654500097036362,2499439,0.0,0.0
2024-06-09 00:00:00+00:00,0.03654000163078308,0.03662699833512306,0.03432999923825264,0.035378001630306244,2503564,0.0,0.0
2024-06-10 00:00:00+00:00,0.035378001630306244,0.03542499989271164,0.033764999359846115,0.03376699984073639,1852187,0.0,0.0
2024-06-11 00:00:00+00:00,0.03376200050115585,0.033785998821258545,0.0326480008661747,0.03293899819254875,1736977,0.0,0.0
2024-06-12 00:00:00+00:00,0.03293899819254875,0.032965999096632004,0.03065199963748455,0.0317390002310276,2575607,0.0,0.0
2024-06-13 00:00:00+00:00,0.03174100071191788,0.03519299998879433,0.031084999442100525,0.03281300142407417,2248753,0.0,0.0
2024-06-14 00:00:00+00:00,0.03281800076365471,0.032875001430511475,0.031177999451756477,0.031610000878572464,2173595,0.0,0.0
2024-06-15 00:00:00+00:00,0.031610000878572464,0.03162499889731407,0.02902499958872795,0.02981399931013584,1076128,0.0,0.0
2024-06-16 00:00:00+00:00,0.029819000512361526,0.03277700021862984,0.02967900037765503,0.03173099830746651,2859877,0.0,0.0
2024-06-17 00:00:00+00:00,0.03173099830746651,0.032698001712560654,0.02993600070476532,0.030077999457716942,2080270,0.0,0.0
2024-06-18 00:00:00+00:00,0.03007500059902668,0.030117999762296677,0.025426000356674194,0.026472000405192375,2347363,0.0,0.0
2024-06-19 00:00:00+00:00,0.02645999938249588,0.02759999968111515,0.02641800045967102,0.02741299942135811,1731063,0.0,0.0
2024-06-20 00:00:00+00:00,0.02741299942135811,0.027773000299930573,0.026266999542713165,0.026290999725461006,2418701,0.0,0.0
2024-06-21 00:00:00+00:00,0.026290999725461006,0.026311999186873436,0.025107000023126602,0.02543400041759014,2522451,0.0,0.0
2024-06-22 00:00:00+00:00,0.02543799951672554,0.02561499923467636,0.02479499951004982,0.02538600005209446,2549950,0.0,0.0
2024-06-23 00:00:00+00:00,0.025390999391674995,0.025405999273061752,0.024497000500559807,0.024507999420166016,2318736,0.0,0.0
2024-06-24 00:00:00+00:00,0.02450999990105629,0.02452000044286251,0.022717999294400215,0.02275400049984455,1797257,0.0,0.0
2024-06-25 00:00:00+00:00,0.022758999839425087,0.022926000878214836,0.022518999874591827,0.022769000381231308,2307178,0.0,0.0
2024-06-26 00:00:00+00:00,0.022769000381231308,0.022777000442147255,0.022345999255776405,0.022407999262213707,2175768,0.0,0.0
2024-06-27 00:00:00+00:00,0.02240700088441372,0.022415999323129654,0.022134000435471535,0.022168999537825584,2212416,0.0,0.0
2024-06-28 00:00:00+00:00,0.022168999537825584,0.03891900181770325,0.02210099995136261,0.029347000643610954,2662549,0.0,0.0
2024-06-29 00:00:00+00:00,0.029347000643610954,0.04864099994301796,0.029186999425292015,0.036688998341560364,2278731,0.0,0.0
2024-06-30 00:00:00+00:00,0.03659699857234955,0.05025000125169754,0.033806998282670975,0.03560199961066246,1059074,0.0,0.0
2024-07-01 00:00:00+00:00,0.035599999129772186,0.036139000207185745,0.02895900048315525,0.02921300008893013,848560,0.0,0.0
2024-07-02 00:00:00+00:00,0.02921300008893013,0.0295570008456707,0.027557000517845154,0.027605999261140823,1127072,0.0,0.0
