TIMESTAMP,DFD_OPEN_PRICE_USD,DFD_HIGH_PRICE_USD,DFD_LOW_PRICE_USD,DFD_CLOSE_PRICE_USD,DFD_VOLUME_USD,DFD_DIVIDENDS_USD,DFD_STOCK_SPLITS_USD
2022-01-08 00:00:00+00:00,0.050276998430490494,0.05497400090098381,0.04936999827623367,0.05407100170850754,149545,0.0,0.0
2022-01-09 00:00:00+00:00,0.054069001227617264,0.054843999445438385,0.05254000052809715,0.05389200150966644,82818,0.0,0.0
2022-01-10 00:00:00+00:00,0.05389000102877617,0.05426400154829025,0.05142899975180626,0.051888998597860336,125403,0.0,0.0
2022-01-11 00:00:00+00:00,0.051888998597860336,0.05281300097703934,0.05123100057244301,0.05170400068163872,168261,0.0,0.0
2022-01-12 00:00:00+00:00,0.05170400068163872,0.055137999355793,0.04902099817991257,0.05452299863100052,161142,0.0,0.0
2022-01-13 00:00:00+00:00,0.05452299863100052,0.05533299967646599,0.05297999829053879,0.05366700142621994,151368,0.0,0.0
2022-01-14 00:00:00+00:00,0.0536700002849102,0.05640599876642227,0.04405700042843819,0.05419899895787239,152979,0.0,0.0
2022-01-15 00:00:00+00:00,0.0541980005800724,0.054836999624967575,0.044665999710559845,0.05254700034856796,112896,0.0,0.0
2022-01-16 00:00:00+00:00,0.05254799872636795,0.05326699838042259,0.04664500057697296,0.050797998905181885,106998,0.0,0.0
2022-01-17 00:00:00+00:00,0.05079900100827217,0.05079900100827217,0.04062199965119362,0.041019000113010406,121394,0.0,0.0
2022-01-18 00:00:00+00:00,0.041019000113010406,0.04328899830579758,0.04035000130534172,0.0412449985742569,119064,0.0,0.0
2022-01-19 00:00:00+00:00,0.04124400019645691,0.04320500046014786,0.0396450012922287,0.03979799896478653,87377,0.0,0.0
2022-01-20 00:00:00+00:00,0.03979500010609627,0.04240399971604347,0.037643998861312866,0.03840100020170212,91293,0.0,0.0
2022-01-21 00:00:00+00:00,0.038408998399972916,0.039827000349760056,0.03644699975848198,0.0366239994764328,128203,0.0,0.0
2022-01-22 00:00:00+00:00,0.036639001220464706,0.03716399893164635,0.03385299816727638,0.034630000591278076,111188,0.0,0.0
2022-01-23 00:00:00+00:00,0.034637998789548874,0.03590799868106842,0.03327399864792824,0.035367000848054886,81890,0.0,0.0
2022-01-24 00:00:00+00:00,0.035371001809835434,0.03541700169444084,0.03208199888467789,0.0330049991607666,124832,0.0,0.0
2022-01-25 00:00:00+00:00,0.0330049991607666,0.0345270000398159,0.032896000891923904,0.03406200185418129,104192,0.0,0.0
2022-01-26 00:00:00+00:00,0.034060001373291016,0.03582699969410896,0.03202499821782112,0.03347200155258179,92245,0.0,0.0
2022-01-27 00:00:00+00:00,0.03346699848771095,0.033987998962402344,0.03173600137233734,0.03252299875020981,111047,0.0,0.0
2022-01-28 00:00:00+00:00,0.032517001032829285,0.03304599970579147,0.031776998192071915,0.0327490009367466,102311,0.0,0.0
2022-01-29 00:00:00+00:00,0.03274700045585632,0.10541599988937378,0.03246600180864334,0.03547599911689758,107842,0.0,0.0
2022-01-30 00:00:00+00:00,0.03548299893736839,0.03582900017499924,0.032228998839855194,0.033045001327991486,95875,0.0,0.0
2022-01-31 00:00:00+00:00,0.0330439992249012,0.034556999802589417,0.032287001609802246,0.03427699953317642,127146,0.0,0.0
2022-02-01 00:00:00+00:00,0.034276001155376434,0.03514799848198891,0.03345999866724014,0.03411800041794777,112029,0.0,0.0
2022-02-02 00:00:00+00:00,0.03411699831485748,0.03472299873828888,0.0336030013859272,0.033907998353242874,110931,0.0,0.0
2022-02-03 00:00:00+00:00,0.0339060015976429,0.0341779999434948,0.032930999994277954,0.03365800157189369,112962,0.0,0.0
2022-02-04 00:00:00+00:00,0.033668000251054764,0.03517000004649162,0.033362001180648804,0.03487800061702728,124549,0.0,0.0
2022-02-05 00:00:00+00:00,0.03488000109791756,0.035913001745939255,0.03455900028347969,0.03550200164318085,101028,0.0,0.0
2022-02-06 00:00:00+00:00,0.03550099954009056,0.06028800085186958,0.035314999520778656,0.03807700052857399,95437,0.0,0.0
2022-02-07 00:00:00+00:00,0.03807700052857399,0.03882100060582161,0.03753399848937988,0.03796999901533127,133846,0.0,0.0
2022-02-08 00:00:00+00:00,0.03797199949622154,0.040810998529195786,0.03757400065660477,0.04016900062561035,127074,0.0,0.0
2022-02-09 00:00:00+00:00,0.04016299918293953,0.04898099973797798,0.03961599990725517,0.04898099973797798,118285,0.0,0.0
2022-02-10 00:00:00+00:00,0.04898500069975853,0.04958600178360939,0.04008200019598007,0.04349900037050247,122569,0.0,0.0
2022-02-11 00:00:00+00:00,0.04349900037050247,0.04519300162792206,0.04290999844670296,0.04366600140929222,106864,0.0,0.0
2022-02-12 00:00:00+00:00,0.04366600140929222,0.04406899958848953,0.04267499968409538,0.04291800037026405,95286,0.0,0.0
2022-02-13 00:00:00+00:00,0.04291599988937378,0.043880999088287354,0.04040199890732765,0.04087100178003311,87429,0.0,0.0
2022-02-14 00:00:00+00:00,0.04085699841380119,0.04202499985694885,0.04043100029230118,0.041131000965833664,124929,0.0,0.0
2022-02-15 00:00:00+00:00,0.04113300144672394,0.04260599985718727,0.040950000286102295,0.04192399978637695,118510,0.0,0.0
2022-02-16 00:00:00+00:00,0.04192499816417694,0.04865900054574013,0.040734998881816864,0.04821399971842766,120017,0.0,0.0
2022-02-17 00:00:00+00:00,0.04820999875664711,0.04858100041747093,0.039893001317977905,0.03990599885582924,90237,0.0,0.0
2022-02-18 00:00:00+00:00,0.03992199897766113,0.04106000065803528,0.039229001849889755,0.040543001145124435,96665,0.0,0.0
2022-02-19 00:00:00+00:00,0.04054100066423416,0.04202200099825859,0.03571400046348572,0.03640199825167656,76379,0.0,0.0
2022-02-20 00:00:00+00:00,0.03640199825167656,0.03814300149679184,0.034724000841379166,0.03682899847626686,103631,0.0,0.0
2022-02-21 00:00:00+00:00,0.03682300075888634,0.03743999823927879,0.03311600163578987,0.03427499905228615,74071,0.0,0.0
2022-02-22 00:00:00+00:00,0.034269001334905624,0.03472299873828888,0.031881000846624374,0.03371899947524071,102066,0.0,0.0
2022-02-23 00:00:00+00:00,0.03372199833393097,0.03431500121951103,0.0312460009008646,0.031610000878572464,77697,0.0,0.0
2022-02-24 00:00:00+00:00,0.031603001058101654,0.033341001719236374,0.03040199913084507,0.030818000435829163,116369,0.0,0.0
2022-02-25 00:00:00+00:00,0.030820000916719437,0.03139499947428703,0.03047800064086914,0.030625000596046448,87730,0.0,0.0
2022-02-26 00:00:00+00:00,0.030626000836491585,0.03265399858355522,0.03033900074660778,0.032221999019384384,81464,0.0,0.0
2022-02-27 00:00:00+00:00,0.03221999853849411,0.03465300053358078,0.031525999307632446,0.03216100111603737,96283,0.0,0.0
2022-02-28 00:00:00+00:00,0.032159000635147095,0.03390999883413315,0.031932998448610306,0.033594999462366104,122471,0.0,0.0
2022-03-01 00:00:00+00:00,0.033597998321056366,0.03430800139904022,0.03100300021469593,0.03243299946188927,110674,0.0,0.0
2022-03-02 00:00:00+00:00,0.03243299946188927,0.03342299908399582,0.031631000339984894,0.03246099874377251,100248,0.0,0.0
2022-03-03 00:00:00+00:00,0.03246099874377251,0.032582998275756836,0.030859999358654022,0.031189000234007835,102138,0.0,0.0
2022-03-04 00:00:00+00:00,0.03119100071489811,0.03371400013566017,0.030319999903440475,0.03323899954557419,118961,0.0,0.0
2022-03-05 00:00:00+00:00,0.03324500098824501,0.034894999116659164,0.02952899970114231,0.029857000336050987,82285,0.0,0.0
2022-03-06 00:00:00+00:00,0.029857000336050987,0.0303530003875494,0.029013000428676605,0.02940399944782257,103596,0.0,0.0
2022-03-07 00:00:00+00:00,0.029405999928712845,0.030789999291300774,0.028800999745726585,0.030787000432610512,63639,0.0,0.0
2022-03-08 00:00:00+00:00,0.030784999951720238,0.03399299830198288,0.030784999951720238,0.03385400027036667,41458,0.0,0.0
2022-03-09 00:00:00+00:00,0.03385400027036667,0.03441600129008293,0.033587999641895294,0.033610999584198,40694,0.0,0.0
2022-03-10 00:00:00+00:00,0.033610999584198,0.038127999752759933,0.03359699994325638,0.036768000572919846,46131,0.0,0.0
2022-03-11 00:00:00+00:00,0.03676899895071983,0.04076699912548065,0.03617800027132034,0.03823300078511238,47353,0.0,0.0
2022-03-12 00:00:00+00:00,0.03823399916291237,0.038729000836610794,0.038123998790979385,0.038252998143434525,45279,0.0,0.0
2022-03-13 00:00:00+00:00,0.03825199976563454,0.03837500140070915,0.03660399839282036,0.036646999418735504,44612,0.0,0.0
2022-03-14 00:00:00+00:00,0.036646999418735504,0.037866998463869095,0.028505999594926834,0.028697999194264412,45390,0.0,0.0
2022-03-15 00:00:00+00:00,0.028697999194264412,0.04057399928569794,0.028024999424815178,0.03826599940657616,46133,0.0,0.0
2022-03-16 00:00:00+00:00,0.03826599940657616,0.04246700182557106,0.03823800012469292,0.03969699889421463,47769,0.0,0.0
2022-03-17 00:00:00+00:00,0.03969699889421463,0.0401029996573925,0.039448000490665436,0.03968200087547302,45031,0.0,0.0
2022-03-18 00:00:00+00:00,0.039680998772382736,0.047926999628543854,0.03790799900889397,0.04024700075387955,49250,0.0,0.0
2022-03-19 00:00:00+00:00,0.04024700075387955,0.04094700142741203,0.0400409996509552,0.04018000140786171,46853,0.0,0.0
2022-03-20 00:00:00+00:00,0.04018000140786171,0.041682999581098557,0.03923099860548973,0.04067699983716011,48397,0.0,0.0
2022-03-21 00:00:00+00:00,0.04067699983716011,0.041099999099969864,0.03228199854493141,0.03945999965071678,45763,0.0,0.0
2022-03-22 00:00:00+00:00,0.03945999965071678,0.03996400162577629,0.03945799916982651,0.039781998842954636,44026,0.0,0.0
2022-03-23 00:00:00+00:00,0.03978300094604492,0.040056999772787094,0.03954099863767624,0.039701998233795166,44936,0.0,0.0
2022-03-24 00:00:00+00:00,0.03970399871468544,0.04012700170278549,0.03953700140118599,0.03981100022792816,49440,0.0,0.0
2022-03-25 00:00:00+00:00,0.03981199860572815,0.04002099856734276,0.03690899908542633,0.03705200180411339,47405,0.0,0.0
2022-03-26 00:00:00+00:00,0.037053000181913376,0.04534799978137016,0.034060999751091,0.0340769998729229,46190,0.0,0.0
2022-03-27 00:00:00+00:00,0.0340769998729229,0.03461800143122673,0.03396200016140938,0.03402400016784668,40099,0.0,0.0
2022-03-28 00:00:00+00:00,0.03402400016784668,0.03458699956536293,0.033959999680519104,0.034171998500823975,40269,0.0,0.0
2022-03-29 00:00:00+00:00,0.034171998500823975,0.03451799973845482,0.033966001123189926,0.034366000443696976,41009,0.0,0.0
2022-03-30 00:00:00+00:00,0.03436499834060669,0.05041800066828728,0.033962998539209366,0.04971199855208397,40578,0.0,0.0
2022-03-31 00:00:00+00:00,0.049713000655174255,0.050843000411987305,0.033521998673677444,0.04954199865460396,33864,0.0,0.0
2022-04-01 00:00:00+00:00,0.04954800009727478,0.049672000110149384,0.036837998777627945,0.038401998579502106,48915,0.0,0.0
2022-04-02 00:00:00+00:00,0.03840300068259239,0.03893100097775459,0.0374629981815815,0.037602998316287994,44397,0.0,0.0
2022-04-03 00:00:00+00:00,0.037602998316287994,0.05062999948859215,0.0374629981815815,0.03791100159287453,44290,0.0,0.0
2022-04-04 00:00:00+00:00,0.037911999970674515,0.03930800035595894,0.03780699893832207,0.03888700157403946,41081,0.0,0.0
2022-04-05 00:00:00+00:00,0.03888700157403946,0.03938400000333786,0.038816001266241074,0.03891599923372269,44682,0.0,0.0
2022-04-06 00:00:00+00:00,0.03891599923372269,0.03975300118327141,0.034648001194000244,0.0387439988553524,49554,0.0,0.0
2022-04-07 00:00:00+00:00,0.0387439988553524,0.04888499900698662,0.038387998938560486,0.04686500132083893,59913,0.0,0.0
2022-04-08 00:00:00+00:00,0.04686399921774864,0.04738999903202057,0.04156100004911423,0.042433999478816986,91445,0.0,0.0
2022-04-09 00:00:00+00:00,0.042433999478816986,0.0433650016784668,0.03650299832224846,0.03650699928402901,44685,0.0,0.0
2022-04-10 00:00:00+00:00,0.03650600090622902,0.039055999368429184,0.035868000239133835,0.03752699866890907,46071,0.0,0.0
2022-04-11 00:00:00+00:00,0.03752699866890907,0.0378119982779026,0.03160500153899193,0.032517001032829285,40578,0.0,0.0
2022-04-12 00:00:00+00:00,0.032517001032829285,0.03522900119423866,0.03139499947428703,0.03482599928975105,42568,0.0,0.0
2022-04-13 00:00:00+00:00,0.03482700139284134,0.037199001759290695,0.028624000027775764,0.03693599998950958,47090,0.0,0.0
2022-04-14 00:00:00+00:00,0.03693599998950958,0.037080999463796616,0.03308999910950661,0.03592300042510033,44775,0.0,0.0
2022-04-15 00:00:00+00:00,0.03592199832201004,0.03656800091266632,0.034345000982284546,0.034400999546051025,43467,0.0,0.0
2022-04-16 00:00:00+00:00,0.034400999546051025,0.03492400050163269,0.03435400128364563,0.03485099971294403,42978,0.0,0.0
2022-04-17 00:00:00+00:00,0.03485000133514404,0.034995000809431076,0.034557998180389404,0.034637000411748886,43134,0.0,0.0
2022-04-18 00:00:00+00:00,0.034637000411748886,0.03495199978351593,0.03371699899435043,0.033805001527071,42603,0.0,0.0
2022-04-19 00:00:00+00:00,0.033805001527071,0.03405899927020073,0.03371800109744072,0.03374199941754341,39585,0.0,0.0
2022-04-20 00:00:00+00:00,0.03374199941754341,0.03411100059747696,0.033709000796079636,0.03376699984073639,39000,0.0,0.0
2022-04-21 00:00:00+00:00,0.03376699984073639,0.0337739996612072,0.03371499851346016,0.03371499851346016,37644,0.0,0.0
2022-04-22 00:00:00+00:00,0.03371499851346016,0.03376900032162666,0.03115300089120865,0.031376998871564865,37895,0.0,0.0
2022-04-23 00:00:00+00:00,0.031376998871564865,0.031376998871564865,0.03087400086224079,0.030946999788284302,40546,0.0,0.0
2022-04-24 00:00:00+00:00,0.030946999788284302,0.03627000004053116,0.03087499924004078,0.03355399891734123,43298,0.0,0.0
2022-04-25 00:00:00+00:00,0.03355399891734123,0.036646999418735504,0.03341799974441528,0.03456500172615051,43110,0.0,0.0
2022-04-26 00:00:00+00:00,0.03456500172615051,0.03465399891138077,0.032940998673439026,0.03299200162291527,37732,0.0,0.0
2022-04-27 00:00:00+00:00,0.03299200162291527,0.032993998378515244,0.032940998673439026,0.032944999635219574,35079,0.0,0.0
2022-04-28 00:00:00+00:00,0.032944999635219574,0.03298899903893471,0.023910000920295715,0.03221600130200386,34699,0.0,0.0
2022-04-29 00:00:00+00:00,0.03221600130200386,0.0345430001616478,0.0321200005710125,0.034161001443862915,42952,0.0,0.0
2022-04-30 00:00:00+00:00,0.03415999934077263,0.034324001520872116,0.03408899903297424,0.034095000475645065,45018,0.0,0.0
2022-05-01 00:00:00+00:00,0.034095000475645065,0.039955999702215195,0.03402499854564667,0.035294000059366226,47104,0.0,0.0
2022-05-02 00:00:00+00:00,0.035294000059366226,0.035686999559402466,0.035287998616695404,0.035307999700307846,40964,0.0,0.0
2022-05-03 00:00:00+00:00,0.035307999700307846,0.03575199842453003,0.035287998616695404,0.03536200150847435,41897,0.0,0.0
2022-05-04 00:00:00+00:00,0.035360999405384064,0.035992998629808426,0.034359999001026154,0.03438099846243858,40256,0.0,0.0
2022-05-05 00:00:00+00:00,0.03438099846243858,0.03468099981546402,0.034359000623226166,0.03446999937295914,39958,0.0,0.0
2022-05-06 00:00:00+00:00,0.03446999937295914,0.034641001373529434,0.03417700156569481,0.034359999001026154,41236,0.0,0.0
2022-05-07 00:00:00+00:00,0.034359000623226166,0.03460400179028511,0.03143399953842163,0.03152799978852272,36893,0.0,0.0
2022-05-08 00:00:00+00:00,0.03152700141072273,0.04842400178313255,0.02931700088083744,0.030007999390363693,47779,0.0,0.0
2022-05-09 00:00:00+00:00,0.030007999390363693,0.030330000445246696,0.027011999860405922,0.02705099992454052,35540,0.0,0.0
2022-05-10 00:00:00+00:00,0.027052000164985657,0.029788000509142876,0.02694699913263321,0.027403999119997025,38181,0.0,0.0
2022-05-11 00:00:00+00:00,0.027403999119997025,0.02933499962091446,0.027292000129818916,0.029066000133752823,37613,0.0,0.0
2022-05-12 00:00:00+00:00,0.02906700037419796,0.029319999739527702,0.02771499939262867,0.02921600081026554,36312,0.0,0.0
2022-05-13 00:00:00+00:00,0.029214000329375267,0.029570000246167183,0.02691200003027916,0.026931000873446465,36801,0.0,0.0
2022-05-14 00:00:00+00:00,0.026931000873446465,0.02719699963927269,0.026909999549388885,0.026964999735355377,34870,0.0,0.0
2022-05-15 00:00:00+00:00,0.026964999735355377,0.02718299999833107,0.026897000148892403,0.026954999193549156,34787,0.0,0.0
2022-05-16 00:00:00+00:00,0.026954999193549156,0.027111999690532684,0.02658200077712536,0.02680099941790104,36515,0.0,0.0
2022-05-17 00:00:00+00:00,0.02680099941790104,0.026863999664783478,0.026579000055789948,0.026600999757647514,36490,0.0,0.0
2022-05-18 00:00:00+00:00,0.026600999757647514,0.026729000732302666,0.026572000235319138,0.026618000119924545,36582,0.0,0.0
2022-05-19 00:00:00+00:00,0.026618000119924545,0.026726000010967255,0.026048000901937485,0.02610599994659424,41434,0.0,0.0
2022-05-20 00:00:00+00:00,0.02610599994659424,0.027658000588417053,0.026096999645233154,0.027506999671459198,43650,0.0,0.0
2022-05-21 00:00:00+00:00,0.027509000152349472,0.027667999267578125,0.027072999626398087,0.02710700035095215,40358,0.0,0.0
2022-05-22 00:00:00+00:00,0.02710700035095215,0.0272390004247427,0.027072999626398087,0.02714500017464161,40891,0.0,0.0
2022-05-23 00:00:00+00:00,0.02714500017464161,0.028737999498844147,0.027079999446868896,0.028294000774621964,43847,0.0,0.0
2022-05-24 00:00:00+00:00,0.028293000534176826,0.02849400043487549,0.02824000082910061,0.028304999694228172,41753,0.0,0.0
2022-05-25 00:00:00+00:00,0.028304999694228172,0.028411999344825745,0.02735999971628189,0.027362000197172165,42328,0.0,0.0
2022-05-26 00:00:00+00:00,0.027360999956727028,0.027557000517845154,0.02735700085759163,0.027380000799894333,44747,0.0,0.0
2022-05-27 00:00:00+00:00,0.027380000799894333,0.027574999257922173,0.026350999251008034,0.02637000009417534,41598,0.0,0.0
2022-05-28 00:00:00+00:00,0.026413999497890472,0.0265089999884367,0.026328999549150467,0.026443999260663986,40486,0.0,0.0
2022-05-29 00:00:00+00:00,0.026443999260663986,0.026537999510765076,0.026332000270485878,0.026388000696897507,40319,0.0,0.0
2022-05-30 00:00:00+00:00,0.026388999074697495,0.026892999187111855,0.026333000510931015,0.026353999972343445,39357,0.0,0.0
2022-05-31 00:00:00+00:00,0.026353999972343445,0.02694300003349781,0.0263420008122921,0.02638399973511696,43022,0.0,0.0
2022-06-01 00:00:00+00:00,0.02638399973511696,0.02663400024175644,0.026333000510931015,0.026350000873208046,42298,0.0,0.0
2022-06-02 00:00:00+00:00,0.026350000873208046,0.027192000299692154,0.026336999610066414,0.02706100046634674,40763,0.0,0.0
2022-06-03 00:00:00+00:00,0.02706100046634674,0.027195999398827553,0.02698500081896782,0.02704799920320511,39768,0.0,0.0
2022-06-04 00:00:00+00:00,0.02704799920320511,0.027726000174880028,0.02696000039577484,0.02705099992454052,42722,0.0,0.0
2022-06-05 00:00:00+00:00,0.02705099992454052,0.02716200053691864,0.026969000697135925,0.026991000398993492,43307,0.0,0.0
2022-06-06 00:00:00+00:00,0.026991000398993492,0.027393000200390816,0.026969999074935913,0.02722099982202053,42736,0.0,0.0
2022-06-07 00:00:00+00:00,0.02722099982202053,0.027324000373482704,0.026621000841259956,0.026664000004529953,43345,0.0,0.0
2022-06-08 00:00:00+00:00,0.026664000004529953,0.026794999837875366,0.025071000680327415,0.025090999901294708,41907,0.0,0.0
2022-06-09 00:00:00+00:00,0.025092000141739845,0.025397000834345818,0.02506900019943714,0.02508299984037876,43735,0.0,0.0
2022-06-10 00:00:00+00:00,0.0250840000808239,0.025242000818252563,0.02422199957072735,0.024639999493956566,42685,0.0,0.0
2022-06-11 00:00:00+00:00,0.024639999493956566,0.02483999915421009,0.024596000090241432,0.024695999920368195,42530,0.0,0.0
2022-06-12 00:00:00+00:00,0.024695999920368195,0.024806000292301178,0.024591999128460884,0.024716999381780624,42800,0.0,0.0
2022-06-13 00:00:00+00:00,0.024716999381780624,0.024771999567747116,0.023378999903798103,0.02340099960565567,41899,0.0,0.0
2022-06-14 00:00:00+00:00,0.02340099960565567,0.0235849991440773,0.022972000762820244,0.0230260007083416,41769,0.0,0.0
2022-06-15 00:00:00+00:00,0.02302500046789646,0.023197000846266747,0.02265300042927265,0.02271999977529049,42033,0.0,0.0
2022-06-16 00:00:00+00:00,0.02271999977529049,0.023228000849485397,0.022662999108433723,0.022686999291181564,42653,0.0,0.0
2022-06-17 00:00:00+00:00,0.022686999291181564,0.0229250006377697,0.022662999108433723,0.022686999291181564,42631,0.0,0.0
2022-06-18 00:00:00+00:00,0.022686000913381577,0.02271600067615509,0.0219930000603199,0.0220940001308918,41047,0.0,0.0
2022-06-19 00:00:00+00:00,0.0220940001308918,0.022198999300599098,0.020200999453663826,0.02027899958193302,40941,0.0,0.0
2022-06-20 00:00:00+00:00,0.02027899958193302,0.020356999710202217,0.020222999155521393,0.020229000598192215,40019,0.0,0.0
2022-06-21 00:00:00+00:00,0.020229000598192215,0.02041500061750412,0.020228000357747078,0.020263999700546265,40610,0.0,0.0
2022-06-22 00:00:00+00:00,0.020263999700546265,0.020469000563025475,0.020228000357747078,0.02026199921965599,41283,0.0,0.0
2022-06-23 00:00:00+00:00,0.02026199921965599,0.02042200043797493,0.020222000777721405,0.020275000482797623,42049,0.0,0.0
2022-06-24 00:00:00+00:00,0.020275000482797623,0.02041500061750412,0.020224999636411667,0.020281000062823296,40403,0.0,0.0
2022-06-25 00:00:00+00:00,0.020281000062823296,0.020515000447630882,0.020251000300049782,0.02031099982559681,40496,0.0,0.0
2022-06-26 00:00:00+00:00,0.02031099982559681,0.020479999482631683,0.02022700011730194,0.0203079991042614,39978,0.0,0.0
2022-06-27 00:00:00+00:00,0.020308999344706535,0.020462000742554665,0.020169999450445175,0.020191999152302742,40260,0.0,0.0
2022-06-28 00:00:00+00:00,0.020191999152302742,0.020340999588370323,0.020166000351309776,0.020306000486016273,40620,0.0,0.0
2022-06-29 00:00:00+00:00,0.02030700072646141,0.020377999171614647,0.020161999389529228,0.02022700011730194,40390,0.0,0.0
2022-06-30 00:00:00+00:00,0.02022700011730194,0.020397000014781952,0.019406000152230263,0.020236000418663025,40887,0.0,0.0
2022-07-01 00:00:00+00:00,0.020237000659108162,0.020238999277353287,0.017889000475406647,0.01846499927341938,40022,0.0,0.0
2022-07-02 00:00:00+00:00,0.01846499927341938,0.01964399963617325,0.018170999363064766,0.019443999975919724,41478,0.0,0.0
2022-07-03 00:00:00+00:00,0.019443999975919724,0.019574999809265137,0.019440000876784325,0.01946200057864189,40738,0.0,0.0
2022-07-04 00:00:00+00:00,0.01946200057864189,0.020401999354362488,0.019440999254584312,0.020241999998688698,41011,0.0,0.0
2022-07-05 00:00:00+00:00,0.020241999998688698,0.02034199982881546,0.016349999234080315,0.016927000135183334,38280,0.0,0.0
2022-07-06 00:00:00+00:00,0.016927000135183334,0.016930999234318733,0.015405000187456608,0.015506000258028507,37150,0.0,0.0
2022-07-07 00:00:00+00:00,0.015506000258028507,0.015990000218153,0.015255000442266464,0.015814000740647316,40884,0.0,0.0
2022-07-08 00:00:00+00:00,0.015814000740647316,0.015943000093102455,0.01527199987322092,0.015320999547839165,38858,0.0,0.0
2022-07-09 00:00:00+00:00,0.015320999547839165,0.015472999773919582,0.015261000022292137,0.015352999791502953,39989,0.0,0.0
2022-07-10 00:00:00+00:00,0.015352999791502953,0.015664000064134598,0.015273000113666058,0.015351999551057816,35477,0.0,0.0
2022-07-11 00:00:00+00:00,0.015351999551057816,0.015641000121831894,0.015046999789774418,0.015097999945282936,39330,0.0,0.0
2022-07-12 00:00:00+00:00,0.015097999945282936,0.015168000012636185,0.0147280003875494,0.014750000089406967,39513,0.0,0.0
2022-07-13 00:00:00+00:00,0.014750000089406967,0.014929999597370625,0.014039999805390835,0.014120999723672867,37965,0.0,0.0
2022-07-14 00:00:00+00:00,0.014120999723672867,0.014262000098824501,0.014041000045835972,0.01409200020134449,39348,0.0,0.0
2022-07-15 00:00:00+00:00,0.014090999960899353,0.014686999842524529,0.014041000045835972,0.014301000162959099,39674,0.0,0.0
2022-07-16 00:00:00+00:00,0.014301000162959099,0.014469999819993973,0.014286000281572342,0.014297000132501125,39010,0.0,0.0
2022-07-17 00:00:00+00:00,0.014297000132501125,0.014430000446736813,0.0138349998742342,0.01386599987745285,40087,0.0,0.0
2022-07-18 00:00:00+00:00,0.01386599987745285,0.014227000065147877,0.013837999664247036,0.014037000015377998,39836,0.0,0.0
2022-07-19 00:00:00+00:00,0.014037000015377998,0.023663999512791634,0.01396699994802475,0.0188790000975132,54192,0.0,0.0
2022-07-20 00:00:00+00:00,0.018880000337958336,0.020090999081730843,0.01752999983727932,0.019284000620245934,43711,0.0,0.0
2022-07-21 00:00:00+00:00,0.019284000620245934,0.019979000091552734,0.019240999594330788,0.01925699971616268,41436,0.0,0.0
2022-07-22 00:00:00+00:00,0.01925699971616268,0.0194729994982481,0.018269000574946404,0.018570000305771828,40772,0.0,0.0
2022-07-23 00:00:00+00:00,0.018570000305771828,0.018720999360084534,0.0185100007802248,0.01853100024163723,41160,0.0,0.0
2022-07-24 00:00:00+00:00,0.01853100024163723,0.01882000081241131,0.018509000539779663,0.018550999462604523,41127,0.0,0.0
2022-07-25 00:00:00+00:00,0.018550999462604523,0.01863200031220913,0.0182499997317791,0.01846100017428398,41106,0.0,0.0
2022-07-26 00:00:00+00:00,0.01846100017428398,0.022792000323534012,0.018379999324679375,0.021777000278234482,53359,0.0,0.0
2022-07-27 00:00:00+00:00,0.021777000278234482,0.022818999364972115,0.02111399918794632,0.022245999425649643,44284,0.0,0.0
2022-07-28 00:00:00+00:00,0.022245999425649643,0.022394999861717224,0.021702999249100685,0.02177399955689907,42541,0.0,0.0
2022-07-29 00:00:00+00:00,0.02177399955689907,0.024253999814391136,0.02170499972999096,0.024128999561071396,46836,0.0,0.0
2022-07-30 00:00:00+00:00,0.024128999561071396,0.02430799975991249,0.02409300021827221,0.024114999920129776,45184,0.0,0.0
2022-07-31 00:00:00+00:00,0.02411399967968464,0.024195000529289246,0.0231539998203516,0.02339800074696541,43980,0.0,0.0
2022-08-01 00:00:00+00:00,0.02339800074696541,0.02401999942958355,0.02332399971783161,0.023948999121785164,44031,0.0,0.0
2022-08-02 00:00:00+00:00,0.023948999121785164,0.024209000170230865,0.023660000413656235,0.023843999952077866,43559,0.0,0.0
2022-08-03 00:00:00+00:00,0.023843999952077866,0.024356000125408173,0.023812999948859215,0.024265000596642494,44257,0.0,0.0
2022-08-04 00:00:00+00:00,0.024265000596642494,0.02447200007736683,0.024114999920129776,0.024152999743819237,43842,0.0,0.0
2022-08-05 00:00:00+00:00,0.024152999743819237,0.025321999564766884,0.024142000824213028,0.024910999462008476,44072,0.0,0.0
2022-08-06 00:00:00+00:00,0.024910999462008476,0.025033000856637955,0.02471200004220009,0.024803999811410904,43441,0.0,0.0
2022-08-07 00:00:00+00:00,0.024803999811410904,0.025460999459028244,0.024723000824451447,0.025154000148177147,45585,0.0,0.0
2022-08-08 00:00:00+00:00,0.025155000388622284,0.02648399956524372,0.025102000683546066,0.025985000655055046,45684,0.0,0.0
2022-08-09 00:00:00+00:00,0.02598400041460991,0.0267340000718832,0.025944000110030174,0.026316000148653984,45798,0.0,0.0
2022-08-10 00:00:00+00:00,0.026314999908208847,0.026737000793218613,0.026283999904990196,0.02631700038909912,45823,0.0,0.0
2022-08-11 00:00:00+00:00,0.02631700038909912,0.030150000005960464,0.025807999074459076,0.028850000351667404,52982,0.0,0.0
