TIMESTAMP,OCADA_OPEN_PRICE_USD,OCADA_HIGH_PRICE_USD,OCADA_LOW_PRICE_USD,OCADA_CLOSE_PRICE_USD,OCADA_VOLUME_USD,OCADA_DIVIDENDS_USD,OCADA_STOCK_SPLITS_USD
2024-12-11 00:00:00+00:00,0.09506700187921524,0.1087070032954216,0.09145600348711014,0.10257399827241898,128469,0.0,0.0
2024-12-12 00:00:00+00:00,0.10257399827241898,0.108303003013134,0.08797699958086014,0.08962500095367432,137106,0.0,0.0
2024-12-13 00:00:00+00:00,0.08962500095367432,0.10778699815273285,0.07962699979543686,0.10723499953746796,179790,0.0,0.0
2024-12-14 00:00:00+00:00,0.10723499953746796,0.10821600258350372,0.08712799847126007,0.08890999853610992,109238,0.0,0.0
2024-12-15 00:00:00+00:00,0.08905000239610672,0.0975319966673851,0.07571099698543549,0.09692800045013428,127272,0.0,0.0
2024-12-16 00:00:00+00:00,0.09692800045013428,0.10100000351667404,0.07421799749135971,0.07773499935865402,129505,0.0,0.0
2024-12-17 00:00:00+00:00,0.07773499935865402,0.09008300304412842,0.07575099915266037,0.08466999977827072,110127,0.0,0.0
2024-12-18 00:00:00+00:00,0.08466999977827072,0.08559100329875946,0.06561499834060669,0.07004900276660919,83953,0.0,0.0
2024-12-19 00:00:00+00:00,0.07004900276660919,0.07286100089550018,0.05488000065088272,0.06153799965977669,101502,0.0,0.0
2024-12-20 00:00:00+00:00,0.06153799965977669,0.06897100061178207,0.047919999808073044,0.054634999483823776,133408,0.0,0.0
2024-12-21 00:00:00+00:00,0.054634999483823776,0.06859400123357773,0.05462900176644325,0.0660260021686554,57856,0.0,0.0
2024-12-22 00:00:00+00:00,0.0660260021686554,0.06702099740505219,0.05515899881720543,0.05951499938964844,58194,0.0,0.0
2024-12-23 00:00:00+00:00,0.05951499938964844,0.06700100004673004,0.05453699827194214,0.06633199751377106,50372,0.0,0.0
2024-12-24 00:00:00+00:00,0.06633199751377106,0.08417399972677231,0.0632219985127449,0.07407499849796295,70398,0.0,0.0
2024-12-25 00:00:00+00:00,0.07407499849796295,0.07811299711465836,0.06645599752664566,0.06815800070762634,37312,0.0,0.0
2024-12-26 00:00:00+00:00,0.06815800070762634,0.0690160021185875,0.05104300007224083,0.06055700033903122,85190,0.0,0.0
2024-12-27 00:00:00+00:00,0.06055700033903122,0.060603998601436615,0.05227399989962578,0.052296001464128494,33087,0.0,0.0
2024-12-28 00:00:00+00:00,0.052296001464128494,0.07461400330066681,0.05186599865555763,0.06462600082159042,87590,0.0,0.0
2024-12-29 00:00:00+00:00,0.06462600082159042,0.07165800034999847,0.06256700307130814,0.06280899792909622,37731,0.0,0.0
2024-12-30 00:00:00+00:00,0.06280899792909622,0.07351099699735641,0.06111900135874748,0.061271000653505325,66133,0.0,0.0
2024-12-31 00:00:00+00:00,0.061271000653505325,0.07447200268507004,0.061271000653505325,0.06327100098133087,79078,0.0,0.0
2025-01-01 00:00:00+00:00,0.06327100098133087,0.06711900234222412,0.05483299866318703,0.05483299866318703,66310,0.0,0.0
2025-01-02 00:00:00+00:00,0.05483299866318703,0.06981000304222107,0.0539419986307621,0.06195100024342537,83663,0.0,0.0
2025-01-03 00:00:00+00:00,0.06195100024342537,0.07121499627828598,0.06002499908208847,0.06591500341892242,60298,0.0,0.0
2025-01-04 00:00:00+00:00,0.06591500341892242,0.08586099743843079,0.06539800018072128,0.08354300260543823,79744,0.0,0.0
2025-01-05 00:00:00+00:00,0.08354300260543823,0.08587200194597244,0.07803899794816971,0.07944700121879578,49547,0.0,0.0
2025-01-06 00:00:00+00:00,0.07944700121879578,0.08167000114917755,0.06338399648666382,0.06759800016880035,82671,0.0,0.0
2025-01-07 00:00:00+00:00,0.06759800016880035,0.0764869973063469,0.05865199863910675,0.060485001653432846,148254,0.0,0.0
2025-01-08 00:00:00+00:00,0.060485001653432846,0.06161399930715561,0.052480001002550125,0.05743199959397316,96544,0.0,0.0
2025-01-09 00:00:00+00:00,0.05743199959397316,0.059331998229026794,0.05035199970006943,0.05255800113081932,46625,0.0,0.0
2025-01-10 00:00:00+00:00,0.05255800113081932,0.059477001428604126,0.04866199940443039,0.058313000947237015,50973,0.0,0.0
2025-01-11 00:00:00+00:00,0.058313000947237015,0.06261599808931351,0.05628599971532822,0.057013001292943954,26429,0.0,0.0
2025-01-12 00:00:00+00:00,0.057013001292943954,0.05815599858760834,0.0518449991941452,0.05286400020122528,33900,0.0,0.0
2025-01-13 00:00:00+00:00,0.05286400020122528,0.05491499975323677,0.046241000294685364,0.04946799948811531,73003,0.0,0.0
2025-01-14 00:00:00+00:00,0.04946799948811531,0.07462599873542786,0.04406699910759926,0.05515800043940544,69536,0.0,0.0
2025-01-15 00:00:00+00:00,0.05515800043940544,0.08257199823856354,0.054179999977350235,0.06151000037789345,253020,0.0,0.0
2025-01-16 00:00:00+00:00,0.06159700080752373,0.09350500255823135,0.05846700072288513,0.0813010036945343,213996,0.0,0.0
2025-01-17 00:00:00+00:00,0.07965999841690063,0.09242500364780426,0.07082699984312057,0.07163500040769577,143784,0.0,0.0
2025-01-18 00:00:00+00:00,0.07163500040769577,0.07404600083827972,0.05858499929308891,0.07018599659204483,140126,0.0,0.0
2025-01-19 00:00:00+00:00,0.07018599659204483,0.07731799781322479,0.050703998655080795,0.05389900133013725,106065,0.0,0.0
2025-01-20 00:00:00+00:00,0.05256799980998039,0.06174900010228157,0.04798699915409088,0.04864199832081795,121350,0.0,0.0
2025-01-21 00:00:00+00:00,0.04864199832081795,0.06800500303506851,0.04639099910855293,0.05828100070357323,87886,0.0,0.0
2025-01-22 00:00:00+00:00,0.05828100070357323,0.07428500056266785,0.05247500166296959,0.06530100107192993,150907,0.0,0.0
2025-01-23 00:00:00+00:00,0.06530100107192993,0.0656450018286705,0.0471000000834465,0.04976300150156021,112016,0.0,0.0
2025-01-24 00:00:00+00:00,0.04976300150156021,0.05795900151133537,0.04667599871754646,0.047214001417160034,159888,0.0,0.0
2025-01-25 00:00:00+00:00,0.047214001417160034,0.05728700011968613,0.046658001840114594,0.05383099988102913,133679,0.0,0.0
2025-01-26 00:00:00+00:00,0.05383099988102913,0.05659100040793419,0.047442998737096786,0.047442998737096786,129018,0.0,0.0
2025-01-27 00:00:00+00:00,0.047442998737096786,0.04797099903225899,0.0276699997484684,0.03783300146460533,186510,0.0,0.0
2025-01-28 00:00:00+00:00,0.03783300146460533,0.04130199924111366,0.03200000151991844,0.03470899909734726,97044,0.0,0.0
2025-01-29 00:00:00+00:00,0.03470899909734726,0.03757299855351448,0.03271400183439255,0.03538300096988678,89121,0.0,0.0
2025-01-30 00:00:00+00:00,0.03538300096988678,0.03816499933600426,0.03465300053358078,0.034662000834941864,79453,0.0,0.0
2025-01-31 00:00:00+00:00,0.034662000834941864,0.03507300093770027,0.029867000877857208,0.03069400042295456,77279,0.0,0.0
2025-02-01 00:00:00+00:00,0.03067599982023239,0.034272000193595886,0.02787099964916706,0.02787099964916706,77814,0.0,0.0
2025-02-02 00:00:00+00:00,0.02787099964916706,0.03085399977862835,0.02568100020289421,0.027677999809384346,67647,0.0,0.0
2025-02-03 00:00:00+00:00,0.027869999408721924,0.0310210008174181,0.023414000868797302,0.030446000397205353,70880,0.0,0.0
2025-02-04 00:00:00+00:00,0.030446000397205353,0.031477998942136765,0.027115000411868095,0.02762099914252758,56210,0.0,0.0
2025-02-05 00:00:00+00:00,0.02762099914252758,0.028092000633478165,0.02453099936246872,0.025330999866127968,51769,0.0,0.0
2025-02-06 00:00:00+00:00,0.025330999866127968,0.032333001494407654,0.025330999866127968,0.02796199917793274,70881,0.0,0.0
2025-02-07 00:00:00+00:00,0.02796199917793274,0.029936999082565308,0.026117999106645584,0.026717999950051308,51512,0.0,0.0
2025-02-08 00:00:00+00:00,0.026717999950051308,0.026854999363422394,0.02558699995279312,0.02638700045645237,42629,0.0,0.0
2025-02-09 00:00:00+00:00,0.02638700045645237,0.026768000796437263,0.017191000282764435,0.019776999950408936,69109,0.0,0.0
2025-02-10 00:00:00+00:00,0.019776999950408936,0.02061600051820278,0.018703000620007515,0.019336000084877014,45611,0.0,0.0
2025-02-11 00:00:00+00:00,0.019336000084877014,0.020020000636577606,0.01793299987912178,0.01793299987912178,36599,0.0,0.0
2025-02-12 00:00:00+00:00,0.01793299987912178,0.01819399930536747,0.01607000082731247,0.01808900013566017,38139,0.0,0.0
2025-02-13 00:00:00+00:00,0.01808900013566017,0.018736999481916428,0.016818000003695488,0.018043000251054764,35714,0.0,0.0
2025-02-14 00:00:00+00:00,0.018043000251054764,0.019058000296354294,0.018031999468803406,0.018425999209284782,33998,0.0,0.0
2025-02-15 00:00:00+00:00,0.018425999209284782,0.018515000119805336,0.01689700037240982,0.01713399961590767,31500,0.0,0.0
2025-02-16 00:00:00+00:00,0.01713399961590767,0.017225999385118484,0.0153590003028512,0.01569800078868866,31698,0.0,0.0
2025-02-17 00:00:00+00:00,0.01569800078868866,0.01578499935567379,0.010518999770283699,0.013189000077545643,50812,0.0,0.0
2025-02-18 00:00:00+00:00,0.013189000077545643,0.013647000305354595,0.010610000230371952,0.011605000123381615,30223,0.0,0.0
2025-02-19 00:00:00+00:00,0.011605000123381615,0.013767999596893787,0.011605000123381615,0.01355000026524067,24259,0.0,0.0
2025-02-20 00:00:00+00:00,0.01355000026524067,0.016155000776052475,0.01348899956792593,0.016155000776052475,25746,0.0,0.0
2025-02-21 00:00:00+00:00,0.016155000776052475,0.016256999224424362,0.013914000242948532,0.01462399959564209,26212,0.0,0.0
2025-02-22 00:00:00+00:00,0.01462399959564209,0.01497500017285347,0.014321000315248966,0.014534999616444111,22992,0.0,0.0
2025-02-23 00:00:00+00:00,0.014534999616444111,0.014534999616444111,0.012199999764561653,0.012292000465095043,24849,0.0,0.0
2025-02-24 00:00:00+00:00,0.012292000465095043,0.012384000234305859,0.009882999584078789,0.009963000193238258,19370,0.0,0.0
2025-02-25 00:00:00+00:00,0.009963000193238258,0.010695000179111958,0.009561000391840935,0.010340999811887741,21329,0.0,0.0
2025-02-26 00:00:00+00:00,0.010340999811887741,0.010610999539494514,0.009544000029563904,0.010123999789357185,15969,0.0,0.0
2025-02-27 00:00:00+00:00,0.010123999789357185,0.011909999884665012,0.010094000026583672,0.011680999770760536,21530,0.0,0.0
2025-02-28 00:00:00+00:00,0.011680999770760536,0.01270699966698885,0.010294999927282333,0.012555999681353569,21203,0.0,0.0
2025-03-01 00:00:00+00:00,0.012555999681353569,0.012671000324189663,0.011741000227630138,0.012072999961674213,18991,0.0,0.0
2025-03-02 00:00:00+00:00,0.012072999961674213,0.014596999622881413,0.011462000198662281,0.014511000365018845,22593,0.0,0.0
2025-03-03 00:00:00+00:00,0.014511000365018845,0.014557000249624252,0.010599000379443169,0.010718000121414661,42040,0.0,0.0
2025-03-04 00:00:00+00:00,0.010718000121414661,0.010848999954760075,0.009180000051856041,0.010227000340819359,36383,0.0,0.0
2025-03-05 00:00:00+00:00,0.010227000340819359,0.010707000270485878,0.009951000101864338,0.010377000086009502,36205,0.0,0.0
2025-03-06 00:00:00+00:00,0.010377000086009502,0.011029999703168869,0.010188999585807323,0.010188999585807323,37477,0.0,0.0
2025-03-07 00:00:00+00:00,0.010188999585807323,0.010619999840855598,0.00963400024920702,0.009846000000834465,35698,0.0,0.0
2025-03-08 00:00:00+00:00,0.009846000000834465,0.010017000138759613,0.008906999602913857,0.009538999758660793,33992,0.0,0.0
2025-03-09 00:00:00+00:00,0.009538999758660793,0.00990500021725893,0.0077669997699558735,0.008864999748766422,41994,0.0,0.0
2025-03-10 00:00:00+00:00,0.008864999748766422,0.00892999954521656,0.007550000213086605,0.007906000129878521,29903,0.0,0.0
2025-03-11 00:00:00+00:00,0.007906000129878521,0.008117999881505966,0.007091000210493803,0.007402999792248011,29845,0.0,0.0
2025-03-12 00:00:00+00:00,0.007402999792248011,0.007782999891787767,0.007191999815404415,0.0072130002081394196,26253,0.0,0.0
2025-03-13 00:00:00+00:00,0.0072130002081394196,0.007385000120848417,0.00607800018042326,0.006198999937623739,26905,0.0,0.0
2025-03-14 00:00:00+00:00,0.006198999937623739,0.006335999816656113,0.005752999801188707,0.006120000034570694,2730,0.0,0.0
2025-03-15 00:00:00+00:00,0.006120000034570694,0.006120000034570694,0.005357000045478344,0.005733000114560127,804,0.0,0.0
2025-03-16 00:00:00+00:00,0.005733000114560127,0.005733000114560127,0.005113999824970961,0.00520299980416894,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00520299980416894,0.005260999780148268,0.0050130002200603485,0.005080000031739473,2654,0.0,0.0
2025-03-18 00:00:00+00:00,0.005080000031739473,0.005080000031739473,0.004261000081896782,0.0044570001773536205,3895,0.0,0.0
2025-03-19 00:00:00+00:00,0.0044570001773536205,0.004767999984323978,0.00419300002977252,0.004482999909669161,6892,0.0,0.0
2025-03-20 00:00:00+00:00,0.004482999909669161,0.0044929999858140945,0.0036559998989105225,0.0037479999009519815,4486,0.0,0.0
2025-03-21 00:00:00+00:00,0.0037479999009519815,0.006750999949872494,0.0037479999009519815,0.006750999949872494,16804,0.0,0.0
2025-03-22 00:00:00+00:00,0.006750999949872494,0.006750999949872494,0.005758999846875668,0.006138000171631575,18853,0.0,0.0
2025-03-23 00:00:00+00:00,0.006138000171631575,0.006506999954581261,0.004953000228852034,0.004953000228852034,9796,0.0,0.0
2025-03-24 00:00:00+00:00,0.004953000228852034,0.005111000034958124,0.003837000112980604,0.004083999898284674,20312,0.0,0.0
2025-03-25 00:00:00+00:00,0.004083999898284674,0.004780000075697899,0.003717999905347824,0.0044280001893639565,7501,0.0,0.0
2025-03-26 00:00:00+00:00,0.0044280001893639565,0.005493000149726868,0.0031759999692440033,0.00355600006878376,20940,0.0,0.0
2025-03-27 00:00:00+00:00,0.00355600006878376,0.005878000054508448,0.00355600006878376,0.005878000054508448,14583,0.0,0.0
2025-03-28 00:00:00+00:00,0.005878000054508448,0.005975000094622374,0.0035959999077022076,0.003645000047981739,16537,0.0,0.0
2025-03-29 00:00:00+00:00,0.003645000047981739,0.00392200006172061,0.0036200000904500484,0.003662999952211976,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.003662999952211976,0.00381499994546175,0.003441999899223447,0.003441999899223447,1,0.0,0.0
2025-03-31 00:00:00+00:00,0.003441999899223447,0.004102999810129404,0.0034000000450760126,0.003984000068157911,5022,0.0,0.0
2025-04-01 00:00:00+00:00,0.003984000068157911,0.00405400013551116,0.003719999920576811,0.003828000044450164,2725,0.0,0.0
2025-04-02 00:00:00+00:00,0.003828000044450164,0.004383999854326248,0.0037070000544190407,0.0038010000716894865,3258,0.0,0.0
2025-04-03 00:00:00+00:00,0.0038010000716894865,0.004093999974429607,0.003607999999076128,0.003619000082835555,2907,0.0,0.0
2025-04-04 00:00:00+00:00,0.003619000082835555,0.0037899999879300594,0.0032099999953061342,0.0033470001071691513,5739,0.0,0.0
2025-04-05 00:00:00+00:00,0.0033470001071691513,0.0033470001071691513,0.002810999983921647,0.0028800000436604023,7452,0.0,0.0
2025-04-06 00:00:00+00:00,0.0028800000436604023,0.0030139998998492956,0.0024019998963922262,0.0024019998963922262,2860,0.0,0.0
2025-04-07 00:00:00+00:00,0.0024019998963922262,0.002727000042796135,0.002179000061005354,0.0026390000712126493,2545,0.0,0.0
2025-04-08 00:00:00+00:00,0.0026390000712126493,0.003066000062972307,0.0026000000070780516,0.002601000014692545,6150,0.0,0.0
2025-04-09 00:00:00+00:00,0.002601000014692545,0.003984999842941761,0.0024449999909847975,0.00393400015309453,12692,0.0,0.0
2025-04-10 00:00:00+00:00,0.00393400015309453,0.0043230000883340836,0.0035210000351071358,0.003843999933451414,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.003843999933451414,0.003961999900639057,0.0033370000310242176,0.0036520001012831926,7302,0.0,0.0
2025-04-12 00:00:00+00:00,0.0036520001012831926,0.004238000139594078,0.0007489999989047647,0.0007820000173524022,44370,0.0,0.0
2025-04-13 00:00:00+00:00,0.0007820000173524022,0.0009139999747276306,0.0005450000171549618,0.0005610000225715339,13986,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005610000225715339,0.0006779999821446836,0.0005549999768845737,0.0006339999963529408,3374,0.0,0.0
2025-04-15 00:00:00+00:00,0.0006339999963529408,0.0006339999963529408,0.0005029999883845448,0.0005520000122487545,2796,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005520000122487545,0.0005939999828115106,0.0005409999866969883,0.0005460000247694552,1992,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005460000247694552,0.0005760000203736126,0.0005239999736659229,0.0005760000203736126,824,0.0,0.0
2025-04-18 00:00:00+00:00,0.0005760000203736126,0.0007040000054985285,0.0005590000073425472,0.0006600000197067857,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0006600000197067857,0.0007259999983943999,0.0006409999914467335,0.0006639999919570982,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0006639999919570982,0.0008740000193938613,0.0006399999838322401,0.0007730000070296228,5374,0.0,0.0
2025-04-21 00:00:00+00:00,0.0007730000070296228,0.000783999974373728,0.0007140000234358013,0.0007140000234358013,1466,0.0,0.0
2025-04-22 00:00:00+00:00,0.0007140000234358013,0.000805000017862767,0.0007140000234358013,0.000750000006519258,2697,0.0,0.0
2025-04-23 00:00:00+00:00,0.000750000006519258,0.000830999983008951,0.0007280000136233866,0.0008299999753944576,2592,0.0,0.0
2025-04-24 00:00:00+00:00,0.0008299999753944576,0.0010359999723732471,0.0007900000200606883,0.0008800000068731606,7955,0.0,0.0
2025-04-25 00:00:00+00:00,0.0008800000068731606,0.0030070000793784857,0.0008800000068731606,0.002205000026151538,52629,0.0,0.0
2025-04-26 00:00:00+00:00,0.002205000026151538,0.0025939999613910913,0.001322000054642558,0.001981999957934022,21372,0.0,0.0
2025-04-27 00:00:00+00:00,0.001981999957934022,0.0025510000996291637,0.001981999957934022,0.0024500000290572643,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0024500000290572643,0.002512000035494566,0.001690999954007566,0.0017729999963194132,9694,0.0,0.0
2025-04-29 00:00:00+00:00,0.0017729999963194132,0.0017729999963194132,0.0015290000010281801,0.0015879999846220016,5865,0.0,0.0
2025-04-30 00:00:00+00:00,0.0015879999846220016,0.0016090000281110406,0.0013680000556632876,0.0015109999803826213,3372,0.0,0.0
2025-05-01 00:00:00+00:00,0.0015109999803826213,0.0015190000412985682,0.0011820000363513827,0.0012919999426230788,6801,0.0,0.0
2025-05-02 00:00:00+00:00,0.0012919999426230788,0.0013310000067576766,0.0011699999449774623,0.0011699999449774623,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0011699999449774623,0.0011980000417679548,0.0011289999820291996,0.0011399999493733048,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0011399999493733048,0.0011500000255182385,0.0007900000200606883,0.0008110000053420663,6416,0.0,0.0
2025-05-05 00:00:00+00:00,0.0008110000053420663,0.0012290000449866056,0.0008110000053420663,0.0011739999754354358,4915,0.0,0.0
2025-05-06 00:00:00+00:00,0.0011739999754354358,0.0014220000011846423,0.0011249999515712261,0.0012880000285804272,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0012880000285804272,0.0017509999452158809,0.0009210000280290842,0.0009299999801442027,14115,0.0,0.0
2025-05-08 00:00:00+00:00,0.0009299999801442027,0.0010900000343099236,0.0009180000051856041,0.0009899999713525176,3261,0.0,0.0
2025-05-09 00:00:00+00:00,0.0009899999713525176,0.001183000043965876,0.0009850000496953726,0.001183000043965876,1460,0.0,0.0
2025-05-10 00:00:00+00:00,0.001183000043965876,0.0013139999937266111,0.0010499999625608325,0.0011500000255182385,996,0.0,0.0
2025-05-11 00:00:00+00:00,0.0011500000255182385,0.0012420000275596976,0.0009769999887794256,0.0011190000222995877,2546,0.0,0.0
2025-05-12 00:00:00+00:00,0.0011190000222995877,0.0011599999852478504,0.0007409999961964786,0.0008779999916441739,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0008779999916441739,0.0012570000253617764,0.0008200000156648457,0.0008219999726861715,3862,0.0,0.0
2025-05-14 00:00:00+00:00,0.0008219999726861715,0.0010290000354871154,0.0007769999792799354,0.0009899999713525176,3265,0.0,0.0
2025-05-15 00:00:00+00:00,0.0009899999713525176,0.001053999993018806,0.0009500000160187483,0.0010079999919980764,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0010079999919980764,0.0010979999788105488,0.0010079999919980764,0.001028000027872622,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.001028000027872622,0.0010560000082477927,0.000910000002477318,0.0009389999904669821,1440,0.0,0.0
2025-05-18 00:00:00+00:00,0.0009389999904669821,0.0010049999691545963,0.00092299998505041,0.000986000057309866,472,0.0,0.0
2025-05-19 00:00:00+00:00,0.000986000057309866,0.000986000057309866,0.0008950000046752393,0.0009089999948628247,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0009089999948628247,0.0009410000056959689,0.0009059999720193446,0.00092299998505041,42,0.0,0.0
2025-05-21 00:00:00+00:00,0.00092299998505041,0.0009459999855607748,0.0009030000073835254,0.000910000002477318,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.000910000002477318,0.0009749999735504389,0.000910000002477318,0.0009720000089146197,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0009720000089146197,0.0009840000420808792,0.0009350000182166696,0.0009350000182166696,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0009350000182166696,0.0009679999784566462,0.0009079999872483313,0.0009480000007897615,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0009480000007897615,0.0009480000007897615,0.000893999997060746,0.000893999997060746,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.000893999997060746,0.0009560000034980476,0.000893999997060746,0.0008960000122897327,395,0.0,0.0
2025-05-27 00:00:00+00:00,0.0008960000122897327,0.000914999982342124,0.0008699999889358878,0.0008699999889358878,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0008699999889358878,0.0008720000041648746,0.0008140000281855464,0.0008140000281855464,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0008140000281855464,0.0008479999960400164,0.000754999986384064,0.0007600000244565308,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0007600000244565308,0.0007719999994151294,0.0007600000244565308,0.0007719999994151294,0,0.0,0.0
