TIMESTAMP,MFAM_OPEN_PRICE_USD,MFAM_HIGH_PRICE_USD,MFAM_LOW_PRICE_USD,MFAM_CLOSE_PRICE_USD,MFAM_VOLUME_USD,MFAM_DIVIDENDS_USD,MFAM_STOCK_SPLITS_USD
2022-12-06 00:00:00+00:00,0.0015960000455379486,0.0016280000563710928,0.0015589999966323376,0.0015689999563619494,42125,0.0,0.0
2022-12-07 00:00:00+00:00,0.001576000009663403,0.0015849999617785215,0.0015190000412985682,0.00152299995534122,44532,0.0,0.0
2022-12-08 00:00:00+00:00,0.00152299995534122,0.0015369999455288053,0.001496999990195036,0.0015300000086426735,43115,0.0,0.0
2022-12-09 00:00:00+00:00,0.0015300000086426735,0.0015579999890178442,0.0014669999945908785,0.0014779999619349837,43754,0.0,0.0
2022-12-10 00:00:00+00:00,0.0014779999619349837,0.001551999943330884,0.0014730000402778387,0.001496999990195036,43056,0.0,0.0
2022-12-11 00:00:00+00:00,0.001496999990195036,0.001512999995611608,0.0014669999945908785,0.0014680000022053719,42174,0.0,0.0
2022-12-12 00:00:00+00:00,0.0014680000022053719,0.001474000047892332,0.0014199999859556556,0.0014220000011846423,41978,0.0,0.0
2022-12-13 00:00:00+00:00,0.0014220000011846423,0.0014329999685287476,0.001339999958872795,0.0013780000153928995,49247,0.0,0.0
2022-12-14 00:00:00+00:00,0.0013780000153928995,0.0014100000262260437,0.0013409999664872885,0.0013470000121742487,46272,0.0,0.0
2022-12-15 00:00:00+00:00,0.0013470000121742487,0.0013470000121742487,0.0012450000504031777,0.0012499999720603228,44033,0.0,0.0
2022-12-16 00:00:00+00:00,0.0012499999720603228,0.0012639999622479081,0.0011220000451430678,0.0011239999439567327,42772,0.0,0.0
2022-12-17 00:00:00+00:00,0.0011239999439567327,0.0012489999644458294,0.0011239999439567327,0.0012489999644458294,48101,0.0,0.0
2022-12-18 00:00:00+00:00,0.0012489999644458294,0.0013249999610707164,0.0012469999492168427,0.0012929999502375722,49653,0.0,0.0
2022-12-19 00:00:00+00:00,0.0012929999502375722,0.0013040000339969993,0.0011970000341534615,0.0012110000243410468,40621,0.0,0.0
2022-12-20 00:00:00+00:00,0.0012110000243410468,0.0012710000155493617,0.0011990000493824482,0.0012710000155493617,42066,0.0,0.0
2022-12-21 00:00:00+00:00,0.0012710000155493617,0.0012750000460073352,0.0012039999710395932,0.0012159999459981918,44212,0.0,0.0
2022-12-22 00:00:00+00:00,0.0012159999459981918,0.0012600000482052565,0.0012000000569969416,0.0012110000243410468,45153,0.0,0.0
2022-12-23 00:00:00+00:00,0.0012110000243410468,0.0012580000329762697,0.0012110000243410468,0.001227000029757619,45112,0.0,0.0
2022-12-24 00:00:00+00:00,0.001227000029757619,0.001361000002361834,0.0012199999764561653,0.001322000054642558,50843,0.0,0.0
2022-12-25 00:00:00+00:00,0.001322000054642558,0.0015559999737888575,0.0013170000165700912,0.0014299999456852674,45622,0.0,0.0
2022-12-26 00:00:00+00:00,0.0014299999456852674,0.0014479999663308263,0.0013830000534653664,0.0013899999903514981,47397,0.0,0.0
2022-12-27 00:00:00+00:00,0.0013899999903514981,0.001395000028423965,0.0013299999991431832,0.0013640000252053142,41719,0.0,0.0
2022-12-28 00:00:00+00:00,0.0013640000252053142,0.0013780000153928995,0.0013249999610707164,0.0013299999991431832,41540,0.0,0.0
2022-12-29 00:00:00+00:00,0.0013299999991431832,0.0013520000502467155,0.0012550000101327896,0.0012550000101327896,44724,0.0,0.0
2022-12-30 00:00:00+00:00,0.0012550000101327896,0.0012619999470189214,0.0011889999732375145,0.0012110000243410468,44382,0.0,0.0
2022-12-31 00:00:00+00:00,0.0012110000243410468,0.001246000058017671,0.0012019999558106065,0.00120599998626858,45935,0.0,0.0
2023-01-01 00:00:00+00:00,0.00120599998626858,0.0012280000373721123,0.0011759999906644225,0.001196000026538968,44253,0.0,0.0
2023-01-02 00:00:00+00:00,0.001196000026538968,0.0014199999859556556,0.0011909999884665012,0.0013899999903514981,69611,0.0,0.0
2023-01-03 00:00:00+00:00,0.0013899999903514981,0.0013930000131949782,0.0013119999784976244,0.0013210000470280647,44149,0.0,0.0
2023-01-04 00:00:00+00:00,0.0013210000470280647,0.0014169999631121755,0.0013139999937266111,0.001383999944664538,46735,0.0,0.0
2023-01-05 00:00:00+00:00,0.001383999944664538,0.0014649999793618917,0.0013559999642893672,0.00145800004247576,60980,0.0,0.0
2023-01-06 00:00:00+00:00,0.00145800004247576,0.0014720000326633453,0.001420999993570149,0.0014449999434873462,41304,0.0,0.0
2023-01-07 00:00:00+00:00,0.0014449999434873462,0.0014939999673515558,0.0014380000066012144,0.0014809999847784638,46074,0.0,0.0
2023-01-08 00:00:00+00:00,0.0014809999847784638,0.0014909999445080757,0.0014550000196322799,0.0014909999445080757,41096,0.0,0.0
2023-01-09 00:00:00+00:00,0.0014850000152364373,0.0015439999988302588,0.0014830000000074506,0.001500000013038516,44957,0.0,0.0
2023-01-10 00:00:00+00:00,0.001500000013038516,0.0015719999792054296,0.0014979999978095293,0.0015369999455288053,47114,0.0,0.0
2023-01-11 00:00:00+00:00,0.0015369999455288053,0.001567999948747456,0.0014830000000074506,0.0015660000499337912,45682,0.0,0.0
2023-01-12 00:00:00+00:00,0.0015719999792054296,0.0016129999421536922,0.0015249999705702066,0.0016129999421536922,51015,0.0,0.0
2023-01-13 00:00:00+00:00,0.0016129999421536922,0.0016919999616220593,0.0015920000150799751,0.0016250000335276127,45880,0.0,0.0
2023-01-14 00:00:00+00:00,0.0016070000128820539,0.001756999990902841,0.0016060000052675605,0.0016840000171214342,45003,0.0,0.0
2023-01-15 00:00:00+00:00,0.0016850000247359276,0.001706999959424138,0.0015059999423101544,0.0016769999638199806,68323,0.0,0.0
2023-01-16 00:00:00+00:00,0.001677999971434474,0.0017229999648407102,0.0016420000465586782,0.0016670000040903687,43452,0.0,0.0
2023-01-17 00:00:00+00:00,0.0016670000040903687,0.001728000002913177,0.0015109999803826213,0.001614999957382679,54094,0.0,0.0
2023-01-18 00:00:00+00:00,0.001614999957382679,0.0017290000105276704,0.0015119999879971147,0.0015490000369027257,45867,0.0,0.0
2023-01-19 00:00:00+00:00,0.0015490000369027257,0.001588999992236495,0.0015379999531432986,0.0015770000172778964,41205,0.0,0.0
2023-01-20 00:00:00+00:00,0.0015770000172778964,0.0018909999635070562,0.0015569999814033508,0.0018889999482780695,68648,0.0,0.0
2023-01-21 00:00:00+00:00,0.0018889999482780695,0.001986999996006489,0.0018319999799132347,0.001838000025600195,54488,0.0,0.0
2023-01-22 00:00:00+00:00,0.001838000025600195,0.001879999996162951,0.0017839999636635184,0.0018149999668821692,47404,0.0,0.0
2023-01-23 00:00:00+00:00,0.0018139999592676759,0.0018939999863505363,0.0018139999592676759,0.0018609999679028988,43501,0.0,0.0
2023-01-24 00:00:00+00:00,0.0018649999983608723,0.001984999980777502,0.0018479999853298068,0.0018619999755173922,45401,0.0,0.0
2023-01-25 00:00:00+00:00,0.0018619999755173922,0.0018720000516623259,0.001766999950632453,0.0018520000157877803,44853,0.0,0.0
2023-01-26 00:00:00+00:00,0.0018520000157877803,0.0019539999775588512,0.00184299994725734,0.0019420000026002526,43398,0.0,0.0
2023-01-27 00:00:00+00:00,0.0019420000026002526,0.002065999899059534,0.0018749999580904841,0.0019680000841617584,54001,0.0,0.0
2023-01-28 00:00:00+00:00,0.0019680000841617584,0.0019839999731630087,0.0018309999722987413,0.0018469999777153134,48147,0.0,0.0
2023-01-29 00:00:00+00:00,0.0018469999777153134,0.0020280000753700733,0.00184599997010082,0.0020280000753700733,52037,0.0,0.0
2023-01-30 00:00:00+00:00,0.0020280000753700733,0.0020280000753700733,0.0017849999712780118,0.0017940000398084521,49221,0.0,0.0
2023-01-31 00:00:00+00:00,0.0017940000398084521,0.001934999949298799,0.0017920000245794654,0.0018789999885484576,55957,0.0,0.0
2023-02-01 00:00:00+00:00,0.0018789999885484576,0.0019239999819546938,0.0017750000115484,0.0019229999743402004,45394,0.0,0.0
2023-02-02 00:00:00+00:00,0.0019280000124126673,0.001978999935090542,0.0018850000342354178,0.0018850000342354178,45868,0.0,0.0
2023-02-03 00:00:00+00:00,0.0018850000342354178,0.0019539999775588512,0.0018579999450594187,0.0019290000200271606,44333,0.0,0.0
2023-02-04 00:00:00+00:00,0.0019290000200271606,0.001955999992787838,0.0017709999810904264,0.001896000001579523,71924,0.0,0.0
2023-02-05 00:00:00+00:00,0.001896000001579523,0.0019519999623298645,0.00177800003439188,0.0018189999973401427,42271,0.0,0.0
2023-02-06 00:00:00+00:00,0.0018260000506415963,0.001854000031016767,0.0016949999844655395,0.0017790000420063734,62956,0.0,0.0
2023-02-07 00:00:00+00:00,0.0017790000420063734,0.0018530000234022737,0.0017450000159442425,0.0017869999865069985,55457,0.0,0.0
2023-02-08 00:00:00+00:00,0.0017869999865069985,0.0018520000157877803,0.0017239999724552035,0.0017859999788925052,44825,0.0,0.0
2023-02-09 00:00:00+00:00,0.0017859999788925052,0.0019330000504851341,0.001572999986819923,0.001585999969393015,53983,0.0,0.0
2023-02-10 00:00:00+00:00,0.0015839999541640282,0.0016280000563710928,0.001541999983601272,0.001554999966174364,43503,0.0,0.0
2023-02-11 00:00:00+00:00,0.001554999966174364,0.0016210000030696392,0.001551999943330884,0.001614999957382679,42521,0.0,0.0
2023-02-12 00:00:00+00:00,0.001614999957382679,0.0016240000259131193,0.0015089999651536345,0.0015140000032261014,46357,0.0,0.0
2023-02-13 00:00:00+00:00,0.0015140000032261014,0.001521000056527555,0.001297999988310039,0.0014009999576956034,60330,0.0,0.0
2023-02-14 00:00:00+00:00,0.0014009999576956034,0.0014140000566840172,0.001339999958872795,0.0014140000566840172,51937,0.0,0.0
2023-02-15 00:00:00+00:00,0.0014140000566840172,0.0016769999638199806,0.00139999995008111,0.0016680000117048621,67776,0.0,0.0
2023-02-16 00:00:00+00:00,0.0016680000117048621,0.0016959999920800328,0.0015849999617785215,0.0015849999617785215,47488,0.0,0.0
2023-02-17 00:00:00+00:00,0.0015950000379234552,0.0018789999885484576,0.0015350000467151403,0.0018489999929443002,54080,0.0,0.0
2023-02-18 00:00:00+00:00,0.0018489999929443002,0.0022789998911321163,0.0018479999853298068,0.0022150001022964716,115895,0.0,0.0
2023-02-19 00:00:00+00:00,0.0022150001022964716,0.0022799998987466097,0.0021299999207258224,0.0021520000882446766,48302,0.0,0.0
2023-02-20 00:00:00+00:00,0.0021520000882446766,0.002297000028192997,0.0020989999175071716,0.0021909999195486307,52495,0.0,0.0
2023-02-21 00:00:00+00:00,0.0021909999195486307,0.002237000036984682,0.0018339999951422215,0.002004999900236726,77697,0.0,0.0
2023-02-22 00:00:00+00:00,0.0019920000340789557,0.002182000083848834,0.0019470000406727195,0.002131999935954809,74382,0.0,0.0
2023-02-23 00:00:00+00:00,0.002131999935954809,0.003163000103086233,0.002111000008881092,0.0029039999935775995,202960,0.0,0.0
2023-02-24 00:00:00+00:00,0.0029039999935775995,0.0029060000088065863,0.002283999929204583,0.0023709998931735754,109648,0.0,0.0
2023-02-25 00:00:00+00:00,0.0023709998931735754,0.0031449999660253525,0.0021959999576210976,0.0030320000369101763,198134,0.0,0.0
2023-02-26 00:00:00+00:00,0.0030320000369101763,0.003154000034555793,0.0027979998849332333,0.002968000015243888,113311,0.0,0.0
2023-02-27 00:00:00+00:00,0.0029670000076293945,0.0034149999264627695,0.002942000050097704,0.0032939999364316463,115574,0.0,0.0
2023-02-28 00:00:00+00:00,0.0032939999364316463,0.0032999999821186066,0.0027310000732541084,0.002795000094920397,71965,0.0,0.0
2023-03-01 00:00:00+00:00,0.002795000094920397,0.002993999980390072,0.0027179999742656946,0.0029780000913888216,84088,0.0,0.0
2023-03-02 00:00:00+00:00,0.0029780000913888216,0.0030219999607652426,0.0028589998837560415,0.0028780000284314156,42050,0.0,0.0
2023-03-03 00:00:00+00:00,0.0028780000284314156,0.0029430000577121973,0.0026910000015050173,0.00279000005684793,54996,0.0,0.0
2023-03-04 00:00:00+00:00,0.00279000005684793,0.0028250000905245543,0.0027119999285787344,0.0027379998937249184,55892,0.0,0.0
2023-03-05 00:00:00+00:00,0.0027379998937249184,0.0028170000296086073,0.0026390000712126493,0.00266100000590086,50962,0.0,0.0
2023-03-06 00:00:00+00:00,0.00266100000590086,0.002724000019952655,0.0025229998864233494,0.002580000087618828,55862,0.0,0.0
2023-03-07 00:00:00+00:00,0.0025679999962449074,0.0026110000908374786,0.0024790000170469284,0.002509000012651086,54612,0.0,0.0
2023-03-08 00:00:00+00:00,0.002509000012651086,0.002549000084400177,0.002242000075057149,0.0022559999488294125,53148,0.0,0.0
2023-03-09 00:00:00+00:00,0.0022559999488294125,0.002294000005349517,0.0020379999186843634,0.0020860000513494015,47211,0.0,0.0
2023-03-10 00:00:00+00:00,0.0020860000513494015,0.002107999986037612,0.0019320000428706408,0.0020759999752044678,46309,0.0,0.0
2023-03-11 00:00:00+00:00,0.0020759999752044678,0.002176000038161874,0.0019660000689327717,0.0020409999415278435,53211,0.0,0.0
2023-03-12 00:00:00+00:00,0.00203699991106987,0.0024969999212771654,0.0019940000493079424,0.0024759999942034483,78016,0.0,0.0
2023-03-13 00:00:00+00:00,0.0024820000398904085,0.0025430000387132168,0.002423000056296587,0.0025190000887960196,51755,0.0,0.0
2023-03-14 00:00:00+00:00,0.002520000096410513,0.0026130001060664654,0.0024220000486820936,0.0024850000627338886,43684,0.0,0.0
2023-03-15 00:00:00+00:00,0.0024840000551193953,0.0024840000551193953,0.0021689999848604202,0.0021810000762343407,45200,0.0,0.0
2023-03-16 00:00:00+00:00,0.0021810000762343407,0.0025190000887960196,0.002131999935954809,0.002463999902829528,76799,0.0,0.0
2023-03-17 00:00:00+00:00,0.0024790000170469284,0.002630000002682209,0.0024790000170469284,0.002584999892860651,54563,0.0,0.0
2023-03-18 00:00:00+00:00,0.002584999892860651,0.002687999978661537,0.0023789999540895224,0.0023799999617040157,47080,0.0,0.0
2023-03-19 00:00:00+00:00,0.0023799999617040157,0.002469999948516488,0.002363000065088272,0.0024129999801516533,43700,0.0,0.0
2023-03-20 00:00:00+00:00,0.0024109999649226665,0.0024389999452978373,0.002265000017359853,0.002297000028192997,46618,0.0,0.0
2023-03-21 00:00:00+00:00,0.0022960000205785036,0.0023640000727027655,0.0022609999869018793,0.002351999981328845,57849,0.0,0.0
2023-03-22 00:00:00+00:00,0.0023449999280273914,0.002492000116035342,0.002213000087067485,0.0022609999869018793,57576,0.0,0.0
2023-03-23 00:00:00+00:00,0.0022589999716728926,0.0023960000835359097,0.0022559999488294125,0.0023759999312460423,50791,0.0,0.0
2023-03-24 00:00:00+00:00,0.0023759999312460423,0.002391000045463443,0.0022040000185370445,0.0022070000413805246,42860,0.0,0.0
2023-03-25 00:00:00+00:00,0.0022070000413805246,0.0022319999989122152,0.0020890000741928816,0.0020940001122653484,41236,0.0,0.0
2023-03-26 00:00:00+00:00,0.0020940001122653484,0.0023250000085681677,0.0020940001122653484,0.002185000106692314,47735,0.0,0.0
2023-03-27 00:00:00+00:00,0.002185000106692314,0.002185000106692314,0.00203000009059906,0.002059000078588724,44897,0.0,0.0
2023-03-28 00:00:00+00:00,0.002059000078588724,0.0020910000894218683,0.002004999900236726,0.0020540000405162573,49824,0.0,0.0
2023-03-29 00:00:00+00:00,0.0020550000481307507,0.0021089999936521053,0.001993000041693449,0.0020230000372976065,47619,0.0,0.0
2023-03-30 00:00:00+00:00,0.0020230000372976065,0.00204299995675683,0.0019249999895691872,0.0019580000080168247,44352,0.0,0.0
2023-03-31 00:00:00+00:00,0.0019580000080168247,0.0019950000569224358,0.0019049999536946416,0.0019359999569132924,45841,0.0,0.0
2023-04-01 00:00:00+00:00,0.001934999949298799,0.0019749999046325684,0.0019130000146105886,0.0019130000146105886,43254,0.0,0.0
2023-04-02 00:00:00+00:00,0.0019310000352561474,0.0019340000580996275,0.0018469999777153134,0.0018530000234022737,43667,0.0,0.0
2023-04-03 00:00:00+00:00,0.0018520000157877803,0.0018789999885484576,0.0017430000007152557,0.0017770000267773867,48484,0.0,0.0
2023-04-04 00:00:00+00:00,0.0017770000267773867,0.001787999994121492,0.0017430000007152557,0.0017529999604448676,48689,0.0,0.0
2023-04-05 00:00:00+00:00,0.001753999968059361,0.0018149999668821692,0.0017269999952986836,0.001800999976694584,52935,0.0,0.0
2023-04-06 00:00:00+00:00,0.001800999976694584,0.001800999976694584,0.0017719999887049198,0.0017810000572353601,44285,0.0,0.0
2023-04-07 00:00:00+00:00,0.0017810000572353601,0.001791000016964972,0.0016449999529868364,0.0016479999758303165,55966,0.0,0.0
2023-04-08 00:00:00+00:00,0.0016479999758303165,0.0016959999920800328,0.0015820000553503633,0.0016959999920800328,44003,0.0,0.0
2023-04-09 00:00:00+00:00,0.0016959999920800328,0.0018729999428614974,0.0016850000247359276,0.0018090000376105309,56813,0.0,0.0
2023-04-10 00:00:00+00:00,0.0018080000299960375,0.0018339999951422215,0.0017930000321939588,0.0018319999799132347,44886,0.0,0.0
2023-04-11 00:00:00+00:00,0.0018319999799132347,0.001867000013589859,0.0018189999973401427,0.0018500000005587935,49744,0.0,0.0
2023-04-12 00:00:00+00:00,0.0018500000005587935,0.0018500000005587935,0.0017430000007152557,0.0017470000311732292,44723,0.0,0.0
2023-04-13 00:00:00+00:00,0.001769999973475933,0.00184299994725734,0.0017430000007152557,0.0017900000093504786,49152,0.0,0.0
2023-04-14 00:00:00+00:00,0.0017900000093504786,0.0018279999494552612,0.0017300000181421638,0.001765000051818788,45657,0.0,0.0
2023-04-15 00:00:00+00:00,0.001765000051818788,0.001943000010214746,0.001756999990902841,0.0018749999580904841,50683,0.0,0.0
2023-04-16 00:00:00+00:00,0.0018749999580904841,0.002053000032901764,0.0018260000506415963,0.0020129999611526728,66842,0.0,0.0
2023-04-17 00:00:00+00:00,0.0020129999611526728,0.002013999968767166,0.0018550000386312604,0.0018779999809339643,43457,0.0,0.0
2023-04-18 00:00:00+00:00,0.0018779999809339643,0.0019450000254437327,0.0018520000157877803,0.0018970000091940165,44255,0.0,0.0
2023-04-19 00:00:00+00:00,0.0018970000091940165,0.0019079999765381217,0.0017740000039339066,0.0017810000572353601,48845,0.0,0.0
2023-04-20 00:00:00+00:00,0.0017810000572353601,0.001800999976694584,0.0016690000193193555,0.001689000055193901,41144,0.0,0.0
2023-04-21 00:00:00+00:00,0.001689000055193901,0.001699000014923513,0.0015719999792054296,0.0016129999421536922,42204,0.0,0.0
2023-04-22 00:00:00+00:00,0.0016129999421536922,0.001673000049777329,0.0015770000172778964,0.0016639999812468886,38204,0.0,0.0
2023-04-23 00:00:00+00:00,0.0016639999812468886,0.001689000055193901,0.0016220000106841326,0.001630999962799251,40433,0.0,0.0
2023-04-24 00:00:00+00:00,0.001630999962799251,0.0016850000247359276,0.001630999962799251,0.001673000049777329,48765,0.0,0.0
2023-04-25 00:00:00+00:00,0.001673000049777329,0.001702000037766993,0.0015960000455379486,0.0016980000073090196,45286,0.0,0.0
2023-04-26 00:00:00+00:00,0.0016980000073090196,0.0017729999963194132,0.0015010000206530094,0.0015820000553503633,46872,0.0,0.0
2023-04-27 00:00:00+00:00,0.0015820000553503633,0.0016449999529868364,0.0015810000477358699,0.001639000023715198,42296,0.0,0.0
2023-04-28 00:00:00+00:00,0.001639000023715198,0.0016469999682158232,0.0015869999770075083,0.0015930000226944685,42993,0.0,0.0
2023-04-29 00:00:00+00:00,0.0015930000226944685,0.0017269999952986836,0.0015849999617785215,0.0016169999726116657,44878,0.0,0.0
2023-04-30 00:00:00+00:00,0.0016169999726116657,0.001661999966017902,0.0015460000140592456,0.0015650000423192978,49112,0.0,0.0
2023-05-01 00:00:00+00:00,0.0015650000423192978,0.0015670000575482845,0.0014459999511018395,0.0014540000120177865,43495,0.0,0.0
2023-05-02 00:00:00+00:00,0.0014540000120177865,0.0014979999978095293,0.001446999958716333,0.001496999990195036,42505,0.0,0.0
2023-05-03 00:00:00+00:00,0.001496999990195036,0.001534000039100647,0.0014769999543204904,0.001534000039100647,46039,0.0,0.0
2023-05-04 00:00:00+00:00,0.001534000039100647,0.0015379999531432986,0.0015010000206530094,0.0015089999651536345,42302,0.0,0.0
2023-05-05 00:00:00+00:00,0.0015089999651536345,0.001551999943330884,0.001491999952122569,0.001547000021673739,45889,0.0,0.0
2023-05-06 00:00:00+00:00,0.0015480000292882323,0.0015490000369027257,0.0014659999869763851,0.0014720000326633453,42012,0.0,0.0
2023-05-07 00:00:00+00:00,0.0014720000326633453,0.001491999952122569,0.0014649999793618917,0.0014809999847784638,42304,0.0,0.0
2023-05-08 00:00:00+00:00,0.0014809999847784638,0.0014809999847784638,0.0013360000448301435,0.001366000040434301,43352,0.0,0.0
2023-05-09 00:00:00+00:00,0.001366000040434301,0.001446999958716333,0.0013470000121742487,0.0013539999490603805,45256,0.0,0.0
2023-05-10 00:00:00+00:00,0.0013539999490603805,0.0014280000468716025,0.0013539999490603805,0.0014199999859556556,48876,0.0,0.0
2023-05-11 00:00:00+00:00,0.0014199999859556556,0.0014199999859556556,0.0013070000568404794,0.0013650000328198075,47416,0.0,0.0
2023-05-12 00:00:00+00:00,0.0013650000328198075,0.0013689999468624592,0.0012730000307783484,0.0013439999893307686,47520,0.0,0.0
2023-05-13 00:00:00+00:00,0.0013429999817162752,0.0013439999893307686,0.0013180000241845846,0.0013269999762997031,1523,0.0,0.0
2023-05-14 00:00:00+00:00,0.0013269999762997031,0.0013670000480487943,0.001323999953456223,0.001357999979518354,725,0.0,0.0
2023-05-15 00:00:00+00:00,0.001357999979518354,0.0013780000153928995,0.0013249999610707164,0.00133200001437217,2261,0.0,0.0
2023-05-16 00:00:00+00:00,0.00133200001437217,0.001339999958872795,0.001303000026382506,0.001306000049225986,456,0.0,0.0
2023-05-17 00:00:00+00:00,0.001306000049225986,0.0013439999893307686,0.0013040000339969993,0.0013379999436438084,299,0.0,0.0
2023-05-18 00:00:00+00:00,0.0013370000524446368,0.0013379999436438084,0.0013050000416114926,0.0013200000394135714,888,0.0,0.0
2023-05-19 00:00:00+00:00,0.0013200000394135714,0.0013200000394135714,0.001303000026382506,0.0013180000241845846,305,0.0,0.0
2023-05-20 00:00:00+00:00,0.0013180000241845846,0.0013269999762997031,0.0013099999632686377,0.0013269999762997031,216,0.0,0.0
2023-05-21 00:00:00+00:00,0.0013269999762997031,0.0013269999762997031,0.0012880000285804272,0.0012880000285804272,192,0.0,0.0
2023-05-22 00:00:00+00:00,0.0012880000285804272,0.0012880000285804272,0.0012489999644458294,0.0012639999622479081,451,0.0,0.0
2023-05-23 00:00:00+00:00,0.0012639999622479081,0.0013000000035390258,0.001259000040590763,0.0012929999502375722,684,0.0,0.0
2023-05-24 00:00:00+00:00,0.0012929999502375722,0.0012929999502375722,0.0011399999493733048,0.0012009999481961131,2223,0.0,0.0
2023-05-25 00:00:00+00:00,0.0012009999481961131,0.0012179999612271786,0.0011690000537782907,0.0012039999710395932,938,0.0,0.0
2023-05-26 00:00:00+00:00,0.0012039999710395932,0.001221999991685152,0.0011909999884665012,0.0012150000547990203,194,0.0,0.0
2023-05-27 00:00:00+00:00,0.0012150000547990203,0.0012179999612271786,0.0012039999710395932,0.00120900000911206,618,0.0,0.0
2023-05-28 00:00:00+00:00,0.00120900000911206,0.0012450000504031777,0.00120900000911206,0.001243000035174191,452,0.0,0.0
2023-05-29 00:00:00+00:00,0.001243000035174191,0.0012450000504031777,0.0012229999992996454,0.001230000052601099,760,0.0,0.0
2023-05-30 00:00:00+00:00,0.001230000052601099,0.001243000035174191,0.0012039999710395932,0.0012240000069141388,2389,0.0,0.0
2023-05-31 00:00:00+00:00,0.0012240000069141388,0.0012260000221431255,0.0011309999972581863,0.0011810000287368894,978,0.0,0.0
2023-06-01 00:00:00+00:00,0.0011810000287368894,0.001193000003695488,0.0011620000004768372,0.0011650000233203173,971,0.0,0.0
2023-06-02 00:00:00+00:00,0.0011650000233203173,0.0011729999678209424,0.0011259999591857195,0.0011470000026747584,866,0.0,0.0
2023-06-03 00:00:00+00:00,0.0011470000026747584,0.001155999954789877,0.001095999963581562,0.0010999999940395355,3408,0.0,0.0
2023-06-04 00:00:00+00:00,0.0010999999940395355,0.00113800005055964,0.0010969999711960554,0.0011259999591857195,311,0.0,0.0
2023-06-05 00:00:00+00:00,0.0011259999591857195,0.0011289999820291996,0.0010239999974146485,0.0010420000180602074,1758,0.0,0.0
2023-06-06 00:00:00+00:00,0.0010420000180602074,0.0010560000082477927,0.0010209999745711684,0.0010519999777898192,871,0.0,0.0
2023-06-07 00:00:00+00:00,0.0010519999777898192,0.0010610000463202596,0.0009720000089146197,0.0009720000089146197,247,0.0,0.0
2023-06-08 00:00:00+00:00,0.0009720000089146197,0.0010140000376850367,0.0009699999936856329,0.001006999984383583,1029,0.0,0.0
2023-06-09 00:00:00+00:00,0.001006999984383583,0.001062000053934753,0.0009950000094249845,0.0009960000170394778,707,0.0,0.0
2023-06-10 00:00:00+00:00,0.0009960000170394778,0.0009970000246539712,0.0008099999977275729,0.0008629999938420951,1421,0.0,0.0
2023-06-11 00:00:00+00:00,0.0008629999938420951,0.0008629999938420951,0.0008229999803006649,0.0008510000188834965,1688,0.0,0.0
2023-06-12 00:00:00+00:00,0.0008510000188834965,0.0008570000063627958,0.0008319999906234443,0.0008510000188834965,327,0.0,0.0
2023-06-13 00:00:00+00:00,0.0008510000188834965,0.0008679999737069011,0.0008500000112690032,0.0008580000139772892,759,0.0,0.0
2023-06-14 00:00:00+00:00,0.0008580000139772892,0.0008849999867379665,0.0008229999803006649,0.0008239999879151583,337,0.0,0.0
2023-06-15 00:00:00+00:00,0.0008239999879151583,0.0008500000112690032,0.0007999999797903001,0.000846999988425523,275,0.0,0.0
2023-06-16 00:00:00+00:00,0.000846999988425523,0.0008750000270083547,0.0008410000009462237,0.0008730000117793679,761,0.0,0.0
2023-06-17 00:00:00+00:00,0.0008730000117793679,0.0009110000100918114,0.0008660000166855752,0.0009030000073835254,656,0.0,0.0
2023-06-18 00:00:00+00:00,0.0009030000073835254,0.0010140000376850367,0.0008919999818317592,0.0009469999931752682,340,0.0,0.0
2023-06-19 00:00:00+00:00,0.0009469999931752682,0.0009560000034980476,0.0009079999872483313,0.000910000002477318,308,0.0,0.0
2023-06-20 00:00:00+00:00,0.000910000002477318,0.0009260000078938901,0.0008950000046752393,0.0009180000051856041,212,0.0,0.0
2023-06-21 00:00:00+00:00,0.0009180000051856041,0.0009519999730400741,0.0009180000051856041,0.0009270000155083835,1219,0.0,0.0
2023-06-22 00:00:00+00:00,0.0009270000155083835,0.0010529999854043126,0.0009239999926649034,0.0009519999730400741,564,0.0,0.0
2023-06-23 00:00:00+00:00,0.0009519999730400741,0.0010689999908208847,0.0009449999779462814,0.001053999993018806,4035,0.0,0.0
2023-06-24 00:00:00+00:00,0.001053999993018806,0.001075000036507845,0.001025000005029142,0.001044000033289194,403,0.0,0.0
2023-06-25 00:00:00+00:00,0.001044000033289194,0.001091000041924417,0.0010389999952167273,0.001053999993018806,534,0.0,0.0
2023-06-26 00:00:00+00:00,0.001053999993018806,0.0010600000387057662,0.0010209999745711684,0.0010239999974146485,300,0.0,0.0
2023-06-27 00:00:00+00:00,0.0010239999974146485,0.001091000041924417,0.0010219999821856618,0.0010779999429360032,531,0.0,0.0
2023-06-28 00:00:00+00:00,0.0010779999429360032,0.0010819999733939767,0.000965000013820827,0.000977999996393919,1159,0.0,0.0
2023-06-29 00:00:00+00:00,0.000977999996393919,0.000990999978967011,0.0009699999936856329,0.0009759999811649323,357,0.0,0.0
2023-06-30 00:00:00+00:00,0.0009759999811649323,0.001003999961540103,0.0009679999784566462,0.000990999978967011,544,0.0,0.0
