TIMESTAMP,SHEESHA_OPEN_PRICE_USD,SHEESHA_HIGH_PRICE_USD,SHEESHA_LOW_PRICE_USD,SHEESHA_CLOSE_PRICE_USD,SHEESHA_VOLUME_USD,SHEESHA_DIVIDENDS_USD,SHEESHA_STOCK_SPLITS_USD
2023-11-05 00:00:00+00:00,4.819259166717529,4.915105819702148,4.800742149353027,4.885552883148193,424,0.0,0.0
2023-11-06 00:00:00+00:00,4.8855719566345215,4.998752117156982,4.839172840118408,4.966941833496094,430,0.0,0.0
2023-11-07 00:00:00+00:00,4.966941833496094,5.131961822509766,4.898783206939697,5.098982810974121,439,0.0,0.0
2023-11-08 00:00:00+00:00,5.0990190505981445,5.552791118621826,5.06930685043335,5.1759419441223145,1349,0.0,0.0
2023-11-09 00:00:00+00:00,5.1758270263671875,5.567473888397217,4.810945987701416,5.5542778968811035,565,0.0,0.0
2023-11-10 00:00:00+00:00,5.555618762969971,6.035428047180176,5.378465175628662,5.8480048179626465,1324,0.0,0.0
2023-11-11 00:00:00+00:00,5.847815990447998,5.896448135375977,5.304975986480713,5.758924961090088,2653,0.0,0.0
2023-11-12 00:00:00+00:00,5.758913040161133,5.936377048492432,4.664791107177734,4.736530780792236,5646,0.0,0.0
2023-11-13 00:00:00+00:00,4.736661911010742,5.817863941192627,4.235678195953369,4.356626987457275,7743,0.0,0.0
2023-11-14 00:00:00+00:00,4.356626987457275,4.635097026824951,4.113296031951904,4.189448833465576,509,0.0,0.0
2023-11-15 00:00:00+00:00,4.189504146575928,4.481425762176514,4.189504146575928,4.403514862060547,533,0.0,0.0
2023-11-16 00:00:00+00:00,4.403526782989502,4.479324817657471,4.132000923156738,4.1510748863220215,500,0.0,0.0
2023-11-17 00:00:00+00:00,4.150900840759277,4.2662577629089355,3.9288790225982666,4.056494235992432,490,0.0,0.0
2023-11-18 00:00:00+00:00,4.056559085845947,4.288695812225342,3.98710298538208,4.255413055419922,325,0.0,0.0
2023-11-19 00:00:00+00:00,4.255423069000244,4.309814929962158,4.189405918121338,4.307895183563232,333,0.0,0.0
2023-11-20 00:00:00+00:00,4.307686805725098,4.307686805725098,4.070345878601074,4.154209136962891,316,0.0,0.0
2023-11-21 00:00:00+00:00,4.154209136962891,4.170472145080566,3.8853089809417725,3.8853468894958496,298,0.0,0.0
2023-11-22 00:00:00+00:00,3.885344982147217,4.1749138832092285,3.8654770851135254,4.134635925292969,316,0.0,0.0
2023-11-23 00:00:00+00:00,4.134507179260254,4.210902214050293,4.114593029022217,4.210824966430664,320,0.0,0.0
2023-11-24 00:00:00+00:00,4.210852146148682,4.271308898925781,4.154980182647705,4.196259021759033,321,0.0,0.0
2023-11-25 00:00:00+00:00,4.196259021759033,4.264311790466309,4.161891937255859,4.169622898101807,319,0.0,0.0
2023-11-26 00:00:00+00:00,4.16953182220459,4.312370777130127,4.117555141448975,4.138020038604736,316,0.0,0.0
2023-11-27 00:00:00+00:00,4.138020038604736,4.166408061981201,3.968440055847168,4.012304782867432,309,0.0,0.0
2023-11-28 00:00:00+00:00,4.012447834014893,4.150653839111328,3.9881680011749268,4.108188152313232,313,0.0,0.0
2023-11-29 00:00:00+00:00,4.108270168304443,4.157257080078125,4.022965908050537,4.047309875488281,308,0.0,0.0
2023-11-30 00:00:00+00:00,4.047309875488281,4.201827049255371,3.886612892150879,4.185442924499512,321,0.0,0.0
2023-12-01 00:00:00+00:00,4.185507774353027,4.235118865966797,4.151904106140137,4.188097953796387,320,0.0,0.0
2023-12-02 00:00:00+00:00,4.188083171844482,4.44067907333374,4.1877288818359375,4.379203796386719,334,0.0,0.0
2023-12-03 00:00:00+00:00,4.379329204559326,4.463706970214844,4.302486896514893,4.358634948730469,333,0.0,0.0
2023-12-04 00:00:00+00:00,4.358672142028809,4.487624168395996,4.327293872833252,4.487624168395996,330,0.0,0.0
2023-12-05 00:00:00+00:00,4.487624168395996,4.56999397277832,4.420540809631348,4.5555100440979,338,0.0,0.0
2023-12-06 00:00:00+00:00,4.555613994598389,4.575623035430908,4.421535015106201,4.45510721206665,318,0.0,0.0
2023-12-07 00:00:00+00:00,4.455284118652344,4.564080238342285,4.407908916473389,4.504823207855225,334,0.0,0.0
2023-12-08 00:00:00+00:00,4.504836082458496,4.936641216278076,4.487823963165283,4.8747172355651855,625,0.0,0.0
2023-12-09 00:00:00+00:00,4.875625133514404,5.051877975463867,4.761562824249268,4.776256084442139,417,0.0,0.0
2023-12-10 00:00:00+00:00,4.776210784912109,4.79852294921875,4.601724147796631,4.688630104064941,414,0.0,0.0
2023-12-11 00:00:00+00:00,4.688630104064941,4.70201301574707,4.137753963470459,4.2436652183532715,377,0.0,0.0
2023-12-12 00:00:00+00:00,4.243614196777344,4.335391044616699,4.193018913269043,4.268078804016113,380,0.0,0.0
2023-12-13 00:00:00+00:00,4.26806116104126,4.325287818908691,4.132113933563232,4.3049750328063965,380,0.0,0.0
2023-12-14 00:00:00+00:00,4.304971218109131,4.44688081741333,4.274618148803711,4.410721778869629,390,0.0,0.0
2023-12-15 00:00:00+00:00,4.410721778869629,4.683338165283203,4.390293121337891,4.4738850593566895,521,0.0,0.0
2023-12-16 00:00:00+00:00,4.47366189956665,4.660582065582275,4.409969806671143,4.5842509269714355,537,0.0,0.0
2023-12-17 00:00:00+00:00,4.5842509269714355,4.604388236999512,4.459845066070557,4.461085796356201,523,0.0,0.0
2023-12-18 00:00:00+00:00,4.460604190826416,4.467153072357178,4.228254795074463,4.419702053070068,520,0.0,0.0
2023-12-19 00:00:00+00:00,4.420260906219482,4.540285110473633,4.35115385055542,4.388801097869873,520,0.0,0.0
2023-12-20 00:00:00+00:00,4.388711929321289,4.547679901123047,4.383549213409424,4.471492767333984,526,0.0,0.0
2023-12-21 00:00:00+00:00,4.471707820892334,4.619300842285156,4.4438629150390625,4.576108932495117,538,0.0,0.0
2023-12-22 00:00:00+00:00,4.57569694519043,4.7434611320495605,4.568542957305908,4.740272045135498,561,0.0,0.0
2023-12-23 00:00:00+00:00,4.7403388023376465,4.767198085784912,4.600325107574463,4.729135036468506,558,0.0,0.0
2023-12-24 00:00:00+00:00,4.728937149047852,4.810986042022705,4.463425159454346,4.483839988708496,393,0.0,0.0
2023-12-25 00:00:00+00:00,4.483839988708496,4.611914157867432,4.441556930541992,4.59317684173584,403,0.0,0.0
2023-12-26 00:00:00+00:00,4.592916011810303,4.595066070556641,4.376071929931641,4.490690231323242,151,0.0,0.0
2023-12-27 00:00:00+00:00,4.490690231323242,4.814558029174805,4.401352882385254,4.710177898406982,159,0.0,0.0
2023-12-28 00:00:00+00:00,4.710177898406982,4.83518123626709,4.444056987762451,4.615283012390137,320,0.0,0.0
2023-12-29 00:00:00+00:00,4.615283012390137,4.747715950012207,4.490655899047852,4.5400710105896,315,0.0,0.0
2023-12-30 00:00:00+00:00,4.5400710105896,4.597724914550781,4.47618293762207,4.495711803436279,310,0.0,0.0
2023-12-31 00:00:00+00:00,4.495711803436279,4.587294101715088,4.456737041473389,4.4764862060546875,308,0.0,0.0
2024-01-01 00:00:00+00:00,4.4764862060546875,4.654836177825928,4.407434940338135,4.611772060394287,322,0.0,0.0
2024-01-02 00:00:00+00:00,4.611772060394287,4.918613910675049,4.6107988357543945,4.665420055389404,318,0.0,0.0
2024-01-03 00:00:00+00:00,4.665420055389404,4.770441055297852,4.201973915100098,4.340277194976807,300,0.0,0.0
2024-01-04 00:00:00+00:00,4.340277194976807,4.738405227661133,4.296364784240723,4.574632167816162,447,0.0,0.0
2024-01-05 00:00:00+00:00,4.574632167816162,4.574632167816162,4.288379192352295,4.490024089813232,301,0.0,0.0
2024-01-06 00:00:00+00:00,4.490024089813232,4.495487213134766,4.324632167816162,4.386222839355469,295,0.0,0.0
2024-01-07 00:00:00+00:00,4.386222839355469,4.494309902191162,4.282742023468018,4.3019118309021,285,0.0,0.0
2024-01-08 00:00:00+00:00,4.3019118309021,4.535827159881592,4.153822898864746,4.506586074829102,300,0.0,0.0
2024-01-09 00:00:00+00:00,4.506586074829102,4.609396934509277,4.3839030265808105,4.594232082366943,355,0.0,0.0
2024-01-10 00:00:00+00:00,4.594232082366943,4.991109848022461,4.568389892578125,4.910889148712158,376,0.0,0.0
2024-01-11 00:00:00+00:00,4.910889148712158,5.278481960296631,4.863964080810547,5.123743057250977,289,0.0,0.0
2024-01-12 00:00:00+00:00,5.123743057250977,5.285041809082031,4.766094207763672,4.893199920654297,274,0.0,0.0
2024-01-13 00:00:00+00:00,4.893199920654297,5.027599811553955,4.822718143463135,5.010988235473633,279,0.0,0.0
2024-01-14 00:00:00+00:00,5.010988235473633,5.010988235473633,4.830583095550537,4.830583095550537,268,0.0,0.0
2024-01-15 00:00:00+00:00,4.830583095550537,5.069520950317383,4.830583095550537,4.927464008331299,278,0.0,0.0
2024-01-16 00:00:00+00:00,4.927464008331299,5.129636764526367,4.916312217712402,5.044558048248291,282,0.0,0.0
2024-01-17 00:00:00+00:00,5.044558048248291,5.102643966674805,4.959950923919678,5.003799915313721,282,0.0,0.0
2024-01-18 00:00:00+00:00,5.003799915313721,5.10682487487793,4.6902689933776855,4.759766101837158,264,0.0,0.0
2024-01-19 00:00:00+00:00,4.759766101837158,4.838938236236572,4.627072811126709,4.785421848297119,270,0.0,0.0
2024-01-20 00:00:00+00:00,4.785421848297119,4.925245761871338,4.772792816162109,4.835084915161133,273,0.0,0.0
2024-01-21 00:00:00+00:00,4.835084915161133,4.880636215209961,4.7809739112854,4.7809739112854,267,0.0,0.0
2024-01-22 00:00:00+00:00,4.7809739112854,4.796689033508301,4.433893203735352,4.439085960388184,249,0.0,0.0
2024-01-23 00:00:00+00:00,4.439085960388184,4.516186237335205,4.133807182312012,4.2931389808654785,243,0.0,0.0
2024-01-24 00:00:00+00:00,4.2931389808654785,4.3870038986206055,4.269917011260986,4.349808216094971,245,0.0,0.0
2024-01-25 00:00:00+00:00,4.349808216094971,4.355412006378174,4.206328868865967,4.269175052642822,242,0.0,0.0
2024-01-26 00:00:00+00:00,4.269175052642822,4.487399101257324,4.259866237640381,4.455252170562744,250,0.0,0.0
2024-01-27 00:00:00+00:00,4.455252170562744,4.486645221710205,4.3453240394592285,4.3775811195373535,162,0.0,0.0
2024-01-28 00:00:00+00:00,4.3775811195373535,4.461732864379883,4.308860778808594,4.3941121101379395,160,0.0,0.0
2024-01-29 00:00:00+00:00,4.3941121101379395,4.489677906036377,4.310758113861084,4.483243942260742,165,0.0,0.0
2024-01-30 00:00:00+00:00,4.483243942260742,4.6009521484375,4.4530181884765625,4.471563816070557,165,0.0,0.0
2024-01-31 00:00:00+00:00,4.471563816070557,4.536168098449707,4.327898025512695,4.369021892547607,161,0.0,0.0
2024-02-01 00:00:00+00:00,4.369021892547607,4.4593610763549805,4.284010887145996,4.454219818115234,165,0.0,0.0
2024-02-02 00:00:00+00:00,4.454219818115234,4.636936187744141,4.452742099761963,4.568203926086426,170,0.0,0.0
2024-02-03 00:00:00+00:00,4.568203926086426,4.614581108093262,4.516493797302246,4.522097110748291,167,0.0,0.0
2024-02-04 00:00:00+00:00,4.522097110748291,4.529645919799805,4.429388046264648,4.4429402351379395,163,0.0,0.0
2024-02-05 00:00:00+00:00,4.4429402351379395,4.5444560050964355,4.37589693069458,4.4726948738098145,166,0.0,0.0
2024-02-06 00:00:00+00:00,4.4726948738098145,4.5868000984191895,4.450448989868164,4.517086029052734,168,0.0,0.0
2024-02-07 00:00:00+00:00,4.517086029052734,4.654801845550537,4.489927768707275,4.594860076904297,169,0.0,0.0
2024-02-08 00:00:00+00:00,4.594860076904297,4.689723014831543,4.544629096984863,4.635461807250977,172,0.0,0.0
2024-02-09 00:00:00+00:00,4.635461807250977,4.785467147827148,4.63431978225708,4.724147796630859,175,0.0,0.0
2024-02-10 00:00:00+00:00,4.724147796630859,4.790894031524658,4.70112419128418,4.745596885681152,178,0.0,0.0
2024-02-11 00:00:00+00:00,4.745596885681152,4.8130011558532715,4.733846187591553,4.756277084350586,179,0.0,0.0
2024-02-12 00:00:00+00:00,4.756277084350586,5.054416179656982,4.69449520111084,5.047408103942871,186,0.0,0.0
2024-02-13 00:00:00+00:00,5.047408103942871,5.0970258712768555,4.934439182281494,5.015297889709473,184,0.0,0.0
2024-02-14 00:00:00+00:00,5.015297889709473,5.283242225646973,4.977428913116455,5.268445014953613,191,0.0,0.0
2024-02-15 00:00:00+00:00,5.268445014953613,5.370844841003418,4.914157867431641,5.346033096313477,196,0.0,0.0
2024-02-16 00:00:00+00:00,5.346033096313477,5.36957311630249,5.008078098297119,5.309896945953369,192,0.0,0.0
2024-02-17 00:00:00+00:00,5.309896945953369,5.309896945953369,5.161111831665039,5.278295040130615,187,0.0,0.0
2024-02-18 00:00:00+00:00,5.278295040130615,5.364006042480469,4.642343044281006,4.660390853881836,187,0.0,0.0
2024-02-19 00:00:00+00:00,4.660390853881836,4.7791571617126465,4.655734062194824,4.73665714263916,190,0.0,0.0
2024-02-20 00:00:00+00:00,4.73665714263916,4.933385848999023,4.631281852722168,4.902152061462402,184,0.0,0.0
2024-02-21 00:00:00+00:00,4.902152061462402,4.902152061462402,4.660420894622803,4.7640228271484375,178,0.0,0.0
2024-02-22 00:00:00+00:00,4.7640228271484375,5.4440460205078125,4.680552959442139,5.407683849334717,179,0.0,0.0
2024-02-23 00:00:00+00:00,5.407683849334717,5.445131778717041,5.297815799713135,5.325581073760986,177,0.0,0.0
2024-02-24 00:00:00+00:00,5.325581073760986,5.437534809112549,5.2983832359313965,5.349410057067871,184,0.0,0.0
2024-02-25 00:00:00+00:00,5.349410057067871,5.668316841125488,5.3200201988220215,5.388790130615234,187,0.0,0.0
2024-02-26 00:00:00+00:00,5.388790130615234,5.815786838531494,5.290688991546631,5.7851691246032715,194,0.0,0.0
2024-02-27 00:00:00+00:00,5.7851691246032715,5.977325916290283,5.404681205749512,5.895932197570801,203,0.0,0.0
2024-02-28 00:00:00+00:00,5.895932197570801,6.359968185424805,5.244531154632568,6.359968185424805,204,0.0,0.0
2024-02-29 00:00:00+00:00,6.359968185424805,6.617881774902344,6.1411051750183105,6.293426036834717,199,0.0,0.0
2024-03-01 00:00:00+00:00,6.293426036834717,6.487668991088867,6.283784866333008,6.462241172790527,210,0.0,0.0
2024-03-02 00:00:00+00:00,6.462241172790527,6.512844085693359,6.107533931732178,6.444846153259277,214,0.0,0.0
2024-03-03 00:00:00+00:00,6.444846153259277,6.488138198852539,5.502821922302246,5.619416236877441,212,0.0,0.0
2024-03-04 00:00:00+00:00,5.619416236877441,5.849311828613281,5.573431968688965,5.838099956512451,218,0.0,0.0
2024-03-05 00:00:00+00:00,5.838099956512451,6.0425238609313965,5.211751937866211,5.455379962921143,200,0.0,0.0
2024-03-06 00:00:00+00:00,5.455379962921143,5.971500873565674,5.372446060180664,5.645194053649902,216,0.0,0.0
2024-03-07 00:00:00+00:00,5.645194053649902,6.282952785491943,5.644614219665527,6.180683135986328,223,0.0,0.0
2024-03-08 00:00:00+00:00,6.180683135986328,6.305249214172363,6.0250701904296875,6.039425849914551,223,0.0,0.0
2024-03-09 00:00:00+00:00,6.039425849914551,6.377400875091553,6.02849006652832,6.292736053466797,225,0.0,0.0
2024-03-10 00:00:00+00:00,6.292736053466797,6.376215934753418,6.0912580490112305,6.315553188323975,224,0.0,0.0
2024-03-11 00:00:00+00:00,6.315553188323975,6.594637870788574,6.16041898727417,6.566536903381348,234,0.0,0.0
2024-03-12 00:00:00+00:00,6.566536903381348,6.601832866668701,6.205231189727783,6.333177089691162,235,0.0,0.0
2024-03-13 00:00:00+00:00,6.333177089691162,6.801219940185547,6.290964126586914,6.60256290435791,235,0.0,0.0
2024-03-14 00:00:00+00:00,6.60256290435791,6.655245780944824,6.165278911590576,6.406322002410889,231,0.0,0.0
2024-03-15 00:00:00+00:00,6.406322002410889,6.472898960113525,5.995366096496582,6.159911155700684,213,0.0,0.0
2024-03-16 00:00:00+00:00,6.159911155700684,6.325496196746826,5.9402618408203125,6.016883850097656,198,0.0,0.0
2024-03-17 00:00:00+00:00,6.016883850097656,6.226881980895996,5.725297927856445,6.182896137237549,204,0.0,0.0
2024-03-18 00:00:00+00:00,6.158064842224121,6.214111804962158,5.795534133911133,5.914012908935547,195,0.0,0.0
2024-03-19 00:00:00+00:00,5.914012908935547,5.977863788604736,5.213071823120117,5.3294219970703125,176,0.0,0.0
2024-03-20 00:00:00+00:00,5.3294219970703125,5.885633945465088,5.118713855743408,5.855836868286133,193,0.0,0.0
2024-03-21 00:00:00+00:00,5.855836868286133,5.916141033172607,5.6472578048706055,5.8111419677734375,191,0.0,0.0
2024-03-22 00:00:00+00:00,5.8111419677734375,5.941680908203125,5.437259197235107,5.618879795074463,185,0.0,0.0
2024-03-23 00:00:00+00:00,5.618879795074463,5.844486236572266,5.565670013427734,5.705432891845703,188,0.0,0.0
2024-03-24 00:00:00+00:00,5.705432891845703,5.888472080230713,5.638743877410889,5.87215518951416,193,0.0,0.0
2024-03-25 00:00:00+00:00,5.87215518951416,6.123301982879639,5.810431957244873,6.122591972351074,202,0.0,0.0
2024-03-26 00:00:00+00:00,6.122591972351074,6.4187469482421875,5.8781938552856445,5.944820880889893,209,0.0,0.0
2024-03-27 00:00:00+00:00,5.944820880889893,6.283638000488281,5.89935302734375,6.2382330894470215,206,0.0,0.0
2024-03-28 00:00:00+00:00,6.2382330894470215,6.607656002044678,5.900924205780029,6.509183883666992,208,0.0,0.0
2024-03-29 00:00:00+00:00,6.509183883666992,6.572877883911133,6.337871074676514,6.496737957000732,207,0.0,0.0
2024-03-30 00:00:00+00:00,6.496737957000732,6.610947132110596,6.392046928405762,6.438901901245117,205,0.0,0.0
2024-03-31 00:00:00+00:00,6.438901901245117,6.732477188110352,5.956067085266113,6.015178203582764,215,0.0,0.0
2024-04-01 00:00:00+00:00,6.015178203582764,6.72076416015625,5.966928005218506,6.314443111419678,202,0.0,0.0
2024-04-02 00:00:00+00:00,6.314443111419678,6.619296073913574,5.922031879425049,6.525041103363037,186,0.0,0.0
2024-04-03 00:00:00+00:00,6.525041103363037,6.573851108551025,6.478715896606445,6.530787944793701,186,0.0,0.0
2024-04-04 00:00:00+00:00,6.530787944793701,6.5629987716674805,4.890213966369629,4.998154163360596,190,0.0,0.0
2024-04-05 00:00:00+00:00,4.998154163360596,5.036255836486816,4.83154296875,4.9950761795043945,191,0.0,0.0
2024-04-06 00:00:00+00:00,4.9950761795043945,5.091180801391602,4.974815845489502,5.03436279296875,191,0.0,0.0
2024-04-07 00:00:00+00:00,5.03436279296875,5.13042688369751,4.905406951904297,4.937121868133545,206,0.0,0.0
2024-04-08 00:00:00+00:00,4.937121868133545,5.148880958557129,4.897192001342773,4.972886085510254,212,0.0,0.0
2024-04-09 00:00:00+00:00,4.972886085510254,5.26527214050293,4.830585956573486,5.234711170196533,197,0.0,0.0
2024-04-10 00:00:00+00:00,5.234711170196533,5.281436920166016,4.8006768226623535,5.269783973693848,370,0.0,0.0
2024-04-11 00:00:00+00:00,5.269783973693848,5.353332996368408,5.149436950683594,5.287582874298096,374,0.0,0.0
2024-04-12 00:00:00+00:00,5.287582874298096,5.42468786239624,4.497821807861328,4.92811393737793,342,0.0,0.0
2024-04-13 00:00:00+00:00,4.92811393737793,5.183944225311279,4.250423908233643,4.685483932495117,1201,0.0,0.0
2024-04-14 00:00:00+00:00,4.685483932495117,4.81108283996582,4.293683052062988,4.367979049682617,1143,0.0,0.0
2024-04-15 00:00:00+00:00,4.367979049682617,4.56253719329834,4.314877033233643,4.365975856781006,1065,0.0,0.0
2024-04-16 00:00:00+00:00,4.365975856781006,4.5096821784973145,4.3323140144348145,4.365898132324219,1101,0.0,0.0
2024-04-17 00:00:00+00:00,4.365898132324219,4.559377193450928,4.30595588684082,4.386706829071045,1044,0.0,0.0
2024-04-18 00:00:00+00:00,4.386706829071045,4.490137100219727,4.336112022399902,4.366372108459473,1069,0.0,0.0
2024-04-19 00:00:00+00:00,4.366372108459473,4.508252143859863,4.197603225708008,4.3660969734191895,1083,0.0,0.0
2024-04-20 00:00:00+00:00,4.3660969734191895,4.503354072570801,4.348871231079102,4.366725921630859,1124,0.0,0.0
2024-04-21 00:00:00+00:00,4.366725921630859,4.71619987487793,4.354787826538086,4.656026840209961,187,0.0,0.0
2024-04-22 00:00:00+00:00,4.656026840209961,4.84332799911499,4.636740207672119,4.8179931640625,195,0.0,0.0
2024-04-23 00:00:00+00:00,4.8179931640625,4.857571125030518,4.728226184844971,4.774345874786377,192,0.0,0.0
2024-04-24 00:00:00+00:00,4.774345874786377,4.919254779815674,4.626488208770752,4.67047119140625,188,0.0,0.0
2024-04-25 00:00:00+00:00,4.67047119140625,4.7139458656311035,4.473310947418213,4.6209821701049805,186,0.0,0.0
2024-04-26 00:00:00+00:00,4.6209821701049805,4.6209821701049805,4.490355014801025,4.531917095184326,184,0.0,0.0
2024-04-27 00:00:00+00:00,4.531917095184326,4.760969161987305,4.413520812988281,4.734478950500488,254,0.0,0.0
2024-04-28 00:00:00+00:00,4.734478950500488,4.802731037139893,4.659746170043945,4.67785120010376,250,0.0,0.0
2024-04-29 00:00:00+00:00,4.67785120010376,4.723231792449951,4.483743190765381,4.636587142944336,248,0.0,0.0
2024-04-30 00:00:00+00:00,4.636587142944336,4.677943229675293,4.193832874298096,4.303605079650879,235,0.0,0.0
2024-05-01 00:00:00+00:00,4.303605079650879,4.3564581871032715,4.097426891326904,4.324720859527588,235,0.0,0.0
2024-05-02 00:00:00+00:00,4.324720859527588,4.447872161865234,4.25243616104126,4.429802894592285,239,0.0,0.0
2024-05-03 00:00:00+00:00,4.429802894592285,4.638856887817383,4.374475002288818,4.604176044464111,248,0.0,0.0
2024-05-04 00:00:00+00:00,4.604176044464111,4.713316917419434,4.556402206420898,4.660714149475098,249,0.0,0.0
2024-05-05 00:00:00+00:00,4.660714149475098,4.7036662101745605,4.567680835723877,4.665975093841553,251,0.0,0.0
2024-05-06 00:00:00+00:00,4.665975093841553,4.7862629890441895,4.585117816925049,4.609732151031494,248,0.0,0.0
2024-05-07 00:00:00+00:00,4.609732151031494,4.637386798858643,4.423891067504883,4.423891067504883,225,0.0,0.0
2024-05-08 00:00:00+00:00,4.423891067504883,4.486268997192383,4.346579074859619,4.4094557762146,225,0.0,0.0
2024-05-09 00:00:00+00:00,4.4094557762146,4.580906867980957,4.400069236755371,4.517226219177246,231,0.0,0.0
2024-05-10 00:00:00+00:00,4.517226219177246,4.522093772888184,4.244528770446777,4.2937469482421875,219,0.0,0.0
2024-05-11 00:00:00+00:00,4.2937469482421875,4.331424236297607,4.261088848114014,4.292765140533447,214,0.0,0.0
2024-05-12 00:00:00+00:00,4.292765140533447,4.348816871643066,4.278792858123779,4.319894790649414,212,0.0,0.0
2024-05-13 00:00:00+00:00,4.319894790649414,4.390391826629639,4.2288498878479,4.345148086547852,212,0.0,0.0
2024-05-14 00:00:00+00:00,4.345148086547852,4.359889984130859,4.227846145629883,4.250347137451172,208,0.0,0.0
2024-05-15 00:00:00+00:00,4.250347137451172,4.476613998413086,4.227027893066406,4.474255084991455,221,0.0,0.0
2024-05-16 00:00:00+00:00,4.474255084991455,4.478050231933594,4.2948689460754395,4.340910911560059,224,0.0,0.0
2024-05-17 00:00:00+00:00,4.340910911560059,4.586574077606201,4.328889846801758,4.556193828582764,232,0.0,0.0
2024-05-18 00:00:00+00:00,4.556193828582764,4.62739896774292,4.547739028930664,4.5971221923828125,234,0.0,0.0
2024-05-19 00:00:00+00:00,4.5971221923828125,4.616212844848633,4.506025791168213,4.5250749588012695,231,0.0,0.0
2024-05-20 00:00:00+00:00,4.5250749588012695,5.282104015350342,4.449553966522217,5.249104022979736,995,0.0,0.0
2024-05-21 00:00:00+00:00,5.249104022979736,5.466923236846924,5.1956467628479,5.409270763397217,286,0.0,0.0
2024-05-22 00:00:00+00:00,5.409270763397217,5.454718112945557,5.2833452224731445,5.329992771148682,282,0.0,0.0
2024-05-23 00:00:00+00:00,5.329992771148682,5.5991291999816895,5.207141876220703,5.404455184936523,286,0.0,0.0
2024-05-24 00:00:00+00:00,5.404455184936523,5.527437210083008,5.286904811859131,5.481349945068359,291,0.0,0.0
2024-05-25 00:00:00+00:00,5.481349945068359,5.534273147583008,5.439781188964844,5.515658855438232,293,0.0,0.0
2024-05-26 00:00:00+00:00,5.515658855438232,5.568733215332031,5.455970764160156,5.493374824523926,291,0.0,0.0
2024-05-27 00:00:00+00:00,5.493374824523926,5.724287986755371,5.492465972900391,5.699783802032471,301,0.0,0.0
2024-05-28 00:00:00+00:00,5.699783802032471,5.6999192237854,5.45159912109375,5.52225399017334,290,0.0,0.0
2024-05-29 00:00:00+00:00,5.52225399017334,5.619563102722168,5.448707103729248,5.475948810577393,288,0.0,0.0
2024-05-30 00:00:00+00:00,5.475948810577393,5.6199951171875,5.369678974151611,5.492430210113525,290,0.0,0.0
2024-05-31 00:00:00+00:00,5.492430210113525,5.5718817710876465,5.37112283706665,5.492956161499023,292,0.0,0.0
2024-06-01 00:00:00+00:00,5.492956161499023,5.573034763336182,5.473193168640137,5.5450520515441895,292,0.0,0.0
2024-06-02 00:00:00+00:00,5.5450520515441895,5.565073013305664,5.472496032714844,5.4958720207214355,289,0.0,0.0
2024-06-03 00:00:00+00:00,5.4958720207214355,5.661941051483154,5.463839054107666,5.528467178344727,290,0.0,0.0
2024-06-04 00:00:00+00:00,5.528467178344727,5.663145065307617,5.493852138519287,5.638384819030762,299,0.0,0.0
2024-06-05 00:00:00+00:00,5.638384819030762,5.710585117340088,5.5631489753723145,5.643775939941406,297,0.0,0.0
2024-06-06 00:00:00+00:00,5.643775939941406,5.690931797027588,5.4523091316223145,5.4998698234558105,288,0.0,0.0
2024-06-07 00:00:00+00:00,5.4998698234558105,5.541807174682617,5.07737398147583,5.194945812225342,276,0.0,0.0
2024-06-08 00:00:00+00:00,5.194945812225342,5.270126819610596,5.033473014831543,5.177772045135498,314,0.0,0.0
2024-06-09 00:00:00+00:00,5.177772045135498,5.221036911010742,5.152464866638184,5.206389904022217,317,0.0,0.0
2024-06-10 00:00:00+00:00,5.206389904022217,5.227251052856445,5.093341827392578,5.136425971984863,314,0.0,0.0
2024-06-11 00:00:00+00:00,5.136425971984863,5.140883922576904,4.8659348487854,4.941473007202148,300,0.0,0.0
2024-06-12 00:00:00+00:00,4.941473007202148,5.202304840087891,4.883876800537109,5.085949897766113,310,0.0,0.0
2024-06-13 00:00:00+00:00,5.085949897766113,5.144303798675537,4.880696773529053,4.908267974853516,298,0.0,0.0
2024-06-14 00:00:00+00:00,4.908267974853516,4.981836795806885,4.74867582321167,4.835194110870361,295,0.0,0.0
2024-06-15 00:00:00+00:00,4.835194110870361,5.063117027282715,4.802608013153076,4.989008903503418,232,0.0,0.0
2024-06-16 00:00:00+00:00,4.989008903503418,5.131096839904785,4.974824905395508,5.0722479820251465,234,0.0,0.0
2024-06-17 00:00:00+00:00,5.0722479820251465,5.09372615814209,4.761137008666992,4.94820499420166,209,0.0,0.0
2024-06-18 00:00:00+00:00,4.94820499420166,4.9630889892578125,4.6405158042907715,4.891924858093262,247,0.0,0.0
2024-06-19 00:00:00+00:00,4.891924858093262,5.023136138916016,4.863112926483154,4.969016075134277,251,0.0,0.0
2024-06-20 00:00:00+00:00,4.969016075134277,5.121953964233398,4.949429988861084,4.984832763671875,250,0.0,0.0
2024-06-21 00:00:00+00:00,4.984832763671875,5.038515090942383,4.901576042175293,4.992463111877441,249,0.0,0.0
2024-06-22 00:00:00+00:00,4.992463111877441,4.994815826416016,4.92936897277832,4.96287202835083,243,0.0,0.0
2024-06-23 00:00:00+00:00,4.96287202835083,4.996315956115723,4.840874195098877,4.849468231201172,239,0.0,0.0
