TIMESTAMP,LIF3_OPEN_PRICE_USD,LIF3_HIGH_PRICE_USD,LIF3_LOW_PRICE_USD,LIF3_CLOSE_PRICE_USD,LIF3_VOLUME_USD,LIF3_DIVIDENDS_USD,LIF3_STOCK_SPLITS_USD
2022-09-09 00:00:00+00:00,0.15373200178146362,0.1678829938173294,0.1511780023574829,0.1678829938173294,65290,0.0,0.0
2022-09-10 00:00:00+00:00,0.16792500019073486,0.1735379993915558,0.15645399689674377,0.1567849963903427,69455,0.0,0.0
2022-09-11 00:00:00+00:00,0.15633100271224976,0.16055400669574738,0.1511629968881607,0.15266600251197815,48507,0.0,0.0
2022-09-12 00:00:00+00:00,0.15265700221061707,0.1671299934387207,0.14864200353622437,0.1509229987859726,104174,0.0,0.0
2022-09-13 00:00:00+00:00,0.15093599259853363,0.16233499348163605,0.1413629949092865,0.14267799258232117,92960,0.0,0.0
2022-09-14 00:00:00+00:00,0.1418209969997406,0.145455002784729,0.13814400136470795,0.14036600291728973,27397,0.0,0.0
2022-09-15 00:00:00+00:00,0.14012999832630157,0.14013400673866272,0.130513995885849,0.13087999820709229,21190,0.0,0.0
2022-09-16 00:00:00+00:00,0.1306760013103485,0.13183599710464478,0.12809999287128448,0.12928900122642517,14142,0.0,0.0
2022-09-17 00:00:00+00:00,0.1295199990272522,0.13178999722003937,0.12717899680137634,0.13057300448417664,28856,0.0,0.0
2022-09-18 00:00:00+00:00,0.13064900040626526,0.13420699536800385,0.12222400307655334,0.1226319968700409,75845,0.0,0.0
2022-09-19 00:00:00+00:00,0.1225849986076355,0.12387900054454803,0.11778900027275085,0.1187329962849617,20803,0.0,0.0
2022-09-20 00:00:00+00:00,0.11848899722099304,0.11935099959373474,0.11416400223970413,0.11462599784135818,21491,0.0,0.0
2022-09-21 00:00:00+00:00,0.1148110032081604,0.11635500192642212,0.10801900178194046,0.10963500291109085,21364,0.0,0.0
2022-09-22 00:00:00+00:00,0.10968899726867676,0.11398299783468246,0.10878799855709076,0.10968899726867676,27937,0.0,0.0
2022-09-23 00:00:00+00:00,0.11012200266122818,0.11105699837207794,0.10323700308799744,0.1053130030632019,18184,0.0,0.0
2022-09-24 00:00:00+00:00,0.10530800372362137,0.12025900185108185,0.10250599682331085,0.11102399975061417,94662,0.0,0.0
2022-09-25 00:00:00+00:00,0.1110209971666336,0.11519300192594528,0.10719899833202362,0.1084429994225502,55806,0.0,0.0
2022-09-26 00:00:00+00:00,0.10851199924945831,0.11054100096225739,0.107744000852108,0.1093209981918335,16915,0.0,0.0
2022-09-27 00:00:00+00:00,0.10950899869203568,0.11344099789857864,0.10649699717760086,0.1069749966263771,27884,0.0,0.0
2022-09-28 00:00:00+00:00,0.10693100094795227,0.10899999737739563,0.10097800195217133,0.10462000221014023,65438,0.0,0.0
2022-09-29 00:00:00+00:00,0.10458800196647644,0.10972300171852112,0.10124500095844269,0.10487999767065048,95353,0.0,0.0
2022-09-30 00:00:00+00:00,0.10470999777317047,0.10715699940919876,0.09972599893808365,0.10317400097846985,82780,0.0,0.0
2022-10-01 00:00:00+00:00,0.1032629981637001,0.10351499915122986,0.09724000096321106,0.09735400229692459,46099,0.0,0.0
2022-10-02 00:00:00+00:00,0.09723900258541107,0.1109749972820282,0.09723900258541107,0.10319200158119202,135092,0.0,0.0
2022-10-03 00:00:00+00:00,0.10319100320339203,0.10349400341510773,0.09904100000858307,0.10064899921417236,72651,0.0,0.0
2022-10-04 00:00:00+00:00,0.10060399770736694,0.11236400157213211,0.09870000183582306,0.10651800036430359,130997,0.0,0.0
2022-10-05 00:00:00+00:00,0.10647899657487869,0.10654599964618683,0.09862300008535385,0.09899500012397766,96113,0.0,0.0
2022-10-06 00:00:00+00:00,0.09897500276565552,0.10612499713897705,0.09483300149440765,0.09955500066280365,133578,0.0,0.0
2022-10-07 00:00:00+00:00,0.09960199892520905,0.10236299782991409,0.09548400342464447,0.09692200273275375,75835,0.0,0.0
2022-10-08 00:00:00+00:00,0.09697899967432022,0.09697899967432022,0.09060800075531006,0.09089899808168411,72779,0.0,0.0
2022-10-09 00:00:00+00:00,0.09124299883842468,0.10157900303602219,0.08771900087594986,0.09596599638462067,100823,0.0,0.0
2022-10-10 00:00:00+00:00,0.09596599638462067,0.09641499817371368,0.08819899708032608,0.08858300000429153,32307,0.0,0.0
2022-10-11 00:00:00+00:00,0.08858300000429153,0.0885939970612526,0.08504100143909454,0.08545699715614319,16062,0.0,0.0
2022-10-12 00:00:00+00:00,0.08545699715614319,0.0876379981637001,0.08299300074577332,0.08411899954080582,33507,0.0,0.0
2022-10-13 00:00:00+00:00,0.0841199979186058,0.08493699878454208,0.07463999837636948,0.07622899860143661,46250,0.0,0.0
2022-10-14 00:00:00+00:00,0.07622899860143661,0.07921499758958817,0.0700019970536232,0.07036899775266647,42329,0.0,0.0
2022-10-15 00:00:00+00:00,0.07036899775266647,0.07068900018930435,0.06148499995470047,0.06197800114750862,57305,0.0,0.0
2022-10-16 00:00:00+00:00,0.06197800114750862,0.06712500005960464,0.06123799830675125,0.0634789988398552,58476,0.0,0.0
2022-10-17 00:00:00+00:00,0.0634789988398552,0.06950099766254425,0.06195100024342537,0.06825099885463715,80941,0.0,0.0
2022-10-18 00:00:00+00:00,0.06825199723243713,0.07083000242710114,0.06555899977684021,0.06664399802684784,108878,0.0,0.0
2022-10-19 00:00:00+00:00,0.06664399802684784,0.06685300171375275,0.05749500170350075,0.059654999524354935,112992,0.0,0.0
2022-10-20 00:00:00+00:00,0.05923999845981598,0.060791000723838806,0.05438400059938431,0.05438400059938431,139319,0.0,0.0
2022-10-21 00:00:00+00:00,0.05439100041985512,0.054683998227119446,0.04638899862766266,0.04732799902558327,139072,0.0,0.0
2022-10-22 00:00:00+00:00,0.04732799902558327,0.0548040010035038,0.04634999856352806,0.04831000044941902,169382,0.0,0.0
2022-10-23 00:00:00+00:00,0.04831000044941902,0.05360100045800209,0.048291001468896866,0.05182600021362305,181221,0.0,0.0
2022-10-24 00:00:00+00:00,0.05201299861073494,0.05343500152230263,0.044300999492406845,0.046626001596450806,216474,0.0,0.0
2022-10-25 00:00:00+00:00,0.046626001596450806,0.05547399818897247,0.04455700144171715,0.05547399818897247,172810,0.0,0.0
2022-10-26 00:00:00+00:00,0.05572900176048279,0.05572900176048279,0.04720599949359894,0.049807000905275345,176084,0.0,0.0
2022-10-27 00:00:00+00:00,0.049807000905275345,0.05639500170946121,0.04962199926376343,0.055768001824617386,124826,0.0,0.0
2022-10-28 00:00:00+00:00,0.055768001824617386,0.05793900042772293,0.05061100050806999,0.051396001130342484,97849,0.0,0.0
2022-10-29 00:00:00+00:00,0.051396001130342484,0.05389000102877617,0.050925999879837036,0.052354998886585236,61378,0.0,0.0
2022-10-30 00:00:00+00:00,0.052354998886585236,0.056598000228405,0.049476999789476395,0.05374399945139885,216154,0.0,0.0
2022-10-31 00:00:00+00:00,0.05374399945139885,0.05381900072097778,0.048725999891757965,0.05046800151467323,124608,0.0,0.0
2022-11-01 00:00:00+00:00,0.05046800151467323,0.05446400120854378,0.04821399971842766,0.05177399888634682,168082,0.0,0.0
2022-11-02 00:00:00+00:00,0.05177399888634682,0.052007999271154404,0.04417699947953224,0.04455599933862686,126199,0.0,0.0
2022-11-03 00:00:00+00:00,0.04455599933862686,0.0543380007147789,0.044234998524188995,0.0486299991607666,76949,0.0,0.0
2022-11-04 00:00:00+00:00,0.04862299934029579,0.052306000143289566,0.04825799912214279,0.04915999993681908,79251,0.0,0.0
2022-11-05 00:00:00+00:00,0.04876000061631203,0.05498100072145462,0.04844500124454498,0.051575999706983566,90686,0.0,0.0
2022-11-06 00:00:00+00:00,0.05158500000834465,0.05286100134253502,0.04484900087118149,0.0449489988386631,56106,0.0,0.0
2022-11-07 00:00:00+00:00,0.04519300162792206,0.04647200182080269,0.04228400066494942,0.045917998999357224,86036,0.0,0.0
2022-11-08 00:00:00+00:00,0.045917998999357224,0.04689599946141243,0.03656800091266632,0.037553999572992325,65713,0.0,0.0
2022-11-09 00:00:00+00:00,0.037553999572992325,0.037957001477479935,0.03370799869298935,0.03422800078988075,95144,0.0,0.0
2022-11-10 00:00:00+00:00,0.03419800102710724,0.04218300059437752,0.033984001725912094,0.04035799950361252,89071,0.0,0.0
2022-11-11 00:00:00+00:00,0.040366001427173615,0.04040699824690819,0.03427400067448616,0.035273998975753784,35967,0.0,0.0
2022-11-12 00:00:00+00:00,0.035252999514341354,0.04053099825978279,0.033743999898433685,0.03616400063037872,94756,0.0,0.0
2022-11-13 00:00:00+00:00,0.036118000745773315,0.036368999630212784,0.03154800087213516,0.03362499922513962,60846,0.0,0.0
2022-11-14 00:00:00+00:00,0.03363100066781044,0.037060998380184174,0.03206799924373627,0.03552699834108353,109636,0.0,0.0
2022-11-15 00:00:00+00:00,0.03551900014281273,0.03613999858498573,0.032471999526023865,0.033945001661777496,112482,0.0,0.0
2022-11-16 00:00:00+00:00,0.033994998782873154,0.033994998782873154,0.029085999354720116,0.029975999146699905,75097,0.0,0.0
2022-11-17 00:00:00+00:00,0.029983999207615852,0.03217700123786926,0.028195999562740326,0.030549999326467514,79790,0.0,0.0
2022-11-18 00:00:00+00:00,0.03047199919819832,0.03297499939799309,0.03047199919819832,0.032037001103162766,52973,0.0,0.0
2022-11-19 00:00:00+00:00,0.0320420004427433,0.03262399882078171,0.03171899914741516,0.03255600109696388,13664,0.0,0.0
2022-11-20 00:00:00+00:00,0.03255600109696388,0.0328419990837574,0.030998999252915382,0.03202800080180168,36308,0.0,0.0
2022-11-21 00:00:00+00:00,0.032030001282691956,0.03247499838471413,0.031014999374747276,0.031146999448537827,25375,0.0,0.0
2022-11-22 00:00:00+00:00,0.03116600029170513,0.03177100047469139,0.02905300073325634,0.03120799921452999,45257,0.0,0.0
2022-11-23 00:00:00+00:00,0.031204000115394592,0.033709000796079636,0.031036999076604843,0.03192399814724922,63640,0.0,0.0
2022-11-24 00:00:00+00:00,0.031957998871803284,0.033789001405239105,0.030660999938845634,0.03359999880194664,109907,0.0,0.0
2022-11-25 00:00:00+00:00,0.03359999880194664,0.03382899984717369,0.030609000474214554,0.030618999153375626,51583,0.0,0.0
2022-11-26 00:00:00+00:00,0.030602000653743744,0.032106999307870865,0.029617000371217728,0.03179800137877464,107061,0.0,0.0
2022-11-27 00:00:00+00:00,0.03176499903202057,0.03296300023794174,0.030379999428987503,0.030863000079989433,107877,0.0,0.0
2022-11-28 00:00:00+00:00,0.030863000079989433,0.031362999230623245,0.029001999646425247,0.031189000234007835,62906,0.0,0.0
2022-11-29 00:00:00+00:00,0.03137100115418434,0.03416299819946289,0.031139999628067017,0.03194199874997139,77998,0.0,0.0
2022-11-30 00:00:00+00:00,0.03194199874997139,0.03630800172686577,0.03193899989128113,0.03524399921298027,57814,0.0,0.0
2022-12-01 00:00:00+00:00,0.03524399921298027,0.03533099964261055,0.03185199946165085,0.03403399884700775,89151,0.0,0.0
2022-12-02 00:00:00+00:00,0.03408899903297424,0.03412200137972832,0.030148999765515327,0.03015800006687641,42448,0.0,0.0
2022-12-03 00:00:00+00:00,0.030186999589204788,0.033900998532772064,0.029884999617934227,0.03160800039768219,111729,0.0,0.0
2022-12-04 00:00:00+00:00,0.03160399943590164,0.03252800181508064,0.029815999791026115,0.030432000756263733,39368,0.0,0.0
2022-12-05 00:00:00+00:00,0.0305550005286932,0.031762998551130295,0.030233999714255333,0.030817000195384026,56730,0.0,0.0
2022-12-06 00:00:00+00:00,0.030817000195384026,0.031089000403881073,0.028061000630259514,0.029109999537467957,39623,0.0,0.0
2022-12-07 00:00:00+00:00,0.029110999777913094,0.030400000512599945,0.02585499919950962,0.026726000010967255,76887,0.0,0.0
2022-12-08 00:00:00+00:00,0.026726000010967255,0.029179999604821205,0.026453999802470207,0.02911500073969364,31596,0.0,0.0
2022-12-09 00:00:00+00:00,0.02911500073969364,0.029666999354958534,0.027540000155568123,0.02781200036406517,31954,0.0,0.0
2022-12-10 00:00:00+00:00,0.02781200036406517,0.028867000713944435,0.02669600024819374,0.02850000001490116,127206,0.0,0.0
2022-12-11 00:00:00+00:00,0.02850000001490116,0.029645999893546104,0.027692999690771103,0.028077999129891396,59872,0.0,0.0
2022-12-12 00:00:00+00:00,0.028077999129891396,0.028168000280857086,0.02658100053668022,0.026705000549554825,34348,0.0,0.0
2022-12-13 00:00:00+00:00,0.02672000043094158,0.028615999966859818,0.025394000113010406,0.026990000158548355,57202,0.0,0.0
2022-12-14 00:00:00+00:00,0.026986999437212944,0.029292000457644463,0.026211999356746674,0.027208000421524048,93058,0.0,0.0
2022-12-15 00:00:00+00:00,0.027225999161601067,0.02735299989581108,0.026024000719189644,0.026639999821782112,42579,0.0,0.0
2022-12-16 00:00:00+00:00,0.0266369991004467,0.02675599977374077,0.021619999781250954,0.021640000864863396,53344,0.0,0.0
2022-12-17 00:00:00+00:00,0.021640000864863396,0.022721000015735626,0.021624000743031502,0.022617999464273453,18059,0.0,0.0
2022-12-18 00:00:00+00:00,0.02260899916291237,0.023050999268889427,0.021526999771595,0.021526999771595,31046,0.0,0.0
2022-12-19 00:00:00+00:00,0.021526999771595,0.021707000210881233,0.020181000232696533,0.020674999803304672,30009,0.0,0.0
2022-12-20 00:00:00+00:00,0.020674999803304672,0.021069999784231186,0.019763000309467316,0.01984100043773651,19216,0.0,0.0
2022-12-21 00:00:00+00:00,0.01986899971961975,0.0203079991042614,0.01929599978029728,0.01965400017797947,21095,0.0,0.0
2022-12-22 00:00:00+00:00,0.019648000597953796,0.020862000063061714,0.01823199912905693,0.01856599934399128,54565,0.0,0.0
2022-12-23 00:00:00+00:00,0.018552999943494797,0.018734000623226166,0.018326999619603157,0.01852400042116642,12037,0.0,0.0
2022-12-24 00:00:00+00:00,0.018510999158024788,0.018515000119805336,0.017583999782800674,0.01760599948465824,15828,0.0,0.0
2022-12-25 00:00:00+00:00,0.01760599948465824,0.017635000869631767,0.017196999862790108,0.017281999811530113,6785,0.0,0.0
2022-12-26 00:00:00+00:00,0.01732500083744526,0.017947999760508537,0.017274999991059303,0.01757100038230419,25850,0.0,0.0
2022-12-27 00:00:00+00:00,0.01757100038230419,0.017938999459147453,0.017281999811530113,0.017434999346733093,17614,0.0,0.0
2022-12-28 00:00:00+00:00,0.01743300072848797,0.0176170002669096,0.017031999304890633,0.017229000106453896,16361,0.0,0.0
2022-12-29 00:00:00+00:00,0.017229000106453896,0.017844000831246376,0.017170999199151993,0.017834000289440155,10873,0.0,0.0
2022-12-30 00:00:00+00:00,0.017834000289440155,0.018665000796318054,0.01769700087606907,0.01839499920606613,19379,0.0,0.0
2022-12-31 00:00:00+00:00,0.01839499920606613,0.018884999677538872,0.017826000228524208,0.018763000145554543,30707,0.0,0.0
2023-01-01 00:00:00+00:00,0.018761999905109406,0.01878499984741211,0.018202999606728554,0.018650999292731285,14901,0.0,0.0
2023-01-02 00:00:00+00:00,0.018650999292731285,0.019687000662088394,0.018518999218940735,0.01935500092804432,10240,0.0,0.0
2023-01-03 00:00:00+00:00,0.01935500092804432,0.0209950003772974,0.01906999945640564,0.020906999707221985,41554,0.0,0.0
2023-01-04 00:00:00+00:00,0.020906999707221985,0.02102700062096119,0.020222999155521393,0.020780999213457108,27202,0.0,0.0
2023-01-05 00:00:00+00:00,0.02078299969434738,0.021053999662399292,0.020093999803066254,0.020992999896407127,28516,0.0,0.0
2023-01-06 00:00:00+00:00,0.020982999354600906,0.021036000922322273,0.019051000475883484,0.01951500028371811,62303,0.0,0.0
2023-01-07 00:00:00+00:00,0.019516000524163246,0.01998399943113327,0.019447999075055122,0.01972999982535839,16466,0.0,0.0
2023-01-08 00:00:00+00:00,0.019726000726222992,0.020090999081730843,0.019367000088095665,0.020044000819325447,9770,0.0,0.0
2023-01-09 00:00:00+00:00,0.02020600065588951,0.020780999213457108,0.0195700004696846,0.01962600089609623,22226,0.0,0.0
2023-01-10 00:00:00+00:00,0.01962600089609623,0.019811000674962997,0.018996000289916992,0.019416000694036484,30468,0.0,0.0
2023-01-11 00:00:00+00:00,0.019416000694036484,0.01983099989593029,0.018773000687360764,0.019744999706745148,22602,0.0,0.0
2023-01-12 00:00:00+00:00,0.02025900036096573,0.02025900036096573,0.018755000084638596,0.019717000424861908,33518,0.0,0.0
2023-01-13 00:00:00+00:00,0.019720999523997307,0.020423000678420067,0.019058000296354294,0.020301999524235725,55802,0.0,0.0
2023-01-14 00:00:00+00:00,0.02031400054693222,0.022218000143766403,0.01925400085747242,0.020267000421881676,127732,0.0,0.0
2023-01-15 00:00:00+00:00,0.020248999819159508,0.03854399919509888,0.01816299930214882,0.0347599983215332,431621,0.0,0.0
