TIMESTAMP,DOSE_OPEN_PRICE_USD,DOSE_HIGH_PRICE_USD,DOSE_LOW_PRICE_USD,DOSE_CLOSE_PRICE_USD,DOSE_VOLUME_USD,DOSE_DIVIDENDS_USD,DOSE_STOCK_SPLITS_USD
2022-06-03 00:00:00+00:00,0.03007899969816208,0.030184999108314514,0.02918500080704689,0.029433000832796097,1637395,0.0,0.0
2022-06-04 00:00:00+00:00,0.02942899987101555,0.02944299951195717,0.02694300003349781,0.027132000774145126,1552288,0.0,0.0
2022-06-05 00:00:00+00:00,0.027157999575138092,0.027358999475836754,0.026309000328183174,0.026991000398993492,1416090,0.0,0.0
2022-06-06 00:00:00+00:00,0.026995999738574028,0.028686000034213066,0.026983000338077545,0.027347000315785408,1194203,0.0,0.0
2022-06-07 00:00:00+00:00,0.027355000376701355,0.027566000819206238,0.025585999712347984,0.02662000060081482,1383313,0.0,0.0
2022-06-08 00:00:00+00:00,0.026593999937176704,0.026763999834656715,0.023895999416708946,0.023923000320792198,1066655,0.0,0.0
2022-06-09 00:00:00+00:00,0.023887999355793,0.02437100000679493,0.02366900071501732,0.023715000599622726,740256,0.0,0.0
2022-06-10 00:00:00+00:00,0.02370299957692623,0.023888999596238136,0.019687000662088394,0.019687000662088394,1924802,0.0,0.0
2022-06-11 00:00:00+00:00,0.01969500072300434,0.020142000168561935,0.01785999909043312,0.01785999909043312,703459,0.0,0.0
2022-06-12 00:00:00+00:00,0.017868999391794205,0.017889000475406647,0.016383999958634377,0.016752000898122787,628332,0.0,0.0
2022-06-13 00:00:00+00:00,0.016749000176787376,0.016755999997258186,0.012218000367283821,0.012461000122129917,791064,0.0,0.0
2022-06-14 00:00:00+00:00,0.012412999756634235,0.013358999975025654,0.011687000282108784,0.013050000183284283,611745,0.0,0.0
2022-06-15 00:00:00+00:00,0.013047000393271446,0.021019000560045242,0.01231900043785572,0.020930999889969826,1838215,0.0,0.0
2022-06-16 00:00:00+00:00,0.020921999588608742,0.020921999588608742,0.016568999737501144,0.01667499914765358,1459191,0.0,0.0
2022-06-17 00:00:00+00:00,0.01667499914765358,0.01791900023818016,0.016026999801397324,0.017292000353336334,1140722,0.0,0.0
2022-06-18 00:00:00+00:00,0.017281999811530113,0.017281999811530113,0.01460499968379736,0.01571200042963028,702628,0.0,0.0
2022-06-19 00:00:00+00:00,0.01570199988782406,0.01778700016438961,0.015243000350892544,0.017673999071121216,782083,0.0,0.0
2022-06-20 00:00:00+00:00,0.017673000693321228,0.020116999745368958,0.016885999590158463,0.01893099956214428,930038,0.0,0.0
2022-06-21 00:00:00+00:00,0.01891699992120266,0.01943499967455864,0.01843699999153614,0.01889999955892563,780955,0.0,0.0
2022-06-22 00:00:00+00:00,0.018904000520706177,0.01891399919986725,0.017813999205827713,0.017834000289440155,524827,0.0,0.0
2022-06-23 00:00:00+00:00,0.017833000048995018,0.018818000331521034,0.0177839994430542,0.018818000331521034,539053,0.0,0.0
2022-06-24 00:00:00+00:00,0.01881599985063076,0.019587000831961632,0.01873200014233589,0.019078999757766724,554467,0.0,0.0
2022-06-25 00:00:00+00:00,0.01909700036048889,0.022772999480366707,0.018532000482082367,0.022552000358700752,1311851,0.0,0.0
2022-06-26 00:00:00+00:00,0.0225600004196167,0.022619999945163727,0.019565999507904053,0.019578000530600548,985720,0.0,0.0
2022-06-27 00:00:00+00:00,0.019571000710129738,0.01999399997293949,0.018664000555872917,0.01895200088620186,615029,0.0,0.0
2022-06-28 00:00:00+00:00,0.018943000584840775,0.019517000764608383,0.018420999869704247,0.018435999751091003,492830,0.0,0.0
2022-06-29 00:00:00+00:00,0.018439000472426414,0.01844399981200695,0.0173530001193285,0.017358999699354172,512657,0.0,0.0
2022-06-30 00:00:00+00:00,0.017364999279379845,0.017426999285817146,0.01584099978208542,0.01642799936234951,513116,0.0,0.0
2022-07-01 00:00:00+00:00,0.016439000144600868,0.016798000782728195,0.016070999205112457,0.016070999205112457,463269,0.0,0.0
2022-07-02 00:00:00+00:00,0.01607999950647354,0.01632400043308735,0.015870999544858932,0.016262000426650047,406843,0.0,0.0
2022-07-03 00:00:00+00:00,0.016246000304818153,0.016736000776290894,0.016109999269247055,0.01655000075697899,478245,0.0,0.0
2022-07-04 00:00:00+00:00,0.01654900051653385,0.016870999708771706,0.016147999092936516,0.01683799922466278,476413,0.0,0.0
2022-07-05 00:00:00+00:00,0.016836000606417656,0.016860000789165497,0.015869999304413795,0.016450999304652214,482639,0.0,0.0
2022-07-06 00:00:00+00:00,0.016450000926852226,0.017223000526428223,0.016423000022768974,0.017108000814914703,581938,0.0,0.0
2022-07-07 00:00:00+00:00,0.01710199937224388,0.017331000417470932,0.016669999808073044,0.01708200015127659,458018,0.0,0.0
2022-07-08 00:00:00+00:00,0.0170889999717474,0.01763099990785122,0.01684900000691414,0.017510000616312027,605583,0.0,0.0
2022-07-09 00:00:00+00:00,0.01749500073492527,0.017511000856757164,0.01715799979865551,0.017210999503731728,488136,0.0,0.0
2022-07-10 00:00:00+00:00,0.017224999144673347,0.01724899932742119,0.016401000320911407,0.016529999673366547,629429,0.0,0.0
2022-07-11 00:00:00+00:00,0.01652899943292141,0.016610000282526016,0.015924999490380287,0.015928000211715698,452588,0.0,0.0
2022-07-12 00:00:00+00:00,0.015928000211715698,0.016008999198675156,0.015646999701857567,0.015673000365495682,465315,0.0,0.0
2022-07-13 00:00:00+00:00,0.01565999910235405,0.015870999544858932,0.01500600017607212,0.015870999544858932,584252,0.0,0.0
2022-07-14 00:00:00+00:00,0.01587199978530407,0.015956999734044075,0.015343000181019306,0.015935000032186508,480348,0.0,0.0
2022-07-15 00:00:00+00:00,0.015937000513076782,0.016522999852895737,0.015828000381588936,0.016290999948978424,494341,0.0,0.0
2022-07-16 00:00:00+00:00,0.01628199964761734,0.016976000741124153,0.015630999580025673,0.01656999997794628,600638,0.0,0.0
2022-07-17 00:00:00+00:00,0.016568999737501144,0.017225999385118484,0.016232000663876534,0.01648000068962574,665519,0.0,0.0
2022-07-18 00:00:00+00:00,0.016488999128341675,0.017240000888705254,0.01643799990415573,0.01698100008070469,567647,0.0,0.0
2022-07-19 00:00:00+00:00,0.017041999846696854,0.01719300076365471,0.016502000391483307,0.016762999817728996,502069,0.0,0.0
2022-07-20 00:00:00+00:00,0.01677200011909008,0.0173179991543293,0.016620000824332237,0.01664300076663494,666885,0.0,0.0
2022-07-21 00:00:00+00:00,0.01664300076663494,0.017374999821186066,0.016524000093340874,0.017278000712394714,531946,0.0,0.0
2022-07-22 00:00:00+00:00,0.017271000891923904,0.017689000815153122,0.017117999494075775,0.017211999744176865,435783,0.0,0.0
2022-07-23 00:00:00+00:00,0.01721400022506714,0.018007999286055565,0.01716800034046173,0.017978999763727188,458129,0.0,0.0
2022-07-24 00:00:00+00:00,0.017986999824643135,0.01832200028002262,0.01779799908399582,0.017810000106692314,482316,0.0,0.0
2022-07-25 00:00:00+00:00,0.017808999866247177,0.017812000587582588,0.016047000885009766,0.016047000885009766,450093,0.0,0.0
2022-07-26 00:00:00+00:00,0.01604600064456463,0.01607999950647354,0.014057000167667866,0.014270000159740448,598221,0.0,0.0
2022-07-27 00:00:00+00:00,0.014259999617934227,0.01541799958795309,0.014156999997794628,0.015386000275611877,505293,0.0,0.0
2022-07-28 00:00:00+00:00,0.01538699958473444,0.015783000737428665,0.015048000030219555,0.015744000673294067,544430,0.0,0.0
2022-07-29 00:00:00+00:00,0.015738999471068382,0.015975000336766243,0.01514699961990118,0.015203000046312809,535916,0.0,0.0
2022-07-30 00:00:00+00:00,0.015193999744951725,0.015429000370204449,0.014767000451683998,0.014801999554038048,487866,0.0,0.0
2022-07-31 00:00:00+00:00,0.014802999794483185,0.015363999642431736,0.014802999794483185,0.01501999981701374,447798,0.0,0.0
2022-08-01 00:00:00+00:00,0.015018000267446041,0.015150999650359154,0.014413000084459782,0.014595000073313713,475135,0.0,0.0
2022-08-02 00:00:00+00:00,0.014600000344216824,0.014901000075042248,0.01425699982792139,0.014492999762296677,446441,0.0,0.0
2022-08-03 00:00:00+00:00,0.01449500024318695,0.014999999664723873,0.014291999861598015,0.014613999985158443,417698,0.0,0.0
2022-08-04 00:00:00+00:00,0.01461500022560358,0.015017000027000904,0.014519000425934792,0.014876999892294407,223183,0.0,0.0
2022-08-05 00:00:00+00:00,0.014867999590933323,0.015496999956667423,0.014841999858617783,0.015488999895751476,227539,0.0,0.0
2022-08-06 00:00:00+00:00,0.01548600010573864,0.015599999576807022,0.01498899981379509,0.015085999853909016,215558,0.0,0.0
2022-08-07 00:00:00+00:00,0.015084000304341316,0.015327000059187412,0.01489999983459711,0.015327000059187412,269559,0.0,0.0
2022-08-08 00:00:00+00:00,0.015321999788284302,0.01573999971151352,0.015084999613463879,0.015149000100791454,265861,0.0,0.0
2022-08-09 00:00:00+00:00,0.015147999860346317,0.015514000318944454,0.014777000062167645,0.01497500017285347,488319,0.0,0.0
2022-08-10 00:00:00+00:00,0.014980999752879143,0.01549800019711256,0.014728999696671963,0.01513299997895956,769366,0.0,0.0
2022-08-11 00:00:00+00:00,0.01512799970805645,0.015243999660015106,0.014944000169634819,0.01498899981379509,757151,0.0,0.0
2022-08-12 00:00:00+00:00,0.01498700026422739,0.015192000195384026,0.014825999736785889,0.015189000405371189,856256,0.0,0.0
2022-08-13 00:00:00+00:00,0.015189000405371189,0.015395999886095524,0.015111999586224556,0.015122000128030777,1349329,0.0,0.0
2022-08-14 00:00:00+00:00,0.015123999677598476,0.015614000149071217,0.015107999555766582,0.01514699961990118,558727,0.0,0.0
2022-08-15 00:00:00+00:00,0.015146000310778618,0.015382999554276466,0.014821000397205353,0.01490699965506792,536914,0.0,0.0
2022-08-16 00:00:00+00:00,0.014897000044584274,0.014973999932408333,0.014653000049293041,0.014775999821722507,497522,0.0,0.0
2022-08-17 00:00:00+00:00,0.01477499958127737,0.015052000060677528,0.014228000305593014,0.01423799991607666,552667,0.0,0.0
2022-08-18 00:00:00+00:00,0.014240000396966934,0.014484000392258167,0.014072000049054623,0.01425000000745058,549595,0.0,0.0
2022-08-19 00:00:00+00:00,0.014248999767005444,0.014305000193417072,0.012516999617218971,0.01252800039947033,743477,0.0,0.0
2022-08-20 00:00:00+00:00,0.012533999979496002,0.012656999751925468,0.012044000439345837,0.012152000330388546,578055,0.0,0.0
2022-08-21 00:00:00+00:00,0.012156999669969082,0.013794999569654465,0.012134999968111515,0.013646000064909458,827973,0.0,0.0
2022-08-22 00:00:00+00:00,0.013633999973535538,0.013993999920785427,0.01319899968802929,0.013491000048816204,870377,0.0,0.0
2022-08-23 00:00:00+00:00,0.013491000048816204,0.013678999617695808,0.013225000351667404,0.01345099974423647,626071,0.0,0.0
2022-08-24 00:00:00+00:00,0.013460000045597553,0.013524999842047691,0.013088000006973743,0.01319199986755848,648042,0.0,0.0
2022-08-25 00:00:00+00:00,0.013190999627113342,0.013465000316500664,0.013186000287532806,0.013249999843537807,574057,0.0,0.0
2022-08-26 00:00:00+00:00,0.013252999633550644,0.013261999934911728,0.012148999609053135,0.012167000211775303,631782,0.0,0.0
2022-08-27 00:00:00+00:00,0.012160000391304493,0.012400000356137753,0.01208100002259016,0.012272000312805176,589997,0.0,0.0
2022-08-28 00:00:00+00:00,0.012267000041902065,0.012330999597907066,0.011699999682605267,0.011704999953508377,598589,0.0,0.0
2022-08-29 00:00:00+00:00,0.01170200016349554,0.011944999918341637,0.011587000451982021,0.011927999556064606,537396,0.0,0.0
2022-08-30 00:00:00+00:00,0.01192499976605177,0.012013000436127186,0.011417999863624573,0.011417999863624573,539310,0.0,0.0
2022-08-31 00:00:00+00:00,0.01143800001591444,0.011699000373482704,0.011269000358879566,0.011297999881207943,519265,0.0,0.0
2022-09-01 00:00:00+00:00,0.01129399985074997,0.011392000131309032,0.011189999990165234,0.011377999559044838,466881,0.0,0.0
2022-09-02 00:00:00+00:00,0.011380000039935112,0.011506999842822552,0.011233000084757805,0.01129900012165308,462048,0.0,0.0
2022-09-03 00:00:00+00:00,0.011304999701678753,0.011340999975800514,0.010982999578118324,0.011040999554097652,460395,0.0,0.0
2022-09-04 00:00:00+00:00,0.01104199979454279,0.011110000312328339,0.010786999948322773,0.011006999760866165,458018,0.0,0.0
2022-09-05 00:00:00+00:00,0.011006000451743603,0.01105200033634901,0.010753000155091286,0.010897999629378319,430046,0.0,0.0
2022-09-06 00:00:00+00:00,0.01088900025933981,0.011119999922811985,0.010373000055551529,0.010395999997854233,490807,0.0,0.0
2022-09-07 00:00:00+00:00,0.010390999726951122,0.01042800024151802,0.009978000074625015,0.010370000265538692,398032,0.0,0.0
2022-09-08 00:00:00+00:00,0.010366000235080719,0.010395999997854233,0.010107000358402729,0.010348999872803688,216654,0.0,0.0
2022-09-09 00:00:00+00:00,0.010351999662816525,0.010582000017166138,0.010301000438630581,0.010366000235080719,214435,0.0,0.0
2022-09-10 00:00:00+00:00,0.010369000025093555,0.010518000461161137,0.010336999781429768,0.010475999675691128,194105,0.0,0.0
2022-09-11 00:00:00+00:00,0.010476999916136265,0.010661999695003033,0.010412000119686127,0.010617000050842762,209328,0.0,0.0
2022-09-12 00:00:00+00:00,0.010622999630868435,0.010981000028550625,0.01053099986165762,0.010874999687075615,240318,0.0,0.0
2022-09-13 00:00:00+00:00,0.010874000377953053,0.010881000198423862,0.009929999709129333,0.009976999834179878,264183,0.0,0.0
2022-09-14 00:00:00+00:00,0.010017000138759613,0.010072000324726105,0.00975400023162365,0.009902999736368656,191296,0.0,0.0
2022-09-15 00:00:00+00:00,0.009901000186800957,0.01092000026255846,0.009878999553620815,0.010239999741315842,414502,0.0,0.0
2022-09-16 00:00:00+00:00,0.010250999592244625,0.010863999836146832,0.010091999545693398,0.010231000371277332,414184,0.0,0.0
2022-09-17 00:00:00+00:00,0.010227000340819359,0.010665000416338444,0.009855000302195549,0.010143999941647053,299627,0.0,0.0
2022-09-18 00:00:00+00:00,0.010147999972105026,0.010173999704420567,0.009448999539017677,0.009630000218749046,236780,0.0,0.0
2022-09-19 00:00:00+00:00,0.009627999737858772,0.009649000130593777,0.009251000359654427,0.009494000114500523,240249,0.0,0.0
2022-09-20 00:00:00+00:00,0.009494000114500523,0.009571000002324581,0.009221999906003475,0.00929499976336956,254551,0.0,0.0
2022-09-21 00:00:00+00:00,0.009282000362873077,0.009414000436663628,0.008950999937951565,0.008988000452518463,293941,0.0,0.0
2022-09-22 00:00:00+00:00,0.008987000212073326,0.00939400028437376,0.008956000208854675,0.009343000128865242,333110,0.0,0.0
2022-09-23 00:00:00+00:00,0.009343000128865242,0.009669999592006207,0.009158999659121037,0.009340999647974968,400525,0.0,0.0
2022-09-24 00:00:00+00:00,0.009340999647974968,0.009580999612808228,0.009290000423789024,0.009298999793827534,300978,0.0,0.0
2022-09-25 00:00:00+00:00,0.009302999824285507,0.009352999739348888,0.009084999561309814,0.009123999625444412,274940,0.0,0.0
2022-09-26 00:00:00+00:00,0.00912300031632185,0.00917499978095293,0.008995999582111835,0.009158999659121037,287792,0.0,0.0
2022-09-27 00:00:00+00:00,0.009157000109553337,0.009344000369310379,0.009065999649465084,0.009140999987721443,497642,0.0,0.0
2022-09-28 00:00:00+00:00,0.00913500040769577,0.009180000051856041,0.008813000284135342,0.00898400042206049,615660,0.0,0.0
2022-09-29 00:00:00+00:00,0.008983000181615353,0.009027999825775623,0.008813000284135342,0.008957999758422375,572477,0.0,0.0
2022-09-30 00:00:00+00:00,0.008942999877035618,0.009065000340342522,0.008913000114262104,0.008953000418841839,526948,0.0,0.0
2022-10-01 00:00:00+00:00,0.008956000208854675,0.009298999793827534,0.008937000297009945,0.009171999990940094,633541,0.0,0.0
2022-10-02 00:00:00+00:00,0.00917499978095293,0.009198999963700771,0.009070999920368195,0.009112000465393066,588593,0.0,0.0
2022-10-03 00:00:00+00:00,0.009103000164031982,0.009216000325977802,0.00902200024574995,0.009202999994158745,591753,0.0,0.0
2022-10-04 00:00:00+00:00,0.009208000265061855,0.009468000382184982,0.009201999753713608,0.009313000366091728,614570,0.0,0.0
2022-10-05 00:00:00+00:00,0.009309000335633755,0.009379999712109566,0.00897200033068657,0.009081999771296978,632102,0.0,0.0
2022-10-06 00:00:00+00:00,0.009073000401258469,0.009182999841868877,0.008891000412404537,0.009060000069439411,659202,0.0,0.0
2022-10-07 00:00:00+00:00,0.009060000069439411,0.009061000309884548,0.008778000250458717,0.008805000223219395,665036,0.0,0.0
2022-10-08 00:00:00+00:00,0.008817000314593315,0.008837999776005745,0.008337999694049358,0.00837900023907423,554666,0.0,0.0
2022-10-09 00:00:00+00:00,0.00837900023907423,0.008419999852776527,0.007794000208377838,0.007829999551177025,594777,0.0,0.0
2022-10-10 00:00:00+00:00,0.007829999551177025,0.00790099985897541,0.007681999821215868,0.0076859998516738415,564983,0.0,0.0
2022-10-11 00:00:00+00:00,0.007685000076889992,0.007685000076889992,0.0074339997954666615,0.007453000172972679,494702,0.0,0.0
2022-10-12 00:00:00+00:00,0.007455000188201666,0.007536999881267548,0.0073739998042583466,0.00750399986281991,507346,0.0,0.0
2022-10-13 00:00:00+00:00,0.007505000103265047,0.007524999789893627,0.006779999937862158,0.006994000170379877,579626,0.0,0.0
2022-10-14 00:00:00+00:00,0.00699200015515089,0.007104999851435423,0.006804999895393848,0.0068259998224675655,515962,0.0,0.0
2022-10-15 00:00:00+00:00,0.006823999807238579,0.006905999965965748,0.00674099987372756,0.0068339998833835125,509624,0.0,0.0
2022-10-16 00:00:00+00:00,0.006831999868154526,0.007027000188827515,0.006804999895393848,0.00700599979609251,543822,0.0,0.0
2022-10-17 00:00:00+00:00,0.007003000006079674,0.007034999784082174,0.006905000191181898,0.006969999987632036,524567,0.0,0.0
2022-10-18 00:00:00+00:00,0.006976000033318996,0.007170999888330698,0.006947999820113182,0.0069670001976192,522321,0.0,0.0
2022-10-19 00:00:00+00:00,0.006965000182390213,0.006974999792873859,0.006814999971538782,0.00684700021520257,455680,0.0,0.0
2022-10-20 00:00:00+00:00,0.006845999974757433,0.006881999783217907,0.0067900000140070915,0.006798999849706888,300780,0.0,0.0
2022-10-21 00:00:00+00:00,0.006800000090152025,0.006837999913841486,0.006684999912977219,0.006814999971538782,254628,0.0,0.0
2022-10-22 00:00:00+00:00,0.006816999986767769,0.006870000157505274,0.006697000004351139,0.006723999977111816,215460,0.0,0.0
2022-10-23 00:00:00+00:00,0.006723000202327967,0.006957999896258116,0.006719000171869993,0.006895000115036964,256688,0.0,0.0
2022-10-24 00:00:00+00:00,0.006889999844133854,0.00699299992993474,0.006750000175088644,0.0067889997735619545,231253,0.0,0.0
2022-10-25 00:00:00+00:00,0.006792000029236078,0.007120000198483467,0.006752000190317631,0.0070420000702142715,230993,0.0,0.0
2022-10-26 00:00:00+00:00,0.007040000054985285,0.00788000039756298,0.0069519998505711555,0.007621000055223703,375458,0.0,0.0
2022-10-27 00:00:00+00:00,0.00761799979954958,0.008224000222980976,0.007608999963849783,0.007922999560832977,457482,0.0,0.0
2022-10-28 00:00:00+00:00,0.007923999801278114,0.008059999905526638,0.007840000092983246,0.00802799966186285,419743,0.0,0.0
2022-10-29 00:00:00+00:00,0.008024999871850014,0.008092000149190426,0.007958999834954739,0.00801599957048893,535787,0.0,0.0
2022-10-30 00:00:00+00:00,0.00801599957048893,0.008244999684393406,0.00800700020045042,0.00817199982702732,565811,0.0,0.0
2022-10-31 00:00:00+00:00,0.008163000456988811,0.0083600003272295,0.008128000423312187,0.00825399998575449,582219,0.0,0.0
2022-11-01 00:00:00+00:00,0.00825200043618679,0.008418000303208828,0.00824000034481287,0.008368000388145447,583634,0.0,0.0
2022-11-02 00:00:00+00:00,0.008369999937713146,0.00863800011575222,0.008346999995410442,0.00838600005954504,585660,0.0,0.0
2022-11-03 00:00:00+00:00,0.008388999849557877,0.00849900022149086,0.008280999958515167,0.008333999663591385,563205,0.0,0.0
2022-11-04 00:00:00+00:00,0.008321000263094902,0.008568000048398972,0.008303999900817871,0.008561999537050724,597773,0.0,0.0
2022-11-05 00:00:00+00:00,0.008559999987483025,0.012539999559521675,0.008528999984264374,0.012180999852716923,1880377,0.0,0.0
2022-11-06 00:00:00+00:00,0.012174000032246113,0.021591000258922577,0.012174000032246113,0.01412499975413084,8691335,0.0,0.0
2022-11-07 00:00:00+00:00,0.01414399966597557,0.015711000189185143,0.012753999792039394,0.012994999997317791,2276553,0.0,0.0
2022-11-08 00:00:00+00:00,0.012988000176846981,0.012988000176846981,0.00885200034826994,0.009200000204145908,1280929,0.0,0.0
2022-11-09 00:00:00+00:00,0.009186999872326851,0.009236999787390232,0.0071310000494122505,0.0073830001056194305,971911,0.0,0.0
2022-11-10 00:00:00+00:00,0.007368999999016523,0.010532000102102757,0.0073379999957978725,0.009343000128865242,1562954,0.0,0.0
2022-11-11 00:00:00+00:00,0.009333999827504158,0.009399999864399433,0.008407999761402607,0.008713999763131142,689003,0.0,0.0
2022-11-12 00:00:00+00:00,0.008716000244021416,0.008910000324249268,0.008053000085055828,0.008419999852776527,610300,0.0,0.0
2022-11-13 00:00:00+00:00,0.008414999581873417,0.008502000011503696,0.00813200045377016,0.00824199989438057,555823,0.0,0.0
2022-11-14 00:00:00+00:00,0.00824000034481287,0.008647999726235867,0.0077320002019405365,0.007788000162690878,770655,0.0,0.0
2022-11-15 00:00:00+00:00,0.007792000193148851,0.00839299988001585,0.00761000020429492,0.007780000101774931,725066,0.0,0.0
2022-11-16 00:00:00+00:00,0.007782000117003918,0.00787699967622757,0.007546000182628632,0.007668999955058098,558708,0.0,0.0
2022-11-17 00:00:00+00:00,0.007664000149816275,0.007699000183492899,0.007224999833852053,0.007249000016599894,601901,0.0,0.0
2022-11-18 00:00:00+00:00,0.007259000092744827,0.007720000110566616,0.007253999821841717,0.007420999929308891,604323,0.0,0.0
2022-11-19 00:00:00+00:00,0.007418000139296055,0.00750300008803606,0.007280000019818544,0.007493999786674976,523496,0.0,0.0
2022-11-20 00:00:00+00:00,0.007493000011891127,0.007921000011265278,0.007296000141650438,0.007311000023037195,692604,0.0,0.0
2022-11-21 00:00:00+00:00,0.0073079997673630714,0.007499999832361937,0.007098999805748463,0.007362999953329563,677260,0.0,0.0
2022-11-22 00:00:00+00:00,0.007375999819487333,0.007569999899715185,0.007267999928444624,0.007474000100046396,519181,0.0,0.0
2022-11-23 00:00:00+00:00,0.007466000039130449,0.007753999903798103,0.007406999822705984,0.007608999963849783,480879,0.0,0.0
2022-11-24 00:00:00+00:00,0.007592000067234039,0.007703000213950872,0.00747800013050437,0.007534999866038561,488752,0.0,0.0
2022-11-25 00:00:00+00:00,0.007528999820351601,0.007590000052005053,0.007381000090390444,0.007544999942183495,449092,0.0,0.0
2022-11-26 00:00:00+00:00,0.007559000048786402,0.0076950001530349255,0.00750399986281991,0.007536999881267548,481685,0.0,0.0
2022-11-27 00:00:00+00:00,0.007534000091254711,0.00775599991902709,0.00752299977466464,0.007594000082463026,467006,0.0,0.0
2022-11-28 00:00:00+00:00,0.0076049999333918095,0.007639999967068434,0.007290000095963478,0.007335999980568886,463426,0.0,0.0
2022-11-29 00:00:00+00:00,0.007333000190556049,0.0075079998932778835,0.007280999794602394,0.007375999819487333,467771,0.0,0.0
2022-11-30 00:00:00+00:00,0.007368999999016523,0.007706999778747559,0.007360000163316727,0.007691000122576952,638698,0.0,0.0
2022-12-01 00:00:00+00:00,0.007695999927818775,0.0077229999005794525,0.007294000126421452,0.007354999892413616,664288,0.0,0.0
2022-12-02 00:00:00+00:00,0.007350999861955643,0.00737799983471632,0.006843999959528446,0.006955000106245279,788274,0.0,0.0
2022-12-03 00:00:00+00:00,0.006955000106245279,0.006965999957174063,0.006568999961018562,0.006579999811947346,722999,0.0,0.0
2022-12-04 00:00:00+00:00,0.006572999991476536,0.006674999836832285,0.006568000186234713,0.006668999791145325,603260,0.0,0.0
2022-12-05 00:00:00+00:00,0.0066639999859035015,0.00672899978235364,0.006523000076413155,0.006550000049173832,595756,0.0,0.0
2022-12-06 00:00:00+00:00,0.006548000033944845,0.006657000165432692,0.006544000003486872,0.006603000219911337,665731,0.0,0.0
2022-12-07 00:00:00+00:00,0.00660899979993701,0.006876000203192234,0.006510999985039234,0.006694000214338303,828717,0.0,0.0
2022-12-08 00:00:00+00:00,0.006697999779134989,0.006883000023663044,0.006663000211119652,0.006874999962747097,676938,0.0,0.0
2022-12-09 00:00:00+00:00,0.006881000008434057,0.006920000072568655,0.006684000138193369,0.006723999977111816,696748,0.0,0.0
2022-12-10 00:00:00+00:00,0.00672199996188283,0.006779999937862158,0.006651000119745731,0.0067079998552799225,644124,0.0,0.0
2022-12-11 00:00:00+00:00,0.0067090000957250595,0.006771000102162361,0.006624999921768904,0.006639000028371811,600700,0.0,0.0
2022-12-12 00:00:00+00:00,0.006634999997913837,0.006647000089287758,0.0064489999786019325,0.006535000167787075,939155,0.0,0.0
2022-12-13 00:00:00+00:00,0.006533999927341938,0.006748000159859657,0.006364000029861927,0.006647000089287758,1122445,0.0,0.0
2022-12-14 00:00:00+00:00,0.006643999833613634,0.006670000031590462,0.006521000061184168,0.0065460000187158585,1109230,0.0,0.0
2022-12-15 00:00:00+00:00,0.0065460000187158585,0.006570000201463699,0.006450999993830919,0.006496999878436327,1081635,0.0,0.0
2022-12-16 00:00:00+00:00,0.006496999878436327,0.006560000125318766,0.00607800018042326,0.006153999827802181,1138693,0.0,0.0
2022-12-17 00:00:00+00:00,0.006147999782115221,0.006283999886363745,0.006037000101059675,0.006262999959290028,1113801,0.0,0.0
2022-12-18 00:00:00+00:00,0.006260000169277191,0.006345000118017197,0.006198999937623739,0.0062870001420378685,979883,0.0,0.0
2022-12-19 00:00:00+00:00,0.006285000126808882,0.006419000215828419,0.006215000059455633,0.006237000226974487,1139618,0.0,0.0
2022-12-20 00:00:00+00:00,0.0062339999713003635,0.006357000209391117,0.006221000105142593,0.006281999871134758,1189680,0.0,0.0
2022-12-21 00:00:00+00:00,0.006275999825447798,0.006289000157266855,0.0061969999223947525,0.006227000150829554,1134205,0.0,0.0
2022-12-22 00:00:00+00:00,0.006225999910384417,0.006266999989748001,0.0061519998125731945,0.006231000181287527,1075326,0.0,0.0
2022-12-23 00:00:00+00:00,0.006225000135600567,0.006285000126808882,0.0061980001628398895,0.006209000013768673,1090666,0.0,0.0
2022-12-24 00:00:00+00:00,0.0062060002237558365,0.006262999959290028,0.006182000041007996,0.006215000059455633,1022717,0.0,0.0
2022-12-25 00:00:00+00:00,0.006219000089913607,0.006357000209391117,0.006202999968081713,0.006326000206172466,1047466,0.0,0.0
2022-12-26 00:00:00+00:00,0.006322000175714493,0.0064690001308918,0.006293000187724829,0.006345000118017197,1282126,0.0,0.0
2022-12-27 00:00:00+00:00,0.006328999996185303,0.006357000209391117,0.006277000065892935,0.006302000023424625,1242647,0.0,0.0
2022-12-28 00:00:00+00:00,0.006306000053882599,0.0063240001909434795,0.0061900001019239426,0.006213000044226646,1270993,0.0,0.0
2022-12-29 00:00:00+00:00,0.00621100002899766,0.006275000050663948,0.006194000132381916,0.006244000047445297,1240155,0.0,0.0
2022-12-30 00:00:00+00:00,0.00624299980700016,0.006250999867916107,0.0061599998734891415,0.006207999773323536,1241615,0.0,0.0
2022-12-31 00:00:00+00:00,0.006211999803781509,0.006248000077903271,0.006157999858260155,0.006182999815791845,1156065,0.0,0.0
2023-01-01 00:00:00+00:00,0.006182000041007996,0.006271000020205975,0.006147000007331371,0.006225000135600567,1232215,0.0,0.0
2023-01-02 00:00:00+00:00,0.00622300012037158,0.006306000053882599,0.006180000025779009,0.006275000050663948,1273865,0.0,0.0
2023-01-03 00:00:00+00:00,0.006273000035434961,0.006310000084340572,0.0062420000322163105,0.006304000038653612,1254695,0.0,0.0
