TIMESTAMP,XSUSHI_OPEN_PRICE_USD,XSUSHI_HIGH_PRICE_USD,XSUSHI_LOW_PRICE_USD,XSUSHI_CLOSE_PRICE_USD,XSUSHI_VOLUME_USD,XSUSHI_DIVIDENDS_USD,XSUSHI_STOCK_SPLITS_USD
2021-11-02 00:00:00+00:00,15.244803428649902,15.338239669799805,14.709810256958008,14.854674339294434,2441305,0.0,0.0
2021-11-03 00:00:00+00:00,14.861981391906738,15.958967208862305,14.447331428527832,15.958967208862305,3673303,0.0,0.0
2021-11-04 00:00:00+00:00,15.943523406982422,15.943523406982422,14.611212730407715,15.448836326599121,2658020,0.0,0.0
2021-11-05 00:00:00+00:00,15.428074836730957,15.706683158874512,14.609095573425293,14.706108093261719,2982621,0.0,0.0
2021-11-06 00:00:00+00:00,14.719549179077148,14.723959922790527,13.696999549865723,14.059436798095703,1573380,0.0,0.0
2021-11-07 00:00:00+00:00,14.071956634521484,14.912877082824707,13.90302562713623,14.64998722076416,1452576,0.0,0.0
2021-11-08 00:00:00+00:00,14.634210586547852,14.879115104675293,14.157408714294434,14.661914825439453,1990823,0.0,0.0
2021-11-09 00:00:00+00:00,14.685992240905762,14.884124755859375,14.314188003540039,14.37242317199707,2750145,0.0,0.0
2021-11-10 00:00:00+00:00,14.37429141998291,14.49228286743164,13.191370964050293,13.274667739868164,1874650,0.0,0.0
2021-11-11 00:00:00+00:00,13.284233093261719,13.532197952270508,13.085049629211426,13.312699317932129,1195967,0.0,0.0
2021-11-12 00:00:00+00:00,13.324528694152832,13.509425163269043,12.726204872131348,13.016315460205078,588913,0.0,0.0
2021-11-13 00:00:00+00:00,13.015509605407715,13.700396537780762,12.946791648864746,13.35525894165039,917115,0.0,0.0
2021-11-14 00:00:00+00:00,13.393617630004883,13.62183952331543,13.01852035522461,13.182853698730469,1073298,0.0,0.0
2021-11-15 00:00:00+00:00,13.171860694885254,13.400450706481934,12.545852661132812,12.589802742004395,1066348,0.0,0.0
2021-11-16 00:00:00+00:00,12.580942153930664,90.66873168945312,0.0,11.700361251831055,2523942,0.0,0.0
2021-11-17 00:00:00+00:00,11.697379112243652,20.86161231994629,0.0,11.673188209533691,1980484,0.0,0.0
2021-11-18 00:00:00+00:00,11.678439140319824,12.000774383544922,10.233419418334961,10.43982982635498,2429100,0.0,0.0
2021-11-19 00:00:00+00:00,10.443435668945312,11.060543060302734,10.332710266113281,10.650315284729004,1445112,0.0,0.0
2021-11-20 00:00:00+00:00,10.648778915405273,10.930697441101074,10.548954010009766,10.639717102050781,651142,0.0,0.0
2021-11-21 00:00:00+00:00,10.636700630187988,10.874343872070312,10.420415878295898,10.674373626708984,888684,0.0,0.0
2021-11-22 00:00:00+00:00,10.670525550842285,10.670525550842285,9.708852767944336,9.936783790588379,1272643,0.0,0.0
2021-11-23 00:00:00+00:00,9.936644554138184,10.363717079162598,9.917859077453613,10.166729927062988,803139,0.0,0.0
2021-11-24 00:00:00+00:00,10.1713285446167,10.19127368927002,9.363126754760742,9.885540962219238,853240,0.0,0.0
2021-11-25 00:00:00+00:00,9.573100090026855,9.988759994506836,9.157187461853027,9.606915473937988,2013591,0.0,0.0
2021-11-26 00:00:00+00:00,9.942811965942383,10.007272720336914,8.323726654052734,8.512720108032227,2801273,0.0,0.0
2021-11-27 00:00:00+00:00,8.503243446350098,8.74361801147461,8.495187759399414,8.53506088256836,562372,0.0,0.0
2021-11-28 00:00:00+00:00,8.5394926071167,9.61332893371582,8.145118713378906,9.439067840576172,2187536,0.0,0.0
2021-11-29 00:00:00+00:00,9.438076972961426,9.794404983520508,9.073415756225586,9.073529243469238,1708152,0.0,0.0
2021-11-30 00:00:00+00:00,9.073918342590332,9.546374320983887,8.792008399963379,9.546374320983887,912186,0.0,0.0
2021-12-01 00:00:00+00:00,9.54334545135498,9.73890495300293,9.2021484375,9.225659370422363,988317,0.0,0.0
2021-12-02 00:00:00+00:00,9.2260160446167,9.227903366088867,8.799099922180176,9.000285148620605,1857919,0.0,0.0
2021-12-03 00:00:00+00:00,8.996474266052246,9.02050495147705,8.107373237609863,8.293085098266602,898509,0.0,0.0
2021-12-04 00:00:00+00:00,8.292499542236328,8.292499542236328,6.302316188812256,7.045523166656494,5267038,0.0,0.0
2021-12-05 00:00:00+00:00,7.04653787612915,7.083703994750977,6.188927173614502,6.2421112060546875,1313246,0.0,0.0
2021-12-06 00:00:00+00:00,6.244635105133057,7.625100135803223,5.842613220214844,7.620180130004883,3589261,0.0,0.0
2021-12-07 00:00:00+00:00,7.626976013183594,7.693896770477295,7.127312183380127,7.177515029907227,1594051,0.0,0.0
2021-12-08 00:00:00+00:00,7.177783966064453,8.233708381652832,6.935882091522217,8.010476112365723,2094145,0.0,0.0
2021-12-09 00:00:00+00:00,8.012906074523926,8.012906074523926,6.6649250984191895,6.760900020599365,945567,0.0,0.0
2021-12-10 00:00:00+00:00,6.756838798522949,6.865209102630615,6.198372840881348,6.2018609046936035,595883,0.0,0.0
2021-12-11 00:00:00+00:00,6.200122833251953,6.990416049957275,6.115569114685059,6.925893783569336,1310349,0.0,0.0
2021-12-12 00:00:00+00:00,6.924977779388428,6.925754070281982,6.591498851776123,6.803659915924072,500321,0.0,0.0
2021-12-13 00:00:00+00:00,6.8040900230407715,7.617569923400879,6.524419784545898,6.806842803955078,4335577,0.0,0.0
2021-12-14 00:00:00+00:00,6.8048200607299805,7.032901763916016,6.628492832183838,6.6649580001831055,2388292,0.0,0.0
2021-12-15 00:00:00+00:00,6.952776908874512,7.409933090209961,6.949227809906006,7.240758895874023,1012587,0.0,0.0
2021-12-16 00:00:00+00:00,7.241964817047119,7.436427116394043,7.028264999389648,7.042265892028809,456409,0.0,0.0
2021-12-17 00:00:00+00:00,7.041737079620361,7.042863845825195,6.64614200592041,6.782525062561035,561346,0.0,0.0
2021-12-18 00:00:00+00:00,6.7842278480529785,7.155247211456299,6.749425888061523,6.787989139556885,863921,0.0,0.0
2021-12-19 00:00:00+00:00,6.787315845489502,6.855431079864502,6.57077693939209,6.589299201965332,322204,0.0,0.0
2021-12-20 00:00:00+00:00,6.588518142700195,6.702240943908691,6.271222114562988,6.673061847686768,341303,0.0,0.0
2021-12-21 00:00:00+00:00,6.671645164489746,7.01460599899292,6.469844818115234,7.01460599899292,2288193,0.0,0.0
2021-12-22 00:00:00+00:00,7.0106282234191895,7.8814191818237305,6.945220947265625,7.801877021789551,1363844,0.0,0.0
2021-12-23 00:00:00+00:00,7.8043532371521,9.073914527893066,7.705871105194092,8.812817573547363,1470265,0.0,0.0
2021-12-24 00:00:00+00:00,8.80976676940918,9.723825454711914,8.718893051147461,9.631388664245605,1310439,0.0,0.0
2021-12-25 00:00:00+00:00,9.639952659606934,9.889657020568848,8.895023345947266,9.303135871887207,2432151,0.0,0.0
2021-12-26 00:00:00+00:00,9.268738746643066,9.682991981506348,8.874844551086426,9.682991981506348,1052969,0.0,0.0
2021-12-27 00:00:00+00:00,9.684128761291504,11.669096946716309,9.467244148254395,11.288932800292969,1930291,0.0,0.0
2021-12-28 00:00:00+00:00,11.288751602172852,11.899737358093262,10.483869552612305,11.210597038269043,4526118,0.0,0.0
2021-12-29 00:00:00+00:00,11.210847854614258,12.039948463439941,10.902791023254395,11.155717849731445,1710093,0.0,0.0
2021-12-30 00:00:00+00:00,11.147035598754883,12.847332000732422,10.809979438781738,12.592341423034668,1627746,0.0,0.0
2021-12-31 00:00:00+00:00,12.595415115356445,12.656243324279785,11.556118965148926,11.63961410522461,1267510,0.0,0.0
2022-01-01 00:00:00+00:00,11.63961410522461,11.732331275939941,11.158523559570312,11.277888298034668,483640,0.0,0.0
2022-01-02 00:00:00+00:00,11.277888298034668,11.519646644592285,10.86927318572998,11.089458465576172,922893,0.0,0.0
2022-01-03 00:00:00+00:00,11.089458465576172,11.491263389587402,10.393769264221191,10.48942756652832,1127625,0.0,0.0
2022-01-04 00:00:00+00:00,10.48942756652832,10.701662063598633,9.861886024475098,9.896021842956543,999301,0.0,0.0
2022-01-05 00:00:00+00:00,9.896021842956543,10.963629722595215,9.098603248596191,9.57927417755127,2220773,0.0,0.0
2022-01-06 00:00:00+00:00,9.57927417755127,9.57927417755127,8.67394733428955,9.130365371704102,449691,0.0,0.0
2022-01-07 00:00:00+00:00,9.130365371704102,9.135465621948242,8.010611534118652,8.72984790802002,925591,0.0,0.0
2022-01-08 00:00:00+00:00,8.72984790802002,8.900532722473145,7.855902194976807,8.056563377380371,1221246,0.0,0.0
2022-01-09 00:00:00+00:00,8.056563377380371,8.832085609436035,7.992706775665283,8.550005912780762,444708,0.0,0.0
2022-01-10 00:00:00+00:00,8.550005912780762,8.705680847167969,7.7435431480407715,8.155708312988281,405193,0.0,0.0
2022-01-11 00:00:00+00:00,8.155708312988281,8.753640174865723,8.042386054992676,8.540968894958496,290371,0.0,0.0
2022-01-12 00:00:00+00:00,8.540968894958496,8.905916213989258,8.535758972167969,8.857040405273438,743058,0.0,0.0
2022-01-13 00:00:00+00:00,8.857040405273438,9.287031173706055,8.519746780395508,8.666109085083008,802086,0.0,0.0
2022-01-14 00:00:00+00:00,8.666109085083008,8.903945922851562,8.419776916503906,8.698283195495605,342945,0.0,0.0
2022-01-15 00:00:00+00:00,8.698283195495605,8.888287544250488,8.648614883422852,8.678231239318848,366766,0.0,0.0
2022-01-16 00:00:00+00:00,8.678231239318848,8.678336143493652,8.401372909545898,8.613816261291504,515884,0.0,0.0
2022-01-17 00:00:00+00:00,8.613768577575684,8.614532470703125,7.823976993560791,7.930872917175293,248424,0.0,0.0
2022-01-18 00:00:00+00:00,7.930872917175293,8.000486373901367,7.393587112426758,7.592536926269531,981944,0.0,0.0
2022-01-19 00:00:00+00:00,7.592536926269531,7.646934986114502,7.232691764831543,7.488767147064209,448888,0.0,0.0
2022-01-20 00:00:00+00:00,7.488767147064209,8.015541076660156,7.181787014007568,7.181787014007568,365191,0.0,0.0
2022-01-21 00:00:00+00:00,7.181392192840576,7.22811222076416,5.89947509765625,6.0716328620910645,1417194,0.0,0.0
2022-01-22 00:00:00+00:00,6.0716328620910645,6.218233108520508,4.971224784851074,5.445001125335693,1711870,0.0,0.0
2022-01-23 00:00:00+00:00,5.445001125335693,5.817763805389404,5.384737014770508,5.720171928405762,563776,0.0,0.0
2022-01-24 00:00:00+00:00,5.720171928405762,5.720171928405762,4.689788818359375,5.4429931640625,878504,0.0,0.0
2022-01-25 00:00:00+00:00,5.4429931640625,5.745366096496582,5.238508224487305,5.615683078765869,401033,0.0,0.0
2022-01-26 00:00:00+00:00,5.615683078765869,5.840658187866211,5.161142826080322,5.255011081695557,572452,0.0,0.0
2022-01-27 00:00:00+00:00,5.255011081695557,5.294713020324707,4.7199578285217285,5.013031959533691,862003,0.0,0.0
2022-01-28 00:00:00+00:00,5.013050079345703,5.230542182922363,4.898403167724609,5.1967058181762695,232972,0.0,0.0
2022-01-29 00:00:00+00:00,5.196817874908447,5.28526496887207,5.117774963378906,5.124989032745361,152980,0.0,0.0
2022-01-30 00:00:00+00:00,5.1249871253967285,5.309171199798584,5.015766143798828,5.117516040802002,215787,0.0,0.0
2022-01-31 00:00:00+00:00,5.117490768432617,5.287283897399902,4.84465217590332,5.2041521072387695,249785,0.0,0.0
2022-02-01 00:00:00+00:00,5.2041521072387695,5.498141765594482,5.2041521072387695,5.421673774719238,218886,0.0,0.0
2022-02-02 00:00:00+00:00,5.421673774719238,5.452267169952393,5.0897650718688965,5.1097869873046875,204355,0.0,0.0
2022-02-03 00:00:00+00:00,5.1097869873046875,5.146541118621826,4.875338077545166,5.023743152618408,162296,0.0,0.0
2022-02-04 00:00:00+00:00,5.023743152618408,5.436131954193115,5.023743152618408,5.436131954193115,220815,0.0,0.0
2022-02-05 00:00:00+00:00,5.436172962188721,6.037006855010986,5.4135260581970215,5.788401126861572,539620,0.0,0.0
2022-02-06 00:00:00+00:00,5.788372993469238,5.919309139251709,5.6547088623046875,5.914992809295654,174159,0.0,0.0
2022-02-07 00:00:00+00:00,5.915064811706543,6.132176876068115,5.789172172546387,6.079174041748047,213352,0.0,0.0
2022-02-08 00:00:00+00:00,6.0791730880737305,6.205979824066162,5.682858943939209,5.794284820556641,154807,0.0,0.0
2022-02-09 00:00:00+00:00,5.794267177581787,5.974091053009033,5.687849044799805,5.943274021148682,71721,0.0,0.0
2022-02-10 00:00:00+00:00,5.943274021148682,6.024087905883789,5.469070911407471,5.469482898712158,124534,0.0,0.0
2022-02-11 00:00:00+00:00,5.469339847564697,5.573605060577393,5.090056896209717,5.1482648849487305,321867,0.0,0.0
2022-02-12 00:00:00+00:00,5.148251056671143,5.292137145996094,5.038537979125977,5.1552228927612305,107401,0.0,0.0
2022-02-13 00:00:00+00:00,5.156350135803223,5.241593837738037,4.9937920570373535,5.02722692489624,158448,0.0,0.0
2022-02-14 00:00:00+00:00,5.02722692489624,5.146850109100342,4.9746317863464355,5.073143005371094,66454,0.0,0.0
2022-02-15 00:00:00+00:00,5.073112964630127,5.5032219886779785,5.041619777679443,5.502049922943115,209845,0.0,0.0
2022-02-16 00:00:00+00:00,5.501833915710449,5.502143859863281,5.225400924682617,5.347001075744629,95837,0.0,0.0
2022-02-17 00:00:00+00:00,5.346803188323975,5.377561092376709,4.9119791984558105,4.95036506652832,81007,0.0,0.0
2022-02-18 00:00:00+00:00,4.95036506652832,5.064144134521484,4.725070953369141,4.81159782409668,539364,0.0,0.0
2022-02-19 00:00:00+00:00,4.811601161956787,4.881028175354004,4.677408218383789,4.7777018547058105,130487,0.0,0.0
2022-02-20 00:00:00+00:00,4.7777018547058105,4.778063774108887,4.407965183258057,4.528019905090332,284062,0.0,0.0
2022-02-21 00:00:00+00:00,4.527939796447754,4.718451976776123,4.108190059661865,4.108190059661865,177224,0.0,0.0
2022-02-22 00:00:00+00:00,4.1082000732421875,4.2183661460876465,3.9592819213867188,4.212790012359619,131676,0.0,0.0
2022-02-23 00:00:00+00:00,4.212687969207764,4.384552955627441,4.139324188232422,4.139324188232422,42872,0.0,0.0
2022-02-24 00:00:00+00:00,4.139324188232422,4.139324188232422,3.4943718910217285,3.9232540130615234,1049907,0.0,0.0
2022-02-25 00:00:00+00:00,3.9232540130615234,4.197721004486084,3.870587110519409,4.073700904846191,377259,0.0,0.0
2022-02-26 00:00:00+00:00,4.073747158050537,4.201507091522217,4.039046764373779,4.03992223739624,192020,0.0,0.0
2022-02-27 00:00:00+00:00,4.039910793304443,4.240631103515625,3.8050310611724854,3.854691982269287,464106,0.0,0.0
2022-02-28 00:00:00+00:00,3.854691982269287,4.330984115600586,3.837341070175171,4.292907238006592,202953,0.0,0.0
2022-03-01 00:00:00+00:00,4.292907238006592,4.429225921630859,4.265493869781494,4.31928014755249,335557,0.0,0.0
2022-03-02 00:00:00+00:00,4.319279193878174,4.4559760093688965,4.227177143096924,4.234158039093018,204768,0.0,0.0
2022-03-03 00:00:00+00:00,4.234139919281006,4.246346950531006,4.006759166717529,4.109795093536377,117633,0.0,0.0
2022-03-04 00:00:00+00:00,4.109792232513428,4.109792232513428,3.8025689125061035,3.813455104827881,92856,0.0,0.0
2022-03-05 00:00:00+00:00,3.8135879039764404,3.8679258823394775,3.740912914276123,3.8480939865112305,55291,0.0,0.0
2022-03-06 00:00:00+00:00,3.8480939865112305,3.877255916595459,3.6467199325561523,3.6467199325561523,196962,0.0,0.0
2022-03-07 00:00:00+00:00,3.6467199325561523,3.77103590965271,3.504729986190796,3.6104609966278076,152328,0.0,0.0
2022-03-08 00:00:00+00:00,3.6104609966278076,3.85492205619812,3.5966720581054688,3.627048969268799,167979,0.0,0.0
2022-03-09 00:00:00+00:00,3.6267130374908447,4.027125835418701,3.621898889541626,3.963547945022583,208390,0.0,0.0
2022-03-10 00:00:00+00:00,3.963547945022583,3.9641880989074707,3.648329973220825,3.7474160194396973,218067,0.0,0.0
2022-03-11 00:00:00+00:00,3.7474160194396973,3.7827250957489014,3.609337091445923,3.640925884246826,33497,0.0,0.0
2022-03-12 00:00:00+00:00,3.640925884246826,3.7321391105651855,3.639864921569824,3.699165105819702,51969,0.0,0.0
2022-03-13 00:00:00+00:00,3.699165105819702,3.7226500511169434,3.517716884613037,3.5359740257263184,107710,0.0,0.0
2022-03-14 00:00:00+00:00,3.5359740257263184,3.6344809532165527,3.5141820907592773,3.614093065261841,61587,0.0,0.0
2022-03-15 00:00:00+00:00,3.614093065261841,3.7137858867645264,3.5172150135040283,3.6661059856414795,40102,0.0,0.0
2022-03-16 00:00:00+00:00,3.6661059856414795,3.980531930923462,3.6524670124053955,3.9370620250701904,138025,0.0,0.0
2022-03-17 00:00:00+00:00,3.9370620250701904,4.099487781524658,3.9241340160369873,4.028532981872559,222866,0.0,0.0
2022-03-18 00:00:00+00:00,4.028532981872559,4.207459926605225,3.9267830848693848,4.151766777038574,117760,0.0,0.0
2022-03-19 00:00:00+00:00,4.151771068572998,4.29474401473999,4.14267110824585,4.2458319664001465,148529,0.0,0.0
2022-03-20 00:00:00+00:00,4.245833873748779,4.359283924102783,4.041018009185791,4.075300216674805,246135,0.0,0.0
2022-03-21 00:00:00+00:00,4.075300216674805,4.257068157196045,4.048634052276611,4.133470058441162,153972,0.0,0.0
2022-03-22 00:00:00+00:00,4.133468151092529,4.446648120880127,4.13282585144043,4.3094611167907715,117763,0.0,0.0
2022-03-23 00:00:00+00:00,4.309455871582031,4.629867076873779,4.309455871582031,4.629867076873779,361690,0.0,0.0
2022-03-24 00:00:00+00:00,4.629855155944824,4.700854778289795,4.537543773651123,4.607809066772461,150065,0.0,0.0
2022-03-25 00:00:00+00:00,4.607818126678467,4.749104022979736,4.479528903961182,4.596414089202881,451864,0.0,0.0
2022-03-26 00:00:00+00:00,4.596419811248779,4.655059814453125,4.546346187591553,4.589155197143555,100427,0.0,0.0
2022-03-27 00:00:00+00:00,4.589148044586182,5.048966884613037,4.546323776245117,5.048165798187256,272685,0.0,0.0
2022-03-28 00:00:00+00:00,5.048192977905273,5.255288124084473,4.819582939147949,4.8197479248046875,794481,0.0,0.0
2022-03-29 00:00:00+00:00,4.819723129272461,5.3403520584106445,4.819723129272461,5.297030925750732,667518,0.0,0.0
2022-03-30 00:00:00+00:00,5.297032833099365,5.639763832092285,5.161538124084473,5.634504795074463,513867,0.0,0.0
2022-03-31 00:00:00+00:00,5.634514808654785,6.296305179595947,5.584839820861816,5.595714092254639,822528,0.0,0.0
2022-04-01 00:00:00+00:00,5.5958452224731445,5.974754810333252,5.370652198791504,5.794775009155273,416494,0.0,0.0
2022-04-02 00:00:00+00:00,5.794763088226318,6.0311198234558105,5.61256217956543,5.61256217956543,331943,0.0,0.0
2022-04-03 00:00:00+00:00,5.612565040588379,5.6979451179504395,5.523400783538818,5.6166510581970215,85969,0.0,0.0
2022-04-04 00:00:00+00:00,5.61666202545166,5.619161128997803,5.28241491317749,5.411567211151123,281902,0.0,0.0
2022-04-05 00:00:00+00:00,5.411570072174072,5.569069862365723,5.220694065093994,5.220694065093994,149289,0.0,0.0
2022-04-06 00:00:00+00:00,5.219820022583008,5.219820022583008,4.574056148529053,4.574056148529053,186478,0.0,0.0
2022-04-07 00:00:00+00:00,4.574059963226318,4.6410441398620605,4.500636100769043,4.598981857299805,135701,0.0,0.0
2022-04-08 00:00:00+00:00,4.598959922790527,4.669580936431885,4.328774929046631,4.330704212188721,126291,0.0,0.0
2022-04-09 00:00:00+00:00,4.330757141113281,4.491479873657227,4.330757141113281,4.491479873657227,54181,0.0,0.0
2022-04-10 00:00:00+00:00,4.491469860076904,4.589213848114014,4.4047040939331055,4.407923221588135,139981,0.0,0.0
2022-04-11 00:00:00+00:00,4.407901763916016,4.407901763916016,3.968687057495117,3.997169017791748,202636,0.0,0.0
2022-04-12 00:00:00+00:00,3.9971699714660645,4.162553787231445,3.9554779529571533,4.092594146728516,39728,0.0,0.0
2022-04-13 00:00:00+00:00,4.092535972595215,4.231614112854004,4.0469207763671875,4.228458881378174,128908,0.0,0.0
2022-04-14 00:00:00+00:00,4.228447914123535,4.428691864013672,4.092981815338135,4.141049861907959,229278,0.0,0.0
2022-04-15 00:00:00+00:00,4.141051769256592,4.245779037475586,4.107394218444824,4.198535919189453,169101,0.0,0.0
2022-04-16 00:00:00+00:00,4.198546886444092,4.267579078674316,4.156517028808594,4.252213954925537,90452,0.0,0.0
2022-04-17 00:00:00+00:00,4.252213954925537,4.328817844390869,4.118264198303223,4.119431018829346,92103,0.0,0.0
2022-04-18 00:00:00+00:00,4.119452953338623,4.234126091003418,3.9373741149902344,4.229732036590576,116363,0.0,0.0
2022-04-19 00:00:00+00:00,4.229773044586182,4.285796165466309,4.163926124572754,4.24309778213501,150982,0.0,0.0
2022-04-20 00:00:00+00:00,4.2430877685546875,4.689459800720215,4.19766092300415,4.513560771942139,471927,0.0,0.0
2022-04-21 00:00:00+00:00,4.513543128967285,4.6398820877075195,4.379734039306641,4.413251876831055,202616,0.0,0.0
2022-04-22 00:00:00+00:00,4.413279056549072,4.674233913421631,4.396315097808838,4.499874114990234,348975,0.0,0.0
2022-04-23 00:00:00+00:00,4.499879837036133,4.505014896392822,4.36980676651001,4.36980676651001,68405,0.0,0.0
2022-04-24 00:00:00+00:00,4.369789123535156,4.506435871124268,4.331684112548828,4.338595867156982,155265,0.0,0.0
2022-04-25 00:00:00+00:00,4.338584899902344,4.339585781097412,4.016822814941406,4.207173824310303,141539,0.0,0.0
2022-04-26 00:00:00+00:00,4.207128047943115,4.2199788093566895,3.730299949645996,3.7469820976257324,92532,0.0,0.0
2022-04-27 00:00:00+00:00,3.7469680309295654,3.859998941421509,3.7469680309295654,3.8517351150512695,111816,0.0,0.0
2022-04-28 00:00:00+00:00,3.8517539501190186,3.9208059310913086,3.8043949604034424,3.8588240146636963,34007,0.0,0.0
2022-04-29 00:00:00+00:00,3.8588058948516846,3.866852045059204,3.511707067489624,3.524178981781006,121100,0.0,0.0
2022-04-30 00:00:00+00:00,3.524178981781006,3.546847105026245,2.9597790241241455,2.9959969520568848,388882,0.0,0.0
2022-05-01 00:00:00+00:00,2.9960079193115234,3.124782085418701,2.9832940101623535,3.088447093963623,101782,0.0,0.0
2022-05-02 00:00:00+00:00,3.0884439945220947,3.1276888847351074,2.9783389568328857,3.0614309310913086,84035,0.0,0.0
2022-05-03 00:00:00+00:00,3.0614330768585205,3.14394211769104,3.0257608890533447,3.0262279510498047,145912,0.0,0.0
2022-05-04 00:00:00+00:00,3.026221990585327,3.3694119453430176,3.0223469734191895,3.3683090209960938,207067,0.0,0.0
2022-05-05 00:00:00+00:00,3.3683040142059326,3.383816957473755,2.874337911605835,2.9485840797424316,241108,0.0,0.0
2022-05-06 00:00:00+00:00,2.948594093322754,2.961601972579956,2.8521499633789062,2.898283004760742,36513,0.0,0.0
2022-05-07 00:00:00+00:00,2.898284912109375,2.898284912109375,2.7348740100860596,2.772578001022339,55846,0.0,0.0
2022-05-08 00:00:00+00:00,2.772576093673706,2.779629945755005,2.6719069480895996,2.7279210090637207,143767,0.0,0.0
2022-05-09 00:00:00+00:00,2.7279179096221924,2.7499499320983887,2.292428970336914,2.3407979011535645,308779,0.0,0.0
2022-05-10 00:00:00+00:00,2.340794086456299,2.53861403465271,2.226738929748535,2.32279896736145,222957,0.0,0.0
2022-05-11 00:00:00+00:00,2.322793960571289,2.3573999404907227,1.5954780578613281,1.746901035308838,1298005,0.0,0.0
2022-05-12 00:00:00+00:00,1.746914029121399,1.791316032409668,1.3752429485321045,1.5294770002365112,1178436,0.0,0.0
2022-05-13 00:00:00+00:00,1.5294140577316284,2.1250710487365723,1.4372669458389282,1.7570559978485107,986132,0.0,0.0
2022-05-14 00:00:00+00:00,1.7570329904556274,1.8879499435424805,1.5522429943084717,1.6991839408874512,291513,0.0,0.0
2022-05-15 00:00:00+00:00,1.699180006980896,1.8045730590820312,1.6550730466842651,1.8038280010223389,130937,0.0,0.0
2022-05-16 00:00:00+00:00,1.8038129806518555,1.8038129806518555,1.629343032836914,1.6622380018234253,68753,0.0,0.0
2022-05-17 00:00:00+00:00,1.6622339487075806,1.894569993019104,1.6476620435714722,1.8847039937973022,272419,0.0,0.0
2022-05-18 00:00:00+00:00,1.8846369981765747,1.9098080396652222,1.6567959785461426,1.6569230556488037,173188,0.0,0.0
2022-05-19 00:00:00+00:00,1.6569210290908813,1.7812750339508057,1.6037780046463013,1.7812750339508057,175580,0.0,0.0
2022-05-20 00:00:00+00:00,1.781288981437683,1.7925089597702026,1.6602660417556763,1.687880039215088,96219,0.0,0.0
2022-05-21 00:00:00+00:00,1.6879090070724487,1.893056035041809,1.669469952583313,1.8914660215377808,169736,0.0,0.0
2022-05-22 00:00:00+00:00,1.8914660215377808,1.9454220533370972,1.8642619848251343,1.904613971710205,127456,0.0,0.0
2022-05-23 00:00:00+00:00,1.9046130180358887,2.1990630626678467,1.8987469673156738,1.9965330362319946,333151,0.0,0.0
2022-05-24 00:00:00+00:00,1.9965300559997559,2.169867992401123,1.9965300559997559,2.157006025314331,288067,0.0,0.0
2022-05-25 00:00:00+00:00,2.157006025314331,2.2535510063171387,2.0969479084014893,2.159360885620117,219507,0.0,0.0
2022-05-26 00:00:00+00:00,2.159358024597168,2.1951611042022705,1.8741270303726196,1.9168109893798828,156027,0.0,0.0
2022-05-27 00:00:00+00:00,1.9168089628219604,1.983672022819519,1.8101019859313965,1.838057041168213,239764,0.0,0.0
2022-05-28 00:00:00+00:00,1.9006520509719849,1.986847996711731,1.8380589485168457,1.9848140478134155,80142,0.0,0.0
2022-05-29 00:00:00+00:00,1.984807014465332,1.9964460134506226,1.9100040197372437,1.9426510334014893,52676,0.0,0.0
2022-05-30 00:00:00+00:00,1.9426499605178833,2.1974079608917236,1.9357680082321167,2.1838788986206055,82660,0.0,0.0
2022-05-31 00:00:00+00:00,2.183885097503662,2.4511539936065674,2.1378769874572754,2.4304049015045166,362749,0.0,0.0
2022-06-01 00:00:00+00:00,2.430401086807251,2.430401086807251,2.1021409034729004,2.1375839710235596,206887,0.0,0.0
2022-06-02 00:00:00+00:00,2.137545108795166,2.1926701068878174,2.074863910675049,2.1916940212249756,79914,0.0,0.0
2022-06-03 00:00:00+00:00,2.1916940212249756,2.1919190883636475,1.993826985359192,2.04168701171875,61721,0.0,0.0
2022-06-04 00:00:00+00:00,2.0416810512542725,2.114008903503418,2.011920928955078,2.078918933868408,208465,0.0,0.0
2022-06-05 00:00:00+00:00,2.0789170265197754,2.085905075073242,2.006588935852051,2.0397050380706787,32330,0.0,0.0
2022-06-06 00:00:00+00:00,2.039691925048828,2.210814952850342,2.039323091506958,2.1129839420318604,126940,0.0,0.0
2022-06-07 00:00:00+00:00,2.112989902496338,2.11313796043396,1.9496040344238281,2.061830997467041,187992,0.0,0.0
2022-06-08 00:00:00+00:00,2.0618269443511963,2.0689890384674072,1.9679219722747803,1.96793794631958,40900,0.0,0.0
2022-06-09 00:00:00+00:00,1.968580961227417,2.004973888397217,1.9441369771957397,1.9654459953308105,34324,0.0,0.0
2022-06-10 00:00:00+00:00,1.9654450416564941,1.9668610095977783,1.7716790437698364,1.8011670112609863,65514,0.0,0.0
2022-06-11 00:00:00+00:00,1.801164984703064,1.817592978477478,1.553544044494629,1.5541969537734985,137705,0.0,0.0
2022-06-12 00:00:00+00:00,1.5541960000991821,1.6143430471420288,1.442425012588501,1.5075830221176147,227098,0.0,0.0
2022-06-13 00:00:00+00:00,1.5076019763946533,1.5083249807357788,1.153228998184204,1.2611210346221924,439076,0.0,0.0
2022-06-14 00:00:00+00:00,1.2611210346221924,1.3523379564285278,1.1457480192184448,1.3160239458084106,146847,0.0,0.0
2022-06-15 00:00:00+00:00,1.316019058227539,1.4589279890060425,1.142652988433838,1.4566240310668945,228526,0.0,0.0
