TIMESTAMP,SHA_OPEN_PRICE_USD,SHA_HIGH_PRICE_USD,SHA_LOW_PRICE_USD,SHA_CLOSE_PRICE_USD,SHA_VOLUME_USD,SHA_DIVIDENDS_USD,SHA_STOCK_SPLITS_USD
2020-04-23 00:00:00+00:00,0.00014000000373926014,0.00014899999951012433,0.0001340000017080456,0.00013800000306218863,19991,0.0,0.0
2020-04-24 00:00:00+00:00,0.00013899999612476677,0.00015300000086426735,0.00013800000306218863,0.0001449999981559813,28950,0.0,0.0
2020-04-25 00:00:00+00:00,0.00014800000644754618,0.00015900000289548188,0.00014000000373926014,0.00014899999951012433,25373,0.0,0.0
2020-04-26 00:00:00+00:00,0.00014800000644754618,0.0002010000025620684,0.00014200000441633165,0.0001720000000204891,40658,0.0,0.0
2020-04-27 00:00:00+00:00,0.00015900000289548188,0.0001829999964684248,0.00014899999951012433,0.00015700000221841037,35140,0.0,0.0
2020-04-28 00:00:00+00:00,0.00015799999528098851,0.0001720000000204891,0.00015199999324977398,0.00017100000695791095,50608,0.0,0.0
2020-04-29 00:00:00+00:00,0.00016999999934341758,0.0002099999983329326,0.00016399999731220305,0.0001939999929163605,42136,0.0,0.0
2020-04-30 00:00:00+00:00,0.00019099999917671084,0.00021499999274965376,0.00017699999443721026,0.00018699999782256782,62174,0.0,0.0
2020-05-01 00:00:00+00:00,0.00018699999782256782,0.00020199999562464654,0.00018600000475998968,0.00019200000679120421,71088,0.0,0.0
2020-05-02 00:00:00+00:00,0.0001939999929163605,0.00021399999968707561,0.00018400000408291817,0.00020900000527035445,102088,0.0,0.0
2020-05-03 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.0001900000061141327,0.0001990000018849969,63239,0.0,0.0
2020-05-04 00:00:00+00:00,0.0001990000018849969,0.00020399999630171806,0.0001740000006975606,0.00019200000679120421,23955,0.0,0.0
2020-05-05 00:00:00+00:00,0.00019200000679120421,0.00020199999562464654,0.0001880000054370612,0.0001990000018849969,13190,0.0,0.0
2020-05-06 00:00:00+00:00,0.0001990000018849969,0.00020500000391621143,0.0001900000061141327,0.00019200000679120421,25237,0.0,0.0
2020-05-07 00:00:00+00:00,0.00019200000679120421,0.00020799999765586108,0.00018699999782256782,0.00020199999562464654,24076,0.0,0.0
2020-05-08 00:00:00+00:00,0.00020199999562464654,0.00022000000171829015,0.00019700000120792538,0.00021800000104121864,14959,0.0,0.0
2020-05-09 00:00:00+00:00,0.00021699999342672527,0.0002229999954579398,0.00020300000323913991,0.00020399999630171806,21282,0.0,0.0
2020-05-10 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.0001720000000204891,0.0001829999964684248,19252,0.0,0.0
2020-05-11 00:00:00+00:00,0.0001829999964684248,0.00018600000475998968,0.00017100000695791095,0.00018000000272877514,21950,0.0,0.0
2020-05-12 00:00:00+00:00,0.00017899999511428177,0.00018400000408291817,0.0001720000000204891,0.00018200000340584666,34085,0.0,0.0
2020-05-13 00:00:00+00:00,0.0001829999964684248,0.00019500000053085387,0.00017800000205170363,0.0001939999929163605,29195,0.0,0.0
2020-05-14 00:00:00+00:00,0.0001939999929163605,0.00019999999494757503,0.0001900000061141327,0.0001939999929163605,28371,0.0,0.0
2020-05-15 00:00:00+00:00,0.0001939999929163605,0.00020199999562464654,0.0001880000054370612,0.0001939999929163605,38462,0.0,0.0
2020-05-16 00:00:00+00:00,0.00019500000053085387,0.00019999999494757503,0.00019299999985378236,0.00019700000120792538,37083,0.0,0.0
2020-05-17 00:00:00+00:00,0.000195999993593432,0.00020300000323913991,0.00017600000137463212,0.0001880000054370612,27997,0.0,0.0
2020-05-18 00:00:00+00:00,0.00018899999849963933,0.00019700000120792538,0.0001720000000204891,0.00018000000272877514,11062,0.0,0.0
2020-05-19 00:00:00+00:00,0.00018099999579135329,0.00018899999849963933,0.00017600000137463212,0.00018400000408291817,5584,0.0,0.0
2020-05-20 00:00:00+00:00,0.00018400000408291817,0.00019099999917671084,0.00017899999511428177,0.0001900000061141327,10095,0.0,0.0
2020-05-21 00:00:00+00:00,0.0001900000061141327,0.0001990000018849969,0.0001539999939268455,0.00016799999866634607,23812,0.0,0.0
2020-05-22 00:00:00+00:00,0.00016799999866634607,0.00020300000323913991,0.00015700000221841037,0.00019999999494757503,11466,0.0,0.0
2020-05-23 00:00:00+00:00,0.00019999999494757503,0.00020599999697878957,0.0001939999929163605,0.00020199999562464654,13420,0.0,0.0
2020-05-24 00:00:00+00:00,0.00020199999562464654,0.00023200000578071922,0.00019799999427050352,0.00022200000239536166,19269,0.0,0.0
2020-05-25 00:00:00+00:00,0.0002209999947808683,0.00023400000645779073,0.00020700000459328294,0.0002099999983329326,19785,0.0,0.0
2020-05-26 00:00:00+00:00,0.00020900000527035445,0.0002229999954579398,0.0001990000018849969,0.00020399999630171806,15734,0.0,0.0
2020-05-27 00:00:00+00:00,0.00020399999630171806,0.0002209999947808683,0.00020300000323913991,0.00021300000662449747,17171,0.0,0.0
2020-05-28 00:00:00+00:00,0.00021499999274965376,0.00024900000425986946,0.00020700000459328294,0.0002479999966453761,44187,0.0,0.0
2020-05-29 00:00:00+00:00,0.0002469999890308827,0.0002530000056140125,0.0002300000051036477,0.00023600000713486224,49240,0.0,0.0
2020-05-30 00:00:00+00:00,0.00023600000713486224,0.0002519999979995191,0.00022400000307243317,0.0002469999890308827,33702,0.0,0.0
2020-05-31 00:00:00+00:00,0.0002469999890308827,0.0002800000074785203,0.0002390000008745119,0.00024399999529123306,18078,0.0,0.0
2020-06-01 00:00:00+00:00,0.00024399999529123306,0.0002800000074785203,0.0002410000015515834,0.00026699999580159783,5392,0.0,0.0
2020-06-02 00:00:00+00:00,0.0002699999895412475,0.00029600001289509237,0.00025099999038502574,0.0002770000137388706,7504,0.0,0.0
2020-06-03 00:00:00+00:00,0.0002770000137388706,0.00028899998869746923,0.0002589999930933118,0.00028899998869746923,8750,0.0,0.0
2020-06-04 00:00:00+00:00,0.00028899998869746923,0.00029799999902024865,0.00027200000477023423,0.000295000005280599,54998,0.0,0.0
2020-06-05 00:00:00+00:00,0.000295000005280599,0.0002969999914057553,0.0002699999895412475,0.0002809999859891832,48850,0.0,0.0
2020-06-06 00:00:00+00:00,0.0002809999859891832,0.00029399999766610563,0.0002739999908953905,0.00028700000257231295,19207,0.0,0.0
2020-06-07 00:00:00+00:00,0.00028700000257231295,0.000295000005280599,0.0002690000110305846,0.00028700000257231295,15761,0.0,0.0
2020-06-08 00:00:00+00:00,0.00028700000257231295,0.00029799999902024865,0.00027200000477023423,0.0002809999859891832,19515,0.0,0.0
2020-06-09 00:00:00+00:00,0.0002789999998640269,0.000299000006634742,0.0002640000020619482,0.00029600001289509237,7834,0.0,0.0
2020-06-10 00:00:00+00:00,0.00029600001289509237,0.00037799999699927866,0.0002859999949578196,0.00036299999919719994,18209,0.0,0.0
2020-06-11 00:00:00+00:00,0.0003659999929368496,0.0003859999997075647,0.0003429999924264848,0.0003490000090096146,32345,0.0,0.0
2020-06-12 00:00:00+00:00,0.0003490000090096146,0.00038499999209307134,0.0003319999959785491,0.0003640000068116933,29026,0.0,0.0
2020-06-13 00:00:00+00:00,0.0003659999929368496,0.0004799999878741801,0.00036100001307204366,0.0004799999878741801,64353,0.0,0.0
2020-06-14 00:00:00+00:00,0.0004799999878741801,0.0005189999938011169,0.0003800000122282654,0.0005070000188425183,72726,0.0,0.0
2020-06-15 00:00:00+00:00,0.0005070000188425183,0.0005099999834783375,0.0004140000091865659,0.0005039999959990382,45934,0.0,0.0
2020-06-16 00:00:00+00:00,0.0005029999883845448,0.0005600000149570405,0.0004659999976865947,0.000514000013936311,54540,0.0,0.0
2020-06-17 00:00:00+00:00,0.000514000013936311,0.0005549999768845737,0.0004870000120718032,0.000526999996509403,41741,0.0,0.0
2020-06-18 00:00:00+00:00,0.000526999996509403,0.0005660000024363399,0.0004870000120718032,0.0005649999948218465,48698,0.0,0.0
2020-06-19 00:00:00+00:00,0.0005649999948218465,0.0006050000083632767,0.0005339999916031957,0.0005970000056549907,47257,0.0,0.0
2020-06-20 00:00:00+00:00,0.0005929999751970172,0.0007309999782592058,0.00056900002527982,0.0007120000082068145,79855,0.0,0.0
2020-06-21 00:00:00+00:00,0.0007029999978840351,0.0008140000281855464,0.0006900000153109431,0.0007440000190399587,95113,0.0,0.0
2020-06-22 00:00:00+00:00,0.0007459999760612845,0.0009200000204145908,0.00072900002123788,0.0008670000243000686,220715,0.0,0.0
2020-06-23 00:00:00+00:00,0.0008759999764151871,0.0008769999840296805,0.0006120000034570694,0.0006220000213943422,109100,0.0,0.0
2020-06-24 00:00:00+00:00,0.0006230000290088356,0.0006849999772384763,0.0005080000264570117,0.0005319999763742089,78885,0.0,0.0
2020-06-25 00:00:00+00:00,0.0005339999916031957,0.0006050000083632767,0.0005159999709576368,0.0005629999795928597,69122,0.0,0.0
2020-06-26 00:00:00+00:00,0.0005619999719783664,0.0006479999865405262,0.0005510000046342611,0.0006060000159777701,66823,0.0,0.0
2020-06-27 00:00:00+00:00,0.0006050000083632767,0.000737000023946166,0.0006019999855197966,0.0006399999838322401,60652,0.0,0.0
2020-06-28 00:00:00+00:00,0.0006399999838322401,0.0006419999990612268,0.0005339999916031957,0.0005569999921135604,35429,0.0,0.0
2020-06-29 00:00:00+00:00,0.0005569999921135604,0.0006419999990612268,0.0005559999844990671,0.0006270000012591481,38453,0.0,0.0
2020-06-30 00:00:00+00:00,0.0006309999735094607,0.0006319999811239541,0.0005549999768845737,0.0005750000127591193,41955,0.0,0.0
2020-07-01 00:00:00+00:00,0.0005760000203736126,0.0007089999853633344,0.0005639999872073531,0.0006150000263005495,42208,0.0,0.0
2020-07-02 00:00:00+00:00,0.0006169999833218753,0.0007319999858736992,0.0006099999882280827,0.0006769999745301902,49266,0.0,0.0
2020-07-03 00:00:00+00:00,0.0006769999745301902,0.0007769999792799354,0.0006580000044777989,0.0007600000244565308,55370,0.0,0.0
2020-07-04 00:00:00+00:00,0.00076299998909235,0.0009069999796338379,0.0007249999907799065,0.0008340000058524311,126457,0.0,0.0
2020-07-05 00:00:00+00:00,0.0008329999982379377,0.0009510000236332417,0.0007689999765716493,0.0008410000009462237,207255,0.0,0.0
2020-07-06 00:00:00+00:00,0.0008410000009462237,0.0010260000126436353,0.0008280000183731318,0.001003999961540103,144345,0.0,0.0
2020-07-07 00:00:00+00:00,0.0009960000170394778,0.0012600000482052565,0.0009629999985918403,0.001193000003695488,184587,0.0,0.0
2020-07-08 00:00:00+00:00,0.0011940000113099813,0.0013539999490603805,0.001006999984383583,0.0012080000014975667,201316,0.0,0.0
2020-07-09 00:00:00+00:00,0.001164000015705824,0.0012679999927058816,0.0010930000571534038,0.0011500000255182385,156483,0.0,0.0
2020-07-10 00:00:00+00:00,0.0011500000255182385,0.0015300000086426735,0.0011370000429451466,0.0014299999456852674,341744,0.0,0.0
2020-07-11 00:00:00+00:00,0.0013500000350177288,0.001664999988861382,0.0013020000187680125,0.001664999988861382,347861,0.0,0.0
2020-07-12 00:00:00+00:00,0.001664999988861382,0.0017839999636635184,0.0015490000369027257,0.001680999994277954,268400,0.0,0.0
2020-07-13 00:00:00+00:00,0.001680999994277954,0.002122000092640519,0.0016670000040903687,0.0018769999733194709,383730,0.0,0.0
2020-07-14 00:00:00+00:00,0.0018769999733194709,0.0019310000352561474,0.0014700000174343586,0.001550000044517219,304515,0.0,0.0
2020-07-15 00:00:00+00:00,0.0015429999912157655,0.00177800003439188,0.0015200000489130616,0.0016210000030696392,173572,0.0,0.0
2020-07-16 00:00:00+00:00,0.001626000041142106,0.0016550000291317701,0.0014169999631121755,0.0014659999869763851,123907,0.0,0.0
2020-07-17 00:00:00+00:00,0.0014639999717473984,0.0014909999445080757,0.001234999974258244,0.0013439999893307686,178647,0.0,0.0
2020-07-18 00:00:00+00:00,0.0013429999817162752,0.0016270000487565994,0.0012580000329762697,0.0015719999792054296,172444,0.0,0.0
2020-07-19 00:00:00+00:00,0.0015770000172778964,0.0016589999431744218,0.00133200001437217,0.0013640000252053142,142470,0.0,0.0
2020-07-20 00:00:00+00:00,0.0013650000328198075,0.001550000044517219,0.0012919999426230788,0.0014860000228509307,240566,0.0,0.0
2020-07-21 00:00:00+00:00,0.0014860000228509307,0.0017460000235587358,0.001383999944664538,0.001572999986819923,292098,0.0,0.0
2020-07-22 00:00:00+00:00,0.001567999948747456,0.0020129999611526728,0.0015109999803826213,0.0019120000069960952,355135,0.0,0.0
2020-07-23 00:00:00+00:00,0.0019120000069960952,0.002013999968767166,0.001690999954007566,0.0018050000071525574,280310,0.0,0.0
2020-07-24 00:00:00+00:00,0.0018050000071525574,0.0019920000340789557,0.0016449999529868364,0.0018710000440478325,362731,0.0,0.0
2020-07-25 00:00:00+00:00,0.001879999996162951,0.001967000076547265,0.0017790000420063734,0.0019109999993816018,241920,0.0,0.0
2020-07-26 00:00:00+00:00,0.001908999984152615,0.001976999919861555,0.0016820000018924475,0.001690999954007566,253069,0.0,0.0
2020-07-27 00:00:00+00:00,0.001690999954007566,0.0017509999452158809,0.001547000021673739,0.0016139999497681856,341094,0.0,0.0
2020-07-28 00:00:00+00:00,0.0015979999443516135,0.0017509999452158809,0.0015739999944344163,0.0016339999856427312,222031,0.0,0.0
2020-07-29 00:00:00+00:00,0.0016339999856427312,0.0017170000355690718,0.0015699999639764428,0.0016870000399649143,236407,0.0,0.0
2020-07-30 00:00:00+00:00,0.0016870000399649143,0.001964000053703785,0.0016220000106841326,0.0019440000178292394,295650,0.0,0.0
2020-07-31 00:00:00+00:00,0.0019340000580996275,0.001981999957934022,0.0017300000181421638,0.0018599999602884054,262028,0.0,0.0
2020-08-01 00:00:00+00:00,0.0018599999602884054,0.0019490000559017062,0.0017180000431835651,0.0017890000017359853,180830,0.0,0.0
2020-08-02 00:00:00+00:00,0.0017859999788925052,0.0018649999983608723,0.001639000023715198,0.0016830000095069408,223993,0.0,0.0
2020-08-03 00:00:00+00:00,0.001680999994277954,0.0017460000235587358,0.0016009999671950936,0.0016870000399649143,298062,0.0,0.0
2020-08-04 00:00:00+00:00,0.0016870000399649143,0.0018220000201836228,0.0016639999812468886,0.0017719999887049198,309835,0.0,0.0
2020-08-05 00:00:00+00:00,0.0017640000442042947,0.0020379999186843634,0.0017310000257566571,0.001896000001579523,354095,0.0,0.0
2020-08-06 00:00:00+00:00,0.001896000001579523,0.0021269998978823423,0.0018560000462457538,0.002001000102609396,393851,0.0,0.0
2020-08-07 00:00:00+00:00,0.002004999900236726,0.002176000038161874,0.0019460000330582261,0.0020149999763816595,375662,0.0,0.0
2020-08-08 00:00:00+00:00,0.002041999949142337,0.0027890000492334366,0.001981999957934022,0.0027799999807029963,543259,0.0,0.0
2020-08-09 00:00:00+00:00,0.0027600000612437725,0.003131000092253089,0.002618999918922782,0.0028170000296086073,808290,0.0,0.0
2020-08-10 00:00:00+00:00,0.0028170000296086073,0.003996000159531832,0.002812999999150634,0.003967000171542168,1341278,0.0,0.0
2020-08-11 00:00:00+00:00,0.003969999961555004,0.0039889998733997345,0.0029349999967962503,0.003490000031888485,1040207,0.0,0.0
2020-08-12 00:00:00+00:00,0.003531999886035919,0.0036539998836815357,0.0030219999607652426,0.003487000009045005,699372,0.0,0.0
2020-08-13 00:00:00+00:00,0.0034970000851899385,0.003897000104188919,0.003235999960452318,0.003797000041231513,575506,0.0,0.0
2020-08-14 00:00:00+00:00,0.0038030000869184732,0.0045449999161064625,0.003613000037148595,0.0045369998551905155,719366,0.0,0.0
2020-08-15 00:00:00+00:00,0.004523000214248896,0.004528000019490719,0.0039610001258552074,0.0040710000321269035,772338,0.0,0.0
2020-08-16 00:00:00+00:00,0.004071999806910753,0.00483600003644824,0.0038980001118034124,0.004738000221550465,816359,0.0,0.0
2020-08-17 00:00:00+00:00,0.004738000221550465,0.00546699995175004,0.004610999953001738,0.005326000042259693,940681,0.0,0.0
2020-08-18 00:00:00+00:00,0.0052109998650848866,0.00532200001180172,0.0047530001029372215,0.0051020001992583275,764211,0.0,0.0
2020-08-19 00:00:00+00:00,0.005106000229716301,0.005123000126332045,0.004548999946564436,0.0046720001846551895,564111,0.0,0.0
2020-08-20 00:00:00+00:00,0.0046720001846551895,0.005113000050187111,0.0045540002174675465,0.004778999835252762,736597,0.0,0.0
2020-08-21 00:00:00+00:00,0.0047889999113976955,0.0048870001919567585,0.003776000114157796,0.00419900007545948,737053,0.0,0.0
2020-08-22 00:00:00+00:00,0.0042130001820623875,0.004251999780535698,0.003593999892473221,0.004135999828577042,597803,0.0,0.0
2020-08-23 00:00:00+00:00,0.004056000150740147,0.005212999880313873,0.003834000090137124,0.004953000228852034,809129,0.0,0.0
2020-08-24 00:00:00+00:00,0.004935999866575003,0.006804999895393848,0.00481700012460351,0.006802000105381012,1492738,0.0,0.0
2020-08-25 00:00:00+00:00,0.006787000223994255,0.007172999903559685,0.00559999980032444,0.006122000049799681,1240324,0.0,0.0
2020-08-26 00:00:00+00:00,0.006171000190079212,0.0066720000468194485,0.0051310001872479916,0.005640000104904175,1555714,0.0,0.0
2020-08-27 00:00:00+00:00,0.005640000104904175,0.006465999875217676,0.005369000136852264,0.006388000212609768,2440318,0.0,0.0
2020-08-28 00:00:00+00:00,0.006382000166922808,0.006763000041246414,0.005907000042498112,0.006298999767750502,1812118,0.0,0.0
2020-08-29 00:00:00+00:00,0.006238999776542187,0.006378000136464834,0.005772000178694725,0.006022000219672918,1673727,0.0,0.0
2020-08-30 00:00:00+00:00,0.006029999814927578,0.006670000031590462,0.00587099976837635,0.006118000019341707,1997155,0.0,0.0
2020-08-31 00:00:00+00:00,0.006128000095486641,0.006308000069111586,0.005239999853074551,0.005348000209778547,2652816,0.0,0.0
2020-09-01 00:00:00+00:00,0.0053460001945495605,0.0054339999333024025,0.004825000185519457,0.00518900016322732,2156601,0.0,0.0
2020-09-02 00:00:00+00:00,0.005169000010937452,0.005336000118404627,0.0045889997854828835,0.004600999876856804,1386701,0.0,0.0
2020-09-03 00:00:00+00:00,0.004608000162988901,0.004755999892950058,0.0036989999935030937,0.0036989999935030937,1500135,0.0,0.0
2020-09-04 00:00:00+00:00,0.003693999955430627,0.00392800010740757,0.003501000115647912,0.003722999943420291,1258369,0.0,0.0
2020-09-05 00:00:00+00:00,0.0037249999586492777,0.0038840000052005053,0.00278700003400445,0.0028210000600665808,1082744,0.0,0.0
2020-09-06 00:00:00+00:00,0.0028170000296086073,0.0031999999191612005,0.002810999983921647,0.0031030001118779182,1127977,0.0,0.0
2020-09-07 00:00:00+00:00,0.0031030001118779182,0.0032140000257641077,0.00266100000590086,0.002896999940276146,867148,0.0,0.0
2020-09-08 00:00:00+00:00,0.0029070000164210796,0.0033009999897331,0.002747999969869852,0.002785000018775463,915743,0.0,0.0
2020-09-09 00:00:00+00:00,0.00279000005684793,0.0032530000898987055,0.00278700003400445,0.002920999890193343,810881,0.0,0.0
2020-09-10 00:00:00+00:00,0.002920999890193343,0.0031659998930990696,0.00291600008495152,0.0029670000076293945,853258,0.0,0.0
2020-09-11 00:00:00+00:00,0.002976000076159835,0.0031300000846385956,0.002839999971911311,0.00303900009021163,863561,0.0,0.0
2020-09-12 00:00:00+00:00,0.003034000052139163,0.003467000089585781,0.0029559999238699675,0.003131000092253089,848304,0.0,0.0
2020-09-13 00:00:00+00:00,0.003131000092253089,0.003286000108346343,0.0029120000544935465,0.003008000086992979,875076,0.0,0.0
2020-09-14 00:00:00+00:00,0.002997000003233552,0.0031349998898804188,0.0028619999065995216,0.0029810001142323017,939329,0.0,0.0
2020-09-15 00:00:00+00:00,0.0029810001142323017,0.0030869999900460243,0.0028170000296086073,0.0028810000512748957,1090230,0.0,0.0
2020-09-16 00:00:00+00:00,0.0028830000665038824,0.0029140000697225332,0.002314999932423234,0.0025019999593496323,868530,0.0,0.0
2020-09-17 00:00:00+00:00,0.0025019999593496323,0.0025820001028478146,0.0023419999051839113,0.0025029999669641256,779941,0.0,0.0
2020-09-18 00:00:00+00:00,0.0025029999669641256,0.0026140001136809587,0.0022730000782757998,0.0024049999192357063,865144,0.0,0.0
2020-09-19 00:00:00+00:00,0.0023980000987648964,0.0024900001008063555,0.002331000054255128,0.0024339999072253704,632407,0.0,0.0
2020-09-20 00:00:00+00:00,0.0024339999072253704,0.0024939998984336853,0.002283999929204583,0.002365000080317259,624041,0.0,0.0
2020-09-21 00:00:00+00:00,0.0023690001107752323,0.0024739999789744616,0.0021279999054968357,0.002357000019401312,690919,0.0,0.0
2020-09-22 00:00:00+00:00,0.002360000042244792,0.0027069998905062675,0.0023010000586509705,0.002684999955818057,812097,0.0,0.0
2020-09-23 00:00:00+00:00,0.002686999971047044,0.0027920000720769167,0.0022799998987466097,0.002331000054255128,877301,0.0,0.0
2020-09-24 00:00:00+00:00,0.0023250000085681677,0.002876000013202429,0.0023089998867362738,0.0028510000556707382,795127,0.0,0.0
2020-09-25 00:00:00+00:00,0.002850000048056245,0.0032550001051276922,0.002725000027567148,0.0032319999299943447,811449,0.0,0.0
2020-09-26 00:00:00+00:00,0.0032130000181496143,0.0034920000471174717,0.003163000103086233,0.003379999892786145,1120425,0.0,0.0
2020-09-27 00:00:00+00:00,0.0033809999004006386,0.0034580000210553408,0.003103999886661768,0.003203999949619174,971240,0.0,0.0
2020-09-28 00:00:00+00:00,0.0031880000606179237,0.003619000082835555,0.0031880000606179237,0.0033080000430345535,838280,0.0,0.0
2020-09-29 00:00:00+00:00,0.00330400001257658,0.003378999885171652,0.0031109999399632215,0.003123000031337142,742036,0.0,0.0
2020-09-30 00:00:00+00:00,0.003128000069409609,0.003128000069409609,0.002658999990671873,0.002749999985098839,960437,0.0,0.0
2020-10-01 00:00:00+00:00,0.0027489999774843454,0.0028099999763071537,0.002457000082358718,0.0025019999593496323,917229,0.0,0.0
2020-10-02 00:00:00+00:00,0.0025220001116394997,0.0025400000158697367,0.0022750000935047865,0.0022990000434219837,737606,0.0,0.0
2020-10-03 00:00:00+00:00,0.0023010000586509705,0.002491000108420849,0.0022249999456107616,0.0024049999192357063,642701,0.0,0.0
2020-10-04 00:00:00+00:00,0.0024139999877661467,0.0024610001128166914,0.0020439999643713236,0.002251999918371439,652135,0.0,0.0
2020-10-05 00:00:00+00:00,0.002251999918371439,0.002397000091150403,0.002041999949142337,0.002107999986037612,581876,0.0,0.0
2020-10-06 00:00:00+00:00,0.0021180000621825457,0.0021410000044852495,0.0019079999765381217,0.0019359999569132924,539167,0.0,0.0
2020-10-07 00:00:00+00:00,0.0019359999569132924,0.002319999970495701,0.0018029999919235706,0.0023159999400377274,638042,0.0,0.0
2020-10-08 00:00:00+00:00,0.002337000099942088,0.0023789999540895224,0.0021359999664127827,0.002182000083848834,524887,0.0,0.0
2020-10-09 00:00:00+00:00,0.0021869998890906572,0.002583000110462308,0.0021510000806301832,0.00253800000064075,586992,0.0,0.0
2020-10-10 00:00:00+00:00,0.002517000073567033,0.0035470000002533197,0.002509000012651086,0.0035470000002533197,1173595,0.0,0.0
2020-10-11 00:00:00+00:00,0.0035329998936504126,0.00355900009162724,0.0027409999165683985,0.0030090000946074724,791389,0.0,0.0
2020-10-12 00:00:00+00:00,0.003011000109836459,0.0032999999821186066,0.0028349999338388443,0.002876000013202429,571523,0.0,0.0
2020-10-13 00:00:00+00:00,0.0028540000785142183,0.002882000058889389,0.0027340000960975885,0.0027660001069307327,455277,0.0,0.0
2020-10-14 00:00:00+00:00,0.0027620000764727592,0.00317799998447299,0.002756000030785799,0.002954999916255474,651500,0.0,0.0
2020-10-15 00:00:00+00:00,0.0029200001154094934,0.0030539999715983868,0.0028860000893473625,0.003029000014066696,750809,0.0,0.0
2020-10-16 00:00:00+00:00,0.0030129998922348022,0.003031000029295683,0.0028729999903589487,0.0029909999575465918,608307,0.0,0.0
2020-10-17 00:00:00+00:00,0.002983999904245138,0.0030219999607652426,0.0028170000296086073,0.0028250000905245543,436391,0.0,0.0
2020-10-18 00:00:00+00:00,0.002828999888151884,0.00292599992826581,0.0026779999025166035,0.0027779999654740095,530859,0.0,0.0
2020-10-19 00:00:00+00:00,0.002814000006765127,0.002816000021994114,0.0024739999789744616,0.002524999901652336,633194,0.0,0.0
2020-10-20 00:00:00+00:00,0.0025220001116394997,0.0026259999722242355,0.002343999920412898,0.00241499999538064,486838,0.0,0.0
2020-10-21 00:00:00+00:00,0.0024019998963922262,0.002461999887600541,0.002334000077098608,0.0023399998899549246,474178,0.0,0.0
2020-10-22 00:00:00+00:00,0.002369999885559082,0.00253800000064075,0.002254999941214919,0.0024679999332875013,477406,0.0,0.0
2020-10-23 00:00:00+00:00,0.0024770000018179417,0.0025140000507235527,0.0022789998911321163,0.0023270000237971544,223949,0.0,0.0
2020-10-24 00:00:00+00:00,0.0023270000237971544,0.0024679999332875013,0.00228599994443357,0.0024210000410676003,306656,0.0,0.0
2020-10-25 00:00:00+00:00,0.0024210000410676003,0.0025470000691711903,0.002320999978110194,0.002400000113993883,292618,0.0,0.0
2020-10-26 00:00:00+00:00,0.002400000113993883,0.0024129999801516533,0.0021669999696314335,0.0022529999259859324,233014,0.0,0.0
2020-10-27 00:00:00+00:00,0.0022529999259859324,0.002320999978110194,0.0020280000753700733,0.0021830000914633274,355888,0.0,0.0
2020-10-28 00:00:00+00:00,0.0021830000914633274,0.15548300743103027,0.0019630000460892916,0.09481599926948547,0,0.0,0.0
2020-10-29 00:00:00+00:00,0.0948140025138855,0.0948140025138855,0.05478699877858162,0.0570949986577034,0,0.0,0.0
2020-10-30 00:00:00+00:00,0.05709400027990341,0.060336001217365265,0.0019399999873712659,0.001984999980777502,312385,0.0,0.0
2020-10-31 00:00:00+00:00,0.001984999980777502,0.0022819999139755964,0.0019839999731630087,0.002247000113129616,346513,0.0,0.0
2020-11-01 00:00:00+00:00,0.002247000113129616,0.0023399998899549246,0.002239000052213669,0.0023189999628812075,208584,0.0,0.0
2020-11-02 00:00:00+00:00,0.0023189999628812075,0.002346999943256378,0.0021609999239444733,0.002225999953225255,221041,0.0,0.0
2020-11-03 00:00:00+00:00,0.002225999953225255,0.0023070001043379307,0.002070999937132001,0.0021899999119341373,301832,0.0,0.0
2020-11-04 00:00:00+00:00,0.0021899999119341373,0.002193999942392111,0.002025000052526593,0.002082000020891428,264544,0.0,0.0
2020-11-05 00:00:00+00:00,0.002082000020891428,0.0021430000197142363,0.0020099999383091927,0.002131999935954809,307890,0.0,0.0
2020-11-06 00:00:00+00:00,0.002131999935954809,0.00227600010111928,0.0020540000405162573,0.0022700000554323196,262037,0.0,0.0
2020-11-07 00:00:00+00:00,0.002271000063046813,0.002360000042244792,0.0020940001122653484,0.002096999902278185,323324,0.0,0.0
2020-11-08 00:00:00+00:00,0.0020959998946636915,0.002343999920412898,0.00203399988822639,0.002179000061005354,355016,0.0,0.0
2020-11-09 00:00:00+00:00,0.0021780000533908606,0.0024790000170469284,0.0021569998934865,0.0022440000902861357,251291,0.0,0.0
2020-11-10 00:00:00+00:00,0.0022440000902861357,0.0024210000410676003,0.0021869998890906572,0.002199999988079071,274162,0.0,0.0
2020-11-11 00:00:00+00:00,0.002199999988079071,0.002409999957308173,0.0021810000762343407,0.002343999920412898,311045,0.0,0.0
2020-11-12 00:00:00+00:00,0.002343999920412898,0.002474999986588955,0.00228599994443357,0.002423000056296587,279710,0.0,0.0
2020-11-13 00:00:00+00:00,0.0024220000486820936,0.002491000108420849,0.0023219999857246876,0.0023960000835359097,122065,0.0,0.0
2020-11-14 00:00:00+00:00,0.0023960000835359097,0.002455000067129731,0.002283999929204583,0.002334000077098608,282337,0.0,0.0
2020-11-15 00:00:00+00:00,0.002334000077098608,0.0024129999801516533,0.0022789998911321163,0.0023109999019652605,200121,0.0,0.0
