TIMESTAMP,MPS_OPEN_PRICE_USD,MPS_HIGH_PRICE_USD,MPS_LOW_PRICE_USD,MPS_CLOSE_PRICE_USD,MPS_VOLUME_USD,MPS_DIVIDENDS_USD,MPS_STOCK_SPLITS_USD
2021-11-29 00:00:00+00:00,0.00017899999511428177,0.0001900000061141327,0.00016399999731220305,0.00016500000492669642,34190,0.0,0.0
2021-11-30 00:00:00+00:00,0.00016500000492669642,0.00016999999934341758,0.00013600000238511711,0.00015900000289548188,60877,0.0,0.0
2021-12-01 00:00:00+00:00,0.00015900000289548188,0.00017600000137463212,0.0001539999939268455,0.00016599999798927456,94950,0.0,0.0
2021-12-02 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00015199999324977398,0.00015700000221841037,49163,0.0,0.0
2021-12-03 00:00:00+00:00,0.00015700000221841037,0.00015999999595806003,0.00014000000373926014,0.0001429999974789098,29393,0.0,0.0
2021-12-04 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00012199999764561653,0.00014099999680183828,13159,0.0,0.0
2021-12-05 00:00:00+00:00,0.00014099999680183828,0.00016199999663513154,0.00013499999477062374,0.00015500000154133886,32643,0.0,0.0
2021-12-06 00:00:00+00:00,0.00015500000154133886,0.00015999999595806003,0.0001449999981559813,0.00015900000289548188,52840,0.0,0.0
2021-12-07 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00013600000238511711,0.0001429999974789098,31025,0.0,0.0
2021-12-08 00:00:00+00:00,0.0001429999974789098,0.00014800000644754618,0.00013499999477062374,0.00014099999680183828,29265,0.0,0.0
2021-12-09 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.00012700000661425292,0.0001289999927394092,14082,0.0,0.0
2021-12-10 00:00:00+00:00,0.00012799999967683107,0.00013699999544769526,0.00012099999730708078,0.00012099999730708078,16408,0.0,0.0
2021-12-11 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011300000187475234,0.00011999999696854502,22973,0.0,0.0
2021-12-12 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011600000289035961,0.00011800000356743112,15462,0.0,0.0
2021-12-13 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,9.500000305706635e-05,9.7999996796716e-05,14829,0.0,0.0
2021-12-14 00:00:00+00:00,9.7999996796716e-05,0.00011000000085914508,9.699999645818025e-05,0.00010399999882793054,27367,0.0,0.0
2021-12-15 00:00:00+00:00,0.00010399999882793054,0.00010900000052060932,9.999999747378752e-05,0.00010800000018207356,19609,0.0,0.0
2021-12-16 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.0001049999991664663,0.0001049999991664663,6653,0.0,0.0
2021-12-17 00:00:00+00:00,0.0001049999991664663,0.00011000000085914508,0.00010299999848939478,0.00010800000018207356,6335,0.0,0.0
2021-12-18 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,0.00010599999950500205,0.00010800000018207356,5342,0.0,0.0
2021-12-19 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010399999882793054,0.0001049999991664663,3714,0.0,0.0
2021-12-20 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.500000305706635e-05,0.00010199999815085903,15999,0.0,0.0
2021-12-21 00:00:00+00:00,0.00010199999815085903,0.00011999999696854502,0.00010099999781232327,0.00011100000119768083,46445,0.0,0.0
2021-12-22 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00011000000085914508,0.00011500000255182385,35829,0.0,0.0
2021-12-23 00:00:00+00:00,0.00011500000255182385,0.00012199999764561653,0.00011300000187475234,0.00012099999730708078,14457,0.0,0.0
2021-12-24 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00011899999663000926,0.00012199999764561653,15777,0.0,0.0
2021-12-25 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00012099999730708078,0.00012199999764561653,9736,0.0,0.0
2021-12-26 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011300000187475234,0.00011700000322889537,7620,0.0,0.0
2021-12-27 00:00:00+00:00,0.00011700000322889537,0.00012799999967683107,0.00010800000018207356,0.00011800000356743112,31738,0.0,0.0
2021-12-28 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010099999781232327,0.00010599999950500205,35347,0.0,0.0
2021-12-29 00:00:00+00:00,0.00010599999950500205,0.0001140000022132881,9.200000204145908e-05,9.300000237999484e-05,19510,0.0,0.0
2021-12-30 00:00:00+00:00,9.300000237999484e-05,0.00011800000356743112,9.200000204145908e-05,0.00011200000153621659,27609,0.0,0.0
2021-12-31 00:00:00+00:00,0.00011200000153621659,0.0001289999927394092,0.00011000000085914508,0.00011800000356743112,33331,0.0,0.0
2022-01-01 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011800000356743112,0.00012099999730708078,18706,0.0,0.0
2022-01-02 00:00:00+00:00,0.00012099999730708078,0.0001340000017080456,0.00011999999696854502,0.0001340000017080456,5767,0.0,0.0
2022-01-03 00:00:00+00:00,0.0001340000017080456,0.0001449999981559813,0.0001289999927394092,0.0001340000017080456,38903,0.0,0.0
2022-01-04 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00013099999341648072,0.00013099999341648072,37554,0.0,0.0
2022-01-05 00:00:00+00:00,0.00013099999341648072,0.00014000000373926014,0.0001250000059371814,0.00012799999967683107,7191,0.0,0.0
2022-01-06 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00011700000322889537,0.00011999999696854502,22260,0.0,0.0
2022-01-07 00:00:00+00:00,0.00011999999696854502,0.00012799999967683107,0.00011300000187475234,0.00011300000187475234,39129,0.0,0.0
2022-01-08 00:00:00+00:00,0.00011300000187475234,0.00012199999764561653,0.0001049999991664663,0.00010699999984353781,37949,0.0,0.0
2022-01-09 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.7999996796716e-05,9.999999747378752e-05,24755,0.0,0.0
2022-01-10 00:00:00+00:00,9.999999747378752e-05,0.00010800000018207356,9.7999996796716e-05,0.00010099999781232327,9800,0.0,0.0
2022-01-11 00:00:00+00:00,0.00010099999781232327,0.00010800000018207356,9.999999747378752e-05,0.0001049999991664663,8809,0.0,0.0
2022-01-12 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010199999815085903,0.00010599999950500205,6740,0.0,0.0
2022-01-13 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,9.500000305706635e-05,9.500000305706635e-05,12009,0.0,0.0
2022-01-14 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.500000305706635e-05,9.699999645818025e-05,7485,0.0,0.0
2022-01-15 00:00:00+00:00,9.699999645818025e-05,0.00010199999815085903,9.600000339560211e-05,9.899999713525176e-05,4067,0.0,0.0
2022-01-16 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.699999645818025e-05,9.899999713525176e-05,5171,0.0,0.0
2022-01-17 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.40000027185306e-05,9.500000305706635e-05,6743,0.0,0.0
2022-01-18 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.800000068731606e-05,9.000000136438757e-05,7240,0.0,0.0
2022-01-19 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.70000003487803e-05,8.70000003487803e-05,7417,0.0,0.0
2022-01-20 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.299999899463728e-05,8.299999899463728e-05,5569,0.0,0.0
2022-01-21 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,6.70000008540228e-05,6.800000119255856e-05,3666,0.0,0.0
2022-01-22 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,5.8000001445179805e-05,6.0999998822808266e-05,4826,0.0,0.0
2022-01-23 00:00:00+00:00,6.0999998822808266e-05,6.70000008540228e-05,6.0999998822808266e-05,6.500000017695129e-05,3281,0.0,0.0
2022-01-24 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.700000110664405e-05,6.299999949987978e-05,1051,0.0,0.0
2022-01-25 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,5.999999848427251e-05,6.500000017695129e-05,730,0.0,0.0
2022-01-26 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.299999949987978e-05,6.399999983841553e-05,1113,0.0,0.0
2022-01-27 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.0999998822808266e-05,6.70000008540228e-05,1355,0.0,0.0
2022-01-28 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.600000051548705e-05,875,0.0,0.0
2022-01-29 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.500000017695129e-05,6.70000008540228e-05,1161,0.0,0.0
2022-01-30 00:00:00+00:00,6.70000008540228e-05,7.500000356230885e-05,6.600000051548705e-05,7.400000322377309e-05,10634,0.0,0.0
2022-01-31 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,7.300000288523734e-05,7.599999662488699e-05,16223,0.0,0.0
2022-02-01 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.500000356230885e-05,7.599999662488699e-05,7481,0.0,0.0
2022-02-02 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.800000119255856e-05,6.800000119255856e-05,2766,0.0,0.0
2022-02-03 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.70000008540228e-05,6.900000153109431e-05,3903,0.0,0.0
2022-02-04 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.70000008540228e-05,7.100000220816582e-05,3508,0.0,0.0
2022-02-05 00:00:00+00:00,7.100000220816582e-05,7.699999696342275e-05,7.100000220816582e-05,7.400000322377309e-05,1723,0.0,0.0
2022-02-06 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.100000220816582e-05,7.300000288523734e-05,1006,0.0,0.0
2022-02-07 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,7.200000254670158e-05,7.599999662488699e-05,1319,0.0,0.0
2022-02-08 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.100000220816582e-05,7.200000254670158e-05,1198,0.0,0.0
2022-02-09 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.100000220816582e-05,7.400000322377309e-05,1495,0.0,0.0
2022-02-10 00:00:00+00:00,7.400000322377309e-05,8.900000102585182e-05,7.400000322377309e-05,8.299999899463728e-05,9272,0.0,0.0
2022-02-11 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.200000254670158e-05,7.300000288523734e-05,16110,0.0,0.0
2022-02-12 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.900000153109431e-05,7.000000186963007e-05,9566,0.0,0.0
2022-02-13 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.900000153109431e-05,7.000000186963007e-05,2968,0.0,0.0
2022-02-14 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,7.000000186963007e-05,2033,0.0,0.0
2022-02-15 00:00:00+00:00,7.000000186963007e-05,7.599999662488699e-05,7.000000186963007e-05,7.400000322377309e-05,1853,0.0,0.0
2022-02-16 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.200000254670158e-05,7.300000288523734e-05,4213,0.0,0.0
2022-02-17 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.600000051548705e-05,6.600000051548705e-05,4475,0.0,0.0
2022-02-18 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.399999983841553e-05,6.500000017695129e-05,1355,0.0,0.0
2022-02-19 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.600000051548705e-05,1621,0.0,0.0
2022-02-20 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.0999998822808266e-05,6.0999998822808266e-05,2071,0.0,0.0
2022-02-21 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.700000110664405e-05,5.700000110664405e-05,1284,0.0,0.0
2022-02-22 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.6000000768108293e-05,5.8000001445179805e-05,1428,0.0,0.0
2022-02-23 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,974,0.0,0.0
2022-02-24 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,4.70000013592653e-05,4.999999873689376e-05,3817,0.0,0.0
2022-02-25 00:00:00+00:00,4.999999873689376e-05,5.900000178371556e-05,4.8999998398358e-05,5.8000001445179805e-05,10003,0.0,0.0
2022-02-26 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.6000000768108293e-05,5.6000000768108293e-05,7070,0.0,0.0
2022-02-27 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.400000009103678e-05,5.400000009103678e-05,932,0.0,0.0
2022-02-28 00:00:00+00:00,5.400000009103678e-05,363.55963134765625,4.8000001697801054e-05,5.2999999752501026e-05,5455,0.0,0.0
2022-03-01 00:00:00+00:00,5.2999999752501026e-05,5.8000001445179805e-05,5.199999941396527e-05,5.700000110664405e-05,7175,0.0,0.0
2022-03-02 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.6000000768108293e-05,1992,0.0,0.0
2022-03-03 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.2999999752501026e-05,5.2999999752501026e-05,3890,0.0,0.0
2022-03-04 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.600000102072954e-05,4.70000013592653e-05,5037,0.0,0.0
2022-03-05 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,3594,0.0,0.0
2022-03-06 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.5000000682193786e-05,3053,0.0,0.0
2022-03-07 00:00:00+00:00,4.5000000682193786e-05,5.500000042957254e-05,4.400000034365803e-05,4.70000013592653e-05,27399,0.0,0.0
2022-03-08 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.600000102072954e-05,29482,0.0,0.0
2022-03-09 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.600000102072954e-05,4.600000102072954e-05,3506,0.0,0.0
2022-03-10 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.199999966658652e-05,4.3000000005122274e-05,1038,0.0,0.0
2022-03-11 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,663,0.0,0.0
2022-03-12 00:00:00+00:00,4.3000000005122274e-05,5.199999941396527e-05,4.3000000005122274e-05,4.400000034365803e-05,34008,0.0,0.0
2022-03-13 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,33242,0.0,0.0
2022-03-14 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,1105,0.0,0.0
2022-03-15 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,1033,0.0,0.0
2022-03-16 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,630,0.0,0.0
2022-03-17 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,307,0.0,0.0
2022-03-18 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.600000102072954e-05,162,0.0,0.0
2022-03-19 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,2071,0.0,0.0
2022-03-20 00:00:00+00:00,4.70000013592653e-05,6.900000153109431e-05,4.199999966658652e-05,4.199999966658652e-05,92764,0.0,0.0
2022-03-21 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,92140,0.0,0.0
2022-03-22 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,409,0.0,0.0
2022-03-23 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.199999966658652e-05,4.3000000005122274e-05,383,0.0,0.0
2022-03-24 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.3000000005122274e-05,4.400000034365803e-05,196,0.0,0.0
2022-03-25 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2022-03-26 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,145,0.0,0.0
2022-03-27 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.5000000682193786e-05,352,0.0,0.0
2022-03-28 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,428,0.0,0.0
2022-03-29 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,408,0.0,0.0
2022-03-30 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.400000034365803e-05,4.600000102072954e-05,528,0.0,0.0
2022-03-31 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.400000034365803e-05,4.400000034365803e-05,580,0.0,0.0
2022-04-01 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.199999966658652e-05,4.5000000682193786e-05,375,0.0,0.0
2022-04-02 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.3000000005122274e-05,4.3000000005122274e-05,1100,0.0,0.0
2022-04-03 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.600000127335079e-05,3.7000001611886546e-05,5400,0.0,0.0
2022-04-04 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,4655,0.0,0.0
2022-04-05 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,839,0.0,0.0
2022-04-06 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,711,0.0,0.0
2022-04-07 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,213,0.0,0.0
2022-04-08 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2022-04-09 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2022-04-10 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,110,0.0,0.0
2022-04-11 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,138,0.0,0.0
2022-04-12 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,0,0.0,0.0
2022-04-13 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,260,0.0,0.0
2022-04-14 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,335,0.0,0.0
2022-04-15 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,380,0.0,0.0
2022-04-16 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,1041,0.0,0.0
2022-04-17 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,1094,0.0,0.0
2022-04-18 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.499999936844688e-05,2.499999936844688e-05,6027,0.0,0.0
2022-04-19 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,5884,0.0,0.0
2022-04-20 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,965,0.0,0.0
2022-04-21 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,1199,0.0,0.0
2022-04-22 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,543,0.0,0.0
2022-04-23 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,288,0.0,0.0
2022-04-24 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,312,0.0,0.0
2022-04-25 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,486,0.0,0.0
2022-04-26 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,477,0.0,0.0
2022-04-27 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,645,0.0,0.0
2022-04-28 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,1127,0.0,0.0
2022-04-29 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,876,0.0,0.0
2022-04-30 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,323,0.0,0.0
2022-05-01 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,87,0.0,0.0
2022-05-02 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2022-05-03 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,73,0.0,0.0
2022-05-04 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,0,0.0,0.0
2022-05-05 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,95,0.0,0.0
2022-05-06 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,472,0.0,0.0
2022-05-07 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,692,0.0,0.0
2022-05-08 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,582,0.0,0.0
2022-05-09 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,2705,0.0,0.0
2022-05-10 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,2681,0.0,0.0
2022-05-11 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4999999621068127e-05,132,0.0,0.0
2022-05-12 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4000000192027073e-05,265,0.0,0.0
2022-05-13 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,730,0.0,0.0
2022-05-14 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,692,0.0,0.0
2022-05-15 00:00:00+00:00,1.4999999621068127e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.700000029813964e-05,4953,0.0,0.0
2022-05-16 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,4631,0.0,0.0
2022-05-17 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,113,0.0,0.0
2022-05-18 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,124,0.0,0.0
2022-05-19 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,105,0.0,0.0
2022-05-20 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,89,0.0,0.0
2022-05-21 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,160,0.0,0.0
2022-05-22 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,398,0.0,0.0
2022-05-23 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,315,0.0,0.0
2022-05-24 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,73,0.0,0.0
2022-05-25 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2022-05-26 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2022-05-27 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2022-05-28 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2022-05-29 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,46,0.0,0.0
2022-05-30 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,57,0.0,0.0
2022-05-31 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,128,0.0,0.0
2022-06-01 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,222,0.0,0.0
2022-06-02 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,122,0.0,0.0
2022-06-03 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2022-06-04 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,160,0.0,0.0
2022-06-05 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,208,0.0,0.0
2022-06-06 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,243,0.0,0.0
2022-06-07 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,239,0.0,0.0
2022-06-08 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,134,0.0,0.0
2022-06-09 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,200,0.0,0.0
