TIMESTAMP,MGA_OPEN_PRICE_USD,MGA_HIGH_PRICE_USD,MGA_LOW_PRICE_USD,MGA_CLOSE_PRICE_USD,MGA_VOLUME_USD,MGA_DIVIDENDS_USD,MGA_STOCK_SPLITS_USD
2022-07-14 00:00:00+00:00,0.034752000123262405,0.035969000309705734,0.03370000049471855,0.03478199988603592,25023,0.0,0.0
2022-07-15 00:00:00+00:00,0.03478199988603592,0.034790001809597015,0.03292199969291687,0.03292499855160713,2768,0.0,0.0
2022-07-16 00:00:00+00:00,0.032924000173807144,0.033316999673843384,0.0327330008149147,0.03331400081515312,1103,0.0,0.0
2022-07-17 00:00:00+00:00,0.03331400081515312,0.035335998982191086,0.03270300105214119,0.034001998603343964,1867,0.0,0.0
2022-07-18 00:00:00+00:00,0.034001998603343964,0.0340070016682148,0.03279399871826172,0.03279700130224228,1523,0.0,0.0
2022-07-19 00:00:00+00:00,0.03279700130224228,0.03341199830174446,0.03279599919915199,0.03341199830174446,304,0.0,0.0
2022-07-20 00:00:00+00:00,0.03341199830174446,0.035760000348091125,0.03341199830174446,0.03575799986720085,734,0.0,0.0
2022-07-21 00:00:00+00:00,0.03575799986720085,0.03614100068807602,0.03435099869966507,0.03435400128364563,456,0.0,0.0
2022-07-22 00:00:00+00:00,0.03435400128364563,0.03435499966144562,0.03386300057172775,0.03386399894952774,534,0.0,0.0
2022-07-23 00:00:00+00:00,0.03386399894952774,0.0338670015335083,0.03308400139212608,0.03308499976992607,119,0.0,0.0
2022-07-24 00:00:00+00:00,0.03308499976992607,0.0334709994494915,0.03308400139212608,0.03346800059080124,122,0.0,0.0
2022-07-25 00:00:00+00:00,0.03346800059080124,0.03422300145030022,0.03346699848771095,0.03422199934720993,274,0.0,0.0
2022-07-26 00:00:00+00:00,0.03422199934720993,0.03428500145673752,0.03415299952030182,0.034154001623392105,266,0.0,0.0
2022-07-27 00:00:00+00:00,0.034154001623392105,0.03415599837899208,0.03223000094294548,0.03223399817943573,282,0.0,0.0
2022-07-28 00:00:00+00:00,0.03223399817943573,0.03223700076341629,0.03129800036549568,0.031300999224185944,353,0.0,0.0
2022-07-29 00:00:00+00:00,0.031300999224185944,0.09870699793100357,0.030957000330090523,0.0713760033249855,30906,0.0,0.0
2022-07-30 00:00:00+00:00,0.0713760033249855,0.11069700121879578,0.050181999802589417,0.0514799989759922,89100,0.0,0.0
2022-07-31 00:00:00+00:00,0.0514799989759922,0.05846700072288513,0.05077499896287918,0.052459001541137695,64442,0.0,0.0
2022-08-01 00:00:00+00:00,0.05245799943804741,0.058800000697374344,0.049970000982284546,0.05112000182271004,14011,0.0,0.0
2022-08-02 00:00:00+00:00,0.051121000200510025,0.051270000636577606,0.04570699855685234,0.04775800183415413,1879,0.0,0.0
2022-08-03 00:00:00+00:00,0.04775800183415413,0.04996899887919426,0.04694399982690811,0.0469449982047081,1341,0.0,0.0
2022-08-04 00:00:00+00:00,0.0469449982047081,0.04694800078868866,0.04351099953055382,0.043515000492334366,373,0.0,0.0
2022-08-05 00:00:00+00:00,0.04351399838924408,0.1257999986410141,0.0429529994726181,0.1012910008430481,40136,0.0,0.0
2022-08-06 00:00:00+00:00,0.1012910008430481,0.11555500328540802,0.07385999709367752,0.0738610029220581,28784,0.0,0.0
2022-08-07 00:00:00+00:00,0.0738620012998581,0.0738620012998581,0.05701899901032448,0.057020001113414764,5166,0.0,0.0
2022-08-08 00:00:00+00:00,0.05702099949121475,0.0652180016040802,0.05701199918985367,0.0613429993391037,4916,0.0,0.0
2022-08-09 00:00:00+00:00,0.0613429993391037,0.06512799859046936,0.05764300003647804,0.06324300169944763,2767,0.0,0.0
2022-08-10 00:00:00+00:00,0.06324200332164764,0.0632459968328476,0.06044900044798851,0.06182200089097023,1093,0.0,0.0
2022-08-11 00:00:00+00:00,0.06182200089097023,0.06486199796199799,0.05995599925518036,0.05996000021696091,1849,0.0,0.0
2022-08-12 00:00:00+00:00,0.05996000021696091,0.10213000327348709,0.05995500087738037,0.07503200322389603,13559,0.0,0.0
2022-08-13 00:00:00+00:00,0.07503300160169601,0.07504100352525711,0.06125799939036369,0.06309399753808975,5818,0.0,0.0
2022-08-14 00:00:00+00:00,0.06309299916028976,0.06743700057268143,0.061416998505592346,0.0656220018863678,2261,0.0,0.0
2022-08-15 00:00:00+00:00,0.06562100350856781,0.06562499701976776,0.061368998140096664,0.061372000724077225,491,0.0,0.0
2022-08-16 00:00:00+00:00,0.06137099862098694,0.06328000128269196,0.06077999994158745,0.06250300258398056,750,0.0,0.0
2022-08-17 00:00:00+00:00,0.06250400096178055,0.07006800174713135,0.06050499901175499,0.06264100223779678,4255,0.0,0.0
2022-08-18 00:00:00+00:00,0.06264100223779678,0.07256899774074554,0.06098800152540207,0.06245499849319458,3750,0.0,0.0
2022-08-19 00:00:00+00:00,0.06245499849319458,0.0644180029630661,0.05486400052905083,0.06254400312900543,3145,0.0,0.0
2022-08-20 00:00:00+00:00,0.06254299730062485,0.06254400312900543,0.054221998900175095,0.05833899974822998,2078,0.0,0.0
2022-08-21 00:00:00+00:00,0.05833899974822998,0.05963199958205223,0.054694000631570816,0.058942001312971115,2029,0.0,0.0
2022-08-22 00:00:00+00:00,0.058942001312971115,0.06131099909543991,0.05410100147128105,0.05877799913287163,4029,0.0,0.0
2022-08-23 00:00:00+00:00,0.05877799913287163,0.05877799913287163,0.05138599872589111,0.05138799920678139,1117,0.0,0.0
2022-08-24 00:00:00+00:00,0.05138799920678139,0.053335998207330704,0.047947999089956284,0.04941999912261963,2202,0.0,0.0
2022-08-25 00:00:00+00:00,0.04941999912261963,0.049981001764535904,0.048923999071121216,0.04935599863529205,213,0.0,0.0
2022-08-26 00:00:00+00:00,0.04935599863529205,0.05117899924516678,0.04671299830079079,0.04671600088477135,1246,0.0,0.0
2022-08-27 00:00:00+00:00,0.04671600088477135,0.055633001029491425,0.04671499878168106,0.05225599929690361,3655,0.0,0.0
2022-08-28 00:00:00+00:00,0.05225599929690361,0.05450800061225891,0.052253998816013336,0.053426001220941544,610,0.0,0.0
2022-08-29 00:00:00+00:00,0.05342699959874153,0.05342800170183182,0.05010899901390076,0.05011200159788132,339,0.0,0.0
2022-08-30 00:00:00+00:00,0.050112999975681305,0.05011700093746185,0.04975099861621857,0.0497560016810894,37,0.0,0.0
2022-08-31 00:00:00+00:00,0.0497560016810894,0.04975799843668938,0.04607199877500534,0.0466030016541481,6084,0.0,0.0
2022-09-01 00:00:00+00:00,0.0467660017311573,0.05350799858570099,0.046448998153209686,0.05242700129747391,21313,0.0,0.0
2022-09-02 00:00:00+00:00,0.05242599919438362,0.056290000677108765,0.04963500052690506,0.04974599927663803,20822,0.0,0.0
2022-09-03 00:00:00+00:00,0.04974599927663803,0.054822999984025955,0.04954700171947479,0.05308099836111069,7199,0.0,0.0
2022-09-04 00:00:00+00:00,0.05308099836111069,0.05482399836182594,0.04972099885344505,0.05001800134778023,21967,0.0,0.0
2022-09-05 00:00:00+00:00,0.05001800134778023,0.050553999841213226,0.049584001302719116,0.049594998359680176,8850,0.0,0.0
2022-09-06 00:00:00+00:00,0.04959399998188019,0.050707001239061356,0.048934999853372574,0.04967299848794937,21879,0.0,0.0
2022-09-07 00:00:00+00:00,0.049671001732349396,0.04970400035381317,0.042041998356580734,0.04269900172948837,21756,0.0,0.0
2022-09-08 00:00:00+00:00,0.042709000408649445,0.045030999928712845,0.04204700142145157,0.0435900017619133,9523,0.0,0.0
2022-09-09 00:00:00+00:00,0.0435900017619133,0.048882000148296356,0.04213400185108185,0.044346000999212265,22571,0.0,0.0
2022-09-10 00:00:00+00:00,0.04433700069785118,0.045951999723911285,0.04242600128054619,0.04475099965929985,10119,0.0,0.0
2022-09-11 00:00:00+00:00,0.04478299990296364,0.049003999680280685,0.043981000781059265,0.046448998153209686,12451,0.0,0.0
2022-09-12 00:00:00+00:00,0.046448998153209686,0.046911999583244324,0.04483199864625931,0.04619299992918968,15529,0.0,0.0
2022-09-13 00:00:00+00:00,0.04619099944829941,0.04771700128912926,0.041554998606443405,0.04183400049805641,20022,0.0,0.0
2022-09-14 00:00:00+00:00,0.04225299879908562,0.04526599869132042,0.03933199867606163,0.044645000249147415,12562,0.0,0.0
2022-09-15 00:00:00+00:00,0.04464399814605713,0.04763700067996979,0.04312700033187866,0.04544999822974205,17728,0.0,0.0
2022-09-16 00:00:00+00:00,0.04544999822974205,0.04668699949979782,0.04331900179386139,0.04568399861454964,21368,0.0,0.0
2022-09-17 00:00:00+00:00,0.04568399861454964,0.04989900067448616,0.04209800064563751,0.042527999728918076,16094,0.0,0.0
2022-09-18 00:00:00+00:00,0.042527999728918076,0.0435900017619133,0.03983199968934059,0.040254998952150345,35506,0.0,0.0
2022-09-19 00:00:00+00:00,0.04068699851632118,0.04611099883913994,0.04011800140142441,0.04339100047945976,12586,0.0,0.0
2022-09-20 00:00:00+00:00,0.04339100047945976,0.04567499831318855,0.03990200161933899,0.04086099937558174,9680,0.0,0.0
2022-09-21 00:00:00+00:00,0.040860000997781754,0.04333199933171272,0.040640998631715775,0.04183899983763695,10084,0.0,0.0
2022-09-22 00:00:00+00:00,0.04183899983763695,0.04486500099301338,0.03939700126647949,0.03965799883008003,18088,0.0,0.0
2022-09-23 00:00:00+00:00,0.03965900093317032,0.039707001298666,0.030212000012397766,0.035732999444007874,24801,0.0,0.0
2022-09-24 00:00:00+00:00,0.03589300066232681,0.03942599892616272,0.0322440005838871,0.037223998457193375,16372,0.0,0.0
2022-09-25 00:00:00+00:00,0.037223998457193375,0.037418000400066376,0.03346899896860123,0.03384999930858612,10864,0.0,0.0
2022-09-26 00:00:00+00:00,0.03384999930858612,0.03630400076508522,0.032708000391721725,0.03586700186133385,19280,0.0,0.0
2022-09-27 00:00:00+00:00,0.036072999238967896,0.03681199997663498,0.03520900011062622,0.03597699850797653,17099,0.0,0.0
2022-09-28 00:00:00+00:00,0.035957999527454376,0.03723499923944473,0.034912001341581345,0.03641999885439873,15688,0.0,0.0
2022-09-29 00:00:00+00:00,0.036421000957489014,0.03734700009226799,0.03534099832177162,0.03693399950861931,12653,0.0,0.0
2022-09-30 00:00:00+00:00,0.03693399950861931,0.04474300146102905,0.03492400050163269,0.03859400004148483,17972,0.0,0.0
2022-10-01 00:00:00+00:00,0.038610998541116714,0.043150000274181366,0.03737400099635124,0.03746199980378151,16911,0.0,0.0
2022-10-02 00:00:00+00:00,0.0374629981815815,0.04023699834942818,0.0368649996817112,0.038054000586271286,9582,0.0,0.0
2022-10-03 00:00:00+00:00,0.038054000586271286,0.04417800158262253,0.037060998380184174,0.039448000490665436,15412,0.0,0.0
2022-10-04 00:00:00+00:00,0.039448000490665436,0.04151900112628937,0.038054000586271286,0.038242001086473465,9054,0.0,0.0
2022-10-05 00:00:00+00:00,0.03820500150322914,0.05472400039434433,0.03817300125956535,0.041287001222372055,27167,0.0,0.0
2022-10-06 00:00:00+00:00,0.041287001222372055,0.04843699932098389,0.038649000227451324,0.042688000947237015,13137,0.0,0.0
2022-10-07 00:00:00+00:00,0.042688000947237015,0.04279800131917,0.039751000702381134,0.04053400084376335,20967,0.0,0.0
2022-10-08 00:00:00+00:00,0.04053499922156334,0.040591999888420105,0.039744000881910324,0.039788998663425446,5857,0.0,0.0
2022-10-09 00:00:00+00:00,0.039788998663425446,0.03979000076651573,0.03804200142621994,0.03848399966955185,15190,0.0,0.0
2022-10-10 00:00:00+00:00,0.03848399966955185,0.050209999084472656,0.03594600036740303,0.04152199998497963,44343,0.0,0.0
2022-10-11 00:00:00+00:00,0.04152199998497963,0.043921999633312225,0.03870199993252754,0.03920400142669678,12903,0.0,0.0
2022-10-12 00:00:00+00:00,0.039204999804496765,0.03931400179862976,0.03595700114965439,0.03645100072026253,18506,0.0,0.0
2022-10-13 00:00:00+00:00,0.036430999636650085,0.03707899898290634,0.035468000918626785,0.03580399975180626,7995,0.0,0.0
2022-10-14 00:00:00+00:00,0.03580399975180626,0.04446500167250633,0.03570700064301491,0.037011001259088516,8895,0.0,0.0
2022-10-15 00:00:00+00:00,0.03654799982905388,0.036883000284433365,0.034067001193761826,0.03535600006580353,5734,0.0,0.0
2022-10-16 00:00:00+00:00,0.03535600006580353,0.044231999665498734,0.034547001123428345,0.040383998304605484,21116,0.0,0.0
2022-10-17 00:00:00+00:00,0.04038500040769577,0.04050400108098984,0.03765299916267395,0.03768499940633774,10615,0.0,0.0
2022-10-18 00:00:00+00:00,0.03768499940633774,0.04615100100636482,0.03649599850177765,0.037324000149965286,26910,0.0,0.0
2022-10-19 00:00:00+00:00,0.037342000752687454,0.04003699868917465,0.03471200168132782,0.035450998693704605,9907,0.0,0.0
2022-10-20 00:00:00+00:00,0.03545200079679489,0.03851800039410591,0.034143999218940735,0.035659998655319214,16029,0.0,0.0
2022-10-21 00:00:00+00:00,0.035659998655319214,0.036003001034259796,0.03390900045633316,0.034265998750925064,8527,0.0,0.0
2022-10-22 00:00:00+00:00,0.034265998750925064,0.035190001130104065,0.033344998955726624,0.03488299995660782,3526,0.0,0.0
2022-10-23 00:00:00+00:00,0.03488200157880783,0.03724899888038635,0.03410499915480614,0.03634500131011009,20333,0.0,0.0
2022-10-24 00:00:00+00:00,0.03634500131011009,0.03638499975204468,0.03470100089907646,0.03477700054645538,8759,0.0,0.0
2022-10-25 00:00:00+00:00,0.03477700054645538,0.03600500151515007,0.03469499945640564,0.035836998373270035,19931,0.0,0.0
2022-10-26 00:00:00+00:00,0.035836998373270035,0.036006998270750046,0.03468700125813484,0.034717001020908356,14392,0.0,0.0
2022-10-27 00:00:00+00:00,0.034717001020908356,0.035287000238895416,0.03438799828290939,0.03500000014901161,7784,0.0,0.0
2022-10-28 00:00:00+00:00,0.03500000014901161,0.03504300117492676,0.03483499959111214,0.03487600013613701,10165,0.0,0.0
2022-10-29 00:00:00+00:00,0.03487600013613701,0.03492400050163269,0.0339369997382164,0.033973999321460724,12389,0.0,0.0
2022-10-30 00:00:00+00:00,0.033973999321460724,0.03474700078368187,0.03390200063586235,0.034706000238657,10092,0.0,0.0
2022-10-31 00:00:00+00:00,0.034706000238657,0.03474599868059158,0.03414899855852127,0.03421200066804886,7124,0.0,0.0
2022-11-01 00:00:00+00:00,0.03421200066804886,0.03460700064897537,0.03413200005888939,0.034556999802589417,10769,0.0,0.0
2022-11-02 00:00:00+00:00,0.034557998180389404,0.052710000425577164,0.03400300070643425,0.03403099998831749,61281,0.0,0.0
2022-11-03 00:00:00+00:00,0.03403099998831749,0.03411300107836723,0.0330049991607666,0.03311900049448013,12628,0.0,0.0
2022-11-04 00:00:00+00:00,0.033121999353170395,0.03699199855327606,0.032986000180244446,0.0359329991042614,22221,0.0,0.0
2022-11-05 00:00:00+00:00,0.0359329991042614,0.03705500066280365,0.0358709990978241,0.03702399879693985,7965,0.0,0.0
2022-11-06 00:00:00+00:00,0.03702399879693985,0.03706299886107445,0.03628399968147278,0.03680099919438362,9695,0.0,0.0
2022-11-07 00:00:00+00:00,0.036795999854803085,0.03683599829673767,0.03303299844264984,0.03387099876999855,20026,0.0,0.0
2022-11-08 00:00:00+00:00,0.03387099876999855,0.03484100103378296,0.03280699998140335,0.03286299854516983,25683,0.0,0.0
2022-11-09 00:00:00+00:00,0.03285200148820877,0.032923001796007156,0.0295219998806715,0.029583999887108803,12060,0.0,0.0
2022-11-10 00:00:00+00:00,0.029580000787973404,0.029631000012159348,0.028650999069213867,0.028741000220179558,11334,0.0,0.0
2022-11-11 00:00:00+00:00,0.02875700034201145,0.028793999925255775,0.0279300007969141,0.02800000086426735,4992,0.0,0.0
2022-11-12 00:00:00+00:00,0.02798900008201599,0.028031000867486,0.026683000847697258,0.02764200046658516,9156,0.0,0.0
2022-11-13 00:00:00+00:00,0.02763799950480461,0.027721000835299492,0.023843999952077866,0.023864999413490295,15330,0.0,0.0
2022-11-14 00:00:00+00:00,0.02390100061893463,0.024165000766515732,0.021118000149726868,0.02122100070118904,19775,0.0,0.0
2022-11-15 00:00:00+00:00,0.021215999498963356,0.021292999386787415,0.015371999703347683,0.018138999119400978,14298,0.0,0.0
2022-11-16 00:00:00+00:00,0.018143000081181526,0.018174000084400177,0.017203999683260918,0.01723800040781498,7287,0.0,0.0
2022-11-17 00:00:00+00:00,0.01723100058734417,0.01812100037932396,0.016174999997019768,0.016839999705553055,5768,0.0,0.0
2022-11-18 00:00:00+00:00,0.01681400090456009,0.01858700066804886,0.016687000170350075,0.018518000841140747,9335,0.0,0.0
2022-11-19 00:00:00+00:00,0.018519999459385872,0.019596999511122704,0.017816999927163124,0.01927199959754944,11601,0.0,0.0
2022-11-20 00:00:00+00:00,0.01927199959754944,0.02293499931693077,0.01771399937570095,0.017805000767111778,23355,0.0,0.0
2022-11-21 00:00:00+00:00,0.017839999869465828,0.01787400059401989,0.01726900041103363,0.0173140000551939,7341,0.0,0.0
2022-11-22 00:00:00+00:00,0.017324000597000122,0.017357999458909035,0.015869999304413795,0.01590999960899353,4730,0.0,0.0
2022-11-23 00:00:00+00:00,0.01592399924993515,0.016690000891685486,0.015877999365329742,0.016675999388098717,631,0.0,0.0
2022-11-24 00:00:00+00:00,0.016666000708937645,0.021052999421954155,0.01659199967980385,0.017305999994277954,9465,0.0,0.0
2022-11-25 00:00:00+00:00,0.017263999208807945,0.018330000340938568,0.017004000023007393,0.01787699945271015,14898,0.0,0.0
2022-11-26 00:00:00+00:00,0.017872000113129616,0.01792999915778637,0.017782000824809074,0.01782199926674366,10445,0.0,0.0
2022-11-27 00:00:00+00:00,0.017812000587582588,0.018352000042796135,0.017772000283002853,0.017923999577760696,7827,0.0,0.0
2022-11-28 00:00:00+00:00,0.017923999577760696,0.01803099922835827,0.01788399927318096,0.01797500066459179,11601,0.0,0.0
2022-11-29 00:00:00+00:00,0.01795399934053421,0.018045000731945038,0.017875000834465027,0.017965000122785568,7870,0.0,0.0
2022-11-30 00:00:00+00:00,0.017965000122785568,0.018396999686956406,0.017626000568270683,0.01817999966442585,5783,0.0,0.0
2022-12-01 00:00:00+00:00,0.018191000446677208,0.01877100020647049,0.018130000680685043,0.018720999360084534,3685,0.0,0.0
2022-12-02 00:00:00+00:00,0.018720999360084534,0.018830999732017517,0.018052000552415848,0.01830100081861019,4703,0.0,0.0
2022-12-03 00:00:00+00:00,0.018321000039577484,0.018761999905109406,0.01803099922835827,0.018631000071763992,7783,0.0,0.0
2022-12-04 00:00:00+00:00,0.01870100013911724,0.018773000687360764,0.018400000408291817,0.018446000292897224,3819,0.0,0.0
2022-12-05 00:00:00+00:00,0.018404999747872353,0.01885100081562996,0.017900999635457993,0.01796099916100502,7164,0.0,0.0
2022-12-06 00:00:00+00:00,0.017930999398231506,0.01854199916124344,0.0178459994494915,0.01790199987590313,13665,0.0,0.0
2022-12-07 00:00:00+00:00,0.017916999757289886,0.017920000478625298,0.01680300012230873,0.01683099940419197,12823,0.0,0.0
2022-12-08 00:00:00+00:00,0.01683099940419197,0.01709900051355362,0.016502000391483307,0.016625000163912773,12290,0.0,0.0
2022-12-09 00:00:00+00:00,0.016625000163912773,0.01748500019311905,0.016587000340223312,0.017467999830842018,4438,0.0,0.0
2022-12-10 00:00:00+00:00,0.017467999830842018,0.018146999180316925,0.01744999922811985,0.01799199916422367,4961,0.0,0.0
2022-12-11 00:00:00+00:00,0.01799199916422367,0.0183470007032156,0.017971999943256378,0.018312999978661537,38645,0.0,0.0
2022-12-12 00:00:00+00:00,0.018312999978661537,0.020735999569296837,0.01825699955224991,0.019655000418424606,14572,0.0,0.0
2022-12-13 00:00:00+00:00,0.019665999338030815,0.01969599910080433,0.0187389999628067,0.018789000809192657,12135,0.0,0.0
2022-12-14 00:00:00+00:00,0.01882000081241131,0.03150000050663948,0.01879899948835373,0.024125000461935997,73559,0.0,0.0
2022-12-15 00:00:00+00:00,0.02412400022149086,0.024163000285625458,0.018238000571727753,0.020052999258041382,21338,0.0,0.0
2022-12-16 00:00:00+00:00,0.020044000819325447,0.02008499950170517,0.01656699925661087,0.016594000160694122,14768,0.0,0.0
2022-12-17 00:00:00+00:00,0.016607999801635742,0.01693199947476387,0.015159999951720238,0.015193999744951725,13140,0.0,0.0
2022-12-18 00:00:00+00:00,0.015169000253081322,0.015897000208497047,0.014739000238478184,0.01584099978208542,12190,0.0,0.0
2022-12-19 00:00:00+00:00,0.01584099978208542,0.016318999230861664,0.015211000107228756,0.015243999660015106,9599,0.0,0.0
2022-12-20 00:00:00+00:00,0.015243999660015106,0.017416000366210938,0.015231000259518623,0.01693899929523468,5931,0.0,0.0
2022-12-21 00:00:00+00:00,0.016940999776124954,0.018254000693559647,0.015553999692201614,0.015576000325381756,9977,0.0,0.0
2022-12-22 00:00:00+00:00,0.01558000035583973,0.015607000328600407,0.015116999857127666,0.015309000387787819,12804,0.0,0.0
2022-12-23 00:00:00+00:00,0.015309000387787819,0.015449999831616879,0.015217999927699566,0.015424000099301338,13064,0.0,0.0
2022-12-24 00:00:00+00:00,0.015422999858856201,0.01590000092983246,0.015110000036656857,0.01583999954164028,12756,0.0,0.0
2022-12-25 00:00:00+00:00,0.01592000015079975,0.015939999371767044,0.014999999664723873,0.015550999902188778,9841,0.0,0.0
2022-12-26 00:00:00+00:00,0.015552000142633915,0.015768999233841896,0.015531999990344048,0.015599999576807022,8413,0.0,0.0
2022-12-27 00:00:00+00:00,0.01559900026768446,0.015619000419974327,0.015407999977469444,0.015436000190675259,9141,0.0,0.0
2022-12-28 00:00:00+00:00,0.015456999652087688,0.016127999871969223,0.015174999833106995,0.015255000442266464,12234,0.0,0.0
2022-12-29 00:00:00+00:00,0.015255000442266464,0.018093999475240707,0.014705999754369259,0.015306999906897545,19494,0.0,0.0
2022-12-30 00:00:00+00:00,0.015306999906897545,0.015320999547839165,0.01504599954932928,0.015075000002980232,13423,0.0,0.0
2022-12-31 00:00:00+00:00,0.015085999853909016,0.015453999862074852,0.01459600031375885,0.015216999687254429,12295,0.0,0.0
2023-01-01 00:00:00+00:00,0.015216000378131866,0.025395000353455544,0.015177999623119831,0.018269000574946404,41092,0.0,0.0
2023-01-02 00:00:00+00:00,0.018269000574946404,0.018293000757694244,0.015042000450193882,0.01608099974691868,14940,0.0,0.0
2023-01-03 00:00:00+00:00,0.01607299968600273,0.016107000410556793,0.015310999937355518,0.015592999756336212,13236,0.0,0.0
2023-01-04 00:00:00+00:00,0.015592999756336212,0.0169879999011755,0.015468000434339046,0.01624700054526329,17343,0.0,0.0
2023-01-05 00:00:00+00:00,0.016258999705314636,0.01680999994277954,0.016231000423431396,0.016764000058174133,12305,0.0,0.0
2023-01-06 00:00:00+00:00,0.01676500029861927,0.01679999940097332,0.01620499975979328,0.016516000032424927,12505,0.0,0.0
2023-01-07 00:00:00+00:00,0.016533000394701958,0.01655000075697899,0.016286000609397888,0.016448000445961952,12292,0.0,0.0
2023-01-08 00:00:00+00:00,0.01644900068640709,0.017035000026226044,0.01642400026321411,0.016983000561594963,12684,0.0,0.0
2023-01-09 00:00:00+00:00,0.0169840008020401,0.017806999385356903,0.016888000071048737,0.017791999503970146,12081,0.0,0.0
2023-01-10 00:00:00+00:00,0.017774999141693115,0.025490999221801758,0.017733000218868256,0.021714000031352043,21820,0.0,0.0
2023-01-11 00:00:00+00:00,0.021714000031352043,0.021736999973654747,0.01791599951684475,0.017955999821424484,16015,0.0,0.0
2023-01-12 00:00:00+00:00,0.01809599995613098,0.01815900020301342,0.017482999712228775,0.017534999176859856,12819,0.0,0.0
2023-01-13 00:00:00+00:00,0.017535999417304993,0.01756099984049797,0.016011999920010567,0.01640699990093708,13536,0.0,0.0
2023-01-14 00:00:00+00:00,0.01643200032413006,0.01759600080549717,0.016253000125288963,0.017105000093579292,13659,0.0,0.0
2023-01-15 00:00:00+00:00,0.017100000753998756,0.01858299970626831,0.016186000779271126,0.016800999641418457,13581,0.0,0.0
2023-01-16 00:00:00+00:00,0.016800999641418457,0.016838999465107918,0.01647300086915493,0.01669600047171116,9391,0.0,0.0
2023-01-17 00:00:00+00:00,0.01669600047171116,0.0189800001680851,0.016651999205350876,0.01744299940764904,12608,0.0,0.0
2023-01-18 00:00:00+00:00,0.017474999651312828,0.01773899979889393,0.017169000580906868,0.017508000135421753,12736,0.0,0.0
2023-01-19 00:00:00+00:00,0.017490999773144722,0.01752999983727932,0.01732799969613552,0.01737399958074093,11374,0.0,0.0
2023-01-20 00:00:00+00:00,0.01739400066435337,0.017792999744415283,0.016472000628709793,0.017703000456094742,12181,0.0,0.0
2023-01-21 00:00:00+00:00,0.017733000218868256,0.017860999330878258,0.01732099987566471,0.017721999436616898,12992,0.0,0.0
2023-01-22 00:00:00+00:00,0.01770699955523014,0.017775999382138252,0.01744600012898445,0.017712999135255814,11651,0.0,0.0
2023-01-23 00:00:00+00:00,0.017712999135255814,0.01785000041127205,0.01756400056183338,0.017636999487876892,12202,0.0,0.0
2023-01-24 00:00:00+00:00,0.017638999968767166,0.017802000045776367,0.0175819993019104,0.017733000218868256,9904,0.0,0.0
2023-01-25 00:00:00+00:00,0.017729999497532845,0.018559999763965607,0.01767599955201149,0.0181489996612072,14015,0.0,0.0
2023-01-26 00:00:00+00:00,0.018133999779820442,0.019113000482320786,0.018098000437021255,0.019060000777244568,12455,0.0,0.0
2023-01-27 00:00:00+00:00,0.019063999876379967,0.0191040001809597,0.018216000869870186,0.01868700049817562,12844,0.0,0.0
2023-01-28 00:00:00+00:00,0.018657000735402107,0.01877100020647049,0.018542999401688576,0.018727000802755356,12345,0.0,0.0
2023-01-29 00:00:00+00:00,0.018727000802755356,0.019003000110387802,0.018698999658226967,0.01896199956536293,12134,0.0,0.0
2023-01-30 00:00:00+00:00,0.01896199956536293,0.0190420001745224,0.01759199984371662,0.018502000719308853,12330,0.0,0.0
2023-01-31 00:00:00+00:00,0.018261000514030457,0.018521999940276146,0.01803099922835827,0.018250999972224236,10969,0.0,0.0
2023-02-01 00:00:00+00:00,0.018254999071359634,0.018286999315023422,0.0179820004850626,0.01799199916422367,11616,0.0,0.0
2023-02-02 00:00:00+00:00,0.018022000789642334,0.020642999559640884,0.01786400005221367,0.02058199979364872,14876,0.0,0.0
2023-02-03 00:00:00+00:00,0.020570000633597374,0.02068999968469143,0.0172169990837574,0.01755099929869175,14834,0.0,0.0
2023-02-04 00:00:00+00:00,0.017558999359607697,0.018533000722527504,0.01749899983406067,0.018214000388979912,12475,0.0,0.0
2023-02-05 00:00:00+00:00,0.01822800002992153,0.018237000331282616,0.01763799972832203,0.017683999612927437,4909,0.0,0.0
2023-02-06 00:00:00+00:00,0.017696000635623932,0.017771000042557716,0.017663000151515007,0.017712000757455826,10402,0.0,0.0
2023-02-07 00:00:00+00:00,0.01770699955523014,0.017775999382138252,0.017482999712228775,0.017760999500751495,9215,0.0,0.0
2023-02-08 00:00:00+00:00,0.01772099919617176,0.019297000020742416,0.01772099919617176,0.019280999898910522,13206,0.0,0.0
2023-02-09 00:00:00+00:00,0.01927799917757511,0.019287999719381332,0.01860100030899048,0.018619999289512634,11775,0.0,0.0
2023-02-10 00:00:00+00:00,0.01862199977040291,0.01864200085401535,0.018295999616384506,0.018324000760912895,11047,0.0,0.0
2023-02-11 00:00:00+00:00,0.01832900010049343,0.018347999081015587,0.01806900091469288,0.018107999116182327,12313,0.0,0.0
2023-02-12 00:00:00+00:00,0.018118999898433685,0.018665000796318054,0.018042000010609627,0.018232999369502068,13583,0.0,0.0
2023-02-13 00:00:00+00:00,0.018232999369502068,0.018678000196814537,0.017931999638676643,0.018093999475240707,12706,0.0,0.0
2023-02-14 00:00:00+00:00,0.018092000856995583,0.01880900003015995,0.018060000613331795,0.018191000446677208,12773,0.0,0.0
2023-02-15 00:00:00+00:00,0.018195999786257744,0.018494000658392906,0.018154000863432884,0.01835400052368641,11594,0.0,0.0
