TIMESTAMP,LRDS_OPEN_PRICE_USD,LRDS_HIGH_PRICE_USD,LRDS_LOW_PRICE_USD,LRDS_CLOSE_PRICE_USD,LRDS_VOLUME_USD,LRDS_DIVIDENDS_USD,LRDS_STOCK_SPLITS_USD
2025-02-21 00:00:00+00:00,0.32178500294685364,0.325531005859375,0.3034749925136566,0.30598101019859314,9618419,0.0,0.0
2025-02-22 00:00:00+00:00,0.305976003408432,0.38925299048423767,0.3048590123653412,0.31654199957847595,9447970,0.0,0.0
2025-02-23 00:00:00+00:00,0.3165149986743927,0.31917300820350647,0.2993760108947754,0.30702298879623413,9786234,0.0,0.0
2025-02-24 00:00:00+00:00,0.30699801445007324,0.31099700927734375,0.2728640139102936,0.2730099856853485,8557514,0.0,0.0
2025-02-25 00:00:00+00:00,0.27292999625205994,0.2932269871234894,0.25705501437187195,0.28789201378822327,8367727,0.0,0.0
2025-02-26 00:00:00+00:00,0.2880130112171173,0.29085400700569153,0.25700798630714417,0.26868298649787903,5620156,0.0,0.0
2025-02-27 00:00:00+00:00,0.26871201395988464,0.32247498631477356,0.26211199164390564,0.26821398735046387,6799314,0.0,0.0
2025-02-28 00:00:00+00:00,0.2682349979877472,0.29168400168418884,0.2560969889163971,0.27550598978996277,5949366,0.0,0.0
2025-03-01 00:00:00+00:00,0.2755590081214905,0.27745598554611206,0.26657798886299133,0.2760629951953888,5634149,0.0,0.0
2025-03-02 00:00:00+00:00,0.276091992855072,0.2960689961910248,0.2655450105667114,0.29585000872612,6548718,0.0,0.0
2025-03-03 00:00:00+00:00,0.2958010137081146,0.29629600048065186,0.25587698817253113,0.25809401273727417,5338989,0.0,0.0
2025-03-04 00:00:00+00:00,0.25817298889160156,0.26807498931884766,0.24801300466060638,0.25804299116134644,7068825,0.0,0.0
2025-03-05 00:00:00+00:00,0.25804299116134644,0.2668150067329407,0.25388601422309875,0.2665880024433136,6039368,0.0,0.0
2025-03-06 00:00:00+00:00,0.2667180001735687,0.27279898524284363,0.25044000148773193,0.25491800904273987,5228186,0.0,0.0
2025-03-07 00:00:00+00:00,0.2549299895763397,0.2851110100746155,0.24355599284172058,0.2442989945411682,7244452,0.0,0.0
2025-03-08 00:00:00+00:00,0.2442760020494461,0.2518390119075775,0.24178199470043182,0.24718500673770905,5001700,0.0,0.0
2025-03-09 00:00:00+00:00,0.2471809983253479,0.2765519917011261,0.22721900045871735,0.22732600569725037,5974461,0.0,0.0
2025-03-10 00:00:00+00:00,0.22733500599861145,0.2430649995803833,0.21438099443912506,0.2144480049610138,7371676,0.0,0.0
2025-03-11 00:00:00+00:00,0.21446199715137482,0.21739700436592102,0.2039259970188141,0.2095469981431961,7258242,0.0,0.0
2025-03-12 00:00:00+00:00,0.20956100523471832,0.218532994389534,0.2034049928188324,0.20862700045108795,7016683,0.0,0.0
2025-03-13 00:00:00+00:00,0.2086610049009323,0.2771419882774353,0.2083970010280609,0.24752099812030792,14448637,0.0,0.0
2025-03-14 00:00:00+00:00,0.24752800166606903,0.24969500303268433,0.2349179983139038,0.23517699539661407,13879849,0.0,0.0
2025-03-15 00:00:00+00:00,0.23511500656604767,0.23803700506687164,0.23103800415992737,0.23486199975013733,11061910,0.0,0.0
2025-03-16 00:00:00+00:00,0.23485000431537628,0.2348790019750595,0.22856999933719635,0.2324489951133728,19945840,0.0,0.0
2025-03-17 00:00:00+00:00,0.23256799578666687,0.3681910037994385,0.2325569987297058,0.25839701294898987,25681298,0.0,0.0
2025-03-18 00:00:00+00:00,0.25860700011253357,0.27112600207328796,0.2306089997291565,0.24814899265766144,26928321,0.0,0.0
2025-03-19 00:00:00+00:00,0.24814899265766144,0.254705011844635,0.22587299346923828,0.23758499324321747,26665417,0.0,0.0
2025-03-20 00:00:00+00:00,0.23758499324321747,0.2631480097770691,0.22089700400829315,0.22783200442790985,23048764,0.0,0.0
2025-03-21 00:00:00+00:00,0.22784599661827087,0.23761600255966187,0.21610000729560852,0.21664400398731232,20987089,0.0,0.0
2025-03-22 00:00:00+00:00,0.21664400398731232,0.2268889993429184,0.206277996301651,0.20729799568653107,15380513,0.0,0.0
2025-03-23 00:00:00+00:00,0.2075510025024414,0.21351900696754456,0.19735200703144073,0.20554499328136444,18836017,0.0,0.0
2025-03-24 00:00:00+00:00,0.20566099882125854,0.21606700122356415,0.20560699701309204,0.20799699425697327,6073514,0.0,0.0
2025-03-25 00:00:00+00:00,0.20800800621509552,0.22269399464130402,0.2056729942560196,0.21230599284172058,1452396,0.0,0.0
2025-03-26 00:00:00+00:00,0.2123440057039261,0.2229820042848587,0.19221100211143494,0.19879400730133057,1973661,0.0,0.0
2025-03-27 00:00:00+00:00,0.19879400730133057,0.20374999940395355,0.19323000311851501,0.19734999537467957,2008725,0.0,0.0
2025-03-28 00:00:00+00:00,0.19734999537467957,0.19775700569152832,0.18216800689697266,0.188618004322052,1646247,0.0,0.0
2025-03-29 00:00:00+00:00,0.188618004322052,0.1972550004720688,0.1871660053730011,0.1963520050048828,1135442,0.0,0.0
2025-03-30 00:00:00+00:00,0.19636400043964386,0.19689400494098663,0.19080999493598938,0.19420099258422852,1015115,0.0,0.0
2025-03-31 00:00:00+00:00,0.1941780000925064,0.1977819949388504,0.1907220035791397,0.19703499972820282,1410850,0.0,0.0
2025-04-01 00:00:00+00:00,0.19694900512695312,0.19784000515937805,0.18025699257850647,0.1804800033569336,1411703,0.0,0.0
2025-04-02 00:00:00+00:00,0.1804790049791336,0.18096600472927094,0.16515499353408813,0.16515499353408813,1203175,0.0,0.0
2025-04-03 00:00:00+00:00,0.16515499353408813,0.1655990034341812,0.1324940025806427,0.15479999780654907,963106,0.0,0.0
2025-04-04 00:00:00+00:00,0.15480099618434906,0.16828399896621704,0.151310995221138,0.16585400700569153,801831,0.0,0.0
2025-04-05 00:00:00+00:00,0.16585400700569153,0.17303699254989624,0.16167299449443817,0.1630849987268448,805743,0.0,0.0
2025-04-06 00:00:00+00:00,0.16308599710464478,0.16356900334358215,0.13960100710391998,0.13960100710391998,754309,0.0,0.0
2025-04-07 00:00:00+00:00,0.13952100276947021,0.1460990011692047,0.12478800117969513,0.14492900669574738,838769,0.0,0.0
2025-04-08 00:00:00+00:00,0.14492900669574738,0.14798200130462646,0.1401830017566681,0.14179100096225739,863804,0.0,0.0
2025-04-09 00:00:00+00:00,0.14179100096225739,0.15544100105762482,0.13488300144672394,0.1551399976015091,843387,0.0,0.0
2025-04-10 00:00:00+00:00,0.1551399976015091,0.1551399976015091,0.14025700092315674,0.1439020037651062,816575,0.0,0.0
2025-04-11 00:00:00+00:00,0.1439020037651062,0.15210400521755219,0.1435530036687851,0.14872799813747406,777730,0.0,0.0
2025-04-12 00:00:00+00:00,0.14872799813747406,0.16309399902820587,0.14788199961185455,0.15060700476169586,902705,0.0,0.0
2025-04-13 00:00:00+00:00,0.15060700476169586,0.17041799426078796,0.14260800182819366,0.16901899874210358,1157289,0.0,0.0
2025-04-14 00:00:00+00:00,0.1690790057182312,0.17144599556922913,0.14840799570083618,0.14853599667549133,956132,0.0,0.0
2025-04-15 00:00:00+00:00,0.14849700033664703,0.151296004652977,0.14573200047016144,0.14613500237464905,829933,0.0,0.0
2025-04-16 00:00:00+00:00,0.14613500237464905,0.14613699913024902,0.13736799359321594,0.13779200613498688,783202,0.0,0.0
2025-04-17 00:00:00+00:00,0.13779200613498688,0.13779200613498688,0.1308079957962036,0.13140900433063507,935067,0.0,0.0
2025-04-18 00:00:00+00:00,0.13140900433063507,0.1316400021314621,0.1270570009946823,0.12963299453258514,861661,0.0,0.0
2025-04-19 00:00:00+00:00,0.12964299321174622,0.17175999283790588,0.12949399650096893,0.14510700106620789,1643971,0.0,0.0
2025-04-20 00:00:00+00:00,0.14489200711250305,0.15533100068569183,0.13858599960803986,0.1440040022134781,1142434,0.0,0.0
2025-04-21 00:00:00+00:00,0.14402900636196136,0.19264300167560577,0.14360299706459045,0.14616000652313232,1964212,0.0,0.0
2025-04-22 00:00:00+00:00,0.14606399834156036,0.15301699936389923,0.14090800285339355,0.14788000285625458,1138682,0.0,0.0
2025-04-23 00:00:00+00:00,0.1479710042476654,0.15039199590682983,0.1449200063943863,0.14521799981594086,812755,0.0,0.0
2025-04-24 00:00:00+00:00,0.14524100720882416,0.15155300498008728,0.14347399771213531,0.14883500337600708,909330,0.0,0.0
2025-04-25 00:00:00+00:00,0.14883500337600708,0.19779199361801147,0.14580799639225006,0.16153499484062195,2152340,0.0,0.0
2025-04-26 00:00:00+00:00,0.1616249978542328,0.16413100063800812,0.15237200260162354,0.15909500420093536,1159128,0.0,0.0
2025-04-27 00:00:00+00:00,0.15916499495506287,0.16045500338077545,0.15141700208187103,0.1527000069618225,797321,0.0,0.0
2025-04-28 00:00:00+00:00,0.1527000069618225,0.16033999621868134,0.14934200048446655,0.16029299795627594,807339,0.0,0.0
2025-04-29 00:00:00+00:00,0.16029299795627594,0.1634249985218048,0.15698599815368652,0.15834300220012665,791650,0.0,0.0
2025-04-30 00:00:00+00:00,0.15834300220012665,0.16074299812316895,0.14998100697994232,0.15749700367450714,878135,0.0,0.0
2025-05-01 00:00:00+00:00,0.1574690043926239,0.15761800110340118,0.14986999332904816,0.15154099464416504,821039,0.0,0.0
2025-05-02 00:00:00+00:00,0.1515049934387207,0.1848510056734085,0.15003100037574768,0.1830350011587143,1080346,0.0,0.0
2025-05-03 00:00:00+00:00,0.18465900421142578,0.306194007396698,0.15766599774360657,0.2838349938392639,9403602,0.0,0.0
2025-05-04 00:00:00+00:00,0.28376299142837524,0.29694700241088867,0.21453699469566345,0.21868500113487244,6526684,0.0,0.0
2025-05-05 00:00:00+00:00,0.21745499968528748,0.2475450038909912,0.1970060020685196,0.21650099754333496,2141505,0.0,0.0
2025-05-06 00:00:00+00:00,0.21650099754333496,0.24549199640750885,0.19632300734519958,0.20463700592517853,1843764,0.0,0.0
2025-05-07 00:00:00+00:00,0.20463700592517853,0.21029700338840485,0.185930997133255,0.20762300491333008,1366900,0.0,0.0
2025-05-08 00:00:00+00:00,0.2076220065355301,0.21441400051116943,0.1939059942960739,0.20646899938583374,1300763,0.0,0.0
2025-05-09 00:00:00+00:00,0.20650100708007812,0.22388799488544464,0.2025820016860962,0.2034509927034378,1175016,0.0,0.0
2025-05-10 00:00:00+00:00,0.2034509927034378,0.21728000044822693,0.20083799958229065,0.20927000045776367,1040730,0.0,0.0
2025-05-11 00:00:00+00:00,0.2093230038881302,0.20940600335597992,0.18358099460601807,0.19325000047683716,1632135,0.0,0.0
2025-05-12 00:00:00+00:00,0.1935119926929474,0.20249399542808533,0.1898220032453537,0.1929370015859604,1325838,0.0,0.0
2025-05-13 00:00:00+00:00,0.1929370015859604,0.20732200145721436,0.18450699746608734,0.20558799803256989,1199080,0.0,0.0
2025-05-14 00:00:00+00:00,0.20558799803256989,0.20558799803256989,0.18581700325012207,0.18604999780654907,1017407,0.0,0.0
2025-05-15 00:00:00+00:00,0.18602800369262695,0.18935200572013855,0.17652100324630737,0.18096600472927094,1056063,0.0,0.0
2025-05-16 00:00:00+00:00,0.18096700310707092,0.2351900041103363,0.18049399554729462,0.20180200040340424,2841370,0.0,0.0
2025-05-17 00:00:00+00:00,0.20203299820423126,0.20925399661064148,0.1845570057630539,0.1918170005083084,1479089,0.0,0.0
2025-05-18 00:00:00+00:00,0.19084399938583374,0.19152100384235382,0.18075799942016602,0.18489299714565277,962731,0.0,0.0
2025-05-19 00:00:00+00:00,0.18489299714565277,0.18921799957752228,0.18185199797153473,0.18921799957752228,866727,0.0,0.0
2025-05-20 00:00:00+00:00,0.18921799957752228,0.18964199721813202,0.18110699951648712,0.18449600040912628,821444,0.0,0.0
2025-05-21 00:00:00+00:00,0.18449600040912628,0.18623599410057068,0.18060599267482758,0.18359099328517914,863960,0.0,0.0
2025-05-22 00:00:00+00:00,0.1835940033197403,0.1848839968442917,0.18263399600982666,0.18422499299049377,852156,0.0,0.0
2025-05-23 00:00:00+00:00,0.18422499299049377,0.18611399829387665,0.17720100283622742,0.1773650050163269,895870,0.0,0.0
2025-05-24 00:00:00+00:00,0.1773660033941269,0.1781889945268631,0.17071500420570374,0.1711529940366745,952216,0.0,0.0
2025-05-25 00:00:00+00:00,0.1711529940366745,0.1712920069694519,0.16640199720859528,0.16744700074195862,883595,0.0,0.0
2025-05-26 00:00:00+00:00,0.16744700074195862,0.17108899354934692,0.16635699570178986,0.17090900242328644,1034287,0.0,0.0
2025-05-27 00:00:00+00:00,0.17091000080108643,0.2164209932088852,0.17078599333763123,0.20295700430870056,5002129,0.0,0.0
2025-05-28 00:00:00+00:00,0.20295700430870056,0.2030320018529892,0.17652800679206848,0.17749400436878204,1688942,0.0,0.0
2025-05-29 00:00:00+00:00,0.17732900381088257,0.1811159998178482,0.16792899370193481,0.16812899708747864,1249612,0.0,0.0
2025-05-30 00:00:00+00:00,0.16812799870967865,0.1713549941778183,0.16055400669574738,0.16443400084972382,1176249,0.0,0.0
2025-05-31 00:00:00+00:00,0.16438299417495728,0.1776140034198761,0.16077500581741333,0.16631199419498444,1119954,0.0,0.0
2025-06-01 00:00:00+00:00,0.1662604659795761,0.16659311950206757,0.16229425370693207,0.16490787267684937,995806,0.0,0.0
