TIMESTAMP,BAKE_OPEN_PRICE_USD,BAKE_HIGH_PRICE_USD,BAKE_LOW_PRICE_USD,BAKE_CLOSE_PRICE_USD,BAKE_VOLUME_USD,BAKE_DIVIDENDS_USD,BAKE_STOCK_SPLITS_USD
2021-12-15 00:00:00+00:00,1.0965529680252075,1.140434980392456,1.0365890264511108,1.1165519952774048,34421525,0.0,0.0
2021-12-16 00:00:00+00:00,1.116549015045166,1.142577052116394,1.0913870334625244,1.096243977546692,24148346,0.0,0.0
2021-12-17 00:00:00+00:00,1.0964030027389526,1.109848976135254,1.0419750213623047,1.0747530460357666,25216820,0.0,0.0
2021-12-18 00:00:00+00:00,1.0744290351867676,1.1086610555648804,1.0566320419311523,1.1006879806518555,23319027,0.0,0.0
2021-12-19 00:00:00+00:00,1.1003919839859009,1.119789958000183,1.0687930583953857,1.0767920017242432,23466851,0.0,0.0
2021-12-20 00:00:00+00:00,1.078268051147461,1.0826890468597412,0.9989209771156311,1.0361249446868896,26146486,0.0,0.0
2021-12-21 00:00:00+00:00,1.0371220111846924,1.083132028579712,1.0285489559173584,1.0783690214157104,23799939,0.0,0.0
2021-12-22 00:00:00+00:00,1.0775829553604126,1.1272799968719482,1.0739660263061523,1.115517020225525,27370825,0.0,0.0
2021-12-23 00:00:00+00:00,1.1145060062408447,1.229017972946167,1.0869439840316772,1.1993889808654785,38558577,0.0,0.0
2021-12-24 00:00:00+00:00,1.2014520168304443,1.2120909690856934,1.1407270431518555,1.1564359664916992,31771149,0.0,0.0
2021-12-25 00:00:00+00:00,1.156430959701538,1.1942189931869507,1.1524560451507568,1.1860309839248657,22369070,0.0,0.0
2021-12-26 00:00:00+00:00,1.185181975364685,1.2496509552001953,1.1510900259017944,1.2348229885101318,38551299,0.0,0.0
2021-12-27 00:00:00+00:00,1.2327250242233276,1.2821400165557861,1.2212929725646973,1.2277849912643433,32969806,0.0,0.0
2021-12-28 00:00:00+00:00,1.2271690368652344,1.2271690368652344,1.0993369817733765,1.102705955505371,35323640,0.0,0.0
2021-12-29 00:00:00+00:00,1.1025470495224,1.115401029586792,1.0499969720840454,1.0593459606170654,26305713,0.0,0.0
2021-12-30 00:00:00+00:00,1.0584909915924072,1.1224780082702637,1.0367510318756104,1.0841209888458252,30589895,0.0,0.0
2021-12-31 00:00:00+00:00,1.0851269960403442,1.101714015007019,1.0457409620285034,1.0673680305480957,26212761,0.0,0.0
2022-01-01 00:00:00+00:00,1.0673810243606567,1.134948968887329,1.0668070316314697,1.1257489919662476,28973282,0.0,0.0
2022-01-02 00:00:00+00:00,1.1256109476089478,1.1478190422058105,1.105741024017334,1.135396957397461,25354968,0.0,0.0
2022-01-03 00:00:00+00:00,1.1354830265045166,1.1670290231704712,1.1145169734954834,1.1310449838638306,33081281,0.0,0.0
2022-01-04 00:00:00+00:00,1.1310319900512695,1.1803369522094727,1.1111340522766113,1.143550992012024,36840206,0.0,0.0
2022-01-05 00:00:00+00:00,1.1435600519180298,1.2227540016174316,1.0371630191802979,1.0632439851760864,61807791,0.0,0.0
2022-01-06 00:00:00+00:00,1.0632619857788086,1.0632619857788086,1.0169090032577515,1.0508190393447876,36157928,0.0,0.0
2022-01-07 00:00:00+00:00,1.0507750511169434,1.0518490076065063,0.9511309862136841,0.9662719964981079,36717292,0.0,0.0
2022-01-08 00:00:00+00:00,0.9658010005950928,0.9893199801445007,0.8956980109214783,0.9176520109176636,28194995,0.0,0.0
2022-01-09 00:00:00+00:00,0.9177600145339966,0.9480929970741272,0.9084910154342651,0.9267200231552124,24603282,0.0,0.0
2022-01-10 00:00:00+00:00,0.9266149997711182,0.9329419732093811,0.8398550152778625,0.8759909868240356,30346160,0.0,0.0
2022-01-11 00:00:00+00:00,0.8759390115737915,0.9263439774513245,0.8690149784088135,0.9134039878845215,24252759,0.0,0.0
2022-01-12 00:00:00+00:00,0.9133899807929993,0.9760590195655823,0.9120280146598816,0.9709240198135376,26385170,0.0,0.0
2022-01-13 00:00:00+00:00,0.9709169864654541,0.9819689989089966,0.9379550218582153,0.9430260062217712,28044159,0.0,0.0
2022-01-14 00:00:00+00:00,0.9431310296058655,0.9967139959335327,0.9400650262832642,0.993556022644043,33139987,0.0,0.0
2022-01-15 00:00:00+00:00,0.9935060143470764,0.99692302942276,0.9760349988937378,0.9855620265007019,23500775,0.0,0.0
2022-01-16 00:00:00+00:00,0.9855139851570129,0.9855599999427795,0.9563090205192566,0.9724270105361938,22468530,0.0,0.0
2022-01-17 00:00:00+00:00,0.9723960161209106,0.9738320112228394,0.9040499925613403,0.9161009788513184,24064684,0.0,0.0
2022-01-18 00:00:00+00:00,0.916109025478363,0.9250389933586121,0.8748660087585449,0.8968250155448914,23109106,0.0,0.0
2022-01-19 00:00:00+00:00,0.8968139886856079,0.8968139886856079,0.8560870289802551,0.8680909872055054,20906438,0.0,0.0
2022-01-20 00:00:00+00:00,0.8681240081787109,0.8975539803504944,0.8185229897499084,0.8185229897499084,21008715,0.0,0.0
2022-01-21 00:00:00+00:00,0.8185830116271973,0.824508011341095,0.6891549825668335,0.6937419772148132,37198333,0.0,0.0
2022-01-22 00:00:00+00:00,0.6943359971046448,0.7043669819831848,0.5800319910049438,0.6028670072555542,39579113,0.0,0.0
2022-01-23 00:00:00+00:00,0.6031559705734253,0.63919597864151,0.5897359848022461,0.616811990737915,23842437,0.0,0.0
2022-01-24 00:00:00+00:00,0.6167780160903931,0.6168320178985596,0.5251880288124084,0.5850930213928223,28027541,0.0,0.0
2022-01-25 00:00:00+00:00,0.5850819945335388,0.6232079863548279,0.5682989954948425,0.614978015422821,24415599,0.0,0.0
2022-01-26 00:00:00+00:00,0.6149290204048157,0.6530110239982605,0.6024600267410278,0.6139640212059021,29676995,0.0,0.0
2022-01-27 00:00:00+00:00,0.6136590242385864,0.6223130226135254,0.5829309821128845,0.6087759733200073,27809743,0.0,0.0
2022-01-28 00:00:00+00:00,0.6084460020065308,0.6168550252914429,0.5897769927978516,0.6110259890556335,25711820,0.0,0.0
2022-01-29 00:00:00+00:00,0.6110129952430725,0.6332880258560181,0.6103860139846802,0.6250879764556885,20529949,0.0,0.0
2022-01-30 00:00:00+00:00,0.6251909732818604,0.6384599804878235,0.6092280149459839,0.6199920177459717,21881605,0.0,0.0
2022-01-31 00:00:00+00:00,0.620028018951416,0.6210640072822571,0.5906040072441101,0.6202639937400818,25251747,0.0,0.0
2022-02-01 00:00:00+00:00,0.6202690005302429,0.643248975276947,0.6185420155525208,0.6331769824028015,24932229,0.0,0.0
2022-02-02 00:00:00+00:00,0.6332820057868958,0.6563119888305664,0.6245080232620239,0.624576985836029,24519918,0.0,0.0
2022-02-03 00:00:00+00:00,0.6244570016860962,0.6385409832000732,0.608955979347229,0.6385409832000732,21215840,0.0,0.0
2022-02-04 00:00:00+00:00,0.638293981552124,0.6953610181808472,0.638293981552124,0.6950910091400146,31573307,0.0,0.0
2022-02-05 00:00:00+00:00,0.6951860189437866,0.7292190194129944,0.6914790272712708,0.7052090167999268,29203939,0.0,0.0
2022-02-06 00:00:00+00:00,0.7052509784698486,0.7344890236854553,0.703354001045227,0.7344890236854553,25010553,0.0,0.0
2022-02-07 00:00:00+00:00,0.7344539761543274,0.7670990228652954,0.722582995891571,0.758072018623352,28934857,0.0,0.0
2022-02-08 00:00:00+00:00,0.7582579851150513,0.7867749929428101,0.7124829888343811,0.7272369861602783,32708513,0.0,0.0
2022-02-09 00:00:00+00:00,0.7270110249519348,0.7596340179443359,0.7183830142021179,0.7570220232009888,25397135,0.0,0.0
2022-02-10 00:00:00+00:00,0.757004976272583,0.7783190011978149,0.7246090173721313,0.7306699752807617,41604909,0.0,0.0
2022-02-11 00:00:00+00:00,0.7307739853858948,0.7724220156669617,0.6796590089797974,0.6897140145301819,41251654,0.0,0.0
2022-02-12 00:00:00+00:00,0.6897789835929871,0.692188024520874,0.6610530018806458,0.6754339933395386,28000842,0.0,0.0
2022-02-13 00:00:00+00:00,0.6755509972572327,0.6879550218582153,0.6531760096549988,0.6618729829788208,22087857,0.0,0.0
2022-02-14 00:00:00+00:00,0.6615390181541443,0.6819779872894287,0.6473230123519897,0.6787729859352112,25615943,0.0,0.0
2022-02-15 00:00:00+00:00,0.6788920164108276,0.7507920265197754,0.678862988948822,0.7494710087776184,32699035,0.0,0.0
2022-02-16 00:00:00+00:00,0.7497329711914062,0.7616549730300903,0.7229589819908142,0.7419710159301758,32203983,0.0,0.0
2022-02-17 00:00:00+00:00,0.7416250109672546,0.7470930218696594,0.6591879725456238,0.6615880131721497,32791140,0.0,0.0
2022-02-18 00:00:00+00:00,0.6615039706230164,0.6714339852333069,0.6280679702758789,0.6293330192565918,29667813,0.0,0.0
2022-02-19 00:00:00+00:00,0.6292510032653809,0.6443780064582825,0.6126180291175842,0.6248090267181396,28236721,0.0,0.0
2022-02-20 00:00:00+00:00,0.6247619986534119,0.6247619986534119,0.5766710042953491,0.5834680199623108,27094126,0.0,0.0
2022-02-21 00:00:00+00:00,0.5834220051765442,0.6037309765815735,0.520941972732544,0.5213009715080261,32652328,0.0,0.0
2022-02-22 00:00:00+00:00,0.5206620097160339,0.54864901304245,0.5072320103645325,0.548488974571228,26544910,0.0,0.0
2022-02-23 00:00:00+00:00,0.5484799742698669,0.5762010216712952,0.5372700095176697,0.5377429723739624,26184092,0.0,0.0
2022-02-24 00:00:00+00:00,0.5377060174942017,0.5380809903144836,0.46150898933410645,0.5244500041007996,34293133,0.0,0.0
2022-02-25 00:00:00+00:00,0.5243859887123108,0.5716360211372375,0.5216490030288696,0.5654150247573853,24175859,0.0,0.0
2022-02-26 00:00:00+00:00,0.5654289722442627,0.5822110176086426,0.5606579780578613,0.5626220107078552,25255765,0.0,0.0
2022-02-27 00:00:00+00:00,0.5625820159912109,0.5682410001754761,0.5231069922447205,0.5243629813194275,24199692,0.0,0.0
2022-02-28 00:00:00+00:00,0.5243449807167053,0.598101019859314,0.5188699960708618,0.5980150103569031,25399195,0.0,0.0
2022-03-01 00:00:00+00:00,0.5980010032653809,0.6165450215339661,0.5950070023536682,0.6132820248603821,30176793,0.0,0.0
2022-03-02 00:00:00+00:00,0.6132789850234985,0.6399199962615967,0.5977590084075928,0.604062020778656,66461915,0.0,0.0
2022-03-03 00:00:00+00:00,0.6039119958877563,0.6085450053215027,0.5691789984703064,0.578345000743866,24236588,0.0,0.0
2022-03-04 00:00:00+00:00,0.5783690214157104,0.5792919993400574,0.5258619785308838,0.5319129824638367,22887839,0.0,0.0
2022-03-05 00:00:00+00:00,0.5319569706916809,0.549107015132904,0.5191730260848999,0.5425180196762085,18668908,0.0,0.0
2022-03-06 00:00:00+00:00,0.5424919724464417,0.5465459823608398,0.5218830108642578,0.5219590067863464,21475852,0.0,0.0
2022-03-07 00:00:00+00:00,0.5220109820365906,0.5432829856872559,0.5056250095367432,0.5212259888648987,22370264,0.0,0.0
2022-03-08 00:00:00+00:00,0.5212180018424988,0.5470340251922607,0.5193840265274048,0.5372430086135864,22710672,0.0,0.0
2022-03-09 00:00:00+00:00,0.537356972694397,0.5723140239715576,0.537102997303009,0.5684170126914978,25110816,0.0,0.0
2022-03-10 00:00:00+00:00,0.5684360265731812,0.5699030160903931,0.5244460105895996,0.5405049920082092,28724010,0.0,0.0
2022-03-11 00:00:00+00:00,0.5404899716377258,0.5429819822311401,0.5173310041427612,0.5205190181732178,26056514,0.0,0.0
2022-03-12 00:00:00+00:00,0.520501971244812,0.5323519706726074,0.5191810131072998,0.5234339833259583,19784023,0.0,0.0
2022-03-13 00:00:00+00:00,0.5233529806137085,0.5322589874267578,0.49720099568367004,0.4984219968318939,20828665,0.0,0.0
2022-03-14 00:00:00+00:00,0.49834999442100525,0.5224109888076782,0.49568799138069153,0.5223519802093506,22482516,0.0,0.0
2022-03-15 00:00:00+00:00,0.5223249793052673,0.5327209830284119,0.504239022731781,0.5291129946708679,20854650,0.0,0.0
2022-03-16 00:00:00+00:00,0.5291699767112732,0.5571749806404114,0.5272889733314514,0.5571749806404114,27130437,0.0,0.0
2022-03-17 00:00:00+00:00,0.557174026966095,0.5723400115966797,0.5479320287704468,0.5583310127258301,36426321,0.0,0.0
2022-03-18 00:00:00+00:00,0.5583019852638245,0.5752310156822205,0.5422490239143372,0.5732210278511047,27623538,0.0,0.0
2022-03-19 00:00:00+00:00,0.573140025138855,0.599157989025116,0.5710880160331726,0.5867710113525391,33641975,0.0,0.0
2022-03-20 00:00:00+00:00,0.5867869853973389,0.593504011631012,0.5662890076637268,0.5721660256385803,30917985,0.0,0.0
2022-03-21 00:00:00+00:00,0.5720970034599304,0.596045970916748,0.5587890148162842,0.5892660021781921,30117198,0.0,0.0
2022-03-22 00:00:00+00:00,0.5892239809036255,0.6202750205993652,0.586667001247406,0.5985810160636902,37544458,0.0,0.0
2022-03-23 00:00:00+00:00,0.5985860228538513,0.6311039924621582,0.5936470031738281,0.6305090188980103,33839887,0.0,0.0
2022-03-24 00:00:00+00:00,0.6306089758872986,0.6351640224456787,0.612089991569519,0.6284729838371277,27853906,0.0,0.0
2022-03-25 00:00:00+00:00,0.6285039782524109,0.6482340097427368,0.6103399991989136,0.616195023059845,25006657,0.0,0.0
2022-03-26 00:00:00+00:00,0.6161699891090393,0.6398220062255859,0.6133170127868652,0.6390799880027771,16999285,0.0,0.0
2022-03-27 00:00:00+00:00,0.6391329765319824,0.6885290145874023,0.6369600296020508,0.6883590221405029,36513732,0.0,0.0
2022-03-28 00:00:00+00:00,0.6884520053863525,0.7237589955329895,0.6791030168533325,0.6845219731330872,43755061,0.0,0.0
2022-03-29 00:00:00+00:00,0.6845149993896484,0.7746139764785767,0.6837660074234009,0.7518240213394165,69650795,0.0,0.0
2022-03-30 00:00:00+00:00,0.7514349818229675,0.9146429896354675,0.7239540219306946,0.8307579755783081,140876031,0.0,0.0
2022-03-31 00:00:00+00:00,0.8310319781303406,1.608265995979309,0.829692006111145,1.5742570161819458,925986895,0.0,0.0
2022-04-01 00:00:00+00:00,1.5731159448623657,1.6459779739379883,1.285804033279419,1.2988309860229492,820495134,0.0,0.0
2022-04-02 00:00:00+00:00,1.29836905002594,1.454738974571228,1.1994810104370117,1.2002960443496704,320989720,0.0,0.0
2022-04-03 00:00:00+00:00,1.1998449563980103,1.2316160202026367,1.1488850116729736,1.1830739974975586,130394627,0.0,0.0
2022-04-04 00:00:00+00:00,1.1837129592895508,1.2122939825057983,1.0616350173950195,1.0979100465774536,129276687,0.0,0.0
2022-04-05 00:00:00+00:00,1.0978540182113647,1.1499630212783813,1.0203789472579956,1.020779013633728,94656383,0.0,0.0
2022-04-06 00:00:00+00:00,1.0208009481430054,1.029852032661438,0.9135820269584656,0.9135940074920654,145974087,0.0,0.0
2022-04-07 00:00:00+00:00,0.9136480093002319,0.9759089946746826,0.8987389802932739,0.9586820006370544,91774024,0.0,0.0
2022-04-08 00:00:00+00:00,0.9588789939880371,0.9588789939880371,0.8641759753227234,0.8727530241012573,74469095,0.0,0.0
2022-04-09 00:00:00+00:00,0.8731489777565002,0.9393699765205383,0.8731489777565002,0.9156799912452698,80374113,0.0,0.0
2022-04-10 00:00:00+00:00,0.9156219959259033,0.9450060129165649,0.8808169960975647,0.8979740142822266,52800673,0.0,0.0
2022-04-11 00:00:00+00:00,0.897803008556366,0.897803008556366,0.7918059825897217,0.7982760071754456,76208404,0.0,0.0
2022-04-12 00:00:00+00:00,0.7984319925308228,0.8593369722366333,0.7957540154457092,0.8332499861717224,61098431,0.0,0.0
2022-04-13 00:00:00+00:00,0.8331680297851562,0.8671960234642029,0.8241289854049683,0.8637210130691528,54811828,0.0,0.0
2022-04-14 00:00:00+00:00,0.8638060092926025,0.8844929933547974,0.8170539736747742,0.8284040093421936,42039775,0.0,0.0
2022-04-15 00:00:00+00:00,0.8283900022506714,0.8517760038375854,0.8152040243148804,0.8363500237464905,33501599,0.0,0.0
2022-04-16 00:00:00+00:00,0.8362159729003906,0.8508020043373108,0.8201169967651367,0.8284649848937988,33620039,0.0,0.0
2022-04-17 00:00:00+00:00,0.8285099864006042,0.8300679922103882,0.7678279876708984,0.7700610160827637,50253504,0.0,0.0
2022-04-18 00:00:00+00:00,0.7697299718856812,0.7812439799308777,0.725396990776062,0.7713479995727539,64577126,0.0,0.0
2022-04-19 00:00:00+00:00,0.771373987197876,0.812358021736145,0.7629370093345642,0.812034010887146,54443674,0.0,0.0
2022-04-20 00:00:00+00:00,0.8120229840278625,0.8614659905433655,0.7989720106124878,0.8124449849128723,83035382,0.0,0.0
2022-04-21 00:00:00+00:00,0.8124610185623169,1.0171469449996948,0.8122410178184509,0.8732510209083557,270669585,0.0,0.0
2022-04-22 00:00:00+00:00,0.8732230067253113,0.9526479840278625,0.8382790088653564,0.8401110172271729,143455446,0.0,0.0
2022-04-23 00:00:00+00:00,0.840054988861084,0.8655530214309692,0.8183000087738037,0.8184829950332642,65778344,0.0,0.0
2022-04-24 00:00:00+00:00,0.8184069991111755,0.8317649960517883,0.7739729881286621,0.7782170176506042,47460743,0.0,0.0
2022-04-25 00:00:00+00:00,0.7782379984855652,0.7791150212287903,0.7096710205078125,0.75906902551651,64441507,0.0,0.0
2022-04-26 00:00:00+00:00,0.7588409781455994,0.7679319977760315,0.6678659915924072,0.6718710064888,45802102,0.0,0.0
2022-04-27 00:00:00+00:00,0.6718869805335999,0.7096499800682068,0.6704199910163879,0.6931869983673096,38562456,0.0,0.0
2022-04-28 00:00:00+00:00,0.6931329965591431,0.7318490147590637,0.6861870288848877,0.7318490147590637,54039353,0.0,0.0
2022-04-29 00:00:00+00:00,0.7311779856681824,0.735131025314331,0.6328049898147583,0.6342350244522095,56678151,0.0,0.0
2022-04-30 00:00:00+00:00,0.6341710090637207,0.6454010009765625,0.5237849950790405,0.5386300086975098,46490565,0.0,0.0
2022-05-01 00:00:00+00:00,0.5388180017471313,0.5736349821090698,0.5289279818534851,0.5682830214500427,47281060,0.0,0.0
2022-05-02 00:00:00+00:00,0.5683079957962036,0.5766800045967102,0.5347139835357666,0.5605120062828064,41311998,0.0,0.0
2022-05-03 00:00:00+00:00,0.5606170296669006,0.571677029132843,0.541359007358551,0.5524299740791321,30242911,0.0,0.0
2022-05-04 00:00:00+00:00,0.5524359941482544,0.6218990087509155,0.5520570278167725,0.6184840202331543,57050387,0.0,0.0
2022-05-05 00:00:00+00:00,0.6184629797935486,0.6334530115127563,0.5303919911384583,0.5425800085067749,54027785,0.0,0.0
2022-05-06 00:00:00+00:00,0.5425750017166138,0.5452970266342163,0.5199289917945862,0.536408007144928,42687507,0.0,0.0
2022-05-07 00:00:00+00:00,0.5364429950714111,0.5370839834213257,0.4962489902973175,0.504052996635437,29682239,0.0,0.0
2022-05-08 00:00:00+00:00,0.5040109753608704,0.5153629779815674,0.4900670051574707,0.5010560154914856,35423675,0.0,0.0
2022-05-09 00:00:00+00:00,0.5011609792709351,0.5132319927215576,0.4049060046672821,0.4049060046672821,47119013,0.0,0.0
2022-05-10 00:00:00+00:00,0.4039810001850128,0.45972898602485657,0.3865799903869629,0.4146740138530731,57257676,0.0,0.0
2022-05-11 00:00:00+00:00,0.4145689904689789,0.42681699991226196,0.24506700038909912,0.25259900093078613,67729109,0.0,0.0
2022-05-12 00:00:00+00:00,0.25268998742103577,0.26845699548721313,0.18905499577522278,0.22453899681568146,60741961,0.0,0.0
2022-05-13 00:00:00+00:00,0.2244189977645874,0.2902350127696991,0.22120800614356995,0.26020801067352295,43667601,0.0,0.0
2022-05-14 00:00:00+00:00,0.2602440118789673,0.2885400056838989,0.24296200275421143,0.2882690131664276,32516588,0.0,0.0
2022-05-15 00:00:00+00:00,0.2882319986820221,0.3032259941101074,0.27108699083328247,0.2990320026874542,42593051,0.0,0.0
2022-05-16 00:00:00+00:00,0.2990710139274597,0.2993220090866089,0.26214900612831116,0.2662299871444702,44631534,0.0,0.0
2022-05-17 00:00:00+00:00,0.2662679851055145,0.2932389974594116,0.26621299982070923,0.2921220064163208,33953514,0.0,0.0
2022-05-18 00:00:00+00:00,0.2921069860458374,0.30131199955940247,0.2540859878063202,0.2540859878063202,42041025,0.0,0.0
2022-05-19 00:00:00+00:00,0.2540130019187927,0.2823210060596466,0.2494020015001297,0.2815769910812378,37941704,0.0,0.0
2022-05-20 00:00:00+00:00,0.2815769910812378,0.2855829894542694,0.2575699985027313,0.26548299193382263,39398539,0.0,0.0
2022-05-21 00:00:00+00:00,0.26545101404190063,0.2842009961605072,0.26175299286842346,0.2816399931907654,30470966,0.0,0.0
2022-05-22 00:00:00+00:00,0.28167998790740967,0.3069249987602234,0.2776939868927002,0.29922500252723694,44334298,0.0,0.0
2022-05-23 00:00:00+00:00,0.29908400774002075,0.31059199571609497,0.2817229926586151,0.2822340130805969,63119514,0.0,0.0
2022-05-24 00:00:00+00:00,0.28215301036834717,0.32991600036621094,0.2712770104408264,0.3297620117664337,94369621,0.0,0.0
2022-05-25 00:00:00+00:00,0.3299430012702942,0.373852014541626,0.3205089867115021,0.3314230144023895,154240988,0.0,0.0
2022-05-26 00:00:00+00:00,0.3314329981803894,0.3395000100135803,0.2786259949207306,0.2795160114765167,66529820,0.0,0.0
2022-05-27 00:00:00+00:00,0.27930599451065063,0.28660398721694946,0.2639720141887665,0.27441900968551636,74009650,0.0,0.0
2022-05-28 00:00:00+00:00,0.2762500047683716,0.28575798869132996,0.2684459984302521,0.2834550142288208,41741206,0.0,0.0
2022-05-29 00:00:00+00:00,0.28346601128578186,0.36195001006126404,0.2745780050754547,0.3480280041694641,93136318,0.0,0.0
2022-05-30 00:00:00+00:00,0.3478429913520813,0.3768010139465332,0.33523300290107727,0.3746050000190735,89867745,0.0,0.0
2022-05-31 00:00:00+00:00,0.3745329976081848,0.37783101201057434,0.34355899691581726,0.3577460050582886,102519508,0.0,0.0
2022-06-01 00:00:00+00:00,0.3576599955558777,0.4077039957046509,0.33544600009918213,0.33544600009918213,129692360,0.0,0.0
2022-06-02 00:00:00+00:00,0.3351829946041107,0.33988600969314575,0.3236730098724365,0.33786800503730774,78983832,0.0,0.0
2022-06-03 00:00:00+00:00,0.33790498971939087,0.33935800194740295,0.3130899965763092,0.32350999116897583,58417559,0.0,0.0
2022-06-04 00:00:00+00:00,0.323529988527298,0.3545309901237488,0.3149090111255646,0.33481699228286743,60092850,0.0,0.0
2022-06-05 00:00:00+00:00,0.3347800076007843,0.3349840044975281,0.31935200095176697,0.32144999504089355,41601043,0.0,0.0
2022-06-06 00:00:00+00:00,0.3214679956436157,0.35419198870658875,0.32079100608825684,0.329694002866745,62143051,0.0,0.0
2022-06-07 00:00:00+00:00,0.32969900965690613,0.3460850119590759,0.29951798915863037,0.33182400465011597,76241693,0.0,0.0
2022-06-08 00:00:00+00:00,0.3316960036754608,0.36927199363708496,0.3312160074710846,0.34495100378990173,115899230,0.0,0.0
2022-06-09 00:00:00+00:00,0.34497201442718506,0.35131898522377014,0.3297869861125946,0.3440000116825104,107414384,0.0,0.0
2022-06-10 00:00:00+00:00,0.34400099515914917,0.3487899899482727,0.30703499913215637,0.30900299549102783,54540273,0.0,0.0
2022-06-11 00:00:00+00:00,0.30902400612831116,0.3194809854030609,0.27757400274276733,0.2850480079650879,43543101,0.0,0.0
2022-06-12 00:00:00+00:00,0.28518998622894287,0.28795498609542847,0.2581700086593628,0.26130399107933044,43040904,0.0,0.0
2022-06-13 00:00:00+00:00,0.2610729932785034,0.26214900612831116,0.21382400393486023,0.2349649965763092,51278711,0.0,0.0
2022-06-14 00:00:00+00:00,0.23497000336647034,0.24802500009536743,0.21460899710655212,0.2357950061559677,52729016,0.0,0.0
2022-06-15 00:00:00+00:00,0.23570099472999573,0.25013500452041626,0.20846399664878845,0.24962399899959564,45610014,0.0,0.0
2022-06-16 00:00:00+00:00,0.24965800344944,0.25314798951148987,0.2183859944343567,0.21996000409126282,36467626,0.0,0.0
2022-06-17 00:00:00+00:00,0.21998900175094604,0.23158299922943115,0.21921099722385406,0.2262129932641983,25989692,0.0,0.0
2022-06-18 00:00:00+00:00,0.22619099915027618,0.23033499717712402,0.19691699743270874,0.2132669985294342,32177846,0.0,0.0
2022-06-19 00:00:00+00:00,0.21322299540042877,0.23970499634742737,0.20561300218105316,0.23660899698734283,33713215,0.0,0.0
2022-06-20 00:00:00+00:00,0.23670800030231476,0.24157199263572693,0.2265480011701584,0.23609000444412231,28486726,0.0,0.0
2022-06-21 00:00:00+00:00,0.23611199855804443,0.25765299797058105,0.2331240028142929,0.2455500066280365,40667629,0.0,0.0
2022-06-22 00:00:00+00:00,0.24568399786949158,0.2509459853172302,0.23261100053787231,0.23788900673389435,30772651,0.0,0.0
2022-06-23 00:00:00+00:00,0.23787100613117218,0.2639169991016388,0.23730599880218506,0.26357901096343994,26987181,0.0,0.0
2022-06-24 00:00:00+00:00,0.2635599970817566,0.2727150022983551,0.2609480023384094,0.2681030035018921,27874624,0.0,0.0
2022-06-25 00:00:00+00:00,0.26809900999069214,0.2713730037212372,0.25435900688171387,0.2704010009765625,26019528,0.0,0.0
2022-06-26 00:00:00+00:00,0.27024000883102417,0.27924200892448425,0.250916987657547,0.251010000705719,26058418,0.0,0.0
2022-06-27 00:00:00+00:00,0.25102800130844116,0.26430100202560425,0.24984799325466156,0.25454801321029663,24271430,0.0,0.0
2022-06-28 00:00:00+00:00,0.25453001260757446,0.26139798760414124,0.2386540025472641,0.23927299678325653,22297442,0.0,0.0
2022-06-29 00:00:00+00:00,0.239315003156662,0.2457830011844635,0.23297399282455444,0.2360139936208725,22379340,0.0,0.0
2022-06-30 00:00:00+00:00,0.23604199290275574,0.23775500059127808,0.21491700410842896,0.22814999520778656,23273517,0.0,0.0
2022-07-01 00:00:00+00:00,0.22839100658893585,0.23777300119400024,0.22056099772453308,0.22800800204277039,28795978,0.0,0.0
2022-07-02 00:00:00+00:00,0.22815300524234772,0.25613000988960266,0.2212280035018921,0.24830399453639984,66285346,0.0,0.0
2022-07-03 00:00:00+00:00,0.24837100505828857,0.25716400146484375,0.2351910024881363,0.24154700338840485,39932331,0.0,0.0
2022-07-04 00:00:00+00:00,0.24158500134944916,0.262921005487442,0.24012699723243713,0.26244500279426575,32076966,0.0,0.0
2022-07-05 00:00:00+00:00,0.262237012386322,0.2662760019302368,0.24348099529743195,0.24936799705028534,31206305,0.0,0.0
2022-07-06 00:00:00+00:00,0.24943600594997406,0.2766839861869812,0.24771299958229065,0.2726230025291443,56696096,0.0,0.0
2022-07-07 00:00:00+00:00,0.27265700697898865,0.30106300115585327,0.26573100686073303,0.2891800105571747,76950166,0.0,0.0
2022-07-08 00:00:00+00:00,0.28932198882102966,0.2960149943828583,0.2793689966201782,0.28766000270843506,43663878,0.0,0.0
2022-07-09 00:00:00+00:00,0.28757399320602417,0.3222300112247467,0.28656700253486633,0.3126940131187439,47235158,0.0,0.0
2022-07-10 00:00:00+00:00,0.312734991312027,0.31537699699401855,0.28676700592041016,0.2908810079097748,34199592,0.0,0.0
2022-07-11 00:00:00+00:00,0.290816992521286,0.3140279948711395,0.2858850061893463,0.2997870147228241,52846715,0.0,0.0
2022-07-12 00:00:00+00:00,0.2998160123825073,0.3107540011405945,0.26549699902534485,0.26549699902534485,46828790,0.0,0.0
2022-07-13 00:00:00+00:00,0.26547399163246155,0.29385098814964294,0.2513270080089569,0.29385098814964294,46482341,0.0,0.0
2022-07-14 00:00:00+00:00,0.2934750020503998,0.3030700087547302,0.27691999077796936,0.2874220013618469,37624535,0.0,0.0
2022-07-15 00:00:00+00:00,0.28739699721336365,0.3077409863471985,0.2820129990577698,0.29763099551200867,42315292,0.0,0.0
2022-07-16 00:00:00+00:00,0.2976740002632141,0.3100909888744354,0.2882950007915497,0.3046939969062805,30971475,0.0,0.0
