TIMESTAMP,HUGE_OPEN_PRICE_USD,HUGE_HIGH_PRICE_USD,HUGE_LOW_PRICE_USD,HUGE_CLOSE_PRICE_USD,HUGE_VOLUME_USD,HUGE_DIVIDENDS_USD,HUGE_STOCK_SPLITS_USD
2024-05-17 00:00:00+00:00,0.0005109999910928309,0.0005319999763742089,0.0005080000264570117,0.0005249999812804163,14847286,0.0,0.0
2024-05-18 00:00:00+00:00,0.0005249999812804163,0.0005339999916031957,0.0005230000242590904,0.0005319999763742089,14663789,0.0,0.0
2024-05-19 00:00:00+00:00,0.0005319999763742089,0.0005360000068321824,0.0005099999834783375,0.0005130000063218176,14519114,0.0,0.0
2024-05-20 00:00:00+00:00,0.0005119999987073243,0.0005729999975301325,0.0005099999834783375,0.0005729999975301325,14789583,0.0,0.0
2024-05-21 00:00:00+00:00,0.0005729999975301325,0.0005879999953322113,0.0005639999872073531,0.0005840000230818987,15472741,0.0,0.0
2024-05-22 00:00:00+00:00,0.0005840000230818987,0.0005869999877177179,0.0005600000149570405,0.0005680000176653266,11269631,0.0,0.0
2024-05-23 00:00:00+00:00,0.0005680000176653266,0.0005789999850094318,0.000539999979082495,0.0005590000073425472,13502419,0.0,0.0
2024-05-24 00:00:00+00:00,0.0005600000149570405,0.0005740000051446259,0.0005450000171549618,0.0005709999823011458,15096726,0.0,0.0
2024-05-25 00:00:00+00:00,0.0005709999823011458,0.0006000000284984708,0.0005699999746866524,0.000598000013269484,17055844,0.0,0.0
2024-05-26 00:00:00+00:00,0.0006019999855197966,0.0006099999882280827,0.0005939999828115106,0.0006019999855197966,14051718,0.0,0.0
2024-05-27 00:00:00+00:00,0.0005990000208839774,0.0006319999811239541,0.0005990000208839774,0.0006249999860301614,14986747,0.0,0.0
2024-05-28 00:00:00+00:00,0.0006249999860301614,0.0006329999887384474,0.0006050000083632767,0.0006270000012591481,16841424,0.0,0.0
2024-05-29 00:00:00+00:00,0.0006270000012591481,0.0006419999990612268,0.0006140000186860561,0.0006200000061653554,16133402,0.0,0.0
2024-05-30 00:00:00+00:00,0.000615999975707382,0.0006300000241026282,0.0006009999779053032,0.0006120000034570694,16688010,0.0,0.0
2024-05-31 00:00:00+00:00,0.0006120000034570694,0.0006200000061653554,0.0005949999904260039,0.0005990000208839774,16923090,0.0,0.0
2024-06-01 00:00:00+00:00,0.0005990000208839774,0.0006000000284984708,0.0005949999904260039,0.000598000013269484,16076419,0.0,0.0
2024-06-02 00:00:00+00:00,0.0005970000056549907,0.0006060000159777701,0.0005890000029467046,0.0005929999751970172,16449215,0.0,0.0
2024-06-03 00:00:00+00:00,0.0005929999751970172,0.000610999995842576,0.0005879999953322113,0.0005990000208839774,16998704,0.0,0.0
2024-06-04 00:00:00+00:00,0.0005959999980404973,0.0006360000115819275,0.0005890000029467046,0.0006290000164881349,16598361,0.0,0.0
2024-06-05 00:00:00+00:00,0.0006290000164881349,0.0006399999838322401,0.0006280000088736415,0.0006339999963529408,17152879,0.0,0.0
2024-06-06 00:00:00+00:00,0.0006389999762177467,0.0006500000017695129,0.0006300000241026282,0.0006389999762177467,15777844,0.0,0.0
2024-06-07 00:00:00+00:00,0.0006389999762177467,0.0006459999713115394,0.0005890000029467046,0.0006000000284984708,13190100,0.0,0.0
2024-06-08 00:00:00+00:00,0.0006000000284984708,0.0006050000083632767,0.0005830000154674053,0.0005879999953322113,16542706,0.0,0.0
2024-06-09 00:00:00+00:00,0.0005879999953322113,0.0005990000208839774,0.000582000007852912,0.000598000013269484,17355377,0.0,0.0
2024-06-10 00:00:00+00:00,0.000598000013269484,0.0006079999729990959,0.0005830000154674053,0.0005929999751970172,16689778,0.0,0.0
2024-06-11 00:00:00+00:00,0.0005929999751970172,0.0005939999828115106,0.000547999981790781,0.0005600000149570405,16493073,0.0,0.0
2024-06-12 00:00:00+00:00,0.0005600000149570405,0.0006019999855197966,0.0005499999970197678,0.0005869999877177179,17591074,0.0,0.0
2024-06-13 00:00:00+00:00,0.0005869999877177179,0.0005879999953322113,0.0005600000149570405,0.0005649999948218465,16906869,0.0,0.0
2024-06-14 00:00:00+00:00,0.0005649999948218465,0.0005840000230818987,0.0005450000171549618,0.0005579999997280538,16619297,0.0,0.0
2024-06-15 00:00:00+00:00,0.0005579999997280538,0.0005840000230818987,0.0005569999921135604,0.0005779999773949385,16536374,0.0,0.0
2024-06-16 00:00:00+00:00,0.0005779999773949385,0.0005840000230818987,0.0005709999823011458,0.0005840000230818987,17066696,0.0,0.0
2024-06-17 00:00:00+00:00,0.0005840000230818987,0.0005849999724887311,0.0005460000247694552,0.0005540000274777412,16476388,0.0,0.0
2024-06-18 00:00:00+00:00,0.0005540000274777412,0.0005540000274777412,0.0004980000085197389,0.0005179999861866236,15192178,0.0,0.0
2024-06-19 00:00:00+00:00,0.0005169999785721302,0.0005360000068321824,0.0005130000063218176,0.0005210000090301037,15875119,0.0,0.0
2024-06-20 00:00:00+00:00,0.0005210000090301037,0.0005450000171549618,0.0005159999709576368,0.0005419999943114817,15444366,0.0,0.0
2024-06-21 00:00:00+00:00,0.0005419999943114817,0.000547999981790781,0.0005329999839887023,0.0005409999866969883,14233466,0.0,0.0
2024-06-22 00:00:00+00:00,0.0005409999866969883,0.0005409999866969883,0.0005300000193528831,0.0005329999839887023,13897496,0.0,0.0
2024-06-23 00:00:00+00:00,0.0005329999839887023,0.0005409999866969883,0.0005210000090301037,0.0005230000242590904,13337504,0.0,0.0
2024-06-24 00:00:00+00:00,0.0005230000242590904,0.0005249999812804163,0.0004970000009052455,0.0005179999861866236,13929536,0.0,0.0
2024-06-25 00:00:00+00:00,0.0005179999861866236,0.0005409999866969883,0.0005150000215508044,0.0005360000068321824,15128987,0.0,0.0
2024-06-26 00:00:00+00:00,0.0005360000068321824,0.0005430000019259751,0.0005290000117383897,0.0005339999916031957,15659652,0.0,0.0
2024-06-27 00:00:00+00:00,0.0005339999916031957,0.0005540000274777412,0.0005319999763742089,0.0005499999970197678,14678706,0.0,0.0
2024-06-28 00:00:00+00:00,0.0005499999970197678,0.0005559999844990671,0.0005370000144466758,0.0005380000220611691,14390261,0.0,0.0
2024-06-29 00:00:00+00:00,0.0005380000220611691,0.0005469999741762877,0.000534999999217689,0.000534999999217689,13730160,0.0,0.0
2024-06-30 00:00:00+00:00,0.000534999999217689,0.0005530000198632479,0.0005300000193528831,0.0005520000122487545,10359173,0.0,0.0
2024-07-01 00:00:00+00:00,0.0005520000122487545,0.0005610000225715339,0.000547999981790781,0.0005489999894052744,12982482,0.0,0.0
2024-07-02 00:00:00+00:00,0.0005489999894052744,0.0005489999894052744,0.0005389999714680016,0.0005469999741762877,13605925,0.0,0.0
2024-07-03 00:00:00+00:00,0.0005469999741762877,0.0005499999970197678,0.0005130000063218176,0.0005179999861866236,14303492,0.0,0.0
2024-07-04 00:00:00+00:00,0.0005179999861866236,0.0005200000014156103,0.00046999999904073775,0.0004710000066552311,13494050,0.0,0.0
2024-07-05 00:00:00+00:00,0.0004710000066552311,0.0004710000066552311,0.0004220000118948519,0.0004689999914262444,14041914,0.0,0.0
2024-07-06 00:00:00+00:00,0.0004689999914262444,0.0005119999987073243,0.00046499999007210135,0.0005109999910928309,14764788,0.0,0.0
2024-07-07 00:00:00+00:00,0.0005109999910928309,0.0005109999910928309,0.00046999999904073775,0.0004729999927803874,14350643,0.0,0.0
2024-07-08 00:00:00+00:00,0.0004729999927803874,0.0005050000036135316,0.00045399999362416565,0.0004870000120718032,14005912,0.0,0.0
2024-07-09 00:00:00+00:00,0.0004870000120718032,0.0004990000161342323,0.00048099999548867345,0.0004990000161342323,13978448,0.0,0.0
2024-07-10 00:00:00+00:00,0.0004990000161342323,0.0005099999834783375,0.0004920000210404396,0.0004970000009052455,14774741,0.0,0.0
2024-07-11 00:00:00+00:00,0.0004970000009052455,0.0005150000215508044,0.0004900000058114529,0.0004920000210404396,14777659,0.0,0.0
2024-07-12 00:00:00+00:00,0.0004920000210404396,0.0005080000264570117,0.00048499999684281647,0.0005070000188425183,14395515,0.0,0.0
2024-07-13 00:00:00+00:00,0.0005070000188425183,0.0005329999839887023,0.000506000011228025,0.0005259999888949096,14291991,0.0,0.0
2024-07-14 00:00:00+00:00,0.0005259999888949096,0.0005419999943114817,0.0005239999736659229,0.0005389999714680016,14952416,0.0,0.0
2024-07-15 00:00:00+00:00,0.0005389999714680016,0.0005670000100508332,0.0005370000144466758,0.0005670000100508332,14708366,0.0,0.0
2024-07-16 00:00:00+00:00,0.0005670000100508332,0.0005840000230818987,0.0005409999866969883,0.0005719999899156392,15591203,0.0,0.0
2024-07-17 00:00:00+00:00,0.0005719999899156392,0.0005890000029467046,0.0005660000024363399,0.0005699999746866524,15089650,0.0,0.0
2024-07-18 00:00:00+00:00,0.0005699999746866524,0.0005760000203736126,0.0005409999866969883,0.0005520000122487545,15879484,0.0,0.0
2024-07-19 00:00:00+00:00,0.0005520000122487545,0.0005729999975301325,0.0005389999714680016,0.00056900002527982,15280934,0.0,0.0
2024-07-20 00:00:00+00:00,0.00056900002527982,0.0005789999850094318,0.0005639999872073531,0.0005779999773949385,14827219,0.0,0.0
2024-07-21 00:00:00+00:00,0.0005779999773949385,0.0006000000284984708,0.0005660000024363399,0.0005959999980404973,14292319,0.0,0.0
2024-07-22 00:00:00+00:00,0.0005959999980404973,0.0005990000208839774,0.0005789999850094318,0.0005830000154674053,15959790,0.0,0.0
2024-07-23 00:00:00+00:00,0.0005830000154674053,0.000590000010561198,0.0005569999921135604,0.0005670000100508332,16994698,0.0,0.0
2024-07-24 00:00:00+00:00,0.0005670000100508332,0.0005779999773949385,0.000547999981790781,0.0005530000198632479,14766366,0.0,0.0
2024-07-25 00:00:00+00:00,0.0005530000198632479,0.0005569999921135604,0.0005230000242590904,0.0005380000220611691,15551913,0.0,0.0
2024-07-26 00:00:00+00:00,0.0005380000220611691,0.0005569999921135604,0.0005370000144466758,0.0005559999844990671,15846324,0.0,0.0
2024-07-27 00:00:00+00:00,0.0005559999844990671,0.0005699999746866524,0.0005469999741762877,0.0005559999844990671,16258980,0.0,0.0
2024-07-28 00:00:00+00:00,0.0005559999844990671,0.0005559999844990671,0.0005409999866969883,0.0005460000247694552,15006920,0.0,0.0
2024-07-29 00:00:00+00:00,0.0005460000247694552,0.0005600000149570405,0.000522000016644597,0.0005239999736659229,15989932,0.0,0.0
2024-07-30 00:00:00+00:00,0.0005239999736659229,0.0005280000041238964,0.0005179999861866236,0.0005249999812804163,15176300,0.0,0.0
2024-07-31 00:00:00+00:00,0.0005249999812804163,0.0006319999811239541,0.0005230000242590904,0.0006140000186860561,16561431,0.0,0.0
2024-08-01 00:00:00+00:00,0.0006140000186860561,0.0006859999848529696,0.0006120000034570694,0.0006859999848529696,16364762,0.0,0.0
2024-08-02 00:00:00+00:00,0.0006859999848529696,0.0006880000000819564,0.0006329999887384474,0.0006370000191964209,16108395,0.0,0.0
2024-08-03 00:00:00+00:00,0.0006370000191964209,0.0006430000066757202,0.0006179999909363687,0.0006399999838322401,15073830,0.0,0.0
2024-08-04 00:00:00+00:00,0.0006399999838322401,0.0006750000175088644,0.0006280000088736415,0.0006539999740198255,13529307,0.0,0.0
2024-08-05 00:00:00+00:00,0.0006539999740198255,0.0006580000044777989,0.000534999999217689,0.000610999995842576,13065545,0.0,0.0
2024-08-06 00:00:00+00:00,0.000610999995842576,0.000653000024612993,0.0006099999882280827,0.0006399999838322401,14271481,0.0,0.0
2024-08-07 00:00:00+00:00,0.0006399999838322401,0.000661000027321279,0.0006189999985508621,0.0006489999941550195,14731338,0.0,0.0
2024-08-08 00:00:00+00:00,0.0006489999941550195,0.0007149999728426337,0.0006380000268109143,0.0007149999728426337,17003238,0.0,0.0
2024-08-09 00:00:00+00:00,0.0007149999728426337,0.0007149999728426337,0.0006779999821446836,0.0006929999799467623,14631589,0.0,0.0
2024-08-10 00:00:00+00:00,0.0006929999799467623,0.0007130000158213079,0.0006880000000819564,0.0007050000131130219,14725681,0.0,0.0
2024-08-11 00:00:00+00:00,0.0007050000131130219,0.0007190000033006072,0.0006629999843426049,0.0006649999995715916,15221737,0.0,0.0
2024-08-12 00:00:00+00:00,0.0006649999995715916,0.0007280000136233866,0.0006639999919570982,0.0007169999880716205,15735142,0.0,0.0
2024-08-13 00:00:00+00:00,0.0007169999880716205,0.0007750000222586095,0.0007159999804571271,0.0007719999994151294,14998673,0.0,0.0
2024-08-14 00:00:00+00:00,0.0007719999994151294,0.0007939999923110008,0.0007619999814778566,0.0007740000146441162,15147633,0.0,0.0
2024-08-15 00:00:00+00:00,0.0007740000146441162,0.0007769999792799354,0.0007389999809674919,0.000754999986384064,16251724,0.0,0.0
2024-08-16 00:00:00+00:00,0.000754999986384064,0.0007869999972172081,0.0007539999787695706,0.0007750000222586095,15455828,0.0,0.0
2024-08-17 00:00:00+00:00,0.0007750000222586095,0.0007900000200606883,0.0007719999994151294,0.000783999974373728,15355679,0.0,0.0
2024-08-18 00:00:00+00:00,0.0007869999972172081,0.0008019999950192869,0.0007789999945089221,0.0007789999945089221,15517018,0.0,0.0
2024-08-19 00:00:00+00:00,0.0007789999945089221,0.0008069999748840928,0.000775999971665442,0.0008060000254772604,16220039,0.0,0.0
2024-08-20 00:00:00+00:00,0.0008110000053420663,0.0008440000237897038,0.0008099999977275729,0.000830999983008951,15959049,0.0,0.0
2024-08-21 00:00:00+00:00,0.0008280000183731318,0.000881000014487654,0.000826000003144145,0.0008750000270083547,17103444,0.0,0.0
2024-08-22 00:00:00+00:00,0.0008750000270083547,0.0008859999943524599,0.0008609999786131084,0.0008859999943524599,16182220,0.0,0.0
2024-08-23 00:00:00+00:00,0.0008859999943524599,0.0009410000056959689,0.0008849999867379665,0.0009309999877586961,17091377,0.0,0.0
2024-08-24 00:00:00+00:00,0.0009309999877586961,0.000965000013820827,0.0009239999926649034,0.0009399999980814755,16735996,0.0,0.0
2024-08-25 00:00:00+00:00,0.0009399999980814755,0.0009410000056959689,0.0009050000226125121,0.0009289999725297093,15798660,0.0,0.0
2024-08-26 00:00:00+00:00,0.0009289999725297093,0.0009350000182166696,0.0008989999769255519,0.0009079999872483313,16847797,0.0,0.0
2024-08-27 00:00:00+00:00,0.0009079999872483313,0.0009330000029876828,0.0008520000264979899,0.0008619999862276018,16587858,0.0,0.0
2024-08-28 00:00:00+00:00,0.0008619999862276018,0.0008900000248104334,0.0008440000237897038,0.0008609999786131084,16288112,0.0,0.0
2024-08-29 00:00:00+00:00,0.0008609999786131084,0.0009059999720193446,0.0008609999786131084,0.0008730000117793679,13770309,0.0,0.0
2024-08-30 00:00:00+00:00,0.0008730000117793679,0.0008859999943524599,0.0008430000161752105,0.0008779999916441739,15678959,0.0,0.0
2024-08-31 00:00:00+00:00,0.0008779999916441739,0.0008829999715089798,0.0008660000166855752,0.0008730000117793679,14858722,0.0,0.0
2024-09-01 00:00:00+00:00,0.0008730000117793679,0.0008740000193938613,0.0008249999955296516,0.000830999983008951,14648095,0.0,0.0
2024-09-02 00:00:00+00:00,0.000830999983008951,0.0008750000270083547,0.0008299999753944576,0.0008679999737069011,15445674,0.0,0.0
2024-09-03 00:00:00+00:00,0.0008679999737069011,0.0008789999992586672,0.0008410000009462237,0.0008410000009462237,14264245,0.0,0.0
2024-09-04 00:00:00+00:00,0.0008410000009462237,0.0008789999992586672,0.0008110000053420663,0.0008629999938420951,15935535,0.0,0.0
2024-09-05 00:00:00+00:00,0.0008629999938420951,0.0008660000166855752,0.0008410000009462237,0.000846999988425523,15271325,0.0,0.0
2024-09-06 00:00:00+00:00,0.000846999988425523,0.0008660000166855752,0.0008120000129565597,0.0008379999781027436,14503064,0.0,0.0
2024-09-07 00:00:00+00:00,0.0008379999781027436,0.0008919999818317592,0.0008370000286959112,0.0008829999715089798,14757074,0.0,0.0
2024-09-08 00:00:00+00:00,0.0008829999715089798,0.0009200000204145908,0.0008779999916441739,0.000914999982342124,14695792,0.0,0.0
2024-09-09 00:00:00+00:00,0.000914999982342124,0.0009580000187270343,0.0009120000177063048,0.0009490000084042549,13745965,0.0,0.0
2024-09-10 00:00:00+00:00,0.0009490000084042549,0.0009580000187270343,0.0009350000182166696,0.0009519999730400741,13372193,0.0,0.0
2024-09-11 00:00:00+00:00,0.0009519999730400741,0.000957000011112541,0.0009239999926649034,0.000944000028539449,14185704,0.0,0.0
2024-09-12 00:00:00+00:00,0.000944000028539449,0.0009679999784566462,0.0009430000209249556,0.0009670000290498137,13960243,0.0,0.0
2024-09-13 00:00:00+00:00,0.0009670000290498137,0.0009960000170394778,0.0009580000187270343,0.0009919999865815043,13728992,0.0,0.0
2024-09-14 00:00:00+00:00,0.0009919999865815043,0.000994000001810491,0.0009759999811649323,0.0009830000344663858,13879309,0.0,0.0
2024-09-15 00:00:00+00:00,0.0009830000344663858,0.0009869999485090375,0.0009469999931752682,0.0009490000084042549,14944054,0.0,0.0
2024-09-16 00:00:00+00:00,0.0009490000084042549,0.0009539999882690609,0.0009270000155083835,0.0009410000056959689,14851674,0.0,0.0
2024-09-17 00:00:00+00:00,0.0009410000056959689,0.0009850000496953726,0.0009309999877586961,0.0009629999985918403,12890168,0.0,0.0
2024-09-18 00:00:00+00:00,0.0009629999985918403,0.0009660000214353204,0.0009260000078938901,0.0009660000214353204,13276075,0.0,0.0
2024-09-19 00:00:00+00:00,0.0009820000268518925,0.0010400000028312206,0.0009820000268518925,0.001028000027872622,13685241,0.0,0.0
2024-09-20 00:00:00+00:00,0.001028000027872622,0.0010649999603629112,0.00101500004529953,0.0010470000561326742,14022602,0.0,0.0
2024-09-21 00:00:00+00:00,0.0010450000409036875,0.0010489999549463391,0.001032999949529767,0.001044000033289194,13496242,0.0,0.0
2024-09-22 00:00:00+00:00,0.001044000033289194,0.001044000033289194,0.0010029999539256096,0.001025000005029142,13131540,0.0,0.0
2024-09-23 00:00:00+00:00,0.001025000005029142,0.0010489999549463391,0.0010059999767690897,0.0010310000507161021,14081757,0.0,0.0
2024-09-24 00:00:00+00:00,0.0010310000507161021,0.0010590000310912728,0.00101500004529953,0.0010550000006332994,14023031,0.0,0.0
2024-09-25 00:00:00+00:00,0.0010550000006332994,0.0010639999527484179,0.0010359999723732471,0.0010389999952167273,15025399,0.0,0.0
2024-09-26 00:00:00+00:00,0.0010389999952167273,0.0011370000429451466,0.0010260000126436353,0.0011210000375285745,14454994,0.0,0.0
2024-09-27 00:00:00+00:00,0.0011210000375285745,0.0011879999656230211,0.0011180000146850944,0.0011769999982789159,14988815,0.0,0.0
2024-09-28 00:00:00+00:00,0.0011769999982789159,0.0011970000341534615,0.0011340000201016665,0.0011549999471753836,13680181,0.0,0.0
2024-09-29 00:00:00+00:00,0.0011549999471753836,0.0011739999754354358,0.0011350000277161598,0.0011569999624043703,14798937,0.0,0.0
2024-09-30 00:00:00+00:00,0.0011569999624043703,0.0011620000004768372,0.0011129999766126275,0.0011350000277161598,14415590,0.0,0.0
2024-10-01 00:00:00+00:00,0.0011350000277161598,0.0011970000341534615,0.001057000015862286,0.0010849999962374568,14563830,0.0,0.0
2024-10-02 00:00:00+00:00,0.0010849999962374568,0.0011180000146850944,0.0010420000180602074,0.001057000015862286,13930324,0.0,0.0
2024-10-03 00:00:00+00:00,0.001057000015862286,0.0010809999657794833,0.0010239999974146485,0.0010580000234767795,14378259,0.0,0.0
2024-10-04 00:00:00+00:00,0.001057000015862286,0.0011249999515712261,0.0010450000409036875,0.0011149999918416142,14491025,0.0,0.0
2024-10-05 00:00:00+00:00,0.0011149999918416142,0.0011210000375285745,0.0010860000038519502,0.0010979999788105488,14104176,0.0,0.0
2024-10-06 00:00:00+00:00,0.0010979999788105488,0.0011399999493733048,0.0010949999559670687,0.001129999989643693,13583708,0.0,0.0
