TIMESTAMP,PKT9523_OPEN_PRICE_USD,PKT9523_HIGH_PRICE_USD,PKT9523_LOW_PRICE_USD,PKT9523_CLOSE_PRICE_USD,PKT9523_VOLUME_USD,PKT9523_DIVIDENDS_USD,PKT9523_STOCK_SPLITS_USD
2022-06-10 00:00:00+00:00,0.003237999975681305,0.003237999975681305,0.002707999898120761,0.0029980000108480453,10048,0.0,0.0
2022-06-11 00:00:00+00:00,0.0029980000108480453,0.003410999896004796,0.002492000116035342,0.0033970000222325325,58606,0.0,0.0
2022-06-12 00:00:00+00:00,0.0033970000222325325,0.004495999775826931,0.0033970000222325325,0.004062000196427107,55904,0.0,0.0
2022-06-13 00:00:00+00:00,0.004062000196427107,0.0064940000884234905,0.003874999936670065,0.004540999885648489,179205,0.0,0.0
2022-06-14 00:00:00+00:00,0.004540999885648489,0.004641000181436539,0.004213999956846237,0.004304999951273203,16815,0.0,0.0
2022-06-15 00:00:00+00:00,0.004304999951273203,0.004482999909669161,0.003774000098928809,0.003926000092178583,36076,0.0,0.0
2022-06-16 00:00:00+00:00,0.003926000092178583,0.003973999992012978,0.003496000077575445,0.003522000042721629,10448,0.0,0.0
2022-06-17 00:00:00+00:00,0.003522000042721629,0.003590000094845891,0.0032569998875260353,0.0033970000222325325,7284,0.0,0.0
2022-06-18 00:00:00+00:00,0.0033970000222325325,0.003415999934077263,0.0030060000717639923,0.0031560000497847795,14097,0.0,0.0
2022-06-19 00:00:00+00:00,0.0031560000497847795,0.0031930000986903906,0.0029170000925660133,0.0029909999575465918,10858,0.0,0.0
2022-06-20 00:00:00+00:00,0.0029909999575465918,0.0036559998989105225,0.0028069999534636736,0.0028890001121908426,8654,0.0,0.0
2022-06-21 00:00:00+00:00,0.0028470000252127647,0.003152000019326806,0.002727000042796135,0.002776999957859516,9003,0.0,0.0
2022-06-22 00:00:00+00:00,0.002759000053629279,0.0028510000556707382,0.002555999904870987,0.002597999991849065,3789,0.0,0.0
2022-06-23 00:00:00+00:00,0.002597999991849065,0.0027489999774843454,0.002208000048995018,0.0023399998899549246,8152,0.0,0.0
2022-06-24 00:00:00+00:00,0.0023399998899549246,0.002652999944984913,0.002088000066578388,0.0022189998999238014,10055,0.0,0.0
2022-06-25 00:00:00+00:00,0.0022189998999238014,0.002247000113129616,0.0020940001122653484,0.0020940001122653484,4302,0.0,0.0
2022-06-26 00:00:00+00:00,0.0021389999892562628,0.0022720000706613064,0.0020020001102238894,0.002188999904319644,8405,0.0,0.0
2022-06-27 00:00:00+00:00,0.002188999904319644,0.0023060000967234373,0.0021510000806301832,0.002167999977245927,9584,0.0,0.0
2022-06-28 00:00:00+00:00,0.002167999977245927,0.0023010000586509705,0.0020600000862032175,0.0020630001090466976,8117,0.0,0.0
2022-06-29 00:00:00+00:00,0.0020630001090466976,0.002675000112503767,0.0019539999775588512,0.0024790000170469284,17633,0.0,0.0
2022-06-30 00:00:00+00:00,0.0024790000170469284,0.0034970000851899385,0.002397000091150403,0.00241800001822412,30526,0.0,0.0
2022-07-01 00:00:00+00:00,0.00241800001822412,0.0024709999561309814,0.002217999892309308,0.0022780001163482666,10225,0.0,0.0
2022-07-02 00:00:00+00:00,0.0022780001163482666,0.002489000093191862,0.0019859999883919954,0.0021009999327361584,8398,0.0,0.0
2022-07-03 00:00:00+00:00,0.0021009999327361584,0.0021619999315589666,0.0019280000124126673,0.002004999900236726,10630,0.0,0.0
2022-07-04 00:00:00+00:00,0.002004999900236726,0.002208000048995018,0.001829999964684248,0.0020580000709742308,10026,0.0,0.0
2022-07-05 00:00:00+00:00,0.0020580000709742308,0.0024300001095980406,0.0019399999873712659,0.002317999955266714,12982,0.0,0.0
2022-07-06 00:00:00+00:00,0.002309999894350767,0.003266999963670969,0.0022950000129640102,0.0026499999221414328,25135,0.0,0.0
2022-07-07 00:00:00+00:00,0.0026499999221414328,0.0027520000003278255,0.0022380000445991755,0.002486000070348382,31386,0.0,0.0
2022-07-08 00:00:00+00:00,0.0023789999540895224,0.0026080000679939985,0.002228999976068735,0.0022789998911321163,24928,0.0,0.0
2022-07-09 00:00:00+00:00,0.0022789998911321163,0.0025579999200999737,0.0021039999555796385,0.0022060000337660313,23385,0.0,0.0
2022-07-10 00:00:00+00:00,0.0022060000337660313,0.00254100002348423,0.0021569998934865,0.0022899999748915434,19871,0.0,0.0
2022-07-11 00:00:00+00:00,0.0022899999748915434,0.002498999936506152,0.00203399988822639,0.002065999899059534,18677,0.0,0.0
2022-07-12 00:00:00+00:00,0.002065999899059534,0.003137999912723899,0.0020580000709742308,0.0022330000065267086,23245,0.0,0.0
2022-07-13 00:00:00+00:00,0.0022330000065267086,0.002597999991849065,0.0022279999684542418,0.0023449999280273914,14887,0.0,0.0
2022-07-14 00:00:00+00:00,0.002329000039026141,0.0024689999409019947,0.0022819999139755964,0.0023560000117868185,6405,0.0,0.0
2022-07-15 00:00:00+00:00,0.002355000004172325,0.0024790000170469284,0.002242000075057149,0.002283999929204583,2203,0.0,0.0
2022-07-16 00:00:00+00:00,0.0022690000478178263,0.002449000021442771,0.0020000000949949026,0.0021569998934865,9426,0.0,0.0
2022-07-17 00:00:00+00:00,0.0021569998934865,0.0023900000378489494,0.0020000000949949026,0.002339000115171075,7271,0.0,0.0
2022-07-18 00:00:00+00:00,0.0023129999171942472,0.002481000032275915,0.002191999927163124,0.0022509999107569456,6051,0.0,0.0
2022-07-19 00:00:00+00:00,0.002259999979287386,0.0025510000996291637,0.002217999892309308,0.0024820000398904085,16950,0.0,0.0
2022-07-20 00:00:00+00:00,0.0024820000398904085,0.0024820000398904085,0.0020200000144541264,0.002219999907538295,89332,0.0,0.0
2022-07-21 00:00:00+00:00,0.0022219999227672815,0.0023250000085681677,0.0021389999892562628,0.0021389999892562628,10504,0.0,0.0
2022-07-22 00:00:00+00:00,0.002199999988079071,0.0025130000431090593,0.0021200000774115324,0.002309999894350767,13120,0.0,0.0
2022-07-23 00:00:00+00:00,0.0022559999488294125,0.002337000099942088,0.002133999951183796,0.002133999951183796,7231,0.0,0.0
2022-07-24 00:00:00+00:00,0.0021800000686198473,0.002245000097900629,0.00204299995675683,0.002131999935954809,8193,0.0,0.0
2022-07-25 00:00:00+00:00,0.002199999988079071,0.002237000036984682,0.00203000009059906,0.0021100000012665987,6383,0.0,0.0
2022-07-26 00:00:00+00:00,0.002059000078588724,0.0021359999664127827,0.0019030000548809767,0.001962000038474798,5862,0.0,0.0
2022-07-27 00:00:00+00:00,0.0020000000949949026,0.002240000059828162,0.0018779999809339643,0.0021009999327361584,6280,0.0,0.0
2022-07-28 00:00:00+00:00,0.0021009999327361584,0.0021009999327361584,0.0020000000949949026,0.0020290000829845667,3222,0.0,0.0
2022-07-29 00:00:00+00:00,0.0020290000829845667,0.0020649998914450407,0.0019399999873712659,0.00204299995675683,5289,0.0,0.0
2022-07-30 00:00:00+00:00,0.00204299995675683,0.002491000108420849,0.0019509999547153711,0.0021609999239444733,18443,0.0,0.0
2022-07-31 00:00:00+00:00,0.002177000045776367,0.002271000063046813,0.0018970000091940165,0.0019779999274760485,11515,0.0,0.0
2022-08-01 00:00:00+00:00,0.0019779999274760485,0.002099999925121665,0.001851000008173287,0.0019069999689236283,8093,0.0,0.0
2022-08-02 00:00:00+00:00,0.001892999978736043,0.001990000018849969,0.0018309999722987413,0.0018700000364333391,4405,0.0,0.0
2022-08-03 00:00:00+00:00,0.0018700000364333391,0.0022009999956935644,0.0016400000313296914,0.0018729999428614974,5099,0.0,0.0
2022-08-04 00:00:00+00:00,0.0018729999428614974,0.00215999991632998,0.001500000013038516,0.0016870000399649143,11302,0.0,0.0
2022-08-05 00:00:00+00:00,0.0016870000399649143,0.0020000000949949026,0.0016670000040903687,0.0018119999440386891,6598,0.0,0.0
2022-08-06 00:00:00+00:00,0.0018119999440386891,0.0020000000949949026,0.0016400000313296914,0.0017810000572353601,7505,0.0,0.0
2022-08-07 00:00:00+00:00,0.0017999999690800905,0.0017999999690800905,0.0015999999595806003,0.0017320000333711505,1943,0.0,0.0
2022-08-08 00:00:00+00:00,0.0017320000333711505,0.001879999996162951,0.001550000044517219,0.0018370000179857016,5660,0.0,0.0
2022-08-09 00:00:00+00:00,0.001816999982111156,0.0019600000232458115,0.0014100000262260437,0.0015040000434964895,12199,0.0,0.0
2022-08-10 00:00:00+00:00,0.0015040000434964895,0.0019249999895691872,0.0014199999859556556,0.001572999986819923,35631,0.0,0.0
2022-08-11 00:00:00+00:00,0.001572999986819923,0.0017509999452158809,0.0015699999639764428,0.0017170000355690718,19779,0.0,0.0
2022-08-12 00:00:00+00:00,0.0017170000355690718,0.003504999913275242,0.0015510000521317124,0.003504999913275242,163984,0.0,0.0
2022-08-13 00:00:00+00:00,0.003501000115647912,0.0035119999665766954,0.002061000093817711,0.0028009999077767134,32003,0.0,0.0
2022-08-14 00:00:00+00:00,0.0025790000800043344,0.004701000172644854,0.0023139999248087406,0.003020999953150749,241249,0.0,0.0
2022-08-15 00:00:00+00:00,0.003020999953150749,0.004401000216603279,0.002810999983921647,0.003071000101044774,43639,0.0,0.0
2022-08-16 00:00:00+00:00,0.003071000101044774,0.0031560000497847795,0.0020000000949949026,0.002859999891370535,56361,0.0,0.0
2022-08-17 00:00:00+00:00,0.002859999891370535,0.003000000026077032,0.0027799999807029963,0.002947000088170171,34808,0.0,0.0
2022-08-18 00:00:00+00:00,0.002950000111013651,0.0029899999499320984,0.00279999990016222,0.0028389999642968178,3527,0.0,0.0
2022-08-19 00:00:00+00:00,0.002850000048056245,0.002850000048056245,0.0022539999336004257,0.00279999990016222,45379,0.0,0.0
2022-08-20 00:00:00+00:00,0.00279300007969141,0.0028800000436604023,0.0024999999441206455,0.0024999999441206455,4128,0.0,0.0
2022-08-21 00:00:00+00:00,0.0025220001116394997,0.0026050000451505184,0.002400000113993883,0.002474999986588955,4885,0.0,0.0
2022-08-22 00:00:00+00:00,0.002474999986588955,0.002589999930933118,0.002400000113993883,0.0025339999701827765,8705,0.0,0.0
2022-08-23 00:00:00+00:00,0.0025100000202655792,0.002535999985411763,0.00241800001822412,0.002526999916881323,3017,0.0,0.0
2022-08-24 00:00:00+00:00,0.002526999916881323,0.002570000011473894,0.002420000033453107,0.002429000101983547,4896,0.0,0.0
2022-08-25 00:00:00+00:00,0.002429000101983547,0.002701000077649951,0.002400000113993883,0.0025500000920146704,20432,0.0,0.0
2022-08-26 00:00:00+00:00,0.0024949999060481787,0.0025730000343173742,0.0021299999207258224,0.002372999908402562,7497,0.0,0.0
2022-08-27 00:00:00+00:00,0.002372999908402562,0.0024059999268501997,0.002090000081807375,0.0022100000642240047,3802,0.0,0.0
2022-08-28 00:00:00+00:00,0.0022009999956935644,0.0022799998987466097,0.0020639998838305473,0.0021120000164955854,9670,0.0,0.0
2022-08-29 00:00:00+00:00,0.0021120000164955854,0.0021120000164955854,0.0018820000113919377,0.0019379999721422791,23998,0.0,0.0
2022-08-30 00:00:00+00:00,0.0019399999873712659,0.002322999993339181,0.0019099999917671084,0.0020000000949949026,5302,0.0,0.0
2022-08-31 00:00:00+00:00,0.0020000000949949026,0.002090000081807375,0.0018100000452250242,0.0019529999699443579,10666,0.0,0.0
2022-09-01 00:00:00+00:00,0.0019529999699443579,0.0021019999403506517,0.0018599999602884054,0.0020600000862032175,3643,0.0,0.0
2022-09-02 00:00:00+00:00,0.0020600000862032175,0.002219999907538295,0.0019890000112354755,0.002050000010058284,4342,0.0,0.0
2022-09-03 00:00:00+00:00,0.0020600000862032175,0.0021200000774115324,0.001930000027641654,0.002051000017672777,2889,0.0,0.0
2022-09-04 00:00:00+00:00,0.0021200000774115324,0.0021200000774115324,0.0019409999949857593,0.0020230000372976065,3483,0.0,0.0
2022-09-05 00:00:00+00:00,0.0020230000372976065,0.0020230000372976065,0.0019199999514967203,0.001979999942705035,10421,0.0,0.0
2022-09-06 00:00:00+00:00,0.001979999942705035,0.0020000000949949026,0.0019389999797567725,0.001981999957934022,1994,0.0,0.0
2022-09-07 00:00:00+00:00,0.001981999957934022,0.002002999885007739,0.0019399999873712659,0.001970000099390745,2376,0.0,0.0
2022-09-08 00:00:00+00:00,0.0019600000232458115,0.001978999935090542,0.001930000027641654,0.001930000027641654,3474,0.0,0.0
2022-09-09 00:00:00+00:00,0.001930000027641654,0.0019920000340789557,0.001930000027641654,0.001986999996006489,1157,0.0,0.0
2022-09-10 00:00:00+00:00,0.001979999942705035,0.0019940000493079424,0.0019509999547153711,0.0019779999274760485,4293,0.0,0.0
2022-09-11 00:00:00+00:00,0.0019779999274760485,0.0022410000674426556,0.0019509999547153711,0.002019000006839633,22910,0.0,0.0
2022-09-12 00:00:00+00:00,0.0020310000982135534,0.0020310000982135534,0.0019580000080168247,0.001970000099390745,12509,0.0,0.0
2022-09-13 00:00:00+00:00,0.001970000099390745,0.0020310000982135534,0.001930000027641654,0.0019499999471008778,7781,0.0,0.0
2022-09-14 00:00:00+00:00,0.0019499999471008778,0.001979999942705035,0.0019399999873712659,0.001962000038474798,3704,0.0,0.0
2022-09-15 00:00:00+00:00,0.001962000038474798,0.0019729998894035816,0.0019239999819546938,0.0019320000428706408,7165,0.0,0.0
2022-09-16 00:00:00+00:00,0.0019499999471008778,0.0019660000689327717,0.0019209999591112137,0.0019399999873712659,2684,0.0,0.0
2022-09-17 00:00:00+00:00,0.0019529999699443579,0.0020099999383091927,0.0018579999450594187,0.0019199999514967203,7721,0.0,0.0
2022-09-18 00:00:00+00:00,0.0019199999514967203,0.0020000000949949026,0.0019099999917671084,0.0019499999471008778,7776,0.0,0.0
2022-09-19 00:00:00+00:00,0.0019499999471008778,0.002199999988079071,0.0019369999645277858,0.0020000000949949026,30477,0.0,0.0
2022-09-20 00:00:00+00:00,0.001984999980777502,0.0021299999207258224,0.0019450000254437327,0.0019600000232458115,2262,0.0,0.0
2022-09-21 00:00:00+00:00,0.001970000099390745,0.002199999988079071,0.0017999999690800905,0.0019600000232458115,46113,0.0,0.0
2022-09-22 00:00:00+00:00,0.0019600000232458115,0.00203999993391335,0.0018400000408291817,0.0019290000200271606,5549,0.0,0.0
2022-09-23 00:00:00+00:00,0.0020099999383091927,0.0020749999675899744,0.0017999999690800905,0.0019359999569132924,17993,0.0,0.0
2022-09-24 00:00:00+00:00,0.0019359999569132924,0.0020129999611526728,0.0018500000005587935,0.0019039999460801482,10947,0.0,0.0
2022-09-25 00:00:00+00:00,0.0019039999460801482,0.002022000029683113,0.0018909999635070562,0.001973999897018075,10501,0.0,0.0
2022-09-26 00:00:00+00:00,0.001973999897018075,0.001973999897018075,0.001863999990746379,0.001930000027641654,3849,0.0,0.0
2022-09-27 00:00:00+00:00,0.0019229999743402004,0.001930000027641654,0.0018100000452250242,0.0018599999602884054,7095,0.0,0.0
2022-09-28 00:00:00+00:00,0.0018599999602884054,0.0018710000440478325,0.0018100000452250242,0.0018189999973401427,4971,0.0,0.0
2022-09-29 00:00:00+00:00,0.001820000004954636,0.0018720000516623259,0.0018100000452250242,0.0018599999602884054,23670,0.0,0.0
2022-09-30 00:00:00+00:00,0.001858999952673912,0.001892999978736043,0.0018060000147670507,0.0018139999592676759,45937,0.0,0.0
2022-10-01 00:00:00+00:00,0.0018139999592676759,0.0018789999885484576,0.0017999999690800905,0.001858999952673912,39653,0.0,0.0
2022-10-02 00:00:00+00:00,0.001858999952673912,0.0018789999885484576,0.0017989999614655972,0.00184599997010082,52305,0.0,0.0
2022-10-03 00:00:00+00:00,0.0018469999777153134,0.0018469999777153134,0.0017709999810904264,0.0018090000376105309,44211,0.0,0.0
2022-10-04 00:00:00+00:00,0.0018090000376105309,0.0018339999951422215,0.0017659999430179596,0.0018119999440386891,62152,0.0,0.0
2022-10-05 00:00:00+00:00,0.0018149999668821692,0.0018240000354126096,0.0017999999690800905,0.0018179999897256494,70137,0.0,0.0
2022-10-06 00:00:00+00:00,0.0018179999897256494,0.0018189999973401427,0.00171999994199723,0.0018019999843090773,54027,0.0,0.0
2022-10-07 00:00:00+00:00,0.0018019999843090773,0.0018149999668821692,0.0017900000093504786,0.0018019999843090773,72159,0.0,0.0
2022-10-08 00:00:00+00:00,0.0018019999843090773,0.0018179999897256494,0.0017130000051110983,0.001800999976694584,67709,0.0,0.0
2022-10-09 00:00:00+00:00,0.001800999976694584,0.0018159999744966626,0.0017679999582469463,0.001803999999538064,74738,0.0,0.0
2022-10-10 00:00:00+00:00,0.001803999999538064,0.0018189999973401427,0.001500000013038516,0.0016609999584034085,82472,0.0,0.0
2022-10-11 00:00:00+00:00,0.0016609999584034085,0.001690999954007566,0.001500000013038516,0.001630999962799251,50444,0.0,0.0
