TIMESTAMP,XCFX_OPEN_PRICE_USD,XCFX_HIGH_PRICE_USD,XCFX_LOW_PRICE_USD,XCFX_CLOSE_PRICE_USD,XCFX_VOLUME_USD,XCFX_DIVIDENDS_USD,XCFX_STOCK_SPLITS_USD
2023-09-30 00:00:00+00:00,0.14020000398159027,0.14264099299907684,0.13812799751758575,0.13960300385951996,3499,0.0,0.0
2023-10-01 00:00:00+00:00,0.1395999938249588,0.14648200571537018,0.13717900216579437,0.14598500728607178,5238,0.0,0.0
2023-10-02 00:00:00+00:00,0.14598800241947174,0.14938600361347198,0.13849399983882904,0.14322499930858612,17107,0.0,0.0
2023-10-03 00:00:00+00:00,0.1432500034570694,0.14910699427127838,0.143095001578331,0.14647899568080902,810,0.0,0.0
2023-10-04 00:00:00+00:00,0.1464810073375702,0.14649400115013123,0.140501007437706,0.14253400266170502,830,0.0,0.0
2023-10-05 00:00:00+00:00,0.14255200326442719,0.14299599826335907,0.13868899643421173,0.13870100677013397,412,0.0,0.0
2023-10-06 00:00:00+00:00,0.13871200382709503,0.14090800285339355,0.1367489993572235,0.14013700187206268,4763,0.0,0.0
2023-10-07 00:00:00+00:00,0.1401350051164627,0.14154499769210815,0.13477599620819092,0.1364389955997467,426,0.0,0.0
2023-10-08 00:00:00+00:00,0.13640399277210236,0.1372310072183609,0.13469700515270233,0.13473400473594666,3748,0.0,0.0
2023-10-09 00:00:00+00:00,0.13473400473594666,0.13531799614429474,0.12470299750566483,0.12733300030231476,7358,0.0,0.0
2023-10-10 00:00:00+00:00,0.12733300030231476,0.12840700149536133,0.12447299808263779,0.12577000260353088,3125,0.0,0.0
2023-10-11 00:00:00+00:00,0.12576399743556976,0.1258379966020584,0.12266500294208527,0.12358199805021286,6761,0.0,0.0
2023-10-12 00:00:00+00:00,0.12356899678707123,0.124720998108387,0.12281899899244308,0.12464699894189835,9041,0.0,0.0
2023-10-13 00:00:00+00:00,0.12465199828147888,0.12578700482845306,0.1238510012626648,0.12450099736452103,11689,0.0,0.0
2023-10-14 00:00:00+00:00,0.12450099736452103,0.12583599984645844,0.12449300289154053,0.1249770000576973,1155,0.0,0.0
2023-10-15 00:00:00+00:00,0.1249770000576973,0.12561799585819244,0.12430699914693832,0.12465900182723999,4,0.0,0.0
2023-10-16 00:00:00+00:00,0.12466900050640106,0.130063995718956,0.12425799667835236,0.1252100020647049,2506,0.0,0.0
2023-10-17 00:00:00+00:00,0.12519299983978271,0.125217005610466,0.11801999807357788,0.11847800016403198,366,0.0,0.0
2023-10-18 00:00:00+00:00,0.11847800016403198,0.11905500292778015,0.11209800094366074,0.11209800094366074,1925,0.0,0.0
2023-10-19 00:00:00+00:00,0.11209800094366074,0.11251000314950943,0.10783600062131882,0.11044300347566605,25271,0.0,0.0
2023-10-20 00:00:00+00:00,0.11044300347566605,0.11691100150346756,0.11037500202655792,0.11633899807929993,2968,0.0,0.0
2023-10-21 00:00:00+00:00,0.1162170022726059,0.11893299967050552,0.11382599920034409,0.11780499666929245,2071,0.0,0.0
2023-10-22 00:00:00+00:00,0.11780399829149246,0.11961899697780609,0.1149820014834404,0.11811000108718872,4265,0.0,0.0
2023-10-23 00:00:00+00:00,0.11808700114488602,0.12717300653457642,0.11808700114488602,0.1266700029373169,8493,0.0,0.0
2023-10-24 00:00:00+00:00,0.1266700029373169,0.17711299657821655,0.1266379952430725,0.1695909947156906,74104,0.0,0.0
2023-10-25 00:00:00+00:00,0.16970700025558472,0.17161299288272858,0.15710599720478058,0.16744300723075867,7706,0.0,0.0
2023-10-26 00:00:00+00:00,0.16745199263095856,0.18440000712871552,0.16030900180339813,0.163674995303154,875,0.0,0.0
2023-10-27 00:00:00+00:00,0.16366399824619293,0.17757399380207062,0.15921500325202942,0.16269199550151825,1269,0.0,0.0
2023-10-28 00:00:00+00:00,0.16268500685691833,0.18311099708080292,0.1624550074338913,0.16942700743675232,2158,0.0,0.0
2023-10-29 00:00:00+00:00,0.16943199932575226,0.1717340052127838,0.16616900265216827,0.1680780053138733,9029,0.0,0.0
2023-10-30 00:00:00+00:00,0.16810600459575653,0.17939099669456482,0.16791799664497375,0.17277300357818604,1773,0.0,0.0
2023-10-31 00:00:00+00:00,0.17278000712394714,0.18862399458885193,0.17260600626468658,0.18842299282550812,13783,0.0,0.0
2023-11-01 00:00:00+00:00,0.18841400742530823,0.1898690015077591,0.1732950061559677,0.18318499624729156,1728,0.0,0.0
2023-11-02 00:00:00+00:00,0.18362699449062347,0.18769299983978271,0.16456599533557892,0.16558299958705902,28249,0.0,0.0
2023-11-03 00:00:00+00:00,0.16557000577449799,0.16729000210762024,0.1560560017824173,0.16371600329875946,4025,0.0,0.0
2023-11-04 00:00:00+00:00,0.16371899843215942,0.17185500264167786,0.1635340005159378,0.17026199400424957,274,0.0,0.0
2023-11-05 00:00:00+00:00,0.17026300728321075,0.18163999915122986,0.1692419946193695,0.17999400198459625,961,0.0,0.0
2023-11-06 00:00:00+00:00,0.17998099327087402,0.1829729974269867,0.17176400125026703,0.18074700236320496,17095,0.0,0.0
2023-11-07 00:00:00+00:00,0.180744007229805,0.18932999670505524,0.17468400299549103,0.1861090064048767,12109,0.0,0.0
2023-11-08 00:00:00+00:00,0.1861020028591156,0.1921290010213852,0.1828179955482483,0.19123299419879913,4056,0.0,0.0
2023-11-09 00:00:00+00:00,0.19108699262142181,0.20153500139713287,0.16664500534534454,0.1792300045490265,6302,0.0,0.0
2023-11-10 00:00:00+00:00,0.1792300045490265,0.18469999730587006,0.1698710024356842,0.1820400059223175,3228,0.0,0.0
2023-11-11 00:00:00+00:00,0.18202300369739532,0.20016099512577057,0.17771999537944794,0.1937749981880188,2635,0.0,0.0
2023-11-12 00:00:00+00:00,0.19378399848937988,0.2055100053548813,0.18338599801063538,0.19395099580287933,4867,0.0,0.0
2023-11-13 00:00:00+00:00,0.19409500062465668,0.19884899258613586,0.17593300342559814,0.1763100028038025,885,0.0,0.0
2023-11-14 00:00:00+00:00,0.1762630045413971,0.1825069934129715,0.1658809930086136,0.17313100397586823,2368,0.0,0.0
2023-11-15 00:00:00+00:00,0.17311200499534607,0.18565000593662262,0.17267300188541412,0.18327400088310242,6850,0.0,0.0
2023-11-16 00:00:00+00:00,0.18312600255012512,0.18900799751281738,0.169297993183136,0.17060799896717072,15201,0.0,0.0
2023-11-17 00:00:00+00:00,0.1706019937992096,0.17518900334835052,0.1581919938325882,0.16589699685573578,22608,0.0,0.0
2023-11-18 00:00:00+00:00,0.16595399379730225,0.16656999289989471,0.15454399585723877,0.16533300280570984,66,0.0,0.0
2023-11-19 00:00:00+00:00,0.16532599925994873,0.17230400443077087,0.16240400075912476,0.17208600044250488,19787,0.0,0.0
2023-11-20 00:00:00+00:00,0.17207300662994385,0.17499899864196777,0.16804200410842896,0.16987499594688416,1807,0.0,0.0
2023-11-21 00:00:00+00:00,0.1698800027370453,0.17331500351428986,0.1553180068731308,0.15597499907016754,21442,0.0,0.0
2023-11-22 00:00:00+00:00,0.15590700507164001,0.1666249930858612,0.1550620049238205,0.16504399478435516,5090,0.0,0.0
2023-11-23 00:00:00+00:00,0.16503599286079407,0.16846199333667755,0.16321299970149994,0.16557399928569794,26,0.0,0.0
2023-11-24 00:00:00+00:00,0.1656229943037033,0.17920300364494324,0.16529199481010437,0.1724500060081482,8248,0.0,0.0
2023-11-25 00:00:00+00:00,0.17244400084018707,0.180867999792099,0.17175599932670593,0.180867999792099,12343,0.0,0.0
2023-11-26 00:00:00+00:00,0.180867001414299,0.18140900135040283,0.1686760038137436,0.17485199868679047,2632,0.0,0.0
2023-11-27 00:00:00+00:00,0.17485100030899048,0.17749199271202087,0.16708099842071533,0.1711059957742691,12144,0.0,0.0
2023-11-28 00:00:00+00:00,0.17111200094223022,0.17222000658512115,0.16532300412654877,0.16839900612831116,12848,0.0,0.0
2023-11-29 00:00:00+00:00,0.1683879941701889,0.17070800065994263,0.16329100728034973,0.1639699935913086,7745,0.0,0.0
2023-11-30 00:00:00+00:00,0.1639689952135086,0.1653829962015152,0.16309399902820587,0.16370800137519836,62,0.0,0.0
2023-12-01 00:00:00+00:00,0.16370899975299835,0.16787000000476837,0.16335199773311615,0.16769400238990784,10209,0.0,0.0
2023-12-02 00:00:00+00:00,0.16768600046634674,0.17796699702739716,0.1676429957151413,0.1776849925518036,1056,0.0,0.0
2023-12-03 00:00:00+00:00,0.17765599489212036,0.1836719959974289,0.17765599489212036,0.1811079978942871,4997,0.0,0.0
2023-12-04 00:00:00+00:00,0.1811089962720871,0.2438099980354309,0.17986099421977997,0.23991000652313232,15043,0.0,0.0
2023-12-05 00:00:00+00:00,0.23989899456501007,0.24103499948978424,0.22264699637889862,0.23059600591659546,11424,0.0,0.0
2023-12-06 00:00:00+00:00,0.23107799887657166,0.23606500029563904,0.20637500286102295,0.21097800135612488,25716,0.0,0.0
2023-12-07 00:00:00+00:00,0.21095100045204163,0.2216150015592575,0.20774100720882416,0.22011299431324005,15164,0.0,0.0
2023-12-08 00:00:00+00:00,0.22009199857711792,0.22217899560928345,0.21226899325847626,0.21769699454307556,2336,0.0,0.0
2023-12-09 00:00:00+00:00,0.21770800650119781,0.22277800738811493,0.20737500488758087,0.2087640017271042,1195,0.0,0.0
2023-12-10 00:00:00+00:00,0.2087559998035431,0.21356700360774994,0.2037000060081482,0.2106200009584427,1769,0.0,0.0
2023-12-11 00:00:00+00:00,0.21061499416828156,0.21213999390602112,0.18498000502586365,0.19130299985408783,4529,0.0,0.0
2023-12-12 00:00:00+00:00,0.1912750005722046,0.19857099652290344,0.18718700110912323,0.19302299618721008,765,0.0,0.0
2023-12-13 00:00:00+00:00,0.1930290013551712,0.2051360011100769,0.18160900473594666,0.2030549943447113,5414,0.0,0.0
2023-12-14 00:00:00+00:00,0.2030559927225113,0.21227200329303741,0.19827400147914886,0.20985299348831177,7996,0.0,0.0
2023-12-15 00:00:00+00:00,0.20984500646591187,0.21831299364566803,0.19293799996376038,0.19294099509716034,28946,0.0,0.0
2023-12-16 00:00:00+00:00,0.19294099509716034,0.21936699748039246,0.1911190003156662,0.2136940062046051,13117,0.0,0.0
2023-12-17 00:00:00+00:00,0.21369299292564392,0.2256689965724945,0.2023240029811859,0.2027360051870346,17046,0.0,0.0
2023-12-18 00:00:00+00:00,0.20280300080776215,0.2041029930114746,0.19236299395561218,0.2026199996471405,3115,0.0,0.0
2023-12-19 00:00:00+00:00,0.20259399712085724,0.20506000518798828,0.1920360028743744,0.19294700026512146,3779,0.0,0.0
2023-12-20 00:00:00+00:00,0.19296999275684357,0.21377000212669373,0.19198699295520782,0.21072199940681458,2111,0.0,0.0
2023-12-21 00:00:00+00:00,0.21028399467468262,0.21151800453662872,0.20375700294971466,0.21145500242710114,12191,0.0,0.0
2023-12-22 00:00:00+00:00,0.21155300736427307,0.21784299612045288,0.20358100533485413,0.21583999693393707,4974,0.0,0.0
2023-12-23 00:00:00+00:00,0.21574300527572632,0.216389000415802,0.20114199817180634,0.21051299571990967,4387,0.0,0.0
2023-12-24 00:00:00+00:00,0.21052099764347076,0.21764600276947021,0.2065799981355667,0.21245700120925903,9395,0.0,0.0
2023-12-25 00:00:00+00:00,0.2120410054922104,0.224931001663208,0.2119929939508438,0.2197989970445633,32653,0.0,0.0
2023-12-26 00:00:00+00:00,0.21984900534152985,0.22401100397109985,0.20417000353336334,0.21096299588680267,6101,0.0,0.0
2023-12-27 00:00:00+00:00,0.2115889936685562,0.21443599462509155,0.20511099696159363,0.21344999969005585,3913,0.0,0.0
2023-12-28 00:00:00+00:00,0.21344999969005585,0.2234330028295517,0.20313100516796112,0.20537999272346497,1606,0.0,0.0
2023-12-29 00:00:00+00:00,0.20537999272346497,0.20993000268936157,0.20139700174331665,0.20384299755096436,2346,0.0,0.0
2023-12-30 00:00:00+00:00,0.20384299755096436,0.20384299755096436,0.19992800056934357,0.20374900102615356,7809,0.0,0.0
2023-12-31 00:00:00+00:00,0.20374900102615356,0.21650099754333496,0.20374900102615356,0.21410100162029266,1454,0.0,0.0
2024-01-01 00:00:00+00:00,0.21410100162029266,0.2169169932603836,0.21009500324726105,0.2112559974193573,867,0.0,0.0
2024-01-02 00:00:00+00:00,0.2112559974193573,0.23922300338745117,0.2112559974193573,0.23623999953269958,68905,0.0,0.0
2024-01-03 00:00:00+00:00,0.23643000423908234,0.2389560043811798,0.19820499420166016,0.1991180032491684,29651,0.0,0.0
2024-01-04 00:00:00+00:00,0.1991180032491684,0.20576100051403046,0.19668999314308167,0.2051360011100769,1400,0.0,0.0
2024-01-05 00:00:00+00:00,0.2051360011100769,0.20528100430965424,0.19332599639892578,0.19691500067710876,8253,0.0,0.0
2024-01-06 00:00:00+00:00,0.19691500067710876,0.20844599604606628,0.1858769953250885,0.20000199973583221,5096,0.0,0.0
2024-01-07 00:00:00+00:00,0.20000199973583221,0.21781200170516968,0.19726499915122986,0.19726499915122986,2620,0.0,0.0
2024-01-08 00:00:00+00:00,0.19726499915122986,0.20239099860191345,0.19022199511528015,0.20218800008296967,7339,0.0,0.0
2024-01-09 00:00:00+00:00,0.20218800008296967,0.20218800008296967,0.18630899488925934,0.18757100403308868,1577,0.0,0.0
2024-01-10 00:00:00+00:00,0.18757100403308868,0.20665599405765533,0.18757100403308868,0.2058590054512024,1088,0.0,0.0
2024-01-11 00:00:00+00:00,0.2058590054512024,0.21355299651622772,0.20414799451828003,0.21342399716377258,23765,0.0,0.0
2024-01-12 00:00:00+00:00,0.21342399716377258,0.21860599517822266,0.19296500086784363,0.19768400490283966,14284,0.0,0.0
2024-01-13 00:00:00+00:00,0.1979610025882721,0.20570500195026398,0.19669599831104279,0.2056799978017807,2956,0.0,0.0
2024-01-14 00:00:00+00:00,0.2056799978017807,0.21410100162029266,0.20362399518489838,0.21047599613666534,2843,0.0,0.0
2024-01-15 00:00:00+00:00,0.21047599613666534,0.217056006193161,0.20853400230407715,0.21025100350379944,3213,0.0,0.0
2024-01-16 00:00:00+00:00,0.21025100350379944,0.22110100090503693,0.21021999418735504,0.22005699574947357,1030,0.0,0.0
2024-01-17 00:00:00+00:00,0.22005699574947357,0.23247699439525604,0.21848100423812866,0.22373700141906738,12000,0.0,0.0
2024-01-18 00:00:00+00:00,0.22373700141906738,0.2595050036907196,0.21443399786949158,0.24070300161838531,20570,0.0,0.0
2024-01-19 00:00:00+00:00,0.24070300161838531,0.24070300161838531,0.2011280059814453,0.20208600163459778,7760,0.0,0.0
2024-01-20 00:00:00+00:00,0.20208600163459778,0.21488399803638458,0.2008499950170517,0.21187500655651093,6458,0.0,0.0
2024-01-21 00:00:00+00:00,0.21187500655651093,0.21437300741672516,0.2093300074338913,0.21086399257183075,3202,0.0,0.0
2024-01-22 00:00:00+00:00,0.21086399257183075,0.2109529972076416,0.19736599922180176,0.2028300017118454,24880,0.0,0.0
2024-01-23 00:00:00+00:00,0.2028300017118454,0.20765499770641327,0.18889500200748444,0.19412599503993988,13831,0.0,0.0
2024-01-24 00:00:00+00:00,0.19477200508117676,0.20270299911499023,0.19477200508117676,0.19845500588417053,3889,0.0,0.0
2024-01-25 00:00:00+00:00,0.19845500588417053,0.20625199377536774,0.19647599756717682,0.20625199377536774,20659,0.0,0.0
2024-01-26 00:00:00+00:00,0.20625199377536774,0.24783499538898468,0.20618799328804016,0.24783499538898468,4372,0.0,0.0
2024-01-27 00:00:00+00:00,0.24783499538898468,0.26222100853919983,0.0648370012640953,0.08273400366306305,1483902,0.0,0.0
2024-01-28 00:00:00+00:00,0.08293399959802628,0.25418800115585327,0.08293399959802628,0.2494010031223297,1367842,0.0,0.0
2024-01-29 00:00:00+00:00,0.24924999475479126,0.2747350037097931,0.24924999475479126,0.2603670060634613,160266,0.0,0.0
2024-01-30 00:00:00+00:00,0.2603670060634613,0.26860401034355164,0.24630799889564514,0.24977900087833405,173505,0.0,0.0
2024-01-31 00:00:00+00:00,0.24977900087833405,0.25900501012802124,0.24229800701141357,0.24323199689388275,13500,0.0,0.0
2024-02-01 00:00:00+00:00,0.24323199689388275,0.24363699555397034,0.2315019965171814,0.23203499615192413,7142,0.0,0.0
2024-02-02 00:00:00+00:00,0.23203499615192413,0.23739099502563477,0.22939400374889374,0.23466500639915466,3812,0.0,0.0
2024-02-03 00:00:00+00:00,0.23466500639915466,0.23470599949359894,0.23146000504493713,0.2320600003004074,2991,0.0,0.0
2024-02-04 00:00:00+00:00,0.2320600003004074,0.24213699996471405,0.22514399886131287,0.22514399886131287,1988,0.0,0.0
2024-02-05 00:00:00+00:00,0.22514399886131287,0.22697800397872925,0.21992799639701843,0.2253039926290512,5439,0.0,0.0
2024-02-06 00:00:00+00:00,0.2253039926290512,0.23242899775505066,0.2253039926290512,0.23040999472141266,3996,0.0,0.0
2024-02-07 00:00:00+00:00,0.23040999472141266,0.26621198654174805,0.23040999472141266,0.26398399472236633,1799,0.0,0.0
2024-02-08 00:00:00+00:00,0.26398399472236633,0.26398399472236633,0.25008800625801086,0.2513110041618347,6819,0.0,0.0
2024-02-09 00:00:00+00:00,0.2513110041618347,0.2550089955329895,0.2510190010070801,0.2549479901790619,35811,0.0,0.0
2024-02-10 00:00:00+00:00,0.2549479901790619,0.25673601031303406,0.2477159947156906,0.24783599376678467,1036,0.0,0.0
2024-02-11 00:00:00+00:00,0.24783599376678467,0.2537199854850769,0.24692800641059875,0.24693000316619873,1252,0.0,0.0
2024-02-12 00:00:00+00:00,0.24693000316619873,0.24891500174999237,0.2394080013036728,0.2489050030708313,6073,0.0,0.0
2024-02-13 00:00:00+00:00,0.2489050030708313,0.25430598855018616,0.2444700002670288,0.24939300119876862,4099,0.0,0.0
2024-02-14 00:00:00+00:00,0.24939300119876862,0.2586269974708557,0.24936799705028534,0.25726398825645447,2503,0.0,0.0
2024-02-15 00:00:00+00:00,0.25726398825645447,0.2672010064125061,0.25623300671577454,0.26423200964927673,20089,0.0,0.0
2024-02-16 00:00:00+00:00,0.26423200964927673,0.27536699175834656,0.2582849860191345,0.2582879960536957,4134,0.0,0.0
2024-02-17 00:00:00+00:00,0.2582879960536957,0.26249998807907104,0.2500239908695221,0.2574700117111206,3283,0.0,0.0
2024-02-18 00:00:00+00:00,0.2574700117111206,0.26406699419021606,0.2574490010738373,0.26008498668670654,7146,0.0,0.0
2024-02-19 00:00:00+00:00,0.26008498668670654,0.2761690020561218,0.26008400321006775,0.2761690020561218,6453,0.0,0.0
2024-02-20 00:00:00+00:00,0.2761690020561218,0.3005630075931549,0.2639009952545166,0.269991010427475,9035,0.0,0.0
2024-02-21 00:00:00+00:00,0.269991010427475,0.27382799983024597,0.25552400946617126,0.257779985666275,3684,0.0,0.0
2024-02-22 00:00:00+00:00,0.257779985666275,0.2810879945755005,0.257779985666275,0.2779270112514496,3357,0.0,0.0
2024-02-23 00:00:00+00:00,0.2779270112514496,0.27817198634147644,0.26186299324035645,0.26401299238204956,3965,0.0,0.0
2024-02-24 00:00:00+00:00,0.26401299238204956,0.28074100613594055,0.2619529962539673,0.27763399481773376,7385,0.0,0.0
2024-02-25 00:00:00+00:00,0.27763399481773376,0.281033992767334,0.2730109989643097,0.2791360020637512,9687,0.0,0.0
2024-02-26 00:00:00+00:00,0.2791360020637512,0.2832289934158325,0.2701660096645355,0.2832289934158325,56925,0.0,0.0
2024-02-27 00:00:00+00:00,0.2832289934158325,0.28469398617744446,0.27424898743629456,0.2753889858722687,25203,0.0,0.0
2024-02-28 00:00:00+00:00,0.2753889858722687,0.32277899980545044,0.2753869891166687,0.30112800002098083,42562,0.0,0.0
2024-02-29 00:00:00+00:00,0.30112800002098083,0.3194980025291443,0.2851569950580597,0.2917340099811554,46326,0.0,0.0
2024-03-01 00:00:00+00:00,0.2917340099811554,0.30585500597953796,0.2917340099811554,0.3057419955730438,37333,0.0,0.0
2024-03-02 00:00:00+00:00,0.3057419955730438,0.3197399973869324,0.3047100007534027,0.3197390139102936,27175,0.0,0.0
2024-03-03 00:00:00+00:00,0.31987398862838745,0.32723701000213623,0.2941789925098419,0.32499998807907104,49350,0.0,0.0
2024-03-04 00:00:00+00:00,0.32499998807907104,0.36189600825309753,0.32154399156570435,0.35103100538253784,60778,0.0,0.0
2024-03-05 00:00:00+00:00,0.35103100538253784,0.35103100538253784,0.2889249920845032,0.3105419874191284,36554,0.0,0.0
2024-03-06 00:00:00+00:00,0.3105419874191284,0.3627620041370392,0.3027710020542145,0.3627600073814392,21458,0.0,0.0
2024-03-07 00:00:00+00:00,0.3627600073814392,0.3992980122566223,0.35030698776245117,0.3966059982776642,39448,0.0,0.0
2024-03-08 00:00:00+00:00,0.3966059982776642,0.39935898780822754,0.3621860146522522,0.37359198927879333,94584,0.0,0.0
2024-03-09 00:00:00+00:00,0.37359198927879333,0.3792789876461029,0.36807599663734436,0.36959099769592285,23635,0.0,0.0
2024-03-10 00:00:00+00:00,0.36959099769592285,0.37648001313209534,0.3536899983882904,0.3655959963798523,11927,0.0,0.0
2024-03-11 00:00:00+00:00,0.3655959963798523,0.3750210106372833,0.35505300760269165,0.3750210106372833,48259,0.0,0.0
2024-03-12 00:00:00+00:00,0.3754580020904541,0.37699198722839355,0.3444010019302368,0.36917999386787415,40768,0.0,0.0
2024-03-13 00:00:00+00:00,0.36917999386787415,0.4020330011844635,0.3669619858264923,0.4020330011844635,99644,0.0,0.0
2024-03-14 00:00:00+00:00,0.4020330011844635,0.4287239909172058,0.3922649919986725,0.42221200466156006,42777,0.0,0.0
2024-03-15 00:00:00+00:00,0.42221200466156006,0.4930439889431,0.3996880054473877,0.49279800057411194,72955,0.0,0.0
2024-03-16 00:00:00+00:00,0.49279800057411194,0.49946901202201843,0.441074013710022,0.46296098828315735,37938,0.0,0.0
2024-03-17 00:00:00+00:00,0.46296098828315735,0.5125049948692322,0.448852002620697,0.47041499614715576,34073,0.0,0.0
2024-03-18 00:00:00+00:00,0.4637509882450104,0.4835200011730194,0.44242599606513977,0.45132699608802795,8171,0.0,0.0
2024-03-19 00:00:00+00:00,0.45132699608802795,0.45132699608802795,0.39847201108932495,0.40637698769569397,75841,0.0,0.0
2024-03-20 00:00:00+00:00,0.40637698769569397,0.4725799858570099,0.3913710117340088,0.4666860103607178,40107,0.0,0.0
2024-03-21 00:00:00+00:00,0.4666860103607178,0.5238280296325684,0.46209099888801575,0.4801729917526245,63813,0.0,0.0
2024-03-22 00:00:00+00:00,0.4801729917526245,0.5062369704246521,0.46892398595809937,0.5062369704246521,6746,0.0,0.0
2024-03-23 00:00:00+00:00,0.5062369704246521,0.5182909965515137,0.4947279989719391,0.505200982093811,18080,0.0,0.0
2024-03-24 00:00:00+00:00,0.505200982093811,0.613303005695343,0.5051829814910889,0.5841900110244751,27266,0.0,0.0
2024-03-25 00:00:00+00:00,0.5841900110244751,0.6036970019340515,0.5702810287475586,0.5810149908065796,13470,0.0,0.0
2024-03-26 00:00:00+00:00,0.5810149908065796,0.598796010017395,0.5540030002593994,0.5687739849090576,38270,0.0,0.0
2024-03-27 00:00:00+00:00,0.5687739849090576,0.5852850079536438,0.5342370271682739,0.5493789911270142,30658,0.0,0.0
2024-03-28 00:00:00+00:00,0.5493789911270142,0.5619379878044128,0.5336390137672424,0.5476930141448975,99786,0.0,0.0
2024-03-29 00:00:00+00:00,0.5476930141448975,0.5563070178031921,0.5288439989089966,0.5486869812011719,36720,0.0,0.0
2024-03-30 00:00:00+00:00,0.5486869812011719,0.5619410276412964,0.5441629886627197,0.5441650152206421,26266,0.0,0.0
2024-03-31 00:00:00+00:00,0.5441650152206421,0.5475900173187256,0.5357679724693298,0.5363919734954834,23238,0.0,0.0
2024-04-01 00:00:00+00:00,0.5363919734954834,0.5363919734954834,0.4474639892578125,0.4474650025367737,191042,0.0,0.0
2024-04-02 00:00:00+00:00,0.4474650025367737,0.45420798659324646,0.40802499651908875,0.41845399141311646,35317,0.0,0.0
2024-04-03 00:00:00+00:00,0.41845399141311646,0.4252389967441559,0.4044159948825836,0.4114049971103668,9013,0.0,0.0
2024-04-04 00:00:00+00:00,0.4114049971103668,0.4301919937133789,0.4114049971103668,0.41850900650024414,19954,0.0,0.0
2024-04-05 00:00:00+00:00,0.41850900650024414,0.41850900650024414,0.3899649977684021,0.4101639986038208,5685,0.0,0.0
2024-04-06 00:00:00+00:00,0.4101639986038208,0.41363200545310974,0.40397000312805176,0.4102939963340759,35848,0.0,0.0
2024-04-07 00:00:00+00:00,0.4102939963340759,0.41637399792671204,0.4070279896259308,0.4081819951534271,12113,0.0,0.0
2024-04-08 00:00:00+00:00,0.4081819951534271,0.42379000782966614,0.39986899495124817,0.4236319959163666,17836,0.0,0.0
2024-04-09 00:00:00+00:00,0.4236319959163666,0.42459699511528015,0.3820500075817108,0.38205599784851074,15763,0.0,0.0
2024-04-10 00:00:00+00:00,0.38205599784851074,0.3968130052089691,0.36755698919296265,0.3900179862976074,13288,0.0,0.0
2024-04-11 00:00:00+00:00,0.3900179862976074,0.40131500363349915,0.38168200850486755,0.40131500363349915,6457,0.0,0.0
2024-04-12 00:00:00+00:00,0.40131500363349915,0.40958601236343384,0.29107698798179626,0.30063098669052124,41984,0.0,0.0
2024-04-13 00:00:00+00:00,0.30063098669052124,0.31365901231765747,0.2390040010213852,0.25008100271224976,21325,0.0,0.0
2024-04-14 00:00:00+00:00,0.25008100271224976,0.2904979884624481,0.24090999364852905,0.2870039939880371,23071,0.0,0.0
2024-04-15 00:00:00+00:00,0.2870039939880371,0.3165139853954315,0.2705020010471344,0.2799670100212097,19057,0.0,0.0
2024-04-16 00:00:00+00:00,0.2799670100212097,0.2843570113182068,0.25893399119377136,0.27177301049232483,14903,0.0,0.0
2024-04-17 00:00:00+00:00,0.27177301049232483,0.2745969891548157,0.2524360120296478,0.2671630084514618,6826,0.0,0.0
2024-04-18 00:00:00+00:00,0.2671630084514618,0.2703480124473572,0.2550849914550781,0.2630560100078583,14080,0.0,0.0
2024-04-19 00:00:00+00:00,0.2630560100078583,0.2710539996623993,0.24085600674152374,0.2646949887275696,7181,0.0,0.0
2024-04-20 00:00:00+00:00,0.2646949887275696,0.29542800784111023,0.26469099521636963,0.29363399744033813,4585,0.0,0.0
2024-04-21 00:00:00+00:00,0.29363399744033813,0.2944900095462799,0.28129100799560547,0.2835710048675537,13241,0.0,0.0
2024-04-22 00:00:00+00:00,0.2835710048675537,0.2940329909324646,0.283143013715744,0.2895219922065735,9225,0.0,0.0
2024-04-23 00:00:00+00:00,0.2895219922065735,0.2929750084877014,0.2825399935245514,0.29257500171661377,20157,0.0,0.0
2024-04-24 00:00:00+00:00,0.29257500171661377,0.3031109869480133,0.2755900025367737,0.2761229872703552,10061,0.0,0.0
2024-04-25 00:00:00+00:00,0.2761229872703552,0.29762399196624756,0.27566298842430115,0.29228100180625916,5157,0.0,0.0
2024-04-26 00:00:00+00:00,0.29228100180625916,0.29399600625038147,0.27423399686813354,0.27525100111961365,6977,0.0,0.0
2024-04-27 00:00:00+00:00,0.27525100111961365,0.27653300762176514,0.2659569978713989,0.27305498719215393,6987,0.0,0.0
2024-04-28 00:00:00+00:00,0.27305498719215393,0.2792310118675232,0.26736700534820557,0.2673729956150055,2262,0.0,0.0
2024-04-29 00:00:00+00:00,0.2673729956150055,0.26750999689102173,0.25328999757766724,0.2615860104560852,6757,0.0,0.0
2024-04-30 00:00:00+00:00,0.2615860104560852,0.26256901025772095,0.236285999417305,0.24909499287605286,8546,0.0,0.0
2024-05-01 00:00:00+00:00,0.24909499287605286,0.24909600615501404,0.23115800321102142,0.24597500264644623,26836,0.0,0.0
2024-05-02 00:00:00+00:00,0.24597500264644623,0.2561900019645691,0.2429410070180893,0.255744993686676,19961,0.0,0.0
2024-05-03 00:00:00+00:00,0.255744993686676,0.2581239938735962,0.24929699301719666,0.25780901312828064,21712,0.0,0.0
