TIMESTAMP,CRT_OPEN_PRICE_USD,CRT_HIGH_PRICE_USD,CRT_LOW_PRICE_USD,CRT_CLOSE_PRICE_USD,CRT_VOLUME_USD,CRT_DIVIDENDS_USD,CRT_STOCK_SPLITS_USD
2021-10-22 00:00:00+00:00,0.15321099758148193,0.15351399779319763,0.1430409997701645,0.14664199948310852,41038,0.0,0.0
2021-10-23 00:00:00+00:00,0.14657500386238098,0.22628000378608704,0.14582400023937225,0.22449800372123718,62239,0.0,0.0
2021-10-24 00:00:00+00:00,0.22485099732875824,0.22648200392723083,0.1479009985923767,0.16074199974536896,87632,0.0,0.0
2021-10-25 00:00:00+00:00,0.16073200106620789,0.1728069931268692,0.1550379991531372,0.16253599524497986,65997,0.0,0.0
2021-10-26 00:00:00+00:00,0.16252300143241882,0.16414299607276917,0.15984900295734406,0.15998199582099915,45304,0.0,0.0
2021-10-27 00:00:00+00:00,0.15997999906539917,0.1640090048313141,0.15515199303627014,0.1575009971857071,56740,0.0,0.0
2021-10-28 00:00:00+00:00,0.15749399363994598,0.2511099874973297,0.15622299909591675,0.16854000091552734,92896,0.0,0.0
2021-10-29 00:00:00+00:00,0.16731299459934235,0.16920000314712524,0.16626699268817902,0.16691699624061584,48412,0.0,0.0
2021-10-30 00:00:00+00:00,0.166920006275177,0.18639899790287018,0.16053299605846405,0.16091600060462952,48712,0.0,0.0
2021-10-31 00:00:00+00:00,0.16092899441719055,0.18079200387001038,0.16040100157260895,0.1807049959897995,61016,0.0,0.0
2021-11-01 00:00:00+00:00,0.18069800734519958,0.18186500668525696,0.1689160019159317,0.16908200085163116,58177,0.0,0.0
2021-11-02 00:00:00+00:00,0.16891300678253174,0.17341400682926178,0.1674250066280365,0.17108500003814697,63357,0.0,0.0
2021-11-03 00:00:00+00:00,0.17108799517154694,0.17757900059223175,0.17044200003147125,0.17380599677562714,55739,0.0,0.0
2021-11-04 00:00:00+00:00,0.17388799786567688,0.17847199738025665,0.17138199508190155,0.17574499547481537,51359,0.0,0.0
2021-11-05 00:00:00+00:00,0.1758909970521927,0.17737999558448792,0.16926200687885284,0.17060300707817078,45529,0.0,0.0
2021-11-06 00:00:00+00:00,0.17060600221157074,0.18172499537467957,0.17032000422477722,0.17868299782276154,48079,0.0,0.0
2021-11-07 00:00:00+00:00,0.17871899902820587,0.23712100088596344,0.17412400245666504,0.19683000445365906,132593,0.0,0.0
2021-11-08 00:00:00+00:00,0.19466300308704376,1.3369519710540771,0.19192899763584137,0.5997539758682251,3448852,0.0,0.0
2021-11-09 00:00:00+00:00,0.5985530018806458,0.7309849858283997,0.4403130114078522,0.4504610002040863,537705,0.0,0.0
2021-11-10 00:00:00+00:00,0.4499189853668213,0.5355960130691528,0.2687309980392456,0.37265700101852417,193962,0.0,0.0
2021-11-11 00:00:00+00:00,0.3726780116558075,0.7807639837265015,0.32106098532676697,0.5910810232162476,739225,0.0,0.0
2021-11-12 00:00:00+00:00,0.5898690223693848,0.6011220216751099,0.46337801218032837,0.4974460005760193,258647,0.0,0.0
2021-11-13 00:00:00+00:00,0.49668699502944946,0.49668699502944946,0.3973290026187897,0.4066550135612488,97322,0.0,0.0
2021-11-14 00:00:00+00:00,0.40627801418304443,0.4499939978122711,0.3817020058631897,0.42469000816345215,130893,0.0,0.0
2021-11-15 00:00:00+00:00,0.4247870147228241,0.4545019865036011,0.3785899877548218,0.388031005859375,156326,0.0,0.0
2021-11-16 00:00:00+00:00,0.3886300027370453,0.3943830132484436,0.34865400195121765,0.36472201347351074,108117,0.0,0.0
2021-11-17 00:00:00+00:00,0.3646650016307831,0.42740198969841003,0.32747700810432434,0.3726100027561188,119109,0.0,0.0
2021-11-18 00:00:00+00:00,0.37355199456214905,0.38189399242401123,0.3219119906425476,0.3521580100059509,94673,0.0,0.0
2021-11-19 00:00:00+00:00,0.3524009883403778,0.3600029945373535,0.3286130130290985,0.3552039861679077,72373,0.0,0.0
2021-11-20 00:00:00+00:00,0.3546060025691986,0.35604599118232727,0.31716299057006836,0.3286910057067871,60195,0.0,0.0
2021-11-21 00:00:00+00:00,0.3288950026035309,0.3759619891643524,0.30800700187683105,0.3175939917564392,85453,0.0,0.0
2021-11-22 00:00:00+00:00,0.3174169957637787,0.32117700576782227,0.3035619854927063,0.30580800771713257,83803,0.0,0.0
2021-11-23 00:00:00+00:00,0.30573800206184387,0.31178799271583557,0.28979599475860596,0.3009220063686371,78852,0.0,0.0
2021-11-24 00:00:00+00:00,0.30072999000549316,0.37098199129104614,0.2829880118370056,0.30185601115226746,74528,0.0,0.0
2021-11-25 00:00:00+00:00,0.33603399991989136,0.3825959861278534,0.3255850076675415,0.3417559862136841,108280,0.0,0.0
2021-11-26 00:00:00+00:00,0.3498769998550415,0.35478898882865906,0.3025150001049042,0.30869200825691223,100842,0.0,0.0
2021-11-27 00:00:00+00:00,0.30910301208496094,0.3800939917564392,0.2749849855899811,0.27962398529052734,57706,0.0,0.0
2021-11-28 00:00:00+00:00,0.27953600883483887,0.37315499782562256,0.2743130028247833,0.31230100989341736,81613,0.0,0.0
2021-11-29 00:00:00+00:00,0.31224900484085083,0.3135949969291687,0.28854900598526,0.3129050135612488,37968,0.0,0.0
2021-11-30 00:00:00+00:00,0.3128339946269989,0.3131380081176758,0.2825089991092682,0.29599499702453613,31383,0.0,0.0
2021-12-01 00:00:00+00:00,0.29596298933029175,0.300229012966156,0.27500298619270325,0.27598699927330017,38600,0.0,0.0
2021-12-02 00:00:00+00:00,0.275983989238739,0.29322201013565063,0.26527801156044006,0.2684279978275299,32904,0.0,0.0
2021-12-03 00:00:00+00:00,0.26821398735046387,0.27248600125312805,0.25002801418304443,0.2581849992275238,40798,0.0,0.0
2021-12-04 00:00:00+00:00,0.25815799832344055,0.25880399346351624,0.22523799538612366,0.25017601251602173,63833,0.0,0.0
2021-12-05 00:00:00+00:00,0.2501559853553772,0.26120901107788086,0.21479399502277374,0.23619000613689423,57840,0.0,0.0
2021-12-06 00:00:00+00:00,0.23622100055217743,0.24314600229263306,0.20640699565410614,0.22480100393295288,70776,0.0,0.0
2021-12-07 00:00:00+00:00,0.22489500045776367,0.23649899661540985,0.183119997382164,0.2044290006160736,60659,0.0,0.0
2021-12-08 00:00:00+00:00,0.2042669951915741,0.22125199437141418,0.20259499549865723,0.20623700320720673,57573,0.0,0.0
2021-12-09 00:00:00+00:00,0.20600900053977966,0.21692000329494476,0.1791660040616989,0.18479900062084198,55322,0.0,0.0
2021-12-10 00:00:00+00:00,0.18496300280094147,0.21818800270557404,0.17955799400806427,0.20023100078105927,28064,0.0,0.0
2021-12-11 00:00:00+00:00,0.20021100342273712,0.2247840017080307,0.18237900733947754,0.19756600260734558,46102,0.0,0.0
2021-12-12 00:00:00+00:00,0.19754399359226227,0.24514800310134888,0.1856199949979782,0.2084130048751831,37059,0.0,0.0
2021-12-13 00:00:00+00:00,0.20895999670028687,0.26676100492477417,0.20131300389766693,0.2014629989862442,54785,0.0,0.0
2021-12-14 00:00:00+00:00,0.2014620006084442,0.22365300357341766,0.18946899473667145,0.1935410052537918,47726,0.0,0.0
2021-12-15 00:00:00+00:00,0.19351500272750854,0.20445199310779572,0.18515600264072418,0.18972299993038177,55360,0.0,0.0
2021-12-16 00:00:00+00:00,0.18971900641918182,0.20738400518894196,0.1874369978904724,0.1992730051279068,22620,0.0,0.0
2021-12-17 00:00:00+00:00,0.1994819939136505,0.21843600273132324,0.18967600166797638,0.2103540003299713,35711,0.0,0.0
2021-12-18 00:00:00+00:00,0.21024200320243835,0.6260619759559631,0.1912519931793213,0.49446699023246765,473432,0.0,0.0
2021-12-19 00:00:00+00:00,0.4891740083694458,0.8792709708213806,0.47846800088882446,0.6535620093345642,1610902,0.0,0.0
2021-12-20 00:00:00+00:00,0.6533520221710205,0.6616150140762329,0.3649210035800934,0.39821600914001465,234349,0.0,0.0
2021-12-21 00:00:00+00:00,0.39691001176834106,0.44849899411201477,0.31981900334358215,0.3377920091152191,135490,0.0,0.0
2021-12-22 00:00:00+00:00,0.3378320038318634,0.7868589758872986,0.3159869909286499,0.61844801902771,645769,0.0,0.0
2021-12-23 00:00:00+00:00,0.6189979910850525,0.7013570070266724,0.4467029869556427,0.5275909900665283,525663,0.0,0.0
2021-12-24 00:00:00+00:00,0.5276560187339783,0.6816629767417908,0.45672300457954407,0.5719630122184753,387556,0.0,0.0
2021-12-25 00:00:00+00:00,0.5722690224647522,0.60903000831604,0.4929710030555725,0.528423011302948,199206,0.0,0.0
2021-12-26 00:00:00+00:00,0.5283690094947815,0.5377190113067627,0.4624220132827759,0.489327996969223,80861,0.0,0.0
2021-12-27 00:00:00+00:00,0.489421010017395,0.5302950143814087,0.4599129855632782,0.4979560077190399,81340,0.0,0.0
2021-12-28 00:00:00+00:00,0.4983980059623718,0.5175279974937439,0.45770499110221863,0.4643529951572418,40966,0.0,0.0
2021-12-29 00:00:00+00:00,0.4642849862575531,0.47416698932647705,0.40407800674438477,0.4091460108757019,30671,0.0,0.0
2021-12-30 00:00:00+00:00,0.409171998500824,0.44874298572540283,0.39514800906181335,0.3963029980659485,16484,0.0,0.0
2021-12-31 00:00:00+00:00,0.39632898569107056,0.43708598613739014,0.38155800104141235,0.40524598956108093,31580,0.0,0.0
2022-01-01 00:00:00+00:00,0.4052079916000366,0.6610190272331238,0.3909370005130768,0.5855929851531982,484544,0.0,0.0
2022-01-02 00:00:00+00:00,0.5892890095710754,0.6501399874687195,0.49031001329421997,0.49352699518203735,459725,0.0,0.0
2022-01-03 00:00:00+00:00,0.4935230016708374,0.501242995262146,0.4452809989452362,0.45567500591278076,95385,0.0,0.0
2022-01-04 00:00:00+00:00,0.4556730091571808,0.5688139796257019,0.4501419961452484,0.47839999198913574,110570,0.0,0.0
2022-01-05 00:00:00+00:00,0.4771980047225952,0.5164350271224976,0.45979300141334534,0.47245800495147705,42259,0.0,0.0
2022-01-06 00:00:00+00:00,0.47245800495147705,0.4725959897041321,0.3974359929561615,0.42024800181388855,43871,0.0,0.0
2022-01-07 00:00:00+00:00,0.4202530086040497,0.42591801285743713,0.3501169979572296,0.3731650114059448,37006,0.0,0.0
2022-01-08 00:00:00+00:00,0.3731679916381836,0.5034229755401611,0.34414398670196533,0.4223349988460541,73811,0.0,0.0
2022-01-09 00:00:00+00:00,0.4208050072193146,0.5585029721260071,0.3841789960861206,0.4670200049877167,192633,0.0,0.0
2022-01-10 00:00:00+00:00,0.4670200049877167,0.4681850075721741,0.39251500368118286,0.40934398770332336,61606,0.0,0.0
2022-01-11 00:00:00+00:00,0.40934398770332336,0.42684900760650635,0.37030598521232605,0.39198699593544006,72004,0.0,0.0
2022-01-12 00:00:00+00:00,0.3919900059700012,0.4139750003814697,0.37475499510765076,0.38583898544311523,38461,0.0,0.0
2022-01-13 00:00:00+00:00,0.38583898544311523,0.4481079876422882,0.38583898544311523,0.3929649889469147,84182,0.0,0.0
2022-01-14 00:00:00+00:00,0.39296799898147583,0.4096490144729614,0.3873949944972992,0.4078330099582672,21748,0.0,0.0
2022-01-15 00:00:00+00:00,0.4078409969806671,0.42934098839759827,0.39033401012420654,0.4293000102043152,41769,0.0,0.0
2022-01-16 00:00:00+00:00,0.42933499813079834,0.4379790127277374,0.3992309868335724,0.40265101194381714,46071,0.0,0.0
2022-01-17 00:00:00+00:00,0.4028489887714386,0.41730400919914246,0.383897989988327,0.396793007850647,41882,0.0,0.0
2022-01-18 00:00:00+00:00,0.395702987909317,0.41037601232528687,0.3676210045814514,0.38936999440193176,31975,0.0,0.0
2022-01-19 00:00:00+00:00,0.37621599435806274,0.3912050127983093,0.3667770028114319,0.3795279860496521,30187,0.0,0.0
2022-01-20 00:00:00+00:00,0.378710001707077,0.38942399621009827,0.36593401432037354,0.36890798807144165,30259,0.0,0.0
2022-01-21 00:00:00+00:00,0.3693940043449402,0.3707909882068634,0.31042999029159546,0.31042999029159546,45172,0.0,0.0
2022-01-22 00:00:00+00:00,0.31043198704719543,0.3764539957046509,0.2636539936065674,0.3127779960632324,50068,0.0,0.0
2022-01-23 00:00:00+00:00,0.3132689893245697,0.3416390120983124,0.2678009867668152,0.2899410128593445,38591,0.0,0.0
2022-01-24 00:00:00+00:00,0.28994300961494446,0.3477660119533539,0.2706570029258728,0.28611600399017334,49168,0.0,0.0
2022-01-25 00:00:00+00:00,0.28611698746681213,0.31215301156044006,0.27665799856185913,0.29539400339126587,26702,0.0,0.0
2022-01-26 00:00:00+00:00,0.2955720126628876,0.3170909881591797,0.2830260097980499,0.2870199978351593,25454,0.0,0.0
2022-01-27 00:00:00+00:00,0.28700101375579834,0.31625500321388245,0.26439499855041504,0.2676149904727936,56832,0.0,0.0
2022-01-28 00:00:00+00:00,0.2676059901714325,0.32420599460601807,0.26537200808525085,0.30418699979782104,69303,0.0,0.0
2022-01-29 00:00:00+00:00,0.3041349947452545,0.3454990088939667,0.2886750102043152,0.3255380094051361,23544,0.0,0.0
2022-01-30 00:00:00+00:00,0.32557299733161926,0.3477950096130371,0.3125379979610443,0.3252989947795868,21280,0.0,0.0
2022-01-31 00:00:00+00:00,0.325300008058548,0.3341279923915863,0.3072679936885834,0.3150649964809418,52061,0.0,0.0
2022-02-01 00:00:00+00:00,0.31505700945854187,0.3215630054473877,0.3134390115737915,0.3143399953842163,54921,0.0,0.0
2022-02-02 00:00:00+00:00,0.314301997423172,0.36776599287986755,0.3133290112018585,0.358040988445282,44287,0.0,0.0
2022-02-03 00:00:00+00:00,0.3582099974155426,0.35849499702453613,0.3119629919528961,0.33223098516464233,28749,0.0,0.0
2022-02-04 00:00:00+00:00,0.33219701051712036,0.3382270038127899,0.3067780137062073,0.3229439854621887,24124,0.0,0.0
2022-02-05 00:00:00+00:00,0.32295098900794983,0.3317300081253052,0.3117760121822357,0.3174999952316284,18551,0.0,0.0
2022-02-06 00:00:00+00:00,0.31733301281929016,0.3388510048389435,0.3049260079860687,0.33870598673820496,28023,0.0,0.0
2022-02-07 00:00:00+00:00,0.33872100710868835,0.34521201252937317,0.3052000105381012,0.33675599098205566,35574,0.0,0.0
2022-02-08 00:00:00+00:00,0.33675599098205566,0.35466501116752625,0.32023799419403076,0.3274860084056854,22227,0.0,0.0
2022-02-09 00:00:00+00:00,0.32767701148986816,0.3280090093612671,0.31272798776626587,0.31383100152015686,18554,0.0,0.0
2022-02-10 00:00:00+00:00,0.3138189911842346,0.32833999395370483,0.29757198691368103,0.3060689866542816,32537,0.0,0.0
2022-02-11 00:00:00+00:00,0.3060770034790039,0.31741899251937866,0.27936699986457825,0.28238001465797424,28171,0.0,0.0
2022-02-12 00:00:00+00:00,0.28237900137901306,0.3095020055770874,0.2729400098323822,0.27444401383399963,32712,0.0,0.0
2022-02-13 00:00:00+00:00,0.2744410037994385,0.32056498527526855,0.2670249938964844,0.29572200775146484,31970,0.0,0.0
2022-02-14 00:00:00+00:00,0.29600098729133606,0.3101530075073242,0.27533501386642456,0.27568501234054565,30820,0.0,0.0
2022-02-15 00:00:00+00:00,0.27606499195098877,0.3049890100955963,0.2658909857273102,0.2752389907836914,31202,0.0,0.0
2022-02-16 00:00:00+00:00,0.27519699931144714,0.2999430000782013,0.25237199664115906,0.26815900206565857,38363,0.0,0.0
2022-02-17 00:00:00+00:00,0.26805898547172546,0.2917029857635498,0.2669380009174347,0.27016299962997437,55234,0.0,0.0
2022-02-18 00:00:00+00:00,0.2701610028743744,0.3381659984588623,0.26386600732803345,0.26495298743247986,23349,0.0,0.0
2022-02-19 00:00:00+00:00,0.26483699679374695,0.3172549903392792,0.26475200057029724,0.3075610101222992,21005,0.0,0.0
2022-02-20 00:00:00+00:00,0.3064750134944916,0.31128498911857605,0.24997100234031677,0.2606329917907715,24220,0.0,0.0
2022-02-21 00:00:00+00:00,0.2601670026779175,0.2784070074558258,0.2448599934577942,0.25581398606300354,24755,0.0,0.0
2022-02-22 00:00:00+00:00,0.25453001260757446,0.2646160125732422,0.2324720025062561,0.23413699865341187,14068,0.0,0.0
2022-02-23 00:00:00+00:00,0.23411299288272858,0.27886900305747986,0.22216099500656128,0.23515699803829193,17770,0.0,0.0
2022-02-24 00:00:00+00:00,0.23516100645065308,0.2524389922618866,0.21616999804973602,0.23486900329589844,35768,0.0,0.0
2022-02-25 00:00:00+00:00,0.23431900143623352,0.4523159861564636,0.22240999341011047,0.3696399927139282,191096,0.0,0.0
2022-02-26 00:00:00+00:00,0.3820500075817108,0.44062501192092896,0.28650999069213867,0.316987007856369,237675,0.0,0.0
2022-02-27 00:00:00+00:00,0.31894099712371826,0.3202899992465973,0.26794299483299255,0.2848300039768219,75351,0.0,0.0
2022-02-28 00:00:00+00:00,0.2847500145435333,0.29289400577545166,0.2626819908618927,0.2670310139656067,32203,0.0,0.0
2022-03-01 00:00:00+00:00,0.26703399419784546,0.30064401030540466,0.26417601108551025,0.27290400862693787,36395,0.0,0.0
2022-03-02 00:00:00+00:00,0.27296701073646545,0.3011850118637085,0.25258201360702515,0.2654869854450226,29809,0.0,0.0
2022-03-03 00:00:00+00:00,0.26548799872398376,0.26922300457954407,0.24031700193881989,0.2451149970293045,23471,0.0,0.0
2022-03-04 00:00:00+00:00,0.2451149970293045,0.28540199995040894,0.23667900264263153,0.2553099989891052,26661,0.0,0.0
2022-03-05 00:00:00+00:00,0.24953599274158478,0.2675029933452606,0.2360910028219223,0.2642129957675934,8679,0.0,0.0
2022-03-06 00:00:00+00:00,0.2642810046672821,0.26490798592567444,0.24026300013065338,0.24577899277210236,28773,0.0,0.0
2022-03-07 00:00:00+00:00,0.2457679957151413,0.27513599395751953,0.23652300238609314,0.2415190041065216,15524,0.0,0.0
2022-03-08 00:00:00+00:00,0.24150800704956055,0.2439659982919693,0.2228509932756424,0.23641499876976013,14471,0.0,0.0
2022-03-09 00:00:00+00:00,0.23641599714756012,0.24984100461006165,0.2248000055551529,0.2309730052947998,18756,0.0,0.0
2022-03-10 00:00:00+00:00,0.2311220020055771,0.24786899983882904,0.23108099400997162,0.2395550012588501,16865,0.0,0.0
2022-03-11 00:00:00+00:00,0.23955599963665009,0.26117199659347534,0.22820299863815308,0.22864599525928497,40340,0.0,0.0
2022-03-12 00:00:00+00:00,0.22864900529384613,0.2342420071363449,0.21824300289154053,0.2196049988269806,31816,0.0,0.0
2022-03-13 00:00:00+00:00,0.21927200257778168,0.3844450116157532,0.21823599934577942,0.25562000274658203,23742,0.0,0.0
2022-03-14 00:00:00+00:00,0.2556400001049042,0.265720009803772,0.2317270040512085,0.23180900514125824,17976,0.0,0.0
2022-03-15 00:00:00+00:00,0.23164400458335876,0.29565000534057617,0.23124299943447113,0.25106701254844666,33285,0.0,0.0
2022-03-16 00:00:00+00:00,0.25106701254844666,0.25523900985717773,0.23621100187301636,0.2422409951686859,10946,0.0,0.0
2022-03-17 00:00:00+00:00,0.24223999679088593,0.2575779855251312,0.24128499627113342,0.24970699846744537,15431,0.0,0.0
2022-03-18 00:00:00+00:00,0.24970200657844543,0.2622919976711273,0.2425830066204071,0.25817498564720154,14761,0.0,0.0
2022-03-19 00:00:00+00:00,0.2581759989261627,0.2609429955482483,0.24709700047969818,0.25676900148391724,25468,0.0,0.0
2022-03-20 00:00:00+00:00,0.25690698623657227,0.2804360091686249,0.2518340051174164,0.26740598678588867,30400,0.0,0.0
2022-03-21 00:00:00+00:00,0.2673659920692444,0.2682409882545471,0.25233399868011475,0.25751298666000366,54337,0.0,0.0
2022-03-22 00:00:00+00:00,0.25751399993896484,0.28101199865341187,0.23474499583244324,0.24323299527168274,54578,0.0,0.0
2022-03-23 00:00:00+00:00,0.24310199916362762,0.26327401399612427,0.23419900238513947,0.23465800285339355,34011,0.0,0.0
2022-03-24 00:00:00+00:00,0.23468300700187683,0.2570889890193939,0.23465199768543243,0.2547540068626404,18245,0.0,0.0
2022-03-25 00:00:00+00:00,0.25475800037384033,0.26192399859428406,0.23744100332260132,0.2505840063095093,51003,0.0,0.0
2022-03-26 00:00:00+00:00,0.25055399537086487,0.28029799461364746,0.23992100358009338,0.24764800071716309,26990,0.0,0.0
2022-03-27 00:00:00+00:00,0.2476460039615631,0.29485100507736206,0.2450069934129715,0.2669219970703125,55637,0.0,0.0
2022-03-28 00:00:00+00:00,0.26691898703575134,0.2832159996032715,0.2560420036315918,0.26719599962234497,31768,0.0,0.0
2022-03-29 00:00:00+00:00,0.26718398928642273,0.2737480103969574,0.23971900343894958,0.24251799285411835,21633,0.0,0.0
2022-03-30 00:00:00+00:00,0.24251000583171844,0.28368398547172546,0.24116599559783936,0.25234898924827576,11173,0.0,0.0
2022-03-31 00:00:00+00:00,0.2523449957370758,0.2790290117263794,0.2477159947156906,0.24866199493408203,18314,0.0,0.0
2022-04-01 00:00:00+00:00,0.24866299331188202,0.26455000042915344,0.24639299511909485,0.25417599081993103,16551,0.0,0.0
2022-04-02 00:00:00+00:00,0.2541790008544922,0.2800830006599426,0.24155500531196594,0.2687999904155731,11950,0.0,0.0
2022-04-03 00:00:00+00:00,0.2688010036945343,0.26913899183273315,0.2518939971923828,0.2583619952201843,16187,0.0,0.0
2022-04-04 00:00:00+00:00,0.2583650052547455,0.2865149974822998,0.25500398874282837,0.26355400681495667,38713,0.0,0.0
2022-04-05 00:00:00+00:00,0.2635520100593567,0.2785100042819977,0.2537879943847656,0.2639400064945221,20787,0.0,0.0
2022-04-06 00:00:00+00:00,0.2639409899711609,0.2686209976673126,0.24494600296020508,0.26390698552131653,23038,0.0,0.0
2022-04-07 00:00:00+00:00,0.26390698552131653,0.26499998569488525,0.24702699482440948,0.25677499175071716,12180,0.0,0.0
2022-04-08 00:00:00+00:00,0.25677499175071716,0.2572610080242157,0.24307900667190552,0.24721500277519226,21222,0.0,0.0
2022-04-09 00:00:00+00:00,0.24721500277519226,0.24977199733257294,0.24328500032424927,0.24925099313259125,9785,0.0,0.0
2022-04-10 00:00:00+00:00,0.24950699508190155,0.24988800287246704,0.24478699266910553,0.24514099955558777,21849,0.0,0.0
2022-04-11 00:00:00+00:00,0.24514299631118774,0.24558000266551971,0.2108840048313141,0.21589599549770355,46584,0.0,0.0
2022-04-12 00:00:00+00:00,0.21589699387550354,0.24080699682235718,0.21047599613666534,0.21307499706745148,44712,0.0,0.0
2022-04-13 00:00:00+00:00,0.21307499706745148,0.2208089977502823,0.043912000954151154,0.21495899558067322,20748,0.0,0.0
2022-04-14 00:00:00+00:00,0.21495899558067322,0.2487179934978485,0.21374699473381042,0.2362300008535385,26243,0.0,0.0
2022-04-15 00:00:00+00:00,0.23652799427509308,0.23652799427509308,0.21145200729370117,0.21285100281238556,10257,0.0,0.0
2022-04-16 00:00:00+00:00,0.21285000443458557,0.23475000262260437,0.20594899356365204,0.21666400134563446,8873,0.0,0.0
2022-04-17 00:00:00+00:00,0.21666300296783447,0.2183690071105957,0.2101539969444275,0.21106599271297455,11899,0.0,0.0
2022-04-18 00:00:00+00:00,0.21106800436973572,0.21516400575637817,0.20255300402641296,0.21394699811935425,14259,0.0,0.0
2022-04-19 00:00:00+00:00,0.21394599974155426,0.2243639975786209,0.2068530023097992,0.21687400341033936,12802,0.0,0.0
2022-04-20 00:00:00+00:00,0.21687600016593933,0.5301399827003479,0.20798300206661224,0.35037100315093994,301203,0.0,0.0
2022-04-21 00:00:00+00:00,0.3476710021495819,0.3636789917945862,0.23315200209617615,0.25193899869918823,142892,0.0,0.0
2022-04-22 00:00:00+00:00,0.2519359886646271,0.2653700113296509,0.2241320013999939,0.22875399887561798,18877,0.0,0.0
2022-04-23 00:00:00+00:00,0.22875100374221802,0.25926899909973145,0.22435800731182098,0.22825199365615845,16020,0.0,0.0
2022-04-24 00:00:00+00:00,0.22894999384880066,0.231563001871109,0.21966500580310822,0.22117599844932556,20521,0.0,0.0
2022-04-25 00:00:00+00:00,0.22117699682712555,0.22866199910640717,0.2115509957075119,0.2184319943189621,24698,0.0,0.0
2022-04-26 00:00:00+00:00,0.21872900426387787,0.2291339933872223,0.21582800149917603,0.21731600165367126,9747,0.0,0.0
2022-04-27 00:00:00+00:00,0.2173130065202713,0.22693100571632385,0.21541699767112732,0.22313399612903595,10438,0.0,0.0
2022-04-28 00:00:00+00:00,0.22313499450683594,0.224931001663208,0.21822799742221832,0.21984200179576874,17166,0.0,0.0
2022-04-29 00:00:00+00:00,0.2198439985513687,0.2270359992980957,0.21781699359416962,0.22230400145053864,15720,0.0,0.0
2022-04-30 00:00:00+00:00,0.2222999930381775,0.2390190064907074,0.2100359946489334,0.2179339975118637,14196,0.0,0.0
2022-05-01 00:00:00+00:00,0.21793299913406372,0.21874700486660004,0.21014299988746643,0.21252399682998657,13733,0.0,0.0
2022-05-02 00:00:00+00:00,0.2125210016965866,0.21383599936962128,0.21078400313854218,0.21109099686145782,18277,0.0,0.0
2022-05-03 00:00:00+00:00,0.21108999848365784,0.2180279940366745,0.21088199317455292,0.212909996509552,12480,0.0,0.0
2022-05-04 00:00:00+00:00,0.21290500462055206,0.2298170030117035,0.21130399405956268,0.2240079939365387,11990,0.0,0.0
2022-05-05 00:00:00+00:00,0.22400900721549988,0.2245970070362091,0.20661500096321106,0.20879800617694855,17878,0.0,0.0
2022-05-06 00:00:00+00:00,0.2090979963541031,0.22272300720214844,0.2081180065870285,0.2179960012435913,19036,0.0,0.0
2022-05-07 00:00:00+00:00,0.21799400448799133,0.21860100328922272,0.199973002076149,0.20028400421142578,9432,0.0,0.0
2022-05-08 00:00:00+00:00,0.20028400421142578,0.21327799558639526,0.20028400421142578,0.20956900715827942,13779,0.0,0.0
2022-05-09 00:00:00+00:00,0.20957300066947937,0.2149920016527176,0.20327399671077728,0.20358100533485413,20948,0.0,0.0
2022-05-10 00:00:00+00:00,0.20358900725841522,0.2063169926404953,0.2012619972229004,0.2016579955816269,7255,0.0,0.0
2022-05-11 00:00:00+00:00,0.2016579955816269,0.20275400578975677,0.14729300141334534,0.14838500320911407,30936,0.0,0.0
2022-05-12 00:00:00+00:00,0.14838600158691406,0.14863400161266327,0.12295400351285934,0.12928999960422516,13460,0.0,0.0
2022-05-13 00:00:00+00:00,0.1292790025472641,0.1781730055809021,0.12905600666999817,0.1422490030527115,9313,0.0,0.0
2022-05-14 00:00:00+00:00,0.14225000143051147,0.16120199859142303,0.1354600042104721,0.142425999045372,2803,0.0,0.0
2022-05-15 00:00:00+00:00,0.142425999045372,0.16303199529647827,0.14240799844264984,0.15985099971294403,959,0.0,0.0
2022-05-16 00:00:00+00:00,0.159852996468544,0.1599549949169159,0.13981300592422485,0.13982899487018585,3558,0.0,0.0
2022-05-17 00:00:00+00:00,0.13982799649238586,0.14645299315452576,0.1398169994354248,0.1447419971227646,773,0.0,0.0
2022-05-18 00:00:00+00:00,0.1447409987449646,0.14476099610328674,0.13984400033950806,0.14302800595760345,836,0.0,0.0
2022-05-19 00:00:00+00:00,0.14302599430084229,0.15573899447917938,0.12416200339794159,0.13536100089550018,8240,0.0,0.0
2022-05-20 00:00:00+00:00,0.13535800576210022,0.1543859988451004,0.13163800537586212,0.15182000398635864,5830,0.0,0.0
2022-05-21 00:00:00+00:00,0.1518319994211197,0.15972700715065002,0.1348229944705963,0.13803300261497498,4851,0.0,0.0
2022-05-22 00:00:00+00:00,0.138032004237175,0.14384500682353973,0.13483600318431854,0.13497400283813477,1368,0.0,0.0
2022-05-23 00:00:00+00:00,0.13497400283813477,0.15594199299812317,0.1254809945821762,0.13737499713897705,4280,0.0,0.0
2022-05-24 00:00:00+00:00,0.13736900687217712,0.1695290058851242,0.13584400713443756,0.14527000486850739,5349,0.0,0.0
2022-05-25 00:00:00+00:00,0.14526799321174622,0.14528100192546844,0.1378449946641922,0.14225399494171143,1403,0.0,0.0
2022-05-26 00:00:00+00:00,0.14225299656391144,0.14516399800777435,0.1309880018234253,0.1338540017604828,1148,0.0,0.0
