TIMESTAMP,GHUB_OPEN_PRICE_USD,GHUB_HIGH_PRICE_USD,GHUB_LOW_PRICE_USD,GHUB_CLOSE_PRICE_USD,GHUB_VOLUME_USD,GHUB_DIVIDENDS_USD,GHUB_STOCK_SPLITS_USD
2022-11-27 00:00:00+00:00,0.290008008480072,0.29007500410079956,0.27606201171875,0.2760689854621887,16263,0.0,0.0
2022-11-28 00:00:00+00:00,0.27606698870658875,0.2763440012931824,0.2583320140838623,0.25870099663734436,78591,0.0,0.0
2022-11-29 00:00:00+00:00,0.25869399309158325,0.26737499237060547,0.25634199380874634,0.26697298884391785,17809,0.0,0.0
2022-11-30 00:00:00+00:00,0.2669749855995178,0.2722359895706177,0.26697099208831787,0.27136000990867615,37641,0.0,0.0
2022-12-01 00:00:00+00:00,0.27136099338531494,0.2716520130634308,0.2666090130805969,0.2670919895172119,33274,0.0,0.0
2022-12-02 00:00:00+00:00,0.2670910060405731,0.26716500520706177,0.24976399540901184,0.2509489953517914,133707,0.0,0.0
2022-12-03 00:00:00+00:00,0.2509489953517914,0.2538929879665375,0.23993800580501556,0.2399670034646988,89011,0.0,0.0
2022-12-04 00:00:00+00:00,0.2399740070104599,0.24139699339866638,0.2372020035982132,0.24138599634170532,21286,0.0,0.0
2022-12-05 00:00:00+00:00,0.24137799441814423,0.2508159875869751,0.2412949949502945,0.2491450011730194,26845,0.0,0.0
2022-12-06 00:00:00+00:00,0.2491389960050583,0.2561430037021637,0.2491389960050583,0.2561280131340027,43418,0.0,0.0
2022-12-07 00:00:00+00:00,0.2561289966106415,0.25843799114227295,0.2547450065612793,0.2576639950275421,57532,0.0,0.0
2022-12-08 00:00:00+00:00,0.2576639950275421,0.2593959867954254,0.2563000023365021,0.25717100501060486,32233,0.0,0.0
2022-12-09 00:00:00+00:00,0.2571690082550049,0.2583549916744232,0.25424501299858093,0.2547549903392792,17009,0.0,0.0
2022-12-10 00:00:00+00:00,0.25475698709487915,0.2566930055618286,0.2535730004310608,0.25363099575042725,37414,0.0,0.0
2022-12-11 00:00:00+00:00,0.2536360025405884,0.25377801060676575,0.24191200733184814,0.2419230043888092,51482,0.0,0.0
2022-12-12 00:00:00+00:00,0.2419230043888092,0.253710001707077,0.241007000207901,0.2536279857158661,75959,0.0,0.0
2022-12-13 00:00:00+00:00,0.25362199544906616,0.2576029896736145,0.23536400496959686,0.23611700534820557,201343,0.0,0.0
2022-12-14 00:00:00+00:00,0.2361229956150055,0.24689200520515442,0.23164400458335876,0.24248600006103516,11154,0.0,0.0
2022-12-15 00:00:00+00:00,0.24247600138187408,0.24247899651527405,0.23434799909591675,0.23469500243663788,6529,0.0,0.0
2022-12-16 00:00:00+00:00,0.23468799889087677,0.23500800132751465,0.22134000062942505,0.22143399715423584,28845,0.0,0.0
2022-12-17 00:00:00+00:00,0.22143800556659698,0.2218009978532791,0.2140520066022873,0.2150460034608841,6847,0.0,0.0
2022-12-18 00:00:00+00:00,0.2150460034608841,0.21717999875545502,0.21465100347995758,0.21685899794101715,4431,0.0,0.0
2022-12-19 00:00:00+00:00,0.21686500310897827,0.2172739952802658,0.21007299423217773,0.21025100350379944,7768,0.0,0.0
2022-12-20 00:00:00+00:00,0.21027100086212158,0.2175530046224594,0.2100529968738556,0.21745599806308746,21218,0.0,0.0
2022-12-21 00:00:00+00:00,0.21744300425052643,0.22111299633979797,0.21736299991607666,0.22111299633979797,10178,0.0,0.0
2022-12-22 00:00:00+00:00,0.22112800180912018,0.22558000683784485,0.22090600430965424,0.22529199719429016,16112,0.0,0.0
2022-12-23 00:00:00+00:00,0.2252880036830902,0.22588799893856049,0.22351300716400146,0.22379299998283386,10832,0.0,0.0
2022-12-24 00:00:00+00:00,0.22379200160503387,0.2240779995918274,0.21942999958992004,0.2194650024175644,11688,0.0,0.0
2022-12-25 00:00:00+00:00,0.21945500373840332,0.22035199403762817,0.21903599798679352,0.2195190042257309,7769,0.0,0.0
2022-12-26 00:00:00+00:00,0.21951599419116974,0.21951599419116974,0.21568100154399872,0.21629099547863007,9096,0.0,0.0
2022-12-27 00:00:00+00:00,0.21628500521183014,0.21654899418354034,0.21067599952220917,0.2111790031194687,15645,0.0,0.0
2022-12-28 00:00:00+00:00,0.21117299795150757,0.21768200397491455,0.2103469967842102,0.21741999685764313,36868,0.0,0.0
2022-12-29 00:00:00+00:00,0.21742500364780426,0.21789999306201935,0.21354900300502777,0.21386100351810455,11264,0.0,0.0
2022-12-30 00:00:00+00:00,0.2138569951057434,0.2138569951057434,0.20109599828720093,0.20128899812698364,40305,0.0,0.0
2022-12-31 00:00:00+00:00,0.20128199458122253,0.20140700042247772,0.19693300127983093,0.19754500687122345,6334,0.0,0.0
2023-01-01 00:00:00+00:00,0.19755199551582336,0.19758400321006775,0.1949400007724762,0.1950719952583313,3035,0.0,0.0
2023-01-02 00:00:00+00:00,0.19508199393749237,0.19576199352741241,0.1936900019645691,0.19572000205516815,6476,0.0,0.0
2023-01-03 00:00:00+00:00,0.1957239955663681,0.20139099657535553,0.19567500054836273,0.20139099657535553,18182,0.0,0.0
2023-01-04 00:00:00+00:00,0.20138800144195557,0.2077849954366684,0.20128799974918365,0.20777900516986847,20666,0.0,0.0
2023-01-05 00:00:00+00:00,0.20777499675750732,0.20848099887371063,0.2068679928779602,0.2069610059261322,16132,0.0,0.0
2023-01-06 00:00:00+00:00,0.2069610059261322,0.2069929987192154,0.20317000150680542,0.20356500148773193,5111,0.0,0.0
2023-01-07 00:00:00+00:00,0.20356599986553192,0.20453299582004547,0.20343899726867676,0.2045300006866455,4293,0.0,0.0
2023-01-08 00:00:00+00:00,0.20452700555324554,0.20463399589061737,0.19885699450969696,0.20013999938964844,14204,0.0,0.0
2023-01-09 00:00:00+00:00,0.20014899969100952,0.21176600456237793,0.20014899969100952,0.21108199656009674,31486,0.0,0.0
2023-01-10 00:00:00+00:00,0.21107299625873566,0.22242699563503265,0.21107299625873566,0.22242699563503265,28837,0.0,0.0
2023-01-11 00:00:00+00:00,0.22242799401283264,0.24299100041389465,0.22235900163650513,0.24299100041389465,52458,0.0,0.0
2023-01-12 00:00:00+00:00,0.24583199620246887,0.2593410015106201,0.24550999701023102,0.25933000445365906,44415,0.0,0.0
2023-01-13 00:00:00+00:00,0.25933900475502014,0.29065001010894775,0.25868600606918335,0.29052799940109253,138211,0.0,0.0
2023-01-14 00:00:00+00:00,0.29053598642349243,0.33009999990463257,0.29053598642349243,0.329245001077652,70352,0.0,0.0
2023-01-15 00:00:00+00:00,0.329259991645813,0.3342050015926361,0.3266119956970215,0.33274999260902405,52925,0.0,0.0
2023-01-16 00:00:00+00:00,0.33274099230766296,0.33529800176620483,0.33073699474334717,0.3327989876270294,51642,0.0,0.0
2023-01-17 00:00:00+00:00,0.33282899856567383,0.3348569869995117,0.3319770097732544,0.33391499519348145,51896,0.0,0.0
2023-01-18 00:00:00+00:00,0.33390799164772034,0.33486101031303406,0.3308979868888855,0.3320850133895874,51399,0.0,0.0
2023-01-19 00:00:00+00:00,0.33208099007606506,0.3338710069656372,0.33145201206207275,0.3338710069656372,51848,0.0,0.0
2023-01-20 00:00:00+00:00,0.3338649868965149,0.33665499091148376,0.3328779935836792,0.33665499091148376,52666,0.0,0.0
2023-01-21 00:00:00+00:00,0.336667001247406,0.33799099922180176,0.33542799949645996,0.33542799949645996,52386,0.0,0.0
2023-01-22 00:00:00+00:00,0.33543699979782104,0.3421339988708496,0.3351460099220276,0.3387889862060547,53278,0.0,0.0
2023-01-23 00:00:00+00:00,0.33879798650741577,0.34151801466941833,0.33862000703811646,0.3402999937534332,53677,0.0,0.0
2023-01-24 00:00:00+00:00,0.34028100967407227,0.3447529971599579,0.33740800619125366,0.3374910056591034,52929,0.0,0.0
2023-01-25 00:00:00+00:00,0.33749499917030334,0.3410570025444031,0.3357509970664978,0.3401300013065338,53629,0.0,0.0
2023-01-26 00:00:00+00:00,0.34011000394821167,0.34206101298332214,0.3388819992542267,0.34063300490379333,53766,0.0,0.0
2023-01-27 00:00:00+00:00,0.34063100814819336,0.3444010019302368,0.33861199021339417,0.34374499320983887,54589,0.0,0.0
2023-01-28 00:00:00+00:00,0.34374600648880005,0.34490400552749634,0.34216299653053284,0.34297698736190796,54380,0.0,0.0
2023-01-29 00:00:00+00:00,0.34297099709510803,0.3439669907093048,0.34224098920822144,0.34353798627853394,54540,0.0,0.0
2023-01-30 00:00:00+00:00,0.34352999925613403,0.34358900785446167,0.3369170129299164,0.33815398812294006,53061,0.0,0.0
2023-01-31 00:00:00+00:00,0.33815398812294006,0.3397440016269684,0.337009996175766,0.33913400769233704,53364,0.0,0.0
2023-02-01 00:00:00+00:00,0.33911800384521484,0.34595298767089844,0.3362089991569519,0.34209999442100525,54152,0.0,0.0
2023-02-02 00:00:00+00:00,0.3420880138874054,0.34360599517822266,0.33896198868751526,0.33898401260375977,53324,0.0,0.0
2023-02-03 00:00:00+00:00,0.33896398544311523,0.34099701046943665,0.338793009519577,0.34099701046943665,53854,0.0,0.0
2023-02-04 00:00:00+00:00,0.3409790098667145,0.3439910113811493,0.3404270112514496,0.3421329855918884,54166,0.0,0.0
2023-02-05 00:00:00+00:00,0.34214499592781067,0.3425540030002594,0.3381600081920624,0.33957400918006897,53482,0.0,0.0
2023-02-06 00:00:00+00:00,0.33957698941230774,0.3400450050830841,0.33789199590682983,0.3388170003890991,53288,0.0,0.0
2023-02-07 00:00:00+00:00,0.338809996843338,0.34213900566101074,0.3386009931564331,0.34203699231147766,54148,0.0,0.0
2023-02-08 00:00:00+00:00,0.3420400023460388,0.34376001358032227,0.33924299478530884,0.3407129943370819,53782,0.0,0.0
2023-02-09 00:00:00+00:00,0.34072500467300415,0.34126201272010803,0.33391499519348145,0.33540400862693787,52403,0.0,0.0
2023-02-10 00:00:00+00:00,0.33540400862693787,0.3360790014266968,0.3338969945907593,0.33474001288414,52194,0.0,0.0
2023-02-11 00:00:00+00:00,0.3347409963607788,0.3366610109806061,0.3341760039329529,0.3365989923477173,52689,0.0,0.0
2023-02-12 00:00:00+00:00,0.33660998940467834,0.3374660015106201,0.3345800042152405,0.33512499928474426,52269,0.0,0.0
2023-02-13 00:00:00+00:00,0.33508700132369995,0.3369390070438385,0.33309900760650635,0.3366110026836395,52693,0.0,0.0
2023-02-14 00:00:00+00:00,0.33660000562667847,0.34028300642967224,0.33642101287841797,0.3399040102958679,53547,0.0,0.0
2023-02-15 00:00:00+00:00,0.3399060070514679,0.34825900197029114,0.3393459916114807,0.34660500288009644,55334,0.0,0.0
2023-02-16 00:00:00+00:00,0.3466010093688965,0.34975698590278625,0.34403499960899353,0.34408700466156006,54673,0.0,0.0
2023-02-17 00:00:00+00:00,0.34406399726867676,0.3772200047969818,0.3439500033855438,0.37152299284935,61925,0.0,0.0
2023-02-18 00:00:00+00:00,0.37150099873542786,0.38565000891685486,0.3712790012359619,0.38035500049591064,64284,0.0,0.0
2023-02-19 00:00:00+00:00,0.3803679943084717,0.39562100172042847,0.3803679943084717,0.38405799865722656,65281,0.0,0.0
2023-02-20 00:00:00+00:00,0.38408899307250977,0.39962100982666016,0.332069993019104,0.33208099007606506,65710,0.0,0.0
2023-02-21 00:00:00+00:00,0.33208000659942627,0.40971601009368896,0.33206498622894287,0.3543049991130829,274648,0.0,0.0
2023-02-22 00:00:00+00:00,0.35438400506973267,0.37204301357269287,0.3530550003051758,0.3678709864616394,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.3678709864616394,0.41212600469589233,0.3678709864616394,0.39241600036621094,185819,0.0,0.0
2023-02-24 00:00:00+00:00,0.39242199063301086,0.3929100036621094,0.33255699276924133,0.3327130079269409,125703,0.0,0.0
2023-02-25 00:00:00+00:00,0.3327130079269409,0.332722008228302,0.2871150076389313,0.2878890037536621,129781,0.0,0.0
2023-02-26 00:00:00+00:00,0.28787800669670105,0.29369398951530457,0.2860879898071289,0.29341500997543335,100989,0.0,0.0
2023-02-27 00:00:00+00:00,0.29339098930358887,0.2946789860725403,0.28037598729133606,0.28037598729133606,121066,0.0,0.0
2023-02-28 00:00:00+00:00,0.2803640067577362,0.2805509865283966,0.2676900029182434,0.26885300874710083,151514,0.0,0.0
2023-03-01 00:00:00+00:00,0.26886099576950073,0.2730430066585541,0.26563501358032227,0.2659650146961212,154558,0.0,0.0
2023-03-02 00:00:00+00:00,0.2659609913825989,0.2663840055465698,0.2558720111846924,0.2579190135002136,146353,0.0,0.0
2023-03-03 00:00:00+00:00,0.2579219937324524,0.2579219937324524,0.22491000592708588,0.2279130071401596,196401,0.0,0.0
2023-03-04 00:00:00+00:00,0.2279070019721985,0.22829200327396393,0.21401500701904297,0.214369997382164,107764,0.0,0.0
2023-03-05 00:00:00+00:00,0.214370995759964,0.2149450033903122,0.2003600001335144,0.20046399533748627,108326,0.0,0.0
2023-03-06 00:00:00+00:00,0.20047099888324738,0.2006240040063858,0.19154900312423706,0.1959719955921173,129634,0.0,0.0
2023-03-07 00:00:00+00:00,0.19596999883651733,0.2203270047903061,0.1943030059337616,0.214138001203537,259078,0.0,0.0
2023-03-08 00:00:00+00:00,0.214136004447937,0.22481200098991394,0.21409399807453156,0.21643899381160736,136775,0.0,0.0
2023-03-09 00:00:00+00:00,0.2164430022239685,0.21682900190353394,0.19468200206756592,0.19933000206947327,240402,0.0,0.0
2023-03-10 00:00:00+00:00,0.19933000206947327,0.20466700196266174,0.19054700434207916,0.19166100025177002,224422,0.0,0.0
2023-03-11 00:00:00+00:00,0.19166100025177002,0.1964700073003769,0.19118599593639374,0.19223900139331818,194027,0.0,0.0
2023-03-12 00:00:00+00:00,0.19223900139331818,0.19259800016880035,0.19039499759674072,0.19113199412822723,194079,0.0,0.0
2023-03-13 00:00:00+00:00,0.19113199412822723,0.20108099281787872,0.19102400541305542,0.20013700425624847,273677,0.0,0.0
2023-03-14 00:00:00+00:00,0.20013700425624847,0.20350700616836548,0.1987770050764084,0.20119799673557281,207034,0.0,0.0
2023-03-15 00:00:00+00:00,0.20119799673557281,0.20388199388980865,0.19718900322914124,0.19743099808692932,188275,0.0,0.0
2023-03-16 00:00:00+00:00,0.19743099808692932,0.19756700098514557,0.1862419992685318,0.18765200674533844,217526,0.0,0.0
2023-03-17 00:00:00+00:00,0.18765200674533844,0.18780599534511566,0.1799740046262741,0.1799740046262741,190565,0.0,0.0
2023-03-18 00:00:00+00:00,0.1799740046262741,0.1823049932718277,0.17941799759864807,0.18007299304008484,201174,0.0,0.0
2023-03-19 00:00:00+00:00,0.18007299304008484,0.18025000393390656,0.16565099358558655,0.17327900230884552,190779,0.0,0.0
2023-03-20 00:00:00+00:00,0.17327900230884552,0.17616400122642517,0.16593100130558014,0.16593100130558014,185338,0.0,0.0
2023-03-21 00:00:00+00:00,0.16593100130558014,0.16738399863243103,0.1627490073442459,0.16560399532318115,186802,0.0,0.0
2023-03-22 00:00:00+00:00,0.16560399532318115,0.1673469990491867,0.15992599725723267,0.16039499640464783,212057,0.0,0.0
2023-03-23 00:00:00+00:00,0.16039499640464783,0.1638209968805313,0.14769400656223297,0.14769400656223297,332967,0.0,0.0
2023-03-24 00:00:00+00:00,0.14769400656223297,0.1736299991607666,0.14650499820709229,0.16978199779987335,338180,0.0,0.0
2023-03-25 00:00:00+00:00,0.16978199779987335,0.17945900559425354,0.16610999405384064,0.17942500114440918,190062,0.0,0.0
2023-03-26 00:00:00+00:00,0.17942500114440918,0.181209996342659,0.16964900493621826,0.16980400681495667,176734,0.0,0.0
2023-03-27 00:00:00+00:00,0.16980400681495667,0.17064400017261505,0.1607069969177246,0.16145899891853333,186907,0.0,0.0
2023-03-28 00:00:00+00:00,0.16214199364185333,0.1725270003080368,0.16153299808502197,0.1705860048532486,195644,0.0,0.0
2023-03-29 00:00:00+00:00,0.17051899433135986,0.1759909987449646,0.168723002076149,0.17115800082683563,180474,0.0,0.0
2023-03-30 00:00:00+00:00,0.17106899619102478,0.17190800607204437,0.16259300708770752,0.16720199584960938,190128,0.0,0.0
2023-03-31 00:00:00+00:00,0.16711600124835968,0.16928599774837494,0.1635430008172989,0.166034996509552,180780,0.0,0.0
2023-04-01 00:00:00+00:00,0.16673600673675537,0.16964200139045715,0.16477499902248383,0.16496099531650543,171898,0.0,0.0
2023-04-02 00:00:00+00:00,0.16704200208187103,0.16971999406814575,0.16476699709892273,0.16895799338817596,178426,0.0,0.0
2023-04-03 00:00:00+00:00,0.16898199915885925,0.1735139936208725,0.1657170057296753,0.1726370006799698,194173,0.0,0.0
2023-04-04 00:00:00+00:00,0.1726370006799698,0.22020600736141205,0.172433003783226,0.20615500211715698,377289,0.0,0.0
2023-04-05 00:00:00+00:00,0.20629000663757324,0.2357719987630844,0.20528100430965424,0.23114900290966034,261455,0.0,0.0
2023-04-06 00:00:00+00:00,0.23114900290966034,0.23180699348449707,0.20141899585723877,0.2064570039510727,242499,0.0,0.0
2023-04-07 00:00:00+00:00,0.2064570039510727,0.2104180008172989,0.20174799859523773,0.2056329995393753,220777,0.0,0.0
2023-04-08 00:00:00+00:00,0.20505699515342712,0.2148990035057068,0.20476600527763367,0.20669400691986084,215972,0.0,0.0
2023-04-09 00:00:00+00:00,0.20601899921894073,0.20960000157356262,0.20233400166034698,0.20846900343894958,171729,0.0,0.0
2023-04-10 00:00:00+00:00,0.20768199861049652,0.20978300273418427,0.19977599382400513,0.2041029930114746,180731,0.0,0.0
2023-04-11 00:00:00+00:00,0.2040420025587082,0.20765799283981323,0.18985499441623688,0.19667300581932068,171198,0.0,0.0
2023-04-12 00:00:00+00:00,0.1974630057811737,0.1974630057811737,0.18728099763393402,0.1930910050868988,204832,0.0,0.0
2023-04-13 00:00:00+00:00,0.19427800178527832,0.2020680010318756,0.19187100231647491,0.19406400620937347,162947,0.0,0.0
2023-04-14 00:00:00+00:00,0.19406400620937347,0.21008799970149994,0.19318699836730957,0.20049500465393066,218290,0.0,0.0
2023-04-15 00:00:00+00:00,0.20057499408721924,0.2018270045518875,0.18507200479507446,0.19386500120162964,210557,0.0,0.0
2023-04-16 00:00:00+00:00,0.193898007273674,0.19972999393939972,0.1902949959039688,0.19164399802684784,193090,0.0,0.0
2023-04-17 00:00:00+00:00,0.1917549967765808,0.1953890025615692,0.15188899636268616,0.1701440066099167,289031,0.0,0.0
2023-04-18 00:00:00+00:00,0.16956500709056854,0.1751050055027008,0.1670670062303543,0.174903005361557,177757,0.0,0.0
2023-04-19 00:00:00+00:00,0.1743919998407364,0.1758749932050705,0.16423100233078003,0.1691419929265976,184248,0.0,0.0
2023-04-20 00:00:00+00:00,0.1684029996395111,0.16954399645328522,0.14664599299430847,0.14869500696659088,187715,0.0,0.0
2023-04-21 00:00:00+00:00,0.1483139991760254,0.16066299378871918,0.1476850062608719,0.15002399682998657,169426,0.0,0.0
2023-04-22 00:00:00+00:00,0.15002399682998657,0.15366500616073608,0.1488880068063736,0.1506740003824234,134941,0.0,0.0
2023-04-23 00:00:00+00:00,0.15068599581718445,0.15266600251197815,0.14847899973392487,0.1503860056400299,180768,0.0,0.0
2023-04-24 00:00:00+00:00,0.1503860056400299,0.15102200210094452,0.14233900606632233,0.14464400708675385,173367,0.0,0.0
2023-04-25 00:00:00+00:00,0.14462299644947052,0.145579993724823,0.1390710026025772,0.14457599818706512,237797,0.0,0.0
2023-04-26 00:00:00+00:00,0.14457599818706512,0.14900100231170654,0.14037199318408966,0.1434669941663742,217057,0.0,0.0
2023-04-27 00:00:00+00:00,0.14344200491905212,0.14792199432849884,0.14344200491905212,0.14586299657821655,243655,0.0,0.0
2023-04-28 00:00:00+00:00,0.14589400589466095,0.14970600605010986,0.1437070071697235,0.14519600570201874,184084,0.0,0.0
2023-04-29 00:00:00+00:00,0.14519600570201874,0.14647699892520905,0.1444769948720932,0.14606399834156036,199260,0.0,0.0
2023-04-30 00:00:00+00:00,0.14550800621509552,0.14844800531864166,0.14336100220680237,0.14470000565052032,210310,0.0,0.0
2023-05-01 00:00:00+00:00,0.14412499964237213,0.14463500678539276,0.13644500076770782,0.14007599651813507,237039,0.0,0.0
2023-05-02 00:00:00+00:00,0.14063400030136108,0.14067800343036652,0.13684800267219543,0.13903099298477173,208280,0.0,0.0
2023-05-03 00:00:00+00:00,0.13909099996089935,0.13948899507522583,0.1314699947834015,0.13538099825382233,271724,0.0,0.0
2023-05-04 00:00:00+00:00,0.13473600149154663,0.14119400084018707,0.1335729956626892,0.13897499442100525,249180,0.0,0.0
2023-05-05 00:00:00+00:00,0.1395229995250702,0.1409360021352768,0.13351500034332275,0.13437600433826447,211387,0.0,0.0
2023-05-06 00:00:00+00:00,0.13507799804210663,0.14384999871253967,0.13426099717617035,0.14022399485111237,220802,0.0,0.0
2023-05-07 00:00:00+00:00,0.13957500457763672,0.1438630074262619,0.1387840062379837,0.1411920040845871,253074,0.0,0.0
2023-05-08 00:00:00+00:00,0.1411920040845871,0.14555400609970093,0.13753199577331543,0.14128999412059784,196343,0.0,0.0
2023-05-09 00:00:00+00:00,0.14128999412059784,0.1434289962053299,0.1371150016784668,0.1407800018787384,204849,0.0,0.0
2023-05-10 00:00:00+00:00,0.1401669979095459,0.14460299909114838,0.13845300674438477,0.13993999361991882,256618,0.0,0.0
2023-05-11 00:00:00+00:00,0.13993999361991882,0.1440339982509613,0.13456499576568604,0.13600200414657593,246649,0.0,0.0
2023-05-12 00:00:00+00:00,0.13608700037002563,0.13675899803638458,0.12473200261592865,0.13299599289894104,224620,0.0,0.0
2023-05-13 00:00:00+00:00,0.1326259970664978,0.13633599877357483,0.13218200206756592,0.1344909965991974,176200,0.0,0.0
2023-05-14 00:00:00+00:00,0.13443799316883087,0.13495799899101257,0.12673500180244446,0.12673500180244446,239173,0.0,0.0
2023-05-15 00:00:00+00:00,0.12673500180244446,0.12940900027751923,0.12113600224256516,0.12113600224256516,209277,0.0,0.0
2023-05-16 00:00:00+00:00,0.12123599648475647,0.12326599657535553,0.11494100093841553,0.11752700060606003,244820,0.0,0.0
2023-05-17 00:00:00+00:00,0.11790700256824493,0.12248300015926361,0.11683499813079834,0.1219640001654625,226742,0.0,0.0
2023-05-18 00:00:00+00:00,0.12195300310850143,0.12336300313472748,0.11955799907445908,0.12122700363397598,200042,0.0,0.0
2023-05-19 00:00:00+00:00,0.12122999876737595,0.12232699990272522,0.11850500106811523,0.1203560009598732,212969,0.0,0.0
2023-05-20 00:00:00+00:00,0.12037400156259537,0.12244900315999985,0.11958099901676178,0.12219999730587006,189582,0.0,0.0
2023-05-21 00:00:00+00:00,0.12212499976158142,0.12655700743198395,0.11995100229978561,0.12441699951887131,168668,0.0,0.0
2023-05-22 00:00:00+00:00,0.12486600130796432,0.13050000369548798,0.12339700013399124,0.13049499690532684,203535,0.0,0.0
2023-05-23 00:00:00+00:00,0.1303350031375885,0.13230100274085999,0.12811900675296783,0.1297059953212738,213240,0.0,0.0
2023-05-24 00:00:00+00:00,0.1302189975976944,0.13026799261569977,0.12373299896717072,0.12592199444770813,201005,0.0,0.0
2023-05-25 00:00:00+00:00,0.12589800357818604,0.1274459958076477,0.12440499663352966,0.1260939985513687,164973,0.0,0.0
2023-05-26 00:00:00+00:00,0.1264750063419342,0.12946000695228577,0.1260560005903244,0.12882000207901,206956,0.0,0.0
2023-05-27 00:00:00+00:00,0.12881700694561005,0.12891599535942078,0.12592799961566925,0.1280979961156845,209280,0.0,0.0
2023-05-28 00:00:00+00:00,0.1281459927558899,0.12942899763584137,0.12612000107765198,0.12757200002670288,208065,0.0,0.0
2023-05-29 00:00:00+00:00,0.12759900093078613,0.127920001745224,0.12368299812078476,0.12488999962806702,190330,0.0,0.0
2023-05-30 00:00:00+00:00,0.1244719997048378,0.1257849931716919,0.12090200185775757,0.12210199981927872,215758,0.0,0.0
2023-05-31 00:00:00+00:00,0.1216920018196106,0.12215399742126465,0.11560700088739395,0.11960200220346451,211595,0.0,0.0
2023-06-01 00:00:00+00:00,0.11925599724054337,0.1268479973077774,0.11894000321626663,0.125573992729187,214357,0.0,0.0
2023-06-02 00:00:00+00:00,0.12556999921798706,0.12693899869918823,0.12189000099897385,0.12408699840307236,202375,0.0,0.0
2023-06-03 00:00:00+00:00,0.12338899821043015,0.12445700168609619,0.11987999826669693,0.12001299858093262,193591,0.0,0.0
2023-06-04 00:00:00+00:00,0.12003699690103531,0.12104900181293488,0.11760599911212921,0.11926399916410446,214419,0.0,0.0
2023-06-05 00:00:00+00:00,0.11963800340890884,0.11971399933099747,0.11269400268793106,0.1136849969625473,242340,0.0,0.0
2023-06-06 00:00:00+00:00,0.11398699879646301,0.11748799681663513,0.11230599880218506,0.11669500172138214,179063,0.0,0.0
2023-06-07 00:00:00+00:00,0.1166519969701767,0.11708799749612808,0.11022800207138062,0.11043000221252441,215054,0.0,0.0
2023-06-08 00:00:00+00:00,0.11046800017356873,0.11194799840450287,0.10390199720859528,0.10393200069665909,207724,0.0,0.0
2023-06-09 00:00:00+00:00,0.1043889969587326,0.1051350012421608,0.09752000123262405,0.09879499673843384,190659,0.0,0.0
2023-06-10 00:00:00+00:00,0.09881599992513657,0.09896499663591385,0.08668000251054764,0.08916699886322021,199988,0.0,0.0
2023-06-11 00:00:00+00:00,0.08915700018405914,0.08992200344800949,0.08760199695825577,0.08835700154304504,137635,0.0,0.0
2023-06-12 00:00:00+00:00,0.08801499754190445,0.08830299973487854,0.08428099751472473,0.08721599727869034,164777,0.0,0.0
2023-06-13 00:00:00+00:00,0.08687599748373032,0.08953499794006348,0.08671300113201141,0.08938299864530563,161651,0.0,0.0
2023-06-14 00:00:00+00:00,0.08938299864530563,0.10830800235271454,0.08864499628543854,0.10226000100374222,221280,0.0,0.0
2023-06-15 00:00:00+00:00,0.10227999836206436,0.10629499703645706,0.08901499956846237,0.09029100090265274,397469,0.0,0.0
2023-06-16 00:00:00+00:00,0.09030400216579437,0.09106200188398361,0.07795800268650055,0.07916100323200226,318470,0.0,0.0
2023-06-17 00:00:00+00:00,0.0793289989233017,0.08061499893665314,0.07891599833965302,0.07917000353336334,260290,0.0,0.0
2023-06-18 00:00:00+00:00,0.07916700094938278,0.07943099737167358,0.07421500235795975,0.07461299747228622,317428,0.0,0.0
2023-06-19 00:00:00+00:00,0.07461299747228622,0.07711900025606155,0.07409200072288513,0.07709500193595886,252245,0.0,0.0
2023-06-20 00:00:00+00:00,0.07673700153827667,0.08190900087356567,0.07478699833154678,0.0816039964556694,310480,0.0,0.0
2023-06-21 00:00:00+00:00,0.0816039964556694,0.08574000000953674,0.0816039964556694,0.084477998316288,292753,0.0,0.0
2023-06-22 00:00:00+00:00,0.08451999723911285,0.0911789983510971,0.0844620019197464,0.08806200325489044,346603,0.0,0.0
2023-06-23 00:00:00+00:00,0.0880580022931099,0.09324800223112106,0.08797600120306015,0.09280599653720856,323503,0.0,0.0
2023-06-24 00:00:00+00:00,0.09267900139093399,0.09308400005102158,0.09022899717092514,0.09137900173664093,277314,0.0,0.0
2023-06-25 00:00:00+00:00,0.09136299788951874,0.10206100344657898,0.09121300280094147,0.09915199875831604,328119,0.0,0.0
2023-06-26 00:00:00+00:00,0.09917599707841873,0.11416199803352356,0.09365800023078918,0.11011499911546707,413520,0.0,0.0
2023-06-27 00:00:00+00:00,0.11008699983358383,0.14829500019550323,0.10964400321245193,0.14696499705314636,402578,0.0,0.0
2023-06-28 00:00:00+00:00,0.14737500250339508,0.14873500168323517,0.13501200079917908,0.13563300669193268,338790,0.0,0.0
2023-06-29 00:00:00+00:00,0.13563300669193268,0.13870400190353394,0.13136500120162964,0.13446800410747528,338854,0.0,0.0
2023-06-30 00:00:00+00:00,0.13391199707984924,0.13449199497699738,0.12124200165271759,0.12765100598335266,358246,0.0,0.0
2023-07-01 00:00:00+00:00,0.12710300087928772,0.13152900338172913,0.12706999480724335,0.1304209977388382,295343,0.0,0.0
