TIMESTAMP,EYES_OPEN_PRICE_USD,EYES_HIGH_PRICE_USD,EYES_LOW_PRICE_USD,EYES_CLOSE_PRICE_USD,EYES_VOLUME_USD,EYES_DIVIDENDS_USD,EYES_STOCK_SPLITS_USD
2020-10-24 00:00:00+00:00,0.005173000041395426,0.0053889998234808445,0.005026000086218119,0.005111999809741974,12435,0.0,0.0
2020-10-25 00:00:00+00:00,0.005111999809741974,0.005197999998927116,0.005034999921917915,0.00508200004696846,0,0.0,0.0
2020-10-26 00:00:00+00:00,0.00508200004696846,0.005158000160008669,0.005001000128686428,0.005098999943584204,0,0.0,0.0
2020-10-27 00:00:00+00:00,0.005098999943584204,0.005355999805033207,0.004925000015646219,0.005051999818533659,398,0.0,0.0
2020-10-28 00:00:00+00:00,0.005051999818533659,0.005119999870657921,0.004784999880939722,0.004910999909043312,23,0.0,0.0
2020-10-29 00:00:00+00:00,0.004910000134259462,0.004910000134259462,0.004412999842315912,0.004435000009834766,188,0.0,0.0
2020-10-30 00:00:00+00:00,0.004435000009834766,0.004505000077188015,0.004335000179708004,0.004470000043511391,0,0.0,0.0
2020-10-31 00:00:00+00:00,0.004470000043511391,0.004629000090062618,0.004377999808639288,0.004410000052303076,995,0.0,0.0
2020-11-01 00:00:00+00:00,0.004410000052303076,0.004435999784618616,0.004360999912023544,0.004395999945700169,0,0.0,0.0
2020-11-02 00:00:00+00:00,0.004395999945700169,0.004681000020354986,0.004395999945700169,0.004610000178217888,5401,0.0,0.0
2020-11-03 00:00:00+00:00,0.004606999922543764,0.004755000118166208,0.004530999809503555,0.004730999935418367,0,0.0,0.0
2020-11-04 00:00:00+00:00,0.004743000026792288,0.0048340000212192535,0.004616999998688698,0.0048050000332295895,0,0.0,0.0
2020-11-05 00:00:00+00:00,0.0048050000332295895,0.005497000180184841,0.004794999957084656,0.005444999784231186,13,0.0,0.0
2020-11-06 00:00:00+00:00,0.005452999845147133,0.00636899983510375,0.005363999865949154,0.006225999910384417,29445,0.0,0.0
2020-11-07 00:00:00+00:00,0.006225999910384417,0.0062950002029538155,0.0053369998931884766,0.005487999878823757,54081,0.0,0.0
2020-11-08 00:00:00+00:00,0.005487999878823757,0.005628999788314104,0.005371000152081251,0.005572000052779913,20597,0.0,0.0
2020-11-09 00:00:00+00:00,0.005572999827563763,0.006068999879062176,0.0053519997745752335,0.005520000122487545,38479,0.0,0.0
2020-11-10 00:00:00+00:00,0.005520000122487545,0.005557999946177006,0.005142000038176775,0.005198999773710966,35424,0.0,0.0
2020-11-11 00:00:00+00:00,0.005198999773710966,0.005537999793887138,0.005142000038176775,0.005336000118404627,11729,0.0,0.0
2020-11-12 00:00:00+00:00,0.005338999908417463,0.005541999824345112,0.004695000126957893,0.005373000167310238,17293,0.0,0.0
2020-11-13 00:00:00+00:00,0.005371000152081251,0.005433000158518553,0.005276999901980162,0.005384999793022871,0,0.0,0.0
2020-11-14 00:00:00+00:00,0.005384999793022871,0.005384999793022871,0.005197000224143267,0.005301999859511852,0,0.0,0.0
2020-11-15 00:00:00+00:00,0.005301999859511852,0.005803999956697226,0.005259000230580568,0.005743999965488911,6,0.0,0.0
2020-11-16 00:00:00+00:00,0.005743999965488911,0.005884999874979258,0.001829999964684248,0.0018390000332146883,2851,0.0,0.0
2020-11-17 00:00:00+00:00,0.003671000013127923,0.003911999985575676,0.0036440000403672457,0.0038819999899715185,6117,0.0,0.0
2020-11-18 00:00:00+00:00,0.0038819999899715185,0.006411000154912472,0.003848999971523881,0.005874999798834324,765,0.0,0.0
2020-11-19 00:00:00+00:00,0.005874999798834324,0.005979000125080347,0.005735999904572964,0.005872999783605337,764,0.0,0.0
2020-11-20 00:00:00+00:00,0.005880000069737434,0.006194999907165766,0.005863000173121691,0.006144999992102385,799,0.0,0.0
2020-11-21 00:00:00+00:00,0.006144999992102385,0.0062489998526871204,0.006087000016123056,0.0061519998125731945,800,0.0,0.0
2020-11-22 00:00:00+00:00,0.0061519998125731945,0.006167000159621239,0.00583200016990304,0.006070000119507313,790,0.0,0.0
2020-11-23 00:00:00+00:00,0.0060629998333752155,0.00609700009226799,0.0014609999489039183,0.0014690000098198652,250,0.0,0.0
2020-11-24 00:00:00+00:00,0.0014690000098198652,0.006951000075787306,0.0014570000348612666,0.005154000129550695,9132,0.0,0.0
2020-11-25 00:00:00+00:00,0.005160000175237656,0.006893999874591827,0.004133999813348055,0.004689999856054783,13799,0.0,0.0
2020-11-26 00:00:00+00:00,0.004683000035583973,0.004904000088572502,0.0037609999999403954,0.003938000183552504,8134,0.0,0.0
2020-11-27 00:00:00+00:00,0.003942999988794327,0.004011999815702438,0.0038010000716894865,0.00393499992787838,4005,0.0,0.0
2020-11-28 00:00:00+00:00,0.00393499992787838,0.0039530000649392605,0.003719999920576811,0.0038980001118034124,898,0.0,0.0
2020-11-29 00:00:00+00:00,0.0038980001118034124,0.004021999891847372,0.003863000078126788,0.003998999949544668,543,0.0,0.0
2020-11-30 00:00:00+00:00,0.003998999949544668,0.00434499979019165,0.003998999949544668,0.004317999817430973,4795,0.0,0.0
2020-12-01 00:00:00+00:00,0.004317999817430973,0.004366000182926655,0.00394000019878149,0.003949000034481287,39,0.0,0.0
2020-12-02 00:00:00+00:00,0.003949000034481287,0.0055519999004900455,0.0011449999874457717,0.004226000048220158,3198,0.0,0.0
2020-12-03 00:00:00+00:00,0.004224999807775021,0.005032999906688929,0.004164000041782856,0.004666000138968229,921,0.0,0.0
2020-12-04 00:00:00+00:00,0.004666999913752079,0.00495600001886487,0.0035520000383257866,0.0035639998968690634,6168,0.0,0.0
2020-12-05 00:00:00+00:00,0.00355300004594028,0.0049760001711547375,0.003531999886035919,0.0036379999946802855,1766,0.0,0.0
2020-12-06 00:00:00+00:00,0.003639000002294779,0.005016999784857035,0.0036140000447630882,0.00406099995598197,4978,0.0,0.0
2020-12-07 00:00:00+00:00,0.00406099995598197,0.0040710000321269035,0.003837000112980604,0.004031000193208456,2439,0.0,0.0
2020-12-08 00:00:00+00:00,0.004031000193208456,0.004927000030875206,0.003481999970972538,0.003481999970972538,1793,0.0,0.0
2020-12-09 00:00:00+00:00,0.0034809999633580446,0.004827000200748444,0.0030950000509619713,0.00482399994507432,2936,0.0,0.0
2020-12-10 00:00:00+00:00,0.00482399994507432,0.00482399994507432,0.0030759999062865973,0.00456599984318018,39942,0.0,0.0
2020-12-11 00:00:00+00:00,0.00456599984318018,0.004749000072479248,0.0030159999150782824,0.0032500000670552254,38790,0.0,0.0
2020-12-12 00:00:00+00:00,0.0032510000746697187,0.003406000090762973,0.0032480000518262386,0.003384999930858612,0,0.0,0.0
2020-12-13 00:00:00+00:00,0.003384999930858612,0.0034890000242739916,0.003372000064700842,0.003444999922066927,0,0.0,0.0
2020-12-14 00:00:00+00:00,0.0034459999296814203,0.0036520001012831926,0.0030580000020563602,0.0030799999367445707,3915,0.0,0.0
2020-12-15 00:00:00+00:00,0.0030789999291300774,0.0031240000389516354,0.0030529999639838934,0.003106999909505248,3951,0.0,0.0
2020-12-16 00:00:00+00:00,0.003106999909505248,0.00343300006352365,0.002764000091701746,0.003409000113606453,143499,0.0,0.0
2020-12-17 00:00:00+00:00,0.0034099998883903027,0.004488999955356121,0.0022770001087337732,0.0027379998937249184,10481,0.0,0.0
2020-12-18 00:00:00+00:00,0.002736999886110425,0.0034660000819712877,0.0024969999212771654,0.0030060000717639923,14636,0.0,0.0
2020-12-19 00:00:00+00:00,0.003008000086992979,0.003131000092253089,0.0029670000076293945,0.003102000104263425,0,0.0,0.0
2020-12-20 00:00:00+00:00,0.0031030001118779182,0.004466999787837267,0.002546000061556697,0.0035280000884085894,11825,0.0,0.0
2020-12-21 00:00:00+00:00,0.0035210000351071358,0.00430699996650219,0.002669000066816807,0.0029730000533163548,3603,0.0,0.0
2020-12-22 00:00:00+00:00,0.002964999992400408,0.004147000145167112,0.0027069998905062675,0.00380500010214746,5168,0.0,0.0
2020-12-23 00:00:00+00:00,0.0038040000945329666,0.004476999863982201,0.00342399999499321,0.003490000031888485,11332,0.0,0.0
2020-12-24 00:00:00+00:00,0.003487000009045005,0.0035649999044835567,0.0034169999416917562,0.0035639998968690634,0,0.0,0.0
2020-12-25 00:00:00+00:00,0.0035600000992417336,0.003567999927327037,0.0030539999715983868,0.0034539999905973673,4515,0.0,0.0
2020-12-26 00:00:00+00:00,0.003452999982982874,0.0034729999024420977,0.0031930000986903906,0.0034360000863671303,3779,0.0,0.0
2020-12-27 00:00:00+00:00,0.003438000101596117,0.004916999954730272,0.002940000034868717,0.0039470000192523,10556,0.0,0.0
2020-12-28 00:00:00+00:00,0.003942000214010477,0.004381999839097261,0.0031449999660253525,0.004335000179708004,9044,0.0,0.0
2020-12-29 00:00:00+00:00,0.004333999939262867,0.004379000049084425,0.004157999996095896,0.004377999808639288,0,0.0,0.0
2020-12-30 00:00:00+00:00,0.004377999808639288,0.004503999836742878,0.0033519999124109745,0.00432500010356307,2136,0.0,0.0
2020-12-31 00:00:00+00:00,0.00432599987834692,0.004387000110000372,0.0033950000070035458,0.0034809999633580446,7382,0.0,0.0
2021-01-01 00:00:00+00:00,0.0034809999633580446,0.0035520000383257866,0.0031759999692440033,0.003229999914765358,4365,0.0,0.0
2021-01-02 00:00:00+00:00,0.0032309999223798513,0.003647000063210726,0.0031999999191612005,0.0035290000960230827,12772,0.0,0.0
2021-01-03 00:00:00+00:00,0.0035349999088793993,0.0036100000143051147,0.0029070000164210796,0.002954999916255474,2152,0.0,0.0
2021-01-04 00:00:00+00:00,0.002947000088170171,0.005801999941468239,0.0025919999461621046,0.003195999888703227,6323,0.0,0.0
