TIMESTAMP,WBONES_OPEN_PRICE_USD,WBONES_HIGH_PRICE_USD,WBONES_LOW_PRICE_USD,WBONES_CLOSE_PRICE_USD,WBONES_VOLUME_USD,WBONES_DIVIDENDS_USD,WBONES_STOCK_SPLITS_USD
2024-04-20 00:00:00+00:00,0.6438000202178955,0.7350000143051147,0.6406999826431274,0.7283999919891357,14,0.0,0.0
2024-04-21 00:00:00+00:00,0.7283999919891357,0.7515000104904175,0.7084000110626221,0.7084000110626221,86,0.0,0.0
2024-04-22 00:00:00+00:00,0.7084000110626221,0.7218999862670898,0.6894999742507935,0.6902999877929688,32,0.0,0.0
2024-04-23 00:00:00+00:00,0.6902999877929688,0.6902999877929688,0.6651999950408936,0.6653000116348267,50,0.0,0.0
2024-04-24 00:00:00+00:00,0.6653000116348267,0.6653000116348267,0.6186000108718872,0.6193000078201294,20,0.0,0.0
2024-04-25 00:00:00+00:00,0.6193000078201294,0.6330000162124634,0.6193000078201294,0.6330000162124634,5,0.0,0.0
2024-04-26 00:00:00+00:00,0.6330000162124634,0.6330000162124634,0.6147000193595886,0.6147000193595886,8,0.0,0.0
2024-04-27 00:00:00+00:00,0.6147000193595886,0.6147000193595886,0.5755000114440918,0.5957000255584717,26,0.0,0.0
2024-04-28 00:00:00+00:00,0.5957000255584717,0.6237999796867371,0.5957000255584717,0.6087999939918518,15,0.0,0.0
2024-04-29 00:00:00+00:00,0.6087999939918518,0.6087999939918518,0.5881999731063843,0.5950000286102295,26,0.0,0.0
2024-04-30 00:00:00+00:00,0.5950000286102295,0.6111000180244446,0.5688999891281128,0.586899995803833,57,0.0,0.0
2024-05-01 00:00:00+00:00,0.586899995803833,0.5914999842643738,0.5361999869346619,0.5914999842643738,24,0.0,0.0
2024-05-02 00:00:00+00:00,0.5914999842643738,0.6309000253677368,0.5914999842643738,0.6309000253677368,14,0.0,0.0
2024-05-03 00:00:00+00:00,0.6309000253677368,0.641700029373169,0.6193000078201294,0.6363999843597412,18,0.0,0.0
2024-05-04 00:00:00+00:00,0.6363999843597412,0.6480000019073486,0.6363999843597412,0.6462000012397766,4,0.0,0.0
2024-05-05 00:00:00+00:00,0.6462000012397766,0.6462000012397766,0.6179999709129333,0.6191999912261963,5,0.0,0.0
2024-05-06 00:00:00+00:00,0.6191999912261963,0.629800021648407,0.6028000116348267,0.6028000116348267,30,0.0,0.0
2024-05-07 00:00:00+00:00,0.6028000116348267,0.6043000221252441,0.5986999869346619,0.5986999869346619,1,0.0,0.0
2024-05-08 00:00:00+00:00,0.5986999869346619,0.5986999869346619,0.5629000067710876,0.5648999810218811,10,0.0,0.0
2024-05-09 00:00:00+00:00,0.5648999810218811,0.583899974822998,0.5648999810218811,0.583899974822998,4,0.0,0.0
2024-05-10 00:00:00+00:00,0.583899974822998,0.5918999910354614,0.5641999840736389,0.5658000111579895,13,0.0,0.0
2024-05-11 00:00:00+00:00,0.5658000111579895,0.5699999928474426,0.5534999966621399,0.5584999918937683,5,0.0,0.0
2024-05-12 00:00:00+00:00,0.5584999918937683,0.5630999803543091,0.5579000115394592,0.5612999796867371,7,0.0,0.0
2024-05-13 00:00:00+00:00,0.5612999796867371,0.5855000019073486,0.5509999990463257,0.5791000127792358,1,0.0,0.0
2024-05-14 00:00:00+00:00,0.5791000127792358,0.5803999900817871,0.5648000240325928,0.5659999847412109,1,0.0,0.0
2024-05-15 00:00:00+00:00,0.5659999847412109,0.6416000127792358,0.5659999847412109,0.6394000053405762,1899,0.0,0.0
2024-05-16 00:00:00+00:00,0.6394000053405762,0.6870999932289124,0.6039000153541565,0.6121000051498413,26,0.0,0.0
2024-05-17 00:00:00+00:00,0.6121000051498413,0.6316999793052673,0.611299991607666,0.6262999773025513,63,0.0,0.0
2024-05-18 00:00:00+00:00,0.6262999773025513,0.6284999847412109,0.613099992275238,0.613099992275238,14,0.0,0.0
2024-05-19 00:00:00+00:00,0.613099992275238,0.6147000193595886,0.6032000184059143,0.6086000204086304,116,0.0,0.0
2024-05-20 00:00:00+00:00,0.6086000204086304,0.6496999859809875,0.6003000140190125,0.6474000215530396,19,0.0,0.0
2024-05-21 00:00:00+00:00,0.6474000215530396,0.6523000001907349,0.6340000033378601,0.6414999961853027,15,0.0,0.0
2024-05-22 00:00:00+00:00,0.6414999961853027,0.6470999717712402,0.6290000081062317,0.6391000151634216,56,0.0,0.0
2024-05-23 00:00:00+00:00,0.6391000151634216,0.6391000151634216,0.6067000031471252,0.6096000075340271,4,0.0,0.0
2024-05-24 00:00:00+00:00,0.6096000075340271,0.638700008392334,0.6079999804496765,0.6154999732971191,7,0.0,0.0
2024-05-25 00:00:00+00:00,0.6154999732971191,0.6348999738693237,0.6133000254631042,0.6341000199317932,4,0.0,0.0
2024-05-26 00:00:00+00:00,0.6341000199317932,0.6419000029563904,0.6341000199317932,0.6381999850273132,4,0.0,0.0
2024-05-27 00:00:00+00:00,0.6381999850273132,0.6970999836921692,0.6381999850273132,0.6873000264167786,22,0.0,0.0
2024-05-28 00:00:00+00:00,0.6873000264167786,0.6905999779701233,0.6570000052452087,0.6895999908447266,6,0.0,0.0
2024-05-29 00:00:00+00:00,0.6895999908447266,0.7279000282287598,0.6829000115394592,0.6861000061035156,7,0.0,0.0
2024-05-30 00:00:00+00:00,0.6861000061035156,0.6866000294685364,0.6520000100135803,0.6520000100135803,9,0.0,0.0
2024-05-31 00:00:00+00:00,0.652899980545044,0.6550999879837036,0.6341999769210815,0.652899980545044,23,0.0,0.0
2024-06-01 00:00:00+00:00,0.652899980545044,0.6866000294685364,0.652899980545044,0.673799991607666,21,0.0,0.0
2024-06-02 00:00:00+00:00,0.673799991607666,0.6797999739646912,0.6444000005722046,0.6444000005722046,70,0.0,0.0
2024-06-03 00:00:00+00:00,0.6444000005722046,0.6486999988555908,0.6304000020027161,0.6304000020027161,36,0.0,0.0
2024-06-04 00:00:00+00:00,0.6304000020027161,0.6304000020027161,0.6169000267982483,0.6169000267982483,45,0.0,0.0
2024-06-05 00:00:00+00:00,0.6169000267982483,0.6541000008583069,0.6169000267982483,0.6541000008583069,42,0.0,0.0
2024-06-06 00:00:00+00:00,0.6541000008583069,0.6541000008583069,0.6227999925613403,0.6247000098228455,13,0.0,0.0
2024-06-07 00:00:00+00:00,0.6247000098228455,0.6333000063896179,0.5769000053405762,0.597599983215332,12,0.0,0.0
2024-06-08 00:00:00+00:00,0.597599983215332,0.6191999912261963,0.5877000093460083,0.5878000259399414,5,0.0,0.0
2024-06-09 00:00:00+00:00,0.5878000259399414,0.5950000286102295,0.5849999785423279,0.5940999984741211,2,0.0,0.0
2024-06-10 00:00:00+00:00,0.5940999984741211,0.5950999855995178,0.5799000263214111,0.5799000263214111,5,0.0,0.0
2024-06-11 00:00:00+00:00,0.5799000263214111,0.5799000263214111,0.5475000143051147,0.5564000010490417,2,0.0,0.0
2024-06-12 00:00:00+00:00,0.5564000010490417,0.5781000256538391,0.5493000149726868,0.5630000233650208,5,0.0,0.0
2024-06-13 00:00:00+00:00,0.5630000233650208,0.5630000233650208,0.5462999939918518,0.5462999939918518,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.5462999939918518,0.5515999794006348,0.5357999801635742,0.5357999801635742,1,0.0,0.0
2024-06-15 00:00:00+00:00,0.5357999801635742,0.5490000247955322,0.5357999801635742,0.5483999848365784,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.5483999848365784,0.5550000071525574,0.5473999977111816,0.5532000064849854,7,0.0,0.0
2024-06-17 00:00:00+00:00,0.5532000064849854,0.5532000064849854,0.5171999931335449,0.5249000191688538,7,0.0,0.0
2024-06-18 00:00:00+00:00,0.5249000191688538,0.5249000191688538,0.48249998688697815,0.4876999855041504,11,0.0,0.0
2024-06-19 00:00:00+00:00,0.4876999855041504,0.5267000198364258,0.4876999855041504,0.5231999754905701,5,0.0,0.0
2024-06-20 00:00:00+00:00,0.5231999754905701,0.5311999917030334,0.5146999955177307,0.5146999955177307,8,0.0,0.0
2024-06-21 00:00:00+00:00,0.5146999955177307,0.5146999955177307,0.4970000088214874,0.498199999332428,27,0.0,0.0
2024-06-22 00:00:00+00:00,0.498199999332428,0.5037000179290771,0.498199999332428,0.5012000203132629,43,0.0,0.0
2024-06-23 00:00:00+00:00,0.5012000203132629,0.5181000232696533,0.4934000074863434,0.4934000074863434,3,0.0,0.0
2024-06-24 00:00:00+00:00,0.4934000074863434,0.4952999949455261,0.4733999967575073,0.4733999967575073,7,0.0,0.0
2024-06-25 00:00:00+00:00,0.4733999967575073,0.5088000297546387,0.4733999967575073,0.5080999732017517,8,0.0,0.0
2024-06-26 00:00:00+00:00,0.5080999732017517,0.5080999732017517,0.5080999732017517,0.5080999732017517,4,0.0,0.0
2024-06-27 00:00:00+00:00,0.5080999732017517,0.5080999732017517,0.49630001187324524,0.49630001187324524,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.49630001187324524,0.5023000240325928,0.4896000027656555,0.4896000027656555,15,0.0,0.0
2024-06-29 00:00:00+00:00,0.4896000027656555,0.49390000104904175,0.48910000920295715,0.4894999861717224,2,0.0,0.0
2024-06-30 00:00:00+00:00,0.4894999861717224,0.5056999921798706,0.48510000109672546,0.5056999921798706,2,0.0,0.0
2024-07-01 00:00:00+00:00,0.5056999921798706,0.5130000114440918,0.503000020980835,0.5054000020027161,2,0.0,0.0
2024-07-02 00:00:00+00:00,0.5054000020027161,0.5054000020027161,0.4869000017642975,0.49160000681877136,5,0.0,0.0
2024-07-03 00:00:00+00:00,0.49160000681877136,0.49380001425743103,0.4708999991416931,0.4708999991416931,3,0.0,0.0
2024-07-04 00:00:00+00:00,0.4708999991416931,0.4708999991416931,0.4390999972820282,0.4458000063896179,26,0.0,0.0
2024-07-05 00:00:00+00:00,0.4458000063896179,0.4487999975681305,0.3871000111103058,0.43860000371932983,14,0.0,0.0
2024-07-06 00:00:00+00:00,0.43860000371932983,0.4909999966621399,0.43860000371932983,0.4909999966621399,17,0.0,0.0
2024-07-07 00:00:00+00:00,0.4909999966621399,0.4909999966621399,0.45890000462532043,0.45890000462532043,15,0.0,0.0
2024-07-08 00:00:00+00:00,0.45890000462532043,0.45890000462532043,0.4580000042915344,0.4580000042915344,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.4580000042915344,0.46000000834465027,0.4361000061035156,0.45899999141693115,11,0.0,0.0
2024-07-10 00:00:00+00:00,0.45899999141693115,0.4683000147342682,0.4577000141143799,0.4577000141143799,1,0.0,0.0
2024-07-11 00:00:00+00:00,0.4577000141143799,0.46959999203681946,0.4577000141143799,0.4684999883174896,1,0.0,0.0
2024-07-12 00:00:00+00:00,0.4684999883174896,0.4684999883174896,0.4521999955177307,0.4675999879837036,20,0.0,0.0
2024-07-13 00:00:00+00:00,0.4675999879837036,0.48170000314712524,0.4675999879837036,0.4797999858856201,19,0.0,0.0
2024-07-14 00:00:00+00:00,0.4797999858856201,0.4912000000476837,0.4788999855518341,0.4912000000476837,17,0.0,0.0
2024-07-15 00:00:00+00:00,0.4912000000476837,0.5583999752998352,0.4912000000476837,0.5534999966621399,23,0.0,0.0
2024-07-16 00:00:00+00:00,0.5534999966621399,0.5891000032424927,0.5534999966621399,0.5771999955177307,16,0.0,0.0
2024-07-17 00:00:00+00:00,0.5771999955177307,0.5771999955177307,0.5555999875068665,0.5601999759674072,19,0.0,0.0
2024-07-18 00:00:00+00:00,0.5601999759674072,0.5705000162124634,0.551800012588501,0.5521000027656555,3,0.0,0.0
2024-07-19 00:00:00+00:00,0.5521000027656555,0.5738999843597412,0.5511999726295471,0.5730000138282776,8,0.0,0.0
2024-07-20 00:00:00+00:00,0.5730000138282776,0.5760999917984009,0.5454000234603882,0.5454000234603882,10,0.0,0.0
2024-07-21 00:00:00+00:00,0.5454000234603882,0.5454000234603882,0.5299000144004822,0.5299000144004822,66,0.0,0.0
2024-07-22 00:00:00+00:00,0.5299000144004822,0.54339998960495,0.5273000001907349,0.5273000001907349,19,0.0,0.0
2024-07-23 00:00:00+00:00,0.5273000001907349,0.5303999781608582,0.5127000212669373,0.5138999819755554,9,0.0,0.0
2024-07-24 00:00:00+00:00,0.5138999819755554,0.5138999819755554,0.4830000102519989,0.4837999939918518,13,0.0,0.0
2024-07-25 00:00:00+00:00,0.4837999939918518,0.4837999939918518,0.45989999175071716,0.45989999175071716,8,0.0,0.0
2024-07-26 00:00:00+00:00,0.45989999175071716,0.4878000020980835,0.45989999175071716,0.4869000017642975,3,0.0,0.0
2024-07-27 00:00:00+00:00,0.4869000017642975,0.4936000108718872,0.4869000017642975,0.4936000108718872,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.4936000108718872,0.4936000108718872,0.483599990606308,0.483599990606308,15,0.0,0.0
2024-07-29 00:00:00+00:00,0.483599990606308,0.487199991941452,0.482699990272522,0.487199991941452,3,0.0,0.0
2024-07-30 00:00:00+00:00,0.487199991941452,0.487199991941452,0.4569999873638153,0.4569999873638153,6,0.0,0.0
2024-07-31 00:00:00+00:00,0.4569999873638153,0.4569999873638153,0.4569999873638153,0.4569999873638153,6,0.0,0.0
2024-08-01 00:00:00+00:00,0.4569999873638153,0.4569999873638153,0.43220001459121704,0.43479999899864197,1,0.0,0.0
2024-08-02 00:00:00+00:00,0.43479999899864197,0.448199987411499,0.4284000098705292,0.4284000098705292,2,0.0,0.0
2024-08-03 00:00:00+00:00,0.4284000098705292,0.4311000108718872,0.41909998655319214,0.41909998655319214,35,0.0,0.0
2024-08-04 00:00:00+00:00,0.41909998655319214,0.41990000009536743,0.41350001096725464,0.41350001096725464,1,0.0,0.0
2024-08-05 00:00:00+00:00,0.41350001096725464,0.41350001096725464,0.3614000082015991,0.3978999853134155,23,0.0,0.0
2024-08-06 00:00:00+00:00,0.3978999853134155,0.41519999504089355,0.3978999853134155,0.4059999883174896,5,0.0,0.0
2024-08-07 00:00:00+00:00,0.4059999883174896,0.4059999883174896,0.39879998564720154,0.39910000562667847,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.39910000562667847,0.41929998993873596,0.398499995470047,0.41510000824928284,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.41510000824928284,0.42989999055862427,0.41510000824928284,0.42750000953674316,1,0.0,0.0
2024-08-10 00:00:00+00:00,0.42750000953674316,0.42750000953674316,0.4259999990463257,0.4259999990463257,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.4259999990463257,0.4293999969959259,0.40799999237060547,0.40799999237060547,1,0.0,0.0
2024-08-12 00:00:00+00:00,0.40799999237060547,0.421999990940094,0.40799999237060547,0.421999990940094,1,0.0,0.0
2024-08-13 00:00:00+00:00,0.421999990940094,0.43320000171661377,0.421099990606308,0.43320000171661377,33,0.0,0.0
2024-08-14 00:00:00+00:00,0.43320000171661377,0.43320000171661377,0.41850000619888306,0.4212000072002411,5,0.0,0.0
2024-08-15 00:00:00+00:00,0.4212000072002411,0.4212000072002411,0.3901999890804291,0.3901999890804291,32,0.0,0.0
2024-08-16 00:00:00+00:00,0.3901999890804291,0.39890000224113464,0.3901999890804291,0.39660000801086426,4,0.0,0.0
2024-08-17 00:00:00+00:00,0.39660000801086426,0.3986999988555908,0.3953999876976013,0.39629998803138733,6,0.0,0.0
2024-08-18 00:00:00+00:00,0.39629998803138733,0.39660000801086426,0.39629998803138733,0.39660000801086426,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.39660000801086426,0.39660000801086426,0.3783999979496002,0.3783999979496002,3,0.0,0.0
2024-08-20 00:00:00+00:00,0.3783999979496002,0.39250001311302185,0.3783999979496002,0.39169999957084656,1,0.0,0.0
2024-08-21 00:00:00+00:00,0.39169999957084656,0.39169999957084656,0.39169999957084656,0.39169999957084656,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.39169999957084656,0.4122999906539917,0.39169999957084656,0.4106000065803528,1,0.0,0.0
2024-08-23 00:00:00+00:00,0.4106000065803528,0.4577000141143799,0.4106000065803528,0.4577000141143799,1,0.0,0.0
2024-08-24 00:00:00+00:00,0.4577000141143799,0.4577000141143799,0.4577000141143799,0.4577000141143799,1,0.0,0.0
2024-08-25 00:00:00+00:00,0.4577000141143799,0.4577000141143799,0.4383000135421753,0.4383000135421753,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.4383000135421753,0.4383000135421753,0.4383000135421753,0.4383000135421753,1,0.0,0.0
2024-08-27 00:00:00+00:00,0.4383000135421753,0.4383000135421753,0.4043000042438507,0.40869998931884766,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.40869998931884766,0.40869998931884766,0.4050999879837036,0.4050999879837036,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.4050999879837036,0.4050999879837036,0.4050999879837036,0.4050999879837036,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.4050999879837036,0.4092999994754791,0.4050999879837036,0.4058000147342682,1,0.0,0.0
2024-08-31 00:00:00+00:00,0.4058000147342682,0.4058000147342682,0.40549999475479126,0.40549999475479126,1,0.0,0.0
2024-09-01 00:00:00+00:00,0.40549999475479126,0.40549999475479126,0.40549999475479126,0.40549999475479126,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.40549999475479126,0.40549999475479126,0.38530001044273376,0.4016000032424927,1,0.0,0.0
2024-09-03 00:00:00+00:00,0.4016000032424927,0.4016000032424927,0.39559999108314514,0.39649999141693115,1,0.0,0.0
2024-09-04 00:00:00+00:00,0.39649999141693115,0.4043999910354614,0.3912000060081482,0.40380001068115234,3,0.0,0.0
2024-09-05 00:00:00+00:00,0.40380001068115234,0.40380001068115234,0.3862000107765198,0.3862000107765198,6,0.0,0.0
2024-09-06 00:00:00+00:00,0.3862000107765198,0.39660000801086426,0.3862000107765198,0.39660000801086426,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.39660000801086426,0.39660000801086426,0.39660000801086426,0.39660000801086426,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.39660000801086426,0.39660000801086426,0.38339999318122864,0.38339999318122864,1,0.0,0.0
2024-09-09 00:00:00+00:00,0.38339999318122864,0.4018999934196472,0.38339999318122864,0.4018999934196472,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.4018999934196472,0.4068000018596649,0.3971000015735626,0.39730000495910645,8,0.0,0.0
2024-09-11 00:00:00+00:00,0.39730000495910645,0.39730000495910645,0.38839998841285706,0.38839998841285706,1,0.0,0.0
2024-09-12 00:00:00+00:00,0.38839998841285706,0.4027000069618225,0.38839998841285706,0.4027000069618225,1,0.0,0.0
2024-09-13 00:00:00+00:00,0.4027000069618225,0.4065000116825104,0.39590001106262207,0.4065000116825104,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.4065000116825104,0.40700000524520874,0.40400001406669617,0.40400001406669617,1,0.0,0.0
2024-09-15 00:00:00+00:00,0.40400001406669617,0.40400001406669617,0.40380001068115234,0.40380001068115234,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.40380001068115234,0.40380001068115234,0.3930000066757202,0.3930000066757202,1,0.0,0.0
2024-09-17 00:00:00+00:00,0.3930000066757202,0.4023999869823456,0.3930000066757202,0.39899998903274536,6,0.0,0.0
2024-09-18 00:00:00+00:00,0.39899998903274536,0.40700000524520874,0.39899998903274536,0.40700000524520874,1,0.0,0.0
2024-09-19 00:00:00+00:00,0.40700000524520874,0.4302000105381012,0.40700000524520874,0.4275999963283539,1,0.0,0.0
2024-09-20 00:00:00+00:00,0.4275999963283539,0.4275999963283539,0.42289999127388,0.42289999127388,2,0.0,0.0
2024-09-21 00:00:00+00:00,0.42289999127388,0.42669999599456787,0.42250001430511475,0.42669999599456787,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.42669999599456787,0.43320000171661377,0.42669999599456787,0.42890000343322754,2,0.0,0.0
2024-09-23 00:00:00+00:00,0.42890000343322754,0.43299999833106995,0.4169999957084656,0.41839998960494995,3,0.0,0.0
2024-09-24 00:00:00+00:00,0.41839998960494995,0.4226999878883362,0.41839998960494995,0.42260000109672546,1,0.0,0.0
2024-09-25 00:00:00+00:00,0.42260000109672546,0.42719998955726624,0.4203000068664551,0.4251999855041504,4,0.0,0.0
2024-09-26 00:00:00+00:00,0.4251999855041504,0.4869000017642975,0.4250999987125397,0.47760000824928284,13,0.0,0.0
2024-09-27 00:00:00+00:00,0.47760000824928284,0.5210000276565552,0.47760000824928284,0.4968000054359436,59,0.0,0.0
2024-09-28 00:00:00+00:00,0.4968000054359436,0.5078999996185303,0.4855000078678131,0.4884999990463257,33,0.0,0.0
2024-09-29 00:00:00+00:00,0.4884999990463257,0.49160000681877136,0.4869999885559082,0.4869999885559082,5,0.0,0.0
2024-09-30 00:00:00+00:00,0.4869999885559082,0.4869999885559082,0.45419999957084656,0.4542999863624573,4,0.0,0.0
2024-10-01 00:00:00+00:00,0.4542999863624573,0.4657999873161316,0.4138000011444092,0.4138000011444092,15,0.0,0.0
2024-10-02 00:00:00+00:00,0.4138000011444092,0.4138000011444092,0.40130001306533813,0.40130001306533813,5,0.0,0.0
2024-10-03 00:00:00+00:00,0.40130001306533813,0.41339999437332153,0.40130001306533813,0.4056999981403351,2,0.0,0.0
2024-10-04 00:00:00+00:00,0.4056999981403351,0.4056999981403351,0.40119999647140503,0.40119999647140503,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.40119999647140503,0.4171000123023987,0.40119999647140503,0.4171000123023987,1,0.0,0.0
2024-10-06 00:00:00+00:00,0.4171000123023987,0.41940000653266907,0.4171000123023987,0.41940000653266907,1,0.0,0.0
2024-10-07 00:00:00+00:00,0.41940000653266907,0.4296000003814697,0.4180000126361847,0.4189999997615814,4,0.0,0.0
2024-10-08 00:00:00+00:00,0.4189999997615814,0.4189999997615814,0.4106000065803528,0.4106000065803528,1,0.0,0.0
2024-10-09 00:00:00+00:00,0.4106000065803528,0.4106000065803528,0.4058000147342682,0.4058000147342682,10,0.0,0.0
2024-10-10 00:00:00+00:00,0.4058000147342682,0.4058000147342682,0.3903999924659729,0.3921000063419342,9,0.0,0.0
2024-10-11 00:00:00+00:00,0.3921000063419342,0.40130001306533813,0.3921000063419342,0.40130001306533813,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.40130001306533813,0.4099000096321106,0.40130001306533813,0.4099000096321106,1,0.0,0.0
2024-10-13 00:00:00+00:00,0.4099000096321106,0.4099000096321106,0.40630000829696655,0.40630000829696655,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.40630000829696655,0.40630000829696655,0.40630000829696655,0.40630000829696655,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.40630000829696655,0.4117000102996826,0.40630000829696655,0.4092999994754791,6,0.0,0.0
2024-10-16 00:00:00+00:00,0.4092999994754791,0.41350001096725464,0.4083999991416931,0.41350001096725464,1,0.0,0.0
2024-10-17 00:00:00+00:00,0.41350001096725464,0.41350001096725464,0.40209999680519104,0.40209999680519104,5,0.0,0.0
2024-10-18 00:00:00+00:00,0.40209999680519104,0.40849998593330383,0.40209999680519104,0.40849998593330383,1,0.0,0.0
2024-10-19 00:00:00+00:00,0.40849998593330383,0.40849998593330383,0.40389999747276306,0.4081999957561493,3,0.0,0.0
2024-10-20 00:00:00+00:00,0.4081999957561493,0.4081999957561493,0.40230000019073486,0.40529999136924744,2,0.0,0.0
2024-10-21 00:00:00+00:00,0.40529999136924744,0.40529999136924744,0.3995000123977661,0.4000000059604645,3,0.0,0.0
2024-10-22 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.3910999894142151,0.39750000834465027,4,0.0,0.0
2024-10-23 00:00:00+00:00,0.39750000834465027,0.39750000834465027,0.37950000166893005,0.38449999690055847,7,0.0,0.0
2024-10-24 00:00:00+00:00,0.38449999690055847,0.38589999079704285,0.38449999690055847,0.3855000138282776,1,0.0,0.0
2024-10-25 00:00:00+00:00,0.3855000138282776,0.38940000534057617,0.38179999589920044,0.38179999589920044,4,0.0,0.0
2024-10-26 00:00:00+00:00,0.38179999589920044,0.38179999589920044,0.36800000071525574,0.37959998846054077,3,0.0,0.0
2024-10-27 00:00:00+00:00,0.37959998846054077,0.3806000053882599,0.3741999864578247,0.3785000145435333,10,0.0,0.0
2024-10-28 00:00:00+00:00,0.3785000145435333,0.38519999384880066,0.3743000030517578,0.38519999384880066,5,0.0,0.0
2024-10-29 00:00:00+00:00,0.38519999384880066,0.4075999855995178,0.38449999690055847,0.4075999855995178,8,0.0,0.0
2024-10-30 00:00:00+00:00,0.4075999855995178,0.4075999855995178,0.3937000036239624,0.3944000005722046,2,0.0,0.0
2024-10-31 00:00:00+00:00,0.3944000005722046,0.3944000005722046,0.3944000005722046,0.3944000005722046,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.3944000005722046,0.3944000005722046,0.3736000061035156,0.38350000977516174,2,0.0,0.0
2024-11-02 00:00:00+00:00,0.38350000977516174,0.38350000977516174,0.38350000977516174,0.38350000977516174,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.38350000977516174,0.38350000977516174,0.3619000017642975,0.3619000017642975,1,0.0,0.0
2024-11-04 00:00:00+00:00,0.3619000017642975,0.3666999936103821,0.3481999933719635,0.3481999933719635,3,0.0,0.0
2024-11-05 00:00:00+00:00,0.3481999933719635,0.3677000105381012,0.3481999933719635,0.3677000105381012,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.3677000105381012,0.39100000262260437,0.3677000105381012,0.39100000262260437,9,0.0,0.0
2024-11-07 00:00:00+00:00,0.39100000262260437,0.4097000062465668,0.39100000262260437,0.40529999136924744,2,0.0,0.0
2024-11-08 00:00:00+00:00,0.40529999136924744,0.41510000824928284,0.40529999136924744,0.4133000075817108,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.4133000075817108,0.4424000084400177,0.4133000075817108,0.4374000132083893,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.4374000132083893,0.5149000287055969,0.4374000132083893,0.5055999755859375,6,0.0,0.0
2024-11-11 00:00:00+00:00,0.5055999755859375,0.5180000066757202,0.4821999967098236,0.513700008392334,6,0.0,0.0
2024-11-12 00:00:00+00:00,0.513700008392334,0.5376999974250793,0.4957999885082245,0.5098999738693237,10,0.0,0.0
2024-11-13 00:00:00+00:00,0.5098999738693237,0.5131999850273132,0.4505000114440918,0.4731999933719635,4,0.0,0.0
2024-11-14 00:00:00+00:00,0.4731999933719635,0.48339998722076416,0.4620000123977661,0.4666000008583069,2,0.0,0.0
2024-11-15 00:00:00+00:00,0.4666000008583069,0.477400004863739,0.46230000257492065,0.477400004863739,26,0.0,0.0
2024-11-16 00:00:00+00:00,0.4805000126361847,0.48750001192092896,0.4722000062465668,0.4821999967098236,28,0.0,0.0
2024-11-17 00:00:00+00:00,0.4821999967098236,0.4821999967098236,0.4510999917984009,0.4510999917984009,7,0.0,0.0
2024-11-18 00:00:00+00:00,0.4510999917984009,0.45680001378059387,0.4325999915599823,0.4325999915599823,14,0.0,0.0
2024-11-19 00:00:00+00:00,0.4325999915599823,0.5985000133514404,0.4325999915599823,0.510200023651123,1,0.0,0.0
2024-11-20 00:00:00+00:00,0.510200023651123,0.510200023651123,0.47130000591278076,0.4936999976634979,2,0.0,0.0
2024-11-21 00:00:00+00:00,0.4936999976634979,0.5210000276565552,0.48350000381469727,0.5205000042915344,13,0.0,0.0
2024-11-22 00:00:00+00:00,0.5205000042915344,0.5205000042915344,0.505299985408783,0.5069000124931335,155,0.0,0.0
2024-11-23 00:00:00+00:00,0.5069000124931335,0.5462999939918518,0.5069000124931335,0.5175999999046326,36,0.0,0.0
2024-11-24 00:00:00+00:00,0.5175999999046326,0.5418999791145325,0.4959999918937683,0.5031999945640564,13,0.0,0.0
2024-11-25 00:00:00+00:00,0.5031999945640564,0.5454999804496765,0.5031999945640564,0.5170999765396118,0,0.0,0.0
