TIMESTAMP,TAP17718_OPEN_PRICE_USD,TAP17718_HIGH_PRICE_USD,TAP17718_LOW_PRICE_USD,TAP17718_CLOSE_PRICE_USD,TAP17718_VOLUME_USD,TAP17718_DIVIDENDS_USD,TAP17718_STOCK_SPLITS_USD
2022-05-24 00:00:00+00:00,0.021358000114560127,0.022210000082850456,0.013063999824225903,0.013797000050544739,1455562,0.0,0.0
2022-05-25 00:00:00+00:00,0.013797000050544739,0.014371000230312347,0.012027000077068806,0.013578999787569046,820343,0.0,0.0
2022-05-26 00:00:00+00:00,0.013578999787569046,0.015163999982178211,0.0122079998254776,0.013659999705851078,1110212,0.0,0.0
2022-05-27 00:00:00+00:00,0.013659999705851078,0.014089999720454216,0.011610999703407288,0.012621000409126282,716076,0.0,0.0
2022-05-28 00:00:00+00:00,0.012582999654114246,0.01285099983215332,0.01104199979454279,0.01104199979454279,750987,0.0,0.0
2022-05-29 00:00:00+00:00,0.01104199979454279,0.01310800015926361,0.01100200042128563,0.011514999903738499,831535,0.0,0.0
2022-05-30 00:00:00+00:00,0.011514999903738499,0.01269800029695034,0.011009999550879002,0.012132000178098679,714571,0.0,0.0
2022-05-31 00:00:00+00:00,0.012132000178098679,0.02274399995803833,0.011272000148892403,0.011890999972820282,1080472,0.0,0.0
2022-06-01 00:00:00+00:00,0.011890999972820282,0.01297600008547306,0.010041000321507454,0.010108999907970428,887510,0.0,0.0
2022-06-02 00:00:00+00:00,0.010108999907970428,0.010249000042676926,0.008675999939441681,0.00967899989336729,736401,0.0,0.0
2022-06-03 00:00:00+00:00,0.00967899989336729,0.01002500019967556,0.0091540003195405,0.009363999590277672,742185,0.0,0.0
2022-06-04 00:00:00+00:00,0.009363999590277672,0.010094000026583672,0.008999000303447247,0.009331000037491322,603564,0.0,0.0
2022-06-05 00:00:00+00:00,0.009331000037491322,0.009781000204384327,0.009107000194489956,0.009557999670505524,666958,0.0,0.0
2022-06-06 00:00:00+00:00,0.009557999670505524,0.012594000436365604,0.00940100010484457,0.011281999759376049,894318,0.0,0.0
2022-06-07 00:00:00+00:00,0.011281999759376049,0.011374000459909439,0.010018999688327312,0.010120999999344349,746656,0.0,0.0
2022-06-08 00:00:00+00:00,0.010120999999344349,0.010251999832689762,0.009762000292539597,0.009762000292539597,681697,0.0,0.0
2022-06-09 00:00:00+00:00,0.009762000292539597,0.010289999656379223,0.009692000225186348,0.009708000347018242,636165,0.0,0.0
2022-06-10 00:00:00+00:00,0.009708999656140804,0.01065600011497736,0.009680000133812428,0.010162999853491783,566496,0.0,0.0
2022-06-11 00:00:00+00:00,0.010162999853491783,0.010205999948084354,0.009448999539017677,0.009557999670505524,596817,0.0,0.0
2022-06-12 00:00:00+00:00,0.009557000361382961,0.010188999585807323,0.009062999859452248,0.009114000014960766,651667,0.0,0.0
2022-06-13 00:00:00+00:00,0.009114000014960766,0.00927099958062172,0.008449999615550041,0.008944000117480755,542617,0.0,0.0
2022-06-14 00:00:00+00:00,0.008944000117480755,0.009182999841868877,0.008635000325739384,0.008697000332176685,499981,0.0,0.0
2022-06-15 00:00:00+00:00,0.008697000332176685,0.008956000208854675,0.00848000030964613,0.00863299984484911,567476,0.0,0.0
2022-06-16 00:00:00+00:00,0.00863299984484911,0.00970499962568283,0.008589000441133976,0.009282000362873077,697458,0.0,0.0
2022-06-17 00:00:00+00:00,0.009282000362873077,0.009709999896585941,0.009202999994158745,0.00940799992531538,710328,0.0,0.0
2022-06-18 00:00:00+00:00,0.00940799992531538,0.01039899978786707,0.009267999790608883,0.00990699976682663,768195,0.0,0.0
2022-06-19 00:00:00+00:00,0.00990699976682663,0.01052400004118681,0.00990699976682663,0.010014000348746777,712923,0.0,0.0
2022-06-20 00:00:00+00:00,0.010014000348746777,0.010948999784886837,0.009984999895095825,0.010948999784886837,843545,0.0,0.0
2022-06-21 00:00:00+00:00,0.010948999784886837,0.011703000403940678,0.01082600001245737,0.011133999563753605,861557,0.0,0.0
2022-06-22 00:00:00+00:00,0.011133999563753605,0.011452999897301197,0.009859000332653522,0.009906000457704067,762299,0.0,0.0
2022-06-23 00:00:00+00:00,0.009906000457704067,0.01083999965339899,0.009750000201165676,0.009837999939918518,647284,0.0,0.0
2022-06-24 00:00:00+00:00,0.009837999939918518,0.010823000222444534,0.009511999785900116,0.009614000096917152,709722,0.0,0.0
2022-06-25 00:00:00+00:00,0.009614000096917152,0.010350000113248825,0.009065999649465084,0.00950700044631958,611116,0.0,0.0
2022-06-26 00:00:00+00:00,0.00950700044631958,0.009658999741077423,0.009114000014960766,0.009242000058293343,653788,0.0,0.0
2022-06-27 00:00:00+00:00,0.00924300029873848,0.009673000313341618,0.008999999612569809,0.00944599974900484,557593,0.0,0.0
2022-06-28 00:00:00+00:00,0.00944599974900484,0.0097850002348423,0.009052000008523464,0.009762000292539597,759732,0.0,0.0
2022-06-29 00:00:00+00:00,0.009762000292539597,0.009944000281393528,0.009463000111281872,0.00954699981957674,739957,0.0,0.0
2022-06-30 00:00:00+00:00,0.00954699981957674,0.009947000071406364,0.009332999587059021,0.009580999612808228,627859,0.0,0.0
2022-07-01 00:00:00+00:00,0.009580999612808228,0.009956000372767448,0.009359000250697136,0.009510000236332417,714466,0.0,0.0
2022-07-02 00:00:00+00:00,0.009510000236332417,0.009769000113010406,0.009432000108063221,0.009488999843597412,609252,0.0,0.0
2022-07-03 00:00:00+00:00,0.009488999843597412,0.009975999593734741,0.009145000018179417,0.0097850002348423,679600,0.0,0.0
2022-07-04 00:00:00+00:00,0.0097850002348423,0.009832000359892845,0.00926900003105402,0.00949000008404255,639485,0.0,0.0
2022-07-05 00:00:00+00:00,0.00949000008404255,0.009689000435173512,0.009304000064730644,0.00942699983716011,718235,0.0,0.0
2022-07-06 00:00:00+00:00,0.00942699983716011,0.009531999938189983,0.009212000295519829,0.009240999817848206,701373,0.0,0.0
2022-07-07 00:00:00+00:00,0.009240999817848206,0.009580000303685665,0.008907999843358994,0.008995999582111835,716826,0.0,0.0
2022-07-08 00:00:00+00:00,0.008995999582111835,0.009092999622225761,0.008870000019669533,0.008960000239312649,673146,0.0,0.0
2022-07-09 00:00:00+00:00,0.008960000239312649,0.009092999622225761,0.008853999897837639,0.008992999792098999,677322,0.0,0.0
2022-07-10 00:00:00+00:00,0.008992999792098999,0.009522000327706337,0.008936000056564808,0.009446999989449978,705355,0.0,0.0
2022-07-11 00:00:00+00:00,0.009446999989449978,0.011757999658584595,0.009428000077605247,0.010888000018894672,804358,0.0,0.0
2022-07-12 00:00:00+00:00,0.010888000018894672,0.010910999961197376,0.009809000417590141,0.010048000141978264,807029,0.0,0.0
2022-07-13 00:00:00+00:00,0.010048000141978264,0.010360999964177608,0.009495999664068222,0.009871000424027443,682510,0.0,0.0
2022-07-14 00:00:00+00:00,0.009871000424027443,0.011446000076830387,0.009415999986231327,0.010529999621212482,751894,0.0,0.0
2022-07-15 00:00:00+00:00,0.010529999621212482,0.01054299995303154,0.009903999976813793,0.009998999536037445,699583,0.0,0.0
2022-07-16 00:00:00+00:00,0.009998999536037445,0.01006499957293272,0.009864999912679195,0.010006999596953392,564392,0.0,0.0
2022-07-17 00:00:00+00:00,0.010006999596953392,0.010193999856710434,0.009801000356674194,0.01018999982625246,710607,0.0,0.0
2022-07-18 00:00:00+00:00,0.01018999982625246,0.010203000158071518,0.009704000316560268,0.009925000369548798,658278,0.0,0.0
2022-07-19 00:00:00+00:00,0.009925000369548798,0.01053099986165762,0.009751999750733376,0.010185999795794487,764117,0.0,0.0
2022-07-20 00:00:00+00:00,0.010185999795794487,0.010943000204861164,0.009875999763607979,0.010904000140726566,704353,0.0,0.0
2022-07-21 00:00:00+00:00,0.01090299990028143,0.010995999909937382,0.010568000376224518,0.010715999640524387,828417,0.0,0.0
2022-07-22 00:00:00+00:00,0.010715999640524387,0.011064000427722931,0.010118000209331512,0.01018300000578165,747416,0.0,0.0
2022-07-23 00:00:00+00:00,0.01018300000578165,0.010359999723732471,0.009689000435173512,0.009961999952793121,697456,0.0,0.0
2022-07-24 00:00:00+00:00,0.009961999952793121,0.010041999630630016,0.009410000406205654,0.009417000226676464,751394,0.0,0.0
2022-07-25 00:00:00+00:00,0.009417000226676464,0.00964100006967783,0.009244999848306179,0.00938700046390295,695348,0.0,0.0
2022-07-26 00:00:00+00:00,0.00938700046390295,0.00952799990773201,0.009316000156104565,0.009422999806702137,638308,0.0,0.0
2022-07-27 00:00:00+00:00,0.009422999806702137,0.009805000387132168,0.009359000250697136,0.009504999965429306,710800,0.0,0.0
2022-07-28 00:00:00+00:00,0.009506000205874443,0.010161999613046646,0.009087000042200089,0.009796000085771084,4608692,0.0,0.0
2022-07-29 00:00:00+00:00,0.009796000085771084,0.009991000406444073,0.009445000439882278,0.009789999574422836,589152,0.0,0.0
2022-07-30 00:00:00+00:00,0.009789999574422836,0.01005799975246191,0.009379999712109566,0.009549999609589577,622196,0.0,0.0
2022-07-31 00:00:00+00:00,0.009550999850034714,0.009693999774754047,0.009403999894857407,0.009425000287592411,635405,0.0,0.0
2022-08-01 00:00:00+00:00,0.009424000047147274,0.009530000388622284,0.009225999936461449,0.009441999718546867,664895,0.0,0.0
2022-08-02 00:00:00+00:00,0.009442999958992004,0.009498000144958496,0.008655999787151814,0.0093560004606843,640509,0.0,0.0
2022-08-03 00:00:00+00:00,0.0093560004606843,0.009356999769806862,0.008778000250458717,0.00900499988347292,304279,0.0,0.0
2022-08-04 00:00:00+00:00,0.00900499988347292,0.009107000194489956,0.008584000170230865,0.008901000022888184,511776,0.0,0.0
2022-08-05 00:00:00+00:00,0.008901000022888184,0.009021000005304813,0.008400999940931797,0.008702999912202358,485937,0.0,0.0
2022-08-06 00:00:00+00:00,0.008702999912202358,0.00898400042206049,0.00854399986565113,0.008581000380218029,528699,0.0,0.0
2022-08-07 00:00:00+00:00,0.008581000380218029,0.008698999881744385,0.007615000009536743,0.008390000090003014,534665,0.0,0.0
2022-08-08 00:00:00+00:00,0.008390000090003014,0.00928100012242794,0.0075159999541938305,0.007677000015974045,575567,0.0,0.0
2022-08-09 00:00:00+00:00,0.007677000015974045,0.008860000409185886,0.007201999891549349,0.007573000155389309,459736,0.0,0.0
2022-08-10 00:00:00+00:00,0.007573000155389309,0.007796000223606825,0.0074350000359117985,0.007627000100910664,389313,0.0,0.0
2022-08-11 00:00:00+00:00,0.007627000100910664,0.008476999588310719,0.007627000100910664,0.00821600016206503,463964,0.0,0.0
2022-08-12 00:00:00+00:00,0.00821600016206503,0.008719000034034252,0.0079950001090765,0.008497999981045723,830823,0.0,0.0
2022-08-13 00:00:00+00:00,0.008497999981045723,0.009066999889910221,0.007710999809205532,0.008592999540269375,790915,0.0,0.0
2022-08-14 00:00:00+00:00,0.008592000231146812,0.008824000135064125,0.007861999794840813,0.008204000070691109,737050,0.0,0.0
2022-08-15 00:00:00+00:00,0.008204000070691109,0.008212000131607056,0.007807999849319458,0.008116000331938267,186204,0.0,0.0
2022-08-16 00:00:00+00:00,0.008116000331938267,0.008200000040233135,0.0078050000593066216,0.008031000383198261,675535,0.0,0.0
2022-08-17 00:00:00+00:00,0.008031000383198261,0.008200000040233135,0.007883000187575817,0.00813400000333786,481259,0.0,0.0
2022-08-18 00:00:00+00:00,0.00813400000333786,0.008170999586582184,0.007803000044077635,0.008170999586582184,565100,0.0,0.0
2022-08-19 00:00:00+00:00,0.008170999586582184,0.00848700013011694,0.008011000230908394,0.008222999982535839,412602,0.0,0.0
2022-08-20 00:00:00+00:00,0.008222999982535839,0.008491000160574913,0.008024999871850014,0.008251000195741653,533679,0.0,0.0
2022-08-21 00:00:00+00:00,0.008251000195741653,0.00919399969279766,0.008208000101149082,0.008759000338613987,468290,0.0,0.0
2022-08-22 00:00:00+00:00,0.008759000338613987,0.009325000457465649,0.008527999743819237,0.008557000197470188,531089,0.0,0.0
2022-08-23 00:00:00+00:00,0.008557000197470188,0.008578999899327755,0.00837900023907423,0.008437000215053558,630231,0.0,0.0
2022-08-24 00:00:00+00:00,0.008437000215053558,0.008446999825537205,0.008315999992191792,0.008364000357687473,542511,0.0,0.0
2022-08-25 00:00:00+00:00,0.008364000357687473,0.008481999859213829,0.00834800023585558,0.008375000208616257,597242,0.0,0.0
2022-08-26 00:00:00+00:00,0.008375000208616257,0.0084610003978014,0.008352000266313553,0.00838600005954504,442708,0.0,0.0
2022-08-27 00:00:00+00:00,0.00838600005954504,0.008822999894618988,0.008363000117242336,0.008527999743819237,563686,0.0,0.0
2022-08-28 00:00:00+00:00,0.008527999743819237,0.008733999915421009,0.008473999798297882,0.00865899957716465,406827,0.0,0.0
2022-08-29 00:00:00+00:00,0.00865899957716465,0.008976000361144543,0.008488999679684639,0.008814999833703041,509274,0.0,0.0
2022-08-30 00:00:00+00:00,0.008814999833703041,0.008814999833703041,0.008414000272750854,0.008433000184595585,632888,0.0,0.0
2022-08-31 00:00:00+00:00,0.008433000184595585,0.008460000157356262,0.00811500009149313,0.00827800016850233,440042,0.0,0.0
2022-09-01 00:00:00+00:00,0.00827800016850233,0.008696000091731548,0.008071999996900558,0.008179999887943268,452720,0.0,0.0
2022-09-02 00:00:00+00:00,0.00817899964749813,0.008328000083565712,0.007942000404000282,0.008111000061035156,540206,0.0,0.0
2022-09-03 00:00:00+00:00,0.008111000061035156,0.00825399998575449,0.00801400002092123,0.00820900034159422,429480,0.0,0.0
2022-09-04 00:00:00+00:00,0.00820900034159422,0.008236999623477459,0.007943999953567982,0.008098999969661236,318242,0.0,0.0
2022-09-05 00:00:00+00:00,0.008098999969661236,0.00814099982380867,0.007972000166773796,0.008045000024139881,584468,0.0,0.0
2022-09-06 00:00:00+00:00,0.008045000024139881,0.00822100043296814,0.007896999828517437,0.008011000230908394,443582,0.0,0.0
2022-09-07 00:00:00+00:00,0.008011000230908394,0.00816699955612421,0.00787500012665987,0.00804699957370758,498353,0.0,0.0
2022-09-08 00:00:00+00:00,0.00804699957370758,0.008217999711632729,0.007961999624967575,0.008009999990463257,591719,0.0,0.0
2022-09-09 00:00:00+00:00,0.008009999990463257,0.008204000070691109,0.007834999822080135,0.00800700020045042,431973,0.0,0.0
2022-09-10 00:00:00+00:00,0.00800700020045042,0.008088000118732452,0.0078119998797774315,0.007931999862194061,440380,0.0,0.0
2022-09-11 00:00:00+00:00,0.007931999862194061,0.008012999780476093,0.007644999772310257,0.007765999995172024,481253,0.0,0.0
2022-09-12 00:00:00+00:00,0.007765999995172024,0.008076000027358532,0.00774300005286932,0.007926000282168388,517934,0.0,0.0
2022-09-13 00:00:00+00:00,0.007926000282168388,0.00800700020045042,0.007639999967068434,0.007879000157117844,596526,0.0,0.0
2022-09-14 00:00:00+00:00,0.007871000096201897,0.008097999729216099,0.007540999911725521,0.00762300007045269,604265,0.0,0.0
2022-09-15 00:00:00+00:00,0.00762300007045269,0.00797600019723177,0.007342000026255846,0.007385999895632267,428904,0.0,0.0
2022-09-16 00:00:00+00:00,0.007385999895632267,0.007457999978214502,0.007294999901205301,0.007424000184983015,468091,0.0,0.0
2022-09-17 00:00:00+00:00,0.007424000184983015,0.007724999915808439,0.007414999883621931,0.007612999994307756,478577,0.0,0.0
2022-09-18 00:00:00+00:00,0.007612999994307756,0.008286000229418278,0.0075599998235702515,0.007908999919891357,477797,0.0,0.0
2022-09-19 00:00:00+00:00,0.007908999919891357,0.008104000240564346,0.007790999952703714,0.008053000085055828,415718,0.0,0.0
2022-09-20 00:00:00+00:00,0.008053000085055828,0.008094999939203262,0.00787699967622757,0.00798300001770258,524930,0.0,0.0
2022-09-21 00:00:00+00:00,0.00798300001770258,0.008081999607384205,0.007852000184357166,0.00800700020045042,502357,0.0,0.0
2022-09-22 00:00:00+00:00,0.00800700020045042,0.008066000416874886,0.007807999849319458,0.00786300003528595,432894,0.0,0.0
