TIMESTAMP,PLT29582_OPEN_PRICE_USD,PLT29582_HIGH_PRICE_USD,PLT29582_LOW_PRICE_USD,PLT29582_CLOSE_PRICE_USD,PLT29582_VOLUME_USD,PLT29582_DIVIDENDS_USD,PLT29582_STOCK_SPLITS_USD
2024-10-17 00:00:00+00:00,50.1709098815918,50.1709098815918,50.1709098815918,50.1709098815918,0,0.0,0.0
2024-10-18 00:00:00+00:00,50.1709098815918,50.1709098815918,50.1709098815918,50.1709098815918,0,0.0,0.0
2024-10-19 00:00:00+00:00,50.1709098815918,51.11809539794922,50.1709098815918,51.11809539794922,101,0.0,0.0
2024-10-20 00:00:00+00:00,51.11809539794922,51.11809539794922,51.11809539794922,51.11809539794922,0,0.0,0.0
2024-10-21 00:00:00+00:00,51.11809539794922,51.11809539794922,51.11464309692383,51.11464309692383,0,0.0,0.0
2024-10-22 00:00:00+00:00,51.11464309692383,51.11464309692383,50.00822830200195,50.00822830200195,997,0.0,0.0
2024-10-23 00:00:00+00:00,50.00822830200195,50.00822830200195,49.583740234375,49.583740234375,49,0.0,0.0
2024-10-24 00:00:00+00:00,49.583740234375,49.583740234375,47.55992889404297,47.59086227416992,959,0.0,0.0
2024-10-25 00:00:00+00:00,47.59086227416992,47.59086227416992,47.19595718383789,47.19595718383789,47,0.0,0.0
2024-10-26 00:00:00+00:00,47.19595718383789,47.19595718383789,46.309261322021484,46.309261322021484,19,0.0,0.0
2024-10-27 00:00:00+00:00,46.309261322021484,46.45743942260742,46.02437210083008,46.22883605957031,542,0.0,0.0
2024-10-28 00:00:00+00:00,46.22883605957031,47.102298736572266,46.22883605957031,47.102298736572266,51,0.0,0.0
2024-10-29 00:00:00+00:00,47.102298736572266,47.716678619384766,47.102298736572266,47.716678619384766,141,0.0,0.0
2024-10-30 00:00:00+00:00,47.716678619384766,47.716678619384766,47.716678619384766,47.716678619384766,0,0.0,0.0
2024-10-31 00:00:00+00:00,47.716678619384766,48.728694915771484,47.64436340332031,47.64436340332031,534,0.0,0.0
2024-11-01 00:00:00+00:00,47.64436340332031,47.64436340332031,47.64436340332031,47.64436340332031,0,0.0,0.0
2024-11-02 00:00:00+00:00,47.64436340332031,47.64436340332031,47.64436340332031,47.64436340332031,0,0.0,0.0
2024-11-03 00:00:00+00:00,47.64436340332031,47.64436340332031,47.64436340332031,47.64436340332031,0,0.0,0.0
2024-11-04 00:00:00+00:00,47.64436340332031,47.64436340332031,47.64436340332031,47.64436340332031,0,0.0,0.0
2024-11-05 00:00:00+00:00,47.64436340332031,47.64436340332031,47.64436340332031,47.64436340332031,0,0.0,0.0
2024-11-06 00:00:00+00:00,47.64436340332031,47.64436340332031,47.64436340332031,47.64436340332031,0,0.0,0.0
2024-11-07 00:00:00+00:00,47.64436340332031,52.67368698120117,47.64436340332031,52.67368698120117,58,0.0,0.0
2024-11-08 00:00:00+00:00,52.67368698120117,54.485015869140625,52.67368698120117,54.485015869140625,54,0.0,0.0
2024-11-09 00:00:00+00:00,54.485015869140625,56.22256851196289,54.485015869140625,56.22256851196289,65,0.0,0.0
2024-11-10 00:00:00+00:00,56.22256851196289,59.040626525878906,56.22256851196289,59.040626525878906,232,0.0,0.0
2024-11-11 00:00:00+00:00,59.040626525878906,59.040626525878906,58.80690383911133,58.80690383911133,134,0.0,0.0
2024-11-12 00:00:00+00:00,58.80690383911133,60.49074935913086,58.80690383911133,60.49074935913086,300,0.0,0.0
2024-11-13 00:00:00+00:00,60.49074935913086,60.49074935913086,58.0070686340332,58.0070686340332,57,0.0,0.0
2024-11-14 00:00:00+00:00,58.0070686340332,58.0070686340332,58.0070686340332,58.0070686340332,0,0.0,0.0
2024-11-15 00:00:00+00:00,58.0070686340332,58.0070686340332,58.0070686340332,58.0070686340332,0,0.0,0.0
2024-11-16 00:00:00+00:00,58.0070686340332,58.313690185546875,58.0070686340332,58.313690185546875,116,0.0,0.0
2024-11-17 00:00:00+00:00,58.313690185546875,58.313690185546875,58.313690185546875,58.313690185546875,0,0.0,0.0
2024-11-18 00:00:00+00:00,58.313690185546875,58.512813568115234,58.313690185546875,58.512813568115234,58,0.0,0.0
2024-11-19 00:00:00+00:00,58.512813568115234,58.512813568115234,58.05310821533203,58.08613967895508,240,0.0,0.0
2024-11-20 00:00:00+00:00,58.08613967895508,58.08613967895508,58.08613967895508,58.08613967895508,0,0.0,0.0
2024-11-21 00:00:00+00:00,58.08613967895508,58.08613967895508,58.08613967895508,58.08613967895508,0,0.0,0.0
2024-11-22 00:00:00+00:00,58.08613967895508,60.786441802978516,58.08613967895508,60.786441802978516,100,0.0,0.0
2024-11-23 00:00:00+00:00,60.786441802978516,60.786441802978516,60.786441802978516,60.786441802978516,0,0.0,0.0
2024-11-24 00:00:00+00:00,60.786441802978516,60.786441802978516,60.786441802978516,60.786441802978516,0,0.0,0.0
2024-11-25 00:00:00+00:00,60.786441802978516,61.37636184692383,60.786441802978516,61.24883270263672,247,0.0,0.0
2024-11-26 00:00:00+00:00,61.24883270263672,61.24883270263672,60.27590560913086,60.27590560913086,324,0.0,0.0
2024-11-27 00:00:00+00:00,60.27590560913086,60.27590560913086,60.27590560913086,60.27590560913086,0,0.0,0.0
2024-11-28 00:00:00+00:00,60.27590560913086,65.45667266845703,60.27590560913086,65.45667266845703,65,0.0,0.0
2024-11-29 00:00:00+00:00,65.45667266845703,65.45667266845703,65.35926818847656,65.35926818847656,68,0.0,0.0
2024-11-30 00:00:00+00:00,65.35926818847656,67.3275375366211,65.35926818847656,67.3275375366211,119,0.0,0.0
2024-12-01 00:00:00+00:00,67.3275375366211,68.37712097167969,67.3275375366211,68.37712097167969,1444,0.0,0.0
2024-12-02 00:00:00+00:00,68.37712097167969,68.37712097167969,68.37712097167969,68.37712097167969,0,0.0,0.0
2024-12-03 00:00:00+00:00,68.37712097167969,68.37712097167969,66.78174591064453,66.78174591064453,135,0.0,0.0
2024-12-04 00:00:00+00:00,66.78174591064453,68.62207794189453,66.78174591064453,68.62207794189453,107,0.0,0.0
2024-12-05 00:00:00+00:00,68.62207794189453,70.8007583618164,68.62207794189453,70.8007583618164,351,0.0,0.0
2024-12-06 00:00:00+00:00,69.81818389892578,69.81818389892578,69.81818389892578,69.81818389892578,0,0.0,0.0
2024-12-07 00:00:00+00:00,69.81818389892578,73.52642059326172,69.81818389892578,73.52642059326172,32,0.0,0.0
2024-12-08 00:00:00+00:00,73.52642059326172,73.52642059326172,73.02827453613281,73.02827453613281,128,0.0,0.0
2024-12-09 00:00:00+00:00,73.02827453613281,73.02827453613281,70.91498565673828,70.91498565673828,351,0.0,0.0
2024-12-10 00:00:00+00:00,70.91498565673828,70.91498565673828,70.91498565673828,70.91498565673828,0,0.0,0.0
2024-12-11 00:00:00+00:00,70.91498565673828,70.91498565673828,66.10298919677734,66.10298919677734,113,0.0,0.0
2024-12-12 00:00:00+00:00,66.10298919677734,70.97785949707031,66.10298919677734,70.97785949707031,70,0.0,0.0
2024-12-13 00:00:00+00:00,70.97785949707031,70.97785949707031,70.97785949707031,70.97785949707031,0,0.0,0.0
2024-12-14 00:00:00+00:00,70.97785949707031,71.9587631225586,70.97785949707031,71.57516479492188,90,0.0,0.0
2024-12-15 00:00:00+00:00,71.57516479492188,71.57516479492188,71.47200775146484,71.47200775146484,25,0.0,0.0
2024-12-16 00:00:00+00:00,71.47200775146484,71.80619812011719,71.47200775146484,71.80619812011719,72,0.0,0.0
2024-12-17 00:00:00+00:00,71.80619812011719,73.6370620727539,71.80619812011719,72.05924987792969,263,0.0,0.0
2024-12-18 00:00:00+00:00,72.05924987792969,72.05924987792969,70.14649200439453,70.14649200439453,162,0.0,0.0
2024-12-19 00:00:00+00:00,70.14649200439453,70.14649200439453,70.14649200439453,70.14649200439453,0,0.0,0.0
2024-12-20 00:00:00+00:00,70.14649200439453,70.14649200439453,62.314300537109375,63.29146194458008,989,0.0,0.0
2024-12-21 00:00:00+00:00,63.29146194458008,63.83762741088867,63.29146194458008,63.83762741088867,63,0.0,0.0
2024-12-22 00:00:00+00:00,63.83762741088867,63.83762741088867,59.506553649902344,59.506553649902344,332,0.0,0.0
2024-12-23 00:00:00+00:00,59.506553649902344,59.506553649902344,59.506553649902344,59.506553649902344,0,0.0,0.0
2024-12-24 00:00:00+00:00,59.506553649902344,59.506553649902344,59.506553649902344,59.506553649902344,0,0.0,0.0
2024-12-25 00:00:00+00:00,59.506553649902344,64.07862854003906,59.506553649902344,64.07862854003906,254,0.0,0.0
2024-12-26 00:00:00+00:00,64.07862854003906,64.07862854003906,64.07862854003906,64.07862854003906,0,0.0,0.0
2024-12-27 00:00:00+00:00,64.07862854003906,64.07862854003906,64.07862854003906,64.07862854003906,0,0.0,0.0
2024-12-28 00:00:00+00:00,64.07862854003906,64.07862854003906,64.07862854003906,64.07862854003906,0,0.0,0.0
2024-12-29 00:00:00+00:00,64.07862854003906,64.07862854003906,61.92766571044922,61.92766571044922,18,0.0,0.0
2024-12-30 00:00:00+00:00,61.92766571044922,62.29555892944336,61.92766571044922,62.29555892944336,7,0.0,0.0
2024-12-31 00:00:00+00:00,62.29555892944336,62.29555892944336,60.91603088378906,61.10105514526367,11,0.0,0.0
2025-01-01 00:00:00+00:00,61.10105514526367,61.59447479248047,61.10105514526367,61.59447479248047,427,0.0,0.0
2025-01-02 00:00:00+00:00,61.59447479248047,63.120750427246094,61.59447479248047,63.120750427246094,63,0.0,0.0
2025-01-03 00:00:00+00:00,63.120750427246094,66.50476837158203,63.120750427246094,66.50476837158203,67,0.0,0.0
2025-01-04 00:00:00+00:00,66.50476837158203,66.6856460571289,65.92337799072266,66.6856460571289,265,0.0,0.0
2025-01-05 00:00:00+00:00,66.6856460571289,66.6856460571289,66.6856460571289,66.6856460571289,0,0.0,0.0
2025-01-06 00:00:00+00:00,66.6856460571289,66.6856460571289,66.6856460571289,66.6856460571289,0,0.0,0.0
2025-01-07 00:00:00+00:00,66.6856460571289,66.6856460571289,66.6856460571289,66.6856460571289,0,0.0,0.0
2025-01-08 00:00:00+00:00,66.6856460571289,66.6856460571289,66.6856460571289,66.6856460571289,0,0.0,0.0
2025-01-09 00:00:00+00:00,66.6856460571289,66.6856460571289,66.6856460571289,66.6856460571289,0,0.0,0.0
2025-01-10 00:00:00+00:00,66.6856460571289,66.6856460571289,66.6856460571289,66.6856460571289,0,0.0,0.0
2025-01-11 00:00:00+00:00,66.6856460571289,66.6856460571289,66.6856460571289,66.6856460571289,0,0.0,0.0
2025-01-12 00:00:00+00:00,66.6856460571289,66.6856460571289,55.232086181640625,56.14729309082031,0,0.0,0.0
2025-01-13 00:00:00+00:00,56.14729309082031,65.4658432006836,51.09584426879883,61.31913375854492,0,0.0,0.0
2025-01-14 00:00:00+00:00,61.31913375854492,63.7897834777832,53.153953552246094,63.0262336730957,0,0.0,0.0
2025-01-15 00:00:00+00:00,63.0262336730957,66.43009185791016,54.07389450073242,58.54901123046875,0,0.0,0.0
2025-01-16 00:00:00+00:00,58.54901123046875,66.63675689697266,56.03221130371094,64.5041275024414,0,0.0,0.0
2025-01-17 00:00:00+00:00,64.77850341796875,67.63362121582031,56.84268569946289,59.5413818359375,0,0.0,0.0
2025-01-18 00:00:00+00:00,59.5413818359375,65.489990234375,54.994781494140625,64.12052917480469,0,0.0,0.0
2025-01-19 00:00:00+00:00,64.12052917480469,67.28363800048828,52.948421478271484,62.35637664794922,0,0.0,0.0
2025-01-20 00:00:00+00:00,62.35637664794922,66.78539276123047,54.54819869995117,55.24935531616211,0,0.0,0.0
2025-01-21 00:00:00+00:00,55.24935531616211,64.35922241210938,53.821407318115234,63.47061538696289,0,0.0,0.0
2025-01-22 00:00:00+00:00,63.47061538696289,64.39861297607422,54.02508544921875,54.446529388427734,0,0.0,0.0
2025-01-23 00:00:00+00:00,54.446529388427734,64.56548309326172,53.21874237060547,63.753421783447266,0,0.0,0.0
2025-01-24 00:00:00+00:00,63.753421783447266,65.88502502441406,54.97618865966797,55.318275451660156,0,0.0,0.0
2025-01-25 00:00:00+00:00,55.318275451660156,64.67501068115234,54.745452880859375,63.63111877441406,0,0.0,0.0
2025-01-26 00:00:00+00:00,63.63111877441406,64.88960266113281,53.91511917114258,54.20256423950195,0,0.0,0.0
2025-01-27 00:00:00+00:00,54.20256423950195,62.06978225708008,50.67338180541992,52.92816925048828,0,0.0,0.0
2025-01-28 00:00:00+00:00,52.92816925048828,62.32602310180664,49.775047302246094,54.120262145996094,2793,0.0,0.0
2025-01-29 00:00:00+00:00,54.120262145996094,54.120262145996094,53.97661209106445,53.97661209106445,618,0.0,0.0
2025-01-30 00:00:00+00:00,53.97661209106445,56.853668212890625,53.97661209106445,56.853668212890625,91,0.0,0.0
2025-01-31 00:00:00+00:00,56.853668212890625,56.853668212890625,56.853668212890625,56.853668212890625,0,0.0,0.0
2025-02-01 00:00:00+00:00,56.853668212890625,56.853668212890625,56.853668212890625,56.853668212890625,0,0.0,0.0
2025-02-02 00:00:00+00:00,56.853668212890625,56.853668212890625,56.853668212890625,56.853668212890625,0,0.0,0.0
2025-02-03 00:00:00+00:00,56.853668212890625,56.853668212890625,56.853668212890625,56.853668212890625,0,0.0,0.0
2025-02-04 00:00:00+00:00,56.853668212890625,56.853668212890625,56.853668212890625,56.853668212890625,0,0.0,0.0
2025-02-05 00:00:00+00:00,56.853668212890625,56.853668212890625,47.93572235107422,48.40779113769531,336,0.0,0.0
2025-02-06 00:00:00+00:00,48.40779113769531,48.94288635253906,48.366573333740234,48.754642486572266,293,0.0,0.0
2025-02-07 00:00:00+00:00,48.754642486572266,48.754642486572266,44.358612060546875,44.358612060546875,145,0.0,0.0
2025-02-08 00:00:00+00:00,44.358612060546875,45.20998001098633,44.358612060546875,45.20998001098633,234,0.0,0.0
2025-02-09 00:00:00+00:00,45.20998001098633,45.20998001098633,45.20998001098633,45.20998001098633,0,0.0,0.0
2025-02-10 00:00:00+00:00,45.20998001098633,45.59126281738281,45.20998001098633,45.435585021972656,729,0.0,0.0
2025-02-11 00:00:00+00:00,45.435585021972656,45.435585021972656,45.435585021972656,45.435585021972656,0,0.0,0.0
2025-02-12 00:00:00+00:00,45.435585021972656,45.435585021972656,44.96785354614258,44.96785354614258,47,0.0,0.0
2025-02-13 00:00:00+00:00,44.96785354614258,45.89582061767578,44.96785354614258,45.89582061767578,47,0.0,0.0
2025-02-14 00:00:00+00:00,45.89582061767578,46.11416244506836,45.89582061767578,46.11416244506836,77,0.0,0.0
2025-02-15 00:00:00+00:00,46.11416244506836,46.11416244506836,46.11416244506836,46.11416244506836,0,0.0,0.0
2025-02-16 00:00:00+00:00,46.11416244506836,46.11416244506836,46.11416244506836,46.11416244506836,0,0.0,0.0
2025-02-17 00:00:00+00:00,46.11416244506836,46.11416244506836,45.71622848510742,45.71622848510742,45,0.0,0.0
2025-02-18 00:00:00+00:00,45.71622848510742,45.74380111694336,45.6617431640625,45.74380111694336,121,0.0,0.0
2025-02-19 00:00:00+00:00,45.74380111694336,46.24121856689453,45.74380111694336,46.24121856689453,137,0.0,0.0
2025-02-20 00:00:00+00:00,46.24121856689453,46.24121856689453,46.24121856689453,46.24121856689453,0,0.0,0.0
2025-02-21 00:00:00+00:00,46.24121856689453,46.69854736328125,46.24121856689453,46.69854736328125,54,0.0,0.0
2025-02-22 00:00:00+00:00,46.69854736328125,46.793453216552734,46.590789794921875,46.793453216552734,370,0.0,0.0
2025-02-23 00:00:00+00:00,46.793453216552734,47.40474319458008,46.793453216552734,47.40474319458008,3,0.0,0.0
2025-02-24 00:00:00+00:00,47.40474319458008,47.40474319458008,45.871463775634766,45.871463775634766,12,0.0,0.0
2025-02-25 00:00:00+00:00,45.871463775634766,45.871463775634766,40.8741569519043,40.8741569519043,18,0.0,0.0
2025-02-26 00:00:00+00:00,40.8741569519043,40.8741569519043,39.09299087524414,39.09299087524414,691,0.0,0.0
2025-02-27 00:00:00+00:00,39.09299087524414,39.59126663208008,39.09299087524414,39.09749984741211,219,0.0,0.0
2025-02-28 00:00:00+00:00,39.09749984741211,39.09749984741211,39.09749984741211,39.09749984741211,0,0.0,0.0
2025-03-01 00:00:00+00:00,39.09749984741211,39.09749984741211,39.09749984741211,39.09749984741211,0,0.0,0.0
2025-03-02 00:00:00+00:00,39.09749984741211,39.09749984741211,39.09749984741211,39.09749984741211,0,0.0,0.0
2025-03-03 00:00:00+00:00,39.09749984741211,41.55849075317383,39.09749984741211,41.545326232910156,83,0.0,0.0
2025-03-04 00:00:00+00:00,41.545326232910156,41.545326232910156,34.68745803833008,35.16478729248047,0,0.0,0.0
2025-03-05 00:00:00+00:00,35.16478729248047,36.394771575927734,35.16478729248047,36.29729080200195,0,0.0,0.0
2025-03-06 00:00:00+00:00,36.29729080200195,36.29729080200195,36.29729080200195,36.29729080200195,0,0.0,0.0
2025-03-07 00:00:00+00:00,36.29729080200195,36.29729080200195,36.29587173461914,36.29587173461914,0,0.0,0.0
2025-03-08 00:00:00+00:00,36.29587173461914,36.29587173461914,36.29587173461914,36.29587173461914,0,0.0,0.0
2025-03-09 00:00:00+00:00,36.29587173461914,36.29587173461914,36.29587173461914,36.29587173461914,0,0.0,0.0
2025-03-10 00:00:00+00:00,36.29587173461914,36.29587173461914,36.29587173461914,36.29587173461914,0,0.0,0.0
2025-03-11 00:00:00+00:00,36.29587173461914,36.29587173461914,36.29587173461914,36.29587173461914,0,0.0,0.0
2025-03-12 00:00:00+00:00,36.29587173461914,36.29587173461914,36.29587173461914,36.29587173461914,0,0.0,0.0
2025-03-13 00:00:00+00:00,36.29587173461914,36.29587173461914,36.29587173461914,36.29587173461914,0,0.0,0.0
2025-03-14 00:00:00+00:00,36.29587173461914,36.29587173461914,29.165145874023438,29.60454750061035,0,0.0,0.0
2025-03-15 00:00:00+00:00,29.60454750061035,35.059879302978516,29.51744270324707,34.491275787353516,0,0.0,0.0
2025-03-16 00:00:00+00:00,34.491275787353516,34.86119079589844,29.13048553466797,29.543825149536133,0,0.0,0.0
2025-03-17 00:00:00+00:00,29.543825149536133,34.960716247558594,29.18449592590332,34.245582580566406,0,0.0,0.0
2025-03-18 00:00:00+00:00,34.245582580566406,34.260902404785156,29.147762298583984,30.033584594726562,0,0.0,0.0
2025-03-19 00:00:00+00:00,30.033584594726562,36.747642517089844,29.841054916381836,32.04431915283203,0,0.0,0.0
2025-03-20 00:00:00+00:00,32.04431915283203,36.550113677978516,30.46575927734375,30.979707717895508,0,0.0,0.0
2025-03-21 00:00:00+00:00,30.979707717895508,35.60321807861328,30.12662124633789,30.47358512878418,0,0.0,0.0
2025-03-22 00:00:00+00:00,30.47358512878418,35.86958312988281,30.47358512878418,35.34150314331055,0,0.0,0.0
2025-03-23 00:00:00+00:00,35.34150314331055,36.137603759765625,30.735145568847656,31.227554321289062,0,0.0,0.0
2025-03-24 00:00:00+00:00,31.227554321289062,37.56595230102539,30.76164436340332,37.046077728271484,0,0.0,0.0
2025-03-25 00:00:00+00:00,37.046077728271484,37.49800491333008,31.707103729248047,32.342559814453125,0,0.0,0.0
2025-03-26 00:00:00+00:00,32.342559814453125,36.90486145019531,30.630104064941406,31.358455657958984,0,0.0,0.0
2025-03-27 00:00:00+00:00,31.358455657958984,36.25796127319336,30.7689266204834,35.38054656982422,0,0.0,0.0
2025-03-28 00:00:00+00:00,35.38054656982422,35.98685073852539,29.05956268310547,29.19429588317871,0,0.0,0.0
2025-03-29 00:00:00+00:00,29.19429588317871,34.05131530761719,27.937297821044922,32.305503845214844,0,0.0,0.0
2025-03-30 00:00:00+00:00,32.305503845214844,32.997093200683594,28.172204971313477,32.13003921508789,0,0.0,0.0
2025-03-31 00:00:00+00:00,32.13003921508789,32.94282913208008,27.488719940185547,28.303375244140625,0,0.0,0.0
2025-04-01 00:00:00+00:00,28.303375244140625,34.137237548828125,28.042871475219727,33.89333724975586,0,0.0,0.0
2025-04-02 00:00:00+00:00,33.89333724975586,34.00911331176758,27.476512908935547,28.01792335510254,0,0.0,0.0
2025-04-03 00:00:00+00:00,28.01792335510254,32.81265640258789,27.595888137817383,28.137493133544922,0,0.0,0.0
2025-04-04 00:00:00+00:00,28.137493133544922,32.63022232055664,27.210111618041992,28.096860885620117,0,0.0,0.0
2025-04-05 00:00:00+00:00,28.096860885620117,32.62926483154297,27.392690658569336,32.059906005859375,0,0.0,0.0
2025-04-06 00:00:00+00:00,32.059906005859375,32.29502487182617,24.859018325805664,27.909456253051758,0,0.0,0.0
2025-04-07 00:00:00+00:00,27.909456253051758,28.631519317626953,22.758338928222656,23.957672119140625,0,0.0,0.0
2025-04-08 00:00:00+00:00,23.957672119140625,28.462797164916992,22.39735221862793,22.921831130981445,0,0.0,0.0
2025-04-09 00:00:00+00:00,22.921831130981445,30.002843856811523,22.1483154296875,29.70474624633789,0,0.0,0.0
2025-04-10 00:00:00+00:00,29.70474624633789,29.774057388305664,22.911882400512695,27.14796257019043,0,0.0,0.0
2025-04-11 00:00:00+00:00,27.14796257019043,28.126150131225586,23.711198806762695,27.95623207092285,0,0.0,0.0
2025-04-12 00:00:00+00:00,27.95623207092285,29.528413772583008,23.92833709716797,25.444364547729492,0,0.0,0.0
2025-04-13 00:00:00+00:00,25.444364547729492,29.03265380859375,24.450359344482422,28.49296760559082,0,0.0,0.0
2025-04-14 00:00:00+00:00,28.49296760559082,29.225130081176758,24.77571678161621,28.508914947509766,0,0.0,0.0
2025-04-15 00:00:00+00:00,28.508914947509766,29.320457458496094,24.42937660217285,24.532724380493164,0,0.0,0.0
2025-04-16 00:00:00+00:00,24.532724380493164,28.56195640563965,23.831398010253906,24.47648048400879,0,0.0,0.0
2025-04-17 00:00:00+00:00,24.47648048400879,28.762771606445312,24.027828216552734,24.41508674621582,0,0.0,0.0
2025-04-18 00:00:00+00:00,24.41508674621582,28.214679718017578,24.11113929748535,24.390844345092773,0,0.0,0.0
2025-04-19 00:00:00+00:00,24.390844345092773,28.668960571289062,24.237722396850586,28.42240333557129,0,0.0,0.0
2025-04-20 00:00:00+00:00,28.42240333557129,28.547391891479492,24.083072662353516,24.484968185424805,0,0.0,0.0
2025-04-21 00:00:00+00:00,24.484968185424805,29.136226654052734,23.957597732543945,27.73377227783203,0,0.0,0.0
2025-04-22 00:00:00+00:00,27.73377227783203,29.086238861083984,24.82634735107422,26.89008331298828,0,0.0,0.0
2025-04-23 00:00:00+00:00,26.89008331298828,31.912267684936523,26.685543060302734,31.511648178100586,0,0.0,0.0
2025-04-24 00:00:00+00:00,31.511648178100586,31.513099670410156,26.467357635498047,31.168006896972656,0,0.0,0.0
2025-04-25 00:00:00+00:00,31.168006896972656,31.911706924438477,26.917272567749023,27.19554328918457,0,0.0,0.0
2025-04-26 00:00:00+00:00,27.19554328918457,32.32583999633789,27.193178176879883,32.03667068481445,0,0.0,0.0
2025-04-27 00:00:00+00:00,32.03667068481445,32.74156188964844,27.283832550048828,27.53255844116211,0,0.0,0.0
2025-04-28 00:00:00+00:00,27.53255844116211,32.14263916015625,26.81399154663086,31.526180267333984,0,0.0,0.0
2025-04-29 00:00:00+00:00,31.526180267333984,32.3611946105957,27.377351760864258,27.52436065673828,0,0.0,0.0
2025-04-30 00:00:00+00:00,27.52436065673828,31.920888900756836,26.626176834106445,27.69676971435547,0,0.0,0.0
2025-05-01 00:00:00+00:00,27.69676971435547,32.788333892822266,27.55614471435547,28.371387481689453,0,0.0,0.0
2025-05-02 00:00:00+00:00,28.371387481689453,32.754573822021484,27.67430877685547,28.380290985107422,0,0.0,0.0
2025-05-03 00:00:00+00:00,28.380290985107422,32.598751068115234,27.685096740722656,32.19682312011719,0,0.0,0.0
2025-05-04 00:00:00+00:00,32.19682312011719,32.66363525390625,27.550745010375977,27.885419845581055,0,0.0,0.0
2025-05-05 00:00:00+00:00,27.885419845581055,32.370521545410156,27.43567657470703,27.813518524169922,0,0.0,0.0
2025-05-06 00:00:00+00:00,27.813518524169922,32.16682434082031,26.925519943237305,27.672922134399414,0,0.0,0.0
2025-05-07 00:00:00+00:00,27.672922134399414,32.42628860473633,27.272220611572266,31.826190948486328,0,0.0,0.0
2025-05-08 00:00:00+00:00,31.826190948486328,38.74029541015625,27.79282569885254,38.68590545654297,0,0.0,0.0
2025-05-09 00:00:00+00:00,38.68590545654297,43.55587387084961,33.70198440551758,36.109962463378906,0,0.0,0.0
2025-05-10 00:00:00+00:00,36.109962463378906,43.950340270996094,35.48506164550781,39.304527282714844,0,0.0,0.0
2025-05-11 00:00:00+00:00,39.304527282714844,45.13126754760742,37.80782699584961,38.266212463378906,0,0.0,0.0
2025-05-12 00:00:00+00:00,38.266212463378906,45.14997482299805,37.41334533691406,37.91931915283203,0,0.0,0.0
2025-05-13 00:00:00+00:00,37.91931915283203,47.678741455078125,36.789669036865234,47.32376480102539,0,0.0,0.0
2025-05-14 00:00:00+00:00,47.32376480102539,47.32376480102539,39.42131805419922,40.099693298339844,0,0.0,0.0
2025-05-15 00:00:00+00:00,40.099693298339844,45.74134063720703,38.264930725097656,44.387088775634766,0,0.0,0.0
2025-05-16 00:00:00+00:00,44.387088775634766,46.32976531982422,38.51340103149414,38.98341751098633,0,0.0,0.0
2025-05-17 00:00:00+00:00,38.98341751098633,44.093780517578125,37.50291442871094,43.130123138427734,0,0.0,0.0
2025-05-18 00:00:00+00:00,43.130123138427734,45.466793060302734,36.26520538330078,38.202518463134766,0,0.0,0.0
2025-05-19 00:00:00+00:00,38.202518463134766,44.63898849487305,35.849063873291016,43.98637390136719,0,0.0,0.0
2025-05-20 00:00:00+00:00,43.98637390136719,45.35125732421875,37.1180419921875,38.6158561706543,0,0.0,0.0
2025-05-21 00:00:00+00:00,38.6158561706543,45.79694747924805,37.970462799072266,44.500160217285156,0,0.0,0.0
2025-05-22 00:00:00+00:00,44.500160217285156,47.10902786254883,39.020042419433594,40.69638442993164,0,0.0,0.0
2025-05-23 00:00:00+00:00,40.69638442993164,47.969642639160156,38.1981201171875,38.50015640258789,0,0.0,0.0
2025-05-24 00:00:00+00:00,38.50015640258789,45.31765365600586,38.264312744140625,38.902523040771484,0,0.0,0.0
2025-05-25 00:00:00+00:00,38.902523040771484,44.61560821533203,37.678462982177734,39.04824447631836,0,0.0,0.0
2025-05-26 00:00:00+00:00,39.04824447631836,45.26119613647461,38.57490158081055,39.37571716308594,0,0.0,0.0
2025-05-27 00:00:00+00:00,39.37571716308594,47.57160568237305,38.25618362426758,40.4454231262207,0,0.0,0.0
2025-05-28 00:00:00+00:00,40.4454231262207,46.98947525024414,39.7064323425293,46.98947525024414,0,0.0,0.0
2025-05-29 00:00:00+00:00,46.98947525024414,48.05899429321289,39.83928680419922,40.10200119018555,0,0.0,0.0
2025-05-30 00:00:00+00:00,40.10200119018555,46.41790008544922,38.56903839111328,44.341487884521484,0,0.0,0.0
2025-05-31 00:00:00+00:00,44.341487884521484,44.86271667480469,38.324249267578125,44.3389778137207,0,0.0,0.0
2025-06-01 00:00:00+00:00,44.3389778137207,44.689022064208984,37.943607330322266,38.424434661865234,83,0.0,0.0
