TIMESTAMP,SOUTH_OPEN_PRICE_USD,SOUTH_HIGH_PRICE_USD,SOUTH_LOW_PRICE_USD,SOUTH_CLOSE_PRICE_USD,SOUTH_VOLUME_USD,SOUTH_DIVIDENDS_USD,SOUTH_STOCK_SPLITS_USD
2024-12-19 00:00:00+00:00,4.263761043548584,4.51738977432251,4.000990867614746,4.260830879211426,28506,0.0,0.0
2024-12-20 00:00:00+00:00,4.260830879211426,4.302761077880859,3.554676055908203,4.070645809173584,53637,0.0,0.0
2024-12-21 00:00:00+00:00,4.070645809173584,4.070645809173584,3.4491899013519287,3.822680950164795,47867,0.0,0.0
2024-12-22 00:00:00+00:00,3.822680950164795,4.196321964263916,3.7890639305114746,3.943981885910034,29142,0.0,0.0
2024-12-23 00:00:00+00:00,3.943981885910034,3.9542460441589355,3.644094944000244,3.833237886428833,18950,0.0,0.0
2024-12-24 00:00:00+00:00,3.833237886428833,3.991456985473633,3.6919970512390137,3.7684309482574463,14916,0.0,0.0
2024-12-25 00:00:00+00:00,3.7684309482574463,4.10129976272583,3.62691593170166,4.10129976272583,21362,0.0,0.0
2024-12-26 00:00:00+00:00,4.10129976272583,4.742836952209473,3.698362112045288,3.970405101776123,51562,0.0,0.0
2024-12-27 00:00:00+00:00,3.970405101776123,4.760989189147949,3.955885887145996,4.352199077606201,52538,0.0,0.0
2024-12-28 00:00:00+00:00,4.352199077606201,4.3751702308654785,4.0717668533325195,4.236611843109131,25288,0.0,0.0
2024-12-29 00:00:00+00:00,4.236611843109131,4.2376251220703125,3.885930061340332,3.9228110313415527,26797,0.0,0.0
2024-12-30 00:00:00+00:00,3.9228110313415527,4.078600883483887,3.841671943664551,3.8648979663848877,14477,0.0,0.0
2024-12-31 00:00:00+00:00,3.8648979663848877,4.279979228973389,3.808324098587036,3.988327980041504,43950,0.0,0.0
2025-01-01 00:00:00+00:00,3.988327980041504,4.019291877746582,3.749027967453003,3.8131918907165527,21443,0.0,0.0
2025-01-02 00:00:00+00:00,3.8131918907165527,4.183417797088623,3.7125918865203857,3.787277936935425,28973,0.0,0.0
2025-01-03 00:00:00+00:00,3.787277936935425,3.787545919418335,3.6076018810272217,3.653554916381836,25312,0.0,0.0
2025-01-04 00:00:00+00:00,3.653554916381836,3.8682870864868164,3.569037914276123,3.8343799114227295,18724,0.0,0.0
2025-01-05 00:00:00+00:00,3.8343799114227295,4.6412858963012695,3.5491299629211426,4.189216136932373,67407,0.0,0.0
2025-01-06 00:00:00+00:00,4.189216136932373,4.35586404800415,3.7522690296173096,3.7931809425354004,26314,0.0,0.0
2025-01-07 00:00:00+00:00,3.7931809425354004,3.808677911758423,3.464592933654785,3.785936117172241,23100,0.0,0.0
2025-01-08 00:00:00+00:00,3.785936117172241,3.806705951690674,3.1514511108398438,3.1867380142211914,30124,0.0,0.0
2025-01-09 00:00:00+00:00,3.1867380142211914,3.236625909805298,2.9402480125427246,3.045135021209717,22202,0.0,0.0
2025-01-10 00:00:00+00:00,3.045135021209717,3.413877010345459,2.9501800537109375,3.2439470291137695,35045,0.0,0.0
2025-01-11 00:00:00+00:00,3.2439470291137695,3.2572131156921387,2.96669602394104,3.036181926727295,19805,0.0,0.0
2025-01-12 00:00:00+00:00,3.036181926727295,3.1665170192718506,2.965153932571411,3.0749099254608154,18093,0.0,0.0
2025-01-13 00:00:00+00:00,3.0749099254608154,3.360682964324951,2.7881479263305664,3.2209908962249756,30416,0.0,0.0
2025-01-14 00:00:00+00:00,3.2209908962249756,3.9817659854888916,3.068542003631592,3.420625925064087,29458,0.0,0.0
2025-01-15 00:00:00+00:00,3.420625925064087,3.9371390342712402,3.2625648975372314,3.4967119693756104,23804,0.0,0.0
2025-01-16 00:00:00+00:00,3.4967119693756104,3.836082935333252,3.352313995361328,3.3524889945983887,30697,0.0,0.0
2025-01-17 00:00:00+00:00,3.3524889945983887,3.8167901039123535,3.3460609912872314,3.558497905731201,22814,0.0,0.0
2025-01-18 00:00:00+00:00,3.558497905731201,3.577446937561035,2.9920289516448975,3.1294679641723633,25624,0.0,0.0
2025-01-19 00:00:00+00:00,3.1294679641723633,3.210299015045166,2.9806900024414062,3.1230719089508057,24063,0.0,0.0
2025-01-20 00:00:00+00:00,3.1230719089508057,3.414299964904785,2.905663013458252,2.976656913757324,22541,0.0,0.0
2025-01-21 00:00:00+00:00,2.976656913757324,3.2436280250549316,2.8824141025543213,2.9968531131744385,11145,0.0,0.0
2025-01-22 00:00:00+00:00,2.9968531131744385,3.030911922454834,2.850069999694824,2.8775510787963867,17990,0.0,0.0
2025-01-23 00:00:00+00:00,2.8775510787963867,2.9622089862823486,2.7147560119628906,2.805316925048828,12588,0.0,0.0
2025-01-24 00:00:00+00:00,2.805316925048828,3.4256789684295654,2.751595973968506,2.7684550285339355,26121,0.0,0.0
2025-01-25 00:00:00+00:00,2.7684550285339355,2.7686290740966797,2.400125026702881,2.5720930099487305,41923,0.0,0.0
2025-01-26 00:00:00+00:00,2.5720930099487305,3.110081911087036,2.3682429790496826,2.5582590103149414,33242,0.0,0.0
2025-01-27 00:00:00+00:00,2.5582590103149414,2.873150110244751,2.322305917739868,2.572925090789795,24316,0.0,0.0
2025-01-28 00:00:00+00:00,2.572925090789795,2.8347370624542236,2.513129949569702,2.521517038345337,10406,0.0,0.0
2025-01-29 00:00:00+00:00,2.521517038345337,2.7323129177093506,2.3182179927825928,2.418313980102539,12036,0.0,0.0
2025-01-30 00:00:00+00:00,2.418313980102539,2.7931718826293945,2.3916280269622803,2.57936692237854,13604,0.0,0.0
2025-01-31 00:00:00+00:00,2.57936692237854,2.891058921813965,2.5791499614715576,2.685549020767212,17989,0.0,0.0
2025-02-01 00:00:00+00:00,2.685549020767212,2.7070798873901367,2.48211407661438,2.498776912689209,9384,0.0,0.0
2025-02-02 00:00:00+00:00,2.498776912689209,2.559156894683838,2.0933918952941895,2.1462550163269043,37240,0.0,0.0
2025-02-03 00:00:00+00:00,2.1462550163269043,2.146752119064331,1.5904680490493774,1.9914309978485107,67664,0.0,0.0
2025-02-04 00:00:00+00:00,1.9914309978485107,2.0493969917297363,1.8199759721755981,1.9002339839935303,17770,0.0,0.0
2025-02-05 00:00:00+00:00,1.9002339839935303,1.9484549760818481,1.7555739879608154,1.7806600332260132,15327,0.0,0.0
2025-02-06 00:00:00+00:00,1.7806600332260132,1.8494590520858765,1.7021609544754028,1.7419830560684204,12756,0.0,0.0
2025-02-07 00:00:00+00:00,1.7419830560684204,1.896994948387146,1.7324659824371338,1.7594729661941528,10648,0.0,0.0
2025-02-08 00:00:00+00:00,1.7594729661941528,1.8326770067214966,1.6716389656066895,1.695304036140442,7751,0.0,0.0
2025-02-09 00:00:00+00:00,1.695304036140442,1.7542790174484253,1.5627690553665161,1.609294056892395,16923,0.0,0.0
2025-02-10 00:00:00+00:00,1.609294056892395,1.6379560232162476,1.4963719844818115,1.5399810075759888,11646,0.0,0.0
2025-02-11 00:00:00+00:00,1.5399810075759888,1.6400610208511353,1.511538028717041,1.5547950267791748,8119,0.0,0.0
2025-02-12 00:00:00+00:00,1.5547950267791748,1.5547950267791748,1.437229037284851,1.4634560346603394,20074,0.0,0.0
2025-02-13 00:00:00+00:00,1.4634560346603394,1.5907069444656372,1.3424739837646484,1.4134039878845215,16624,0.0,0.0
2025-02-14 00:00:00+00:00,1.4134039878845215,1.4168519973754883,1.2563790082931519,1.3157670497894287,34999,0.0,0.0
2025-02-15 00:00:00+00:00,1.3157670497894287,1.5202490091323853,1.2471859455108643,1.2716929912567139,19715,0.0,0.0
2025-02-16 00:00:00+00:00,1.2716929912567139,1.306061029434204,1.2029139995574951,1.2349679470062256,22664,0.0,0.0
2025-02-17 00:00:00+00:00,1.2349679470062256,1.3879799842834473,1.1947439908981323,1.2388670444488525,20498,0.0,0.0
2025-02-18 00:00:00+00:00,1.2388670444488525,1.2976369857788086,1.1782989501953125,1.2254090309143066,13303,0.0,0.0
2025-02-19 00:00:00+00:00,1.2254090309143066,1.3355079889297485,1.1688090562820435,1.2063100337982178,16646,0.0,0.0
2025-02-20 00:00:00+00:00,1.2063100337982178,1.2597990036010742,1.1723999977111816,1.1881200075149536,10717,0.0,0.0
2025-02-21 00:00:00+00:00,1.1881200075149536,1.5425610542297363,1.153182029724121,1.3865809440612793,64802,0.0,0.0
2025-02-22 00:00:00+00:00,1.3865809440612793,1.690682053565979,1.3392330408096313,1.5994479656219482,28956,0.0,0.0
2025-02-23 00:00:00+00:00,1.5994479656219482,1.674023985862732,1.440335988998413,1.541182041168213,22889,0.0,0.0
2025-02-24 00:00:00+00:00,1.541182041168213,1.5484490394592285,1.384708046913147,1.384708046913147,7944,0.0,0.0
2025-02-25 00:00:00+00:00,1.384708046913147,1.3917839527130127,1.204414963722229,1.388550043106079,19440,0.0,0.0
2025-02-26 00:00:00+00:00,1.388550043106079,1.435176968574524,1.2827130556106567,1.2911590337753296,9738,0.0,0.0
2025-02-27 00:00:00+00:00,1.2911590337753296,1.333631992340088,1.2092070579528809,1.2394709587097168,13014,0.0,0.0
2025-02-28 00:00:00+00:00,1.2394709587097168,1.2652729749679565,1.110975980758667,1.243567943572998,15520,0.0,0.0
2025-03-01 00:00:00+00:00,1.243567943572998,1.2581080198287964,1.0879230499267578,1.1138670444488525,22205,0.0,0.0
2025-03-02 00:00:00+00:00,1.1138670444488525,1.4445899724960327,1.0384169816970825,1.2830350399017334,15158,0.0,0.0
2025-03-03 00:00:00+00:00,1.2830350399017334,1.2917250394821167,1.0363179445266724,1.0831409692764282,12745,0.0,0.0
2025-03-04 00:00:00+00:00,1.0831409692764282,1.1760369539260864,1.0070359706878662,1.1173889636993408,10358,0.0,0.0
2025-03-05 00:00:00+00:00,1.1173889636993408,1.3246970176696777,1.027266025543213,1.2460739612579346,14347,0.0,0.0
2025-03-06 00:00:00+00:00,1.2460739612579346,1.2690720558166504,1.0436090230941772,1.0787800550460815,19911,0.0,0.0
2025-03-07 00:00:00+00:00,1.0787800550460815,1.1601159572601318,0.9952570199966431,1.0072849988937378,25319,0.0,0.0
2025-03-08 00:00:00+00:00,1.0072849988937378,1.1182459592819214,0.9436569809913635,1.0362459421157837,11177,0.0,0.0
2025-03-09 00:00:00+00:00,1.0362459421157837,1.0517749786376953,0.8752899765968323,0.9576110243797302,14463,0.0,0.0
2025-03-10 00:00:00+00:00,0.9576110243797302,1.057358980178833,0.831404983997345,0.9293339848518372,11461,0.0,0.0
2025-03-11 00:00:00+00:00,0.9293339848518372,0.9465299844741821,0.8199359774589539,0.8637250065803528,16039,0.0,0.0
2025-03-12 00:00:00+00:00,0.8637250065803528,0.9462659955024719,0.8100280165672302,0.9461789727210999,5913,0.0,0.0
2025-03-13 00:00:00+00:00,0.9461789727210999,1.105538010597229,0.8874729871749878,0.9291599988937378,5591,0.0,0.0
2025-03-14 00:00:00+00:00,0.9291599988937378,0.9565470218658447,0.8848170042037964,0.9462119936943054,3524,0.0,0.0
2025-03-15 00:00:00+00:00,0.9462119936943054,1.0155349969863892,0.9150609970092773,0.9870949983596802,3835,0.0,0.0
2025-03-16 00:00:00+00:00,0.9870949983596802,1.0278879404067993,0.9461079835891724,0.9465960264205933,4068,0.0,0.0
2025-03-17 00:00:00+00:00,0.9465960264205933,1.0571119785308838,0.944703996181488,1.0284730195999146,3768,0.0,0.0
2025-03-18 00:00:00+00:00,1.0284730195999146,1.0381220579147339,0.9126830101013184,0.9451779723167419,3920,0.0,0.0
2025-03-19 00:00:00+00:00,0.9451779723167419,1.0196720361709595,0.9451119899749756,1.0122560262680054,2995,0.0,0.0
2025-03-20 00:00:00+00:00,1.0122560262680054,1.0122560262680054,0.9730910062789917,0.9730910062789917,2992,0.0,0.0
2025-03-21 00:00:00+00:00,0.9730910062789917,0.9898669719696045,0.9525799751281738,0.9596260190010071,2096,0.0,0.0
2025-03-22 00:00:00+00:00,0.9596260190010071,1.0285999774932861,0.8956819772720337,0.9229099750518799,6764,0.0,0.0
2025-03-23 00:00:00+00:00,0.9229099750518799,1.153846025466919,0.9227539896965027,1.0248119831085205,3984,0.0,0.0
2025-03-24 00:00:00+00:00,1.0248119831085205,1.1444669961929321,0.9752169847488403,1.1104869842529297,4447,0.0,0.0
2025-03-25 00:00:00+00:00,1.1104869842529297,1.1169990301132202,1.0502079725265503,1.0885059833526611,2880,0.0,0.0
2025-03-26 00:00:00+00:00,1.0885059833526611,1.1505179405212402,1.0567649602890015,1.0567649602890015,2181,0.0,0.0
2025-03-27 00:00:00+00:00,1.0567649602890015,1.1017980575561523,1.0567560195922852,1.095078945159912,2728,0.0,0.0
2025-03-28 00:00:00+00:00,1.095078945159912,1.0956599712371826,0.9953699707984924,1.0290789604187012,2353,0.0,0.0
2025-03-29 00:00:00+00:00,1.0290789604187012,1.2136859893798828,0.9329559803009033,0.9941740036010742,6299,0.0,0.0
2025-03-30 00:00:00+00:00,0.9941740036010742,1.0160510540008545,0.9020630121231079,1.0133689641952515,4840,0.0,0.0
2025-03-31 00:00:00+00:00,1.0133689641952515,1.0524489879608154,0.9720169901847839,0.9721099734306335,2594,0.0,0.0
2025-04-01 00:00:00+00:00,0.9721099734306335,1.0664570331573486,0.9473410248756409,1.0664570331573486,2013,0.0,0.0
2025-04-02 00:00:00+00:00,1.0664570331573486,1.102921962738037,0.9951959848403931,1.0240429639816284,2205,0.0,0.0
2025-04-03 00:00:00+00:00,1.0240429639816284,1.0591000318527222,0.9892609715461731,1.0150940418243408,2851,0.0,0.0
2025-04-04 00:00:00+00:00,1.0150940418243408,1.0800789594650269,1.0019400119781494,1.0567220449447632,2773,0.0,0.0
2025-04-05 00:00:00+00:00,1.0567220449447632,1.1039609909057617,1.013584017753601,1.045667052268982,3850,0.0,0.0
2025-04-06 00:00:00+00:00,1.045667052268982,1.0761079788208008,0.8951370120048523,0.9117739796638489,3519,0.0,0.0
2025-04-07 00:00:00+00:00,0.9117739796638489,0.9759460091590881,0.8608700037002563,0.9693790078163147,8852,0.0,0.0
2025-04-08 00:00:00+00:00,0.9693790078163147,0.9871259927749634,0.8914669752120972,0.892192006111145,2520,0.0,0.0
2025-04-09 00:00:00+00:00,0.892192006111145,1.0478450059890747,0.8623669743537903,1.0465530157089233,2838,0.0,0.0
2025-04-10 00:00:00+00:00,1.0465530157089233,1.1070419549942017,0.984673023223877,0.9847180247306824,3436,0.0,0.0
2025-04-11 00:00:00+00:00,0.9847180247306824,1.067713975906372,0.9637889862060547,1.0195289850234985,1636,0.0,0.0
2025-04-12 00:00:00+00:00,1.0195289850234985,1.0706729888916016,0.9952149987220764,1.0498069524765015,1552,0.0,0.0
2025-04-13 00:00:00+00:00,1.0498069524765015,1.0754090547561646,1.0404469966888428,1.074692964553833,2230,0.0,0.0
2025-04-14 00:00:00+00:00,1.074692964553833,1.1301740407943726,1.0451220273971558,1.0846879482269287,4479,0.0,0.0
2025-04-15 00:00:00+00:00,1.0846879482269287,1.2190519571304321,1.0121639966964722,1.0258530378341675,4299,0.0,0.0
2025-04-16 00:00:00+00:00,1.0258530378341675,1.033398985862732,0.978082001209259,1.0062919855117798,1374,0.0,0.0
2025-04-17 00:00:00+00:00,1.0062919855117798,1.0161230564117432,0.9401040077209473,0.9610159993171692,3338,0.0,0.0
2025-04-18 00:00:00+00:00,0.9610159993171692,1.012110948562622,0.9406669735908508,0.9879519939422607,1426,0.0,0.0
2025-04-19 00:00:00+00:00,0.9879519939422607,1.008607029914856,0.9193519949913025,0.9557729959487915,3424,0.0,0.0
2025-04-20 00:00:00+00:00,0.9557729959487915,0.9808160066604614,0.9274669885635376,0.9574300050735474,2242,0.0,0.0
2025-04-21 00:00:00+00:00,0.9574300050735474,1.01875901222229,0.9061490297317505,0.9161909818649292,3505,0.0,0.0
2025-04-22 00:00:00+00:00,0.9161909818649292,1.041769027709961,0.9030200242996216,1.041769027709961,4047,0.0,0.0
2025-04-23 00:00:00+00:00,1.041769027709961,1.213467001914978,1.040274977684021,1.1207809448242188,8415,0.0,0.0
2025-04-24 00:00:00+00:00,1.1207809448242188,1.2251149415969849,1.072864055633545,1.2251149415969849,3953,0.0,0.0
2025-04-25 00:00:00+00:00,1.2251149415969849,1.2853089570999146,1.2016119956970215,1.2769709825515747,7359,0.0,0.0
2025-04-26 00:00:00+00:00,1.2769709825515747,1.284425973892212,1.2232680320739746,1.2432899475097656,1840,0.0,0.0
2025-04-27 00:00:00+00:00,1.2432899475097656,1.256263017654419,1.181462049484253,1.2101069688796997,3106,0.0,0.0
2025-04-28 00:00:00+00:00,1.2101069688796997,1.2294130325317383,1.1592750549316406,1.1715129613876343,2935,0.0,0.0
2025-04-29 00:00:00+00:00,1.1715129613876343,1.386788010597229,1.1713680028915405,1.2583210468292236,5008,0.0,0.0
2025-04-30 00:00:00+00:00,1.2583210468292236,1.2847449779510498,1.236991047859192,1.2723510265350342,1439,0.0,0.0
2025-05-01 00:00:00+00:00,1.2723510265350342,1.3652349710464478,1.2385289669036865,1.307508945465088,2613,0.0,0.0
2025-05-02 00:00:00+00:00,1.307508945465088,1.3818279504776,1.2999600172042847,1.3449699878692627,2952,0.0,0.0
2025-05-03 00:00:00+00:00,1.3449699878692627,1.362470030784607,1.2647119760513306,1.2647119760513306,1221,0.0,0.0
2025-05-04 00:00:00+00:00,1.2647119760513306,1.2706760168075562,1.2300959825515747,1.251554012298584,3499,0.0,0.0
2025-05-05 00:00:00+00:00,1.251554012298584,1.3511840105056763,1.238450050354004,1.2432769536972046,3012,0.0,0.0
2025-05-06 00:00:00+00:00,1.2432769536972046,1.272650957107544,1.2152409553527832,1.2637109756469727,2074,0.0,0.0
2025-05-07 00:00:00+00:00,1.2637109756469727,1.2992550134658813,1.1797740459442139,1.2134909629821777,2213,0.0,0.0
2025-05-08 00:00:00+00:00,1.2134909629821777,1.4377479553222656,1.1896350383758545,1.4218339920043945,3703,0.0,0.0
2025-05-09 00:00:00+00:00,1.4218339920043945,1.7749220132827759,1.3992650508880615,1.6491830348968506,9836,0.0,0.0
2025-05-10 00:00:00+00:00,1.6491830348968506,1.7713359594345093,1.5959850549697876,1.732498049736023,2948,0.0,0.0
2025-05-11 00:00:00+00:00,1.732498049736023,1.8751039505004883,1.7091389894485474,1.7091389894485474,4560,0.0,0.0
2025-05-12 00:00:00+00:00,1.7091389894485474,1.7938610315322876,1.665431022644043,1.709509015083313,2886,0.0,0.0
2025-05-13 00:00:00+00:00,1.709509015083313,1.7652859687805176,1.6194939613342285,1.746809959411621,3604,0.0,0.0
2025-05-14 00:00:00+00:00,1.746809959411621,1.7669329643249512,1.6300400495529175,1.693276047706604,4261,0.0,0.0
2025-05-15 00:00:00+00:00,1.693276047706604,1.718418002128601,1.5740000009536743,1.592924952507019,5211,0.0,0.0
2025-05-16 00:00:00+00:00,1.592924952507019,1.601709008216858,1.5242429971694946,1.5261269807815552,6013,0.0,0.0
2025-05-17 00:00:00+00:00,1.5261269807815552,1.5276930332183838,1.3275469541549683,1.437764048576355,16411,0.0,0.0
2025-05-18 00:00:00+00:00,1.437764048576355,1.5179539918899536,1.3771530389785767,1.428197979927063,6612,0.0,0.0
2025-05-19 00:00:00+00:00,1.428197979927063,1.4759769439697266,1.3160359859466553,1.4045720100402832,739,0.0,0.0
2025-05-20 00:00:00+00:00,1.4045720100402832,1.416121006011963,1.2925310134887695,1.3014700412750244,3820,0.0,0.0
2025-05-21 00:00:00+00:00,1.3014700412750244,1.351119041442871,1.2756479978561401,1.3375669717788696,824,0.0,0.0
2025-05-22 00:00:00+00:00,1.3375669717788696,1.4014699459075928,1.2997909784317017,1.3493839502334595,2651,0.0,0.0
2025-05-23 00:00:00+00:00,1.3493839502334595,1.3575079441070557,1.2163900136947632,1.231287956237793,4310,0.0,0.0
2025-05-24 00:00:00+00:00,1.231287956237793,1.2793649435043335,1.22319495677948,1.2289669513702393,796,0.0,0.0
2025-05-25 00:00:00+00:00,1.2289669513702393,1.253656029701233,1.141098976135254,1.1659879684448242,3857,0.0,0.0
2025-05-26 00:00:00+00:00,1.1659879684448242,1.1689879894256592,0.6940749883651733,0.7366399765014648,23372,0.0,0.0
2025-05-27 00:00:00+00:00,0.7366399765014648,0.7461010217666626,0.17784099280834198,0.17791299521923065,84597,0.0,0.0
2025-05-28 00:00:00+00:00,0.17791299521923065,0.21106700599193573,0.15679800510406494,0.15907399356365204,12346,0.0,0.0
2025-05-29 00:00:00+00:00,0.15907399356365204,0.17617900669574738,0.14838799834251404,0.15090499818325043,4506,0.0,0.0
2025-05-30 00:00:00+00:00,0.15090499818325043,0.1723089963197708,0.13141599297523499,0.138387992978096,6672,0.0,0.0
2025-05-31 00:00:00+00:00,0.138387992978096,0.14039300382137299,0.12630300223827362,0.13455000519752502,1237,0.0,0.0
2025-06-01 00:00:00+00:00,0.13455025851726532,0.13846701383590698,0.12662138044834137,0.1374429315328598,902,0.0,0.0
