TIMESTAMP,AVDO_OPEN_PRICE_USD,AVDO_HIGH_PRICE_USD,AVDO_LOW_PRICE_USD,AVDO_CLOSE_PRICE_USD,AVDO_VOLUME_USD,AVDO_DIVIDENDS_USD,AVDO_STOCK_SPLITS_USD
2022-10-01 00:00:00+00:00,959.9082641601562,979.8565673828125,939.9647216796875,940.0804443359375,36597,0.0,0.0
2022-10-02 00:00:00+00:00,940.08251953125,959.1433715820312,285.51385498046875,959.0460205078125,34164,0.0,0.0
2022-10-03 00:00:00+00:00,959.0425415039062,1010.0676879882812,285.5166015625,972.142822265625,43895,0.0,0.0
2022-10-04 00:00:00+00:00,972.1452026367188,972.774658203125,933.4031372070312,933.5799560546875,47003,0.0,0.0
2022-10-05 00:00:00+00:00,933.5790405273438,958.2490844726562,850.1358032226562,958.18359375,34885,0.0,0.0
2022-10-06 00:00:00+00:00,958.1798095703125,960.203125,937.9120483398438,960.124755859375,35721,0.0,0.0
2022-10-07 00:00:00+00:00,960.1102905273438,960.192138671875,960.0444946289062,960.1069946289062,36608,0.0,0.0
2022-10-08 00:00:00+00:00,960.1094360351562,960.1441040039062,690.6821899414062,943.1112670898438,41698,0.0,0.0
2022-10-09 00:00:00+00:00,943.1063842773438,960.1630249023438,942.5394287109375,960.1380615234375,35352,0.0,0.0
2022-10-10 00:00:00+00:00,960.1392211914062,960.1687622070312,954.6234130859375,954.8893432617188,35610,0.0,0.0
2022-10-11 00:00:00+00:00,954.8803100585938,1018.7545166015625,902.6111450195312,1012.6224365234375,51545,0.0,0.0
2022-10-12 00:00:00+00:00,1012.6427001953125,1018.2822265625,837.5604858398438,871.5470581054688,6894,0.0,0.0
2022-10-13 00:00:00+00:00,871.5388793945312,1053.3695068359375,838.953125,938.5784301757812,4131,0.0,0.0
2022-10-14 00:00:00+00:00,938.5830688476562,1022.5742797851562,747.0690307617188,1022.3015747070312,3495,0.0,0.0
2022-10-15 00:00:00+00:00,1022.3007202148438,1022.5307006835938,241.25332641601562,945.7444458007812,27766,0.0,0.0
2022-10-16 00:00:00+00:00,945.7417602539062,949.0275268554688,733.408935546875,745.5194702148438,3720,0.0,0.0
2022-10-17 00:00:00+00:00,745.5222778320312,820.5748901367188,693.607666015625,782.4839477539062,2958,0.0,0.0
2022-10-18 00:00:00+00:00,782.4834594726562,782.5856323242188,615.205322265625,661.9495239257812,3160,0.0,0.0
2022-10-19 00:00:00+00:00,661.9489135742188,846.7531127929688,300.40911865234375,786.8892822265625,2607,0.0,0.0
2022-10-20 00:00:00+00:00,786.8956909179688,788.2467041015625,786.0328979492188,786.8794555664062,2716,0.0,0.0
2022-10-21 00:00:00+00:00,786.8839111328125,786.95849609375,730.9492797851562,739.1267700195312,2577,0.0,0.0
2022-10-22 00:00:00+00:00,739.1273803710938,787.85205078125,737.6878051757812,786.62255859375,5540,0.0,0.0
2022-10-23 00:00:00+00:00,786.6038208007812,786.7562866210938,575.1618041992188,670.9006958007812,2894,0.0,0.0
2022-10-24 00:00:00+00:00,670.8963623046875,672.1574096679688,525.610595703125,631.1593627929688,3323,0.0,0.0
2022-10-25 00:00:00+00:00,631.1524658203125,631.183349609375,590.3720703125,609.8294677734375,3440,0.0,0.0
2022-10-26 00:00:00+00:00,609.8248901367188,800.9343872070312,562.3092041015625,790.8046875,2944,0.0,0.0
2022-10-27 00:00:00+00:00,790.8084716796875,790.8400268554688,764.191650390625,767.200439453125,2220,0.0,0.0
2022-10-28 00:00:00+00:00,767.2039184570312,773.6556396484375,767.1703491210938,767.2406005859375,2128,0.0,0.0
2022-10-29 00:00:00+00:00,767.2367553710938,773.7166748046875,764.330078125,771.0325927734375,2205,0.0,0.0
2022-10-30 00:00:00+00:00,771.0325317382812,771.0587158203125,736.461669921875,742.2578735351562,1,0.0,0.0
2022-10-31 00:00:00+00:00,742.2623291015625,792.53662109375,644.2944946289062,792.4180908203125,5099,0.0,0.0
2022-11-01 00:00:00+00:00,792.4248657226562,792.4476318359375,677.5635375976562,677.5926513671875,143,0.0,0.0
2022-11-02 00:00:00+00:00,677.5887451171875,719.09765625,553.8076171875,719.0612182617188,2482,0.0,0.0
2022-11-03 00:00:00+00:00,719.0477294921875,734.2107543945312,488.2550354003906,584.2772216796875,3829,0.0,0.0
2022-11-04 00:00:00+00:00,584.2777099609375,893.6638793945312,579.3164672851562,893.6456909179688,2634,0.0,0.0
2022-11-05 00:00:00+00:00,893.6453247070312,906.6951293945312,673.6044921875,673.6522827148438,3885,0.0,0.0
2022-11-06 00:00:00+00:00,673.6539916992188,730.4890747070312,590.4998779296875,674.5180053710938,15436,0.0,0.0
2022-11-07 00:00:00+00:00,674.5257568359375,792.9606323242188,551.8837890625,792.8986206054688,18410,0.0,0.0
2022-11-08 00:00:00+00:00,792.8992919921875,812.680419921875,614.2548828125,800.6546020507812,22583,0.0,0.0
2022-11-09 00:00:00+00:00,800.6604614257812,835.076171875,723.2764892578125,828.089111328125,332,0.0,0.0
2022-11-10 00:00:00+00:00,828.1171875,878.4777221679688,600.7996826171875,731.9015502929688,8795,0.0,0.0
2022-11-11 00:00:00+00:00,731.8863525390625,864.1004028320312,624.5455322265625,809.1808471679688,1977,0.0,0.0
2022-11-12 00:00:00+00:00,809.1644897460938,866.25146484375,602.8314208984375,774.8366088867188,66,0.0,0.0
2022-11-13 00:00:00+00:00,774.8374633789062,817.6526489257812,591.4241333007812,812.5657348632812,192,0.0,0.0
2022-11-14 00:00:00+00:00,812.562255859375,812.6624755859375,641.0609130859375,719.255126953125,211,0.0,0.0
2022-11-15 00:00:00+00:00,719.2606201171875,749.260498046875,622.2291259765625,622.2830200195312,64,0.0,0.0
2022-11-16 00:00:00+00:00,622.286865234375,735.5442504882812,581.5760498046875,733.6151123046875,2,0.0,0.0
2022-11-17 00:00:00+00:00,733.6168823242188,735.544677734375,576.7046508789062,698.5819091796875,652,0.0,0.0
2022-11-18 00:00:00+00:00,698.5779418945312,698.6025390625,545.0592041015625,645.1809692382812,7802,0.0,0.0
2022-11-19 00:00:00+00:00,645.1887817382812,693.9336547851562,615.0823974609375,691.684814453125,99,0.0,0.0
2022-11-20 00:00:00+00:00,691.6740112304688,694.34130859375,429.2578430175781,691.9271240234375,6,0.0,0.0
2022-11-21 00:00:00+00:00,691.9365234375,691.9837646484375,429.1535339355469,586.4022216796875,22,0.0,0.0
2022-11-22 00:00:00+00:00,586.3972778320312,586.4560546875,539.22412109375,539.3076171875,6,0.0,0.0
2022-11-23 00:00:00+00:00,539.3126220703125,545.441162109375,449.3277587890625,502.1271667480469,41,0.0,0.0
2022-11-24 00:00:00+00:00,502.1257019042969,711.386474609375,477.2772521972656,588.0690307617188,140,0.0,0.0
2022-11-25 00:00:00+00:00,588.0662841796875,798.3545532226562,569.3147583007812,583.4107055664062,86,0.0,0.0
2022-11-26 00:00:00+00:00,583.4104614257812,770.8474731445312,449.60943603515625,766.9315795898438,719,0.0,0.0
2022-11-27 00:00:00+00:00,766.9271240234375,770.8399658203125,449.59698486328125,770.1608276367188,48,0.0,0.0
2022-11-28 00:00:00+00:00,770.1583251953125,770.19189453125,449.6555480957031,720.3181762695312,2613,0.0,0.0
2022-11-29 00:00:00+00:00,720.3184204101562,721.4971313476562,454.3533020019531,578.74951171875,1518,0.0,0.0
2022-11-30 00:00:00+00:00,578.7428588867188,620.4969482421875,459.0738830566406,617.4993896484375,115,0.0,0.0
2022-12-01 00:00:00+00:00,617.507568359375,726.9815673828125,502.95538330078125,721.0301513671875,3114,0.0,0.0
2022-12-02 00:00:00+00:00,721.028076171875,772.8861694335938,643.358154296875,652.34521484375,404,0.0,0.0
2022-12-03 00:00:00+00:00,652.3389892578125,654.1912841796875,496.77978515625,626.2473754882812,182,0.0,0.0
2022-12-04 00:00:00+00:00,626.2476806640625,626.255126953125,459.22027587890625,613.8502807617188,203,0.0,0.0
2022-12-05 00:00:00+00:00,613.8533935546875,626.3002319335938,450.8038330078125,626.2424926757812,1099,0.0,0.0
2022-12-06 00:00:00+00:00,626.2562255859375,784.3711547851562,622.878662109375,773.9752197265625,1903,0.0,0.0
2022-12-07 00:00:00+00:00,773.96630859375,773.9828491210938,678.1182250976562,739.01611328125,773,0.0,0.0
2022-12-08 00:00:00+00:00,739.026123046875,739.0407104492188,686.6314697265625,693.9222412109375,208,0.0,0.0
2022-12-09 00:00:00+00:00,693.9176635742188,696.1649169921875,679.1851196289062,679.9998779296875,120,0.0,0.0
2022-12-10 00:00:00+00:00,680.0030517578125,686.1427001953125,642.0687255859375,650.5025634765625,45,0.0,0.0
2022-12-11 00:00:00+00:00,650.4947509765625,720.0433959960938,622.8707885742188,719.12353515625,707,0.0,0.0
2022-12-12 00:00:00+00:00,719.1288452148438,740.5631713867188,705.3163452148438,717.7085571289062,1,0.0,0.0
2022-12-13 00:00:00+00:00,717.7112426757812,717.7249755859375,701.0060424804688,708.3106079101562,1,0.0,0.0
2022-12-14 00:00:00+00:00,708.3182373046875,769.6295166015625,672.1117553710938,681.8291625976562,78,0.0,0.0
2022-12-15 00:00:00+00:00,681.83154296875,681.8723754882812,626.854248046875,672.1146850585938,407,0.0,0.0
2022-12-16 00:00:00+00:00,672.11376953125,672.1693725585938,645.4207763671875,672.1629638671875,1080,0.0,0.0
2022-12-17 00:00:00+00:00,672.150146484375,728.9813842773438,662.0677490234375,728.973876953125,1,0.0,0.0
2022-12-18 00:00:00+00:00,728.9540405273438,744.1065063476562,665.053466796875,717.6334838867188,967,0.0,0.0
2022-12-19 00:00:00+00:00,717.6292114257812,732.9349975585938,716.6124877929688,716.6376953125,175,0.0,0.0
2022-12-20 00:00:00+00:00,716.63232421875,801.5162353515625,708.5784912109375,801.4944458007812,857,0.0,0.0
2022-12-21 00:00:00+00:00,801.4828491210938,806.4307250976562,797.40625,802.8831176757812,1,0.0,0.0
2022-12-22 00:00:00+00:00,802.8849487304688,892.3838500976562,726.0240478515625,885.4850463867188,2827,0.0,0.0
2022-12-23 00:00:00+00:00,885.4771118164062,888.1956176757812,555.1366577148438,811.4674682617188,1,0.0,0.0
2022-12-24 00:00:00+00:00,811.4674682617188,812.5941162109375,555.3096923828125,809.6713256835938,157,0.0,0.0
2022-12-25 00:00:00+00:00,809.668701171875,812.1336669921875,809.5884399414062,809.6293334960938,144,0.0,0.0
2022-12-26 00:00:00+00:00,809.6226196289062,821.4407348632812,809.5840454101562,821.4198608398438,1,0.0,0.0
2022-12-27 00:00:00+00:00,821.3941040039062,829.9635009765625,805.92529296875,808.7378540039062,13,0.0,0.0
2022-12-28 00:00:00+00:00,808.7412719726562,808.7952270507812,805.72216796875,808.5208740234375,13,0.0,0.0
2022-12-29 00:00:00+00:00,808.5157470703125,808.5552368164062,725.3679809570312,732.5038452148438,154,0.0,0.0
2022-12-30 00:00:00+00:00,732.5010375976562,732.5258178710938,574.8109130859375,713.734130859375,38,0.0,0.0
2022-12-31 00:00:00+00:00,713.7415771484375,721.1216430664062,708.5513916015625,718.4933471679688,1,0.0,0.0
2023-01-01 00:00:00+00:00,718.4974975585938,721.73681640625,700.0504150390625,708.5775756835938,42,0.0,0.0
2023-01-02 00:00:00+00:00,708.5745849609375,781.8374633789062,672.8255004882812,682.4739379882812,22,0.0,0.0
2023-01-03 00:00:00+00:00,682.4819946289062,724.86181640625,592.310791015625,592.3320922851562,237,0.0,0.0
2023-01-04 00:00:00+00:00,592.3270874023438,708.7056884765625,579.5664672851562,708.6284790039062,1058,0.0,0.0
2023-01-05 00:00:00+00:00,708.6223754882812,708.7278442382812,637.9490356445312,700.769287109375,362,0.0,0.0
2023-01-06 00:00:00+00:00,700.7789306640625,708.6726684570312,625.2013549804688,698.19189453125,2909,0.0,0.0
2023-01-07 00:00:00+00:00,698.1881713867188,716.279541015625,689.2902221679688,716.2713623046875,1,0.0,0.0
2023-01-08 00:00:00+00:00,716.27099609375,738.327392578125,694.38427734375,735.682373046875,1,0.0,0.0
2023-01-09 00:00:00+00:00,735.6735229492188,881.6182250976562,664.8807373046875,881.5695190429688,887,0.0,0.0
2023-01-10 00:00:00+00:00,881.5673828125,881.6151123046875,545.6395874023438,721.8157958984375,2551,0.0,0.0
2023-01-11 00:00:00+00:00,721.8116455078125,725.893798828125,563.5857543945312,681.7689208984375,2961,0.0,0.0
2023-01-12 00:00:00+00:00,681.7955932617188,690.5198974609375,592.481689453125,638.1947021484375,36,0.0,0.0
2023-01-13 00:00:00+00:00,638.2130126953125,682.7387084960938,73.98322296142578,638.2763061523438,2479,0.0,0.0
2023-01-14 00:00:00+00:00,638.2716674804688,638.4000854492188,259.0782470703125,536.2261962890625,1644,0.0,0.0
2023-01-15 00:00:00+00:00,536.2191162109375,609.7406616210938,375.9376220703125,609.6964721679688,1017,0.0,0.0
2023-01-16 00:00:00+00:00,609.6815185546875,609.75048828125,345.4560852050781,496.66046142578125,244,0.0,0.0
2023-01-17 00:00:00+00:00,496.6623229980469,510.1244201660156,448.2400207519531,448.262939453125,101,0.0,0.0
2023-01-18 00:00:00+00:00,448.26422119140625,462.17022705078125,363.2442932128906,377.8716735839844,1205,0.0,0.0
2023-01-19 00:00:00+00:00,377.871826171875,448.2474060058594,363.20379638671875,407.77288818359375,273,0.0,0.0
2023-01-20 00:00:00+00:00,407.7657470703125,570.0660400390625,407.74609375,523.4253540039062,0,0.0,0.0
2023-01-21 00:00:00+00:00,523.4276123046875,570.1146240234375,433.5745849609375,452.1253662109375,1,0.0,0.0
2023-01-22 00:00:00+00:00,452.1285095214844,535.3477172851562,407.8215026855469,407.8622131347656,56,0.0,0.0
2023-01-23 00:00:00+00:00,407.8564758300781,421.7515869140625,251.44505310058594,407.843505859375,148,0.0,0.0
2023-01-24 00:00:00+00:00,407.84222412109375,421.754150390625,168.64981079101562,402.92413330078125,318,0.0,0.0
2023-01-25 00:00:00+00:00,402.9235534667969,506.7842712402344,371.3483581542969,371.38079833984375,5,0.0,0.0
2023-01-26 00:00:00+00:00,371.3874206542969,383.86505126953125,315.0361022949219,320.3238525390625,162,0.0,0.0
2023-01-27 00:00:00+00:00,320.3257141113281,432.0623779296875,288.3931884765625,432.0359802246094,388,0.0,0.0
2023-01-28 00:00:00+00:00,432.03338623046875,444.4686279296875,418.76824951171875,432.03466796875,29,0.0,0.0
2023-01-29 00:00:00+00:00,432.0381774902344,443.0045471191406,266.8409729003906,393.8138122558594,236,0.0,0.0
2023-01-30 00:00:00+00:00,393.8099365234375,620.4706420898438,380.4809875488281,442.8973693847656,267,0.0,0.0
2023-01-31 00:00:00+00:00,442.8919982910156,442.91156005859375,392.76953125,441.9158630371094,47,0.0,0.0
2023-02-01 00:00:00+00:00,441.9252014160156,525.30859375,432.8724060058594,525.2621459960938,0,0.0,0.0
2023-02-02 00:00:00+00:00,525.2567749023438,564.63818359375,424.70831298828125,437.9725646972656,395,0.0,0.0
2023-02-03 00:00:00+00:00,437.9732666015625,442.9848937988281,424.70404052734375,442.91595458984375,76,0.0,0.0
2023-02-04 00:00:00+00:00,442.9118957519531,455.2209167480469,325.6014404296875,440.9232177734375,791,0.0,0.0
2023-02-05 00:00:00+00:00,440.9201965332031,520.1365356445312,423.0431823730469,520.1021118164062,0,0.0,0.0
2023-02-06 00:00:00+00:00,520.107666015625,548.1397705078125,440.9060974121094,440.9234313964844,307,0.0,0.0
2023-02-07 00:00:00+00:00,440.9205322265625,503.5158996582031,328.73681640625,503.4311828613281,112,0.0,0.0
2023-02-08 00:00:00+00:00,503.4367370605469,589.4880981445312,490.6938171386719,566.0733032226562,1,0.0,0.0
2023-02-09 00:00:00+00:00,566.0718994140625,624.6358032226562,548.010009765625,570.9411010742188,1,0.0,0.0
2023-02-10 00:00:00+00:00,570.9398193359375,570.989501953125,341.37957763671875,490.745849609375,3,0.0,0.0
2023-02-11 00:00:00+00:00,490.7743835449219,507.1700439453125,486.8834533691406,498.71075439453125,1,0.0,0.0
2023-02-12 00:00:00+00:00,498.7027587890625,597.272705078125,479.1143798828125,486.9170837402344,135,0.0,0.0
2023-02-13 00:00:00+00:00,486.9183349609375,498.8138122558594,474.4155578613281,487.2945861816406,171,0.0,0.0
2023-02-14 00:00:00+00:00,487.2899169921875,524.9140625,442.0186462402344,442.0425109863281,4,0.0,0.0
2023-02-15 00:00:00+00:00,442.0430603027344,595.968017578125,328.81097412109375,586.31787109375,11590,0.0,0.0
2023-02-16 00:00:00+00:00,586.321533203125,832.0603637695312,343.4298095703125,799.323974609375,20829,0.0,0.0
2023-02-17 00:00:00+00:00,799.3234252929688,849.6614990234375,621.5165405273438,846.3101196289062,16204,0.0,0.0
2023-02-18 00:00:00+00:00,846.3051147460938,849.6671752929688,759.33935546875,846.27734375,259,0.0,0.0
2023-02-19 00:00:00+00:00,846.2764282226562,849.7429809570312,528.3519287109375,821.0267944335938,129,0.0,0.0
2023-02-20 00:00:00+00:00,821.0359497070312,824.1544799804688,528.3239135742188,822.4638671875,3183,0.0,0.0
2023-02-21 00:00:00+00:00,822.4588012695312,822.4647216796875,814.9598999023438,820.1443481445312,2152,0.0,0.0
2023-02-22 00:00:00+00:00,820.1559448242188,850.4500122070312,820.1102294921875,846.993408203125,4325,0.0,0.0
2023-02-23 00:00:00+00:00,846.9907836914062,946.6530151367188,844.0274658203125,879.6139526367188,6773,0.0,0.0
2023-02-24 00:00:00+00:00,879.6074829101562,1000.1156616210938,665.8262329101562,1000.0701293945312,24096,0.0,0.0
2023-02-25 00:00:00+00:00,1000.0717163085938,1000.175048828125,1000.0501098632812,1000.132080078125,5,0.0,0.0
2023-02-26 00:00:00+00:00,1000.1321411132812,1000.1759033203125,1000.0523071289062,1000.0872192382812,1,0.0,0.0
2023-02-27 00:00:00+00:00,1000.0797729492188,1000.1140747070312,753.881103515625,999.4051513671875,2,0.0,0.0
2023-02-28 00:00:00+00:00,999.3707885742188,999.4856567382812,995.0647583007812,995.0647583007812,102889,0.0,0.0
2023-03-01 00:00:00+00:00,995.0797119140625,995.6729125976562,921.375732421875,921.3914794921875,48942,0.0,0.0
2023-03-02 00:00:00+00:00,921.3823852539062,993.1485595703125,921.2949829101562,985.7221069335938,160,0.0,0.0
2023-03-03 00:00:00+00:00,985.7158203125,1000.1406860351562,613.8173828125,958.8215942382812,10297,0.0,0.0
2023-03-04 00:00:00+00:00,958.8193969726562,968.1183471679688,952.9694213867188,962.09619140625,1,0.0,0.0
2023-03-05 00:00:00+00:00,962.1006469726562,964.73046875,934.1788330078125,934.1996459960938,1,0.0,0.0
2023-03-06 00:00:00+00:00,934.1911010742188,934.2565307617188,839.108642578125,839.1392822265625,13,0.0,0.0
2023-03-07 00:00:00+00:00,839.1445922851562,880.0430908203125,838.6810302734375,866.0447387695312,1,0.0,0.0
2023-03-08 00:00:00+00:00,866.0465698242188,888.3674926757812,826.7616577148438,837.9505615234375,5,0.0,0.0
2023-03-09 00:00:00+00:00,837.9500122070312,919.6361083984375,826.759033203125,885.1870727539062,1,0.0,0.0
2023-03-10 00:00:00+00:00,885.1807250976562,899.5406494140625,816.1253051757812,819.0819091796875,1,0.0,0.0
2023-03-11 00:00:00+00:00,819.0635986328125,863.5698852539062,815.4531860351562,840.9990234375,1,0.0,0.0
2023-03-12 00:00:00+00:00,840.8641967773438,885.9756469726562,789.5913696289062,802.1519775390625,52,0.0,0.0
2023-03-13 00:00:00+00:00,802.1806030273438,878.5185546875,785.5328979492188,836.8556518554688,1,0.0,0.0
2023-03-14 00:00:00+00:00,836.8348999023438,880.1237182617188,784.7841186523438,798.6410522460938,3,0.0,0.0
2023-03-15 00:00:00+00:00,798.6087036132812,861.1085205078125,785.2483520507812,846.944580078125,1,0.0,0.0
2023-03-16 00:00:00+00:00,846.9797973632812,877.9114990234375,798.8759765625,829.0762939453125,1,0.0,0.0
2023-03-17 00:00:00+00:00,829.049072265625,881.657958984375,801.0611572265625,852.1436157226562,1,0.0,0.0
2023-03-18 00:00:00+00:00,852.1024169921875,882.9423828125,828.027099609375,830.5847778320312,1,0.0,0.0
2023-03-19 00:00:00+00:00,830.576416015625,853.5023193359375,814.5560913085938,852.5012817382812,1,0.0,0.0
2023-03-20 00:00:00+00:00,852.4960327148438,883.042236328125,822.726806640625,881.6286010742188,0,0.0,0.0
2023-03-21 00:00:00+00:00,881.6747436523438,882.873046875,820.1536865234375,830.0635986328125,1,0.0,0.0
2023-03-22 00:00:00+00:00,830.0745849609375,851.90185546875,737.86376953125,753.4990844726562,30,0.0,0.0
2023-03-23 00:00:00+00:00,753.4546508789062,798.1702270507812,652.8088989257812,762.645751953125,119,0.0,0.0
2023-03-24 00:00:00+00:00,762.6756591796875,836.3411254882812,755.1873168945312,835.9403076171875,1,0.0,0.0
2023-03-25 00:00:00+00:00,835.9481201171875,856.5659790039062,747.538330078125,796.5789794921875,93,0.0,0.0
2023-03-26 00:00:00+00:00,796.583984375,844.3463745117188,783.17578125,796.572021484375,11,0.0,0.0
2023-03-27 00:00:00+00:00,796.5827026367188,893.2847900390625,782.8153076171875,857.3306884765625,1,0.0,0.0
2023-03-28 00:00:00+00:00,857.3275756835938,900.2805786132812,782.6685180664062,796.2031860351562,70,0.0,0.0
2023-03-29 00:00:00+00:00,796.1736450195312,807.8701782226562,782.5276489257812,795.9852294921875,41,0.0,0.0
2023-03-30 00:00:00+00:00,795.9945678710938,808.032958984375,493.3433532714844,707.2392578125,143,0.0,0.0
2023-03-31 00:00:00+00:00,707.2499389648438,707.4216918945312,661.6654052734375,672.1482543945312,4,0.0,0.0
2023-04-01 00:00:00+00:00,672.1366577148438,918.4246215820312,670.1544189453125,766.7703857421875,891,0.0,0.0
2023-04-02 00:00:00+00:00,766.883056640625,771.020263671875,636.5361328125,766.7767944335938,118,0.0,0.0
2023-04-03 00:00:00+00:00,766.7649536132812,767.1129150390625,724.15283203125,724.29296875,625,0.0,0.0
2023-04-04 00:00:00+00:00,724.2836303710938,731.0360107421875,680.8648071289062,681.1911010742188,42,0.0,0.0
2023-04-05 00:00:00+00:00,681.1807250976562,730.7460327148438,680.8602294921875,724.3206176757812,334,0.0,0.0
2023-04-06 00:00:00+00:00,724.349853515625,764.0103149414062,583.3756713867188,763.370849609375,634,0.0,0.0
2023-04-07 00:00:00+00:00,763.3300170898438,918.7528076171875,636.7982788085938,918.690673828125,986,0.0,0.0
2023-04-08 00:00:00+00:00,918.667724609375,924.5921020507812,887.7785034179688,918.5029296875,25,0.0,0.0
2023-04-09 00:00:00+00:00,918.5296020507812,924.8519287109375,912.9931030273438,918.47021484375,20,0.0,0.0
2023-04-10 00:00:00+00:00,918.4901123046875,918.7827758789062,638.6622314453125,724.7064208984375,2307,0.0,0.0
2023-04-11 00:00:00+00:00,724.7432250976562,891.8675537109375,638.7954711914062,887.9764404296875,943,0.0,0.0
2023-04-12 00:00:00+00:00,888.0077514648438,891.7833251953125,638.979248046875,767.1693725585938,187,0.0,0.0
2023-04-13 00:00:00+00:00,766.933349609375,767.4464111328125,628.2280883789062,639.1133422851562,311,0.0,0.0
2023-04-14 00:00:00+00:00,639.147216796875,742.2466430664062,544.8338623046875,724.1082763671875,17530,0.0,0.0
2023-04-15 00:00:00+00:00,724.1133422851562,724.3339233398438,482.0662536621094,706.8706665039062,894,0.0,0.0
2023-04-16 00:00:00+00:00,706.864990234375,712.3587036132812,481.95806884765625,704.798583984375,97,0.0,0.0
2023-04-17 00:00:00+00:00,704.8035278320312,712.1259155273438,447.222412109375,544.6967163085938,593,0.0,0.0
2023-04-18 00:00:00+00:00,544.6776123046875,724.7259521484375,432.685302734375,716.0021362304688,21935,0.0,0.0
2023-04-19 00:00:00+00:00,716.0144653320312,722.71923828125,561.7822875976562,661.6840209960938,6326,0.0,0.0
2023-04-20 00:00:00+00:00,661.7786865234375,673.3452758789062,599.263671875,658.1785888671875,9,0.0,0.0
2023-04-21 00:00:00+00:00,658.1754150390625,707.4380493164062,457.6878662109375,706.339111328125,61461,0.0,0.0
2023-04-22 00:00:00+00:00,706.3505859375,707.8377075195312,698.17822265625,707.1995849609375,91,0.0,0.0
2023-04-23 00:00:00+00:00,707.1970825195312,1111.6143798828125,557.9588623046875,1106.9532470703125,6850,0.0,0.0
2023-04-24 00:00:00+00:00,1106.6475830078125,1109.1204833984375,716.1296997070312,723.5634155273438,6756,0.0,0.0
2023-04-25 00:00:00+00:00,723.5662231445312,759.621337890625,711.570068359375,754.4943237304688,4,0.0,0.0
2023-04-26 00:00:00+00:00,754.5064086914062,872.2691650390625,695.3850708007812,742.7196044921875,8417,0.0,0.0
2023-04-27 00:00:00+00:00,742.714111328125,926.89990234375,564.694091796875,925.0499267578125,12618,0.0,0.0
2023-04-28 00:00:00+00:00,924.5885620117188,939.2664184570312,764.3242797851562,764.7205810546875,4621,0.0,0.0
2023-04-29 00:00:00+00:00,764.7586669921875,778.3033447265625,470.1341552734375,664.0748291015625,1,0.0,0.0
2023-04-30 00:00:00+00:00,664.0616455078125,664.2685546875,652.2269287109375,653.6747436523438,94,0.0,0.0
2023-05-01 00:00:00+00:00,653.669921875,654.0200805664062,613.532958984375,634.13037109375,1,0.0,0.0
2023-05-02 00:00:00+00:00,634.1320190429688,668.148681640625,630.294189453125,640.3653564453125,7,0.0,0.0
2023-05-03 00:00:00+00:00,640.3919677734375,649.9835205078125,618.1723022460938,628.33154296875,1,0.0,0.0
2023-05-04 00:00:00+00:00,628.3290405273438,642.8262329101562,608.28955078125,623.6896362304688,3,0.0,0.0
2023-05-05 00:00:00+00:00,623.6808471679688,674.6511840820312,458.2763671875,673.4402465820312,2133,0.0,0.0
2023-05-06 00:00:00+00:00,673.7109985351562,677.6021118164062,608.7901611328125,608.853515625,1,0.0,0.0
2023-05-07 00:00:00+00:00,608.8582763671875,750.8016967773438,608.8582763671875,742.230712890625,780,0.0,0.0
2023-05-08 00:00:00+00:00,741.9667358398438,774.4376220703125,590.7845458984375,773.8311157226562,500,0.0,0.0
2023-05-09 00:00:00+00:00,773.5479125976562,778.4072265625,721.3557739257812,777.3311157226562,23,0.0,0.0
2023-05-10 00:00:00+00:00,777.8391723632812,782.1561889648438,624.8319702148438,772.8131713867188,8,0.0,0.0
2023-05-11 00:00:00+00:00,772.6865844726562,867.3079833984375,772.685302734375,856.359375,13,0.0,0.0
2023-05-12 00:00:00+00:00,856.7525634765625,878.5745849609375,856.2206420898438,860.7052001953125,66,0.0,0.0
2023-05-13 00:00:00+00:00,860.6658935546875,868.7455444335938,731.1709594726562,733.5111694335938,4,0.0,0.0
2023-05-14 00:00:00+00:00,733.4981079101562,733.7223510742188,722.1453857421875,725.20703125,6,0.0,0.0
2023-05-15 00:00:00+00:00,725.173095703125,742.964111328125,722.1006469726562,724.9090576171875,5,0.0,0.0
2023-05-16 00:00:00+00:00,724.9061889648438,725.0762329101562,688.0989990234375,688.696533203125,5,0.0,0.0
2023-05-17 00:00:00+00:00,688.7741088867188,744.552734375,688.7684326171875,740.1353759765625,0,0.0,0.0
2023-05-18 00:00:00+00:00,740.1356811523438,740.3232421875,729.95458984375,735.6648559570312,0,0.0,0.0
2023-05-19 00:00:00+00:00,735.701904296875,736.6027221679688,730.004638671875,735.8792724609375,0,0.0,0.0
2023-05-20 00:00:00+00:00,735.8865356445312,770.5067749023438,638.2598876953125,639.0752563476562,1,0.0,0.0
2023-05-21 00:00:00+00:00,639.1370849609375,770.5343017578125,638.2115478515625,770.2328491210938,0,0.0,0.0
2023-05-22 00:00:00+00:00,770.2044067382812,813.1185913085938,769.8281860351562,811.400634765625,11,0.0,0.0
2023-05-23 00:00:00+00:00,811.2455444335938,977.7337036132812,810.2333374023438,967.77490234375,5,0.0,0.0
2023-05-24 00:00:00+00:00,968.3031005859375,968.3031005859375,769.3245849609375,799.7003173828125,3,0.0,0.0
2023-05-25 00:00:00+00:00,799.751708984375,801.284912109375,797.83544921875,800.1114501953125,332,0.0,0.0
