TIMESTAMP,LOOKS_OPEN_PRICE_USD,LOOKS_HIGH_PRICE_USD,LOOKS_LOW_PRICE_USD,LOOKS_CLOSE_PRICE_USD,LOOKS_VOLUME_USD,LOOKS_DIVIDENDS_USD,LOOKS_STOCK_SPLITS_USD
2022-08-12 00:00:00+00:00,0.3963859975337982,0.411655992269516,0.38791799545288086,0.4003779888153076,14991563,0.0,0.0
2022-08-13 00:00:00+00:00,0.4003629982471466,0.44283801317214966,0.39922401309013367,0.41065898537635803,19024977,0.0,0.0
2022-08-14 00:00:00+00:00,0.41070398688316345,0.4296630024909973,0.39048299193382263,0.3935379981994629,15088993,0.0,0.0
2022-08-15 00:00:00+00:00,0.3936859965324402,0.4069580137729645,0.34610500931739807,0.358458012342453,17995267,0.0,0.0
2022-08-16 00:00:00+00:00,0.35826200246810913,0.3643929958343506,0.3426559865474701,0.34703800082206726,10566344,0.0,0.0
2022-08-17 00:00:00+00:00,0.34703901410102844,0.3653550148010254,0.33016499876976013,0.335317999124527,16398983,0.0,0.0
2022-08-18 00:00:00+00:00,0.3363569974899292,0.3418850004673004,0.30163300037384033,0.3033280074596405,16864283,0.0,0.0
2022-08-19 00:00:00+00:00,0.30330100655555725,0.30336299538612366,0.2758210003376007,0.2807210087776184,18881726,0.0,0.0
2022-08-20 00:00:00+00:00,0.28088700771331787,0.2883020043373108,0.2559399902820587,0.2676149904727936,15075978,0.0,0.0
2022-08-21 00:00:00+00:00,0.2676030099391937,0.2814190089702606,0.2651529908180237,0.27885499596595764,14349288,0.0,0.0
2022-08-22 00:00:00+00:00,0.2787860035896301,0.27945300936698914,0.2566530108451843,0.2775680124759674,14784953,0.0,0.0
2022-08-23 00:00:00+00:00,0.27750399708747864,0.2889229953289032,0.2680380046367645,0.2802349925041199,12176204,0.0,0.0
2022-08-24 00:00:00+00:00,0.28024598956108093,0.28516799211502075,0.2711459994316101,0.2746970057487488,8828729,0.0,0.0
2022-08-25 00:00:00+00:00,0.27467599511146545,0.28367799520492554,0.2697550058364868,0.27576300501823425,9632746,0.0,0.0
2022-08-26 00:00:00+00:00,0.27552899718284607,0.275611013174057,0.2391439974308014,0.2415200024843216,11736660,0.0,0.0
2022-08-27 00:00:00+00:00,0.2416130006313324,0.24581800401210785,0.23774799704551697,0.24532200396060944,7771845,0.0,0.0
2022-08-28 00:00:00+00:00,0.2453009933233261,0.25004100799560547,0.23129700124263763,0.23129700124263763,7726005,0.0,0.0
2022-08-29 00:00:00+00:00,0.23137900233268738,0.2645300030708313,0.23137900233268738,0.2617869973182678,10284923,0.0,0.0
2022-08-30 00:00:00+00:00,0.2617419958114624,0.2773149907588959,0.24868300557136536,0.26006999611854553,10516012,0.0,0.0
2022-08-31 00:00:00+00:00,0.260140985250473,0.2740600109100342,0.2592099905014038,0.26541098952293396,10258405,0.0,0.0
2022-09-01 00:00:00+00:00,0.26537901163101196,0.2963489890098572,0.2617360055446625,0.2959820032119751,13052490,0.0,0.0
2022-09-02 00:00:00+00:00,0.2960380017757416,0.29607000946998596,0.2717350125312805,0.27693799138069153,10113529,0.0,0.0
2022-09-03 00:00:00+00:00,0.2769069969654083,0.2793540060520172,0.27102699875831604,0.2739959955215454,6649486,0.0,0.0
2022-09-04 00:00:00+00:00,0.2739750146865845,0.277209997177124,0.2626720070838928,0.2768320143222809,7362127,0.0,0.0
2022-09-05 00:00:00+00:00,0.2768059968948364,0.2779169976711273,0.264504998922348,0.271373987197876,6469186,0.0,0.0
2022-09-06 00:00:00+00:00,0.2714169919490814,0.2827390134334564,0.26544898748397827,0.26703399419784546,10354091,0.0,0.0
2022-09-07 00:00:00+00:00,0.26708999276161194,0.26969999074935913,0.2526859939098358,0.26448699831962585,6563285,0.0,0.0
2022-09-08 00:00:00+00:00,0.2645060122013092,0.266200989484787,0.25398099422454834,0.2608200013637543,4362453,0.0,0.0
2022-09-09 00:00:00+00:00,0.2608479857444763,0.28360599279403687,0.2607330083847046,0.28127801418304443,6244860,0.0,0.0
2022-09-10 00:00:00+00:00,0.2811349928379059,0.28804200887680054,0.2754729986190796,0.28370699286460876,5820052,0.0,0.0
2022-09-11 00:00:00+00:00,0.2836099863052368,0.3065069913864136,0.2780120074748993,0.3032650053501129,9573589,0.0,0.0
2022-09-12 00:00:00+00:00,0.30331501364707947,0.3079169988632202,0.28374600410461426,0.2911979854106903,9275126,0.0,0.0
2022-09-13 00:00:00+00:00,0.2910679876804352,0.29268398880958557,0.2595199942588806,0.2652300000190735,8150514,0.0,0.0
2022-09-14 00:00:00+00:00,0.26208099722862244,0.26934298872947693,0.24494099617004395,0.26044899225234985,7597427,0.0,0.0
2022-09-15 00:00:00+00:00,0.26045599579811096,0.26270800828933716,0.24415799975395203,0.24510499835014343,8695149,0.0,0.0
2022-09-16 00:00:00+00:00,0.2451069951057434,0.24759399890899658,0.23371200263500214,0.23774999380111694,6735563,0.0,0.0
2022-09-17 00:00:00+00:00,0.23777399957180023,0.24907299876213074,0.236393004655838,0.24736300110816956,5741759,0.0,0.0
2022-09-18 00:00:00+00:00,0.24736499786376953,0.2556320130825043,0.20857499539852142,0.21457399427890778,9129197,0.0,0.0
2022-09-19 00:00:00+00:00,0.21458999812602997,0.22530199587345123,0.20416800677776337,0.2226639986038208,7697427,0.0,0.0
2022-09-20 00:00:00+00:00,0.2226260006427765,0.2227409929037094,0.20448200404644012,0.20767000317573547,7809729,0.0,0.0
2022-09-21 00:00:00+00:00,0.20766200125217438,0.21242199838161469,0.1890220046043396,0.19378699362277985,10474386,0.0,0.0
2022-09-22 00:00:00+00:00,0.19368700683116913,0.2044229954481125,0.1916559934616089,0.2014019936323166,6343441,0.0,0.0
2022-09-23 00:00:00+00:00,0.20139899849891663,0.20863500237464905,0.1933940052986145,0.2029310017824173,6080041,0.0,0.0
2022-09-24 00:00:00+00:00,0.20288300514221191,0.2113949954509735,0.19467300176620483,0.20228399336338043,7642403,0.0,0.0
2022-09-25 00:00:00+00:00,0.2022549957036972,0.2062389999628067,0.1909569948911667,0.19610999524593353,6086063,0.0,0.0
2022-09-26 00:00:00+00:00,0.19600799679756165,0.201664999127388,0.18810400366783142,0.19892899692058563,6803236,0.0,0.0
2022-09-27 00:00:00+00:00,0.1989469975233078,0.21078899502754211,0.19040599465370178,0.19371800124645233,7645799,0.0,0.0
2022-09-28 00:00:00+00:00,0.19370399415493011,0.19690099358558655,0.18498599529266357,0.19411499798297882,6481218,0.0,0.0
2022-09-29 00:00:00+00:00,0.19356900453567505,0.20548899471759796,0.1919659972190857,0.20257000625133514,7548941,0.0,0.0
2022-09-30 00:00:00+00:00,0.20267799496650696,0.2072329968214035,0.19690600037574768,0.2039240002632141,6734538,0.0,0.0
2022-10-01 00:00:00+00:00,0.2039320021867752,0.20585200190544128,0.1982399970293045,0.2013469934463501,4091537,0.0,0.0
2022-10-02 00:00:00+00:00,0.20135000348091125,0.20942699909210205,0.1987770050764084,0.20425400137901306,5029171,0.0,0.0
2022-10-03 00:00:00+00:00,0.20427200198173523,0.2226099967956543,0.2004839926958084,0.21917100250720978,9259210,0.0,0.0
2022-10-04 00:00:00+00:00,0.21921199560165405,0.22761400043964386,0.21838900446891785,0.22325000166893005,9367818,0.0,0.0
2022-10-05 00:00:00+00:00,0.22320400178432465,0.22463299334049225,0.2132979929447174,0.22087299823760986,6674973,0.0,0.0
2022-10-06 00:00:00+00:00,0.22077299654483795,0.23658199608325958,0.21919499337673187,0.2209240049123764,11393457,0.0,0.0
2022-10-07 00:00:00+00:00,0.22091500461101532,0.2219489961862564,0.21473899483680725,0.22028400003910065,4478692,0.0,0.0
2022-10-08 00:00:00+00:00,0.22024400532245636,0.22066600620746613,0.20772500336170197,0.20961999893188477,3050235,0.0,0.0
2022-10-09 00:00:00+00:00,0.2095779925584793,0.21387900412082672,0.208064004778862,0.21224799752235413,3207327,0.0,0.0
2022-10-10 00:00:00+00:00,0.21230000257492065,0.21559500694274902,0.19673000276088715,0.19717200100421906,5036405,0.0,0.0
2022-10-11 00:00:00+00:00,0.19711899757385254,0.19711899757385254,0.19133900105953217,0.19258899986743927,4786315,0.0,0.0
2022-10-12 00:00:00+00:00,0.19264300167560577,0.21357500553131104,0.1920199990272522,0.21093200147151947,7412407,0.0,0.0
2022-10-13 00:00:00+00:00,0.21093599498271942,0.23340700566768646,0.19949300587177277,0.2256540060043335,11471167,0.0,0.0
2022-10-14 00:00:00+00:00,0.22562900185585022,0.239547997713089,0.2193720042705536,0.2228190004825592,9493183,0.0,0.0
2022-10-15 00:00:00+00:00,0.222804993391037,0.23581700026988983,0.222804993391037,0.22734799981117249,6283572,0.0,0.0
2022-10-16 00:00:00+00:00,0.22736099362373352,0.24103599786758423,0.22572599351406097,0.23586399853229523,6307157,0.0,0.0
2022-10-17 00:00:00+00:00,0.23573799431324005,0.24454200267791748,0.23117299377918243,0.23739799857139587,6013482,0.0,0.0
2022-10-18 00:00:00+00:00,0.2373879998922348,0.2385070025920868,0.22226299345493317,0.2255769968032837,5711814,0.0,0.0
2022-10-19 00:00:00+00:00,0.22558699548244476,0.226841002702713,0.20979300141334534,0.2099190056324005,5115121,0.0,0.0
2022-10-20 00:00:00+00:00,0.2103620022535324,0.22086100280284882,0.20905299484729767,0.21460400521755219,5429923,0.0,0.0
2022-10-21 00:00:00+00:00,0.2145960032939911,0.22164200246334076,0.20793400704860687,0.21964100003242493,4386109,0.0,0.0
2022-10-22 00:00:00+00:00,0.21960000693798065,0.22121499478816986,0.21300899982452393,0.21329300105571747,3571822,0.0,0.0
2022-10-23 00:00:00+00:00,0.21330499649047852,0.21770399808883667,0.20909300446510315,0.21723400056362152,3358063,0.0,0.0
2022-10-24 00:00:00+00:00,0.21717199683189392,0.21841099858283997,0.20116400718688965,0.20330700278282166,4130239,0.0,0.0
2022-10-25 00:00:00+00:00,0.20334899425506592,0.2180899977684021,0.200887992978096,0.2106110006570816,3897082,0.0,0.0
2022-10-26 00:00:00+00:00,0.2106820046901703,0.2270839959383011,0.21039000153541565,0.2242719978094101,6306352,0.0,0.0
2022-10-27 00:00:00+00:00,0.2241699993610382,0.2301899939775467,0.21579299867153168,0.21660199761390686,6051029,0.0,0.0
2022-10-28 00:00:00+00:00,0.2165679931640625,0.22415700554847717,0.21246600151062012,0.22148700058460236,4685767,0.0,0.0
2022-10-29 00:00:00+00:00,0.22152400016784668,0.23220600187778473,0.21931900084018707,0.2296770066022873,5836479,0.0,0.0
2022-10-30 00:00:00+00:00,0.22963300347328186,0.23520700633525848,0.22335299849510193,0.22955000400543213,5168839,0.0,0.0
2022-10-31 00:00:00+00:00,0.2294909954071045,0.23457500338554382,0.2242099940776825,0.22901299595832825,7119190,0.0,0.0
2022-11-01 00:00:00+00:00,0.2290329933166504,0.23347899317741394,0.21975600719451904,0.22013899683952332,12032953,0.0,0.0
2022-11-02 00:00:00+00:00,0.22005900740623474,0.22080199420452118,0.1987690031528473,0.2008340060710907,16528872,0.0,0.0
2022-11-03 00:00:00+00:00,0.2007959932088852,0.21463699638843536,0.2003680020570755,0.2067359983921051,7059303,0.0,0.0
2022-11-04 00:00:00+00:00,0.20677199959754944,0.24004699289798737,0.20312300324440002,0.23840999603271484,11227688,0.0,0.0
2022-11-05 00:00:00+00:00,0.23831799626350403,0.2528890073299408,0.2348940074443817,0.2401839941740036,10681902,0.0,0.0
2022-11-06 00:00:00+00:00,0.24004000425338745,0.240339994430542,0.21611900627613068,0.2161950021982193,6240663,0.0,0.0
2022-11-07 00:00:00+00:00,0.21617600321769714,0.21975600719451904,0.20721100270748138,0.21314899623394012,6488027,0.0,0.0
2022-11-08 00:00:00+00:00,0.21313899755477905,0.21424700319766998,0.16099999845027924,0.1722079962491989,10799089,0.0,0.0
2022-11-09 00:00:00+00:00,0.17230400443077087,0.17597800493240356,0.1213420033454895,0.12391100078821182,8476780,0.0,0.0
2022-11-10 00:00:00+00:00,0.12391900271177292,0.16239100694656372,0.12291400134563446,0.16202999651432037,6264465,0.0,0.0
2022-11-11 00:00:00+00:00,0.1619739979505539,0.1655369997024536,0.14172400534152985,0.15295299887657166,5789413,0.0,0.0
2022-11-12 00:00:00+00:00,0.15294800698757172,0.15310600399971008,0.13959500193595886,0.14106599986553192,3152960,0.0,0.0
2022-11-13 00:00:00+00:00,0.1410840004682541,0.14480899274349213,0.13089099526405334,0.13212500512599945,2571310,0.0,0.0
2022-11-14 00:00:00+00:00,0.1321360021829605,0.13724400103092194,0.12624099850654602,0.1368509978055954,2821720,0.0,0.0
2022-11-15 00:00:00+00:00,0.13684600591659546,0.14451800286769867,0.13599799573421478,0.13989000022411346,3302902,0.0,0.0
2022-11-16 00:00:00+00:00,0.13991600275039673,0.1443289965391159,0.13255499303340912,0.13273100554943085,5791825,0.0,0.0
2022-11-17 00:00:00+00:00,0.1327580064535141,0.13865600526332855,0.13039499521255493,0.13796000182628632,4051321,0.0,0.0
2022-11-18 00:00:00+00:00,0.13802500069141388,0.1407810002565384,0.13659900426864624,0.1384669989347458,3222631,0.0,0.0
2022-11-19 00:00:00+00:00,0.13842299580574036,0.13870899379253387,0.1358879953622818,0.1374330073595047,3033629,0.0,0.0
2022-11-20 00:00:00+00:00,0.1374180018901825,0.13860900700092316,0.12261400371789932,0.12346000224351883,3699398,0.0,0.0
2022-11-21 00:00:00+00:00,0.12343200296163559,0.12482599914073944,0.11624299734830856,0.11909099668264389,2880301,0.0,0.0
2022-11-22 00:00:00+00:00,0.11908400058746338,0.12442799657583237,0.11632899940013885,0.12257499992847443,3816930,0.0,0.0
2022-11-23 00:00:00+00:00,0.12258599698543549,0.13079200685024261,0.12219499796628952,0.13045600056648254,2982016,0.0,0.0
2022-11-24 00:00:00+00:00,0.13037200272083282,0.13228000700473785,0.1284089982509613,0.12995600700378418,2545707,0.0,0.0
2022-11-25 00:00:00+00:00,0.1299470067024231,0.13514399528503418,0.12767699360847473,0.13119299709796906,4056935,0.0,0.0
2022-11-26 00:00:00+00:00,0.13120299577713013,0.13431300222873688,0.12959200143814087,0.13029199838638306,3918867,0.0,0.0
2022-11-27 00:00:00+00:00,0.1303279995918274,0.13351500034332275,0.1298779994249344,0.12994100153446198,2646970,0.0,0.0
2022-11-28 00:00:00+00:00,0.12993299961090088,0.13036899268627167,0.1252029985189438,0.1296360045671463,3309343,0.0,0.0
2022-11-29 00:00:00+00:00,0.1296440064907074,0.13520100712776184,0.12869000434875488,0.13269299268722534,3276902,0.0,0.0
2022-11-30 00:00:00+00:00,0.13308000564575195,0.15125399827957153,0.1327729970216751,0.14967499673366547,6226230,0.0,0.0
2022-12-01 00:00:00+00:00,0.1496960073709488,0.1509619951248169,0.14075200259685516,0.14100399613380432,3289950,0.0,0.0
2022-12-02 00:00:00+00:00,0.14147600531578064,0.14551900327205658,0.13762100040912628,0.14444300532341003,6659467,0.0,0.0
2022-12-03 00:00:00+00:00,0.14443199336528778,0.14443199336528778,0.13431499898433685,0.13533900678157806,3071986,0.0,0.0
2022-12-04 00:00:00+00:00,0.1353670060634613,0.1422480046749115,0.1352439969778061,0.14172600209712982,2921496,0.0,0.0
2022-12-05 00:00:00+00:00,0.1416649967432022,0.14603100717067719,0.1382170021533966,0.140842005610466,3881697,0.0,0.0
2022-12-06 00:00:00+00:00,0.14083600044250488,0.1450980007648468,0.13633699715137482,0.14056900143623352,3118034,0.0,0.0
2022-12-07 00:00:00+00:00,0.14056099951267242,0.1470309942960739,0.1331530064344406,0.13488900661468506,5567853,0.0,0.0
2022-12-08 00:00:00+00:00,0.13490000367164612,0.13909399509429932,0.13407999277114868,0.137922003865242,3102677,0.0,0.0
2022-12-09 00:00:00+00:00,0.13786299526691437,0.14559200406074524,0.13611599802970886,0.14322100579738617,3730184,0.0,0.0
2022-12-10 00:00:00+00:00,0.143218994140625,0.16412599384784698,0.14228199422359467,0.15988899767398834,6004341,0.0,0.0
2022-12-11 00:00:00+00:00,0.16004399955272675,0.17996899783611298,0.15974299609661102,0.17939099669456482,10290570,0.0,0.0
2022-12-12 00:00:00+00:00,0.1794389933347702,0.17961399257183075,0.16367100179195404,0.167493999004364,9627875,0.0,0.0
2022-12-13 00:00:00+00:00,0.1675190031528473,0.1911579966545105,0.16648200154304504,0.18443000316619873,9686850,0.0,0.0
2022-12-14 00:00:00+00:00,0.184471994638443,0.18532000482082367,0.1743679940700531,0.17536099255084991,7418945,0.0,0.0
2022-12-15 00:00:00+00:00,0.1753769963979721,0.18169599771499634,0.1633870005607605,0.1636440008878708,3864737,0.0,0.0
2022-12-16 00:00:00+00:00,0.1636500060558319,0.16858899593353271,0.14683100581169128,0.14934000372886658,4902265,0.0,0.0
2022-12-17 00:00:00+00:00,0.1494230031967163,0.1575700044631958,0.14725199341773987,0.15730400383472443,9425346,0.0,0.0
2022-12-18 00:00:00+00:00,0.15728099644184113,0.15926699340343475,0.15341199934482574,0.1572680026292801,2358317,0.0,0.0
2022-12-19 00:00:00+00:00,0.15729500353336334,0.1582850068807602,0.1420069932937622,0.14318999648094177,4669429,0.0,0.0
2022-12-20 00:00:00+00:00,0.14317800104618073,0.1560939997434616,0.14283199608325958,0.15555700659751892,3217727,0.0,0.0
2022-12-21 00:00:00+00:00,0.15556800365447998,0.1583070009946823,0.1498589962720871,0.1501999944448471,4575003,0.0,0.0
2022-12-22 00:00:00+00:00,0.15022900700569153,0.1505350023508072,0.13956600427627563,0.1446470022201538,3768504,0.0,0.0
2022-12-23 00:00:00+00:00,0.14466600120067596,0.14739100635051727,0.14325900375843048,0.14540299773216248,2885751,0.0,0.0
2022-12-24 00:00:00+00:00,0.14542900025844574,0.14588099718093872,0.14188699424266815,0.1427209973335266,2785033,0.0,0.0
2022-12-25 00:00:00+00:00,0.14271800220012665,0.14686399698257446,0.14208699762821198,0.1460759937763214,4014166,0.0,0.0
2022-12-26 00:00:00+00:00,0.1460929960012436,0.14740000665187836,0.143546000123024,0.14740000665187836,2268581,0.0,0.0
2022-12-27 00:00:00+00:00,0.14733600616455078,0.15476299822330475,0.14733600616455078,0.15172399580478668,4300553,0.0,0.0
2022-12-28 00:00:00+00:00,0.1516209989786148,0.15332399308681488,0.14472399652004242,0.1495250016450882,4762263,0.0,0.0
2022-12-29 00:00:00+00:00,0.14952699840068817,0.15154600143432617,0.14740100502967834,0.1514510065317154,4043043,0.0,0.0
2022-12-30 00:00:00+00:00,0.1514350026845932,0.15147900581359863,0.13878999650478363,0.141293004155159,3072810,0.0,0.0
2022-12-31 00:00:00+00:00,0.14126400649547577,0.14546999335289001,0.14126400649547577,0.143436998128891,2521918,0.0,0.0
2023-01-01 00:00:00+00:00,0.14349700510501862,0.15025299787521362,0.14028300344944,0.1487330049276352,3622123,0.0,0.0
2023-01-02 00:00:00+00:00,0.14872899651527405,0.15643900632858276,0.1476680040359497,0.1536490023136139,3606900,0.0,0.0
2023-01-03 00:00:00+00:00,0.1536010056734085,0.15602700412273407,0.15008899569511414,0.15197500586509705,3216837,0.0,0.0
2023-01-04 00:00:00+00:00,0.15197500586509705,0.16556499898433685,0.15192200243473053,0.1653120070695877,4239179,0.0,0.0
2023-01-05 00:00:00+00:00,0.16524699330329895,0.16631099581718445,0.15769700706005096,0.15825900435447693,4374546,0.0,0.0
2023-01-06 00:00:00+00:00,0.1582459956407547,0.16602900624275208,0.15155300498008728,0.1648000031709671,4343596,0.0,0.0
2023-01-07 00:00:00+00:00,0.16473299264907837,0.16527999937534332,0.15797799825668335,0.15814900398254395,2753817,0.0,0.0
2023-01-08 00:00:00+00:00,0.1581670045852661,0.16400399804115295,0.15661199390888214,0.16400399804115295,2755856,0.0,0.0
2023-01-09 00:00:00+00:00,0.16382500529289246,0.17590300738811493,0.16226300597190857,0.16340699791908264,4478473,0.0,0.0
2023-01-10 00:00:00+00:00,0.16313299536705017,0.17126600444316864,0.1613360047340393,0.16791899502277374,4026768,0.0,0.0
2023-01-11 00:00:00+00:00,0.16792400181293488,0.17001299560070038,0.16266199946403503,0.1697539985179901,3204514,0.0,0.0
2023-01-12 00:00:00+00:00,0.17253200709819794,0.17610499262809753,0.16701599955558777,0.17416800558567047,4405240,0.0,0.0
2023-01-13 00:00:00+00:00,0.17414799332618713,0.1808920055627823,0.17079299688339233,0.1785610020160675,3712668,0.0,0.0
2023-01-14 00:00:00+00:00,0.17863699793815613,0.19725100696086884,0.1779409945011139,0.18624800443649292,11572578,0.0,0.0
2023-01-15 00:00:00+00:00,0.18622399866580963,0.218626007437706,0.17776300013065338,0.2107190042734146,9311329,0.0,0.0
2023-01-16 00:00:00+00:00,0.21051999926567078,0.22159400582313538,0.2034579962491989,0.21022799611091614,17749515,0.0,0.0
2023-01-17 00:00:00+00:00,0.21026800572872162,0.2113949954509735,0.20114900171756744,0.2013089954853058,4849089,0.0,0.0
2023-01-18 00:00:00+00:00,0.20129899680614471,0.20290100574493408,0.17713500559329987,0.17713500559329987,6949021,0.0,0.0
2023-01-19 00:00:00+00:00,0.17707499861717224,0.18209999799728394,0.17688000202178955,0.18150900304317474,9403549,0.0,0.0
2023-01-20 00:00:00+00:00,0.1815039962530136,0.21353499591350555,0.17936000227928162,0.21087199449539185,8124996,0.0,0.0
2023-01-21 00:00:00+00:00,0.21087299287319183,0.2356799989938736,0.20683400332927704,0.22214600443840027,11194395,0.0,0.0
2023-01-22 00:00:00+00:00,0.2221740037202835,0.2350980043411255,0.2144940048456192,0.22023500502109528,8883780,0.0,0.0
2023-01-23 00:00:00+00:00,0.22031399607658386,0.22374099493026733,0.21142999827861786,0.21492399275302887,5870848,0.0,0.0
2023-01-24 00:00:00+00:00,0.2148589938879013,0.2213039994239807,0.19402599334716797,0.19465099275112152,6414785,0.0,0.0
2023-01-25 00:00:00+00:00,0.19469000399112701,0.210875004529953,0.19100800156593323,0.20739500224590302,6995366,0.0,0.0
2023-01-26 00:00:00+00:00,0.20740799605846405,0.21172800660133362,0.2013700008392334,0.20570899546146393,4959626,0.0,0.0
2023-01-27 00:00:00+00:00,0.20575900375843048,0.21512000262737274,0.1997630000114441,0.21321000158786774,5437977,0.0,0.0
2023-01-28 00:00:00+00:00,0.21319900453090668,0.2170490026473999,0.19949400424957275,0.20097999274730682,4445312,0.0,0.0
2023-01-29 00:00:00+00:00,0.20097799599170685,0.20908500254154205,0.1994290053844452,0.20554199814796448,5554301,0.0,0.0
2023-01-30 00:00:00+00:00,0.20555800199508667,0.20878300070762634,0.1871969997882843,0.18993699550628662,5787109,0.0,0.0
2023-01-31 00:00:00+00:00,0.18993300199508667,0.1966560035943985,0.18876099586486816,0.19424200057983398,4708856,0.0,0.0
2023-02-01 00:00:00+00:00,0.19419899582862854,0.21122199296951294,0.18816199898719788,0.2098349928855896,9295772,0.0,0.0
2023-02-02 00:00:00+00:00,0.2098190039396286,0.25784599781036377,0.20981299877166748,0.23277899622917175,19643764,0.0,0.0
2023-02-03 00:00:00+00:00,0.23286600410938263,0.3115389943122864,0.23201200366020203,0.30178600549697876,50211639,0.0,0.0
2023-02-04 00:00:00+00:00,0.3017460107803345,0.3688180148601532,0.27773699164390564,0.3393299877643585,41838971,0.0,0.0
2023-02-05 00:00:00+00:00,0.339275985956192,0.35337400436401367,0.3030700087547302,0.3236539959907532,25892439,0.0,0.0
2023-02-06 00:00:00+00:00,0.3236539959907532,0.3264870047569275,0.28477200865745544,0.2849549949169159,34000398,0.0,0.0
2023-02-07 00:00:00+00:00,0.2849169969558716,0.32148000597953796,0.2784680128097534,0.3051370084285736,32970158,0.0,0.0
2023-02-08 00:00:00+00:00,0.3051599860191345,0.31720900535583496,0.283951997756958,0.29627498984336853,28725155,0.0,0.0
2023-02-09 00:00:00+00:00,0.29622700810432434,0.2978990077972412,0.23989300429821014,0.24897199869155884,35264237,0.0,0.0
2023-02-10 00:00:00+00:00,0.24903899431228638,0.27160701155662537,0.2438270002603531,0.26551398634910583,26464956,0.0,0.0
2023-02-11 00:00:00+00:00,0.2654600143432617,0.306333988904953,0.2606070041656494,0.3002519905567169,21841746,0.0,0.0
2023-02-12 00:00:00+00:00,0.30014801025390625,0.3289090096950531,0.29272300004959106,0.30402299761772156,31982803,0.0,0.0
2023-02-13 00:00:00+00:00,0.30407199263572693,0.30710598826408386,0.26789700984954834,0.2834630012512207,24354145,0.0,0.0
2023-02-14 00:00:00+00:00,0.28364700078964233,0.3422659933567047,0.2741439938545227,0.286994993686676,69352836,0.0,0.0
2023-02-15 00:00:00+00:00,0.2870030105113983,0.3024060130119324,0.27660199999809265,0.30197998881340027,38115924,0.0,0.0
2023-02-16 00:00:00+00:00,0.30208200216293335,0.3132370114326477,0.2586030066013336,0.25928300619125366,37184341,0.0,0.0
2023-02-17 00:00:00+00:00,0.2593179941177368,0.2754470109939575,0.2367739975452423,0.2475849986076355,33373191,0.0,0.0
2023-02-18 00:00:00+00:00,0.2476159930229187,0.25389599800109863,0.22796499729156494,0.23930500447750092,34614973,0.0,0.0
2023-02-19 00:00:00+00:00,0.23928199708461761,0.2531149983406067,0.2287990003824234,0.234607994556427,24256857,0.0,0.0
2023-02-20 00:00:00+00:00,0.23469799757003784,0.24465399980545044,0.2286210060119629,0.23124200105667114,20552151,0.0,0.0
2023-02-21 00:00:00+00:00,0.23129700124263763,0.23500500619411469,0.2125910073518753,0.22304700314998627,17265173,0.0,0.0
2023-02-22 00:00:00+00:00,0.2230439931154251,0.23536300659179688,0.2157360017299652,0.23015399277210236,24554466,0.0,0.0
2023-02-23 00:00:00+00:00,0.23007899522781372,0.23766200244426727,0.2182610034942627,0.2218330055475235,11522458,0.0,0.0
2023-02-24 00:00:00+00:00,0.22177499532699585,0.22360999882221222,0.19262099266052246,0.19805599749088287,19561959,0.0,0.0
2023-02-25 00:00:00+00:00,0.1979919970035553,0.19845199584960938,0.1723099946975708,0.18296700716018677,12220484,0.0,0.0
2023-02-26 00:00:00+00:00,0.18296299874782562,0.19290900230407715,0.18217700719833374,0.1924850046634674,9498245,0.0,0.0
2023-02-27 00:00:00+00:00,0.19248899817466736,0.19456599652767181,0.18175099790096283,0.18849000334739685,8657076,0.0,0.0
2023-02-28 00:00:00+00:00,0.18848900496959686,0.19222700595855713,0.18275900185108185,0.18780900537967682,9368300,0.0,0.0
2023-03-01 00:00:00+00:00,0.18814599514007568,0.20429900288581848,0.186708003282547,0.20342899858951569,9534143,0.0,0.0
2023-03-02 00:00:00+00:00,0.20339800417423248,0.20779600739479065,0.18488700687885284,0.1911419928073883,12058655,0.0,0.0
2023-03-03 00:00:00+00:00,0.1911430060863495,0.1911959946155548,0.16079899668693542,0.1689399927854538,14301220,0.0,0.0
2023-03-04 00:00:00+00:00,0.1689469963312149,0.17017799615859985,0.15938900411128998,0.16285499930381775,9702098,0.0,0.0
2023-03-05 00:00:00+00:00,0.16285699605941772,0.16741399466991425,0.16175800561904907,0.1648399978876114,7585267,0.0,0.0
2023-03-06 00:00:00+00:00,0.16498899459838867,0.16635900735855103,0.1609250009059906,0.16393400728702545,6966303,0.0,0.0
2023-03-07 00:00:00+00:00,0.16392399370670319,0.16936999559402466,0.1580359935760498,0.16104599833488464,7091666,0.0,0.0
2023-03-08 00:00:00+00:00,0.1610410064458847,0.16209200024604797,0.14788800477981567,0.14923299849033356,7089106,0.0,0.0
2023-03-09 00:00:00+00:00,0.14925600588321686,0.15241900086402893,0.12876899540424347,0.13224899768829346,10600267,0.0,0.0
2023-03-10 00:00:00+00:00,0.13226599991321564,0.13276700675487518,0.12057500332593918,0.13060800731182098,12637974,0.0,0.0
2023-03-11 00:00:00+00:00,0.13062399625778198,0.13460899889469147,0.12289199978113174,0.12949800491333008,8364486,0.0,0.0
2023-03-12 00:00:00+00:00,0.1294810026884079,0.1417739987373352,0.12728999555110931,0.14121900498867035,7860662,0.0,0.0
