TIMESTAMP,SHIB2027507_OPEN_PRICE_USD,SHIB2027507_HIGH_PRICE_USD,SHIB2027507_LOW_PRICE_USD,SHIB2027507_CLOSE_PRICE_USD,SHIB2027507_VOLUME_USD,SHIB2027507_DIVIDENDS_USD,SHIB2027507_STOCK_SPLITS_USD
2024-08-08 00:00:00+00:00,,,,0.0,273378,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,351999,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,372456,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,306286,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,369121,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,338605,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,362460,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,407451,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,546893,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,352924,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,274904,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,273146,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,350977,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,403451,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,364898,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,444373,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,375185,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,332469,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,318038,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,318809,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,95960,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,351932,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,326974,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,378095,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,372214,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,309990,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,278441,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,299605,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,234962,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,338798,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,399458,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,418571,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,325680,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,333832,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,368706,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,318256,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,352716,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,354890,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,375474,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,426149,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,343526,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,308021,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,365655,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,371662,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,321769,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,386572,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,292155,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,368011,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,307728,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,330879,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,390228,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,340639,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,319170,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,241977,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,356548,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,293245,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,405395,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,400403,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,308224,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,345445,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,302158,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,340964,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,267950,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,332564,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,356293,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,308601,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,377179,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,371485,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,344535,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,477682,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,458965,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,354311,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,339654,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,512609,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,379348,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,331553,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,344713,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,424099,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,61580,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,77810,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,74627,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,64380,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,61060,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,57829,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,64383,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,65723,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,55526,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,56234,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,60004,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,59031,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,78016,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,70073,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,63026,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,85971,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,85343,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,96904,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,71800,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,75604,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,66516,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,69449,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,68193,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,60963,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,68770,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,57819,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,54180,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,95103,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,73621,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,65365,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,60843,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,60890,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,58215,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,63821,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,59440,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,83345,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,65598,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,90109,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,79464,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,64925,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,73039,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,163232,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,144238,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,167402,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,200369,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,140562,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,123186,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,71740,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,84063,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,65368,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,65114,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,70235,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,85634,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,65854,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,69150,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,183925,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,139419,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,92432,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,93766,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,81642,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,71225,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,64723,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,60040,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,67495,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,58945,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,58558,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,221526,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,333891,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,91772,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,86043,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,172898,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,122846,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,88606,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,82712,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,45585,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,56652,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,25958,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,61299,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,28170,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,23074,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,20076,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,15550,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,29193,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,56629,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,99443,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,78591,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,88195,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,66437,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,59219,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,63593,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,63645,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,57177,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,55348,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,63929,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,68773,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,68974,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,70765,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,111585,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,61336,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,61255,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,69702,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,69171,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,61353,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,78791,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,66521,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,66243,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,58461,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,78883,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,64543,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,72478,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,59418,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,65624,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,62690,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,65758,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,56789,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,59120,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,62455,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,55278,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,63762,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,61275,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,58340,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,58627,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,60752,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,65720,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,58231,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,61924,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,63253,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,67227,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,180408,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,85136,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,61088,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,77786,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,60671,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,66837,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,56830,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,56430,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,56817,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,60485,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,53821,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,57163,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,62250,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,60200,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,59392,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,59713,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,60602,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,60364,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,64791,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,59277,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,56479,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,72851,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,1238028,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,377636,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,113620,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,71050,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,72473,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,79568,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,63525,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,63717,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,78833,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,66390,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,61948,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,78737,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,59483,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,60619,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,60501,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,64326,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,74696,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,77227,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,87847,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,113978,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,99665,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,104811,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,66836,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,159484,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,127124,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,91140,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,55409,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,60304,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,67643,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,70981,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,82153,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,57743,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,56054,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,62479,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,70579,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,76077,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,69638,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,70062,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,72694,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,71490,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,72607,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,71909,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,66784,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,54137,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,61057,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,59521,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,63073,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,66023,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,63301,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,61065,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,57413,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,57479,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,62921,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,57223,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,58109,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,73793,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,81541,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,83796,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,84320,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,58096,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,58835,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,55780,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,61284,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,54073,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,109345,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,139611,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,164588,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,184485,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,160765,0.0,0.0
2025-06-01 00:00:00+00:00,4.2982759018705963e-10,4.3474443489621706e-10,3.641543178112272e-10,3.7523364970759587e-10,151632,0.0,0.0
