TIMESTAMP,GFLY_OPEN_PRICE_USD,GFLY_HIGH_PRICE_USD,GFLY_LOW_PRICE_USD,GFLY_CLOSE_PRICE_USD,GFLY_VOLUME_USD,GFLY_DIVIDENDS_USD,GFLY_STOCK_SPLITS_USD
2023-07-02 00:00:00+00:00,1.5815860033035278,1.6739219427108765,1.5052169561386108,1.5332759618759155,1742,0.0,0.0
2023-07-03 00:00:00+00:00,1.5332770347595215,1.6478790044784546,1.5306169986724854,1.537660002708435,4065,0.0,0.0
2023-07-04 00:00:00+00:00,1.5374690294265747,1.6638109683990479,1.4868179559707642,1.5011810064315796,8819,0.0,0.0
2023-07-05 00:00:00+00:00,1.501492977142334,1.5940589904785156,1.3971179723739624,1.491716980934143,1857,0.0,0.0
2023-07-06 00:00:00+00:00,1.491716980934143,1.5528550148010254,1.3533519506454468,1.35896897315979,1971,0.0,0.0
2023-07-07 00:00:00+00:00,1.35896897315979,1.4859199523925781,1.343366026878357,1.4060590267181396,2848,0.0,0.0
2023-07-08 00:00:00+00:00,1.4060879945755005,1.5068000555038452,1.3615490198135376,1.3842639923095703,2752,0.0,0.0
2023-07-09 00:00:00+00:00,1.3842639923095703,1.5085920095443726,1.3814469575881958,1.387192964553833,3657,0.0,0.0
2023-07-10 00:00:00+00:00,1.3871990442276,1.4457529783248901,1.3425849676132202,1.3527450561523438,6669,0.0,0.0
2023-07-11 00:00:00+00:00,1.3527450561523438,1.4439769983291626,1.3462400436401367,1.3584959506988525,1677,0.0,0.0
2023-07-12 00:00:00+00:00,1.3584140539169312,1.4537529945373535,1.2140010595321655,1.2311309576034546,22252,0.0,0.0
2023-07-13 00:00:00+00:00,1.2309930324554443,1.3266639709472656,1.2040369510650635,1.3189619779586792,5939,0.0,0.0
2023-07-14 00:00:00+00:00,1.3187509775161743,1.3837330341339111,1.2137659788131714,1.2496789693832397,3219,0.0,0.0
2023-07-15 00:00:00+00:00,1.2496570348739624,1.3543930053710938,1.2382819652557373,1.2429720163345337,1870,0.0,0.0
2023-07-16 00:00:00+00:00,1.2431819438934326,1.3439240455627441,1.2064019441604614,1.2082209587097168,6257,0.0,0.0
2023-07-17 00:00:00+00:00,1.2082070112228394,1.3118120431900024,1.1828759908676147,1.2182739973068237,4739,0.0,0.0
2023-07-18 00:00:00+00:00,1.2186150550842285,1.25791597366333,1.1178979873657227,1.1201529502868652,11072,0.0,0.0
2023-07-19 00:00:00+00:00,1.1208419799804688,1.205199956893921,1.0404959917068481,1.1966569423675537,12178,0.0,0.0
2023-07-20 00:00:00+00:00,1.1966569423675537,1.2879990339279175,1.1266419887542725,1.1666450500488281,11074,0.0,0.0
2023-07-21 00:00:00+00:00,1.1663190126419067,1.2213879823684692,1.1081379652023315,1.1794689893722534,9090,0.0,0.0
2023-07-22 00:00:00+00:00,1.1795090436935425,1.186514973640442,1.0548039674758911,1.0914570093154907,27599,0.0,0.0
2023-07-23 00:00:00+00:00,1.0911420583724976,1.1376609802246094,1.0860049724578857,1.1296379566192627,23110,0.0,0.0
2023-07-24 00:00:00+00:00,1.1295650005340576,1.1303249597549438,1.055379033088684,1.0687710046768188,6765,0.0,0.0
2023-07-25 00:00:00+00:00,1.0688270330429077,1.0778770446777344,1.0545779466629028,1.0555499792099,2398,0.0,0.0
2023-07-26 00:00:00+00:00,1.0555750131607056,1.059607982635498,1.0032789707183838,1.037065029144287,12158,0.0,0.0
2023-07-27 00:00:00+00:00,1.0373389720916748,1.0374259948730469,0.9602530002593994,0.9840360283851624,23769,0.0,0.0
2023-07-28 00:00:00+00:00,0.9838889837265015,1.048037052154541,0.9838889837265015,1.0457110404968262,14627,0.0,0.0
2023-07-29 00:00:00+00:00,1.045577049255371,1.0561540126800537,1.0416920185089111,1.046002984046936,4498,0.0,0.0
2023-07-30 00:00:00+00:00,1.0461289882659912,1.0551340579986572,0.9943550229072571,1.0203419923782349,6792,0.0,0.0
2023-07-31 00:00:00+00:00,1.0202540159225464,1.0520399808883667,1.0000979900360107,1.0083789825439453,29964,0.0,0.0
2023-08-01 00:00:00+00:00,1.0083199739456177,1.0412540435791016,0.9758740067481995,1.0411850214004517,16464,0.0,0.0
2023-08-02 00:00:00+00:00,1.041450023651123,1.0419650077819824,0.964838981628418,0.9652000069618225,14190,0.0,0.0
2023-08-03 00:00:00+00:00,0.965595006942749,0.9811829924583435,0.9560210108757019,0.9691839814186096,3679,0.0,0.0
2023-08-04 00:00:00+00:00,0.9691010117530823,0.9837890267372131,0.9474719762802124,0.9537619948387146,1666,0.0,0.0
2023-08-05 00:00:00+00:00,0.9538030028343201,0.9695219993591309,0.9497230052947998,0.9507830142974854,1404,0.0,0.0
2023-08-06 00:00:00+00:00,0.9511290192604065,1.019652009010315,0.9507859945297241,0.9785320162773132,13288,0.0,0.0
2023-08-07 00:00:00+00:00,0.978518009185791,1.020205020904541,0.9645770192146301,0.9812420010566711,4647,0.0,0.0
2023-08-08 00:00:00+00:00,0.9812120199203491,0.9986749887466431,0.9583969712257385,0.97011798620224,4171,0.0,0.0
2023-08-09 00:00:00+00:00,0.9701380133628845,0.9946600198745728,0.9237970113754272,0.9295300245285034,13258,0.0,0.0
2023-08-10 00:00:00+00:00,0.9293410181999207,0.9337829947471619,0.9174699783325195,0.9272429943084717,3685,0.0,0.0
2023-08-11 00:00:00+00:00,0.9272840023040771,0.9351540207862854,0.8944730162620544,0.9007570147514343,10333,0.0,0.0
2023-08-12 00:00:00+00:00,0.9007419943809509,0.9149259924888611,0.900672972202301,0.9112820029258728,1160,0.0,0.0
2023-08-13 00:00:00+00:00,0.9112460017204285,0.9291589856147766,0.8969730138778687,0.8992360234260559,4373,0.0,0.0
2023-08-14 00:00:00+00:00,0.8992390036582947,0.917169988155365,0.8949959874153137,0.9001650214195251,2200,0.0,0.0
2023-08-15 00:00:00+00:00,0.9000279903411865,0.900085985660553,0.8432599902153015,0.8554970026016235,8064,0.0,0.0
2023-08-16 00:00:00+00:00,0.8554880023002625,0.8585209846496582,0.7904379963874817,0.8034279942512512,7378,0.0,0.0
2023-08-17 00:00:00+00:00,0.8035339713096619,0.8246440291404724,0.7289000153541565,0.7481160163879395,14096,0.0,0.0
2023-08-18 00:00:00+00:00,0.7484210133552551,0.7659739851951599,0.7395769953727722,0.7581419944763184,4627,0.0,0.0
2023-08-19 00:00:00+00:00,0.7581400275230408,0.7726809978485107,0.7371940016746521,0.742247998714447,7375,0.0,0.0
2023-08-20 00:00:00+00:00,0.7408919930458069,0.749180018901825,0.7291520237922668,0.7396910190582275,1374,0.0,0.0
2023-08-21 00:00:00+00:00,0.7394289970397949,0.742093026638031,0.7112749814987183,0.7282429933547974,4053,0.0,0.0
2023-08-22 00:00:00+00:00,0.7282469868659973,0.7285439968109131,0.6977090239524841,0.7252680063247681,6399,0.0,0.0
2023-08-23 00:00:00+00:00,0.7255939841270447,0.7368559837341309,0.7035999894142151,0.7336779832839966,9749,0.0,0.0
2023-08-24 00:00:00+00:00,0.7337599992752075,0.7374910116195679,0.7166699767112732,0.7204790115356445,5557,0.0,0.0
2023-08-25 00:00:00+00:00,0.7205870151519775,0.7209470272064209,0.6927499771118164,0.7027599811553955,4613,0.0,0.0
2023-08-26 00:00:00+00:00,0.702750027179718,0.7083309888839722,0.6632940173149109,0.6633179783821106,15766,0.0,0.0
2023-08-27 00:00:00+00:00,0.6630910038948059,0.6645060181617737,0.6497529745101929,0.651947021484375,2904,0.0,0.0
2023-08-28 00:00:00+00:00,0.652122974395752,0.6792389750480652,0.648281991481781,0.6636180281639099,6666,0.0,0.0
2023-08-29 00:00:00+00:00,0.6635559797286987,0.6710919737815857,0.6097509860992432,0.6529679894447327,15494,0.0,0.0
2023-08-30 00:00:00+00:00,0.6531699895858765,0.6553109884262085,0.6248340010643005,0.6316519975662231,4511,0.0,0.0
2023-08-31 00:00:00+00:00,0.6316239833831787,0.6318550109863281,0.5997340083122253,0.6077139973640442,4876,0.0,0.0
2023-09-01 00:00:00+00:00,0.6077700257301331,0.6118230223655701,0.5869380235671997,0.598514974117279,4035,0.0,0.0
2023-09-02 00:00:00+00:00,0.5985509753227234,0.6098740100860596,0.5914880037307739,0.6027330160140991,994,0.0,0.0
2023-09-03 00:00:00+00:00,0.6027659773826599,0.606007993221283,0.589326024055481,0.6004589796066284,1316,0.0,0.0
2023-09-04 00:00:00+00:00,0.6004130244255066,0.6230270266532898,0.59654700756073,0.6019489765167236,4778,0.0,0.0
2023-09-05 00:00:00+00:00,0.6019240021705627,0.6134099960327148,0.5918049812316895,0.6032289862632751,1159,0.0,0.0
2023-09-06 00:00:00+00:00,0.6032209992408752,0.6118850111961365,0.5894380211830139,0.5928729772567749,3211,0.0,0.0
2023-09-07 00:00:00+00:00,0.5929949879646301,0.5965279936790466,0.5798739790916443,0.5858299732208252,4381,0.0,0.0
2023-09-08 00:00:00+00:00,0.5860120058059692,0.5987390279769897,0.5620669722557068,0.5662519931793213,8396,0.0,0.0
2023-09-09 00:00:00+00:00,0.5662660002708435,0.5709159970283508,0.5585489869117737,0.5590289831161499,1259,0.0,0.0
2023-09-10 00:00:00+00:00,0.5590370297431946,0.5590370297431946,0.5229229927062988,0.5297240018844604,7610,0.0,0.0
2023-09-11 00:00:00+00:00,0.5297560095787048,0.5308859944343567,0.49593400955200195,0.503911018371582,4083,0.0,0.0
2023-09-12 00:00:00+00:00,0.5039029717445374,0.5272570252418518,0.5019980072975159,0.5025460124015808,3319,0.0,0.0
2023-09-13 00:00:00+00:00,0.5025269985198975,0.5251129865646362,0.38110899925231934,0.4002020061016083,103621,0.0,0.0
2023-09-14 00:00:00+00:00,0.4001840054988861,0.4021250009536743,0.3848089873790741,0.38654300570487976,9324,0.0,0.0
2023-09-15 00:00:00+00:00,0.38657400012016296,0.40397799015045166,0.38484498858451843,0.40086400508880615,1778,0.0,0.0
2023-09-16 00:00:00+00:00,0.4007109999656677,0.4063679873943329,0.3886609971523285,0.39200401306152344,2280,0.0,0.0
2023-09-17 00:00:00+00:00,0.3919849991798401,0.40186598896980286,0.38618001341819763,0.3924520015716553,4744,0.0,0.0
2023-09-18 00:00:00+00:00,0.3924030065536499,0.40341800451278687,0.38821399211883545,0.3916490077972412,519,0.0,0.0
2023-09-19 00:00:00+00:00,0.3916490077972412,0.39915698766708374,0.37678301334381104,0.3801819980144501,13779,0.0,0.0
2023-09-20 00:00:00+00:00,0.3801819980144501,0.38125699758529663,0.36328598856925964,0.3689750134944916,8281,0.0,0.0
2023-09-21 00:00:00+00:00,0.36899399757385254,0.3806290030479431,0.3586139976978302,0.3619549870491028,1749,0.0,0.0
2023-09-22 00:00:00+00:00,0.3619610071182251,0.37246599793434143,0.3593589961528778,0.36609798669815063,2241,0.0,0.0
2023-09-23 00:00:00+00:00,0.36609598994255066,0.37093499302864075,0.359701007604599,0.37081199884414673,3282,0.0,0.0
2023-09-24 00:00:00+00:00,0.37077799439430237,0.37081199884414673,0.3568759858608246,0.35704299807548523,355,0.0,0.0
2023-09-25 00:00:00+00:00,0.357030987739563,0.3638499975204468,0.35347598791122437,0.3598729968070984,2403,0.0,0.0
2023-09-26 00:00:00+00:00,0.35988301038742065,0.3722800016403198,0.3591110110282898,0.36907699704170227,1444,0.0,0.0
2023-09-27 00:00:00+00:00,0.3690420091152191,0.3740279972553253,0.3596470057964325,0.36962899565696716,1319,0.0,0.0
2023-09-28 00:00:00+00:00,0.3696439862251282,0.4009929895401001,0.36774998903274536,0.3781079947948456,8433,0.0,0.0
2023-09-29 00:00:00+00:00,0.3781050145626068,0.3906799852848053,0.3686169981956482,0.38364899158477783,4513,0.0,0.0
2023-09-30 00:00:00+00:00,0.3836449980735779,0.38795900344848633,0.3718029856681824,0.37518200278282166,840,0.0,0.0
2023-10-01 00:00:00+00:00,0.3751800060272217,0.3976390063762665,0.3751800060272217,0.38800400495529175,4571,0.0,0.0
2023-10-02 00:00:00+00:00,0.38802000880241394,0.42587101459503174,0.38065001368522644,0.39023101329803467,33948,0.0,0.0
2023-10-03 00:00:00+00:00,0.3899500072002411,0.39760899543762207,0.3640280067920685,0.36420801281929016,8307,0.0,0.0
2023-10-04 00:00:00+00:00,0.36421599984169006,0.38061800599098206,0.35341501235961914,0.3793579936027527,8644,0.0,0.0
2023-10-05 00:00:00+00:00,0.3793739974498749,0.3865109980106354,0.3668319880962372,0.369594007730484,2339,0.0,0.0
2023-10-06 00:00:00+00:00,0.3696030080318451,0.3975360095500946,0.36951300501823425,0.38516199588775635,5764,0.0,0.0
2023-10-07 00:00:00+00:00,0.38514500856399536,0.3901129961013794,0.37674999237060547,0.3811509907245636,3,0.0,0.0
2023-10-08 00:00:00+00:00,0.3811730146408081,0.3914250135421753,0.3723529875278473,0.38391798734664917,3539,0.0,0.0
2023-10-09 00:00:00+00:00,0.38394200801849365,0.38394200801849365,0.35598400235176086,0.36230799555778503,6292,0.0,0.0
2023-10-10 00:00:00+00:00,0.36230799555778503,0.36355799436569214,0.34975099563598633,0.3542979955673218,909,0.0,0.0
2023-10-11 00:00:00+00:00,0.3542810082435608,0.355648010969162,0.32929399609565735,0.34104201197624207,8159,0.0,0.0
2023-10-12 00:00:00+00:00,0.34111499786376953,0.34123000502586365,0.3230159878730774,0.3350529968738556,3697,0.0,0.0
2023-10-13 00:00:00+00:00,0.33507099747657776,0.3383139967918396,0.3240469992160797,0.32730400562286377,803,0.0,0.0
2023-10-14 00:00:00+00:00,0.32732099294662476,0.3315120041370392,0.3247840106487274,0.3287929892539978,410,0.0,0.0
2023-10-15 00:00:00+00:00,0.32880699634552,0.32902899384498596,0.32100099325180054,0.3228900134563446,157,0.0,0.0
2023-10-16 00:00:00+00:00,0.3229529857635498,0.33835700154304504,0.3181770145893097,0.3203369975090027,2342,0.0,0.0
2023-10-17 00:00:00+00:00,0.3203369975090027,0.3634749948978424,0.3155890107154846,0.3633120059967041,19501,0.0,0.0
2023-10-18 00:00:00+00:00,0.36333000659942627,0.3637239933013916,0.2687009871006012,0.27020499110221863,15137,0.0,0.0
2023-10-19 00:00:00+00:00,0.27020499110221863,0.2716839909553528,0.2549709975719452,0.2565140128135681,34050,0.0,0.0
2023-10-20 00:00:00+00:00,0.25651898980140686,0.2634649872779846,0.2471819967031479,0.25547000765800476,9933,0.0,0.0
2023-10-21 00:00:00+00:00,0.25544801354408264,0.2628389894962311,0.2537029981613159,0.2600420117378235,4119,0.0,0.0
2023-10-22 00:00:00+00:00,0.2600249946117401,0.2608250081539154,0.24927400052547455,0.25483301281929016,3430,0.0,0.0
2023-10-23 00:00:00+00:00,0.2566930055618286,0.26907798647880554,0.2507709860801697,0.26907798647880554,8677,0.0,0.0
2023-10-24 00:00:00+00:00,0.26907798647880554,0.2739590108394623,0.2532289922237396,0.26035699248313904,20900,0.0,0.0
2023-10-25 00:00:00+00:00,0.26070699095726013,0.2676149904727936,0.2530669867992401,0.2614159882068634,30633,0.0,0.0
2023-10-26 00:00:00+00:00,0.2614299952983856,0.29061299562454224,0.2516930103302002,0.2554680109024048,81333,0.0,0.0
2023-10-27 00:00:00+00:00,0.25542500615119934,0.25909700989723206,0.24754899740219116,0.2578429877758026,64723,0.0,0.0
2023-10-28 00:00:00+00:00,0.257845014333725,0.268528014421463,0.2507379949092865,0.2603110074996948,63875,0.0,0.0
2023-10-29 00:00:00+00:00,0.2603209912776947,0.2661130130290985,0.25736498832702637,0.2608110010623932,44623,0.0,0.0
2023-10-30 00:00:00+00:00,0.2608509957790375,0.27048298716545105,0.2556380033493042,0.2579439878463745,52691,0.0,0.0
2023-10-31 00:00:00+00:00,0.2579529881477356,0.2598220109939575,0.2414969950914383,0.24903300404548645,41105,0.0,0.0
2023-11-01 00:00:00+00:00,0.24901600182056427,0.2608779966831207,0.24223099648952484,0.2579190135002136,43139,0.0,0.0
2023-11-02 00:00:00+00:00,0.25795599818229675,0.2605949938297272,0.2435390055179596,0.24806000292301178,37304,0.0,0.0
2023-11-03 00:00:00+00:00,0.24800699949264526,0.2579840123653412,0.24034899473190308,0.2578909993171692,18486,0.0,0.0
2023-11-04 00:00:00+00:00,0.2578960061073303,0.2692430019378662,0.25112101435661316,0.26428699493408203,38692,0.0,0.0
2023-11-05 00:00:00+00:00,0.26461198925971985,0.27700498700141907,0.2564390003681183,0.27437999844551086,56006,0.0,0.0
2023-11-06 00:00:00+00:00,0.27434998750686646,0.27964600920677185,0.2659299969673157,0.2774899899959564,46908,0.0,0.0
2023-11-07 00:00:00+00:00,0.27748599648475647,0.2823610007762909,0.2642430067062378,0.2688570022583008,51086,0.0,0.0
2023-11-08 00:00:00+00:00,0.26885300874710083,0.2819029986858368,0.2672460079193115,0.28108400106430054,48856,0.0,0.0
2023-11-09 00:00:00+00:00,0.28083500266075134,0.29286301136016846,0.2581210136413574,0.285165011882782,50409,0.0,0.0
2023-11-10 00:00:00+00:00,0.28467899560928345,0.2939310073852539,0.2710629999637604,0.284184992313385,38056,0.0,0.0
2023-11-11 00:00:00+00:00,0.2841239869594574,0.2861289978027344,0.27134600281715393,0.2753550112247467,25987,0.0,0.0
2023-11-12 00:00:00+00:00,0.27535098791122437,0.2853949964046478,0.26851698756217957,0.27988699078559875,27845,0.0,0.0
2023-11-13 00:00:00+00:00,0.27996599674224854,0.291828989982605,0.2686629891395569,0.2703680098056793,24430,0.0,0.0
2023-11-14 00:00:00+00:00,0.2701469957828522,0.27678900957107544,0.25763800740242004,0.2680340111255646,28743,0.0,0.0
2023-11-15 00:00:00+00:00,0.2680329978466034,0.279574990272522,0.2633970081806183,0.2756569981575012,44640,0.0,0.0
2023-11-16 00:00:00+00:00,0.27553099393844604,0.28378498554229736,0.2625719904899597,0.2669900059700012,55397,0.0,0.0
2023-11-17 00:00:00+00:00,0.2669210135936737,0.2808060050010681,0.25815099477767944,0.2725369930267334,60503,0.0,0.0
2023-11-18 00:00:00+00:00,0.2729150056838989,0.2730480134487152,0.25950899720191956,0.2709049880504608,46404,0.0,0.0
2023-11-19 00:00:00+00:00,0.27089399099349976,0.27939900755882263,0.2647469937801361,0.27660900354385376,47581,0.0,0.0
2023-11-20 00:00:00+00:00,0.27657899260520935,0.2940160036087036,0.2600879967212677,0.27325698733329773,72441,0.0,0.0
2023-11-21 00:00:00+00:00,0.27327799797058105,0.2881999909877777,0.25888699293136597,0.2629759907722473,37590,0.0,0.0
2023-11-22 00:00:00+00:00,0.26252999901771545,0.28944000601768494,0.26199498772621155,0.28306400775909424,52711,0.0,0.0
2023-11-23 00:00:00+00:00,0.28304600715637207,0.2848599851131439,0.27145200967788696,0.2771410048007965,34589,0.0,0.0
2023-11-24 00:00:00+00:00,0.2771880030632019,0.2921369969844818,0.2760710120201111,0.2773140072822571,48437,0.0,0.0
2023-11-25 00:00:00+00:00,0.27727898955345154,0.3158780038356781,0.27684900164604187,0.3111169934272766,80178,0.0,0.0
2023-11-26 00:00:00+00:00,0.31116101145744324,0.3227980136871338,0.2959739863872528,0.3060010075569153,95170,0.0,0.0
2023-11-27 00:00:00+00:00,0.30588600039482117,0.3111810088157654,0.2889600098133087,0.2972939908504486,101595,0.0,0.0
2023-11-28 00:00:00+00:00,0.29729101061820984,0.3035529851913452,0.2861909866333008,0.2948960065841675,71994,0.0,0.0
2023-11-29 00:00:00+00:00,0.29490000009536743,0.3016839921474457,0.2850329875946045,0.28675299882888794,76159,0.0,0.0
2023-11-30 00:00:00+00:00,0.2868419885635376,0.3070330023765564,0.28655099868774414,0.30451101064682007,85541,0.0,0.0
2023-12-01 00:00:00+00:00,0.30451300740242004,0.311924010515213,0.2974559962749481,0.30994701385498047,96032,0.0,0.0
2023-12-02 00:00:00+00:00,0.30991101264953613,0.3454650044441223,0.29005101323127747,0.31210601329803467,76217,0.0,0.0
2023-12-03 00:00:00+00:00,0.3121129870414734,0.3137820065021515,0.29797598719596863,0.30647799372673035,63067,0.0,0.0
2023-12-04 00:00:00+00:00,0.30649998784065247,0.31280699372291565,0.2925780117511749,0.31071901321411133,66521,0.0,0.0
2023-12-05 00:00:00+00:00,0.310712993144989,0.33173298835754395,0.3099279999732971,0.3271700143814087,73119,0.0,0.0
2023-12-06 00:00:00+00:00,0.3270300030708313,0.3339259922504425,0.30938899517059326,0.32332900166511536,61336,0.0,0.0
2023-12-07 00:00:00+00:00,0.3233549892902374,0.3472520112991333,0.3134010136127472,0.3304310142993927,68330,0.0,0.0
2023-12-08 00:00:00+00:00,0.33056700229644775,0.33893799781799316,0.3272539973258972,0.33511799573898315,93991,0.0,0.0
2023-12-09 00:00:00+00:00,0.33512601256370544,0.33972200751304626,0.31008198857307434,0.32715100049972534,98350,0.0,0.0
2023-12-10 00:00:00+00:00,0.327116996049881,0.33892199397087097,0.3264409899711609,0.3360390067100525,96619,0.0,0.0
2023-12-11 00:00:00+00:00,0.3360399901866913,0.3488610088825226,0.31300801038742065,0.3482150137424469,81733,0.0,0.0
2023-12-12 00:00:00+00:00,0.34757500886917114,0.36021900177001953,0.32488998770713806,0.337348997592926,84281,0.0,0.0
2023-12-13 00:00:00+00:00,0.3372730016708374,0.338128000497818,0.317999005317688,0.3280470073223114,53281,0.0,0.0
2023-12-14 00:00:00+00:00,0.3282879889011383,0.3370699882507324,0.31863701343536377,0.3296610116958618,53957,0.0,0.0
2023-12-15 00:00:00+00:00,0.32966700196266174,0.3566409945487976,0.3167490065097809,0.3187449872493744,100917,0.0,0.0
2023-12-16 00:00:00+00:00,0.3186059892177582,0.3492569923400879,0.3182690143585205,0.34640398621559143,61736,0.0,0.0
2023-12-17 00:00:00+00:00,0.3470669984817505,0.3515230119228363,0.33164799213409424,0.3337799906730652,46259,0.0,0.0
2023-12-18 00:00:00+00:00,0.3336830139160156,0.33602699637413025,0.31261199712753296,0.3308050036430359,36105,0.0,0.0
2023-12-19 00:00:00+00:00,0.33077800273895264,0.33962100744247437,0.3215489983558655,0.32932400703430176,51753,0.0,0.0
2023-12-20 00:00:00+00:00,0.3293420076370239,0.34534400701522827,0.324321985244751,0.3358590006828308,38417,0.0,0.0
2023-12-21 00:00:00+00:00,0.33621299266815186,0.3363319933414459,0.3082740008831024,0.3137879967689514,62522,0.0,0.0
2023-12-22 00:00:00+00:00,0.3137289881706238,0.35759100317955017,0.3132779896259308,0.34845200181007385,79088,0.0,0.0
2023-12-23 00:00:00+00:00,0.3482849895954132,0.35228800773620605,0.32884299755096436,0.34471800923347473,56776,0.0,0.0
2023-12-24 00:00:00+00:00,0.3447889983654022,0.3619230091571808,0.3305020034313202,0.33796998858451843,73600,0.0,0.0
2023-12-25 00:00:00+00:00,0.3377709984779358,0.34830400347709656,0.32968100905418396,0.3398149907588959,51942,0.0,0.0
2023-12-26 00:00:00+00:00,0.33991700410842896,0.3557110130786896,0.3277060091495514,0.33956098556518555,78460,0.0,0.0
2023-12-27 00:00:00+00:00,0.33959800004959106,0.36558300256729126,0.3299790024757385,0.34827300906181335,66428,0.0,0.0
2023-12-28 00:00:00+00:00,0.3485809862613678,0.3602850139141083,0.32782799005508423,0.3330560028553009,52700,0.0,0.0
2023-12-29 00:00:00+00:00,0.33322200179100037,0.3389880061149597,0.3210110068321228,0.3304159939289093,60211,0.0,0.0
2023-12-30 00:00:00+00:00,0.3304220139980316,0.3351280093193054,0.32314199209213257,0.33465901017189026,48060,0.0,0.0
2023-12-31 00:00:00+00:00,0.334322988986969,0.338344007730484,0.3190680146217346,0.3237900137901306,55316,0.0,0.0
2024-01-01 00:00:00+00:00,0.32395100593566895,0.33854201436042786,0.3177590072154999,0.33854201436042786,55520,0.0,0.0
2024-01-02 00:00:00+00:00,0.3387080132961273,0.34462401270866394,0.3281230032444,0.339152991771698,51619,0.0,0.0
2024-01-03 00:00:00+00:00,0.3391779959201813,0.3536339998245239,0.3249169886112213,0.3400900065898895,73746,0.0,0.0
2024-01-04 00:00:00+00:00,0.3400900065898895,0.340160995721817,0.3336699903011322,0.33546799421310425,50945,0.0,0.0
2024-01-05 00:00:00+00:00,0.33546799421310425,0.33590999245643616,0.31377100944519043,0.31705600023269653,67062,0.0,0.0
2024-01-06 00:00:00+00:00,0.31705600023269653,0.31953099370002747,0.3094559907913208,0.3121260106563568,52612,0.0,0.0
2024-01-07 00:00:00+00:00,0.3121260106563568,0.3122600018978119,0.2989239990711212,0.2992649972438812,46055,0.0,0.0
2024-01-08 00:00:00+00:00,0.2992649972438812,0.3046010136604309,0.28869500756263733,0.30410298705101013,41303,0.0,0.0
2024-01-09 00:00:00+00:00,0.30410298705101013,0.30444198846817017,0.2872520089149475,0.2934040129184723,87560,0.0,0.0
2024-01-10 00:00:00+00:00,0.2934040129184723,0.3111959993839264,0.2934040129184723,0.3111039996147156,112867,0.0,0.0
2024-01-11 00:00:00+00:00,0.3111039996147156,0.3128589987754822,0.3087620139122009,0.3122049868106842,108867,0.0,0.0
2024-01-12 00:00:00+00:00,0.3122049868106842,0.31988999247550964,0.30540600419044495,0.3062489926815033,124645,0.0,0.0
2024-01-13 00:00:00+00:00,0.3062489926815033,0.30678001046180725,0.30245599150657654,0.3044990003108978,167583,0.0,0.0
2024-01-14 00:00:00+00:00,0.3044990003108978,0.304627001285553,0.29595398902893066,0.29595398902893066,134077,0.0,0.0
2024-01-15 00:00:00+00:00,0.29595398902893066,0.3043079972267151,0.2955870032310486,0.29877299070358276,100710,0.0,0.0
2024-01-16 00:00:00+00:00,0.29877299070358276,0.31598401069641113,0.29877299070358276,0.3148370087146759,101702,0.0,0.0
2024-01-17 00:00:00+00:00,0.3148370087146759,0.31692999601364136,0.3097119927406311,0.3097119927406311,98533,0.0,0.0
2024-01-18 00:00:00+00:00,0.3097119927406311,0.3099130094051361,0.2984769940376282,0.2986530065536499,128975,0.0,0.0
2024-01-19 00:00:00+00:00,0.2986530065536499,0.2989189922809601,0.2893710136413574,0.29765599966049194,132360,0.0,0.0
2024-01-20 00:00:00+00:00,0.29765599966049194,0.29955101013183594,0.29469799995422363,0.295197993516922,85088,0.0,0.0
2024-01-21 00:00:00+00:00,0.295197993516922,0.2961350083351135,0.2945669889450073,0.2953619956970215,60089,0.0,0.0
2024-01-22 00:00:00+00:00,0.2953619956970215,0.2958430051803589,0.2835550010204315,0.28389498591423035,74663,0.0,0.0
2024-01-23 00:00:00+00:00,0.28389498591423035,0.2841559946537018,0.26566100120544434,0.2705940008163452,83919,0.0,0.0
2024-01-24 00:00:00+00:00,0.2705940008163452,0.2715989947319031,0.267645001411438,0.26851001381874084,52279,0.0,0.0
2024-01-25 00:00:00+00:00,0.26851001381874084,0.2687259912490845,0.26131200790405273,0.2629390060901642,47622,0.0,0.0
2024-01-26 00:00:00+00:00,0.2629390060901642,0.26995301246643066,0.2625029981136322,0.269214004278183,55940,0.0,0.0
2024-01-27 00:00:00+00:00,0.269214004278183,0.28176501393318176,0.2685289978981018,0.28063899278640747,59077,0.0,0.0
2024-01-28 00:00:00+00:00,0.28063899278640747,0.2875320017337799,0.28009799122810364,0.28163599967956543,68060,0.0,0.0
2024-01-29 00:00:00+00:00,0.28163599967956543,0.28244298696517944,0.2807610034942627,0.2807610034942627,51127,0.0,0.0
2024-01-30 00:00:00+00:00,0.2807610034942627,0.2961919903755188,0.28053000569343567,0.2957170009613037,65199,0.0,0.0
2024-01-31 00:00:00+00:00,0.2957170009613037,0.29961100220680237,0.2881230115890503,0.2881529927253723,44250,0.0,0.0
2024-02-01 00:00:00+00:00,0.2881529927253723,0.290897011756897,0.2848770022392273,0.28842198848724365,46214,0.0,0.0
2024-02-02 00:00:00+00:00,0.28842198848724365,0.30461201071739197,0.2877170145511627,0.3021399974822998,46979,0.0,0.0
2024-02-03 00:00:00+00:00,0.3021399974822998,0.3065840005874634,0.30024200677871704,0.30097201466560364,51319,0.0,0.0
