TIMESTAMP,NEAT_OPEN_PRICE_USD,NEAT_HIGH_PRICE_USD,NEAT_LOW_PRICE_USD,NEAT_CLOSE_PRICE_USD,NEAT_VOLUME_USD,NEAT_DIVIDENDS_USD,NEAT_STOCK_SPLITS_USD
2024-07-01 00:00:00+00:00,0.09138300269842148,0.09476900100708008,0.08643899857997894,0.08680299669504166,42497,0.0,0.0
2024-07-02 00:00:00+00:00,0.08680599927902222,0.09155700355768204,0.08568699657917023,0.0906749963760376,35404,0.0,0.0
2024-07-03 00:00:00+00:00,0.09060700237751007,0.09259200096130371,0.08365300297737122,0.0871570035815239,49529,0.0,0.0
2024-07-04 00:00:00+00:00,0.0871409997344017,0.08821199834346771,0.07734899967908859,0.07805900275707245,72637,0.0,0.0
2024-07-05 00:00:00+00:00,0.07797099649906158,0.07797499746084213,0.06813900172710419,0.07103300094604492,59564,0.0,0.0
2024-07-06 00:00:00+00:00,0.07105500251054764,0.0729290023446083,0.07060699909925461,0.07233799993991852,46805,0.0,0.0
2024-07-07 00:00:00+00:00,0.07235100120306015,0.07500399649143219,0.06876099854707718,0.06890399754047394,47702,0.0,0.0
2024-07-08 00:00:00+00:00,0.06892599910497665,0.071881003677845,0.06702599674463272,0.06708700209856033,194809,0.0,0.0
2024-07-09 00:00:00+00:00,0.06729300320148468,0.07898999750614166,0.06693000346422195,0.07663200050592422,91466,0.0,0.0
2024-07-10 00:00:00+00:00,0.07662899792194366,0.07915099710226059,0.0682549998164177,0.07114999741315842,82566,0.0,0.0
2024-07-11 00:00:00+00:00,0.07119999825954437,0.07966200262308121,0.06885500252246857,0.07851699739694595,66744,0.0,0.0
2024-07-12 00:00:00+00:00,0.07824300229549408,0.07867000252008438,0.07435999810695648,0.07618100196123123,64354,0.0,0.0
2024-07-13 00:00:00+00:00,0.0762609988451004,0.07911500334739685,0.06275799870491028,0.06497299671173096,81192,0.0,0.0
2024-07-14 00:00:00+00:00,0.06498400121927261,0.0704289972782135,0.050776999443769455,0.05679300054907799,197839,0.0,0.0
2024-07-15 00:00:00+00:00,0.056804001331329346,0.06695099920034409,0.05623500049114227,0.06619799882173538,96416,0.0,0.0
2024-07-16 00:00:00+00:00,0.06679099798202515,0.07043000310659409,0.06278900057077408,0.06574500352144241,99635,0.0,0.0
2024-07-17 00:00:00+00:00,0.0657849982380867,0.07215400040149689,0.06576500087976456,0.06987100094556808,95438,0.0,0.0
2024-07-18 00:00:00+00:00,0.06978599727153778,0.07242400199174881,0.06948400288820267,0.07044699788093567,95064,0.0,0.0
2024-07-19 00:00:00+00:00,0.0704450011253357,0.07218900322914124,0.0668179988861084,0.07181400060653687,89504,0.0,0.0
2024-07-20 00:00:00+00:00,0.07193700224161148,0.07215200364589691,0.06677799671888351,0.06809499859809875,90923,0.0,0.0
2024-07-21 00:00:00+00:00,0.06812400370836258,0.07123800367116928,0.06443899869918823,0.06630100309848785,94877,0.0,0.0
2024-07-22 00:00:00+00:00,0.06621699780225754,0.07164499908685684,0.06592900305986404,0.06796199828386307,91422,0.0,0.0
2024-07-23 00:00:00+00:00,0.06796199828386307,0.07656999677419662,0.06792700290679932,0.0757490023970604,120995,0.0,0.0
2024-07-24 00:00:00+00:00,0.07575900107622147,0.07683199644088745,0.07315699756145477,0.07388000190258026,118647,0.0,0.0
2024-07-25 00:00:00+00:00,0.07398000359535217,0.07406000047922134,0.0684330016374588,0.07244600355625153,106593,0.0,0.0
2024-07-26 00:00:00+00:00,0.07244600355625153,0.07812099903821945,0.0713450014591217,0.07576200366020203,143148,0.0,0.0
2024-07-27 00:00:00+00:00,0.07575999945402145,0.0793209969997406,0.07524199783802032,0.07529599964618683,153216,0.0,0.0
2024-07-28 00:00:00+00:00,0.07529400289058685,0.07628999650478363,0.07223299890756607,0.07367400079965591,148380,0.0,0.0
2024-07-29 00:00:00+00:00,0.07370100170373917,0.07604900002479553,0.06812100112438202,0.0684249997138977,124101,0.0,0.0
2024-07-30 00:00:00+00:00,0.0684249997138977,0.0692640021443367,0.06422299891710281,0.06582900136709213,134276,0.0,0.0
2024-07-31 00:00:00+00:00,0.06582900136709213,0.06641899794340134,0.05303499847650528,0.05647300183773041,147323,0.0,0.0
2024-08-01 00:00:00+00:00,0.05647300183773041,0.05996900051832199,0.055337999016046524,0.058715999126434326,109176,0.0,0.0
2024-08-02 00:00:00+00:00,0.05875900015234947,0.05993099883198738,0.05547399818897247,0.05921399965882301,82431,0.0,0.0
2024-08-03 00:00:00+00:00,0.05925700068473816,0.05925799906253815,0.05511799827218056,0.05603500083088875,72271,0.0,0.0
2024-08-04 00:00:00+00:00,0.05600700154900551,0.059797000139951706,0.05215299874544144,0.05462599918246269,85955,0.0,0.0
2024-08-05 00:00:00+00:00,0.05464399978518486,0.0549440011382103,0.042452000081539154,0.0466420017182827,97904,0.0,0.0
2024-08-06 00:00:00+00:00,0.04664500057697296,0.05164700001478195,0.04654800146818161,0.05132000148296356,35445,0.0,0.0
2024-08-07 00:00:00+00:00,0.051325999200344086,0.05382300168275833,0.04699299857020378,0.04771199822425842,20599,0.0,0.0
2024-08-08 00:00:00+00:00,0.0477060005068779,0.05387699976563454,0.04749700054526329,0.053603000938892365,39980,0.0,0.0
2024-08-09 00:00:00+00:00,0.053603000938892365,0.05601600185036659,0.0516510009765625,0.05369099974632263,33274,0.0,0.0
2024-08-10 00:00:00+00:00,0.05369099974632263,0.05768100172281265,0.05274299904704094,0.057406000792980194,28296,0.0,0.0
2024-08-11 00:00:00+00:00,0.05740699917078018,0.057482000440359116,0.0549749992787838,0.055364999920129776,31901,0.0,0.0
2024-08-12 00:00:00+00:00,0.055364999920129776,0.05751299858093262,0.05497799813747406,0.05590000003576279,32273,0.0,0.0
2024-08-13 00:00:00+00:00,0.05590000003576279,0.060033999383449554,0.05590000003576279,0.059884000569581985,32379,0.0,0.0
2024-08-14 00:00:00+00:00,0.05988200008869171,0.059905000030994415,0.05590600147843361,0.056306999176740646,32565,0.0,0.0
2024-08-15 00:00:00+00:00,0.056306999176740646,0.05750099942088127,0.05583599954843521,0.05632700026035309,29339,0.0,0.0
2024-08-16 00:00:00+00:00,0.05633600056171417,0.05758500099182129,0.056251998990774155,0.0571959987282753,27575,0.0,0.0
2024-08-17 00:00:00+00:00,0.057190001010894775,0.05863200128078461,0.05658499896526337,0.058462999761104584,35976,0.0,0.0
2024-08-18 00:00:00+00:00,0.05847400054335594,0.06092400103807449,0.05842300131917,0.05965400114655495,40555,0.0,0.0
2024-08-19 00:00:00+00:00,0.059356000274419785,0.0596500001847744,0.056692998856306076,0.057948000729084015,40098,0.0,0.0
2024-08-20 00:00:00+00:00,0.0582519993185997,0.06251899898052216,0.05628199875354767,0.06058000028133392,54019,0.0,0.0
2024-08-21 00:00:00+00:00,0.060130998492240906,0.06025800108909607,0.058072999119758606,0.059574998915195465,42793,0.0,0.0
2024-08-22 00:00:00+00:00,0.059574998915195465,0.06616000086069107,0.05906200036406517,0.0645579993724823,45934,0.0,0.0
2024-08-23 00:00:00+00:00,0.06455499678850174,0.07178100198507309,0.06429699808359146,0.06983699649572372,60381,0.0,0.0
2024-08-24 00:00:00+00:00,0.06983699649572372,0.07252199947834015,0.06756199896335602,0.07168400287628174,60396,0.0,0.0
2024-08-25 00:00:00+00:00,0.07168400287628174,0.07290700078010559,0.06953100115060806,0.07060199975967407,47687,0.0,0.0
2024-08-26 00:00:00+00:00,0.07060199975967407,0.07161799818277359,0.0666859969496727,0.06689000129699707,54361,0.0,0.0
2024-08-27 00:00:00+00:00,0.0668959990143776,0.06983800232410431,0.06505999714136124,0.0654970034956932,37485,0.0,0.0
2024-08-28 00:00:00+00:00,0.0654970034956932,0.07023300230503082,0.06233600154519081,0.0629659965634346,36280,0.0,0.0
2024-08-29 00:00:00+00:00,0.06295599788427353,0.06605599820613861,0.05746600031852722,0.06013699993491173,38520,0.0,0.0
2024-08-30 00:00:00+00:00,0.06013699993491173,0.06082399934530258,0.053943000733852386,0.05422599986195564,32423,0.0,0.0
2024-08-31 00:00:00+00:00,0.054228998720645905,0.058006998151540756,0.053077999502420425,0.055858999490737915,31274,0.0,0.0
2024-09-01 00:00:00+00:00,0.055087000131607056,0.05622300133109093,0.05339000001549721,0.053738001734018326,29511,0.0,0.0
2024-09-02 00:00:00+00:00,0.05373600125312805,0.0594559982419014,0.05319400131702423,0.059408001601696014,44887,0.0,0.0
2024-09-03 00:00:00+00:00,0.05941300094127655,0.060676999390125275,0.058329999446868896,0.060107000172138214,44858,0.0,0.0
2024-09-04 00:00:00+00:00,0.060145001858472824,0.06265699863433838,0.05798399820923805,0.05885099992156029,49524,0.0,0.0
2024-09-05 00:00:00+00:00,0.058851998299360275,0.0655670017004013,0.053210001438856125,0.06423000246286392,76136,0.0,0.0
2024-09-06 00:00:00+00:00,0.06423000246286392,0.0649460032582283,0.057909999042749405,0.058844998478889465,44437,0.0,0.0
2024-09-07 00:00:00+00:00,0.058844998478889465,0.06124800071120262,0.05844299867749214,0.05944100022315979,40789,0.0,0.0
2024-09-08 00:00:00+00:00,0.05941599979996681,0.06085500121116638,0.05673300102353096,0.05796400085091591,40545,0.0,0.0
2024-09-09 00:00:00+00:00,0.05796400085091591,0.0601079985499382,0.057624999433755875,0.05889200046658516,41644,0.0,0.0
2024-09-10 00:00:00+00:00,0.058924999088048935,0.06407800316810608,0.05827299878001213,0.06350599974393845,51490,0.0,0.0
2024-09-11 00:00:00+00:00,0.06353899836540222,0.06436000019311905,0.061445001512765884,0.06423699855804443,41315,0.0,0.0
2024-09-12 00:00:00+00:00,0.06415700167417526,0.06658399850130081,0.06234100088477135,0.06514500081539154,53475,0.0,0.0
2024-09-13 00:00:00+00:00,0.06508799642324448,0.06628800183534622,0.060364000499248505,0.061177998781204224,47590,0.0,0.0
2024-09-14 00:00:00+00:00,0.06135899946093559,0.06249900162220001,0.059140000492334366,0.060662999749183655,42018,0.0,0.0
2024-09-15 00:00:00+00:00,0.06070400029420853,0.061976999044418335,0.055341001600027084,0.05648599937558174,46280,0.0,0.0
2024-09-16 00:00:00+00:00,0.05648599937558174,0.056529998779296875,0.053318001329898834,0.05413199961185455,25369,0.0,0.0
2024-09-17 00:00:00+00:00,0.05412599816918373,0.0589429996907711,0.05326300114393234,0.055727001279592514,37530,0.0,0.0
2024-09-18 00:00:00+00:00,0.05572099983692169,0.056012000888586044,0.05272199958562851,0.053617000579833984,31440,0.0,0.0
2024-09-19 00:00:00+00:00,0.05360199883580208,0.05846700072288513,0.05359800159931183,0.054409001022577286,41430,0.0,0.0
2024-09-20 00:00:00+00:00,0.054409001022577286,0.057989999651908875,0.052949998527765274,0.054694000631570816,26232,0.0,0.0
2024-09-21 00:00:00+00:00,0.054694000631570816,0.05580199882388115,0.051541998982429504,0.05514699965715408,31048,0.0,0.0
2024-09-22 00:00:00+00:00,0.055137999355793,0.055560000240802765,0.052896998822689056,0.05424100160598755,30933,0.0,0.0
2024-09-23 00:00:00+00:00,0.0542449988424778,0.061841998249292374,0.053022999316453934,0.05875200033187866,57406,0.0,0.0
2024-09-24 00:00:00+00:00,0.05875200033187866,0.06411600112915039,0.05830499902367592,0.0630979984998703,42052,0.0,0.0
2024-09-25 00:00:00+00:00,0.0630979984998703,0.06379599869251251,0.05928099900484085,0.06042199954390526,32893,0.0,0.0
2024-09-26 00:00:00+00:00,0.06042199954390526,0.06296899914741516,0.059275999665260315,0.06103900074958801,45301,0.0,0.0
2024-09-27 00:00:00+00:00,0.06103900074958801,0.06812100112438202,0.059174999594688416,0.06330899894237518,48339,0.0,0.0
2024-09-28 00:00:00+00:00,0.06328699737787247,0.06888800114393234,0.06249599903821945,0.06401699781417847,38120,0.0,0.0
2024-09-29 00:00:00+00:00,0.06401699781417847,0.06810099631547928,0.061452001333236694,0.06503999978303909,51495,0.0,0.0
2024-09-30 00:00:00+00:00,0.0650390014052391,0.06534700095653534,0.061101000756025314,0.062144000083208084,37686,0.0,0.0
2024-10-01 00:00:00+00:00,0.062167998403310776,0.06317400187253952,0.05784500017762184,0.059053000062704086,33990,0.0,0.0
2024-10-02 00:00:00+00:00,0.059053000062704086,0.06088100001215935,0.055762000381946564,0.05839399993419647,29316,0.0,0.0
2024-10-03 00:00:00+00:00,0.05839399993419647,0.05973599851131439,0.05579499900341034,0.05704899877309799,30047,0.0,0.0
2024-10-04 00:00:00+00:00,0.05688999965786934,0.0618400014936924,0.05599899962544441,0.05747700110077858,37473,0.0,0.0
2024-10-05 00:00:00+00:00,0.057429999113082886,0.05754699930548668,0.05299000069499016,0.053530000150203705,32874,0.0,0.0
2024-10-06 00:00:00+00:00,0.05354300141334534,0.05595900118350983,0.05221499875187874,0.0537399984896183,36344,0.0,0.0
2024-10-07 00:00:00+00:00,0.0537399984896183,0.05526699870824814,0.052351001650094986,0.05328100174665451,28606,0.0,0.0
2024-10-08 00:00:00+00:00,0.05328100174665451,0.05369200184941292,0.05157899856567383,0.05203799903392792,17134,0.0,0.0
2024-10-09 00:00:00+00:00,0.052319999784231186,0.05327000096440315,0.05008000135421753,0.05025000125169754,30155,0.0,0.0
2024-10-10 00:00:00+00:00,0.050144001841545105,0.0506570003926754,0.04718799889087677,0.047926001250743866,37277,0.0,0.0
2024-10-11 00:00:00+00:00,0.047929998487234116,0.049883000552654266,0.04735499992966652,0.049045998603105545,29859,0.0,0.0
2024-10-12 00:00:00+00:00,0.049017999321222305,0.05056000128388405,0.04798400029540062,0.048618998378515244,21732,0.0,0.0
2024-10-13 00:00:00+00:00,0.04862099885940552,0.05209999904036522,0.04844300076365471,0.05140500143170357,19605,0.0,0.0
2024-10-14 00:00:00+00:00,0.05140100046992302,0.05644199997186661,0.05126500129699707,0.055955998599529266,29222,0.0,0.0
2024-10-15 00:00:00+00:00,0.05599600076675415,0.05847800150513649,0.0545319989323616,0.055142998695373535,35230,0.0,0.0
2024-10-16 00:00:00+00:00,0.05525299906730652,0.05554800108075142,0.05115000158548355,0.05213199928402901,35411,0.0,0.0
2024-10-17 00:00:00+00:00,0.05213199928402901,0.0529399998486042,0.05127900093793869,0.05220000073313713,28843,0.0,0.0
2024-10-18 00:00:00+00:00,0.05220000073313713,0.06236400082707405,0.05140800029039383,0.06004200130701065,43342,0.0,0.0
2024-10-19 00:00:00+00:00,0.06004200130701065,0.06353999674320221,0.057645998895168304,0.0607450008392334,31764,0.0,0.0
2024-10-20 00:00:00+00:00,0.06071000173687935,0.0634400025010109,0.05858900025486946,0.062359001487493515,31302,0.0,0.0
2024-10-21 00:00:00+00:00,0.06224900111556053,0.06259699910879135,0.05710100010037422,0.05730300024151802,33590,0.0,0.0
2024-10-22 00:00:00+00:00,0.057263001799583435,0.059689000248909,0.05625399947166443,0.05761399865150452,29183,0.0,0.0
2024-10-23 00:00:00+00:00,0.05761000141501427,0.05773400142788887,0.056230999529361725,0.05674700066447258,34952,0.0,0.0
2024-10-24 00:00:00+00:00,0.05666400119662285,0.05769500136375427,0.055410999804735184,0.056713998317718506,31987,0.0,0.0
2024-10-25 00:00:00+00:00,0.056804999709129333,0.057378001511096954,0.05152200162410736,0.05163000151515007,27483,0.0,0.0
2024-10-26 00:00:00+00:00,0.05162699893116951,0.05519000068306923,0.04917199909687042,0.049623001366853714,40633,0.0,0.0
2024-10-27 00:00:00+00:00,0.04962800070643425,0.05159800127148628,0.04853999987244606,0.05124799907207489,32824,0.0,0.0
2024-10-28 00:00:00+00:00,0.05121700093150139,0.05122699961066246,0.047488998621702194,0.04890500009059906,30304,0.0,0.0
2024-10-29 00:00:00+00:00,0.04890599846839905,0.0549129992723465,0.04882099851965904,0.052011001855134964,35070,0.0,0.0
2024-10-30 00:00:00+00:00,0.05201200023293495,0.05571800097823143,0.049008000642061234,0.054575998336076736,27187,0.0,0.0
2024-10-31 00:00:00+00:00,0.05457000061869621,0.05461199954152107,0.05105999857187271,0.05143100023269653,29346,0.0,0.0
2024-11-01 00:00:00+00:00,0.05141500011086464,0.05146599933505058,0.046507999300956726,0.04740900173783302,38078,0.0,0.0
2024-11-02 00:00:00+00:00,0.04740900173783302,0.04831400141119957,0.04597499966621399,0.047182001173496246,21833,0.0,0.0
2024-11-03 00:00:00+00:00,0.04718500003218651,0.047554001212120056,0.044273000210523605,0.04609899967908859,23300,0.0,0.0
2024-11-04 00:00:00+00:00,0.045917998999357224,0.04779300093650818,0.04517799988389015,0.04582599923014641,24361,0.0,0.0
2024-11-05 00:00:00+00:00,0.04592999815940857,0.04791099950671196,0.04424399882555008,0.0454539991915226,21811,0.0,0.0
2024-11-06 00:00:00+00:00,0.0454539991915226,0.05105200037360191,0.0454539991915226,0.049035001546144485,32102,0.0,0.0
2024-11-07 00:00:00+00:00,0.048631999641656876,0.050964001566171646,0.048475999385118484,0.04992000013589859,27002,0.0,0.0
2024-11-08 00:00:00+00:00,0.049862999469041824,0.05061899870634079,0.04782399907708168,0.048987001180648804,23981,0.0,0.0
2024-11-09 00:00:00+00:00,0.04970899969339371,0.05130299925804138,0.047554999589920044,0.051302000880241394,35314,0.0,0.0
2024-11-10 00:00:00+00:00,0.051295001059770584,0.06349299848079681,0.05123800039291382,0.055736999958753586,49958,0.0,0.0
2024-11-11 00:00:00+00:00,0.055736999958753586,0.06665600091218948,0.05572900176048279,0.06401500105857849,37700,0.0,0.0
2024-11-12 00:00:00+00:00,0.06401500105857849,0.0698390007019043,0.060832999646663666,0.0639830008149147,36590,0.0,0.0
2024-11-13 00:00:00+00:00,0.0639830008149147,0.06602200120687485,0.05674999952316284,0.05779600143432617,45890,0.0,0.0
2024-11-14 00:00:00+00:00,0.05788499861955643,0.05970099940896034,0.05422800034284592,0.05806700140237808,31587,0.0,0.0
2024-11-15 00:00:00+00:00,0.05806700140237808,0.058093998581171036,0.05159299820661545,0.053536999970674515,38006,0.0,0.0
2024-11-16 00:00:00+00:00,0.05371500179171562,0.06365299969911575,0.052650000900030136,0.061264000833034515,41263,0.0,0.0
2024-11-17 00:00:00+00:00,0.061218999326229095,0.07125099748373032,0.06105399876832962,0.06987100094556808,44183,0.0,0.0
2024-11-18 00:00:00+00:00,0.06988999992609024,0.07729300111532211,0.06956099718809128,0.07707300037145615,54007,0.0,0.0
2024-11-19 00:00:00+00:00,0.07706499844789505,0.08423999696969986,0.07622899860143661,0.07908900082111359,57309,0.0,0.0
2024-11-20 00:00:00+00:00,0.07908099889755249,0.08278200030326843,0.07319699972867966,0.0824429988861084,43792,0.0,0.0
2024-11-21 00:00:00+00:00,0.08246000111103058,0.09177699685096741,0.07718399912118912,0.08736900240182877,68391,0.0,0.0
2024-11-22 00:00:00+00:00,0.08736500144004822,0.09051799774169922,0.07955899834632874,0.0884929969906807,47458,0.0,0.0
2024-11-23 00:00:00+00:00,0.08853299915790558,0.09503199905157089,0.08538699895143509,0.0883990004658699,62578,0.0,0.0
2024-11-24 00:00:00+00:00,0.0883990004658699,0.09422799944877625,0.08372899889945984,0.09126800298690796,45289,0.0,0.0
2024-11-25 00:00:00+00:00,0.09126900136470795,0.09483300149440765,0.07141999900341034,0.07215499877929688,70193,0.0,0.0
2024-11-26 00:00:00+00:00,0.07215499877929688,0.08239799737930298,0.07211700081825256,0.07783900201320648,69103,0.0,0.0
2024-11-27 00:00:00+00:00,0.07783500105142593,0.08532000333070755,0.07715199887752533,0.08232399821281433,56740,0.0,0.0
2024-11-28 00:00:00+00:00,0.08232399821281433,0.0831649973988533,0.0738150030374527,0.0826449990272522,65618,0.0,0.0
2024-11-29 00:00:00+00:00,0.0826530009508133,0.08309199661016464,0.07656899839639664,0.07890599966049194,50087,0.0,0.0
2024-11-30 00:00:00+00:00,0.0789019986987114,0.08760900050401688,0.07693400233983994,0.08590999990701675,70860,0.0,0.0
2024-12-01 00:00:00+00:00,0.0859690010547638,0.09322299808263779,0.0804700031876564,0.08244399726390839,62727,0.0,0.0
2024-12-02 00:00:00+00:00,0.08228199928998947,0.08240099996328354,0.07246299833059311,0.0789560005068779,79125,0.0,0.0
2024-12-03 00:00:00+00:00,0.07895699888467789,0.09087999910116196,0.07795500010251999,0.09033200144767761,84679,0.0,0.0
2024-12-04 00:00:00+00:00,0.09033200144767761,0.09115000069141388,0.08410999923944473,0.08780299872159958,84569,0.0,0.0
2024-12-05 00:00:00+00:00,0.08778899908065796,0.09384199976921082,0.08628799766302109,0.09164600074291229,75397,0.0,0.0
2024-12-06 00:00:00+00:00,0.08986599743366241,0.09680099785327911,0.08800099790096283,0.09525100141763687,127893,0.0,0.0
2024-12-07 00:00:00+00:00,0.09524399787187576,0.09609799832105637,0.0875919982790947,0.08942600339651108,68804,0.0,0.0
2024-12-08 00:00:00+00:00,0.08918499946594238,0.08951500058174133,0.07667600363492966,0.07791899889707565,140377,0.0,0.0
2024-12-09 00:00:00+00:00,0.07772800326347351,0.07921399921178818,0.0671359971165657,0.06864099949598312,89147,0.0,0.0
2024-12-10 00:00:00+00:00,0.06868699938058853,0.07363100349903107,0.06488999724388123,0.06715899705886841,40966,0.0,0.0
2024-12-11 00:00:00+00:00,0.06715899705886841,0.0749799981713295,0.0669270008802414,0.07413300126791,15078,0.0,0.0
2024-12-12 00:00:00+00:00,0.07413200289011002,0.08002399653196335,0.07412199676036835,0.0769909992814064,16413,0.0,0.0
2024-12-13 00:00:00+00:00,0.07696399837732315,0.07712899893522263,0.07023800164461136,0.07396399974822998,107581,0.0,0.0
2024-12-14 00:00:00+00:00,0.07634299993515015,0.08212999999523163,0.07277099788188934,0.07534600049257278,294497,0.0,0.0
2024-12-15 00:00:00+00:00,0.07534600049257278,0.07536999881267548,0.06319300085306168,0.07016400247812271,52635,0.0,0.0
2024-12-16 00:00:00+00:00,0.07016400247812271,0.07184299826622009,0.06373099982738495,0.06549099832773209,24747,0.0,0.0
2024-12-17 00:00:00+00:00,0.06548699736595154,0.06667300313711166,0.062095001339912415,0.06380300223827362,26991,0.0,0.0
2024-12-18 00:00:00+00:00,0.06379900127649307,0.06380300223827362,0.060176998376846313,0.06057000160217285,23493,0.0,0.0
2024-12-19 00:00:00+00:00,0.06057000160217285,0.07745099812746048,0.05469699949026108,0.0563340000808239,88479,0.0,0.0
2024-12-20 00:00:00+00:00,0.0563340000808239,0.06265100091695786,0.05181099846959114,0.06169399991631508,32216,0.0,0.0
2024-12-21 00:00:00+00:00,0.06168999895453453,0.06651700288057327,0.05784299969673157,0.05885099992156029,41886,0.0,0.0
2024-12-22 00:00:00+00:00,0.05885099992156029,0.0615370012819767,0.056745998561382294,0.05975700169801712,12834,0.0,0.0
2024-12-23 00:00:00+00:00,0.05975700169801712,0.072843998670578,0.059679001569747925,0.06937099993228912,17505,0.0,0.0
2024-12-24 00:00:00+00:00,0.06937099993228912,0.0704059973359108,0.06629200279712677,0.06674700230360031,17069,0.0,0.0
2024-12-25 00:00:00+00:00,0.06676600128412247,0.06733500212430954,0.06615400314331055,0.06647799909114838,6786,0.0,0.0
2024-12-26 00:00:00+00:00,0.06647799909114838,0.06764999777078629,0.060074999928474426,0.06258600205183029,12472,0.0,0.0
2024-12-27 00:00:00+00:00,0.06257899850606918,0.06328599900007248,0.059925999492406845,0.060221001505851746,14417,0.0,0.0
2024-12-28 00:00:00+00:00,0.060217998921871185,0.06235799938440323,0.059960998594760895,0.061852000653743744,10453,0.0,0.0
2024-12-29 00:00:00+00:00,0.061852000653743744,0.06253299862146378,0.05919700115919113,0.05921899899840355,16492,0.0,0.0
2024-12-30 00:00:00+00:00,0.05921800062060356,0.0600069984793663,0.0565049983561039,0.0583529993891716,11914,0.0,0.0
2024-12-31 00:00:00+00:00,0.0583529993891716,0.05876699835062027,0.05352500081062317,0.053874000906944275,11204,0.0,0.0
2025-01-01 00:00:00+00:00,0.05389599874615669,0.05564900115132332,0.05251700058579445,0.05564900115132332,12806,0.0,0.0
2025-01-02 00:00:00+00:00,0.055667001754045486,0.061785001307725906,0.055112000554800034,0.060130998492240906,10164,0.0,0.0
2025-01-03 00:00:00+00:00,0.06012900173664093,0.0704440027475357,0.0601079985499382,0.061788998544216156,12139,0.0,0.0
2025-01-04 00:00:00+00:00,0.061788998544216156,0.06656000018119812,0.06168200075626373,0.06397800147533417,10082,0.0,0.0
2025-01-05 00:00:00+00:00,0.06397800147533417,0.09938199818134308,0.059581998735666275,0.08680800348520279,122098,0.0,0.0
2025-01-06 00:00:00+00:00,0.08681999891996384,0.08683899790048599,0.06053299829363823,0.06407900154590607,76089,0.0,0.0
2025-01-07 00:00:00+00:00,0.06407800316810608,0.06524000316858292,0.05358700081706047,0.057881999760866165,28074,0.0,0.0
2025-01-08 00:00:00+00:00,0.057881999760866165,0.05800199881196022,0.05561000108718872,0.05706999823451042,19388,0.0,0.0
2025-01-09 00:00:00+00:00,0.05706999823451042,0.05754899978637695,0.05614300072193146,0.05680900067090988,6601,0.0,0.0
2025-01-10 00:00:00+00:00,0.05680900067090988,0.05854399874806404,0.05657700076699257,0.057259999215602875,9146,0.0,0.0
2025-01-11 00:00:00+00:00,0.05724700167775154,0.05872499942779541,0.05284100025892258,0.0532509982585907,22388,0.0,0.0
2025-01-12 00:00:00+00:00,0.0532509982585907,0.05490000173449516,0.049129001796245575,0.049793001264333725,16441,0.0,0.0
2025-01-13 00:00:00+00:00,0.049793001264333725,0.05164499953389168,0.048280999064445496,0.05163399875164032,21710,0.0,0.0
2025-01-14 00:00:00+00:00,0.05163399875164032,0.05796800181269646,0.05014599859714508,0.0551300011575222,13657,0.0,0.0
2025-01-15 00:00:00+00:00,0.0551300011575222,0.06210099905729294,0.05486899986863136,0.0598209984600544,12982,0.0,0.0
2025-01-16 00:00:00+00:00,0.059824999421834946,0.06451600044965744,0.05861100181937218,0.06313099712133408,11388,0.0,0.0
2025-01-17 00:00:00+00:00,0.06311099976301193,0.07009799778461456,0.062362998723983765,0.06953199952840805,27275,0.0,0.0
2025-01-18 00:00:00+00:00,0.06953199952840805,0.0710040032863617,0.05297600105404854,0.054464999586343765,39227,0.0,0.0
2025-01-19 00:00:00+00:00,0.05446799844503403,0.05615000054240227,0.051343001425266266,0.05359400063753128,18638,0.0,0.0
2025-01-20 00:00:00+00:00,0.05359699949622154,0.05555599927902222,0.045733001083135605,0.05002500116825104,48407,0.0,0.0
2025-01-21 00:00:00+00:00,0.05003099888563156,0.050616998225450516,0.04619700089097023,0.048027001321315765,10490,0.0,0.0
2025-01-22 00:00:00+00:00,0.048027001321315765,0.051252998411655426,0.04730699956417084,0.05019700154662132,13215,0.0,0.0
2025-01-23 00:00:00+00:00,0.050195999443531036,0.05040299892425537,0.04513299837708473,0.04752200096845627,18005,0.0,0.0
2025-01-24 00:00:00+00:00,0.047522999346256256,0.05009299889206886,0.04650900140404701,0.04920699819922447,8138,0.0,0.0
2025-01-25 00:00:00+00:00,0.049208998680114746,0.04930900037288666,0.04601399973034859,0.04679900035262108,8238,0.0,0.0
2025-01-26 00:00:00+00:00,0.04680100083351135,0.04880400002002716,0.044148001819849014,0.044148001819849014,33898,0.0,0.0
2025-01-27 00:00:00+00:00,0.044151000678539276,0.044183000922203064,0.0399090014398098,0.04200800135731697,19673,0.0,0.0
2025-01-28 00:00:00+00:00,0.04201199859380722,0.042142998427152634,0.03891000151634216,0.03974900022149086,9858,0.0,0.0
2025-01-29 00:00:00+00:00,0.03975699841976166,0.04023699834942818,0.0381929986178875,0.03967899829149246,6394,0.0,0.0
2025-01-30 00:00:00+00:00,0.03968600183725357,0.04309599846601486,0.03860099986195564,0.04210599884390831,12273,0.0,0.0
2025-01-31 00:00:00+00:00,0.04210500046610832,0.042862001806497574,0.03921400010585785,0.042392998933792114,5773,0.0,0.0
2025-02-01 00:00:00+00:00,0.042378999292850494,0.04360999912023544,0.041443001478910446,0.04146900027990341,7365,0.0,0.0
