TIMESTAMP,CLASS18933_OPEN_PRICE_USD,CLASS18933_HIGH_PRICE_USD,CLASS18933_LOW_PRICE_USD,CLASS18933_CLOSE_PRICE_USD,CLASS18933_VOLUME_USD,CLASS18933_DIVIDENDS_USD,CLASS18933_STOCK_SPLITS_USD
2022-10-20 00:00:00+00:00,0.007571000140160322,0.007571000140160322,0.007571000140160322,0.007571000140160322,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.007571000140160322,0.007571000140160322,0.007412000093609095,0.007495999801903963,54,0.0,0.0
2022-10-22 00:00:00+00:00,0.007495999801903963,0.00750300008803606,0.007466999813914299,0.00749799981713295,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.00749799981713295,0.007654000073671341,0.0074430000968277454,0.007573000155389309,64,0.0,0.0
2022-10-24 00:00:00+00:00,0.007575999945402145,0.007586000021547079,0.007499000057578087,0.007548999972641468,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.007548999972641468,0.0078039998188614845,0.007536000106483698,0.007741999812424183,51,0.0,0.0
2022-10-26 00:00:00+00:00,0.007745000068098307,0.008024999871850014,0.00773000018671155,0.008022000081837177,11,0.0,0.0
2022-10-27 00:00:00+00:00,0.008022000081837177,0.008035000413656235,0.007985999807715416,0.008004999719560146,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.008004999719560146,0.008009999990463257,0.008004999719560146,0.008009999990463257,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.008009999990463257,0.008009999990463257,0.008009999990463257,0.008009999990463257,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.008009999990463257,0.008554999716579914,0.008009999990463257,0.008496999740600586,96,0.0,0.0
2022-10-31 00:00:00+00:00,0.008496999740600586,0.009014000184834003,0.00839100033044815,0.008988000452518463,191,0.0,0.0
2022-11-01 00:00:00+00:00,0.008988000452518463,0.009069999679923058,0.00885200034826994,0.008953000418841839,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.008953000418841839,0.008953000418841839,0.008953000418841839,0.008953000418841839,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.008953000418841839,0.009232000447809696,0.008910000324249268,0.009103000164031982,60,0.0,0.0
2022-11-04 00:00:00+00:00,0.009062999859452248,0.00974200014024973,0.009050999768078327,0.00953499972820282,63,0.0,0.0
2022-11-05 00:00:00+00:00,0.009549999609589577,0.009623999707400799,0.009429999627172947,0.009456999599933624,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.009456000290811062,0.009456000290811062,0.009327000007033348,0.009331000037491322,74,0.0,0.0
2022-11-07 00:00:00+00:00,0.009328000247478485,0.009391999803483486,0.009158000349998474,0.009286000393331051,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.009286000393331051,0.010147999972105026,0.008700000122189522,0.009083000011742115,1673,0.0,0.0
2022-11-09 00:00:00+00:00,0.009081000462174416,0.00913699995726347,0.007859000004827976,0.007935999892652035,696,0.0,0.0
2022-11-10 00:00:00+00:00,0.007925000041723251,0.008528999984264374,0.007829000242054462,0.008438000455498695,735,0.0,0.0
2022-11-11 00:00:00+00:00,0.008429000154137611,0.008444000035524368,0.0078119998797774315,0.007873999886214733,389,0.0,0.0
2022-11-12 00:00:00+00:00,0.007885999977588654,0.008999000303447247,0.007613999769091606,0.007801000028848648,1146,0.0,0.0
2022-11-13 00:00:00+00:00,0.007799000013619661,0.007861999794840813,0.00763599993661046,0.0076859998516738415,58,0.0,0.0
2022-11-14 00:00:00+00:00,0.0076870000921189785,0.0078959995880723,0.007538999896496534,0.007712999824434519,233,0.0,0.0
2022-11-15 00:00:00+00:00,0.007726000156253576,0.007770000025629997,0.007662999909371138,0.007712999824434519,2,0.0,0.0
2022-11-16 00:00:00+00:00,0.007718999870121479,0.007761000189930201,0.007563999854028225,0.007608999963849783,49,0.0,0.0
2022-11-17 00:00:00+00:00,0.0076060001738369465,0.0076299998909235,0.007451999932527542,0.007513000164180994,59,0.0,0.0
2022-11-18 00:00:00+00:00,0.007524999789893627,0.007656000088900328,0.007507000118494034,0.007596000097692013,41,0.0,0.0
2022-11-19 00:00:00+00:00,0.007594999857246876,0.007652000058442354,0.007493000011891127,0.007600999902933836,3,0.0,0.0
2022-11-20 00:00:00+00:00,0.007600999902933836,0.007664000149816275,0.007393000181764364,0.007460999768227339,59,0.0,0.0
2022-11-21 00:00:00+00:00,0.007451000157743692,0.007464999798685312,0.007197000086307526,0.00724499998614192,187,0.0,0.0
2022-11-22 00:00:00+00:00,0.007247000001370907,0.0074709998443722725,0.007205999922007322,0.007459000218659639,92,0.0,0.0
2022-11-23 00:00:00+00:00,0.007441000081598759,0.008054000325500965,0.007424000184983015,0.008024999871850014,317,0.0,0.0
2022-11-24 00:00:00+00:00,0.00801900029182434,0.00812899973243475,0.007965999655425549,0.008059999905526638,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.008059999905526638,0.008059999905526638,0.008059999905526638,0.008059999905526638,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.008059999905526638,0.00835500005632639,0.008059999905526638,0.008271999657154083,133,0.0,0.0
2022-11-27 00:00:00+00:00,0.00826799962669611,0.008352000266313553,0.00822800025343895,0.008251000195741653,12,0.0,0.0
2022-11-28 00:00:00+00:00,0.008251000195741653,0.00826799962669611,0.007885999977588654,0.007934999652206898,138,0.0,0.0
2022-11-29 00:00:00+00:00,0.007935999892652035,0.008158000186085701,0.007879000157117844,0.00798300001770258,43,0.0,0.0
2022-11-30 00:00:00+00:00,0.00798300001770258,0.008117999881505966,0.00798300001770258,0.008050999604165554,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.008050999604165554,0.008050999604165554,0.007916999980807304,0.007945000194013119,34,0.0,0.0
2022-12-02 00:00:00+00:00,0.007945000194013119,0.007969999685883522,0.007841999642550945,0.007926000282168388,42,0.0,0.0
2022-12-03 00:00:00+00:00,0.007923999801278114,0.007930000312626362,0.00785600021481514,0.00786499958485365,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.00786499958485365,0.00786499958485365,0.00786499958485365,0.00786499958485365,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.00786499958485365,0.007992000319063663,0.007826999761164188,0.007868999615311623,72,0.0,0.0
2022-12-06 00:00:00+00:00,0.007868999615311623,0.007911000400781631,0.007841999642550945,0.00788199994713068,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.00788899976760149,0.007891999557614326,0.007606999948620796,0.007652999833226204,185,0.0,0.0
2022-12-08 00:00:00+00:00,0.007652999833226204,0.007799000013619661,0.007569999899715185,0.007794999983161688,16,0.0,0.0
2022-12-09 00:00:00+00:00,0.007794999983161688,0.007801999803632498,0.007720999885350466,0.007765000220388174,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.007765000220388174,0.007765000220388174,0.007765000220388174,0.007765000220388174,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.007765000220388174,0.007765000220388174,0.007765000220388174,0.007765000220388174,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.007765000220388174,0.007765000220388174,0.0074629997834563255,0.0075079998932778835,92,0.0,0.0
2022-12-13 00:00:00+00:00,0.00750399986281991,0.007544999942183495,0.0071669998578727245,0.007400000002235174,341,0.0,0.0
2022-12-14 00:00:00+00:00,0.007408999837934971,0.007486999966204166,0.007205000147223473,0.007261000107973814,196,0.0,0.0
2022-12-15 00:00:00+00:00,0.0072559998370707035,0.0072570000775158405,0.007063999772071838,0.0070940000005066395,60,0.0,0.0
2022-12-16 00:00:00+00:00,0.007094999775290489,0.007176999934017658,0.006513000000268221,0.006577999796718359,323,0.0,0.0
2022-12-17 00:00:00+00:00,0.006570999976247549,0.006785000208765268,0.006401999853551388,0.006763000041246414,237,0.0,0.0
2022-12-18 00:00:00+00:00,0.006767000071704388,0.006976999808102846,0.006723000202327967,0.006926999893039465,155,0.0,0.0
2022-12-19 00:00:00+00:00,0.006926999893039465,0.0069679999724030495,0.006732999812811613,0.006757999770343304,96,0.0,0.0
2022-12-20 00:00:00+00:00,0.006757999770343304,0.006947000045329332,0.006748000159859657,0.006920999847352505,67,0.0,0.0
2022-12-21 00:00:00+00:00,0.006920999847352505,0.006936000194400549,0.006858000066131353,0.006891000084578991,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.006891000084578991,0.006891000084578991,0.006765000056475401,0.006845000199973583,32,0.0,0.0
2022-12-23 00:00:00+00:00,0.006843999959528446,0.0068870000541210175,0.006819000001996756,0.006835999898612499,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.006835999898612499,0.006835999898612499,0.006835999898612499,0.006835999898612499,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.006835999898612499,0.006835999898612499,0.006835999898612499,0.006835999898612499,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.006835999898612499,0.006835999898612499,0.006835999898612499,0.006835999898612499,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.006835999898612499,0.006835999898612499,0.006835999898612499,0.006835999898612499,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.006835999898612499,0.006835999898612499,0.006835999898612499,0.006835999898612499,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.006835999898612499,0.006858000066131353,0.006814999971538782,0.00684799998998642,1,0.0,0.0
2022-12-30 00:00:00+00:00,0.00684799998998642,0.006858999840915203,0.00671500014141202,0.006792000029236078,34,0.0,0.0
2022-12-31 00:00:00+00:00,0.006804999895393848,0.006825000047683716,0.006757999770343304,0.0067969998344779015,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.0067969998344779015,0.0067969998344779015,0.0067969998344779015,0.0067969998344779015,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.0067969998344779015,0.006831000093370676,0.00672800000756979,0.006800000090152025,55,0.0,0.0
2023-01-03 00:00:00+00:00,0.006800000090152025,0.006816000211983919,0.006769999861717224,0.006804999895393848,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.006804999895393848,0.0070580001920461655,0.006804999895393848,0.007017000112682581,124,0.0,0.0
2023-01-05 00:00:00+00:00,0.007021000143140554,0.007034999784082174,0.0069679999724030495,0.00699299992993474,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.00699200015515089,0.007034000009298325,0.006988999899476767,0.007009999826550484,1,0.0,0.0
2023-01-07 00:00:00+00:00,0.007013999857008457,0.007081000134348869,0.006787000223994255,0.006814999971538782,311,0.0,0.0
2023-01-08 00:00:00+00:00,0.006800999864935875,0.007019999902695417,0.006761999800801277,0.007019999902695417,78,0.0,0.0
2023-01-09 00:00:00+00:00,0.007015999872237444,0.007153000216931105,0.006994999945163727,0.0070050000213086605,137,0.0,0.0
2023-01-10 00:00:00+00:00,0.007017999887466431,0.007060000207275152,0.006612999830394983,0.0067170001566410065,416,0.0,0.0
2023-01-11 00:00:00+00:00,0.0067170001566410065,0.006800999864935875,0.006632999982684851,0.006800999864935875,81,0.0,0.0
2023-01-12 00:00:00+00:00,0.006810000166296959,0.00684700021520257,0.00674000009894371,0.006829999852925539,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.006829999852925539,0.006957999896258116,0.006814000196754932,0.006943000014871359,66,0.0,0.0
2023-01-14 00:00:00+00:00,0.0069320001639425755,0.007213999982923269,0.006068999879062176,0.006120999809354544,1016,0.0,0.0
2023-01-15 00:00:00+00:00,0.006118999794125557,0.0064650001004338264,0.005987999960780144,0.006422000005841255,899,0.0,0.0
2023-01-16 00:00:00+00:00,0.006422000005841255,0.006517999805510044,0.006353999953716993,0.006415000185370445,89,0.0,0.0
2023-01-17 00:00:00+00:00,0.006415000185370445,0.00646999990567565,0.006386000197380781,0.006428000051528215,29,0.0,0.0
2023-01-18 00:00:00+00:00,0.006426999811083078,0.0064849997870624065,0.006238999776542187,0.006291000172495842,341,0.0,0.0
2023-01-19 00:00:00+00:00,0.0062950002029538155,0.0063760001212358475,0.006281999871134758,0.006370999850332737,35,0.0,0.0
2023-01-20 00:00:00+00:00,0.006364000029861927,0.006490000057965517,0.006285000126808882,0.00646999990567565,161,0.0,0.0
2023-01-21 00:00:00+00:00,0.006471999920904636,0.006539999973028898,0.0064199999906122684,0.0064210002310574055,80,0.0,0.0
2023-01-22 00:00:00+00:00,0.006434000097215176,0.006548999808728695,0.006417999975383282,0.0064690001308918,76,0.0,0.0
2023-01-23 00:00:00+00:00,0.006471000146120787,0.006515000015497208,0.006453999783843756,0.00649499986320734,34,0.0,0.0
2023-01-24 00:00:00+00:00,0.00648899981752038,0.006684999912977219,0.006434999871999025,0.006434999871999025,328,0.0,0.0
2023-01-25 00:00:00+00:00,0.006448000203818083,0.006577000021934509,0.0063760001212358475,0.006521000061184168,194,0.0,0.0
2023-01-26 00:00:00+00:00,0.006502999924123287,0.006537000183016062,0.0064650001004338264,0.0064849997870624065,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.0064860000275075436,0.006543000228703022,0.006430000066757202,0.006517000030726194,81,0.0,0.0
2023-01-28 00:00:00+00:00,0.006508000195026398,0.0065750000067055225,0.006477000191807747,0.00649499986320734,83,0.0,0.0
2023-01-29 00:00:00+00:00,0.00649499986320734,0.006657000165432692,0.00648800004273653,0.0066280001774430275,108,0.0,0.0
2023-01-30 00:00:00+00:00,0.0066269999369978905,0.006661000195890665,0.00646999990567565,0.006502999924123287,116,0.0,0.0
2023-01-31 00:00:00+00:00,0.006515000015497208,0.00658900011330843,0.006492000073194504,0.006570000201463699,62,0.0,0.0
2023-02-01 00:00:00+00:00,0.006570000201463699,0.006645999848842621,0.006492000073194504,0.006630999967455864,110,0.0,0.0
2023-02-02 00:00:00+00:00,0.006630999967455864,0.0067980000749230385,0.006606999784708023,0.006711000110954046,232,0.0,0.0
2023-02-03 00:00:00+00:00,0.006705000065267086,0.006823000032454729,0.006639000028371811,0.006823000032454729,155,0.0,0.0
2023-02-04 00:00:00+00:00,0.006808000151067972,0.006839000154286623,0.006750000175088644,0.006754999980330467,21,0.0,0.0
2023-02-05 00:00:00+00:00,0.006759000010788441,0.006849000230431557,0.006688999943435192,0.006730999797582626,132,0.0,0.0
2023-02-06 00:00:00+00:00,0.006742000114172697,0.006769000086933374,0.006659999955445528,0.006705999840050936,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.006713000126183033,0.006796000059694052,0.006713000126183033,0.006783000193536282,40,0.0,0.0
2023-02-08 00:00:00+00:00,0.0067889997735619545,0.006812999956309795,0.006719000171869993,0.006756000220775604,49,0.0,0.0
2023-02-09 00:00:00+00:00,0.006754999980330467,0.006756999995559454,0.00647599995136261,0.006504999939352274,241,0.0,0.0
2023-02-10 00:00:00+00:00,0.006506999954581261,0.006544000003486872,0.006473000161349773,0.006502999924123287,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.006508999969810247,0.006572000216692686,0.006504000164568424,0.006568999961018562,34,0.0,0.0
2023-02-12 00:00:00+00:00,0.006560000125318766,0.0066650002263486385,0.006506999954581261,0.006579999811947346,132,0.0,0.0
2023-02-13 00:00:00+00:00,0.006570999976247549,0.0071669998578727245,0.006256000138819218,0.006384999956935644,5473,0.0,0.0
2023-02-14 00:00:00+00:00,0.006384000182151794,0.006463999859988689,0.006326000206172466,0.0064119999296963215,57,0.0,0.0
2023-02-15 00:00:00+00:00,0.006395999807864428,0.006634000223129988,0.006376999896019697,0.0066280001774430275,197,0.0,0.0
2023-02-16 00:00:00+00:00,0.006628999952226877,0.00672700023278594,0.006306000053882599,0.006316999904811382,505,0.0,0.0
2023-02-17 00:00:00+00:00,0.006320999935269356,0.006446999963372946,0.006295999977737665,0.006409000139683485,60,0.0,0.0
2023-02-18 00:00:00+00:00,0.0064039998687803745,0.006461999844759703,0.006401000078767538,0.006442000158131123,35,0.0,0.0
2023-02-19 00:00:00+00:00,0.0064409999176859856,0.006461999844759703,0.006353999953716993,0.006395999807864428,20,0.0,0.0
2023-02-20 00:00:00+00:00,0.006380999926477671,0.006541999988257885,0.006322000175714493,0.006453999783843756,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.006455000024288893,0.006455000024288893,0.006446000188589096,0.006446000188589096,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.006446000188589096,0.006446000188589096,0.006320000160485506,0.0064199999906122684,69,0.0,0.0
2023-02-23 00:00:00+00:00,0.0064210002310574055,0.006444000173360109,0.00634399987757206,0.0063680000603199005,69,0.0,0.0
2023-02-24 00:00:00+00:00,0.0063680000603199005,0.006409000139683485,0.006268000230193138,0.0062950002029538155,59,0.0,0.0
2023-02-25 00:00:00+00:00,0.006304999813437462,0.0063149998895823956,0.006244999822229147,0.006304999813437462,33,0.0,0.0
2023-02-26 00:00:00+00:00,0.006300000008195639,0.006388000212609768,0.006283000111579895,0.006378999911248684,68,0.0,0.0
2023-02-27 00:00:00+00:00,0.006366000045090914,0.006380999926477671,0.006287999916821718,0.006322000175714493,34,0.0,0.0
2023-02-28 00:00:00+00:00,0.006333000026643276,0.00634399987757206,0.0062950002029538155,0.006308999843895435,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.006308999843895435,0.006308999843895435,0.006308999843895435,0.006308999843895435,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.006308999843895435,0.006308999843895435,0.006238999776542187,0.006277000065892935,32,0.0,0.0
2023-03-03 00:00:00+00:00,0.006285000126808882,0.006285000126808882,0.006147000007331371,0.0061900001019239426,104,0.0,0.0
2023-03-04 00:00:00+00:00,0.0061889998614788055,0.0061889998614788055,0.006147000007331371,0.006167000159621239,24,0.0,0.0
2023-03-05 00:00:00+00:00,0.006157000083476305,0.006206999998539686,0.006149000022560358,0.006194000132381916,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.006194000132381916,0.006194000132381916,0.006105000153183937,0.006142999976873398,30,0.0,0.0
2023-03-07 00:00:00+00:00,0.006155999843031168,0.006155999843031168,0.006142000202089548,0.006142000202089548,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.006142000202089548,0.006219000089913607,0.006136000156402588,0.006140999961644411,39,0.0,0.0
2023-03-09 00:00:00+00:00,0.006140000186860561,0.006192999891936779,0.005979000125080347,0.0060259997844696045,145,0.0,0.0
2023-03-10 00:00:00+00:00,0.006029000040143728,0.006045999936759472,0.005905999802052975,0.006037999875843525,184,0.0,0.0
2023-03-11 00:00:00+00:00,0.006031000055372715,0.00609100004658103,0.005994999781250954,0.0060339998453855515,109,0.0,0.0
2023-03-12 00:00:00+00:00,0.0060339998453855515,0.0060339998453855515,0.005437999963760376,0.005534000229090452,1683,0.0,0.0
2023-03-13 00:00:00+00:00,0.005534000229090452,0.005750000011175871,0.005491000134497881,0.005675999913364649,345,0.0,0.0
2023-03-14 00:00:00+00:00,0.005677000153809786,0.005812999792397022,0.005652999971061945,0.005704000126570463,166,0.0,0.0
2023-03-15 00:00:00+00:00,0.00570000009611249,0.005760999862104654,0.005628999788314104,0.005694999825209379,69,0.0,0.0
2023-03-16 00:00:00+00:00,0.0056940000504255295,0.006632999982684851,0.0056500001810491085,0.006436999887228012,3477,0.0,0.0
2023-03-17 00:00:00+00:00,0.006457999814301729,0.006552999839186668,0.006401999853551388,0.006535000167787075,104,0.0,0.0
2023-03-18 00:00:00+00:00,0.006537000183016062,0.006616999860852957,0.0064409999176859856,0.00646300008520484,124,0.0,0.0
2023-03-19 00:00:00+00:00,0.00646300008520484,0.006566000171005726,0.006442000158131123,0.006517999805510044,36,0.0,0.0
2023-03-20 00:00:00+00:00,0.006506999954581261,0.006550999823957682,0.0064690001308918,0.006533000152558088,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.006533000152558088,0.006539999973028898,0.006424999795854092,0.006492000073194504,80,0.0,0.0
2023-03-22 00:00:00+00:00,0.0064940000884234905,0.006548999808728695,0.006298999767750502,0.006364999804645777,165,0.0,0.0
2023-03-23 00:00:00+00:00,0.006347999908030033,0.006463999859988689,0.006326000206172466,0.006422999780625105,77,0.0,0.0
2023-03-24 00:00:00+00:00,0.006424000021070242,0.0064409999176859856,0.006306999828666449,0.00634900014847517,74,0.0,0.0
2023-03-25 00:00:00+00:00,0.00636299978941679,0.006395000033080578,0.00634399987757206,0.006370000075548887,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.006370000075548887,0.006424000021070242,0.006370000075548887,0.006409000139683485,35,0.0,0.0
2023-03-27 00:00:00+00:00,0.006409000139683485,0.006459999829530716,0.0062060002237558365,0.0062500000931322575,259,0.0,0.0
2023-03-28 00:00:00+00:00,0.006260999944061041,0.0062939999625086784,0.006207999773323536,0.006283999886363745,34,0.0,0.0
2023-03-29 00:00:00+00:00,0.0062699997797608376,0.006353000178933144,0.0062699997797608376,0.006281000096350908,32,0.0,0.0
2023-03-30 00:00:00+00:00,0.0062950002029538155,0.0062950002029538155,0.0062790000811219215,0.0062790000811219215,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.0062790000811219215,0.0062790000811219215,0.0062790000811219215,0.0062790000811219215,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.0062790000811219215,0.0062790000811219215,0.0062790000811219215,0.0062790000811219215,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.0062790000811219215,0.0062790000811219215,0.0062790000811219215,0.0062790000811219215,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.0062790000811219215,0.006291000172495842,0.006140999961644411,0.006227000150829554,119,0.0,0.0
2023-04-04 00:00:00+00:00,0.006227000150829554,0.006271000020205975,0.006225999910384417,0.006252999883145094,34,0.0,0.0
2023-04-05 00:00:00+00:00,0.006256999913603067,0.006316999904811382,0.006256999913603067,0.0062939999625086784,37,0.0,0.0
2023-04-06 00:00:00+00:00,0.006289999932050705,0.0062950002029538155,0.006246000062674284,0.0062870001420378685,16,0.0,0.0
2023-04-07 00:00:00+00:00,0.006283999886363745,0.006320000160485506,0.0062779998406767845,0.0063149998895823956,11,0.0,0.0
2023-04-08 00:00:00+00:00,0.006312000099569559,0.006314000114798546,0.006312000099569559,0.006314000114798546,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.006314000114798546,0.006314000114798546,0.006266999989748001,0.0062870001420378685,24,0.0,0.0
2023-04-10 00:00:00+00:00,0.006283000111579895,0.006370999850332737,0.006271000020205975,0.00634999992325902,34,0.0,0.0
2023-04-11 00:00:00+00:00,0.00634999992325902,0.0065830000676214695,0.006328999996185303,0.0063299997709691525,412,0.0,0.0
2023-04-12 00:00:00+00:00,0.006331999786198139,0.006335000041872263,0.003889000043272972,0.003891000058501959,814,0.0,0.0
2023-04-13 00:00:00+00:00,0.004267000127583742,0.004273000173270702,0.0038850000128149986,0.003930999897420406,701,0.0,0.0
2023-04-14 00:00:00+00:00,0.003930999897420406,0.004000999964773655,0.00392899988219142,0.003957999870181084,130,0.0,0.0
2023-04-15 00:00:00+00:00,0.003957000095397234,0.003992000129073858,0.003949999809265137,0.003984999842941761,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.003984999842941761,0.004089999943971634,0.003984999842941761,0.004075999837368727,138,0.0,0.0
2023-04-17 00:00:00+00:00,0.004075999837368727,0.004087999928742647,0.004017999861389399,0.0040270001627504826,26,0.0,0.0
2023-04-18 00:00:00+00:00,0.004027999937534332,0.004027999937534332,0.004027999937534332,0.004027999937534332,0,0.0,0.0
2023-04-19 00:00:00+00:00,0.004027999937534332,0.004027999937534332,0.003903999924659729,0.0039160000160336494,167,0.0,0.0
2023-04-20 00:00:00+00:00,0.003916999790817499,0.0039470000192523,0.0038709999062120914,0.003886000020429492,33,0.0,0.0
2023-04-21 00:00:00+00:00,0.0038870000280439854,0.003971999976783991,0.003872999921441078,0.003909999970346689,107,0.0,0.0
2023-04-22 00:00:00+00:00,0.003909999970346689,0.003988000098615885,0.0038999998942017555,0.003971999976783991,32,0.0,0.0
2023-04-23 00:00:00+00:00,0.003971999976783991,0.004002000205218792,0.003951000049710274,0.003986000083386898,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.003986000083386898,0.003992000129073858,0.003949000034481287,0.003969999961555004,31,0.0,0.0
2023-04-25 00:00:00+00:00,0.003969999961555004,0.004021999891847372,0.003969999961555004,0.004013999830931425,31,0.0,0.0
2023-04-26 00:00:00+00:00,0.004013999830931425,0.00405499991029501,0.003936000168323517,0.003969000186771154,113,0.0,0.0
2023-04-27 00:00:00+00:00,0.003967999946326017,0.004002000205218792,0.003959000110626221,0.003969000186771154,33,0.0,0.0
2023-04-28 00:00:00+00:00,0.003969000186771154,0.003969999961555004,0.003898999886587262,0.00392899988219142,94,0.0,0.0
2023-04-29 00:00:00+00:00,0.00392800010740757,0.00392800010740757,0.00392800010740757,0.00392800010740757,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.00392800010740757,0.004013999830931425,0.00392800010740757,0.004011000040918589,98,0.0,0.0
2023-05-01 00:00:00+00:00,0.004011000040918589,0.004021999891847372,0.003907000180333853,0.00395399983972311,37,0.0,0.0
2023-05-02 00:00:00+00:00,0.003955000080168247,0.003955000080168247,0.003914000000804663,0.003914000000804663,32,0.0,0.0
2023-05-03 00:00:00+00:00,0.003914000000804663,0.003930999897420406,0.003913000226020813,0.003916999790817499,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.003916999790817499,0.003916999790817499,0.003916999790817499,0.003916999790817499,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.003916999790817499,0.003916999790817499,0.003916999790817499,0.003916999790817499,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.003916999790817499,0.003916999790817499,0.003916999790817499,0.003916999790817499,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.003916999790817499,0.003916999790817499,0.003916999790817499,0.003916999790817499,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.003916999790817499,0.003916999790817499,0.0038479999639093876,0.003863000078126788,73,0.0,0.0
2023-05-09 00:00:00+00:00,0.003863000078126788,0.0038640000857412815,0.0038469999562948942,0.003851999994367361,31,0.0,0.0
2023-05-10 00:00:00+00:00,0.003851999994367361,0.0038620000705122948,0.0038419999182224274,0.0038469999562948942,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.0038469999562948942,0.0038469999562948942,0.0038040000945329666,0.0038219999987632036,34,0.0,0.0
2023-05-12 00:00:00+00:00,0.003823000006377697,0.003828000044450164,0.0037849999498575926,0.0038240000139921904,36,0.0,0.0
2023-05-13 00:00:00+00:00,0.003823000006377697,0.0038469999562948942,0.003823000006377697,0.0038419999182224274,31,0.0,0.0
2023-05-14 00:00:00+00:00,0.0038419999182224274,0.003865000093355775,0.0038419999182224274,0.0038479999639093876,30,0.0,0.0
2023-05-15 00:00:00+00:00,0.0038479999639093876,0.0038739999290555716,0.0038429999258369207,0.0038689998909831047,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.0038689998909831047,0.0038689998909831047,0.0038689998909831047,0.0038689998909831047,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.0038689998909831047,0.0038689998909831047,0.0038689998909831047,0.0038689998909831047,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.0038689998909831047,0.0038689998909831047,0.0038689998909831047,0.0038689998909831047,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.0038689998909831047,0.0038689998909831047,0.0038689998909831047,0.0038689998909831047,0,0.0,0.0
2023-05-20 00:00:00+00:00,0.0038689998909831047,0.0038689998909831047,0.0038240000139921904,0.003829000052064657,4,0.0,0.0
2023-05-21 00:00:00+00:00,0.003829000052064657,0.0038759999442845583,0.0038250000216066837,0.003857000032439828,94,0.0,0.0
2023-05-22 00:00:00+00:00,0.003857000032439828,0.003874999936670065,0.0038449999410659075,0.0038709999062120914,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.0038709999062120914,0.003914999775588512,0.0038709999062120914,0.0039019999094307423,31,0.0,0.0
2023-05-24 00:00:00+00:00,0.0039019999094307423,0.0039019999094307423,0.0038469999562948942,0.003872999921441078,68,0.0,0.0
