,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
460,6,5500,0.2,0,8704.087162136942,0.048440792691097
461,7,3500,0.15,0,9969.84364255189,0.03815649722453485
462,6,8000,0.3,0,15955.815783623764,0.03319533127957694
463,9,500,0.3,1,0.2335110941670487,0.21823268714881255
464,9,500,0.25,1,0.23351628645877046,0.21846967158489117
465,7,250,0.3,1,0.23352242302632534,0.2554703453859216
466,9,250,0.3,1,0.23352280479338935,0.19923289052672216
467,10,500,0.3,1,0.2335243672208042,0.21069955843983124
468,8,250,0.3,1,0.23352477410956707,0.33239864374964806
469,7,250,0.25,1,0.23352837095703333,0.25550272048125366
470,9,250,0.25,1,0.23352899889397938,0.19933211479110458
471,10,500,0.25,1,0.23353058508465088,0.21059233705199698
472,8,250,0.25,1,0.2335312379328634,0.3323292435729197
473,10,500,0.2,1,0.23353632465335397,0.20994301221218947
474,7,250,0.2,1,0.23353924477646135,0.25552319137796387
475,9,250,0.2,1,0.23354021010310377,0.19946695507268486
476,8,250,0.2,1,0.23354287196266554,0.3322255036255838
477,6,250,0.3,1,0.2335570955675772,0.42997972465837025
478,7,250,0.15,1,0.2335628430655307,0.2555168470450178
479,9,250,0.15,1,0.23356412503801002,0.1996664774074285
480,8,250,0.15,1,0.23356767751966695,0.33205189384302664
481,10,250,0.3,1,0.23360161788953826,0.22970116321799816
482,12,750,0.3,1,0.23362618370426733,0.3708749577647411
483,7,250,0.1,1,0.23363317955000776,0.2554513413005646
484,9,250,0.1,1,0.23363592813667045,0.2000217189612491
485,12,750,0.25,1,0.23363656492782722,0.3704814593850726
486,10,250,0.25,1,0.2336387978958495,0.22941836124258908
487,8,250,0.1,1,0.23363895419631586,0.3317322837758035
488,10,250,0.2,1,0.23370461805124176,0.22905660830384134
489,12,750,0.2,1,0.23382648628602457,0.370153972984564
490,10,250,0.15,1,0.23384096439574298,0.228564156837892
491,11,250,0.3,1,0.23389477103253256,0.30121238821183405
492,12,1000,0.3,1,0.23393167142880691,0.36281819737455345
493,11,250,0.25,1,0.23405987558669974,0.2991937345044563
494,10,250,0.1,1,0.2342138001226579,0.22775860375745072
495,11,250,0.2,1,0.23436314747343734,0.296382242484339
496,9,250,0.05,1,0.23451263103713865,0.20275294784425096
497,11,250,0.15,1,0.2350237944264248,0.2920810700470889
498,13,750,0.3,1,0.23608997818643665,0.0540236820807576
499,10,250,0.05,1,0.23622820391214247,0.2243711436926819
500,6,250,0.25,1,0.23630528080462568,0.43544680633263144
501,13,750,0.25,1,0.23690605671227738,0.05152028121283571
502,11,250,0.1,1,0.23697755040409765,0.2840321557005921
503,8,250,0.05,1,0.23718755785887938,0.3228378409909092
504,14,750,0.3,1,0.23808684412315168,0.0971492136791251
505,15,1250,0.3,1,0.23916396292742045,0.1221695027841957
506,7,250,0.05,1,0.23967454933436344,0.2552874140767878
507,14,750,0.25,1,0.2400225068470842,0.09451851034484499
508,15,1250,0.25,1,0.24337165276606834,0.10917273138685946
509,15,1000,0.15,1,0.24345579255807562,0.1784476732384928
510,14,750,0.2,1,0.2437827596721679,0.09184579344854021
511,15,1000,0.1,1,0.2441099103350086,0.18097145825859112
512,15,750,0.3,1,0.24612630737693217,0.09945591930536118
513,14,1000,0.3,1,0.24628391204642783,0.07165022934104391
514,12,750,0.15,1,0.24664783020970418,0.3796507127948283
515,15,500,0.3,1,0.2479239765062975,0.3450285108073109
516,11,250,0.05,1,0.25092925931730536,0.2543019269764274
517,13,500,0.3,1,0.2510143851920023,0.34660113676425386
518,12,500,0.3,1,0.25269854192800495,0.4548739778659141
519,15,500,0.25,1,0.25311353111095564,0.33285321623766606
520,14,750,0.15,1,0.2536394799826173,0.08962508977121819
521,15,1250,0.2,1,0.25603806348674224,0.08091160800077263
522,15,1000,0.2,1,0.25656073590455725,0.16764623985583355
523,13,500,0.25,1,0.2587094553496234,0.32729523656005716
524,12,500,0.25,1,0.25954743197684427,0.45374314477890487
525,14,500,0.3,1,0.26099320344668275,0.3611617501197978
526,14,500,0.25,1,0.26187425609728315,0.3521863934999805
527,15,500,0.2,1,0.2618885708345902,0.31748879352579285
528,15,750,0.25,1,0.2670148169015361,0.0972410642090345
529,9,500,0.2,1,0.26997082238892023,0.19815491103666744
530,12,500,0.2,1,0.2715947540780997,0.45150883652073087
531,14,500,0.2,1,0.2716552423188772,0.33487954952785304
532,13,500,0.2,1,0.2730945086185302,0.30249537733832366
533,15,500,0.15,1,0.2795290185945571,0.29804433678366316
534,15,1000,0.25,1,0.2868872222447155,0.15725676059822313
535,14,500,0.15,1,0.2933807929125242,0.3100486336848919
536,12,500,0.15,1,0.29804157767409223,0.44901483141017984
537,10,500,0.15,1,0.2997597661146247,0.20431637947046555
538,13,500,0.15,1,0.3040382144236033,0.2705734127540091
539,14,1250,0.3,1,0.3129447077206351,0.10435487452365844
540,14,750,0.1,1,0.3292294674951075,0.08952981863121195
541,15,500,0.1,1,0.33071827652325547,0.2746541063160085
542,8,500,0.3,1,0.33082898017552603,0.32635830361457063
543,14,500,0.1,1,0.35398432445751854,0.2808093122637517
544,12,1000,0.25,1,0.3553314866567937,0.32934534583543307
545,14,1000,0.25,1,0.38029177313336504,0.06420620852672612
546,13,500,0.1,1,0.38966421901932907,0.23230456322887183
547,12,500,0.1,1,0.3897525153413643,0.44866838054722036
548,14,1000,0.15,1,0.40679972359862,0.11091386736618908
549,15,1000,0.3,1,0.42245185981503297,0.15470401975901926
550,15,1000,0.05,1,0.43477490885101483,0.1580229534280398
551,14,1250,0.25,1,0.45228364156353956,0.08437807875476422
552,15,750,0.2,1,0.5743621191047386,0.07360034478313729
553,15,500,0.05,1,0.6730070530353822,0.26110378796981926
554,15,1250,0.15,1,0.7522637072681895,0.06658859932166487
555,14,500,0.05,1,0.8008477272915425,0.27084375099865576
556,13,500,0.05,1,0.8347782768243132,0.20826524157440385
557,12,500,0.05,1,0.8677006271283645,0.4506814625583282
558,11,750,0.25,1,1.0349178197444506,0.3401237654323962
559,6,250,0.2,1,1.0807600618726316,0.22940358589573162
560,10,500,0.1,1,1.0852834620510905,0.15536739973329677
561,14,750,0.05,1,1.5953458114537116,0.14564154701160698
562,11,500,0.1,1,1.5983326465206733,0.29913284295845577
563,15,1250,0.1,1,1.8935294076676124,0.07549690964827768
564,11,500,0.05,1,1.931739729032283,0.31315248207939606
565,15,2250,0.3,1,2.026518776626319,0.05908664052295406
566,14,1000,0.1,1,2.138887078985212,0.11696009001573016
567,15,750,0.1,1,2.206864146348916,0.052572337431949875
568,11,750,0.15,1,2.2446261280489854,0.17454354057495897
569,15,1250,0.05,1,2.266285888919617,0.07812071652095258
570,15,750,0.05,1,2.270663514610784,0.18473199490354414
571,10,750,0.3,1,2.4279420046283184,0.25811719862436555
572,14,1250,0.2,1,2.7248105514218133,0.1009852548854891
573,9,500,0.15,1,3.0613864793302774,0.24344039408544071
574,11,750,0.3,1,3.2237486543305702,0.2652951797234301
575,11,750,0.2,1,3.481628847322849,0.29223921041830475
576,10,750,0.25,1,3.491417357910138,0.26890533742222167
577,14,1000,0.05,1,3.6042355612213046,0.14697933070894864
578,10,500,0.05,1,3.8663083577965387,0.1800334789954287
579,8,500,0.2,1,3.939815175915998,0.36661051632992114
580,8,500,0.25,1,3.9925071276727913,0.4368161623975883
581,6,250,0.1,1,5.594409868822393,0.46925042278686785
582,12,250,0.0,1,5.9518981649765,0.08480844278282634
583,11,1250,0.3,1,6.217963846553329,0.27587502655338586
584,14,2250,0.2,1,6.457146459922534,0.06881142193756912
585,12,1000,0.1,1,6.529841425032646,0.053347430417336514
586,12,1250,0.15,1,7.455440131159501,0.11189960778886959
587,11,750,0.1,1,8.067687488942886,0.16798083040157646
588,12,1500,0.25,1,8.157352132663114,0.12565433395495007
589,11,1000,0.1,1,8.88251373834003,0.25495549735900075
590,9,750,0.25,1,9.16502201703091,0.2031054630966752
591,10,750,0.2,1,9.466042647271001,0.26523626480071105
592,9,750,0.3,1,9.469531577037646,0.16611887730727676
593,11,1000,0.2,1,9.920176491469807,0.2984523752363868
594,10,1250,0.25,1,10.116524560762599,0.2997412440354005
595,11,250,0.0,1,10.219256976646314,0.22906956110013144
596,10,750,0.15,1,10.294432437607536,0.29239765494399206
597,15,500,0.0,1,11.059865430147935,0.44120942371601923
598,11,1250,0.2,1,12.518429961152284,0.34890680325058593
599,7,500,0.25,1,12.813642617809526,0.34693591711118743
600,10,1000,0.3,1,12.896266964247449,0.3366492723910417
601,9,500,0.1,1,13.432992405254423,0.19349648509531903
602,11,1000,0.3,1,13.44967324770471,0.360144466312349
603,14,500,0.0,1,13.557076450023171,0.4068429259182386
604,11,1000,0.25,1,14.046512402883824,0.28409340313009857
605,9,750,0.2,1,14.273937201639415,0.324510110144983
606,15,2500,0.25,1,14.55334651676506,0.10308496034802422
607,8,500,0.15,1,14.761238366514968,0.4953107918688207
608,10,250,0.0,1,15.133239418507031,0.22340137105759633
609,13,1500,0.1,1,15.466235100113373,0.05205331943316913
610,10,1000,0.15,1,16.056539763772694,0.20498540479921085
611,9,750,0.15,1,16.153169457103953,0.14137608543438646
612,5,250,0.1,1,16.714425582768932,0.8219118790257158
613,10,1000,0.1,1,16.761784110242097,0.10824905954654856
614,15,2750,0.25,1,16.802563730776644,0.07107202428826945
615,11,1500,0.2,1,17.28618916692599,0.2102707198923051
616,8,500,0.1,1,17.339710652483365,0.3931145516346041
617,5,250,0.15,1,17.37998465440205,0.856031231575558
618,10,750,0.1,1,17.500445874585704,0.22737992024171294
619,12,1250,0.2,1,17.542744236009156,0.06245281128396013
620,10,1000,0.2,1,18.155375508432453,0.20169674970444523
621,7,500,0.3,1,19.21802051866767,0.24706248811019826
622,9,750,0.05,1,19.77677589525029,0.1971245564302806
623,13,1000,0.05,1,20.260135132035547,0.1531024410230516
624,10,750,0.05,1,20.316070003294943,0.09114740820468853
625,11,1500,0.25,1,20.933850322269105,0.2549379530241704
626,13,500,0.0,1,21.082627038763107,0.5091694689412837
627,11,750,0.05,1,21.30239243152672,0.302003158238515
628,10,1000,0.25,1,22.288808080974448,0.06529240371433015
629,11,1250,0.15,1,22.938712169143542,0.4357440925056027
630,12,2000,0.25,1,23.776208602913325,0.16204438222266354
631,12,500,0.0,1,24.689885363314772,0.3227587898583416
632,9,250,0.0,1,25.374501710261764,0.2938717592327997
633,15,2750,0.1,1,25.462602044960004,0.06807518864115497
634,15,750,0.0,1,27.206252102908962,0.07136733339964876
635,7,500,0.2,1,28.57925630570201,0.3910297994595681
636,12,1500,0.05,1,29.83964522100779,0.10630717814260976
637,12,1500,0.1,1,30.01379403294849,0.05522908749134166
638,10,1250,0.15,1,30.60996101506954,0.30083925265415434
639,10,1500,0.3,1,31.30539969171922,0.2702253407467723
640,14,2500,0.25,1,32.43675055790218,0.0722751303051916
641,12,1750,0.3,1,33.5317577874393,0.07397666445055767
642,11,1000,0.15,1,33.85141477886719,0.2852181977740072
643,6,250,0.05,1,34.23294389044016,0.24837108017660753
644,13,1250,0.05,1,37.64051280350723,0.11220956490059736
645,11,1250,0.25,1,37.910919578086556,0.41735990521781946
646,9,1000,0.25,1,38.12421484630121,0.4303296055226751
647,15,2750,0.3,1,38.7264440274871,0.061195821231855456
648,11,1000,0.05,1,41.12190887425893,0.23439009265841632
649,9,750,0.1,1,41.648686795073786,0.18090891422153882
650,12,1250,0.05,1,42.04053068262504,0.17651564816305954
651,14,3000,0.25,1,43.31115494511025,0.07037272707233967
652,10,1250,0.3,1,43.4963563105075,0.08325487731289666
653,8,750,0.2,1,43.77345317325001,0.3532640384021376
654,10,1500,0.2,1,44.49179211889296,0.3235913673221928
655,10,1500,0.15,1,44.69367262177151,0.33573930133980623
656,14,2750,0.25,1,46.173000983018916,0.07077684913203208
657,9,1000,0.15,1,46.43803598140434,0.3569027670181535
658,8,250,0.0,1,47.22401458785128,0.14254901830072236
659,15,1000,0.0,1,47.457906382220266,0.05382511058396746
660,12,1750,0.1,1,47.52238752234515,0.15624570214541994
661,10,1250,0.2,1,48.02278091464929,0.27637827243826835
662,13,750,0.0,1,48.437268596453855,0.27455051649949647
663,9,500,0.05,1,49.053107170661214,0.2417282101464247
664,11,1500,0.15,1,49.06322925878965,0.34269754517082573
665,10,1250,0.05,1,49.83453294639051,0.10665708533722285
666,10,1500,0.25,1,49.85021711416553,0.27734439410406786
667,9,1000,0.3,1,51.30331106585558,0.28824022588448983
668,15,3250,0.25,1,52.16872097137983,0.07217793283756548
669,10,500,0.0,1,54.91564841973753,0.06405646875400006
670,14,3250,0.3,1,56.37947958619144,0.09117697751078291
671,11,1250,0.05,1,56.543446382919946,0.15708316647282577
672,12,2000,0.1,1,57.86293746549936,0.0718440150885676
673,9,1250,0.3,1,58.22643351847227,0.4518141586102811
674,12,750,0.0,1,59.08768556528857,0.2980355047212601
675,10,1750,0.3,1,59.12000758903553,0.17942934706451458
676,13,2750,0.05,1,59.83405439394722,0.2351930709973573
677,8,750,0.25,1,60.22246971706583,0.32112017219442235
678,7,500,0.1,1,61.44854171047152,0.23429090005760522
679,15,3750,0.3,1,62.422360293308316,0.11305611806985622
680,9,1000,0.1,1,63.53202333135023,0.16986267708301928
681,11,1500,0.3,1,63.83156344184525,0.38070973953507004
682,15,3250,0.3,1,63.86762179396713,0.10137958652487494
683,12,1500,0.2,1,63.95347089344125,0.051537833837405664
684,12,2250,0.05,1,66.29309057532194,0.0867636222751183
685,9,1000,0.2,1,66.73765716222441,0.30934743684689925
686,11,1750,0.3,1,67.20499376662333,0.46051837796121264
687,12,1500,0.15,1,69.85067990088179,0.13832202398434107
688,8,500,0.05,1,70.29384921566438,0.2620276003632919
689,15,4250,0.3,1,71.94902533295547,0.3706251450576065
690,12,2250,0.25,1,72.21936908377762,0.18599607061411633
691,6,500,0.15,1,72.22422724014805,0.2550351375524512
692,15,1250,0.0,1,72.94366905160152,0.052659663534679664
693,11,1750,0.2,1,73.09471190001419,0.2173347832888518
694,8,750,0.05,1,73.33608015150037,0.35563886800715827
695,8,750,0.15,1,74.44184387550969,0.25852396000666034
696,7,250,0.0,1,76.52212366993727,0.14892865676299366
697,12,1750,0.25,1,77.3080274035225,0.20751099561093994
698,11,1250,0.1,1,78.14188141260314,0.09808682129825991
699,12,1750,0.2,1,78.25280243840135,0.1070963244316055
700,11,1500,0.1,1,78.92464858045274,0.2510195133809785
701,12,2250,0.1,1,81.07709251963462,0.1632877919246034
702,12,2000,0.2,1,81.25850413696861,0.12650310019769806
703,7,750,0.2,1,81.64351819112852,0.5228600440848679
704,11,1500,0.05,1,81.98314360082885,0.17437257550365243
705,8,750,0.3,1,82.48857004467516,0.2074520967698174
706,11,750,0.0,1,82.95318945981529,0.3350130308318377
707,9,500,0.0,1,83.34342154534637,0.3946668109504705
708,13,1000,0.0,1,86.17708519958856,0.18922577869289636
709,12,2000,0.3,1,86.69260756214877,0.06724352902528863
710,7,500,0.15,1,87.82761990268955,0.2045824155919873
711,10,1500,0.1,1,88.2340537085999,0.22799887547406839
712,9,1250,0.15,1,88.25847239494335,0.28652655833195956
713,12,2250,0.2,1,88.52045441865722,0.13445112418975258
714,15,4000,0.3,1,88.83380901819422,0.05504181780386451
715,15,4000,0.2,1,89.75081535238257,0.0852698708589284
716,11,2000,0.3,1,89.82334069160127,0.24920656084471937
717,12,2500,0.2,1,90.33233254963046,0.14703036451603735
718,10,1250,0.1,1,90.57032804200092,0.28127043563006726
719,7,750,0.25,1,91.90399562225817,0.3510022735986933
720,15,3750,0.25,1,93.2038308468732,0.20265470983330192
721,7,1500,0.3,1,93.27166725115485,0.3841784085793586
722,9,1500,0.3,1,93.72758340681078,0.4395668046252537
723,9,1250,0.1,1,93.92014492450464,0.09426912788772163
724,7,500,0.05,1,94.02221056663687,0.28071533330211845
725,12,1000,0.0,1,97.85065124545584,0.20773236646375254
726,15,4000,0.15,1,97.88462339847129,0.08147524498190845
727,5,250,0.25,1,98.71656381304531,0.8591759408143068
728,15,4000,0.1,1,98.99232753375884,0.14122967665934993
729,11,1750,0.1,1,103.80844064986573,0.19392500735209373
730,5,250,0.3,1,104.93804921031868,0.7298112173201464
731,5,250,0.05,1,105.67808433166151,0.7180467840680452
732,4,250,0.1,1,106.19561896751476,0.7914468502535026
733,12,2250,0.3,1,106.99613367480521,0.17526650340440425
734,8,1000,0.05,1,107.97646900381895,0.2501759431909862
735,15,4250,0.1,1,108.42247953650083,0.23062162015494647
736,10,1750,0.2,1,108.63555755309979,0.09575714583954642
737,10,2250,0.3,1,108.70421101918245,0.12856646174647512
738,8,1000,0.25,1,110.35831965582095,0.291468287620945
739,13,4500,0.3,1,111.12628829048455,0.08914405190384778
740,15,4250,0.2,1,111.5642025958194,0.07700181282630178
741,12,2000,0.05,1,112.62564598198131,0.1097966993300058
742,15,5250,0.3,1,113.53100994202863,0.19403444433305078
743,7,750,0.3,1,116.72137731558118,0.1489435929166258
744,8,1000,0.15,1,117.0987773403242,0.35092027125907765
745,15,5000,0.3,1,117.33462432053486,0.40581506140010587
746,8,1000,0.2,1,117.39325433374393,0.40697709002483134
747,9,1250,0.25,1,119.44415570641601,0.13129795064797478
748,8,1750,0.3,1,120.15531321423427,0.4867698677843775
749,5,250,0.2,1,122.08071047042229,0.6773681338337877
750,13,1250,0.0,1,124.32200215060773,0.13812607957596046
751,9,1500,0.1,1,125.63060776136943,0.18591542139869938
752,10,750,0.0,1,126.36769512357223,0.3256291317522032
753,15,5000,0.25,1,126.52481422393204,0.17188745124756
754,6,250,0.15,1,126.82102181619393,0.28909114794628776
755,11,1000,0.0,1,135.07122698796567,0.18772205017127042
756,8,1500,0.2,1,137.84855539547863,0.26179308998354134
757,9,1000,0.05,1,138.68840874942248,0.35484605639380207
758,12,1250,0.0,1,139.03731221486723,0.1607437477459311
759,8,500,0.0,1,140.08055890317922,0.21241174703087556
760,11,1750,0.05,1,140.92341585691904,0.2460713068178973
761,10,1750,0.25,1,141.02056900936313,0.06363642984936982
762,14,3750,0.3,1,142.079677709531,0.09333327285291121
763,8,1250,0.25,1,144.73343861308786,0.3198447140012074
764,15,4250,0.25,1,145.5000993365443,0.15739118098928234
765,14,4500,0.1,1,147.44265677046303,0.27179809529349447
766,14,4250,0.1,1,147.78056865207228,0.15714741760876244
767,15,5000,0.1,1,148.54293576555668,0.3411201237817051
768,15,4000,0.25,1,148.65981109112107,0.14906882338799265
769,15,5750,0.25,1,149.1082928126739,0.6205722408429033
770,15,4750,0.3,1,151.41184435923395,0.08468963973649662
771,5,500,0.3,1,152.10889247404629,0.44574862666283954
772,11,1750,0.15,1,152.59856966195022,0.2183573445205948
773,6,500,0.05,1,152.6719812529498,0.3365450661398025
774,13,4000,0.2,1,153.46238690988957,0.1726025732513608
775,15,5500,0.2,1,153.60152060499433,0.6654952223801769
776,10,2250,0.25,1,153.82601568149994,0.0804797007359987
777,8,1250,0.05,1,155.65458695552863,0.1616691181612085
778,11,1750,0.25,1,156.81211577028037,0.20663469593719563
779,9,750,0.0,1,157.79829572587943,0.3832334575220644
780,10,2000,0.15,1,158.66500305761082,0.1438073298421409
781,8,750,0.1,1,159.09025030956127,0.3963474323947904
782,15,5250,0.15,1,160.21258965583272,0.5641246669768702
783,11,2500,0.3,1,160.63865278314893,0.16171706305430816
784,12,2500,0.05,1,161.21078080529875,0.11299383826506826
785,10,2000,0.3,1,161.473922500918,0.3304974377921287
786,15,5000,0.2,1,162.00101893445859,0.5322610487463488
787,6,250,0.0,1,162.6137087694515,0.2155370257919655
788,14,4000,0.05,1,164.35571115942506,0.25857939881037745
789,15,4500,0.15,1,165.6882722983522,0.2923082906924218
790,7,1000,0.2,1,165.8159626749082,0.47620271613664905
791,9,1250,0.2,1,166.94056735970054,0.2827578941840534
792,9,1500,0.15,1,167.28107389814056,0.3305372222468245
793,13,1500,0.0,1,167.42183205537626,0.0577172377804223
794,14,4500,0.3,1,168.88185754786588,0.0546065779781891
795,14,3500,0.3,1,169.51588700134405,0.10294605859980405
796,10,2750,0.3,1,171.0987085020005,0.06303810963322665
797,13,3750,0.25,1,171.39289474370312,0.061104052189122016
798,9,2000,0.3,1,171.65049619552633,0.27037868886299465
799,15,4500,0.05,1,172.09440567771634,0.4273615644780217
800,13,3750,0.2,1,172.30775907949385,0.13962685435219896
801,11,2000,0.1,1,173.10212509991,0.17639264654456133
802,8,1000,0.3,1,173.16210033515026,0.19925525647918269
803,15,4750,0.15,1,173.37411956980702,0.2537882860972561
804,8,1000,0.1,1,173.96331339937765,0.25526113403395334
805,11,3250,0.15,1,177.4787763504513,0.05393551359001231
806,9,1500,0.25,1,177.84199933831877,0.0948970856718932
807,15,4250,0.05,1,179.11041165691853,0.26753757270657125
808,12,3250,0.2,1,179.24353215709579,0.15371272342018555
809,11,1250,0.0,1,180.68196210316376,0.194969058522188
810,15,5500,0.3,1,181.4175976634428,0.6111273716473216
811,15,4500,0.3,1,181.7038394532885,0.21764799467642715
812,9,1750,0.3,1,183.02480678718268,0.2760559027554791
813,9,1750,0.2,1,183.2735317682402,0.27605315263872876
814,12,1500,0.0,1,183.27933903290236,0.09878404295619303
815,10,2000,0.2,1,183.52617846115623,0.058168387003187785
816,15,6500,0.3,1,183.84938813992858,0.7004117764671878
817,4,250,0.25,1,185.2468618361497,0.5951472233348162
818,15,4250,0.15,1,185.77448086603366,0.07387960727420306
819,8,1250,0.15,1,185.99658228923212,0.5160148743845799
820,9,1250,0.05,1,186.7135142859788,0.09975623507137771
821,15,6500,0.25,1,187.7294754303832,0.6925901162537376
822,13,6250,0.25,1,189.53048905665514,0.6391533182166259
823,5,500,0.2,1,191.3335595060893,0.8410112811256214
824,14,5500,0.25,1,192.99572683992758,0.3607320192387836
825,14,4750,0.25,1,193.08783042522614,0.12692993593137308
826,15,4750,0.2,1,193.17549057834796,0.2516591208962221
827,14,6000,0.3,1,193.52162895779406,0.5353650086139792
828,10,1000,0.0,1,196.71784159001652,0.3090590667241832
829,11,2250,0.25,1,197.29311996412827,0.08835151971185667
830,7,750,0.1,1,197.75457564802264,0.20939606275928513
831,7,1000,0.25,1,197.90131278680627,0.4120694115632048
832,7,750,0.15,1,198.23487110938285,0.32732246544697946
833,15,5750,0.05,1,200.43227988228583,0.3737625352897209
834,10,1750,0.05,1,200.6174180293659,0.10701392255208692
835,15,5500,0.1,1,202.50663357073375,0.4375972243737053
836,11,2250,0.15,1,203.0625333390963,0.30095354706205946
837,8,1250,0.2,1,203.5957664792838,0.4506872459604603
838,4,250,0.05,1,203.85187356870898,0.7791013479968828
839,11,3750,0.25,1,205.9739641366082,0.13033844319912552
840,15,3750,0.1,1,209.52449933213924,0.08153058816756181
841,8,1250,0.3,1,210.24596502865387,0.30280854067713925
842,15,4750,0.25,1,211.6723206640847,0.3710945123004905
843,11,2250,0.05,1,212.38541677853638,0.08467353749018286
844,15,3500,0.05,1,212.7263900960576,0.13605711525679637
845,14,5750,0.3,1,213.62974248171716,0.5724940838797039
846,6,500,0.25,1,213.68230763695328,0.3257520820334573
847,11,2000,0.05,1,213.9199650295567,0.08789031801875524
848,13,3750,0.3,1,214.31708515272788,0.05364270569380012
849,14,5500,0.3,1,214.53059220878976,0.5828366970795961
850,15,5500,0.05,1,217.51903985014678,0.3583075529477511
851,6,750,0.15,1,220.247117188842,0.19214992125911928
852,7,500,0.0,1,220.46841309880023,0.15807038964544573
853,14,5750,0.2,1,223.13304471794018,0.26883661374218804
854,12,3500,0.2,1,224.5621608939291,0.0822177313198113
855,14,4250,0.2,1,225.24476422841323,0.15519035445322193
856,10,2000,0.1,1,227.3117826983977,0.1956442771346807
857,3,250,0.15,1,227.42304745471714,0.7541371913256587
858,15,6000,0.1,1,227.5821964039306,0.6119539279264711
859,10,2000,0.05,1,228.39911872957023,0.09440654188980274
860,15,5000,0.15,1,228.7789792674962,0.45503796354986986
861,15,5500,0.25,1,231.88297658041523,0.4551725814945023
862,7,1000,0.15,1,232.67331437358132,0.42249977756925994
863,11,2750,0.3,1,232.69604313383454,0.056422203048059026
864,5,500,0.15,1,234.25427209560038,0.827713402783688
865,15,5250,0.2,1,234.65896920853055,0.315348505004891
866,15,6750,0.15,1,235.35587170504286,0.6371794395925429
867,14,5000,0.3,1,237.80440403765496,0.07298891091578956
868,15,5250,0.25,1,238.2650738159829,0.41660787594868187
869,3,250,0.3,1,238.53032401164472,0.6576785498068183
870,10,1500,0.05,1,238.92067219199998,0.23800184908308158
871,14,4250,0.3,1,239.41453957576476,0.1126534576830352
872,14,5250,0.2,1,239.41814248683139,0.5690766924368861
873,7,750,0.05,1,239.82584923252566,0.4794807908889898
874,8,1500,0.3,1,241.01747336921682,0.4104978567045041
875,12,3000,0.25,1,241.4108424883869,0.16410659133289934
876,15,5000,0.05,1,241.86358938044,0.23637233483530284
877,8,750,0.0,1,242.7705683230817,0.2776679851670786
878,7,2000,0.15,1,242.9628226174753,0.505701648631209
879,14,3750,0.05,1,243.06153280927995,0.19019722268568962
880,9,1000,0.0,1,243.10492189290227,0.26404221237589937
881,14,4250,0.05,1,244.2897470345345,0.09330208307084592
882,15,4500,0.1,1,244.53330522800303,0.4168922245436422
883,14,4250,0.15,1,245.80968598286037,0.3468220334363159
884,15,6250,0.1,1,246.7646364644091,0.5994169449167799
885,4,250,0.2,1,247.13887929411666,0.7166715593144649
886,13,3750,0.05,1,248.62161581459813,0.05292497156404442
887,14,4000,0.3,1,248.96597385410695,0.08574805937811053
888,13,3500,0.1,1,249.41577128478272,0.09426906808469993
889,4,250,0.15,1,250.04627742074265,0.6139929991642266
890,11,3000,0.2,1,252.1491759848113,0.05142695952366457
891,11,3750,0.2,1,254.57700757700582,0.2812080788053041
892,11,2500,0.05,1,254.68002615081986,0.10777546341993405
893,14,5250,0.3,1,255.34591276298417,0.147802609903175
894,13,4250,0.3,1,258.6276584042527,0.07244804612564167
895,11,4500,0.25,1,259.01966457559286,0.1827998164670665
896,14,5250,0.15,1,260.56488951021083,0.5440817655487866
897,8,1500,0.05,1,262.12803480457353,0.3706045021711171
898,9,1500,0.2,1,262.40173959559246,0.30477184042290895
899,12,3500,0.25,1,262.5674377486825,0.14362907363668798
900,10,1250,0.0,1,263.7221079687948,0.28601564021553794
901,10,2000,0.25,1,265.181591316696,0.3054032018564091
902,11,1500,0.0,1,266.7925485009744,0.3854694813231868
903,11,3500,0.3,1,267.6448240179501,0.15841248256852059
904,7,1000,0.3,1,270.13990763514255,0.2554923308412743
905,13,4500,0.15,1,270.72125944064015,0.27419076703112566
906,14,4000,0.25,1,272.7830955615647,0.11463876321578276
907,8,1500,0.15,1,274.5629934034847,0.20117732190098264
908,14,3750,0.2,1,274.6298663457366,0.08760302527390873
909,6,1000,0.05,1,279.1156185882354,0.24589184805504022
910,14,4500,0.05,1,279.39209058966486,0.40593757910983663
911,15,6750,0.3,1,279.4604579882599,0.6354665930590108
912,11,3250,0.1,1,279.6439081093683,0.05792313577043189
913,15,2750,0.0,1,280.72204685969734,0.052874471981460475
914,15,4750,0.1,1,283.871053115948,0.4244283242571751
915,14,5000,0.1,1,284.95667198065115,0.3891880942044951
916,6,750,0.1,1,285.7660441920983,0.2437379294868786
917,8,1250,0.1,1,287.89279027822715,0.35007152449448997
918,10,2250,0.15,1,288.17955758100504,0.10659332261858845
919,14,7500,0.2,1,288.8079111483141,0.6880402023356131
920,10,2500,0.2,1,289.4829943088637,0.07763966849298501
921,15,4750,0.05,1,289.58799429957935,0.20069225959244863
922,15,4500,0.2,1,290.0545855706481,0.1415577814769181
923,15,6000,0.25,1,291.97363182572565,0.3654244708433859
924,15,6750,0.25,1,293.1908364383431,0.5055083447711954
925,11,3500,0.2,1,293.98643742368273,0.11955303629799541
926,7,1000,0.1,1,294.59170062282084,0.21645126187578917
927,14,4500,0.25,1,297.68401499671063,0.17148794354712166
