TIMESTAMP,HELMET_OPEN_PRICE_USD,HELMET_HIGH_PRICE_USD,HELMET_LOW_PRICE_USD,HELMET_CLOSE_PRICE_USD,HELMET_VOLUME_USD,HELMET_DIVIDENDS_USD,HELMET_STOCK_SPLITS_USD
2021-03-21 00:00:00+00:00,1.785101056098938,1.8617169857025146,1.4079790115356445,1.524901032447815,3369603,0.0,0.0
2021-03-22 00:00:00+00:00,1.5250719785690308,1.6423970460891724,1.4145580530166626,1.4732420444488525,3653306,0.0,0.0
2021-03-23 00:00:00+00:00,1.4733550548553467,1.5692150592803955,1.33228600025177,1.3923189640045166,3677169,0.0,0.0
2021-03-24 00:00:00+00:00,1.3926140069961548,1.484902024269104,1.3552039861679077,1.3679180145263672,2578916,0.0,0.0
2021-03-25 00:00:00+00:00,1.367946982383728,1.4096460342407227,1.1965080499649048,1.305675983428955,2864476,0.0,0.0
2021-03-26 00:00:00+00:00,1.3056169748306274,1.6671149730682373,1.3050010204315186,1.631363034248352,6067296,0.0,0.0
2021-03-27 00:00:00+00:00,1.6143909692764282,1.714648962020874,1.4675140380859375,1.714548945426941,4936606,0.0,0.0
2021-03-28 00:00:00+00:00,1.7147120237350464,1.7705529928207397,1.5934289693832397,1.6400400400161743,3580117,0.0,0.0
2021-03-29 00:00:00+00:00,1.6398630142211914,1.6829429864883423,1.583683967590332,1.6011070013046265,2737436,0.0,0.0
2021-03-30 00:00:00+00:00,1.6011070013046265,1.7899479866027832,1.584987998008728,1.7382750511169434,2482466,0.0,0.0
2021-03-31 00:00:00+00:00,1.7384380102157593,1.7878119945526123,1.6293309926986694,1.6966990232467651,3038678,0.0,0.0
2021-04-01 00:00:00+00:00,1.6966229677200317,1.7833889722824097,1.64683198928833,1.782470941543579,3655866,0.0,0.0
2021-04-02 00:00:00+00:00,1.7822810411453247,2.0749189853668213,1.7822810411453247,1.8198280334472656,4433282,0.0,0.0
2021-04-03 00:00:00+00:00,1.8196879625320435,1.8922250270843506,1.7188680171966553,1.7524479627609253,2252962,0.0,0.0
2021-04-04 00:00:00+00:00,1.7525949478149414,1.9490749835968018,1.6712969541549683,1.8891479969024658,2278765,0.0,0.0
2021-04-05 00:00:00+00:00,1.8893200159072876,2.084019899368286,1.8856220245361328,1.9757839441299438,5285039,0.0,0.0
2021-04-06 00:00:00+00:00,1.975904941558838,2.1286098957061768,1.9335310459136963,2.1110689640045166,3433930,0.0,0.0
2021-04-07 00:00:00+00:00,2.1112990379333496,2.1304450035095215,1.7907240390777588,1.86654794216156,5019843,0.0,0.0
2021-04-08 00:00:00+00:00,1.8665790557861328,2.2939860820770264,1.8505280017852783,2.1599600315093994,6021838,0.0,0.0
2021-04-09 00:00:00+00:00,2.1599249839782715,2.293381929397583,2.0322909355163574,2.2098910808563232,6493435,0.0,0.0
2021-04-10 00:00:00+00:00,2.209857940673828,2.5048069953918457,2.135082960128784,2.293013095855713,3934321,0.0,0.0
2021-04-11 00:00:00+00:00,2.293036937713623,2.4698939323425293,2.0331780910491943,2.3200979232788086,5344739,0.0,0.0
2021-04-12 00:00:00+00:00,2.319822072982788,2.845241069793701,2.319822072982788,2.723479986190796,4698194,0.0,0.0
2021-04-13 00:00:00+00:00,2.723583936691284,2.8624649047851562,2.396531105041504,2.591463088989258,6530646,0.0,0.0
2021-04-14 00:00:00+00:00,2.59145188331604,2.965078115463257,2.5397729873657227,2.8093390464782715,7027921,0.0,0.0
2021-04-15 00:00:00+00:00,2.8095059394836426,2.92451810836792,2.618299961090088,2.684962034225464,5390268,0.0,0.0
2021-04-16 00:00:00+00:00,2.684159994125366,2.822514057159424,2.453425884246826,2.6217188835144043,4082306,0.0,0.0
2021-04-17 00:00:00+00:00,2.6216320991516113,2.8441379070281982,2.611767053604126,2.720757007598877,4513290,0.0,0.0
2021-04-18 00:00:00+00:00,2.7210800647735596,2.7524209022521973,2.2257978916168213,2.4888710975646973,3872536,0.0,0.0
2021-04-19 00:00:00+00:00,2.4883129596710205,2.7654500007629395,2.2694969177246094,2.345254898071289,5400643,0.0,0.0
2021-04-20 00:00:00+00:00,2.3459079265594482,2.46657395362854,2.1132359504699707,2.462800979614258,3349660,0.0,0.0
2021-04-21 00:00:00+00:00,2.4628090858459473,2.6782469749450684,2.1438069343566895,2.2701730728149414,4779656,0.0,0.0
2021-04-22 00:00:00+00:00,2.2699320316314697,2.4345130920410156,2.0468590259552,2.166769027709961,3588282,0.0,0.0
2021-04-23 00:00:00+00:00,2.1672329902648926,2.1674389839172363,1.7578829526901245,1.9225640296936035,3795949,0.0,0.0
2021-04-24 00:00:00+00:00,1.9225349426269531,1.9391599893569946,1.6892139911651611,1.7885199785232544,2344859,0.0,0.0
2021-04-25 00:00:00+00:00,1.7881360054016113,1.9351719617843628,1.6220329999923706,1.8017109632492065,2210478,0.0,0.0
2021-04-26 00:00:00+00:00,1.8013620376586914,1.9551500082015991,1.780076026916504,1.923408031463623,1762725,0.0,0.0
2021-04-27 00:00:00+00:00,1.9239599704742432,2.286815881729126,1.9139020442962646,2.0873470306396484,1505139,0.0,0.0
2021-04-28 00:00:00+00:00,2.087985038757324,2.2518200874328613,2.0199038982391357,2.136033058166504,1299093,0.0,0.0
2021-04-29 00:00:00+00:00,2.135895013809204,2.3386731147766113,2.051831007003784,2.204690933227539,1877618,0.0,0.0
2021-04-30 00:00:00+00:00,2.2047080993652344,2.3522379398345947,2.1449689865112305,2.1609859466552734,1423798,0.0,0.0
2021-05-01 00:00:00+00:00,2.161278009414673,2.2003889083862305,2.026932954788208,2.0695040225982666,1310289,0.0,0.0
2021-05-02 00:00:00+00:00,2.069359064102173,2.1107521057128906,1.945989966392517,1.955597996711731,1318969,0.0,0.0
2021-05-03 00:00:00+00:00,1.9556469917297363,2.3068370819091797,1.9194300174713135,2.261605978012085,1597280,0.0,0.0
2021-05-04 00:00:00+00:00,2.261647939682007,2.329045057296753,1.9673880338668823,2.047616958618164,1414802,0.0,0.0
2021-05-05 00:00:00+00:00,2.047199010848999,2.147191047668457,1.9872100353240967,2.087873935699463,1257074,0.0,0.0
2021-05-06 00:00:00+00:00,2.0879170894622803,2.104667901992798,1.969120979309082,1.9990290403366089,1378205,0.0,0.0
2021-05-07 00:00:00+00:00,1.9987189769744873,2.2529690265655518,1.8222249746322632,2.177201986312866,1456454,0.0,0.0
2021-05-08 00:00:00+00:00,2.1777660846710205,2.1777660846710205,1.9679960012435913,2.0148799419403076,1290418,0.0,0.0
2021-05-09 00:00:00+00:00,2.0156021118164062,2.0452980995178223,1.9163570404052734,1.9762810468673706,1389195,0.0,0.0
2021-05-10 00:00:00+00:00,1.9764909744262695,2.0758469104766846,1.759179949760437,1.7736059427261353,1434117,0.0,0.0
2021-05-11 00:00:00+00:00,1.7736749649047852,1.8155219554901123,1.5956109762191772,1.7583580017089844,1411069,0.0,0.0
2021-05-12 00:00:00+00:00,1.7581909894943237,1.859652042388916,1.5720069408416748,1.6021490097045898,996868,0.0,0.0
2021-05-13 00:00:00+00:00,1.6021699905395508,1.6807140111923218,1.3253140449523926,1.5033479928970337,1345914,0.0,0.0
2021-05-14 00:00:00+00:00,1.5029799938201904,1.572625994682312,1.3681069612503052,1.485671043395996,422732,0.0,0.0
2021-05-15 00:00:00+00:00,1.4858789443969727,1.48893404006958,1.3397890329360962,1.3488759994506836,665513,0.0,0.0
2021-05-16 00:00:00+00:00,1.3484469652175903,1.4925609827041626,1.2044470310211182,1.235880970954895,583808,0.0,0.0
2021-05-17 00:00:00+00:00,1.2358969449996948,1.2521049976348877,1.0394070148468018,1.1095370054244995,566600,0.0,0.0
2021-05-18 00:00:00+00:00,1.1091049909591675,1.1709949970245361,1.0329879522323608,1.1018450260162354,1965265,0.0,0.0
2021-05-19 00:00:00+00:00,1.1019059419631958,1.1056740283966064,0.611503005027771,0.769565999507904,1720410,0.0,0.0
2021-05-20 00:00:00+00:00,0.7695770263671875,0.8460270166397095,0.6084280014038086,0.7902650237083435,1831147,0.0,0.0
2021-05-21 00:00:00+00:00,0.7903059720993042,0.8487989902496338,0.544297993183136,0.6326349973678589,1619620,0.0,0.0
2021-05-22 00:00:00+00:00,0.6326349973678589,0.6677590012550354,0.5518440008163452,0.5927550196647644,1628093,0.0,0.0
2021-05-23 00:00:00+00:00,0.5926830172538757,0.6140180230140686,0.3888329863548279,0.4742729961872101,1387998,0.0,0.0
2021-05-24 00:00:00+00:00,0.47430500388145447,0.7449640035629272,0.47001099586486816,0.7300630211830139,1986931,0.0,0.0
2021-05-25 00:00:00+00:00,0.7300530076026917,0.8002600073814392,0.6468930244445801,0.6909260153770447,1764689,0.0,0.0
2021-05-26 00:00:00+00:00,0.6909890174865723,0.9231500029563904,0.6839200258255005,0.9159730076789856,1875241,0.0,0.0
2021-05-27 00:00:00+00:00,0.9160630106925964,0.9642980098724365,0.8093559741973877,0.904350996017456,2081265,0.0,0.0
2021-05-28 00:00:00+00:00,0.9043310284614563,0.9100959897041321,0.7481120228767395,0.7675840258598328,1883599,0.0,0.0
2021-05-29 00:00:00+00:00,0.7674970030784607,0.8085770010948181,0.68259197473526,0.6983609795570374,1803540,0.0,0.0
2021-05-30 00:00:00+00:00,0.6983649730682373,0.7701770067214966,0.6820200085639954,0.7311689853668213,1647413,0.0,0.0
2021-05-31 00:00:00+00:00,0.7312480211257935,0.7919059991836548,0.6834290027618408,0.7918339967727661,1193218,0.0,0.0
2021-06-01 00:00:00+00:00,0.7918760180473328,0.8032850027084351,0.7495070099830627,0.7752919793128967,1502847,0.0,0.0
2021-06-02 00:00:00+00:00,0.77538001537323,0.9022859930992126,0.764706015586853,0.8636050224304199,1430493,0.0,0.0
2021-06-03 00:00:00+00:00,0.8637099862098694,0.8898040056228638,0.8256570100784302,0.8663259744644165,1630960,0.0,0.0
2021-06-04 00:00:00+00:00,0.8663960099220276,0.8703489899635315,0.7278389930725098,0.7478979825973511,1250360,0.0,0.0
2021-06-05 00:00:00+00:00,0.7477959990501404,0.7939519882202148,0.6875,0.7024610042572021,1086283,0.0,0.0
2021-06-06 00:00:00+00:00,0.7023169994354248,0.7188519835472107,0.6658250093460083,0.6837319731712341,913158,0.0,0.0
2021-06-07 00:00:00+00:00,0.6837339997291565,0.726514995098114,0.6480630040168762,0.6480630040168762,860662,0.0,0.0
2021-06-08 00:00:00+00:00,0.6481019854545593,0.6678959727287292,0.5686349868774414,0.6053100228309631,970954,0.0,0.0
2021-06-09 00:00:00+00:00,0.6053029894828796,0.6577339768409729,0.5810109972953796,0.6478930115699768,950272,0.0,0.0
2021-06-10 00:00:00+00:00,0.6479120254516602,0.6590030193328857,0.6144649982452393,0.6256679892539978,893275,0.0,0.0
2021-06-11 00:00:00+00:00,0.6256449818611145,0.6268889904022217,0.5655980110168457,0.5709999799728394,926651,0.0,0.0
2021-06-12 00:00:00+00:00,0.570999026298523,0.5797899961471558,0.5296409726142883,0.5712680220603943,857758,0.0,0.0
2021-06-13 00:00:00+00:00,0.571258008480072,0.5993099808692932,0.537434995174408,0.59163898229599,954991,0.0,0.0
2021-06-14 00:00:00+00:00,0.5916479825973511,0.6021329760551453,0.568228006362915,0.5940170288085938,956736,0.0,0.0
2021-06-15 00:00:00+00:00,0.5911589860916138,0.5955950021743774,0.5600529909133911,0.5788099765777588,924309,0.0,0.0
2021-06-16 00:00:00+00:00,0.5670809745788574,0.5676739811897278,0.5226179957389832,0.5339109897613525,832847,0.0,0.0
2021-06-17 00:00:00+00:00,0.5338519811630249,0.5507310032844543,0.5224040150642395,0.5326679944992065,812530,0.0,0.0
2021-06-18 00:00:00+00:00,0.5326859951019287,0.5452759861946106,0.4839859902858734,0.4925380051136017,839371,0.0,0.0
2021-06-19 00:00:00+00:00,0.49255800247192383,0.520704984664917,0.49255800247192383,0.499781996011734,864142,0.0,0.0
2021-06-20 00:00:00+00:00,0.49971601366996765,0.5062779784202576,0.4459789991378784,0.48136499524116516,860108,0.0,0.0
2021-06-21 00:00:00+00:00,0.48134198784828186,0.4822950065135956,0.38839200139045715,0.3886590003967285,677736,0.0,0.0
2021-06-22 00:00:00+00:00,0.3886210024356842,0.3984009921550751,0.32097500562667847,0.3496350049972534,725194,0.0,0.0
2021-06-23 00:00:00+00:00,0.34963399171829224,0.4060229957103729,0.34269100427627563,0.3962480127811432,811405,0.0,0.0
2021-06-24 00:00:00+00:00,0.4011619985103607,0.41655299067497253,0.37832099199295044,0.40641799569129944,543129,0.0,0.0
2021-06-25 00:00:00+00:00,0.4064579904079437,0.4118010103702545,0.36038100719451904,0.3684999942779541,528158,0.0,0.0
2021-06-26 00:00:00+00:00,0.368478000164032,0.3779909908771515,0.3507019877433777,0.36250200867652893,519338,0.0,0.0
2021-06-27 00:00:00+00:00,0.3624640107154846,0.3759399950504303,0.3530609905719757,0.3759399950504303,504805,0.0,0.0
2021-06-28 00:00:00+00:00,0.3759180009365082,0.3883480131626129,0.3659819960594177,0.3773860037326813,517942,0.0,0.0
2021-06-29 00:00:00+00:00,0.37734299898147583,0.4274210035800934,0.3767929971218109,0.4102120101451874,840554,0.0,0.0
2021-06-30 00:00:00+00:00,0.4101719856262207,0.42448198795318604,0.39247098565101624,0.4228860139846802,794053,0.0,0.0
2021-07-01 00:00:00+00:00,0.4228770136833191,0.4241049885749817,0.3997029960155487,0.4041630029678345,694849,0.0,0.0
2021-07-02 00:00:00+00:00,0.40414899587631226,0.40697500109672546,0.38505199551582336,0.39098700881004333,602567,0.0,0.0
2021-07-03 00:00:00+00:00,0.39096400141716003,0.4139249920845032,0.38915500044822693,0.40448299050331116,594132,0.0,0.0
2021-07-04 00:00:00+00:00,0.40446001291275024,0.42465901374816895,0.39936700463294983,0.41738399863243103,746899,0.0,0.0
2021-07-05 00:00:00+00:00,0.4174239933490753,0.4250980019569397,0.39238300919532776,0.40438398718833923,737461,0.0,0.0
2021-07-06 00:00:00+00:00,0.40436801314353943,0.42345601320266724,0.399385005235672,0.4157879948616028,662144,0.0,0.0
2021-07-07 00:00:00+00:00,0.4158110022544861,0.4448620080947876,0.4150570034980774,0.4205009937286377,636173,0.0,0.0
2021-07-08 00:00:00+00:00,0.42052900791168213,0.42052900791168213,0.3911620080471039,0.396820992231369,587349,0.0,0.0
2021-07-09 00:00:00+00:00,0.39681899547576904,0.39681899547576904,0.3854750096797943,0.3924829959869385,553019,0.0,0.0
2021-07-10 00:00:00+00:00,0.39245501160621643,0.3982599973678589,0.38915199041366577,0.39500901103019714,567002,0.0,0.0
2021-07-11 00:00:00+00:00,0.3949730098247528,0.406717985868454,0.39067399501800537,0.40297600626945496,562338,0.0,0.0
2021-07-12 00:00:00+00:00,0.4029569923877716,0.41100800037384033,0.3855710029602051,0.39040300250053406,556105,0.0,0.0
2021-07-13 00:00:00+00:00,0.390392005443573,0.3963629901409149,0.373414009809494,0.37493300437927246,540077,0.0,0.0
2021-07-14 00:00:00+00:00,0.3748840093612671,0.3857330083847046,0.3393990099430084,0.35190799832344055,511857,0.0,0.0
2021-07-15 00:00:00+00:00,0.35193300247192383,0.35193300247192383,0.3293040096759796,0.3431279957294464,511428,0.0,0.0
2021-07-16 00:00:00+00:00,0.34316501021385193,0.35072100162506104,0.3117179870605469,0.31657400727272034,437587,0.0,0.0
2021-07-17 00:00:00+00:00,0.3165610134601593,0.31828901171684265,0.29037800431251526,0.29291000962257385,445373,0.0,0.0
2021-07-18 00:00:00+00:00,0.29290899634361267,0.29780998826026917,0.2862739861011505,0.29071399569511414,388042,0.0,0.0
2021-07-19 00:00:00+00:00,0.29070600867271423,0.29070600867271423,0.2349739968776703,0.23775599896907806,448438,0.0,0.0
2021-07-20 00:00:00+00:00,0.23775599896907806,0.23775599896907806,0.21762000024318695,0.21876800060272217,416073,0.0,0.0
2021-07-21 00:00:00+00:00,0.2208710014820099,0.23801200091838837,0.21780000627040863,0.23596499860286713,420087,0.0,0.0
2021-07-22 00:00:00+00:00,0.23596499860286713,0.2408059984445572,0.23190200328826904,0.23872700333595276,452484,0.0,0.0
2021-07-23 00:00:00+00:00,0.23872700333595276,0.24371099472045898,0.22909100353717804,0.24371099472045898,461405,0.0,0.0
2021-07-24 00:00:00+00:00,0.2437169998884201,0.2503870129585266,0.24132899940013885,0.24705199897289276,340713,0.0,0.0
2021-07-25 00:00:00+00:00,0.24705199897289276,0.2505140006542206,0.2347240000963211,0.24234099686145782,462117,0.0,0.0
2021-07-26 00:00:00+00:00,0.24234700202941895,0.28241199254989624,0.2413329929113388,0.265641987323761,435070,0.0,0.0
2021-07-27 00:00:00+00:00,0.26566898822784424,0.2846730053424835,0.2602179944515228,0.2777949869632721,409757,0.0,0.0
2021-07-28 00:00:00+00:00,0.2777940034866333,0.2824679911136627,0.26993900537490845,0.2803820073604584,522921,0.0,0.0
2021-07-29 00:00:00+00:00,0.28039199113845825,0.2878130078315735,0.2787719964981079,0.28112998604774475,833263,0.0,0.0
2021-07-30 00:00:00+00:00,0.2811090052127838,0.2937049865722656,0.27081701159477234,0.2792850136756897,732839,0.0,0.0
2021-07-31 00:00:00+00:00,0.2792530059814453,0.2940939962863922,0.27651798725128174,0.2936359941959381,1222048,0.0,0.0
2021-08-01 00:00:00+00:00,0.2936039865016937,0.3266170024871826,0.28961899876594543,0.3143729865550995,1077262,0.0,0.0
2021-08-02 00:00:00+00:00,0.31438300013542175,0.3177579939365387,0.3053939938545227,0.30769699811935425,949986,0.0,0.0
2021-08-03 00:00:00+00:00,0.30769699811935425,0.31191501021385193,0.2932640016078949,0.30031999945640564,739891,0.0,0.0
2021-08-04 00:00:00+00:00,0.3003070056438446,0.31938299536705017,0.29782599210739136,0.3070569932460785,907359,0.0,0.0
2021-08-05 00:00:00+00:00,0.3070630133152008,0.31030601263046265,0.28479498624801636,0.28529998660087585,1049094,0.0,0.0
2021-08-06 00:00:00+00:00,0.28530600666999817,0.286873996257782,0.2742370069026947,0.27910399436950684,978080,0.0,0.0
2021-08-07 00:00:00+00:00,0.2791149914264679,0.3068479895591736,0.2785379886627197,0.3036479949951172,833785,0.0,0.0
2021-08-08 00:00:00+00:00,0.30361199378967285,0.30607399344444275,0.27579501271247864,0.2786700129508972,783129,0.0,0.0
2021-08-09 00:00:00+00:00,0.27869701385498047,0.2911660075187683,0.2742159962654114,0.28800299763679504,828828,0.0,0.0
2021-08-10 00:00:00+00:00,0.28801101446151733,0.2974039912223816,0.27419599890708923,0.2955780029296875,1730775,0.0,0.0
2021-08-11 00:00:00+00:00,0.2955850064754486,0.333622008562088,0.2955850064754486,0.3231079876422882,1912975,0.0,0.0
2021-08-12 00:00:00+00:00,0.3231160044670105,0.35641801357269287,0.3219450116157532,0.3449999988079071,1377428,0.0,0.0
2021-08-13 00:00:00+00:00,0.344992995262146,0.36825698614120483,0.3331420123577118,0.36702701449394226,1700156,0.0,0.0
2021-08-14 00:00:00+00:00,0.3670629858970642,0.3767769932746887,0.3465209901332855,0.35088399052619934,1366765,0.0,0.0
2021-08-15 00:00:00+00:00,0.35094401240348816,0.3614239990711212,0.3408829867839813,0.35994601249694824,1261137,0.0,0.0
2021-08-16 00:00:00+00:00,0.35995399951934814,0.405923992395401,0.35815298557281494,0.3806479871273041,1795085,0.0,0.0
2021-08-17 00:00:00+00:00,0.3806630074977875,0.39969098567962646,0.36880001425743103,0.3714520037174225,1462863,0.0,0.0
