TIMESTAMP,BTW32664_OPEN_PRICE_USD,BTW32664_HIGH_PRICE_USD,BTW32664_LOW_PRICE_USD,BTW32664_CLOSE_PRICE_USD,BTW32664_VOLUME_USD,BTW32664_DIVIDENDS_USD,BTW32664_STOCK_SPLITS_USD
2025-03-05 00:00:00+00:00,0.00019200000679120421,0.0002010000025620684,0.00017299999308306724,0.0001939999929163605,1282644,0.0,0.0
2025-03-06 00:00:00+00:00,0.0001939999929163605,0.00020700000459328294,0.00017699999443721026,0.00018400000408291817,1428347,0.0,0.0
2025-03-07 00:00:00+00:00,0.00018400000408291817,0.00019999999494757503,0.00016799999866634607,0.00017800000205170363,1635927,0.0,0.0
2025-03-08 00:00:00+00:00,0.00017800000205170363,0.0001880000054370612,0.00015999999595806003,0.00018200000340584666,1539228,0.0,0.0
2025-03-09 00:00:00+00:00,0.00018200000340584666,0.00018699999782256782,0.00014000000373926014,0.00014200000441633165,1503017,0.0,0.0
2025-03-10 00:00:00+00:00,0.00014200000441633165,0.00015999999595806003,0.00013800000306218863,0.0001429999974789098,1407757,0.0,0.0
2025-03-11 00:00:00+00:00,0.0001429999974789098,0.00015900000289548188,0.00013800000306218863,0.00015199999324977398,1297922,0.0,0.0
2025-03-12 00:00:00+00:00,0.00015199999324977398,0.00015799999528098851,0.00013899999612476677,0.0001539999939268455,1305384,0.0,0.0
2025-03-13 00:00:00+00:00,0.0001539999939268455,0.00015799999528098851,0.00013699999544769526,0.00014000000373926014,1656192,0.0,0.0
2025-03-14 00:00:00+00:00,0.00014000000373926014,0.00015799999528098851,0.00013899999612476677,0.0001500000071246177,1358175,0.0,0.0
2025-03-15 00:00:00+00:00,0.0001500000071246177,0.00015799999528098851,0.00014800000644754618,0.00015500000154133886,1146123,0.0,0.0
2025-03-16 00:00:00+00:00,0.00015500000154133886,0.00015799999528098851,0.00014000000373926014,0.00015300000086426735,1406883,0.0,0.0
2025-03-17 00:00:00+00:00,0.00015300000086426735,0.00016900000628083944,0.00014099999680183828,0.00014899999951012433,1354448,0.0,0.0
2025-03-18 00:00:00+00:00,0.00014899999951012433,0.000155999994603917,0.00013699999544769526,0.0001449999981559813,1482629,0.0,0.0
2025-03-19 00:00:00+00:00,0.0001449999981559813,0.00015900000289548188,0.00014400000509340316,0.00015700000221841037,1230817,0.0,0.0
2025-03-20 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00014600000577047467,0.00014699999883305281,1172737,0.0,0.0
2025-03-21 00:00:00+00:00,0.00014699999883305281,0.00015500000154133886,0.0001449999981559813,0.00014899999951012433,1040475,0.0,0.0
2025-03-22 00:00:00+00:00,0.00014899999951012433,0.00015500000154133886,0.00014699999883305281,0.00014699999883305281,1164813,0.0,0.0
2025-03-23 00:00:00+00:00,0.00014699999883305281,0.00016700000560376793,0.00014699999883305281,0.00016700000560376793,1304214,0.0,0.0
2025-03-24 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.0001539999939268455,0.00015900000289548188,997723,0.0,0.0
2025-03-25 00:00:00+00:00,0.00015900000289548188,0.00017800000205170363,0.00015900000289548188,0.00017499999376013875,1000351,0.0,0.0
2025-03-26 00:00:00+00:00,0.00017499999376013875,0.00018000000272877514,0.00015900000289548188,0.00015900000289548188,996233,0.0,0.0
2025-03-27 00:00:00+00:00,0.00015900000289548188,0.0001720000000204891,0.00015900000289548188,0.00017100000695791095,996090,0.0,0.0
2025-03-28 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00015900000289548188,0.00015900000289548188,995663,0.0,0.0
2025-03-29 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,995819,0.0,0.0
2025-03-30 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015100000018719584,0.00015900000289548188,996025,0.0,0.0
2025-03-31 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00013499999477062374,0.00013499999477062374,995949,0.0,0.0
2025-04-01 00:00:00+00:00,0.00013499999477062374,0.00015900000289548188,0.00013299999409355223,0.00013499999477062374,996292,0.0,0.0
2025-04-02 00:00:00+00:00,0.00013499999477062374,0.00015900000289548188,0.00013000000035390258,0.00015900000289548188,996090,0.0,0.0
2025-04-03 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00011700000322889537,0.00011899999663000926,995757,0.0,0.0
2025-04-04 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011300000187475234,0.00011899999663000926,995834,0.0,0.0
2025-04-05 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011200000153621659,0.00011200000153621659,995775,0.0,0.0
2025-04-06 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,9.40000027185306e-05,9.40000027185306e-05,995386,0.0,0.0
2025-04-07 00:00:00+00:00,9.40000027185306e-05,0.00017499999376013875,8.600000001024455e-05,9.500000305706635e-05,995949,0.0,0.0
2025-04-08 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.200000204145908e-05,9.200000204145908e-05,995343,0.0,0.0
2025-04-09 00:00:00+00:00,9.200000204145908e-05,0.0001049999991664663,9.000000136438757e-05,0.00010399999882793054,995870,0.0,0.0
2025-04-10 00:00:00+00:00,0.00010399999882793054,0.00015900000289548188,9.500000305706635e-05,9.600000339560211e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,9.600000339560211e-05,0.00010199999815085903,9.600000339560211e-05,0.00010099999781232327,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00010099999781232327,0.00011200000153621659,0.00010099999781232327,0.00011200000153621659,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010699999984353781,0.00010699999984353781,1004,0.0,0.0
2025-04-14 00:00:00+00:00,0.00010699999984353781,0.00011500000255182385,0.00010699999984353781,0.00010900000052060932,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010099999781232327,0.00010099999781232327,1109,0.0,0.0
2025-04-16 00:00:00+00:00,0.00010099999781232327,0.00012700000661425292,9.600000339560211e-05,0.00010099999781232327,20501,0.0,0.0
2025-04-17 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,0.00010099999781232327,0.00010199999815085903,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,0.00010199999815085903,0.00010299999848939478,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00010299999848939478,0.0001449999981559813,0.00010299999848939478,0.00010599999950500205,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.00010599999950500205,0.00010699999984353781,947,0.0,0.0
2025-04-21 00:00:00+00:00,0.00010699999984353781,0.00015500000154133886,0.00010299999848939478,0.00010399999882793054,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00010399999882793054,0.00011000000085914508,0.00010399999882793054,0.00011000000085914508,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.00011000000085914508,0.0001230000052601099,0.00011000000085914508,0.00012199999764561653,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00012199999764561653,0.00015199999324977398,0.00011800000356743112,0.00013099999341648072,22507,0.0,0.0
2025-04-25 00:00:00+00:00,0.00013099999341648072,0.0001449999981559813,0.00012700000661425292,0.00013299999409355223,11881,0.0,0.0
2025-04-26 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00013099999341648072,0.00013099999341648072,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012700000661425292,0.00012700000661425292,723,0.0,0.0
2025-04-28 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.00012399999832268804,0.00012399999832268804,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.0001230000052601099,0.0001230000052601099,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011600000289035961,0.00011800000356743112,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00011800000356743112,0.0001320000010309741,0.00011800000356743112,0.00012199999764561653,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011800000356743112,0.00011800000356743112,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011600000289035961,0.00011600000289035961,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011600000289035961,0.00011600000289035961,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.0001140000022132881,0.00011600000289035961,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.0001140000022132881,0.00011800000356743112,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00011800000356743112,0.0001250000059371814,0.00011800000356743112,0.0001250000059371814,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0001250000059371814,0.00014600000577047467,0.00012399999832268804,0.00013699999544769526,7528,0.0,0.0
2025-05-10 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.0001320000010309741,0.00013699999544769526,610,0.0,0.0
2025-05-11 00:00:00+00:00,0.00013699999544769526,0.00014099999680183828,0.00013600000238511711,0.00013899999612476677,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00013899999612476677,0.000155999994603917,0.00012700000661425292,0.0001320000010309741,16864,0.0,0.0
2025-05-13 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.00012700000661425292,0.00013499999477062374,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013099999341648072,0.00013299999409355223,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.0001250000059371814,0.00012599999899975955,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00012599999899975955,0.0001340000017080456,0.00012599999899975955,0.00012799999967683107,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.0001250000059371814,0.0001250000059371814,1147,0.0,0.0
2025-05-18 00:00:00+00:00,0.0001250000059371814,0.00013499999477062374,0.0001250000059371814,0.00012700000661425292,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.0001230000052601099,0.00012799999967683107,263,0.0,0.0
2025-05-20 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.00012599999899975955,0.00012799999967683107,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00012799999967683107,0.00022600000374950469,0.00012799999967683107,0.00016799999866634607,69365,0.0,0.0
2025-05-22 00:00:00+00:00,0.00016799999866634607,0.00017499999376013875,0.00016399999731220305,0.00016599999798927456,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00015199999324977398,0.00015300000086426735,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00015300000086426735,0.00015700000221841037,0.00015199999324977398,0.00015700000221841037,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00014600000577047467,0.00014600000577047467,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00014600000577047467,0.00015300000086426735,0.00014600000577047467,0.0001500000071246177,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0001500000071246177,0.00015300000086426735,0.00014899999951012433,0.0001500000071246177,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014600000577047467,0.00014600000577047467,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014200000441633165,0.00014200000441633165,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00011200000153621659,0.00011200000153621659,11320,0.0,0.0
2025-05-31 00:00:00+00:00,0.00011200000153621659,0.0001230000052601099,0.00011000000085914508,0.00011600000289035961,8916,0.0,0.0
2025-06-01 00:00:00+00:00,0.00011622035526670516,0.0002193487889599055,0.00011622035526670516,0.0002065627631964162,111363,0.0,0.0
