TIMESTAMP,CREPE_OPEN_PRICE_USD,CREPE_HIGH_PRICE_USD,CREPE_LOW_PRICE_USD,CREPE_CLOSE_PRICE_USD,CREPE_VOLUME_USD,CREPE_DIVIDENDS_USD,CREPE_STOCK_SPLITS_USD
2024-06-05 00:00:00+00:00,0.0214649997651577,0.021756000816822052,0.02144400030374527,0.021573999896645546,365192,0.0,0.0
2024-06-06 00:00:00+00:00,0.021573999896645546,0.021764999255537987,0.021534999832510948,0.021679000928997993,326119,0.0,0.0
2024-06-07 00:00:00+00:00,0.021679000928997993,0.021747000515460968,0.01985199935734272,0.020011000335216522,345848,0.0,0.0
2024-06-08 00:00:00+00:00,0.020011000335216522,0.020031999796628952,0.019298000261187553,0.019353000447154045,328903,0.0,0.0
2024-06-09 00:00:00+00:00,0.019353000447154045,0.019473999738693237,0.019297000020742416,0.019377000629901886,395164,0.0,0.0
2024-06-10 00:00:00+00:00,0.019377000629901886,0.019651999697089195,0.019061999395489693,0.019449999555945396,365109,0.0,0.0
2024-06-11 00:00:00+00:00,0.019449999555945396,0.019531000405550003,0.018789999186992645,0.01883699931204319,301812,0.0,0.0
2024-06-12 00:00:00+00:00,0.01883699931204319,0.018841000273823738,0.018498999997973442,0.01850299909710884,369886,0.0,0.0
2024-06-13 00:00:00+00:00,0.01850299909710884,0.02184000052511692,0.018410999327898026,0.021310999989509583,425928,0.0,0.0
2024-06-14 00:00:00+00:00,0.021310999989509583,0.02434000000357628,0.020500000566244125,0.02382499910891056,469468,0.0,0.0
2024-06-15 00:00:00+00:00,0.02382499910891056,0.025158999487757683,0.0228860005736351,0.0246799997985363,463720,0.0,0.0
2024-06-16 00:00:00+00:00,0.0246799997985363,0.025213999673724174,0.022787999361753464,0.023785000666975975,427901,0.0,0.0
2024-06-17 00:00:00+00:00,0.023785000666975975,0.023811999708414078,0.022019000723958015,0.0224629994481802,377641,0.0,0.0
2024-06-18 00:00:00+00:00,0.0224629994481802,0.022495999932289124,0.020013000816106796,0.02037999965250492,417178,0.0,0.0
2024-06-19 00:00:00+00:00,0.02037999965250492,0.020508000627160072,0.020222000777721405,0.02027300000190735,349142,0.0,0.0
2024-06-20 00:00:00+00:00,0.02027300000190735,0.020298000425100327,0.01998100057244301,0.020004000514745712,349953,0.0,0.0
2024-06-21 00:00:00+00:00,0.020004000514745712,0.020051000639796257,0.01858299970626831,0.019213000312447548,348257,0.0,0.0
2024-06-22 00:00:00+00:00,0.019213000312447548,0.019610000774264336,0.018742000684142113,0.019605999812483788,336836,0.0,0.0
2024-06-23 00:00:00+00:00,0.019605999812483788,0.01961500011384487,0.019505999982357025,0.019541999325156212,263937,0.0,0.0
2024-06-24 00:00:00+00:00,0.019541999325156212,0.019555000588297844,0.019307000562548637,0.019346000626683235,224366,0.0,0.0
2024-06-25 00:00:00+00:00,0.019346000626683235,0.019401999190449715,0.019107000902295113,0.01929599978029728,248781,0.0,0.0
2024-06-26 00:00:00+00:00,0.01929599978029728,0.019626999273896217,0.019269000738859177,0.01928899995982647,263054,0.0,0.0
2024-06-27 00:00:00+00:00,0.01928899995982647,0.02069300040602684,0.01908699981868267,0.020667999982833862,271974,0.0,0.0
2024-06-28 00:00:00+00:00,0.020667999982833862,0.021019000560045242,0.019137000665068626,0.019176999107003212,313055,0.0,0.0
2024-06-29 00:00:00+00:00,0.019176999107003212,0.019478999078273773,0.018962999805808067,0.01925100013613701,337001,0.0,0.0
2024-06-30 00:00:00+00:00,0.01925100013613701,0.019460000097751617,0.01910099945962429,0.019231000915169716,327539,0.0,0.0
2024-07-01 00:00:00+00:00,0.019231000915169716,0.019399000331759453,0.017409000545740128,0.017489999532699585,331138,0.0,0.0
2024-07-02 00:00:00+00:00,0.017489999532699585,0.017494000494480133,0.013160999864339828,0.015043999999761581,295989,0.0,0.0
2024-07-03 00:00:00+00:00,0.015043999999761581,0.015050999820232391,0.013043000362813473,0.013069000095129013,187042,0.0,0.0
2024-07-04 00:00:00+00:00,0.013069000095129013,0.013950999826192856,0.013020000420510769,0.013062999583780766,196552,0.0,0.0
2024-07-05 00:00:00+00:00,0.013062999583780766,0.013295999728143215,0.012586000375449657,0.013063999824225903,306292,0.0,0.0
2024-07-06 00:00:00+00:00,0.013063999824225903,0.013073000125586987,0.012738999910652637,0.012803000397980213,201238,0.0,0.0
2024-07-07 00:00:00+00:00,0.012803000397980213,0.013334999792277813,0.012796999886631966,0.013036999851465225,339663,0.0,0.0
2024-07-08 00:00:00+00:00,0.013036999851465225,0.013062999583780766,0.012799999676644802,0.012800999917089939,364023,0.0,0.0
2024-07-09 00:00:00+00:00,0.012800999917089939,0.013774000108242035,0.012795999646186829,0.013499000109732151,357032,0.0,0.0
2024-07-10 00:00:00+00:00,0.013499000109732151,0.013837000355124474,0.013497999869287014,0.013501999899744987,357713,0.0,0.0
2024-07-11 00:00:00+00:00,0.013501999899744987,0.01373900007456541,0.013117000460624695,0.013573000207543373,370341,0.0,0.0
2024-07-12 00:00:00+00:00,0.013573000207543373,0.013908999972045422,0.013573000207543373,0.01360700000077486,364997,0.0,0.0
2024-07-13 00:00:00+00:00,0.01360700000077486,0.013612000271677971,0.01348899956792593,0.013553000055253506,375062,0.0,0.0
2024-07-14 00:00:00+00:00,0.013553000055253506,0.013571999967098236,0.012974999845027924,0.013104000128805637,363583,0.0,0.0
2024-07-15 00:00:00+00:00,0.013104000128805637,0.013299999758601189,0.013047000393271446,0.013166000135242939,349416,0.0,0.0
2024-07-16 00:00:00+00:00,0.013166000135242939,0.013175999745726585,0.01271899975836277,0.01294699963182211,317008,0.0,0.0
2024-07-17 00:00:00+00:00,0.01294699963182211,0.012973999604582787,0.012709000147879124,0.01272400002926588,369111,0.0,0.0
2024-07-18 00:00:00+00:00,0.01272400002926588,0.013101999647915363,0.012683999724686146,0.012935999780893326,318354,0.0,0.0
2024-07-19 00:00:00+00:00,0.012935999780893326,0.012954000383615494,0.012768000364303589,0.012769999913871288,371295,0.0,0.0
2024-07-20 00:00:00+00:00,0.012769999913871288,0.012823999859392643,0.012767000123858452,0.01281800027936697,235855,0.0,0.0
2024-07-21 00:00:00+00:00,0.01281800027936697,0.012860000133514404,0.012783999554812908,0.01278700027614832,355641,0.0,0.0
2024-07-22 00:00:00+00:00,0.01278700027614832,0.012796999886631966,0.012663000263273716,0.0127379996702075,351969,0.0,0.0
2024-07-23 00:00:00+00:00,0.0127379996702075,0.014835000038146973,0.012381000444293022,0.01400499977171421,359997,0.0,0.0
2024-07-24 00:00:00+00:00,0.01400499977171421,0.014081000350415707,0.013988999649882317,0.014057000167667866,327031,0.0,0.0
2024-07-25 00:00:00+00:00,0.014057000167667866,0.01683099940419197,0.014028999954462051,0.016550999134778976,706790,0.0,0.0
2024-07-26 00:00:00+00:00,0.016550999134778976,0.020771000534296036,0.015061999671161175,0.017643000930547714,940465,0.0,0.0
2024-07-27 00:00:00+00:00,0.017643000930547714,0.018526999279856682,0.01734199933707714,0.018225999549031258,1087328,0.0,0.0
2024-07-28 00:00:00+00:00,0.018225999549031258,0.02001200057566166,0.01809000037610531,0.019139999523758888,1238636,0.0,0.0
2024-07-29 00:00:00+00:00,0.019139999523758888,0.02168099954724312,0.017474999651312828,0.01817600056529045,1877137,0.0,0.0
2024-07-30 00:00:00+00:00,0.01817600056529045,0.02081499993801117,0.017386000603437424,0.01879899948835373,2344261,0.0,0.0
2024-07-31 00:00:00+00:00,0.01879899948835373,0.018890000879764557,0.017808999866247177,0.018540000542998314,2603425,0.0,0.0
2024-08-01 00:00:00+00:00,0.018540000542998314,0.018818000331521034,0.01710899919271469,0.017962999641895294,2597860,0.0,0.0
2024-08-02 00:00:00+00:00,0.017962999641895294,0.020357999950647354,0.016589000821113586,0.016840999945998192,2141245,0.0,0.0
2024-08-03 00:00:00+00:00,0.016840999945998192,0.02222999930381775,0.01679999940097332,0.017410000786185265,2052648,0.0,0.0
2024-08-04 00:00:00+00:00,0.017410000786185265,0.02643500082194805,0.01473699975758791,0.020788000896573067,1286885,0.0,0.0
2024-08-05 00:00:00+00:00,0.020788000896573067,0.024258999153971672,0.01832200028002262,0.01852799952030182,999219,0.0,0.0
2024-08-06 00:00:00+00:00,0.01852799952030182,0.01992899924516678,0.016385000199079514,0.017364000901579857,1696030,0.0,0.0
2024-08-07 00:00:00+00:00,0.017364000901579857,0.01807600073516369,0.01665399968624115,0.017201000824570656,1356926,0.0,0.0
2024-08-08 00:00:00+00:00,0.017201000824570656,0.019241999834775925,0.016155000776052475,0.01858700066804886,1551198,0.0,0.0
2024-08-09 00:00:00+00:00,0.01858700066804886,0.022771000862121582,0.0153590003028512,0.022679999470710754,987358,0.0,0.0
2024-08-10 00:00:00+00:00,0.022679999470710754,0.022679999470710754,0.018936999142169952,0.019060000777244568,1330763,0.0,0.0
2024-08-11 00:00:00+00:00,0.019060000777244568,0.019099999219179153,0.011513999663293362,0.017378000542521477,953022,0.0,0.0
2024-08-12 00:00:00+00:00,0.017378000542521477,0.026736000552773476,0.01600099913775921,0.026736000552773476,941851,0.0,0.0
2024-08-13 00:00:00+00:00,0.026736000552773476,0.21964499354362488,0.020697999745607376,0.04109400138258934,721913,0.0,0.0
2024-08-14 00:00:00+00:00,0.04109400138258934,0.07046400010585785,0.031971998512744904,0.047129999846220016,470207,0.0,0.0
2024-08-15 00:00:00+00:00,0.047129999846220016,0.05484199896454811,0.04399099946022034,0.046227000653743744,341029,0.0,0.0
2024-08-16 00:00:00+00:00,0.046227000653743744,0.052122000604867935,0.03733700141310692,0.039322998374700546,965898,0.0,0.0
2024-08-17 00:00:00+00:00,0.039322998374700546,0.04272399842739105,0.032694000750780106,0.03779900074005127,1135350,0.0,0.0
2024-08-18 00:00:00+00:00,0.03779900074005127,0.03779900074005127,0.027659999206662178,0.02817000076174736,475828,0.0,0.0
2024-08-19 00:00:00+00:00,0.02817000076174736,0.05336099863052368,0.026142999529838562,0.037622999399900436,435365,0.0,0.0
2024-08-20 00:00:00+00:00,0.037622999399900436,0.03912400081753731,0.034873999655246735,0.035888999700546265,429689,0.0,0.0
2024-08-21 00:00:00+00:00,0.03530599921941757,0.03738100081682205,0.03403700143098831,0.03527199849486351,394688,0.0,0.0
2024-08-22 00:00:00+00:00,0.03527199849486351,0.04319699853658676,0.02961299940943718,0.03567799925804138,306388,0.0,0.0
2024-08-23 00:00:00+00:00,0.03567799925804138,0.040105000138282776,0.015420000068843365,0.021918000653386116,493470,0.0,0.0
2024-08-24 00:00:00+00:00,0.021918000653386116,0.02254899963736534,0.014285000041127205,0.01510199997574091,58899,0.0,0.0
2024-08-25 00:00:00+00:00,0.01510199997574091,0.016085000708699226,0.010851999744772911,0.013105000369250774,50971,0.0,0.0
2024-08-26 00:00:00+00:00,0.013105000369250774,0.013295999728143215,0.008497999981045723,0.010830000042915344,49531,0.0,0.0
2024-08-27 00:00:00+00:00,0.010830000042915344,0.015204999595880508,0.008136999793350697,0.012628999538719654,70833,0.0,0.0
2024-08-28 00:00:00+00:00,0.012628999538719654,0.015080000273883343,0.009449999779462814,0.01166599988937378,135720,0.0,0.0
2024-08-29 00:00:00+00:00,0.01166599988937378,0.01345099974423647,0.011175000108778477,0.012671000324189663,235025,0.0,0.0
2024-08-30 00:00:00+00:00,0.012671000324189663,0.014375999569892883,0.01170200016349554,0.013438999652862549,250818,0.0,0.0
2024-08-31 00:00:00+00:00,0.013438999652862549,0.021761000156402588,0.013391000218689442,0.019540999084711075,341768,0.0,0.0
2024-09-01 00:00:00+00:00,0.019540999084711075,0.019540999084711075,0.016307000070810318,0.017456000670790672,280281,0.0,0.0
2024-09-02 00:00:00+00:00,0.017456000670790672,0.017909999936819077,0.009398000314831734,0.010639999993145466,103485,0.0,0.0
2024-09-03 00:00:00+00:00,0.010639999993145466,0.010803000070154667,0.009347000159323215,0.009715000167489052,10788,0.0,0.0
2024-09-04 00:00:00+00:00,0.009715000167489052,0.010351999662816525,0.009236999787390232,0.0098879998549819,8473,0.0,0.0
2024-09-05 00:00:00+00:00,0.0098879998549819,0.009909000247716904,0.00826799962669611,0.00929300021380186,6526,0.0,0.0
2024-09-06 00:00:00+00:00,0.00929300021380186,0.009301000274717808,0.0070409998297691345,0.007315000053495169,5438,0.0,0.0
2024-09-07 00:00:00+00:00,0.007315000053495169,0.008948000147938728,0.0070119998417794704,0.007972000166773796,5377,0.0,0.0
2024-09-08 00:00:00+00:00,0.007972000166773796,0.0084610003978014,0.007071999832987785,0.007311000023037195,1689,0.0,0.0
2024-09-09 00:00:00+00:00,0.007311000023037195,0.007708000019192696,0.0070130000822246075,0.007261999882757664,4533,0.0,0.0
2024-09-10 00:00:00+00:00,0.007261999882757664,0.009197000414133072,0.007065000012516975,0.008387000299990177,5963,0.0,0.0
2024-09-11 00:00:00+00:00,0.008387000299990177,0.009557999670505524,0.007286999840289354,0.008352999575436115,9707,0.0,0.0
2024-09-12 00:00:00+00:00,0.008352999575436115,0.009569999761879444,0.007619999814778566,0.007718999870121479,5690,0.0,0.0
2024-09-13 00:00:00+00:00,0.007718999870121479,0.008791999891400337,0.007464999798685312,0.008229999803006649,3242,0.0,0.0
2024-09-14 00:00:00+00:00,0.008229999803006649,0.00975400023162365,0.007992999628186226,0.008441999554634094,6970,0.0,0.0
2024-09-15 00:00:00+00:00,0.008441999554634094,0.009083000011742115,0.00810999982059002,0.008750000037252903,3739,0.0,0.0
2024-09-16 00:00:00+00:00,0.008750000037252903,0.009002000093460083,0.006998000200837851,0.0074720000848174095,8430,0.0,0.0
2024-09-17 00:00:00+00:00,0.0074720000848174095,0.007672999985516071,0.006531999912112951,0.007493999786674976,2476,0.0,0.0
2024-09-18 00:00:00+00:00,0.007493999786674976,0.0074970000423491,0.005249000154435635,0.007168999873101711,32559,0.0,0.0
2024-09-19 00:00:00+00:00,0.007168999873101711,0.008497999981045723,0.005410000216215849,0.006101000122725964,8683,0.0,0.0
2024-09-20 00:00:00+00:00,0.006101000122725964,0.006176999770104885,0.005394999869167805,0.0054060001857578754,1286,0.0,0.0
2024-09-21 00:00:00+00:00,0.0054060001857578754,0.005504000000655651,0.0047079999931156635,0.004788000136613846,835,0.0,0.0
2024-09-22 00:00:00+00:00,0.004788000136613846,0.004846999887377024,0.0027260000351816416,0.003091000020503998,4009,0.0,0.0
2024-09-23 00:00:00+00:00,0.003091000020503998,0.0037070000544190407,0.002876000013202429,0.003134000115096569,2353,0.0,0.0
2024-09-24 00:00:00+00:00,0.003134000115096569,0.014829999767243862,0.002831999910995364,0.008104000240564346,68975,0.0,0.0
2024-09-25 00:00:00+00:00,0.008104000240564346,0.010448000393807888,0.0075159999541938305,0.008245999924838543,60638,0.0,0.0
2024-09-26 00:00:00+00:00,0.008245999924838543,0.008263999596238136,0.005646000150591135,0.006287999916821718,23520,0.0,0.0
2024-09-27 00:00:00+00:00,0.006287999916821718,0.0075969998724758625,0.0045739999040961266,0.005152999889105558,38099,0.0,0.0
2024-09-28 00:00:00+00:00,0.005152999889105558,0.0053079999051988125,0.004728000145405531,0.00508299982175231,31651,0.0,0.0
2024-09-29 00:00:00+00:00,0.00508299982175231,0.005262000020593405,0.00444599986076355,0.004912999924272299,21279,0.0,0.0
2024-09-30 00:00:00+00:00,0.004912999924272299,0.006659000180661678,0.004416999872773886,0.004693000111728907,31601,0.0,0.0
2024-10-01 00:00:00+00:00,0.004693000111728907,0.00544800003990531,0.004453999921679497,0.004844999872148037,28225,0.0,0.0
2024-10-02 00:00:00+00:00,0.004844999872148037,0.008659999817609787,0.00469100009649992,0.005371000152081251,97983,0.0,0.0
2024-10-03 00:00:00+00:00,0.005371000152081251,0.005594999995082617,0.004865000024437904,0.004912000149488449,62545,0.0,0.0
2024-10-04 00:00:00+00:00,0.004912000149488449,0.005148000083863735,0.004906000103801489,0.005086999852210283,72162,0.0,0.0
2024-10-05 00:00:00+00:00,0.005086999852210283,0.00508800009265542,0.004743000026792288,0.004910999909043312,27055,0.0,0.0
2024-10-06 00:00:00+00:00,0.004910999909043312,0.005030999891459942,0.004798999987542629,0.0049589998088777065,23270,0.0,0.0
2024-10-07 00:00:00+00:00,0.0049589998088777065,0.005158999934792519,0.00482399994507432,0.004894999787211418,43390,0.0,0.0
2024-10-08 00:00:00+00:00,0.004894999787211418,0.005179999861866236,0.004608999937772751,0.004854000173509121,31532,0.0,0.0
2024-10-09 00:00:00+00:00,0.004854000173509121,0.005404999945312738,0.0047530001029372215,0.004927000030875206,28319,0.0,0.0
2024-10-10 00:00:00+00:00,0.004927000030875206,0.005061000119894743,0.004763999953866005,0.004918000195175409,32482,0.0,0.0
2024-10-11 00:00:00+00:00,0.004918000195175409,0.0056500001810491085,0.004803000018000603,0.005036999937146902,19888,0.0,0.0
2024-10-12 00:00:00+00:00,0.005036999937146902,0.005090000107884407,0.0023169999476522207,0.003392999991774559,53837,0.0,0.0
2024-10-13 00:00:00+00:00,0.003392999991774559,0.0038139999378472567,0.003278000047430396,0.003432000055909157,48382,0.0,0.0
2024-10-14 00:00:00+00:00,0.003432000055909157,0.00634300010278821,0.0026990000624209642,0.003664999967440963,25852,0.0,0.0
2024-10-15 00:00:00+00:00,0.003664999967440963,0.0037990000564604998,0.00344299990683794,0.0036430000327527523,3243,0.0,0.0
2024-10-16 00:00:00+00:00,0.0036430000327527523,0.004071999806910753,0.003071000101044774,0.0034370000939816236,60546,0.0,0.0
2024-10-17 00:00:00+00:00,0.0034370000939816236,0.004354000091552734,0.0030159999150782824,0.0035459999926388264,40451,0.0,0.0
2024-10-18 00:00:00+00:00,0.0035459999926388264,0.004536000080406666,0.003056999994441867,0.0030869999900460243,160146,0.0,0.0
2024-10-19 00:00:00+00:00,0.0030869999900460243,0.004236000124365091,0.0030690000858157873,0.0031709999311715364,198300,0.0,0.0
2024-10-20 00:00:00+00:00,0.0031709999311715364,0.0037350000347942114,0.0030590000096708536,0.003662999952211976,3710,0.0,0.0
2024-10-21 00:00:00+00:00,0.003662999952211976,0.003662999952211976,0.0029690000228583813,0.0031789999920874834,8021,0.0,0.0
2024-10-22 00:00:00+00:00,0.0031789999920874834,0.0031999999191612005,0.0031479999888688326,0.0031580000650137663,15769,0.0,0.0
2024-10-23 00:00:00+00:00,0.0031580000650137663,0.0031759999692440033,0.0027970001101493835,0.0031190000008791685,37722,0.0,0.0
2024-10-24 00:00:00+00:00,0.0031169999856501818,0.0034970000851899385,0.002887000096961856,0.0030479999259114265,22711,0.0,0.0
2024-10-25 00:00:00+00:00,0.0030479999259114265,0.0040480000898242,0.0029980000108480453,0.0032949999440461397,19173,0.0,0.0
2024-10-26 00:00:00+00:00,0.0032949999440461397,0.003456000005826354,0.0031159999780356884,0.0033760000951588154,90,0.0,0.0
2024-10-27 00:00:00+00:00,0.0033760000951588154,0.003965000156313181,0.002976000076159835,0.0031059999018907547,10231,0.0,0.0
2024-10-28 00:00:00+00:00,0.0031059999018907547,0.0031079999171197414,0.0029780000913888216,0.0030879999976605177,7590,0.0,0.0
2024-10-29 00:00:00+00:00,0.0030879999976605177,0.003097000066190958,0.0026499999221414328,0.0029090000316500664,9068,0.0,0.0
2024-10-30 00:00:00+00:00,0.0029090000316500664,0.0030479999259114265,0.0024590000975877047,0.0025889999233186245,5602,0.0,0.0
2024-10-31 00:00:00+00:00,0.0025889999233186245,0.0026489999145269394,0.0018070000223815441,0.0018970000091940165,6577,0.0,0.0
2024-11-01 00:00:00+00:00,0.0018970000091940165,0.003008000086992979,0.0018870000494644046,0.0027779999654740095,10393,0.0,0.0
2024-11-02 00:00:00+00:00,0.0027779999654740095,0.0030690000858157873,0.0024389999452978373,0.0025190000887960196,7947,0.0,0.0
2024-11-03 00:00:00+00:00,0.0025190000887960196,0.0025210001040250063,0.0020890000741928816,0.0024590000975877047,7776,0.0,0.0
2024-11-04 00:00:00+00:00,0.0024590000975877047,0.002509000012651086,0.0017989999614655972,0.0018489999929443002,6110,0.0,0.0
2024-11-05 00:00:00+00:00,0.0018489999929443002,0.001959000015631318,0.001598999951966107,0.0017500000540167093,5952,0.0,0.0
2024-11-06 00:00:00+00:00,0.0017500000540167093,0.001769999973475933,0.0015800000401213765,0.001690999954007566,5444,0.0,0.0
2024-11-07 00:00:00+00:00,0.001690999954007566,0.0017819999484345317,0.0016410000389441848,0.0017209999496117234,5460,0.0,0.0
2024-11-08 00:00:00+00:00,0.0017209999496117234,0.0017920000245794654,0.0015699999639764428,0.0015910000074654818,4509,0.0,0.0
2024-11-09 00:00:00+00:00,0.0015910000074654818,0.001791000016964972,0.0015800000401213765,0.00171999994199723,3146,0.0,0.0
2024-11-10 00:00:00+00:00,0.00171999994199723,0.0022819999139755964,0.0015310000162571669,0.0016509999986737967,3530,0.0,0.0
2024-11-11 00:00:00+00:00,0.0016509999986737967,0.0016540000215172768,0.0016509999986737967,0.00165200000628829,9,0.0,0.0
2024-11-12 00:00:00+00:00,0.00165200000628829,0.0020020001102238894,0.0015699999639764428,0.0016110000433400273,4027,0.0,0.0
2024-11-13 00:00:00+00:00,0.0016110000433400273,0.0020149999763816595,0.0016110000433400273,0.001921999966725707,4397,0.0,0.0
2024-11-14 00:00:00+00:00,0.001921999966725707,0.007000000216066837,0.0018220000201836228,0.0062409997917711735,21415,0.0,0.0
2024-11-15 00:00:00+00:00,0.0062409997917711735,0.0077309999614953995,0.0022700000554323196,0.005781999789178371,22106,0.0,0.0
2024-11-16 00:00:00+00:00,0.005561999976634979,0.0061530000530183315,0.0032599999103695154,0.004230999853461981,15051,0.0,0.0
2024-11-17 00:00:00+00:00,0.004230999853461981,0.004641999956220388,0.003800000064074993,0.004290999844670296,13573,0.0,0.0
2024-11-18 00:00:00+00:00,0.004290999844670296,0.005171000026166439,0.0035600000992417336,0.004021999891847372,13357,0.0,0.0
2024-11-19 00:00:00+00:00,0.004021999891847372,0.005086999852210283,0.003621000098064542,0.005086999852210283,15174,0.0,0.0
2024-11-20 00:00:00+00:00,0.005086999852210283,0.005204999819397926,0.00394099997356534,0.003942999988794327,3307,0.0,0.0
2024-11-21 00:00:00+00:00,0.003942999988794327,0.003942999988794327,0.003379999892786145,0.003513999981805682,3468,0.0,0.0
2024-11-22 00:00:00+00:00,0.003513999981805682,0.003513999981805682,0.002901999978348613,0.003063000040128827,7948,0.0,0.0
2024-11-23 00:00:00+00:00,0.003063000040128827,0.0030930000357329845,0.0017229999648407102,0.0020020001102238894,4913,0.0,0.0
2024-11-24 00:00:00+00:00,0.0020020001102238894,0.002483000047504902,0.001800999976694584,0.0018919999711215496,2206,0.0,0.0
2024-11-25 00:00:00+00:00,0.0018919999711215496,0.002240000059828162,0.0018909999635070562,0.0020699999295175076,4164,0.0,0.0
2024-11-26 00:00:00+00:00,0.0020699999295175076,0.0025710000190883875,0.0018889999482780695,0.0018889999482780695,6313,0.0,0.0
2024-11-27 00:00:00+00:00,0.0018889999482780695,0.0023300000466406345,0.0016589999431744218,0.001921999966725707,2981,0.0,0.0
2024-11-28 00:00:00+00:00,0.001921999966725707,0.0019499999471008778,0.0018609999679028988,0.0019199999514967203,628,0.0,0.0
2024-11-29 00:00:00+00:00,0.0019199999514967203,0.002041999949142337,0.0018700000364333391,0.0019710001070052385,5776,0.0,0.0
2024-11-30 00:00:00+00:00,0.0019710001070052385,0.0020210000220686197,0.0018810000037774444,0.0020020001102238894,4865,0.0,0.0
2024-12-01 00:00:00+00:00,0.0020020001102238894,0.0024309998843818903,0.0019209999591112137,0.0020119999535381794,7017,0.0,0.0
2024-12-02 00:00:00+00:00,0.0020119999535381794,0.0023610000498592854,0.0019310000352561474,0.0019809999503195286,2791,0.0,0.0
2024-12-03 00:00:00+00:00,0.0019809999503195286,0.002331000054255128,0.0019399999873712659,0.0019920000340789557,2066,0.0,0.0
2024-12-04 00:00:00+00:00,0.0019920000340789557,0.0022430000826716423,0.0019320000428706408,0.0019320000428706408,2115,0.0,0.0
2024-12-05 00:00:00+00:00,0.0019320000428706408,0.0020210000220686197,0.001930000027641654,0.0019539999775588512,209,0.0,0.0
2024-12-06 00:00:00+00:00,0.0019519999623298645,0.0019910000264644623,0.0019120000069960952,0.0019529999699443579,5944,0.0,0.0
2024-12-07 00:00:00+00:00,0.0019529999699443579,0.002303000073879957,0.0019120000069960952,0.0019420000026002526,3399,0.0,0.0
2024-12-08 00:00:00+00:00,0.0019420000026002526,0.0019519999623298645,0.001800999976694584,0.0018810000037774444,1100,0.0,0.0
2024-12-09 00:00:00+00:00,0.0018710000440478325,0.0021410000044852495,0.001749000046402216,0.0017509999452158809,2753,0.0,0.0
2024-12-10 00:00:00+00:00,0.0017509999452158809,0.0018210000125691295,0.00171999994199723,0.0017310000257566571,214,0.0,0.0
2024-12-11 00:00:00+00:00,0.0017310000257566571,0.002010999945923686,0.0017300000181421638,0.0018710000440478325,1502,0.0,0.0
2024-12-12 00:00:00+00:00,0.0018710000440478325,0.0019509999547153711,0.001829999964684248,0.001829999964684248,1355,0.0,0.0
2024-12-13 00:00:00+00:00,0.001829999964684248,0.001970000099390745,0.0018100000452250242,0.0019399999873712659,2152,0.0,0.0
2024-12-14 00:00:00+00:00,0.0019399999873712659,0.0025400000158697367,0.001639000023715198,0.0016599999507889152,3385,0.0,0.0
2024-12-15 00:00:00+00:00,0.0016599999507889152,0.0018090000376105309,0.001639000023715198,0.0016789999790489674,2975,0.0,0.0
2024-12-16 00:00:00+00:00,0.0016789999790489674,0.0017099999822676182,0.001560000004246831,0.0016499999910593033,3912,0.0,0.0
2024-12-17 00:00:00+00:00,0.0016499999910593033,0.002409999957308173,0.0016189999878406525,0.001979999942705035,6021,0.0,0.0
2024-12-18 00:00:00+00:00,0.001979999942705035,0.0021800000686198473,0.001699000014923513,0.0017290000105276704,4121,0.0,0.0
2024-12-19 00:00:00+00:00,0.0017290000105276704,0.0019779999274760485,0.0015780000248923898,0.0016690000193193555,2203,0.0,0.0
2024-12-20 00:00:00+00:00,0.0016690000193193555,0.001841000048443675,0.0015089999651536345,0.001509999972768128,2526,0.0,0.0
2024-12-21 00:00:00+00:00,0.001509999972768128,0.001979999942705035,0.0015089999651536345,0.0017689999658614397,2310,0.0,0.0
2024-12-22 00:00:00+00:00,0.0017689999658614397,0.0020000000949949026,0.0015689999563619494,0.001677999971434474,195,0.0,0.0
2024-12-23 00:00:00+00:00,0.001677999971434474,0.0019379999721422791,0.0016380000161007047,0.0017480000387877226,2773,0.0,0.0
2024-12-24 00:00:00+00:00,0.0017480000387877226,0.0019379999721422791,0.0015490000369027257,0.0016789999790489674,3448,0.0,0.0
2024-12-25 00:00:00+00:00,0.0016789999790489674,0.001838000025600195,0.0015979999443516135,0.001838000025600195,3468,0.0,0.0
2024-12-26 00:00:00+00:00,0.001838000025600195,0.0018390000332146883,0.0016090000281110406,0.0017180000431835651,3099,0.0,0.0
2024-12-27 00:00:00+00:00,0.0017180000431835651,0.0017379999626427889,0.0016080000204965472,0.001677999971434474,3003,0.0,0.0
2024-12-28 00:00:00+00:00,0.001677999971434474,0.001677999971434474,0.0015579999890178442,0.0015869999770075083,2914,0.0,0.0
2024-12-29 00:00:00+00:00,0.0015869999770075083,0.0016370000084862113,0.0015670000575482845,0.0015869999770075083,2832,0.0,0.0
2024-12-30 00:00:00+00:00,0.0015869999770075083,0.0019069999689236283,0.001576000009663403,0.0017470000311732292,1845,0.0,0.0
2024-12-31 00:00:00+00:00,0.0017470000311732292,0.001787999994121492,0.0016570000443607569,0.0017859999788925052,1736,0.0,0.0
2025-01-01 00:00:00+00:00,0.0017859999788925052,0.0017859999788925052,0.001686000032350421,0.001686000032350421,3017,0.0,0.0
2025-01-02 00:00:00+00:00,0.001686000032350421,0.0018789999885484576,0.0016570000443607569,0.0017180000431835651,3178,0.0,0.0
