TIMESTAMP,0XGAS_OPEN_PRICE_USD,0XGAS_HIGH_PRICE_USD,0XGAS_LOW_PRICE_USD,0XGAS_CLOSE_PRICE_USD,0XGAS_VOLUME_USD,0XGAS_DIVIDENDS_USD,0XGAS_STOCK_SPLITS_USD
2023-09-03 00:00:00+00:00,0.010320000350475311,0.016062000766396523,0.009588000364601612,0.01523599959909916,39259,0.0,0.0
2023-09-04 00:00:00+00:00,0.015236999839544296,0.015236999839544296,0.006934999953955412,0.013481000438332558,59636,0.0,0.0
2023-09-05 00:00:00+00:00,0.01348000019788742,0.013669000007212162,0.0072280000895261765,0.008833000436425209,32679,0.0,0.0
2023-09-06 00:00:00+00:00,0.008833000436425209,0.01169199962168932,0.008829000405967236,0.00976799987256527,13531,0.0,0.0
2023-09-07 00:00:00+00:00,0.009765000082552433,0.009765000082552433,0.007934999652206898,0.008302000351250172,12129,0.0,0.0
2023-09-08 00:00:00+00:00,0.008299999870359898,0.009325000457465649,0.00712500000372529,0.007701000198721886,17067,0.0,0.0
2023-09-09 00:00:00+00:00,0.007701000198721886,0.007960000075399876,0.006271999794989824,0.007801999803632498,12782,0.0,0.0
2023-09-10 00:00:00+00:00,0.007801999803632498,0.008440000005066395,0.006798999849706888,0.007402999792248011,14570,0.0,0.0
2023-09-11 00:00:00+00:00,0.007402999792248011,0.007470000069588423,0.004902000073343515,0.006260999944061041,27417,0.0,0.0
2023-09-12 00:00:00+00:00,0.006262000184506178,0.0074189999140799046,0.006258999928832054,0.006792999804019928,10256,0.0,0.0
2023-09-13 00:00:00+00:00,0.006792999804019928,0.007180000189691782,0.005570000037550926,0.0068419999442994595,13427,0.0,0.0
2023-09-14 00:00:00+00:00,0.0068419999442994595,0.01003700029104948,0.0066709998063743114,0.01003700029104948,25602,0.0,0.0
2023-09-15 00:00:00+00:00,0.009875999763607979,0.009878999553620815,0.007896999828517437,0.009103000164031982,18011,0.0,0.0
2023-09-16 00:00:00+00:00,0.009103000164031982,0.009127000346779823,0.006959000136703253,0.008012999780476093,13557,0.0,0.0
2023-09-17 00:00:00+00:00,0.008012999780476093,0.011676999740302563,0.007782000117003918,0.010294999927282333,19454,0.0,0.0
2023-09-21 00:00:00+00:00,0.00942699983716011,0.009499999694526196,0.0072730001993477345,0.008097999729216099,19624,0.0,0.0
2023-09-22 00:00:00+00:00,0.008097999729216099,0.009282000362873077,0.00797600019723177,0.008352999575436115,13093,0.0,0.0
2023-09-23 00:00:00+00:00,0.008352999575436115,0.008372999727725983,0.007457000203430653,0.007466000039130449,5272,0.0,0.0
2023-09-24 00:00:00+00:00,0.007466000039130449,0.009084999561309814,0.0071829999797046185,0.008689000271260738,8439,0.0,0.0
2023-09-25 00:00:00+00:00,0.008688000030815601,0.0086899995803833,0.0068660001270473,0.007845999673008919,13758,0.0,0.0
2023-09-26 00:00:00+00:00,0.007845999673008919,0.008590999990701675,0.007151999976485968,0.007176999934017658,8602,0.0,0.0
2023-09-27 00:00:00+00:00,0.0071760001592338085,0.008097000420093536,0.006271999794989824,0.00725199980661273,13446,0.0,0.0
2023-09-28 00:00:00+00:00,0.00725199980661273,0.007284999825060368,0.005268000066280365,0.0060720001347362995,12370,0.0,0.0
2023-09-29 00:00:00+00:00,0.0060720001347362995,0.006360999774187803,0.005222000181674957,0.006176999770104885,10198,0.0,0.0
2023-09-30 00:00:00+00:00,0.006176999770104885,0.007784999907016754,0.0061090001836419106,0.007666000165045261,11680,0.0,0.0
2023-10-01 00:00:00+00:00,0.007664999924600124,0.007968000136315823,0.005801000166684389,0.005824000108987093,8774,0.0,0.0
2023-10-02 00:00:00+00:00,0.005824000108987093,0.006391000002622604,0.005164000205695629,0.005348999984562397,5155,0.0,0.0
2023-10-03 00:00:00+00:00,0.005348999984562397,0.005491000134497881,0.004947000183165073,0.00496899988502264,3535,0.0,0.0
2023-10-04 00:00:00+00:00,0.00496899988502264,0.005896999966353178,0.004861999768763781,0.005892000161111355,6567,0.0,0.0
2023-10-05 00:00:00+00:00,0.0058929999358952045,0.005915999878197908,0.005406999960541725,0.005408000200986862,1947,0.0,0.0
2023-10-06 00:00:00+00:00,0.005408000200986862,0.0059090000577270985,0.005394999869167805,0.005698000080883503,1935,0.0,0.0
2023-10-07 00:00:00+00:00,0.005698000080883503,0.005739999935030937,0.005588000174611807,0.0056329998187720776,1261,0.0,0.0
2023-10-08 00:00:00+00:00,0.005634000059217215,0.006186000071465969,0.0056329998187720776,0.006184999831020832,3023,0.0,0.0
2023-10-09 00:00:00+00:00,0.006184999831020832,0.006376999896019697,0.005818000063300133,0.0062350002117455006,5926,0.0,0.0
2023-10-10 00:00:00+00:00,0.006240000016987324,0.006262999959290028,0.006004999857395887,0.0060189999639987946,784,0.0,0.0
2023-10-11 00:00:00+00:00,0.0060189999639987946,0.0060629998333752155,0.0055740000680089,0.005584000144153833,1470,0.0,0.0
2023-10-12 00:00:00+00:00,0.005584999918937683,0.005607000086456537,0.004993000067770481,0.005166000220924616,1615,0.0,0.0
2023-10-13 00:00:00+00:00,0.005166999995708466,0.0053530000150203705,0.005140000022947788,0.005274000111967325,463,0.0,0.0
2023-10-14 00:00:00+00:00,0.005272999871522188,0.00532200001180172,0.005042999982833862,0.005146999843418598,2563,0.0,0.0
2023-10-15 00:00:00+00:00,0.005146999843418598,0.005156000144779682,0.004538999870419502,0.004782999865710735,3458,0.0,0.0
2023-10-16 00:00:00+00:00,0.004784000106155872,0.0048050000332295895,0.004300999920815229,0.0045529999770224094,3885,0.0,0.0
2023-10-17 00:00:00+00:00,0.0045529999770224094,0.004612000193446875,0.003717999905347824,0.0038010000716894865,4822,0.0,0.0
2023-10-18 00:00:00+00:00,0.0038010000716894865,0.004910999909043312,0.0038010000716894865,0.004004000220447779,8487,0.0,0.0
2023-10-19 00:00:00+00:00,0.004004000220447779,0.004234999883919954,0.0030739998910576105,0.004220000002533197,15969,0.0,0.0
2023-10-20 00:00:00+00:00,0.004220000002533197,0.0043680001981556416,0.0035929998848587275,0.004182999953627586,6519,0.0,0.0
2023-10-21 00:00:00+00:00,0.004182999953627586,0.0067159999161958694,0.004155000206083059,0.006711999885737896,8305,0.0,0.0
2023-10-22 00:00:00+00:00,0.006711999885737896,0.006711999885737896,0.004871000070124865,0.004877000115811825,9433,0.0,0.0
2023-10-23 00:00:00+00:00,0.00482900021597743,0.005138999782502651,0.004399000201374292,0.004668999928981066,5863,0.0,0.0
2023-10-24 00:00:00+00:00,0.004668999928981066,0.004668999928981066,0.0035250000655651093,0.004238000139594078,12094,0.0,0.0
2023-10-25 00:00:00+00:00,0.004240000154823065,0.004302999936044216,0.003561000106856227,0.0035910001024603844,5050,0.0,0.0
2023-10-26 00:00:00+00:00,0.0035910001024603844,0.0039470000192523,0.0035910001024603844,0.0036170000676065683,3723,0.0,0.0
2023-10-27 00:00:00+00:00,0.0036180000752210617,0.00381499994546175,0.0033019999973475933,0.0036849998869001865,7433,0.0,0.0
2023-10-28 00:00:00+00:00,0.0036849998869001865,0.004668000154197216,0.00368200009688735,0.004586999770253897,6799,0.0,0.0
2023-10-29 00:00:00+00:00,0.004586999770253897,0.0045980000868439674,0.004232000093907118,0.004513999912887812,4373,0.0,0.0
2023-10-30 00:00:00+00:00,0.004513999912887812,0.008960999548435211,0.004511999897658825,0.007263000123202801,41321,0.0,0.0
2023-10-31 00:00:00+00:00,0.007261999882757664,0.0073020001873373985,0.006577999796718359,0.007151999976485968,7711,0.0,0.0
2023-11-01 00:00:00+00:00,0.007151999976485968,0.009277000091969967,0.006961999926716089,0.009115000255405903,16711,0.0,0.0
2023-11-02 00:00:00+00:00,0.009115000255405903,0.009417999535799026,0.00822100043296814,0.009077999740839005,14219,0.0,0.0
2023-11-03 00:00:00+00:00,0.009077000431716442,0.009228000417351723,0.008244000375270844,0.00825399998575449,5279,0.0,0.0
2023-11-04 00:00:00+00:00,0.00825599953532219,0.009480999782681465,0.008170999586582184,0.00943399965763092,5856,0.0,0.0
2023-11-05 00:00:00+00:00,0.00943399965763092,0.009736999869346619,0.007706999778747559,0.007838999852538109,6233,0.0,0.0
2023-11-06 00:00:00+00:00,0.00783700030297041,0.008994000032544136,0.00698099983856082,0.007155000232160091,13702,0.0,0.0
2023-11-07 00:00:00+00:00,0.007155000232160091,0.0071749999187886715,0.006118999794125557,0.006562000140547752,9197,0.0,0.0
2023-11-08 00:00:00+00:00,0.006562000140547752,0.010525000281631947,0.006544000003486872,0.009600000455975533,20860,0.0,0.0
2023-11-09 00:00:00+00:00,0.009592999704182148,0.012041999958455563,0.009340999647974968,0.012001999653875828,13811,0.0,0.0
2023-11-10 00:00:00+00:00,0.011994999833405018,0.012652999721467495,0.011098000220954418,0.012326999567449093,10149,0.0,0.0
2023-11-11 00:00:00+00:00,0.01232600025832653,0.012357000261545181,0.010521000251173973,0.011487999930977821,14504,0.0,0.0
2023-11-12 00:00:00+00:00,0.011489000171422958,0.011500000022351742,0.009352999739348888,0.009383000433444977,6971,0.0,0.0
2023-11-13 00:00:00+00:00,0.009384999983012676,0.009446999989449978,0.006391999777406454,0.00660800002515316,27510,0.0,0.0
2023-11-14 00:00:00+00:00,0.006604999769479036,0.007515000179409981,0.005417000036686659,0.005810000002384186,24284,0.0,0.0
2023-11-15 00:00:00+00:00,0.0058120000176131725,0.006113999988883734,0.005038000177592039,0.005280999932438135,11287,0.0,0.0
2023-11-16 00:00:00+00:00,0.005278999917209148,0.005743999965488911,0.00355300004594028,0.005708999931812286,27456,0.0,0.0
2023-11-17 00:00:00+00:00,0.00570600014179945,0.007706000003963709,0.004226000048220158,0.007329000160098076,42774,0.0,0.0
2023-11-18 00:00:00+00:00,0.007335999980568886,0.008599000051617622,0.007309999782592058,0.008221999742090702,9272,0.0,0.0
2023-11-19 00:00:00+00:00,0.00822100043296814,0.008449999615550041,0.007714000064879656,0.007848000153899193,3398,0.0,0.0
2023-11-20 00:00:00+00:00,0.007845999673008919,0.008004999719560146,0.007360999938100576,0.007980000227689743,6576,0.0,0.0
2023-11-21 00:00:00+00:00,0.007980000227689743,0.008441999554634094,0.007833000272512436,0.008391999639570713,5902,0.0,0.0
2023-11-22 00:00:00+00:00,0.008387000299990177,0.008585999719798565,0.007681000046432018,0.007703000213950872,3473,0.0,0.0
2023-11-23 00:00:00+00:00,0.007701999973505735,0.007718999870121479,0.005357000045478344,0.005617999937385321,11758,0.0,0.0
2023-11-24 00:00:00+00:00,0.005619000177830458,0.006138999946415424,0.005615999922156334,0.006138999946415424,1738,0.0,0.0
2023-11-25 00:00:00+00:00,0.006138000171631575,0.006157000083476305,0.005671000108122826,0.0056929998099803925,3014,0.0,0.0
2023-11-26 00:00:00+00:00,0.0056929998099803925,0.0056929998099803925,0.005038000177592039,0.005073999986052513,2403,0.0,0.0
2023-11-27 00:00:00+00:00,0.00507500022649765,0.00508800009265542,0.0049680001102387905,0.005084000062197447,702,0.0,0.0
2023-11-28 00:00:00+00:00,0.005084000062197447,0.005413999781012535,0.005071000196039677,0.005410999990999699,786,0.0,0.0
2023-11-29 00:00:00+00:00,0.005408999975770712,0.005849000066518784,0.0053369998931884766,0.005357000045478344,4121,0.0,0.0
2023-11-30 00:00:00+00:00,0.005357000045478344,0.005357000045478344,3.7000001611886546e-05,4.199999966658652e-05,39548,0.0,0.0
2023-12-01 00:00:00+00:00,4.199999966658652e-05,5.8000001445179805e-05,4.199999966658652e-05,5.6000000768108293e-05,716,0.0,0.0
2023-12-02 00:00:00+00:00,5.6000000768108293e-05,6.199999916134402e-05,5.6000000768108293e-05,6.199999916134402e-05,280,0.0,0.0
2023-12-03 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.299999949987978e-05,100,0.0,0.0
2023-12-04 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.199999916134402e-05,6.299999949987978e-05,91,0.0,0.0
2023-12-05 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.299999949987978e-05,6.399999983841553e-05,0,0.0,0.0
2023-12-06 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2023-12-07 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2023-12-08 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2023-12-09 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,23,0.0,0.0
2023-12-10 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.500000017695129e-05,6.600000051548705e-05,0,0.0,0.0
2023-12-11 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2023-12-12 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2023-12-13 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2023-12-14 00:00:00+00:00,6.600000051548705e-05,0.0002519999979995191,6.600000051548705e-05,8.800000068731606e-05,8997,0.0,0.0
2023-12-15 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,6.70000008540228e-05,6.70000008540228e-05,524,0.0,0.0
2023-12-16 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.70000008540228e-05,6.900000153109431e-05,0,0.0,0.0
2023-12-17 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2023-12-18 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2023-12-19 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.500000017695129e-05,6.600000051548705e-05,462,0.0,0.0
2023-12-20 00:00:00+00:00,6.600000051548705e-05,0.1670050024986267,6.600000051548705e-05,0.14347000420093536,85673,0.0,0.0
2023-12-21 00:00:00+00:00,0.1435829997062683,0.1758130043745041,0.1172420009970665,0.1272280067205429,60932,0.0,0.0
2023-12-22 00:00:00+00:00,0.12724900245666504,0.1284630000591278,0.0985879972577095,0.09865599870681763,11091,0.0,0.0
2023-12-23 00:00:00+00:00,0.09864799678325653,0.14432300627231598,0.09091000258922577,0.1440259963274002,16971,0.0,0.0
2023-12-24 00:00:00+00:00,0.14609399437904358,0.1800529956817627,0.14560499787330627,0.1679690033197403,22899,0.0,0.0
2023-12-25 00:00:00+00:00,0.16790999472141266,0.18756400048732758,0.1669660061597824,0.1717119961977005,14810,0.0,0.0
2023-12-26 00:00:00+00:00,0.17172400653362274,0.17172400653362274,0.14238999783992767,0.15836100280284882,10487,0.0,0.0
2023-12-27 00:00:00+00:00,0.1583700031042099,0.18359600007534027,0.1572200059890747,0.18197199702262878,10785,0.0,0.0
2023-12-28 00:00:00+00:00,0.18197199702262878,0.1921599954366684,0.13167600333690643,0.15524700284004211,28763,0.0,0.0
2023-12-29 00:00:00+00:00,0.15524700284004211,0.1739940047264099,0.11964700371026993,0.13248099386692047,30207,0.0,0.0
2023-12-30 00:00:00+00:00,0.13248899579048157,0.13419100642204285,0.11939799785614014,0.1234230026602745,7552,0.0,0.0
2023-12-31 00:00:00+00:00,0.1234230026602745,0.1274379938840866,0.11326500028371811,0.11326500028371811,5397,0.0,0.0
2024-01-01 00:00:00+00:00,0.11326500028371811,0.11326500028371811,0.09655000269412994,0.10008499771356583,9312,0.0,0.0
2024-01-02 00:00:00+00:00,0.10008499771356583,0.12666599452495575,0.10008499771356583,0.12666599452495575,7388,0.0,0.0
2024-01-03 00:00:00+00:00,0.12666599452495575,0.12666599452495575,0.10966099798679352,0.10966099798679352,4128,0.0,0.0
2024-01-04 00:00:00+00:00,0.10966099798679352,0.15435999631881714,0.10966099798679352,0.1488489955663681,20717,0.0,0.0
2024-01-05 00:00:00+00:00,0.1488489955663681,0.1822510063648224,0.14810100197792053,0.17161700129508972,18020,0.0,0.0
2024-01-06 00:00:00+00:00,0.17161700129508972,0.19436100125312805,0.15084299445152283,0.1539440006017685,34237,0.0,0.0
2024-01-07 00:00:00+00:00,0.1539440006017685,0.16239400207996368,0.12061899900436401,0.15106600522994995,30411,0.0,0.0
2024-01-08 00:00:00+00:00,0.15106600522994995,0.17787300050258636,0.1486479938030243,0.17479899525642395,6892,0.0,0.0
2024-01-09 00:00:00+00:00,0.17479899525642395,0.18389900028705597,0.16147099435329437,0.17027099430561066,13852,0.0,0.0
2024-01-10 00:00:00+00:00,0.17027099430561066,0.19414299726486206,0.17027099430561066,0.18689900636672974,17594,0.0,0.0
2024-01-11 00:00:00+00:00,0.18689900636672974,0.23728400468826294,0.18689900636672974,0.23728400468826294,28420,0.0,0.0
2024-01-12 00:00:00+00:00,0.23728400468826294,0.2842569947242737,0.22898200154304504,0.25057798624038696,41695,0.0,0.0
2024-01-13 00:00:00+00:00,0.25057798624038696,0.295958012342453,0.20253300666809082,0.27438798546791077,58435,0.0,0.0
2024-01-14 00:00:00+00:00,0.27438798546791077,0.33743900060653687,0.27438798546791077,0.31028300523757935,58288,0.0,0.0
2024-01-15 00:00:00+00:00,0.31028300523757935,0.3364660143852234,0.28379300236701965,0.3091549873352051,44335,0.0,0.0
2024-01-16 00:00:00+00:00,0.3091549873352051,0.34919899702072144,0.3067930042743683,0.3296220004558563,33025,0.0,0.0
2024-01-17 00:00:00+00:00,0.3296220004558563,0.37014999985694885,0.2892799973487854,0.2896980047225952,25486,0.0,0.0
2024-01-18 00:00:00+00:00,0.2896980047225952,0.29817599058151245,0.2625870108604431,0.2645840048789978,8316,0.0,0.0
2024-01-19 00:00:00+00:00,0.2645840048789978,0.2706269919872284,0.23634600639343262,0.23634600639343262,18462,0.0,0.0
2024-01-20 00:00:00+00:00,0.23634600639343262,0.24882300198078156,0.23365500569343567,0.24353599548339844,7818,0.0,0.0
