TIMESTAMP,CLT_OPEN_PRICE_USD,CLT_HIGH_PRICE_USD,CLT_LOW_PRICE_USD,CLT_CLOSE_PRICE_USD,CLT_VOLUME_USD,CLT_DIVIDENDS_USD,CLT_STOCK_SPLITS_USD
2021-09-21 00:00:00+00:00,13.425985336303711,14.210307121276855,12.780688285827637,13.829801559448242,208661,0.0,0.0
2021-09-22 00:00:00+00:00,13.859111785888672,14.554657936096191,13.725788116455078,14.475797653198242,210694,0.0,0.0
2021-09-23 00:00:00+00:00,14.474042892456055,14.75495433807373,14.387785911560059,14.64296817779541,225171,0.0,0.0
2021-09-24 00:00:00+00:00,14.642032623291016,14.655094146728516,13.318794250488281,13.83108901977539,200187,0.0,0.0
2021-09-25 00:00:00+00:00,13.83035945892334,13.845907211303711,13.487588882446289,13.725799560546875,187638,0.0,0.0
2021-09-26 00:00:00+00:00,13.725820541381836,13.821664810180664,12.41894817352295,12.796002388000488,210821,0.0,0.0
2021-09-27 00:00:00+00:00,12.790534973144531,15.260098457336426,12.643645286560059,14.073445320129395,236042,0.0,0.0
2021-09-28 00:00:00+00:00,14.07382583618164,14.276382446289062,13.478537559509277,13.499122619628906,180970,0.0,0.0
2021-09-29 00:00:00+00:00,13.510322570800781,13.889510154724121,13.492844581604004,13.643109321594238,196551,0.0,0.0
2021-09-30 00:00:00+00:00,13.648127555847168,13.97769832611084,13.591232299804688,13.817547798156738,201024,0.0,0.0
2021-10-01 00:00:00+00:00,13.82065486907959,16.73805809020996,13.660297393798828,16.349790573120117,192835,0.0,0.0
2021-10-02 00:00:00+00:00,16.34482765197754,16.445695877075195,16.132211685180664,16.3429012298584,152314,0.0,0.0
2021-10-03 00:00:00+00:00,16.338756561279297,17.228120803833008,16.09504508972168,16.94182586669922,185661,0.0,0.0
2021-10-04 00:00:00+00:00,16.94295310974121,16.955921173095703,15.675371170043945,15.969908714294434,227884,0.0,0.0
2021-10-05 00:00:00+00:00,15.970258712768555,18.681720733642578,15.80229663848877,18.6518611907959,283746,0.0,0.0
2021-10-06 00:00:00+00:00,18.656694412231445,19.580284118652344,17.97771453857422,18.643413543701172,269675,0.0,0.0
2021-10-07 00:00:00+00:00,18.6362361907959,18.6362361907959,17.748977661132812,17.792478561401367,186609,0.0,0.0
2021-10-08 00:00:00+00:00,17.793365478515625,19.02281951904297,17.616966247558594,18.40671730041504,242464,0.0,0.0
2021-10-09 00:00:00+00:00,18.41004180908203,18.950532913208008,18.002056121826172,18.265485763549805,214344,0.0,0.0
2021-10-10 00:00:00+00:00,18.263965606689453,18.562734603881836,17.948701858520508,18.025432586669922,216635,0.0,0.0
2021-10-11 00:00:00+00:00,18.018043518066406,18.72998809814453,17.966962814331055,18.32951545715332,221584,0.0,0.0
2021-10-12 00:00:00+00:00,18.334550857543945,18.581361770629883,17.648860931396484,17.95818328857422,232016,0.0,0.0
2021-10-13 00:00:00+00:00,17.954885482788086,18.082414627075195,16.607810974121094,17.348127365112305,216051,0.0,0.0
2021-10-14 00:00:00+00:00,17.346027374267578,17.54905128479004,17.147937774658203,17.26897430419922,216144,0.0,0.0
2021-10-15 00:00:00+00:00,17.26704216003418,19.421600341796875,17.159963607788086,19.101476669311523,252293,0.0,0.0
2021-10-16 00:00:00+00:00,19.09564208984375,19.95162582397461,18.240076065063477,19.89745330810547,261152,0.0,0.0
2021-10-17 00:00:00+00:00,19.898365020751953,20.02218246459961,17.900381088256836,17.990825653076172,362116,0.0,0.0
2021-10-18 00:00:00+00:00,17.98760223388672,18.28481674194336,17.069156646728516,17.526264190673828,300106,0.0,0.0
2021-10-19 00:00:00+00:00,17.52328872680664,17.66939926147461,17.096784591674805,17.537872314453125,253841,0.0,0.0
2021-10-20 00:00:00+00:00,17.53912353515625,19.992036819458008,17.331941604614258,19.618127822875977,295607,0.0,0.0
2021-10-21 00:00:00+00:00,19.6173095703125,23.35443687438965,17.713703155517578,21.15900993347168,398412,0.0,0.0
2021-10-22 00:00:00+00:00,21.156322479248047,21.60951042175293,18.30703353881836,18.370849609375,290896,0.0,0.0
2021-10-23 00:00:00+00:00,18.371366500854492,18.436569213867188,17.708221435546875,18.064912796020508,201159,0.0,0.0
2021-10-24 00:00:00+00:00,18.068748474121094,18.225284576416016,17.846843719482422,18.065248489379883,221707,0.0,0.0
2021-10-25 00:00:00+00:00,18.060680389404297,18.614789962768555,18.007368087768555,18.500089645385742,243708,0.0,0.0
2021-10-26 00:00:00+00:00,18.501955032348633,18.630050659179688,17.93292808532715,18.223466873168945,227740,0.0,0.0
2021-10-27 00:00:00+00:00,18.232332229614258,18.451284408569336,17.488906860351562,17.54937744140625,208226,0.0,0.0
2021-10-28 00:00:00+00:00,17.540937423706055,21.430646896362305,17.452377319335938,20.774917602539062,245203,0.0,0.0
2021-10-29 00:00:00+00:00,20.78242301940918,22.20536231994629,20.493892669677734,21.411348342895508,303418,0.0,0.0
2021-10-30 00:00:00+00:00,21.407981872558594,21.434040069580078,19.272165298461914,19.50324058532715,278689,0.0,0.0
2021-10-31 00:00:00+00:00,19.533451080322266,19.677764892578125,18.4842586517334,18.584915161132812,208390,0.0,0.0
2021-11-01 00:00:00+00:00,18.584609985351562,19.488523483276367,18.160423278808594,19.11844825744629,186432,0.0,0.0
2021-11-02 00:00:00+00:00,19.117897033691406,21.355571746826172,17.46564483642578,20.714014053344727,317528,0.0,0.0
2021-11-03 00:00:00+00:00,20.719362258911133,20.757211685180664,19.947498321533203,20.497344970703125,254053,0.0,0.0
2021-11-04 00:00:00+00:00,20.497793197631836,20.76019859313965,18.984310150146484,19.133520126342773,251260,0.0,0.0
2021-11-05 00:00:00+00:00,19.129436492919922,19.55521011352539,18.728904724121094,19.2395076751709,261283,0.0,0.0
2021-11-06 00:00:00+00:00,19.240360260009766,19.356887817382812,18.978063583374023,19.27947425842285,206746,0.0,0.0
2021-11-07 00:00:00+00:00,19.279172897338867,19.821598052978516,18.8601131439209,19.818174362182617,222644,0.0,0.0
2021-11-08 00:00:00+00:00,19.821496963500977,20.478736877441406,19.821496963500977,20.223403930664062,281120,0.0,0.0
2021-11-09 00:00:00+00:00,20.222078323364258,20.712465286254883,19.43436622619629,20.499494552612305,350501,0.0,0.0
2021-11-10 00:00:00+00:00,20.49510383605957,20.755502700805664,18.33348846435547,19.820209503173828,341933,0.0,0.0
2021-11-11 00:00:00+00:00,19.835254669189453,19.835254669189453,18.685325622558594,18.773935317993164,290533,0.0,0.0
2021-11-12 00:00:00+00:00,18.784175872802734,20.991683959960938,18.45906639099121,19.23686981201172,263779,0.0,0.0
2021-11-13 00:00:00+00:00,19.223886489868164,19.274490356445312,18.394439697265625,18.395702362060547,188990,0.0,0.0
2021-11-14 00:00:00+00:00,18.39372444152832,18.479297637939453,18.09004020690918,18.41521644592285,191305,0.0,0.0
2021-11-15 00:00:00+00:00,18.418031692504883,18.727121353149414,18.280235290527344,18.46668815612793,238780,0.0,0.0
2021-11-16 00:00:00+00:00,18.459985733032227,21.4346923828125,17.36144256591797,18.781625747680664,273572,0.0,0.0
2021-11-17 00:00:00+00:00,18.76641273498535,19.664676666259766,17.827699661254883,17.849973678588867,238152,0.0,0.0
2021-11-18 00:00:00+00:00,17.855154037475586,18.16924476623535,16.325910568237305,16.5432071685791,218868,0.0,0.0
2021-11-19 00:00:00+00:00,16.5447998046875,17.652502059936523,16.29607391357422,16.981760025024414,230775,0.0,0.0
2021-11-20 00:00:00+00:00,16.976646423339844,17.549762725830078,16.88048553466797,17.499095916748047,192585,0.0,0.0
2021-11-21 00:00:00+00:00,17.502025604248047,18.51812171936035,17.25747299194336,17.374755859375,200227,0.0,0.0
2021-11-22 00:00:00+00:00,17.383974075317383,18.559005737304688,16.06978988647461,16.06978988647461,189462,0.0,0.0
2021-11-23 00:00:00+00:00,16.05730438232422,18.85626792907715,15.962417602539062,18.33823585510254,192311,0.0,0.0
2021-11-24 00:00:00+00:00,18.330387115478516,18.89327049255371,17.651185989379883,18.578399658203125,184155,0.0,0.0
2021-11-25 00:00:00+00:00,18.096206665039062,18.33772850036621,17.62637710571289,17.948171615600586,205107,0.0,0.0
2021-11-26 00:00:00+00:00,17.82230567932129,17.857070922851562,16.40345001220703,16.652572631835938,182694,0.0,0.0
2021-11-27 00:00:00+00:00,16.645788192749023,17.874113082885742,16.645788192749023,17.533306121826172,203577,0.0,0.0
2021-11-28 00:00:00+00:00,17.563316345214844,17.624475479125977,16.382373809814453,17.123416900634766,205203,0.0,0.0
2021-11-29 00:00:00+00:00,17.128456115722656,21.976781845092773,16.92400550842285,18.966665267944336,377480,0.0,0.0
2021-11-30 00:00:00+00:00,18.968807220458984,21.913955688476562,18.391368865966797,19.60664939880371,215409,0.0,0.0
2021-12-01 00:00:00+00:00,19.58461570739746,21.40458869934082,18.032758712768555,20.211374282836914,346904,0.0,0.0
2021-12-02 00:00:00+00:00,20.205474853515625,20.85409927368164,19.104280471801758,19.700895309448242,164159,0.0,0.0
2021-12-03 00:00:00+00:00,19.71167755126953,19.727651596069336,18.335752487182617,18.483732223510742,234822,0.0,0.0
2021-12-04 00:00:00+00:00,18.495267868041992,18.918180465698242,14.473504066467285,18.1009464263916,369210,0.0,0.0
2021-12-05 00:00:00+00:00,18.10694694519043,18.76219367980957,17.920183181762695,18.33822250366211,220729,0.0,0.0
2021-12-06 00:00:00+00:00,18.338220596313477,18.503019332885742,16.97040367126465,18.201688766479492,216193,0.0,0.0
2021-12-07 00:00:00+00:00,18.218664169311523,19.682815551757812,17.44961166381836,19.483596801757812,243857,0.0,0.0
2021-12-08 00:00:00+00:00,19.482011795043945,19.732938766479492,17.555822372436523,19.443450927734375,344579,0.0,0.0
2021-12-09 00:00:00+00:00,19.430383682250977,32.34161376953125,18.415430068969727,29.366601943969727,1087453,0.0,0.0
2021-12-10 00:00:00+00:00,29.33670425415039,31.335416793823242,24.458166122436523,27.46525764465332,625525,0.0,0.0
2021-12-11 00:00:00+00:00,27.446107864379883,29.416526794433594,25.052875518798828,27.803058624267578,284370,0.0,0.0
2021-12-12 00:00:00+00:00,27.78272819519043,28.104034423828125,26.313453674316406,27.529918670654297,255927,0.0,0.0
2021-12-13 00:00:00+00:00,27.538471221923828,30.638765335083008,25.802425384521484,28.76674461364746,263848,0.0,0.0
2021-12-14 00:00:00+00:00,28.782007217407227,32.04541015625,27.828529357910156,30.64665985107422,256726,0.0,0.0
2021-12-15 00:00:00+00:00,31.968889236450195,37.157928466796875,29.939716339111328,36.83905029296875,441246,0.0,0.0
2021-12-16 00:00:00+00:00,36.82257080078125,37.305389404296875,28.23516273498535,28.688369750976562,375659,0.0,0.0
2021-12-17 00:00:00+00:00,28.71004867553711,28.927066802978516,27.06899642944336,27.509843826293945,344641,0.0,0.0
2021-12-18 00:00:00+00:00,27.475252151489258,33.28384780883789,26.7512264251709,28.839744567871094,449352,0.0,0.0
2021-12-19 00:00:00+00:00,28.840625762939453,32.3623046875,26.6899471282959,28.968969345092773,381362,0.0,0.0
2021-12-20 00:00:00+00:00,28.983816146850586,34.37217712402344,26.786752700805664,32.17873764038086,352404,0.0,0.0
2021-12-21 00:00:00+00:00,32.152565002441406,36.36851501464844,31.64069938659668,36.18519973754883,434844,0.0,0.0
2021-12-22 00:00:00+00:00,36.20347213745117,36.99634552001953,34.759490966796875,35.87615966796875,450326,0.0,0.0
2021-12-23 00:00:00+00:00,35.88002014160156,37.588539123535156,34.57794189453125,36.544776916503906,479359,0.0,0.0
2021-12-24 00:00:00+00:00,36.54046630859375,38.644710540771484,33.344642639160156,35.785179138183594,673279,0.0,0.0
2021-12-25 00:00:00+00:00,35.76644515991211,40.82430648803711,35.03287887573242,38.57777404785156,547210,0.0,0.0
2021-12-26 00:00:00+00:00,38.55131149291992,38.96997833251953,38.07394027709961,38.736976623535156,452820,0.0,0.0
2021-12-27 00:00:00+00:00,38.740447998046875,38.79438018798828,36.4276123046875,38.63774490356445,467295,0.0,0.0
2021-12-28 00:00:00+00:00,38.61193084716797,38.63052749633789,34.84714126586914,34.85120391845703,491139,0.0,0.0
2021-12-29 00:00:00+00:00,34.87543869018555,36.391944885253906,32.4428596496582,34.39019775390625,551241,0.0,0.0
2021-12-30 00:00:00+00:00,34.3392333984375,35.51442337036133,31.149688720703125,34.39499282836914,520121,0.0,0.0
2021-12-31 00:00:00+00:00,34.39177322387695,35.65540313720703,33.47751235961914,35.51250076293945,358464,0.0,0.0
2022-01-01 00:00:00+00:00,35.50910186767578,36.42772674560547,33.54955291748047,33.873199462890625,456536,0.0,0.0
2022-01-02 00:00:00+00:00,33.87046432495117,35.288856506347656,32.940040588378906,34.513633728027344,404426,0.0,0.0
2022-01-03 00:00:00+00:00,34.51339340209961,35.405033111572266,33.01143264770508,33.01143264770508,362694,0.0,0.0
2022-01-04 00:00:00+00:00,33.01130294799805,33.080970764160156,25.037778854370117,27.54863929748535,578684,0.0,0.0
2022-01-05 00:00:00+00:00,27.659257888793945,28.56016731262207,25.89629364013672,25.901826858520508,258147,0.0,0.0
2022-01-06 00:00:00+00:00,25.90035629272461,27.441373825073242,24.74868392944336,25.764829635620117,377983,0.0,0.0
2022-01-07 00:00:00+00:00,25.760438919067383,26.419174194335938,23.752944946289062,24.102752685546875,315585,0.0,0.0
2022-01-08 00:00:00+00:00,24.11188316345215,25.66169548034668,21.14354705810547,24.932479858398438,386468,0.0,0.0
2022-01-09 00:00:00+00:00,24.934171676635742,26.996347427368164,24.808956146240234,26.060773849487305,233300,0.0,0.0
2022-01-10 00:00:00+00:00,26.0589656829834,26.27169418334961,23.750818252563477,24.90829849243164,308154,0.0,0.0
2022-01-11 00:00:00+00:00,24.90826988220215,30.411415100097656,24.741413116455078,29.80758285522461,324562,0.0,0.0
2022-01-12 00:00:00+00:00,29.811986923217773,29.92349624633789,24.512027740478516,26.330528259277344,368090,0.0,0.0
2022-01-13 00:00:00+00:00,26.330469131469727,26.627531051635742,25.299245834350586,26.295696258544922,306169,0.0,0.0
2022-01-14 00:00:00+00:00,26.296926498413086,27.535573959350586,24.54498863220215,27.355419158935547,291716,0.0,0.0
2022-01-15 00:00:00+00:00,27.36128807067871,27.634672164916992,26.877586364746094,27.26399040222168,333509,0.0,0.0
2022-01-16 00:00:00+00:00,27.26232147216797,27.33341407775879,24.858997344970703,25.580068588256836,393333,0.0,0.0
2022-01-17 00:00:00+00:00,25.58150863647461,27.69802474975586,24.004913330078125,25.606189727783203,427696,0.0,0.0
2022-01-18 00:00:00+00:00,25.60567283630371,27.273448944091797,24.04395294189453,27.26620864868164,360473,0.0,0.0
2022-01-19 00:00:00+00:00,27.30821418762207,27.472909927368164,26.36688804626465,27.196916580200195,327252,0.0,0.0
2022-01-20 00:00:00+00:00,27.196693420410156,28.904037475585938,24.494577407836914,26.091873168945312,563075,0.0,0.0
2022-01-21 00:00:00+00:00,26.094970703125,26.296344757080078,23.365774154663086,23.708452224731445,356322,0.0,0.0
2022-01-22 00:00:00+00:00,23.715206146240234,23.764732360839844,20.96236228942871,21.510393142700195,276632,0.0,0.0
2022-01-23 00:00:00+00:00,21.516067504882812,22.748394012451172,21.08539390563965,22.663410186767578,283962,0.0,0.0
2022-01-24 00:00:00+00:00,22.65901756286621,22.65901756286621,19.431652069091797,21.517377853393555,457316,0.0,0.0
2022-01-25 00:00:00+00:00,21.517627716064453,22.40677833557129,20.95277214050293,22.297805786132812,388809,0.0,0.0
2022-01-26 00:00:00+00:00,22.297513961791992,22.83495330810547,20.214927673339844,21.43269920349121,304432,0.0,0.0
2022-01-27 00:00:00+00:00,21.46553611755371,22.671560287475586,20.60969352722168,22.52529525756836,410111,0.0,0.0
2022-01-28 00:00:00+00:00,22.52180290222168,22.52180290222168,20.151031494140625,22.071325302124023,437671,0.0,0.0
2022-01-29 00:00:00+00:00,22.070180892944336,22.10062026977539,20.127710342407227,20.887094497680664,434883,0.0,0.0
2022-01-30 00:00:00+00:00,20.891733169555664,21.060928344726562,20.730709075927734,20.98556137084961,410219,0.0,0.0
2022-01-31 00:00:00+00:00,20.986156463623047,25.573379516601562,20.427703857421875,25.567073822021484,695019,0.0,0.0
2022-02-01 00:00:00+00:00,25.56871223449707,25.814697265625,24.117849349975586,24.511295318603516,579334,0.0,0.0
2022-02-02 00:00:00+00:00,24.511465072631836,24.665771484375,23.26836585998535,24.27101707458496,424644,0.0,0.0
2022-02-03 00:00:00+00:00,24.26764678955078,26.135547637939453,23.861835479736328,24.226526260375977,434278,0.0,0.0
2022-02-04 00:00:00+00:00,24.22476577758789,26.176584243774414,23.616968154907227,25.9681453704834,399007,0.0,0.0
2022-02-05 00:00:00+00:00,25.96832847595215,29.974428176879883,25.838253021240234,28.2259521484375,515605,0.0,0.0
2022-02-06 00:00:00+00:00,28.22580337524414,29.958404541015625,27.61480712890625,29.901315689086914,426414,0.0,0.0
2022-02-07 00:00:00+00:00,29.899354934692383,30.218204498291016,26.79271697998047,29.74199867248535,361117,0.0,0.0
2022-02-08 00:00:00+00:00,29.745996475219727,29.817501068115234,26.142614364624023,27.502477645874023,414753,0.0,0.0
2022-02-09 00:00:00+00:00,27.495119094848633,28.36129379272461,27.111370086669922,28.032703399658203,257198,0.0,0.0
2022-02-10 00:00:00+00:00,28.035524368286133,28.654794692993164,25.705120086669922,25.723834991455078,93361,0.0,0.0
2022-02-11 00:00:00+00:00,25.72545051574707,25.72545051574707,24.57909393310547,24.795814514160156,343690,0.0,0.0
2022-02-12 00:00:00+00:00,24.797401428222656,25.0850887298584,24.50727081298828,24.60611343383789,342771,0.0,0.0
2022-02-13 00:00:00+00:00,24.6033935546875,25.636280059814453,23.882761001586914,25.530241012573242,311637,0.0,0.0
2022-02-14 00:00:00+00:00,25.51630210876465,25.815183639526367,24.055391311645508,24.109447479248047,250188,0.0,0.0
2022-02-15 00:00:00+00:00,24.109228134155273,27.042695999145508,23.94083595275879,26.565664291381836,218583,0.0,0.0
2022-02-16 00:00:00+00:00,26.567493438720703,27.30604362487793,25.63348388671875,25.661401748657227,369909,0.0,0.0
2022-02-17 00:00:00+00:00,25.652729034423828,26.064537048339844,23.657508850097656,24.017364501953125,419104,0.0,0.0
2022-02-18 00:00:00+00:00,24.021974563598633,24.730459213256836,23.016666412353516,23.573667526245117,412340,0.0,0.0
2022-02-19 00:00:00+00:00,23.571809768676758,24.439809799194336,23.44204330444336,24.351198196411133,410831,0.0,0.0
2022-02-20 00:00:00+00:00,24.349853515625,24.36060333251953,22.13787269592285,22.169504165649414,348465,0.0,0.0
2022-02-21 00:00:00+00:00,22.166967391967773,25.296873092651367,21.57135581970215,24.641681671142578,366314,0.0,0.0
2022-02-22 00:00:00+00:00,24.63832664489746,25.618797302246094,23.04752540588379,23.915616989135742,867202,0.0,0.0
2022-02-23 00:00:00+00:00,23.84461784362793,23.965679168701172,22.558448791503906,22.745012283325195,702278,0.0,0.0
2022-02-24 00:00:00+00:00,22.741369247436523,22.840133666992188,21.102510452270508,22.733388900756836,699557,0.0,0.0
2022-02-25 00:00:00+00:00,22.738388061523438,23.427217483520508,22.25934410095215,23.208580017089844,734651,0.0,0.0
2022-02-26 00:00:00+00:00,23.208459854125977,24.05260467529297,22.307170867919922,23.469520568847656,700253,0.0,0.0
2022-02-27 00:00:00+00:00,23.4677791595459,24.75679588317871,22.516050338745117,23.976804733276367,736665,0.0,0.0
2022-02-28 00:00:00+00:00,23.948610305786133,24.29082679748535,20.916654586791992,22.834680557250977,926187,0.0,0.0
2022-03-01 00:00:00+00:00,22.816896438598633,23.91319465637207,21.0111083984375,22.916019439697266,778914,0.0,0.0
2022-03-02 00:00:00+00:00,22.916610717773438,25.872793197631836,22.916610717773438,24.940101623535156,806076,0.0,0.0
2022-03-03 00:00:00+00:00,24.937049865722656,27.770862579345703,24.7386531829834,27.17796516418457,851340,0.0,0.0
2022-03-04 00:00:00+00:00,27.187196731567383,29.21815299987793,26.134937286376953,28.676654815673828,914525,0.0,0.0
2022-03-05 00:00:00+00:00,28.557342529296875,30.142581939697266,28.244308471679688,29.672607421875,897563,0.0,0.0
2022-03-06 00:00:00+00:00,29.54759407043457,30.319046020507812,27.7072811126709,27.823223114013672,445786,0.0,0.0
2022-03-07 00:00:00+00:00,27.826011657714844,27.90911865234375,26.530420303344727,26.774856567382812,418679,0.0,0.0
2022-03-08 00:00:00+00:00,26.77314567565918,26.922597885131836,24.731769561767578,25.393383026123047,394934,0.0,0.0
2022-03-09 00:00:00+00:00,25.39908790588379,26.889541625976562,25.250036239624023,26.487232208251953,407890,0.0,0.0
2022-03-10 00:00:00+00:00,26.468597412109375,26.637325286865234,25.106609344482422,25.649974822998047,398988,0.0,0.0
2022-03-11 00:00:00+00:00,25.6508846282959,26.492164611816406,20.500747680664062,23.015336990356445,437089,0.0,0.0
2022-03-12 00:00:00+00:00,23.016855239868164,23.434953689575195,22.026212692260742,22.95412826538086,365626,0.0,0.0
2022-03-13 00:00:00+00:00,22.949447631835938,23.225248336791992,20.40470314025879,20.42209243774414,340678,0.0,0.0
2022-03-14 00:00:00+00:00,20.42163848876953,21.913408279418945,20.42163848876953,21.897844314575195,345219,0.0,0.0
2022-03-15 00:00:00+00:00,21.897216796875,22.015291213989258,21.38686180114746,21.51165008544922,348466,0.0,0.0
2022-03-16 00:00:00+00:00,21.510868072509766,22.678930282592773,21.09302520751953,21.903263092041016,378138,0.0,0.0
2022-03-17 00:00:00+00:00,21.90252685546875,22.727874755859375,21.44602394104004,21.596160888671875,355249,0.0,0.0
2022-03-18 00:00:00+00:00,21.594486236572266,21.859764099121094,21.159732818603516,21.795249938964844,248468,0.0,0.0
2022-03-19 00:00:00+00:00,21.794992446899414,22.59848403930664,21.401992797851562,21.92799186706543,241516,0.0,0.0
2022-03-20 00:00:00+00:00,21.9282169342041,21.9282169342041,21.352392196655273,21.70685386657715,241283,0.0,0.0
2022-03-21 00:00:00+00:00,21.706584930419922,21.80926513671875,20.7992000579834,21.675594329833984,230443,0.0,0.0
2022-03-22 00:00:00+00:00,21.682477951049805,22.37369728088379,21.349552154541016,21.638813018798828,315520,0.0,0.0
2022-03-23 00:00:00+00:00,21.63951873779297,21.790531158447266,20.27733612060547,21.292633056640625,243166,0.0,0.0
2022-03-24 00:00:00+00:00,21.2933406829834,23.06773567199707,20.876684188842773,21.5225772857666,288230,0.0,0.0
2022-03-25 00:00:00+00:00,21.522781372070312,21.90880584716797,21.143936157226562,21.490184783935547,251174,0.0,0.0
2022-03-26 00:00:00+00:00,21.490543365478516,21.873594284057617,21.388851165771484,21.70087242126465,243999,0.0,0.0
2022-03-27 00:00:00+00:00,21.700998306274414,22.927167892456055,21.443815231323242,22.92601776123047,302338,0.0,0.0
2022-03-28 00:00:00+00:00,22.925920486450195,23.783187866210938,21.432106018066406,21.75151824951172,351357,0.0,0.0
2022-03-29 00:00:00+00:00,21.749792098999023,23.441822052001953,21.13566017150879,21.622177124023438,316707,0.0,0.0
2022-03-30 00:00:00+00:00,21.6212100982666,22.627460479736328,21.4289493560791,22.610336303710938,204099,0.0,0.0
2022-03-31 00:00:00+00:00,22.61011505126953,24.396373748779297,22.61011505126953,23.621517181396484,106497,0.0,0.0
2022-04-01 00:00:00+00:00,23.625829696655273,23.66797637939453,20.207311630249023,22.781400680541992,176424,0.0,0.0
2022-04-02 00:00:00+00:00,22.782695770263672,23.71678352355957,20.554412841796875,23.32269859313965,159931,0.0,0.0
2022-04-03 00:00:00+00:00,23.319419860839844,23.884313583374023,23.233808517456055,23.648347854614258,101155,0.0,0.0
2022-04-04 00:00:00+00:00,23.646127700805664,23.655546188354492,21.465835571289062,22.00166130065918,117231,0.0,0.0
2022-04-05 00:00:00+00:00,22.002134323120117,22.891399383544922,21.784433364868164,22.5179500579834,93845,0.0,0.0
2022-04-06 00:00:00+00:00,22.515066146850586,22.97456932067871,21.633136749267578,22.07799530029297,108096,0.0,0.0
2022-04-07 00:00:00+00:00,22.078161239624023,22.136735916137695,20.78277587890625,20.78277587890625,116728,0.0,0.0
2022-04-08 00:00:00+00:00,20.782588958740234,22.912750244140625,18.981143951416016,19.680908203125,180239,0.0,0.0
2022-04-09 00:00:00+00:00,19.679473876953125,22.606172561645508,19.212919235229492,22.385282516479492,19266,0.0,0.0
2022-04-10 00:00:00+00:00,22.38467788696289,22.38467788696289,19.39158821105957,20.78105926513672,291210,0.0,0.0
2022-04-11 00:00:00+00:00,20.752595901489258,20.901634216308594,19.66297149658203,19.66953468322754,125830,0.0,0.0
2022-04-12 00:00:00+00:00,19.6724796295166,21.095563888549805,19.467756271362305,21.040231704711914,15397,0.0,0.0
2022-04-13 00:00:00+00:00,21.038602828979492,21.361675262451172,20.438644409179688,21.271495819091797,664,0.0,0.0
2022-04-14 00:00:00+00:00,21.268579483032227,21.633291244506836,19.790151596069336,19.815465927124023,2021,0.0,0.0
2022-04-15 00:00:00+00:00,19.816890716552734,20.479360580444336,16.96658706665039,18.635696411132812,33030,0.0,0.0
2022-04-16 00:00:00+00:00,18.63568687438965,21.13901710510254,17.38385581970215,20.975387573242188,3274,0.0,0.0
2022-04-17 00:00:00+00:00,20.972219467163086,20.972219467163086,19.990678787231445,20.190702438354492,970,0.0,0.0
2022-04-18 00:00:00+00:00,20.19243049621582,20.35720443725586,18.08786964416504,20.089704513549805,278908,0.0,0.0
2022-04-19 00:00:00+00:00,20.090965270996094,20.73499298095703,19.42833137512207,19.621326446533203,209097,0.0,0.0
2022-04-20 00:00:00+00:00,19.621192932128906,19.77718734741211,18.87316131591797,19.324161529541016,283694,0.0,0.0
2022-04-21 00:00:00+00:00,19.18922233581543,19.828405380249023,18.95347785949707,19.08783721923828,172901,0.0,0.0
2022-04-22 00:00:00+00:00,19.088075637817383,19.669818878173828,18.902618408203125,19.58026695251465,9700,0.0,0.0
2022-04-23 00:00:00+00:00,19.57954978942871,21.350622177124023,19.114660263061523,19.285066604614258,14587,0.0,0.0
2022-04-24 00:00:00+00:00,19.281118392944336,19.636869430541992,18.931644439697266,19.186227798461914,6329,0.0,0.0
2022-04-25 00:00:00+00:00,19.1877384185791,20.012643814086914,18.335792541503906,18.517362594604492,50183,0.0,0.0
2022-04-26 00:00:00+00:00,18.49759292602539,18.982364654541016,18.072402954101562,18.26036262512207,68124,0.0,0.0
2022-04-27 00:00:00+00:00,18.243051528930664,18.99950408935547,18.19080924987793,18.99950408935547,34486,0.0,0.0
2022-04-28 00:00:00+00:00,19.000627517700195,20.47623062133789,18.58724021911621,18.688156127929688,23923,0.0,0.0
2022-04-29 00:00:00+00:00,18.68585205078125,21.15911865234375,14.5244722366333,18.5844669342041,146538,0.0,0.0
2022-04-30 00:00:00+00:00,18.58261489868164,19.15875816345215,16.808456420898438,18.12999153137207,69554,0.0,0.0
2022-05-01 00:00:00+00:00,18.129610061645508,18.42488670349121,17.334457397460938,18.034461975097656,10302,0.0,0.0
2022-05-02 00:00:00+00:00,18.035776138305664,19.688505172729492,18.015243530273438,18.18598175048828,25149,0.0,0.0
2022-05-03 00:00:00+00:00,18.18552589416504,20.48355484008789,16.98911476135254,17.9233341217041,82089,0.0,0.0
2022-05-04 00:00:00+00:00,17.97420310974121,18.443988800048828,17.41309928894043,17.749900817871094,52535,0.0,0.0
2022-05-05 00:00:00+00:00,17.749753952026367,18.325790405273438,16.520259857177734,16.792551040649414,88284,0.0,0.0
2022-05-06 00:00:00+00:00,16.781431198120117,17.636066436767578,15.514373779296875,15.514904022216797,84484,0.0,0.0
2022-05-07 00:00:00+00:00,15.519584655761719,16.95694351196289,15.413039207458496,16.192989349365234,88006,0.0,0.0
2022-05-08 00:00:00+00:00,16.193538665771484,17.149721145629883,15.64990234375,16.401033401489258,67734,0.0,0.0
2022-05-09 00:00:00+00:00,16.401479721069336,18.452285766601562,15.62399673461914,17.327144622802734,51418,0.0,0.0
