TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2017-12-20 10:00:00,16903.22,17450.0,16894.38,17253.0
2017-12-20 12:00:00,17253.0,17720.35,16720.04,16891.0
2017-12-20 14:00:00,16891.0,17250.01,16321.0,16505.0
2017-12-20 16:00:00,16505.0,16970.0,16000.0,16856.86
2017-12-20 18:00:00,16856.86,16939.48,16401.0,16782.0
2017-12-20 20:00:00,16782.0,16900.0,16100.0,16280.0
2017-12-20 22:00:00,16280.0,16600.0,15830.13,16488.98
2017-12-21 00:00:00,16488.98,16859.02,16400.0,16629.47
2017-12-21 02:00:00,16629.47,16990.99,16375.29,16901.03
2017-12-21 04:00:00,16901.03,17050.0,16600.0,16792.91
2017-12-21 06:00:00,16792.91,17309.5,16750.0,17038.99
2017-12-21 08:00:00,17038.99,17049.99,16632.0,16633.0
2017-12-21 10:00:00,16633.0,16648.94,16249.98,16490.99
2017-12-21 12:00:00,16490.99,16658.03,16000.01,16010.0
2017-12-21 14:00:00,16010.0,16196.56,14022.0,14400.0
2017-12-21 16:00:00,14400.0,15419.07,14302.95,14722.01
2017-12-21 18:00:00,14722.01,14850.0,14360.0,14700.94
2017-12-21 20:00:00,14700.94,15397.98,14691.03,15395.0
2017-12-21 22:00:00,15395.0,15527.63,15190.19,15492.64
2017-12-22 00:00:00,15492.64,15699.34,13823.0,14330.0
2017-12-22 02:00:00,14330.0,14738.99,13000.0,13780.0
2017-12-22 04:00:00,13780.0,14649.0,13610.0,13842.86
2017-12-22 06:00:00,13842.86,14210.0,12200.0,12726.45
2017-12-22 08:00:00,12726.45,13830.0,12400.0,13415.68
2017-12-22 10:00:00,13415.68,14331.38,12958.96,13456.0
2017-12-22 12:00:00,13456.0,13724.93,12001.0,12020.04
2017-12-22 14:00:00,12020.04,13274.0,10961.0,12660.27
2017-12-22 16:00:00,12660.27,13020.67,11800.01,12821.51
2017-12-22 18:00:00,12821.51,13580.0,12500.0,13178.0
2017-12-22 20:00:00,13178.0,14299.99,13050.02,13840.1
2017-12-22 22:00:00,13840.1,14649.99,12840.0,13326.61
2017-12-23 00:00:00,13326.61,13911.0,13000.0,13621.59
2017-12-23 02:00:00,13621.59,14300.0,13621.59,14284.95
2017-12-23 04:00:00,14284.95,14300.0,13255.01,13488.39
2017-12-23 06:00:00,13488.39,13950.0,12978.18,13609.25
2017-12-23 08:00:00,13609.25,13975.0,13480.0,13945.93
2017-12-23 10:00:00,13945.93,14650.0,13622.89,14642.99
2017-12-23 12:00:00,14642.99,14650.0,14012.0,14429.88
2017-12-23 14:00:00,14429.88,14950.0,13920.0,14218.39
2017-12-23 16:00:00,14218.39,14760.0,13963.13,14471.47
2017-12-23 18:00:00,14471.47,14619.99,14201.08,14434.01
2017-12-23 20:00:00,14434.01,14888.0,14350.0,14801.98
2017-12-23 22:00:00,14801.98,14900.0,13234.56,13300.0
2017-12-24 00:00:00,13300.0,13750.42,12652.0,13000.0
2017-12-24 02:00:00,13000.0,13449.99,12100.0,13271.05
2017-12-24 04:00:00,13271.05,13537.29,12723.49,13436.29
2017-12-24 06:00:00,13436.29,13819.99,13228.0,13252.12
2017-12-24 08:00:00,13252.12,13600.0,12767.0,12875.01
2017-12-24 10:00:00,12875.01,12945.87,11866.38,12345.89
2017-12-24 12:00:00,12345.89,12900.0,11640.0,12899.89
2017-12-24 14:00:00,12899.89,13187.94,12250.0,12543.07
2017-12-24 16:00:00,12543.07,12999.82,12500.0,12549.97
2017-12-24 18:00:00,12549.97,12600.0,12030.0,12264.33
2017-12-24 20:00:00,12264.33,12949.88,12166.61,12604.99
2017-12-24 22:00:00,12604.99,13570.0,12542.17,13500.0
2017-12-25 00:00:00,13500.0,13650.0,12980.69,13370.0
2017-12-25 02:00:00,13370.0,13398.15,12812.35,12957.55
2017-12-25 04:00:00,12957.55,13550.0,12708.0,13365.95
2017-12-25 06:00:00,13365.95,13690.64,13350.0,13561.14
2017-12-25 08:00:00,13561.14,13970.0,13449.98,13625.01
2017-12-25 10:00:00,13625.01,13950.0,13610.0,13800.0
2017-12-25 12:00:00,13800.0,14300.0,13399.5,13477.98
2017-12-25 14:00:00,13477.98,13612.6,13059.0,13473.0
2017-12-25 16:00:00,13473.0,13800.99,13400.0,13561.0
2017-12-25 18:00:00,13561.0,13880.0,13561.0,13808.08
2017-12-25 20:00:00,13808.08,13885.0,13331.0,13553.92
2017-12-25 22:00:00,13553.92,13750.0,13356.0,13699.34
2017-12-26 00:00:00,13699.34,13940.0,13533.0,13670.0
2017-12-26 02:00:00,13670.0,14400.0,13624.98,14321.99
2017-12-26 04:00:00,14321.99,15350.0,14210.79,14870.0
2017-12-26 06:00:00,14870.0,15339.63,14758.0,15063.02
2017-12-26 08:00:00,15063.02,15165.58,14700.99,15110.0
2017-12-26 10:00:00,15110.0,15200.0,14711.81,14849.98
2017-12-26 12:00:00,14849.98,15180.0,14660.0,15109.92
2017-12-26 14:00:00,15109.92,15900.1,15086.66,15649.0
2017-12-26 16:00:00,15649.0,15987.0,15432.06,15666.9
2017-12-26 18:00:00,15666.9,15870.0,15500.0,15787.88
2017-12-26 20:00:00,15787.88,16050.0,15555.88,15866.02
2017-12-26 22:00:00,15866.02,15965.0,15540.01,15689.01
2017-12-27 00:00:00,15689.01,16015.28,15559.54,15891.1
2017-12-27 02:00:00,15891.1,15950.0,15679.01,15880.56
2017-12-27 04:00:00,15880.56,16480.0,15855.61,16351.02
2017-12-27 06:00:00,16351.02,16498.05,15863.0,16055.0
2017-12-27 08:00:00,16055.0,16200.0,15700.0,15764.02
2017-12-27 10:00:00,15764.02,15850.0,15250.59,15570.13
2017-12-27 12:00:00,15570.13,15978.0,15506.5,15780.23
2017-12-27 14:00:00,15780.23,15840.0,14876.0,15155.01
2017-12-27 16:00:00,15155.01,15310.0,14200.15,14701.0
2017-12-27 18:00:00,14701.0,15289.76,14666.0,14793.25
2017-12-27 20:00:00,14793.25,15250.0,14557.25,15184.1
2017-12-27 22:00:00,15184.1,15563.63,15083.99,15459.99
2017-12-28 00:00:00,15459.99,15539.99,15010.0,15400.0
2017-12-28 02:00:00,15400.0,15453.66,13417.99,14163.42
2017-12-28 04:00:00,14163.42,14557.1,13501.05,13580.0
2017-12-28 06:00:00,13580.0,14100.0,13511.14,13984.39
2017-12-28 08:00:00,13984.39,14348.22,13752.0,14125.08
2017-12-28 10:00:00,14125.08,14211.06,13150.0,13578.98
2017-12-28 12:00:00,13578.98,14030.0,13335.37,13877.69
2017-12-28 14:00:00,13877.69,14305.0,13560.09,14040.0
2017-12-28 16:00:00,14040.0,14126.77,13512.0,14015.97
2017-12-28 18:00:00,14015.97,14034.81,13190.0,13736.43
2017-12-28 20:00:00,13736.43,14100.0,13600.0,13794.94
2017-12-28 22:00:00,13794.94,14221.99,13750.0,14182.11
2017-12-29 00:00:00,14182.11,14399.0,14008.0,14200.0
2017-12-29 02:00:00,14200.0,14880.0,14170.02,14725.0
2017-12-29 04:00:00,14725.0,14920.0,14601.0,14824.0
2017-12-29 06:00:00,14824.0,14981.0,14319.99,14450.0
2017-12-29 08:00:00,14450.0,14748.0,14150.0,14214.69
2017-12-29 10:00:00,14214.69,14404.96,13850.0,14280.01
2017-12-29 12:00:00,14280.01,14350.0,13900.0,14195.0
2017-12-29 14:00:00,14195.0,14595.0,14185.51,14557.49
2017-12-29 16:00:00,14557.49,14797.0,14469.98,14516.05
2017-12-29 18:00:00,14516.05,14749.0,14350.0,14640.7
2017-12-29 20:00:00,14640.7,14652.52,14130.0,14235.0
2017-12-29 22:00:00,14235.0,14577.11,14180.01,14378.9
2017-12-30 00:00:00,14378.9,14398.85,13574.63,13764.51
2017-12-30 02:00:00,13764.51,13800.66,12900.0,13423.64
2017-12-30 04:00:00,13423.64,13505.16,12910.0,13399.0
2017-12-30 06:00:00,13399.0,13705.82,13281.38,13620.0
2017-12-30 08:00:00,13620.0,13647.95,13094.9,13248.18
2017-12-30 10:00:00,13248.18,13319.46,12810.0,13150.0
2017-12-30 12:00:00,13150.0,13150.0,11821.0,12451.88
2017-12-30 14:00:00,12451.88,12699.99,11966.76,12313.99
2017-12-30 16:00:00,12313.99,12744.0,11750.0,12660.0
2017-12-30 18:00:00,12660.0,13099.89,12245.0,13040.0
2017-12-30 20:00:00,13040.0,13200.0,12466.97,12747.91
2017-12-30 22:00:00,12747.91,12898.97,12288.0,12440.01
2017-12-31 00:00:00,12440.01,13141.0,12149.98,12957.14
2017-12-31 02:00:00,12957.14,13411.02,12850.01,12962.06
2017-12-31 04:00:00,12962.06,13077.97,12600.0,12650.0
2017-12-31 06:00:00,12650.0,12831.31,12459.0,12797.46
2017-12-31 08:00:00,12797.46,12955.0,12425.98,12519.64
2017-12-31 10:00:00,12519.64,13080.0,12483.65,12989.94
2017-12-31 12:00:00,12989.94,13309.93,12870.01,13157.94
2017-12-31 14:00:00,13157.94,13421.75,13064.59,13212.68
2017-12-31 16:00:00,13212.68,14030.0,13192.02,13762.99
2017-12-31 18:00:00,13762.99,13950.0,13700.0,13780.16
2017-12-31 20:00:00,13780.16,14050.11,13780.13,13940.99
2017-12-31 22:00:00,13940.99,14012.0,13645.03,13716.36
2018-01-01 00:00:00,13716.36,13716.36,13155.38,13203.06
2018-01-01 02:00:00,13203.06,13611.27,13200.0,13410.03
2018-01-01 04:00:00,13410.03,13699.0,13322.15,13558.99
2018-01-01 06:00:00,13558.99,13818.55,13510.0,13570.35
2018-01-01 08:00:00,13570.35,13735.24,13400.0,13616.99
2018-01-01 10:00:00,13616.99,13657.92,13001.13,13220.56
2018-01-01 12:00:00,13220.56,13300.0,12815.7,13017.0
2018-01-01 14:00:00,13017.0,13330.0,12750.0,13247.0
2018-01-01 16:00:00,13247.0,13247.08,12966.42,13022.0
2018-01-01 18:00:00,13022.0,13290.65,12940.0,13240.37
2018-01-01 20:00:00,13240.37,13580.67,13222.03,13481.01
2018-01-01 22:00:00,13481.01,13599.7,13355.01,13380.0
2018-01-02 00:00:00,13380.0,13850.0,13380.0,13600.0
2018-01-02 02:00:00,13600.0,13678.33,13231.96,13353.78
2018-01-02 04:00:00,13353.78,13480.84,12890.02,13166.95
2018-01-02 06:00:00,13166.95,13359.98,13041.5,13343.0
2018-01-02 08:00:00,13343.0,13523.46,13302.59,13452.0
2018-01-02 10:00:00,13452.0,13617.28,13401.05,13490.0
2018-01-02 12:00:00,13490.0,13875.0,13450.46,13864.98
2018-01-02 14:00:00,13864.98,13894.86,13510.0,13690.03
2018-01-02 16:00:00,13690.03,13842.88,13503.0,13780.0
2018-01-02 18:00:00,13780.0,15473.49,13755.43,14732.75
2018-01-02 20:00:00,14732.75,15160.31,14544.0,14692.4
2018-01-02 22:00:00,14692.4,15025.0,14600.0,14675.11
2018-01-03 00:00:00,14675.11,14926.22,14660.0,14820.0
2018-01-03 02:00:00,14820.0,15299.99,14744.99,14818.49
2018-01-03 04:00:00,14818.49,15117.56,14795.05,14988.0
2018-01-03 06:00:00,14988.0,15307.56,14858.01,15170.0
2018-01-03 08:00:00,15170.0,15172.99,14440.0,14519.99
2018-01-03 10:00:00,14519.99,14855.0,14150.0,14730.05
2018-01-03 12:00:00,14730.05,14890.0,14400.04,14855.02
2018-01-03 14:00:00,14855.02,15045.51,14758.0,15033.77
2018-01-03 16:00:00,15033.77,15130.0,14779.83,14800.0
2018-01-03 18:00:00,14800.0,14899.86,14671.0,14700.01
2018-01-03 20:00:00,14700.01,14990.0,14683.0,14926.96
2018-01-03 22:00:00,14926.96,14949.0,14710.0,14919.51
2018-01-04 00:00:00,14919.51,15179.0,14649.99,15172.12
2018-01-04 02:00:00,15172.12,15280.0,15059.0,15119.97
2018-01-04 04:00:00,15119.97,15119.97,14730.0,14875.1
2018-01-04 06:00:00,14875.1,15100.0,14685.0,14748.0
2018-01-04 08:00:00,14748.0,14800.0,13918.04,14299.01
2018-01-04 10:00:00,14299.01,14571.78,14214.8,14539.97
2018-01-04 12:00:00,14539.97,14653.4,14181.88,14518.95
2018-01-04 14:00:00,14518.95,14600.8,14270.01,14353.01
2018-01-04 16:00:00,14353.01,14648.89,14238.01,14648.89
2018-01-04 18:00:00,14648.89,14988.0,14630.0,14895.19
2018-01-04 20:00:00,14895.19,15011.0,14722.65,14797.88
2018-01-04 22:00:00,14797.88,15100.08,14601.0,15059.54
2018-01-05 00:00:00,15059.54,15100.0,14802.0,15040.0
2018-01-05 02:00:00,15040.0,15200.0,14642.0,14965.37
2018-01-05 04:00:00,14965.37,15083.63,14600.0,15000.0
2018-01-05 06:00:00,15000.0,15020.0,14700.0,14920.14
2018-01-05 08:00:00,14920.14,16111.0,14880.0,15880.39
2018-01-05 10:00:00,15880.39,16350.0,15826.37,16090.69
2018-01-05 12:00:00,16090.69,16199.0,15750.0,16093.94
2018-01-05 14:00:00,16093.94,16267.04,15901.01,16087.72
2018-01-05 16:00:00,16087.72,17118.13,16087.72,16650.0
2018-01-05 18:00:00,16650.0,16988.0,16310.0,16593.01
2018-01-05 20:00:00,16593.01,16950.0,16353.0,16799.95
2018-01-05 22:00:00,16799.95,17176.24,16645.24,16960.39
2018-01-06 00:00:00,16960.39,17099.99,16677.98,17025.03
2018-01-06 02:00:00,17025.03,17073.26,16288.0,16521.59
2018-01-06 04:00:00,16521.59,16750.0,16300.0,16642.84
2018-01-06 06:00:00,16642.84,16719.38,16415.21,16518.0
2018-01-06 08:00:00,16518.0,16600.0,16340.0,16419.96
2018-01-06 10:00:00,16419.96,16750.01,16390.0,16529.89
2018-01-06 12:00:00,16529.89,16557.36,16011.21,16168.0
2018-01-06 14:00:00,16168.0,16639.0,16145.0,16556.22
2018-01-06 16:00:00,16556.22,16982.0,16501.75,16889.93
2018-01-06 18:00:00,16889.93,16929.99,16582.98,16770.01
2018-01-06 20:00:00,16770.01,16877.18,16612.18,16790.99
2018-01-06 22:00:00,16790.99,17143.13,16790.0,17069.79
2018-01-07 00:00:00,17069.79,17099.96,16792.01,16951.02
2018-01-07 02:00:00,16951.02,16967.97,16605.01,16740.68
2018-01-07 04:00:00,16740.68,16744.94,16400.0,16564.0
2018-01-07 06:00:00,16564.0,16749.98,16400.0,16746.99
2018-01-07 08:00:00,16746.99,16886.75,16579.33,16690.06
2018-01-07 10:00:00,16690.06,16814.72,16560.02,16607.0
2018-01-07 12:00:00,16607.0,16649.05,16300.0,16386.0
2018-01-07 14:00:00,16386.0,16592.0,16376.99,16439.65
2018-01-07 16:00:00,16439.65,16474.87,15715.06,15800.01
2018-01-07 18:00:00,15800.01,16199.96,15610.0,16100.9
2018-01-07 20:00:00,16100.9,16299.95,15872.07,16198.99
2018-01-07 22:00:00,16198.99,16500.0,16000.94,16150.03
2018-01-08 00:00:00,16150.03,16322.3,15655.0,15850.07
2018-01-08 02:00:00,15850.07,16100.0,15514.99,15670.37
2018-01-08 04:00:00,15670.37,15899.99,15476.0,15768.71
2018-01-08 06:00:00,15768.71,15921.68,15639.64,15865.0
2018-01-08 08:00:00,15865.0,15869.97,14619.0,14650.0
2018-01-08 10:00:00,14650.0,15468.12,14551.0,15400.0
2018-01-08 12:00:00,15400.0,15499.0,14444.0,14609.88
2018-01-08 14:00:00,14609.88,14700.0,12812.0,14299.98
2018-01-08 16:00:00,14299.98,14966.51,14238.32,14699.95
2018-01-08 18:00:00,14699.95,15247.33,14580.22,15196.55
2018-01-08 20:00:00,15196.55,15270.99,14527.08,14888.97
2018-01-08 22:00:00,14888.97,15000.0,14392.32,14902.54
2018-01-09 00:00:00,14902.54,15320.0,14701.0,15240.24
2018-01-09 02:00:00,15240.24,15500.0,15053.22,15210.0
2018-01-09 04:00:00,15210.0,15397.0,14670.0,14880.0
2018-01-09 06:00:00,14880.0,15150.0,14601.0,15062.28
2018-01-09 08:00:00,15062.28,15300.0,14766.0,14811.0
2018-01-09 10:00:00,14811.0,14816.1,14170.33,14726.0
2018-01-09 12:00:00,14726.0,14829.98,14011.05,14041.03
2018-01-09 14:00:00,14041.03,14800.0,14041.03,14654.96
2018-01-09 16:00:00,14654.96,14998.62,14585.01,14949.98
2018-01-09 18:00:00,14949.98,14990.0,14650.0,14717.82
2018-01-09 20:00:00,14717.82,14861.56,14420.0,14462.81
2018-01-09 22:00:00,14462.81,14536.36,14125.0,14400.0
2018-01-10 00:00:00,14400.0,14480.0,13750.0,14121.58
2018-01-10 02:00:00,14121.58,14300.01,13950.0,13964.05
2018-01-10 04:00:00,13964.05,14323.0,13866.66,14136.72
2018-01-10 06:00:00,14136.72,14349.99,13855.0,13979.0
2018-01-10 08:00:00,13979.0,13979.0,13131.31,13754.38
2018-01-10 10:00:00,13754.38,14128.3,13485.09,13919.08
2018-01-10 12:00:00,13919.08,14100.0,13639.06,13861.94
2018-01-10 14:00:00,13861.94,14490.0,13500.0,14399.95
2018-01-10 16:00:00,14399.95,14698.12,14270.97,14567.51
2018-01-10 18:00:00,14567.51,14735.43,14172.95,14349.98
2018-01-10 20:00:00,14349.98,14589.99,14240.0,14515.0
2018-01-10 22:00:00,14515.0,14955.66,14251.0,14907.09
2018-01-11 00:00:00,14907.09,14968.68,14295.0,14427.87
2018-01-11 02:00:00,14427.87,14505.02,12613.0,12920.0
2018-01-11 04:00:00,12920.0,13613.81,11400.0,12868.84
2018-01-11 06:00:00,12868.84,13631.98,12780.03,13530.42
2018-01-11 08:00:00,13530.42,13896.7,13300.0,13425.24
2018-01-11 10:00:00,13425.24,13569.64,13041.0,13385.1
2018-01-11 12:00:00,13385.1,13942.45,13282.13,13754.95
2018-01-11 14:00:00,13754.95,14400.0,13680.83,13958.08
2018-01-11 16:00:00,13958.08,14190.0,13609.19,13650.01
2018-01-11 18:00:00,13650.01,13849.99,13205.58,13430.16
2018-01-11 20:00:00,13430.16,13655.92,13008.0,13379.51
2018-01-11 22:00:00,13379.51,13459.0,12511.0,13238.78
2018-01-12 00:00:00,13238.78,13500.0,12500.0,13392.56
2018-01-12 02:00:00,13392.56,13855.0,13228.01,13850.0
2018-01-12 04:00:00,13850.0,13880.0,13354.1,13550.0
2018-01-12 06:00:00,13550.0,13966.63,13517.78,13722.04
2018-01-12 08:00:00,13722.04,13770.0,13301.99,13476.03
2018-01-12 10:00:00,13476.03,14109.78,13476.03,13900.02
2018-01-12 12:00:00,13900.02,14059.48,13738.56,13811.74
2018-01-12 14:00:00,13811.74,13872.99,13358.99,13411.79
2018-01-12 16:00:00,13411.79,13600.0,13222.0,13520.01
2018-01-12 18:00:00,13520.01,13801.01,13350.0,13717.0
2018-01-12 20:00:00,13717.0,13900.0,13625.08,13700.81
2018-01-12 22:00:00,13700.81,13780.05,13510.0,13740.01
2018-01-13 00:00:00,13740.01,14250.0,13706.15,14170.38
2018-01-13 02:00:00,14170.38,14189.01,13820.0,14066.0
2018-01-13 04:00:00,14066.0,14194.75,13948.42,14130.0
2018-01-13 06:00:00,14130.0,14320.0,13948.41,14255.09
2018-01-13 08:00:00,14255.09,14255.09,13974.94,14171.05
2018-01-13 10:00:00,14171.05,14249.5,13981.07,14178.0
2018-01-13 12:00:00,14178.0,14560.0,14143.22,14527.86
2018-01-13 14:00:00,14527.86,14580.0,14083.55,14241.26
2018-01-13 16:00:00,14241.26,14357.0,14141.01,14318.0
2018-01-13 18:00:00,14318.0,14350.0,13923.18,14089.34
2018-01-13 20:00:00,14089.34,14255.0,14022.0,14170.2
2018-01-13 22:00:00,14170.2,14348.19,14142.01,14210.0
2018-01-14 00:00:00,14210.0,14339.5,14109.77,14300.2
2018-01-14 02:00:00,14300.2,14330.0,14088.55,14162.0
2018-01-14 04:00:00,14162.0,14200.0,13359.07,13763.89
2018-01-14 06:00:00,13763.89,13887.49,13515.71,13590.0
2018-01-14 08:00:00,13590.0,13720.0,13250.0,13411.06
2018-01-14 10:00:00,13411.06,13588.0,13120.0,13280.15
2018-01-14 12:00:00,13280.15,13426.45,12580.0,13398.01
2018-01-14 14:00:00,13398.01,13410.0,12569.2,12869.89
2018-01-14 16:00:00,12869.89,13300.0,12690.01,13270.75
2018-01-14 18:00:00,13270.75,13450.0,13081.0,13109.0
2018-01-14 20:00:00,13109.0,13395.0,13100.0,13265.0
2018-01-14 22:00:00,13265.0,13600.8,13240.81,13474.99
2018-01-15 00:00:00,13474.99,13733.52,13423.85,13460.94
2018-01-15 02:00:00,13460.94,13519.89,13215.56,13368.43
2018-01-15 04:00:00,13368.43,13580.0,13338.21,13520.01
2018-01-15 06:00:00,13520.01,13736.4,13251.0,13355.0
2018-01-15 08:00:00,13355.0,13619.0,13290.33,13532.01
2018-01-15 10:00:00,13532.01,13740.27,13147.79,13644.9
2018-01-15 12:00:00,13644.9,14200.27,13520.17,14085.48
2018-01-15 14:00:00,14085.48,14249.99,13900.0,13990.01
2018-01-15 16:00:00,13990.01,14100.0,13770.0,13825.05
2018-01-15 18:00:00,13825.05,13899.0,13655.21,13760.0
2018-01-15 20:00:00,13760.0,13841.75,13556.99,13801.2
2018-01-15 22:00:00,13801.2,13815.0,13340.64,13539.93
2018-01-16 00:00:00,13539.93,13542.93,12501.0,12973.76
2018-01-16 02:00:00,12973.76,13211.1,12644.7,12828.99
2018-01-16 04:00:00,12828.99,13169.0,12802.05,13055.0
2018-01-16 06:00:00,13055.0,13114.16,12222.0,12347.32
2018-01-16 08:00:00,12347.32,12488.0,10620.88,10900.01
2018-01-16 10:00:00,10900.01,12250.0,10900.01,12127.16
2018-01-16 12:00:00,12127.16,12200.0,11000.0,11288.82
2018-01-16 14:00:00,11288.82,12050.0,11200.0,11964.02
2018-01-16 16:00:00,11964.02,11988.47,10878.0,10910.88
2018-01-16 18:00:00,10910.88,11523.3,10575.35,11064.52
2018-01-16 20:00:00,11064.52,11281.13,9880.0,10049.0
2018-01-16 22:00:00,10049.0,11439.0,9035.0,10900.0
2018-01-17 00:00:00,10900.0,11488.88,10593.0,10670.68
2018-01-17 02:00:00,10670.68,10958.31,9777.0,10415.99
2018-01-17 04:00:00,10415.99,10915.92,9950.55,10539.99
2018-01-17 06:00:00,10539.99,11111.0,10517.0,10765.01
2018-01-17 08:00:00,10765.01,10799.78,9910.0,10250.0
2018-01-17 10:00:00,10250.0,10360.0,9587.99,9808.14
2018-01-17 12:00:00,9808.14,10333.01,9711.95,9720.0
2018-01-17 14:00:00,9720.0,9856.24,9037.94,9227.47
2018-01-17 16:00:00,9227.47,10349.95,9150.01,9849.99
2018-01-17 18:00:00,9849.99,10600.83,9620.03,10390.0
2018-01-17 20:00:00,10390.0,11487.0,10181.89,11419.0
2018-01-17 22:00:00,11419.0,11680.99,10351.02,10988.79
2018-01-18 00:00:00,10988.79,11500.0,10650.0,11380.01
2018-01-18 02:00:00,11380.01,11600.0,10902.01,10955.45
2018-01-18 04:00:00,10955.45,11325.06,10500.25,10800.97
2018-01-18 06:00:00,10800.97,11108.93,10435.33,10472.97
2018-01-18 08:00:00,10472.97,11235.0,10440.01,11050.24
2018-01-18 10:00:00,11050.24,11499.0,10898.55,11413.78
2018-01-18 12:00:00,11413.78,11878.82,11230.0,11380.0
2018-01-18 14:00:00,11380.0,11811.0,11315.0,11700.0
2018-01-18 16:00:00,11700.0,11700.06,10900.0,10910.33
2018-01-18 18:00:00,10910.33,11551.84,10888.0,11541.94
2018-01-18 20:00:00,11541.94,11742.95,11131.64,11324.99
2018-01-18 22:00:00,11324.99,11333.19,10635.3,10961.97
2018-01-19 00:00:00,10961.97,11435.0,10833.0,11186.05
2018-01-19 02:00:00,11186.05,11230.0,10360.0,10830.52
2018-01-19 04:00:00,10830.52,11201.0,10601.0,11120.04
2018-01-19 06:00:00,11120.04,11333.0,10901.11,11069.72
2018-01-19 08:00:00,11069.72,11580.0,10950.0,11292.75
2018-01-19 10:00:00,11292.75,11596.0,11247.71,11530.22
2018-01-19 12:00:00,11530.22,11795.0,11501.0,11570.0
2018-01-19 14:00:00,11570.0,11695.0,11123.0,11400.0
2018-01-19 16:00:00,11400.0,11700.0,11180.22,11235.93
2018-01-19 18:00:00,11235.93,11339.96,11003.0,11160.5
2018-01-19 20:00:00,11160.5,11445.7,11061.22,11230.97
2018-01-19 22:00:00,11230.97,11487.39,11170.0,11474.98
2018-01-20 00:00:00,11474.98,11650.93,11412.45,11639.94
2018-01-20 02:00:00,11639.94,11795.0,11545.0,11749.93
2018-01-20 04:00:00,11749.93,12869.0,11545.0,12751.01
2018-01-20 06:00:00,12751.01,12844.0,12312.96,12660.98
2018-01-20 08:00:00,12660.98,12835.0,12500.0,12554.55
2018-01-20 10:00:00,12554.55,12600.0,12300.0,12320.01
2018-01-20 12:00:00,12320.01,12670.0,12240.24,12451.06
2018-01-20 14:00:00,12451.06,12700.0,12444.0,12539.05
2018-01-20 16:00:00,12539.05,12985.0,12535.0,12850.0
2018-01-20 18:00:00,12850.0,13099.0,12680.0,12770.02
2018-01-20 20:00:00,12770.02,12919.0,12600.0,12875.0
2018-01-20 22:00:00,12875.0,12929.97,12704.0,12799.94
2018-01-21 00:00:00,12799.94,12799.94,12201.0,12508.95
2018-01-21 02:00:00,12508.95,12650.0,12330.2,12400.0
2018-01-21 04:00:00,12400.0,12410.0,11854.48,11938.14
2018-01-21 06:00:00,11938.14,12100.0,11300.0,11701.14
2018-01-21 08:00:00,11701.14,11990.0,11515.0,11633.23
2018-01-21 10:00:00,11633.23,12194.18,11600.54,12194.18
2018-01-21 12:00:00,12194.18,12291.35,11883.04,11995.96
2018-01-21 14:00:00,11995.96,12081.99,11403.0,11412.0
2018-01-21 16:00:00,11412.0,11440.0,11024.0,11311.43
2018-01-21 18:00:00,11311.43,11548.99,11100.01,11356.99
2018-01-21 20:00:00,11356.99,11400.0,10965.0,11238.99
2018-01-21 22:00:00,11238.99,11542.39,11079.0,11530.0
2018-01-22 00:00:00,11530.0,11770.0,11310.0,11370.38
2018-01-22 02:00:00,11370.38,11561.1,11149.0,11502.93
2018-01-22 04:00:00,11502.93,11765.0,11400.0,11470.0
2018-01-22 06:00:00,11470.0,11750.0,11452.0,11743.97
2018-01-22 08:00:00,11743.97,11926.35,11620.0,11767.0
2018-01-22 10:00:00,11767.0,11788.96,11231.0,11240.0
2018-01-22 12:00:00,11240.0,11380.0,10284.55,10519.97
2018-01-22 14:00:00,10519.97,10868.88,10139.97,10330.0
2018-01-22 16:00:00,10330.0,10750.0,10231.0,10540.0
2018-01-22 18:00:00,10540.0,10650.0,10320.0,10540.71
2018-01-22 20:00:00,10540.71,10555.96,9900.24,10305.61
2018-01-22 22:00:00,10305.61,10849.0,10224.98,10760.05
2018-01-23 00:00:00,10760.05,10900.07,10502.0,10567.9
2018-01-23 02:00:00,10567.9,10998.0,10527.09,10835.0
2018-01-23 04:00:00,10835.0,10941.54,10233.01,10363.27
2018-01-23 06:00:00,10363.27,10550.0,10108.4,10250.0
2018-01-23 08:00:00,10250.0,10645.06,10155.0,10373.02
2018-01-23 10:00:00,10373.02,10489.99,9905.0,10143.1
2018-01-23 12:00:00,10143.1,10400.03,9987.02,10300.13
2018-01-23 14:00:00,10300.13,10770.54,10228.79,10750.0
2018-01-23 16:00:00,10750.0,11399.0,10740.0,11129.62
2018-01-23 18:00:00,11129.62,11344.95,10822.0,10952.98
2018-01-23 20:00:00,10952.98,11152.78,10766.0,10980.35
2018-01-23 22:00:00,10980.35,11199.0,10678.0,10799.18
2018-01-24 00:00:00,10799.18,10894.08,10503.0,10563.85
2018-01-24 02:00:00,10563.85,10866.11,10503.01,10820.32
2018-01-24 04:00:00,10820.32,10823.0,10500.0,10640.98
2018-01-24 06:00:00,10640.98,11100.1,10630.0,10956.0
2018-01-24 08:00:00,10956.0,11050.2,10729.0,10990.19
2018-01-24 10:00:00,10990.19,11234.0,10950.0,11111.0
