TIMESTAMP,STRAX30168_OPEN_PRICE_USD,STRAX30168_HIGH_PRICE_USD,STRAX30168_LOW_PRICE_USD,STRAX30168_CLOSE_PRICE_USD,STRAX30168_VOLUME_USD,STRAX30168_DIVIDENDS_USD,STRAX30168_STOCK_SPLITS_USD
2024-10-25 00:00:00+00:00,0.04904999956488609,0.049091000109910965,0.04622900113463402,0.04649300128221512,1693647,0.0,0.0
2024-10-26 00:00:00+00:00,0.04649300128221512,0.046629998832941055,0.0454460009932518,0.04639599844813347,1174726,0.0,0.0
2024-10-27 00:00:00+00:00,0.04639599844813347,0.04669199883937836,0.04580099880695343,0.04657299816608429,654495,0.0,0.0
2024-10-28 00:00:00+00:00,0.04657299816608429,0.04690999910235405,0.04493499919772148,0.046330999583005905,1398987,0.0,0.0
2024-10-29 00:00:00+00:00,0.046330999583005905,0.04784499853849411,0.04610399901866913,0.04747899994254112,1544249,0.0,0.0
2024-10-30 00:00:00+00:00,0.047922998666763306,0.05100800096988678,0.04753899946808815,0.04813100025057793,9550862,0.0,0.0
2024-10-31 00:00:00+00:00,0.04813100025057793,0.04835699871182442,0.045572999864816666,0.046112000942230225,2935712,0.0,0.0
2024-11-01 00:00:00+00:00,0.046112000942230225,0.046227000653743744,0.04455399885773659,0.04516800120472908,2304175,0.0,0.0
2024-11-02 00:00:00+00:00,0.04516800120472908,0.045566998422145844,0.04355499893426895,0.04400800168514252,1247243,0.0,0.0
2024-11-03 00:00:00+00:00,0.04400800168514252,0.044794000685214996,0.04165500029921532,0.04276200011372566,2668129,0.0,0.0
2024-11-04 00:00:00+00:00,0.042785000056028366,0.043389998376369476,0.041032999753952026,0.04206499829888344,1757969,0.0,0.0
2024-11-05 00:00:00+00:00,0.04206499829888344,0.04354599863290787,0.041638001799583435,0.04313100129365921,956861,0.0,0.0
2024-11-06 00:00:00+00:00,0.04313100129365921,0.04587100073695183,0.04313100129365921,0.04554000124335289,2520057,0.0,0.0
2024-11-07 00:00:00+00:00,0.04563799872994423,0.047196999192237854,0.045106999576091766,0.04693799838423729,2429339,0.0,0.0
2024-11-08 00:00:00+00:00,0.04710099846124649,0.04762500151991844,0.045719001442193985,0.04661399871110916,2707799,0.0,0.0
2024-11-09 00:00:00+00:00,0.04702199995517731,0.048264000564813614,0.04611700028181076,0.04813700169324875,2941899,0.0,0.0
2024-11-10 00:00:00+00:00,0.04813700169324875,0.054673001170158386,0.04742500185966492,0.0504009984433651,19939948,0.0,0.0
2024-11-11 00:00:00+00:00,0.0504009984433651,0.052542999386787415,0.049286000430583954,0.052542999386787415,9673756,0.0,0.0
2024-11-12 00:00:00+00:00,0.0531190000474453,0.0653500035405159,0.05191599950194359,0.05656399950385094,88945038,0.0,0.0
2024-11-13 00:00:00+00:00,0.05671500042080879,0.06038999930024147,0.05304799973964691,0.05516500025987625,46292353,0.0,0.0
2024-11-14 00:00:00+00:00,0.05516500025987625,0.05556799843907356,0.04937899857759476,0.04996100068092346,12007880,0.0,0.0
2024-11-15 00:00:00+00:00,0.04996100068092346,0.053011998534202576,0.048916999250650406,0.0528080016374588,6679832,0.0,0.0
2024-11-16 00:00:00+00:00,0.05309300124645233,0.0572270005941391,0.052685000002384186,0.057055000215768814,7395968,0.0,0.0
2024-11-17 00:00:00+00:00,0.057055000215768814,0.05752100050449371,0.053502000868320465,0.05442500114440918,5665105,0.0,0.0
2024-11-18 00:00:00+00:00,0.05442500114440918,0.05936099961400032,0.054235998541116714,0.05890300124883652,7086539,0.0,0.0
2024-11-19 00:00:00+00:00,0.05890300124883652,0.06120600178837776,0.05711499974131584,0.05934400111436844,10379040,0.0,0.0
2024-11-20 00:00:00+00:00,0.05934400111436844,0.05939999967813492,0.05491600185632706,0.056223999708890915,6050927,0.0,0.0
2024-11-21 00:00:00+00:00,0.056223999708890915,0.05731600150465965,0.053748998790979385,0.057312000542879105,5583898,0.0,0.0
2024-11-22 00:00:00+00:00,0.057312000542879105,0.05773799866437912,0.054455000907182693,0.057735998183488846,6436999,0.0,0.0
2024-11-23 00:00:00+00:00,0.057735998183488846,0.060290999710559845,0.05704199895262718,0.05997300148010254,9778430,0.0,0.0
2024-11-24 00:00:00+00:00,0.05997300148010254,0.06725899875164032,0.0585860013961792,0.06405899673700333,29699039,0.0,0.0
2024-11-25 00:00:00+00:00,0.06405899673700333,0.07042600214481354,0.06293299794197083,0.06639400124549866,31910348,0.0,0.0
2024-11-26 00:00:00+00:00,0.06639400124549866,0.0738850012421608,0.0648529976606369,0.07356099784374237,27054883,0.0,0.0
2024-11-27 00:00:00+00:00,0.07356099784374237,0.07772400230169296,0.06976799666881561,0.07436800003051758,30114227,0.0,0.0
2024-11-28 00:00:00+00:00,0.07421799749135971,0.07462000101804733,0.07043299823999405,0.07203999906778336,7196656,0.0,0.0
2024-11-29 00:00:00+00:00,0.07203999906778336,0.07469700276851654,0.06956200301647186,0.0746769979596138,7653089,0.0,0.0
2024-11-30 00:00:00+00:00,0.07470600306987762,0.0783889964222908,0.07287999987602234,0.07583899796009064,15776936,0.0,0.0
2024-12-01 00:00:00+00:00,0.07583899796009064,0.07583899796009064,0.07199399918317795,0.07487700134515762,9259935,0.0,0.0
2024-12-02 00:00:00+00:00,0.07454899698495865,0.07550700008869171,0.06910499930381775,0.0738620012998581,11519048,0.0,0.0
2024-12-03 00:00:00+00:00,0.07461400330066681,0.0777050033211708,0.05572900176048279,0.07610099762678146,25070435,0.0,0.0
2024-12-04 00:00:00+00:00,0.07734899967908859,0.08265099674463272,0.07596199959516525,0.08185499906539917,19654527,0.0,0.0
2024-12-05 00:00:00+00:00,0.08185499906539917,0.08672299981117249,0.07721500098705292,0.07945500314235687,22913910,0.0,0.0
2024-12-06 00:00:00+00:00,0.0790489986538887,0.08133500069379807,0.07390099763870239,0.07950399816036224,11764399,0.0,0.0
2024-12-07 00:00:00+00:00,0.07950399816036224,0.08110000193119049,0.07648800313472748,0.07859200239181519,7102788,0.0,0.0
2024-12-08 00:00:00+00:00,0.07835300266742706,0.08201099932193756,0.07712899893522263,0.08190199732780457,6913041,0.0,0.0
2024-12-09 00:00:00+00:00,0.08191800117492676,0.08191800117492676,0.0636489987373352,0.06885500252246857,15916667,0.0,0.0
2024-12-10 00:00:00+00:00,0.06885500252246857,0.07130700349807739,0.05984099954366684,0.06386499851942062,16627462,0.0,0.0
2024-12-11 00:00:00+00:00,0.06386499851942062,0.06887900084257126,0.05956599861383438,0.06804999709129333,8447645,0.0,0.0
2024-12-12 00:00:00+00:00,0.06804999709129333,0.07053700089454651,0.06714700162410736,0.06887400150299072,7716778,0.0,0.0
2024-12-13 00:00:00+00:00,0.06887400150299072,0.07789599895477295,0.06651300191879272,0.07018700242042542,30239211,0.0,0.0
2024-12-14 00:00:00+00:00,0.0703129991889,0.0703129991889,0.06509900093078613,0.06671199947595596,10867222,0.0,0.0
2024-12-15 00:00:00+00:00,0.06658899784088135,0.06770700216293335,0.06490100175142288,0.06637000292539597,5433785,0.0,0.0
2024-12-16 00:00:00+00:00,0.06707800179719925,0.06813299655914307,0.06313499808311462,0.06469199806451797,6046925,0.0,0.0
2024-12-17 00:00:00+00:00,0.06469199806451797,0.06474000215530396,0.0613429993391037,0.06175500154495239,5039582,0.0,0.0
2024-12-18 00:00:00+00:00,0.06175300106406212,0.06195300072431564,0.055730000138282776,0.055911000818014145,5306964,0.0,0.0
2024-12-19 00:00:00+00:00,0.055911000818014145,0.06488099694252014,0.05340699851512909,0.06313399970531464,37921434,0.0,0.0
2024-12-20 00:00:00+00:00,0.06313200294971466,0.08159299939870834,0.057743001729249954,0.07820399850606918,477191064,0.0,0.0
2024-12-21 00:00:00+00:00,0.07820399850606918,0.1002419963479042,0.07211600244045258,0.09170100092887878,375054902,0.0,0.0
2024-12-22 00:00:00+00:00,0.09170100092887878,0.10104800015687943,0.075655996799469,0.08049599826335907,193246883,0.0,0.0
2024-12-23 00:00:00+00:00,0.08049599826335907,0.08054299652576447,0.07134100049734116,0.07669399678707123,51143688,0.0,0.0
2024-12-24 00:00:00+00:00,0.07669399678707123,0.08053100109100342,0.07255599647760391,0.07748500257730484,40496615,0.0,0.0
2024-12-25 00:00:00+00:00,0.07748500257730484,0.07748500257730484,0.07028800249099731,0.07168400287628174,28322229,0.0,0.0
2024-12-26 00:00:00+00:00,0.07168400287628174,0.07180900126695633,0.0635169968008995,0.06585600227117538,27847550,0.0,0.0
2024-12-27 00:00:00+00:00,0.06585600227117538,0.08611100167036057,0.06280700117349625,0.08106400072574615,305862188,0.0,0.0
2024-12-28 00:00:00+00:00,0.08106400072574615,0.09446100145578384,0.07538499683141708,0.08307799696922302,229262453,0.0,0.0
2024-12-29 00:00:00+00:00,0.08307799696922302,0.08331199735403061,0.07248599827289581,0.07373300194740295,41880751,0.0,0.0
2024-12-30 00:00:00+00:00,0.07373300194740295,0.08011800050735474,0.07096599787473679,0.07392600178718567,70481190,0.0,0.0
2024-12-31 00:00:00+00:00,0.07392600178718567,0.07883500307798386,0.071322001516819,0.07458899915218353,44849416,0.0,0.0
2025-01-01 00:00:00+00:00,0.07458899915218353,0.0753059983253479,0.0715700015425682,0.07476700097322464,15239365,0.0,0.0
2025-01-02 00:00:00+00:00,0.07476700097322464,0.07601799815893173,0.07227600365877151,0.07414700090885162,15988061,0.0,0.0
2025-01-03 00:00:00+00:00,0.07414700090885162,0.0810609981417656,0.07412999868392944,0.07812999933958054,53041714,0.0,0.0
2025-01-04 00:00:00+00:00,0.07812999933958054,0.08290699869394302,0.07661899924278259,0.08166799694299698,34900661,0.0,0.0
2025-01-05 00:00:00+00:00,0.08166799694299698,0.09306100010871887,0.07981099933385849,0.08725500106811523,113393152,0.0,0.0
2025-01-06 00:00:00+00:00,0.08725500106811523,0.09273800253868103,0.08270099759101868,0.08746799826622009,53056490,0.0,0.0
2025-01-07 00:00:00+00:00,0.08746799826622009,0.08775600045919418,0.07882899791002274,0.0812940001487732,23038935,0.0,0.0
2025-01-08 00:00:00+00:00,0.0812940001487732,0.09585600346326828,0.07359299808740616,0.08571600168943405,168768895,0.0,0.0
2025-01-09 00:00:00+00:00,0.08571600168943405,0.10068000108003616,0.08351200073957443,0.09047999978065491,175584257,0.0,0.0
2025-01-10 00:00:00+00:00,0.09047999978065491,0.09456299990415573,0.08088299632072449,0.08500300347805023,40990068,0.0,0.0
2025-01-11 00:00:00+00:00,0.08500400185585022,0.08581600338220596,0.08163099735975266,0.08328799903392792,22062431,0.0,0.0
2025-01-12 00:00:00+00:00,0.08328799903392792,0.0833749994635582,0.0789709985256195,0.08191099762916565,11610007,0.0,0.0
2025-01-13 00:00:00+00:00,0.08191099762916565,0.08287599682807922,0.07241400331258774,0.07718999683856964,23096323,0.0,0.0
2025-01-14 00:00:00+00:00,0.07718999683856964,0.07894600182771683,0.0744519978761673,0.07830999791622162,12392120,0.0,0.0
2025-01-15 00:00:00+00:00,0.07830999791622162,0.08139500021934509,0.07445500046014786,0.0789790004491806,19860077,0.0,0.0
2025-01-16 00:00:00+00:00,0.07897999882698059,0.07909800112247467,0.07506000250577927,0.0762770026922226,12127438,0.0,0.0
2025-01-17 00:00:00+00:00,0.0762770026922226,0.07828699797391891,0.07557100057601929,0.07817400246858597,10942633,0.0,0.0
2025-01-18 00:00:00+00:00,0.07817400246858597,0.07876700162887573,0.07338599860668182,0.07506199926137924,11091338,0.0,0.0
2025-01-19 00:00:00+00:00,0.07506199926137924,0.07559999823570251,0.06834200024604797,0.06881000101566315,12068445,0.0,0.0
2025-01-20 00:00:00+00:00,0.06881000101566315,0.07529500126838684,0.06777899712324142,0.07262799888849258,18953420,0.0,0.0
2025-01-21 00:00:00+00:00,0.07262799888849258,0.07399100065231323,0.06931400299072266,0.07115799933671951,10806726,0.0,0.0
2025-01-22 00:00:00+00:00,0.07115799933671951,0.07193399965763092,0.0674860030412674,0.06904199719429016,8444195,0.0,0.0
2025-01-23 00:00:00+00:00,0.06904199719429016,0.0691090002655983,0.0647059977054596,0.06794600188732147,6445043,0.0,0.0
2025-01-24 00:00:00+00:00,0.06794600188732147,0.07747399806976318,0.06725099682807922,0.07376900315284729,56727594,0.0,0.0
2025-01-25 00:00:00+00:00,0.07376900315284729,0.07681199908256531,0.06959199905395508,0.07420899718999863,18198148,0.0,0.0
2025-01-26 00:00:00+00:00,0.07420899718999863,0.07627899944782257,0.0717409998178482,0.07301799952983856,10674959,0.0,0.0
2025-01-27 00:00:00+00:00,0.07301799952983856,0.07427900284528732,0.06685300171375275,0.0693650022149086,11251055,0.0,0.0
2025-01-28 00:00:00+00:00,0.0693650022149086,0.07248900085687637,0.06746900081634521,0.06941100209951401,11025042,0.0,0.0
2025-01-29 00:00:00+00:00,0.06941100209951401,0.07111699879169464,0.06600499898195267,0.07039699703454971,4975791,0.0,0.0
2025-01-30 00:00:00+00:00,0.07040099799633026,0.07208400219678879,0.06952899694442749,0.07114800065755844,5055408,0.0,0.0
2025-01-31 00:00:00+00:00,0.07114800065755844,0.07609099894762039,0.06749600172042847,0.07067900151014328,20052202,0.0,0.0
2025-02-01 00:00:00+00:00,0.07067900151014328,0.0709419995546341,0.06532099843025208,0.068292997777462,3865657,0.0,0.0
2025-02-02 00:00:00+00:00,0.068292997777462,0.06954000145196915,0.06120799854397774,0.06511600315570831,13197601,0.0,0.0
2025-02-03 00:00:00+00:00,0.06511600315570831,0.06568200141191483,0.04961099848151207,0.064970001578331,14004332,0.0,0.0
2025-02-04 00:00:00+00:00,0.064970001578331,0.06614000350236893,0.05757800117135048,0.06193999946117401,7286391,0.0,0.0
2025-02-05 00:00:00+00:00,0.06193999946117401,0.06242699921131134,0.058313000947237015,0.06069900095462799,3898497,0.0,0.0
2025-02-06 00:00:00+00:00,0.06069900095462799,0.063680000603199,0.05652400106191635,0.060072001069784164,6164488,0.0,0.0
2025-02-07 00:00:00+00:00,0.060072001069784164,0.06078900024294853,0.056095998734235764,0.05899599939584732,3478936,0.0,0.0
2025-02-08 00:00:00+00:00,0.05899599939584732,0.05995099991559982,0.05553799867630005,0.059693001210689545,2117856,0.0,0.0
2025-02-09 00:00:00+00:00,0.059693001210689545,0.07209499925374985,0.057486001402139664,0.062460001558065414,33662490,0.0,0.0
2025-02-10 00:00:00+00:00,0.062460001558065414,0.0631989985704422,0.05855700001120567,0.06129400059580803,8447354,0.0,0.0
2025-02-11 00:00:00+00:00,0.06129400059580803,0.0621660016477108,0.05979900062084198,0.06087400019168854,4123974,0.0,0.0
2025-02-12 00:00:00+00:00,0.06087400019168854,0.062345001846551895,0.057301998138427734,0.06175599992275238,5448404,0.0,0.0
2025-02-13 00:00:00+00:00,0.06175599992275238,0.062369998544454575,0.05869799852371216,0.06131599843502045,4365689,0.0,0.0
2025-02-14 00:00:00+00:00,0.06131599843502045,0.062066998332738876,0.05898699909448624,0.061372000724077225,2584092,0.0,0.0
2025-02-15 00:00:00+00:00,0.061372000724077225,0.06461700052022934,0.05988200008869171,0.0616069994866848,8613201,0.0,0.0
2025-02-16 00:00:00+00:00,0.0616069994866848,0.064301997423172,0.059303998947143555,0.061795998364686966,8732119,0.0,0.0
2025-02-17 00:00:00+00:00,0.061795998364686966,0.06301400065422058,0.05865199863910675,0.06096100062131882,3686707,0.0,0.0
2025-02-18 00:00:00+00:00,0.06095999851822853,0.06164199858903885,0.05658499896526337,0.0586870014667511,2564479,0.0,0.0
2025-02-19 00:00:00+00:00,0.0586870014667511,0.059404000639915466,0.056612998247146606,0.05896199867129326,1519483,0.0,0.0
2025-02-20 00:00:00+00:00,0.05896199867129326,0.059268999844789505,0.057367999106645584,0.05907899886369705,1287824,0.0,0.0
2025-02-21 00:00:00+00:00,0.05907899886369705,0.05984099954366684,0.05633699893951416,0.05881199985742569,2168869,0.0,0.0
2025-02-22 00:00:00+00:00,0.05881199985742569,0.06017399951815605,0.05702200159430504,0.05958599969744682,2726469,0.0,0.0
2025-02-23 00:00:00+00:00,0.05958599969744682,0.059595998376607895,0.05720299854874611,0.05832299962639809,1903462,0.0,0.0
2025-02-24 00:00:00+00:00,0.05832299962639809,0.06449300050735474,0.04871999844908714,0.04990600049495697,28838374,0.0,0.0
2025-02-25 00:00:00+00:00,0.04990600049495697,0.05019199848175049,0.04575200006365776,0.049706000834703445,6434987,0.0,0.0
2025-02-26 00:00:00+00:00,0.049706000834703445,0.05058300122618675,0.04666899889707565,0.04811200127005577,3672389,0.0,0.0
2025-02-27 00:00:00+00:00,0.04811200127005577,0.04981999844312668,0.04780000075697899,0.04898599907755852,2709090,0.0,0.0
2025-02-28 00:00:00+00:00,0.04898599907755852,0.05439700186252594,0.04447700083255768,0.04813100025057793,20429748,0.0,0.0
2025-03-01 00:00:00+00:00,0.04813100025057793,0.052347999066114426,0.04772099852561951,0.05135999992489815,16395808,0.0,0.0
2025-03-02 00:00:00+00:00,0.05135900154709816,0.05481800064444542,0.04996199905872345,0.05439100041985512,19973945,0.0,0.0
2025-03-03 00:00:00+00:00,0.05439100041985512,0.05445199832320213,0.046921998262405396,0.04864099994301796,4758445,0.0,0.0
2025-03-04 00:00:00+00:00,0.04864099994301796,0.04883800074458122,0.04294399917125702,0.04658599942922592,3432237,0.0,0.0
2025-03-05 00:00:00+00:00,0.04658599942922592,0.04730299860239029,0.044829998165369034,0.04695099964737892,2155284,0.0,0.0
2025-03-06 00:00:00+00:00,0.04695099964737892,0.04733699932694435,0.04504600167274475,0.047091998159885406,1850213,0.0,0.0
2025-03-07 00:00:00+00:00,0.047091998159885406,0.04839999973773956,0.04321099817752838,0.045253999531269073,4939242,0.0,0.0
2025-03-08 00:00:00+00:00,0.045253999531269073,0.04566200077533722,0.04355499893426895,0.04525800049304962,1561228,0.0,0.0
2025-03-09 00:00:00+00:00,0.045256998389959335,0.04528699815273285,0.04123200103640556,0.04263899847865105,1584742,0.0,0.0
2025-03-10 00:00:00+00:00,0.04263899847865105,0.043598998337984085,0.03970300033688545,0.04056800156831741,2537427,0.0,0.0
2025-03-11 00:00:00+00:00,0.04057300090789795,0.041905999183654785,0.03838599845767021,0.04126200079917908,2542325,0.0,0.0
2025-03-12 00:00:00+00:00,0.04126200079917908,0.04412199929356575,0.03985099866986275,0.041398998349905014,5160583,0.0,0.0
2025-03-13 00:00:00+00:00,0.041398998349905014,0.04184599965810776,0.039772000163793564,0.041009001433849335,1644229,0.0,0.0
2025-03-14 00:00:00+00:00,0.041009001433849335,0.04294399917125702,0.04058000072836876,0.04218199849128723,1716783,0.0,0.0
2025-03-15 00:00:00+00:00,0.04218199849128723,0.04310600087046623,0.041749000549316406,0.042674001306295395,1133484,0.0,0.0
2025-03-16 00:00:00+00:00,0.04267299920320511,0.043143000453710556,0.04104800149798393,0.04135899990797043,1449660,0.0,0.0
2025-03-17 00:00:00+00:00,0.04135800153017044,0.044906001538038254,0.04115799814462662,0.042805999517440796,5181671,0.0,0.0
2025-03-18 00:00:00+00:00,0.042805999517440796,0.048271000385284424,0.0425029993057251,0.04386400058865547,24462185,0.0,0.0
2025-03-19 00:00:00+00:00,0.04386400058865547,0.04639900103211403,0.043154001235961914,0.04432699829339981,7546033,0.0,0.0
2025-03-20 00:00:00+00:00,0.04432699829339981,0.046248000115156174,0.043515998870134354,0.04417699947953224,4773991,0.0,0.0
2025-03-21 00:00:00+00:00,0.044176001101732254,0.04424300044775009,0.042284999042749405,0.04309999942779541,2114809,0.0,0.0
2025-03-22 00:00:00+00:00,0.04309900104999542,0.044144000858068466,0.04267999902367592,0.044071000069379807,1557685,0.0,0.0
2025-03-23 00:00:00+00:00,0.044071000069379807,0.0441569983959198,0.04207000136375427,0.042764998972415924,1288808,0.0,0.0
2025-03-24 00:00:00+00:00,0.042764998972415924,0.044374000281095505,0.042048998177051544,0.04364899918437004,2736143,0.0,0.0
2025-03-25 00:00:00+00:00,0.04364899918437004,0.0452519990503788,0.04326000064611435,0.04448600113391876,3620793,0.0,0.0
2025-03-26 00:00:00+00:00,0.04448600113391876,0.045609001070261,0.043845001608133316,0.04403100162744522,2546800,0.0,0.0
2025-03-27 00:00:00+00:00,0.04403100162744522,0.04497100040316582,0.043605998158454895,0.04412800073623657,1947143,0.0,0.0
2025-03-28 00:00:00+00:00,0.04412800073623657,0.044140998274087906,0.04072299972176552,0.041255999356508255,1754157,0.0,0.0
2025-03-29 00:00:00+00:00,0.04121999815106392,0.042243000119924545,0.03920299932360649,0.03967899829149246,1794842,0.0,0.0
2025-03-30 00:00:00+00:00,0.03967899829149246,0.04071599990129471,0.03926200047135353,0.03946400061249733,777898,0.0,0.0
2025-03-31 00:00:00+00:00,0.03946400061249733,0.03983600065112114,0.03714599832892418,0.03820199891924858,2766276,0.0,0.0
2025-04-01 00:00:00+00:00,0.03820199891924858,0.039494000375270844,0.038127001374959946,0.03833699971437454,1529464,0.0,0.0
2025-04-02 00:00:00+00:00,0.03833699971437454,0.03869599848985672,0.03536200150847435,0.035794999450445175,2675968,0.0,0.0
2025-04-03 00:00:00+00:00,0.03579400107264519,0.03674599900841713,0.033973999321460724,0.035516999661922455,2101916,0.0,0.0
2025-04-04 00:00:00+00:00,0.03551600128412247,0.03650499880313873,0.03485099971294403,0.03604799881577492,1433784,0.0,0.0
2025-04-05 00:00:00+00:00,0.03604700043797493,0.042479999363422394,0.03558199852705002,0.03858000040054321,18979809,0.0,0.0
2025-04-06 00:00:00+00:00,0.03857899829745293,0.04874899983406067,0.03812900185585022,0.04119599983096123,120673053,0.0,0.0
2025-04-07 00:00:00+00:00,0.04119599983096123,0.04127199947834015,0.034067001193761826,0.03712499886751175,20048360,0.0,0.0
2025-04-08 00:00:00+00:00,0.03712499886751175,0.04529700055718422,0.037105001509189606,0.03966499865055084,62551630,0.0,0.0
2025-04-09 00:00:00+00:00,0.03966499865055084,0.042465001344680786,0.03793099895119667,0.042465001344680786,21579988,0.0,0.0
2025-04-10 00:00:00+00:00,0.042465001344680786,0.042674001306295395,0.03988000005483627,0.041512999683618546,6373403,0.0,0.0
2025-04-11 00:00:00+00:00,0.041512999683618546,0.04258200153708458,0.03951000049710274,0.041478998959064484,4536032,0.0,0.0
2025-04-12 00:00:00+00:00,0.041478998959064484,0.04449300095438957,0.03985099866986275,0.043758001178503036,12185006,0.0,0.0
2025-04-13 00:00:00+00:00,0.04375699907541275,0.044084999710321426,0.040918998420238495,0.04237800091505051,6336877,0.0,0.0
2025-04-14 00:00:00+00:00,0.04237800091505051,0.04606800153851509,0.04078900068998337,0.04217800125479698,12523476,0.0,0.0
2025-04-15 00:00:00+00:00,0.04217800125479698,0.04284200072288513,0.04088699817657471,0.04282600060105324,3524910,0.0,0.0
2025-04-16 00:00:00+00:00,0.04282600060105324,0.0828310027718544,0.04148399829864502,0.0806879997253418,399797531,0.0,0.0
2025-04-17 00:00:00+00:00,0.0806879997253418,0.08577000349760056,0.059553999453783035,0.07013300061225891,378653291,0.0,0.0
2025-04-18 00:00:00+00:00,0.07013300061225891,0.0763150006532669,0.057714998722076416,0.06653299927711487,177462330,0.0,0.0
2025-04-19 00:00:00+00:00,0.06653299927711487,0.07124099880456924,0.05944100022315979,0.06516200304031372,105266933,0.0,0.0
2025-04-20 00:00:00+00:00,0.06516300141811371,0.06893400102853775,0.060780998319387436,0.06341999769210815,76472450,0.0,0.0
2025-04-21 00:00:00+00:00,0.06341999769210815,0.06614799797534943,0.0587179996073246,0.060405999422073364,36135123,0.0,0.0
2025-04-22 00:00:00+00:00,0.060405999422073364,0.06070699915289879,0.05390699952840805,0.055532000958919525,25071017,0.0,0.0
2025-04-23 00:00:00+00:00,0.055532000958919525,0.05555599927902222,0.052246998995542526,0.05455699935555458,18242670,0.0,0.0
2025-04-24 00:00:00+00:00,0.05455699935555458,0.06525000184774399,0.05337800085544586,0.0608070008456707,156932665,0.0,0.0
2025-04-25 00:00:00+00:00,0.0608070008456707,0.06717199832201004,0.0598209984600544,0.061096999794244766,87055803,0.0,0.0
2025-04-26 00:00:00+00:00,0.06135899946093559,0.0652960017323494,0.057663001120090485,0.059709999710321426,40346918,0.0,0.0
2025-04-27 00:00:00+00:00,0.059709999710321426,0.059776000678539276,0.0553940013051033,0.056373000144958496,7934572,0.0,0.0
2025-04-28 00:00:00+00:00,0.05637500062584877,0.05895199999213219,0.05577699840068817,0.05672299861907959,15073193,0.0,0.0
2025-04-29 00:00:00+00:00,0.05672299861907959,0.05830499902367592,0.05376100167632103,0.05546899884939194,11852307,0.0,0.0
2025-04-30 00:00:00+00:00,0.05549100041389465,0.05549100041389465,0.05101099982857704,0.053102001547813416,7266562,0.0,0.0
2025-05-01 00:00:00+00:00,0.05310500040650368,0.05406700074672699,0.05189000070095062,0.053647998720407486,5911585,0.0,0.0
2025-05-02 00:00:00+00:00,0.05364999920129776,0.05623399838805199,0.052678998559713364,0.05443999916315079,8952673,0.0,0.0
2025-05-03 00:00:00+00:00,0.05443999916315079,0.0635560005903244,0.053947001695632935,0.05792099982500076,83783693,0.0,0.0
2025-05-04 00:00:00+00:00,0.05792099982500076,0.06762400269508362,0.05777699872851372,0.062261998653411865,173358494,0.0,0.0
2025-05-05 00:00:00+00:00,0.062261998653411865,0.06428500264883041,0.05584799870848656,0.057874999940395355,37963624,0.0,0.0
2025-05-06 00:00:00+00:00,0.057874999940395355,0.057874999940395355,0.050501998513936996,0.053227998316287994,13353199,0.0,0.0
2025-05-07 00:00:00+00:00,0.053227998316287994,0.05334100127220154,0.05038800090551376,0.0515270009636879,5885740,0.0,0.0
2025-05-08 00:00:00+00:00,0.05152300000190735,0.05447699874639511,0.0510299988090992,0.05438699945807457,9000052,0.0,0.0
2025-05-09 00:00:00+00:00,0.05438699945807457,0.0560230016708374,0.05366000160574913,0.0558370016515255,8022476,0.0,0.0
2025-05-10 00:00:00+00:00,0.0558370016515255,0.05663499981164932,0.054336998611688614,0.056492000818252563,7453977,0.0,0.0
2025-05-11 00:00:00+00:00,0.056492000818252563,0.061347998678684235,0.05586899816989899,0.05861100181937218,41249709,0.0,0.0
2025-05-12 00:00:00+00:00,0.05860999971628189,0.05914299935102463,0.05513099953532219,0.05667399987578392,14569994,0.0,0.0
2025-05-13 00:00:00+00:00,0.05667399987578392,0.056724000722169876,0.05420299991965294,0.05615599825978279,5938646,0.0,0.0
2025-05-14 00:00:00+00:00,0.05615599825978279,0.05621600151062012,0.054871998727321625,0.055486999452114105,5020155,0.0,0.0
2025-05-15 00:00:00+00:00,0.055486999452114105,0.05701399967074394,0.052997998893260956,0.05393899977207184,9056764,0.0,0.0
2025-05-16 00:00:00+00:00,0.05393899977207184,0.054614998400211334,0.05358299985527992,0.05420200154185295,2982965,0.0,0.0
2025-05-17 00:00:00+00:00,0.05420200154185295,0.05420200154185295,0.051173001527786255,0.05176100134849548,3292970,0.0,0.0
2025-05-18 00:00:00+00:00,0.05176100134849548,0.05357300117611885,0.051382001489400864,0.05346199870109558,2869043,0.0,0.0
2025-05-19 00:00:00+00:00,0.05346199870109558,0.05346199870109558,0.04945100098848343,0.05169700086116791,3201864,0.0,0.0
2025-05-20 00:00:00+00:00,0.05169700086116791,0.05216300114989281,0.050237998366355896,0.05173199996352196,1768424,0.0,0.0
2025-05-21 00:00:00+00:00,0.05173199996352196,0.0523889996111393,0.050787001848220825,0.05169299989938736,2555653,0.0,0.0
2025-05-22 00:00:00+00:00,0.05169599875807762,0.053151000291109085,0.05136200040578842,0.052806999534368515,3044146,0.0,0.0
2025-05-23 00:00:00+00:00,0.052806999534368515,0.05640900135040283,0.05176899954676628,0.055406998842954636,16967370,0.0,0.0
2025-05-24 00:00:00+00:00,0.05540800094604492,0.05603399872779846,0.05369900166988373,0.05466200038790703,9900026,0.0,0.0
2025-05-25 00:00:00+00:00,0.05466200038790703,0.054705001413822174,0.051465000957250595,0.05282900109887123,3811713,0.0,0.0
