TIMESTAMP,CDN_OPEN_PRICE_USD,CDN_HIGH_PRICE_USD,CDN_LOW_PRICE_USD,CDN_CLOSE_PRICE_USD,CDN_VOLUME_USD,CDN_DIVIDENDS_USD,CDN_STOCK_SPLITS_USD
2025-02-13 00:00:00+00:00,0.020880000665783882,0.021505000069737434,0.020600000396370888,0.020601000636816025,2707,0.0,0.0
2025-02-14 00:00:00+00:00,0.020601000636816025,0.02161400020122528,0.020462000742554665,0.021372999995946884,1672,0.0,0.0
2025-02-15 00:00:00+00:00,0.021372999995946884,0.02148500084877014,0.019641999155282974,0.019829999655485153,2489,0.0,0.0
2025-02-16 00:00:00+00:00,0.019829999655485153,0.019829999655485153,0.019026000052690506,0.019026000052690506,485,0.0,0.0
2025-02-17 00:00:00+00:00,0.019026000052690506,0.04127800092101097,0.019026000052690506,0.03260999917984009,77724,0.0,0.0
2025-02-18 00:00:00+00:00,0.03260999917984009,0.03622199967503548,0.029899999499320984,0.030890999361872673,17877,0.0,0.0
2025-02-19 00:00:00+00:00,0.030890999361872673,0.030890999361872673,0.02971399948000908,0.02971399948000908,2061,0.0,0.0
2025-02-20 00:00:00+00:00,0.02971399948000908,0.030313000082969666,0.029590999707579613,0.030313000082969666,914,0.0,0.0
2025-02-21 00:00:00+00:00,0.030313000082969666,0.030690999701619148,0.026846999302506447,0.026846999302506447,2611,0.0,0.0
2025-02-22 00:00:00+00:00,0.026846999302506447,0.027143999934196472,0.02638299949467182,0.027143999934196472,897,0.0,0.0
2025-02-23 00:00:00+00:00,0.027143999934196472,0.027143999934196472,0.02540300041437149,0.02540300041437149,249,0.0,0.0
2025-02-24 00:00:00+00:00,0.02540300041437149,0.02540300041437149,0.023086000233888626,0.023086000233888626,928,0.0,0.0
2025-02-25 00:00:00+00:00,0.023086000233888626,0.023086000233888626,0.020748000591993332,0.021508000791072845,373,0.0,0.0
2025-02-26 00:00:00+00:00,0.021508000791072845,0.021903999149799347,0.01979699917137623,0.01979699917137623,3536,0.0,0.0
2025-02-27 00:00:00+00:00,0.01979699917137623,0.021452000364661217,0.019457999616861343,0.02026600018143654,3267,0.0,0.0
2025-02-28 00:00:00+00:00,0.02026600018143654,0.020270999521017075,0.018782999366521835,0.01924699917435646,758,0.0,0.0
2025-03-01 00:00:00+00:00,0.01924699917435646,0.019922999665141106,0.01924699917435646,0.019922999665141106,204,0.0,0.0
2025-03-02 00:00:00+00:00,0.019922999665141106,0.020750999450683594,0.019349999725818634,0.020367000252008438,3605,0.0,0.0
2025-03-03 00:00:00+00:00,0.020367000252008438,0.020367000252008438,0.018296999856829643,0.018296999856829643,694,0.0,0.0
2025-03-04 00:00:00+00:00,0.018296999856829643,0.018296999856829643,0.014979000203311443,0.014979000203311443,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.014979000203311443,0.015855999663472176,0.014853999949991703,0.015855999663472176,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.015855999663472176,0.016641000285744667,0.015600999817252159,0.015600999817252159,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.015600999817252159,0.015600999817252159,0.014681999571621418,0.014929000288248062,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.014929000288248062,0.015588000416755676,0.014914999715983868,0.015588000416755676,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.015588000416755676,0.015588000416755676,0.013167000375688076,0.013623000122606754,5671,0.0,0.0
2025-03-10 00:00:00+00:00,0.013623000122606754,0.013876999728381634,0.01221300009638071,0.012470000423491001,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.012470000423491001,0.013422000221908092,0.01245499961078167,0.0133670000359416,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0133670000359416,0.013682999648153782,0.013031000271439552,0.013131000101566315,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.013131000101566315,0.013868000358343124,0.012803999707102776,0.012803999707102776,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.012803999707102776,0.013275999575853348,0.012803999707102776,0.012946000322699547,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.012946000322699547,0.01321099977940321,0.012792999856173992,0.01321099977940321,410,0.0,0.0
2025-03-16 00:00:00+00:00,0.01321099977940321,0.01321099977940321,0.012473000213503838,0.012473000213503838,237,0.0,0.0
2025-03-17 00:00:00+00:00,0.012473000213503838,0.012697000056505203,0.01234500017017126,0.012697000056505203,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.012697000056505203,0.012697000056505203,0.012381000444293022,0.012381000444293022,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.012381000444293022,0.013341999612748623,0.012381000444293022,0.013341999612748623,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.013341999612748623,0.013341999612748623,0.013016999699175358,0.013016999699175358,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.013016999699175358,0.013016999699175358,0.012489999644458294,0.01294699963182211,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.01294699963182211,0.015637999400496483,0.01294699963182211,0.015637999400496483,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.015637999400496483,0.01637200079858303,0.015637999400496483,0.015697000548243523,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.015697000548243523,0.016905000433325768,0.01566999964416027,0.01566999964416027,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.01566999964416027,0.01636900007724762,0.01566999964416027,0.01576099917292595,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.01576099917292595,0.01626800000667572,0.01563899964094162,0.01563899964094162,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.01563899964094162,0.015685999765992165,0.014713999815285206,0.014713999815285206,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.014713999815285206,0.014713999815285206,0.012783999554812908,0.012783999554812908,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.012783999554812908,0.01295000035315752,0.012360000051558018,0.012787999585270882,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.012787999585270882,0.012787999585270882,0.012664999812841415,0.012664999812841415,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.012664999812841415,0.012664999812841415,0.012205000035464764,0.012205000035464764,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.012205000035464764,0.012387000024318695,0.011117000132799149,0.011117000132799149,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.011117000132799149,0.011117000132799149,0.010595999658107758,0.010595999658107758,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.010595999658107758,0.010595999658107758,0.010595999658107758,0.010595999658107758,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.010595999658107758,0.010595999658107758,0.010595999658107758,0.010595999658107758,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.010595999658107758,0.010595999658107758,0.010595999658107758,0.010595999658107758,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.010595999658107758,0.010595999658107758,0.007814999669790268,0.008004000410437584,3391,0.0,0.0
2025-04-07 00:00:00+00:00,0.008004000410437584,0.008004000410437584,0.007538999896496534,0.007538999896496534,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.007538999896496534,0.007538999896496534,0.007538999896496534,0.007538999896496534,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.007538999896496534,0.009374000132083893,0.007538999896496534,0.009305999614298344,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.009305999614298344,0.009305999614298344,0.009038000367581844,0.009038000367581844,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.009038000367581844,0.009038000367581844,0.009038000367581844,0.009038000367581844,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.009038000367581844,0.009380999952554703,0.009038000367581844,0.009038999676704407,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.009038999676704407,0.009260999970138073,0.009038999676704407,0.009260999970138073,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.009260999970138073,0.009260999970138073,0.009050000458955765,0.009050000458955765,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.009050000458955765,0.009050000458955765,0.008577000349760056,0.008577000349760056,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.008577000349760056,0.008577000349760056,0.008290000259876251,0.008290000259876251,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.008290000259876251,0.008290000259876251,0.008290000259876251,0.008290000259876251,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.008290000259876251,0.008290000259876251,0.007907000370323658,0.008231000043451786,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.008231000043451786,0.008231000043451786,0.008231000043451786,0.008231000043451786,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.008231000043451786,0.008231000043451786,0.008231000043451786,0.008231000043451786,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.008231000043451786,0.008231000043451786,0.008231000043451786,0.008231000043451786,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.008231000043451786,0.008231000043451786,0.008231000043451786,0.008231000043451786,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.008231000043451786,0.008231000043451786,0.008231000043451786,0.008231000043451786,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.009522000327706337,0.009522000327706337,0.009073000401258469,0.009095000103116035,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.009095000103116035,0.009283999912440777,0.009095000103116035,0.009154999628663063,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.009154999628663063,0.009154999628663063,0.008623999543488026,0.008689000271260738,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.008689000271260738,0.008689000271260738,0.008689000271260738,0.008689000271260738,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.008689000271260738,0.008689000271260738,0.00850099977105856,0.00850099977105856,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00850099977105856,0.00851999968290329,0.007668000180274248,0.007668000180274248,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.007668000180274248,0.007668000180274248,0.007226999849081039,0.007226999849081039,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.007226999849081039,0.008159000426530838,0.007226999849081039,0.007911000400781631,4490,0.0,0.0
2025-05-02 00:00:00+00:00,0.007911000400781631,0.007915999740362167,0.007911000400781631,0.007915999740362167,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.007915999740362167,0.007915999740362167,0.007915999740362167,0.007915999740362167,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.007915999740362167,0.007915999740362167,0.007009000051766634,0.007009000051766634,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.007009000051766634,0.007009000051766634,0.007009000051766634,0.007009000051766634,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.006895000115036964,0.006895000115036964,0.006279999855905771,0.006279999855905771,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.006279999855905771,0.006279999855905771,0.006279999855905771,0.006279999855905771,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.006279999855905771,0.007947999984025955,0.006279999855905771,0.007947999984025955,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.007947999984025955,0.008471000008285046,0.007947999984025955,0.008471000008285046,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.008471000008285046,0.008941000327467918,0.008333999663591385,0.008941000327467918,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.008941000327467918,0.008941000327467918,0.008627999573946,0.00875299982726574,321,0.0,0.0
2025-05-12 00:00:00+00:00,0.00875299982726574,0.008923999965190887,0.00849399995058775,0.00849399995058775,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00849399995058775,0.00849399995058775,0.00849399995058775,0.00849399995058775,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00849399995058775,0.008654999546706676,0.008210999891161919,0.008210999891161919,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.008210999891161919,0.008210999891161919,0.007437999825924635,0.007437999825924635,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.007437999825924635,0.007443999871611595,0.007209999952465296,0.007209999952465296,206,0.0,0.0
2025-05-17 00:00:00+00:00,0.007209999952465296,0.007209999952465296,0.006951000075787306,0.006951000075787306,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.006951000075787306,0.006951000075787306,0.006951000075787306,0.006951000075787306,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.006951000075787306,0.006951000075787306,0.006951000075787306,0.006951000075787306,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.006951000075787306,0.006951000075787306,0.006951000075787306,0.006951000075787306,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.006951000075787306,0.006998000200837851,0.006864000111818314,0.006864000111818314,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.006864000111818314,0.008182999677956104,0.006635999772697687,0.007956000044941902,8939,0.0,0.0
2025-05-23 00:00:00+00:00,0.007956000044941902,0.007956000044941902,0.007956000044941902,0.007956000044941902,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.007956000044941902,0.007956000044941902,0.007189999800175428,0.007189999800175428,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.007189999800175428,0.007189999800175428,0.007189999800175428,0.007189999800175428,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.007189999800175428,0.007189999800175428,0.007025999948382378,0.007025999948382378,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.007025999948382378,0.007025999948382378,0.006990000139921904,0.006990000139921904,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.006990000139921904,0.006990000139921904,0.006725000217556953,0.006725000217556953,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.006725000217556953,0.006725000217556953,0.006725000217556953,0.006725000217556953,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.006725000217556953,0.006725000217556953,0.006202999968081713,0.006202999968081713,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.006202999968081713,0.006202999968081713,0.0059540001675486565,0.0059540001675486565,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.005954479333013296,0.005954479333013296,0.005954479333013296,0.005954479333013296,586,0.0,0.0
