TIMESTAMP,PUMA_OPEN_PRICE_USD,PUMA_HIGH_PRICE_USD,PUMA_LOW_PRICE_USD,PUMA_CLOSE_PRICE_USD,PUMA_VOLUME_USD,PUMA_DIVIDENDS_USD,PUMA_STOCK_SPLITS_USD
2024-08-08 00:00:00+00:00,0.00033999999868683517,0.0003809999907389283,0.00033999999868683517,0.0003809999907389283,13,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.0003699999942909926,0.0003699999942909926,4,0.0,0.0
2024-08-10 00:00:00+00:00,0.0003699999942909926,0.00037799999699927866,0.0003699999942909926,0.00037799999699927866,9,0.0,0.0
2024-08-11 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00036299999919719994,0.00036299999919719994,22,0.0,0.0
2024-08-12 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.0003499999875202775,0.0003499999875202775,74,0.0,0.0
2024-08-13 00:00:00+00:00,0.0003499999875202775,0.00035099999513477087,0.0003490000090096146,0.0003490000090096146,10,0.0,0.0
2024-08-14 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.0003480000013951212,0.0003480000013951212,51,0.0,0.0
2024-08-15 00:00:00+00:00,0.0003480000013951212,0.0003539999888744205,0.0003349999897181988,0.0003389999910723418,595,0.0,0.0
2024-08-16 00:00:00+00:00,0.0003389999910723418,0.0003490000090096146,0.00033000000985339284,0.00033000000985339284,146,0.0,0.0
2024-08-17 00:00:00+00:00,0.00033000000985339284,0.0003480000013951212,0.00033000000985339284,0.0003480000013951212,382,0.0,0.0
2024-08-18 00:00:00+00:00,0.0003480000013951212,0.0003640000068116933,0.0003480000013951212,0.0003640000068116933,2,0.0,0.0
2024-08-19 00:00:00+00:00,0.0003640000068116933,0.0003659999929368496,0.0003589999978430569,0.0003650000144261867,4,0.0,0.0
2024-08-20 00:00:00+00:00,0.0003650000144261867,0.00036800000816583633,0.00036299999919719994,0.00036299999919719994,34,0.0,0.0
2024-08-21 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.0003530000103637576,0.0003589999978430569,91,0.0,0.0
2024-08-22 00:00:00+00:00,0.0003589999978430569,0.0003600000054575503,0.00035799999022856355,0.0003600000054575503,30,0.0,0.0
2024-08-23 00:00:00+00:00,0.0003600000054575503,0.00038400001358240843,0.0003600000054575503,0.00038400001358240843,16,0.0,0.0
2024-08-24 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.00037900000461377203,0.00037900000461377203,308,0.0,0.0
2024-08-25 00:00:00+00:00,0.00037900000461377203,0.00038899999344721437,0.00037900000461377203,0.00038899999344721437,2,0.0,0.0
2024-08-26 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00037900000461377203,0.0003800000122282654,30,0.0,0.0
2024-08-27 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.00036800000816583633,0.00036800000816583633,27,0.0,0.0
2024-08-28 00:00:00+00:00,0.00036800000816583633,0.00036800000816583633,0.0003420000139158219,0.0003420000139158219,11,0.0,0.0
2024-08-29 00:00:00+00:00,0.0003420000139158219,0.00034500000765547156,0.0003319999959785491,0.0003319999959785491,24,0.0,0.0
2024-08-30 00:00:00+00:00,0.0003319999959785491,0.0003330000035930425,0.00033000000985339284,0.00033000000985339284,7,0.0,0.0
2024-08-31 00:00:00+00:00,0.00033000000985339284,0.0003319999959785491,0.00033000000985339284,0.0003319999959785491,6,0.0,0.0
2024-09-01 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.00031800000579096377,0.00031800000579096377,2,0.0,0.0
2024-09-02 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.00031800000579096377,0.00031800000579096377,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.00031800000579096377,0.00031800000579096377,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.00031800000579096377,0.0003330000035930425,0.0003100000030826777,0.0003330000035930425,264,0.0,0.0
2024-09-05 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.0003330000035930425,0.0003330000035930425,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.00032500000088475645,0.00032500000088475645,15,0.0,0.0
2024-09-07 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.00032500000088475645,0.00032500000088475645,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.0003209999995306134,0.0003209999995306134,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.0003209999995306134,0.0003209999995306134,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.0003209999995306134,0.0003370000049471855,0.0003209999995306134,0.0003370000049471855,15,0.0,0.0
2024-09-11 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.00032699998700991273,0.00032699998700991273,107,0.0,0.0
2024-09-12 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.00032699998700991273,0.00032699998700991273,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.00032699998700991273,0.00032699998700991273,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.00032699998700991273,0.0003389999910723418,0.00032699998700991273,0.0003389999910723418,17,0.0,0.0
2024-09-15 00:00:00+00:00,0.0003389999910723418,0.0003389999910723418,0.0003330000035930425,0.0003330000035930425,40,0.0,0.0
2024-09-16 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.0003239999932702631,0.0003239999932702631,31,0.0,0.0
2024-09-17 00:00:00+00:00,0.0003239999932702631,0.0003279999946244061,0.0003239999932702631,0.0003279999946244061,1,0.0,0.0
2024-09-18 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.0003239999932702631,0.0003239999932702631,7,0.0,0.0
2024-09-19 00:00:00+00:00,0.0003239999932702631,0.00033999999868683517,0.0003239999932702631,0.00033999999868683517,7,0.0,0.0
2024-09-20 00:00:00+00:00,0.00033999999868683517,0.00038499999209307134,0.00033999999868683517,0.00038499999209307134,636,0.0,0.0
2024-09-21 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.0003589999978430569,0.0003589999978430569,602,0.0,0.0
2024-09-22 00:00:00+00:00,0.0003589999978430569,0.00036199999158270657,0.0003589999978430569,0.00036199999158270657,3,0.0,0.0
2024-09-23 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.0003420000139158219,0.0003420000139158219,204,0.0,0.0
2024-09-24 00:00:00+00:00,0.0003420000139158219,0.0003480000013951212,0.0003420000139158219,0.0003480000013951212,4,0.0,0.0
2024-09-25 00:00:00+00:00,0.0003480000013951212,0.00035700001171790063,0.0003480000013951212,0.00035600000410340726,2,0.0,0.0
2024-09-26 00:00:00+00:00,0.00035600000410340726,0.0003769999893847853,0.0003539999888744205,0.0003769999893847853,1083,0.0,0.0
2024-09-27 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.00031400000443682075,0.00031400000443682075,1412,0.0,0.0
2024-09-28 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.0003060000017285347,0.0003060000017285347,108,0.0,0.0
2024-09-29 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0003009999927598983,0.0003009999927598983,78,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0.0003009999927598983,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.0003009999927598983,0.00030300000798888505,0.0003009999927598983,0.00030300000798888505,24,0.0,0.0
2024-10-02 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.0002699999895412475,0.0002699999895412475,154,0.0,0.0
2024-10-06 00:00:00+00:00,0.0002699999895412475,0.00027099999715574086,0.0002699999895412475,0.00027099999715574086,38,0.0,0.0
2024-10-07 00:00:00+00:00,0.00027099999715574086,0.00028300000121816993,0.00027099999715574086,0.0002770000137388706,85,0.0,0.0
2024-10-08 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.0002770000137388706,0.0002770000137388706,146,0.0,0.0
2024-10-09 00:00:00+00:00,0.0002770000137388706,0.0002840000088326633,0.0002699999895412475,0.0002699999895412475,448,0.0,0.0
2024-10-10 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,0.0002699999895412475,0.00027099999715574086,97,0.0,0.0
2024-10-11 00:00:00+00:00,0.00027099999715574086,0.000291000003926456,0.00027099999715574086,0.0002880000101868063,286,0.0,0.0
2024-10-12 00:00:00+00:00,0.0002880000101868063,0.00029200001154094934,0.0002859999949578196,0.00029200001154094934,162,0.0,0.0
2024-10-13 00:00:00+00:00,0.00029200001154094934,0.0003169999981764704,0.0002880000101868063,0.0003129999968223274,1231,0.0,0.0
2024-10-14 00:00:00+00:00,0.0003129999968223274,0.00033999999868683517,0.0003129999968223274,0.00033599999733269215,1073,0.0,0.0
2024-10-15 00:00:00+00:00,0.00033599999733269215,0.00033999999868683517,0.00030899999546818435,0.00030899999546818435,658,0.0,0.0
2024-10-16 00:00:00+00:00,0.00030899999546818435,0.0003100000030826777,0.00030899999546818435,0.0003100000030826777,106,0.0,0.0
2024-10-17 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00030399998649954796,0.00030399998649954796,2,0.0,0.0
2024-10-18 00:00:00+00:00,0.00030399998649954796,0.0003100000030826777,0.00030399998649954796,0.0003100000030826777,248,0.0,0.0
2024-10-19 00:00:00+00:00,0.0003100000030826777,0.0003110000106971711,0.000307999987853691,0.0003110000106971711,136,0.0,0.0
2024-10-20 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.0003110000106971711,0.00033599999733269215,0.0003110000106971711,0.00033599999733269215,1,0.0,0.0
2024-10-22 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.00032699998700991273,0.0003319999959785491,27,0.0,0.0
2024-10-23 00:00:00+00:00,0.0003319999959785491,0.0003429999924264848,0.0003319999959785491,0.0003429999924264848,52,0.0,0.0
2024-10-24 00:00:00+00:00,0.0003429999924264848,0.0003659999929368496,0.0003429999924264848,0.0003659999929368496,934,0.0,0.0
2024-10-25 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.0003539999888744205,0.0003539999888744205,6,0.0,0.0
2024-10-26 00:00:00+00:00,0.0003539999888744205,0.0003539999888744205,0.00033599999733269215,0.0003440000000409782,142,0.0,0.0
2024-10-27 00:00:00+00:00,0.0003440000000409782,0.00034699999378062785,0.0003440000000409782,0.00034699999378062785,32,0.0,0.0
2024-10-28 00:00:00+00:00,0.00034699999378062785,0.0003549999964889139,0.00034699999378062785,0.0003549999964889139,27,0.0,0.0
2024-10-29 00:00:00+00:00,0.0003549999964889139,0.000375000003259629,0.0003490000090096146,0.0003490000090096146,1511,0.0,0.0
2024-10-30 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.00034100000630132854,0.00034100000630132854,11,0.0,0.0
2024-10-31 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.00034100000630132854,0.00034100000630132854,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.00032500000088475645,0.00032500000088475645,30,0.0,0.0
2024-11-02 00:00:00+00:00,0.00032500000088475645,0.00032699998700991273,0.0003110000106971711,0.00031400000443682075,484,0.0,0.0
2024-11-03 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.00030700000934302807,0.00030700000934302807,6,0.0,0.0
2024-11-04 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.0003060000017285347,0.00030700000934302807,3,0.0,0.0
2024-11-05 00:00:00+00:00,0.00030700000934302807,0.000311999989207834,0.0003009999927598983,0.000311999989207834,358,0.0,0.0
2024-11-06 00:00:00+00:00,0.000311999989207834,0.00033999999868683517,0.000311999989207834,0.00033999999868683517,49,0.0,0.0
2024-11-07 00:00:00+00:00,0.00033999999868683517,0.00035799999022856355,0.00033999999868683517,0.00035799999022856355,115,0.0,0.0
2024-11-08 00:00:00+00:00,0.00035799999022856355,0.00036100001307204366,0.00035799999022856355,0.00036100001307204366,15,0.0,0.0
2024-11-09 00:00:00+00:00,0.00036100001307204366,0.00036700000055134296,0.00036100001307204366,0.00036299999919719994,11,0.0,0.0
2024-11-10 00:00:00+00:00,0.00036299999919719994,0.0003859999997075647,0.00036299999919719994,0.0003859999997075647,75,0.0,0.0
2024-11-11 00:00:00+00:00,0.0003859999997075647,0.0004090000002179295,0.00037900000461377203,0.0004090000002179295,140,0.0,0.0
2024-11-12 00:00:00+00:00,0.0004090000002179295,0.0004090000002179295,0.0003809999907389283,0.0003809999907389283,273,0.0,0.0
2024-11-13 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.00035700001171790063,0.00036899998667649925,808,0.0,0.0
2024-11-14 00:00:00+00:00,0.00036899998667649925,0.00036899998667649925,0.0003480000013951212,0.0003480000013951212,387,0.0,0.0
2024-11-15 00:00:00+00:00,0.0003480000013951212,0.00037799999699927866,0.0003480000013951212,0.00036800000816583633,563,0.0,0.0
2024-11-16 00:00:00+00:00,0.0003699999942909926,0.0003769999893847853,0.0003659999929368496,0.0003659999929368496,427,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003659999929368496,0.00040600000647827983,0.0003650000144261867,0.0003969999961555004,1262,0.0,0.0
2024-11-18 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.0003490000090096146,0.0003499999875202775,1577,0.0,0.0
2024-11-19 00:00:00+00:00,0.0003499999875202775,0.0010460000485181808,0.0003499999875202775,0.0004250000056345016,37762,0.0,0.0
2024-11-20 00:00:00+00:00,0.0004250000056345016,0.0004529999860096723,0.00041599999531172216,0.0004290000069886446,1731,0.0,0.0
2024-11-21 00:00:00+00:00,0.0004290000069886446,0.00044800000614486635,0.0004290000069886446,0.00044800000614486635,688,0.0,0.0
2024-11-22 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.0004070000140927732,0.00041000000783242285,950,0.0,0.0
2024-11-23 00:00:00+00:00,0.00041000000783242285,0.0004180000105407089,0.0004079999926034361,0.0004149999876972288,103,0.0,0.0
2024-11-24 00:00:00+00:00,0.0004149999876972288,0.00044100001105107367,0.0004130000015720725,0.00043899999582208693,1321,0.0,0.0
2024-11-25 00:00:00+00:00,0.00043899999582208693,0.00044800000614486635,0.0004189999890513718,0.0004199999966658652,37,0.0,0.0
2024-11-26 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.00040099999750964344,0.00040099999750964344,55,0.0,0.0
2024-11-27 00:00:00+00:00,0.00040099999750964344,0.0004180000105407089,0.00040099999750964344,0.0004180000105407089,28,0.0,0.0
2024-11-28 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.00040600000647827983,0.00041199999395757914,45,0.0,0.0
2024-11-29 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.0003980000037699938,0.00040499999886378646,371,0.0,0.0
2024-11-30 00:00:00+00:00,0.00040499999886378646,0.0004070000140927732,0.00039900001138448715,0.00039900001138448715,46,0.0,0.0
2024-12-01 00:00:00+00:00,0.00039900001138448715,0.00040099999750964344,0.0003929999948013574,0.0003929999948013574,2,0.0,0.0
2024-12-02 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.0003769999893847853,0.0003769999893847853,10,0.0,0.0
2024-12-03 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.0003640000068116933,0.0003640000068116933,86,0.0,0.0
2024-12-04 00:00:00+00:00,0.0003640000068116933,0.00039400000241585076,0.0003640000068116933,0.00039400000241585076,5,0.0,0.0
2024-12-05 00:00:00+00:00,0.00039400000241585076,0.0003980000037699938,0.00039400000241585076,0.0003980000037699938,25,0.0,0.0
2024-12-06 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.00039599998854100704,0.00039599998854100704,1,0.0,0.0
2024-12-07 00:00:00+00:00,0.00039599998854100704,0.00039599998854100704,0.00039000000106170774,0.000391999987186864,243,0.0,0.0
2024-12-08 00:00:00+00:00,0.000391999987186864,0.000391999987186864,0.00037799999699927866,0.00038400001358240843,7,0.0,0.0
2024-12-09 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.00036100001307204366,0.00036100001307204366,39,0.0,0.0
2024-12-10 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.0003420000139158219,0.0003420000139158219,342,0.0,0.0
2024-12-11 00:00:00+00:00,0.0003420000139158219,0.00035600000410340726,0.00034100000630132854,0.00035600000410340726,11,0.0,0.0
2024-12-12 00:00:00+00:00,0.00035600000410340726,0.0003600000054575503,0.00035600000410340726,0.0003600000054575503,8,0.0,0.0
2024-12-13 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.0003600000054575503,0.0003600000054575503,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.0003429999924264848,0.0003429999924264848,1,0.0,0.0
2024-12-15 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.00034100000630132854,0.00034100000630132854,1,0.0,0.0
2024-12-16 00:00:00+00:00,0.00034100000630132854,0.0003429999924264848,0.0003380000125616789,0.0003380000125616789,11,0.0,0.0
2024-12-17 00:00:00+00:00,0.0003380000125616789,0.0003420000139158219,0.0003380000125616789,0.0003420000139158219,1,0.0,0.0
2024-12-18 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.00033400001120753586,0.00033400001120753586,12,0.0,0.0
2024-12-19 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.0002809999859891832,0.0002809999859891832,34,0.0,0.0
2024-12-22 00:00:00+00:00,0.0002809999859891832,0.0002859999949578196,0.0002809999859891832,0.0002859999949578196,7,0.0,0.0
2024-12-23 00:00:00+00:00,0.0002859999949578196,0.00029299999005161226,0.0002859999949578196,0.00029299999005161226,21,0.0,0.0
2024-12-24 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.00029299999005161226,0.000299000006634742,0.000291000003926456,0.000291000003926456,7,0.0,0.0
2024-12-27 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.000291000003926456,0.000291000003926456,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.00028899998869746923,0.00028899998869746923,10,0.0,0.0
2024-12-29 00:00:00+00:00,0.00028899998869746923,0.00030399998649954796,0.00028899998869746923,0.0003020000003743917,21,0.0,0.0
2024-12-30 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.0002969999914057553,0.0002969999914057553,12,0.0,0.0
2024-12-31 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.0002969999914057553,0.0002969999914057553,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.00029600001289509237,0.00030300000798888505,0.00029600001289509237,0.0003009999927598983,153,0.0,0.0
2025-01-02 00:00:00+00:00,0.0003009999927598983,0.0003279999946244061,0.0003009999927598983,0.0003229999856557697,139,0.0,0.0
2025-01-03 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.0003229999856557697,0.0003229999856557697,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.0003229999856557697,0.0003370000049471855,0.0003229999856557697,0.0003370000049471855,4,0.0,0.0
2025-01-05 00:00:00+00:00,0.0003370000049471855,0.0003389999910723418,0.0003319999959785491,0.0003319999959785491,6,0.0,0.0
2025-01-06 00:00:00+00:00,0.0003319999959785491,0.0003440000000409782,0.0003319999959785491,0.0003440000000409782,3,0.0,0.0
2025-01-07 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.00032699998700991273,0.00032900000223889947,263,0.0,0.0
2025-01-08 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.000299000006634742,0.000299000006634742,3,0.0,0.0
2025-01-09 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002809999859891832,0.0002809999859891832,1,0.0,0.0
2025-01-10 00:00:00+00:00,0.0002809999859891832,0.00028300000121816993,0.0002809999859891832,0.0002809999859891832,161,0.0,0.0
2025-01-11 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.0002739999908953905,0.0002739999908953905,55,0.0,0.0
2025-01-12 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.00026699999580159783,0.00026699999580159783,207,0.0,0.0
2025-01-13 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.00025400001322850585,0.00025400001322850585,3,0.0,0.0
2025-01-14 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00025400001322850585,0.00025400001322850585,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.00025400001322850585,0.0002849999873433262,0.00025400001322850585,0.0002849999873433262,29,0.0,0.0
2025-01-16 00:00:00+00:00,0.0002849999873433262,0.000291000003926456,0.0002849999873433262,0.0002880000101868063,7,0.0,0.0
2025-01-17 00:00:00+00:00,0.0002880000101868063,0.00031400000443682075,0.0002880000101868063,0.0003100000030826777,2,0.0,0.0
2025-01-18 00:00:00+00:00,0.0003100000030826777,0.0003490000090096146,0.0003100000030826777,0.0003490000090096146,277,0.0,0.0
2025-01-19 00:00:00+00:00,0.0003490000090096146,0.00038899999344721437,0.00033099998836405575,0.00033099998836405575,366,0.0,0.0
2025-01-20 00:00:00+00:00,0.00033099998836405575,0.0003549999964889139,0.00033099998836405575,0.00034500000765547156,101,0.0,0.0
2025-01-21 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00031599999056197703,0.00031800000579096377,154,0.0,0.0
2025-01-22 00:00:00+00:00,0.00031800000579096377,0.0003480000013951212,0.00031800000579096377,0.00032900000223889947,394,0.0,0.0
2025-01-23 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.0003209999995306134,0.0003260000084992498,66,0.0,0.0
2025-01-24 00:00:00+00:00,0.0003260000084992498,0.0003459999861661345,0.0003260000084992498,0.0003349999897181988,202,0.0,0.0
2025-01-25 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.00031599999056197703,0.00032699998700991273,10,0.0,0.0
2025-01-26 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.0003239999932702631,0.0003239999932702631,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.00029200001154094934,0.00029200001154094934,3,0.0,0.0
2025-01-28 00:00:00+00:00,0.00029200001154094934,0.0003020000003743917,0.00028899998869746923,0.00028899998869746923,3,0.0,0.0
2025-01-29 00:00:00+00:00,0.00028899998869746923,0.000295000005280599,0.00028899998869746923,0.000295000005280599,8,0.0,0.0
2025-01-30 00:00:00+00:00,0.000295000005280599,0.00030499999411404133,0.000295000005280599,0.00030499999411404133,6,0.0,0.0
2025-01-31 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.0002800000074785203,0.0002800000074785203,392,0.0,0.0
2025-02-01 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.0002800000074785203,0.0002800000074785203,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.00025400001322850585,0.00025400001322850585,19,0.0,0.0
2025-02-03 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00021800000104121864,0.00023799999326001853,2,0.0,0.0
2025-02-04 00:00:00+00:00,0.00023799999326001853,0.00025599999935366213,0.00023799999326001853,0.00025599999935366213,2,0.0,0.0
2025-02-05 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.00023999999393709004,0.00023999999393709004,1,0.0,0.0
2025-02-06 00:00:00+00:00,0.00023999999393709004,0.00024300000222865492,0.00023999999393709004,0.00024300000222865492,1,0.0,0.0
2025-02-07 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00023400000645779073,0.00023400000645779073,7,0.0,0.0
2025-02-08 00:00:00+00:00,0.00023400000645779073,0.0002390000008745119,0.00023400000645779073,0.0002390000008745119,2,0.0,0.0
2025-02-09 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.0002390000008745119,0.0002390000008745119,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.0002390000008745119,0.0002469999890308827,0.0002390000008745119,0.0002469999890308827,5,0.0,0.0
2025-02-11 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00024300000222865492,0.00024399999529123306,83,0.0,0.0
2025-02-12 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00022899999748915434,0.00022899999748915434,2,0.0,0.0
2025-02-14 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,0.00022899999748915434,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.00022899999748915434,0.0002390000008745119,0.00022899999748915434,0.0002390000008745119,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.0002390000008745119,0.0002390000008745119,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.0002390000008745119,0.0002390000008745119,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00019099999917671084,0.00019099999917671084,251,0.0,0.0
2025-02-19 00:00:00+00:00,0.00019099999917671084,0.0002010000025620684,0.00019099999917671084,0.0002010000025620684,104,0.0,0.0
2025-02-20 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00019700000120792538,0.00019700000120792538,1,0.0,0.0
2025-02-21 00:00:00+00:00,0.00019700000120792538,0.00020399999630171806,0.00019700000120792538,0.00020399999630171806,1,0.0,0.0
2025-02-22 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00020399999630171806,0.00020399999630171806,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.0001990000018849969,0.0001990000018849969,10,0.0,0.0
2025-02-24 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00016399999731220305,0.00016399999731220305,40,0.0,0.0
2025-02-26 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.000155999994603917,0.000155999994603917,1,0.0,0.0
2025-02-28 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00014099999680183828,0.00014099999680183828,422,0.0,0.0
2025-03-01 00:00:00+00:00,0.00014099999680183828,0.00015300000086426735,0.00014099999680183828,0.00015300000086426735,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.00015300000086426735,0.00018400000408291817,0.00015300000086426735,0.00018400000408291817,2,0.0,0.0
