TIMESTAMP,LABS_OPEN_PRICE_USD,LABS_HIGH_PRICE_USD,LABS_LOW_PRICE_USD,LABS_CLOSE_PRICE_USD,LABS_VOLUME_USD,LABS_DIVIDENDS_USD,LABS_STOCK_SPLITS_USD
2022-04-10 00:00:00+00:00,0.0035230000503361225,0.0035780000034719706,0.0034340000711381435,0.0034519999753683805,122020,0.0,0.0
2022-04-11 00:00:00+00:00,0.0034489999525249004,0.003461000043898821,0.0032079999800771475,0.003260999917984009,188586,0.0,0.0
2022-04-12 00:00:00+00:00,0.0032599999103695154,0.003318999893963337,0.003206999972462654,0.0032130000181496143,130209,0.0,0.0
2022-04-13 00:00:00+00:00,0.003212000010535121,0.003266999963670969,0.003172999946400523,0.003258999902755022,90488,0.0,0.0
2022-04-14 00:00:00+00:00,0.003258999902755022,0.003295999951660633,0.0031610000878572464,0.003189000068232417,112228,0.0,0.0
2022-04-15 00:00:00+00:00,0.003189000068232417,0.0032470000442117453,0.003140999935567379,0.003234999952837825,167403,0.0,0.0
2022-04-16 00:00:00+00:00,0.0032339999452233315,0.0038850000128149986,0.0032130000181496143,0.003705000039190054,1144842,0.0,0.0
2022-04-17 00:00:00+00:00,0.003719999920576811,0.003742000088095665,0.0033680000342428684,0.0033680000342428684,296976,0.0,0.0
2022-04-18 00:00:00+00:00,0.0033730000723153353,0.003378999885171652,0.003261999925598502,0.003318999893963337,136223,0.0,0.0
2022-04-19 00:00:00+00:00,0.0033179998863488436,0.0034409998916089535,0.0032770000398159027,0.0033030000049620867,224859,0.0,0.0
2022-04-20 00:00:00+00:00,0.0033030000049620867,0.003484999993816018,0.003266999963670969,0.0034229999873787165,208104,0.0,0.0
2022-04-21 00:00:00+00:00,0.0034229999873787165,0.0034439999144524336,0.0033080000430345535,0.0033160001039505005,107661,0.0,0.0
2022-04-22 00:00:00+00:00,0.003315000096336007,0.0033309999853372574,0.0032079999800771475,0.003226999891921878,155540,0.0,0.0
2022-04-23 00:00:00+00:00,0.003226999891921878,0.0032629999332129955,0.0031969998963177204,0.003215000033378601,74768,0.0,0.0
2022-04-24 00:00:00+00:00,0.0032130000181496143,0.003234999952837825,0.003073000116273761,0.003135999897494912,151664,0.0,0.0
2022-04-25 00:00:00+00:00,0.003134000115096569,0.0031469999812543392,0.0030129998922348022,0.00304599991068244,139518,0.0,0.0
2022-04-26 00:00:00+00:00,0.0030429998878389597,0.0031240000389516354,0.002839999971911311,0.003091000020503998,150984,0.0,0.0
2022-04-27 00:00:00+00:00,0.0030769999139010906,0.0036379999946802855,0.0030529999639838934,0.003155000042170286,502633,0.0,0.0
2022-04-28 00:00:00+00:00,0.003155000042170286,0.0032059999648481607,0.002974000060930848,0.0029750000685453415,81662,0.0,0.0
2022-04-29 00:00:00+00:00,0.002974000060930848,0.002997000003233552,0.002747999969869852,0.0027729999274015427,88745,0.0,0.0
2022-04-30 00:00:00+00:00,0.0027729999274015427,0.0028029999230057,0.0026289999950677156,0.002644000109285116,140705,0.0,0.0
2022-05-01 00:00:00+00:00,0.0026489999145269394,0.00266700005158782,0.0025569999124854803,0.0025859999004751444,63594,0.0,0.0
2022-05-02 00:00:00+00:00,0.0025859999004751444,0.0027069998905062675,0.0025220001116394997,0.002598999999463558,203119,0.0,0.0
2022-05-03 00:00:00+00:00,0.002598999999463558,0.0026080000679939985,0.002457000082358718,0.002481000032275915,230035,0.0,0.0
2022-05-04 00:00:00+00:00,0.002481000032275915,0.0026970000471919775,0.0024530000519007444,0.002644000109285116,312357,0.0,0.0
2022-05-05 00:00:00+00:00,0.002644000109285116,0.0026569999754428864,0.002435999922454357,0.0024759999942034483,179901,0.0,0.0
2022-05-06 00:00:00+00:00,0.0024759999942034483,0.0025790000800043344,0.002400000113993883,0.002400999888777733,233102,0.0,0.0
2022-05-07 00:00:00+00:00,0.002400999888777733,0.0026100000832229853,0.0023640000727027655,0.0025059999898076057,175470,0.0,0.0
2022-05-08 00:00:00+00:00,0.0025059999898076057,0.002722000004723668,0.002452000044286251,0.00266100000590086,230662,0.0,0.0
2022-05-09 00:00:00+00:00,0.002662000013515353,0.0028200000524520874,0.002177000045776367,0.0021909999195486307,404476,0.0,0.0
2022-05-10 00:00:00+00:00,0.0021899999119341373,0.0024840000551193953,0.0021569998934865,0.0022950000129640102,122994,0.0,0.0
2022-05-11 00:00:00+00:00,0.0022960000205785036,0.0023040000814944506,0.0017320000333711505,0.0017869999865069985,382532,0.0,0.0
2022-05-12 00:00:00+00:00,0.0017849999712780118,0.0018050000071525574,0.0010939999483525753,0.0011030000168830156,186807,0.0,0.0
2022-05-13 00:00:00+00:00,0.0010900000343099236,0.0013800000306218863,0.0010720000136643648,0.001294999965466559,141407,0.0,0.0
2022-05-14 00:00:00+00:00,0.001294999965466559,0.0013299999991431832,0.001091000041924417,0.0013299999991431832,98789,0.0,0.0
2022-05-15 00:00:00+00:00,0.0013299999991431832,0.0013909999979659915,0.0013259999686852098,0.0013849999522790313,34174,0.0,0.0
2022-05-16 00:00:00+00:00,0.0013849999522790313,0.001436999998986721,0.001323999953456223,0.0013279999839141965,25556,0.0,0.0
2022-05-17 00:00:00+00:00,0.0013279999839141965,0.001366000040434301,0.0013170000165700912,0.0013460000045597553,28164,0.0,0.0
2022-05-18 00:00:00+00:00,0.0013460000045597553,0.001398000051267445,0.0013269999762997031,0.0013389999512583017,27057,0.0,0.0
2022-05-19 00:00:00+00:00,0.0013389999512583017,0.001598999951966107,0.0013330000219866633,0.0015650000423192978,212555,0.0,0.0
2022-05-20 00:00:00+00:00,0.0015650000423192978,0.0017379999626427889,0.001395000028423965,0.001398000051267445,367228,0.0,0.0
2022-05-21 00:00:00+00:00,0.001398000051267445,0.001398000051267445,0.0012750000460073352,0.0013170000165700912,88889,0.0,0.0
2022-05-22 00:00:00+00:00,0.0013170000165700912,0.0013930000131949782,0.0013040000339969993,0.0013930000131949782,87391,0.0,0.0
2022-05-23 00:00:00+00:00,0.0013930000131949782,0.001429000054486096,0.001306000049225986,0.0013569999719038606,303261,0.0,0.0
2022-05-24 00:00:00+00:00,0.0013569999719038606,0.0013689999468624592,0.0013490000274032354,0.0013680000556632876,16271,0.0,0.0
2022-05-25 00:00:00+00:00,0.0013680000556632876,0.0013909999979659915,0.0013389999512583017,0.0013569999719038606,19799,0.0,0.0
2022-05-26 00:00:00+00:00,0.0013569999719038606,0.0013599999947473407,0.0011549999471753836,0.0012499999720603228,66397,0.0,0.0
2022-05-27 00:00:00+00:00,0.0012489999644458294,0.0012509999796748161,0.0012179999612271786,0.001246000058017671,31291,0.0,0.0
2022-05-28 00:00:00+00:00,0.0012580000329762697,0.0012929999502375722,0.0012450000504031777,0.0012679999927058816,38448,0.0,0.0
2022-05-29 00:00:00+00:00,0.0012700000079348683,0.0012910000514239073,0.0012639999622479081,0.0012890000361949205,30922,0.0,0.0
2022-05-30 00:00:00+00:00,0.0012890000361949205,0.0013830000534653664,0.0012809999752789736,0.0013780000153928995,79264,0.0,0.0
2022-05-31 00:00:00+00:00,0.0013790000230073929,0.0014420000370591879,0.0012710000155493617,0.001281999982893467,95819,0.0,0.0
2022-06-01 00:00:00+00:00,0.001281999982893467,0.001290000043809414,0.001151000033132732,0.0011530000483617187,107972,0.0,0.0
2022-06-02 00:00:00+00:00,0.0011530000483617187,0.0011569999624043703,0.0011289999820291996,0.0011419999646022916,53727,0.0,0.0
2022-06-03 00:00:00+00:00,0.0011409999569877982,0.0011439999798312783,0.0010979999788105488,0.001104000024497509,51386,0.0,0.0
2022-06-04 00:00:00+00:00,0.0011020000092685223,0.0012159999459981918,0.0010939999483525753,0.0012150000547990203,150510,0.0,0.0
2022-06-05 00:00:00+00:00,0.0012150000547990203,0.001269000000320375,0.0011279999744147062,0.0011970000341534615,236756,0.0,0.0
2022-06-06 00:00:00+00:00,0.0011970000341534615,0.0013229999458417296,0.0011739999754354358,0.001193000003695488,203519,0.0,0.0
2022-06-07 00:00:00+00:00,0.0011940000113099813,0.00120599998626858,0.0011060000397264957,0.0011739999754354358,134685,0.0,0.0
2022-06-08 00:00:00+00:00,0.0011739999754354358,0.0022980000358074903,0.001129999989643693,0.0012619999470189214,1479062,0.0,0.0
2022-06-09 00:00:00+00:00,0.0012619999470189214,0.001420999993570149,0.0011699999449774623,0.0011709999525919557,639131,0.0,0.0
2022-06-10 00:00:00+00:00,0.0011709999525919557,0.0012240000069141388,0.0011239999439567327,0.0011249999515712261,85167,0.0,0.0
2022-06-11 00:00:00+00:00,0.0011249999515712261,0.0011549999471753836,0.0011020000092685223,0.0011149999918416142,41102,0.0,0.0
2022-06-12 00:00:00+00:00,0.0011149999918416142,0.0012100000167265534,0.00107999995816499,0.0011449999874457717,72685,0.0,0.0
2022-06-13 00:00:00+00:00,0.0011449999874457717,0.0011449999874457717,0.0009590000263415277,0.0009689999860711396,100783,0.0,0.0
2022-06-14 00:00:00+00:00,0.0009710000013001263,0.0010059999767690897,0.0009500000160187483,0.0009710000013001263,33397,0.0,0.0
2022-06-15 00:00:00+00:00,0.0009710000013001263,0.0009840000420808792,0.0009350000182166696,0.0009759999811649323,33743,0.0,0.0
2022-06-16 00:00:00+00:00,0.0009759999811649323,0.0009899999713525176,0.0008759999764151871,0.0008769999840296805,56951,0.0,0.0
2022-06-17 00:00:00+00:00,0.0008779999916441739,0.000881000014487654,0.0008650000090710819,0.0008720000041648746,16480,0.0,0.0
2022-06-18 00:00:00+00:00,0.0008720000041648746,0.0009879999561235309,0.0008280000183731318,0.0008399999933317304,106440,0.0,0.0
2022-06-19 00:00:00+00:00,0.000838999985717237,0.0009740000241436064,0.0008360000210814178,0.000957000011112541,68231,0.0,0.0
2022-06-20 00:00:00+00:00,0.000957000011112541,0.0009740000241436064,0.0009159999899566174,0.0009350000182166696,27918,0.0,0.0
2022-06-21 00:00:00+00:00,0.0009350000182166696,0.0009769999887794256,0.0009340000106021762,0.0009379999828524888,29248,0.0,0.0
2022-06-22 00:00:00+00:00,0.0009379999828524888,0.0009510000236332417,0.00092299998505041,0.0009399999980814755,9368,0.0,0.0
2022-06-23 00:00:00+00:00,0.0009399999980814755,0.0009759999811649323,0.0009330000029876828,0.0009710000013001263,7286,0.0,0.0
2022-06-24 00:00:00+00:00,0.0009710000013001263,0.0011279999744147062,0.0009670000290498137,0.0009960000170394778,108742,0.0,0.0
2022-06-25 00:00:00+00:00,0.0009960000170394778,0.0010130000300705433,0.0009929999941959977,0.0009970000246539712,23942,0.0,0.0
2022-06-26 00:00:00+00:00,0.0009970000246539712,0.0010019999463111162,0.0009529999806545675,0.0009539999882690609,15388,0.0,0.0
2022-06-27 00:00:00+00:00,0.0009539999882690609,0.0009539999882690609,0.0008950000046752393,0.0008999999845400453,28070,0.0,0.0
2022-06-28 00:00:00+00:00,0.0008999999845400453,0.000901999999769032,0.0008329999982379377,0.0008619999862276018,53155,0.0,0.0
2022-06-29 00:00:00+00:00,0.0008619999862276018,0.0008750000270083547,0.0008440000237897038,0.0008479999960400164,21211,0.0,0.0
2022-06-30 00:00:00+00:00,0.000846999988425523,0.0008529999759048223,0.0008360000210814178,0.0008420000085607171,15686,0.0,0.0
2022-07-01 00:00:00+00:00,0.0008420000085607171,0.0008459999808110297,0.0008249999955296516,0.000826000003144145,7780,0.0,0.0
2022-07-02 00:00:00+00:00,0.000826000003144145,0.0008280000183731318,0.0008159999852068722,0.000818000000435859,4854,0.0,0.0
2022-07-03 00:00:00+00:00,0.000818000000435859,0.0008340000058524311,0.0008110000053420663,0.0008299999753944576,10419,0.0,0.0
2022-07-04 00:00:00+00:00,0.0008299999753944576,0.0008479999960400164,0.0008229999803006649,0.0008410000009462237,8824,0.0,0.0
2022-07-05 00:00:00+00:00,0.0008410000009462237,0.000846999988425523,0.0008210000232793391,0.000830999983008951,15593,0.0,0.0
2022-07-06 00:00:00+00:00,0.000830999983008951,0.0010379999876022339,0.0008270000107586384,0.0008929999894462526,135713,0.0,0.0
2022-07-07 00:00:00+00:00,0.0008929999894462526,0.001041000010445714,0.0008929999894462526,0.0009500000160187483,120632,0.0,0.0
2022-07-08 00:00:00+00:00,0.0009500000160187483,0.0009510000236332417,0.0008970000199042261,0.0009139999747276306,34924,0.0,0.0
2022-07-09 00:00:00+00:00,0.000914999982342124,0.000914999982342124,0.0008829999715089798,0.0008960000122897327,18653,0.0,0.0
2022-07-10 00:00:00+00:00,0.0008960000122897327,0.0009030000073835254,0.0008650000090710819,0.0008709999965503812,36145,0.0,0.0
2022-07-11 00:00:00+00:00,0.0008699999889358878,0.0008709999965503812,0.0008459999808110297,0.0008510000188834965,39431,0.0,0.0
2022-07-12 00:00:00+00:00,0.0008510000188834965,0.0008580000139772892,0.0008420000085607171,0.0008520000264979899,35228,0.0,0.0
2022-07-13 00:00:00+00:00,0.0008520000264979899,0.0008549999911338091,0.0008379999781027436,0.0008479999960400164,36634,0.0,0.0
2022-07-14 00:00:00+00:00,0.0008479999960400164,0.0009399999980814755,0.0008420000085607171,0.0009210000280290842,139112,0.0,0.0
2022-07-15 00:00:00+00:00,0.0009210000280290842,0.0009219999774359167,0.0008759999764151871,0.0008800000068731606,45356,0.0,0.0
2022-07-16 00:00:00+00:00,0.0008800000068731606,0.0009410000056959689,0.000859999970998615,0.0009169999975711107,52811,0.0,0.0
2022-07-17 00:00:00+00:00,0.000914999982342124,0.0009270000155083835,0.0009040000149980187,0.0009040000149980187,32876,0.0,0.0
2022-07-18 00:00:00+00:00,0.0009040000149980187,0.0009260000078938901,0.0008779999916441739,0.0008900000248104334,73791,0.0,0.0
2022-07-19 00:00:00+00:00,0.0008900000248104334,0.0009239999926649034,0.0008769999840296805,0.0009169999975711107,58655,0.0,0.0
2022-07-20 00:00:00+00:00,0.0009169999975711107,0.0009299999801442027,0.0009079999872483313,0.0009130000253207982,27075,0.0,0.0
2022-07-21 00:00:00+00:00,0.0009130000253207982,0.0009190000128000975,0.0008670000243000686,0.0009069999796338379,57051,0.0,0.0
2022-07-22 00:00:00+00:00,0.0009069999796338379,0.0009120000177063048,0.0008820000221021473,0.0008859999943524599,35483,0.0,0.0
2022-07-23 00:00:00+00:00,0.0008859999943524599,0.0009139999747276306,0.0008789999992586672,0.0008950000046752393,34361,0.0,0.0
2022-07-24 00:00:00+00:00,0.000893999997060746,0.0009250000002793968,0.0008740000193938613,0.0008769999840296805,27653,0.0,0.0
2022-07-25 00:00:00+00:00,0.0008769999840296805,0.0008779999916441739,0.0008559999987483025,0.0008590000215917826,31883,0.0,0.0
2022-07-26 00:00:00+00:00,0.0008580000139772892,0.0008590000215917826,0.0008210000232793391,0.0008319999906234443,32993,0.0,0.0
2022-07-27 00:00:00+00:00,0.0008329999982379377,0.0008650000090710819,0.000818000000435859,0.0008420000085607171,49471,0.0,0.0
2022-07-28 00:00:00+00:00,0.0008420000085607171,0.0008820000221021473,0.0008379999781027436,0.0008709999965503812,35905,0.0,0.0
2022-07-29 00:00:00+00:00,0.0008660000166855752,0.0008660000166855752,0.0008370000286959112,0.0008370000286959112,35723,0.0,0.0
2022-07-30 00:00:00+00:00,0.0008370000286959112,0.0008660000166855752,0.0008350000134669244,0.0008490000036545098,25873,0.0,0.0
2022-07-31 00:00:00+00:00,0.0008490000036545098,0.0008580000139772892,0.0008329999982379377,0.0008329999982379377,31418,0.0,0.0
2022-08-01 00:00:00+00:00,0.0008360000210814178,0.0008440000237897038,0.0008270000107586384,0.0008350000134669244,27381,0.0,0.0
2022-08-02 00:00:00+00:00,0.0008340000058524311,0.0008459999808110297,0.000830999983008951,0.0008440000237897038,26813,0.0,0.0
2022-08-03 00:00:00+00:00,0.0008449999731965363,0.0008510000188834965,0.000818000000435859,0.000830999983008951,45443,0.0,0.0
2022-08-04 00:00:00+00:00,0.000830999983008951,0.0008420000085607171,0.0008159999852068722,0.0008319999906234443,32935,0.0,0.0
2022-08-05 00:00:00+00:00,0.000830999983008951,0.0008529999759048223,0.0008239999879151583,0.0008500000112690032,37179,0.0,0.0
2022-08-06 00:00:00+00:00,0.0008510000188834965,0.0008549999911338091,0.0008379999781027436,0.0008449999731965363,22551,0.0,0.0
2022-08-07 00:00:00+00:00,0.0008449999731965363,0.0008870000019669533,0.0008399999933317304,0.0008820000221021473,42842,0.0,0.0
2022-08-08 00:00:00+00:00,0.0008820000221021473,0.000977999996393919,0.0008590000215917826,0.0009510000236332417,112040,0.0,0.0
2022-08-09 00:00:00+00:00,0.0009510000236332417,0.0009549999958835542,0.0008549999911338091,0.0008619999862276018,71256,0.0,0.0
2022-08-10 00:00:00+00:00,0.0008609999786131084,0.0008679999737069011,0.0008420000085607171,0.0008660000166855752,44566,0.0,0.0
2022-08-11 00:00:00+00:00,0.0008660000166855752,0.0008800000068731606,0.0008559999987483025,0.000859999970998615,27836,0.0,0.0
2022-08-12 00:00:00+00:00,0.000859999970998615,0.0008609999786131084,0.000805000017862767,0.0008520000264979899,69893,0.0,0.0
2022-08-13 00:00:00+00:00,0.0008520000264979899,0.0008549999911338091,0.0008190000080503523,0.000830999983008951,40744,0.0,0.0
2022-08-14 00:00:00+00:00,0.000830999983008951,0.0008350000134669244,0.0008149999775923789,0.0008219999726861715,34234,0.0,0.0
2022-08-15 00:00:00+00:00,0.0008239999879151583,0.0008510000188834965,0.0008169999928213656,0.0008360000210814178,50473,0.0,0.0
2022-08-16 00:00:00+00:00,0.0008360000210814178,0.0008379999781027436,0.0008140000281855464,0.000826000003144145,34102,0.0,0.0
2022-08-17 00:00:00+00:00,0.000826000003144145,0.000846999988425523,0.0008149999775923789,0.0008210000232793391,34110,0.0,0.0
2022-08-18 00:00:00+00:00,0.0008210000232793391,0.0008239999879151583,0.0008019999950192869,0.0008030000026337802,18769,0.0,0.0
2022-08-19 00:00:00+00:00,0.0008030000026337802,0.0008069999748840928,0.0007650000043213367,0.0007650000043213367,63559,0.0,0.0
2022-08-20 00:00:00+00:00,0.0007650000043213367,0.0019809999503195286,0.0007539999787695706,0.001429000054486096,3183937,0.0,0.0
2022-08-21 00:00:00+00:00,0.0014189999783411622,0.001715000020340085,0.0010219999821856618,0.001057000015862286,1072820,0.0,0.0
2022-08-22 00:00:00+00:00,0.001057000015862286,0.0011190000222995877,0.0009009999921545386,0.0009190000128000975,283342,0.0,0.0
2022-08-23 00:00:00+00:00,0.0009190000128000975,0.0009250000002793968,0.0008319999906234443,0.0008479999960400164,138290,0.0,0.0
2022-08-24 00:00:00+00:00,0.0008479999960400164,0.0008740000193938613,0.0008069999748840928,0.0008099999977275729,95171,0.0,0.0
2022-08-25 00:00:00+00:00,0.0008099999977275729,0.0008319999906234443,0.0007929999846965075,0.0008060000254772604,71584,0.0,0.0
2022-08-26 00:00:00+00:00,0.0008060000254772604,0.0008210000232793391,0.0007689999765716493,0.000770999991800636,65496,0.0,0.0
2022-08-27 00:00:00+00:00,0.0007699999841861427,0.000818000000435859,0.0007510000141337514,0.0007900000200606883,62487,0.0,0.0
2022-08-28 00:00:00+00:00,0.0007900000200606883,0.0008210000232793391,0.00076299998909235,0.0007650000043213367,58176,0.0,0.0
2022-08-29 00:00:00+00:00,0.0007650000043213367,0.0007719999994151294,0.0007520000217482448,0.0007609999738633633,50794,0.0,0.0
2022-08-30 00:00:00+00:00,0.0007619999814778566,0.0009879999561235309,0.0007559999939985573,0.0008379999781027436,327460,0.0,0.0
2022-08-31 00:00:00+00:00,0.0008379999781027436,0.0009289999725297093,0.0007779999868944287,0.0007910000276751816,176308,0.0,0.0
2022-09-01 00:00:00+00:00,0.0007910000276751816,0.0011520000407472253,0.0007609999738633633,0.0007980000227689743,451300,0.0,0.0
2022-09-02 00:00:00+00:00,0.0007980000227689743,0.0008149999775923789,0.0007800000021234155,0.0007890000124461949,97629,0.0,0.0
2022-09-03 00:00:00+00:00,0.0007890000124461949,0.0008280000183731318,0.0007859999896027148,0.000818000000435859,58431,0.0,0.0
2022-09-04 00:00:00+00:00,0.000818000000435859,0.0008340000058524311,0.0007999999797903001,0.0008040000102482736,51907,0.0,0.0
2022-09-05 00:00:00+00:00,0.0008040000102482736,0.0008110000053420663,0.0007900000200606883,0.0008019999950192869,41570,0.0,0.0
2022-09-06 00:00:00+00:00,0.0008009999874047935,0.0008040000102482736,0.0007680000271648169,0.0007820000173524022,64536,0.0,0.0
2022-09-07 00:00:00+00:00,0.0007810000097379088,0.0014489999739453197,0.0007750000222586095,0.0010379999876022339,692602,0.0,0.0
2022-09-08 00:00:00+00:00,0.0010379999876022339,0.0012710000155493617,0.0009749999735504389,0.0010079999919980764,524169,0.0,0.0
2022-09-09 00:00:00+00:00,0.0010079999919980764,0.0011149999918416142,0.0009899999713525176,0.0011080000549554825,129971,0.0,0.0
2022-09-10 00:00:00+00:00,0.0011080000549554825,0.0012509999796748161,0.0010460000485181808,0.0010610000463202596,109257,0.0,0.0
2022-09-11 00:00:00+00:00,0.0010610000463202596,0.001145999995060265,0.0010400000028312206,0.0011279999744147062,47187,0.0,0.0
2022-09-12 00:00:00+00:00,0.0011289999820291996,0.0018789999885484576,0.0011249999515712261,0.0012890000361949205,829909,0.0,0.0
2022-09-13 00:00:00+00:00,0.0012939999578520656,0.001306000049225986,0.001167000038549304,0.0012009999481961131,90061,0.0,0.0
2022-09-14 00:00:00+00:00,0.001196000026538968,0.0014120000414550304,0.0011609999928623438,0.0013749999925494194,211822,0.0,0.0
2022-09-15 00:00:00+00:00,0.0013749999925494194,0.0014440000522881746,0.0012069999938830733,0.0012110000243410468,105899,0.0,0.0
2022-09-16 00:00:00+00:00,0.0012110000243410468,0.0012130000395700336,0.0011129999766126275,0.0011449999874457717,70454,0.0,0.0
2022-09-17 00:00:00+00:00,0.0011449999874457717,0.001183000043965876,0.0011269999668002129,0.0011749999830499291,53296,0.0,0.0
2022-09-18 00:00:00+00:00,0.0011769999982789159,0.0011769999982789159,0.001053999993018806,0.001053999993018806,75944,0.0,0.0
2022-09-19 00:00:00+00:00,0.001053999993018806,0.0010809999657794833,0.0010369999799877405,0.0010740000288933516,27247,0.0,0.0
2022-09-20 00:00:00+00:00,0.0010730000212788582,0.001151000033132732,0.0010479999473318458,0.0011149999918416142,73872,0.0,0.0
2022-09-21 00:00:00+00:00,0.0011149999918416142,0.001154000055976212,0.0010849999962374568,0.0011530000483617187,61626,0.0,0.0
2022-09-22 00:00:00+00:00,0.0011520000407472253,0.0014730000402778387,0.001145999995060265,0.0012420000275596976,250078,0.0,0.0
2022-09-23 00:00:00+00:00,0.0012420000275596976,0.0012829999905079603,0.0011879999656230211,0.0012730000307783484,72843,0.0,0.0
2022-09-24 00:00:00+00:00,0.0012730000307783484,0.0014850000152364373,0.0012469999492168427,0.0012540000025182962,182491,0.0,0.0
2022-09-25 00:00:00+00:00,0.0012540000025182962,0.0012619999470189214,0.00120599998626858,0.0012240000069141388,52176,0.0,0.0
2022-09-26 00:00:00+00:00,0.0012260000221431255,0.0013989999424666166,0.0012100000167265534,0.0013119999784976244,120752,0.0,0.0
2022-09-27 00:00:00+00:00,0.0013119999784976244,0.00133200001437217,0.001246000058017671,0.0012649999698624015,60136,0.0,0.0
2022-09-28 00:00:00+00:00,0.0012649999698624015,0.001310999970883131,0.0012329999590292573,0.0013089999556541443,46647,0.0,0.0
2022-09-29 00:00:00+00:00,0.0013089999556541443,0.0016680000117048621,0.0013050000416114926,0.0014819999923929572,180176,0.0,0.0
2022-09-30 00:00:00+00:00,0.0014819999923929572,0.0018680000212043524,0.001471000025048852,0.0018560000462457538,316891,0.0,0.0
2022-10-01 00:00:00+00:00,0.0018439999548718333,0.0018759999657049775,0.0016509999986737967,0.0016720000421628356,87582,0.0,0.0
2022-10-02 00:00:00+00:00,0.0016720000421628356,0.0018629999831318855,0.0015790000325068831,0.0016009999671950936,115199,0.0,0.0
2022-10-03 00:00:00+00:00,0.0016009999671950936,0.001673000049777329,0.0015940000303089619,0.0016670000040903687,50909,0.0,0.0
2022-10-04 00:00:00+00:00,0.0016670000040903687,0.0016769999638199806,0.0014850000152364373,0.0015020000282675028,89702,0.0,0.0
2022-10-05 00:00:00+00:00,0.0015020000282675028,0.0015079999575391412,0.001408000010997057,0.0014449999434873462,56785,0.0,0.0
2022-10-06 00:00:00+00:00,0.0014440000522881746,0.0015429999912157655,0.0014430000446736813,0.0014489999739453197,70090,0.0,0.0
2022-10-07 00:00:00+00:00,0.0014489999739453197,0.0015249999705702066,0.0014489999739453197,0.0014649999793618917,50671,0.0,0.0
2022-10-08 00:00:00+00:00,0.0014649999793618917,0.0014659999869763851,0.0013719999697059393,0.0014049999881535769,58380,0.0,0.0
2022-10-09 00:00:00+00:00,0.0014049999881535769,0.0014070000033825636,0.0013589999871328473,0.001370999962091446,48778,0.0,0.0
2022-10-10 00:00:00+00:00,0.0013719999697059393,0.0013760000001639128,0.0013070000568404794,0.0013180000241845846,41526,0.0,0.0
2022-10-11 00:00:00+00:00,0.0013170000165700912,0.0013429999817162752,0.0012969999806955457,0.0013089999556541443,44999,0.0,0.0
2022-10-12 00:00:00+00:00,0.0013099999632686377,0.001339999958872795,0.0012379999971017241,0.0012509999796748161,59538,0.0,0.0
2022-10-13 00:00:00+00:00,0.0012509999796748161,0.001319000031799078,0.0012039999710395932,0.0012400000123307109,103203,0.0,0.0
2022-10-14 00:00:00+00:00,0.0012400000123307109,0.0012400000123307109,0.0011790000135079026,0.0011810000287368894,47065,0.0,0.0
2022-10-15 00:00:00+00:00,0.0011810000287368894,0.0011820000363513827,0.0010949999559670687,0.001108999946154654,47731,0.0,0.0
2022-10-16 00:00:00+00:00,0.001108999946154654,0.0011139999842271209,0.0010789999505504966,0.0011080000549554825,55192,0.0,0.0
2022-10-17 00:00:00+00:00,0.0011060000397264957,0.0011190000222995877,0.0010890000266954303,0.0011129999766126275,39734,0.0,0.0
2022-10-18 00:00:00+00:00,0.0011129999766126275,0.0011840000515803695,0.0011060000397264957,0.0011449999874457717,55534,0.0,0.0
2022-10-19 00:00:00+00:00,0.0011449999874457717,0.0011549999471753836,0.0010679999832063913,0.0010689999908208847,38696,0.0,0.0
2022-10-20 00:00:00+00:00,0.0010689999908208847,0.0010760000441223383,0.0009970000246539712,0.0010019999463111162,61435,0.0,0.0
2022-10-21 00:00:00+00:00,0.0010019999463111162,0.0010319999419152737,0.0009110000100918114,0.0009749999735504389,136086,0.0,0.0
2022-10-22 00:00:00+00:00,0.0009749999735504389,0.0009820000268518925,0.0008909999742172658,0.0008980000275187194,45448,0.0,0.0
2022-10-23 00:00:00+00:00,0.0008980000275187194,0.000957000011112541,0.0008950000046752393,0.0009379999828524888,59291,0.0,0.0
2022-10-24 00:00:00+00:00,0.0009379999828524888,0.0009389999904669821,0.0008759999764151871,0.00092299998505041,55307,0.0,0.0
2022-10-25 00:00:00+00:00,0.00092299998505041,0.0013040000339969993,0.0009210000280290842,0.0010560000082477927,271212,0.0,0.0
2022-10-26 00:00:00+00:00,0.0010560000082477927,0.001101000001654029,0.001053999993018806,0.0010979999788105488,51772,0.0,0.0
2022-10-27 00:00:00+00:00,0.0010979999788105488,0.0012529999949038029,0.0010969999711960554,0.0011660000309348106,96601,0.0,0.0
2022-10-28 00:00:00+00:00,0.0011660000309348106,0.001167000038549304,0.0010839999886229634,0.001095999963581562,48757,0.0,0.0
2022-10-29 00:00:00+00:00,0.001095999963581562,0.0011350000277161598,0.0010939999483525753,0.001133000012487173,52276,0.0,0.0
2022-10-30 00:00:00+00:00,0.001133000012487173,0.0011360000353306532,0.0010989999864250422,0.001101000001654029,42185,0.0,0.0
2022-10-31 00:00:00+00:00,0.001101000001654029,0.0011109999613836408,0.0010989999864250422,0.001108999946154654,43681,0.0,0.0
2022-11-01 00:00:00+00:00,0.001108999946154654,0.0011579999700188637,0.0011070000473409891,0.0011530000483617187,47157,0.0,0.0
