TIMESTAMP,AUD_OPEN_PRICE_USD,AUD_HIGH_PRICE_USD,AUD_LOW_PRICE_USD,AUD_CLOSE_PRICE_USD,AUD_VOLUME_USD,AUD_DIVIDENDS_USD,AUD_STOCK_SPLITS_USD
2023-06-16 00:00:00+00:00,0.010053000412881374,0.010142000392079353,0.009933000430464745,0.010099000297486782,36236,0.0,0.0
2023-06-17 00:00:00+00:00,0.010099000297486782,0.010146000422537327,0.009948000311851501,0.010127999819815159,36455,0.0,0.0
2023-06-18 00:00:00+00:00,0.010126999579370022,0.010146000422537327,0.009949999861419201,0.009999999776482582,35314,0.0,0.0
2023-06-19 00:00:00+00:00,0.009999999776482582,0.010149000212550163,0.009953999891877174,0.0100509999319911,35976,0.0,0.0
2023-06-20 00:00:00+00:00,0.010049000382423401,0.010185999795794487,0.009956000372767448,0.01003899984061718,31942,0.0,0.0
2023-06-21 00:00:00+00:00,0.01003899984061718,0.010192000307142735,0.009964000433683395,0.010129000060260296,32142,0.0,0.0
2023-06-22 00:00:00+00:00,0.010127999819815159,0.010187000036239624,0.010067000053822994,0.010106000117957592,29991,0.0,0.0
2023-06-23 00:00:00+00:00,0.010107000358402729,0.010191000066697598,0.010073999874293804,0.010134000331163406,35448,0.0,0.0
2023-06-24 00:00:00+00:00,0.010134000331163406,0.01018999982625246,0.010072999633848667,0.010141000151634216,36908,0.0,0.0
2023-06-25 00:00:00+00:00,0.010141000151634216,0.010188000276684761,0.010085999965667725,0.01015899982303381,38118,0.0,0.0
2023-06-26 00:00:00+00:00,0.010157999582588673,0.010184000246226788,0.010122000239789486,0.010161999613046646,39622,0.0,0.0
2023-06-27 00:00:00+00:00,0.010161999613046646,0.010188999585807323,0.009970000013709068,0.009998999536037445,35256,0.0,0.0
2023-06-28 00:00:00+00:00,0.009998999536037445,0.010173999704420567,0.009959000162780285,0.010111000388860703,38952,0.0,0.0
2023-06-29 00:00:00+00:00,0.010111000388860703,0.010173999704420567,0.009975000284612179,0.010029999539256096,39268,0.0,0.0
2023-06-30 00:00:00+00:00,0.010029999539256096,0.010174999944865704,0.009971999563276768,0.010126999579370022,39608,0.0,0.0
2023-07-01 00:00:00+00:00,0.010127999819815159,0.010172000154852867,0.010104999877512455,0.01013300009071827,38756,0.0,0.0
2023-07-02 00:00:00+00:00,0.01013300009071827,0.010143999941647053,0.010089999996125698,0.01011900044977665,39164,0.0,0.0
2023-07-03 00:00:00+00:00,0.010118000209331512,0.01015700027346611,0.009974000044167042,0.009995999746024609,39092,0.0,0.0
2023-07-04 00:00:00+00:00,0.009995999746024609,0.010181999765336514,0.009972999803721905,0.0101539995521307,34989,0.0,0.0
2023-07-05 00:00:00+00:00,0.0101539995521307,0.010180000215768814,0.010134999640285969,0.0101500004529953,34941,0.0,0.0
2023-07-06 00:00:00+00:00,0.0101500004529953,0.01017799973487854,0.010131999850273132,0.010162999853491783,39376,0.0,0.0
2023-07-07 00:00:00+00:00,0.010161999613046646,0.010177000425755978,0.01013800036162138,0.010149000212550163,37226,0.0,0.0
2023-07-08 00:00:00+00:00,0.010147999972105026,0.01017600018531084,0.009971999563276768,0.009992999956011772,29807,0.0,0.0
2023-07-09 00:00:00+00:00,0.009992999956011772,0.010173999704420567,0.009960999712347984,0.010102000087499619,33021,0.0,0.0
2023-07-10 00:00:00+00:00,0.010102000087499619,0.010172000154852867,0.009968000464141369,0.010002000257372856,40920,0.0,0.0
2023-07-11 00:00:00+00:00,0.010002999566495419,0.010174999944865704,0.009968000464141369,0.01013800036162138,27650,0.0,0.0
2023-07-12 00:00:00+00:00,0.01013800036162138,0.010197999887168407,0.010123999789357185,0.010134999640285969,27631,0.0,0.0
2023-07-13 00:00:00+00:00,0.010134999640285969,0.010177000425755978,0.01012600027024746,0.010157999582588673,27271,0.0,0.0
2023-07-14 00:00:00+00:00,0.010157999582588673,0.01017799973487854,0.010135999880731106,0.010162999853491783,27721,0.0,0.0
2023-07-15 00:00:00+00:00,0.010162999853491783,0.010177000425755978,0.0101539995521307,0.01016900036484003,27669,0.0,0.0
2023-07-16 00:00:00+00:00,0.01016900036484003,0.010177000425755978,0.010157999582588673,0.010173000395298004,27777,0.0,0.0
2023-07-17 00:00:00+00:00,0.010173000395298004,0.010174999944865704,0.010161999613046646,0.010168000124394894,27740,0.0,0.0
2023-07-18 00:00:00+00:00,0.010166999883949757,0.010173000395298004,0.010161000303924084,0.010168000124394894,27791,0.0,0.0
2023-07-19 00:00:00+00:00,0.010168000124394894,0.010173000395298004,0.010160000063478947,0.01016599964350462,28769,0.0,0.0
2023-07-20 00:00:00+00:00,0.010166999883949757,0.01017099991440773,0.0101539995521307,0.010166999883949757,28903,0.0,0.0
2023-07-21 00:00:00+00:00,0.010166999883949757,0.010172000154852867,0.010161000303924084,0.010168000124394894,27782,0.0,0.0
2023-07-22 00:00:00+00:00,0.010168000124394894,0.010173000395298004,0.010152000002563,0.010156000033020973,26698,0.0,0.0
2023-07-23 00:00:00+00:00,0.010156000033020973,0.010161000303924084,0.0101500004529953,0.0101539995521307,29120,0.0,0.0
2023-07-24 00:00:00+00:00,0.010153000243008137,0.010249000042676926,0.010147999972105026,0.010242000222206116,27269,0.0,0.0
2023-07-25 00:00:00+00:00,0.010242000222206116,0.010245000012218952,0.010149000212550163,0.010152000002563,28517,0.0,0.0
2023-07-26 00:00:00+00:00,0.010153000243008137,0.010161999613046646,0.010149000212550163,0.010153000243008137,28590,0.0,0.0
2023-07-27 00:00:00+00:00,0.010153000243008137,0.01015899982303381,0.010147999972105026,0.010152000002563,12564,0.0,0.0
2023-07-28 00:00:00+00:00,0.010152000002563,0.01028400007635355,0.010147999972105026,0.010281999595463276,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.010281000286340714,0.01028400007635355,0.010276000015437603,0.010280000045895576,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.010280000045895576,0.010285000316798687,0.010276000015437603,0.010277999565005302,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.01027700025588274,0.010282999835908413,0.010273000225424767,0.01027899980545044,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.01027899980545044,0.010293999686837196,0.010266000404953957,0.010277999565005302,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.010277999565005302,0.010280000045895576,0.010262999683618546,0.010273000225424767,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.010273999534547329,0.010401000268757343,0.01027000043541193,0.010397999547421932,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.010397999547421932,0.010400000028312206,0.010240999981760979,0.010263999924063683,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.010263999924063683,0.010270999744534492,0.010261000134050846,0.010269000194966793,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.010269000194966793,0.010270999744534492,0.010259999893605709,0.010261000134050846,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.010261000134050846,0.010263999924063683,0.010130000300705433,0.010142000392079353,1,0.0,0.0
2023-08-08 00:00:00+00:00,0.010141000151634216,0.010286999866366386,0.01013800036162138,0.010273999534547329,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.010273999534547329,0.010281000286340714,0.01026500016450882,0.010270999744534492,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.01027199998497963,0.010276000015437603,0.010262999683618546,0.010269000194966793,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.010269000194966793,0.010273999534547329,0.010141000151634216,0.01014500018209219,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.01014500018209219,0.01027700025588274,0.010143999941647053,0.010273999534547329,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.010273999534547329,0.01027700025588274,0.01027000043541193,0.010270999744534492,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.010270999744534492,0.010273000225424767,0.010262000374495983,0.01027199998497963,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.01027199998497963,0.01027199998497963,0.010142000392079353,0.010142999701201916,767,0.0,0.0
2023-08-16 00:00:00+00:00,0.010142999701201916,0.010147999972105026,0.01013800036162138,0.010142000392079353,8746,0.0,0.0
2023-08-17 00:00:00+00:00,0.010141000151634216,0.01017600018531084,0.010077999904751778,0.010129000060260296,8625,0.0,0.0
2023-08-18 00:00:00+00:00,0.010127999819815159,0.01016400009393692,0.010122000239789486,0.010152000002563,8452,0.0,0.0
2023-08-19 00:00:00+00:00,0.010152000002563,0.01015899982303381,0.010147999972105026,0.010152000002563,8749,0.0,0.0
2023-08-20 00:00:00+00:00,0.010152000002563,0.010157999582588673,0.010150999762117863,0.010154999792575836,8726,0.0,0.0
2023-08-21 00:00:00+00:00,0.0101539995521307,0.010160000063478947,0.01014699973165989,0.010152000002563,8713,0.0,0.0
2023-08-22 00:00:00+00:00,0.010152000002563,0.01015700027346611,0.010134000331163406,0.010149000212550163,8557,0.0,0.0
2023-08-23 00:00:00+00:00,0.010149000212550163,0.010157999582588673,0.010146000422537327,0.0101539995521307,8624,0.0,0.0
2023-08-24 00:00:00+00:00,0.0101539995521307,0.010162999853491783,0.010146000422537327,0.010147999972105026,8783,0.0,0.0
2023-08-25 00:00:00+00:00,0.010147999972105026,0.01015899982303381,0.01014500018209219,0.010149000212550163,7059,0.0,0.0
2023-08-26 00:00:00+00:00,0.010149000212550163,0.0101539995521307,0.010146000422537327,0.0101500004529953,6480,0.0,0.0
2023-08-27 00:00:00+00:00,0.010149000212550163,0.0101539995521307,0.01014699973165989,0.010149000212550163,8704,0.0,0.0
2023-08-28 00:00:00+00:00,0.0101500004529953,0.010153000243008137,0.010127999819815159,0.010143999941647053,8317,0.0,0.0
2023-08-29 00:00:00+00:00,0.010143999941647053,0.010166999883949757,0.010003999806940556,0.010083000175654888,7773,0.0,0.0
2023-08-30 00:00:00+00:00,0.010081999935209751,0.01013999991118908,0.009998999536037445,0.010033000260591507,8601,0.0,0.0
2023-08-31 00:00:00+00:00,0.010033000260591507,0.010358000174164772,0.010002000257372856,0.010061999782919884,8685,0.0,0.0
2023-09-01 00:00:00+00:00,0.010061999782919884,0.010134999640285969,0.010026000440120697,0.01011900044977665,8706,0.0,0.0
2023-09-02 00:00:00+00:00,0.01011900044977665,0.010143999941647053,0.010111000388860703,0.01013800036162138,8791,0.0,0.0
2023-09-03 00:00:00+00:00,0.01013800036162138,0.010142000392079353,0.010114000178873539,0.010134999640285969,8625,0.0,0.0
2023-09-04 00:00:00+00:00,0.010134999640285969,0.01013800036162138,0.010111000388860703,0.010134999640285969,8769,0.0,0.0
2023-09-05 00:00:00+00:00,0.010134999640285969,0.01013800036162138,0.010127999819815159,0.010134999640285969,8567,0.0,0.0
2023-09-06 00:00:00+00:00,0.010134999640285969,0.010142999701201916,0.010126999579370022,0.010134000331163406,8023,0.0,0.0
2023-09-07 00:00:00+00:00,0.010134000331163406,0.010162999853491783,0.010130000300705433,0.010135999880731106,8601,0.0,0.0
2023-09-08 00:00:00+00:00,0.010135999880731106,0.01014500018209219,0.010127999819815159,0.010137000121176243,8506,0.0,0.0
2023-09-09 00:00:00+00:00,0.010137000121176243,0.010142000392079353,0.010134000331163406,0.010135999880731106,8757,0.0,0.0
2023-09-10 00:00:00+00:00,0.010137000121176243,0.010142000392079353,0.01013300009071827,0.010134000331163406,8635,0.0,0.0
2023-09-11 00:00:00+00:00,0.010134999640285969,0.0101500004529953,0.010118000209331512,0.010135999880731106,8685,0.0,0.0
2023-09-12 00:00:00+00:00,0.010135999880731106,0.01014699973165989,0.010135999880731106,0.010141000151634216,8598,0.0,0.0
2023-09-13 00:00:00+00:00,0.010141000151634216,0.010147999972105026,0.010134000331163406,0.010142000392079353,8693,0.0,0.0
2023-09-14 00:00:00+00:00,0.010142000392079353,0.01015899982303381,0.01013800036162138,0.010141000151634216,8513,0.0,0.0
2023-09-15 00:00:00+00:00,0.010141000151634216,0.010146000422537327,0.010134999640285969,0.010142000392079353,8647,0.0,0.0
2023-09-16 00:00:00+00:00,0.010142000392079353,0.010147999972105026,0.01013800036162138,0.010142999701201916,8398,0.0,0.0
2023-09-17 00:00:00+00:00,0.010142999701201916,0.010323000140488148,0.0100509999319911,0.010193999856710434,8494,0.0,0.0
2023-09-18 00:00:00+00:00,0.01019699964672327,0.01038500014692545,0.01006999984383583,0.01020899973809719,8551,0.0,0.0
2023-09-19 00:00:00+00:00,0.010209999978542328,0.010393000207841396,0.01002699974924326,0.010340999811887741,8608,0.0,0.0
2023-09-20 00:00:00+00:00,0.010350000113248825,0.010397999547421932,0.00942699983716011,0.009566999971866608,8315,0.0,0.0
2023-09-21 00:00:00+00:00,0.00956599973142147,0.01015700027346611,0.009522000327706337,0.009940999560058117,7478,0.0,0.0
2023-09-22 00:00:00+00:00,0.009941999800503254,0.010424000211060047,0.009796000085771084,0.010424000211060047,5007,0.0,0.0
2023-09-23 00:00:00+00:00,0.01042299997061491,0.010427000001072884,0.01013999991118908,0.010141000151634216,8589,0.0,0.0
2023-09-24 00:00:00+00:00,0.010141000151634216,0.010142999701201916,0.010033000260591507,0.010085999965667725,8123,0.0,0.0
2023-09-25 00:00:00+00:00,0.010085999965667725,0.010418999940156937,0.010081999935209751,0.010402999818325043,9277,0.0,0.0
2023-09-26 00:00:00+00:00,0.010402999818325043,0.010409999638795853,0.010161000303924084,0.010247999802231789,6673,0.0,0.0
2023-09-27 00:00:00+00:00,0.010247999802231789,0.010409999638795853,0.01015700027346611,0.010191000066697598,10822,0.0,0.0
2023-09-28 00:00:00+00:00,0.010191000066697598,0.010613000020384789,0.010162999853491783,0.010569999925792217,16537,0.0,0.0
2023-09-29 00:00:00+00:00,0.010569999925792217,0.01105399988591671,0.00878200028091669,0.010528000071644783,13485,0.0,0.0
2023-09-30 00:00:00+00:00,0.010528000071644783,0.010579999536275864,0.009220999665558338,0.010564000345766544,9106,0.0,0.0
2023-10-01 00:00:00+00:00,0.010564000345766544,0.010747999884188175,0.01052400004118681,0.010541999712586403,9772,0.0,0.0
2023-10-02 00:00:00+00:00,0.01054100040346384,0.010613000020384789,0.010440999642014503,0.010599000379443169,7281,0.0,0.0
2023-10-03 00:00:00+00:00,0.010598000138998032,0.010676000267267227,0.010576999746263027,0.010586000047624111,6827,0.0,0.0
2023-10-04 00:00:00+00:00,0.010586000047624111,0.010591000318527222,0.010428999550640583,0.010447000153362751,6986,0.0,0.0
2023-10-05 00:00:00+00:00,0.010448000393807888,0.010774999856948853,0.010428999550640583,0.010737000033259392,7599,0.0,0.0
2023-10-06 00:00:00+00:00,0.010737000033259392,0.010766999796032906,0.010638999752700329,0.010669000446796417,7496,0.0,0.0
2023-10-07 00:00:00+00:00,0.010669000446796417,0.010762999765574932,0.01065600011497736,0.010680999606847763,7501,0.0,0.0
2023-10-08 00:00:00+00:00,0.010680999606847763,0.010761000216007233,0.01067699957638979,0.010689999908208847,7472,0.0,0.0
2023-10-09 00:00:00+00:00,0.010689999908208847,0.010696999728679657,0.010598000138998032,0.010642999783158302,7651,0.0,0.0
2023-10-10 00:00:00+00:00,0.010642999783158302,0.010883999988436699,0.010626000352203846,0.010854000225663185,7717,0.0,0.0
2023-10-11 00:00:00+00:00,0.010854000225663185,0.010863999836146832,0.010436000302433968,0.010453999973833561,6781,0.0,0.0
2023-10-12 00:00:00+00:00,0.010452999733388424,0.010707000270485878,0.010401999577879906,0.010590000078082085,7490,0.0,0.0
2023-10-13 00:00:00+00:00,0.010590000078082085,0.010638000443577766,0.010517000220716,0.010621000081300735,7545,0.0,0.0
2023-10-14 00:00:00+00:00,0.010621000081300735,0.010622999630868435,0.010577999986708164,0.010607999749481678,7553,0.0,0.0
2023-10-15 00:00:00+00:00,0.010607999749481678,0.010622000321745872,0.01057399995625019,0.010583000257611275,7554,0.0,0.0
2023-10-16 00:00:00+00:00,0.010583999566733837,0.01081900019198656,0.010513000190258026,0.010602000169456005,7389,0.0,0.0
2023-10-17 00:00:00+00:00,0.010602000169456005,0.010660000145435333,0.010564999654889107,0.010599999688565731,7600,0.0,0.0
2023-10-18 00:00:00+00:00,0.010599999688565731,0.010622000321745872,0.010250999592244625,0.010276000015437603,6658,0.0,0.0
2023-10-19 00:00:00+00:00,0.010276000015437603,0.010521999560296535,0.01024600025266409,0.010521999560296535,7528,0.0,0.0
2023-10-20 00:00:00+00:00,0.010521999560296535,0.010622999630868435,0.01049800030887127,0.010534999892115593,7600,0.0,0.0
2023-10-21 00:00:00+00:00,0.010533999651670456,0.01078999973833561,0.010526999831199646,0.010622999630868435,7650,0.0,0.0
2023-10-22 00:00:00+00:00,0.010622000321745872,0.010804999619722366,0.010421999730169773,0.010483000427484512,7640,0.0,0.0
2023-10-23 00:00:00+00:00,0.010463000275194645,0.010660000145435333,0.010421999730169773,0.010591999627649784,7477,0.0,0.0
2023-10-24 00:00:00+00:00,0.010594000108540058,0.010634000413119793,0.01025800034403801,0.010312000289559364,7368,0.0,0.0
2023-10-25 00:00:00+00:00,0.010312000289559364,0.010518999770283699,0.01027899980545044,0.010405000299215317,7288,0.0,0.0
2023-10-26 00:00:00+00:00,0.010405000299215317,0.010432000271975994,0.010068999603390694,0.010187000036239624,7188,0.0,0.0
2023-10-27 00:00:00+00:00,0.010187000036239624,0.010220999829471111,0.009990000165998936,0.01004599966108799,7223,0.0,0.0
2023-10-28 00:00:00+00:00,0.01004599966108799,0.010223000310361385,0.009996999986469746,0.010219000279903412,7196,0.0,0.0
2023-10-29 00:00:00+00:00,0.010219999589025974,0.010293000377714634,0.01014699973165989,0.010223999619483948,7313,0.0,0.0
2023-10-30 00:00:00+00:00,0.010224999859929085,0.01027700025588274,0.010115999728441238,0.010232999920845032,7304,0.0,0.0
2023-10-31 00:00:00+00:00,0.010234000161290169,0.010390999726951122,0.010111999697983265,0.010126999579370022,7292,0.0,0.0
2023-11-01 00:00:00+00:00,0.010126999579370022,0.010152000002563,0.009917999617755413,0.010111999697983265,6962,0.0,0.0
2023-11-02 00:00:00+00:00,0.010111999697983265,0.010329999960958958,0.01006499957293272,0.01018999982625246,7299,0.0,0.0
2023-11-03 00:00:00+00:00,0.01018999982625246,0.010193999856710434,0.010085999965667725,0.010099999606609344,6949,0.0,0.0
2023-11-04 00:00:00+00:00,0.010099999606609344,0.010150999762117863,0.010029000230133533,0.010114000178873539,7239,0.0,0.0
2023-11-05 00:00:00+00:00,0.010114000178873539,0.01027700025588274,0.010049999691545963,0.010120999999344349,7206,0.0,0.0
2023-11-06 00:00:00+00:00,0.010120999999344349,0.010533999651670456,0.010115999728441238,0.010479000397026539,7537,0.0,0.0
2023-11-07 00:00:00+00:00,0.010479999706149101,0.010499999858438969,0.010266999714076519,0.01040900032967329,7497,0.0,0.0
2023-11-08 00:00:00+00:00,0.01040900032967329,0.010518000461161137,0.010336999781429768,0.010350000113248825,7421,0.0,0.0
2023-11-09 00:00:00+00:00,0.010351000353693962,0.010471000336110592,0.009163999930024147,0.009197000414133072,6657,0.0,0.0
2023-11-10 00:00:00+00:00,0.009197999723255634,0.009437999688088894,0.009163999930024147,0.00940299965441227,6646,0.0,0.0
2023-11-11 00:00:00+00:00,0.009403999894857407,0.009846000000834465,0.009345999918878078,0.009770999662578106,6492,0.0,0.0
2023-11-12 00:00:00+00:00,0.009770999662578106,0.010052000172436237,0.009591000154614449,0.009730000048875809,6698,0.0,0.0
