TIMESTAMP,PHAME_OPEN_PRICE_USD,PHAME_HIGH_PRICE_USD,PHAME_LOW_PRICE_USD,PHAME_CLOSE_PRICE_USD,PHAME_VOLUME_USD,PHAME_DIVIDENDS_USD,PHAME_STOCK_SPLITS_USD
2024-04-22 00:00:00+00:00,0.2888700067996979,0.3054420053958893,0.2888700067996979,0.3054400086402893,10538,0.0,0.0
2024-04-23 00:00:00+00:00,0.3054400086402893,0.30740898847579956,0.2937850058078766,0.2965399920940399,7465,0.0,0.0
2024-04-24 00:00:00+00:00,0.2965399920940399,0.3066270053386688,0.28859201073646545,0.2907550036907196,11901,0.0,0.0
2024-04-25 00:00:00+00:00,0.2907550036907196,0.2937540113925934,0.28327998518943787,0.2877289950847626,19226,0.0,0.0
2024-04-26 00:00:00+00:00,0.2877289950847626,0.2984449863433838,0.2864829897880554,0.2984449863433838,9162,0.0,0.0
2024-04-27 00:00:00+00:00,0.2984449863433838,0.3152190148830414,0.2855350077152252,0.3147909939289093,32513,0.0,0.0
2024-04-28 00:00:00+00:00,0.3147909939289093,0.3202170133590698,0.297775000333786,0.302837997674942,18159,0.0,0.0
2024-04-29 00:00:00+00:00,0.302837997674942,0.30295100808143616,0.27724599838256836,0.28550300002098083,27887,0.0,0.0
2024-04-30 00:00:00+00:00,0.28550300002098083,0.29102298617362976,0.2561340034008026,0.260453999042511,22941,0.0,0.0
2024-05-01 00:00:00+00:00,0.260453999042511,0.26719701290130615,0.2373269945383072,0.24573400616645813,30925,0.0,0.0
2024-05-02 00:00:00+00:00,0.24573400616645813,0.2657279968261719,0.244609996676445,0.24492600560188293,14852,0.0,0.0
2024-05-03 00:00:00+00:00,0.24492600560188293,0.24768300354480743,0.22665099799633026,0.24682900309562683,10474,0.0,0.0
2024-05-04 00:00:00+00:00,0.24682900309562683,0.26187700033187866,0.24680300056934357,0.2618330121040344,5132,0.0,0.0
2024-05-05 00:00:00+00:00,0.2618330121040344,0.26681700348854065,0.25484499335289,0.2611199915409088,2367,0.0,0.0
2024-05-06 00:00:00+00:00,0.2611199915409088,0.26959800720214844,0.24562199413776398,0.2533569931983948,14532,0.0,0.0
2024-05-07 00:00:00+00:00,0.2533569931983948,0.25345999002456665,0.24005700647830963,0.24169699847698212,4189,0.0,0.0
2024-05-08 00:00:00+00:00,0.24169699847698212,0.24659299850463867,0.23780600726604462,0.2447260022163391,5485,0.0,0.0
2024-05-09 00:00:00+00:00,0.2447260022163391,0.2574250102043152,0.2420859932899475,0.2574250102043152,9433,0.0,0.0
2024-05-10 00:00:00+00:00,0.2574250102043152,0.2640630006790161,0.24858200550079346,0.2520970106124878,4130,0.0,0.0
2024-05-11 00:00:00+00:00,0.2520970106124878,0.25635701417922974,0.24992699921131134,0.24992699921131134,1049,0.0,0.0
2024-05-12 00:00:00+00:00,0.24992699921131134,0.2663689851760864,0.24916400015354156,0.2658329904079437,9208,0.0,0.0
2024-05-13 00:00:00+00:00,0.2658329904079437,0.26989999413490295,0.24794599413871765,0.254628986120224,14496,0.0,0.0
2024-05-14 00:00:00+00:00,0.254628986120224,0.2570039927959442,0.23079800605773926,0.23224399983882904,11550,0.0,0.0
2024-05-15 00:00:00+00:00,0.23224399983882904,0.2526000142097473,0.23173299431800842,0.24940000474452972,10679,0.0,0.0
2024-05-16 00:00:00+00:00,0.24940000474452972,0.2558700144290924,0.24675700068473816,0.24723799526691437,10127,0.0,0.0
2024-05-17 00:00:00+00:00,0.24723799526691437,0.25067800283432007,0.2335049957036972,0.23401300609111786,14790,0.0,0.0
2024-05-18 00:00:00+00:00,0.23401300609111786,0.23408900201320648,0.22609999775886536,0.231003999710083,10997,0.0,0.0
2024-05-19 00:00:00+00:00,0.231003999710083,0.23133400082588196,0.2083899974822998,0.21180300414562225,15560,0.0,0.0
2024-05-20 00:00:00+00:00,0.21180300414562225,0.21180300414562225,0.1835940033197403,0.206277996301651,24757,0.0,0.0
2024-05-21 00:00:00+00:00,0.206277996301651,0.2190150022506714,0.20484299957752228,0.20848700404167175,6141,0.0,0.0
2024-05-22 00:00:00+00:00,0.20848700404167175,0.20848700404167175,0.19299599528312683,0.1951179951429367,5018,0.0,0.0
2024-05-23 00:00:00+00:00,0.1951179951429367,0.2019760012626648,0.18911999464035034,0.20145900547504425,7603,0.0,0.0
2024-05-24 00:00:00+00:00,0.20145900547504425,0.2016810029745102,0.19596000015735626,0.19598199427127838,1546,0.0,0.0
2024-05-25 00:00:00+00:00,0.19598199427127838,0.20145200192928314,0.1956859976053238,0.20028600096702576,7259,0.0,0.0
2024-05-26 00:00:00+00:00,0.20028600096702576,0.2220039963722229,0.1973080039024353,0.22095000743865967,23987,0.0,0.0
2024-05-27 00:00:00+00:00,0.22095000743865967,0.22575199604034424,0.20087000727653503,0.20548699796199799,14019,0.0,0.0
2024-05-28 00:00:00+00:00,0.20548699796199799,0.2100529968738556,0.19980600476264954,0.2054470032453537,4141,0.0,0.0
2024-05-29 00:00:00+00:00,0.2054470032453537,0.2054470032453537,0.2016039937734604,0.20532700419425964,2519,0.0,0.0
2024-05-30 00:00:00+00:00,0.20539799332618713,0.20641100406646729,0.20124700665473938,0.20125000178813934,1981,0.0,0.0
2024-05-31 00:00:00+00:00,0.20126299560070038,0.20789000391960144,0.1946980059146881,0.19672000408172607,11612,0.0,0.0
2024-06-01 00:00:00+00:00,0.19672000408172607,0.20685400068759918,0.1859389990568161,0.20553599298000336,21331,0.0,0.0
2024-06-02 00:00:00+00:00,0.20553599298000336,0.2104330062866211,0.20412099361419678,0.20848800241947174,9308,0.0,0.0
2024-06-03 00:00:00+00:00,0.20848800241947174,0.22279399633407593,0.20848800241947174,0.22279399633407593,8467,0.0,0.0
2024-06-04 00:00:00+00:00,0.2216770052909851,0.2238609939813614,0.21558499336242676,0.22110900282859802,6775,0.0,0.0
2024-06-05 00:00:00+00:00,0.22110900282859802,0.2486789971590042,0.21860599517822266,0.24774900078773499,13527,0.0,0.0
2024-06-06 00:00:00+00:00,0.24774900078773499,0.25220200419425964,0.21887899935245514,0.2247920036315918,19019,0.0,0.0
2024-06-07 00:00:00+00:00,0.2247920036315918,0.2248850017786026,0.20293200016021729,0.20349399745464325,15796,0.0,0.0
2024-06-08 00:00:00+00:00,0.20349399745464325,0.20825700461864471,0.19985699653625488,0.20710699260234833,9839,0.0,0.0
2024-06-09 00:00:00+00:00,0.20710699260234833,0.2109210044145584,0.19128599762916565,0.20778700709342957,25494,0.0,0.0
2024-06-10 00:00:00+00:00,0.20778700709342957,0.21067899465560913,0.19494199752807617,0.19704300165176392,5832,0.0,0.0
2024-06-11 00:00:00+00:00,0.19704300165176392,0.19988499581813812,0.19285300374031067,0.19647899270057678,4808,0.0,0.0
2024-06-12 00:00:00+00:00,0.19647899270057678,0.2224159985780716,0.19647899270057678,0.21866300702095032,12626,0.0,0.0
2024-06-13 00:00:00+00:00,0.21866300702095032,0.21929100155830383,0.20822900533676147,0.2156520038843155,12791,0.0,0.0
2024-06-14 00:00:00+00:00,0.2156520038843155,0.21715900301933289,0.20705300569534302,0.21269799768924713,3176,0.0,0.0
2024-06-15 00:00:00+00:00,0.21269799768924713,0.2181980013847351,0.2114419937133789,0.21290099620819092,2777,0.0,0.0
2024-06-16 00:00:00+00:00,0.21290099620819092,0.2156279981136322,0.20847000181674957,0.21562500298023224,5103,0.0,0.0
2024-06-17 00:00:00+00:00,0.21562500298023224,0.21562999486923218,0.20701999962329865,0.21413999795913696,5835,0.0,0.0
2024-06-18 00:00:00+00:00,0.2141609936952591,0.21815699338912964,0.17928899824619293,0.1961289942264557,42996,0.0,0.0
2024-06-19 00:00:00+00:00,0.1961289942264557,0.20109400153160095,0.1941549926996231,0.19949199259281158,5025,0.0,0.0
2024-06-20 00:00:00+00:00,0.19949199259281158,0.20889000594615936,0.19667799770832062,0.19668200612068176,10953,0.0,0.0
2024-06-21 00:00:00+00:00,0.19668200612068176,0.1984270066022873,0.19403299689292908,0.1984259933233261,3414,0.0,0.0
2024-06-22 00:00:00+00:00,0.1984259933233261,0.20104800164699554,0.19399100542068481,0.19399100542068481,4876,0.0,0.0
2024-06-23 00:00:00+00:00,0.19399100542068481,0.19549299776554108,0.18796700239181519,0.18904800713062286,6072,0.0,0.0
2024-06-24 00:00:00+00:00,0.18904800713062286,0.1923139989376068,0.18205499649047852,0.18601399660110474,5745,0.0,0.0
2024-06-25 00:00:00+00:00,0.18601399660110474,0.19563700258731842,0.18588000535964966,0.19226700067520142,3853,0.0,0.0
2024-06-26 00:00:00+00:00,0.19226700067520142,0.19649699330329895,0.18860800564289093,0.1904280036687851,3857,0.0,0.0
2024-06-27 00:00:00+00:00,0.1904280036687851,0.20109300315380096,0.189628005027771,0.20005999505519867,5460,0.0,0.0
2024-06-28 00:00:00+00:00,0.20005999505519867,0.208856001496315,0.19607500731945038,0.19858500361442566,2790,0.0,0.0
2024-06-29 00:00:00+00:00,0.19858500361442566,0.20211899280548096,0.19349099695682526,0.19349099695682526,9514,0.0,0.0
2024-06-30 00:00:00+00:00,0.19349099695682526,0.19606399536132812,0.18986399471759796,0.19186900556087494,8274,0.0,0.0
2024-07-01 00:00:00+00:00,0.19186900556087494,0.19551999866962433,0.1901959925889969,0.1928420066833496,6408,0.0,0.0
2024-07-02 00:00:00+00:00,0.1928420066833496,0.19404000043869019,0.18641099333763123,0.18762299418449402,4415,0.0,0.0
2024-07-03 00:00:00+00:00,0.18762299418449402,0.18984700739383698,0.1755789965391159,0.1764499992132187,10930,0.0,0.0
2024-07-04 00:00:00+00:00,0.1764499992132187,0.18072399497032166,0.16948199272155762,0.16948500275611877,4889,0.0,0.0
2024-07-05 00:00:00+00:00,0.16948500275611877,0.1793529987335205,0.16186800599098206,0.17243100702762604,13644,0.0,0.0
2024-07-06 00:00:00+00:00,0.17243100702762604,0.17565800249576569,0.16740700602531433,0.1678439974784851,6190,0.0,0.0
2024-07-07 00:00:00+00:00,0.1678439974784851,0.18057799339294434,0.16721199452877045,0.17675499618053436,10686,0.0,0.0
2024-07-08 00:00:00+00:00,0.17666499316692352,0.17668500542640686,0.16578899323940277,0.16804000735282898,10713,0.0,0.0
2024-07-09 00:00:00+00:00,0.16804000735282898,0.17292100191116333,0.16436399519443512,0.16724500060081482,17400,0.0,0.0
2024-07-10 00:00:00+00:00,0.16724500060081482,0.17107799649238586,0.16296300292015076,0.1706719994544983,11073,0.0,0.0
2024-07-11 00:00:00+00:00,0.1706719994544983,0.18829500675201416,0.1706719994544983,0.18753699958324432,9976,0.0,0.0
2024-07-12 00:00:00+00:00,0.18753699958324432,0.28359898924827576,0.18700499832630157,0.25075000524520874,115204,0.0,0.0
2024-07-13 00:00:00+00:00,0.25075000524520874,0.2520590126514435,0.23674899339675903,0.23963600397109985,15510,0.0,0.0
2024-07-14 00:00:00+00:00,0.23968000710010529,0.24079099297523499,0.21341900527477264,0.216729998588562,21334,0.0,0.0
2024-07-15 00:00:00+00:00,0.216729998588562,0.22730499505996704,0.216729998588562,0.22730399668216705,667,0.0,0.0
2024-07-16 00:00:00+00:00,0.22730399668216705,0.23442499339580536,0.22705799341201782,0.23265600204467773,2571,0.0,0.0
2024-07-17 00:00:00+00:00,0.23265600204467773,0.2398339956998825,0.22228999435901642,0.22423699498176575,10102,0.0,0.0
2024-07-18 00:00:00+00:00,0.22423699498176575,0.23280200362205505,0.22370299696922302,0.23233799636363983,3400,0.0,0.0
2024-07-19 00:00:00+00:00,0.23233799636363983,0.2532930076122284,0.23229800164699554,0.25167301297187805,7055,0.0,0.0
2024-07-20 00:00:00+00:00,0.25167301297187805,0.25167301297187805,0.22635799646377563,0.22635799646377563,19043,0.0,0.0
2024-07-21 00:00:00+00:00,0.22635799646377563,0.2394620031118393,0.22164900600910187,0.23527100682258606,31985,0.0,0.0
2024-07-22 00:00:00+00:00,0.23527100682258606,0.23643900454044342,0.23070499300956726,0.23133699595928192,1832,0.0,0.0
2024-07-23 00:00:00+00:00,0.23133699595928192,0.2343830019235611,0.2257930040359497,0.2281309962272644,1527,0.0,0.0
2024-07-24 00:00:00+00:00,0.2281309962272644,0.2399120032787323,0.2267560064792633,0.22686800360679626,7692,0.0,0.0
2024-07-25 00:00:00+00:00,0.22686800360679626,0.22686800360679626,0.2078630030155182,0.21225599944591522,8720,0.0,0.0
2024-07-26 00:00:00+00:00,0.21225599944591522,0.22176200151443481,0.2122199982404709,0.21986599266529083,4339,0.0,0.0
2024-07-27 00:00:00+00:00,0.21986599266529083,0.22149600088596344,0.2093919962644577,0.2099429965019226,3919,0.0,0.0
2024-07-28 00:00:00+00:00,0.2099429965019226,0.21108399331569672,0.1972379982471466,0.19771799445152283,6483,0.0,0.0
2024-07-29 00:00:00+00:00,0.19771799445152283,0.19934600591659546,0.18633100390434265,0.1920350044965744,15749,0.0,0.0
2024-07-30 00:00:00+00:00,0.1920350044965744,0.1920350044965744,0.18160900473594666,0.18160900473594666,5792,0.0,0.0
2024-07-31 00:00:00+00:00,0.18160900473594666,0.19530199468135834,0.18160900473594666,0.18907299637794495,6331,0.0,0.0
2024-08-01 00:00:00+00:00,0.18907299637794495,0.1892939954996109,0.18010100722312927,0.18508900701999664,1112,0.0,0.0
2024-08-02 00:00:00+00:00,0.18508900701999664,0.18543300032615662,0.17561399936676025,0.1766359955072403,3746,0.0,0.0
2024-08-03 00:00:00+00:00,0.1766359955072403,0.1766359955072403,0.1729010045528412,0.17372000217437744,1512,0.0,0.0
2024-08-04 00:00:00+00:00,0.17372000217437744,0.17895300686359406,0.16909900307655334,0.17077499628067017,942,0.0,0.0
2024-08-05 00:00:00+00:00,0.17077499628067017,0.17077499628067017,0.15123499929904938,0.1675650030374527,17441,0.0,0.0
2024-08-06 00:00:00+00:00,0.1675650030374527,0.1712930053472519,0.16459499299526215,0.16639700531959534,7432,0.0,0.0
2024-08-07 00:00:00+00:00,0.16639700531959534,0.17470499873161316,0.1500360071659088,0.15239299833774567,9885,0.0,0.0
2024-08-08 00:00:00+00:00,0.15239299833774567,0.16501300036907196,0.15239299833774567,0.1644040048122406,9358,0.0,0.0
2024-08-09 00:00:00+00:00,0.1644040048122406,0.1670610010623932,0.15523800253868103,0.16214600205421448,7895,0.0,0.0
2024-08-10 00:00:00+00:00,0.16214600205421448,0.16562800109386444,0.16214600205421448,0.16562800109386444,197,0.0,0.0
2024-08-11 00:00:00+00:00,0.16562800109386444,0.16648100316524506,0.155130997300148,0.1614529937505722,9932,0.0,0.0
2024-08-12 00:00:00+00:00,0.1614529937505722,0.16321399807929993,0.15666300058364868,0.16286499798297882,1611,0.0,0.0
2024-08-13 00:00:00+00:00,0.16286499798297882,0.17378200590610504,0.16286499798297882,0.17334899306297302,3251,0.0,0.0
2024-08-14 00:00:00+00:00,0.17334899306297302,0.1759990006685257,0.1719129979610443,0.17252099514007568,2643,0.0,0.0
2024-08-15 00:00:00+00:00,0.17252099514007568,0.19134700298309326,0.17252099514007568,0.18447700142860413,13297,0.0,0.0
2024-08-16 00:00:00+00:00,0.18447700142860413,0.19673800468444824,0.18423999845981598,0.19589899480342865,5550,0.0,0.0
2024-08-17 00:00:00+00:00,0.19589899480342865,0.20440800487995148,0.19536499679088593,0.2026280015707016,4959,0.0,0.0
2024-08-18 00:00:00+00:00,0.2026280015707016,0.2056719958782196,0.1927890032529831,0.19290399551391602,7532,0.0,0.0
2024-08-19 00:00:00+00:00,0.19290399551391602,0.19313399493694305,0.18844899535179138,0.19091400504112244,8475,0.0,0.0
2024-08-20 00:00:00+00:00,0.19093899428844452,0.19859600067138672,0.18955500423908234,0.1931609958410263,1923,0.0,0.0
2024-08-21 00:00:00+00:00,0.1810699999332428,0.18256500363349915,0.18032200634479523,0.18256500363349915,743,0.0,0.0
2024-08-22 00:00:00+00:00,0.18256500363349915,0.18294000625610352,0.17705699801445007,0.18107900023460388,7257,0.0,0.0
2024-08-23 00:00:00+00:00,0.18107900023460388,0.18701699376106262,0.18060199916362762,0.18297900259494781,2097,0.0,0.0
2024-08-24 00:00:00+00:00,0.18297900259494781,0.1890539973974228,0.18265800178050995,0.18896999955177307,652,0.0,0.0
2024-08-25 00:00:00+00:00,0.18896999955177307,0.18896999955177307,0.16290700435638428,0.16454200446605682,14908,0.0,0.0
2024-08-26 00:00:00+00:00,0.16454200446605682,0.16524499654769897,0.16184799373149872,0.16321299970149994,780,0.0,0.0
2024-08-27 00:00:00+00:00,0.16321299970149994,0.16324199736118317,0.15208700299263,0.1537420004606247,4913,0.0,0.0
2024-08-28 00:00:00+00:00,0.1537420004606247,0.15449300408363342,0.14734800159931183,0.1500069946050644,12202,0.0,0.0
2024-08-29 00:00:00+00:00,0.1500069946050644,0.1534080058336258,0.14512500166893005,0.14512500166893005,7376,0.0,0.0
2024-08-30 00:00:00+00:00,0.14512500166893005,0.15139099955558777,0.13991600275039673,0.14268000423908234,12181,0.0,0.0
2024-08-31 00:00:00+00:00,0.14268000423908234,0.14941099286079407,0.14268000423908234,0.14941099286079407,3626,0.0,0.0
2024-09-01 00:00:00+00:00,0.14941099286079407,0.14956499636173248,0.14532199501991272,0.1469230055809021,1197,0.0,0.0
2024-09-02 00:00:00+00:00,0.1469230055809021,0.14985699951648712,0.139382004737854,0.14985699951648712,6001,0.0,0.0
2024-09-03 00:00:00+00:00,0.14985699951648712,0.15019500255584717,0.1457359939813614,0.14632000029087067,841,0.0,0.0
2024-09-04 00:00:00+00:00,0.14632000029087067,0.14632000029087067,0.12953199446201324,0.13556300103664398,23583,0.0,0.0
2024-09-05 00:00:00+00:00,0.13556300103664398,0.13649600744247437,0.1337369978427887,0.13385799527168274,1504,0.0,0.0
2024-09-06 00:00:00+00:00,0.13385799527168274,0.13385799527168274,0.1205039992928505,0.12379699945449829,10325,0.0,0.0
2024-09-07 00:00:00+00:00,0.12379699945449829,0.12884099781513214,0.12301500141620636,0.12665599584579468,3169,0.0,0.0
2024-09-08 00:00:00+00:00,0.12665599584579468,0.12823399901390076,0.12511000037193298,0.12546400725841522,2392,0.0,0.0
2024-09-09 00:00:00+00:00,0.12546400725841522,0.12776300311088562,0.12199799716472626,0.12712499499320984,3142,0.0,0.0
2024-09-10 00:00:00+00:00,0.12712499499320984,0.12712499499320984,0.12153699994087219,0.12386199831962585,9166,0.0,0.0
2024-09-11 00:00:00+00:00,0.12386199831962585,0.127360999584198,0.12025199830532074,0.127360999584198,5327,0.0,0.0
2024-09-12 00:00:00+00:00,0.127360999584198,0.14129100739955902,0.12287300080060959,0.13797800242900848,8464,0.0,0.0
2024-09-13 00:00:00+00:00,0.13797800242900848,0.14443199336528778,0.1376509964466095,0.14411099255084991,3316,0.0,0.0
2024-09-14 00:00:00+00:00,0.14411099255084991,0.15113399922847748,0.14029499888420105,0.14517700672149658,5750,0.0,0.0
2024-09-15 00:00:00+00:00,0.14517700672149658,0.14553199708461761,0.13917499780654907,0.13917599618434906,1707,0.0,0.0
2024-09-16 00:00:00+00:00,0.13917599618434906,0.13917599618434906,0.12923100590705872,0.1295360028743744,6713,0.0,0.0
2024-09-17 00:00:00+00:00,0.1295360028743744,0.13624300062656403,0.1283929944038391,0.13328999280929565,2363,0.0,0.0
2024-09-18 00:00:00+00:00,0.13328999280929565,0.14493000507354736,0.13304300606250763,0.14493000507354736,5709,0.0,0.0
2024-09-19 00:00:00+00:00,0.14493000507354736,0.15342000126838684,0.14493000507354736,0.1490200012922287,10080,0.0,0.0
2024-09-20 00:00:00+00:00,0.1490200012922287,0.15907399356365204,0.1481429934501648,0.15894900262355804,8583,0.0,0.0
2024-09-21 00:00:00+00:00,0.15894900262355804,0.1654440015554428,0.15698300302028656,0.15847499668598175,1041,0.0,0.0
2024-09-22 00:00:00+00:00,0.15847499668598175,0.16984200477600098,0.15226499736309052,0.16984200477600098,5698,0.0,0.0
2024-09-23 00:00:00+00:00,0.16984200477600098,0.17082199454307556,0.15936200320720673,0.16230200231075287,7583,0.0,0.0
2024-09-24 00:00:00+00:00,0.16230200231075287,0.16230200231075287,0.15115399658679962,0.153206005692482,3883,0.0,0.0
2024-09-25 00:00:00+00:00,0.1532129943370819,0.16143999993801117,0.1525699943304062,0.15576300024986267,6722,0.0,0.0
2024-09-26 00:00:00+00:00,0.15576300024986267,0.1693360060453415,0.15484599769115448,0.16748100519180298,4816,0.0,0.0
2024-09-27 00:00:00+00:00,0.16748100519180298,0.17562200129032135,0.16605399549007416,0.17203600704669952,3044,0.0,0.0
2024-09-28 00:00:00+00:00,0.17203600704669952,0.1890300065279007,0.17194099724292755,0.18471699953079224,6405,0.0,0.0
2024-09-29 00:00:00+00:00,0.18471699953079224,0.20568899810314178,0.1844950020313263,0.2023719996213913,13101,0.0,0.0
2024-09-30 00:00:00+00:00,0.2023719996213913,0.20397000014781952,0.18532100319862366,0.19412599503993988,5929,0.0,0.0
2024-10-01 00:00:00+00:00,0.19412599503993988,0.20501500368118286,0.18918000161647797,0.19296599924564362,5520,0.0,0.0
2024-10-02 00:00:00+00:00,0.19296599924564362,0.2021999955177307,0.19239400327205658,0.2016499936580658,3513,0.0,0.0
2024-10-03 00:00:00+00:00,0.2016499936580658,0.204926997423172,0.19875900447368622,0.20358499884605408,3834,0.0,0.0
2024-10-04 00:00:00+00:00,0.20358499884605408,0.22359700500965118,0.20358499884605408,0.21711499989032745,6761,0.0,0.0
2024-10-05 00:00:00+00:00,0.21711499989032745,0.22582599520683289,0.21711499989032745,0.2250880002975464,3407,0.0,0.0
2024-10-06 00:00:00+00:00,0.2250880002975464,0.25951701402664185,0.21989500522613525,0.2581700086593628,26864,0.0,0.0
2024-10-07 00:00:00+00:00,0.2581700086593628,0.2673940062522888,0.20941700041294098,0.2200089991092682,56981,0.0,0.0
2024-10-08 00:00:00+00:00,0.2200089991092682,0.2200089991092682,0.2000889927148819,0.20838800072669983,4354,0.0,0.0
2024-10-09 00:00:00+00:00,0.20838600397109985,0.2084749937057495,0.19986799359321594,0.19989599287509918,2354,0.0,0.0
2024-10-10 00:00:00+00:00,0.1994049996137619,0.1994049996137619,0.1864749938249588,0.19175000488758087,9342,0.0,0.0
2024-10-11 00:00:00+00:00,0.19175000488758087,0.21066400408744812,0.19175000488758087,0.20602400600910187,4977,0.0,0.0
2024-10-12 00:00:00+00:00,0.20602400600910187,0.20628200471401215,0.19280700385570526,0.1982239931821823,5398,0.0,0.0
2024-10-13 00:00:00+00:00,0.1982239931821823,0.1982239931821823,0.18323299288749695,0.18555399775505066,4392,0.0,0.0
2024-10-14 00:00:00+00:00,0.18555399775505066,0.19366499781608582,0.17926500737667084,0.19054199755191803,2589,0.0,0.0
2024-10-15 00:00:00+00:00,0.19054199755191803,0.19054199755191803,0.18648399412631989,0.18742799758911133,839,0.0,0.0
2024-10-16 00:00:00+00:00,0.18742799758911133,0.20346599817276,0.18741899728775024,0.19925999641418457,4244,0.0,0.0
2024-10-17 00:00:00+00:00,0.19925999641418457,0.20374900102615356,0.19814899563789368,0.19895899295806885,3578,0.0,0.0
2024-10-18 00:00:00+00:00,0.19895899295806885,0.20108699798583984,0.1962909996509552,0.1962909996509552,1104,0.0,0.0
2024-10-19 00:00:00+00:00,0.1962909996509552,0.1972610056400299,0.18771600723266602,0.19086000323295593,1769,0.0,0.0
2024-10-20 00:00:00+00:00,0.19086000323295593,0.19623099267482758,0.18669499456882477,0.19522200524806976,1746,0.0,0.0
2024-10-21 00:00:00+00:00,0.19834400713443756,0.19837599992752075,0.18642599880695343,0.1873829960823059,3171,0.0,0.0
2024-10-22 00:00:00+00:00,0.1873829960823059,0.1892929971218109,0.17851999402046204,0.18036000430583954,1186,0.0,0.0
2024-10-23 00:00:00+00:00,0.18036000430583954,0.18562999367713928,0.16479800641536713,0.17354999482631683,12843,0.0,0.0
2024-10-24 00:00:00+00:00,0.1726980060338974,0.17587299644947052,0.16962699592113495,0.17470400035381317,2024,0.0,0.0
2024-10-25 00:00:00+00:00,0.17470599710941315,0.17470699548721313,0.16259300708770752,0.16259300708770752,4312,0.0,0.0
2024-10-26 00:00:00+00:00,0.16259300708770752,0.16616900265216827,0.16090400516986847,0.16090500354766846,2681,0.0,0.0
2024-10-27 00:00:00+00:00,0.16090500354766846,0.16320399940013885,0.15912599861621857,0.16320399940013885,699,0.0,0.0
2024-10-28 00:00:00+00:00,0.16320399940013885,0.17155200242996216,0.15804600715637207,0.17155200242996216,7560,0.0,0.0
2024-10-29 00:00:00+00:00,0.17155200242996216,0.17448699474334717,0.1554259955883026,0.16377100348472595,18824,0.0,0.0
2024-10-30 00:00:00+00:00,0.16377100348472595,0.16377100348472595,0.15717999637126923,0.15717999637126923,8507,0.0,0.0
2024-10-31 00:00:00+00:00,0.15717999637126923,0.15918900072574615,0.1505880057811737,0.15867100656032562,4172,0.0,0.0
2024-11-01 00:00:00+00:00,0.15867100656032562,0.16810600459575653,0.15370599925518036,0.16241799294948578,4370,0.0,0.0
2024-11-02 00:00:00+00:00,0.16241799294948578,0.16241799294948578,0.15437999367713928,0.1586029976606369,2714,0.0,0.0
2024-11-03 00:00:00+00:00,0.1586029976606369,0.1586029976606369,0.1502310037612915,0.15163399279117584,552,0.0,0.0
2024-11-04 00:00:00+00:00,0.15243400633335114,0.15354399383068085,0.13995200395584106,0.14522400498390198,3297,0.0,0.0
2024-11-05 00:00:00+00:00,0.14522400498390198,0.1530669927597046,0.14522400498390198,0.1472499966621399,2849,0.0,0.0
2024-11-06 00:00:00+00:00,0.1472499966621399,0.1551859974861145,0.13881400227546692,0.15406900644302368,9679,0.0,0.0
2024-11-07 00:00:00+00:00,0.1561180055141449,0.16542799770832062,0.15360300242900848,0.16296100616455078,1932,0.0,0.0
2024-11-08 00:00:00+00:00,0.16272300481796265,0.1661199927330017,0.1580200046300888,0.15809999406337738,2037,0.0,0.0
2024-11-09 00:00:00+00:00,0.15757699310779572,0.15757699310779572,0.15051500499248505,0.1543000042438507,2252,0.0,0.0
2024-11-10 00:00:00+00:00,0.1543000042438507,0.16235999763011932,0.15310600399971008,0.15843899548053741,3999,0.0,0.0
2024-11-11 00:00:00+00:00,0.15843899548053741,0.16121399402618408,0.15111899375915527,0.16040700674057007,2452,0.0,0.0
2024-11-12 00:00:00+00:00,0.16040700674057007,0.16070100665092468,0.12921500205993652,0.13958099484443665,15800,0.0,0.0
2024-11-13 00:00:00+00:00,0.13958099484443665,0.1498129963874817,0.137472003698349,0.1395290046930313,4318,0.0,0.0
2024-11-14 00:00:00+00:00,0.1395290046930313,0.13961400091648102,0.12664799392223358,0.1274390071630478,2971,0.0,0.0
2024-11-15 00:00:00+00:00,0.1274390071630478,0.13294899463653564,0.12529100477695465,0.13294799625873566,3773,0.0,0.0
2024-11-16 00:00:00+00:00,0.13300800323486328,0.14387400448322296,0.13266099989414215,0.140174001455307,3208,0.0,0.0
2024-11-17 00:00:00+00:00,0.140174001455307,0.14111199975013733,0.1192770004272461,0.12949100136756897,12008,0.0,0.0
2024-11-18 00:00:00+00:00,0.12949100136756897,0.13963299989700317,0.12876400351524353,0.13942700624465942,9210,0.0,0.0
2024-11-19 00:00:00+00:00,0.13942700624465942,0.1454019993543625,0.13726699352264404,0.14525599777698517,2191,0.0,0.0
2024-11-20 00:00:00+00:00,0.14525599777698517,0.15094000101089478,0.14447200298309326,0.14666800200939178,2964,0.0,0.0
2024-11-21 00:00:00+00:00,0.14666800200939178,0.16478900611400604,0.14235299825668335,0.16155199706554413,3124,0.0,0.0
2024-11-22 00:00:00+00:00,0.16155199706554413,0.16744600236415863,0.14767499268054962,0.16744400560855865,11828,0.0,0.0
2024-11-23 00:00:00+00:00,0.16744400560855865,0.18392500281333923,0.16704599559307098,0.17330600321292877,4515,0.0,0.0
2024-11-24 00:00:00+00:00,0.17330600321292877,0.18438999354839325,0.16990500688552856,0.1737709939479828,3520,0.0,0.0
