TIMESTAMP,CONV_OPEN_PRICE_USD,CONV_HIGH_PRICE_USD,CONV_LOW_PRICE_USD,CONV_CLOSE_PRICE_USD,CONV_VOLUME_USD,CONV_DIVIDENDS_USD,CONV_STOCK_SPLITS_USD
2022-04-11 00:00:00+00:00,0.0043020001612603664,0.0043020001612603664,0.0038479999639093876,0.0038840000052005053,952348,0.0,0.0
2022-04-12 00:00:00+00:00,0.0038840000052005053,0.004081999883055687,0.003837999887764454,0.004062999971210957,922492,0.0,0.0
2022-04-13 00:00:00+00:00,0.004058999940752983,0.004217000212520361,0.003973000217229128,0.004170999862253666,623436,0.0,0.0
2022-04-14 00:00:00+00:00,0.004170999862253666,0.004242999944835901,0.003992000129073858,0.0040339999832212925,695406,0.0,0.0
2022-04-15 00:00:00+00:00,0.0040350002236664295,0.0041519999504089355,0.004007999785244465,0.004077000077813864,878388,0.0,0.0
2022-04-16 00:00:00+00:00,0.004077000077813864,0.004261000081896782,0.0039889998733997345,0.004253000020980835,961424,0.0,0.0
2022-04-17 00:00:00+00:00,0.004244000185281038,0.004244000185281038,0.003848999971523881,0.003945999778807163,997011,0.0,0.0
2022-04-18 00:00:00+00:00,0.00394799979403615,0.004000999964773655,0.0036510000936686993,0.0038620000705122948,1185635,0.0,0.0
2022-04-19 00:00:00+00:00,0.0038620000705122948,0.00405499991029501,0.003763000015169382,0.004015999846160412,1052491,0.0,0.0
2022-04-20 00:00:00+00:00,0.004015999846160412,0.004139000084251165,0.0038840000052005053,0.003998999949544668,1054560,0.0,0.0
2022-04-21 00:00:00+00:00,0.003998999949544668,0.004108999855816364,0.003487000009045005,0.003585000056773424,1245125,0.0,0.0
2022-04-22 00:00:00+00:00,0.0035860000643879175,0.003684000112116337,0.003530000103637576,0.0036559998989105225,933094,0.0,0.0
2022-04-23 00:00:00+00:00,0.0036559998989105225,0.00368599989451468,0.003527000080794096,0.0035649999044835567,615451,0.0,0.0
2022-04-24 00:00:00+00:00,0.00356299988925457,0.0036180000752210617,0.0034229999873787165,0.00343000004068017,510879,0.0,0.0
2022-04-25 00:00:00+00:00,0.00343000004068017,0.0034310000482946634,0.0030479999259114265,0.003200999926775694,1219552,0.0,0.0
2022-04-26 00:00:00+00:00,0.003200999926775694,0.003283000085502863,0.00291600008495152,0.0029299999587237835,1015590,0.0,0.0
2022-04-27 00:00:00+00:00,0.002933999989181757,0.0030060000717639923,0.002896999940276146,0.0029529999010264874,476404,0.0,0.0
2022-04-28 00:00:00+00:00,0.0029529999010264874,0.0029730000533163548,0.0027600000612437725,0.00279000005684793,514540,0.0,0.0
2022-04-29 00:00:00+00:00,0.00279000005684793,0.0028059999458491802,0.0025679999962449074,0.002621999941766262,587049,0.0,0.0
2022-04-30 00:00:00+00:00,0.002621999941766262,0.002715999959036708,0.0020669999066740274,0.002268000040203333,705749,0.0,0.0
2022-05-01 00:00:00+00:00,0.002268000040203333,0.0023320000618696213,0.0021840000990778208,0.002280999906361103,504022,0.0,0.0
2022-05-02 00:00:00+00:00,0.002280999906361103,0.0024270000867545605,0.0022410000674426556,0.0023950000759214163,492002,0.0,0.0
2022-05-03 00:00:00+00:00,0.002394000068306923,0.0025229998864233494,0.0023070001043379307,0.002311999909579754,515833,0.0,0.0
2022-05-04 00:00:00+00:00,0.0023129999171942472,0.0025679999962449074,0.0022960000205785036,0.0025369999930262566,504529,0.0,0.0
2022-05-05 00:00:00+00:00,0.0025369999930262566,0.0026740001048892736,0.0022040000185370445,0.002256999956443906,685484,0.0,0.0
2022-05-06 00:00:00+00:00,0.002257999964058399,0.0022720000706613064,0.0021559998858720064,0.002251999918371439,548775,0.0,0.0
2022-05-07 00:00:00+00:00,0.002251999918371439,0.0023739999160170555,0.00215999991632998,0.0022060000337660313,486616,0.0,0.0
2022-05-08 00:00:00+00:00,0.0022060000337660313,0.002254999941214919,0.002124000107869506,0.0021860001143068075,494299,0.0,0.0
2022-05-09 00:00:00+00:00,0.0021869998890906572,0.0022360000293701887,0.0017869999865069985,0.0017869999865069985,799921,0.0,0.0
2022-05-10 00:00:00+00:00,0.00177800003439188,0.001979999942705035,0.0017030000453814864,0.0017760000191628933,624445,0.0,0.0
2022-05-11 00:00:00+00:00,0.0017750000115484,0.0018230000277981162,0.0012229999992996454,0.0012550000101327896,721219,0.0,0.0
2022-05-12 00:00:00+00:00,0.0012550000101327896,0.001322000054642558,0.0010089999996125698,0.0011210000375285745,613893,0.0,0.0
2022-05-13 00:00:00+00:00,0.0011180000146850944,0.001383999944664538,0.0011159999994561076,0.001357999979518354,324019,0.0,0.0
2022-05-14 00:00:00+00:00,0.001357999979518354,0.0013889999827370048,0.0012080000014975667,0.0012489999644458294,215540,0.0,0.0
2022-05-15 00:00:00+00:00,0.0012489999644458294,0.0014860000228509307,0.0012440000427886844,0.0014769999543204904,256173,0.0,0.0
2022-05-16 00:00:00+00:00,0.0014779999619349837,0.0014779999619349837,0.0013150000013411045,0.001366000040434301,150517,0.0,0.0
2022-05-17 00:00:00+00:00,0.0013640000252053142,0.0014909999445080757,0.00133200001437217,0.0013930000131949782,226510,0.0,0.0
2022-05-18 00:00:00+00:00,0.0013930000131949782,0.00152299995534122,0.0013909999979659915,0.0014590000500902534,250413,0.0,0.0
2022-05-19 00:00:00+00:00,0.0014590000500902534,0.0015089999651536345,0.0013689999468624592,0.0013960000360384583,330092,0.0,0.0
2022-05-20 00:00:00+00:00,0.0013940000208094716,0.001398000051267445,0.0012440000427886844,0.0012969999806955457,956151,0.0,0.0
2022-05-21 00:00:00+00:00,0.0012969999806955457,0.0013119999784976244,0.0011699999449774623,0.0012710000155493617,608620,0.0,0.0
2022-05-22 00:00:00+00:00,0.0012639999622479081,0.0014880000380799174,0.0012639999622479081,0.0013729999773204327,546821,0.0,0.0
2022-05-23 00:00:00+00:00,0.0013729999773204327,0.0015650000423192978,0.001323999953456223,0.0014609999489039183,558245,0.0,0.0
2022-05-24 00:00:00+00:00,0.001462999964132905,0.001491999952122569,0.0012659999774768949,0.0013180000241845846,565666,0.0,0.0
2022-05-25 00:00:00+00:00,0.0013200000394135714,0.0013360000448301435,0.0011840000515803695,0.0011840000515803695,568204,0.0,0.0
2022-05-26 00:00:00+00:00,0.0011840000515803695,0.0012390000047162175,0.0009699999936856329,0.0009970000246539712,748463,0.0,0.0
2022-05-27 00:00:00+00:00,0.0009970000246539712,0.0010590000310912728,0.0008929999894462526,0.0009340000106021762,666244,0.0,0.0
2022-05-28 00:00:00+00:00,0.0009590000263415277,0.000999000039882958,0.0009319999953731894,0.0009490000084042549,377028,0.0,0.0
2022-05-29 00:00:00+00:00,0.0009490000084042549,0.0009500000160187483,0.0008859999943524599,0.0008989999769255519,438469,0.0,0.0
2022-05-30 00:00:00+00:00,0.0008989999769255519,0.0010789999505504966,0.000893999997060746,0.0010740000288933516,460945,0.0,0.0
2022-05-31 00:00:00+00:00,0.0010740000288933516,0.0011520000407472253,0.0009879999561235309,0.0010479999473318458,414246,0.0,0.0
2022-06-01 00:00:00+00:00,0.0010479999473318458,0.0010519999777898192,0.0008950000046752393,0.0009180000051856041,397393,0.0,0.0
2022-06-02 00:00:00+00:00,0.0009180000051856041,0.0009710000013001263,0.0009059999720193446,0.000957000011112541,226199,0.0,0.0
2022-06-03 00:00:00+00:00,0.000957000011112541,0.0009590000263415277,0.0008970000199042261,0.000914999982342124,198447,0.0,0.0
2022-06-04 00:00:00+00:00,0.0009139999747276306,0.0010349999647587538,0.0009069999796338379,0.0010140000376850367,333084,0.0,0.0
2022-06-05 00:00:00+00:00,0.0010140000376850367,0.0010470000561326742,0.0009730000165291131,0.001006999984383583,200559,0.0,0.0
2022-06-06 00:00:00+00:00,0.0010059999767690897,0.0010760000441223383,0.0009660000214353204,0.0009840000420808792,272938,0.0,0.0
2022-06-07 00:00:00+00:00,0.0009840000420808792,0.0009869999485090375,0.0009180000051856041,0.0009629999985918403,229131,0.0,0.0
2022-06-08 00:00:00+00:00,0.0009629999985918403,0.001057000015862286,0.0009469999931752682,0.0009850000496953726,282876,0.0,0.0
2022-06-09 00:00:00+00:00,0.0009850000496953726,0.0010209999745711684,0.0009270000155083835,0.0010179999517276883,227636,0.0,0.0
2022-06-10 00:00:00+00:00,0.0010179999517276883,0.0010479999473318458,0.0009210000280290842,0.0009239999926649034,216575,0.0,0.0
2022-06-11 00:00:00+00:00,0.0009239999926649034,0.0009480000007897615,0.0008099999977275729,0.0008219999726861715,258832,0.0,0.0
2022-06-12 00:00:00+00:00,0.0008219999726861715,0.0008410000009462237,0.0007450000266544521,0.000770999991800636,270584,0.0,0.0
2022-06-13 00:00:00+00:00,0.0007689999765716493,0.0007689999765716493,0.0006629999843426049,0.0006799999973736703,231211,0.0,0.0
2022-06-14 00:00:00+00:00,0.0006799999973736703,0.0007179999956861138,0.0006339999963529408,0.0007179999956861138,269717,0.0,0.0
2022-06-15 00:00:00+00:00,0.0007179999956861138,0.0007919999770820141,0.0006760000251233578,0.0007820000173524022,355401,0.0,0.0
2022-06-16 00:00:00+00:00,0.0007830000249668956,0.0008040000102482736,0.0007280000136233866,0.0007329999934881926,280114,0.0,0.0
2022-06-17 00:00:00+00:00,0.0007329999934881926,0.000754999986384064,0.0006629999843426049,0.000674000009894371,342334,0.0,0.0
2022-06-18 00:00:00+00:00,0.000674000009894371,0.0008210000232793391,0.0006210000137798488,0.0007539999787695706,685060,0.0,0.0
2022-06-19 00:00:00+00:00,0.0007570000016130507,0.0007699999841861427,0.0006970000104047358,0.0007169999880716205,435885,0.0,0.0
2022-06-20 00:00:00+00:00,0.0007169999880716205,0.0008149999775923789,0.0006880000000819564,0.0007580000092275441,312143,0.0,0.0
2022-06-21 00:00:00+00:00,0.0007580000092275441,0.0008340000058524311,0.0007459999760612845,0.0007699999841861427,273925,0.0,0.0
2022-06-22 00:00:00+00:00,0.0007699999841861427,0.0007730000070296228,0.0007159999804571271,0.0007520000217482448,202299,0.0,0.0
2022-06-23 00:00:00+00:00,0.0007520000217482448,0.0007769999792799354,0.0007329999934881926,0.0007769999792799354,202450,0.0,0.0
2022-06-24 00:00:00+00:00,0.0007769999792799354,0.0008099999977275729,0.0007699999841861427,0.0007859999896027148,170222,0.0,0.0
2022-06-25 00:00:00+00:00,0.0007859999896027148,0.000826000003144145,0.0007680000271648169,0.0007900000200606883,163022,0.0,0.0
2022-06-26 00:00:00+00:00,0.0007900000200606883,0.005047000013291836,0.0007810000097379088,0.0018119999440386891,7145618,0.0,0.0
2022-06-27 00:00:00+00:00,0.001803999999538064,0.002311999909579754,0.001639000023715198,0.0018560000462457538,7960265,0.0,0.0
2022-06-28 00:00:00+00:00,0.001858999952673912,0.0019600000232458115,0.0013699999544769526,0.0014530000044032931,2469227,0.0,0.0
2022-06-29 00:00:00+00:00,0.0014270000392571092,0.0016629999736323953,0.0013299999991431832,0.001408000010997057,1176936,0.0,0.0
2022-06-30 00:00:00+00:00,0.001408000010997057,0.0014690000098198652,0.0012489999644458294,0.0013180000241845846,718786,0.0,0.0
2022-07-01 00:00:00+00:00,0.0013200000394135714,0.0013970000436529517,0.001276999944821,0.0013129999861121178,427882,0.0,0.0
2022-07-02 00:00:00+00:00,0.0013139999937266111,0.001420999993570149,0.0013000000035390258,0.0013569999719038606,478973,0.0,0.0
2022-07-03 00:00:00+00:00,0.0013559999642893672,0.001361000002361834,0.0011899999808520079,0.0012959999730810523,546065,0.0,0.0
2022-07-04 00:00:00+00:00,0.0012959999730810523,0.00164899998344481,0.0012260000221431255,0.0014420000370591879,1000216,0.0,0.0
2022-07-05 00:00:00+00:00,0.0014440000522881746,0.0014929999597370625,0.0011599999852478504,0.0012410000199452043,753222,0.0,0.0
2022-07-06 00:00:00+00:00,0.0012410000199452043,0.0013409999664872885,0.0012150000547990203,0.0012639999622479081,414012,0.0,0.0
2022-07-07 00:00:00+00:00,0.0012649999698624015,0.0013920000055804849,0.0012359999818727374,0.0012740000383928418,432840,0.0,0.0
2022-07-08 00:00:00+00:00,0.0012730000307783484,0.0013310000067576766,0.0011780000058934093,0.001243000035174191,460686,0.0,0.0
2022-07-09 00:00:00+00:00,0.001243000035174191,0.0012910000514239073,0.0012159999459981918,0.001256000017747283,311447,0.0,0.0
2022-07-10 00:00:00+00:00,0.0012570000253617764,0.001534000039100647,0.0012179999612271786,0.0013650000328198075,1114888,0.0,0.0
2022-07-11 00:00:00+00:00,0.0013640000252053142,0.001462999964132905,0.0013000000035390258,0.0013520000502467155,720671,0.0,0.0
2022-07-12 00:00:00+00:00,0.001353000057861209,0.002222999930381775,0.0013470000121742487,0.0016720000421628356,3203692,0.0,0.0
2022-07-13 00:00:00+00:00,0.0016769999638199806,0.002630000002682209,0.0016609999584034085,0.0022319999989122152,4748895,0.0,0.0
2022-07-14 00:00:00+00:00,0.0022430000826716423,0.0023380001075565815,0.0018520000157877803,0.0019249999895691872,2030845,0.0,0.0
2022-07-15 00:00:00+00:00,0.0019259999971836805,0.0020520000252872705,0.0017579999985173345,0.001782999956049025,1240376,0.0,0.0
2022-07-16 00:00:00+00:00,0.001782999956049025,0.0022189998999238014,0.0017689999658614397,0.0019280000124126673,1723116,0.0,0.0
2022-07-17 00:00:00+00:00,0.0019259999971836805,0.002019000006839633,0.0018769999733194709,0.001905999961309135,712406,0.0,0.0
2022-07-18 00:00:00+00:00,0.0019069999689236283,0.0019369999645277858,0.0017849999712780118,0.001832999987527728,704939,0.0,0.0
2022-07-19 00:00:00+00:00,0.0018339999951422215,0.0018370000179857016,0.0015310000162571669,0.0017480000387877226,910761,0.0,0.0
2022-07-20 00:00:00+00:00,0.001749000046402216,0.0017689999658614397,0.001547000021673739,0.0015750000020489097,506002,0.0,0.0
2022-07-21 00:00:00+00:00,0.0015750000020489097,0.0018370000179857016,0.0015709999715909362,0.001744000008329749,483595,0.0,0.0
2022-07-22 00:00:00+00:00,0.0017470000311732292,0.0018129999516531825,0.0016659999964758754,0.0017000000225380063,513443,0.0,0.0
2022-07-23 00:00:00+00:00,0.001699000014923513,0.001756999990902841,0.0015480000292882323,0.0016169999726116657,347899,0.0,0.0
2022-07-24 00:00:00+00:00,0.0016159999649971724,0.0016949999844655395,0.0015539999585598707,0.0015910000074654818,408167,0.0,0.0
2022-07-25 00:00:00+00:00,0.0015920000150799751,0.0017000000225380063,0.001554999966174364,0.001630999962799251,416402,0.0,0.0
2022-07-26 00:00:00+00:00,0.001630999962799251,0.001800999976694584,0.0013749999925494194,0.0014380000066012144,1077193,0.0,0.0
2022-07-27 00:00:00+00:00,0.0014380000066012144,0.001550000044517219,0.0014250000240281224,0.0015490000369027257,562424,0.0,0.0
2022-07-28 00:00:00+00:00,0.0015480000292882323,0.001756999990902841,0.001462999964132905,0.0015569999814033508,862190,0.0,0.0
2022-07-29 00:00:00+00:00,0.0015569999814033508,0.0015920000150799751,0.0015140000032261014,0.0015490000369027257,378308,0.0,0.0
2022-07-30 00:00:00+00:00,0.001550000044517219,0.0017760000191628933,0.0015259999781847,0.0016289999475702643,562343,0.0,0.0
2022-07-31 00:00:00+00:00,0.0016289999475702643,0.002082000020891428,0.0015960000455379486,0.0017379999626427889,1098000,0.0,0.0
2022-08-01 00:00:00+00:00,0.0017389999702572823,0.0017729999963194132,0.001664999988861382,0.0016870000399649143,459451,0.0,0.0
2022-08-02 00:00:00+00:00,0.0016899999463930726,0.001706999959424138,0.0015559999737888575,0.0016380000161007047,490382,0.0,0.0
2022-08-03 00:00:00+00:00,0.0016370000084862113,0.001702000037766993,0.0015960000455379486,0.001623000018298626,538080,0.0,0.0
2022-08-04 00:00:00+00:00,0.001623000018298626,0.001686000032350421,0.0016120000509545207,0.0016370000084862113,396709,0.0,0.0
2022-08-05 00:00:00+00:00,0.0016370000084862113,0.0016659999964758754,0.0016169999726116657,0.0016530000139027834,476855,0.0,0.0
2022-08-06 00:00:00+00:00,0.0016530000139027834,0.0016929999692365527,0.0016139999497681856,0.0016139999497681856,721449,0.0,0.0
2022-08-07 00:00:00+00:00,0.0016139999497681856,0.0016870000399649143,0.0016129999421536922,0.0016840000171214342,595231,0.0,0.0
2022-08-08 00:00:00+00:00,0.0016840000171214342,0.001689000055193901,0.0016410000389441848,0.0016589999431744218,531346,0.0,0.0
2022-08-09 00:00:00+00:00,0.0016589999431744218,0.0016690000193193555,0.0014329999685287476,0.00152299995534122,648893,0.0,0.0
2022-08-10 00:00:00+00:00,0.0015239999629557133,0.0015979999443516135,0.0014750000555068254,0.0015780000248923898,575755,0.0,0.0
2022-08-11 00:00:00+00:00,0.0015780000248923898,0.0016250000335276127,0.0015310000162571669,0.0015360000543296337,876172,0.0,0.0
2022-08-12 00:00:00+00:00,0.0015360000543296337,0.0016189999878406525,0.0014990000054240227,0.0015660000499337912,458916,0.0,0.0
2022-08-13 00:00:00+00:00,0.0015660000499337912,0.001576000009663403,0.0015360000543296337,0.001563000027090311,290425,0.0,0.0
2022-08-14 00:00:00+00:00,0.001563000027090311,0.0015899999998509884,0.0015069999499246478,0.0015170000260695815,391150,0.0,0.0
2022-08-15 00:00:00+00:00,0.0015180000336840749,0.0016820000018924475,0.0014359999913722277,0.0014750000555068254,690788,0.0,0.0
2022-08-16 00:00:00+00:00,0.0014750000555068254,0.0014959999825805426,0.0013139999937266111,0.0013389999512583017,519975,0.0,0.0
2022-08-17 00:00:00+00:00,0.0013379999436438084,0.001344999996945262,0.0010890000266954303,0.0010920000495389104,1080309,0.0,0.0
2022-08-18 00:00:00+00:00,0.0010920000495389104,0.0011350000277161598,0.0010450000409036875,0.001053999993018806,421426,0.0,0.0
2022-08-19 00:00:00+00:00,0.001053999993018806,0.0011350000277161598,0.0008539999835193157,0.0009420000133104622,1042968,0.0,0.0
2022-08-20 00:00:00+00:00,0.0009420000133104622,0.0010079999919980764,0.0009180000051856041,0.0009769999887794256,638371,0.0,0.0
2022-08-21 00:00:00+00:00,0.0009769999887794256,0.0010450000409036875,0.0009599999757483602,0.0009769999887794256,488900,0.0,0.0
2022-08-22 00:00:00+00:00,0.0009769999887794256,0.0009960000170394778,0.00092299998505041,0.0009660000214353204,407850,0.0,0.0
2022-08-23 00:00:00+00:00,0.0009660000214353204,0.0010219999821856618,0.0009459999855607748,0.0009950000094249845,660956,0.0,0.0
2022-08-24 00:00:00+00:00,0.0009950000094249845,0.0010560000082477927,0.0009480000007897615,0.0009960000170394778,492601,0.0,0.0
2022-08-25 00:00:00+00:00,0.0009960000170394778,0.001028000027872622,0.0009689999860711396,0.0009790000040084124,280905,0.0,0.0
2022-08-26 00:00:00+00:00,0.0009790000040084124,0.0009800000116229057,0.0009219999774359167,0.0009289999725297093,282565,0.0,0.0
2022-08-27 00:00:00+00:00,0.0009289999725297093,0.0009309999877586961,0.000830999983008951,0.000859999970998615,411979,0.0,0.0
2022-08-28 00:00:00+00:00,0.0008590000215917826,0.0008629999938420951,0.0008110000053420663,0.000818000000435859,306710,0.0,0.0
2022-08-29 00:00:00+00:00,0.000818000000435859,0.0009130000253207982,0.000805000017862767,0.000901999999769032,455112,0.0,0.0
2022-08-30 00:00:00+00:00,0.000901999999769032,0.0009059999720193446,0.0008459999808110297,0.0008820000221021473,346468,0.0,0.0
2022-08-31 00:00:00+00:00,0.0008820000221021473,0.0008820000221021473,0.0008270000107586384,0.0008399999933317304,338147,0.0,0.0
2022-09-01 00:00:00+00:00,0.0008399999933317304,0.0008689999813213944,0.0008120000129565597,0.000859999970998615,262774,0.0,0.0
2022-09-02 00:00:00+00:00,0.000859999970998615,0.0008779999916441739,0.000813000020571053,0.0008249999955296516,224285,0.0,0.0
2022-09-03 00:00:00+00:00,0.0008249999955296516,0.0008440000237897038,0.0008030000026337802,0.0008290000259876251,184868,0.0,0.0
2022-09-04 00:00:00+00:00,0.0008290000259876251,0.0009539999882690609,0.0008270000107586384,0.0008609999786131084,351301,0.0,0.0
2022-09-05 00:00:00+00:00,0.0008609999786131084,0.0009030000073835254,0.000838999985717237,0.0008580000139772892,240116,0.0,0.0
2022-09-06 00:00:00+00:00,0.0008580000139772892,0.0008900000248104334,0.0008340000058524311,0.0008350000134669244,228090,0.0,0.0
2022-09-07 00:00:00+00:00,0.0008350000134669244,0.0008590000215917826,0.0007980000227689743,0.0008529999759048223,217860,0.0,0.0
2022-09-08 00:00:00+00:00,0.0008529999759048223,0.0009089999948628247,0.0008350000134669244,0.0008449999731965363,257725,0.0,0.0
2022-09-09 00:00:00+00:00,0.0008459999808110297,0.0008730000117793679,0.0008449999731965363,0.0008629999938420951,222690,0.0,0.0
2022-09-10 00:00:00+00:00,0.0008629999938420951,0.0008829999715089798,0.0008479999960400164,0.0008590000215917826,214105,0.0,0.0
2022-09-11 00:00:00+00:00,0.0008590000215917826,0.0009749999735504389,0.0008590000215917826,0.00092299998505041,390499,0.0,0.0
2022-09-12 00:00:00+00:00,0.00092299998505041,0.0009270000155083835,0.0008640000014565885,0.0008880000095814466,296131,0.0,0.0
2022-09-13 00:00:00+00:00,0.0008880000095814466,0.0008909999742172658,0.0008500000112690032,0.0008559999987483025,188327,0.0,0.0
2022-09-14 00:00:00+00:00,0.0008609999786131084,0.0008720000041648746,0.0008149999775923789,0.0008190000080503523,198458,0.0,0.0
2022-09-15 00:00:00+00:00,0.0008190000080503523,0.0008490000036545098,0.0008099999977275729,0.0008340000058524311,217012,0.0,0.0
2022-09-16 00:00:00+00:00,0.0008340000058524311,0.000838999985717237,0.000813000020571053,0.000818000000435859,192596,0.0,0.0
2022-09-17 00:00:00+00:00,0.000818000000435859,0.0008350000134669244,0.0008009999874047935,0.0008350000134669244,213602,0.0,0.0
2022-09-18 00:00:00+00:00,0.0008350000134669244,0.0008479999960400164,0.000805000017862767,0.0008079999824985862,199835,0.0,0.0
2022-09-19 00:00:00+00:00,0.0008079999824985862,0.0008110000053420663,0.0007820000173524022,0.0008099999977275729,191530,0.0,0.0
2022-09-20 00:00:00+00:00,0.0008099999977275729,0.0008440000237897038,0.0007980000227689743,0.0008110000053420663,226784,0.0,0.0
2022-09-21 00:00:00+00:00,0.0008110000053420663,0.0008280000183731318,0.0007999999797903001,0.0008089999901130795,184275,0.0,0.0
2022-09-22 00:00:00+00:00,0.0008089999901130795,0.000830999983008951,0.0008019999950192869,0.0008249999955296516,205502,0.0,0.0
2022-09-23 00:00:00+00:00,0.0008249999955296516,0.0008490000036545098,0.0008019999950192869,0.000818000000435859,251640,0.0,0.0
2022-09-24 00:00:00+00:00,0.000818000000435859,0.0008379999781027436,0.0007949999999254942,0.0008110000053420663,259504,0.0,0.0
2022-09-25 00:00:00+00:00,0.0008110000053420663,0.0008200000156648457,0.0007910000276751816,0.0008030000026337802,229366,0.0,0.0
2022-09-26 00:00:00+00:00,0.0008030000026337802,0.0008190000080503523,0.0007830000249668956,0.0008110000053420663,250378,0.0,0.0
2022-09-27 00:00:00+00:00,0.0008110000053420663,0.0008299999753944576,0.0007929999846965075,0.0007929999846965075,260011,0.0,0.0
2022-09-28 00:00:00+00:00,0.0007929999846965075,0.0008069999748840928,0.0007730000070296228,0.0008069999748840928,232118,0.0,0.0
2022-09-29 00:00:00+00:00,0.0008069999748840928,0.0008169999928213656,0.0007849999819882214,0.0008079999824985862,203875,0.0,0.0
2022-09-30 00:00:00+00:00,0.0008079999824985862,0.0008459999808110297,0.0007970000151544809,0.000813000020571053,227490,0.0,0.0
2022-10-01 00:00:00+00:00,0.000813000020571053,0.0008479999960400164,0.0008120000129565597,0.0008319999906234443,224320,0.0,0.0
2022-10-02 00:00:00+00:00,0.0008319999906234443,0.0008319999906234443,0.0007929999846965075,0.0007929999846965075,208034,0.0,0.0
2022-10-03 00:00:00+00:00,0.0007929999846965075,0.0008069999748840928,0.0007859999896027148,0.0007890000124461949,185523,0.0,0.0
2022-10-04 00:00:00+00:00,0.0007890000124461949,0.0008089999901130795,0.0007890000124461949,0.0008040000102482736,201680,0.0,0.0
2022-10-05 00:00:00+00:00,0.0008040000102482736,0.0008399999933317304,0.0007970000151544809,0.0008159999852068722,276366,0.0,0.0
2022-10-06 00:00:00+00:00,0.0008159999852068722,0.0008440000237897038,0.0008040000102482736,0.0008159999852068722,237570,0.0,0.0
2022-10-07 00:00:00+00:00,0.0008159999852068722,0.0008190000080503523,0.0008019999950192869,0.0008069999748840928,176969,0.0,0.0
2022-10-08 00:00:00+00:00,0.0008069999748840928,0.000813000020571053,0.000775999971665442,0.0007919999770820141,186800,0.0,0.0
2022-10-09 00:00:00+00:00,0.0007919999770820141,0.0008040000102482736,0.0007869999972172081,0.0007970000151544809,172872,0.0,0.0
2022-10-10 00:00:00+00:00,0.0007970000151544809,0.000818000000435859,0.0007680000271648169,0.0007730000070296228,404983,0.0,0.0
2022-10-11 00:00:00+00:00,0.0007730000070296228,0.0007960000075399876,0.000737000023946166,0.0007600000244565308,271575,0.0,0.0
2022-10-12 00:00:00+00:00,0.0007600000244565308,0.0007730000070296228,0.0007360000163316727,0.0007409999961964786,227757,0.0,0.0
2022-10-13 00:00:00+00:00,0.0007409999961964786,0.000750000006519258,0.000707999977748841,0.000742000003810972,225547,0.0,0.0
2022-10-14 00:00:00+00:00,0.000742000003810972,0.0007699999841861427,0.0007399999885819852,0.0007590000168420374,184719,0.0,0.0
2022-10-15 00:00:00+00:00,0.0007590000168420374,0.0007600000244565308,0.0007169999880716205,0.0007249999907799065,212782,0.0,0.0
2022-10-16 00:00:00+00:00,0.0007239999831654131,0.0007510000141337514,0.0007239999831654131,0.000742000003810972,200888,0.0,0.0
2022-10-17 00:00:00+00:00,0.000742000003810972,0.0007719999994151294,0.0007259999983943999,0.0007440000190399587,221573,0.0,0.0
2022-10-18 00:00:00+00:00,0.0007440000190399587,0.000770999991800636,0.0007409999961964786,0.0007680000271648169,212435,0.0,0.0
2022-10-19 00:00:00+00:00,0.0007680000271648169,0.000775999971665442,0.0007350000087171793,0.0007580000092275441,189088,0.0,0.0
2022-10-20 00:00:00+00:00,0.0007580000092275441,0.0007650000043213367,0.0007239999831654131,0.0007489999989047647,241093,0.0,0.0
2022-10-21 00:00:00+00:00,0.0007489999989047647,0.0007489999989047647,0.0007280000136233866,0.0007300000288523734,174314,0.0,0.0
2022-10-22 00:00:00+00:00,0.0007300000288523734,0.0007389999809674919,0.0007200000109151006,0.0007280000136233866,187381,0.0,0.0
2022-10-23 00:00:00+00:00,0.0007280000136233866,0.0007430000114254653,0.0007200000109151006,0.0007379999733529985,192445,0.0,0.0
2022-10-24 00:00:00+00:00,0.0007379999733529985,0.0007389999809674919,0.0007190000033006072,0.0007360000163316727,197668,0.0,0.0
2022-10-25 00:00:00+00:00,0.0007350000087171793,0.0007510000141337514,0.0007210000185295939,0.0007450000266544521,215518,0.0,0.0
2022-10-26 00:00:00+00:00,0.0007450000266544521,0.0007779999868944287,0.0007409999961964786,0.0007779999868944287,195399,0.0,0.0
2022-10-27 00:00:00+00:00,0.0007779999868944287,0.0007810000097379088,0.0007489999989047647,0.0007529999711550772,193568,0.0,0.0
2022-10-28 00:00:00+00:00,0.0007529999711550772,0.0007529999711550772,0.0007350000087171793,0.0007379999733529985,163987,0.0,0.0
2022-10-29 00:00:00+00:00,0.0007379999733529985,0.0007800000021234155,0.0007379999733529985,0.000750000006519258,214258,0.0,0.0
2022-10-30 00:00:00+00:00,0.000750000006519258,0.0007670000195503235,0.000742000003810972,0.000754999986384064,182013,0.0,0.0
2022-10-31 00:00:00+00:00,0.000754999986384064,0.0007719999994151294,0.0007529999711550772,0.0007689999765716493,216206,0.0,0.0
2022-11-01 00:00:00+00:00,0.0007689999765716493,0.0007740000146441162,0.000750000006519258,0.0007670000195503235,189057,0.0,0.0
2022-11-02 00:00:00+00:00,0.0007670000195503235,0.000783999974373728,0.0007409999961964786,0.0007830000249668956,219058,0.0,0.0
