TIMESTAMP,GENOME_OPEN_PRICE_USD,GENOME_HIGH_PRICE_USD,GENOME_LOW_PRICE_USD,GENOME_CLOSE_PRICE_USD,GENOME_VOLUME_USD,GENOME_DIVIDENDS_USD,GENOME_STOCK_SPLITS_USD
2024-11-14 00:00:00+00:00,0.009033000096678734,0.00938200019299984,0.008089999668300152,0.00810800027102232,249252,0.0,0.0
2024-11-15 00:00:00+00:00,0.00810800027102232,0.008414000272750854,0.007892999798059464,0.008112000301480293,148147,0.0,0.0
2024-11-16 00:00:00+00:00,0.008132999762892723,0.017805999144911766,0.008024999871850014,0.01591400057077408,1528918,0.0,0.0
2024-11-17 00:00:00+00:00,0.01591400057077408,0.024203000590205193,0.015910999849438667,0.020733999088406563,1169475,0.0,0.0
2024-11-18 00:00:00+00:00,0.020733999088406563,0.03231099992990494,0.020733999088406563,0.0317469984292984,2032909,0.0,0.0
2024-11-19 00:00:00+00:00,0.0317469984292984,0.03190099820494652,0.020555000752210617,0.02065899968147278,1142988,0.0,0.0
2024-11-20 00:00:00+00:00,0.02065899968147278,0.021410999819636345,0.019047999754548073,0.0204709991812706,375258,0.0,0.0
2024-11-21 00:00:00+00:00,0.0204709991812706,0.026301000267267227,0.018821999430656433,0.02628600038588047,671939,0.0,0.0
2024-11-22 00:00:00+00:00,0.02631399966776371,0.02631399966776371,0.022290999069809914,0.022669000551104546,394116,0.0,0.0
2024-11-23 00:00:00+00:00,0.022850999608635902,0.02837900072336197,0.02282099984586239,0.028049999848008156,329737,0.0,0.0
2024-11-24 00:00:00+00:00,0.02810700051486492,0.028620000928640366,0.0243539996445179,0.025113999843597412,311907,0.0,0.0
2024-11-25 00:00:00+00:00,0.02558399923145771,0.030702000483870506,0.025107000023126602,0.02722799964249134,630244,0.0,0.0
2024-11-26 00:00:00+00:00,0.03256800025701523,0.037314001470804214,0.03188300132751465,0.03269499912858009,1693788,0.0,0.0
2024-11-27 00:00:00+00:00,0.03251099959015846,0.03683900088071823,0.03223799914121628,0.032791998237371445,445148,0.0,0.0
2024-11-28 00:00:00+00:00,0.032889001071453094,0.03353099897503853,0.031137999147176743,0.03266200050711632,347943,0.0,0.0
2024-11-29 00:00:00+00:00,0.03266200050711632,0.03892400115728378,0.03266200050711632,0.03892400115728378,504601,0.0,0.0
2024-11-30 00:00:00+00:00,0.039030998945236206,0.041439998894929886,0.03805600106716156,0.040029000490903854,541451,0.0,0.0
2024-12-01 00:00:00+00:00,0.03987500071525574,0.03991800174117088,0.03710399940609932,0.037967998534440994,358098,0.0,0.0
2024-12-02 00:00:00+00:00,0.038137998431921005,0.03837599977850914,0.030640000477433205,0.0315219983458519,625539,0.0,0.0
2024-12-03 00:00:00+00:00,0.03177899867296219,0.0328029990196228,0.03027000091969967,0.03211899846792221,380194,0.0,0.0
2024-12-04 00:00:00+00:00,0.031644999980926514,0.034595999866724014,0.031484998762607574,0.03452900052070618,289059,0.0,0.0
2024-12-05 00:00:00+00:00,0.0344729982316494,0.0344729982316494,0.0287650004029274,0.0287650004029274,429270,0.0,0.0
2024-12-06 00:00:00+00:00,0.029052000492811203,0.03252800181508064,0.02904300019145012,0.03177599981427193,331788,0.0,0.0
2024-12-07 00:00:00+00:00,0.03126800060272217,0.03181299939751625,0.030805999413132668,0.03175399824976921,180087,0.0,0.0
2024-12-08 00:00:00+00:00,0.03180300071835518,0.033399999141693115,0.030076999217271805,0.033399999141693115,293276,0.0,0.0
2024-12-09 00:00:00+00:00,0.03350500017404556,0.03442100062966347,0.02781599946320057,0.02812100015580654,372655,0.0,0.0
2024-12-10 00:00:00+00:00,0.028193000704050064,0.028768999502062798,0.023517999798059464,0.02441300079226494,379194,0.0,0.0
2024-12-11 00:00:00+00:00,0.024568000808358192,0.028761999681591988,0.024348000064492226,0.0286640003323555,313773,0.0,0.0
2024-12-12 00:00:00+00:00,0.028780000284314156,0.029294999316334724,0.028163999319076538,0.028974000364542007,190553,0.0,0.0
2024-12-13 00:00:00+00:00,0.028981000185012817,0.029171999543905258,0.027482999488711357,0.027708999812602997,162363,0.0,0.0
2024-12-14 00:00:00+00:00,0.027682000771164894,0.027692999690771103,0.024910999462008476,0.02495099976658821,132228,0.0,0.0
2024-12-15 00:00:00+00:00,0.024910999462008476,0.025304000824689865,0.0242490004748106,0.025304000824689865,121437,0.0,0.0
2024-12-16 00:00:00+00:00,0.025623999536037445,0.027326000854372978,0.02562200091779232,0.026951000094413757,145728,0.0,0.0
2024-12-17 00:00:00+00:00,0.026951000094413757,0.027155999094247818,0.025064999237656593,0.02506599947810173,100609,0.0,0.0
2024-12-18 00:00:00+00:00,0.02506599947810173,0.02506599947810173,0.02057100087404251,0.02058899961411953,256944,0.0,0.0
2024-12-19 00:00:00+00:00,0.02058899961411953,0.02074900083243847,0.018022999167442322,0.018239999189972878,179024,0.0,0.0
2024-12-20 00:00:00+00:00,0.018239999189972878,0.018922999501228333,0.015954000875353813,0.018922999501228333,245771,0.0,0.0
2024-12-21 00:00:00+00:00,0.018922999501228333,0.019812000915408134,0.018323000520467758,0.018324000760912895,81373,0.0,0.0
2024-12-22 00:00:00+00:00,0.018324000760912895,0.01861800067126751,0.018101999536156654,0.018187999725341797,23715,0.0,0.0
2024-12-23 00:00:00+00:00,0.018187999725341797,0.02254600077867508,0.018084000796079636,0.02250700071454048,228772,0.0,0.0
2024-12-24 00:00:00+00:00,0.02250700071454048,0.028734000399708748,0.022068999707698822,0.028230000287294388,376117,0.0,0.0
2024-12-25 00:00:00+00:00,0.028230000287294388,0.03241800144314766,0.028156999498605728,0.03178799897432327,267278,0.0,0.0
2024-12-26 00:00:00+00:00,0.03178799897432327,0.031890999525785446,0.02714099921286106,0.02714800089597702,137416,0.0,0.0
2024-12-27 00:00:00+00:00,0.02714800089597702,0.028189999982714653,0.026381999254226685,0.026384999975562096,100789,0.0,0.0
2024-12-28 00:00:00+00:00,0.026384999975562096,0.026455000042915344,0.024877000600099564,0.025684000924229622,102160,0.0,0.0
2024-12-29 00:00:00+00:00,0.025684000924229622,0.026461999863386154,0.025445999577641487,0.02616499923169613,70020,0.0,0.0
2024-12-30 00:00:00+00:00,0.02616499923169613,0.03020000085234642,0.02616499923169613,0.029603000730276108,192930,0.0,0.0
2024-12-31 00:00:00+00:00,0.029603000730276108,0.029604999348521233,0.022915000095963478,0.022916000336408615,284813,0.0,0.0
2025-01-01 00:00:00+00:00,0.022916000336408615,0.025937000289559364,0.022729000076651573,0.02556999959051609,214667,0.0,0.0
2025-01-02 00:00:00+00:00,0.02556999959051609,0.027653999626636505,0.023811999708414078,0.02685300074517727,364293,0.0,0.0
2025-01-03 00:00:00+00:00,0.02685300074517727,0.05907600000500679,0.02685300074517727,0.04182799905538559,2312215,0.0,0.0
2025-01-04 00:00:00+00:00,0.04182799905538559,0.053686000406742096,0.041437000036239624,0.04528699815273285,740999,0.0,0.0
2025-01-05 00:00:00+00:00,0.04528699815273285,0.04567199945449829,0.03554899990558624,0.0390469990670681,557488,0.0,0.0
2025-01-06 00:00:00+00:00,0.0390469990670681,0.039069999009370804,0.0359559990465641,0.037112001329660416,209258,0.0,0.0
2025-01-07 00:00:00+00:00,0.037112001329660416,0.03713500127196312,0.031065000221133232,0.031224999576807022,242727,0.0,0.0
2025-01-08 00:00:00+00:00,0.031224999576807022,0.0322519987821579,0.02696700021624565,0.02782600000500679,282363,0.0,0.0
2025-01-09 00:00:00+00:00,0.02782600000500679,0.02802100032567978,0.026225000619888306,0.026419999077916145,178955,0.0,0.0
2025-01-10 00:00:00+00:00,0.026419999077916145,0.026962999254465103,0.026345999911427498,0.026373999193310738,99490,0.0,0.0
2025-01-11 00:00:00+00:00,0.026373999193310738,0.026398999616503716,0.02439500018954277,0.025759000331163406,228557,0.0,0.0
2025-01-12 00:00:00+00:00,0.025759000331163406,0.02579200081527233,0.02327900007367134,0.023282000795006752,124657,0.0,0.0
2025-01-13 00:00:00+00:00,0.023282000795006752,0.02352299913764,0.019598999992012978,0.021546000614762306,229131,0.0,0.0
2025-01-14 00:00:00+00:00,0.021546000614762306,0.02303300052881241,0.021546000614762306,0.02289400063455105,71590,0.0,0.0
2025-01-15 00:00:00+00:00,0.02289400063455105,0.02583800069987774,0.022843999788165092,0.025831999257206917,96491,0.0,0.0
2025-01-16 00:00:00+00:00,0.025831999257206917,0.02599100023508072,0.024739999324083328,0.02518800087273121,93660,0.0,0.0
2025-01-17 00:00:00+00:00,0.02518800087273121,0.026055000722408295,0.025164000689983368,0.025838999077677727,58058,0.0,0.0
2025-01-18 00:00:00+00:00,0.025838999077677727,0.025877000764012337,0.020455000922083855,0.023957999423146248,436449,0.0,0.0
2025-01-19 00:00:00+00:00,0.023957999423146248,0.024359000846743584,0.021934999153017998,0.021934999153017998,158765,0.0,0.0
2025-01-20 00:00:00+00:00,0.021934999153017998,0.022430000826716423,0.020368000492453575,0.020369000732898712,196332,0.0,0.0
2025-01-21 00:00:00+00:00,0.020369000732898712,0.021341999992728233,0.01976200006902218,0.02082899957895279,70307,0.0,0.0
2025-01-22 00:00:00+00:00,0.02082899957895279,0.021050000563263893,0.020339999347925186,0.020486000925302505,53860,0.0,0.0
2025-01-23 00:00:00+00:00,0.020486000925302505,0.020486000925302505,0.018902000039815903,0.020368000492453575,187689,0.0,0.0
2025-01-24 00:00:00+00:00,0.020368000492453575,0.020772000774741173,0.02006799913942814,0.02006799913942814,27450,0.0,0.0
2025-01-25 00:00:00+00:00,0.02006799913942814,0.02006799913942814,0.019027000293135643,0.019067000597715378,49038,0.0,0.0
2025-01-26 00:00:00+00:00,0.019067000597715378,0.01931699924170971,0.018945999443531036,0.019070999696850777,31615,0.0,0.0
2025-01-27 00:00:00+00:00,0.019070999696850777,0.019070999696850777,0.017736999318003654,0.018310999497771263,121446,0.0,0.0
2025-01-28 00:00:00+00:00,0.018310999497771263,0.018503999337553978,0.01695599965751171,0.016989000141620636,61830,0.0,0.0
2025-01-29 00:00:00+00:00,0.016989000141620636,0.01729699969291687,0.016235999763011932,0.017002999782562256,120259,0.0,0.0
2025-01-30 00:00:00+00:00,0.017002999782562256,0.018928000703454018,0.01686899922788143,0.01813500002026558,116904,0.0,0.0
2025-01-31 00:00:00+00:00,0.01813500002026558,0.018174000084400177,0.01686199940741062,0.01686299964785576,62440,0.0,0.0
2025-02-01 00:00:00+00:00,0.01686299964785576,0.01692499965429306,0.014409000054001808,0.014409000054001808,111142,0.0,0.0
2025-02-02 00:00:00+00:00,0.014409000054001808,0.014507000334560871,0.012826000340282917,0.01282699964940548,70056,0.0,0.0
2025-02-03 00:00:00+00:00,0.01282699964940548,0.01283199992030859,0.009940000250935555,0.011741000227630138,245364,0.0,0.0
2025-02-04 00:00:00+00:00,0.011741000227630138,0.012767000123858452,0.011102000251412392,0.012210999615490437,114508,0.0,0.0
2025-02-05 00:00:00+00:00,0.012210999615490437,0.01272400002926588,0.01179799996316433,0.012532999739050865,47382,0.0,0.0
2025-02-06 00:00:00+00:00,0.012532999739050865,0.012768999673426151,0.011730999685823917,0.011892000213265419,45331,0.0,0.0
2025-02-07 00:00:00+00:00,0.011892000213265419,0.01217699982225895,0.010103000327944756,0.010181999765336514,57490,0.0,0.0
2025-02-08 00:00:00+00:00,0.010181999765336514,0.010766999796032906,0.010181999765336514,0.010588999837636948,26985,0.0,0.0
2025-02-09 00:00:00+00:00,0.010588999837636948,0.011660999618470669,0.010588999837636948,0.011389999650418758,56241,0.0,0.0
2025-02-10 00:00:00+00:00,0.011389999650418758,0.012160999700427055,0.011242999695241451,0.012051000259816647,25687,0.0,0.0
2025-02-11 00:00:00+00:00,0.012051000259816647,0.012431999668478966,0.011361000128090382,0.011440999805927277,33073,0.0,0.0
2025-02-12 00:00:00+00:00,0.011440999805927277,0.011744000017642975,0.011118000373244286,0.011742999777197838,18588,0.0,0.0
2025-02-13 00:00:00+00:00,0.011742999777197838,0.011746999807655811,0.01133000012487173,0.01152000017464161,16441,0.0,0.0
2025-02-14 00:00:00+00:00,0.01152000017464161,0.011768000200390816,0.011500000022351742,0.01169500034302473,13320,0.0,0.0
2025-02-15 00:00:00+00:00,0.01169500034302473,0.011907000094652176,0.011618000455200672,0.011873999610543251,16726,0.0,0.0
2025-02-16 00:00:00+00:00,0.011873999610543251,0.011882999911904335,0.011655000038444996,0.011691000312566757,12360,0.0,0.0
2025-02-17 00:00:00+00:00,0.011691000312566757,0.012821000069379807,0.011687999591231346,0.012539000250399113,32533,0.0,0.0
2025-02-18 00:00:00+00:00,0.012539000250399113,0.012570999562740326,0.011981000192463398,0.012101000174880028,14957,0.0,0.0
2025-02-19 00:00:00+00:00,0.012101000174880028,0.012248000130057335,0.011789999902248383,0.011868000030517578,27016,0.0,0.0
2025-02-20 00:00:00+00:00,0.011868000030517578,0.011868000030517578,0.010017000138759613,0.010367999784648418,171618,0.0,0.0
2025-02-21 00:00:00+00:00,0.010367999784648418,0.010808000341057777,0.010261000134050846,0.010262000374495983,16569,0.0,0.0
2025-02-22 00:00:00+00:00,0.010262000374495983,0.010576000437140465,0.010243000462651253,0.01053099986165762,8995,0.0,0.0
2025-02-23 00:00:00+00:00,0.01053099986165762,0.010723000392317772,0.010511999949812889,0.010723000392317772,9678,0.0,0.0
2025-02-24 00:00:00+00:00,0.010723000392317772,0.010724999941885471,0.00949000008404255,0.00949000008404255,24753,0.0,0.0
2025-02-25 00:00:00+00:00,0.00949000008404255,0.00949000008404255,0.008880999870598316,0.009211000055074692,30150,0.0,0.0
2025-02-26 00:00:00+00:00,0.009211000055074692,0.009229999966919422,0.00835500005632639,0.008496999740600586,13528,0.0,0.0
2025-02-27 00:00:00+00:00,0.008496999740600586,0.009095000103116035,0.008119000121951103,0.009056000038981438,39279,0.0,0.0
2025-02-28 00:00:00+00:00,0.009056000038981438,0.009056000038981438,0.008310000412166119,0.008867999538779259,15483,0.0,0.0
2025-03-01 00:00:00+00:00,0.008867999538779259,0.00912499986588955,0.007933000102639198,0.00811699964106083,46342,0.0,0.0
2025-03-02 00:00:00+00:00,0.00811699964106083,0.009645000100135803,0.008024999871850014,0.009469999931752682,31033,0.0,0.0
2025-03-03 00:00:00+00:00,0.009469999931752682,0.009469999931752682,0.007732999976724386,0.007926000282168388,34947,0.0,0.0
2025-03-04 00:00:00+00:00,0.007926000282168388,0.008208000101149082,0.007331999950110912,0.008182000368833542,55967,0.0,0.0
2025-03-05 00:00:00+00:00,0.008182000368833542,0.008558999747037888,0.008128000423312187,0.008510000072419643,15242,0.0,0.0
2025-03-06 00:00:00+00:00,0.008510000072419643,0.008670000359416008,0.00812700018286705,0.00822100043296814,5049,0.0,0.0
2025-03-07 00:00:00+00:00,0.00822100043296814,0.008279000408947468,0.00795000046491623,0.007954999804496765,6920,0.0,0.0
2025-03-08 00:00:00+00:00,0.007954999804496765,0.008051999844610691,0.007780000101774931,0.007807000074535608,6985,0.0,0.0
2025-03-09 00:00:00+00:00,0.007807000074535608,0.007807999849319458,0.006945000030100346,0.006945999804884195,1376,0.0,0.0
2025-03-10 00:00:00+00:00,0.006945999804884195,0.007240999955683947,0.0054410002194345,0.005783999804407358,90363,0.0,0.0
2025-03-11 00:00:00+00:00,0.005783999804407358,0.006115000229328871,0.005381000228226185,0.00597199983894825,66715,0.0,0.0
2025-03-12 00:00:00+00:00,0.00597199983894825,0.0060720001347362995,0.005809000227600336,0.005872999783605337,3181,0.0,0.0
2025-03-13 00:00:00+00:00,0.005872999783605337,0.005954999942332506,0.005669000092893839,0.00571200018748641,21694,0.0,0.0
2025-03-14 00:00:00+00:00,0.00571200018748641,0.0062049999833106995,0.005710999947041273,0.006147000007331371,2938,0.0,0.0
2025-03-15 00:00:00+00:00,0.006147000007331371,0.006219000089913607,0.006031999830156565,0.006219000089913607,18082,0.0,0.0
2025-03-16 00:00:00+00:00,0.006219000089913607,0.006260999944061041,0.005956000182777643,0.006056000012904406,19078,0.0,0.0
2025-03-17 00:00:00+00:00,0.006056000012904406,0.006254999898374081,0.006056000012904406,0.006213000044226646,2036,0.0,0.0
2025-03-18 00:00:00+00:00,0.006213000044226646,0.006213000044226646,0.005896000191569328,0.006058000028133392,12850,0.0,0.0
2025-03-19 00:00:00+00:00,0.006058000028133392,0.00648299977183342,0.006047000177204609,0.00648299977183342,3879,0.0,0.0
2025-03-20 00:00:00+00:00,0.00648299977183342,0.006568000186234713,0.006080999970436096,0.006124999839812517,3876,0.0,0.0
2025-03-21 00:00:00+00:00,0.006124999839812517,0.006140999961644411,0.005925999954342842,0.0059910002164542675,2285,0.0,0.0
2025-03-22 00:00:00+00:00,0.0059910002164542675,0.006130999885499477,0.0059460001066327095,0.006051000207662582,6566,0.0,0.0
2025-03-23 00:00:00+00:00,0.006051000207662582,0.006167000159621239,0.006049999967217445,0.006066000089049339,6780,0.0,0.0
2025-03-24 00:00:00+00:00,0.006066000089049339,0.00700599979609251,0.006066000089049339,0.0069989999756217,38101,0.0,0.0
2025-03-25 00:00:00+00:00,0.0069989999756217,0.007521999999880791,0.006775999907404184,0.007354999892413616,20478,0.0,0.0
2025-03-26 00:00:00+00:00,0.007354999892413616,0.007654000073671341,0.007304000202566385,0.007387000136077404,17268,0.0,0.0
2025-03-27 00:00:00+00:00,0.007387000136077404,0.008011000230908394,0.0072730001993477345,0.00796900037676096,27610,0.0,0.0
2025-03-28 00:00:00+00:00,0.00796900037676096,0.00796900037676096,0.006943999789655209,0.006951000075787306,21364,0.0,0.0
2025-03-29 00:00:00+00:00,0.006951000075787306,0.006982999853789806,0.0057470002211630344,0.005772999953478575,5540,0.0,0.0
2025-03-30 00:00:00+00:00,0.005772999953478575,0.0060800001956522465,0.005251000169664621,0.005259000230580568,10112,0.0,0.0
2025-03-31 00:00:00+00:00,0.005259000230580568,0.00531500019133091,0.005135999992489815,0.005255000200122595,4807,0.0,0.0
2025-04-01 00:00:00+00:00,0.005255000200122595,0.005841000005602837,0.005241999868303537,0.005814999807626009,40100,0.0,0.0
2025-04-02 00:00:00+00:00,0.005814999807626009,0.006072999909520149,0.005601999815553427,0.005601999815553427,22737,0.0,0.0
2025-04-03 00:00:00+00:00,0.005601999815553427,0.0058200000785291195,0.005512000061571598,0.005603000055998564,3743,0.0,0.0
2025-04-04 00:00:00+00:00,0.005603000055998564,0.005603000055998564,0.005286999978125095,0.0054350001737475395,13501,0.0,0.0
2025-04-05 00:00:00+00:00,0.0054350001737475395,0.005659999791532755,0.00532800005748868,0.005361999850720167,20342,0.0,0.0
2025-04-06 00:00:00+00:00,0.005361999850720167,0.005537999793887138,0.004164999816566706,0.004164999816566706,38040,0.0,0.0
2025-04-07 00:00:00+00:00,0.004164999816566706,0.00431900005787611,0.0034990001004189253,0.00431900005787611,58453,0.0,0.0
2025-04-08 00:00:00+00:00,0.00431900005787611,0.004387999884784222,0.004040999803692102,0.00406099995598197,6362,0.0,0.0
2025-04-09 00:00:00+00:00,0.00406099995598197,0.00494900019839406,0.0038769999518990517,0.004879999905824661,34021,0.0,0.0
2025-04-10 00:00:00+00:00,0.004879999905824661,0.004879999905824661,0.004207999911159277,0.004279000218957663,13987,0.0,0.0
2025-04-11 00:00:00+00:00,0.004279000218957663,0.004449000116437674,0.004273000173270702,0.004416999872773886,1779,0.0,0.0
2025-04-12 00:00:00+00:00,0.004416999872773886,0.004819000139832497,0.004358000122010708,0.004819000139832497,12083,0.0,0.0
2025-04-13 00:00:00+00:00,0.004819000139832497,0.0049310000613331795,0.004728999920189381,0.00482300017029047,11035,0.0,0.0
2025-04-14 00:00:00+00:00,0.00482300017029047,0.005251999944448471,0.00482300017029047,0.004999999888241291,4339,0.0,0.0
2025-04-15 00:00:00+00:00,0.004999999888241291,0.00535399978980422,0.004656999837607145,0.004656999837607145,31747,0.0,0.0
2025-04-16 00:00:00+00:00,0.004656999837607145,0.004656999837607145,0.004255999810993671,0.004379000049084425,4697,0.0,0.0
2025-04-17 00:00:00+00:00,0.004379000049084425,0.004406999796628952,0.004265999887138605,0.004265999887138605,7260,0.0,0.0
2025-04-18 00:00:00+00:00,0.004265999887138605,0.004600000102072954,0.00420599989593029,0.004600000102072954,21327,0.0,0.0
2025-04-19 00:00:00+00:00,0.004600000102072954,0.005187000147998333,0.0045900000259280205,0.005187000147998333,1514,0.0,0.0
2025-04-20 00:00:00+00:00,0.005187000147998333,0.005222999956458807,0.005001000128686428,0.00506999995559454,2870,0.0,0.0
2025-04-21 00:00:00+00:00,0.00506999995559454,0.0053010000847280025,0.005040000192821026,0.005109999794512987,6859,0.0,0.0
2025-04-22 00:00:00+00:00,0.005109999794512987,0.005419000051915646,0.0050760000012815,0.005417999811470509,12239,0.0,0.0
2025-04-23 00:00:00+00:00,0.005417999811470509,0.006457999814301729,0.005417999811470509,0.006171999964863062,9432,0.0,0.0
2025-04-24 00:00:00+00:00,0.006171999964863062,0.006231000181287527,0.005787999834865332,0.006012000143527985,13176,0.0,0.0
2025-04-25 00:00:00+00:00,0.006012000143527985,0.006297000218182802,0.005671000108122826,0.005683000199496746,17109,0.0,0.0
2025-04-26 00:00:00+00:00,0.005683000199496746,0.005896999966353178,0.005673000123351812,0.005894999951124191,5615,0.0,0.0
2025-04-27 00:00:00+00:00,0.005894999951124191,0.005996000021696091,0.005894999951124191,0.005901999771595001,956,0.0,0.0
2025-04-28 00:00:00+00:00,0.005901999771595001,0.005901999771595001,0.00535399978980422,0.005392000079154968,28160,0.0,0.0
2025-04-29 00:00:00+00:00,0.005392000079154968,0.005396000109612942,0.005303999874740839,0.005319000221788883,7764,0.0,0.0
2025-04-30 00:00:00+00:00,0.005319000221788883,0.005386999808251858,0.005179000087082386,0.005282000172883272,400,0.0,0.0
2025-05-01 00:00:00+00:00,0.005282000172883272,0.005679000169038773,0.005274999886751175,0.005628000013530254,15578,0.0,0.0
2025-05-02 00:00:00+00:00,0.005628000013530254,0.00572500005364418,0.005623999983072281,0.005714000202715397,9399,0.0,0.0
2025-05-03 00:00:00+00:00,0.005714000202715397,0.005745999980717897,0.0056039998307824135,0.005644000135362148,9598,0.0,0.0
2025-05-04 00:00:00+00:00,0.005644000135362148,0.005733999889343977,0.005559000186622143,0.005675000138580799,8727,0.0,0.0
2025-05-05 00:00:00+00:00,0.005675000138580799,0.005675000138580799,0.005520000122487545,0.005617000162601471,9790,0.0,0.0
2025-05-06 00:00:00+00:00,0.005617000162601471,0.005617000162601471,0.005373999942094088,0.00545499986037612,3242,0.0,0.0
2025-05-07 00:00:00+00:00,0.00545499986037612,0.005657999776303768,0.005413000006228685,0.005628999788314104,12858,0.0,0.0
2025-05-08 00:00:00+00:00,0.005628999788314104,0.006881000008434057,0.005617000162601471,0.0068350001238286495,18008,0.0,0.0
2025-05-09 00:00:00+00:00,0.0068350001238286495,0.007451000157743692,0.0068350001238286495,0.007249999791383743,17785,0.0,0.0
2025-05-10 00:00:00+00:00,0.007249999791383743,0.008654000237584114,0.007249999791383743,0.008654000237584114,51707,0.0,0.0
2025-05-11 00:00:00+00:00,0.008654000237584114,0.008658000268042088,0.007745000068098307,0.007747999858111143,25898,0.0,0.0
2025-05-12 00:00:00+00:00,0.007747999858111143,0.007892999798059464,0.007577999960631132,0.007612000219523907,19220,0.0,0.0
2025-05-13 00:00:00+00:00,0.007612000219523907,0.008163999766111374,0.0071379998698830605,0.008077999576926231,17037,0.0,0.0
2025-05-14 00:00:00+00:00,0.008077999576926231,0.008125999942421913,0.007675000000745058,0.007763000205159187,15560,0.0,0.0
2025-05-15 00:00:00+00:00,0.007763000205159187,0.007836000062525272,0.007203999906778336,0.007236000150442123,14076,0.0,0.0
2025-05-16 00:00:00+00:00,0.007236000150442123,0.007902000099420547,0.0072130002081394196,0.007896999828517437,46714,0.0,0.0
2025-05-17 00:00:00+00:00,0.007896999828517437,0.007992999628186226,0.0077149998396635056,0.0077149998396635056,21129,0.0,0.0
2025-05-18 00:00:00+00:00,0.0077149998396635056,0.008085999637842178,0.0074430000968277454,0.007619999814778566,16604,0.0,0.0
2025-05-19 00:00:00+00:00,0.007619999814778566,0.007672999985516071,0.007275000214576721,0.007544000167399645,6305,0.0,0.0
2025-05-20 00:00:00+00:00,0.007544000167399645,0.00762399984523654,0.007315000053495169,0.0076049999333918095,5083,0.0,0.0
2025-05-21 00:00:00+00:00,0.0076049999333918095,0.008058000355958939,0.0076049999333918095,0.00800000037997961,25572,0.0,0.0
2025-05-22 00:00:00+00:00,0.00800000037997961,0.008565999567508698,0.005896000191569328,0.006335999816656113,143442,0.0,0.0
2025-05-23 00:00:00+00:00,0.006335999816656113,0.006643000058829784,0.00621799984946847,0.006448000203818083,47498,0.0,0.0
2025-05-24 00:00:00+00:00,0.006448000203818083,0.006498000118881464,0.006374000106006861,0.006374000106006861,5002,0.0,0.0
2025-05-25 00:00:00+00:00,0.006374000106006861,0.006517000030726194,0.006258000154048204,0.006517000030726194,3933,0.0,0.0
2025-05-26 00:00:00+00:00,0.006517000030726194,0.006554999854415655,0.006215000059455633,0.0063240001909434795,5783,0.0,0.0
2025-05-27 00:00:00+00:00,0.0063240001909434795,0.006587000098079443,0.006287999916821718,0.006506999954581261,6172,0.0,0.0
2025-05-28 00:00:00+00:00,0.006506999954581261,0.006508000195026398,0.006287999916821718,0.00636899983510375,11236,0.0,0.0
2025-05-29 00:00:00+00:00,0.00636899983510375,0.006531999912112951,0.006175000220537186,0.006188000086694956,1116,0.0,0.0
2025-05-30 00:00:00+00:00,0.006188000086694956,0.006188000086694956,0.005665999837219715,0.005690000019967556,15018,0.0,0.0
2025-05-31 00:00:00+00:00,0.005690000019967556,0.00571299996227026,0.005574999842792749,0.005702999886125326,1600,0.0,0.0
2025-06-01 00:00:00+00:00,0.005703367292881012,0.005703367292881012,0.0054059517569839954,0.005491884890943766,1874,0.0,0.0
