TIMESTAMP,COST_OPEN_PRICE_USD,COST_HIGH_PRICE_USD,COST_LOW_PRICE_USD,COST_CLOSE_PRICE_USD,COST_VOLUME_USD,COST_DIVIDENDS_USD,COST_STOCK_SPLITS_USD
2024-11-08 00:00:00+00:00,0.006436999887228012,0.006459000054746866,0.00559299997985363,0.0060430001467466354,368556,0.0,0.0
2024-11-09 00:00:00+00:00,0.006027999799698591,0.006070000119507313,0.005547000095248222,0.005783999804407358,229894,0.0,0.0
2024-11-10 00:00:00+00:00,0.005783999804407358,0.007253999821841717,0.0055519999004900455,0.006118999794125557,397235,0.0,0.0
2024-11-11 00:00:00+00:00,0.006118999794125557,0.008450999855995178,0.005803000181913376,0.008081000298261642,1270759,0.0,0.0
2024-11-12 00:00:00+00:00,0.008596000261604786,0.010254999622702599,0.008263999596238136,0.008546999655663967,645283,0.0,0.0
2024-11-13 00:00:00+00:00,0.008410999551415443,0.008410999551415443,0.007052999921143055,0.007304999977350235,584463,0.0,0.0
2024-11-14 00:00:00+00:00,0.007304999977350235,0.00748400017619133,0.0062699997797608376,0.006341000087559223,578915,0.0,0.0
2024-11-15 00:00:00+00:00,0.006339999847114086,0.007294000126421452,0.0062409997917711735,0.0071829999797046185,411749,0.0,0.0
2024-11-16 00:00:00+00:00,0.00737799983471632,0.007439000066369772,0.006651999894529581,0.0066720000468194485,323143,0.0,0.0
2024-11-17 00:00:00+00:00,0.0066720000468194485,0.01030800025910139,0.006508999969810247,0.008802000433206558,954150,0.0,0.0
2024-11-18 00:00:00+00:00,0.008802000433206558,0.010009000077843666,0.008437000215053558,0.008497999981045723,593268,0.0,0.0
2024-11-19 00:00:00+00:00,0.008497999981045723,0.008515999652445316,0.006690999958664179,0.007296000141650438,466071,0.0,0.0
2024-11-20 00:00:00+00:00,0.007290000095963478,0.007323000114411116,0.0059460001066327095,0.006391999777406454,485348,0.0,0.0
2024-11-21 00:00:00+00:00,0.006391999777406454,0.00817199982702732,0.006380999926477671,0.007253000047057867,494815,0.0,0.0
2024-11-22 00:00:00+00:00,0.007253000047057867,0.007457000203430653,0.006672999821603298,0.007044000085443258,317941,0.0,0.0
2024-11-23 00:00:00+00:00,0.006978000048547983,0.007664999924600124,0.006812999956309795,0.006843999959528446,257977,0.0,0.0
2024-11-24 00:00:00+00:00,0.006843999959528446,0.008399000391364098,0.006533000152558088,0.006976000033318996,428870,0.0,0.0
2024-11-25 00:00:00+00:00,0.007019000127911568,0.007023999933153391,0.005867000203579664,0.005942000076174736,249859,0.0,0.0
2024-11-26 00:00:00+00:00,0.006020999979227781,0.006378000136464834,0.00532899983227253,0.005423000082373619,288340,0.0,0.0
2024-11-27 00:00:00+00:00,0.005415999796241522,0.005898000206798315,0.005216000135987997,0.0056050000712275505,321602,0.0,0.0
2024-11-28 00:00:00+00:00,0.005549999885261059,0.005549999885261059,0.004792000167071819,0.004912000149488449,289224,0.0,0.0
2024-11-29 00:00:00+00:00,0.004912000149488449,0.005222000181674957,0.004757999908179045,0.005119999870657921,227075,0.0,0.0
2024-11-30 00:00:00+00:00,0.0050479997880756855,0.0050570000894367695,0.004476000089198351,0.004488999955356121,208400,0.0,0.0
2024-12-01 00:00:00+00:00,0.004488999955356121,0.0048940000124275684,0.004000999964773655,0.004017000086605549,266630,0.0,0.0
2024-12-02 00:00:00+00:00,0.0039369999431073666,0.004056999925523996,0.003587000072002411,0.0038350000977516174,256256,0.0,0.0
2024-12-03 00:00:00+00:00,0.003886000020429492,0.004933999851346016,0.0038610000628978014,0.004794999957084656,271720,0.0,0.0
2024-12-04 00:00:00+00:00,0.004780999850481749,0.004819999914616346,0.003404000075533986,0.003513999981805682,367399,0.0,0.0
2024-12-05 00:00:00+00:00,0.003513999981805682,0.003942000214010477,0.0034199999645352364,0.0036200000904500484,224397,0.0,0.0
2024-12-06 00:00:00+00:00,0.0036720000207424164,0.0037950000260025263,0.003481999970972538,0.0034990001004189253,196880,0.0,0.0
2024-12-07 00:00:00+00:00,0.0034990001004189253,0.004732000175863504,0.003452999982982874,0.004705000203102827,306003,0.0,0.0
2024-12-08 00:00:00+00:00,0.004271999932825565,0.004567999858409166,0.0042570000514388084,0.004282999783754349,305021,0.0,0.0
2024-12-09 00:00:00+00:00,0.004441999830305576,0.004441999830305576,0.0038010000716894865,0.004017999861389399,197681,0.0,0.0
2024-12-10 00:00:00+00:00,0.004017999861389399,0.004586999770253897,0.003976000007241964,0.0042500002309679985,203640,0.0,0.0
2024-12-11 00:00:00+00:00,0.0042500002309679985,0.004790999926626682,0.0042420001700520515,0.004408000037074089,196819,0.0,0.0
2024-12-12 00:00:00+00:00,0.004408000037074089,0.00443200021982193,0.0036609999369829893,0.0036609999369829893,274724,0.0,0.0
2024-12-13 00:00:00+00:00,0.0036609999369829893,0.004503000061959028,0.0031500000040978193,0.00368599989451468,549039,0.0,0.0
2024-12-14 00:00:00+00:00,0.003797000041231513,0.003797000041231513,0.0027989998925477266,0.003089000005275011,292177,0.0,0.0
2024-12-15 00:00:00+00:00,0.003157000057399273,0.003312000073492527,0.003003000048920512,0.003017999930307269,204185,0.0,0.0
2024-12-16 00:00:00+00:00,0.0030249999836087227,0.0030499999411404133,0.002638000063598156,0.002722000004723668,217841,0.0,0.0
2024-12-17 00:00:00+00:00,0.002722000004723668,0.002807999961078167,0.0023419999051839113,0.0023769999388605356,233557,0.0,0.0
2024-12-18 00:00:00+00:00,0.0023769999388605356,0.00241199997253716,0.0018339999951422215,0.002351999981328845,191463,0.0,0.0
2024-12-19 00:00:00+00:00,0.002351999981328845,0.002382999984547496,0.0019549999851733446,0.0022040000185370445,173141,0.0,0.0
2024-12-20 00:00:00+00:00,0.0022040000185370445,0.002392000053077936,0.0019020000472664833,0.0020129999611526728,259687,0.0,0.0
2024-12-21 00:00:00+00:00,0.0020129999611526728,0.0021540001034736633,0.0018370000179857016,0.0018469999777153134,163194,0.0,0.0
2024-12-22 00:00:00+00:00,0.0018469999777153134,0.0020280000753700733,0.0018149999668821692,0.0018820000113919377,192450,0.0,0.0
2024-12-23 00:00:00+00:00,0.0018820000113919377,0.0019950000569224358,0.001838000025600195,0.0019529999699443579,156476,0.0,0.0
2024-12-24 00:00:00+00:00,0.0019529999699443579,0.0020759999752044678,0.0018560000462457538,0.002041999949142337,231889,0.0,0.0
2024-12-25 00:00:00+00:00,0.002041999949142337,0.0021750000305473804,0.0020119999535381794,0.0021089999936521053,202567,0.0,0.0
2024-12-26 00:00:00+00:00,0.0021089999936521053,0.002119000069797039,0.0019099999917671084,0.0019120000069960952,162036,0.0,0.0
2024-12-27 00:00:00+00:00,0.0019120000069960952,0.0019680000841617584,0.0018149999668821692,0.0018520000157877803,164265,0.0,0.0
2024-12-28 00:00:00+00:00,0.0018520000157877803,0.002104999963194132,0.0017979999538511038,0.0021039999555796385,248451,0.0,0.0
2024-12-29 00:00:00+00:00,0.0021039999555796385,0.0021089999936521053,0.0018700000364333391,0.0018949999939650297,156836,0.0,0.0
2024-12-30 00:00:00+00:00,0.0018949999939650297,0.0018949999939650297,0.0015269999857991934,0.0015300000086426735,235970,0.0,0.0
2024-12-31 00:00:00+00:00,0.0015300000086426735,0.0015439999988302588,0.0013539999490603805,0.0013539999490603805,217989,0.0,0.0
2025-01-01 00:00:00+00:00,0.0013539999490603805,0.0013620000099763274,0.0010900000343099236,0.0011879999656230211,256254,0.0,0.0
2025-01-02 00:00:00+00:00,0.0011879999656230211,0.0014189999783411622,0.0011699999449774623,0.0014039999805390835,192997,0.0,0.0
2025-01-03 00:00:00+00:00,0.0014039999805390835,0.0015239999629557133,0.0013040000339969993,0.0014860000228509307,211486,0.0,0.0
2025-01-04 00:00:00+00:00,0.0014860000228509307,0.0016129999421536922,0.001462999964132905,0.0016090000281110406,176728,0.0,0.0
2025-01-05 00:00:00+00:00,0.0016090000281110406,0.0017549999756738544,0.0015369999455288053,0.001588999992236495,198924,0.0,0.0
2025-01-06 00:00:00+00:00,0.001588999992236495,0.0016670000040903687,0.0015310000162571669,0.0016009999671950936,170571,0.0,0.0
2025-01-07 00:00:00+00:00,0.0016009999671950936,0.0016060000052675605,0.0013510000426322222,0.0013539999490603805,135451,0.0,0.0
2025-01-08 00:00:00+00:00,0.0013539999490603805,0.0013889999827370048,0.0012839999981224537,0.0013010000111535192,168389,0.0,0.0
2025-01-09 00:00:00+00:00,0.0013010000111535192,0.0013630000175908208,0.001272000023163855,0.0012890000361949205,158946,0.0,0.0
2025-01-10 00:00:00+00:00,0.0012890000361949205,0.0015239999629557133,0.0012730000307783484,0.0015219999477267265,185177,0.0,0.0
2025-01-11 00:00:00+00:00,0.0015219999477267265,0.0015219999477267265,0.0014449999434873462,0.0014519999967887998,151809,0.0,0.0
2025-01-12 00:00:00+00:00,0.0014519999967887998,0.0015689999563619494,0.0014120000414550304,0.0015089999651536345,160056,0.0,0.0
2025-01-13 00:00:00+00:00,0.0015089999651536345,0.0015589999966323376,0.0013249999610707164,0.0013539999490603805,148184,0.0,0.0
2025-01-14 00:00:00+00:00,0.0013539999490603805,0.001664999988861382,0.0013269999762997031,0.0014850000152364373,208661,0.0,0.0
2025-01-15 00:00:00+00:00,0.0014850000152364373,0.0019239999819546938,0.001478999969549477,0.0019160000374540687,217280,0.0,0.0
2025-01-16 00:00:00+00:00,0.0019160000374540687,0.002167999977245927,0.001863999990746379,0.002113000024110079,209118,0.0,0.0
2025-01-17 00:00:00+00:00,0.002113000024110079,0.002240000059828162,0.0019460000330582261,0.002056000055745244,216211,0.0,0.0
2025-01-18 00:00:00+00:00,0.002050000010058284,0.002050000010058284,0.0012880000285804272,0.001433999976143241,396397,0.0,0.0
2025-01-19 00:00:00+00:00,0.001433999976143241,0.00531500019133091,0.0012710000155493617,0.0026400000788271427,987465,0.0,0.0
2025-01-20 00:00:00+00:00,0.0026400000788271427,0.0026400000788271427,0.0016479999758303165,0.0018850000342354178,717843,0.0,0.0
2025-01-21 00:00:00+00:00,0.0018850000342354178,0.001930000027641654,0.001626000041142106,0.001724999980069697,285068,0.0,0.0
2025-01-22 00:00:00+00:00,0.001724999980069697,0.0022619999945163727,0.0015960000455379486,0.0022619999945163727,334293,0.0,0.0
2025-01-23 00:00:00+00:00,0.0022619999945163727,0.0022619999945163727,0.001706999959424138,0.0020020001102238894,273331,0.0,0.0
2025-01-24 00:00:00+00:00,0.0020020001102238894,0.002445999998599291,0.0019150000298395753,0.002337000099942088,354691,0.0,0.0
2025-01-25 00:00:00+00:00,0.002337000099942088,0.0023380001075565815,0.001800999976694584,0.0018269999418407679,285115,0.0,0.0
2025-01-26 00:00:00+00:00,0.0018269999418407679,0.001996000064536929,0.0015579999890178442,0.0015579999890178442,267832,0.0,0.0
2025-01-27 00:00:00+00:00,0.0015579999890178442,0.0015660000499337912,0.0013559999642893672,0.0014750000555068254,203692,0.0,0.0
2025-01-28 00:00:00+00:00,0.0014750000555068254,0.0018210000125691295,0.0014509999891743064,0.0014850000152364373,267303,0.0,0.0
2025-01-29 00:00:00+00:00,0.0014850000152364373,0.0015219999477267265,0.0013259999686852098,0.0013630000175908208,200453,0.0,0.0
2025-01-30 00:00:00+00:00,0.0013630000175908208,0.0014440000522881746,0.0013500000350177288,0.0013879999751225114,170581,0.0,0.0
2025-01-31 00:00:00+00:00,0.0013879999751225114,0.0014530000044032931,0.0012489999644458294,0.001259000040590763,202463,0.0,0.0
2025-02-01 00:00:00+00:00,0.001259000040590763,0.0014039999805390835,0.0011390000581741333,0.0011399999493733048,187269,0.0,0.0
2025-02-02 00:00:00+00:00,0.0011399999493733048,0.001183000043965876,0.0010270000202581286,0.001041000010445714,168452,0.0,0.0
2025-02-03 00:00:00+00:00,0.001041000010445714,0.0011109999613836408,0.0009200000204145908,0.0011050000321120024,217713,0.0,0.0
2025-02-04 00:00:00+00:00,0.0011050000321120024,0.001108999946154654,0.0010089999996125698,0.0010239999974146485,141676,0.0,0.0
2025-02-05 00:00:00+00:00,0.0010239999974146485,0.0038930000737309456,0.0009590000263415277,0.0022670000325888395,1755498,0.0,0.0
2025-02-06 00:00:00+00:00,0.0022670000325888395,0.0024510000366717577,0.0011549999471753836,0.0012009999481961131,648928,0.0,0.0
2025-02-07 00:00:00+00:00,0.0012009999481961131,0.0013139999937266111,0.0011630000080913305,0.001246000058017671,180318,0.0,0.0
2025-02-08 00:00:00+00:00,0.001246000058017671,0.0012629999546334147,0.0011780000058934093,0.0012049999786540866,156715,0.0,0.0
2025-02-09 00:00:00+00:00,0.0012049999786540866,0.0015910000074654818,0.0011869999580085278,0.001541999983601272,233137,0.0,0.0
2025-02-10 00:00:00+00:00,0.001541999983601272,0.00216299993917346,0.0015059999423101544,0.001908999984152615,281357,0.0,0.0
2025-02-11 00:00:00+00:00,0.001908999984152615,0.0019130000146105886,0.0013170000165700912,0.00133200001437217,199729,0.0,0.0
2025-02-12 00:00:00+00:00,0.00133200001437217,0.001353000057861209,0.001164000015705824,0.0012619999470189214,158168,0.0,0.0
2025-02-13 00:00:00+00:00,0.0012619999470189214,0.0014029999729245901,0.001158999977633357,0.0013160000089555979,197984,0.0,0.0
2025-02-14 00:00:00+00:00,0.0013160000089555979,0.0015089999651536345,0.001310999970883131,0.0014359999913722277,160238,0.0,0.0
2025-02-15 00:00:00+00:00,0.0014359999913722277,0.0014449999434873462,0.0013099999632686377,0.0013249999610707164,144680,0.0,0.0
2025-02-16 00:00:00+00:00,0.0013249999610707164,0.0013389999512583017,0.0010989999864250422,0.0011709999525919557,154645,0.0,0.0
2025-02-17 00:00:00+00:00,0.0011709999525919557,0.001183000043965876,0.0010760000441223383,0.0011210000375285745,157442,0.0,0.0
2025-02-18 00:00:00+00:00,0.0011210000375285745,0.0011259999591857195,0.0008950000046752393,0.0009069999796338379,151450,0.0,0.0
2025-02-19 00:00:00+00:00,0.0009069999796338379,0.0009139999747276306,0.0008650000090710819,0.00088900001719594,136697,0.0,0.0
2025-02-20 00:00:00+00:00,0.00088900001719594,0.00108299998100847,0.0008839999791234732,0.0009250000002793968,164901,0.0,0.0
2025-02-21 00:00:00+00:00,0.0009250000002793968,0.0009619999909773469,0.0008370000286959112,0.0008570000063627958,145836,0.0,0.0
2025-02-22 00:00:00+00:00,0.0008570000063627958,0.0009059999720193446,0.0008559999987483025,0.0008779999916441739,170113,0.0,0.0
2025-02-23 00:00:00+00:00,0.0008779999916441739,0.0008960000122897327,0.0008190000080503523,0.0008219999726861715,150501,0.0,0.0
2025-02-24 00:00:00+00:00,0.0008219999726861715,0.000826000003144145,0.0006559999892488122,0.0006569999968633056,141723,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006840000278316438,0.0007029999978840351,0.0005949999904260039,0.0006120000034570694,207278,0.0,0.0
2025-02-26 00:00:00+00:00,0.0006120000034570694,0.0006370000191964209,0.0005740000051446259,0.0006169999833218753,162009,0.0,0.0
2025-02-27 00:00:00+00:00,0.0006169999833218753,0.0007050000131130219,0.000615999975707382,0.0007040000054985285,168361,0.0,0.0
2025-02-28 00:00:00+00:00,0.0007040000054985285,0.0007350000087171793,0.0006000000284984708,0.000686999992467463,161929,0.0,0.0
2025-03-01 00:00:00+00:00,0.000686999992467463,0.0007639999967068434,0.0006820000126026571,0.0007430000114254653,158389,0.0,0.0
2025-03-02 00:00:00+00:00,0.0007430000114254653,0.001053999993018806,0.0007399999885819852,0.0008750000270083547,171029,0.0,0.0
2025-03-03 00:00:00+00:00,0.0008750000270083547,0.0009050000226125121,0.0007270000060088933,0.00076299998909235,132282,0.0,0.0
2025-03-04 00:00:00+00:00,0.00076299998909235,0.0008280000183731318,0.0006629999843426049,0.0008200000156648457,158660,0.0,0.0
2025-03-05 00:00:00+00:00,0.0008200000156648457,0.000826000003144145,0.0006649999995715916,0.0006779999821446836,131385,0.0,0.0
2025-03-06 00:00:00+00:00,0.0006779999821446836,0.0007220000261440873,0.0006709999870508909,0.0007099999929778278,138343,0.0,0.0
2025-03-07 00:00:00+00:00,0.0007099999929778278,0.0007190000033006072,0.0006500000017695129,0.0006629999843426049,132230,0.0,0.0
2025-03-08 00:00:00+00:00,0.0006629999843426049,0.0006830000202171504,0.0006489999941550195,0.0006590000120922923,143640,0.0,0.0
2025-03-09 00:00:00+00:00,0.0006590000120922923,0.0006820000126026571,0.0006089999806135893,0.0006189999985508621,135768,0.0,0.0
2025-03-10 00:00:00+00:00,0.0006189999985508621,0.0006459999713115394,0.0004459999909158796,0.000539999979082495,152241,0.0,0.0
2025-03-11 00:00:00+00:00,0.000539999979082495,0.0005469999741762877,0.0005099999834783375,0.0005460000247694552,158632,0.0,0.0
2025-03-12 00:00:00+00:00,0.0005460000247694552,0.0005499999970197678,0.0005169999785721302,0.0005460000247694552,142413,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005460000247694552,0.0005499999970197678,0.0005169999785721302,0.0005339999916031957,136460,0.0,0.0
2025-03-14 00:00:00+00:00,0.0005339999916031957,0.0005750000127591193,0.0005169999785721302,0.000539999979082495,144037,0.0,0.0
2025-03-15 00:00:00+00:00,0.000539999979082495,0.0005510000046342611,0.0005179999861866236,0.0005300000193528831,136477,0.0,0.0
2025-03-16 00:00:00+00:00,0.0005300000193528831,0.0005520000122487545,0.0005089999758638442,0.0005109999910928309,135401,0.0,0.0
2025-03-17 00:00:00+00:00,0.0005109999910928309,0.0005499999970197678,0.0005109999910928309,0.0005189999938011169,133490,0.0,0.0
2025-03-18 00:00:00+00:00,0.0005189999938011169,0.0005489999894052744,0.000506000011228025,0.0005280000041238964,137877,0.0,0.0
2025-03-19 00:00:00+00:00,0.0005280000041238964,0.0005310000269673765,0.0005280000041238964,0.0005300000193528831,142297,0.0,0.0
2025-03-20 00:00:00+00:00,0.0005300000193528831,0.0005300000193528831,0.000526999996509403,0.0005280000041238964,138558,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005280000041238964,0.0005460000247694552,0.0005280000041238964,0.0005290000117383897,135102,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005290000117383897,0.0005639999872073531,0.0005280000041238964,0.0005280000041238964,136587,0.0,0.0
2025-03-23 00:00:00+00:00,0.0005280000041238964,0.0005680000176653266,0.0005280000041238964,0.0005290000117383897,137104,0.0,0.0
2025-03-24 00:00:00+00:00,0.0005290000117383897,0.0006419999990612268,0.0005290000117383897,0.0006339999963529408,141143,0.0,0.0
2025-03-25 00:00:00+00:00,0.0006339999963529408,0.0006600000197067857,0.0005339999916031957,0.0006489999941550195,140907,0.0,0.0
2025-03-26 00:00:00+00:00,0.0006489999941550195,0.0007040000054985285,0.0005300000193528831,0.000691999972332269,150030,0.0,0.0
2025-03-27 00:00:00+00:00,0.000691999972332269,0.0007040000054985285,0.0005389999714680016,0.0006629999843426049,135113,0.0,0.0
2025-03-28 00:00:00+00:00,0.0006629999843426049,0.0006629999843426049,0.0005290000117383897,0.0006060000159777701,135073,0.0,0.0
2025-03-29 00:00:00+00:00,0.0006060000159777701,0.0006079999729990959,0.0005280000041238964,0.0005290000117383897,136973,0.0,0.0
2025-03-30 00:00:00+00:00,0.0005290000117383897,0.000577000027988106,0.0005280000041238964,0.0005280000041238964,135132,0.0,0.0
2025-03-31 00:00:00+00:00,0.0005280000041238964,0.0005290000117383897,0.0005280000041238964,0.0005290000117383897,137289,0.0,0.0
2025-04-01 00:00:00+00:00,0.0005290000117383897,0.0005740000051446259,0.0005280000041238964,0.0005290000117383897,137258,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005290000117383897,0.0006189999985508621,0.0005280000041238964,0.0005290000117383897,139882,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005290000117383897,0.0005719999899156392,0.0005280000041238964,0.0005300000193528831,139391,0.0,0.0
2025-04-04 00:00:00+00:00,0.0005300000193528831,0.0006220000213943422,0.0005290000117383897,0.0005319999763742089,141001,0.0,0.0
2025-04-05 00:00:00+00:00,0.0005319999763742089,0.0006179999909363687,0.0005280000041238964,0.0006130000110715628,138254,0.0,0.0
2025-04-06 00:00:00+00:00,0.0006130000110715628,0.0006130000110715628,0.000526999996509403,0.0005280000041238964,140795,0.0,0.0
2025-04-07 00:00:00+00:00,0.0005280000041238964,0.0005290000117383897,0.0005009999731555581,0.0005280000041238964,143717,0.0,0.0
2025-04-08 00:00:00+00:00,0.0005280000041238964,0.0005300000193528831,0.000526999996509403,0.000526999996509403,137726,0.0,0.0
2025-04-09 00:00:00+00:00,0.000526999996509403,0.0005290000117383897,0.0005259999888949096,0.0005290000117383897,135105,0.0,0.0
2025-04-10 00:00:00+00:00,0.0005290000117383897,0.0005300000193528831,0.000526999996509403,0.0005300000193528831,141331,0.0,0.0
2025-04-11 00:00:00+00:00,0.0005300000193528831,0.0006319999811239541,0.0005290000117383897,0.0005300000193528831,135384,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005300000193528831,0.0007619999814778566,0.0005300000193528831,0.0007479999912902713,154217,0.0,0.0
2025-04-13 00:00:00+00:00,0.0007479999912902713,0.0008590000215917826,0.0007440000190399587,0.0008030000026337802,154207,0.0,0.0
2025-04-14 00:00:00+00:00,0.0008030000026337802,0.0008740000193938613,0.000539999979082495,0.0008210000232793391,143302,0.0,0.0
2025-04-15 00:00:00+00:00,0.0008210000232793391,0.0008219999726861715,0.0005329999839887023,0.0005329999839887023,139268,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005329999839887023,0.0005339999916031957,0.0005300000193528831,0.0005329999839887023,138966,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0005300000193528831,0.0005310000269673765,136979,0.0,0.0
2025-04-18 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.0005300000193528831,0.0005310000269673765,135114,0.0,0.0
2025-04-19 00:00:00+00:00,0.0005310000269673765,0.000818000000435859,0.0005300000193528831,0.000770999991800636,140151,0.0,0.0
2025-04-20 00:00:00+00:00,0.000770999991800636,0.000783999974373728,0.0005300000193528831,0.0005300000193528831,135107,0.0,0.0
2025-04-21 00:00:00+00:00,0.0005300000193528831,0.0005319999763742089,0.0005290000117383897,0.0005319999763742089,137852,0.0,0.0
2025-04-22 00:00:00+00:00,0.0005319999763742089,0.0008069999748840928,0.0005310000269673765,0.0008009999874047935,144880,0.0,0.0
2025-04-23 00:00:00+00:00,0.0008009999874047935,0.0008410000009462237,0.000666000007186085,0.0006820000126026571,135175,0.0,0.0
2025-04-24 00:00:00+00:00,0.0006820000126026571,0.0006859999848529696,0.0005300000193528831,0.0005310000269673765,137649,0.0,0.0
2025-04-25 00:00:00+00:00,0.0005310000269673765,0.0006900000153109431,0.0005300000193528831,0.0006639999919570982,135210,0.0,0.0
2025-04-26 00:00:00+00:00,0.0006639999919570982,0.0006910000229254365,0.0005310000269673765,0.0006220000213943422,144240,0.0,0.0
2025-04-27 00:00:00+00:00,0.0006220000213943422,0.000691999972332269,0.0005300000193528831,0.0006760000251233578,142627,0.0,0.0
2025-04-28 00:00:00+00:00,0.0006760000251233578,0.0007190000033006072,0.0006680000224150717,0.0006689999718219042,141980,0.0,0.0
2025-04-29 00:00:00+00:00,0.0006689999718219042,0.0006970000104047358,0.0005310000269673765,0.0005380000220611691,143192,0.0,0.0
2025-04-30 00:00:00+00:00,0.0005380000220611691,0.0006859999848529696,0.0005329999839887023,0.0006859999848529696,140002,0.0,0.0
2025-05-01 00:00:00+00:00,0.0006859999848529696,0.0007149999728426337,0.0005310000269673765,0.0006489999941550195,162974,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006489999941550195,0.000653000024612993,0.0005360000068321824,0.0006169999833218753,144099,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006169999833218753,0.0006590000120922923,0.0005339999916031957,0.0006489999941550195,135276,0.0,0.0
2025-05-04 00:00:00+00:00,0.0006489999941550195,0.0007779999868944287,0.0005300000193528831,0.0007110000005923212,164880,0.0,0.0
2025-05-05 00:00:00+00:00,0.0007110000005923212,0.0007469999836757779,0.000539999979082495,0.0006259999936446548,158466,0.0,0.0
2025-05-06 00:00:00+00:00,0.0006259999936446548,0.0006259999936446548,0.0005300000193528831,0.0005319999763742089,141900,0.0,0.0
2025-05-07 00:00:00+00:00,0.0005319999763742089,0.0006079999729990959,0.0005290000117383897,0.0005290000117383897,136302,0.0,0.0
2025-05-08 00:00:00+00:00,0.0005290000117383897,0.0006990000256337225,0.0005290000117383897,0.0006649999995715916,157324,0.0,0.0
2025-05-09 00:00:00+00:00,0.0006649999995715916,0.0009699999936856329,0.0005520000122487545,0.00088900001719594,192034,0.0,0.0
2025-05-10 00:00:00+00:00,0.00088900001719594,0.0013379999436438084,0.00088900001719594,0.0013360000448301435,255414,0.0,0.0
2025-05-11 00:00:00+00:00,0.0013360000448301435,0.0013510000426322222,0.00113800005055964,0.0011549999471753836,157939,0.0,0.0
2025-05-12 00:00:00+00:00,0.0011549999471753836,0.0013749999925494194,0.0010900000343099236,0.001117000007070601,173388,0.0,0.0
2025-05-13 00:00:00+00:00,0.001117000007070601,0.001117000007070601,0.0005559999844990671,0.0011070000473409891,153754,0.0,0.0
2025-05-14 00:00:00+00:00,0.0011070000473409891,0.001117000007070601,0.0010029999539256096,0.0010049999691545963,151388,0.0,0.0
2025-05-15 00:00:00+00:00,0.0010049999691545963,0.0010089999996125698,0.0009190000128000975,0.0009250000002793968,135158,0.0,0.0
2025-05-16 00:00:00+00:00,0.0009250000002793968,0.0010100000072270632,0.0005339999916031957,0.0009360000258311629,165746,0.0,0.0
2025-05-17 00:00:00+00:00,0.0009360000258311629,0.0009360000258311629,0.0008539999835193157,0.0008619999862276018,144521,0.0,0.0
2025-05-18 00:00:00+00:00,0.0008619999862276018,0.0009139999747276306,0.0005329999839887023,0.0009079999872483313,138605,0.0,0.0
2025-05-19 00:00:00+00:00,0.0009079999872483313,0.0009089999948628247,0.0005339999916031957,0.0008520000264979899,145069,0.0,0.0
2025-05-20 00:00:00+00:00,0.0008520000264979899,0.0008740000193938613,0.0008249999955296516,0.0008329999982379377,135186,0.0,0.0
2025-05-21 00:00:00+00:00,0.0008329999982379377,0.0008989999769255519,0.0005290000117383897,0.0008980000275187194,139434,0.0,0.0
2025-05-22 00:00:00+00:00,0.0008980000275187194,0.0011119999689981341,0.0008929999894462526,0.0010939999483525753,151594,0.0,0.0
2025-05-23 00:00:00+00:00,0.0010939999483525753,0.0011259999591857195,0.000994000001810491,0.000994000001810491,143521,0.0,0.0
2025-05-24 00:00:00+00:00,0.000994000001810491,0.0009970000246539712,0.0009270000155083835,0.0009449999779462814,143350,0.0,0.0
2025-05-25 00:00:00+00:00,0.0009449999779462814,0.0009529999806545675,0.0009169999975711107,0.0009480000007897615,137570,0.0,0.0
2025-05-26 00:00:00+00:00,0.0009480000007897615,0.0009730000165291131,0.0005319999763742089,0.0009309999877586961,142003,0.0,0.0
2025-05-27 00:00:00+00:00,0.0009309999877586961,0.0009699999936856329,0.0009250000002793968,0.000957000011112541,138726,0.0,0.0
2025-05-28 00:00:00+00:00,0.000957000011112541,0.000957000011112541,0.0005319999763742089,0.0009040000149980187,135317,0.0,0.0
2025-05-29 00:00:00+00:00,0.0009040000149980187,0.0009169999975711107,0.0008120000129565597,0.0008159999852068722,135367,0.0,0.0
2025-05-30 00:00:00+00:00,0.0008159999852068722,0.0008159999852068722,0.0007779999868944287,0.0007859999896027148,138323,0.0,0.0
2025-05-31 00:00:00+00:00,0.0007859999896027148,0.0007929999846965075,0.0005310000269673765,0.0007880000048317015,135199,0.0,0.0
2025-06-01 00:00:00+00:00,0.0007881143828853965,0.0007913864101283252,0.0005311802378855646,0.0007870487170293927,135179,0.0,0.0
