TIMESTAMP,ASH22321_OPEN_PRICE_USD,ASH22321_HIGH_PRICE_USD,ASH22321_LOW_PRICE_USD,ASH22321_CLOSE_PRICE_USD,ASH22321_VOLUME_USD,ASH22321_DIVIDENDS_USD,ASH22321_STOCK_SPLITS_USD
2023-06-03 00:00:00+00:00,0.025049999356269836,0.025422999635338783,0.024961000308394432,0.0254100002348423,3100,0.0,0.0
2023-06-04 00:00:00+00:00,0.0254100002348423,0.025902999565005302,0.025210000574588776,0.0253090001642704,9975,0.0,0.0
2023-06-05 00:00:00+00:00,0.0253090001642704,0.02561900019645691,0.02335200086236,0.024553999304771423,25934,0.0,0.0
2023-06-06 00:00:00+00:00,0.024553999304771423,0.024898000061511993,0.02439800091087818,0.02470799908041954,14491,0.0,0.0
2023-06-07 00:00:00+00:00,0.02470799908041954,0.02470799908041954,0.023667000234127045,0.024011999368667603,11292,0.0,0.0
2023-06-08 00:00:00+00:00,0.024011999368667603,0.024024000391364098,0.023447999730706215,0.023499999195337296,14621,0.0,0.0
2023-06-09 00:00:00+00:00,0.023499999195337296,0.0235190000385046,0.023137999698519707,0.02333199977874756,9344,0.0,0.0
2023-06-10 00:00:00+00:00,0.02333199977874756,0.023333000019192696,0.019360000267624855,0.02013299986720085,43311,0.0,0.0
2023-06-11 00:00:00+00:00,0.02013299986720085,0.020382000133395195,0.019895000383257866,0.019990000873804092,2459,0.0,0.0
2023-06-12 00:00:00+00:00,0.019990000873804092,0.020194999873638153,0.019704999402165413,0.0201370008289814,3866,0.0,0.0
2023-06-13 00:00:00+00:00,0.0201370008289814,0.020833000540733337,0.0201019998639822,0.020298000425100327,5359,0.0,0.0
2023-06-14 00:00:00+00:00,0.020298000425100327,0.020649999380111694,0.01956300064921379,0.01984800025820732,8243,0.0,0.0
2023-06-15 00:00:00+00:00,0.01984800025820732,0.02000500075519085,0.019026000052690506,0.019744999706745148,9208,0.0,0.0
2023-06-16 00:00:00+00:00,0.019744999706745148,0.020855000242590904,0.019680000841617584,0.020208999514579773,8863,0.0,0.0
2023-06-17 00:00:00+00:00,0.020208999514579773,0.020661000162363052,0.020072000101208687,0.020540999248623848,3115,0.0,0.0
2023-06-18 00:00:00+00:00,0.020540999248623848,0.020541999489068985,0.01998100057244301,0.020005999132990837,3020,0.0,0.0
2023-06-19 00:00:00+00:00,0.020005999132990837,0.020469000563025475,0.019927000626921654,0.020163999870419502,4589,0.0,0.0
2023-06-20 00:00:00+00:00,0.020163999870419502,0.020393000915646553,0.0196090005338192,0.020393000915646553,5793,0.0,0.0
2023-06-21 00:00:00+00:00,0.020393000915646553,0.021283000707626343,0.020380999892950058,0.02111699990928173,10353,0.0,0.0
2023-06-22 00:00:00+00:00,0.02111699990928173,0.021761000156402588,0.02093599922955036,0.020982999354600906,11115,0.0,0.0
2023-06-23 00:00:00+00:00,0.020982999354600906,0.021585000678896904,0.0209369994699955,0.021376999095082283,7118,0.0,0.0
2023-06-24 00:00:00+00:00,0.021376999095082283,0.021656999364495277,0.02104800008237362,0.02131200022995472,2487,0.0,0.0
2023-06-25 00:00:00+00:00,0.02131200022995472,0.023009000346064568,0.02130899950861931,0.02216999977827072,17663,0.0,0.0
2023-06-26 00:00:00+00:00,0.02216999977827072,0.022173000499606133,0.02138799987733364,0.0214649997651577,9168,0.0,0.0
2023-06-27 00:00:00+00:00,0.0214649997651577,0.021796999499201775,0.021402999758720398,0.021541999652981758,10540,0.0,0.0
2023-06-28 00:00:00+00:00,0.021541999652981758,0.021547000855207443,0.02018200047314167,0.020465999841690063,21990,0.0,0.0
2023-06-29 00:00:00+00:00,0.020465999841690063,0.021124999970197678,0.02028599940240383,0.021119000390172005,4907,0.0,0.0
2023-06-30 00:00:00+00:00,0.021119000390172005,0.02160399965941906,0.020253999158740044,0.02142300084233284,28023,0.0,0.0
2023-07-01 00:00:00+00:00,0.02142300084233284,0.021578999236226082,0.021126000210642815,0.021384000778198242,9415,0.0,0.0
2023-07-02 00:00:00+00:00,0.021384000778198242,0.021400000900030136,0.020949000492691994,0.021174000576138496,8347,0.0,0.0
2023-07-03 00:00:00+00:00,0.021174000576138496,0.02174999937415123,0.021060999482870102,0.021654000505805016,6453,0.0,0.0
2023-07-04 00:00:00+00:00,0.021654000505805016,0.02165899984538555,0.02115499973297119,0.02135699987411499,8946,0.0,0.0
2023-07-05 00:00:00+00:00,0.02135699987411499,0.02162100002169609,0.020716000348329544,0.02097499929368496,16256,0.0,0.0
2023-07-06 00:00:00+00:00,0.02097499929368496,0.021317999809980392,0.020305000245571136,0.02055099979043007,24098,0.0,0.0
2023-07-07 00:00:00+00:00,0.02055099979043007,0.02102000080049038,0.02034899964928627,0.020840000361204147,19829,0.0,0.0
2023-07-08 00:00:00+00:00,0.020840000361204147,0.02094000019133091,0.020664000883698463,0.020906999707221985,8706,0.0,0.0
2023-07-09 00:00:00+00:00,0.020906999707221985,0.021062999963760376,0.020891999825835228,0.02098900079727173,6064,0.0,0.0
2023-07-10 00:00:00+00:00,0.02098900079727173,0.021445000544190407,0.020698999986052513,0.021183999255299568,12884,0.0,0.0
2023-07-11 00:00:00+00:00,0.021183999255299568,0.021467000246047974,0.021066000685095787,0.021304000169038773,3064,0.0,0.0
2023-07-12 00:00:00+00:00,0.021304000169038773,0.021562999114394188,0.02111699990928173,0.02132599987089634,6093,0.0,0.0
2023-07-13 00:00:00+00:00,0.02132599987089634,0.022203000262379646,0.021034000441432,0.022187000140547752,20007,0.0,0.0
2023-07-14 00:00:00+00:00,0.022187000140547752,0.022696999832987785,0.02130500040948391,0.02193400077521801,18616,0.0,0.0
2023-07-15 00:00:00+00:00,0.02193400077521801,0.022328000515699387,0.021841999143362045,0.021909000352025032,5462,0.0,0.0
2023-07-16 00:00:00+00:00,0.021909000352025032,0.022393999621272087,0.02158300019800663,0.0216669999063015,36049,0.0,0.0
2023-07-17 00:00:00+00:00,0.0216669999063015,0.022105000913143158,0.021219000220298767,0.02163100056350231,35665,0.0,0.0
2023-07-18 00:00:00+00:00,0.02163100056350231,0.021655000746250153,0.021074999123811722,0.021190999075770378,13130,0.0,0.0
2023-07-19 00:00:00+00:00,0.021190999075770378,0.021432999521493912,0.021028000861406326,0.021028000861406326,4533,0.0,0.0
2023-07-20 00:00:00+00:00,0.021028000861406326,0.02107599936425686,0.02004300057888031,0.020194999873638153,14772,0.0,0.0
2023-07-21 00:00:00+00:00,0.020194999873638153,0.020486000925302505,0.01994900032877922,0.020333999767899513,15941,0.0,0.0
2023-07-22 00:00:00+00:00,0.020333999767899513,0.020948000252246857,0.020320000126957893,0.020475000143051147,16420,0.0,0.0
2023-07-23 00:00:00+00:00,0.020475000143051147,0.02107599936425686,0.020475000143051147,0.020927000790834427,11076,0.0,0.0
2023-07-24 00:00:00+00:00,0.020927000790834427,0.020927000790834427,0.019934000447392464,0.020013999193906784,19946,0.0,0.0
2023-07-25 00:00:00+00:00,0.020013999193906784,0.02014799974858761,0.01935500092804432,0.01942100003361702,18185,0.0,0.0
2023-07-26 00:00:00+00:00,0.01942100003361702,0.01972699910402298,0.019276000559329987,0.019526999443769455,5981,0.0,0.0
2023-07-27 00:00:00+00:00,0.019526999443769455,0.019733000546693802,0.01925100013613701,0.01935099996626377,47698,0.0,0.0
2023-07-28 00:00:00+00:00,0.01935099996626377,0.019425999373197556,0.01915699988603592,0.019347000867128372,7237,0.0,0.0
2023-07-29 00:00:00+00:00,0.019347000867128372,0.019518999382853508,0.01934099942445755,0.019457999616861343,5401,0.0,0.0
2023-07-30 00:00:00+00:00,0.019457999616861343,0.019468000158667564,0.018935000523924828,0.019247999414801598,12054,0.0,0.0
2023-07-31 00:00:00+00:00,0.019247999414801598,0.01938300020992756,0.018929999321699142,0.0190459992736578,13518,0.0,0.0
2023-08-01 00:00:00+00:00,0.0190459992736578,0.0191040001809597,0.01868700049817562,0.01899299956858158,10355,0.0,0.0
2023-08-02 00:00:00+00:00,0.01899299956858158,0.019127000123262405,0.01864900067448616,0.018685000017285347,7323,0.0,0.0
2023-08-03 00:00:00+00:00,0.018685000017285347,0.01888200081884861,0.01852400042116642,0.018590999767184258,12060,0.0,0.0
2023-08-04 00:00:00+00:00,0.018590999767184258,0.01866300031542778,0.01831500045955181,0.018427999690175056,13278,0.0,0.0
2023-08-05 00:00:00+00:00,0.018427999690175056,0.01849599927663803,0.018207000568509102,0.018355999141931534,16174,0.0,0.0
2023-08-06 00:00:00+00:00,0.018355999141931534,0.01856599934399128,0.018276000395417213,0.01833299919962883,5262,0.0,0.0
2023-08-07 00:00:00+00:00,0.01833299919962883,0.01844399981200695,0.01804099977016449,0.018237000331282616,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.018237000331282616,0.018626999109983444,0.018237000331282616,0.018417999148368835,13731,0.0,0.0
2023-08-09 00:00:00+00:00,0.018417999148368835,0.01851700060069561,0.01820399984717369,0.018327999860048294,5793,0.0,0.0
2023-08-10 00:00:00+00:00,0.018327999860048294,0.01837100088596344,0.018077999353408813,0.01831899955868721,13174,0.0,0.0
2023-08-11 00:00:00+00:00,0.01831899955868721,0.018466999754309654,0.018245000392198563,0.018300000578165054,11045,0.0,0.0
2023-08-12 00:00:00+00:00,0.018300000578165054,0.01854800060391426,0.018171999603509903,0.01853800006210804,6868,0.0,0.0
2023-08-13 00:00:00+00:00,0.01853800006210804,0.018719999119639397,0.018465999513864517,0.01871900074183941,7203,0.0,0.0
2023-08-14 00:00:00+00:00,0.01871900074183941,0.018737999722361565,0.018536999821662903,0.01860399916768074,4614,0.0,0.0
2023-08-15 00:00:00+00:00,0.01860399916768074,0.01860399916768074,0.017768999561667442,0.017945000901818275,7270,0.0,0.0
2023-08-16 00:00:00+00:00,0.017945000901818275,0.017945000901818275,0.017115000635385513,0.01743900030851364,5074,0.0,0.0
2023-08-17 00:00:00+00:00,0.01743900030851364,0.01771700009703636,0.01586800068616867,0.016612999141216278,15760,0.0,0.0
2023-08-18 00:00:00+00:00,0.016612999141216278,0.016986999660730362,0.01653899997472763,0.01694599911570549,10038,0.0,0.0
2023-08-19 00:00:00+00:00,0.01694599911570549,0.017078999429941177,0.016690999269485474,0.01687300018966198,17035,0.0,0.0
2023-08-20 00:00:00+00:00,0.01687300018966198,0.016953999176621437,0.01674100011587143,0.01685599982738495,4263,0.0,0.0
2023-08-21 00:00:00+00:00,0.01685599982738495,0.016857000067830086,0.016249999403953552,0.016450999304652214,9183,0.0,0.0
2023-08-22 00:00:00+00:00,0.016450999304652214,0.01646300032734871,0.015429999679327011,0.015881000086665154,14554,0.0,0.0
2023-08-23 00:00:00+00:00,0.015881000086665154,0.01636599935591221,0.015747999772429466,0.016208000481128693,10069,0.0,0.0
2023-08-24 00:00:00+00:00,0.016208000481128693,0.016273999586701393,0.015584999695420265,0.015792999416589737,6800,0.0,0.0
2023-08-25 00:00:00+00:00,0.015792999416589737,0.015797000378370285,0.015402999706566334,0.015724999830126762,4175,0.0,0.0
2023-08-26 00:00:00+00:00,0.015724999830126762,0.015822000801563263,0.01548099983483553,0.015525000169873238,3861,0.0,0.0
2023-08-27 00:00:00+00:00,0.015525000169873238,0.015752999112010002,0.0155239999294281,0.015573999844491482,4155,0.0,0.0
2023-08-28 00:00:00+00:00,0.015573999844491482,0.015697000548243523,0.015274000354111195,0.015690000727772713,4449,0.0,0.0
2023-08-29 00:00:00+00:00,0.015690000727772713,0.016137000173330307,0.0153590003028512,0.016033999621868134,6574,0.0,0.0
2023-08-30 00:00:00+00:00,0.016033999621868134,0.01613299921154976,0.01586800068616867,0.016116000711917877,4088,0.0,0.0
2023-08-31 00:00:00+00:00,0.016116000711917877,0.01634100079536438,0.015692999586462975,0.01585499942302704,9460,0.0,0.0
2023-09-01 00:00:00+00:00,0.01585499942302704,0.015941999852657318,0.015176000073552132,0.015213999897241592,4376,0.0,0.0
2023-09-02 00:00:00+00:00,0.015213999897241592,0.015269000083208084,0.014995000325143337,0.015266000293195248,4431,0.0,0.0
2023-09-03 00:00:00+00:00,0.015266000293195248,0.015337999910116196,0.01496800035238266,0.015141000039875507,4673,0.0,0.0
2023-09-04 00:00:00+00:00,0.015141000039875507,0.015305999666452408,0.015084999613463879,0.01522199995815754,4572,0.0,0.0
2023-09-05 00:00:00+00:00,0.01522199995815754,0.015459000132977962,0.015149000100791454,0.015267999842762947,4116,0.0,0.0
2023-09-06 00:00:00+00:00,0.015267999842762947,0.015270000323653221,0.014554000459611416,0.014883999712765217,8807,0.0,0.0
2023-09-07 00:00:00+00:00,0.014883999712765217,0.015025000087916851,0.014805000275373459,0.014888999983668327,4638,0.0,0.0
2023-09-08 00:00:00+00:00,0.014888999983668327,0.01498899981379509,0.0145650003105402,0.014638000167906284,3995,0.0,0.0
2023-09-09 00:00:00+00:00,0.014638000167906284,0.014677000232040882,0.014448000118136406,0.01448999997228384,6144,0.0,0.0
2023-09-10 00:00:00+00:00,0.01448999997228384,0.014492000453174114,0.013663000427186489,0.01373900007456541,11216,0.0,0.0
2023-09-11 00:00:00+00:00,0.01373900007456541,0.01373900007456541,0.0129399998113513,0.013110999949276447,9405,0.0,0.0
2023-09-12 00:00:00+00:00,0.013110999949276447,0.013621999882161617,0.01296599954366684,0.012981999665498734,12503,0.0,0.0
2023-09-13 00:00:00+00:00,0.012981999665498734,0.013350999914109707,0.01295199990272522,0.013349000364542007,4186,0.0,0.0
2023-09-14 00:00:00+00:00,0.013349000364542007,0.013795999810099602,0.01320900022983551,0.013623000122606754,4644,0.0,0.0
2023-09-15 00:00:00+00:00,0.013623000122606754,0.013830999843776226,0.013621999882161617,0.01372000016272068,5032,0.0,0.0
2023-09-16 00:00:00+00:00,0.01372000016272068,0.014539999887347221,0.013717999681830406,0.014488999731838703,10536,0.0,0.0
2023-09-17 00:00:00+00:00,0.014488999731838703,0.014519999735057354,0.013930000364780426,0.014032999984920025,10030,0.0,0.0
2023-09-18 00:00:00+00:00,0.014032999984920025,0.014516999945044518,0.014018000103533268,0.014267000369727612,3168,0.0,0.0
2023-09-19 00:00:00+00:00,0.014267000369727612,0.014755000360310078,0.014245999976992607,0.014605999924242496,20748,0.0,0.0
2023-09-20 00:00:00+00:00,0.014605999924242496,0.01462399959564209,0.014015999622642994,0.014291999861598015,7676,0.0,0.0
2023-09-21 00:00:00+00:00,0.014291999861598015,0.015650000423192978,0.014196000061929226,0.014413000084459782,14877,0.0,0.0
2023-09-22 00:00:00+00:00,0.014413000084459782,0.014413000084459782,0.014076000079512596,0.014173000119626522,6973,0.0,0.0
2023-09-23 00:00:00+00:00,0.014173000119626522,0.014174999669194221,0.013787000440061092,0.01387299969792366,6206,0.0,0.0
2023-09-24 00:00:00+00:00,0.01387299969792366,0.013873999938368797,0.013392000459134579,0.013392000459134579,2042,0.0,0.0
2023-09-25 00:00:00+00:00,0.013392000459134579,0.013763000257313251,0.013302000239491463,0.013678000308573246,5473,0.0,0.0
2023-09-26 00:00:00+00:00,0.013678000308573246,0.013798999600112438,0.013380000367760658,0.013482999987900257,3514,0.0,0.0
2023-09-27 00:00:00+00:00,0.013482999987900257,0.01348700001835823,0.012955999933183193,0.013020999729633331,2589,0.0,0.0
2023-09-28 00:00:00+00:00,0.013020999729633331,0.013565000146627426,0.01300899963825941,0.013522000052034855,3057,0.0,0.0
2023-09-29 00:00:00+00:00,0.013522000052034855,0.013767999596893787,0.013466999866068363,0.013736999593675137,2799,0.0,0.0
2023-09-30 00:00:00+00:00,0.013736999593675137,0.014026000164449215,0.013725999742746353,0.013810999691486359,6263,0.0,0.0
2023-10-01 00:00:00+00:00,0.013810999691486359,0.014144999906420708,0.013790000230073929,0.014031999744474888,6652,0.0,0.0
2023-10-02 00:00:00+00:00,0.014031999744474888,0.014148999936878681,0.013399999588727951,0.013516999781131744,4869,0.0,0.0
2023-10-03 00:00:00+00:00,0.013516999781131744,0.01357599999755621,0.013245999813079834,0.013275999575853348,3143,0.0,0.0
2023-10-04 00:00:00+00:00,0.013275999575853348,0.013353000394999981,0.012934999540448189,0.013352000154554844,2258,0.0,0.0
2023-10-05 00:00:00+00:00,0.013352000154554844,0.013352000154554844,0.013030000030994415,0.013030000030994415,2350,0.0,0.0
2023-10-06 00:00:00+00:00,0.013030000030994415,0.013193000108003616,0.012906000018119812,0.013047000393271446,2839,0.0,0.0
2023-10-07 00:00:00+00:00,0.013047000393271446,0.013093000277876854,0.0127379996702075,0.012768999673426151,6558,0.0,0.0
2023-10-08 00:00:00+00:00,0.012768999673426151,0.0129380002617836,0.012767000123858452,0.012873999774456024,1669,0.0,0.0
2023-10-09 00:00:00+00:00,0.012873999774456024,0.012907000258564949,0.012071999721229076,0.0121069997549057,2969,0.0,0.0
2023-10-10 00:00:00+00:00,0.0121069997549057,0.012179000303149223,0.011912000365555286,0.012102999724447727,2606,0.0,0.0
2023-10-11 00:00:00+00:00,0.012102999724447727,0.012129000388085842,0.011897999793291092,0.011982999742031097,1535,0.0,0.0
2023-10-12 00:00:00+00:00,0.011982999742031097,0.012117999605834484,0.011920000426471233,0.011983999982476234,5749,0.0,0.0
2023-10-13 00:00:00+00:00,0.011983999982476234,0.012258999980986118,0.011977000162005424,0.012083999812602997,2546,0.0,0.0
2023-10-14 00:00:00+00:00,0.012083999812602997,0.01233999989926815,0.01208299957215786,0.012264999561011791,3826,0.0,0.0
2023-10-15 00:00:00+00:00,0.012264999561011791,0.012481000274419785,0.01209999993443489,0.012474000453948975,4406,0.0,0.0
2023-10-16 00:00:00+00:00,0.012474000453948975,0.013531999662518501,0.012474000453948975,0.012885999865829945,14549,0.0,0.0
2023-10-17 00:00:00+00:00,0.012885999865829945,0.012888999655842781,0.012183000333607197,0.012342999689280987,10085,0.0,0.0
2023-10-18 00:00:00+00:00,0.012342999689280987,0.012446999549865723,0.012155000120401382,0.012431999668478966,4661,0.0,0.0
2023-10-19 00:00:00+00:00,0.012431999668478966,0.012574000284075737,0.011811000294983387,0.011842000298202038,13531,0.0,0.0
2023-10-20 00:00:00+00:00,0.011842000298202038,0.012980000115931034,0.01179600041359663,0.01245499961078167,10365,0.0,0.0
2023-10-21 00:00:00+00:00,0.01245499961078167,0.013005999848246574,0.012273999862372875,0.012853000313043594,6820,0.0,0.0
2023-10-22 00:00:00+00:00,0.012853000313043594,0.013310999609529972,0.01268099993467331,0.013299000449478626,3414,0.0,0.0
2023-10-23 00:00:00+00:00,0.013186999596655369,0.014411999844014645,0.013116000220179558,0.014411999844014645,5426,0.0,0.0
2023-10-24 00:00:00+00:00,0.014411999844014645,0.014705000445246696,0.0138330003246665,0.014127000235021114,14904,0.0,0.0
2023-10-25 00:00:00+00:00,0.014127000235021114,0.014538999646902084,0.013949999585747719,0.014209999702870846,9922,0.0,0.0
2023-10-26 00:00:00+00:00,0.014209999702870846,0.014685000292956829,0.013763000257313251,0.014289000071585178,10344,0.0,0.0
2023-10-27 00:00:00+00:00,0.014289000071585178,0.014383000321686268,0.013896999880671501,0.014100000262260437,2090,0.0,0.0
2023-10-28 00:00:00+00:00,0.014100000262260437,0.015316000208258629,0.014089999720454216,0.015163999982178211,40488,0.0,0.0
2023-10-29 00:00:00+00:00,0.015163999982178211,0.015706000849604607,0.014922999776899815,0.01561800017952919,3558,0.0,0.0
2023-10-30 00:00:00+00:00,0.01561800017952919,0.015975000336766243,0.015514000318944454,0.015845999121665955,8691,0.0,0.0
2023-10-31 00:00:00+00:00,0.015845999121665955,0.016030000522732735,0.014857999980449677,0.015310999937355518,4023,0.0,0.0
2023-11-01 00:00:00+00:00,0.015310999937355518,0.016354000195860863,0.015182999894022942,0.016181999817490578,6879,0.0,0.0
2023-11-02 00:00:00+00:00,0.016181999817490578,0.01664300076663494,0.015971999615430832,0.01642400026321411,12082,0.0,0.0
2023-11-03 00:00:00+00:00,0.01642400026321411,0.01649099960923195,0.015862999483942986,0.016460999846458435,8100,0.0,0.0
2023-11-04 00:00:00+00:00,0.016460999846458435,0.01724899932742119,0.016460999846458435,0.017235999926924706,46228,0.0,0.0
2023-11-05 00:00:00+00:00,0.017235999926924706,0.025141000747680664,0.017235999926924706,0.02294600009918213,101860,0.0,0.0
2023-11-06 00:00:00+00:00,0.02294600009918213,0.022975999861955643,0.02053700014948845,0.020834999158978462,32183,0.0,0.0
2023-11-07 00:00:00+00:00,0.020834999158978462,0.02098100073635578,0.01940399967133999,0.02015800029039383,9980,0.0,0.0
2023-11-08 00:00:00+00:00,0.02015800029039383,0.020517000928521156,0.019512999802827835,0.020354999229311943,14121,0.0,0.0
2023-11-09 00:00:00+00:00,0.020354999229311943,0.021005000919103622,0.019030999392271042,0.019888000562787056,40613,0.0,0.0
2023-11-10 00:00:00+00:00,0.019888000562787056,0.021629000082612038,0.01909700036048889,0.02135000005364418,39268,0.0,0.0
2023-11-11 00:00:00+00:00,0.02135000005364418,0.021542999893426895,0.019905999302864075,0.020586999133229256,23250,0.0,0.0
2023-11-12 00:00:00+00:00,0.020586999133229256,0.02105800062417984,0.019602999091148376,0.020882999524474144,15591,0.0,0.0
2023-11-13 00:00:00+00:00,0.020882999524474144,0.021873999387025833,0.020198000594973564,0.02100599929690361,36014,0.0,0.0
2023-11-14 00:00:00+00:00,0.02100599929690361,0.02214599959552288,0.020364999771118164,0.021257000043988228,27985,0.0,0.0
2023-11-15 00:00:00+00:00,0.021257000043988228,0.02263299934566021,0.021121999248862267,0.022393999621272087,14761,0.0,0.0
2023-11-16 00:00:00+00:00,0.022393999621272087,0.023205000907182693,0.020444000139832497,0.02078000083565712,17001,0.0,0.0
2023-11-17 00:00:00+00:00,0.02078000083565712,0.021774999797344208,0.02078000083565712,0.021547000855207443,18189,0.0,0.0
2023-11-18 00:00:00+00:00,0.021547000855207443,0.021547000855207443,0.01986600086092949,0.02085600048303604,15191,0.0,0.0
2023-11-19 00:00:00+00:00,0.02085600048303604,0.0228240005671978,0.02047800086438656,0.0228240005671978,28886,0.0,0.0
2023-11-20 00:00:00+00:00,0.0228240005671978,0.0351249985396862,0.02236800082027912,0.035041000694036484,546322,0.0,0.0
2023-11-21 00:00:00+00:00,0.035041000694036484,0.035686999559402466,0.029525000602006912,0.029678000137209892,384068,0.0,0.0
2023-11-22 00:00:00+00:00,0.029678000137209892,0.03514400124549866,0.029548000544309616,0.035043999552726746,200431,0.0,0.0
2023-11-23 00:00:00+00:00,0.035043999552726746,0.03790299966931343,0.034334998577833176,0.03756500035524368,158106,0.0,0.0
2023-11-24 00:00:00+00:00,0.03756500035524368,0.04850199818611145,0.037029001861810684,0.04726099967956543,594129,0.0,0.0
2023-11-25 00:00:00+00:00,0.04726099967956543,0.054113999009132385,0.0465800017118454,0.052331000566482544,408872,0.0,0.0
2023-11-26 00:00:00+00:00,0.052331000566482544,0.05252400040626526,0.04192199930548668,0.04221099987626076,434186,0.0,0.0
2023-11-27 00:00:00+00:00,0.04221099987626076,0.044286999851465225,0.03720400109887123,0.038072001188993454,294066,0.0,0.0
2023-11-28 00:00:00+00:00,0.038072001188993454,0.04266899824142456,0.03654300048947334,0.040206000208854675,209474,0.0,0.0
2023-11-29 00:00:00+00:00,0.040206000208854675,0.04217899963259697,0.03943999856710434,0.040137000381946564,93502,0.0,0.0
2023-11-30 00:00:00+00:00,0.040137000381946564,0.04099699854850769,0.03959000110626221,0.03996900096535683,53620,0.0,0.0
2023-12-01 00:00:00+00:00,0.03996900096535683,0.04195600003004074,0.039740998297929764,0.04163999855518341,24971,0.0,0.0
2023-12-02 00:00:00+00:00,0.04163999855518341,0.04257399961352348,0.04159799963235855,0.042546000331640244,20291,0.0,0.0
2023-12-03 00:00:00+00:00,0.042546000331640244,0.044137001037597656,0.04103200137615204,0.042824000120162964,93505,0.0,0.0
2023-12-04 00:00:00+00:00,0.042824000120162964,0.04538999870419502,0.04205600172281265,0.04538999870419502,73909,0.0,0.0
2023-12-05 00:00:00+00:00,0.04538999870419502,0.04538999870419502,0.040901001542806625,0.04198899865150452,172480,0.0,0.0
2023-12-06 00:00:00+00:00,0.04198899865150452,0.042642999440431595,0.040119998157024384,0.04115099832415581,49872,0.0,0.0
2023-12-07 00:00:00+00:00,0.04115099832415581,0.041696999222040176,0.039928000420331955,0.041503001004457474,48222,0.0,0.0
2023-12-08 00:00:00+00:00,0.041503001004457474,0.04310400038957596,0.04112299904227257,0.042433001101017,47149,0.0,0.0
2023-12-09 00:00:00+00:00,0.042433001101017,0.04459900036454201,0.040077000856399536,0.04459900036454201,138527,0.0,0.0
2023-12-10 00:00:00+00:00,0.04459900036454201,0.050255000591278076,0.04414600133895874,0.047878000885248184,242655,0.0,0.0
2023-12-11 00:00:00+00:00,0.047878000885248184,0.04932500049471855,0.04475000128149986,0.04716699942946434,118218,0.0,0.0
2023-12-12 00:00:00+00:00,0.04716699942946434,0.05097400024533272,0.04537399858236313,0.04610100015997887,62251,0.0,0.0
2023-12-13 00:00:00+00:00,0.04610100015997887,0.04661199823021889,0.0430309996008873,0.04626699909567833,47426,0.0,0.0
2023-12-14 00:00:00+00:00,0.04626699909567833,0.04674899950623512,0.044613998383283615,0.046675000339746475,88806,0.0,0.0
2023-12-15 00:00:00+00:00,0.046675000339746475,0.046852998435497284,0.0436910018324852,0.0436910018324852,56947,0.0,0.0
2023-12-16 00:00:00+00:00,0.0436910018324852,0.04652800038456917,0.043198999017477036,0.045155998319387436,31287,0.0,0.0
2023-12-17 00:00:00+00:00,0.045155998319387436,0.0478999987244606,0.044576000422239304,0.04473499953746796,70899,0.0,0.0
2023-12-18 00:00:00+00:00,0.04473499953746796,0.0449099987745285,0.04028800129890442,0.043567001819610596,47057,0.0,0.0
2023-12-19 00:00:00+00:00,0.043567001819610596,0.04384100064635277,0.041485998779535294,0.04213400185108185,25132,0.0,0.0
2023-12-20 00:00:00+00:00,0.04213400185108185,0.045556001365184784,0.04151099920272827,0.045419998466968536,49342,0.0,0.0
2023-12-21 00:00:00+00:00,0.045419998466968536,0.04650299996137619,0.044620998203754425,0.04484200105071068,69511,0.0,0.0
2023-12-22 00:00:00+00:00,0.04484200105071068,0.04518499970436096,0.043320998549461365,0.04472300037741661,67893,0.0,0.0
2023-12-23 00:00:00+00:00,0.04472300037741661,0.04702100157737732,0.04400600120425224,0.046532999724149704,53836,0.0,0.0
2023-12-24 00:00:00+00:00,0.046532999724149704,0.05225500091910362,0.04629499837756157,0.04965899884700775,125223,0.0,0.0
2023-12-25 00:00:00+00:00,0.04965899884700775,0.05267700180411339,0.049279000610113144,0.05018499866127968,92042,0.0,0.0
2023-12-26 00:00:00+00:00,0.05018499866127968,0.05038600042462349,0.04635300114750862,0.04880800098180771,55594,0.0,0.0
2023-12-27 00:00:00+00:00,0.04880800098180771,0.05051400139927864,0.04796399921178818,0.048232998698949814,62212,0.0,0.0
2023-12-28 00:00:00+00:00,0.048232998698949814,0.04837299883365631,0.04503700137138367,0.04670500010251999,67818,0.0,0.0
2023-12-29 00:00:00+00:00,0.04670500010251999,0.048232000321149826,0.04543200135231018,0.04781800135970116,55518,0.0,0.0
2023-12-30 00:00:00+00:00,0.04781800135970116,0.047926999628543854,0.04560000076889992,0.046629998832941055,40857,0.0,0.0
2023-12-31 00:00:00+00:00,0.046629998832941055,0.04740000143647194,0.04556800052523613,0.04615199938416481,38774,0.0,0.0
2024-01-01 00:00:00+00:00,0.04611999914050102,0.04777900129556656,0.04524099826812744,0.04760599881410599,45207,0.0,0.0
2024-01-02 00:00:00+00:00,0.04760599881410599,0.048927001655101776,0.04550499841570854,0.04582599923014641,63280,0.0,0.0
2024-01-03 00:00:00+00:00,0.04582599923014641,0.046599000692367554,0.03788499906659126,0.039030998945236206,118032,0.0,0.0
2024-01-04 00:00:00+00:00,0.039030998945236206,0.03976700082421303,0.037000998854637146,0.03939099982380867,35114,0.0,0.0
