TIMESTAMP,BPS_OPEN_PRICE_USD,BPS_HIGH_PRICE_USD,BPS_LOW_PRICE_USD,BPS_CLOSE_PRICE_USD,BPS_VOLUME_USD,BPS_DIVIDENDS_USD,BPS_STOCK_SPLITS_USD
2021-08-13 00:00:00+00:00,0.5416229963302612,0.6230909824371338,0.3537600040435791,0.5335479974746704,8087,0.0,0.0
2021-08-14 00:00:00+00:00,0.5333349704742432,0.5524140000343323,0.4340839982032776,0.5061709880828857,3449,0.0,0.0
2021-08-15 00:00:00+00:00,0.5063729882240295,0.5809550285339355,0.4455060064792633,0.5395510196685791,3913,0.0,0.0
2021-08-16 00:00:00+00:00,0.5391370058059692,0.554472029209137,0.47065699100494385,0.5364459753036499,2976,0.0,0.0
2021-08-17 00:00:00+00:00,0.5360879898071289,0.5436930060386658,0.43783000111579895,0.48007598519325256,1179,0.0,0.0
2021-08-18 00:00:00+00:00,0.4800269901752472,0.5424249768257141,0.4007419943809509,0.5030909776687622,3007,0.0,0.0
2021-08-19 00:00:00+00:00,0.5028910040855408,0.5522500276565552,0.43192899227142334,0.5189880132675171,4674,0.0,0.0
2021-08-20 00:00:00+00:00,0.5190309882164001,0.7286580204963684,0.4451169967651367,0.7041540145874023,4613,0.0,0.0
2021-08-21 00:00:00+00:00,0.7041850090026855,0.7167609930038452,0.5054309964179993,0.5762100219726562,2797,0.0,0.0
2021-08-22 00:00:00+00:00,0.576062023639679,0.5810419917106628,0.4645639955997467,0.4955179989337921,1935,0.0,0.0
2021-08-23 00:00:00+00:00,0.49546900391578674,0.5326460003852844,0.44096899032592773,0.5053219795227051,2628,0.0,0.0
2021-08-24 00:00:00+00:00,0.5054489970207214,0.5335800051689148,0.4365200102329254,0.49220898747444153,3286,0.0,0.0
2021-08-25 00:00:00+00:00,0.4919849932193756,0.5189229846000671,0.41956499218940735,0.47325199842453003,971,0.0,0.0
2021-08-26 00:00:00+00:00,0.47655901312828064,0.5234730243682861,0.4145340025424957,0.43180200457572937,3792,0.0,0.0
2021-08-27 00:00:00+00:00,0.4317919909954071,0.491457998752594,0.4135819971561432,0.4558599889278412,1039,0.0,0.0
2021-08-28 00:00:00+00:00,0.4561130106449127,0.5073390007019043,0.41969799995422363,0.5072810053825378,705,0.0,0.0
2021-08-29 00:00:00+00:00,0.5072829723358154,0.5141519904136658,0.42101600766181946,0.4308069944381714,3683,0.0,0.0
2021-08-30 00:00:00+00:00,0.4322809875011444,0.5210989713668823,0.38457000255584717,0.48917698860168457,5421,0.0,0.0
2021-08-31 00:00:00+00:00,0.4891960024833679,0.4989889860153198,0.37898099422454834,0.4162279963493347,3002,0.0,0.0
2021-09-01 00:00:00+00:00,0.41634300351142883,0.4827060103416443,0.36160698533058167,0.44909998774528503,2915,0.0,0.0
2021-09-02 00:00:00+00:00,0.4491020143032074,0.4882560074329376,0.39785701036453247,0.3991299867630005,1895,0.0,0.0
2021-09-03 00:00:00+00:00,0.399042010307312,0.45158201456069946,0.3735330104827881,0.4254609942436218,2849,0.0,0.0
2021-09-04 00:00:00+00:00,0.4254220128059387,0.42781001329421997,0.3907420039176941,0.42161300778388977,2774,0.0,0.0
2021-09-05 00:00:00+00:00,0.42155900597572327,0.4429450035095215,0.3613870143890381,0.43323299288749695,1228,0.0,0.0
2021-09-06 00:00:00+00:00,0.4332529902458191,0.45880499482154846,0.3770129978656769,0.4508349895477295,1746,0.0,0.0
2021-09-07 00:00:00+00:00,0.44641199707984924,0.6055110096931458,0.39678698778152466,0.4476200044155121,2530,0.0,0.0
2021-09-08 00:00:00+00:00,0.4475339949131012,0.4717999994754791,0.3824619948863983,0.4071910083293915,2759,0.0,0.0
2021-09-09 00:00:00+00:00,0.4343380033969879,0.43710801005363464,0.2868649959564209,0.33228498697280884,4946,0.0,0.0
2021-09-10 00:00:00+00:00,0.3323509991168976,0.4187670052051544,0.2893359959125519,0.35516899824142456,3696,0.0,0.0
2021-09-11 00:00:00+00:00,0.35521000623703003,0.4215869903564453,0.30188700556755066,0.360601007938385,1447,0.0,0.0
2021-09-12 00:00:00+00:00,0.360615998506546,0.4212999939918518,0.35702401399612427,0.41993701457977295,2689,0.0,0.0
2021-09-13 00:00:00+00:00,0.4197709858417511,0.43439599871635437,0.3681980073451996,0.38454198837280273,948,0.0,0.0
2021-09-14 00:00:00+00:00,0.38450801372528076,0.45126599073410034,0.31924399733543396,0.45126599073410034,3427,0.0,0.0
2021-09-15 00:00:00+00:00,0.45132899284362793,0.45132899284362793,0.28103500604629517,0.35182198882102966,3102,0.0,0.0
2021-09-16 00:00:00+00:00,0.35183998942375183,0.4424790143966675,0.30767399072647095,0.37207499146461487,2032,0.0,0.0
2021-09-17 00:00:00+00:00,0.3721170127391815,0.38957199454307556,0.2378460019826889,0.3654269874095917,6515,0.0,0.0
2021-09-18 00:00:00+00:00,0.36551401019096375,0.42179301381111145,0.3261449933052063,0.3281010091304779,1128,0.0,0.0
2021-09-19 00:00:00+00:00,0.3282899856567383,0.3980109989643097,0.2467540055513382,0.39372700452804565,6408,0.0,0.0
2021-09-20 00:00:00+00:00,0.39373600482940674,0.3938559889793396,0.2716130018234253,0.38294100761413574,1630,0.0,0.0
2021-09-21 00:00:00+00:00,0.38288000226020813,0.5316799879074097,0.2704020142555237,0.3343159854412079,2802,0.0,0.0
2021-09-22 00:00:00+00:00,0.33492401242256165,0.3420819938182831,0.22340799868106842,0.32787299156188965,3325,0.0,0.0
2021-09-23 00:00:00+00:00,0.32784199714660645,0.3703109920024872,0.3053939938545227,0.3700990080833435,1374,0.0,0.0
2021-09-24 00:00:00+00:00,0.3700779974460602,0.3935829997062683,0.29693299531936646,0.3676829934120178,10274,0.0,0.0
2021-09-25 00:00:00+00:00,0.36767399311065674,0.37188300490379333,0.28450900316238403,0.3462440073490143,1602,0.0,0.0
2021-09-26 00:00:00+00:00,0.3462449908256531,0.354093998670578,0.30339500308036804,0.3249729871749878,734,0.0,0.0
2021-09-27 00:00:00+00:00,0.3248850107192993,0.35655298829078674,0.30578500032424927,0.31329700350761414,886,0.0,0.0
2021-09-28 00:00:00+00:00,0.31329500675201416,0.3861989974975586,0.30781200528144836,0.3771730065345764,1491,0.0,0.0
2021-09-29 00:00:00+00:00,0.37751299142837524,0.4004899859428406,0.3300130069255829,0.3308759927749634,1414,0.0,0.0
2021-09-30 00:00:00+00:00,0.3310669958591461,0.3804140090942383,0.23661600053310394,0.2393839955329895,4980,0.0,0.0
2021-10-01 00:00:00+00:00,0.23942700028419495,0.35471200942993164,0.23892900347709656,0.29809701442718506,1620,0.0,0.0
2021-10-02 00:00:00+00:00,0.29808300733566284,0.35388699173927307,0.2954869866371155,0.3257899880409241,1195,0.0,0.0
2021-10-03 00:00:00+00:00,0.3257099986076355,0.32850199937820435,0.25639501214027405,0.2595230042934418,1391,0.0,0.0
2021-10-04 00:00:00+00:00,0.25954100489616394,0.2910020053386688,0.24528899788856506,0.2647620141506195,1281,0.0,0.0
2021-10-05 00:00:00+00:00,0.26476699113845825,0.2922469973564148,0.177373006939888,0.28757399320602417,4764,0.0,0.0
2021-10-06 00:00:00+00:00,0.2875789999961853,0.29409798979759216,0.2523060142993927,0.29388898611068726,559,0.0,0.0
2021-10-07 00:00:00+00:00,0.29379498958587646,0.3003610074520111,0.1753239929676056,0.19757799804210663,2059,0.0,0.0
2021-10-08 00:00:00+00:00,0.19758400321006775,0.2918429970741272,0.19755500555038452,0.29142001271247864,989,0.0,0.0
2021-10-09 00:00:00+00:00,0.2914780080318451,0.3043450117111206,0.23771199584007263,0.26287901401519775,691,0.0,0.0
2021-10-10 00:00:00+00:00,0.2628610134124756,0.2629700005054474,0.23847399652004242,0.2537660002708435,333,0.0,0.0
2021-10-11 00:00:00+00:00,0.2536819875240326,0.2582310140132904,0.2250709980726242,0.23794600367546082,382,0.0,0.0
2021-10-12 00:00:00+00:00,0.2380090057849884,0.2787019908428192,0.23789900541305542,0.24790500104427338,513,0.0,0.0
2021-10-13 00:00:00+00:00,0.24783599376678467,0.2718980014324188,0.23843899369239807,0.24585799872875214,250,0.0,0.0
2021-10-14 00:00:00+00:00,0.24581600725650787,0.2584100067615509,0.22730599343776703,0.25816598534584045,381,0.0,0.0
2021-10-15 00:00:00+00:00,0.2581369876861572,0.2657560110092163,0.20075500011444092,0.20613199472427368,1456,0.0,0.0
2021-10-16 00:00:00+00:00,0.20610299706459045,0.26889801025390625,0.2057819962501526,0.2221129983663559,1599,0.0,0.0
2021-10-17 00:00:00+00:00,0.22211700677871704,0.24219100177288055,0.21205799281597137,0.22622500360012054,695,0.0,0.0
2021-10-18 00:00:00+00:00,0.22620700299739838,0.2513650059700012,0.18525099754333496,0.23719599843025208,5974,0.0,0.0
2021-10-19 00:00:00+00:00,0.23719100654125214,0.24450300633907318,0.19092200696468353,0.24270500242710114,2670,0.0,0.0
2021-10-20 00:00:00+00:00,0.2427150011062622,0.29221299290657043,0.19648000597953796,0.1970449984073639,1245,0.0,0.0
2021-10-21 00:00:00+00:00,0.19704200327396393,0.23882000148296356,0.18915200233459473,0.22710900008678436,1354,0.0,0.0
2021-10-22 00:00:00+00:00,0.22710099816322327,0.2433139979839325,0.20517799258232117,0.21739299595355988,1055,0.0,0.0
2021-10-23 00:00:00+00:00,0.21739399433135986,0.2497970014810562,0.21645000576972961,0.23998600244522095,8630,0.0,0.0
2021-10-24 00:00:00+00:00,0.23997899889945984,0.24504999816417694,0.22989200055599213,0.2312919944524765,803,0.0,0.0
2021-10-25 00:00:00+00:00,0.23123599588871002,0.24623000621795654,0.21974100172519684,0.23906800150871277,4878,0.0,0.0
2021-10-26 00:00:00+00:00,0.23905199766159058,0.436504989862442,0.1699880063533783,0.41387999057769775,2185,0.0,0.0
2021-10-27 00:00:00+00:00,0.4139159917831421,0.479079008102417,0.21159900724887848,0.24509699642658234,4388,0.0,0.0
2021-10-28 00:00:00+00:00,0.2450689971446991,0.3883010149002075,0.24070000648498535,0.2605159878730774,2694,0.0,0.0
2021-10-29 00:00:00+00:00,0.2605389952659607,0.3613030016422272,0.2521499991416931,0.36102598905563354,4140,0.0,0.0
2021-10-30 00:00:00+00:00,0.36099401116371155,0.3670719861984253,0.22119799256324768,0.22139599919319153,2468,0.0,0.0
2021-10-31 00:00:00+00:00,0.22145700454711914,0.3145520091056824,0.2214439958333969,0.24822400510311127,1560,0.0,0.0
2021-11-01 00:00:00+00:00,0.24821899831295013,0.2527100145816803,0.21267999708652496,0.2345539927482605,1544,0.0,0.0
2021-11-02 00:00:00+00:00,0.23453600704669952,0.25595399737358093,0.19844000041484833,0.23294000327587128,1561,0.0,0.0
2021-11-03 00:00:00+00:00,0.23297199606895447,0.2738940119743347,0.2021770030260086,0.21775400638580322,4568,0.0,0.0
2021-11-04 00:00:00+00:00,0.2177550047636032,0.27000001072883606,0.21605099737644196,0.2511169910430908,1165,0.0,0.0
2021-11-05 00:00:00+00:00,0.25105899572372437,0.2624160051345825,0.20122399926185608,0.21122899651527405,3891,0.0,0.0
2021-11-06 00:00:00+00:00,0.2112320065498352,0.26294299960136414,0.13400599360466003,0.20633700489997864,8987,0.0,0.0
2021-11-07 00:00:00+00:00,0.20636600255966187,0.24845300614833832,0.16897499561309814,0.16905400156974792,6810,0.0,0.0
2021-11-08 00:00:00+00:00,0.1690569967031479,0.22191199660301208,0.113987997174263,0.13875600695610046,11464,0.0,0.0
2021-11-09 00:00:00+00:00,0.1387449949979782,0.18393799662590027,0.11215399950742722,0.14186899363994598,9204,0.0,0.0
2021-11-10 00:00:00+00:00,0.14185799658298492,0.15409600734710693,0.10022299736738205,0.1088619977235794,11948,0.0,0.0
2021-11-11 00:00:00+00:00,0.10891000181436539,0.13038699328899384,0.08891899883747101,0.096950002014637,10063,0.0,0.0
2021-11-12 00:00:00+00:00,0.09685199707746506,0.13526000082492828,0.09495499730110168,0.11774100363254547,1577,0.0,0.0
2021-11-13 00:00:00+00:00,0.1177859976887703,0.12805700302124023,0.10922899842262268,0.12230300158262253,1397,0.0,0.0
2021-11-14 00:00:00+00:00,0.12229199707508087,0.14119400084018707,0.11489000171422958,0.12430199980735779,2150,0.0,0.0
2021-11-15 00:00:00+00:00,0.12432199716567993,0.12445800006389618,0.09513799846172333,0.10405699908733368,5759,0.0,0.0
2021-11-16 00:00:00+00:00,0.10416600108146667,0.1114410012960434,0.08202700316905975,0.09207099676132202,7397,0.0,0.0
2021-11-17 00:00:00+00:00,0.09203699976205826,0.1114640012383461,0.07697299867868423,0.09347499907016754,4530,0.0,0.0
2021-11-18 00:00:00+00:00,0.09348800033330917,0.09834299981594086,0.07330399751663208,0.08945400267839432,8135,0.0,0.0
2021-11-19 00:00:00+00:00,0.08945299685001373,0.09539300203323364,0.07264299690723419,0.08073300123214722,7088,0.0,0.0
2021-11-20 00:00:00+00:00,0.08072400093078613,0.09109000116586685,0.07251399755477905,0.0727740004658699,824,0.0,0.0
2021-11-21 00:00:00+00:00,0.07280299812555313,0.08990400284528732,0.07263500243425369,0.08603599667549133,1336,0.0,0.0
2021-11-22 00:00:00+00:00,0.08602900058031082,0.08869899809360504,0.061007000505924225,0.062345001846551895,12157,0.0,0.0
2021-11-23 00:00:00+00:00,0.0623369999229908,0.08251199871301651,0.0570329986512661,0.0816589966416359,5020,0.0,0.0
2021-11-24 00:00:00+00:00,0.08162900060415268,0.10805799812078476,0.07952599972486496,0.08390600234270096,4896,0.0,0.0
2021-11-25 00:00:00+00:00,0.09955500066280365,0.11495800316333771,0.08107800036668777,0.08883900195360184,4444,0.0,0.0
2021-11-26 00:00:00+00:00,0.10885699838399887,0.11070100218057632,0.06588199734687805,0.08968500047922134,6062,0.0,0.0
2021-11-27 00:00:00+00:00,0.08967100083827972,0.10412800312042236,0.0895799994468689,0.09465699642896652,610,0.0,0.0
2021-11-28 00:00:00+00:00,0.09476500004529953,0.11643700301647186,0.09408300369977951,0.11642500013113022,862,0.0,0.0
2021-11-29 00:00:00+00:00,0.11642000079154968,0.13665099442005157,0.0935640037059784,0.10199499875307083,1163,0.0,0.0
2021-11-30 00:00:00+00:00,0.10202900320291519,0.1584489941596985,0.1008870005607605,0.14077100157737732,1630,0.0,0.0
2021-12-01 00:00:00+00:00,0.1405549943447113,0.20808599889278412,0.1193540021777153,0.1806199997663498,7125,0.0,0.0
2021-12-02 00:00:00+00:00,0.18060599267482758,0.24116800725460052,0.17036600410938263,0.17518800497055054,4468,0.0,0.0
2021-12-03 00:00:00+00:00,0.17531700432300568,0.24617299437522888,0.17191700637340546,0.19365599751472473,2023,0.0,0.0
2021-12-04 00:00:00+00:00,0.19360299408435822,0.20572200417518616,0.16244199872016907,0.17982900142669678,1067,0.0,0.0
2021-12-05 00:00:00+00:00,0.17984800040721893,0.19881300628185272,0.1616789996623993,0.19341999292373657,788,0.0,0.0
2021-12-06 00:00:00+00:00,0.19343100488185883,0.24718600511550903,0.1541920006275177,0.17922300100326538,3828,0.0,0.0
2021-12-07 00:00:00+00:00,0.1793700009584427,0.2400909960269928,0.16956399381160736,0.16974499821662903,2251,0.0,0.0
2021-12-08 00:00:00+00:00,0.169731006026268,0.214028000831604,0.14857600629329681,0.17108500003814697,3450,0.0,0.0
2021-12-09 00:00:00+00:00,0.1709350049495697,0.17144200205802917,0.10241899639368057,0.12018000334501266,7141,0.0,0.0
2021-12-10 00:00:00+00:00,0.12012500315904617,0.1361059993505478,0.10079000145196915,0.12159200012683868,1838,0.0,0.0
2021-12-11 00:00:00+00:00,0.121567003428936,0.13662099838256836,0.11735499650239944,0.13653899729251862,1871,0.0,0.0
2021-12-12 00:00:00+00:00,0.13646699488162994,0.13646699488162994,0.09061700105667114,0.11498700082302094,4853,0.0,0.0
2021-12-13 00:00:00+00:00,0.11503099650144577,0.11503099650144577,0.07720199972391129,0.07948499917984009,5182,0.0,0.0
2021-12-14 00:00:00+00:00,0.07949099689722061,0.0907289981842041,0.0505170002579689,0.07004699856042862,8205,0.0,0.0
2021-12-15 00:00:00+00:00,0.07003399729728699,0.10087499767541885,0.046213001012802124,0.0699860006570816,9168,0.0,0.0
2021-12-16 00:00:00+00:00,0.06998000293970108,0.07132499665021896,0.04537900164723396,0.07012700289487839,4249,0.0,0.0
2021-12-17 00:00:00+00:00,0.07013799995183945,0.0801130011677742,0.05044199898838997,0.06105500087141991,719,0.0,0.0
2021-12-18 00:00:00+00:00,0.06108099967241287,0.07993900030851364,0.06104100123047829,0.07221599668264389,370,0.0,0.0
2021-12-19 00:00:00+00:00,0.07220999896526337,0.08045200258493423,0.040511999279260635,0.05362499877810478,6962,0.0,0.0
2021-12-20 00:00:00+00:00,0.05361200124025345,0.07396099716424942,0.04543299973011017,0.05587400123476982,566,0.0,0.0
2021-12-21 00:00:00+00:00,0.05586199834942818,0.06277500092983246,0.050898998975753784,0.053405001759529114,492,0.0,0.0
2021-12-22 00:00:00+00:00,0.053419001400470734,0.09243100136518478,0.031122000887989998,0.049685001373291016,7532,0.0,0.0
2021-12-23 00:00:00+00:00,0.049681998789310455,0.05607600137591362,0.042291998863220215,0.05546699836850166,328,0.0,0.0
2021-12-24 00:00:00+00:00,0.05546800047159195,0.0561319999396801,0.0430929996073246,0.04316699877381325,1332,0.0,0.0
2021-12-25 00:00:00+00:00,0.043164998292922974,0.06023599952459335,0.041572000831365585,0.05957400053739548,1598,0.0,0.0
2021-12-26 00:00:00+00:00,0.05957600101828575,0.059866998344659805,0.04957300052046776,0.05864600092172623,419,0.0,0.0
2021-12-27 00:00:00+00:00,0.058639999479055405,0.05959499999880791,0.04810100048780441,0.05931299924850464,234,0.0,0.0
2021-12-28 00:00:00+00:00,0.05931000038981438,0.059335000813007355,0.040637001395225525,0.05023999884724617,2709,0.0,0.0
2021-12-29 00:00:00+00:00,0.050227999687194824,0.050627999007701874,0.03166300058364868,0.05036100000143051,3679,0.0,0.0
2021-12-30 00:00:00+00:00,0.0503619983792305,0.05389000102877617,0.040387000888586044,0.052710000425577164,814,0.0,0.0
2021-12-31 00:00:00+00:00,0.05270899832248688,0.05277499929070473,0.040738001465797424,0.049226000905036926,402,0.0,0.0
2022-01-01 00:00:00+00:00,0.049222998321056366,0.05103699862957001,0.0410120002925396,0.05082499980926514,293,0.0,0.0
2022-01-02 00:00:00+00:00,0.05082299932837486,0.05987200140953064,0.04044000059366226,0.050067998468875885,778,0.0,0.0
2022-01-03 00:00:00+00:00,0.0500670000910759,0.05994899943470955,0.050039999186992645,0.05551699921488762,338,0.0,0.0
2022-01-04 00:00:00+00:00,0.055518001317977905,0.06003100052475929,0.045260000973939896,0.05118099972605705,358,0.0,0.0
2022-01-05 00:00:00+00:00,0.05118099972605705,0.05332300066947937,0.0400019995868206,0.04227999970316887,193,0.0,0.0
2022-01-06 00:00:00+00:00,0.042277999222278595,0.06774599850177765,0.041402000933885574,0.04911100119352341,135,0.0,0.0
2022-01-07 00:00:00+00:00,0.04911100119352341,0.050018999725580215,0.04000300168991089,0.0400100015103817,234,0.0,0.0
2022-01-08 00:00:00+00:00,0.0400100015103817,0.05002199858427048,0.03999499976634979,0.050005000084638596,199,0.0,0.0
2022-01-09 00:00:00+00:00,0.050005000084638596,0.06275399774312973,0.0400019995868206,0.051722001284360886,91,0.0,0.0
2022-01-10 00:00:00+00:00,0.0517209991812706,0.06527400016784668,0.04170199856162071,0.047807998955249786,128,0.0,0.0
2022-01-11 00:00:00+00:00,0.047807998955249786,0.049258001148700714,0.03981800004839897,0.04401199892163277,586,0.0,0.0
2022-01-12 00:00:00+00:00,0.044015999883413315,0.06673700362443924,0.044015999883413315,0.058423999696969986,290,0.0,0.0
2022-01-13 00:00:00+00:00,0.05842300131917,0.05917400121688843,0.04492200165987015,0.05460499972105026,256,0.0,0.0
2022-01-14 00:00:00+00:00,0.054607998579740524,0.08546599745750427,0.04392100125551224,0.05029100179672241,184,0.0,0.0
2022-01-15 00:00:00+00:00,0.05029299855232239,0.05891700088977814,0.04317900165915489,0.057750001549720764,550,0.0,0.0
2022-01-16 00:00:00+00:00,0.05774899944663048,0.07060500234365463,0.055406998842954636,0.07048700004816055,320,0.0,0.0
2022-01-17 00:00:00+00:00,0.07049199938774109,0.07051199674606323,0.04447999969124794,0.058841999620199203,236,0.0,0.0
2022-01-18 00:00:00+00:00,0.058841001242399216,0.06816200166940689,0.04135400056838989,0.0601780004799366,4731,0.0,0.0
2022-01-19 00:00:00+00:00,0.060176998376846313,0.060217998921871185,0.049945998936891556,0.05791499838232994,501,0.0,0.0
2022-01-20 00:00:00+00:00,0.05791400000452995,0.06301899999380112,0.05079500004649162,0.061264000833034515,137,0.0,0.0
2022-01-21 00:00:00+00:00,0.06127899885177612,0.06307700276374817,0.04516499862074852,0.04984699934720993,697,0.0,0.0
2022-01-22 00:00:00+00:00,0.04984800145030022,0.05979600176215172,0.04024200141429901,0.05775599926710129,171,0.0,0.0
2022-01-23 00:00:00+00:00,0.05775799974799156,0.057785000652074814,0.03963899984955788,0.042396001517772675,535,0.0,0.0
2022-01-24 00:00:00+00:00,0.042396001517772675,0.05945400148630142,0.04094099998474121,0.05855799838900566,248,0.0,0.0
2022-01-25 00:00:00+00:00,0.05855900049209595,0.05865800008177757,0.04967999830842018,0.051180001348257065,87,0.0,0.0
2022-01-26 00:00:00+00:00,0.05117899924516678,0.0522489994764328,0.04966700077056885,0.05212400108575821,223,0.0,0.0
2022-01-27 00:00:00+00:00,0.05212299898266792,0.058883000165224075,0.03385699912905693,0.05287399888038635,1150,0.0,0.0
2022-01-28 00:00:00+00:00,0.052873000502586365,0.06261800229549408,0.050349000841379166,0.056147001683712006,1014,0.0,0.0
2022-01-29 00:00:00+00:00,0.05614599958062172,0.08923999965190887,0.05057699978351593,0.062369998544454575,1416,0.0,0.0
2022-01-30 00:00:00+00:00,0.06237899884581566,0.09001199901103973,0.05389599874615669,0.07060900330543518,1667,0.0,0.0
2022-01-31 00:00:00+00:00,0.07060900330543518,0.08947300165891647,0.051107000559568405,0.07076200097799301,1242,0.0,0.0
2022-02-01 00:00:00+00:00,0.070762999355793,0.07082100212574005,0.05990299955010414,0.06574700027704239,233,0.0,0.0
2022-02-02 00:00:00+00:00,0.06574700027704239,0.08006399869918823,0.06002200022339821,0.07992199808359146,548,0.0,0.0
2022-02-03 00:00:00+00:00,0.07992199808359146,0.08361899852752686,0.060495998710393906,0.08283600211143494,289,0.0,0.0
2022-02-04 00:00:00+00:00,0.0828389972448349,0.08364000171422958,0.06731700152158737,0.06874900311231613,304,0.0,0.0
2022-02-05 00:00:00+00:00,0.06875099986791611,0.07082100212574005,0.05960400030016899,0.06981799751520157,765,0.0,0.0
2022-02-06 00:00:00+00:00,0.06981799751520157,0.0724409967660904,0.0612730011343956,0.06852799654006958,471,0.0,0.0
2022-02-07 00:00:00+00:00,0.0685259997844696,0.07580599933862686,0.05928099900484085,0.07233300060033798,130,0.0,0.0
2022-02-08 00:00:00+00:00,0.07234799861907959,0.0810530036687851,0.06033099815249443,0.061847999691963196,457,0.0,0.0
2022-02-09 00:00:00+00:00,0.061845000833272934,0.07993599772453308,0.05837099999189377,0.06022699922323227,114,0.0,0.0
2022-02-10 00:00:00+00:00,0.06023000180721283,0.08364900201559067,0.06023000180721283,0.07039500027894974,701,0.0,0.0
2022-02-11 00:00:00+00:00,0.07039599865674973,0.08008400350809097,0.059999000281095505,0.08004000037908554,1806,0.0,0.0
2022-02-12 00:00:00+00:00,0.08004000037908554,0.0800739973783493,0.0601469986140728,0.06717099994421005,288,0.0,0.0
2022-02-13 00:00:00+00:00,0.06717099994421005,0.0752749964594841,0.0573589988052845,0.07175099849700928,213,0.0,0.0
2022-02-14 00:00:00+00:00,0.07173799723386765,0.07359100133180618,0.060047000646591187,0.06005899980664253,266,0.0,0.0
2022-02-15 00:00:00+00:00,0.06005899980664253,0.08007200062274933,0.055941998958587646,0.07748100161552429,138,0.0,0.0
2022-02-16 00:00:00+00:00,0.07748299837112427,0.09019900113344193,0.057158999145030975,0.08595699816942215,554,0.0,0.0
2022-02-17 00:00:00+00:00,0.08595699816942215,0.08595699816942215,0.06107800081372261,0.07975400239229202,1715,0.0,0.0
2022-02-18 00:00:00+00:00,0.07975400239229202,0.07987499982118607,0.06502199918031693,0.06503000110387802,869,0.0,0.0
2022-02-19 00:00:00+00:00,0.06502900272607803,0.07977300137281418,0.06297499686479568,0.07644400000572205,211,0.0,0.0
2022-02-20 00:00:00+00:00,0.07644499838352203,0.08006100356578827,0.06278800219297409,0.06975200027227402,237,0.0,0.0
2022-02-21 00:00:00+00:00,0.06975100189447403,0.07509800046682358,0.05973599851131439,0.06978899985551834,1032,0.0,0.0
2022-02-22 00:00:00+00:00,0.06978599727153778,0.07999999821186066,0.0596189983189106,0.06004200130701065,742,0.0,0.0
2022-02-23 00:00:00+00:00,0.06004200130701065,0.07186099886894226,0.05998099967837334,0.061034999787807465,184,0.0,0.0
2022-02-24 00:00:00+00:00,0.061037998646497726,0.07995399832725525,0.05994899943470955,0.07000900059938431,1883,0.0,0.0
2022-02-25 00:00:00+00:00,0.0700099989771843,0.07970499992370605,0.05485900118947029,0.06426999717950821,402,0.0,0.0
2022-02-26 00:00:00+00:00,0.06426999717950821,0.08557800203561783,0.06426600366830826,0.06982800364494324,737,0.0,0.0
2022-02-27 00:00:00+00:00,0.06982800364494324,0.07280299812555313,0.053592998534440994,0.06729599833488464,26,0.0,0.0
2022-02-28 00:00:00+00:00,0.06729000061750412,0.07558900117874146,0.03279799968004227,0.05647300183773041,48,0.0,0.0
2022-03-01 00:00:00+00:00,0.056474000215530396,0.06850799918174744,0.036757998168468475,0.05938199907541275,480,0.0,0.0
2022-03-02 00:00:00+00:00,0.059383001178503036,0.07663299888372421,0.04917699843645096,0.0695670023560524,243,0.0,0.0
2022-03-03 00:00:00+00:00,0.0695670023560524,0.07193399965763092,0.04577400162816048,0.06785400211811066,1685,0.0,0.0
2022-03-04 00:00:00+00:00,0.0678580030798912,0.09544999897480011,0.057110000401735306,0.07953699678182602,335,0.0,0.0
2022-03-05 00:00:00+00:00,0.0795380026102066,0.09842699766159058,0.06205200031399727,0.08061899989843369,636,0.0,0.0
2022-03-06 00:00:00+00:00,0.08061899989843369,0.10519500076770782,0.07034499943256378,0.09074799716472626,1727,0.0,0.0
2022-03-07 00:00:00+00:00,0.09075000137090683,0.090768001973629,0.06995700299739838,0.0812000036239624,1017,0.0,0.0
2022-03-08 00:00:00+00:00,0.08119700103998184,0.08418700098991394,0.06929899752140045,0.07915700227022171,343,0.0,0.0
2022-03-09 00:00:00+00:00,0.07915700227022171,0.08000999689102173,0.06974200159311295,0.07937800139188766,554,0.0,0.0
2022-03-10 00:00:00+00:00,0.07937700301408768,0.08000899851322174,0.06959199905395508,0.06977599859237671,263,0.0,0.0
2022-03-11 00:00:00+00:00,0.0697769969701767,0.07979200035333633,0.06779299676418304,0.06907899677753448,244,0.0,0.0
2022-03-12 00:00:00+00:00,0.06908000260591507,0.0799340009689331,0.06520800292491913,0.06780499964952469,66,0.0,0.0
2022-03-13 00:00:00+00:00,0.0677959993481636,0.07986799627542496,0.06718400120735168,0.06915000081062317,368,0.0,0.0
2022-03-14 00:00:00+00:00,0.0691479966044426,0.0787229984998703,0.05446799844503403,0.07553800195455551,166,0.0,0.0
2022-03-15 00:00:00+00:00,0.07553800195455551,0.07993900030851364,0.0694810003042221,0.07000000029802322,232,0.0,0.0
2022-03-16 00:00:00+00:00,0.07000000029802322,0.08960799872875214,0.0568309985101223,0.07334999740123749,157,0.0,0.0
2022-03-17 00:00:00+00:00,0.07334399968385696,0.09863799810409546,0.0621739998459816,0.06986100226640701,319,0.0,0.0
2022-03-18 00:00:00+00:00,0.06986299902200699,0.120107002556324,0.06642600148916245,0.08003900200128555,129,0.0,0.0
