TIMESTAMP,LYFE23091_OPEN_PRICE_USD,LYFE23091_HIGH_PRICE_USD,LYFE23091_LOW_PRICE_USD,LYFE23091_CLOSE_PRICE_USD,LYFE23091_VOLUME_USD,LYFE23091_DIVIDENDS_USD,LYFE23091_STOCK_SPLITS_USD
2023-11-19 00:00:00+00:00,3.3388869762420654,3.403719902038574,3.337454080581665,3.337454080581665,0,0.0,0.0
2023-11-20 00:00:00+00:00,3.337454080581665,3.351327896118164,3.3318779468536377,3.346859931945801,0,0.0,0.0
2023-11-21 00:00:00+00:00,3.346859931945801,3.492032051086426,3.3164150714874268,3.3207449913024902,0,0.0,0.0
2023-11-22 00:00:00+00:00,3.3207449913024902,3.46036696434021,3.2969539165496826,3.4502179622650146,0,0.0,0.0
2023-11-23 00:00:00+00:00,3.4502179622650146,3.4781250953674316,3.3202850818634033,3.3202850818634033,0,0.0,0.0
2023-11-24 00:00:00+00:00,3.320518970489502,3.4751179218292236,3.3196589946746826,3.343859910964966,0,0.0,0.0
2023-11-25 00:00:00+00:00,3.343859910964966,3.4813129901885986,3.343859910964966,3.3472061157226562,0,0.0,0.0
2023-11-26 00:00:00+00:00,3.3472061157226562,3.3478620052337646,3.3456780910491943,3.3456780910491943,0,0.0,0.0
2023-11-27 00:00:00+00:00,3.3456780910491943,3.541731119155884,3.340977907180786,3.4811999797821045,0,0.0,0.0
2023-11-28 00:00:00+00:00,3.4811999797821045,3.5368289947509766,3.481110095977783,3.5141210556030273,0,0.0,0.0
2023-11-29 00:00:00+00:00,3.5141210556030273,3.5184879302978516,3.362874984741211,3.364168882369995,0,0.0,0.0
2023-11-30 00:00:00+00:00,3.364168882369995,3.369662046432495,3.293095111846924,3.3422141075134277,0,0.0,0.0
2023-12-01 00:00:00+00:00,3.3422141075134277,3.4277820587158203,3.3422141075134277,3.3739171028137207,0,0.0,0.0
2023-12-02 00:00:00+00:00,3.3739171028137207,3.4226388931274414,3.358124017715454,3.358189105987549,0,0.0,0.0
2023-12-03 00:00:00+00:00,3.358189105987549,3.4226388931274414,3.358189105987549,3.36236310005188,0,0.0,0.0
2023-12-04 00:00:00+00:00,3.36236310005188,3.500454902648926,3.353440046310425,3.359386920928955,0,0.0,0.0
2023-12-05 00:00:00+00:00,3.359386920928955,3.4978630542755127,3.3524301052093506,3.4970600605010986,0,0.0,0.0
2023-12-06 00:00:00+00:00,3.4970600605010986,3.4971730709075928,3.3587889671325684,3.4853599071502686,0,0.0,0.0
2023-12-07 00:00:00+00:00,3.4853599071502686,3.4911060333251953,3.3589720726013184,3.4875380992889404,0,0.0,0.0
2023-12-08 00:00:00+00:00,3.487154960632324,3.4945449829101562,3.346817970275879,3.3479740619659424,0,0.0,0.0
2023-12-09 00:00:00+00:00,3.3479740619659424,3.4729340076446533,3.3479740619659424,3.472740888595581,0,0.0,0.0
2023-12-10 00:00:00+00:00,3.472740888595581,3.4729340076446533,3.3521480560302734,3.358302116394043,0,0.0,0.0
2023-12-11 00:00:00+00:00,3.358302116394043,3.463383913040161,3.338330030441284,3.453902006149292,0,0.0,0.0
2023-12-12 00:00:00+00:00,3.453902006149292,3.476327896118164,3.453857898712158,3.471329927444458,0,0.0,0.0
2023-12-13 00:00:00+00:00,3.471329927444458,3.5210800170898438,3.335813045501709,3.5210800170898438,0,0.0,0.0
2023-12-14 00:00:00+00:00,3.5201170444488525,3.5210800170898438,3.37037992477417,3.494205951690674,0,0.0,0.0
2023-12-15 00:00:00+00:00,3.494093894958496,3.496587038040161,3.352454900741577,3.369534969329834,0,0.0,0.0
2023-12-16 00:00:00+00:00,3.369534969329834,3.482034921646118,3.369534969329834,3.369534969329834,0,0.0,0.0
2023-12-17 00:00:00+00:00,3.369534969329834,3.369534969329834,3.3693549633026123,3.3693549633026123,0,0.0,0.0
2023-12-18 00:00:00+00:00,3.3693549633026123,3.499572992324829,3.3590779304504395,3.4992189407348633,0,0.0,0.0
2023-12-19 00:00:00+00:00,3.4992189407348633,3.4992520809173584,3.3731460571289062,3.4936699867248535,0,0.0,0.0
2023-12-20 00:00:00+00:00,3.4936699867248535,3.493917942047119,3.3530049324035645,3.3530049324035645,0,0.0,0.0
2023-12-21 00:00:00+00:00,3.3530049324035645,3.880765914916992,3.3530049324035645,3.6252920627593994,0,0.0,0.0
2023-12-22 00:00:00+00:00,3.6255218982696533,3.62568998336792,3.383162021636963,3.3944859504699707,0,0.0,0.0
2023-12-23 00:00:00+00:00,3.3944859504699707,3.6099140644073486,3.3944859504699707,3.3947439193725586,0,0.0,0.0
2023-12-24 00:00:00+00:00,3.3947439193725586,3.555798053741455,3.392906904220581,3.392906904220581,0,0.0,0.0
2023-12-25 00:00:00+00:00,3.392906904220581,3.426650047302246,3.392906904220581,3.426516056060791,0,0.0,0.0
2023-12-26 00:00:00+00:00,3.426516056060791,3.5557329654693604,3.3994300365448,3.408047914505005,0,0.0,0.0
2023-12-27 00:00:00+00:00,3.408047914505005,3.5647330284118652,3.3995449542999268,3.4165449142456055,0,0.0,0.0
2023-12-28 00:00:00+00:00,3.416788101196289,3.6245241165161133,3.400317907333374,3.4008560180664062,0,0.0,0.0
2023-12-29 00:00:00+00:00,3.4008560180664062,3.6225430965423584,3.3960680961608887,3.4197959899902344,0,0.0,0.0
2023-12-30 00:00:00+00:00,3.4197959899902344,3.626357078552246,3.4197959899902344,3.4217450618743896,0,0.0,0.0
2023-12-31 00:00:00+00:00,3.4217450618743896,3.6242470741271973,3.420182943344116,3.6242470741271973,0,0.0,0.0
2024-01-01 00:00:00+00:00,3.6242470741271973,3.6242470741271973,3.4146199226379395,3.4146199226379395,0,0.0,0.0
2024-01-02 00:00:00+00:00,3.4146199226379395,3.414715051651001,3.3801429271698,3.3905749320983887,0,0.0,0.0
2024-01-03 00:00:00+00:00,3.390571117401123,3.5838429927825928,3.3754889965057373,3.378101110458374,0,0.0,0.0
2024-01-04 00:00:00+00:00,3.378101110458374,3.3943419456481934,3.3752810955047607,3.3831570148468018,0,0.0,0.0
2024-01-05 00:00:00+00:00,3.3832550048828125,3.614469051361084,3.381424903869629,3.3892669677734375,0,0.0,0.0
2024-01-06 00:00:00+00:00,3.3892669677734375,3.5822579860687256,3.3892669677734375,3.4007489681243896,0,0.0,0.0
2024-01-07 00:00:00+00:00,3.4007489681243896,3.534719944000244,3.4007489681243896,3.401531934738159,0,0.0,0.0
2024-01-08 00:00:00+00:00,3.401531934738159,3.5372800827026367,3.363323926925659,3.3662219047546387,0,0.0,0.0
2024-01-09 00:00:00+00:00,3.3662219047546387,3.5259881019592285,3.3549859523773193,3.522855043411255,0,0.0,0.0
2024-01-10 00:00:00+00:00,3.522855043411255,3.5247409343719482,3.346203088760376,3.352292060852051,0,0.0,0.0
2024-01-11 00:00:00+00:00,3.352292060852051,3.5205209255218506,3.3403520584106445,3.354274034500122,0,0.0,0.0
2024-01-12 00:00:00+00:00,3.354274034500122,3.512226104736328,3.3503758907318115,3.506287097930908,0,0.0,0.0
2024-01-13 00:00:00+00:00,3.506287097930908,3.506287097930908,3.364504098892212,3.364504098892212,0,0.0,0.0
2024-01-14 00:00:00+00:00,3.364504098892212,3.5060300827026367,3.364504098892212,3.5055160522460938,0,0.0,0.0
2024-01-15 00:00:00+00:00,3.5055160522460938,3.5055160522460938,3.3753609657287598,3.3753609657287598,0,0.0,0.0
2024-01-16 00:00:00+00:00,3.3753609657287598,3.4949100017547607,3.3461780548095703,3.481539011001587,0,0.0,0.0
2024-01-17 00:00:00+00:00,3.4806859493255615,3.484199047088623,3.3437070846557617,3.3494861125946045,0,0.0,0.0
2024-01-18 00:00:00+00:00,3.3486649990081787,3.4858710765838623,3.3463099002838135,3.483860969543457,0,0.0,0.0
2024-01-19 00:00:00+00:00,3.4837400913238525,3.4889891147613525,3.363682985305786,3.3660809993743896,0,0.0,0.0
2024-01-20 00:00:00+00:00,3.3660809993743896,3.37273907661438,3.3646719455718994,3.37273907661438,0,0.0,0.0
2024-01-21 00:00:00+00:00,3.37273907661438,3.37273907661438,3.3646719455718994,3.365269899368286,0,0.0,0.0
2024-01-22 00:00:00+00:00,3.365269899368286,3.369800090789795,3.3505899906158447,3.3553578853607178,0,0.0,0.0
2024-01-23 00:00:00+00:00,3.3553578853607178,3.359354019165039,3.1778600215911865,3.181227922439575,0,0.0,0.0
2024-01-24 00:00:00+00:00,3.1814029216766357,3.19323992729187,3.178889036178589,3.19323992729187,0,0.0,0.0
2024-01-25 00:00:00+00:00,3.1931650638580322,3.1969640254974365,3.137166976928711,3.17417311668396,0,0.0,0.0
2024-01-26 00:00:00+00:00,3.1731700897216797,3.1889219284057617,3.166959047317505,3.1838479042053223,0,0.0,0.0
2024-01-27 00:00:00+00:00,3.1838479042053223,3.3832740783691406,3.1838479042053223,3.3832740783691406,0,0.0,0.0
2024-01-28 00:00:00+00:00,3.3832740783691406,3.3832740783691406,3.3799068927764893,3.3799068927764893,0,0.0,0.0
2024-01-29 00:00:00+00:00,3.3799068927764893,3.3816161155700684,3.183579921722412,3.200093984603882,0,0.0,0.0
2024-01-30 00:00:00+00:00,3.200093984603882,3.2899110317230225,3.1901299953460693,3.1921041011810303,0,0.0,0.0
2024-01-31 00:00:00+00:00,3.1921041011810303,3.282075881958008,3.1614270210266113,3.1694350242614746,0,0.0,0.0
2024-02-01 00:00:00+00:00,3.1694350242614746,3.2759010791778564,3.1694350242614746,3.1843090057373047,0,0.0,0.0
2024-02-02 00:00:00+00:00,3.1843090057373047,3.309664011001587,3.1792819499969482,3.192763090133667,0,0.0,0.0
2024-02-03 00:00:00+00:00,3.192763090133667,3.292691946029663,3.192763090133667,3.192763090133667,0,0.0,0.0
2024-02-04 00:00:00+00:00,3.192763090133667,3.293473958969116,3.192763090133667,3.293473958969116,0,0.0,0.0
2024-02-05 00:00:00+00:00,3.293473958969116,3.302907943725586,3.2790579795837402,3.2835500240325928,0,0.0,0.0
2024-02-06 00:00:00+00:00,3.2835500240325928,3.294848918914795,3.183685064315796,3.19091796875,0,0.0,0.0
2024-02-07 00:00:00+00:00,3.19091796875,3.2164969444274902,3.189655065536499,3.208472967147827,0,0.0,0.0
2024-02-08 00:00:00+00:00,3.208472967147827,3.226752996444702,3.2036309242248535,3.206367015838623,0,0.0,0.0
2024-02-09 00:00:00+00:00,3.206367015838623,3.2351789474487305,3.1970338821411133,3.2027769088745117,0,0.0,0.0
2024-02-10 00:00:00+00:00,3.2027769088745117,3.32236909866333,3.2027769088745117,3.2033538818359375,0,0.0,0.0
2024-02-11 00:00:00+00:00,3.2033538818359375,3.2033538818359375,3.2021639347076416,3.2021639347076416,0,0.0,0.0
2024-02-12 00:00:00+00:00,3.2021639347076416,3.2120490074157715,3.19795298576355,3.208230972290039,0,0.0,0.0
2024-02-13 00:00:00+00:00,3.208209991455078,3.2720539569854736,3.1948471069335938,3.2580180168151855,0,0.0,0.0
2024-02-14 00:00:00+00:00,3.2580180168151855,3.333095073699951,3.2479019165039062,3.3178839683532715,0,0.0,0.0
2024-02-15 00:00:00+00:00,3.3178839683532715,3.3348870277404785,3.1851999759674072,3.1889889240264893,0,0.0,0.0
2024-02-16 00:00:00+00:00,3.1867458820343018,3.3218350410461426,3.186721086502075,3.3214309215545654,0,0.0,0.0
2024-02-17 00:00:00+00:00,3.3214309215545654,3.3214309215545654,3.1940009593963623,3.1940009593963623,0,0.0,0.0
2024-02-18 00:00:00+00:00,3.1940009593963623,3.283169984817505,3.1940009593963623,3.1968350410461426,0,0.0,0.0
2024-02-19 00:00:00+00:00,3.1968350410461426,3.295466899871826,3.1968350410461426,3.2925760746002197,0,0.0,0.0
2024-02-20 00:00:00+00:00,3.2925760746002197,3.2951180934906006,3.1960480213165283,3.1962759494781494,0,0.0,0.0
2024-02-21 00:00:00+00:00,3.1962759494781494,3.297574043273926,3.1928060054779053,3.2884089946746826,0,0.0,0.0
2024-02-22 00:00:00+00:00,3.2902579307556152,3.3077518939971924,3.2121760845184326,3.2121760845184326,0,0.0,0.0
2024-02-23 00:00:00+00:00,3.214466094970703,3.331239938735962,3.207890033721924,3.2122299671173096,0,0.0,0.0
2024-02-24 00:00:00+00:00,3.2122299671173096,3.7834699153900146,3.2122299671173096,3.6549599170684814,0,0.0,0.0
2024-02-25 00:00:00+00:00,3.6549599170684814,3.6549599170684814,3.2063310146331787,3.4528210163116455,0,0.0,0.0
2024-02-26 00:00:00+00:00,3.4528210163116455,3.4528210163116455,3.2429800033569336,3.4426419734954834,0,0.0,0.0
2024-02-27 00:00:00+00:00,3.441554069519043,3.4460840225219727,3.2351698875427246,3.2387099266052246,0,0.0,0.0
2024-02-28 00:00:00+00:00,3.2387099266052246,3.438704013824463,3.2293460369110107,3.2293460369110107,0,0.0,0.0
2024-02-29 00:00:00+00:00,3.2295150756835938,3.4234108924865723,3.1891748905181885,3.4063479900360107,0,0.0,0.0
2024-03-01 00:00:00+00:00,3.4061059951782227,3.4082109928131104,3.1925339698791504,3.216161012649536,0,0.0,0.0
2024-03-02 00:00:00+00:00,3.216161012649536,3.3821909427642822,3.216161012649536,3.228835105895996,0,0.0,0.0
2024-03-03 00:00:00+00:00,3.228835105895996,3.4137980937957764,3.228835105895996,3.413606882095337,0,0.0,0.0
2024-03-04 00:00:00+00:00,3.413606882095337,3.416037082672119,3.215459108352661,3.2156341075897217,0,0.0,0.0
2024-03-05 00:00:00+00:00,3.215459108352661,3.2387330532073975,3.1095049381256104,3.109534978866577,0,0.0,0.0
2024-03-06 00:00:00+00:00,3.109534978866577,3.214384078979492,3.1095099449157715,3.208846092224121,0,0.0,0.0
2024-03-07 00:00:00+00:00,3.208846092224121,3.2628960609436035,3.123255968093872,3.2627909183502197,0,0.0,0.0
2024-03-08 00:00:00+00:00,3.2627909183502197,3.3036410808563232,3.1403861045837402,3.160546064376831,0,0.0,0.0
2024-03-09 00:00:00+00:00,3.160546064376831,3.299144983291626,3.160546064376831,3.2976651191711426,0,0.0,0.0
2024-03-10 00:00:00+00:00,3.2976651191711426,3.2976651191711426,3.1611900329589844,3.2937591075897217,0,0.0,0.0
2024-03-11 00:00:00+00:00,3.2937591075897217,3.3044400215148926,3.2132620811462402,3.2849669456481934,0,0.0,0.0
2024-03-12 00:00:00+00:00,3.2849669456481934,3.3119540214538574,3.213520050048828,3.213850975036621,0,0.0,0.0
2024-03-13 00:00:00+00:00,3.213850975036621,3.4407730102539062,3.2060348987579346,3.432936906814575,0,0.0,0.0
2024-03-14 00:00:00+00:00,3.432936906814575,3.435853958129883,3.2093141078948975,3.2093539237976074,0,0.0,0.0
2024-03-15 00:00:00+00:00,3.2093539237976074,3.6068758964538574,3.208401918411255,3.323596954345703,0,0.0,0.0
2024-03-16 00:00:00+00:00,3.323596954345703,3.4816510677337646,3.2051050662994385,3.2053608894348145,0,0.0,0.0
2024-03-17 00:00:00+00:00,3.2053608894348145,3.2056798934936523,3.1951189041137695,3.1951189041137695,0,0.0,0.0
2024-03-18 00:00:00+00:00,3.1951189041137695,3.200908899307251,3.1735310554504395,3.1735470294952393,0,0.0,0.0
2024-03-19 00:00:00+00:00,3.1735470294952393,3.1930739879608154,3.110513925552368,3.116046905517578,0,0.0,0.0
2024-03-20 00:00:00+00:00,3.116046905517578,3.192279100418091,3.1101419925689697,3.122309923171997,0,0.0,0.0
2024-03-21 00:00:00+00:00,3.122309923171997,3.3212709426879883,3.1148080825805664,3.116316080093384,0,0.0,0.0
2024-03-22 00:00:00+00:00,3.116316080093384,3.1987719535827637,3.0895650386810303,3.099123001098633,0,0.0,0.0
2024-03-23 00:00:00+00:00,3.099123001098633,3.099250078201294,3.099123001098633,3.099123001098633,0,0.0,0.0
2024-03-24 00:00:00+00:00,3.099123001098633,3.190498113632202,3.099123001098633,3.0994930267333984,0,0.0,0.0
2024-03-25 00:00:00+00:00,3.0994930267333984,3.196960926055908,3.0964720249176025,3.1931519508361816,0,0.0,0.0
2024-03-26 00:00:00+00:00,3.1931519508361816,3.291353940963745,3.1000471115112305,3.285572052001953,0,0.0,0.0
2024-03-27 00:00:00+00:00,3.283797025680542,3.2869489192962646,3.078533887863159,3.086656093597412,0,0.0,0.0
2024-03-28 00:00:00+00:00,3.083411931991577,3.212125062942505,3.0834031105041504,3.0877890586853027,0,0.0,0.0
2024-03-29 00:00:00+00:00,3.0877890586853027,3.094688892364502,3.085659980773926,3.092108964920044,0,0.0,0.0
2024-03-30 00:00:00+00:00,3.092108964920044,3.207850933074951,3.092108964920044,3.207850933074951,0,0.0,0.0
2024-03-31 00:00:00+00:00,3.207850933074951,3.207850933074951,3.0932419300079346,3.093669891357422,0,0.0,0.0
2024-04-01 00:00:00+00:00,3.093669891357422,3.1463370323181152,3.078761100769043,3.1022720336914062,0,0.0,0.0
2024-04-02 00:00:00+00:00,3.1022720336914062,3.145977020263672,3.099942922592163,3.099942922592163,0,0.0,0.0
2024-04-03 00:00:00+00:00,3.099942922592163,3.1392860412597656,3.099942922592163,3.1049458980560303,0,0.0,0.0
2024-04-04 00:00:00+00:00,3.1049458980560303,3.145024061203003,3.103951930999756,3.1422500610351562,0,0.0,0.0
2024-04-05 00:00:00+00:00,3.1422500610351562,3.1467599868774414,3.1109180450439453,3.122028112411499,0,0.0,0.0
2024-04-06 00:00:00+00:00,3.122028112411499,3.210020065307617,3.121964931488037,3.122028112411499,0,0.0,0.0
2024-04-07 00:00:00+00:00,3.122028112411499,3.2727930545806885,3.122028112411499,3.2727060317993164,0,0.0,0.0
2024-04-08 00:00:00+00:00,3.2727060317993164,3.276766061782837,3.1172890663146973,3.2583529949188232,0,0.0,0.0
2024-04-09 00:00:00+00:00,3.2583529949188232,3.2663869857788086,3.12003493309021,3.1209630966186523,0,0.0,0.0
2024-04-10 00:00:00+00:00,3.1209630966186523,3.5138731002807617,3.114867925643921,3.115041971206665,0,0.0,0.0
2024-04-11 00:00:00+00:00,3.115041971206665,3.2593469619750977,3.088162899017334,3.0914111137390137,0,0.0,0.0
2024-04-12 00:00:00+00:00,3.0914111137390137,3.0948619842529297,3.064647912979126,3.071139097213745,0,0.0,0.0
2024-04-13 00:00:00+00:00,3.071139097213745,3.221096992492676,3.071139097213745,3.2203528881073,0,0.0,0.0
2024-04-14 00:00:00+00:00,3.2203528881073,3.2203528881073,3.0713870525360107,3.071474075317383,0,0.0,0.0
2024-04-15 00:00:00+00:00,3.071474075317383,3.171891927719116,3.0648140907287598,3.171212911605835,0,0.0,0.0
2024-04-16 00:00:00+00:00,3.171212911605835,3.2298519611358643,3.0302460193634033,3.030350923538208,0,0.0,0.0
2024-04-17 00:00:00+00:00,3.030350923538208,3.2000629901885986,3.024941921234131,3.0467700958251953,0,0.0,0.0
2024-04-18 00:00:00+00:00,3.0467700958251953,3.1821300983428955,3.0447490215301514,3.051469087600708,0,0.0,0.0
2024-04-19 00:00:00+00:00,3.051469087600708,3.1742019653320312,3.0356099605560303,3.053473949432373,0,0.0,0.0
2024-04-20 00:00:00+00:00,3.053473949432373,3.1742019653320312,3.053473949432373,3.108473062515259,0,0.0,0.0
2024-04-21 00:00:00+00:00,3.108473062515259,3.108473062515259,3.0213489532470703,3.083820104598999,0,0.0,0.0
2024-04-22 00:00:00+00:00,3.083820104598999,3.103809118270874,3.012244939804077,3.018138885498047,0,0.0,0.0
2024-04-23 00:00:00+00:00,3.018138885498047,3.1592910289764404,3.0148251056671143,3.0333828926086426,0,0.0,0.0
2024-04-24 00:00:00+00:00,3.0333828926086426,3.158198118209839,3.0186970233917236,3.019840955734253,0,0.0,0.0
2024-04-25 00:00:00+00:00,3.019840955734253,3.0900840759277344,3.017651081085205,3.023569107055664,0,0.0,0.0
2024-04-26 00:00:00+00:00,3.023569107055664,3.08091402053833,2.89496111869812,3.078711986541748,0,0.0,0.0
2024-04-27 00:00:00+00:00,3.078711986541748,3.078711986541748,3.0171380043029785,3.0171380043029785,0,0.0,0.0
2024-04-28 00:00:00+00:00,3.0171380043029785,3.0228168964385986,2.955564022064209,3.0228168964385986,0,0.0,0.0
2024-04-29 00:00:00+00:00,3.0228168964385986,3.077531099319458,2.950299024581909,3.0718979835510254,0,0.0,0.0
2024-04-30 00:00:00+00:00,3.0718979835510254,3.0720200538635254,2.9481589794158936,2.9485840797424316,0,0.0,0.0
2024-05-01 00:00:00+00:00,2.9485840797424316,2.9692580699920654,2.9484009742736816,2.964195966720581,0,0.0,0.0
2024-05-02 00:00:00+00:00,2.964195966720581,2.9862639904022217,2.9597389698028564,2.980626106262207,0,0.0,0.0
2024-05-03 00:00:00+00:00,2.980626106262207,3.022084951400757,2.9797120094299316,3.021536111831665,0,0.0,0.0
2024-05-04 00:00:00+00:00,3.021536111831665,3.021536111831665,3.006067991256714,3.006067991256714,0,0.0,0.0
2024-05-05 00:00:00+00:00,3.006067991256714,3.021536111831665,2.9846770763397217,2.9846770763397217,0,0.0,0.0
2024-05-06 00:00:00+00:00,2.9846770763397217,3.011535882949829,2.9846770763397217,2.992548942565918,0,0.0,0.0
2024-05-07 00:00:00+00:00,2.992548942565918,2.9942290782928467,2.984837055206299,2.985780954360962,0,0.0,0.0
2024-05-08 00:00:00+00:00,2.985780954360962,3.0067451000213623,2.9817121028900146,2.985568046569824,0,0.0,0.0
2024-05-09 00:00:00+00:00,2.985568046569824,3.0080740451812744,2.9853549003601074,2.9941189289093018,0,0.0,0.0
2024-05-10 00:00:00+00:00,2.9941189289093018,3.013866901397705,2.9866809844970703,2.991218090057373,0,0.0,0.0
2024-05-11 00:00:00+00:00,2.991218090057373,3.008409023284912,2.991218090057373,3.008409023284912,0,0.0,0.0
2024-05-12 00:00:00+00:00,3.008409023284912,3.008409023284912,2.999051094055176,3.0009419918060303,0,0.0,0.0
2024-05-13 00:00:00+00:00,3.0009419918060303,3.0080790519714355,2.98551607131958,2.98551607131958,0,0.0,0.0
2024-05-14 00:00:00+00:00,2.98551607131958,2.9928410053253174,2.983889102935791,2.988961935043335,0,0.0,0.0
2024-05-15 00:00:00+00:00,2.988961935043335,3.021712064743042,2.9874050617218018,3.0164530277252197,0,0.0,0.0
2024-05-16 00:00:00+00:00,3.0164530277252197,3.0233500003814697,3.0099968910217285,3.0122249126434326,0,0.0,0.0
2024-05-17 00:00:00+00:00,3.0122249126434326,3.013947010040283,3.0024240016937256,3.007422924041748,0,0.0,0.0
2024-05-18 00:00:00+00:00,3.007422924041748,3.0317270755767822,3.007422924041748,3.007422924041748,0,0.0,0.0
2024-05-19 00:00:00+00:00,3.007422924041748,3.0083889961242676,3.0067789554595947,3.0067789554595947,0,0.0,0.0
2024-05-20 00:00:00+00:00,3.0067789554595947,3.009363889694214,2.992769956588745,2.992769956588745,0,0.0,0.0
2024-05-21 00:00:00+00:00,2.992769956588745,3.0089049339294434,2.9904699325561523,2.997796058654785,0,0.0,0.0
2024-05-22 00:00:00+00:00,2.997796058654785,3.121814012527466,2.991334915161133,2.9935569763183594,0,0.0,0.0
2024-05-23 00:00:00+00:00,2.9935569763183594,3.1115128993988037,2.98117995262146,2.981204032897949,0,0.0,0.0
2024-05-24 00:00:00+00:00,2.981204032897949,2.9952359199523926,2.977618932723999,2.9915859699249268,0,0.0,0.0
2024-05-25 00:00:00+00:00,2.9915859699249268,2.9915859699249268,2.9915859699249268,2.9915859699249268,0,0.0,0.0
2024-05-26 00:00:00+00:00,2.9915859699249268,2.993860960006714,2.9915859699249268,2.991655111312866,0,0.0,0.0
2024-05-27 00:00:00+00:00,2.991655111312866,2.995481014251709,2.98281192779541,2.985403060913086,0,0.0,0.0
2024-05-28 00:00:00+00:00,2.985403060913086,2.987705945968628,2.9767940044403076,2.977005958557129,0,0.0,0.0
2024-05-29 00:00:00+00:00,2.977005958557129,2.9791951179504395,2.951991081237793,2.951991081237793,0,0.0,0.0
2024-05-30 00:00:00+00:00,2.951991081237793,2.9635770320892334,2.947951078414917,2.956691026687622,0,0.0,0.0
2024-05-31 00:00:00+00:00,2.956691026687622,3.079803943634033,2.950589895248413,2.954026937484741,0,0.0,0.0
2024-06-01 00:00:00+00:00,2.954026937484741,3.073435068130493,2.954026937484741,3.073435068130493,0,0.0,0.0
2024-06-02 00:00:00+00:00,3.073435068130493,3.073435068130493,2.954026937484741,3.073390007019043,0,0.0,0.0
2024-06-03 00:00:00+00:00,3.073390007019043,3.0822999477386475,2.9570510387420654,2.961189031600952,0,0.0,0.0
2024-06-04 00:00:00+00:00,2.961189031600952,2.9656600952148438,2.9443790912628174,2.947951078414917,0,0.0,0.0
2024-06-05 00:00:00+00:00,2.947951078414917,2.953536033630371,2.9352920055389404,2.940829038619995,0,0.0,0.0
2024-06-06 00:00:00+00:00,2.9413390159606934,3.060892105102539,2.9408090114593506,2.954288959503174,0,0.0,0.0
2024-06-07 00:00:00+00:00,2.954288959503174,2.9669559001922607,2.947019100189209,2.9490439891815186,0,0.0,0.0
2024-06-08 00:00:00+00:00,2.9490439891815186,2.9490439891815186,2.9490439891815186,2.9490439891815186,0,0.0,0.0
2024-06-09 00:00:00+00:00,2.9490439891815186,3.058216094970703,2.9490439891815186,3.057776927947998,0,0.0,0.0
2024-06-10 00:00:00+00:00,3.057776927947998,3.0598158836364746,2.9413390159606934,2.9413390159606934,0,0.0,0.0
2024-06-11 00:00:00+00:00,2.9414730072021484,3.054853916168213,2.9413390159606934,2.9421799182891846,0,0.0,0.0
2024-06-12 00:00:00+00:00,2.9421799182891846,2.9662070274353027,2.942033052444458,2.956207036972046,0,0.0,0.0
2024-06-13 00:00:00+00:00,2.9556939601898193,3.0598909854888916,2.9455859661102295,2.9461119174957275,0,0.0,0.0
2024-06-14 00:00:00+00:00,2.9465980529785156,2.9477410316467285,2.9097509384155273,2.911534070968628,0,0.0,0.0
2024-06-15 00:00:00+00:00,2.911534070968628,2.911534070968628,2.911534070968628,2.911534070968628,0,0.0,0.0
2024-06-16 00:00:00+00:00,2.911534070968628,2.9137229919433594,2.911534070968628,2.9137229919433594,0,0.0,0.0
2024-06-17 00:00:00+00:00,2.9137229919433594,2.925940990447998,2.9110119342803955,2.915070056915283,0,0.0,0.0
2024-06-18 00:00:00+00:00,2.915070056915283,2.9340450763702393,2.915070056915283,2.931162118911743,0,0.0,0.0
2024-06-19 00:00:00+00:00,2.931162118911743,2.9376630783081055,2.9244399070739746,2.9285600185394287,0,0.0,0.0
2024-06-20 00:00:00+00:00,2.9285600185394287,2.933116912841797,2.9063239097595215,2.911029100418091,0,0.0,0.0
2024-06-21 00:00:00+00:00,2.9089479446411133,3.0366499423980713,2.9089479446411133,3.03157901763916,0,0.0,0.0
2024-06-22 00:00:00+00:00,3.03157901763916,3.03164005279541,2.9136009216308594,2.9136009216308594,0,0.0,0.0
2024-06-23 00:00:00+00:00,2.9136009216308594,2.9184730052948,2.9136009216308594,2.9184730052948,0,0.0,0.0
2024-06-24 00:00:00+00:00,2.9184730052948,2.9366888999938965,2.913158893585205,2.926693916320801,0,0.0,0.0
2024-06-25 00:00:00+00:00,2.926875114440918,2.9338440895080566,2.804349899291992,2.8095850944519043,0,0.0,0.0
2024-06-26 00:00:00+00:00,2.8095850944519043,2.811189889907837,2.7980120182037354,2.7981600761413574,0,0.0,0.0
2024-06-27 00:00:00+00:00,2.7995309829711914,2.812859058380127,2.7980120182037354,2.806739091873169,0,0.0,0.0
2024-06-28 00:00:00+00:00,2.806739091873169,2.8174290657043457,2.8014419078826904,2.8138060569763184,0,0.0,0.0
2024-06-29 00:00:00+00:00,2.8138060569763184,2.927504062652588,2.8136229515075684,2.8136229515075684,0,0.0,0.0
2024-06-30 00:00:00+00:00,2.8136229515075684,2.814012050628662,2.8136229515075684,2.814012050628662,0,0.0,0.0
2024-07-01 00:00:00+00:00,2.814012050628662,2.9346089363098145,2.806238889694214,2.806238889694214,0,0.0,0.0
