TIMESTAMP,SETH2_OPEN_PRICE_USD,SETH2_HIGH_PRICE_USD,SETH2_LOW_PRICE_USD,SETH2_CLOSE_PRICE_USD,SETH2_VOLUME_USD,SETH2_DIVIDENDS_USD,SETH2_STOCK_SPLITS_USD
2022-10-18 00:00:00+00:00,1311.8516845703125,1322.11279296875,1281.4210205078125,1300.9000244140625,1091094,0.0,0.0
2022-10-19 00:00:00+00:00,1300.9000244140625,1303.8990478515625,1271.956298828125,1275.1217041015625,27971,0.0,0.0
2022-10-20 00:00:00+00:00,1274.4259033203125,1298.89404296875,1258.8658447265625,1273.4898681640625,35251,0.0,0.0
2022-10-21 00:00:00+00:00,1273.17724609375,1290.9410400390625,1246.012451171875,1289.5074462890625,207525,0.0,0.0
2022-10-22 00:00:00+00:00,1289.5074462890625,1308.3177490234375,1277.678466796875,1302.2467041015625,64461,0.0,0.0
2022-10-23 00:00:00+00:00,1302.2467041015625,1346.64697265625,1278.0250244140625,1342.900390625,43483,0.0,0.0
2022-10-24 00:00:00+00:00,1341.8873291015625,1346.29296875,1312.1087646484375,1329.3624267578125,9404,0.0,0.0
2022-10-25 00:00:00+00:00,1329.3624267578125,1508.2750244140625,1322.86767578125,1442.4989013671875,247103,0.0,0.0
2022-10-26 00:00:00+00:00,1440.948486328125,1569.9932861328125,1438.82373046875,1548.814697265625,628935,0.0,0.0
2022-10-27 00:00:00+00:00,1548.814697265625,1558.7781982421875,1488.718017578125,1492.320068359375,31747,0.0,0.0
2022-10-28 00:00:00+00:00,1492.320068359375,1549.5118408203125,1469.8914794921875,1534.9093017578125,56662,0.0,0.0
2022-10-29 00:00:00+00:00,1534.9093017578125,1633.3458251953125,1530.000732421875,1598.4322509765625,183888,0.0,0.0
2022-10-30 00:00:00+00:00,1598.4322509765625,1639.238525390625,1566.8631591796875,1589.4608154296875,19970,0.0,0.0
2022-10-31 00:00:00+00:00,1589.4608154296875,1611.9827880859375,1528.37109375,1552.7601318359375,1025171,0.0,0.0
2022-11-01 00:00:00+00:00,1552.7601318359375,1596.66650390625,1545.5203857421875,1568.9068603515625,238974,0.0,0.0
2022-11-02 00:00:00+00:00,1568.9068603515625,1610.076416015625,1485.8106689453125,1500.2625732421875,2240128,0.0,0.0
2022-11-03 00:00:00+00:00,1499.283447265625,1547.141845703125,1496.489990234375,1528.3502197265625,279236,0.0,0.0
2022-11-04 00:00:00+00:00,1528.376708984375,1651.205810546875,1523.814697265625,1624.870849609375,1283912,0.0,0.0
2022-11-05 00:00:00+00:00,1623.4737548828125,1651.939208984375,1604.6390380859375,1614.56103515625,315517,0.0,0.0
2022-11-06 00:00:00+00:00,1614.5411376953125,1630.738525390625,1553.97119140625,1555.743408203125,277148,0.0,0.0
2022-11-07 00:00:00+00:00,1555.1441650390625,1612.6109619140625,1529.5833740234375,1559.3040771484375,167646,0.0,0.0
2022-11-08 00:00:00+00:00,1559.3040771484375,1565.6529541015625,1235.7559814453125,1323.4954833984375,714733,0.0,0.0
2022-11-09 00:00:00+00:00,1323.4954833984375,1325.73193359375,1063.0091552734375,1089.61474609375,11394177,0.0,0.0
2022-11-10 00:00:00+00:00,1087.024658203125,1337.9178466796875,1079.7349853515625,1285.779296875,354583,0.0,0.0
2022-11-11 00:00:00+00:00,1284.515625,1291.645263671875,1193.5738525390625,1271.1253662109375,611585,0.0,0.0
2022-11-12 00:00:00+00:00,1277.883544921875,1279.8780517578125,1221.7216796875,1239.1134033203125,361370,0.0,0.0
2022-11-13 00:00:00+00:00,1240.01513671875,1265.169921875,1195.16259765625,1207.6112060546875,233655,0.0,0.0
2022-11-14 00:00:00+00:00,1208.3802490234375,1275.0133056640625,1162.3406982421875,1234.3143310546875,231386,0.0,0.0
2022-11-15 00:00:00+00:00,1234.4398193359375,1273.12744140625,1222.622802734375,1244.853271484375,170907,0.0,0.0
2022-11-16 00:00:00+00:00,1244.2098388671875,1257.517333984375,1183.35107421875,1204.408447265625,124019,0.0,0.0
2022-11-17 00:00:00+00:00,1203.647216796875,1220.1121826171875,1174.9061279296875,1192.16015625,43427,0.0,0.0
2022-11-18 00:00:00+00:00,1192.4046630859375,1215.1463623046875,1187.5093994140625,1196.2701416015625,153723,0.0,0.0
2022-11-19 00:00:00+00:00,1195.639404296875,1216.0694580078125,1182.283935546875,1206.733642578125,204719,0.0,0.0
2022-11-20 00:00:00+00:00,1206.733642578125,1217.1385498046875,1126.9505615234375,1129.65771484375,698935,0.0,0.0
2022-11-21 00:00:00+00:00,1129.1785888671875,1142.1226806640625,1071.1834716796875,1100.8992919921875,150351,0.0,0.0
2022-11-22 00:00:00+00:00,1101.012939453125,1129.2994384765625,1060.84423828125,1122.4642333984375,187290,0.0,0.0
2022-11-23 00:00:00+00:00,1122.2232666015625,1178.4962158203125,1116.04931640625,1171.5880126953125,341360,0.0,0.0
2022-11-24 00:00:00+00:00,1171.6708984375,1212.232421875,1166.7777099609375,1200.35595703125,135518,0.0,0.0
2022-11-25 00:00:00+00:00,1200.35595703125,1200.4365234375,1166.8651123046875,1185.10595703125,29931,0.0,0.0
2022-11-26 00:00:00+00:00,1185.0042724609375,1217.4881591796875,1182.6395263671875,1191.6846923828125,269365,0.0,0.0
2022-11-27 00:00:00+00:00,1190.9351806640625,1213.193359375,1179.0521240234375,1180.2913818359375,97772,0.0,0.0
2022-11-28 00:00:00+00:00,1180.2913818359375,1191.4837646484375,1140.4290771484375,1156.0872802734375,170520,0.0,0.0
2022-11-29 00:00:00+00:00,1155.6571044921875,1211.2880859375,1150.156982421875,1202.7703857421875,67517,0.0,0.0
2022-11-30 00:00:00+00:00,1202.7703857421875,1291.5887451171875,1201.4603271484375,1284.5758056640625,41827,0.0,0.0
2022-12-01 00:00:00+00:00,1283.6446533203125,1292.41943359375,1249.227294921875,1255.2181396484375,289940,0.0,0.0
2022-12-02 00:00:00+00:00,1256.3758544921875,1288.3155517578125,1248.96337890625,1282.3980712890625,903212,0.0,0.0
2022-12-03 00:00:00+00:00,1281.152587890625,1287.809326171875,1235.162841796875,1238.6441650390625,106322,0.0,0.0
2022-12-04 00:00:00+00:00,1239.837890625,1276.395751953125,1238.0833740234375,1276.1016845703125,84694,0.0,0.0
2022-12-05 00:00:00+00:00,1275.3153076171875,1295.70654296875,1236.3057861328125,1245.495361328125,595590,0.0,0.0
2022-12-06 00:00:00+00:00,1245.495361328125,1256.6578369140625,1229.9732666015625,1255.5843505859375,112051,0.0,0.0
2022-12-07 00:00:00+00:00,1256.052978515625,1258.6204833984375,1200.0087890625,1228.0648193359375,132818,0.0,0.0
2022-12-08 00:00:00+00:00,1228.0648193359375,1278.95703125,1213.039794921875,1270.9857177734375,186901,0.0,0.0
2022-12-09 00:00:00+00:00,1270.9857177734375,1286.08056640625,1245.470703125,1249.4005126953125,326721,0.0,0.0
2022-12-10 00:00:00+00:00,1249.4005126953125,1266.321044921875,1248.1053466796875,1251.8927001953125,208288,0.0,0.0
2022-12-11 00:00:00+00:00,1251.8927001953125,1266.808349609375,1243.0899658203125,1246.915283203125,45237,0.0,0.0
2022-12-12 00:00:00+00:00,1246.915283203125,1270.2896728515625,1226.99755859375,1268.9088134765625,579071,0.0,0.0
2022-12-13 00:00:00+00:00,1269.0289306640625,1335.845458984375,1243.0081787109375,1305.6929931640625,817015,0.0,0.0
2022-12-14 00:00:00+00:00,1306.1373291015625,1332.5767822265625,1288.3800048828125,1292.488037109375,60065,0.0,0.0
2022-12-15 00:00:00+00:00,1293.6353759765625,1295.9425048828125,1246.901611328125,1251.58837890625,238320,0.0,0.0
2022-12-16 00:00:00+00:00,1251.781982421875,1266.81396484375,1146.42724609375,1155.20556640625,83255,0.0,0.0
2022-12-17 00:00:00+00:00,1155.20556640625,1173.9024658203125,1147.982177734375,1166.0302734375,87183,0.0,0.0
2022-12-18 00:00:00+00:00,1166.2901611328125,1186.7039794921875,1159.5111083984375,1168.453369140625,131446,0.0,0.0
2022-12-19 00:00:00+00:00,1168.453369140625,1179.0400390625,1141.814208984375,1150.59130859375,75860,0.0,0.0
2022-12-20 00:00:00+00:00,1150.59130859375,1213.0233154296875,1146.855224609375,1203.6405029296875,166297,0.0,0.0
2022-12-21 00:00:00+00:00,1202.953857421875,1209.2996826171875,1193.4901123046875,1199.7576904296875,671972,0.0,0.0
2022-12-22 00:00:00+00:00,1200.3262939453125,1220.5128173828125,1168.8968505859375,1206.0372314453125,34570,0.0,0.0
2022-12-23 00:00:00+00:00,1206.0372314453125,1224.9180908203125,1201.5078125,1210.0185546875,297454,0.0,0.0
2022-12-24 00:00:00+00:00,1209.7266845703125,1222.8157958984375,1207.0167236328125,1219.0518798828125,34546,0.0,0.0
2022-12-25 00:00:00+00:00,1219.0518798828125,1219.97900390625,1191.167724609375,1210.2093505859375,762,0.0,0.0
2022-12-26 00:00:00+00:00,1211.2972412109375,1215.321044921875,1201.80517578125,1214.1883544921875,112410,0.0,0.0
2022-12-27 00:00:00+00:00,1214.0289306640625,1219.1595458984375,1190.2371826171875,1197.57373046875,104991,0.0,0.0
2022-12-28 00:00:00+00:00,1197.4168701171875,1201.0787353515625,1170.60400390625,1177.9425048828125,283039,0.0,0.0
2022-12-29 00:00:00+00:00,1177.9425048828125,1195.7938232421875,1174.4613037109375,1191.363525390625,61155,0.0,0.0
2022-12-30 00:00:00+00:00,1191.363525390625,1192.42626953125,1173.0367431640625,1182.7626953125,167335,0.0,0.0
2022-12-31 00:00:00+00:00,1183.56103515625,1194.943359375,1174.8690185546875,1181.4019775390625,56624,0.0,0.0
2023-01-01 00:00:00+00:00,1182.131591796875,1213.7686767578125,1177.997314453125,1182.26806640625,709231,0.0,0.0
2023-01-02 00:00:00+00:00,1182.26806640625,1222.7567138671875,1161.7193603515625,1206.2030029296875,2946011,0.0,0.0
2023-01-03 00:00:00+00:00,1205.6800537109375,1213.769287109375,1187.54296875,1202.0035400390625,498582,0.0,0.0
2023-01-04 00:00:00+00:00,1202.0035400390625,1269.36865234375,1201.097900390625,1252.589111328125,436258,0.0,0.0
2023-01-05 00:00:00+00:00,1251.93115234375,1258.5419921875,1223.707275390625,1228.4290771484375,112624,0.0,0.0
2023-01-06 00:00:00+00:00,1228.1361083984375,1265.0406494140625,1217.7296142578125,1256.2354736328125,810346,0.0,0.0
2023-01-07 00:00:00+00:00,1257.073974609375,1259.308349609375,1248.001953125,1255.062744140625,352463,0.0,0.0
2023-01-08 00:00:00+00:00,1255.9354248046875,1284.952392578125,1249.337158203125,1284.952392578125,1272081,0.0,0.0
2023-01-09 00:00:00+00:00,1279.895263671875,1342.399658203125,1278.967041015625,1318.7076416015625,16557854,0.0,0.0
2023-01-10 00:00:00+00:00,1319.7542724609375,1342.6519775390625,1310.3126220703125,1334.418212890625,1160509,0.0,0.0
2023-01-11 00:00:00+00:00,1334.418212890625,1388.0889892578125,1312.7457275390625,1387.0244140625,1236368,0.0,0.0
2023-01-12 00:00:00+00:00,1400.719482421875,1426.6055908203125,1366.453125,1405.72998046875,425781,0.0,0.0
2023-01-13 00:00:00+00:00,1405.7518310546875,1461.780029296875,1395.5252685546875,1449.89794921875,1587992,0.0,0.0
2023-01-14 00:00:00+00:00,1449.9420166015625,1565.225830078125,1448.5994873046875,1547.4862060546875,513480,0.0,0.0
2023-01-15 00:00:00+00:00,1547.8629150390625,1560.39306640625,1512.91259765625,1550.4505615234375,374398,0.0,0.0
2023-01-16 00:00:00+00:00,1550.4505615234375,1594.6484375,1516.0015869140625,1570.7587890625,310531,0.0,0.0
2023-01-17 00:00:00+00:00,1570.7587890625,1591.550537109375,1539.0042724609375,1552.5806884765625,1455043,0.0,0.0
2023-01-18 00:00:00+00:00,1550.653564453125,1618.260498046875,1480.046630859375,1503.322998046875,797459,0.0,0.0
2023-01-19 00:00:00+00:00,1504.8284912109375,1559.6343994140625,1503.2646484375,1545.3974609375,673194,0.0,0.0
2023-01-20 00:00:00+00:00,1545.6002197265625,1674.2396240234375,1535.537841796875,1674.2396240234375,832010,0.0,0.0
2023-01-21 00:00:00+00:00,1674.9912109375,1680.877685546875,1614.106689453125,1614.5926513671875,700209,0.0,0.0
2023-01-22 00:00:00+00:00,1615.7672119140625,1651.9639892578125,1596.131103515625,1618.5308837890625,338608,0.0,0.0
2023-01-23 00:00:00+00:00,1617.555908203125,1638.9324951171875,1590.3602294921875,1619.4384765625,102044,0.0,0.0
2023-01-24 00:00:00+00:00,1618.6038818359375,1639.8480224609375,1531.0697021484375,1546.6468505859375,472428,0.0,0.0
2023-01-25 00:00:00+00:00,1546.7431640625,1617.7581787109375,1505.28125,1591.3321533203125,602398,0.0,0.0
2023-01-26 00:00:00+00:00,1592.30517578125,1625.0977783203125,1568.7642822265625,1594.281494140625,208683,0.0,0.0
2023-01-27 00:00:00+00:00,1593.4276123046875,1611.892578125,1544.4483642578125,1589.2664794921875,264316,0.0,0.0
2023-01-28 00:00:00+00:00,1588.829345703125,1597.292236328125,1549.5670166015625,1563.7747802734375,100890,0.0,0.0
2023-01-29 00:00:00+00:00,1563.7747802734375,1649.72900390625,1558.3306884765625,1624.815185546875,292663,0.0,0.0
2023-01-30 00:00:00+00:00,1624.8909912109375,1634.76318359375,1531.4173583984375,1556.0625,449861,0.0,0.0
2023-01-31 00:00:00+00:00,1555.626953125,1596.3140869140625,1551.3001708984375,1574.5162353515625,461766,0.0,0.0
2023-02-01 00:00:00+00:00,1573.6185302734375,1652.8494873046875,1549.515380859375,1629.4212646484375,452398,0.0,0.0
2023-02-02 00:00:00+00:00,1629.3748779296875,1709.2493896484375,1629.34423828125,1631.03125,281266,0.0,0.0
2023-02-03 00:00:00+00:00,1631.6485595703125,1667.9901123046875,1625.5968017578125,1664.423583984375,978938,0.0,0.0
2023-02-04 00:00:00+00:00,1664.513427734375,1692.1478271484375,1636.8050537109375,1656.5623779296875,1309928,0.0,0.0
2023-02-05 00:00:00+00:00,1658.1910400390625,1668.707763671875,1590.9697265625,1624.0179443359375,363671,0.0,0.0
2023-02-06 00:00:00+00:00,1624.1552734375,1659.029296875,1585.6121826171875,1603.481689453125,1026264,0.0,0.0
2023-02-07 00:00:00+00:00,1602.324951171875,1678.3037109375,1597.799560546875,1661.370849609375,2175384,0.0,0.0
2023-02-08 00:00:00+00:00,1662.18115234375,1692.9293212890625,1607.853759765625,1645.4647216796875,538366,0.0,0.0
2023-02-09 00:00:00+00:00,1646.77490234375,1667.49267578125,1519.447021484375,1534.6925048828125,736552,0.0,0.0
2023-02-10 00:00:00+00:00,1525.8497314453125,1552.25341796875,1489.1226806640625,1503.79638671875,386509,0.0,0.0
2023-02-11 00:00:00+00:00,1503.703857421875,1537.0489501953125,1496.9417724609375,1535.636474609375,100027,0.0,0.0
2023-02-12 00:00:00+00:00,1535.090087890625,1547.539306640625,1487.1162109375,1504.3416748046875,214696,0.0,0.0
2023-02-13 00:00:00+00:00,1505.3631591796875,1519.682861328125,1452.1363525390625,1501.780517578125,180400,0.0,0.0
2023-02-14 00:00:00+00:00,1502.5445556640625,1562.0565185546875,1482.866943359375,1547.391845703125,166562,0.0,0.0
2023-02-15 00:00:00+00:00,1546.854248046875,1667.8629150390625,1532.39892578125,1665.7935791015625,465703,0.0,0.0
2023-02-16 00:00:00+00:00,1666.567138671875,1742.9453125,1624.859619140625,1628.2115478515625,203161,0.0,0.0
2023-02-17 00:00:00+00:00,1631.0301513671875,1729.8297119140625,1622.301513671875,1701.881591796875,210896,0.0,0.0
2023-02-18 00:00:00+00:00,1701.881591796875,1709.7498779296875,1670.8839111328125,1682.6796875,246423,0.0,0.0
2023-02-19 00:00:00+00:00,1683.4407958984375,1706.3162841796875,1650.4183349609375,1671.60302734375,203854,0.0,0.0
2023-02-20 00:00:00+00:00,1672.7838134765625,1717.413818359375,1630.8134765625,1696.891845703125,685786,0.0,0.0
2023-02-21 00:00:00+00:00,1696.7974853515625,1709.2938232421875,1630.18994140625,1650.642822265625,191494,0.0,0.0
2023-02-22 00:00:00+00:00,1649.7640380859375,1658.0028076171875,1587.334228515625,1634.9755859375,73391,0.0,0.0
2023-02-23 00:00:00+00:00,1635.8529052734375,1672.3125,1620.665771484375,1648.77880859375,323701,0.0,0.0
2023-02-24 00:00:00+00:00,1649.607666015625,1661.2725830078125,1569.32958984375,1603.4991455078125,216302,0.0,0.0
2023-02-25 00:00:00+00:00,1603.4991455078125,1604.25,1553.1944580078125,1588.8697509765625,179366,0.0,0.0
2023-02-26 00:00:00+00:00,1588.8399658203125,1645.177001953125,1581.7808837890625,1642.2967529296875,88237,0.0,0.0
2023-02-27 00:00:00+00:00,1641.60693359375,1668.455810546875,1601.9501953125,1626.4781494140625,548404,0.0,0.0
2023-02-28 00:00:00+00:00,1637.7462158203125,1652.9613037109375,1593.4879150390625,1605.6395263671875,257705,0.0,0.0
2023-03-01 00:00:00+00:00,1605.73779296875,1663.3369140625,1591.340087890625,1659.921630859375,407310,0.0,0.0
2023-03-02 00:00:00+00:00,1659.7208251953125,1672.1048583984375,1608.4300537109375,1641.65869140625,302612,0.0,0.0
2023-03-03 00:00:00+00:00,1641.161376953125,1642.7628173828125,1538.9837646484375,1565.117431640625,177738,0.0,0.0
2023-03-04 00:00:00+00:00,1565.3277587890625,1577.5218505859375,1541.3162841796875,1556.1507568359375,115296,0.0,0.0
2023-03-05 00:00:00+00:00,1555.9683837890625,1581.032470703125,1548.3338623046875,1553.736328125,209628,0.0,0.0
2023-03-06 00:00:00+00:00,1553.5736083984375,1575.999267578125,1544.634521484375,1564.1201171875,388086,0.0,0.0
2023-03-07 00:00:00+00:00,1564.6893310546875,1580.6600341796875,1531.1190185546875,1551.4554443359375,43084,0.0,0.0
2023-03-08 00:00:00+00:00,1550.5006103515625,1560.4178466796875,1512.0543212890625,1513.898193359375,287294,0.0,0.0
2023-03-09 00:00:00+00:00,1514.6107177734375,1537.207763671875,1407.126953125,1434.9884033203125,207349,0.0,0.0
2023-03-10 00:00:00+00:00,1435.673583984375,1440.322021484375,1367.0426025390625,1434.467041015625,139166,0.0,0.0
2023-03-11 00:00:00+00:00,1434.484130859375,1545.22900390625,1399.8912353515625,1483.5068359375,500501,0.0,0.0
2023-03-12 00:00:00+00:00,1482.7340087890625,1588.7098388671875,1452.5845947265625,1579.131591796875,182440,0.0,0.0
2023-03-13 00:00:00+00:00,1580.2257080078125,1697.067626953125,1565.4632568359375,1682.7342529296875,427331,0.0,0.0
2023-03-14 00:00:00+00:00,1683.8951416015625,1771.1533203125,1659.9908447265625,1695.443115234375,230217,0.0,0.0
2023-03-15 00:00:00+00:00,1695.70361328125,1717.0689697265625,1607.47119140625,1644.1473388671875,157387,0.0,0.0
2023-03-16 00:00:00+00:00,1643.42333984375,1686.5953369140625,1633.0621337890625,1672.90234375,905582,0.0,0.0
2023-03-17 00:00:00+00:00,1674.802001953125,1791.1358642578125,1664.0516357421875,1783.77685546875,689055,0.0,0.0
2023-03-18 00:00:00+00:00,1784.7318115234375,1828.64892578125,1749.474609375,1751.8984375,226276,0.0,0.0
2023-03-19 00:00:00+00:00,1751.8984375,1843.610595703125,1751.8984375,1774.560791015625,189895,0.0,0.0
2023-03-20 00:00:00+00:00,1775.2728271484375,1794.5155029296875,1721.1795654296875,1726.37451171875,182768,0.0,0.0
2023-03-21 00:00:00+00:00,1726.9210205078125,1831.6903076171875,1719.4801025390625,1800.0841064453125,343156,0.0,0.0
2023-03-22 00:00:00+00:00,1800.900146484375,1810.325439453125,1707.9161376953125,1730.19287109375,367868,0.0,0.0
2023-03-23 00:00:00+00:00,1730.4010009765625,1846.5782470703125,1725.424560546875,1802.875,122505,0.0,0.0
2023-03-24 00:00:00+00:00,1802.875,1815.182861328125,1714.5987548828125,1741.7454833984375,891574,0.0,0.0
2023-03-25 00:00:00+00:00,1742.345703125,1759.2930908203125,1716.4998779296875,1740.44091796875,351398,0.0,0.0
2023-03-26 00:00:00+00:00,1740.607666015625,1795.3704833984375,1739.3770751953125,1771.9581298828125,152391,0.0,0.0
2023-03-27 00:00:00+00:00,1772.2325439453125,1778.417236328125,1690.283935546875,1707.71923828125,225315,0.0,0.0
2023-03-28 00:00:00+00:00,1707.71923828125,1778.5513916015625,1694.0931396484375,1769.2056884765625,147799,0.0,0.0
2023-03-29 00:00:00+00:00,1768.731689453125,1814.5965576171875,1768.6072998046875,1782.1182861328125,407438,0.0,0.0
2023-03-30 00:00:00+00:00,1783.1865234375,1823.9285888671875,1762.84130859375,1780.9520263671875,648498,0.0,0.0
2023-03-31 00:00:00+00:00,1780.762939453125,1844.015380859375,1778.1934814453125,1813.5216064453125,362875,0.0,0.0
2023-04-01 00:00:00+00:00,1813.6561279296875,1824.287109375,1798.94091796875,1806.461669921875,106352,0.0,0.0
2023-04-02 00:00:00+00:00,1807.7137451171875,1816.07177734375,1763.405517578125,1789.2706298828125,405988,0.0,0.0
2023-04-03 00:00:00+00:00,1789.151123046875,1828.5882568359375,1758.4649658203125,1802.729248046875,214899,0.0,0.0
2023-04-04 00:00:00+00:00,1802.729248046875,1886.4737548828125,1795.5806884765625,1865.0882568359375,299528,0.0,0.0
2023-04-05 00:00:00+00:00,1863.5040283203125,1941.3896484375,1858.89306640625,1899.7476806640625,467498,0.0,0.0
2023-04-06 00:00:00+00:00,1899.440185546875,1910.2685546875,1850.2369384765625,1869.5499267578125,1653112,0.0,0.0
2023-04-07 00:00:00+00:00,1869.6998291015625,1879.4365234375,1836.8851318359375,1861.083740234375,153818,0.0,0.0
2023-04-08 00:00:00+00:00,1859.863525390625,1874.8109130859375,1835.12841796875,1837.5989990234375,149810,0.0,0.0
2023-04-09 00:00:00+00:00,1837.7137451171875,1865.0997314453125,1820.2625732421875,1852.8623046875,257387,0.0,0.0
2023-04-10 00:00:00+00:00,1851.952392578125,1908.75341796875,1841.3707275390625,1902.9688720703125,2742613,0.0,0.0
2023-04-11 00:00:00+00:00,1902.855712890625,1926.6661376953125,1877.9371337890625,1884.0250244140625,3706473,0.0,0.0
2023-04-12 00:00:00+00:00,1884.431396484375,1922.46923828125,1853.31396484375,1917.3724365234375,277608,0.0,0.0
2023-04-13 00:00:00+00:00,1911.5191650390625,2010.392578125,1896.210693359375,2004.146484375,2828919,0.0,0.0
2023-04-14 00:00:00+00:00,2004.146484375,2118.45751953125,2003.3128662109375,2090.578369140625,584886,0.0,0.0
2023-04-15 00:00:00+00:00,2090.578369140625,2100.02880859375,2066.10205078125,2083.018310546875,342854,0.0,0.0
2023-04-16 00:00:00+00:00,2082.984375,2125.241943359375,2065.616455078125,2112.61279296875,170127,0.0,0.0
2023-04-17 00:00:00+00:00,2112.372802734375,2113.088623046875,2054.165771484375,2064.98095703125,446756,0.0,0.0
2023-04-18 00:00:00+00:00,2065.46044921875,2112.583251953125,2049.37890625,2097.479248046875,197597,0.0,0.0
2023-04-19 00:00:00+00:00,2095.595947265625,2096.605224609375,1913.218994140625,1926.4949951171875,1515663,0.0,0.0
2023-04-20 00:00:00+00:00,1926.4949951171875,1965.9613037109375,1904.04052734375,1932.40576171875,581649,0.0,0.0
2023-04-21 00:00:00+00:00,1930.06396484375,1943.1903076171875,1818.0079345703125,1835.145263671875,391196,0.0,0.0
2023-04-22 00:00:00+00:00,1835.145263671875,1878.1009521484375,1833.3419189453125,1875.9635009765625,76189,0.0,0.0
2023-04-23 00:00:00+00:00,1875.9635009765625,1876.7965087890625,1831.690185546875,1853.0732421875,567749,0.0,0.0
2023-04-24 00:00:00+00:00,1852.82275390625,1879.407958984375,1804.11181640625,1833.5887451171875,138786,0.0,0.0
2023-04-25 00:00:00+00:00,1833.486083984375,1866.0540771484375,1795.10888671875,1855.51904296875,167942,0.0,0.0
2023-04-26 00:00:00+00:00,1855.51904296875,1955.050537109375,1794.311279296875,1859.4833984375,786863,0.0,0.0
2023-04-27 00:00:00+00:00,1859.54736328125,1929.350341796875,1857.697021484375,1902.0076904296875,185043,0.0,0.0
2023-04-28 00:00:00+00:00,1901.9351806640625,1916.554931640625,1871.44189453125,1889.6148681640625,183548,0.0,0.0
2023-04-29 00:00:00+00:00,1889.5511474609375,1912.6983642578125,1885.443603515625,1902.5771484375,73988,0.0,0.0
2023-04-30 00:00:00+00:00,1904.1624755859375,1935.6424560546875,1876.1356201171875,1876.1356201171875,38658,0.0,0.0
2023-05-01 00:00:00+00:00,1873.673583984375,1886.150146484375,1805.1396484375,1828.753662109375,220825,0.0,0.0
2023-05-02 00:00:00+00:00,1829.1776123046875,1875.4547119140625,1821.6319580078125,1866.8785400390625,51035,0.0,0.0
2023-05-03 00:00:00+00:00,1866.01220703125,1906.769287109375,1838.43359375,1896.839111328125,162803,0.0,0.0
2023-05-04 00:00:00+00:00,1896.67138671875,1905.844482421875,1860.611328125,1867.2369384765625,135731,0.0,0.0
2023-05-05 00:00:00+00:00,1866.93212890625,1993.7403564453125,1865.648681640625,1984.6795654296875,65705,0.0,0.0
2023-05-06 00:00:00+00:00,1987.0186767578125,2011.6708984375,1859.30419921875,1889.1424560546875,317820,0.0,0.0
2023-05-07 00:00:00+00:00,1888.9500732421875,1914.585205078125,1862.357177734375,1863.8592529296875,293109,0.0,0.0
2023-05-08 00:00:00+00:00,1863.8592529296875,1874.5653076171875,1813.4334716796875,1842.0928955078125,801847,0.0,0.0
2023-05-09 00:00:00+00:00,1842.0928955078125,1849.2606201171875,1809.075927734375,1841.504150390625,491015,0.0,0.0
2023-05-10 00:00:00+00:00,1842.001953125,1879.4178466796875,1781.9329833984375,1834.3992919921875,1103464,0.0,0.0
2023-05-11 00:00:00+00:00,1834.79345703125,1837.104736328125,1770.77099609375,1789.8563232421875,996724,0.0,0.0
2023-05-12 00:00:00+00:00,1789.3115234375,1800.34033203125,1733.61572265625,1796.6605224609375,123753,0.0,0.0
2023-05-13 00:00:00+00:00,1795.3856201171875,1802.40771484375,1779.8594970703125,1790.4798583984375,212726,0.0,0.0
2023-05-14 00:00:00+00:00,1790.1273193359375,1816.1763916015625,1785.641357421875,1795.1517333984375,95084,0.0,0.0
2023-05-15 00:00:00+00:00,1794.4378662109375,1831.5806884765625,1783.9705810546875,1810.257568359375,320031,0.0,0.0
2023-05-16 00:00:00+00:00,1811.55322265625,1822.45166015625,1792.5919189453125,1816.3697509765625,615887,0.0,0.0
2023-05-17 00:00:00+00:00,1817.1343994140625,1825.734130859375,1781.3902587890625,1807.9095458984375,113639,0.0,0.0
2023-05-18 00:00:00+00:00,1808.0411376953125,1822.1041259765625,1767.5762939453125,1792.3377685546875,62114,0.0,0.0
2023-05-19 00:00:00+00:00,1792.5821533203125,1815.9556884765625,1789.19189453125,1803.5250244140625,322380,0.0,0.0
2023-05-20 00:00:00+00:00,1804.790283203125,1819.1644287109375,1800.1358642578125,1813.44482421875,56596,0.0,0.0
2023-05-21 00:00:00+00:00,1813.647705078125,1821.3309326171875,1792.1741943359375,1796.3277587890625,11343,0.0,0.0
2023-05-22 00:00:00+00:00,1796.212158203125,1821.082763671875,1785.53955078125,1810.73291015625,469263,0.0,0.0
2023-05-23 00:00:00+00:00,1810.72509765625,1861.27587890625,1809.091064453125,1850.15234375,58034,0.0,0.0
2023-05-24 00:00:00+00:00,1849.1953125,1849.4105224609375,1776.6363525390625,1796.1627197265625,192516,0.0,0.0
2023-05-25 00:00:00+00:00,1796.677001953125,1807.869384765625,1761.5013427734375,1799.90673828125,47271,0.0,0.0
2023-05-26 00:00:00+00:00,1799.8057861328125,1828.6715087890625,1790.693603515625,1821.6258544921875,418308,0.0,0.0
2023-05-27 00:00:00+00:00,1821.6788330078125,1826.838134765625,1808.998046875,1821.1884765625,81889,0.0,0.0
2023-05-28 00:00:00+00:00,1821.3121337890625,1903.6932373046875,1816.5096435546875,1899.9482421875,66348,0.0,0.0
2023-05-29 00:00:00+00:00,1899.7681884765625,1914.447265625,1869.7879638671875,1885.3927001953125,1466803,0.0,0.0
