TIMESTAMP,LBLOCK21416_OPEN_PRICE_USD,LBLOCK21416_HIGH_PRICE_USD,LBLOCK21416_LOW_PRICE_USD,LBLOCK21416_CLOSE_PRICE_USD,LBLOCK21416_VOLUME_USD,LBLOCK21416_DIVIDENDS_USD,LBLOCK21416_STOCK_SPLITS_USD
2022-10-15 00:00:00+00:00,0.00020599999697878957,0.0002300000051036477,0.00020599999697878957,0.00021800000104121864,20047,0.0,0.0
2022-10-16 00:00:00+00:00,0.00021800000104121864,0.0002209999947808683,0.00021499999274965376,0.00021600000036414713,13996,0.0,0.0
2022-10-17 00:00:00+00:00,0.00021600000036414713,0.00021899999410379678,0.00021399999968707561,0.00021699999342672527,19601,0.0,0.0
2022-10-18 00:00:00+00:00,0.00021699999342672527,0.00021899999410379678,0.0002119999990100041,0.00021800000104121864,60784,0.0,0.0
2022-10-19 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.00020500000391621143,0.00021100000594742596,42728,0.0,0.0
2022-10-20 00:00:00+00:00,0.00021100000594742596,0.00021800000104121864,0.00020900000527035445,0.0002099999983329326,19291,0.0,0.0
2022-10-21 00:00:00+00:00,0.0002099999983329326,0.00021499999274965376,0.00020399999630171806,0.00020500000391621143,70391,0.0,0.0
2022-10-22 00:00:00+00:00,0.00020500000391621143,0.00021100000594742596,0.0002010000025620684,0.00020599999697878957,41915,0.0,0.0
2022-10-23 00:00:00+00:00,0.00020700000459328294,0.00021100000594742596,0.00019999999494757503,0.0002010000025620684,68910,0.0,0.0
2022-10-24 00:00:00+00:00,0.00020199999562464654,0.0002229999954579398,0.0001990000018849969,0.00022000000171829015,71964,0.0,0.0
2022-10-25 00:00:00+00:00,0.00022000000171829015,0.00023499999952036887,0.00022000000171829015,0.00022600000374950469,65941,0.0,0.0
2022-10-26 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00022000000171829015,0.0002209999947808683,95418,0.0,0.0
2022-10-27 00:00:00+00:00,0.0002209999947808683,0.00022699999681208283,0.00021899999410379678,0.0002229999954579398,123017,0.0,0.0
2022-10-28 00:00:00+00:00,0.0002229999954579398,0.00022600000374950469,0.00022200000239536166,0.00022499999613501132,113931,0.0,0.0
2022-10-29 00:00:00+00:00,0.00022499999613501132,0.00023200000578071922,0.00022000000171829015,0.00022000000171829015,73410,0.0,0.0
2022-10-30 00:00:00+00:00,0.00022000000171829015,0.0002280000044265762,0.00020700000459328294,0.0002209999947808683,59413,0.0,0.0
2022-10-31 00:00:00+00:00,0.0002209999947808683,0.0002300000051036477,0.0002209999947808683,0.00022200000239536166,132706,0.0,0.0
2022-11-01 00:00:00+00:00,0.00022200000239536166,0.00023200000578071922,0.00022200000239536166,0.00022400000307243317,136701,0.0,0.0
2022-11-02 00:00:00+00:00,0.00022400000307243317,0.00022499999613501132,0.00021899999410379678,0.00021899999410379678,134664,0.0,0.0
2022-11-03 00:00:00+00:00,0.00021899999410379678,0.00022499999613501132,0.00021899999410379678,0.00022499999613501132,135675,0.0,0.0
2022-11-04 00:00:00+00:00,0.00022499999613501132,0.00024300000222865492,0.0002209999947808683,0.00024300000222865492,173383,0.0,0.0
2022-11-05 00:00:00+00:00,0.00024300000222865492,0.0002680000034160912,0.00023700000019744039,0.00023799999326001853,77168,0.0,0.0
2022-11-06 00:00:00+00:00,0.00023799999326001853,0.00024500000290572643,0.00022699999681208283,0.0002300000051036477,72580,0.0,0.0
2022-11-07 00:00:00+00:00,0.0002300000051036477,0.00023700000019744039,0.0002300000051036477,0.00023499999952036887,77024,0.0,0.0
2022-11-08 00:00:00+00:00,0.00023499999952036887,0.00023799999326001853,0.00022600000374950469,0.00022699999681208283,77020,0.0,0.0
2022-11-09 00:00:00+00:00,0.00022699999681208283,0.0002390000008745119,0.0002209999947808683,0.0002209999947808683,116236,0.0,0.0
2022-11-10 00:00:00+00:00,0.0002209999947808683,0.00023499999952036887,0.00022000000171829015,0.00022400000307243317,138562,0.0,0.0
2022-11-11 00:00:00+00:00,0.00022400000307243317,0.00022499999613501132,0.0002209999947808683,0.0002209999947808683,66996,0.0,0.0
2022-11-12 00:00:00+00:00,0.0002209999947808683,0.00022699999681208283,0.00022000000171829015,0.00022000000171829015,121618,0.0,0.0
2022-11-13 00:00:00+00:00,0.00022000000171829015,0.00023200000578071922,0.00022000000171829015,0.00022000000171829015,104314,0.0,0.0
2022-11-14 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00014200000441633165,0.0001630000042496249,87006,0.0,0.0
2022-11-15 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.0001500000071246177,0.0001630000042496249,74266,0.0,0.0
2022-11-16 00:00:00+00:00,0.0001630000042496249,0.00017800000205170363,0.00016199999663513154,0.00016599999798927456,79344,0.0,0.0
2022-11-17 00:00:00+00:00,0.00016500000492669642,0.0001720000000204891,0.00016399999731220305,0.00016500000492669642,60074,0.0,0.0
2022-11-18 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.00015799999528098851,0.00015900000289548188,70698,0.0,0.0
2022-11-19 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.00014099999680183828,0.00014600000577047467,25130,0.0,0.0
2022-11-20 00:00:00+00:00,0.00014600000577047467,0.00016599999798927456,0.0001449999981559813,0.00015799999528098851,31558,0.0,0.0
2022-11-21 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.0001500000071246177,0.0001539999939268455,23996,0.0,0.0
2022-11-22 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00013499999477062374,0.00014899999951012433,22784,0.0,0.0
2022-11-23 00:00:00+00:00,0.00014899999951012433,0.000155999994603917,0.00013299999409355223,0.00014899999951012433,14269,0.0,0.0
2022-11-24 00:00:00+00:00,0.00014899999951012433,0.0001610000035725534,0.00014000000373926014,0.00014200000441633165,14388,0.0,0.0
2022-11-25 00:00:00+00:00,0.00014200000441633165,0.00015100000018719584,0.00013600000238511711,0.00014099999680183828,14761,0.0,0.0
2022-11-26 00:00:00+00:00,0.00014200000441633165,0.00015100000018719584,0.00014099999680183828,0.0001429999974789098,11181,0.0,0.0
2022-11-27 00:00:00+00:00,0.0001429999974789098,0.00014800000644754618,0.00014000000373926014,0.00014000000373926014,10455,0.0,0.0
2022-11-28 00:00:00+00:00,0.00014000000373926014,0.0001610000035725534,0.00013800000306218863,0.0001449999981559813,18073,0.0,0.0
2022-11-29 00:00:00+00:00,0.0001449999981559813,0.0002680000034160912,0.0001449999981559813,0.00023799999326001853,71936,0.0,0.0
2022-11-30 00:00:00+00:00,0.00023799999326001853,0.0003260000084992498,0.0002229999954579398,0.0002699999895412475,53970,0.0,0.0
2022-12-01 00:00:00+00:00,0.0002699999895412475,0.000291000003926456,0.0002300000051036477,0.000291000003926456,37278,0.0,0.0
2022-12-02 00:00:00+00:00,0.000291000003926456,0.0003100000030826777,0.00024199999461416155,0.0002579999854788184,13065,0.0,0.0
2022-12-03 00:00:00+00:00,0.0002579999854788184,0.0002840000088326633,0.00023999999393709004,0.0002610000083222985,14170,0.0,0.0
2022-12-04 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.00023400000645779073,0.00024300000222865492,11162,0.0,0.0
2022-12-05 00:00:00+00:00,0.00024300000222865492,0.00025599999935366213,0.00023499999952036887,0.0002390000008745119,16153,0.0,0.0
2022-12-06 00:00:00+00:00,0.0002390000008745119,0.00027099999715574086,0.00023700000019744039,0.0002410000015515834,25718,0.0,0.0
2022-12-07 00:00:00+00:00,0.0002410000015515834,0.0002840000088326633,0.00023799999326001853,0.00023999999393709004,24335,0.0,0.0
2022-12-08 00:00:00+00:00,0.00023999999393709004,0.0002530000056140125,0.00023499999952036887,0.00023700000019744039,17147,0.0,0.0
2022-12-09 00:00:00+00:00,0.00023700000019744039,0.00024500000290572643,0.00023499999952036887,0.00023499999952036887,6593,0.0,0.0
2022-12-10 00:00:00+00:00,0.00023499999952036887,0.0003220000071451068,0.00023499999952036887,0.00025099999038502574,12745,0.0,0.0
2022-12-11 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00023600000713486224,0.00023600000713486224,48077,0.0,0.0
2022-12-12 00:00:00+00:00,0.00023600000713486224,0.00024199999461416155,0.00023400000645779073,0.00023499999952036887,17908,0.0,0.0
2022-12-13 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.00023400000645779073,0.00023799999326001853,13511,0.0,0.0
2022-12-14 00:00:00+00:00,0.00023799999326001853,0.00024399999529123306,0.00023600000713486224,0.00023999999393709004,15098,0.0,0.0
2022-12-15 00:00:00+00:00,0.00023999999393709004,0.0002479999966453761,0.00023499999952036887,0.0002410000015515834,11063,0.0,0.0
2022-12-16 00:00:00+00:00,0.0002410000015515834,0.00024199999461416155,0.00023499999952036887,0.00023700000019744039,13709,0.0,0.0
2022-12-17 00:00:00+00:00,0.00023700000019744039,0.0002469999890308827,0.00023600000713486224,0.0002410000015515834,15304,0.0,0.0
2022-12-18 00:00:00+00:00,0.0002410000015515834,0.00024199999461416155,0.00023400000645779073,0.00023499999952036887,15481,0.0,0.0
2022-12-19 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.00023400000645779073,0.00023600000713486224,15120,0.0,0.0
2022-12-20 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.00022400000307243317,0.00022400000307243317,6738,0.0,0.0
2022-12-21 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00019200000679120421,0.00019200000679120421,9755,0.0,0.0
2022-12-22 00:00:00+00:00,0.00019200000679120421,0.00024399999529123306,0.00019200000679120421,0.00023499999952036887,12252,0.0,0.0
2022-12-23 00:00:00+00:00,0.00023499999952036887,0.00024300000222865492,0.00023400000645779073,0.00023400000645779073,24031,0.0,0.0
2022-12-24 00:00:00+00:00,0.00023400000645779073,0.0002390000008745119,0.00023200000578071922,0.0002390000008745119,16473,0.0,0.0
2022-12-25 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00023299999884329736,0.00023299999884329736,12429,0.0,0.0
2022-12-26 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00015500000154133886,0.00016199999663513154,8298,0.0,0.0
2022-12-27 00:00:00+00:00,0.00016199999663513154,0.00016700000560376793,0.00015700000221841037,0.0001630000042496249,12480,0.0,0.0
2022-12-28 00:00:00+00:00,0.0001630000042496249,0.00018600000475998968,0.00016199999663513154,0.00018600000475998968,14709,0.0,0.0
2022-12-29 00:00:00+00:00,0.00018600000475998968,0.00024199999461416155,0.00017899999511428177,0.0002390000008745119,18168,0.0,0.0
2022-12-30 00:00:00+00:00,0.0002390000008745119,0.0002410000015515834,0.00023400000645779073,0.00023499999952036887,31291,0.0,0.0
2022-12-31 00:00:00+00:00,0.00023499999952036887,0.0002530000056140125,0.00023499999952036887,0.00024199999461416155,20598,0.0,0.0
2023-01-01 00:00:00+00:00,0.00024199999461416155,0.00024399999529123306,0.00023499999952036887,0.00024399999529123306,17555,0.0,0.0
2023-01-02 00:00:00+00:00,0.00024399999529123306,0.00024500000290572643,0.00023400000645779073,0.00023600000713486224,14035,0.0,0.0
2023-01-03 00:00:00+00:00,0.00023600000713486224,0.00024199999461416155,0.00023600000713486224,0.00023799999326001853,14819,0.0,0.0
2023-01-04 00:00:00+00:00,0.00023799999326001853,0.00025599999935366213,0.00021699999342672527,0.0002410000015515834,15211,0.0,0.0
2023-01-05 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00023400000645779073,0.00023400000645779073,9741,0.0,0.0
2023-01-06 00:00:00+00:00,0.00023400000645779073,0.00023700000019744039,0.0002280000044265762,0.00023299999884329736,9947,0.0,0.0
2023-01-07 00:00:00+00:00,0.00023400000645779073,0.00026699999580159783,0.00023299999884329736,0.0002390000008745119,17045,0.0,0.0
2023-01-08 00:00:00+00:00,0.0002390000008745119,0.0002410000015515834,0.00023400000645779073,0.00023499999952036887,12382,0.0,0.0
2023-01-09 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.00023400000645779073,0.00023400000645779073,10968,0.0,0.0
2023-01-10 00:00:00+00:00,0.00023400000645779073,0.00023999999393709004,0.00023200000578071922,0.0002390000008745119,12726,0.0,0.0
2023-01-11 00:00:00+00:00,0.0002390000008745119,0.00024199999461416155,0.00023499999952036887,0.00023499999952036887,7731,0.0,0.0
2023-01-12 00:00:00+00:00,0.00023499999952036887,0.0002390000008745119,0.00023299999884329736,0.00023799999326001853,18756,0.0,0.0
2023-01-13 00:00:00+00:00,0.00023799999326001853,0.00023999999393709004,0.00023299999884329736,0.00023700000019744039,17570,0.0,0.0
2023-01-14 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00016999999934341758,0.0001720000000204891,13408,0.0,0.0
2023-01-15 00:00:00+00:00,0.0001720000000204891,0.0001829999964684248,0.00016799999866634607,0.0001720000000204891,14462,0.0,0.0
2023-01-16 00:00:00+00:00,0.0001720000000204891,0.00017899999511428177,0.00017100000695791095,0.00017299999308306724,11269,0.0,0.0
2023-01-17 00:00:00+00:00,0.00017299999308306724,0.00017800000205170363,0.00016700000560376793,0.00017299999308306724,7665,0.0,0.0
2023-01-18 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.00016599999798927456,0.00016700000560376793,13813,0.0,0.0
2023-01-19 00:00:00+00:00,0.00016700000560376793,0.00017299999308306724,0.00016599999798927456,0.00016999999934341758,11837,0.0,0.0
2023-01-20 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.00016500000492669642,0.0001720000000204891,15339,0.0,0.0
2023-01-21 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.00016500000492669642,0.00016700000560376793,11745,0.0,0.0
2023-01-22 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00015700000221841037,0.00015700000221841037,14070,0.0,0.0
2023-01-23 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.00015199999324977398,0.0001539999939268455,15472,0.0,0.0
2023-01-24 00:00:00+00:00,0.0001539999939268455,0.00016399999731220305,0.0001539999939268455,0.0001610000035725534,11240,0.0,0.0
2023-01-25 00:00:00+00:00,0.0001610000035725534,0.00016700000560376793,0.00015300000086426735,0.00015900000289548188,13581,0.0,0.0
2023-01-26 00:00:00+00:00,0.00015900000289548188,0.0001630000042496249,0.0001539999939268455,0.000155999994603917,10167,0.0,0.0
2023-01-27 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.00014200000441633165,0.00014699999883305281,14314,0.0,0.0
2023-01-28 00:00:00+00:00,0.00014600000577047467,0.00016599999798927456,0.00014600000577047467,0.00014800000644754618,14400,0.0,0.0
2023-01-29 00:00:00+00:00,0.00014800000644754618,0.0001720000000204891,0.00014400000509340316,0.00015999999595806003,13374,0.0,0.0
2023-01-30 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.00015500000154133886,0.00015799999528098851,12614,0.0,0.0
2023-01-31 00:00:00+00:00,0.00015799999528098851,0.00017299999308306724,0.00015199999324977398,0.00015500000154133886,14895,0.0,0.0
2023-02-01 00:00:00+00:00,0.00015500000154133886,0.00016900000628083944,0.00015300000086426735,0.00016900000628083944,13896,0.0,0.0
2023-02-02 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00015799999528098851,0.00016599999798927456,14535,0.0,0.0
2023-02-03 00:00:00+00:00,0.00016599999798927456,0.00023600000713486224,0.00015999999595806003,0.00023600000713486224,25460,0.0,0.0
2023-02-04 00:00:00+00:00,0.00023600000713486224,0.0002579999854788184,0.00018400000408291817,0.00023499999952036887,19679,0.0,0.0
2023-02-05 00:00:00+00:00,0.00023499999952036887,0.00023600000713486224,0.00020799999765586108,0.00020799999765586108,9166,0.0,0.0
2023-02-06 00:00:00+00:00,0.00020799999765586108,0.0002390000008745119,0.00020799999765586108,0.0002390000008745119,12975,0.0,0.0
2023-02-07 00:00:00+00:00,0.0002390000008745119,0.0002410000015515834,0.00022899999748915434,0.00023499999952036887,12888,0.0,0.0
2023-02-08 00:00:00+00:00,0.00023499999952036887,0.00023700000019744039,0.00017100000695791095,0.0001829999964684248,14164,0.0,0.0
2023-02-09 00:00:00+00:00,0.00018400000408291817,0.00018899999849963933,0.0001610000035725534,0.0001610000035725534,17387,0.0,0.0
2023-02-10 00:00:00+00:00,0.0001610000035725534,0.00017299999308306724,0.0001610000035725534,0.00017100000695791095,16790,0.0,0.0
2023-02-11 00:00:00+00:00,0.00017100000695791095,0.00017800000205170363,0.0001610000035725534,0.00017100000695791095,14267,0.0,0.0
2023-02-12 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.0001630000042496249,0.00016900000628083944,14585,0.0,0.0
2023-02-13 00:00:00+00:00,0.00016900000628083944,0.00018000000272877514,0.00016199999663513154,0.00016199999663513154,15007,0.0,0.0
2023-02-14 00:00:00+00:00,0.00016199999663513154,0.00017899999511428177,0.00015999999595806003,0.0001610000035725534,14177,0.0,0.0
2023-02-15 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.00015999999595806003,0.00016399999731220305,14186,0.0,0.0
2023-02-16 00:00:00+00:00,0.00016399999731220305,0.00017800000205170363,0.0001610000035725534,0.0001630000042496249,16930,0.0,0.0
2023-02-17 00:00:00+00:00,0.0001630000042496249,0.0001720000000204891,0.0001610000035725534,0.0001630000042496249,11776,0.0,0.0
2023-02-18 00:00:00+00:00,0.0001630000042496249,0.00016799999866634607,0.000155999994603917,0.00015900000289548188,13344,0.0,0.0
2023-02-19 00:00:00+00:00,0.00015900000289548188,0.00016500000492669642,0.00015199999324977398,0.0001610000035725534,15039,0.0,0.0
2023-02-20 00:00:00+00:00,0.0001610000035725534,0.00016599999798927456,0.00015100000018719584,0.00015799999528098851,11465,0.0,0.0
2023-02-21 00:00:00+00:00,0.00015799999528098851,0.0001720000000204891,0.00015700000221841037,0.00016399999731220305,13221,0.0,0.0
2023-02-22 00:00:00+00:00,0.00016399999731220305,0.0001720000000204891,0.000155999994603917,0.00015700000221841037,15629,0.0,0.0
2023-02-23 00:00:00+00:00,0.00015700000221841037,0.0001630000042496249,0.000155999994603917,0.00015999999595806003,14589,0.0,0.0
2023-02-24 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.0001500000071246177,0.000155999994603917,15753,0.0,0.0
2023-02-25 00:00:00+00:00,0.000155999994603917,0.00016199999663513154,0.0001449999981559813,0.0001539999939268455,15063,0.0,0.0
2023-02-26 00:00:00+00:00,0.0001539999939268455,0.0001630000042496249,0.0001429999974789098,0.00015199999324977398,15355,0.0,0.0
2023-02-27 00:00:00+00:00,0.00015199999324977398,0.00016799999866634607,0.00014899999951012433,0.00014899999951012433,14237,0.0,0.0
2023-02-28 00:00:00+00:00,0.00014899999951012433,0.00015999999595806003,0.0001429999974789098,0.0001500000071246177,14058,0.0,0.0
2023-03-01 00:00:00+00:00,0.0001500000071246177,0.00015900000289548188,0.0001449999981559813,0.00015799999528098851,15630,0.0,0.0
2023-03-02 00:00:00+00:00,0.00015799999528098851,0.00016700000560376793,0.0001500000071246177,0.00015199999324977398,15567,0.0,0.0
2023-03-03 00:00:00+00:00,0.00015199999324977398,0.000155999994603917,0.0001500000071246177,0.00015300000086426735,14668,0.0,0.0
2023-03-04 00:00:00+00:00,0.00015300000086426735,0.00016799999866634607,0.0001429999974789098,0.00014400000509340316,13378,0.0,0.0
2023-03-05 00:00:00+00:00,0.00014400000509340316,0.00015500000154133886,0.00014200000441633165,0.00015500000154133886,15446,0.0,0.0
