TIMESTAMP,MILK23640_OPEN_PRICE_USD,MILK23640_HIGH_PRICE_USD,MILK23640_LOW_PRICE_USD,MILK23640_CLOSE_PRICE_USD,MILK23640_VOLUME_USD,MILK23640_DIVIDENDS_USD,MILK23640_STOCK_SPLITS_USD
2023-03-11 00:00:00+00:00,0.00030399998649954796,0.00032699998700991273,0.0002840000088326633,0.0003009999927598983,5570,0.0,0.0
2023-03-12 00:00:00+00:00,0.0003009999927598983,0.0003239999932702631,0.00029600001289509237,0.0003229999856557697,929,0.0,0.0
2023-03-13 00:00:00+00:00,0.0003229999856557697,0.0003480000013951212,0.0003220000071451068,0.0003420000139158219,4686,0.0,0.0
2023-03-14 00:00:00+00:00,0.0003420000139158219,0.0003659999929368496,0.0003370000049471855,0.0003539999888744205,8023,0.0,0.0
2023-03-15 00:00:00+00:00,0.0003539999888744205,0.00035700001171790063,0.00033400001120753586,0.0003389999910723418,1908,0.0,0.0
2023-03-16 00:00:00+00:00,0.0003389999910723418,0.0003499999875202775,0.0003330000035930425,0.0003480000013951212,3154,0.0,0.0
2023-03-17 00:00:00+00:00,0.0003480000013951212,0.0003650000144261867,0.00034500000765547156,0.0003650000144261867,1490,0.0,0.0
2023-03-18 00:00:00+00:00,0.0003650000144261867,0.0003769999893847853,0.00035700001171790063,0.0003589999978430569,3892,0.0,0.0
2023-03-19 00:00:00+00:00,0.0003589999978430569,0.0003650000144261867,0.0003260000084992498,0.0003260000084992498,6497,0.0,0.0
2023-03-20 00:00:00+00:00,0.0003260000084992498,0.00032699998700991273,0.00030300000798888505,0.00030399998649954796,2129,0.0,0.0
2023-03-21 00:00:00+00:00,0.00030399998649954796,0.00031999999191612005,0.00029799999902024865,0.0003020000003743917,2650,0.0,0.0
2023-03-22 00:00:00+00:00,0.0003020000003743917,0.00030399998649954796,0.00028700000257231295,0.00029200001154094934,1099,0.0,0.0
2023-03-23 00:00:00+00:00,0.00029200001154094934,0.0003100000030826777,0.000291000003926456,0.0003000000142492354,1420,0.0,0.0
2023-03-24 00:00:00+00:00,0.0003000000142492354,0.00030300000798888505,0.00028899998869746923,0.00029200001154094934,306,0.0,0.0
2023-03-25 00:00:00+00:00,0.00029299999005161226,0.00029399999766610563,0.0002789999998640269,0.0002840000088326633,1463,0.0,0.0
2023-03-26 00:00:00+00:00,0.0002840000088326633,0.0002880000101868063,0.0002789999998640269,0.00028199999360367656,811,0.0,0.0
2023-03-27 00:00:00+00:00,0.00028199999360367656,0.0002849999873433262,0.0002680000034160912,0.0002699999895412475,1661,0.0,0.0
2023-03-28 00:00:00+00:00,0.0002690000110305846,0.00027099999715574086,0.0002570000069681555,0.0002690000110305846,3249,0.0,0.0
2023-03-29 00:00:00+00:00,0.0002690000110305846,0.0002800000074785203,0.0002690000110305846,0.00027799999224953353,1504,0.0,0.0
2023-03-30 00:00:00+00:00,0.00027799999224953353,0.0002840000088326633,0.0002749999985098839,0.0002840000088326633,2461,0.0,0.0
2023-03-31 00:00:00+00:00,0.0002840000088326633,0.0002899999963119626,0.0002800000074785203,0.0002800000074785203,3404,0.0,0.0
2023-04-01 00:00:00+00:00,0.0002800000074785203,0.00028199999360367656,0.00025499999173916876,0.00025499999173916876,3613,0.0,0.0
2023-04-02 00:00:00+00:00,0.00025599999935366213,0.0002589999930933118,0.0002479999966453761,0.0002519999979995191,1062,0.0,0.0
2023-04-03 00:00:00+00:00,0.0002519999979995191,0.00025599999935366213,0.00024500000290572643,0.00024500000290572643,531,0.0,0.0
2023-04-04 00:00:00+00:00,0.00024500000290572643,0.00025099999038502574,0.00023799999326001853,0.00024900000425986946,2493,0.0,0.0
2023-04-05 00:00:00+00:00,0.00024900000425986946,0.00025499999173916876,0.0002469999890308827,0.0002530000056140125,208,0.0,0.0
2023-04-06 00:00:00+00:00,0.0002530000056140125,0.00025599999935366213,0.0002469999890308827,0.00025099999038502574,347,0.0,0.0
2023-04-07 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.00024500000290572643,0.0002460000105202198,808,0.0,0.0
2023-04-08 00:00:00+00:00,0.0002460000105202198,0.00024900000425986946,0.00024399999529123306,0.00024399999529123306,258,0.0,0.0
2023-04-09 00:00:00+00:00,0.00024399999529123306,0.0002460000105202198,0.00023999999393709004,0.00024399999529123306,90,0.0,0.0
2023-04-10 00:00:00+00:00,0.00024399999529123306,0.00025099999038502574,0.00024300000222865492,0.00025099999038502574,259,0.0,0.0
2023-04-11 00:00:00+00:00,0.00025099999038502574,0.00025400001322850585,0.0002469999890308827,0.0002469999890308827,1153,0.0,0.0
2023-04-12 00:00:00+00:00,0.0002469999890308827,0.00025099999038502574,0.00024300000222865492,0.0002500000118743628,418,0.0,0.0
2023-04-13 00:00:00+00:00,0.00024900000425986946,0.00026199998683296144,0.0002479999966453761,0.0002610000083222985,207,0.0,0.0
2023-04-14 00:00:00+00:00,0.0002610000083222985,0.0002749999985098839,0.0002610000083222985,0.00027200000477023423,219,0.0,0.0
2023-04-15 00:00:00+00:00,0.00027200000477023423,0.00027799999224953353,0.0002680000034160912,0.0002749999985098839,1686,0.0,0.0
2023-04-16 00:00:00+00:00,0.0002749999985098839,0.00029200001154094934,0.0002730000123847276,0.00028899998869746923,2605,0.0,0.0
2023-04-17 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.0002809999859891832,0.00028300000121816993,266,0.0,0.0
2023-04-18 00:00:00+00:00,0.00028300000121816993,0.0002899999963119626,0.0002789999998640269,0.00028300000121816993,988,0.0,0.0
2023-04-19 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.0002570000069681555,0.0002579999854788184,2530,0.0,0.0
2023-04-20 00:00:00+00:00,0.0002579999854788184,0.0002629999944474548,0.00025499999173916876,0.0002589999930933118,541,0.0,0.0
2023-04-21 00:00:00+00:00,0.0002589999930933118,0.00026000000070780516,0.0002229999954579398,0.00022400000307243317,3407,0.0,0.0
2023-04-22 00:00:00+00:00,0.00022400000307243317,0.0002280000044265762,0.0002119999990100041,0.0002119999990100041,4706,0.0,0.0
2023-04-23 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.00020799999765586108,0.00020900000527035445,120,0.0,0.0
2023-04-24 00:00:00+00:00,0.00020900000527035445,0.0002119999990100041,0.00020199999562464654,0.00020500000391621143,640,0.0,0.0
2023-04-25 00:00:00+00:00,0.00020500000391621143,0.00020799999765586108,0.00019999999494757503,0.00020700000459328294,307,0.0,0.0
2023-04-26 00:00:00+00:00,0.00020700000459328294,0.00021499999274965376,0.00019799999427050352,0.00020500000391621143,229,0.0,0.0
2023-04-27 00:00:00+00:00,0.00020500000391621143,0.00021300000662449747,0.00020500000391621143,0.00021100000594742596,434,0.0,0.0
2023-04-28 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00020700000459328294,0.00020700000459328294,426,0.0,0.0
2023-04-29 00:00:00+00:00,0.00020700000459328294,0.00020900000527035445,0.00020599999697878957,0.00020900000527035445,131,0.0,0.0
2023-04-30 00:00:00+00:00,0.00020900000527035445,0.00021100000594742596,0.00020399999630171806,0.00020399999630171806,307,0.0,0.0
2023-05-01 00:00:00+00:00,0.00020399999630171806,0.00020500000391621143,0.0001900000061141327,0.00019200000679120421,1711,0.0,0.0
2023-05-02 00:00:00+00:00,0.00019200000679120421,0.000195999993593432,0.00019099999917671084,0.00019500000053085387,124,0.0,0.0
2023-05-03 00:00:00+00:00,0.00019500000053085387,0.00019999999494757503,0.00019200000679120421,0.00019799999427050352,64,0.0,0.0
2023-05-04 00:00:00+00:00,0.00019799999427050352,0.00020399999630171806,0.000195999993593432,0.00020399999630171806,2611,0.0,0.0
2023-05-05 00:00:00+00:00,0.00020399999630171806,0.00021800000104121864,0.00020399999630171806,0.00021800000104121864,2070,0.0,0.0
2023-05-06 00:00:00+00:00,0.00021800000104121864,0.00022000000171829015,0.00020500000391621143,0.00020799999765586108,582,0.0,0.0
2023-05-07 00:00:00+00:00,0.00020799999765586108,0.00021100000594742596,0.00020500000391621143,0.00020500000391621143,249,0.0,0.0
2023-05-08 00:00:00+00:00,0.00020399999630171806,0.00020599999697878957,0.00019999999494757503,0.00020399999630171806,624,0.0,0.0
2023-05-09 00:00:00+00:00,0.00020399999630171806,0.00020500000391621143,0.0002010000025620684,0.00020300000323913991,606,0.0,0.0
2023-05-10 00:00:00+00:00,0.00020300000323913991,0.00020700000459328294,0.00019799999427050352,0.00020199999562464654,244,0.0,0.0
2023-05-11 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00019299999985378236,0.000195999993593432,562,0.0,0.0
2023-05-12 00:00:00+00:00,0.00019500000053085387,0.0001990000018849969,0.0001900000061141327,0.00019799999427050352,694,0.0,0.0
2023-05-13 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.00018699999782256782,0.00018699999782256782,1897,0.0,0.0
2023-05-14 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.0001849999971454963,0.00018600000475998968,595,0.0,0.0
2023-05-15 00:00:00+00:00,0.00018600000475998968,0.00019099999917671084,0.0001849999971454963,0.0001880000054370612,340,0.0,0.0
2023-05-16 00:00:00+00:00,0.0001880000054370612,0.0001900000061141327,0.00018600000475998968,0.00018899999849963933,139,0.0,0.0
2023-05-17 00:00:00+00:00,0.00018899999849963933,0.00019099999917671084,0.00018600000475998968,0.0001900000061141327,125,0.0,0.0
2023-05-18 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00018200000340584666,0.0001849999971454963,422,0.0,0.0
2023-05-19 00:00:00+00:00,0.0001849999971454963,0.0001900000061141327,0.0001849999971454963,0.0001880000054370612,626,0.0,0.0
2023-05-20 00:00:00+00:00,0.0001880000054370612,0.0001939999929163605,0.0001880000054370612,0.00019299999985378236,2685,0.0,0.0
2023-05-21 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00019099999917671084,0.00019099999917671084,225,0.0,0.0
2023-05-22 00:00:00+00:00,0.00019099999917671084,0.00019299999985378236,0.0001900000061141327,0.00019200000679120421,124,0.0,0.0
2023-05-23 00:00:00+00:00,0.00019200000679120421,0.00019799999427050352,0.00019200000679120421,0.000195999993593432,95,0.0,0.0
2023-05-24 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00018899999849963933,0.0001900000061141327,290,0.0,0.0
2023-05-25 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018600000475998968,0.00018899999849963933,314,0.0,0.0
2023-05-26 00:00:00+00:00,0.00018899999849963933,0.00019200000679120421,0.0001880000054370612,0.00018899999849963933,435,0.0,0.0
2023-05-27 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.0001880000054370612,0.00018899999849963933,176,0.0,0.0
2023-05-28 00:00:00+00:00,0.00018899999849963933,0.00019700000120792538,0.00018899999849963933,0.00019700000120792538,179,0.0,0.0
2023-05-29 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.00019299999985378236,0.00019500000053085387,232,0.0,0.0
2023-05-30 00:00:00+00:00,0.00019500000053085387,0.00019700000120792538,0.0001939999929163605,0.000195999993593432,84,0.0,0.0
2023-05-31 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00019099999917671084,0.00019200000679120421,90,0.0,0.0
2023-06-01 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,0.0001849999971454963,0.00018699999782256782,1057,0.0,0.0
2023-06-02 00:00:00+00:00,0.00018699999782256782,0.00019200000679120421,0.00018600000475998968,0.00019099999917671084,93,0.0,0.0
2023-06-03 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00018699999782256782,0.0001880000054370612,554,0.0,0.0
2023-06-04 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.00018600000475998968,0.00018600000475998968,64,0.0,0.0
2023-06-05 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00017699999443721026,0.00017899999511428177,152,0.0,0.0
2023-06-06 00:00:00+00:00,0.00017899999511428177,0.00018600000475998968,0.00017800000205170363,0.0001849999971454963,210,0.0,0.0
2023-06-07 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00017800000205170363,0.00017899999511428177,152,0.0,0.0
2023-06-08 00:00:00+00:00,0.00017899999511428177,0.00018099999579135329,0.00017899999511428177,0.00018000000272877514,142,0.0,0.0
2023-06-09 00:00:00+00:00,0.00018000000272877514,0.00018099999579135329,0.00017800000205170363,0.00017899999511428177,97,0.0,0.0
2023-06-10 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.0001610000035725534,0.0001630000042496249,1524,0.0,0.0
2023-06-11 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00015900000289548188,0.00015900000289548188,628,0.0,0.0
2023-06-12 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.000155999994603917,0.00015799999528098851,93,0.0,0.0
2023-06-13 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.00015700000221841037,0.00015799999528098851,274,0.0,0.0
2023-06-14 00:00:00+00:00,0.00015799999528098851,0.00017499999376013875,0.00015700000221841037,0.0001610000035725534,7758,0.0,0.0
2023-06-15 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.00015900000289548188,0.0001630000042496249,351,0.0,0.0
2023-06-16 00:00:00+00:00,0.0001630000042496249,0.00016999999934341758,0.00016199999663513154,0.00016900000628083944,105,0.0,0.0
2023-06-17 00:00:00+00:00,0.00016900000628083944,0.00017299999308306724,0.00016799999866634607,0.00017100000695791095,410,0.0,0.0
2023-06-18 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00016999999934341758,0.00016999999934341758,244,0.0,0.0
2023-06-19 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016799999866634607,0.00017100000695791095,160,0.0,0.0
2023-06-20 00:00:00+00:00,0.00017100000695791095,0.00017699999443721026,0.00016900000628083944,0.00017699999443721026,124,0.0,0.0
2023-06-21 00:00:00+00:00,0.00017699999443721026,0.00018699999782256782,0.00017600000137463212,0.00018699999782256782,178,0.0,0.0
2023-06-22 00:00:00+00:00,0.00018699999782256782,0.00019099999917671084,0.00018400000408291817,0.0001849999971454963,47,0.0,0.0
2023-06-23 00:00:00+00:00,0.0001849999971454963,0.00019099999917671084,0.00018400000408291817,0.00018600000475998968,102,0.0,0.0
2023-06-24 00:00:00+00:00,0.00018600000475998968,0.00020900000527035445,0.0001849999971454963,0.00020900000527035445,5388,0.0,0.0
2023-06-25 00:00:00+00:00,0.00020900000527035445,0.00021399999968707561,0.00020799999765586108,0.0002099999983329326,365,0.0,0.0
2023-06-26 00:00:00+00:00,0.0002099999983329326,0.00021300000662449747,0.00020599999697878957,0.00020700000459328294,3916,0.0,0.0
2023-06-27 00:00:00+00:00,0.00020700000459328294,0.0002119999990100041,0.00020700000459328294,0.00020900000527035445,316,0.0,0.0
2023-06-28 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00018200000340584666,0.00018200000340584666,5788,0.0,0.0
2023-06-29 00:00:00+00:00,0.00018200000340584666,0.00018699999782256782,0.00018200000340584666,0.00018200000340584666,479,0.0,0.0
2023-06-30 00:00:00+00:00,0.00018200000340584666,0.00018600000475998968,0.00017499999376013875,0.00018400000408291817,1398,0.0,0.0
2023-07-01 00:00:00+00:00,0.00018400000408291817,0.00018600000475998968,0.0001829999964684248,0.0001849999971454963,887,0.0,0.0
2023-07-02 00:00:00+00:00,0.0001849999971454963,0.0001880000054370612,0.00018200000340584666,0.00018600000475998968,477,0.0,0.0
2023-07-03 00:00:00+00:00,0.00018600000475998968,0.00018899999849963933,0.00018600000475998968,0.00018699999782256782,124,0.0,0.0
2023-07-04 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.0001849999971454963,0.0001849999971454963,213,0.0,0.0
2023-07-05 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00018000000272877514,0.00018200000340584666,176,0.0,0.0
2023-07-06 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.0001720000000204891,0.0001720000000204891,785,0.0,0.0
2023-07-07 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.00017100000695791095,0.0001740000006975606,191,0.0,0.0
2023-07-08 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00016999999934341758,0.0001720000000204891,395,0.0,0.0
2023-07-09 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.0001720000000204891,0.0001720000000204891,231,0.0,0.0
2023-07-10 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00016599999798927456,0.00016700000560376793,2260,0.0,0.0
2023-07-11 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00015999999595806003,0.0001610000035725534,1245,0.0,0.0
2023-07-12 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015799999528098851,0.00015799999528098851,689,0.0,0.0
2023-07-13 00:00:00+00:00,0.00015799999528098851,0.00016999999934341758,0.00015700000221841037,0.00016999999934341758,907,0.0,0.0
2023-07-14 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00015999999595806003,0.0001630000042496249,311,0.0,0.0
2023-07-15 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00015700000221841037,0.00015799999528098851,1425,0.0,0.0
2023-07-16 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.0001539999939268455,0.0001539999939268455,229,0.0,0.0
2023-07-17 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.0001500000071246177,0.00015300000086426735,46,0.0,0.0
2023-07-18 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.0001500000071246177,0.00015100000018719584,137,0.0,0.0
2023-07-19 00:00:00+00:00,0.00015100000018719584,0.00015300000086426735,0.0001500000071246177,0.0001500000071246177,63,0.0,0.0
2023-07-20 00:00:00+00:00,0.0001500000071246177,0.00015300000086426735,0.00014800000644754618,0.00014800000644754618,517,0.0,0.0
2023-07-21 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00014800000644754618,0.00014800000644754618,51,0.0,0.0
2023-07-22 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.0001449999981559813,0.00014600000577047467,21,0.0,0.0
2023-07-23 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.0001449999981559813,0.00014800000644754618,351,0.0,0.0
2023-07-24 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014400000509340316,0.00014600000577047467,357,0.0,0.0
2023-07-25 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00014600000577047467,0.00014600000577047467,164,0.0,0.0
2023-07-26 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.0001449999981559813,0.0001449999981559813,695,0.0,0.0
2023-07-27 00:00:00+00:00,0.0001449999981559813,0.00015500000154133886,0.00014400000509340316,0.0001449999981559813,4045,0.0,0.0
2023-07-28 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00014400000509340316,0.0001449999981559813,122,0.0,0.0
2023-07-29 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.0001449999981559813,0.0001449999981559813,32,0.0,0.0
2023-07-30 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.0001429999974789098,0.0001429999974789098,114,0.0,0.0
2023-07-31 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.0001429999974789098,0.0001429999974789098,13,0.0,0.0
2023-08-01 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014000000373926014,0.00014400000509340316,61,0.0,0.0
2023-08-02 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00013899999612476677,0.00014000000373926014,186,0.0,0.0
2023-08-03 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00013899999612476677,0.00014000000373926014,66,0.0,0.0
2023-08-04 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013699999544769526,0.00013699999544769526,518,0.0,0.0
2023-08-05 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00012799999967683107,0.00012799999967683107,2105,0.0,0.0
2023-08-06 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012700000661425292,0.00012700000661425292,139,0.0,0.0
2023-08-07 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.0001250000059371814,0.00012700000661425292,213,0.0,0.0
2023-08-08 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00012700000661425292,0.0001289999927394092,31,0.0,0.0
2023-08-09 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012799999967683107,0.00012799999967683107,164,0.0,0.0
2023-08-10 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012799999967683107,0.00012799999967683107,7,0.0,0.0
2023-08-11 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012700000661425292,0.00012700000661425292,72,0.0,0.0
2023-08-12 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012700000661425292,0.00012700000661425292,4,0.0,0.0
2023-08-13 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012599999899975955,0.00012599999899975955,115,0.0,0.0
2023-08-14 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.0001250000059371814,0.00012599999899975955,235,0.0,0.0
2023-08-15 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012399999832268804,0.00012399999832268804,104,0.0,0.0
2023-08-16 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012199999764561653,0.00012199999764561653,71,0.0,0.0
2023-08-17 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00010800000018207356,0.0001140000022132881,59,0.0,0.0
2023-08-18 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00011100000119768083,0.00011200000153621659,112,0.0,0.0
2023-08-19 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00011100000119768083,0.00011200000153621659,196,0.0,0.0
2023-08-20 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00011100000119768083,0.00011200000153621659,38,0.0,0.0
2023-08-21 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00011100000119768083,0.00011200000153621659,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010599999950500205,0.00010900000052060932,120,0.0,0.0
2023-08-23 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010800000018207356,0.00011200000153621659,9,0.0,0.0
2023-08-24 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010900000052060932,0.00011000000085914508,11,0.0,0.0
2023-08-25 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010900000052060932,0.00011000000085914508,6,0.0,0.0
2023-08-26 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010900000052060932,0.00010900000052060932,9,0.0,0.0
2023-08-27 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010900000052060932,0.00011000000085914508,16,0.0,0.0
2023-08-28 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010800000018207356,0.00011000000085914508,1,0.0,0.0
2023-08-29 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00010900000052060932,0.00011500000255182385,2,0.0,0.0
2023-08-30 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011300000187475234,0.00011300000187475234,9,0.0,0.0
2023-08-31 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00010900000052060932,0.00010900000052060932,14,0.0,0.0
2023-09-01 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010900000052060932,0.00010900000052060932,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010800000018207356,0.00010900000052060932,36,0.0,0.0
2023-09-03 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010800000018207356,0.00010900000052060932,34,0.0,0.0
2023-09-04 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010800000018207356,0.00010800000018207356,14,0.0,0.0
2023-09-05 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010699999984353781,0.00010800000018207356,9,0.0,0.0
2023-09-06 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010699999984353781,0.00010800000018207356,62,0.0,0.0
2023-09-07 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010800000018207356,0.00010800000018207356,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010699999984353781,0.00010800000018207356,8,0.0,0.0
2023-09-09 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010800000018207356,0.00010900000052060932,165,0.0,0.0
2023-09-10 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010800000018207356,0.00010800000018207356,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010199999815085903,0.00010299999848939478,11,0.0,0.0
2023-09-12 00:00:00+00:00,0.00010299999848939478,0.00010800000018207356,0.00010299999848939478,0.00010699999984353781,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010699999984353781,0.00010699999984353781,23,0.0,0.0
2023-09-14 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.00010699999984353781,0.00010800000018207356,0,0.0,0.0
