TIMESTAMP,SHDW23639_OPEN_PRICE_USD,SHDW23639_HIGH_PRICE_USD,SHDW23639_LOW_PRICE_USD,SHDW23639_CLOSE_PRICE_USD,SHDW23639_VOLUME_USD,SHDW23639_DIVIDENDS_USD,SHDW23639_STOCK_SPLITS_USD
2023-10-05 00:00:00+00:00,0.03726400062441826,0.03849700093269348,0.03684699907898903,0.037234000861644745,64,0.0,0.0
2023-10-06 00:00:00+00:00,0.03723499923944473,0.03951599821448326,0.03706999868154526,0.03884200006723404,79,0.0,0.0
2023-10-07 00:00:00+00:00,0.03883900120854378,0.04042400047183037,0.03763600066304207,0.0376489982008934,8,0.0,0.0
2023-10-08 00:00:00+00:00,0.03765000030398369,0.03872799873352051,0.0375480018556118,0.03795799985527992,52,0.0,0.0
2023-10-09 00:00:00+00:00,0.0379600003361702,0.038520000874996185,0.03691300004720688,0.03757299855351448,141,0.0,0.0
2023-10-10 00:00:00+00:00,0.037629999220371246,0.03891199827194214,0.03647100180387497,0.036830998957157135,26,0.0,0.0
2023-10-11 00:00:00+00:00,0.03682899847626686,0.037105001509189606,0.034432001411914825,0.03449299931526184,37,0.0,0.0
2023-10-12 00:00:00+00:00,0.03449299931526184,0.03525200113654137,0.0342320017516613,0.03467800095677376,145,0.0,0.0
2023-10-13 00:00:00+00:00,0.034678999334573746,0.03492100164294243,0.03305999934673309,0.033642999827861786,51,0.0,0.0
2023-10-14 00:00:00+00:00,0.03378500044345856,0.03477200120687485,0.03345499932765961,0.03372199833393097,225,0.0,0.0
2023-10-15 00:00:00+00:00,0.0337040014564991,0.03402499854564667,0.031821999698877335,0.032503001391887665,15,0.0,0.0
2023-10-16 00:00:00+00:00,0.03236699849367142,0.03267600014805794,0.030556000769138336,0.03111799992620945,11,0.0,0.0
2023-10-17 00:00:00+00:00,0.03112100064754486,0.03142499923706055,0.029650000855326653,0.030664000660181046,146,0.0,0.0
2023-10-18 00:00:00+00:00,0.030664000660181046,0.03217700123786926,0.029915999621152878,0.03113500028848648,80,0.0,0.0
2023-10-19 00:00:00+00:00,0.031130999326705933,0.031348999589681625,0.02954700030386448,0.030125999823212624,124,0.0,0.0
2023-10-20 00:00:00+00:00,0.030125999823212624,0.03199300169944763,0.029645999893546104,0.03127700090408325,35,0.0,0.0
2023-10-21 00:00:00+00:00,0.03127500042319298,0.0315449982881546,0.029007000848650932,0.02978700026869774,36,0.0,0.0
2023-10-22 00:00:00+00:00,0.0297860000282526,0.03002299927175045,0.028504999354481697,0.02892499975860119,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.02892399951815605,0.02961600013077259,0.028119999915361404,0.02885800041258335,51,0.0,0.0
2023-10-24 00:00:00+00:00,0.02885800041258335,0.03070100024342537,0.028335999697446823,0.028970999643206596,43,0.0,0.0
2023-10-25 00:00:00+00:00,0.02896999940276146,0.029103999957442284,0.027493000030517578,0.0278949998319149,406,0.0,0.0
2023-10-26 00:00:00+00:00,0.027897000312805176,0.030184000730514526,0.02789199911057949,0.029041999951004982,123,0.0,0.0
2023-10-27 00:00:00+00:00,0.029041999951004982,0.029839999973773956,0.02876400016248226,0.029839999973773956,31,0.0,0.0
2023-10-28 00:00:00+00:00,0.029839999973773956,0.030879000201821327,0.029675999656319618,0.030875999480485916,29,0.0,0.0
2023-10-29 00:00:00+00:00,0.030873000621795654,0.03131600096821785,0.029999999329447746,0.03128499910235405,40,0.0,0.0
2023-10-30 00:00:00+00:00,0.03129800036549568,0.03132199868559837,0.029496999457478523,0.029596999287605286,21,0.0,0.0
2023-10-31 00:00:00+00:00,0.029603000730276108,0.02977900020778179,0.028450999408960342,0.029475999996066093,24,0.0,0.0
2023-11-01 00:00:00+00:00,0.029503000900149345,0.029764000326395035,0.028541000559926033,0.02906399965286255,11,0.0,0.0
2023-11-02 00:00:00+00:00,0.02906700037419796,0.029810000211000443,0.02781200036406517,0.028387000784277916,10,0.0,0.0
2023-11-03 00:00:00+00:00,0.028385000303387642,0.02932799980044365,0.026215000078082085,0.02861100062727928,44,0.0,0.0
2023-11-04 00:00:00+00:00,0.02862199954688549,0.030271999537944794,0.027434999123215675,0.02965500019490719,3,0.0,0.0
2023-11-05 00:00:00+00:00,0.03010600060224533,0.03387099876999855,0.029634999111294746,0.03374199941754341,220,0.0,0.0
2023-11-06 00:00:00+00:00,0.03373799845576286,0.033948998898267746,0.03168800100684166,0.03177399933338165,111,0.0,0.0
2023-11-07 00:00:00+00:00,0.03179299831390381,0.034735001623630524,0.03140600025653839,0.03443700075149536,90,0.0,0.0
2023-11-08 00:00:00+00:00,0.034407999366521835,0.042798999696969986,0.0341310016810894,0.04235599935054779,429,0.0,0.0
2023-11-09 00:00:00+00:00,0.0423550009727478,0.04532599821686745,0.03786800056695938,0.042236000299453735,131,0.0,0.0
2023-11-10 00:00:00+00:00,0.04220400005578995,0.04393000155687332,0.03834199905395508,0.03937099874019623,18,0.0,0.0
2023-11-11 00:00:00+00:00,0.03966899961233139,0.039802998304367065,0.03268900141119957,0.03482399880886078,15,0.0,0.0
2023-11-12 00:00:00+00:00,0.03482700139284134,0.035204000771045685,0.03266099840402603,0.03496500104665756,15,0.0,0.0
2023-11-13 00:00:00+00:00,0.034970998764038086,0.03522900119423866,0.033195000141859055,0.03358500078320503,95,0.0,0.0
2023-11-14 00:00:00+00:00,0.033594001084566116,0.03362400084733963,0.03050599992275238,0.03097499907016754,205,0.0,0.0
2023-11-15 00:00:00+00:00,0.03097599931061268,0.03268500044941902,0.03070399910211563,0.0317239984869957,82,0.0,0.0
2023-11-16 00:00:00+00:00,0.03172599896788597,0.03203799948096275,0.029611000791192055,0.030440999194979668,57,0.0,0.0
2023-11-17 00:00:00+00:00,0.030458999797701836,0.03151499852538109,0.02921600081026554,0.03008599951863289,100,0.0,0.0
2023-11-18 00:00:00+00:00,0.030143000185489655,0.030233999714255333,0.028624000027775764,0.029689999297261238,13,0.0,0.0
2023-11-19 00:00:00+00:00,0.029688000679016113,0.03223799914121628,0.02944199927151203,0.03206099942326546,27,0.0,0.0
2023-11-20 00:00:00+00:00,0.0320889987051487,0.033282000571489334,0.03087400086224079,0.031192999333143234,40,0.0,0.0
2023-11-21 00:00:00+00:00,0.031163999810814857,0.03141700103878975,0.029154999181628227,0.02948099933564663,2,0.0,0.0
2023-11-22 00:00:00+00:00,0.029330000281333923,0.03159499913454056,0.02927600033581257,0.030371999368071556,8,0.0,0.0
2023-11-23 00:00:00+00:00,0.030386000871658325,0.03079099953174591,0.029896000400185585,0.030294999480247498,30,0.0,0.0
2023-11-24 00:00:00+00:00,0.030308999121189117,0.03225700184702873,0.02992900088429451,0.03181599825620651,17,0.0,0.0
2023-11-25 00:00:00+00:00,0.03181099891662598,0.03269299864768982,0.031065000221133232,0.03214700147509575,82,0.0,0.0
2023-11-26 00:00:00+00:00,0.032145000994205475,0.032354000955820084,0.030753999948501587,0.03086099959909916,31,0.0,0.0
2023-11-27 00:00:00+00:00,0.030868999660015106,0.03139699995517731,0.02996099926531315,0.0305550005286932,21,0.0,0.0
2023-11-28 00:00:00+00:00,0.030554000288248062,0.031957998871803284,0.029728999361395836,0.031029999256134033,47,0.0,0.0
2023-11-29 00:00:00+00:00,0.031029999256134033,0.03138799965381622,0.030155999585986137,0.03067700006067753,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.030681999400258064,0.030897999182343483,0.029103999957442284,0.029296999797225,9,0.0,0.0
2023-12-01 00:00:00+00:00,0.02929599955677986,0.030824000015854836,0.02927500009536743,0.03050599992275238,64,0.0,0.0
2023-12-02 00:00:00+00:00,0.03050299920141697,0.032281000167131424,0.030448000878095627,0.03165699914097786,93,0.0,0.0
2023-12-03 00:00:00+00:00,0.031665001064538956,0.031706999987363815,0.030889000743627548,0.031362999230623245,62,0.0,0.0
2023-12-04 00:00:00+00:00,0.031362999230623245,0.032193999737501144,0.030093999579548836,0.030182000249624252,5,0.0,0.0
2023-12-05 00:00:00+00:00,0.030169999226927757,0.031617000699043274,0.02993600070476532,0.03140300139784813,80,0.0,0.0
2023-12-06 00:00:00+00:00,0.031404998153448105,0.031626999378204346,0.029046999290585518,0.02954299934208393,108,0.0,0.0
2023-12-07 00:00:00+00:00,0.029549000784754753,0.030038999393582344,0.029248999431729317,0.0297240000218153,53,0.0,0.0
2023-12-08 00:00:00+00:00,0.0297240000218153,0.030917000025510788,0.029680000618100166,0.03024500049650669,50,0.0,0.0
2023-12-09 00:00:00+00:00,0.030251000076532364,0.03326199948787689,0.030045000836253166,0.0319879986345768,13,0.0,0.0
2023-12-10 00:00:00+00:00,0.032026998698711395,0.03356499969959259,0.032026998698711395,0.032919999212026596,8,0.0,0.0
2023-12-11 00:00:00+00:00,0.032919999212026596,0.033275000751018524,0.03043299913406372,0.031005999073386192,32,0.0,0.0
2023-12-12 00:00:00+00:00,0.030990000814199448,0.0324379988014698,0.030276000499725342,0.03242500126361847,783,0.0,0.0
2023-12-13 00:00:00+00:00,0.03242599964141846,0.03254599869251251,0.027800999581813812,0.0325389988720417,1898,0.0,0.0
2023-12-14 00:00:00+00:00,0.03253699839115143,0.03931700065732002,0.032533999532461166,0.03768699988722801,2730,0.0,0.0
2023-12-15 00:00:00+00:00,0.037689000368118286,0.03953700140118599,0.036315999925136566,0.036320000886917114,1683,0.0,0.0
2023-12-16 00:00:00+00:00,0.03632200136780739,0.036566998809576035,0.03403899818658829,0.03449900075793266,1101,0.0,0.0
2023-12-17 00:00:00+00:00,0.03449999913573265,0.03450699895620346,0.03326699882745743,0.03344099968671799,501,0.0,0.0
2023-12-18 00:00:00+00:00,0.03345600143074989,0.03345600143074989,0.028999999165534973,0.030538000166416168,1084,0.0,0.0
2023-12-19 00:00:00+00:00,0.030532000586390495,0.031286999583244324,0.02977900020778179,0.030727999284863472,773,0.0,0.0
2023-12-20 00:00:00+00:00,0.030734000727534294,0.032607000321149826,0.03021799959242344,0.03258199989795685,461,0.0,0.0
2023-12-21 00:00:00+00:00,0.03258199989795685,0.03258899971842766,0.0321430005133152,0.03252800181508064,336,0.0,0.0
2023-12-22 00:00:00+00:00,0.03252800181508064,0.03311700001358986,0.03199100121855736,0.03235600143671036,547,0.0,0.0
2023-12-23 00:00:00+00:00,0.032349999994039536,0.032354000955820084,0.031589001417160034,0.032106999307870865,242,0.0,0.0
2023-12-24 00:00:00+00:00,0.032106999307870865,0.032246001064777374,0.030448000878095627,0.030780000612139702,628,0.0,0.0
2023-12-25 00:00:00+00:00,0.030784999951720238,0.031213000416755676,0.03051000088453293,0.031207000836730003,216,0.0,0.0
2023-12-26 00:00:00+00:00,0.031207000836730003,0.03161400184035301,0.030685000121593475,0.03080799989402294,813,0.0,0.0
2023-12-27 00:00:00+00:00,0.030810000374913216,0.032885998487472534,0.030625000596046448,0.03262700140476227,780,0.0,0.0
2023-12-28 00:00:00+00:00,0.0326169990003109,0.036042001098394394,0.0326169990003109,0.03547000139951706,1315,0.0,0.0
2023-12-29 00:00:00+00:00,0.03547000139951706,0.05490000173449516,0.034961000084877014,0.0418890006840229,4998,0.0,0.0
2023-12-30 00:00:00+00:00,0.0418890006840229,0.0419979989528656,0.03816600143909454,0.040157999843358994,1251,0.0,0.0
2023-12-31 00:00:00+00:00,0.040157999843358994,0.041138000786304474,0.03837300091981888,0.03858000040054321,812,0.0,0.0
2024-01-01 00:00:00+00:00,0.03858000040054321,0.041113000363111496,0.038359999656677246,0.03976599872112274,1336,0.0,0.0
2024-01-02 00:00:00+00:00,0.03976599872112274,0.04093300178647041,0.03901199996471405,0.039590999484062195,590,0.0,0.0
2024-01-03 00:00:00+00:00,0.039590999484062195,0.04464099928736687,0.037714000791311264,0.039066001772880554,6926,0.0,0.0
2024-01-04 00:00:00+00:00,0.039066001772880554,0.040077999234199524,0.03769399970769882,0.038332998752593994,1094,0.0,0.0
2024-01-05 00:00:00+00:00,0.038332998752593994,0.03833499923348427,0.03462199866771698,0.03524300083518028,1065,0.0,0.0
2024-01-06 00:00:00+00:00,0.03524300083518028,0.03533099964261055,0.033824000507593155,0.03401000052690506,408,0.0,0.0
2024-01-07 00:00:00+00:00,0.03401000052690506,0.035048000514507294,0.03358300030231476,0.033583998680114746,537,0.0,0.0
2024-01-08 00:00:00+00:00,0.033583998680114746,0.0351409986615181,0.032621998339891434,0.0351409986615181,653,0.0,0.0
2024-01-09 00:00:00+00:00,0.0351409986615181,0.0381230004131794,0.03489600121974945,0.036981001496315,870,0.0,0.0
2024-01-10 00:00:00+00:00,0.036981001496315,0.03724399954080582,0.035606998950242996,0.036616001278162,736,0.0,0.0
2024-01-11 00:00:00+00:00,0.036616001278162,0.03756200149655342,0.036580998450517654,0.03677999973297119,586,0.0,0.0
2024-01-12 00:00:00+00:00,0.03677999973297119,0.03725999966263771,0.034547001123428345,0.034616999328136444,678,0.0,0.0
2024-01-13 00:00:00+00:00,0.034616999328136444,0.03474599868059158,0.0336650013923645,0.033720001578330994,387,0.0,0.0
2024-01-14 00:00:00+00:00,0.033720001578330994,0.03372199833393097,0.03298100084066391,0.03298100084066391,330,0.0,0.0
2024-01-15 00:00:00+00:00,0.03298100084066391,0.03386000171303749,0.032947998493909836,0.032947998493909836,337,0.0,0.0
2024-01-16 00:00:00+00:00,0.032947998493909836,0.033668000251054764,0.032947998493909836,0.0335719995200634,243,0.0,0.0
2024-01-17 00:00:00+00:00,0.0335719995200634,0.03407000005245209,0.03301899880170822,0.033229000866413116,287,0.0,0.0
2024-01-18 00:00:00+00:00,0.033229000866413116,0.033229000866413116,0.03121500089764595,0.031415000557899475,343,0.0,0.0
2024-01-19 00:00:00+00:00,0.031415000557899475,0.032864999026060104,0.030856000259518623,0.031325001269578934,672,0.0,0.0
2024-01-20 00:00:00+00:00,0.031325001269578934,0.03165299817919731,0.030931999906897545,0.03165299817919731,249,0.0,0.0
2024-01-21 00:00:00+00:00,0.03165299817919731,0.03188500180840492,0.03155200183391571,0.03155200183391571,307,0.0,0.0
2024-01-22 00:00:00+00:00,0.03155200183391571,0.03160500153899193,0.023814000189304352,0.031024999916553497,548,0.0,0.0
2024-01-23 00:00:00+00:00,0.031024999916553497,0.031134000048041344,0.02844100072979927,0.029525000602006912,446,0.0,0.0
2024-01-24 00:00:00+00:00,0.029525000602006912,0.030054999515414238,0.029525000602006912,0.029644999653100967,183,0.0,0.0
2024-01-25 00:00:00+00:00,0.029644999653100967,0.02975199930369854,0.02785399928689003,0.028099000453948975,648,0.0,0.0
2024-01-26 00:00:00+00:00,0.028099000453948975,0.02810000069439411,0.026427000761032104,0.026434000581502914,285,0.0,0.0
2024-01-27 00:00:00+00:00,0.026434000581502914,0.029253000393509865,0.026311999186873436,0.02829599939286709,986,0.0,0.0
2024-01-28 00:00:00+00:00,0.02829599939286709,0.028544999659061432,0.02789600007236004,0.02789600007236004,117,0.0,0.0
2024-01-29 00:00:00+00:00,0.02789600007236004,0.02841399982571602,0.02787099964916706,0.02828899957239628,223,0.0,0.0
2024-01-30 00:00:00+00:00,0.02828899957239628,0.02841299958527088,0.027466999366879463,0.02753400057554245,251,0.0,0.0
2024-01-31 00:00:00+00:00,0.02753400057554245,0.027804000303149223,0.026507999747991562,0.026507999747991562,956,0.0,0.0
2024-02-01 00:00:00+00:00,0.026507999747991562,0.026938000693917274,0.026252999901771545,0.026393000036478043,362,0.0,0.0
2024-02-02 00:00:00+00:00,0.026393000036478043,0.02697400003671646,0.026391999796032906,0.026861000806093216,166,0.0,0.0
2024-02-03 00:00:00+00:00,0.026861000806093216,0.02776000089943409,0.026681000366806984,0.02759600058197975,488,0.0,0.0
2024-02-04 00:00:00+00:00,0.02759600058197975,0.02759600058197975,0.023750999942421913,0.025947000831365585,1009,0.0,0.0
2024-02-05 00:00:00+00:00,0.025947000831365585,0.025947000831365585,0.02426600083708763,0.024302000179886818,563,0.0,0.0
2024-02-06 00:00:00+00:00,0.024302000179886818,0.024349000304937363,0.02372400090098381,0.024344999343156815,416,0.0,0.0
2024-02-07 00:00:00+00:00,0.024344999343156815,0.025686999782919884,0.024108000099658966,0.025662999600172043,771,0.0,0.0
2024-02-08 00:00:00+00:00,0.025662999600172043,0.02618500031530857,0.02553199976682663,0.02553199976682663,286,0.0,0.0
2024-02-09 00:00:00+00:00,0.02553199976682663,0.026281999424099922,0.02515999972820282,0.025830000638961792,384,0.0,0.0
2024-02-10 00:00:00+00:00,0.025830000638961792,0.026215000078082085,0.025119999423623085,0.025373000651597977,392,0.0,0.0
2024-02-11 00:00:00+00:00,0.025373000651597977,0.026482999324798584,0.02534100040793419,0.026372000575065613,328,0.0,0.0
2024-02-12 00:00:00+00:00,0.026372000575065613,0.02790899947285652,0.026012999936938286,0.02790899947285652,350,0.0,0.0
2024-02-13 00:00:00+00:00,0.02790899947285652,0.027915000915527344,0.02704700082540512,0.02724199928343296,162,0.0,0.0
2024-02-14 00:00:00+00:00,0.02724199928343296,0.027475999668240547,0.027233999222517014,0.027313999831676483,128,0.0,0.0
2024-02-15 00:00:00+00:00,0.027313999831676483,0.02743699960410595,0.027022000402212143,0.02734299935400486,135,0.0,0.0
2024-02-16 00:00:00+00:00,0.02734299935400486,0.027998000383377075,0.02734299935400486,0.027998000383377075,293,0.0,0.0
2024-02-17 00:00:00+00:00,0.027998000383377075,0.029399000108242035,0.027729999274015427,0.02809399925172329,1502,0.0,0.0
2024-02-18 00:00:00+00:00,0.02809399925172329,0.02809399925172329,0.026660999283194542,0.027010999619960785,474,0.0,0.0
2024-02-19 00:00:00+00:00,0.027010999619960785,0.03331099823117256,0.027009999379515648,0.03166000172495842,3267,0.0,0.0
2024-02-20 00:00:00+00:00,0.03166000172495842,0.03512300178408623,0.02981100045144558,0.03308999910950661,2308,0.0,0.0
2024-02-21 00:00:00+00:00,0.03308999910950661,0.03317999839782715,0.030510999262332916,0.030510999262332916,756,0.0,0.0
2024-02-22 00:00:00+00:00,0.03048899956047535,0.030564000830054283,0.027435999363660812,0.027521999552845955,631,0.0,0.0
2024-02-23 00:00:00+00:00,0.027521999552845955,0.028852000832557678,0.026924999430775642,0.027062999084591866,1393,0.0,0.0
2024-02-24 00:00:00+00:00,0.027062999084591866,0.027420999482274055,0.02509699948132038,0.02509699948132038,560,0.0,0.0
2024-02-25 00:00:00+00:00,0.02509699948132038,0.025134999305009842,0.02091900072991848,0.02182699926197529,1278,0.0,0.0
2024-02-26 00:00:00+00:00,0.02182699926197529,0.024004999548196793,0.02182699926197529,0.022811999544501305,733,0.0,0.0
2024-02-27 00:00:00+00:00,0.022811999544501305,0.022811999544501305,0.020591000095009804,0.021237999200820923,409,0.0,0.0
2024-02-28 00:00:00+00:00,0.021237999200820923,0.022738000378012657,0.02019299939274788,0.022738000378012657,1252,0.0,0.0
2024-02-29 00:00:00+00:00,0.022738000378012657,0.023106999695301056,0.01971600018441677,0.020052000880241394,548,0.0,0.0
2024-03-01 00:00:00+00:00,0.020052000880241394,0.022252000868320465,0.020052000880241394,0.022251000627875328,314,0.0,0.0
2024-03-02 00:00:00+00:00,0.022251000627875328,0.02274099923670292,0.02079400047659874,0.02274099923670292,409,0.0,0.0
2024-03-03 00:00:00+00:00,0.02274099923670292,0.02292099967598915,0.02147500030696392,0.022146999835968018,896,0.0,0.0
2024-03-04 00:00:00+00:00,0.022146999835968018,0.02252200059592724,0.021034000441432,0.021757999435067177,389,0.0,0.0
2024-03-05 00:00:00+00:00,0.021757999435067177,0.02206999994814396,0.019060000777244568,0.0193099994212389,599,0.0,0.0
2024-03-06 00:00:00+00:00,0.0193099994212389,0.020155999809503555,0.017978999763727188,0.019703000783920288,878,0.0,0.0
2024-03-07 00:00:00+00:00,0.019703000783920288,0.020871000364422798,0.01958099938929081,0.02011599950492382,391,0.0,0.0
2024-03-08 00:00:00+00:00,0.02011599950492382,0.020393000915646553,0.019130000844597816,0.019130000844597816,296,0.0,0.0
2024-03-09 00:00:00+00:00,0.019130000844597816,0.01960800029337406,0.01898300088942051,0.0194690003991127,288,0.0,0.0
2024-03-10 00:00:00+00:00,0.0194690003991127,0.020212000235915184,0.019360000267624855,0.019360000267624855,284,0.0,0.0
2024-03-11 00:00:00+00:00,0.019360000267624855,0.019360000267624855,0.018818000331521034,0.01895499974489212,147,0.0,0.0
2024-03-12 00:00:00+00:00,0.01895499974489212,0.01937899924814701,0.017878999933600426,0.018138999119400978,230,0.0,0.0
2024-03-13 00:00:00+00:00,0.018138999119400978,0.018975000828504562,0.018138999119400978,0.018890999257564545,229,0.0,0.0
2024-03-14 00:00:00+00:00,0.018890999257564545,0.0193099994212389,0.018679000437259674,0.019001999869942665,152,0.0,0.0
2024-03-15 00:00:00+00:00,0.019001999869942665,0.019014999270439148,0.016788000240921974,0.018025999888777733,555,0.0,0.0
2024-03-16 00:00:00+00:00,0.018025999888777733,0.01811699941754341,0.01675800047814846,0.01675800047814846,164,0.0,0.0
2024-03-17 00:00:00+00:00,0.01675800047814846,0.018509000539779663,0.01675800047814846,0.017650999128818512,480,0.0,0.0
2024-03-18 00:00:00+00:00,0.017656000331044197,0.017656000331044197,0.016575999557971954,0.016651999205350876,301,0.0,0.0
2024-03-19 00:00:00+00:00,0.016651999205350876,0.016958000138401985,0.015456000342965126,0.015456000342965126,361,0.0,0.0
2024-03-20 00:00:00+00:00,0.015456000342965126,0.016798000782728195,0.015165000222623348,0.016471000388264656,406,0.0,0.0
2024-03-21 00:00:00+00:00,0.016471000388264656,0.016471000388264656,0.01585499942302704,0.016174999997019768,339,0.0,0.0
2024-03-22 00:00:00+00:00,0.016174999997019768,0.016300000250339508,0.01565999910235405,0.01579900085926056,206,0.0,0.0
2024-03-23 00:00:00+00:00,0.01579900085926056,0.01966799981892109,0.01579900085926056,0.01902499981224537,828,0.0,0.0
2024-03-24 00:00:00+00:00,0.01902499981224537,0.022029999643564224,0.018880000337958336,0.02011200040578842,759,0.0,0.0
2024-03-25 00:00:00+00:00,0.02011200040578842,0.02489599958062172,0.02009199932217598,0.020966000854969025,2062,0.0,0.0
2024-03-26 00:00:00+00:00,0.020966000854969025,0.027418000623583794,0.020966000854969025,0.025781000033020973,2040,0.0,0.0
2024-03-27 00:00:00+00:00,0.025781000033020973,0.03840399906039238,0.023218000307679176,0.024217000231146812,2853,0.0,0.0
2024-03-28 00:00:00+00:00,0.024217000231146812,0.039326999336481094,0.021460000425577164,0.03779299929738045,4474,0.0,0.0
2024-03-29 00:00:00+00:00,0.03779299929738045,0.040511999279260635,0.035461001098155975,0.03653800114989281,3412,0.0,0.0
2024-03-30 00:00:00+00:00,0.03653800114989281,0.04228400066494942,0.035613998770713806,0.039108000695705414,2662,0.0,0.0
2024-03-31 00:00:00+00:00,0.039108000695705414,0.23239700496196747,0.03899199888110161,0.19561399519443512,33083,0.0,0.0
2024-04-01 00:00:00+00:00,0.19632600247859955,0.27096399664878845,0.12002500146627426,0.18327200412750244,56416,0.0,0.0
2024-04-02 00:00:00+00:00,0.18327200412750244,0.20791299641132355,0.11776600033044815,0.1433030068874359,42013,0.0,0.0
2024-04-03 00:00:00+00:00,0.1433030068874359,0.14657899737358093,0.10274100303649902,0.1101209968328476,14534,0.0,0.0
2024-04-04 00:00:00+00:00,0.1101209968328476,0.11504899710416794,0.06945499777793884,0.07222100347280502,10434,0.0,0.0
2024-04-05 00:00:00+00:00,0.07222100347280502,0.0959170013666153,0.058984000235795975,0.08471500128507614,10032,0.0,0.0
2024-04-06 00:00:00+00:00,0.08471500128507614,0.08490200340747833,0.06538499891757965,0.07645999640226364,5644,0.0,0.0
2024-04-07 00:00:00+00:00,0.07645999640226364,0.07645999640226364,0.06718199700117111,0.07013499736785889,2644,0.0,0.0
2024-04-08 00:00:00+00:00,0.07013499736785889,0.07184799760580063,0.06446900218725204,0.06931599974632263,2758,0.0,0.0
2024-04-09 00:00:00+00:00,0.06931599974632263,0.06931699812412262,0.057576000690460205,0.05981900170445442,4663,0.0,0.0
2024-04-10 00:00:00+00:00,0.05981900170445442,0.06109200045466423,0.05048099905252457,0.05750599876046181,2262,0.0,0.0
2024-04-11 00:00:00+00:00,0.05750599876046181,0.05750599876046181,0.05043699964880943,0.053690001368522644,2370,0.0,0.0
2024-04-12 00:00:00+00:00,0.053690001368522644,0.056588999927043915,0.040828999131917953,0.04184199869632721,4471,0.0,0.0
2024-04-13 00:00:00+00:00,0.04184199869632721,0.05009600147604942,0.03716199845075607,0.040119998157024384,5123,0.0,0.0
2024-04-14 00:00:00+00:00,0.040119998157024384,0.04786200076341629,0.03888700157403946,0.0454850010573864,3099,0.0,0.0
2024-04-15 00:00:00+00:00,0.0454850010573864,0.07554399967193604,0.0439240001142025,0.07336799800395966,12629,0.0,0.0
2024-04-16 00:00:00+00:00,0.07336799800395966,0.07336799800395966,0.056414999067783356,0.062481001019477844,8084,0.0,0.0
2024-04-17 00:00:00+00:00,0.062481001019477844,0.0667169988155365,0.05582699924707413,0.05790799856185913,3157,0.0,0.0
2024-04-18 00:00:00+00:00,0.057927001267671585,0.0584149993956089,0.05007600039243698,0.05425800010561943,3228,0.0,0.0
2024-04-19 00:00:00+00:00,0.05425800010561943,0.05425800010561943,0.048002999275922775,0.05268999934196472,3087,0.0,0.0
2024-04-20 00:00:00+00:00,0.05268999934196472,0.061521999537944794,0.05268999934196472,0.058421000838279724,2649,0.0,0.0
2024-04-21 00:00:00+00:00,0.058421000838279724,0.06912299990653992,0.05735199898481369,0.06106799840927124,4050,0.0,0.0
2024-04-22 00:00:00+00:00,0.06106799840927124,0.0669270008802414,0.057395998388528824,0.06474000215530396,4839,0.0,0.0
2024-04-23 00:00:00+00:00,0.06474000215530396,0.06474000215530396,0.05549899861216545,0.055681999772787094,2527,0.0,0.0
2024-04-24 00:00:00+00:00,0.055681999772787094,0.056919001042842865,0.04992000013589859,0.05034700036048889,2170,0.0,0.0
2024-04-25 00:00:00+00:00,0.05034700036048889,0.051020000129938126,0.04928100109100342,0.05000999942421913,1183,0.0,0.0
2024-04-26 00:00:00+00:00,0.05000999942421913,0.050547998398542404,0.04711100086569786,0.048966001719236374,1829,0.0,0.0
2024-04-27 00:00:00+00:00,0.048966001719236374,0.048966001719236374,0.042892999947071075,0.0462849996984005,1880,0.0,0.0
2024-04-28 00:00:00+00:00,0.0462849996984005,0.04831499978899956,0.04377499967813492,0.04392300173640251,2236,0.0,0.0
2024-04-29 00:00:00+00:00,0.04392300173640251,0.04392300173640251,0.039163000881671906,0.039781998842954636,1936,0.0,0.0
2024-04-30 00:00:00+00:00,0.039781998842954636,0.039781998842954636,0.033934999257326126,0.036038000136613846,1971,0.0,0.0
2024-05-01 00:00:00+00:00,0.036038000136613846,0.039090998470783234,0.034345999360084534,0.039002999663352966,2069,0.0,0.0
2024-05-02 00:00:00+00:00,0.039002999663352966,0.04217199981212616,0.036653000861406326,0.04105300083756447,1668,0.0,0.0
2024-05-03 00:00:00+00:00,0.04105300083756447,0.04139700159430504,0.0371289998292923,0.040219999849796295,1426,0.0,0.0
2024-05-04 00:00:00+00:00,0.040219999849796295,0.04109799861907959,0.03980199992656708,0.040348999202251434,1569,0.0,0.0
2024-05-05 00:00:00+00:00,0.040348999202251434,0.040348999202251434,0.034428998827934265,0.03485399857163429,1252,0.0,0.0
2024-05-06 00:00:00+00:00,0.03485399857163429,0.036031998693943024,0.033622000366449356,0.033897001296281815,1135,0.0,0.0
2024-05-07 00:00:00+00:00,0.033897001296281815,0.0343950018286705,0.03249400109052658,0.03249400109052658,1033,0.0,0.0
2024-05-08 00:00:00+00:00,0.03249400109052658,0.03440399840474129,0.0319099985063076,0.033629998564720154,1094,0.0,0.0
2024-05-09 00:00:00+00:00,0.033629998564720154,0.033716000616550446,0.029651999473571777,0.03141799941658974,1179,0.0,0.0
