TIMESTAMP,KURO_OPEN_PRICE_USD,KURO_HIGH_PRICE_USD,KURO_LOW_PRICE_USD,KURO_CLOSE_PRICE_USD,KURO_VOLUME_USD,KURO_DIVIDENDS_USD,KURO_STOCK_SPLITS_USD
2021-12-05 00:00:00+00:00,0.05918300151824951,0.05952899903059006,0.05335899814963341,0.054464999586343765,31208,0.0,0.0
2021-12-06 00:00:00+00:00,0.054464999586343765,0.0555649995803833,0.052636001259088516,0.054186999797821045,31092,0.0,0.0
2021-12-07 00:00:00+00:00,0.05416100099682808,0.05455999821424484,0.05373099818825722,0.05427800118923187,4576,0.0,0.0
2021-12-08 00:00:00+00:00,0.054269999265670776,0.05457000061869621,0.05142899975180626,0.051451001316308975,13740,0.0,0.0
2021-12-09 00:00:00+00:00,0.051454998552799225,0.052312999963760376,0.04972599819302559,0.0498879998922348,25981,0.0,0.0
2021-12-10 00:00:00+00:00,0.04987899959087372,0.04987899959087372,0.043768998235464096,0.04679200053215027,27377,0.0,0.0
2021-12-11 00:00:00+00:00,0.0467739999294281,0.04703599959611893,0.04596300050616264,0.046493999660015106,3695,0.0,0.0
2021-12-12 00:00:00+00:00,0.046480998396873474,0.046505000442266464,0.04305199906229973,0.04324899986386299,22096,0.0,0.0
2021-12-13 00:00:00+00:00,0.043248001486063004,0.043425001204013824,0.03973500058054924,0.040045998990535736,15750,0.0,0.0
2021-12-14 00:00:00+00:00,0.040038999170064926,0.04032900184392929,0.03859800100326538,0.03870199993252754,6263,0.0,0.0
2021-12-15 00:00:00+00:00,0.03868800029158592,0.042149998247623444,0.03845899924635887,0.04189100116491318,16487,0.0,0.0
2021-12-16 00:00:00+00:00,0.04188400134444237,0.047228001058101654,0.041843999177217484,0.04696200042963028,22430,0.0,0.0
2021-12-17 00:00:00+00:00,0.04692700132727623,0.04716600105166435,0.044863998889923096,0.04513400048017502,12273,0.0,0.0
2021-12-18 00:00:00+00:00,0.04512200132012367,0.045249998569488525,0.04455700144171715,0.044773001223802567,1780,0.0,0.0
2021-12-19 00:00:00+00:00,0.04478200152516365,0.04538299888372421,0.044564999639987946,0.044888999313116074,2028,0.0,0.0
2021-12-20 00:00:00+00:00,0.04490000009536743,0.04510100185871124,0.042771998792886734,0.043202999979257584,9899,0.0,0.0
2021-12-21 00:00:00+00:00,0.04319100081920624,0.04331500083208084,0.04156700149178505,0.04187700152397156,9717,0.0,0.0
2021-12-22 00:00:00+00:00,0.04187300056219101,0.04223699867725372,0.04084299877285957,0.04109099879860878,4058,0.0,0.0
2021-12-23 00:00:00+00:00,0.041019000113010406,0.04135600104928017,0.04035099968314171,0.04089999943971634,8840,0.0,0.0
2021-12-24 00:00:00+00:00,0.040883999317884445,0.04203199967741966,0.04054899886250496,0.04091800004243851,10629,0.0,0.0
2021-12-25 00:00:00+00:00,0.04087899997830391,0.04115600138902664,0.040268998593091965,0.04050600156188011,1567,0.0,0.0
2021-12-26 00:00:00+00:00,0.04049399867653847,0.04098999872803688,0.04024999961256981,0.04067099839448929,4947,0.0,0.0
2021-12-27 00:00:00+00:00,0.04067400097846985,0.04135899990797043,0.04005499929189682,0.040314000099897385,5804,0.0,0.0
2021-12-28 00:00:00+00:00,0.0403130017220974,0.04076800122857094,0.04013200104236603,0.04032500088214874,1023,0.0,0.0
2021-12-29 00:00:00+00:00,0.04032500088214874,0.040516000241041183,0.03933100029826164,0.03967700153589249,4020,0.0,0.0
2021-12-30 00:00:00+00:00,0.039639998227357864,0.040073998272418976,0.03933199867606163,0.03990500047802925,1903,0.0,0.0
2021-12-31 00:00:00+00:00,0.03990200161933899,0.040261998772621155,0.03913399949669838,0.03957600146532059,1450,0.0,0.0
2022-01-01 00:00:00+00:00,0.03957799822092056,0.04014899954199791,0.039496999233961105,0.03977400064468384,562,0.0,0.0
2022-01-02 00:00:00+00:00,0.0397769995033741,0.03995500132441521,0.039128001779317856,0.03986499831080437,5556,0.0,0.0
2022-01-03 00:00:00+00:00,0.03986600041389465,0.04030299931764603,0.039744000881910324,0.039997998625040054,407,0.0,0.0
2022-01-04 00:00:00+00:00,0.03999499976634979,0.04017600044608116,0.03773299977183342,0.03817199915647507,18253,0.0,0.0
2022-01-05 00:00:00+00:00,0.03817300125956535,0.038444001227617264,0.034664999693632126,0.03468799963593483,20117,0.0,0.0
2022-01-06 00:00:00+00:00,0.034689001739025116,0.03477799892425537,0.03417300060391426,0.034212999045848846,905,0.0,0.0
2022-01-07 00:00:00+00:00,0.03421200066804886,0.03455499932169914,0.033282000571489334,0.03432900086045265,1190,0.0,0.0
2022-01-08 00:00:00+00:00,0.03432900086045265,0.03471200168132782,0.03336599841713905,0.03408199921250343,7149,0.0,0.0
2022-01-09 00:00:00+00:00,0.03408199921250343,0.034873999655246735,0.033900000154972076,0.03425699844956398,1076,0.0,0.0
2022-01-10 00:00:00+00:00,0.03425699844956398,0.03480900079011917,0.0336030013859272,0.03454599902033806,1884,0.0,0.0
2022-01-11 00:00:00+00:00,0.03454500064253807,0.03637300059199333,0.03442800045013428,0.03590400144457817,13935,0.0,0.0
2022-01-12 00:00:00+00:00,0.03590400144457817,0.03604799881577492,0.035385001450777054,0.03549300134181976,6067,0.0,0.0
2022-01-13 00:00:00+00:00,0.03549199923872948,0.03549500182271004,0.03407499939203262,0.034286998212337494,6552,0.0,0.0
2022-01-14 00:00:00+00:00,0.03428899869322777,0.03490699827671051,0.033743999898433685,0.033817000687122345,1221,0.0,0.0
2022-01-15 00:00:00+00:00,0.03381799906492233,0.0340379998087883,0.03323899954557419,0.033452000468969345,2316,0.0,0.0
2022-01-16 00:00:00+00:00,0.03345299884676933,0.03477099910378456,0.03340800106525421,0.03462500125169754,3187,0.0,0.0
2022-01-17 00:00:00+00:00,0.034627001732587814,0.034724000841379166,0.03315500169992447,0.03384299948811531,851,0.0,0.0
2022-01-18 00:00:00+00:00,0.03384299948811531,0.03496599942445755,0.033535998314619064,0.03359900042414665,6425,0.0,0.0
2022-01-19 00:00:00+00:00,0.03359900042414665,0.033615998923778534,0.03117699921131134,0.03126399964094162,11636,0.0,0.0
2022-01-20 00:00:00+00:00,0.03126399964094162,0.032575998455286026,0.030789000913500786,0.030848000198602676,5605,0.0,0.0
2022-01-21 00:00:00+00:00,0.03085000067949295,0.03163500130176544,0.029316000640392303,0.029451999813318253,9069,0.0,0.0
2022-01-22 00:00:00+00:00,0.029451999813318253,0.029735000804066658,0.02538999915122986,0.025591999292373657,19325,0.0,0.0
2022-01-23 00:00:00+00:00,0.02559500001370907,0.025908000767230988,0.025047000497579575,0.02508999966084957,1427,0.0,0.0
2022-01-24 00:00:00+00:00,0.025092000141739845,0.025364000350236893,0.024746999144554138,0.024997999891638756,1296,0.0,0.0
2022-01-25 00:00:00+00:00,0.024999000132083893,0.02501799911260605,0.023554999381303787,0.02364799939095974,17043,0.0,0.0
2022-01-26 00:00:00+00:00,0.02364799939095974,0.02407499961555004,0.023055000230669975,0.023655999451875687,296,0.0,0.0
2022-01-27 00:00:00+00:00,0.023652000352740288,0.02384199947118759,0.022901000455021858,0.023412000387907028,973,0.0,0.0
2022-01-28 00:00:00+00:00,0.02340799942612648,0.023932000622153282,0.023225000128149986,0.023903999477624893,918,0.0,0.0
2022-01-29 00:00:00+00:00,0.02390499971807003,0.024027999490499496,0.023291999474167824,0.02351599931716919,1923,0.0,0.0
2022-01-30 00:00:00+00:00,0.02351599931716919,0.023517999798059464,0.021834999322891235,0.022019000723958015,3036,0.0,0.0
2022-01-31 00:00:00+00:00,0.022019000723958015,0.022220000624656677,0.021782999858260155,0.02179500088095665,589,0.0,0.0
2022-02-01 00:00:00+00:00,0.02179500088095665,0.022052999585866928,0.02148500084877014,0.02169400081038475,3427,0.0,0.0
2022-02-02 00:00:00+00:00,0.02169400081038475,0.021922999992966652,0.017619000747799873,0.021674999967217445,9313,0.0,0.0
2022-02-03 00:00:00+00:00,0.02167299948632717,0.021883999928832054,0.020701000466942787,0.020740000531077385,1810,0.0,0.0
2022-02-04 00:00:00+00:00,0.020735999569296837,0.021477000787854195,0.02050499990582466,0.02055400051176548,1642,0.0,0.0
2022-02-05 00:00:00+00:00,0.020555000752210617,0.02077700011432171,0.01983500085771084,0.019926000386476517,5047,0.0,0.0
2022-02-06 00:00:00+00:00,0.019926000386476517,0.020316999405622482,0.019757000729441643,0.020253000780940056,3211,0.0,0.0
2022-02-07 00:00:00+00:00,0.02025200054049492,0.020362000912427902,0.020097000524401665,0.020269999280571938,484,0.0,0.0
2022-02-08 00:00:00+00:00,0.020270999521017075,0.020563000813126564,0.019971000030636787,0.02025900036096573,635,0.0,0.0
2022-02-09 00:00:00+00:00,0.020253999158740044,0.020377999171614647,0.01998800039291382,0.02009500004351139,521,0.0,0.0
2022-02-10 00:00:00+00:00,0.02009500004351139,0.020479999482631683,0.019996000453829765,0.02007400058209896,720,0.0,0.0
2022-02-11 00:00:00+00:00,0.020075999200344086,0.020419999957084656,0.01983099989593029,0.020109999924898148,351,0.0,0.0
2022-02-12 00:00:00+00:00,0.02011200040578842,0.020250000059604645,0.019384000450372696,0.019651999697089195,3183,0.0,0.0
2022-02-13 00:00:00+00:00,0.019650999456644058,0.020034000277519226,0.01963300071656704,0.019982999190688133,4035,0.0,0.0
2022-02-14 00:00:00+00:00,0.019982999190688133,0.020109999924898148,0.01949400082230568,0.019562000408768654,2041,0.0,0.0
2022-02-15 00:00:00+00:00,0.019562000408768654,0.019562000408768654,0.018991999328136444,0.019208999350667,1818,0.0,0.0
2022-02-16 00:00:00+00:00,0.019209999591112137,0.020268000662326813,0.0189410001039505,0.01970200054347515,11617,0.0,0.0
2022-02-17 00:00:00+00:00,0.019700000062584877,0.01976500079035759,0.019460000097751617,0.019494999200105667,1080,0.0,0.0
2022-02-18 00:00:00+00:00,0.01949699968099594,0.019600000232458115,0.01931600086390972,0.019412999972701073,866,0.0,0.0
2022-02-19 00:00:00+00:00,0.019411999732255936,0.019589999690651894,0.019388999789953232,0.019561000168323517,490,0.0,0.0
2022-02-20 00:00:00+00:00,0.01955699920654297,0.01971299946308136,0.019272999837994576,0.019339000806212425,828,0.0,0.0
2022-02-21 00:00:00+00:00,0.01933700032532215,0.019843999296426773,0.019060000777244568,0.019154999405145645,2061,0.0,0.0
2022-02-22 00:00:00+00:00,0.019154999405145645,0.019321000203490257,0.019008999690413475,0.01909100078046322,883,0.0,0.0
2022-02-23 00:00:00+00:00,0.01909100078046322,0.019207999110221863,0.018828999251127243,0.01893400028347969,1418,0.0,0.0
2022-02-24 00:00:00+00:00,0.01893099956214428,0.019456999376416206,0.01848600059747696,0.019148999825119972,1786,0.0,0.0
2022-02-25 00:00:00+00:00,0.01915300078690052,0.019329000264406204,0.018730999901890755,0.018737999722361565,1618,0.0,0.0
2022-02-26 00:00:00+00:00,0.018737999722361565,0.018975000828504562,0.018688999116420746,0.018790999427437782,444,0.0,0.0
2022-02-27 00:00:00+00:00,0.018789000809192657,0.019260000437498093,0.0185139998793602,0.018825000151991844,1088,0.0,0.0
2022-02-28 00:00:00+00:00,0.01882299967110157,0.018960999324917793,0.016870999708771706,0.017760999500751495,22449,0.0,0.0
2022-03-01 00:00:00+00:00,0.017760999500751495,0.017760999500751495,0.014334999956190586,0.014852999709546566,27905,0.0,0.0
2022-03-02 00:00:00+00:00,0.014852999709546566,0.01522899977862835,0.01473500020802021,0.015066999942064285,2706,0.0,0.0
2022-03-03 00:00:00+00:00,0.015066999942064285,0.01577400043606758,0.014871000312268734,0.014968999661505222,3272,0.0,0.0
2022-03-04 00:00:00+00:00,0.01496999990195036,0.015034000389277935,0.014751999638974667,0.01495600026100874,1008,0.0,0.0
2022-03-05 00:00:00+00:00,0.014959000051021576,0.015283999964594841,0.014747999608516693,0.01523599959909916,6246,0.0,0.0
2022-03-06 00:00:00+00:00,0.015236999839544296,0.015332999639213085,0.01511400006711483,0.015176000073552132,514,0.0,0.0
2022-03-07 00:00:00+00:00,0.015176000073552132,0.015542999841272831,0.015057999640703201,0.015313000418245792,658,0.0,0.0
2022-03-08 00:00:00+00:00,0.015312000177800655,0.015706999227404594,0.015057999640703201,0.015174999833106995,2967,0.0,0.0
2022-03-09 00:00:00+00:00,0.015176000073552132,0.015394999645650387,0.015062999911606312,0.015235000289976597,676,0.0,0.0
2022-03-10 00:00:00+00:00,0.01523400004953146,0.015351000241935253,0.01500600017607212,0.015274000354111195,1214,0.0,0.0
2022-03-11 00:00:00+00:00,0.015274000354111195,0.015399999916553497,0.015166999772191048,0.015166999772191048,246,0.0,0.0
2022-03-12 00:00:00+00:00,0.015168000012636185,0.01535400003194809,0.015155999921262264,0.015166999772191048,342,0.0,0.0
2022-03-13 00:00:00+00:00,0.015169000253081322,0.015261000022292137,0.015045000240206718,0.015138000249862671,547,0.0,0.0
2022-03-14 00:00:00+00:00,0.015137000009417534,0.015255999751389027,0.015087000094354153,0.015185999684035778,156,0.0,0.0
2022-03-15 00:00:00+00:00,0.015185999684035778,0.015321999788284302,0.01506900042295456,0.01506900042295456,533,0.0,0.0
2022-03-16 00:00:00+00:00,0.01506900042295456,0.015475000254809856,0.015042999759316444,0.015329999849200249,397,0.0,0.0
2022-03-17 00:00:00+00:00,0.01532800029963255,0.015328999608755112,0.015038999728858471,0.015068000182509422,934,0.0,0.0
2022-03-18 00:00:00+00:00,0.015066999942064285,0.015310999937355518,0.014986000023782253,0.01513999979943037,333,0.0,0.0
2022-03-19 00:00:00+00:00,0.015138999558985233,0.015261000022292137,0.015057999640703201,0.015131000429391861,365,0.0,0.0
2022-03-20 00:00:00+00:00,0.015131000429391861,0.015150000341236591,0.01500799972563982,0.015068000182509422,212,0.0,0.0
2022-03-21 00:00:00+00:00,0.015068000182509422,0.015190999954938889,0.01498000044375658,0.01510199997574091,292,0.0,0.0
2022-03-22 00:00:00+00:00,0.01510199997574091,0.015180000104010105,0.014918999746441841,0.014949999749660492,1247,0.0,0.0
2022-03-23 00:00:00+00:00,0.014949999749660492,0.01510700024664402,0.014921000227332115,0.015038999728858471,303,0.0,0.0
2022-03-24 00:00:00+00:00,0.015035999938845634,0.015138999558985233,0.014930999837815762,0.01500600017607212,325,0.0,0.0
2022-03-25 00:00:00+00:00,0.015007000416517258,0.015168000012636185,0.014925000257790089,0.015021000057458878,918,0.0,0.0
2022-03-26 00:00:00+00:00,0.015022000297904015,0.015165000222623348,0.014983000233769417,0.015023999847471714,140,0.0,0.0
2022-03-27 00:00:00+00:00,0.015023999847471714,0.01520800031721592,0.014918000437319279,0.015088999643921852,304,0.0,0.0
2022-03-28 00:00:00+00:00,0.01508800033479929,0.015238000079989433,0.01483600027859211,0.01496300008147955,608,0.0,0.0
2022-03-29 00:00:00+00:00,0.01495600026100874,0.015203000046312809,0.01486899983137846,0.015056000091135502,799,0.0,0.0
2022-03-30 00:00:00+00:00,0.015054999850690365,0.015262999571859837,0.014902999624609947,0.015011000446975231,552,0.0,0.0
2022-03-31 00:00:00+00:00,0.015010000206530094,0.015445999801158905,0.014976000413298607,0.015039999969303608,875,0.0,0.0
2022-04-01 00:00:00+00:00,0.015042999759316444,0.015386000275611877,0.01496300008147955,0.015131999738514423,870,0.0,0.0
2022-04-02 00:00:00+00:00,0.01513299997895956,0.015300000086426735,0.014901000075042248,0.014940000139176846,975,0.0,0.0
2022-04-03 00:00:00+00:00,0.014941000379621983,0.015344999730587006,0.01461500022560358,0.01471600029617548,4304,0.0,0.0
2022-04-04 00:00:00+00:00,0.01471600029617548,0.014758000150322914,0.013762000016868114,0.014495999552309513,13149,0.0,0.0
2022-04-05 00:00:00+00:00,0.014495999552309513,0.01461699977517128,0.014402000233530998,0.014418000355362892,521,0.0,0.0
2022-04-06 00:00:00+00:00,0.014417000114917755,0.014724000357091427,0.014240999706089497,0.01447799988090992,1974,0.0,0.0
2022-04-07 00:00:00+00:00,0.014479000121355057,0.01472300011664629,0.014414999634027481,0.014510000124573708,609,0.0,0.0
2022-04-08 00:00:00+00:00,0.014511999674141407,0.014612999744713306,0.013868000358343124,0.01397900003939867,3515,0.0,0.0
2022-04-09 00:00:00+00:00,0.01397900003939867,0.014089999720454216,0.013837000355124474,0.013898000121116638,410,0.0,0.0
2022-04-10 00:00:00+00:00,0.013898000121116638,0.013949000276625156,0.013775999657809734,0.013913000002503395,361,0.0,0.0
2022-04-11 00:00:00+00:00,0.013911999762058258,0.013981999829411507,0.013643000274896622,0.01374099962413311,554,0.0,0.0
2022-04-12 00:00:00+00:00,0.013743000105023384,0.013981999829411507,0.013632000423967838,0.013907999731600285,444,0.0,0.0
2022-04-13 00:00:00+00:00,0.013906000182032585,0.013934999704360962,0.01298299990594387,0.013079999946057796,9668,0.0,0.0
2022-04-14 00:00:00+00:00,0.013079999946057796,0.013151999562978745,0.012822000309824944,0.012989000417292118,530,0.0,0.0
2022-04-15 00:00:00+00:00,0.012989000417292118,0.01307199988514185,0.012648999691009521,0.012761999852955341,2620,0.0,0.0
2022-04-16 00:00:00+00:00,0.012760999612510204,0.01279900036752224,0.012666000053286552,0.012729999609291553,907,0.0,0.0
2022-04-17 00:00:00+00:00,0.012729999609291553,0.012834000401198864,0.012474000453948975,0.01254200004041195,223,0.0,0.0
2022-04-18 00:00:00+00:00,0.01254200004041195,0.012783000245690346,0.012269999831914902,0.012633999809622765,420,0.0,0.0
2022-04-19 00:00:00+00:00,0.012636000290513039,0.012802000157535076,0.012513999827206135,0.012663000263273716,352,0.0,0.0
2022-04-20 00:00:00+00:00,0.012663999572396278,0.012715999968349934,0.012466000393033028,0.012552999891340733,312,0.0,0.0
2022-04-21 00:00:00+00:00,0.012552999891340733,0.01272400002926588,0.012501999735832214,0.01255900040268898,881,0.0,0.0
2022-04-22 00:00:00+00:00,0.012558000162243843,0.012664999812841415,0.012496000155806541,0.01252800039947033,226,0.0,0.0
2022-04-23 00:00:00+00:00,0.01252800039947033,0.012620000168681145,0.012470999732613564,0.012490999884903431,237,0.0,0.0
2022-04-24 00:00:00+00:00,0.012488000094890594,0.012570000253617764,0.01236599963158369,0.012427999638020992,1178,0.0,0.0
2022-04-25 00:00:00+00:00,0.012427999638020992,0.012488000094890594,0.012292000465095043,0.012300999835133553,2101,0.0,0.0
2022-04-26 00:00:00+00:00,0.012300999835133553,0.012323999777436256,0.012032000347971916,0.012137000449001789,583,0.0,0.0
2022-04-27 00:00:00+00:00,0.012137000449001789,0.012222000397741795,0.01202400028705597,0.012164999730885029,362,0.0,0.0
2022-04-28 00:00:00+00:00,0.012164999730885029,0.012237999588251114,0.01197499968111515,0.01207599975168705,284,0.0,0.0
