TIMESTAMP,SKY33038_OPEN_PRICE_USD,SKY33038_HIGH_PRICE_USD,SKY33038_LOW_PRICE_USD,SKY33038_CLOSE_PRICE_USD,SKY33038_VOLUME_USD,SKY33038_DIVIDENDS_USD,SKY33038_STOCK_SPLITS_USD
2024-11-26 00:00:00+00:00,0.07847200334072113,0.07847200334072113,0.07035499811172485,0.07211799919605255,11491573,0.0,0.0
2024-11-27 00:00:00+00:00,0.07211799919605255,0.0773020014166832,0.07181599736213684,0.07729300111532211,224074,0.0,0.0
2024-11-28 00:00:00+00:00,0.07729300111532211,0.07814300060272217,0.07442700117826462,0.07569199800491333,6639921,0.0,0.0
2024-11-29 00:00:00+00:00,0.07569199800491333,0.07628999650478363,0.07436200231313705,0.07531800121068954,3590407,0.0,0.0
2024-11-30 00:00:00+00:00,0.07531800121068954,0.07894299924373627,0.07448899745941162,0.07798600196838379,7278783,0.0,0.0
2024-12-01 00:00:00+00:00,0.07798600196838379,0.07812599837779999,0.07534699887037277,0.07648299634456635,5302520,0.0,0.0
2024-12-02 00:00:00+00:00,0.07648299634456635,0.08205799758434296,0.07416599988937378,0.08205799758434296,16959127,0.0,0.0
2024-12-03 00:00:00+00:00,0.08205799758434296,0.10143300145864487,0.08204100281000137,0.09564200043678284,38854635,0.0,0.0
2024-12-04 00:00:00+00:00,0.09564200043678284,0.10023900121450424,0.09409300237894058,0.0956289991736412,21478507,0.0,0.0
2024-12-05 00:00:00+00:00,0.0956289991736412,0.09720399975776672,0.09014099836349487,0.09296000003814697,17636017,0.0,0.0
2024-12-06 00:00:00+00:00,0.08748999983072281,0.09598000347614288,0.08730199933052063,0.09217000007629395,11884826,0.0,0.0
2024-12-07 00:00:00+00:00,0.09217000007629395,0.09266900271177292,0.0900539979338646,0.0904569998383522,4248284,0.0,0.0
2024-12-08 00:00:00+00:00,0.0904569998383522,0.0946580022573471,0.08773799985647202,0.09454599767923355,5424340,0.0,0.0
2024-12-09 00:00:00+00:00,0.09454599767923355,0.09463399648666382,0.07507000118494034,0.07847200334072113,22089448,0.0,0.0
2024-12-10 00:00:00+00:00,0.07847200334072113,0.08168900012969971,0.0715780034661293,0.07353899627923965,42570287,0.0,0.0
2024-12-11 00:00:00+00:00,0.07353899627923965,0.0784439966082573,0.0714389979839325,0.07801999896764755,322713,0.0,0.0
2024-12-12 00:00:00+00:00,0.07801999896764755,0.08877100050449371,0.07798600196838379,0.08428400009870529,18718606,0.0,0.0
2024-12-13 00:00:00+00:00,0.08428400009870529,0.0875290036201477,0.08297699689865112,0.08712100237607956,13621479,0.0,0.0
2024-12-14 00:00:00+00:00,0.08717700093984604,0.08850300312042236,0.08011599630117416,0.08152099698781967,430551,0.0,0.0
2024-12-15 00:00:00+00:00,0.08152099698781967,0.08588899672031403,0.08011700212955475,0.08580199629068375,185605,0.0,0.0
2024-12-16 00:00:00+00:00,0.08580199629068375,0.08734200149774551,0.07909300178289413,0.08032900094985962,609831,0.0,0.0
2024-12-17 00:00:00+00:00,0.08032900094985962,0.08089199662208557,0.0743890032172203,0.07593099772930145,266597,0.0,0.0
2024-12-18 00:00:00+00:00,0.07592999935150146,0.07603099942207336,0.07006599754095078,0.07085400074720383,261338,0.0,0.0
2024-12-19 00:00:00+00:00,0.07085400074720383,0.07515700161457062,0.0686580017209053,0.07099899649620056,238523,0.0,0.0
2024-12-20 00:00:00+00:00,0.07099799811840057,0.07321800291538239,0.06498599797487259,0.0722690001130104,352821,0.0,0.0
2024-12-21 00:00:00+00:00,0.0722690001130104,0.0747470036149025,0.0690929964184761,0.06930000334978104,169772,0.0,0.0
2024-12-22 00:00:00+00:00,0.06930000334978104,0.0708559975028038,0.06573499739170074,0.06606300175189972,131970,0.0,0.0
2024-12-23 00:00:00+00:00,0.06606300175189972,0.07094500213861465,0.06557399779558182,0.0690860003232956,137409,0.0,0.0
2024-12-24 00:00:00+00:00,0.0690860003232956,0.07180199772119522,0.06741899996995926,0.07053299993276596,104390,0.0,0.0
2024-12-25 00:00:00+00:00,0.07053299993276596,0.07103399932384491,0.06812600046396255,0.06854899972677231,84348,0.0,0.0
2024-12-26 00:00:00+00:00,0.06854899972677231,0.06951099634170532,0.0632999986410141,0.06507200002670288,147774,0.0,0.0
2024-12-27 00:00:00+00:00,0.06507200002670288,0.09838400036096573,0.06391000002622604,0.06618700176477432,9974052,0.0,0.0
2024-12-28 00:00:00+00:00,0.06618700176477432,0.0666159987449646,0.06392999738454819,0.06507299840450287,879151,0.0,0.0
2024-12-29 00:00:00+00:00,0.06489499658346176,0.06494899839162827,0.062383998185396194,0.06305000185966492,543366,0.0,0.0
2024-12-30 00:00:00+00:00,0.06305000185966492,0.06461399793624878,0.061395999044179916,0.06268499791622162,387191,0.0,0.0
2024-12-31 00:00:00+00:00,0.06268499791622162,0.06391400098800659,0.06131599843502045,0.06218000128865242,289304,0.0,0.0
2025-01-01 00:00:00+00:00,0.06218000128865242,0.06325100362300873,0.061824001371860504,0.06324899941682816,322328,0.0,0.0
2025-01-02 00:00:00+00:00,0.06324899941682816,0.06536100059747696,0.06311199814081192,0.06476400047540665,189267,0.0,0.0
2025-01-03 00:00:00+00:00,0.06476400047540665,0.06757400184869766,0.06408800184726715,0.06711900234222412,250382,0.0,0.0
2025-01-04 00:00:00+00:00,0.06711900234222412,0.06873500347137451,0.06605199724435806,0.06672400236129761,241289,0.0,0.0
2025-01-05 00:00:00+00:00,0.06672299653291702,0.0667250007390976,0.06493999809026718,0.06595899909734726,195079,0.0,0.0
2025-01-06 00:00:00+00:00,0.06595899909734726,0.06823299825191498,0.06550899893045425,0.06819599866867065,155981,0.0,0.0
2025-01-07 00:00:00+00:00,0.06819599866867065,0.06904199719429016,0.06350599974393845,0.06367799639701843,233622,0.0,0.0
2025-01-08 00:00:00+00:00,0.06370799988508224,0.0639059990644455,0.059898000210523605,0.06260299682617188,242475,0.0,0.0
2025-01-09 00:00:00+00:00,0.06260299682617188,0.06472299993038177,0.061677999794483185,0.06237399950623512,255831,0.0,0.0
2025-01-10 00:00:00+00:00,0.06237199902534485,0.06311299651861191,0.061517998576164246,0.06271500140428543,209699,0.0,0.0
2025-01-11 00:00:00+00:00,0.06271299719810486,0.06284099817276001,0.060394998639822006,0.06113800033926964,131174,0.0,0.0
2025-01-12 00:00:00+00:00,0.06113800033926964,0.061879999935626984,0.05944700166583061,0.06050499901175499,215231,0.0,0.0
2025-01-13 00:00:00+00:00,0.060504000633955,0.06106700003147125,0.055316999554634094,0.05687800049781799,450890,0.0,0.0
2025-01-14 00:00:00+00:00,0.056891001760959625,0.058681998401880264,0.05633600056171417,0.058205001056194305,145756,0.0,0.0
2025-01-15 00:00:00+00:00,0.058205001056194305,0.060107000172138214,0.05749699845910072,0.05970200151205063,124172,0.0,0.0
2025-01-16 00:00:00+00:00,0.059702999889850616,0.060175999999046326,0.05853600054979324,0.059098999947309494,144153,0.0,0.0
2025-01-17 00:00:00+00:00,0.05945099890232086,0.06191299855709076,0.05944899842143059,0.061188001185655594,191249,0.0,0.0
2025-01-18 00:00:00+00:00,0.061188001185655594,0.06196799874305725,0.057659998536109924,0.05847800150513649,177759,0.0,0.0
2025-01-19 00:00:00+00:00,0.05847800150513649,0.05954299867153168,0.05473199859261513,0.05540100112557411,408557,0.0,0.0
2025-01-20 00:00:00+00:00,0.05540100112557411,0.05907699838280678,0.05431399866938591,0.055316999554634094,139450,0.0,0.0
2025-01-21 00:00:00+00:00,0.055316999554634094,0.055991001427173615,0.05350299924612045,0.05535300076007843,156878,0.0,0.0
2025-01-22 00:00:00+00:00,0.05535300076007843,0.055622000247240067,0.05255800113081932,0.05255899950861931,117222,0.0,0.0
2025-01-23 00:00:00+00:00,0.05255899950861931,0.053612999618053436,0.04927400127053261,0.05308099836111069,4314635,0.0,0.0
2025-01-24 00:00:00+00:00,0.05308099836111069,0.05741199851036072,0.05169299989938736,0.05240499973297119,4499640,0.0,0.0
2025-01-25 00:00:00+00:00,0.05240499973297119,0.05282700061798096,0.05140300095081329,0.05140800029039383,3885982,0.0,0.0
2025-01-26 00:00:00+00:00,0.05140800029039383,0.05203999951481819,0.04997599869966507,0.04997599869966507,4847951,0.0,0.0
2025-01-27 00:00:00+00:00,0.04997599869966507,0.051224999129772186,0.04676499962806702,0.050331998616456985,3811862,0.0,0.0
2025-01-28 00:00:00+00:00,0.050331000238657,0.0507889986038208,0.04661399871110916,0.047242000699043274,3366439,0.0,0.0
2025-01-29 00:00:00+00:00,0.047242000699043274,0.04811999946832657,0.045368000864982605,0.04593599960207939,3713105,0.0,0.0
2025-01-30 00:00:00+00:00,0.04593599960207939,0.0478690005838871,0.04473000019788742,0.04480599984526634,4371026,0.0,0.0
2025-01-31 00:00:00+00:00,0.04480599984526634,0.05008099973201752,0.04473499953746796,0.0482340008020401,6509774,0.0,0.0
2025-02-01 00:00:00+00:00,0.0482340008020401,0.04860199987888336,0.04474399983882904,0.04502300173044205,5485127,0.0,0.0
2025-02-02 00:00:00+00:00,0.04502300173044205,0.045951999723911285,0.04087100178003311,0.04254699870944023,5494675,0.0,0.0
2025-02-03 00:00:00+00:00,0.04254699870944023,0.04259299859404564,0.03429799899458885,0.04129299893975258,5734078,0.0,0.0
2025-02-04 00:00:00+00:00,0.04129299893975258,0.041381001472473145,0.0375090017914772,0.03880300000309944,8418624,0.0,0.0
2025-02-05 00:00:00+00:00,0.03880300000309944,0.041871000081300735,0.03786399960517883,0.03817300125956535,4968274,0.0,0.0
2025-02-06 00:00:00+00:00,0.03817300125956535,0.03924499824643135,0.0367170013487339,0.03750000149011612,4153286,0.0,0.0
2025-02-07 00:00:00+00:00,0.03750000149011612,0.03923000022768974,0.03720900043845177,0.03866700083017349,3667665,0.0,0.0
2025-02-08 00:00:00+00:00,0.03866799920797348,0.03999000042676926,0.03806300088763237,0.03901100158691406,4930875,0.0,0.0
2025-02-09 00:00:00+00:00,0.03901100158691406,0.03901100158691406,0.03674999997019768,0.03773200139403343,5639619,0.0,0.0
2025-02-10 00:00:00+00:00,0.03773200139403343,0.04112900048494339,0.036952000111341476,0.0407399982213974,5981276,0.0,0.0
2025-02-11 00:00:00+00:00,0.0407399982213974,0.041731998324394226,0.039354998618364334,0.03971099853515625,6242413,0.0,0.0
2025-02-12 00:00:00+00:00,0.03971099853515625,0.04597799852490425,0.03932800143957138,0.04236400127410889,6928208,0.0,0.0
2025-02-13 00:00:00+00:00,0.04236400127410889,0.04236400127410889,0.040828000754117966,0.04125399887561798,7394131,0.0,0.0
2025-02-14 00:00:00+00:00,0.04125399887561798,0.04263399913907051,0.04103599861264229,0.04179900139570236,5823895,0.0,0.0
2025-02-15 00:00:00+00:00,0.04179900139570236,0.04225299879908562,0.040807999670505524,0.041815999895334244,4175169,0.0,0.0
2025-02-16 00:00:00+00:00,0.041815999895334244,0.042729999870061874,0.04092400148510933,0.04125300049781799,4890874,0.0,0.0
2025-02-17 00:00:00+00:00,0.04125300049781799,0.04406299814581871,0.04088500142097473,0.04354900121688843,5656239,0.0,0.0
2025-02-18 00:00:00+00:00,0.04354900121688843,0.04757700115442276,0.04339100047945976,0.046448998153209686,7493811,0.0,0.0
2025-02-19 00:00:00+00:00,0.046448998153209686,0.05104599893093109,0.046448998153209686,0.04898399859666824,7376048,0.0,0.0
2025-02-20 00:00:00+00:00,0.04898399859666824,0.06199600175023079,0.04847000166773796,0.05988899990916252,7134319,0.0,0.0
2025-02-21 00:00:00+00:00,0.05988899990916252,0.06299500167369843,0.0572969987988472,0.06042199954390526,5049182,0.0,0.0
2025-02-22 00:00:00+00:00,0.06042199954390526,0.06579100340604782,0.0602869987487793,0.06343299895524979,4862503,0.0,0.0
2025-02-23 00:00:00+00:00,0.06343299895524979,0.06832899898290634,0.061152998358011246,0.0636570006608963,4765353,0.0,0.0
2025-02-24 00:00:00+00:00,0.06365299969911575,0.06561499834060669,0.0577940009534359,0.059060998260974884,6906862,0.0,0.0
2025-02-25 00:00:00+00:00,0.059060998260974884,0.07058999687433243,0.05617300048470497,0.06951700150966644,11609339,0.0,0.0
2025-02-26 00:00:00+00:00,0.06947500258684158,0.07251299917697906,0.06508400291204453,0.06798899918794632,11605159,0.0,0.0
2025-02-27 00:00:00+00:00,0.0679830014705658,0.07485800236463547,0.06734000146389008,0.07257500290870667,6176189,0.0,0.0
2025-02-28 00:00:00+00:00,0.07257500290870667,0.0738070011138916,0.06285600364208221,0.065932996571064,10446246,0.0,0.0
2025-03-01 00:00:00+00:00,0.065932996571064,0.07136300206184387,0.06337500363588333,0.06882599741220474,6777764,0.0,0.0
2025-03-02 00:00:00+00:00,0.06882599741220474,0.07175599783658981,0.0648450031876564,0.0648450031876564,7375827,0.0,0.0
2025-03-03 00:00:00+00:00,0.0648450031876564,0.065249003469944,0.05606599897146225,0.06026599928736687,7367066,0.0,0.0
2025-03-04 00:00:00+00:00,0.06026599928736687,0.06134000048041344,0.055601999163627625,0.057117000222206116,7347276,0.0,0.0
2025-03-05 00:00:00+00:00,0.057117000222206116,0.060444001108407974,0.05607200041413307,0.05717900022864342,4454401,0.0,0.0
2025-03-06 00:00:00+00:00,0.05717900022864342,0.06197800114750862,0.053109001368284225,0.05332300066947937,5541384,0.0,0.0
2025-03-07 00:00:00+00:00,0.05332300066947937,0.05547099933028221,0.05117399990558624,0.05432099848985672,6717254,0.0,0.0
2025-03-08 00:00:00+00:00,0.05432099848985672,0.05709199979901314,0.05259399861097336,0.056692998856306076,7730585,0.0,0.0
2025-03-09 00:00:00+00:00,0.056692998856306076,0.05973900109529495,0.048976998776197433,0.049681998789310455,7850831,0.0,0.0
2025-03-10 00:00:00+00:00,0.049681998789310455,0.050985001027584076,0.043331000953912735,0.046606000512838364,6065737,0.0,0.0
2025-03-11 00:00:00+00:00,0.046606000512838364,0.04893599823117256,0.04380200058221817,0.04728899896144867,6987174,0.0,0.0
2025-03-12 00:00:00+00:00,0.04728899896144867,0.05226900056004524,0.04371599853038788,0.0470689982175827,7237510,0.0,0.0
2025-03-13 00:00:00+00:00,0.0470689982175827,0.048250000923871994,0.04557500034570694,0.04740900173783302,7438845,0.0,0.0
2025-03-14 00:00:00+00:00,0.047405000776052475,0.05070099979639053,0.04685699939727783,0.04890900105237961,7813323,0.0,0.0
2025-03-15 00:00:00+00:00,0.04890900105237961,0.05114400014281273,0.048569001257419586,0.05063199996948242,6898107,0.0,0.0
2025-03-16 00:00:00+00:00,0.05063199996948242,0.05142800137400627,0.048271000385284424,0.049038998782634735,8731105,0.0,0.0
2025-03-17 00:00:00+00:00,0.049038998782634735,0.05087700113654137,0.04899900034070015,0.05027899891138077,6581002,0.0,0.0
2025-03-18 00:00:00+00:00,0.05027899891138077,0.06683100014925003,0.049320999532938004,0.053126998245716095,8297975,0.0,0.0
2025-03-19 00:00:00+00:00,0.053130000829696655,0.05673300102353096,0.052880000323057175,0.053957000374794006,7810000,0.0,0.0
2025-03-20 00:00:00+00:00,0.053957000374794006,0.05424699932336807,0.05147600173950195,0.05274499952793121,7724272,0.0,0.0
2025-03-21 00:00:00+00:00,0.05274499952793121,0.053390998393297195,0.049633000046014786,0.05116700008511543,5982422,0.0,0.0
2025-03-22 00:00:00+00:00,0.05116700008511543,0.0528389997780323,0.05094899982213974,0.05159499868750572,7809730,0.0,0.0
2025-03-23 00:00:00+00:00,0.05159499868750572,0.053700998425483704,0.050818998366594315,0.0512159988284111,7594749,0.0,0.0
2025-03-24 00:00:00+00:00,0.0512159988284111,0.05374699831008911,0.05042500048875809,0.052935000509023666,6937802,0.0,0.0
2025-03-25 00:00:00+00:00,0.052935000509023666,0.053978998214006424,0.05229000002145767,0.053975000977516174,7568420,0.0,0.0
2025-03-26 00:00:00+00:00,0.053975000977516174,0.057819001376628876,0.05356999859213829,0.05731400102376938,5881291,0.0,0.0
2025-03-27 00:00:00+00:00,0.05731400102376938,0.0620420016348362,0.05717200040817261,0.060332998633384705,6481492,0.0,0.0
2025-03-28 00:00:00+00:00,0.060332998633384705,0.06519900262355804,0.05815799906849861,0.06018099933862686,7513393,0.0,0.0
2025-03-29 00:00:00+00:00,0.06018900126218796,0.061501000076532364,0.05363300070166588,0.05412000045180321,8035035,0.0,0.0
2025-03-30 00:00:00+00:00,0.05412000045180321,0.054930999875068665,0.05259599909186363,0.053672000765800476,5183182,0.0,0.0
2025-03-31 00:00:00+00:00,0.053676001727581024,0.05593499913811684,0.05229499936103821,0.05402100086212158,6027581,0.0,0.0
2025-04-01 00:00:00+00:00,0.05402100086212158,0.05866499990224838,0.05363300070166588,0.05775099992752075,5765014,0.0,0.0
2025-04-02 00:00:00+00:00,0.05775099992752075,0.05890199914574623,0.05267399922013283,0.053612999618053436,5116053,0.0,0.0
2025-04-03 00:00:00+00:00,0.053612999618053436,0.05500299856066704,0.051259998232126236,0.05443299934267998,7365035,0.0,0.0
2025-04-04 00:00:00+00:00,0.05443299934267998,0.0571260005235672,0.05285400152206421,0.055528998374938965,8492243,0.0,0.0
2025-04-05 00:00:00+00:00,0.055528998374938965,0.05672600120306015,0.054572999477386475,0.05624600127339363,8088785,0.0,0.0
2025-04-06 00:00:00+00:00,0.05624600127339363,0.05682399868965149,0.04708399996161461,0.04785099998116493,6708973,0.0,0.0
2025-04-07 00:00:00+00:00,0.04785099998116493,0.052501000463962555,0.043598998337984085,0.05156100168824196,6710556,0.0,0.0
2025-04-08 00:00:00+00:00,0.05156100168824196,0.05431700125336647,0.05041100084781647,0.05116900056600571,6510180,0.0,0.0
2025-04-09 00:00:00+00:00,0.05116900056600571,0.0595490001142025,0.04824800044298172,0.058164000511169434,8315019,0.0,0.0
2025-04-10 00:00:00+00:00,0.058164000511169434,0.058295998722314835,0.05219699814915657,0.05379499867558479,5544485,0.0,0.0
2025-04-11 00:00:00+00:00,0.05379499867558479,0.05623399838805199,0.05326300114393234,0.05554699897766113,7072712,0.0,0.0
2025-04-12 00:00:00+00:00,0.05554699897766113,0.059073999524116516,0.054632000625133514,0.05842300131917,8349823,0.0,0.0
2025-04-13 00:00:00+00:00,0.05842300131917,0.06179400160908699,0.05571899935603142,0.05665399879217148,7464155,0.0,0.0
2025-04-14 00:00:00+00:00,0.05665399879217148,0.061827000230550766,0.056478001177310944,0.05757499858736992,6679559,0.0,0.0
2025-04-15 00:00:00+00:00,0.05757499858736992,0.0632530003786087,0.056387998163700104,0.056630998849868774,6006751,0.0,0.0
2025-04-16 00:00:00+00:00,0.056630998849868774,0.05982999876141548,0.054687000811100006,0.05581999942660332,4257802,0.0,0.0
2025-04-17 00:00:00+00:00,0.05581999942660332,0.05777899920940399,0.05546800047159195,0.056033000349998474,5866767,0.0,0.0
2025-04-18 00:00:00+00:00,0.056033000349998474,0.057447999715805054,0.055776000022888184,0.05641999840736389,5226055,0.0,0.0
2025-04-19 00:00:00+00:00,0.05641999840736389,0.05774499848484993,0.05623900145292282,0.057555001229047775,5058099,0.0,0.0
2025-04-20 00:00:00+00:00,0.057555001229047775,0.0583529993891716,0.055080000311136246,0.05635499954223633,5206248,0.0,0.0
2025-04-21 00:00:00+00:00,0.05635499954223633,0.06219099834561348,0.055730998516082764,0.05622100085020065,5670187,0.0,0.0
2025-04-22 00:00:00+00:00,0.05622100085020065,0.06071599945425987,0.05476300045847893,0.06033400073647499,6475617,0.0,0.0
2025-04-23 00:00:00+00:00,0.06033400073647499,0.06476599723100662,0.060309998691082,0.06203899905085564,5422833,0.0,0.0
