TIMESTAMP,9MM_OPEN_PRICE_USD,9MM_HIGH_PRICE_USD,9MM_LOW_PRICE_USD,9MM_CLOSE_PRICE_USD,9MM_VOLUME_USD,9MM_DIVIDENDS_USD,9MM_STOCK_SPLITS_USD
2024-12-16 00:00:00+00:00,0.0001849999971454963,0.00021699999342672527,0.0001720000000204891,0.00017499999376013875,12672,0.0,0.0
2024-12-17 00:00:00+00:00,0.00017499999376013875,0.00018899999849963933,0.00016999999934341758,0.00018600000475998968,7030,0.0,0.0
2024-12-18 00:00:00+00:00,0.00018600000475998968,0.00019299999985378236,0.00014400000509340316,0.00014400000509340316,6000,0.0,0.0
2024-12-19 00:00:00+00:00,0.00014400000509340316,0.0001539999939268455,0.0001320000010309741,0.0001320000010309741,2652,0.0,0.0
2024-12-20 00:00:00+00:00,0.0001320000010309741,0.00018099999579135329,0.00011899999663000926,0.00013800000306218863,13776,0.0,0.0
2024-12-21 00:00:00+00:00,0.00013800000306218863,0.0001630000042496249,0.00013800000306218863,0.00015700000221841037,8429,0.0,0.0
2024-12-22 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.0001250000059371814,0.0001250000059371814,5168,0.0,0.0
2024-12-23 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.00011700000322889537,0.00012099999730708078,2978,0.0,0.0
2024-12-24 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011899999663000926,0.00011999999696854502,871,0.0,0.0
2024-12-25 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00011600000289035961,0.00011600000289035961,1624,0.0,0.0
2024-12-26 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00010800000018207356,0.00010800000018207356,537,0.0,0.0
2024-12-27 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010299999848939478,0.00010299999848939478,1920,0.0,0.0
2024-12-28 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,9.999999747378752e-05,0.0001049999991664663,1214,0.0,0.0
2024-12-29 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.00010199999815085903,0.00010299999848939478,667,0.0,0.0
2024-12-30 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,0.00010299999848939478,0.00010599999950500205,406,0.0,0.0
2024-12-31 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.600000339560211e-05,9.600000339560211e-05,1098,0.0,0.0
2025-01-01 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.500000305706635e-05,9.500000305706635e-05,364,0.0,0.0
2025-01-02 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,8.70000003487803e-05,8.70000003487803e-05,1682,0.0,0.0
2025-01-03 00:00:00+00:00,8.70000003487803e-05,9.200000204145908e-05,8.600000001024455e-05,9.200000204145908e-05,856,0.0,0.0
2025-01-04 00:00:00+00:00,9.200000204145908e-05,0.0001500000071246177,9.200000204145908e-05,0.00010099999781232327,22128,0.0,0.0
2025-01-05 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.500000305706635e-05,9.699999645818025e-05,1679,0.0,0.0
2025-01-06 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.500000305706635e-05,9.500000305706635e-05,685,0.0,0.0
2025-01-07 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.800000068731606e-05,8.800000068731606e-05,438,0.0,0.0
2025-01-08 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.399999933317304e-05,9.100000170292333e-05,1726,0.0,0.0
2025-01-09 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,9.000000136438757e-05,9.000000136438757e-05,477,0.0,0.0
2025-01-10 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,9.000000136438757e-05,9.000000136438757e-05,169,0.0,0.0
2025-01-11 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.399999933317304e-05,8.600000001024455e-05,932,0.0,0.0
2025-01-12 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.499999967170879e-05,8.600000001024455e-05,233,0.0,0.0
2025-01-13 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,7.899999764049426e-05,8.099999831756577e-05,191,0.0,0.0
2025-01-14 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,8.099999831756577e-05,8.399999933317304e-05,304,0.0,0.0
2025-01-15 00:00:00+00:00,8.399999933317304e-05,9.100000170292333e-05,8.399999933317304e-05,9.100000170292333e-05,434,0.0,0.0
2025-01-16 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.499999967170879e-05,8.499999967170879e-05,615,0.0,0.0
2025-01-17 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,8.399999933317304e-05,9.200000204145908e-05,720,0.0,0.0
2025-01-18 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.299999899463728e-05,8.399999933317304e-05,1253,0.0,0.0
2025-01-19 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,7.999999797903001e-05,8.099999831756577e-05,1141,0.0,0.0
2025-01-20 00:00:00+00:00,8.099999831756577e-05,8.600000001024455e-05,7.899999764049426e-05,8.399999933317304e-05,582,0.0,0.0
2025-01-21 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.199999865610152e-05,8.399999933317304e-05,140,0.0,0.0
2025-01-22 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,434,0.0,0.0
2025-01-23 00:00:00+00:00,8.199999865610152e-05,0.00010399999882793054,8.199999865610152e-05,9.699999645818025e-05,4334,0.0,0.0
2025-01-24 00:00:00+00:00,9.699999645818025e-05,0.00010699999984353781,9.699999645818025e-05,9.899999713525176e-05,1882,0.0,0.0
2025-01-25 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.699999645818025e-05,9.7999996796716e-05,310,0.0,0.0
2025-01-26 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.699999645818025e-05,9.7999996796716e-05,652,0.0,0.0
2025-01-27 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.100000170292333e-05,9.899999713525176e-05,808,0.0,0.0
2025-01-28 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.100000170292333e-05,9.100000170292333e-05,599,0.0,0.0
2025-01-29 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,8.800000068731606e-05,8.900000102585182e-05,739,0.0,0.0
2025-01-30 00:00:00+00:00,8.900000102585182e-05,9.600000339560211e-05,8.900000102585182e-05,9.600000339560211e-05,691,0.0,0.0
2025-01-31 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.300000237999484e-05,9.600000339560211e-05,688,0.0,0.0
2025-02-01 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.500000305706635e-05,9.500000305706635e-05,65,0.0,0.0
2025-02-02 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.600000001024455e-05,8.600000001024455e-05,437,0.0,0.0
2025-02-03 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.300000288523734e-05,7.999999797903001e-05,309,0.0,0.0
2025-02-04 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.300000288523734e-05,7.500000356230885e-05,811,0.0,0.0
2025-02-05 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.300000288523734e-05,7.599999662488699e-05,414,0.0,0.0
2025-02-06 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,7.500000356230885e-05,7.500000356230885e-05,201,0.0,0.0
2025-02-07 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.200000254670158e-05,7.200000254670158e-05,123,0.0,0.0
2025-02-08 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.200000254670158e-05,7.400000322377309e-05,216,0.0,0.0
2025-02-09 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,225,0.0,0.0
2025-02-10 00:00:00+00:00,7.400000322377309e-05,9.600000339560211e-05,7.400000322377309e-05,9.500000305706635e-05,2641,0.0,0.0
2025-02-11 00:00:00+00:00,9.500000305706635e-05,0.00011300000187475234,9.40000027185306e-05,9.999999747378752e-05,9272,0.0,0.0
2025-02-12 00:00:00+00:00,9.999999747378752e-05,0.00010800000018207356,9.999999747378752e-05,0.0001049999991664663,2556,0.0,0.0
2025-02-13 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.600000339560211e-05,9.600000339560211e-05,961,0.0,0.0
2025-02-14 00:00:00+00:00,9.600000339560211e-05,9.899999713525176e-05,9.600000339560211e-05,9.699999645818025e-05,284,0.0,0.0
2025-02-15 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.600000339560211e-05,9.600000339560211e-05,107,0.0,0.0
2025-02-16 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.500000305706635e-05,9.500000305706635e-05,301,0.0,0.0
2025-02-17 00:00:00+00:00,9.500000305706635e-05,0.00010099999781232327,9.500000305706635e-05,9.999999747378752e-05,437,0.0,0.0
2025-02-18 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.500000305706635e-05,9.699999645818025e-05,150,0.0,0.0
2025-02-19 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.699999645818025e-05,9.699999645818025e-05,300,0.0,0.0
2025-02-20 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.699999645818025e-05,9.7999996796716e-05,149,0.0,0.0
2025-02-21 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.40000027185306e-05,9.40000027185306e-05,251,0.0,0.0
2025-02-22 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,9.40000027185306e-05,9.7999996796716e-05,43,0.0,0.0
2025-02-23 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.7999996796716e-05,9.999999747378752e-05,115,0.0,0.0
2025-02-24 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.600000339560211e-05,9.600000339560211e-05,509,0.0,0.0
2025-02-25 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.600000001024455e-05,9.200000204145908e-05,272,0.0,0.0
2025-02-26 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.399999933317304e-05,8.70000003487803e-05,276,0.0,0.0
2025-02-27 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.600000001024455e-05,8.600000001024455e-05,343,0.0,0.0
2025-02-28 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,7.899999764049426e-05,8.399999933317304e-05,626,0.0,0.0
2025-03-01 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.399999933317304e-05,8.70000003487803e-05,425,0.0,0.0
2025-03-02 00:00:00+00:00,8.70000003487803e-05,9.600000339560211e-05,8.70000003487803e-05,9.500000305706635e-05,833,0.0,0.0
2025-03-03 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,7.899999764049426e-05,7.899999764049426e-05,408,0.0,0.0
2025-03-04 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.699999696342275e-05,8.099999831756577e-05,474,0.0,0.0
2025-03-05 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.79999973019585e-05,7.999999797903001e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.999999797903001e-05,7.999999797903001e-05,872,0.0,0.0
2025-03-07 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.899999764049426e-05,8.099999831756577e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.79999973019585e-05,8.199999865610152e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.600000051548705e-05,6.900000153109431e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.70000008540228e-05,6.800000119255856e-05,17,0.0,0.0
2025-03-13 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.600000051548705e-05,6.70000008540228e-05,139,0.0,0.0
2025-03-14 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.70000008540228e-05,7.000000186963007e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.900000153109431e-05,7.000000186963007e-05,61,0.0,0.0
2025-03-16 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.199999916134402e-05,6.199999916134402e-05,1102,0.0,0.0
2025-03-18 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.299999949987978e-05,177,0.0,0.0
2025-03-19 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.299999949987978e-05,6.600000051548705e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.199999916134402e-05,6.299999949987978e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.199999916134402e-05,6.299999949987978e-05,30,0.0,0.0
2025-03-23 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.299999949987978e-05,6.600000051548705e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,148,0.0,0.0
2025-03-26 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,61,0.0,0.0
2025-03-28 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.900000178371556e-05,5.900000178371556e-05,49,0.0,0.0
2025-03-29 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,85,0.0,0.0
2025-03-30 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,17,0.0,0.0
2025-03-31 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.700000110664405e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,13,0.0,0.0
2025-04-04 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,17,0.0,0.0
2025-04-06 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.8999998398358e-05,4.8999998398358e-05,59,0.0,0.0
2025-04-07 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.5000000682193786e-05,4.999999873689376e-05,88,0.0,0.0
2025-04-08 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,4.70000013592653e-05,5.400000009103678e-05,4.600000102072954e-05,5.400000009103678e-05,233,0.0,0.0
2025-04-10 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.8999998398358e-05,4.8999998398358e-05,212,0.0,0.0
2025-04-11 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,4.8999998398358e-05,5.2999999752501026e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,5.2999999752501026e-05,5.700000110664405e-05,5.199999941396527e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,112,0.0,0.0
2025-04-14 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,176,0.0,0.0
2025-04-19 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.400000009103678e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.2999999752501026e-05,5.2999999752501026e-05,104,0.0,0.0
2025-04-22 00:00:00+00:00,5.2999999752501026e-05,5.900000178371556e-05,5.2999999752501026e-05,5.900000178371556e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,68,0.0,0.0
2025-04-26 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.8000001445179805e-05,6.0999998822808266e-05,319,0.0,0.0
2025-04-27 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,196,0.0,0.0
2025-04-28 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.700000110664405e-05,5.999999848427251e-05,39,0.0,0.0
2025-05-02 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,156,0.0,0.0
2025-05-03 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,5.8000001445179805e-05,7.500000356230885e-05,5.8000001445179805e-05,6.399999983841553e-05,5489,0.0,0.0
2025-05-08 00:00:00+00:00,6.399999983841553e-05,7.200000254670158e-05,6.399999983841553e-05,7.000000186963007e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,7.000000186963007e-05,7.899999764049426e-05,7.000000186963007e-05,7.79999973019585e-05,726,0.0,0.0
2025-05-10 00:00:00+00:00,7.79999973019585e-05,8.399999933317304e-05,7.79999973019585e-05,8.399999933317304e-05,222,0.0,0.0
2025-05-11 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.999999797903001e-05,8.099999831756577e-05,230,0.0,0.0
2025-05-12 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,7.999999797903001e-05,8.399999933317304e-05,7.79999973019585e-05,8.399999933317304e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.79999973019585e-05,7.899999764049426e-05,160,0.0,0.0
2025-05-16 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.899999764049426e-05,7.899999764049426e-05,127,0.0,0.0
2025-05-17 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.400000322377309e-05,7.500000356230885e-05,131,0.0,0.0
2025-05-19 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.300000288523734e-05,7.699999696342275e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.500000356230885e-05,7.599999662488699e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.500000356230885e-05,7.699999696342275e-05,62,0.0,0.0
2025-05-22 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.699999696342275e-05,7.79999973019585e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.400000322377309e-05,7.400000322377309e-05,105,0.0,0.0
2025-05-24 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.400000322377309e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.300000288523734e-05,7.400000322377309e-05,96,0.0,0.0
2025-05-26 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,7.300000288523734e-05,7.699999696342275e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.500000356230885e-05,7.599999662488699e-05,35,0.0,0.0
2025-05-30 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,7.223203283501789e-05,7.26814178051427e-05,7.141760579543188e-05,7.191123586380854e-05,61,0.0,0.0
