TIMESTAMP,WACO_OPEN_PRICE_USD,WACO_HIGH_PRICE_USD,WACO_LOW_PRICE_USD,WACO_CLOSE_PRICE_USD,WACO_VOLUME_USD,WACO_DIVIDENDS_USD,WACO_STOCK_SPLITS_USD
2021-12-15 00:00:00+00:00,0.0038670001085847616,0.004184000194072723,0.0036539998836815357,0.004120999947190285,32249,0.0,0.0
2021-12-16 00:00:00+00:00,0.004120999947190285,0.004213999956846237,0.003837000112980604,0.004191999789327383,12419,0.0,0.0
2021-12-17 00:00:00+00:00,0.004191999789327383,0.004207000136375427,0.00406099995598197,0.00417400011792779,17051,0.0,0.0
2021-12-18 00:00:00+00:00,0.004176000133156776,0.00418699998408556,0.0034990001004189253,0.003988000098615885,16201,0.0,0.0
2021-12-19 00:00:00+00:00,0.003988000098615885,0.004007000010460615,0.0037589999847114086,0.003916999790817499,11029,0.0,0.0
2021-12-20 00:00:00+00:00,0.0039160000160336494,0.004104999825358391,0.003765000030398369,0.004100000020116568,6461,0.0,0.0
2021-12-21 00:00:00+00:00,0.004100999794900417,0.005051999818533659,0.004056999925523996,0.004296000115573406,7570,0.0,0.0
2021-12-22 00:00:00+00:00,0.004296999890357256,0.004468999803066254,0.003916999790817499,0.00406700000166893,13016,0.0,0.0
2021-12-23 00:00:00+00:00,0.00406700000166893,0.004118000157177448,0.003731000004336238,0.00405499991029501,19254,0.0,0.0
2021-12-24 00:00:00+00:00,0.004056000150740147,0.004056999925523996,0.003918999806046486,0.0039969999343156815,29815,0.0,0.0
2021-12-25 00:00:00+00:00,0.003998999949544668,0.004050999879837036,0.003877999959513545,0.004040000028908253,25838,0.0,0.0
2021-12-26 00:00:00+00:00,0.004038999788463116,0.004046000074595213,0.00369199994020164,0.0038479999639093876,14904,0.0,0.0
2021-12-27 00:00:00+00:00,0.0038479999639093876,0.004170000087469816,0.003829000052064657,0.0041069998405873775,3544,0.0,0.0
2021-12-28 00:00:00+00:00,0.004106000065803528,0.004118000157177448,0.003828000044450164,0.0038530000019818544,4362,0.0,0.0
2021-12-29 00:00:00+00:00,0.0038509999867528677,0.004736999981105328,0.0034650000743567944,0.0035149999894201756,3555,0.0,0.0
2021-12-30 00:00:00+00:00,0.0035149999894201756,0.00392200006172061,0.003252000082284212,0.0035470000002533197,2993,0.0,0.0
2021-12-31 00:00:00+00:00,0.0035470000002533197,0.0035470000002533197,0.0028150000143796206,0.0032870001159608364,15258,0.0,0.0
2022-01-01 00:00:00+00:00,0.0032870001159608364,0.005003000143915415,0.00317199993878603,0.005003000143915415,14725,0.0,0.0
2022-01-02 00:00:00+00:00,0.005001999903470278,0.0050039999186992645,0.003309000050649047,0.0033370000310242176,28624,0.0,0.0
2022-01-03 00:00:00+00:00,0.0033370000310242176,0.0033370000310242176,0.0030239999759942293,0.0031640001107007265,12669,0.0,0.0
2022-01-04 00:00:00+00:00,0.0031640001107007265,0.0032530000898987055,0.0029380000196397305,0.002985999919474125,4103,0.0,0.0
2022-01-05 00:00:00+00:00,0.002985999919474125,0.0050650001503527164,0.0028979999478906393,0.004786000121384859,2694,0.0,0.0
2022-01-06 00:00:00+00:00,0.004784999880939722,0.0048050000332295895,0.003000000026077032,0.0030010000336915255,1947,0.0,0.0
2022-01-07 00:00:00+00:00,0.0030010000336915255,0.004350999835878611,0.0027570000384002924,0.004327000118792057,4468,0.0,0.0
2022-01-08 00:00:00+00:00,0.004327000118792057,0.004366000182926655,0.002698000054806471,0.002713999943807721,2810,0.0,0.0
2022-01-09 00:00:00+00:00,0.002713999943807721,0.0029730000533163548,0.002686999971047044,0.0028039999306201935,2689,0.0,0.0
2022-01-10 00:00:00+00:00,0.0028039999306201935,0.0028039999306201935,0.0024739999789744616,0.002509000012651086,3916,0.0,0.0
2022-01-11 00:00:00+00:00,0.002509000012651086,0.0026990000624209642,0.0023139999248087406,0.002328000031411648,1254,0.0,0.0
2022-01-12 00:00:00+00:00,0.002328000031411648,0.002696000039577484,0.002328000031411648,0.0026420000940561295,802,0.0,0.0
2022-01-13 00:00:00+00:00,0.0026420000940561295,0.002971000038087368,0.0021929999347776175,0.0025549998972564936,2292,0.0,0.0
2022-01-14 00:00:00+00:00,0.002555999904870987,0.0031580000650137663,0.002365000080317259,0.0025510000996291637,3299,0.0,0.0
2022-01-15 00:00:00+00:00,0.0025510000996291637,0.0027830000035464764,0.002366000087931752,0.00241199997253716,1637,0.0,0.0
2022-01-16 00:00:00+00:00,0.00241199997253716,0.0027920000720769167,0.0020800000056624413,0.0020810000132769346,944,0.0,0.0
2022-01-17 00:00:00+00:00,0.0020810000132769346,0.0024610001128166914,0.0020000000949949026,0.0022360000293701887,330,0.0,0.0
2022-01-18 00:00:00+00:00,0.0022360000293701887,0.00229199999012053,0.0018240000354126096,0.0022780001163482666,1098,0.0,0.0
2022-01-19 00:00:00+00:00,0.0022780001163482666,0.003501000115647912,0.0020630001090466976,0.002343999920412898,5172,0.0,0.0
2022-01-20 00:00:00+00:00,0.002343999920412898,0.003338000038638711,0.0021639999467879534,0.0024349999148398638,5563,0.0,0.0
2022-01-21 00:00:00+00:00,0.0024349999148398638,0.0037789999041706324,0.0023010000586509705,0.002331000054255128,5624,0.0,0.0
2022-01-22 00:00:00+00:00,0.002331000054255128,0.0025339999701827765,0.0021619999315589666,0.0025279999244958162,395,0.0,0.0
2022-01-23 00:00:00+00:00,0.0025279999244958162,0.0030070000793784857,0.002205000026151538,0.002896999940276146,1013,0.0,0.0
2022-01-24 00:00:00+00:00,0.002896999940276146,0.003137999912723899,0.002368000103160739,0.0029639999847859144,5262,0.0,0.0
2022-01-25 00:00:00+00:00,0.0029639999847859144,0.0033259999472647905,0.0023429999127984047,0.002850000048056245,6408,0.0,0.0
2022-01-26 00:00:00+00:00,0.002850000048056245,0.003498000092804432,0.0027260000351816416,0.0029539999086409807,1702,0.0,0.0
2022-01-27 00:00:00+00:00,0.0029539999086409807,0.004002000205218792,0.0028550000861287117,0.0032029999420046806,3466,0.0,0.0
2022-01-28 00:00:00+00:00,0.0032029999420046806,0.003544999985024333,0.0032029999420046806,0.0035349999088793993,9298,0.0,0.0
2022-01-29 00:00:00+00:00,0.0035349999088793993,0.0035349999088793993,0.0033229999244213104,0.0034990001004189253,3505,0.0,0.0
2022-01-30 00:00:00+00:00,0.0035000001080334187,0.003510999958962202,0.003252000082284212,0.0033539999276399612,4292,0.0,0.0
2022-01-31 00:00:00+00:00,0.0033539999276399612,0.0034580000210553408,0.0032510000746697187,0.0034129999112337828,4041,0.0,0.0
2022-02-01 00:00:00+00:00,0.0034129999112337828,0.003548000007867813,0.0034119999036192894,0.0035470000002533197,7572,0.0,0.0
2022-02-02 00:00:00+00:00,0.0035470000002533197,0.005805000197142363,0.0030700000934302807,0.0031220000237226486,4862,0.0,0.0
2022-02-03 00:00:00+00:00,0.0031220000237226486,0.0037320000119507313,0.002678999910131097,0.002678999910131097,9118,0.0,0.0
2022-02-04 00:00:00+00:00,0.002678999910131097,0.003100000089034438,0.0023010000586509705,0.002615999896079302,28202,0.0,0.0
2022-02-05 00:00:00+00:00,0.002615999896079302,0.002991999965161085,0.002202000003308058,0.0025939999613910913,8201,0.0,0.0
2022-02-06 00:00:00+00:00,0.0025939999613910913,0.0029780000913888216,0.0023739999160170555,0.002686999971047044,5166,0.0,0.0
2022-02-07 00:00:00+00:00,0.002686999971047044,0.0027650000993162394,0.0023419999051839113,0.0026080000679939985,22148,0.0,0.0
2022-02-08 00:00:00+00:00,0.0026080000679939985,0.002839999971911311,0.0022720000706613064,0.0024470000062137842,29818,0.0,0.0
2022-02-09 00:00:00+00:00,0.0024470000062137842,0.002583000110462308,0.002247000113129616,0.002247000113129616,148636,0.0,0.0
2022-02-10 00:00:00+00:00,0.002247000113129616,0.0025390000082552433,0.001964000053703785,0.002280999906361103,7052,0.0,0.0
2022-02-11 00:00:00+00:00,0.002280999906361103,0.003002000041306019,0.0019320000428706408,0.0020359999034553766,262417,0.0,0.0
2022-02-12 00:00:00+00:00,0.0020359999034553766,0.002302000066265464,0.0019529999699443579,0.0019859999883919954,45411,0.0,0.0
2022-02-13 00:00:00+00:00,0.0019859999883919954,0.002185000106692314,0.0018739999504759908,0.001927000004798174,31595,0.0,0.0
2022-02-14 00:00:00+00:00,0.001927000004798174,0.0023320000618696213,0.0018370000179857016,0.002188999904319644,34452,0.0,0.0
2022-02-15 00:00:00+00:00,0.002188999904319644,0.002400999888777733,0.0020520000252872705,0.0022869999520480633,7984,0.0,0.0
2022-02-16 00:00:00+00:00,0.0022869999520480633,0.0028609998989850283,0.0022100000642240047,0.0026730000972747803,5882,0.0,0.0
2022-02-17 00:00:00+00:00,0.0026730000972747803,0.0026740001048892736,0.0024319998919963837,0.0024820000398904085,4076,0.0,0.0
2022-02-18 00:00:00+00:00,0.0024820000398904085,0.0027409999165683985,0.0023670000955462456,0.002486000070348382,4678,0.0,0.0
2022-02-19 00:00:00+00:00,0.002486000070348382,0.002630000002682209,0.002403999911621213,0.002455000067129731,3249,0.0,0.0
2022-02-20 00:00:00+00:00,0.002455000067129731,0.0025820001028478146,0.002403999911621213,0.002491000108420849,3717,0.0,0.0
2022-02-21 00:00:00+00:00,0.002491000108420849,0.002658999990671873,0.0020310000982135534,0.0022770001087337732,17502,0.0,0.0
2022-02-22 00:00:00+00:00,0.0022770001087337732,0.00228299992159009,0.001934999949298799,0.002220999915152788,5375,0.0,0.0
2022-02-23 00:00:00+00:00,0.002220999915152788,0.002220999915152788,0.002133999951183796,0.002179000061005354,4254,0.0,0.0
2022-02-24 00:00:00+00:00,0.002179000061005354,0.002208000048995018,0.002025000052526593,0.002145000034943223,3966,0.0,0.0
2022-02-25 00:00:00+00:00,0.002145000034943223,0.0035570000763982534,0.002059000078588724,0.002182000083848834,20656,0.0,0.0
2022-02-26 00:00:00+00:00,0.002182000083848834,0.0033760000951588154,0.0018850000342354178,0.0031220000237226486,29179,0.0,0.0
2022-02-27 00:00:00+00:00,0.0031220000237226486,0.0033569999504834414,0.0030300000216811895,0.0033229999244213104,35757,0.0,0.0
2022-02-28 00:00:00+00:00,0.0033229999244213104,0.003719999920576811,0.003008000086992979,0.0033919999841600657,39413,0.0,0.0
2022-03-01 00:00:00+00:00,0.0033919999841600657,0.0037869999650865793,0.0030610000248998404,0.003734000027179718,40423,0.0,0.0
2022-03-02 00:00:00+00:00,0.003734000027179718,0.005962000228464603,0.0030169999226927757,0.004852999933063984,14360,0.0,0.0
2022-03-03 00:00:00+00:00,0.004852999933063984,0.004852999933063984,0.004071999806910753,0.004497999791055918,24668,0.0,0.0
2022-03-04 00:00:00+00:00,0.004497999791055918,0.0054410002194345,0.004257999826222658,0.004660000093281269,27213,0.0,0.0
2022-03-05 00:00:00+00:00,0.004660000093281269,0.004676000215113163,0.003978000022470951,0.00419300002977252,30815,0.0,0.0
2022-03-06 00:00:00+00:00,0.00419300002977252,0.004782000090926886,0.0037539999466389418,0.004461000207811594,6359,0.0,0.0
2022-03-07 00:00:00+00:00,0.004461000207811594,0.004461000207811594,0.003889000043272972,0.0041160001419484615,20529,0.0,0.0
2022-03-08 00:00:00+00:00,0.0041160001419484615,0.004116999916732311,0.0036510000936686993,0.0039450000040233135,24298,0.0,0.0
2022-03-09 00:00:00+00:00,0.0039450000040233135,0.004004999995231628,0.003152000019326806,0.0031840000301599503,5306,0.0,0.0
2022-03-10 00:00:00+00:00,0.0031840000301599503,0.0039450000040233135,0.0028440000023692846,0.003510999958962202,17864,0.0,0.0
2022-03-11 00:00:00+00:00,0.003510999958962202,0.0036559998989105225,0.003082999959588051,0.0032160000409930944,6677,0.0,0.0
2022-03-12 00:00:00+00:00,0.0032160000409930944,0.003708000062033534,0.0028800000436604023,0.0030040000565350056,23119,0.0,0.0
2022-03-13 00:00:00+00:00,0.0030040000565350056,0.003464000066742301,0.0030040000565350056,0.003464000066742301,6867,0.0,0.0
2022-03-14 00:00:00+00:00,0.003464000066742301,0.0040870001539587975,0.0030410001054406166,0.0033450000919401646,11589,0.0,0.0
2022-03-15 00:00:00+00:00,0.0033450000919401646,0.003756999969482422,0.0033319999929517508,0.00368200009688735,21489,0.0,0.0
2022-03-16 00:00:00+00:00,0.00368200009688735,0.0037529999390244484,0.003409000113606453,0.0037400000728666782,27963,0.0,0.0
2022-03-17 00:00:00+00:00,0.0037400000728666782,0.0037690000608563423,0.0035860000643879175,0.0036090000066906214,13129,0.0,0.0
2022-03-18 00:00:00+00:00,0.0036090000066906214,0.003640000009909272,0.0033319999929517508,0.00343999988399446,20291,0.0,0.0
2022-03-19 00:00:00+00:00,0.00343999988399446,0.0034580000210553408,0.0033309999853372574,0.003425000002607703,5861,0.0,0.0
2022-03-20 00:00:00+00:00,0.003425000002607703,0.0034650000743567944,0.0033400000538676977,0.0034439999144524336,19441,0.0,0.0
2022-03-21 00:00:00+00:00,0.0034439999144524336,0.003456000005826354,0.0033080000430345535,0.0033450000919401646,21119,0.0,0.0
2022-03-22 00:00:00+00:00,0.0033450000919401646,0.0034050000831484795,0.0029349999967962503,0.0030400000978261232,21280,0.0,0.0
2022-03-23 00:00:00+00:00,0.0030400000978261232,0.003220000071451068,0.0029559999238699675,0.003220000071451068,4173,0.0,0.0
2022-03-24 00:00:00+00:00,0.003220000071451068,0.0032339999452233315,0.0031389999203383923,0.003186000045388937,19694,0.0,0.0
2022-03-25 00:00:00+00:00,0.003186000045388937,0.003195999888703227,0.0031250000465661287,0.0031769999768584967,1708,0.0,0.0
2022-03-26 00:00:00+00:00,0.0031769999768584967,0.0032140000257641077,0.003114999970421195,0.0031479999888688326,2463,0.0,0.0
2022-03-27 00:00:00+00:00,0.0031479999888688326,0.003341000061482191,0.003063000040128827,0.0033390000462532043,12520,0.0,0.0
2022-03-28 00:00:00+00:00,0.0033390000462532043,0.0033839999232441187,0.003324999939650297,0.003375000087544322,4430,0.0,0.0
2022-03-29 00:00:00+00:00,0.0033740000799298286,0.0035459999926388264,0.0029720000457018614,0.00304899993352592,20527,0.0,0.0
2022-03-30 00:00:00+00:00,0.00304899993352592,0.0033279999624937773,0.0030219999607652426,0.0033130000811070204,919,0.0,0.0
2022-03-31 00:00:00+00:00,0.0033130000811070204,0.003490000031888485,0.0030799999367445707,0.0032019999343901873,19287,0.0,0.0
2022-04-01 00:00:00+00:00,0.0032019999343901873,0.0032240001019090414,0.00292599992826581,0.003046999918296933,4544,0.0,0.0
2022-04-02 00:00:00+00:00,0.003046999918296933,0.003312000073492527,0.003019999945536256,0.003169999923557043,922,0.0,0.0
2022-04-03 00:00:00+00:00,0.0031689999159425497,0.003785999957472086,0.00278700003400445,0.0028589998837560415,7559,0.0,0.0
2022-04-04 00:00:00+00:00,0.0028589998837560415,0.0029219998978078365,0.0026759998872876167,0.002744999947026372,7173,0.0,0.0
2022-04-05 00:00:00+00:00,0.002744999947026372,0.0030499999411404133,0.0027439999394118786,0.0030499999411404133,23085,0.0,0.0
2022-04-06 00:00:00+00:00,0.0030499999411404133,0.0031059999018907547,0.0028250000905245543,0.0029720000457018614,15951,0.0,0.0
2022-04-07 00:00:00+00:00,0.0029720000457018614,0.0029730000533163548,0.002652999944984913,0.0026940000243484974,21738,0.0,0.0
2022-04-08 00:00:00+00:00,0.0026940000243484974,0.0029170000925660133,0.0026660000439733267,0.0028349999338388443,10784,0.0,0.0
2022-04-09 00:00:00+00:00,0.0028349999338388443,0.0028359999414533377,0.0025029999669641256,0.002710999920964241,10842,0.0,0.0
2022-04-10 00:00:00+00:00,0.002710999920964241,0.0030010000336915255,0.0026340000331401825,0.0026340000331401825,15267,0.0,0.0
2022-04-11 00:00:00+00:00,0.0026340000331401825,0.002816000021994114,0.0025309999473392963,0.0026700000744313,9188,0.0,0.0
2022-04-12 00:00:00+00:00,0.0026700000744313,0.0029810001142323017,0.0024999999441206455,0.0029559999238699675,16684,0.0,0.0
2022-04-13 00:00:00+00:00,0.0029559999238699675,0.003155000042170286,0.0024049999192357063,0.002893999917432666,9918,0.0,0.0
2022-04-14 00:00:00+00:00,0.002893999917432666,0.0031240000389516354,0.0025740000419318676,0.0025740000419318676,15038,0.0,0.0
2022-04-15 00:00:00+00:00,0.0025740000419318676,0.003106999909505248,0.0025740000419318676,0.0030869999900460243,18110,0.0,0.0
2022-04-16 00:00:00+00:00,0.0030869999900460243,0.0038509999867528677,0.0027209999971091747,0.0030869999900460243,4614,0.0,0.0
2022-04-17 00:00:00+00:00,0.0030869999900460243,0.004575999919325113,0.003025999991223216,0.00342700001783669,18862,0.0,0.0
2022-04-18 00:00:00+00:00,0.00342700001783669,0.004172999877482653,0.0033539999276399612,0.0034570000134408474,8419,0.0,0.0
2022-04-19 00:00:00+00:00,0.0034570000134408474,0.0037849999498575926,0.00343300006352365,0.0037750001065433025,22444,0.0,0.0
2022-04-20 00:00:00+00:00,0.0037750001065433025,0.0038010000716894865,0.0035409999545663595,0.0036929999478161335,20079,0.0,0.0
2022-04-21 00:00:00+00:00,0.0036929999478161335,0.003794000018388033,0.00305499997921288,0.0035039999056607485,7172,0.0,0.0
2022-04-22 00:00:00+00:00,0.0035039999056607485,0.004641000181436539,0.00303900009021163,0.0039029999170452356,10536,0.0,0.0
2022-04-23 00:00:00+00:00,0.0039029999170452356,0.00418699998408556,0.0035170000046491623,0.003783999942243099,4884,0.0,0.0
2022-04-24 00:00:00+00:00,0.003783999942243099,0.004098000004887581,0.0036770000588148832,0.0037159998901188374,5435,0.0,0.0
2022-04-25 00:00:00+00:00,0.0037159998901188374,0.0038920000661164522,0.0031840000301599503,0.0035059999208897352,21037,0.0,0.0
2022-04-26 00:00:00+00:00,0.0035059999208897352,0.0035119999665766954,0.0025289999321103096,0.0028329999186098576,16885,0.0,0.0
2022-04-27 00:00:00+00:00,0.0028329999186098576,0.0029380000196397305,0.0026660000439733267,0.0029150000773370266,14768,0.0,0.0
2022-04-28 00:00:00+00:00,0.0029150000773370266,0.0029150000773370266,0.002549000084400177,0.002561999950557947,18457,0.0,0.0
2022-04-29 00:00:00+00:00,0.002561999950557947,0.0029060000088065863,0.002549000084400177,0.0026680000592023134,7492,0.0,0.0
2022-04-30 00:00:00+00:00,0.0026680000592023134,0.0031739999540150166,0.0025740000419318676,0.002767999889329076,3466,0.0,0.0
2022-05-01 00:00:00+00:00,0.002767999889329076,0.0029750000685453415,0.002587999915704131,0.0027940000873059034,13329,0.0,0.0
2022-05-02 00:00:00+00:00,0.0027940000873059034,0.002959999954327941,0.002606000052765012,0.0029460000805556774,21044,0.0,0.0
2022-05-03 00:00:00+00:00,0.0029460000805556774,0.002947000088170171,0.0027179999742656946,0.0028899998869746923,10249,0.0,0.0
2022-05-04 00:00:00+00:00,0.0028899998869746923,0.002919000107795,0.002524999901652336,0.0027970001101493835,19870,0.0,0.0
2022-05-05 00:00:00+00:00,0.0027970001101493835,0.0028619999065995216,0.0023250000085681677,0.002466999925673008,11867,0.0,0.0
2022-05-06 00:00:00+00:00,0.002466999925673008,0.0027000000700354576,0.002208000048995018,0.0022780001163482666,9295,0.0,0.0
2022-05-07 00:00:00+00:00,0.0022780001163482666,0.0028510000556707382,0.0022269999608397484,0.0027840000111609697,6690,0.0,0.0
2022-05-08 00:00:00+00:00,0.0027840000111609697,0.002785000018775463,0.0022410000674426556,0.0023580000270158052,4676,0.0,0.0
2022-05-09 00:00:00+00:00,0.0023580000270158052,0.0026710000820457935,0.0020149999763816595,0.002096999902278185,20792,0.0,0.0
2022-05-10 00:00:00+00:00,0.002096999902278185,0.002638000063598156,0.0019399999873712659,0.001986999996006489,5153,0.0,0.0
2022-05-11 00:00:00+00:00,0.001986999996006489,0.0023930000606924295,0.0018269999418407679,0.0018779999809339643,9198,0.0,0.0
