TIMESTAMP,FT21356_OPEN_PRICE_USD,FT21356_HIGH_PRICE_USD,FT21356_LOW_PRICE_USD,FT21356_CLOSE_PRICE_USD,FT21356_VOLUME_USD,FT21356_DIVIDENDS_USD,FT21356_STOCK_SPLITS_USD
2023-03-18 00:00:00+00:00,4.058312892913818,4.151912212371826,3.9805049896240234,4.017838954925537,1196196,0.0,0.0
2023-03-19 00:00:00+00:00,4.021909236907959,4.18816614151001,4.011284828186035,4.082880020141602,1196372,0.0,0.0
2023-03-20 00:00:00+00:00,4.092682838439941,4.338280200958252,3.406764030456543,3.5473530292510986,1103267,0.0,0.0
2023-03-21 00:00:00+00:00,3.5551528930664062,3.6066811084747314,2.561239004135132,2.7765910625457764,903411,0.0,0.0
2023-03-22 00:00:00+00:00,2.7744240760803223,2.9955289363861084,2.70108699798584,2.8390419483184814,1001500,0.0,0.0
2023-03-23 00:00:00+00:00,2.8388750553131104,3.070733070373535,2.8305280208587646,2.982820987701416,1008972,0.0,0.0
2023-03-24 00:00:00+00:00,2.9802350997924805,3.054064989089966,2.793004035949707,3.0072109699249268,1017935,0.0,0.0
2023-03-25 00:00:00+00:00,3.0072391033172607,3.0313730239868164,2.864784002304077,2.9950149059295654,928857,0.0,0.0
2023-03-26 00:00:00+00:00,2.9947330951690674,3.7989120483398438,2.993422031402588,3.029465913772583,949088,0.0,0.0
2023-03-27 00:00:00+00:00,3.0292060375213623,3.1541430950164795,2.9465510845184326,3.002471923828125,867148,0.0,0.0
2023-03-28 00:00:00+00:00,3.0045619010925293,3.0868380069732666,2.749450922012329,2.8562839031219482,1013454,0.0,0.0
2023-03-29 00:00:00+00:00,2.8561770915985107,2.8994040489196777,2.5609359741210938,2.673646926879883,768638,0.0,0.0
2023-03-30 00:00:00+00:00,2.675678014755249,2.70687198638916,2.5605459213256836,2.5756349563598633,786907,0.0,0.0
2023-03-31 00:00:00+00:00,2.5734739303588867,2.7364940643310547,2.5636050701141357,2.7139880657196045,829208,0.0,0.0
2023-04-01 00:00:00+00:00,2.718142032623291,2.740441083908081,2.56648588180542,2.598649024963379,790487,0.0,0.0
2023-04-02 00:00:00+00:00,2.5754098892211914,2.635772943496704,2.389894962310791,2.4490349292755127,778515,0.0,0.0
2023-04-03 00:00:00+00:00,2.4491970539093018,2.5591559410095215,2.4491970539093018,2.555790901184082,783312,0.0,0.0
2023-04-04 00:00:00+00:00,2.5554580688476562,2.5939860343933105,2.4199581146240234,2.5615789890289307,811122,0.0,0.0
2023-04-05 00:00:00+00:00,2.56364107131958,2.608644962310791,2.486630916595459,2.527385950088501,791236,0.0,0.0
2023-04-06 00:00:00+00:00,2.527787923812866,2.655642032623291,2.510735034942627,2.6521530151367188,815607,0.0,0.0
2023-04-07 00:00:00+00:00,2.6556129455566406,3.9285340309143066,2.6090691089630127,3.170175075531006,1280507,0.0,0.0
2023-04-08 00:00:00+00:00,3.209522008895874,3.533402919769287,3.0040900707244873,3.054565906524658,1252880,0.0,0.0
2023-04-09 00:00:00+00:00,3.080467939376831,3.185375928878784,2.9957950115203857,3.0778660774230957,978682,0.0,0.0
2023-04-10 00:00:00+00:00,3.0780320167541504,3.099152088165283,2.9607620239257812,2.991642951965332,987836,0.0,0.0
2023-04-11 00:00:00+00:00,2.992194890975952,3.0721960067749023,2.90195894241333,3.0545461177825928,1029616,0.0,0.0
2023-04-12 00:00:00+00:00,3.0552539825439453,3.144268035888672,2.901534080505371,3.029581069946289,1007664,0.0,0.0
2023-04-13 00:00:00+00:00,3.1006970405578613,3.1115119457244873,3.0018370151519775,3.01865291595459,996068,0.0,0.0
2023-04-14 00:00:00+00:00,3.0185129642486572,3.4617950916290283,3.005244016647339,3.0910658836364746,990962,0.0,0.0
2023-04-15 00:00:00+00:00,3.090986967086792,3.1196300983428955,2.9670751094818115,3.0207839012145996,790557,0.0,0.0
2023-04-16 00:00:00+00:00,3.0207600593566895,3.100900888442993,2.9781880378723145,3.003814935684204,786771,0.0,0.0
2023-04-17 00:00:00+00:00,3.003835916519165,3.201349973678589,2.982279062271118,3.198982000350952,1051774,0.0,0.0
2023-04-18 00:00:00+00:00,3.1988699436187744,3.4257309436798096,3.119162082672119,3.3259689807891846,867022,0.0,0.0
2023-04-19 00:00:00+00:00,3.3291280269622803,3.6399779319763184,3.188555955886841,3.2087039947509766,863550,0.0,0.0
2023-04-20 00:00:00+00:00,3.208712100982666,3.5589439868927,3.1550469398498535,3.190380096435547,936754,0.0,0.0
2023-04-21 00:00:00+00:00,3.190464973449707,3.2306909561157227,3.1707539558410645,3.180717945098877,965240,0.0,0.0
2023-04-22 00:00:00+00:00,3.180769920349121,3.182239055633545,3.0611960887908936,3.0625789165496826,929124,0.0,0.0
2023-04-23 00:00:00+00:00,3.0606679916381836,3.073012113571167,2.9930388927459717,3.0382258892059326,898906,0.0,0.0
2023-04-24 00:00:00+00:00,3.0370430946350098,3.083566904067993,2.9909110069274902,3.0190930366516113,958002,0.0,0.0
2023-04-25 00:00:00+00:00,3.0191049575805664,3.207047939300537,2.974453926086426,3.0659420490264893,667567,0.0,0.0
2023-04-26 00:00:00+00:00,3.066082000732422,3.2032899856567383,3.0442941188812256,3.0948400497436523,809597,0.0,0.0
2023-04-27 00:00:00+00:00,3.096817970275879,3.2447659969329834,3.0478250980377197,3.1663339138031006,800143,0.0,0.0
2023-04-28 00:00:00+00:00,3.1663529872894287,3.205944061279297,3.0570130348205566,3.1461079120635986,789259,0.0,0.0
2023-04-29 00:00:00+00:00,3.14626407623291,3.28029203414917,3.1367530822753906,3.241252899169922,684210,0.0,0.0
2023-04-30 00:00:00+00:00,3.2411890029907227,3.402163028717041,3.1959149837493896,3.2017030715942383,788489,0.0,0.0
2023-05-01 00:00:00+00:00,3.201179027557373,3.3405508995056152,3.1954870223999023,3.303359031677246,812902,0.0,0.0
2023-05-02 00:00:00+00:00,3.303368091583252,3.41756010055542,3.2874720096588135,3.3050179481506348,801644,0.0,0.0
2023-05-03 00:00:00+00:00,3.3050549030303955,3.5711679458618164,3.2390429973602295,3.323996067047119,790912,0.0,0.0
2023-05-04 00:00:00+00:00,3.324583053588867,3.428957939147949,3.324583053588867,3.404252052307129,802194,0.0,0.0
2023-05-05 00:00:00+00:00,3.4038031101226807,3.54197096824646,3.4018468856811523,3.537662982940674,808642,0.0,0.0
2023-05-06 00:00:00+00:00,3.5375380516052246,3.544379949569702,3.3786981105804443,3.4285130500793457,792402,0.0,0.0
2023-05-07 00:00:00+00:00,3.4340500831604004,3.5572500228881836,3.3745110034942627,3.504194974899292,818767,0.0,0.0
2023-05-08 00:00:00+00:00,3.5083301067352295,3.5789430141448975,3.3375558853149414,3.4968149662017822,819807,0.0,0.0
2023-05-09 00:00:00+00:00,3.4963150024414062,3.556123971939087,3.3742430210113525,3.4280970096588135,789342,0.0,0.0
2023-05-10 00:00:00+00:00,3.428328037261963,3.5132639408111572,3.379312038421631,3.404897928237915,779313,0.0,0.0
2023-05-11 00:00:00+00:00,3.4051120281219482,3.5223069190979004,3.387381076812744,3.397136926651001,779391,0.0,0.0
2023-05-12 00:00:00+00:00,3.3992419242858887,3.594028949737549,3.3870530128479004,3.5924201011657715,542922,0.0,0.0
2023-05-13 00:00:00+00:00,3.5922129154205322,3.891055107116699,3.5316810607910156,3.676121950149536,867843,0.0,0.0
2023-05-14 00:00:00+00:00,3.75068998336792,3.8313300609588623,3.7227261066436768,3.7420740127563477,804529,0.0,0.0
2023-05-15 00:00:00+00:00,3.741899013519287,3.7679760456085205,3.470797061920166,3.5033419132232666,774975,0.0,0.0
2023-05-16 00:00:00+00:00,3.5035290718078613,3.5400619506835938,3.3677361011505127,3.36907696723938,768605,0.0,0.0
2023-05-17 00:00:00+00:00,3.3690600395202637,3.3706068992614746,3.299959897994995,3.3009040355682373,783711,0.0,0.0
2023-05-18 00:00:00+00:00,3.3010048866271973,3.467120885848999,3.267163038253784,3.466567039489746,773229,0.0,0.0
2023-05-19 00:00:00+00:00,3.4665420055389404,3.4950239658355713,3.3342530727386475,3.3863589763641357,791369,0.0,0.0
2023-05-20 00:00:00+00:00,3.386193037033081,3.478476047515869,3.3528618812561035,3.478476047515869,771198,0.0,0.0
2023-05-21 00:00:00+00:00,3.627371072769165,3.627371072769165,3.465627908706665,3.4666481018066406,784699,0.0,0.0
2023-05-22 00:00:00+00:00,3.466520071029663,4.845430850982666,3.364725112915039,4.3127827644348145,1058476,0.0,0.0
2023-05-23 00:00:00+00:00,4.312994003295898,4.9552001953125,3.8823471069335938,4.62698221206665,932727,0.0,0.0
2023-05-24 00:00:00+00:00,4.627082824707031,4.667862892150879,4.4840850830078125,4.522461891174316,1188967,0.0,0.0
2023-05-25 00:00:00+00:00,4.522552013397217,4.616318225860596,3.8997609615325928,4.1372761726379395,806194,0.0,0.0
2023-05-26 00:00:00+00:00,4.137574195861816,4.222057819366455,4.050689220428467,4.219768047332764,883056,0.0,0.0
2023-05-27 00:00:00+00:00,4.2198309898376465,4.368040084838867,4.14875602722168,4.152249813079834,792261,0.0,0.0
2023-05-28 00:00:00+00:00,4.151939868927002,4.751290798187256,4.151432037353516,4.54249382019043,872469,0.0,0.0
2023-05-29 00:00:00+00:00,4.543132781982422,4.704758167266846,4.040341854095459,4.223930835723877,776644,0.0,0.0
2023-05-30 00:00:00+00:00,4.224046230316162,4.346363067626953,3.9034810066223145,3.9049339294433594,768009,0.0,0.0
2023-05-31 00:00:00+00:00,3.905000925064087,3.9477109909057617,3.7998180389404297,3.9265780448913574,807005,0.0,0.0
2023-06-01 00:00:00+00:00,3.9268720149993896,3.995310068130493,3.9119529724121094,3.97170090675354,804883,0.0,0.0
2023-06-02 00:00:00+00:00,3.9715569019317627,4.068161964416504,3.819931983947754,4.06690788269043,833401,0.0,0.0
2023-06-03 00:00:00+00:00,4.067486763000488,4.211816787719727,4.063220977783203,4.0710601806640625,788505,0.0,0.0
2023-06-04 00:00:00+00:00,4.071266174316406,4.1749138832092285,4.008666038513184,4.045083999633789,806436,0.0,0.0
2023-06-05 00:00:00+00:00,4.044963836669922,4.211071968078613,3.9020891189575195,3.9054789543151855,784124,0.0,0.0
2023-06-06 00:00:00+00:00,3.905374050140381,4.0056071281433105,3.8816959857940674,4.000829219818115,815490,0.0,0.0
2023-06-07 00:00:00+00:00,4.000748157501221,4.023433208465576,3.9881739616394043,4.022727012634277,851803,0.0,0.0
2023-06-08 00:00:00+00:00,4.022532939910889,4.25159215927124,3.9487531185150146,4.174761772155762,912255,0.0,0.0
2023-06-09 00:00:00+00:00,4.1747541427612305,4.206370830535889,3.96218204498291,3.9646639823913574,786248,0.0,0.0
2023-06-10 00:00:00+00:00,3.9642720222473145,3.966398000717163,3.806291103363037,3.8272480964660645,798404,0.0,0.0
2023-06-11 00:00:00+00:00,3.8273239135742188,3.8346989154815674,3.700671911239624,3.7007060050964355,775934,0.0,0.0
2023-06-12 00:00:00+00:00,3.7007389068603516,3.817049980163574,3.6996910572052,3.7750790119171143,813906,0.0,0.0
2023-06-13 00:00:00+00:00,3.775139093399048,3.8159990310668945,3.6998469829559326,3.7526350021362305,799698,0.0,0.0
2023-06-14 00:00:00+00:00,3.7526330947875977,3.807492971420288,3.7273199558258057,3.740757942199707,797277,0.0,0.0
2023-06-15 00:00:00+00:00,3.74086594581604,3.9955248832702637,3.7075600624084473,3.7075600624084473,782404,0.0,0.0
2023-06-16 00:00:00+00:00,3.7071421146392822,3.8306798934936523,3.6963369846343994,3.7567811012268066,795645,0.0,0.0
2023-06-17 00:00:00+00:00,3.7523820400238037,3.9394960403442383,3.728440999984741,3.938838005065918,825091,0.0,0.0
2023-06-18 00:00:00+00:00,3.9385759830474854,3.9909560680389404,3.7314610481262207,3.813080072402954,793921,0.0,0.0
2023-06-19 00:00:00+00:00,3.813244104385376,3.9989309310913086,3.7584240436553955,3.880621910095215,698904,0.0,0.0
2023-06-20 00:00:00+00:00,3.837083101272583,3.907628059387207,3.777374029159546,3.8426589965820312,832928,0.0,0.0
2023-06-21 00:00:00+00:00,3.8425049781799316,4.101734161376953,3.8398189544677734,4.004150867462158,853386,0.0,0.0
2023-06-22 00:00:00+00:00,4.003131866455078,4.044854164123535,3.9852631092071533,4.002864837646484,824712,0.0,0.0
2023-06-23 00:00:00+00:00,4.002760887145996,4.084469795227051,3.985269069671631,4.059280872344971,813154,0.0,0.0
2023-06-24 00:00:00+00:00,4.058865070343018,4.060472011566162,3.9861130714416504,3.98698091506958,801746,0.0,0.0
2023-06-25 00:00:00+00:00,3.9890589714050293,4.001183986663818,3.9095959663391113,3.9110679626464844,788538,0.0,0.0
2023-06-26 00:00:00+00:00,3.910883903503418,3.9381730556488037,3.7658538818359375,3.7914319038391113,790720,0.0,0.0
2023-06-27 00:00:00+00:00,3.7916181087493896,3.9003469944000244,3.773664951324463,3.885293960571289,801970,0.0,0.0
2023-06-28 00:00:00+00:00,3.887471914291382,3.9006600379943848,3.8297901153564453,3.866633892059326,638239,0.0,0.0
2023-06-29 00:00:00+00:00,3.866697072982788,3.891724109649658,3.8107340335845947,3.847093105316162,840161,0.0,0.0
2023-06-30 00:00:00+00:00,3.847337007522583,3.8841500282287598,3.718841075897217,3.8007750511169434,792030,0.0,0.0
2023-07-01 00:00:00+00:00,3.8069119453430176,3.8884310722351074,3.7492051124572754,3.8018739223480225,864616,0.0,0.0
2023-07-02 00:00:00+00:00,3.802759885787964,3.9506990909576416,3.711172103881836,3.9220149517059326,783627,0.0,0.0
2023-07-03 00:00:00+00:00,3.9219460487365723,3.9742369651794434,3.709897041320801,3.733288049697876,778390,0.0,0.0
2023-07-04 00:00:00+00:00,3.733290910720825,3.877077102661133,3.6994469165802,3.7012810707092285,802653,0.0,0.0
2023-07-05 00:00:00+00:00,3.70182204246521,3.948945999145508,3.5002388954162598,3.8015449047088623,613291,0.0,0.0
2023-07-06 00:00:00+00:00,3.8069589138031006,3.897407054901123,3.6429529190063477,3.839095115661621,817221,0.0,0.0
2023-07-07 00:00:00+00:00,3.8323309421539307,3.832935094833374,3.664742946624756,3.6914350986480713,815143,0.0,0.0
2023-07-08 00:00:00+00:00,3.6911399364471436,3.7425589561462402,3.670383930206299,3.674536943435669,830798,0.0,0.0
2023-07-09 00:00:00+00:00,3.6746060848236084,3.739298105239868,3.5443050861358643,3.6912949085235596,812233,0.0,0.0
2023-07-10 00:00:00+00:00,3.6937239170074463,3.7324581146240234,3.6425890922546387,3.699981927871704,807590,0.0,0.0
2023-07-11 00:00:00+00:00,3.7026219367980957,3.733203887939453,3.5005600452423096,3.5672121047973633,800282,0.0,0.0
2023-07-12 00:00:00+00:00,3.5672430992126465,3.6412758827209473,3.507054090499878,3.5642271041870117,811106,0.0,0.0
2023-07-13 00:00:00+00:00,3.5612969398498535,3.609863042831421,3.5014190673828125,3.5556440353393555,603842,0.0,0.0
2023-07-14 00:00:00+00:00,3.549056053161621,3.6284260749816895,3.5133299827575684,3.572650909423828,601264,0.0,0.0
2023-07-15 00:00:00+00:00,3.572593927383423,3.6657609939575195,3.531092882156372,3.5757269859313965,602363,0.0,0.0
2023-07-16 00:00:00+00:00,3.5754339694976807,3.6217501163482666,3.5223169326782227,3.5377678871154785,601336,0.0,0.0
2023-07-17 00:00:00+00:00,3.5501110553741455,3.931114912033081,3.5077309608459473,3.6396141052246094,611645,0.0,0.0
2023-07-18 00:00:00+00:00,3.6414010524749756,3.6793839931488037,3.553889036178589,3.6646790504455566,568402,0.0,0.0
2023-07-19 00:00:00+00:00,3.6548469066619873,3.7188620567321777,3.6301159858703613,3.650712013244629,595307,0.0,0.0
2023-07-20 00:00:00+00:00,3.6498429775238037,3.6598188877105713,3.5671780109405518,3.5797340869903564,595305,0.0,0.0
2023-07-21 00:00:00+00:00,3.5794289112091064,3.583077907562256,3.4938371181488037,3.5085370540618896,585626,0.0,0.0
2023-07-22 00:00:00+00:00,3.5091910362243652,3.583972930908203,3.4948880672454834,3.534492015838623,600824,0.0,0.0
2023-07-23 00:00:00+00:00,3.5335700511932373,3.6310930252075195,3.4333889484405518,3.4623711109161377,568462,0.0,0.0
2023-07-24 00:00:00+00:00,3.4588379859924316,3.6540939807891846,3.3995370864868164,3.4254870414733887,585155,0.0,0.0
2023-07-25 00:00:00+00:00,3.4257218837738037,3.5446839332580566,3.3004701137542725,3.423619031906128,604306,0.0,0.0
2023-07-26 00:00:00+00:00,3.4260120391845703,3.4369139671325684,3.248961925506592,3.254957914352417,584074,0.0,0.0
2023-07-27 00:00:00+00:00,3.255121946334839,3.2711338996887207,3.200110912322998,3.2023510932922363,510937,0.0,0.0
2023-07-28 00:00:00+00:00,3.2023730278015137,3.2172889709472656,2.74367094039917,2.8575870990753174,460990,0.0,0.0
2023-07-29 00:00:00+00:00,2.8580639362335205,3.2296969890594482,2.7824959754943848,3.1778628826141357,515063,0.0,0.0
2023-07-30 00:00:00+00:00,3.17638897895813,3.2064099311828613,2.267848014831543,2.5307350158691406,373275,0.0,0.0
2023-07-31 00:00:00+00:00,2.5318729877471924,2.700294017791748,2.300658941268921,2.30792498588562,374952,0.0,0.0
2023-08-01 00:00:00+00:00,2.3080790042877197,2.325284004211426,1.637246012687683,1.7785199880599976,348450,0.0,0.0
2023-08-02 00:00:00+00:00,1.7783010005950928,1.9723219871520996,1.7547169923782349,1.7547169923782349,376018,0.0,0.0
2023-08-03 00:00:00+00:00,1.7549049854278564,1.7552419900894165,1.5057170391082764,1.6617170572280884,416456,0.0,0.0
2023-08-04 00:00:00+00:00,1.6617610454559326,1.6787309646606445,1.508188009262085,1.590175986289978,404614,0.0,0.0
2023-08-05 00:00:00+00:00,1.5902860164642334,1.6595159769058228,1.3977019786834717,1.4870500564575195,407664,0.0,0.0
2023-08-06 00:00:00+00:00,1.4869699478149414,1.5144250392913818,1.3235650062561035,1.4893790483474731,415359,0.0,0.0
2023-08-07 00:00:00+00:00,1.489482045173645,2.3631699085235596,1.364117980003357,1.5936030149459839,402480,0.0,0.0
2023-08-08 00:00:00+00:00,1.5930589437484741,2.746864080429077,1.5741020441055298,1.8293449878692627,386166,0.0,0.0
2023-08-09 00:00:00+00:00,1.8292889595031738,2.0196239948272705,1.7795230150222778,1.8178540468215942,387616,0.0,0.0
2023-08-10 00:00:00+00:00,1.8176449537277222,1.8382220268249512,1.6615890264511108,1.697991967201233,387484,0.0,0.0
2023-08-11 00:00:00+00:00,1.6979730129241943,1.9472190141677856,1.6495319604873657,1.7111170291900635,391108,0.0,0.0
2023-08-12 00:00:00+00:00,1.7109099626541138,1.9145770072937012,1.6762499809265137,1.7794020175933838,399551,0.0,0.0
2023-08-13 00:00:00+00:00,1.7838939428329468,1.7853020429611206,1.7032840251922607,1.7425910234451294,400201,0.0,0.0
2023-08-14 00:00:00+00:00,1.742108941078186,1.7582939863204956,1.6992809772491455,1.7196940183639526,397328,0.0,0.0
2023-08-15 00:00:00+00:00,1.7197270393371582,1.8407399654388428,1.6985249519348145,1.7114830017089844,396485,0.0,0.0
2023-08-16 00:00:00+00:00,1.7113889455795288,1.711806058883667,1.5882829427719116,1.593669056892395,389500,0.0,0.0
2023-08-17 00:00:00+00:00,1.5935490131378174,1.6439729928970337,1.509158968925476,1.5433130264282227,385497,0.0,0.0
2023-08-18 00:00:00+00:00,1.5429110527038574,2.2527809143066406,1.5411109924316406,2.0417609214782715,497973,0.0,0.0
2023-08-19 00:00:00+00:00,2.041800022125244,2.04264497756958,1.8566620349884033,1.9653780460357666,406684,0.0,0.0
2023-08-20 00:00:00+00:00,1.9639960527420044,2.097174882888794,1.848505973815918,1.8603450059890747,383379,0.0,0.0
2023-08-21 00:00:00+00:00,1.860226035118103,2.4123051166534424,1.768110990524292,1.9656920433044434,386202,0.0,0.0
2023-08-22 00:00:00+00:00,1.9658960103988647,2.1515519618988037,1.879446029663086,1.9613779783248901,393730,0.0,0.0
2023-08-23 00:00:00+00:00,1.9612879753112793,2.1492879390716553,1.9574580192565918,1.9898840188980103,389786,0.0,0.0
2023-08-24 00:00:00+00:00,1.987144947052002,2.149538040161133,1.9105819463729858,1.988558053970337,400051,0.0,0.0
2023-08-25 00:00:00+00:00,1.9884979724884033,1.9893300533294678,1.871737003326416,1.8894200325012207,395693,0.0,0.0
2023-08-26 00:00:00+00:00,1.8895189762115479,1.951686978340149,1.8755120038986206,1.929716944694519,303134,0.0,0.0
2023-08-27 00:00:00+00:00,1.9286760091781616,1.9293099641799927,1.8079160451889038,1.8196539878845215,308460,0.0,0.0
2023-08-28 00:00:00+00:00,1.8366730213165283,2.011112928390503,1.8037630319595337,1.9040850400924683,296895,0.0,0.0
2023-08-29 00:00:00+00:00,1.9038439989089966,1.9733879566192627,1.8870229721069336,1.9060059785842896,284274,0.0,0.0
2023-08-30 00:00:00+00:00,1.9065760374069214,2.238922119140625,1.8209309577941895,1.9120689630508423,343454,0.0,0.0
2023-08-31 00:00:00+00:00,1.9115430116653442,1.9805020093917847,1.9003159999847412,1.9450470209121704,199713,0.0,0.0
2023-09-01 00:00:00+00:00,1.94508695602417,2.047322988510132,1.8913710117340088,1.9033399820327759,165473,0.0,0.0
2023-09-02 00:00:00+00:00,1.9071539640426636,1.9439690113067627,1.8890119791030884,1.900217056274414,158287,0.0,0.0
2023-09-03 00:00:00+00:00,1.9002259969711304,1.9871480464935303,1.8589669466018677,1.9104379415512085,184083,0.0,0.0
2023-09-04 00:00:00+00:00,1.9099030494689941,1.9448020458221436,1.9061800241470337,1.9334579706192017,168562,0.0,0.0
2023-09-05 00:00:00+00:00,1.9334789514541626,2.0550038814544678,1.8655229806900024,1.9456759691238403,154281,0.0,0.0
2023-09-06 00:00:00+00:00,1.9458370208740234,1.9621249437332153,1.8907259702682495,1.9034810066223145,186215,0.0,0.0
2023-09-07 00:00:00+00:00,1.9033169746398926,1.9194780588150024,1.8728079795837402,1.9097180366516113,166645,0.0,0.0
2023-09-08 00:00:00+00:00,1.9135839939117432,1.9212470054626465,1.8605190515518188,1.906121015548706,169682,0.0,0.0
2023-09-09 00:00:00+00:00,1.9056249856948853,1.9178210496902466,1.889860987663269,1.9108580350875854,154454,0.0,0.0
2023-09-10 00:00:00+00:00,1.9110339879989624,1.9118239879608154,1.8889210224151611,1.889551043510437,173397,0.0,0.0
2023-09-11 00:00:00+00:00,1.8895699977874756,1.89267897605896,1.8820559978485107,1.8901560306549072,58821,0.0,0.0
2023-09-12 00:00:00+00:00,1.8900480270385742,1.9128799438476562,1.8719329833984375,1.9046540260314941,212923,0.0,0.0
2023-09-13 00:00:00+00:00,1.905485987663269,1.9160410165786743,1.8939210176467896,1.9071910381317139,185241,0.0,0.0
2023-09-14 00:00:00+00:00,1.907397985458374,2.034343957901001,1.9016400575637817,1.9293830394744873,173699,0.0,0.0
2023-09-15 00:00:00+00:00,1.918949007987976,1.9655400514602661,1.9116100072860718,1.9527560472488403,181569,0.0,0.0
2023-09-16 00:00:00+00:00,1.9527640342712402,2.011960029602051,1.9410419464111328,2.0070478916168213,164288,0.0,0.0
2023-09-17 00:00:00+00:00,2.006917953491211,2.1182971000671387,1.917734980583191,1.9389660358428955,154303,0.0,0.0
2023-09-18 00:00:00+00:00,1.938979983329773,1.9658910036087036,1.8871599435806274,1.890105962753296,159099,0.0,0.0
2023-09-19 00:00:00+00:00,1.890828013420105,1.9215929508209229,1.8499339818954468,1.899999976158142,109831,0.0,0.0
2023-09-20 00:00:00+00:00,1.899986982345581,1.966871976852417,1.823923945426941,1.8483099937438965,154763,0.0,0.0
2023-09-21 00:00:00+00:00,1.8474509716033936,1.8986289501190186,1.8270690441131592,1.879714012145996,154258,0.0,0.0
2023-09-22 00:00:00+00:00,1.879112958908081,1.936710000038147,1.840620994567871,1.9090160131454468,155770,0.0,0.0
2023-09-23 00:00:00+00:00,1.9092199802398682,1.9168970584869385,1.8114360570907593,1.8153400421142578,147373,0.0,0.0
2023-09-24 00:00:00+00:00,1.819625973701477,1.8661079406738281,1.79932701587677,1.8044229745864868,144785,0.0,0.0
2023-09-25 00:00:00+00:00,1.804555058479309,1.9888780117034912,1.7417340278625488,1.9305410385131836,188017,0.0,0.0
2023-09-26 00:00:00+00:00,1.9305930137634277,1.9383339881896973,1.880383014678955,1.8863929510116577,175459,0.0,0.0
2023-09-27 00:00:00+00:00,1.9036320447921753,1.9036940336227417,1.8710360527038574,1.8800749778747559,115177,0.0,0.0
2023-09-28 00:00:00+00:00,1.8798359632492065,1.8809020519256592,1.873170018196106,1.8747210502624512,166614,0.0,0.0
2023-09-29 00:00:00+00:00,1.8748619556427002,1.9010980129241943,1.8699259757995605,1.900933027267456,153875,0.0,0.0
2023-09-30 00:00:00+00:00,1.9009419679641724,1.990697979927063,1.8879480361938477,1.9002530574798584,145880,0.0,0.0
2023-10-01 00:00:00+00:00,1.9001909494400024,1.9804669618606567,1.8571430444717407,1.9512690305709839,162089,0.0,0.0
2023-10-02 00:00:00+00:00,1.9512490034103394,1.9710880517959595,1.9237810373306274,1.9308990240097046,158037,0.0,0.0
2023-10-03 00:00:00+00:00,1.9297699928283691,1.9644830226898193,1.9110870361328125,1.9360530376434326,149959,0.0,0.0
2023-10-04 00:00:00+00:00,1.935994029045105,1.9649440050125122,1.9101359844207764,1.9208019971847534,152869,0.0,0.0
2023-10-05 00:00:00+00:00,1.9207570552825928,1.9353140592575073,1.8957829475402832,1.9136370420455933,169210,0.0,0.0
2023-10-06 00:00:00+00:00,1.913390040397644,1.922469973564148,1.9022760391235352,1.917639970779419,171639,0.0,0.0
2023-10-07 00:00:00+00:00,1.9177680015563965,1.9680900573730469,1.9165409803390503,1.9202359914779663,184128,0.0,0.0
2023-10-08 00:00:00+00:00,1.9228819608688354,1.9765690565109253,1.722810983657837,1.723270058631897,157471,0.0,0.0
2023-10-09 00:00:00+00:00,1.7231639623641968,1.8179680109024048,1.7007499933242798,1.8139139413833618,150632,0.0,0.0
2023-10-10 00:00:00+00:00,1.8137799501419067,1.8563820123672485,1.786702036857605,1.7876290082931519,160373,0.0,0.0
2023-10-11 00:00:00+00:00,1.7874950170516968,1.8039400577545166,1.7495180368423462,1.7586430311203003,151856,0.0,0.0
2023-10-12 00:00:00+00:00,1.7782139778137207,1.8075850009918213,1.7561500072479248,1.8060400485992432,153077,0.0,0.0
2023-10-13 00:00:00+00:00,1.8058860301971436,1.873329997062683,1.736943006515503,1.801651954650879,158185,0.0,0.0
2023-10-14 00:00:00+00:00,1.8016539812088013,1.8213690519332886,1.8012959957122803,1.8090649843215942,174714,0.0,0.0
2023-10-15 00:00:00+00:00,1.8099939823150635,1.846261978149414,1.8054310083389282,1.8448070287704468,154329,0.0,0.0
2023-10-16 00:00:00+00:00,1.8446509838104248,1.8572670221328735,1.8052339553833008,1.8103779554367065,178061,0.0,0.0
2023-10-17 00:00:00+00:00,1.8103090524673462,1.8192650079727173,1.8048490285873413,1.8140300512313843,164712,0.0,0.0
2023-10-18 00:00:00+00:00,1.8141289949417114,1.8195459842681885,1.8025000095367432,1.8098030090332031,175105,0.0,0.0
2023-10-19 00:00:00+00:00,1.8098160028457642,1.8126180171966553,1.8029760122299194,1.810289978981018,151754,0.0,0.0
2023-10-20 00:00:00+00:00,1.8102010488510132,1.8131300210952759,1.8027310371398926,1.8101580142974854,172801,0.0,0.0
2023-10-21 00:00:00+00:00,1.809941053390503,1.81769597530365,1.752465009689331,1.7530759572982788,126080,0.0,0.0
2023-10-22 00:00:00+00:00,1.7529339790344238,1.7544820308685303,1.7444679737091064,1.7512240409851074,170702,0.0,0.0
2023-10-23 00:00:00+00:00,1.7512199878692627,1.819883942604065,1.7498259544372559,1.811028003692627,186824,0.0,0.0
2023-10-24 00:00:00+00:00,1.8113529682159424,1.9497710466384888,1.8056780099868774,1.8138270378112793,147454,0.0,0.0
