TIMESTAMP,ALLIN_OPEN_PRICE_USD,ALLIN_HIGH_PRICE_USD,ALLIN_LOW_PRICE_USD,ALLIN_CLOSE_PRICE_USD,ALLIN_VOLUME_USD,ALLIN_DIVIDENDS_USD,ALLIN_STOCK_SPLITS_USD
2023-02-22 00:00:00+00:00,0.42629098892211914,0.4372040033340454,0.3595919907093048,0.37835100293159485,5037,0.0,0.0
2023-02-23 00:00:00+00:00,0.37855300307273865,0.3908790051937103,0.3698360025882721,0.3782069981098175,2228,0.0,0.0
2023-02-24 00:00:00+00:00,0.3782069981098175,0.40122899413108826,0.35484498739242554,0.3699840009212494,3470,0.0,0.0
2023-02-25 00:00:00+00:00,0.3699840009212494,0.3701559901237488,0.3296689987182617,0.3304939866065979,3216,0.0,0.0
2023-02-26 00:00:00+00:00,0.3408539891242981,0.4479219913482666,0.3393850028514862,0.4257029891014099,7507,0.0,0.0
2023-02-27 00:00:00+00:00,0.4255189895629883,0.43391600251197815,0.4027650058269501,0.42596301436424255,5296,0.0,0.0
2023-02-28 00:00:00+00:00,0.42617401480674744,3.528135061264038,0.4235909879207611,2.0528619289398193,1186987,0.0,0.0
2023-03-01 00:00:00+00:00,2.05295991897583,3.146718978881836,1.8532840013504028,1.964913010597229,644146,0.0,0.0
2023-03-02 00:00:00+00:00,1.9545129537582397,2.4115118980407715,1.134775996208191,1.7781720161437988,286451,0.0,0.0
2023-03-03 00:00:00+00:00,1.7776449918746948,2.6764440536499023,1.175889015197754,1.9410330057144165,227642,0.0,0.0
2023-03-04 00:00:00+00:00,1.941282033920288,3.4115068912506104,1.7340259552001953,2.6222729682922363,190481,0.0,0.0
2023-03-05 00:00:00+00:00,2.6219499111175537,3.7886269092559814,2.3307669162750244,3.1653521060943604,227384,0.0,0.0
2023-03-06 00:00:00+00:00,3.165044069290161,3.4934890270233154,2.381696939468384,2.609407901763916,143523,0.0,0.0
2023-03-07 00:00:00+00:00,2.6103529930114746,3.1759250164031982,2.004060983657837,2.666269063949585,103616,0.0,0.0
2023-03-08 00:00:00+00:00,2.6646289825439453,3.614382028579712,2.57892107963562,3.1747570037841797,145613,0.0,0.0
2023-03-09 00:00:00+00:00,3.176239013671875,3.9345290660858154,2.6545379161834717,2.8343400955200195,164823,0.0,0.0
2023-03-10 00:00:00+00:00,2.8357090950012207,3.7569448947906494,2.184609889984131,3.58705997467041,143967,0.0,0.0
2023-03-11 00:00:00+00:00,3.5870540142059326,3.593993902206421,2.478806972503662,2.7891759872436523,43617,0.0,0.0
2023-03-12 00:00:00+00:00,2.7877230644226074,3.5500400066375732,2.345952033996582,2.9600610733032227,81297,0.0,0.0
2023-03-13 00:00:00+00:00,2.9621129035949707,3.1383979320526123,2.5266880989074707,2.6910619735717773,55215,0.0,0.0
2023-03-14 00:00:00+00:00,2.692915916442871,3.039207935333252,2.5755889415740967,2.8035800457000732,52150,0.0,0.0
2023-03-15 00:00:00+00:00,2.8040080070495605,3.2384181022644043,2.4064691066741943,2.9429869651794434,71200,0.0,0.0
2023-03-16 00:00:00+00:00,2.941675901412964,2.9635140895843506,2.346221923828125,2.5602359771728516,77025,0.0,0.0
2023-03-17 00:00:00+00:00,2.5631868839263916,2.598257064819336,2.2003049850463867,2.4105939865112305,44910,0.0,0.0
2023-03-18 00:00:00+00:00,2.4118919372558594,3.190516948699951,1.9076950550079346,3.071876049041748,94891,0.0,0.0
2023-03-19 00:00:00+00:00,3.071876049041748,4.072569847106934,2.8981900215148926,3.1429240703582764,122303,0.0,0.0
2023-03-20 00:00:00+00:00,3.144192934036255,3.3224880695343018,2.648392915725708,2.968740940093994,45930,0.0,0.0
2023-03-21 00:00:00+00:00,2.9696249961853027,3.7345058917999268,2.6727840900421143,3.5879039764404297,119234,0.0,0.0
2023-03-22 00:00:00+00:00,3.5895140171051025,4.902338981628418,3.0720999240875244,3.5206010341644287,666606,0.0,0.0
2023-03-23 00:00:00+00:00,3.5210158824920654,3.6640830039978027,2.3716189861297607,3.335869073867798,258665,0.0,0.0
2023-03-24 00:00:00+00:00,3.335869073867798,3.494529962539673,2.5479021072387695,2.8137989044189453,177227,0.0,0.0
2023-03-25 00:00:00+00:00,2.8147339820861816,2.919724941253662,2.6259429454803467,2.7076470851898193,102197,0.0,0.0
2023-03-26 00:00:00+00:00,2.70790696144104,2.893126964569092,2.501688003540039,2.6706020832061768,149865,0.0,0.0
2023-03-27 00:00:00+00:00,2.671086072921753,2.768299102783203,2.492434024810791,2.768299102783203,107443,0.0,0.0
2023-03-28 00:00:00+00:00,2.768299102783203,2.7691099643707275,2.544400930404663,2.6889700889587402,101051,0.0,0.0
2023-03-29 00:00:00+00:00,2.6883039474487305,3.8918230533599854,2.2891199588775635,2.707202911376953,281532,0.0,0.0
2023-03-30 00:00:00+00:00,2.7087600231170654,3.2886979579925537,2.1204850673675537,2.3938519954681396,245749,0.0,0.0
2023-03-31 00:00:00+00:00,2.393558979034424,2.7879350185394287,2.045703887939453,2.322805881500244,105225,0.0,0.0
2023-04-01 00:00:00+00:00,2.323004961013794,2.7729179859161377,1.8777389526367188,2.5239310264587402,130374,0.0,0.0
2023-04-02 00:00:00+00:00,2.4533538818359375,2.5282230377197266,2.3804900646209717,2.407555103302002,46771,0.0,0.0
2023-04-03 00:00:00+00:00,2.4073739051818848,2.4360270500183105,1.9575200080871582,2.3009860515594482,90294,0.0,0.0
2023-04-04 00:00:00+00:00,2.3009860515594482,2.3073859214782715,1.8570079803466797,2.291745901107788,99089,0.0,0.0
2023-04-05 00:00:00+00:00,2.2897679805755615,2.519836902618408,2.0315821170806885,2.5159990787506104,138744,0.0,0.0
2023-04-06 00:00:00+00:00,2.5155909061431885,2.531342029571533,2.2373099327087402,2.4413979053497314,85937,0.0,0.0
2023-04-07 00:00:00+00:00,2.4417049884796143,2.932936906814575,2.3916549682617188,2.8557229042053223,168213,0.0,0.0
2023-04-08 00:00:00+00:00,2.854085922241211,3.4655399322509766,2.5724449157714844,2.9868950843811035,203617,0.0,0.0
2023-04-09 00:00:00+00:00,2.98710298538208,3.114408016204834,2.8936378955841064,2.9438960552215576,122387,0.0,0.0
2023-04-10 00:00:00+00:00,2.942354917526245,4.409470081329346,2.9262170791625977,3.60679292678833,249136,0.0,0.0
2023-04-11 00:00:00+00:00,3.606579065322876,3.626315116882324,2.869652032852173,3.3564510345458984,137820,0.0,0.0
2023-04-12 00:00:00+00:00,3.35717511177063,3.8730030059814453,3.0892980098724365,3.3807361125946045,154859,0.0,0.0
2023-04-13 00:00:00+00:00,3.583383083343506,3.7290539741516113,3.0892980098724365,3.413301944732666,145036,0.0,0.0
2023-04-14 00:00:00+00:00,3.413301944732666,3.572403907775879,3.279083013534546,3.377768039703369,117596,0.0,0.0
2023-04-15 00:00:00+00:00,3.377768039703369,3.4565649032592773,2.8767449855804443,3.2289719581604004,198232,0.0,0.0
2023-04-16 00:00:00+00:00,3.228916883468628,3.4402918815612793,3.20359206199646,3.3677000999450684,169538,0.0,0.0
2023-04-17 00:00:00+00:00,3.367310047149658,3.5169429779052734,3.2278308868408203,3.486499071121216,144110,0.0,0.0
2023-04-18 00:00:00+00:00,3.4873390197753906,3.6431028842926025,3.155987024307251,3.6201260089874268,111295,0.0,0.0
2023-04-19 00:00:00+00:00,3.6166069507598877,3.7138960361480713,3.213170051574707,3.3109068870544434,187004,0.0,0.0
2023-04-20 00:00:00+00:00,3.3109068870544434,3.5596649646759033,2.907233953475952,3.123544931411743,160018,0.0,0.0
2023-04-21 00:00:00+00:00,3.1197409629821777,3.143325090408325,2.706976890563965,2.9024240970611572,179553,0.0,0.0
2023-04-22 00:00:00+00:00,2.9024240970611572,3.1041109561920166,2.7149341106414795,2.989964008331299,102687,0.0,0.0
2023-04-23 00:00:00+00:00,2.989964008331299,3.0725150108337402,2.842444896697998,2.844309091567993,164603,0.0,0.0
2023-04-24 00:00:00+00:00,2.843916893005371,2.9765970706939697,2.7767889499664307,2.795238971710205,107279,0.0,0.0
2023-04-25 00:00:00+00:00,2.7950849533081055,3.303317070007324,2.593432903289795,3.0930678844451904,335248,0.0,0.0
2023-04-26 00:00:00+00:00,3.0930678844451904,3.1713390350341797,2.8628060817718506,2.897386074066162,114032,0.0,0.0
2023-04-27 00:00:00+00:00,2.8974859714508057,3.002979040145874,2.7455790042877197,2.9461588859558105,119554,0.0,0.0
2023-04-28 00:00:00+00:00,2.9460489749908447,3.1778318881988525,2.938852071762085,2.9895870685577393,107292,0.0,0.0
2023-04-29 00:00:00+00:00,2.989490032196045,3.0081520080566406,2.8985259532928467,2.9981510639190674,110624,0.0,0.0
2023-04-30 00:00:00+00:00,3.0007810592651367,3.00331711769104,2.830960988998413,2.863969087600708,148019,0.0,0.0
2023-05-01 00:00:00+00:00,2.8602609634399414,2.877124071121216,2.568474054336548,2.8153131008148193,92719,0.0,0.0
2023-05-02 00:00:00+00:00,2.8156180381774902,3.1858620643615723,2.4779651165008545,3.172065019607544,101687,0.0,0.0
2023-05-03 00:00:00+00:00,3.170583963394165,3.172879934310913,2.787245035171509,3.0151939392089844,98492,0.0,0.0
2023-05-04 00:00:00+00:00,3.014925003051758,3.0286900997161865,2.556320905685425,2.581096887588501,119894,0.0,0.0
2023-05-05 00:00:00+00:00,2.580667018890381,2.621479034423828,2.213067054748535,2.548969030380249,191623,0.0,0.0
2023-05-06 00:00:00+00:00,2.5513579845428467,2.6402881145477295,2.2532598972320557,2.5783278942108154,140229,0.0,0.0
2023-05-07 00:00:00+00:00,2.578078031539917,2.603563070297241,2.1536478996276855,2.181144952774048,109003,0.0,0.0
2023-05-08 00:00:00+00:00,2.181144952774048,2.4226479530334473,2.0845460891723633,2.086298942565918,136921,0.0,0.0
2023-05-09 00:00:00+00:00,2.086298942565918,2.1116840839385986,1.994946002960205,2.0917201042175293,122318,0.0,0.0
2023-05-10 00:00:00+00:00,2.092287063598633,2.272624969482422,1.7603520154953003,2.1568589210510254,199421,0.0,0.0
2023-05-11 00:00:00+00:00,2.1573150157928467,2.1602210998535156,1.7165850400924683,1.921862006187439,147658,0.0,0.0
2023-05-12 00:00:00+00:00,1.9212779998779297,2.0139338970184326,1.854781985282898,2.0098469257354736,107880,0.0,0.0
2023-05-13 00:00:00+00:00,2.0083670616149902,2.1251039505004883,1.9319369792938232,1.9330010414123535,88117,0.0,0.0
2023-05-14 00:00:00+00:00,1.9325950145721436,2.101119041442871,1.9283629655838013,2.050081968307495,96274,0.0,0.0
2023-05-15 00:00:00+00:00,2.0492100715637207,2.1121160984039307,1.9914549589157104,1.9915659427642822,89540,0.0,0.0
2023-05-16 00:00:00+00:00,1.993006944656372,1.9970790147781372,1.8332489728927612,1.8620500564575195,92210,0.0,0.0
2023-05-17 00:00:00+00:00,1.8628419637680054,1.8880170583724976,1.702839970588684,1.8306260108947754,161995,0.0,0.0
2023-05-18 00:00:00+00:00,1.8307620286941528,1.8464479446411133,1.7981410026550293,1.824530005455017,108227,0.0,0.0
2023-05-19 00:00:00+00:00,1.8247849941253662,1.9669610261917114,1.7494720220565796,1.9346189498901367,113526,0.0,0.0
2023-05-20 00:00:00+00:00,1.9359890222549438,1.946315050125122,1.894320011138916,1.9372889995574951,82722,0.0,0.0
2023-05-21 00:00:00+00:00,1.9375059604644775,1.9508490562438965,1.8274739980697632,1.8969759941101074,118240,0.0,0.0
2023-05-22 00:00:00+00:00,1.8968449831008911,1.98008394241333,1.8854089975357056,1.8975709676742554,89121,0.0,0.0
2023-05-23 00:00:00+00:00,1.8975590467453003,1.9643490314483643,1.772421956062317,1.9259949922561646,118963,0.0,0.0
2023-05-24 00:00:00+00:00,1.924983024597168,2.0604870319366455,1.9024449586868286,1.9034329652786255,157720,0.0,0.0
2023-05-25 00:00:00+00:00,1.9040310382843018,2.1494879722595215,1.8946850299835205,2.0276501178741455,166136,0.0,0.0
2023-05-26 00:00:00+00:00,2.0275371074676514,2.179837942123413,1.9485440254211426,2.141983985900879,167336,0.0,0.0
2023-05-27 00:00:00+00:00,2.1420750617980957,2.142141103744507,2.0035159587860107,2.130826950073242,151083,0.0,0.0
2023-05-28 00:00:00+00:00,2.130971908569336,2.3344709873199463,2.0326030254364014,2.138155937194824,191860,0.0,0.0
2023-05-29 00:00:00+00:00,2.137953996658325,2.2437689304351807,2.0152130126953125,2.022157907485962,222121,0.0,0.0
2023-05-30 00:00:00+00:00,2.021038055419922,2.0406510829925537,1.8668190240859985,1.9237600564956665,156272,0.0,0.0
2023-05-31 00:00:00+00:00,1.9240520000457764,1.9305520057678223,1.8718730211257935,1.8909499645233154,149317,0.0,0.0
2023-06-01 00:00:00+00:00,1.8910340070724487,1.9019449949264526,1.7772890329360962,1.819409966468811,107772,0.0,0.0
2023-06-02 00:00:00+00:00,1.8188849687576294,1.9305089712142944,1.8106770515441895,1.928164005279541,108289,0.0,0.0
2023-06-03 00:00:00+00:00,1.9282269477844238,2.021174907684326,1.9203259944915771,2.0094990730285645,125917,0.0,0.0
2023-06-04 00:00:00+00:00,2.0087509155273438,2.0262489318847656,1.8871320486068726,1.8896640539169312,137447,0.0,0.0
2023-06-05 00:00:00+00:00,1.8898910284042358,1.9853819608688354,1.8280030488967896,1.8788069486618042,150035,0.0,0.0
2023-06-06 00:00:00+00:00,1.8787569999694824,1.9210309982299805,1.8132150173187256,1.8202840089797974,153628,0.0,0.0
2023-06-07 00:00:00+00:00,1.8205699920654297,1.9149819612503052,1.7991420030593872,1.8958890438079834,136886,0.0,0.0
2023-06-08 00:00:00+00:00,1.895990014076233,1.9682979583740234,1.894747018814087,1.9353280067443848,137229,0.0,0.0
2023-06-09 00:00:00+00:00,1.935284972190857,1.9386199712753296,1.8910249471664429,1.9018750190734863,109039,0.0,0.0
2023-06-10 00:00:00+00:00,1.9016560316085815,1.9058610200881958,1.31175696849823,1.8244470357894897,268939,0.0,0.0
2023-06-11 00:00:00+00:00,1.8245160579681396,1.8308789730072021,1.6624820232391357,1.7470680475234985,129631,0.0,0.0
2023-06-12 00:00:00+00:00,1.7476249933242798,1.7729719877243042,1.7185120582580566,1.7676769495010376,108877,0.0,0.0
2023-06-13 00:00:00+00:00,1.7676769495010376,1.7855180501937866,1.6865270137786865,1.6905970573425293,130506,0.0,0.0
2023-06-14 00:00:00+00:00,1.690600037574768,2.1453099250793457,1.609400987625122,1.6268370151519775,208112,0.0,0.0
2023-06-15 00:00:00+00:00,1.6270140409469604,1.7193059921264648,1.6026660203933716,1.7096569538116455,117251,0.0,0.0
2023-06-16 00:00:00+00:00,1.7096480131149292,1.7154829502105713,1.5716830492019653,1.632572054862976,103992,0.0,0.0
2023-06-17 00:00:00+00:00,1.6324260234832764,1.752027988433838,1.5091259479522705,1.595566987991333,160374,0.0,0.0
2023-06-18 00:00:00+00:00,1.5953389406204224,1.6337939500808716,1.5526059865951538,1.5635689496994019,114323,0.0,0.0
2023-06-19 00:00:00+00:00,1.5635700225830078,1.6792199611663818,1.561926007270813,1.678197979927063,111235,0.0,0.0
2023-06-20 00:00:00+00:00,1.6794190406799316,1.7177870273590088,1.6493120193481445,1.7076359987258911,109534,0.0,0.0
2023-06-21 00:00:00+00:00,1.7075649499893188,1.731619954109192,1.365530014038086,1.50839102268219,163374,0.0,0.0
2023-06-22 00:00:00+00:00,1.5078380107879639,1.7630980014801025,1.4310749769210815,1.6616389751434326,117940,0.0,0.0
2023-06-23 00:00:00+00:00,1.6618789434432983,1.734184980392456,1.5890239477157593,1.5890250205993652,60594,0.0,0.0
2023-06-24 00:00:00+00:00,1.5895129442214966,1.593093991279602,1.460880994796753,1.5605740547180176,67494,0.0,0.0
2023-06-25 00:00:00+00:00,1.5603289604187012,1.6087520122528076,1.5511620044708252,1.6051770448684692,56776,0.0,0.0
2023-06-26 00:00:00+00:00,1.6051199436187744,1.6873559951782227,1.5796619653701782,1.673902988433838,59833,0.0,0.0
2023-06-27 00:00:00+00:00,1.6741249561309814,1.6997350454330444,1.6119589805603027,1.6356680393218994,73244,0.0,0.0
2023-06-28 00:00:00+00:00,1.6358040571212769,1.6358040571212769,1.5114530324935913,1.51711905002594,46464,0.0,0.0
2023-06-29 00:00:00+00:00,1.51711905002594,1.5599989891052246,1.38742196559906,1.3930399417877197,52347,0.0,0.0
2023-06-30 00:00:00+00:00,1.3925420045852661,1.5620499849319458,1.2057260274887085,1.5568269491195679,120107,0.0,0.0
2023-07-01 00:00:00+00:00,1.5570039749145508,1.5637569427490234,1.1813819408416748,1.3956270217895508,142256,0.0,0.0
2023-07-02 00:00:00+00:00,1.3956129550933838,1.3964049816131592,1.248687982559204,1.2697620391845703,56769,0.0,0.0
2023-07-03 00:00:00+00:00,1.2698969841003418,1.3612920045852661,1.2588369846343994,1.3382309675216675,149169,0.0,0.0
2023-07-04 00:00:00+00:00,1.3381739854812622,1.416875958442688,1.3106709718704224,1.4045289754867554,115415,0.0,0.0
2023-07-05 00:00:00+00:00,1.4045289754867554,1.4076869487762451,1.27265202999115,1.2919269800186157,111025,0.0,0.0
2023-07-06 00:00:00+00:00,1.2919739484786987,1.3329739570617676,1.2170859575271606,1.2170859575271606,104066,0.0,0.0
2023-07-07 00:00:00+00:00,1.2169990539550781,1.2409969568252563,1.1664669513702393,1.1677800416946411,74318,0.0,0.0
2023-07-08 00:00:00+00:00,1.167984962463379,1.1694910526275635,1.0846010446548462,1.1178560256958008,117101,0.0,0.0
2023-07-09 00:00:00+00:00,1.1178560256958008,1.2540589570999146,1.1173750162124634,1.2257729768753052,122665,0.0,0.0
2023-07-10 00:00:00+00:00,1.225782036781311,1.245434045791626,1.1136009693145752,1.1311379671096802,107871,0.0,0.0
2023-07-11 00:00:00+00:00,1.1311379671096802,1.1334600448608398,1.111933946609497,1.1197589635849,102881,0.0,0.0
2023-07-12 00:00:00+00:00,1.119691014289856,1.2071549892425537,1.0828330516815186,1.0859450101852417,94029,0.0,0.0
