TIMESTAMP,MPT28348_OPEN_PRICE_USD,MPT28348_HIGH_PRICE_USD,MPT28348_LOW_PRICE_USD,MPT28348_CLOSE_PRICE_USD,MPT28348_VOLUME_USD,MPT28348_DIVIDENDS_USD,MPT28348_STOCK_SPLITS_USD
2024-06-04 00:00:00+00:00,0.05846099928021431,0.05990099906921387,0.058111999183893204,0.05855700001120567,146797,0.0,0.0
2024-06-05 00:00:00+00:00,0.05863599851727486,0.06027400121092796,0.05851000174880028,0.05963699892163277,144700,0.0,0.0
2024-06-06 00:00:00+00:00,0.05963699892163277,0.05986899882555008,0.05801599845290184,0.058152999728918076,152908,0.0,0.0
2024-06-07 00:00:00+00:00,0.05813800171017647,0.05867600068449974,0.057193998247385025,0.05730700120329857,201448,0.0,0.0
2024-06-08 00:00:00+00:00,0.05727599933743477,0.058097999542951584,0.057204000651836395,0.05795000120997429,172935,0.0,0.0
2024-06-09 00:00:00+00:00,0.057969000190496445,0.057969000190496445,0.05691099911928177,0.057029999792575836,170885,0.0,0.0
2024-06-10 00:00:00+00:00,0.05710599943995476,0.057996999472379684,0.05686099827289581,0.05768800154328346,182894,0.0,0.0
2024-06-11 00:00:00+00:00,0.05770200118422508,0.0578790009021759,0.05685200169682503,0.05726899951696396,212006,0.0,0.0
2024-06-12 00:00:00+00:00,0.05726499855518341,0.05796800181269646,0.057027000933885574,0.0573900006711483,170153,0.0,0.0
2024-06-13 00:00:00+00:00,0.0574520006775856,0.05762400105595589,0.056453999131917953,0.056612998247146606,206774,0.0,0.0
2024-06-14 00:00:00+00:00,0.05660900101065636,0.05755800008773804,0.05592000111937523,0.056400999426841736,178846,0.0,0.0
2024-06-15 00:00:00+00:00,0.05635400116443634,0.05705999955534935,0.05635400116443634,0.05696199834346771,169534,0.0,0.0
2024-06-16 00:00:00+00:00,0.05696500092744827,0.05824499949812889,0.05672600120306015,0.05815799906849861,229977,0.0,0.0
2024-06-17 00:00:00+00:00,0.058166999369859695,0.05832900106906891,0.05681699886918068,0.05768999829888344,245201,0.0,0.0
2024-06-18 00:00:00+00:00,0.05768899992108345,0.06228800117969513,0.05753999948501587,0.061737000942230225,2250183,0.0,0.0
2024-06-19 00:00:00+00:00,0.06173799932003021,0.07360800355672836,0.06156500056385994,0.06419599801301956,2389748,0.0,0.0
2024-06-20 00:00:00+00:00,0.06419599801301956,0.07213100045919418,0.06419599801301956,0.07001499831676483,1606781,0.0,0.0
2024-06-21 00:00:00+00:00,0.07000599801540375,0.07036399841308594,0.06812600046396255,0.06814199686050415,2345846,0.0,0.0
2024-06-22 00:00:00+00:00,0.06814099848270416,0.06827999651432037,0.06464199721813202,0.06554699689149857,2787003,0.0,0.0
2024-06-23 00:00:00+00:00,0.06554599851369858,0.06757599860429764,0.06520199775695801,0.06616699695587158,3921662,0.0,0.0
2024-06-24 00:00:00+00:00,0.06616900116205215,0.0679280012845993,0.06543000042438507,0.06716399639844894,2140755,0.0,0.0
2024-06-25 00:00:00+00:00,0.06716799736022949,0.07025100290775299,0.06626900285482407,0.06822200119495392,4219338,0.0,0.0
2024-06-26 00:00:00+00:00,0.06822499632835388,0.07004400342702866,0.06692399829626083,0.06797099858522415,2017275,0.0,0.0
2024-06-27 00:00:00+00:00,0.06797199696302414,0.0679749995470047,0.0662669986486435,0.06672299653291702,2186327,0.0,0.0
2024-06-28 00:00:00+00:00,0.06672099977731705,0.0680370032787323,0.06656300276517868,0.06672099977731705,2211225,0.0,0.0
2024-06-29 00:00:00+00:00,0.06671000272035599,0.0683249980211258,0.0663990005850792,0.06690099835395813,2534185,0.0,0.0
2024-06-30 00:00:00+00:00,0.06689999997615814,0.06785500049591064,0.0664369985461235,0.06644800305366516,3473797,0.0,0.0
2024-07-01 00:00:00+00:00,0.06644400209188461,0.06672900170087814,0.06545399874448776,0.06560300290584564,1984465,0.0,0.0
2024-07-02 00:00:00+00:00,0.06560400128364563,0.06738100200891495,0.06504400074481964,0.06647899746894836,3621237,0.0,0.0
2024-07-03 00:00:00+00:00,0.06647899746894836,0.06950400024652481,0.0663359984755516,0.06950400024652481,1466694,0.0,0.0
2024-07-04 00:00:00+00:00,0.06950300186872482,0.07207100093364716,0.06819000095129013,0.07151299715042114,3380463,0.0,0.0
2024-07-05 00:00:00+00:00,0.07150699943304062,0.07232200354337692,0.07058300077915192,0.07133600115776062,2628668,0.0,0.0
2024-07-06 00:00:00+00:00,0.07191599905490875,0.07265400141477585,0.06963600218296051,0.07126499712467194,1464482,0.0,0.0
2024-07-07 00:00:00+00:00,0.07126899808645248,0.07155600190162659,0.06838800013065338,0.06846699863672256,1962720,0.0,0.0
2024-07-08 00:00:00+00:00,0.06846799701452255,0.07139500230550766,0.06387399882078171,0.06403700262308121,374345,0.0,0.0
2024-07-09 00:00:00+00:00,0.06403599679470062,0.06721100211143494,0.06263300031423569,0.06317500025033951,364067,0.0,0.0
2024-07-10 00:00:00+00:00,0.06319200247526169,0.06528300046920776,0.06134200096130371,0.06180199980735779,371357,0.0,0.0
2024-07-11 00:00:00+00:00,0.06165499985218048,0.06615400314331055,0.0611409991979599,0.06127899885177612,336116,0.0,0.0
2024-07-12 00:00:00+00:00,0.06130100041627884,0.06599900126457214,0.060120999813079834,0.06163199990987778,378214,0.0,0.0
2024-07-13 00:00:00+00:00,0.06163699924945831,0.06513199955224991,0.05960899963974953,0.06027799844741821,346502,0.0,0.0
2024-07-14 00:00:00+00:00,0.0602089986205101,0.06669700145721436,0.06000899896025658,0.06313200294971466,411085,0.0,0.0
2024-07-15 00:00:00+00:00,0.06304699927568436,0.06672000139951706,0.06245899945497513,0.06339100003242493,344867,0.0,0.0
2024-07-16 00:00:00+00:00,0.06337500363588333,0.06442800164222717,0.06252100318670273,0.06335300207138062,345002,0.0,0.0
2024-07-17 00:00:00+00:00,0.06335599720478058,0.0644799992442131,0.06297700107097626,0.06381499767303467,317045,0.0,0.0
2024-07-18 00:00:00+00:00,0.06383900344371796,0.06449399888515472,0.06275899708271027,0.06282500177621841,303902,0.0,0.0
2024-07-19 00:00:00+00:00,0.06288699805736542,0.06302099674940109,0.062178000807762146,0.06276000291109085,297677,0.0,0.0
2024-07-20 00:00:00+00:00,0.06272599846124649,0.06670399755239487,0.06123200058937073,0.0641390010714531,374499,0.0,0.0
2024-07-21 00:00:00+00:00,0.0641390010714531,0.0641620010137558,0.060621000826358795,0.060770001262426376,298499,0.0,0.0
2024-07-22 00:00:00+00:00,0.060770001262426376,0.06157099828124046,0.060127999633550644,0.06066000089049339,303844,0.0,0.0
2024-07-23 00:00:00+00:00,0.06065500155091286,0.06076199933886528,0.05857300013303757,0.059193000197410583,293738,0.0,0.0
2024-07-24 00:00:00+00:00,0.059179000556468964,0.05986599996685982,0.05840500071644783,0.05857200175523758,320487,0.0,0.0
2024-07-25 00:00:00+00:00,0.05857200175523758,0.06245499849319458,0.05759900063276291,0.05801999941468239,324853,0.0,0.0
2024-07-26 00:00:00+00:00,0.05801999941468239,0.06007099896669388,0.05796699970960617,0.05866499990224838,321972,0.0,0.0
2024-07-27 00:00:00+00:00,0.058653999119997025,0.059289999306201935,0.05795900151133537,0.058559998869895935,294919,0.0,0.0
2024-07-28 00:00:00+00:00,0.058549001812934875,0.05866499990224838,0.0575999990105629,0.05810600146651268,267332,0.0,0.0
2024-07-29 00:00:00+00:00,0.0580889992415905,0.058295998722314835,0.05702099949121475,0.057422999292612076,290323,0.0,0.0
2024-07-30 00:00:00+00:00,0.057392001152038574,0.05796999856829643,0.05697000026702881,0.057328999042510986,312497,0.0,0.0
2024-07-31 00:00:00+00:00,0.057339999824762344,0.05786199867725372,0.0566289983689785,0.05724800005555153,322445,0.0,0.0
2024-08-01 00:00:00+00:00,0.05724800005555153,0.05873100087046623,0.054301999509334564,0.058522000908851624,347415,0.0,0.0
2024-08-02 00:00:00+00:00,0.05850299820303917,0.05904800072312355,0.05449699983000755,0.05897599831223488,315247,0.0,0.0
2024-08-03 00:00:00+00:00,0.05898800119757652,0.06381899863481522,0.05484899878501892,0.06256400048732758,446552,0.0,0.0
2024-08-04 00:00:00+00:00,0.06255800276994705,0.06309899687767029,0.057346999645233154,0.060412999242544174,358188,0.0,0.0
2024-08-05 00:00:00+00:00,0.060405001044273376,0.06065899878740311,0.050811998546123505,0.05705299973487854,411938,0.0,0.0
2024-08-06 00:00:00+00:00,0.05705299973487854,0.05902500078082085,0.053947001695632935,0.058952998369932175,322505,0.0,0.0
2024-08-07 00:00:00+00:00,0.059021998196840286,0.05948299914598465,0.05512600019574165,0.05898800119757652,295546,0.0,0.0
2024-08-08 00:00:00+00:00,0.0589819997549057,0.059634000062942505,0.05486899986863136,0.05581099912524223,298808,0.0,0.0
2024-08-09 00:00:00+00:00,0.055817000567913055,0.05971499904990196,0.05512600019574165,0.05893100053071976,299061,0.0,0.0
2024-08-10 00:00:00+00:00,0.05894400179386139,0.06022899970412254,0.05492100119590759,0.05966100096702576,303201,0.0,0.0
2024-08-11 00:00:00+00:00,0.0596730001270771,0.059978000819683075,0.05465399846434593,0.05925700068473816,274697,0.0,0.0
2024-08-12 00:00:00+00:00,0.05926999822258949,0.059411998838186264,0.05298899859189987,0.05318799987435341,506160,0.0,0.0
2024-08-13 00:00:00+00:00,0.05318799987435341,0.054726000875234604,0.05317400023341179,0.05347000062465668,643682,0.0,0.0
2024-08-14 00:00:00+00:00,0.05345800146460533,0.05744500085711479,0.05205700173974037,0.05225599929690361,600611,0.0,0.0
2024-08-15 00:00:00+00:00,0.05225599929690361,0.055702999234199524,0.05049299821257591,0.05075300112366676,413487,0.0,0.0
2024-08-16 00:00:00+00:00,0.05076200142502785,0.05545699968934059,0.04974500089883804,0.05090000107884407,410948,0.0,0.0
2024-08-17 00:00:00+00:00,0.05090999975800514,0.05099799856543541,0.048381999135017395,0.049431998282670975,546180,0.0,0.0
2024-08-18 00:00:00+00:00,0.049428001046180725,0.049566999077796936,0.04798400029540062,0.04918200150132179,319028,0.0,0.0
2024-08-19 00:00:00+00:00,0.049212001264095306,0.05400799959897995,0.04817400127649307,0.0483740009367466,419360,0.0,0.0
2024-08-20 00:00:00+00:00,0.04825500026345253,0.04886699840426445,0.04785599932074547,0.04843299835920334,440961,0.0,0.0
2024-08-21 00:00:00+00:00,0.048165999352931976,0.04820600152015686,0.04691600054502487,0.04699400067329407,353172,0.0,0.0
2024-08-22 00:00:00+00:00,0.04698900133371353,0.04707000032067299,0.04496400058269501,0.044968001544475555,346498,0.0,0.0
2024-08-23 00:00:00+00:00,0.044968001544475555,0.04652399942278862,0.04445600137114525,0.046181000769138336,570170,0.0,0.0
2024-08-24 00:00:00+00:00,0.046181000769138336,0.046571001410484314,0.04533199965953827,0.04623899981379509,421264,0.0,0.0
2024-08-25 00:00:00+00:00,0.04623899981379509,0.0463469997048378,0.04549799859523773,0.04570300132036209,354727,0.0,0.0
2024-08-26 00:00:00+00:00,0.04569799825549126,0.04570800065994263,0.04430399835109711,0.04499400034546852,397562,0.0,0.0
2024-08-27 00:00:00+00:00,0.04499800130724907,0.04524900019168854,0.04429199919104576,0.04437600076198578,410122,0.0,0.0
2024-08-28 00:00:00+00:00,0.04436799883842468,0.04436799883842468,0.04377000033855438,0.04410500079393387,378277,0.0,0.0
2024-08-29 00:00:00+00:00,0.044105999171733856,0.045131001621484756,0.04402799904346466,0.044863998889923096,423734,0.0,0.0
2024-08-30 00:00:00+00:00,0.044863998889923096,0.04494199901819229,0.04430000111460686,0.044314999133348465,366249,0.0,0.0
2024-08-31 00:00:00+00:00,0.04431099817156792,0.04446899890899658,0.043919000774621964,0.04394799843430519,366385,0.0,0.0
2024-09-01 00:00:00+00:00,0.04394799843430519,0.04416399821639061,0.04385500028729439,0.04397200047969818,384061,0.0,0.0
2024-09-02 00:00:00+00:00,0.04397200047969818,0.044162001460790634,0.04364100098609924,0.044110000133514404,446415,0.0,0.0
2024-09-03 00:00:00+00:00,0.04412100091576576,0.04520599916577339,0.043623000383377075,0.04375100135803223,658669,0.0,0.0
2024-09-04 00:00:00+00:00,0.04375100135803223,0.04429100081324577,0.04342399910092354,0.04404100030660629,721458,0.0,0.0
2024-09-05 00:00:00+00:00,0.0440329983830452,0.044436000287532806,0.04359100013971329,0.04373500123620033,1067630,0.0,0.0
2024-09-06 00:00:00+00:00,0.043726999312639236,0.04410399869084358,0.04340900108218193,0.04365000128746033,856995,0.0,0.0
2024-09-07 00:00:00+00:00,0.043643999844789505,0.04391400143504143,0.04352499917149544,0.04373700171709061,763329,0.0,0.0
2024-09-08 00:00:00+00:00,0.04373899847269058,0.044064998626708984,0.0434579998254776,0.04357599839568138,786629,0.0,0.0
2024-09-09 00:00:00+00:00,0.0435819998383522,0.04382999986410141,0.04234100133180618,0.04298200085759163,2892444,0.0,0.0
2024-09-10 00:00:00+00:00,0.04298200085759163,0.043434999883174896,0.04160900041460991,0.04179200157523155,1881781,0.0,0.0
2024-09-11 00:00:00+00:00,0.04179299995303154,0.041825998574495316,0.039285000413656235,0.03943699970841408,452154,0.0,0.0
2024-09-12 00:00:00+00:00,0.03943699970841408,0.03955300152301788,0.038756001740694046,0.038780998438596725,356020,0.0,0.0
2024-09-13 00:00:00+00:00,0.03878900036215782,0.04015500098466873,0.038026999682188034,0.040073998272418976,406910,0.0,0.0
2024-09-14 00:00:00+00:00,0.040070001035928726,0.04139599949121475,0.04003100097179413,0.04012500122189522,420527,0.0,0.0
2024-09-15 00:00:00+00:00,0.04012500122189522,0.04058700054883957,0.03984899818897247,0.040038999170064926,484095,0.0,0.0
2024-09-16 00:00:00+00:00,0.0400330014526844,0.04115799814462662,0.039994001388549805,0.04023899883031845,435856,0.0,0.0
2024-09-17 00:00:00+00:00,0.040233999490737915,0.04027099907398224,0.039767999202013016,0.03984899818897247,349978,0.0,0.0
2024-09-18 00:00:00+00:00,0.039845000952482224,0.03998599946498871,0.039503999054431915,0.03967500105500221,434074,0.0,0.0
2024-09-19 00:00:00+00:00,0.03965200111269951,0.04024599865078926,0.039611998945474625,0.039771001785993576,429674,0.0,0.0
2024-09-20 00:00:00+00:00,0.03977600112557411,0.03984599933028221,0.03356600180268288,0.0382779985666275,1012959,0.0,0.0
2024-09-21 00:00:00+00:00,0.038279999047517776,0.038336001336574554,0.03783600032329559,0.03808800131082535,376953,0.0,0.0
2024-09-22 00:00:00+00:00,0.03808800131082535,0.038791000843048096,0.037762001156806946,0.03782700002193451,395752,0.0,0.0
2024-09-23 00:00:00+00:00,0.03782700002193451,0.037939999252557755,0.037480998784303665,0.0375480018556118,350422,0.0,0.0
2024-09-24 00:00:00+00:00,0.03754900023341179,0.03784399852156639,0.03725000098347664,0.037664998322725296,354100,0.0,0.0
2024-09-25 00:00:00+00:00,0.037664998322725296,0.03769399970769882,0.03717799857258797,0.03723499923944473,370858,0.0,0.0
2024-09-26 00:00:00+00:00,0.03723499923944473,0.037643998861312866,0.03717400133609772,0.0376259982585907,382540,0.0,0.0
2024-09-27 00:00:00+00:00,0.03761500120162964,0.03801700100302696,0.03748299926519394,0.03801000118255615,398925,0.0,0.0
2024-09-28 00:00:00+00:00,0.038005001842975616,0.039739999920129776,0.037980999797582626,0.038989998400211334,513044,0.0,0.0
2024-09-29 00:00:00+00:00,0.038989998400211334,0.03905399888753891,0.03813700005412102,0.03828800097107887,429300,0.0,0.0
2024-09-30 00:00:00+00:00,0.03827200084924698,0.03849700093269348,0.03805200010538101,0.038102999329566956,486915,0.0,0.0
2024-10-01 00:00:00+00:00,0.03809899836778641,0.038426999002695084,0.03791100159287453,0.03809500113129616,454111,0.0,0.0
2024-10-02 00:00:00+00:00,0.03809500113129616,0.03813900053501129,0.037404999136924744,0.03742799907922745,427704,0.0,0.0
2024-10-03 00:00:00+00:00,0.037411998957395554,0.03745900094509125,0.036632001399993896,0.036754999309778214,410653,0.0,0.0
2024-10-04 00:00:00+00:00,0.036761000752449036,0.037206001579761505,0.036674998700618744,0.036823999136686325,420953,0.0,0.0
2024-10-05 00:00:00+00:00,0.036823999136686325,0.03694299980998039,0.036566998809576035,0.036632999777793884,430081,0.0,0.0
2024-10-06 00:00:00+00:00,0.03663000091910362,0.03689900040626526,0.03660000115633011,0.03679699823260307,419788,0.0,0.0
2024-10-07 00:00:00+00:00,0.03679699823260307,0.03714099898934364,0.036646999418735504,0.03697099909186363,356848,0.0,0.0
2024-10-08 00:00:00+00:00,0.03697599843144417,0.03766600042581558,0.036910999566316605,0.036965999752283096,1270086,0.0,0.0
2024-10-09 00:00:00+00:00,0.03691500052809715,0.03763199970126152,0.03678800165653229,0.03683499991893768,564839,0.0,0.0
2024-10-10 00:00:00+00:00,0.03706299886107445,0.03706900030374527,0.036428000777959824,0.03685799986124039,677003,0.0,0.0
2024-10-11 00:00:00+00:00,0.036862000823020935,0.03767300024628639,0.03646999970078468,0.03757600113749504,770096,0.0,0.0
2024-10-12 00:00:00+00:00,0.03757600113749504,0.03910300135612488,0.03710100054740906,0.03888300061225891,698405,0.0,0.0
2024-10-13 00:00:00+00:00,0.03888300061225891,0.03949600085616112,0.03845899924635887,0.03890800103545189,732717,0.0,0.0
2024-10-14 00:00:00+00:00,0.03889400139451027,0.03905399888753891,0.03826100006699562,0.03830000013113022,608852,0.0,0.0
2024-10-15 00:00:00+00:00,0.038297999650239944,0.03838599845767021,0.03790099918842316,0.03823700174689293,443763,0.0,0.0
2024-10-16 00:00:00+00:00,0.03823800012469292,0.038373999297618866,0.037891000509262085,0.03802400082349777,530351,0.0,0.0
2024-10-17 00:00:00+00:00,0.03802400082349777,0.0381460003554821,0.03777199983596802,0.037838999181985855,1706348,0.0,0.0
2024-10-18 00:00:00+00:00,0.037838999181985855,0.038120001554489136,0.03769500181078911,0.037808001041412354,806803,0.0,0.0
2024-10-19 00:00:00+00:00,0.037808001041412354,0.03785499930381775,0.03739500045776367,0.037400998175144196,878808,0.0,0.0
2024-10-20 00:00:00+00:00,0.037400998175144196,0.037755001336336136,0.03737799823284149,0.03765600174665451,811121,0.0,0.0
2024-10-21 00:00:00+00:00,0.037606000900268555,0.037606000900268555,0.03698600083589554,0.037021998316049576,1016075,0.0,0.0
2024-10-22 00:00:00+00:00,0.037021998316049576,0.03720200061798096,0.03648599982261658,0.037195999175310135,3959841,0.0,0.0
2024-10-23 00:00:00+00:00,0.037195999175310135,0.03719700127840042,0.03662800043821335,0.03664800152182579,736731,0.0,0.0
2024-10-24 00:00:00+00:00,0.03667699918150902,0.03667699918150902,0.036302998661994934,0.0364999994635582,630619,0.0,0.0
2024-10-25 00:00:00+00:00,0.03647800162434578,0.036616001278162,0.0359949991106987,0.03639499843120575,4035739,0.0,0.0
2024-10-26 00:00:00+00:00,0.03639400005340576,0.036632999777793884,0.03530900180339813,0.035969000309705734,4492216,0.0,0.0
2024-10-27 00:00:00+00:00,0.035969000309705734,0.03665100038051605,0.03493199869990349,0.03567799925804138,5983335,0.0,0.0
2024-10-28 00:00:00+00:00,0.03567799925804138,0.03681999817490578,0.03422899916768074,0.034915998578071594,559497,0.0,0.0
2024-10-29 00:00:00+00:00,0.03490599989891052,0.035732999444007874,0.034664999693632126,0.035652998834848404,383630,0.0,0.0
2024-10-30 00:00:00+00:00,0.035652998834848404,0.03597699850797653,0.035537999123334885,0.03571400046348572,348657,0.0,0.0
2024-10-31 00:00:00+00:00,0.0357230007648468,0.035943999886512756,0.03556500002741814,0.03569599986076355,399158,0.0,0.0
2024-11-01 00:00:00+00:00,0.0357000008225441,0.035854000598192215,0.03552599996328354,0.035652998834848404,381866,0.0,0.0
2024-11-02 00:00:00+00:00,0.03564799949526787,0.0357230007648468,0.03539000079035759,0.03544899821281433,368666,0.0,0.0
2024-11-03 00:00:00+00:00,0.03545299917459488,0.03553000092506409,0.035346999764442444,0.0354049988090992,323361,0.0,0.0
2024-11-04 00:00:00+00:00,0.035461001098155975,0.03557100147008896,0.035252999514341354,0.03534900024533272,322494,0.0,0.0
2024-11-05 00:00:00+00:00,0.03534900024533272,0.036316998302936554,0.03522400185465813,0.03608100116252899,400112,0.0,0.0
2024-11-06 00:00:00+00:00,0.03608100116252899,0.036479998379945755,0.03598500043153763,0.0360260009765625,293745,0.0,0.0
2024-11-07 00:00:00+00:00,0.03598099946975708,0.036021001636981964,0.035273998975753784,0.035287000238895416,325122,0.0,0.0
2024-11-08 00:00:00+00:00,0.03525400161743164,0.03539299964904785,0.035062000155448914,0.035124000161886215,334692,0.0,0.0
2024-11-09 00:00:00+00:00,0.03513199836015701,0.035259999334812164,0.03486799821257591,0.035057999193668365,331804,0.0,0.0
2024-11-10 00:00:00+00:00,0.035050999373197556,0.03522400185465813,0.03493199869990349,0.035078998655080795,370782,0.0,0.0
2024-11-11 00:00:00+00:00,0.035078998655080795,0.03511200100183487,0.034779999405145645,0.03483400121331215,306600,0.0,0.0
2024-11-12 00:00:00+00:00,0.03483299911022186,0.034869998693466187,0.033938001841306686,0.034690000116825104,497396,0.0,0.0
2024-11-13 00:00:00+00:00,0.034690000116825104,0.035151999443769455,0.0343639999628067,0.034912001341581345,741145,0.0,0.0
2024-11-14 00:00:00+00:00,0.034912001341581345,0.03610900044441223,0.03468799963593483,0.03495299816131592,5124899,0.0,0.0
2024-11-15 00:00:00+00:00,0.034942999482154846,0.035815998911857605,0.034595001488924026,0.03487899899482727,337021,0.0,0.0
2024-11-16 00:00:00+00:00,0.03489400073885918,0.03530900180339813,0.03475699946284294,0.03514600172638893,365262,0.0,0.0
2024-11-17 00:00:00+00:00,0.03514600172638893,0.03553000092506409,0.03483099862933159,0.03509199991822243,5018133,0.0,0.0
2024-11-18 00:00:00+00:00,0.035092998296022415,0.03552199900150299,0.03462500125169754,0.034696999937295914,508024,0.0,0.0
2024-11-19 00:00:00+00:00,0.034692998975515366,0.035002000629901886,0.03416400030255318,0.034526001662015915,1426975,0.0,0.0
2024-11-20 00:00:00+00:00,0.034526001662015915,0.034589000046253204,0.03374600037932396,0.033838000148534775,1462840,0.0,0.0
2024-11-21 00:00:00+00:00,0.03384200111031532,0.034414999186992645,0.03335399925708771,0.03355700150132179,1065448,0.0,0.0
2024-11-22 00:00:00+00:00,0.03355799987912178,0.03383700177073479,0.03263099864125252,0.0330829992890358,304830,0.0,0.0
2024-11-23 00:00:00+00:00,0.0330829992890358,0.03317999839782715,0.03175799921154976,0.03175799921154976,329151,0.0,0.0
2024-11-24 00:00:00+00:00,0.03175799921154976,0.031759001314640045,0.029211999848484993,0.029262999072670937,508905,0.0,0.0
2024-11-25 00:00:00+00:00,0.029254000633955002,0.02958800084888935,0.028548000380396843,0.028801999986171722,2442622,0.0,0.0
2024-11-26 00:00:00+00:00,0.028801999986171722,0.029032999649643898,0.028206000104546547,0.028370000422000885,952195,0.0,0.0
2024-11-27 00:00:00+00:00,0.028370000422000885,0.028505999594926834,0.0269399993121624,0.026947999373078346,440495,0.0,0.0
2024-11-28 00:00:00+00:00,0.026952000334858894,0.027010999619960785,0.022801000624895096,0.022931000217795372,735402,0.0,0.0
2024-11-29 00:00:00+00:00,0.02293499931693077,0.02351599931716919,0.0228240005671978,0.023050999268889427,424883,0.0,0.0
2024-11-30 00:00:00+00:00,0.02305000089108944,0.02311299927532673,0.022273000329732895,0.022306999191641808,321761,0.0,0.0
2024-12-01 00:00:00+00:00,0.022306999191641808,0.02232999913394451,0.0219310000538826,0.022088000550866127,302433,0.0,0.0
2024-12-02 00:00:00+00:00,0.022127000615000725,0.022200999781489372,0.021900000050663948,0.021903999149799347,464745,0.0,0.0
2024-12-03 00:00:00+00:00,0.021904999390244484,0.02334499917924404,0.02188500016927719,0.023334000259637833,533669,0.0,0.0
2024-12-04 00:00:00+00:00,0.023336000740528107,0.02539600059390068,0.0233169998973608,0.02460700087249279,618132,0.0,0.0
2024-12-05 00:00:00+00:00,0.024600999429821968,0.024650000035762787,0.024356000125408173,0.02446099929511547,463251,0.0,0.0
2024-12-06 00:00:00+00:00,0.02444699965417385,0.025086000561714172,0.024441000074148178,0.024925999343395233,569875,0.0,0.0
2024-12-07 00:00:00+00:00,0.02493100054562092,0.025148000568151474,0.024782000109553337,0.024979999288916588,601555,0.0,0.0
2024-12-08 00:00:00+00:00,0.024934999644756317,0.025227999314665794,0.024761000648140907,0.02516300044953823,617232,0.0,0.0
2024-12-09 00:00:00+00:00,0.025239000096917152,0.02601899951696396,0.025167999789118767,0.02601899951696396,739382,0.0,0.0
2024-12-10 00:00:00+00:00,0.025992000475525856,0.02626900002360344,0.024560000747442245,0.024584999307990074,544740,0.0,0.0
2024-12-11 00:00:00+00:00,0.024586999788880348,0.02476700022816658,0.024265000596642494,0.02429799921810627,797499,0.0,0.0
2024-12-12 00:00:00+00:00,0.02429099939763546,0.024358000606298447,0.023818999528884888,0.023973999544978142,1033747,0.0,0.0
2024-12-13 00:00:00+00:00,0.023982999846339226,0.02400900050997734,0.02349199913442135,0.023500999435782433,1216503,0.0,0.0
2024-12-14 00:00:00+00:00,0.02347400039434433,0.023555999621748924,0.023072000592947006,0.023089999333024025,1128402,0.0,0.0
2024-12-15 00:00:00+00:00,0.0230880007147789,0.023351000621914864,0.023049000650644302,0.023067999631166458,775326,0.0,0.0
2024-12-16 00:00:00+00:00,0.02306400053203106,0.023152999579906464,0.022856000810861588,0.022975999861955643,843593,0.0,0.0
2024-12-17 00:00:00+00:00,0.022978000342845917,0.02321000024676323,0.02291399985551834,0.023024000227451324,855009,0.0,0.0
2024-12-18 00:00:00+00:00,0.023026999086141586,0.024671999737620354,0.02301199920475483,0.02464599907398224,1342040,0.0,0.0
2024-12-19 00:00:00+00:00,0.024650000035762787,0.025304999202489853,0.02421499975025654,0.024325000122189522,3601511,0.0,0.0
2024-12-20 00:00:00+00:00,0.02434300072491169,0.025458000600337982,0.02326199971139431,0.023561999201774597,2524341,0.0,0.0
2024-12-21 00:00:00+00:00,0.02356399968266487,0.024325000122189522,0.023429999127984047,0.023507999256253242,2801789,0.0,0.0
2024-12-22 00:00:00+00:00,0.023499999195337296,0.024605000391602516,0.023236000910401344,0.023545000702142715,3781428,0.0,0.0
2024-12-23 00:00:00+00:00,0.02355000004172325,0.02489599958062172,0.02352200075984001,0.02368899993598461,3074830,0.0,0.0
2024-12-24 00:00:00+00:00,0.02368899993598461,0.02455499954521656,0.02345299907028675,0.023638000711798668,2905098,0.0,0.0
2024-12-25 00:00:00+00:00,0.023636000230908394,0.024243999272584915,0.023336000740528107,0.023358000442385674,4168823,0.0,0.0
2024-12-26 00:00:00+00:00,0.02334499917924404,0.024024000391364098,0.022988999262452126,0.023665999993681908,3193668,0.0,0.0
2024-12-27 00:00:00+00:00,0.023662999272346497,0.023793000727891922,0.02292799949645996,0.02294900082051754,3115986,0.0,0.0
2024-12-28 00:00:00+00:00,0.02294900082051754,0.023586999624967575,0.022732999175786972,0.02323799952864647,4357626,0.0,0.0
2024-12-29 00:00:00+00:00,0.022780999541282654,0.0233559999614954,0.022732999175786972,0.02283399924635887,2629684,0.0,0.0
2024-12-30 00:00:00+00:00,0.02283399924635887,0.023585999384522438,0.02280000038444996,0.022957999259233475,1978861,0.0,0.0
2024-12-31 00:00:00+00:00,0.022951999679207802,0.023429999127984047,0.022943999618291855,0.023213999345898628,2235633,0.0,0.0
2025-01-01 00:00:00+00:00,0.023213999345898628,0.023321999236941338,0.022873999550938606,0.02318199910223484,3963747,0.0,0.0
2025-01-02 00:00:00+00:00,0.02318199910223484,0.02355399914085865,0.022822000086307526,0.022926000878214836,3419303,0.0,0.0
2025-01-03 00:00:00+00:00,0.02292799949645996,0.023482000455260277,0.02286200039088726,0.023313000798225403,4030111,0.0,0.0
2025-01-04 00:00:00+00:00,0.023313000798225403,0.023499000817537308,0.023019999265670776,0.023367000743746758,3330659,0.0,0.0
