TIMESTAMP,MLT_OPEN_PRICE_USD,MLT_HIGH_PRICE_USD,MLT_LOW_PRICE_USD,MLT_CLOSE_PRICE_USD,MLT_VOLUME_USD,MLT_DIVIDENDS_USD,MLT_STOCK_SPLITS_USD
2021-12-18 00:00:00+00:00,0.2844099998474121,0.3028219938278198,0.2585090100765228,0.2636370062828064,963685,0.0,0.0
2021-12-19 00:00:00+00:00,0.26360398530960083,0.28720900416374207,0.2613750100135803,0.2649880051612854,680623,0.0,0.0
2021-12-20 00:00:00+00:00,0.2648850083351135,0.2717140018939972,0.23209400475025177,0.24928100407123566,949383,0.0,0.0
2021-12-21 00:00:00+00:00,0.24940000474452972,0.26799899339675903,0.23614099621772766,0.2647329866886139,1261668,0.0,0.0
2021-12-22 00:00:00+00:00,0.2645469903945923,0.29289400577545166,0.25782400369644165,0.2907310128211975,1591596,0.0,0.0
2021-12-23 00:00:00+00:00,0.29058799147605896,0.3530220091342926,0.28870901465415955,0.3374130129814148,1499983,0.0,0.0
2021-12-24 00:00:00+00:00,0.3376240134239197,0.3767769932746887,0.32159700989723206,0.3242869973182678,1385184,0.0,0.0
2021-12-25 00:00:00+00:00,0.32369598746299744,0.326092004776001,0.30194801092147827,0.3089889883995056,959384,0.0,0.0
2021-12-26 00:00:00+00:00,0.30938398838043213,0.30938398838043213,0.2863360047340393,0.3047969937324524,753061,0.0,0.0
2021-12-27 00:00:00+00:00,0.3044529855251312,0.3044529855251312,0.2739030122756958,0.27873700857162476,1532979,0.0,0.0
2021-12-28 00:00:00+00:00,0.27845099568367004,0.27845099568367004,0.25398099422454834,0.26561999320983887,1141183,0.0,0.0
2021-12-29 00:00:00+00:00,0.26502299308776855,0.2720870077610016,0.23531900346279144,0.23756000399589539,868297,0.0,0.0
2021-12-30 00:00:00+00:00,0.23772099614143372,0.2675749957561493,0.22515800595283508,0.2306469976902008,1958211,0.0,0.0
2021-12-31 00:00:00+00:00,0.23044799268245697,0.24970200657844543,0.22746899724006653,0.24858100712299347,1714616,0.0,0.0
2022-01-01 00:00:00+00:00,0.24858100712299347,0.3626820147037506,0.24830900132656097,0.32503899931907654,2937063,0.0,0.0
2022-01-02 00:00:00+00:00,0.32601600885391235,0.38356900215148926,0.3238939940929413,0.3669080138206482,2637010,0.0,0.0
2022-01-03 00:00:00+00:00,0.36690500378608704,0.3779520094394684,0.33034199476242065,0.3348729908466339,1754258,0.0,0.0
2022-01-04 00:00:00+00:00,0.3348720073699951,0.37633800506591797,0.32686901092529297,0.3708080053329468,1567555,0.0,0.0
2022-01-05 00:00:00+00:00,0.3708080053329468,0.40463700890541077,0.3380979895591736,0.3396509885787964,2459423,0.0,0.0
2022-01-06 00:00:00+00:00,0.3396509885787964,0.36345401406288147,0.3337849974632263,0.36202698945999146,2007614,0.0,0.0
2022-01-07 00:00:00+00:00,0.3620319962501526,0.36208099126815796,0.2993069887161255,0.31163400411605835,1372809,0.0,0.0
2022-01-08 00:00:00+00:00,0.31163400411605835,0.33318400382995605,0.2889679968357086,0.3127729892730713,1122302,0.0,0.0
2022-01-09 00:00:00+00:00,0.3127720057964325,0.31749799847602844,0.29112499952316284,0.3091619908809662,863106,0.0,0.0
2022-01-10 00:00:00+00:00,0.3094269931316376,0.31078800559043884,0.2829029858112335,0.2928139865398407,897570,0.0,0.0
2022-01-11 00:00:00+00:00,0.2928139865398407,0.3357979953289032,0.28954601287841797,0.33356600999832153,982891,0.0,0.0
2022-01-12 00:00:00+00:00,0.3335669934749603,0.39611101150512695,0.3335669934749603,0.37341800332069397,1771761,0.0,0.0
2022-01-13 00:00:00+00:00,0.37341800332069397,0.38308200240135193,0.3403930068016052,0.34863099455833435,3801220,0.0,0.0
2022-01-14 00:00:00+00:00,0.34863200783729553,0.35588499903678894,0.33368000388145447,0.3394860029220581,2185667,0.0,0.0
2022-01-15 00:00:00+00:00,0.339480996131897,0.3513199985027313,0.3308599889278412,0.33398500084877014,630497,0.0,0.0
2022-01-16 00:00:00+00:00,0.3339889943599701,0.3364250063896179,0.29623401165008545,0.3061000108718872,898342,0.0,0.0
2022-01-17 00:00:00+00:00,0.306100994348526,0.3501630127429962,0.28953298926353455,0.3365969955921173,1552494,0.0,0.0
2022-01-18 00:00:00+00:00,0.3365960121154785,0.36683300137519836,0.3168469965457916,0.3374519944190979,1511509,0.0,0.0
2022-01-19 00:00:00+00:00,0.3374519944190979,0.3374519944190979,0.30611100792884827,0.30611100792884827,766774,0.0,0.0
2022-01-20 00:00:00+00:00,0.30611100792884827,0.3118860125541687,0.27530598640441895,0.277880996465683,957001,0.0,0.0
2022-01-21 00:00:00+00:00,0.2778739929199219,0.2778739929199219,0.20663300156593323,0.20732800662517548,1868331,0.0,0.0
2022-01-22 00:00:00+00:00,0.2073030024766922,0.21058300137519836,0.15585699677467346,0.19469499588012695,2774456,0.0,0.0
2022-01-23 00:00:00+00:00,0.1946990042924881,0.22829599678516388,0.19222399592399597,0.20778000354766846,2033116,0.0,0.0
2022-01-24 00:00:00+00:00,0.20778000354766846,0.2188969999551773,0.17439599335193634,0.21706199645996094,1791283,0.0,0.0
2022-01-25 00:00:00+00:00,0.21706099808216095,0.2262050062417984,0.20001499354839325,0.208638995885849,1579733,0.0,0.0
2022-01-26 00:00:00+00:00,0.208639994263649,0.22314800322055817,0.19273999333381653,0.19602300226688385,1177322,0.0,0.0
2022-01-27 00:00:00+00:00,0.19602400064468384,0.207519993185997,0.19179099798202515,0.19935500621795654,1087122,0.0,0.0
2022-01-28 00:00:00+00:00,0.1993580013513565,0.20147299766540527,0.1871419996023178,0.19089099764823914,985692,0.0,0.0
2022-01-29 00:00:00+00:00,0.19088999927043915,0.19279299676418304,0.18108899891376495,0.19022400677204132,707187,0.0,0.0
2022-01-30 00:00:00+00:00,0.19022299349308014,0.19070200622081757,0.17778299748897552,0.1844010055065155,398909,0.0,0.0
2022-01-31 00:00:00+00:00,0.18440300226211548,0.20121900737285614,0.1727830022573471,0.19426900148391724,739306,0.0,0.0
2022-02-01 00:00:00+00:00,0.19426900148391724,0.19962899386882782,0.18670900166034698,0.19818800687789917,796955,0.0,0.0
2022-02-02 00:00:00+00:00,0.198186993598938,0.198186993598938,0.1681479960680008,0.1784140020608902,749624,0.0,0.0
2022-02-03 00:00:00+00:00,0.1784760057926178,0.17872099578380585,0.16797199845314026,0.17370599508285522,890873,0.0,0.0
2022-02-04 00:00:00+00:00,0.17370299994945526,0.19795000553131104,0.17113299667835236,0.19417400658130646,799519,0.0,0.0
2022-02-05 00:00:00+00:00,0.19417500495910645,0.20285700261592865,0.1904820054769516,0.20007500052452087,775354,0.0,0.0
2022-02-06 00:00:00+00:00,0.20006300508975983,0.20525500178337097,0.18929600715637207,0.19744999706745148,647177,0.0,0.0
2022-02-07 00:00:00+00:00,0.1975419968366623,0.22829200327396393,0.19397400319576263,0.21398000419139862,1277577,0.0,0.0
2022-02-08 00:00:00+00:00,0.21398699283599854,0.21592000126838684,0.19964900612831116,0.20339499413967133,1017675,0.0,0.0
2022-02-09 00:00:00+00:00,0.20370100438594818,0.21276499330997467,0.19745999574661255,0.21126499772071838,877058,0.0,0.0
2022-02-10 00:00:00+00:00,0.21126499772071838,0.2137109935283661,0.1891860067844391,0.18933500349521637,992006,0.0,0.0
2022-02-11 00:00:00+00:00,0.18933500349521637,0.19651900231838226,0.17474199831485748,0.17787599563598633,735991,0.0,0.0
2022-02-12 00:00:00+00:00,0.1778700053691864,0.20302000641822815,0.17712099850177765,0.19926099479198456,851724,0.0,0.0
2022-02-13 00:00:00+00:00,0.19925999641418457,0.20815199613571167,0.19085299968719482,0.2010290026664734,876822,0.0,0.0
2022-02-14 00:00:00+00:00,0.2010280042886734,0.20784500241279602,0.1907850056886673,0.1911800056695938,1149514,0.0,0.0
2022-02-15 00:00:00+00:00,0.1911740005016327,0.20674900710582733,0.19071100652217865,0.19575299322605133,1629249,0.0,0.0
2022-02-16 00:00:00+00:00,0.19574600458145142,0.20688700675964355,0.19467900693416595,0.203793004155159,1057863,0.0,0.0
2022-02-17 00:00:00+00:00,0.203793004155159,0.20747999846935272,0.1760150045156479,0.17753499746322632,775824,0.0,0.0
2022-02-18 00:00:00+00:00,0.17753499746322632,0.17921100556850433,0.1657940000295639,0.17140300571918488,828345,0.0,0.0
2022-02-19 00:00:00+00:00,0.17140300571918488,0.18192100524902344,0.17048700153827667,0.1818220019340515,488378,0.0,0.0
2022-02-20 00:00:00+00:00,0.18177300691604614,0.1821720004081726,0.1584790050983429,0.15848499536514282,436117,0.0,0.0
2022-02-21 00:00:00+00:00,0.15846799314022064,0.16315999627113342,0.14571799337863922,0.14571799337863922,453690,0.0,0.0
2022-02-22 00:00:00+00:00,0.14571799337863922,0.14800700545310974,0.13753999769687653,0.1447090059518814,573512,0.0,0.0
2022-02-23 00:00:00+00:00,0.1447090059518814,0.14731299877166748,0.12574200332164764,0.12717700004577637,744569,0.0,0.0
2022-02-24 00:00:00+00:00,0.12672199308872223,0.12704400718212128,0.09111899882555008,0.11479499936103821,1461479,0.0,0.0
2022-02-25 00:00:00+00:00,0.11480800062417984,0.12225300073623657,0.11352399736642838,0.12145800143480301,1236640,0.0,0.0
2022-02-26 00:00:00+00:00,0.12145800143480301,0.13022300601005554,0.12145800143480301,0.12726199626922607,522500,0.0,0.0
2022-02-27 00:00:00+00:00,0.12726199626922607,0.1502169966697693,0.12500600516796112,0.14143599569797516,783110,0.0,0.0
2022-02-28 00:00:00+00:00,0.14143599569797516,0.19444699585437775,0.13948899507522583,0.18803200125694275,1705284,0.0,0.0
2022-03-01 00:00:00+00:00,0.18803200125694275,0.2002680003643036,0.18657800555229187,0.20006899535655975,1409530,0.0,0.0
2022-03-02 00:00:00+00:00,0.20006899535655975,0.21530799567699432,0.197611004114151,0.20530200004577637,906605,0.0,0.0
2022-03-03 00:00:00+00:00,0.20536699891090393,0.20754800736904144,0.18428699672222137,0.1891389936208725,664122,0.0,0.0
2022-03-04 00:00:00+00:00,0.18913699686527252,0.18913699686527252,0.15947699546813965,0.16011099517345428,647959,0.0,0.0
2022-03-05 00:00:00+00:00,0.16011099517345428,0.17255400121212006,0.15775300562381744,0.17129400372505188,633665,0.0,0.0
2022-03-06 00:00:00+00:00,0.17129400372505188,0.17399199306964874,0.16333700716495514,0.16333800554275513,477618,0.0,0.0
2022-03-07 00:00:00+00:00,0.163332998752594,0.16798099875450134,0.15771199762821198,0.16064900159835815,419401,0.0,0.0
2022-03-08 00:00:00+00:00,0.1606460064649582,0.16295699775218964,0.15800300240516663,0.15895700454711914,340427,0.0,0.0
2022-03-09 00:00:00+00:00,0.15895600616931915,0.17809200286865234,0.1583310067653656,0.16128699481487274,741006,0.0,0.0
2022-03-10 00:00:00+00:00,0.16128699481487274,0.16398899257183075,0.15634000301361084,0.15980499982833862,602041,0.0,0.0
2022-03-11 00:00:00+00:00,0.15980499982833862,0.16071799397468567,0.1521880030632019,0.153330996632576,293212,0.0,0.0
2022-03-12 00:00:00+00:00,0.153330996632576,0.15568000078201294,0.15199999511241913,0.15199999511241913,236864,0.0,0.0
2022-03-13 00:00:00+00:00,0.15199899673461914,0.15236200392246246,0.14639300107955933,0.14640800654888153,186739,0.0,0.0
2022-03-14 00:00:00+00:00,0.14640599489212036,0.15385599434375763,0.14332200586795807,0.14634400606155396,293277,0.0,0.0
2022-03-15 00:00:00+00:00,0.14634500443935394,0.15308399498462677,0.14434599876403809,0.15104100108146667,372965,0.0,0.0
2022-03-16 00:00:00+00:00,0.15104100108146667,0.15505799651145935,0.1475609987974167,0.15440599620342255,299351,0.0,0.0
2022-03-17 00:00:00+00:00,0.15440499782562256,0.15543699264526367,0.15348200500011444,0.1539749950170517,192311,0.0,0.0
2022-03-18 00:00:00+00:00,0.1539739966392517,0.15760000050067902,0.151309996843338,0.1572120040655136,211392,0.0,0.0
2022-03-19 00:00:00+00:00,0.1572120040655136,0.1663690060377121,0.15695199370384216,0.1643809974193573,271983,0.0,0.0
2022-03-20 00:00:00+00:00,0.1643809974193573,0.16460999846458435,0.15968100726604462,0.16219699382781982,299644,0.0,0.0
2022-03-21 00:00:00+00:00,0.16219699382781982,0.17388199269771576,0.16040100157260895,0.17388199269771576,478682,0.0,0.0
2022-03-22 00:00:00+00:00,0.17388199269771576,0.2123659998178482,0.17378400266170502,0.2115740031003952,1038120,0.0,0.0
2022-03-23 00:00:00+00:00,0.21157799661159515,0.2127780020236969,0.20062699913978577,0.20449799299240112,1106338,0.0,0.0
2022-03-24 00:00:00+00:00,0.2045000046491623,0.22139500081539154,0.2045000046491623,0.21719199419021606,707614,0.0,0.0
2022-03-25 00:00:00+00:00,0.21719299256801605,0.21884100139141083,0.19803600013256073,0.20483900606632233,835320,0.0,0.0
2022-03-26 00:00:00+00:00,0.20483799278736115,0.2139890044927597,0.20483799278736115,0.21325400471687317,664363,0.0,0.0
2022-03-27 00:00:00+00:00,0.21325400471687317,0.23538200557231903,0.21204699575901031,0.23509599268436432,502443,0.0,0.0
2022-03-28 00:00:00+00:00,0.23509599268436432,0.2447579950094223,0.23477399349212646,0.2363560050725937,637246,0.0,0.0
2022-03-29 00:00:00+00:00,0.23635700345039368,0.23742400109767914,0.21744400262832642,0.22684800624847412,1555359,0.0,0.0
2022-03-30 00:00:00+00:00,0.22684800624847412,0.22833099961280823,0.22126099467277527,0.22397899627685547,1292549,0.0,0.0
2022-03-31 00:00:00+00:00,0.22397899627685547,0.22831499576568604,0.20775899291038513,0.21049900352954865,418452,0.0,0.0
2022-04-01 00:00:00+00:00,0.21049900352954865,0.2116910070180893,0.19765399396419525,0.21129900217056274,628249,0.0,0.0
2022-04-02 00:00:00+00:00,0.21129900217056274,0.23161500692367554,0.21129900217056274,0.23117099702358246,630372,0.0,0.0
2022-04-03 00:00:00+00:00,0.23143799602985382,0.24965499341487885,0.22932599484920502,0.2468709945678711,805256,0.0,0.0
2022-04-04 00:00:00+00:00,0.2468239963054657,0.24747900664806366,0.22495900094509125,0.2328529953956604,655584,0.0,0.0
2022-04-05 00:00:00+00:00,0.23284199833869934,0.2436870038509369,0.22890600562095642,0.22908799350261688,727193,0.0,0.0
2022-04-06 00:00:00+00:00,0.22908799350261688,0.22957299649715424,0.19805599749088287,0.20047099888324738,731339,0.0,0.0
2022-04-07 00:00:00+00:00,0.2004700005054474,0.20987099409103394,0.19861499965190887,0.20082299411296844,705740,0.0,0.0
2022-04-08 00:00:00+00:00,0.20082299411296844,0.20525500178337097,0.18257899582386017,0.18279099464416504,435057,0.0,0.0
2022-04-09 00:00:00+00:00,0.18279199302196503,0.18484200537204742,0.17802999913692474,0.1806419938802719,315620,0.0,0.0
2022-04-10 00:00:00+00:00,0.1806419938802719,0.1854020059108734,0.17642800509929657,0.17697399854660034,356959,0.0,0.0
2022-04-11 00:00:00+00:00,0.1768060028553009,0.1768060028553009,0.1532299965620041,0.15336599946022034,445309,0.0,0.0
2022-04-12 00:00:00+00:00,0.15336599946022034,0.1829259991645813,0.1530269980430603,0.182778999209404,981374,0.0,0.0
2022-04-13 00:00:00+00:00,0.1827940046787262,0.1906770020723343,0.17869099974632263,0.18059499561786652,886473,0.0,0.0
2022-04-14 00:00:00+00:00,0.18059499561786652,0.18792200088500977,0.16730299592018127,0.1687999963760376,665750,0.0,0.0
2022-04-15 00:00:00+00:00,0.1687999963760376,0.20795099437236786,0.16784699261188507,0.1940380036830902,889311,0.0,0.0
2022-04-16 00:00:00+00:00,0.19378499686717987,0.19435900449752808,0.18638700246810913,0.1898770034313202,407977,0.0,0.0
2022-04-17 00:00:00+00:00,0.1898770034313202,0.22787000238895416,0.18763799965381622,0.21399199962615967,930573,0.0,0.0
2022-04-18 00:00:00+00:00,0.21399299800395966,0.23134900629520416,0.16322599351406097,0.225040003657341,2882521,0.0,0.0
2022-04-19 00:00:00+00:00,0.225040003657341,0.24216100573539734,0.21754799783229828,0.2370070070028305,2419785,0.0,0.0
2022-04-20 00:00:00+00:00,0.23710300028324127,0.24110999703407288,0.22370800375938416,0.22669099271297455,896797,0.0,0.0
2022-04-21 00:00:00+00:00,0.22668999433517456,0.23026999831199646,0.20768600702285767,0.20997899770736694,575138,0.0,0.0
2022-04-22 00:00:00+00:00,0.20997899770736694,0.22773100435733795,0.20729200541973114,0.20815299451351166,585124,0.0,0.0
2022-04-23 00:00:00+00:00,0.20815399289131165,0.22051699459552765,0.17668500542640686,0.2066510021686554,2216182,0.0,0.0
2022-04-24 00:00:00+00:00,0.2066500037908554,0.244719997048378,0.20597100257873535,0.2246759980916977,2674453,0.0,0.0
2022-04-25 00:00:00+00:00,0.2246759980916977,0.2253739982843399,0.19548499584197998,0.21608899533748627,1631726,0.0,0.0
2022-04-26 00:00:00+00:00,0.2160930037498474,0.21890799701213837,0.19652000069618225,0.1979289948940277,837318,0.0,0.0
2022-04-27 00:00:00+00:00,0.1979289948940277,0.20513400435447693,0.19129399955272675,0.19194599986076355,625096,0.0,0.0
2022-04-28 00:00:00+00:00,0.19194599986076355,0.1941789984703064,0.18584899604320526,0.18857599794864655,640382,0.0,0.0
2022-04-29 00:00:00+00:00,0.18857599794864655,0.1897909939289093,0.174467995762825,0.1753460019826889,429812,0.0,0.0
2022-04-30 00:00:00+00:00,0.1753460019826889,0.17781899869441986,0.16246800124645233,0.16268500685691833,265308,0.0,0.0
2022-05-01 00:00:00+00:00,0.16268399357795715,0.16453899443149567,0.15493500232696533,0.1570030003786087,408554,0.0,0.0
2022-05-02 00:00:00+00:00,0.1570030003786087,0.1617249995470047,0.15042099356651306,0.15352800488471985,715780,0.0,0.0
2022-05-03 00:00:00+00:00,0.15352100133895874,0.16364799439907074,0.15261200070381165,0.15914900600910187,602039,0.0,0.0
2022-05-04 00:00:00+00:00,0.15914900600910187,0.18420499563217163,0.1591240018606186,0.17722399532794952,562202,0.0,0.0
2022-05-05 00:00:00+00:00,0.1772249937057495,0.17954200506210327,0.14587700366973877,0.1509380042552948,793295,0.0,0.0
2022-05-06 00:00:00+00:00,0.1509380042552948,0.1544090062379837,0.1493539959192276,0.15127000212669373,540053,0.0,0.0
2022-05-07 00:00:00+00:00,0.15127000212669373,0.1518149971961975,0.13913999497890472,0.14091700315475464,309427,0.0,0.0
2022-05-08 00:00:00+00:00,0.1409199982881546,0.14421199262142181,0.13503700494766235,0.13648900389671326,372055,0.0,0.0
2022-05-09 00:00:00+00:00,0.13648900389671326,0.13708700239658356,0.10480000078678131,0.10555099695920944,900113,0.0,0.0
2022-05-10 00:00:00+00:00,0.10543099790811539,0.11919800192117691,0.1032869964838028,0.1130559965968132,1085566,0.0,0.0
2022-05-11 00:00:00+00:00,0.11303000152111053,0.11345899850130081,0.0681919977068901,0.0685340017080307,997500,0.0,0.0
2022-05-12 00:00:00+00:00,0.06854499876499176,0.07207600027322769,0.05747099965810776,0.0674699991941452,845357,0.0,0.0
2022-05-13 00:00:00+00:00,0.0674699991941452,0.07799799740314484,0.06683400273323059,0.0705220028758049,519933,0.0,0.0
2022-05-14 00:00:00+00:00,0.0705220028758049,0.07300899922847748,0.06539099663496017,0.06811700016260147,430885,0.0,0.0
2022-05-15 00:00:00+00:00,0.06811700016260147,0.0749180018901825,0.06441500037908554,0.07467900216579437,542936,0.0,0.0
2022-05-16 00:00:00+00:00,0.07467900216579437,0.07497700303792953,0.06879699975252151,0.07023900002241135,426678,0.0,0.0
2022-05-17 00:00:00+00:00,0.07023900002241135,0.07367900013923645,0.06966699659824371,0.07299499958753586,371120,0.0,0.0
2022-05-18 00:00:00+00:00,0.07299499958753586,0.07329899817705154,0.06652899831533432,0.06657200306653976,520148,0.0,0.0
2022-05-19 00:00:00+00:00,0.06657200306653976,0.07517699897289276,0.06596700102090836,0.07086700201034546,230031,0.0,0.0
2022-05-20 00:00:00+00:00,0.07083799690008163,0.07611600309610367,0.06952700018882751,0.07001099735498428,244307,0.0,0.0
2022-05-21 00:00:00+00:00,0.07001099735498428,0.0709260031580925,0.06696800142526627,0.06790599972009659,168043,0.0,0.0
2022-05-22 00:00:00+00:00,0.06790599972009659,0.07344300299882889,0.06756400316953659,0.07316000014543533,205287,0.0,0.0
2022-05-23 00:00:00+00:00,0.07316000014543533,0.07708500325679779,0.07069599628448486,0.0708099976181984,231730,0.0,0.0
2022-05-24 00:00:00+00:00,0.0708099976181984,0.07423699647188187,0.06997299939393997,0.0716169998049736,172086,0.0,0.0
2022-05-25 00:00:00+00:00,0.0716169998049736,0.0717030018568039,0.06771499663591385,0.06869100034236908,146178,0.0,0.0
2022-05-26 00:00:00+00:00,0.06869100034236908,0.06911099702119827,0.06324499845504761,0.06372299790382385,181826,0.0,0.0
2022-05-27 00:00:00+00:00,0.06372299790382385,0.06463000178337097,0.061379000544548035,0.0631449967622757,147193,0.0,0.0
2022-05-28 00:00:00+00:00,0.06350500136613846,0.0639830008149147,0.06255599856376648,0.0638749971985817,64590,0.0,0.0
2022-05-29 00:00:00+00:00,0.0638749971985817,0.0638749971985817,0.059985000640153885,0.06072099879384041,98747,0.0,0.0
2022-05-30 00:00:00+00:00,0.06072099879384041,0.06805600225925446,0.06071300059556961,0.06783600151538849,206084,0.0,0.0
2022-05-31 00:00:00+00:00,0.06783600151538849,0.0710270032286644,0.06653200089931488,0.0710270032286644,209715,0.0,0.0
2022-06-01 00:00:00+00:00,0.07100699841976166,0.07467500120401382,0.06703799962997437,0.06829799711704254,154605,0.0,0.0
2022-06-02 00:00:00+00:00,0.06829799711704254,0.06893199682235718,0.06734900176525116,0.06870699673891068,116421,0.0,0.0
2022-06-03 00:00:00+00:00,0.06868500262498856,0.06879600137472153,0.06596600264310837,0.06623300164937973,67638,0.0,0.0
2022-06-04 00:00:00+00:00,0.06623300164937973,0.06889700144529343,0.06579399853944778,0.0686430037021637,68413,0.0,0.0
2022-06-05 00:00:00+00:00,0.06864199787378311,0.0691170021891594,0.06773900240659714,0.06795600056648254,73524,0.0,0.0
2022-06-06 00:00:00+00:00,0.06795600056648254,0.07275500148534775,0.0667790025472641,0.06763000041246414,171798,0.0,0.0
2022-06-07 00:00:00+00:00,0.06763000041246414,0.067781001329422,0.06280799955129623,0.06508100032806396,153445,0.0,0.0
2022-06-08 00:00:00+00:00,0.06508100032806396,0.06799300014972687,0.06380999833345413,0.06668899953365326,136354,0.0,0.0
2022-06-09 00:00:00+00:00,0.06668899953365326,0.069923996925354,0.0651950016617775,0.06578700244426727,149426,0.0,0.0
2022-06-10 00:00:00+00:00,0.06578700244426727,0.06652499735355377,0.06053699925541878,0.06134700030088425,124858,0.0,0.0
2022-06-11 00:00:00+00:00,0.061344001442193985,0.06191999837756157,0.05463600158691406,0.05480000004172325,102802,0.0,0.0
2022-06-12 00:00:00+00:00,0.05480000004172325,0.05509699881076813,0.0440250001847744,0.049768999218940735,303666,0.0,0.0
2022-06-13 00:00:00+00:00,0.049768999218940735,0.049837999045848846,0.03136000037193298,0.038444001227617264,697913,0.0,0.0
2022-06-14 00:00:00+00:00,0.038444001227617264,0.043101999908685684,0.03456500172615051,0.039090000092983246,559315,0.0,0.0
2022-06-15 00:00:00+00:00,0.039090000092983246,0.04503500089049339,0.03533099964261055,0.04494199901819229,266340,0.0,0.0
2022-06-16 00:00:00+00:00,0.04494199901819229,0.04553300142288208,0.040341999381780624,0.040699999779462814,283544,0.0,0.0
2022-06-17 00:00:00+00:00,0.04069900140166283,0.04253999888896942,0.04069900140166283,0.041815999895334244,111281,0.0,0.0
2022-06-18 00:00:00+00:00,0.041815999895334244,0.04211200028657913,0.034230999648571014,0.037317998707294464,128853,0.0,0.0
2022-06-19 00:00:00+00:00,0.037390001118183136,0.04388799890875816,0.036421000957489014,0.04343000054359436,141102,0.0,0.0
2022-06-20 00:00:00+00:00,0.043432001024484634,0.04556899890303612,0.040564000606536865,0.04379599913954735,158396,0.0,0.0
2022-06-21 00:00:00+00:00,0.04379599913954735,0.04569699987769127,0.0420989990234375,0.04373199865221977,165112,0.0,0.0
2022-06-22 00:00:00+00:00,0.04373199865221977,0.043880000710487366,0.03481600061058998,0.0374940000474453,277260,0.0,0.0
2022-06-23 00:00:00+00:00,0.03736799955368042,0.042066000401973724,0.03670699894428253,0.0420599989593029,233974,0.0,0.0
2022-06-24 00:00:00+00:00,0.04206100106239319,0.04495999962091446,0.04123799875378609,0.04485199972987175,223209,0.0,0.0
2022-06-25 00:00:00+00:00,0.04485199972987175,0.04761999845504761,0.04371799901127815,0.04727400094270706,207416,0.0,0.0
2022-06-26 00:00:00+00:00,0.04727400094270706,0.04898399859666824,0.04454699903726578,0.04461799934506416,151644,0.0,0.0
2022-06-27 00:00:00+00:00,0.04461799934506416,0.046620000153779984,0.04287400096654892,0.04354599863290787,145056,0.0,0.0
2022-06-28 00:00:00+00:00,0.04354599863290787,0.045485999435186386,0.042357999831438065,0.04244000092148781,117914,0.0,0.0
2022-06-29 00:00:00+00:00,0.04244000092148781,0.04288899898529053,0.04066099971532822,0.041482001543045044,75653,0.0,0.0
2022-06-30 00:00:00+00:00,0.041482001543045044,0.041482001543045044,0.038857001811265945,0.04087499901652336,104055,0.0,0.0
2022-07-01 00:00:00+00:00,0.04087499901652336,0.04335400089621544,0.04087499901652336,0.0416719987988472,138182,0.0,0.0
2022-07-02 00:00:00+00:00,0.0416719987988472,0.04203899949789047,0.04103799909353256,0.04179299995303154,94103,0.0,0.0
2022-07-03 00:00:00+00:00,0.04179299995303154,0.04374299943447113,0.0413610003888607,0.043664999306201935,110504,0.0,0.0
2022-07-04 00:00:00+00:00,0.043664999306201935,0.0477369986474514,0.04310400038957596,0.046640001237392426,160027,0.0,0.0
2022-07-05 00:00:00+00:00,0.046640001237392426,0.05082400143146515,0.04502100124955177,0.05005599930882454,86900,0.0,0.0
2022-07-06 00:00:00+00:00,0.05005199834704399,0.057537999004125595,0.04992299899458885,0.05595900118350983,305141,0.0,0.0
2022-07-07 00:00:00+00:00,0.05595900118350983,0.058129001408815384,0.05493500083684921,0.057360000908374786,327750,0.0,0.0
2022-07-08 00:00:00+00:00,0.057360000908374786,0.059571001678705215,0.05565899983048439,0.05696899816393852,318948,0.0,0.0
2022-07-09 00:00:00+00:00,0.05696899816393852,0.058442000299692154,0.053870998322963715,0.05524099990725517,340414,0.0,0.0
2022-07-10 00:00:00+00:00,0.05524099990725517,0.056790001690387726,0.053690001368522644,0.056790001690387726,251668,0.0,0.0
2022-07-11 00:00:00+00:00,0.056790001690387726,0.06511499732732773,0.05496999993920326,0.06089400127530098,319269,0.0,0.0
2022-07-12 00:00:00+00:00,0.06089400127530098,0.0633540004491806,0.05952500179409981,0.05952500179409981,273016,0.0,0.0
2022-07-13 00:00:00+00:00,0.05952500179409981,0.06301099807024002,0.05786300078034401,0.061847999691963196,210268,0.0,0.0
2022-07-14 00:00:00+00:00,0.061847999691963196,0.06864199787378311,0.060892000794410706,0.06726399809122086,306381,0.0,0.0
2022-07-15 00:00:00+00:00,0.06726399809122086,0.07017199695110321,0.06627199798822403,0.0697150006890297,270473,0.0,0.0
2022-07-16 00:00:00+00:00,0.06971599906682968,0.07264000177383423,0.06797300279140472,0.07156399637460709,112576,0.0,0.0
2022-07-17 00:00:00+00:00,0.07156399637460709,0.07412300258874893,0.06987500190734863,0.07044599950313568,163005,0.0,0.0
2022-07-18 00:00:00+00:00,0.07044599950313568,0.07833400368690491,0.07044599950313568,0.07691200077533722,260912,0.0,0.0
2022-07-19 00:00:00+00:00,0.07691200077533722,0.0902789980173111,0.07515600323677063,0.0880260020494461,466636,0.0,0.0
2022-07-20 00:00:00+00:00,0.0880260020494461,0.092910997569561,0.0778070017695427,0.07996000349521637,760448,0.0,0.0
2022-07-21 00:00:00+00:00,0.0799890011548996,0.09026200324296951,0.07637999951839447,0.08481299877166748,136499,0.0,0.0
