TIMESTAMP,LAI23846_OPEN_PRICE_USD,LAI23846_HIGH_PRICE_USD,LAI23846_LOW_PRICE_USD,LAI23846_CLOSE_PRICE_USD,LAI23846_VOLUME_USD,LAI23846_DIVIDENDS_USD,LAI23846_STOCK_SPLITS_USD
2023-07-14 00:00:00+00:00,0.019246000796556473,0.01992899924516678,0.018347999081015587,0.018479999154806137,1295364,0.0,0.0
2023-07-15 00:00:00+00:00,0.018480999395251274,0.01869400031864643,0.018177000805735588,0.01833599992096424,1056109,0.0,0.0
2023-07-16 00:00:00+00:00,0.018338000401854515,0.019053999334573746,0.018076999112963676,0.01825699955224991,1011801,0.0,0.0
2023-07-17 00:00:00+00:00,0.01824299991130829,0.018308000639081,0.017230000346899033,0.017381999641656876,1027301,0.0,0.0
2023-07-18 00:00:00+00:00,0.017378000542521477,0.017573000863194466,0.01689399965107441,0.017573000863194466,1136056,0.0,0.0
2023-07-19 00:00:00+00:00,0.017573000863194466,0.017829999327659607,0.01639699935913086,0.016499999910593033,1005186,0.0,0.0
2023-07-20 00:00:00+00:00,0.016481000930070877,0.016743000596761703,0.016064999625086784,0.0160910002887249,919698,0.0,0.0
2023-07-21 00:00:00+00:00,0.0160910002887249,0.016986999660730362,0.015930000692605972,0.016790999099612236,1047567,0.0,0.0
2023-07-22 00:00:00+00:00,0.01678900048136711,0.018459999933838844,0.016757000237703323,0.018299000337719917,1629792,0.0,0.0
2023-07-23 00:00:00+00:00,0.01830199919641018,0.018681000918149948,0.017000999301671982,0.01705400086939335,1155728,0.0,0.0
2023-07-24 00:00:00+00:00,0.017052000388503075,0.017055999487638474,0.015464000403881073,0.0157260000705719,988558,0.0,0.0
2023-07-25 00:00:00+00:00,0.015727000311017036,0.015730999410152435,0.014818999916315079,0.014867999590933323,840600,0.0,0.0
2023-07-26 00:00:00+00:00,0.01486700028181076,0.01486700028181076,0.014197000302374363,0.014543999917805195,784689,0.0,0.0
2023-07-27 00:00:00+00:00,0.014543999917805195,0.01548600010573864,0.014506000094115734,0.014965999871492386,956729,0.0,0.0
2023-07-28 00:00:00+00:00,0.01496300008147955,0.015173000283539295,0.01488099992275238,0.014925000257790089,747239,0.0,0.0
2023-07-29 00:00:00+00:00,0.014924000017344952,0.015026000328361988,0.014690999872982502,0.014825999736785889,703486,0.0,0.0
2023-07-30 00:00:00+00:00,0.014826999977231026,0.01484800036996603,0.014282000251114368,0.014343000017106533,713871,0.0,0.0
2023-07-31 00:00:00+00:00,0.014340999536216259,0.014556000009179115,0.013759000226855278,0.0138349998742342,795896,0.0,0.0
2023-08-01 00:00:00+00:00,0.013833999633789062,0.01399100013077259,0.013392000459134579,0.013465000316500664,853414,0.0,0.0
2023-08-02 00:00:00+00:00,0.013465999625623226,0.013574999757111073,0.012923000380396843,0.01308200042694807,767997,0.0,0.0
2023-08-03 00:00:00+00:00,0.01308200042694807,0.013113999739289284,0.012662000022828579,0.012924999929964542,812229,0.0,0.0
2023-08-04 00:00:00+00:00,0.012923999689519405,0.01511400006711483,0.012899000197649002,0.014964999631047249,1398896,0.0,0.0
2023-08-05 00:00:00+00:00,0.014960999600589275,0.015103000216186047,0.014587000012397766,0.014608999714255333,937832,0.0,0.0
2023-08-06 00:00:00+00:00,0.014608999714255333,0.014752999879419804,0.013385999947786331,0.013438999652862549,873600,0.0,0.0
2023-08-07 00:00:00+00:00,0.013442999683320522,0.013802999630570412,0.013267000205814838,0.013718999922275543,796239,0.0,0.0
2023-08-08 00:00:00+00:00,0.013718999922275543,0.014306999742984772,0.013577000238001347,0.013988999649882317,826534,0.0,0.0
2023-08-09 00:00:00+00:00,0.013988999649882317,0.01447799988090992,0.013984999619424343,0.014461999759078026,898654,0.0,0.0
2023-08-10 00:00:00+00:00,0.014461999759078026,0.015838999301195145,0.014461999759078026,0.01508800033479929,1050472,0.0,0.0
2023-08-11 00:00:00+00:00,0.01508800033479929,0.015182999894022942,0.014329999685287476,0.014561000280082226,846934,0.0,0.0
2023-08-12 00:00:00+00:00,0.014561000280082226,0.014646000228822231,0.014321999624371529,0.014565999619662762,737193,0.0,0.0
2023-08-13 00:00:00+00:00,0.0145650003105402,0.015292000025510788,0.014542000368237495,0.014829999767243862,798133,0.0,0.0
2023-08-14 00:00:00+00:00,0.014871999621391296,0.015142000280320644,0.014286000281572342,0.014399000443518162,847364,0.0,0.0
2023-08-15 00:00:00+00:00,0.014405000023543835,0.01445200014859438,0.013822999782860279,0.013957999646663666,877437,0.0,0.0
2023-08-16 00:00:00+00:00,0.013957000337541103,0.014066999778151512,0.013333000242710114,0.01338099967688322,820345,0.0,0.0
2023-08-17 00:00:00+00:00,0.013380000367760658,0.013513999991118908,0.012569000013172626,0.01260400004684925,788950,0.0,0.0
2023-08-18 00:00:00+00:00,0.01260400004684925,0.012768999673426151,0.011748000048100948,0.01192499976605177,737720,0.0,0.0
2023-08-19 00:00:00+00:00,0.01193500030785799,0.012116000056266785,0.011707000434398651,0.011974000371992588,631776,0.0,0.0
2023-08-20 00:00:00+00:00,0.011974000371992588,0.012017999775707722,0.011138999834656715,0.011273999698460102,589858,0.0,0.0
2023-08-21 00:00:00+00:00,0.011273999698460102,0.011428999714553356,0.010576999746263027,0.010932999663054943,655370,0.0,0.0
2023-08-22 00:00:00+00:00,0.010928000323474407,0.011366999708116055,0.010602000169456005,0.010835000313818455,751775,0.0,0.0
2023-08-23 00:00:00+00:00,0.010835999622941017,0.010986000299453735,0.01053600013256073,0.010673999786376953,506408,0.0,0.0
2023-08-24 00:00:00+00:00,0.010673999786376953,0.01130599994212389,0.010499999858438969,0.010521999560296535,581842,0.0,0.0
2023-08-25 00:00:00+00:00,0.010521000251173973,0.010670999996364117,0.010288000106811523,0.010382999666035175,576597,0.0,0.0
2023-08-26 00:00:00+00:00,0.010382999666035175,0.011256000027060509,0.010382999666035175,0.011075999587774277,623708,0.0,0.0
2023-08-27 00:00:00+00:00,0.011075999587774277,0.011544999666512012,0.010579999536275864,0.01143999956548214,725302,0.0,0.0
2023-08-28 00:00:00+00:00,0.01143800001591444,0.011855999939143658,0.010951000265777111,0.011602000333368778,620971,0.0,0.0
2023-08-29 00:00:00+00:00,0.011602000333368778,0.01270699966698885,0.011548000387847424,0.012567000463604927,847373,0.0,0.0
2023-08-30 00:00:00+00:00,0.012567000463604927,0.012569000013172626,0.01208299957215786,0.012149999849498272,524838,0.0,0.0
2023-08-31 00:00:00+00:00,0.012148999609053135,0.012418000027537346,0.011194000020623207,0.011215000413358212,598104,0.0,0.0
2023-09-01 00:00:00+00:00,0.011215000413358212,0.011547000147402287,0.011138999834656715,0.011396000161767006,592495,0.0,0.0
2023-09-02 00:00:00+00:00,0.011397000402212143,0.011613000184297562,0.010997000150382519,0.011106999590992928,440641,0.0,0.0
2023-09-03 00:00:00+00:00,0.011101000010967255,0.01127300038933754,0.010707000270485878,0.010726000182330608,1824592,0.0,0.0
2023-09-04 00:00:00+00:00,0.010727000422775745,0.010987999849021435,0.0106819998472929,0.010812999680638313,2229652,0.0,0.0
2023-09-05 00:00:00+00:00,0.010812000371515751,0.01081900019198656,0.010517000220716,0.010619999840855598,2058905,0.0,0.0
2023-09-06 00:00:00+00:00,0.010622000321745872,0.010704999789595604,0.010095999576151371,0.010363000445067883,1370306,0.0,0.0
2023-09-07 00:00:00+00:00,0.010354000143706799,0.010941999964416027,0.010354000143706799,0.01076200045645237,1147743,0.0,0.0
2023-09-08 00:00:00+00:00,0.010764000006020069,0.010904000140726566,0.009242000058293343,0.009809999726712704,2166009,0.0,0.0
2023-09-09 00:00:00+00:00,0.009721999987959862,0.010065999813377857,0.00898400042206049,0.009820999577641487,2476747,0.0,0.0
2023-09-10 00:00:00+00:00,0.009821999818086624,0.010208000428974628,0.009158000349998474,0.009914999827742577,2396551,0.0,0.0
2023-09-11 00:00:00+00:00,0.00991700030863285,0.012141999788582325,0.009363999590277672,0.009364999830722809,1920469,0.0,0.0
2023-09-12 00:00:00+00:00,0.009363999590277672,0.01039700023829937,0.0091559998691082,0.00956599973142147,2230363,0.0,0.0
2023-09-13 00:00:00+00:00,0.009566999971866608,0.00989300012588501,0.008293000049889088,0.008980000391602516,1831412,0.0,0.0
2023-09-14 00:00:00+00:00,0.008980999700725079,0.009990000165998936,0.008829999715089798,0.00903599988669157,1717506,0.0,0.0
2023-09-15 00:00:00+00:00,0.00903400033712387,0.00926399976015091,0.008306999690830708,0.008729999884963036,1904554,0.0,0.0
2023-09-16 00:00:00+00:00,0.008728999644517899,0.00922400038689375,0.008383000269532204,0.009213999845087528,1476956,0.0,0.0
2023-09-17 00:00:00+00:00,0.009204999543726444,0.01040599960833788,0.008596000261604786,0.009091000072658062,1493193,0.0,0.0
2023-09-21 00:00:00+00:00,0.008065000176429749,0.008178000338375568,0.007459999993443489,0.007590999826788902,790187,0.0,0.0
2023-09-22 00:00:00+00:00,0.007590000052005053,0.008019999600946903,0.007464999798685312,0.007770000025629997,467225,0.0,0.0
2023-09-23 00:00:00+00:00,0.007770000025629997,0.008200000040233135,0.007532999850809574,0.00762399984523654,402574,0.0,0.0
2023-09-24 00:00:00+00:00,0.00762300007045269,0.009089999832212925,0.007331000175327063,0.007439999841153622,1197667,0.0,0.0
2023-09-25 00:00:00+00:00,0.007439000066369772,0.007765999995172024,0.007040000054985285,0.007528000045567751,481453,0.0,0.0
2023-09-26 00:00:00+00:00,0.007526999805122614,0.00788899976760149,0.007034999784082174,0.0070500001311302185,440519,0.0,0.0
2023-09-27 00:00:00+00:00,0.0070489998906850815,0.007619000039994717,0.006891999859362841,0.007133000064641237,504111,0.0,0.0
2023-09-28 00:00:00+00:00,0.007127000018954277,0.007147999946027994,0.006471000146120787,0.006839999929070473,543196,0.0,0.0
2023-09-29 00:00:00+00:00,0.006839999929070473,0.007135000079870224,0.00660800002515316,0.00672800000756979,538436,0.0,0.0
2023-09-30 00:00:00+00:00,0.00672700023278594,0.0071840002201497555,0.006622000131756067,0.006839999929070473,464693,0.0,0.0
2023-10-01 00:00:00+00:00,0.006839999929070473,0.006994999945163727,0.006459000054746866,0.006682999897748232,526191,0.0,0.0
2023-10-02 00:00:00+00:00,0.006682000122964382,0.0070130000822246075,0.006486999802291393,0.006889999844133854,638952,0.0,0.0
2023-10-03 00:00:00+00:00,0.006889000069350004,0.007420999929308891,0.006684000138193369,0.006705000065267086,1012551,0.0,0.0
2023-10-04 00:00:00+00:00,0.006707000080496073,0.00698699988424778,0.006554999854415655,0.006661000195890665,522862,0.0,0.0
2023-10-05 00:00:00+00:00,0.006661999970674515,0.006810999941080809,0.006244999822229147,0.006308000069111586,585125,0.0,0.0
2023-10-06 00:00:00+00:00,0.006308000069111586,0.006541999988257885,0.006260999944061041,0.006471999920904636,485604,0.0,0.0
2023-10-07 00:00:00+00:00,0.006471000146120787,0.006777999922633171,0.006260000169277191,0.006773000117391348,486897,0.0,0.0
2023-10-08 00:00:00+00:00,0.006773000117391348,0.007880999706685543,0.006597000174224377,0.007706999778747559,828493,0.0,0.0
2023-10-09 00:00:00+00:00,0.007705000229179859,0.007867000065743923,0.006674000062048435,0.006796000059694052,678718,0.0,0.0
2023-10-10 00:00:00+00:00,0.006796000059694052,0.006957000121474266,0.006603999994695187,0.0068060001358389854,510957,0.0,0.0
2023-10-11 00:00:00+00:00,0.0068060001358389854,0.0068060001358389854,0.006432000081986189,0.0065819998271763325,483376,0.0,0.0
2023-10-12 00:00:00+00:00,0.0065819998271763325,0.006761999800801277,0.006517999805510044,0.006736000068485737,425839,0.0,0.0
2023-10-13 00:00:00+00:00,0.006736000068485737,0.006804000120609999,0.006453000009059906,0.006566999945789576,437514,0.0,0.0
2023-10-14 00:00:00+00:00,0.006568000186234713,0.0067610000260174274,0.006436000112444162,0.0065819998271763325,438126,0.0,0.0
2023-10-15 00:00:00+00:00,0.006581000052392483,0.006581000052392483,0.006080999970436096,0.00624299980700016,464282,0.0,0.0
2023-10-16 00:00:00+00:00,0.0062409997917711735,0.0066019999794662,0.006206999998539686,0.006560999900102615,521205,0.0,0.0
2023-10-17 00:00:00+00:00,0.006560000125318766,0.006566000171005726,0.006169999949634075,0.006213000044226646,477941,0.0,0.0
2023-10-18 00:00:00+00:00,0.006211999803781509,0.007071999832987785,0.006188000086694956,0.006291000172495842,551859,0.0,0.0
2023-10-19 00:00:00+00:00,0.006268000230193138,0.006304000038653612,0.006155000068247318,0.006297000218182802,428166,0.0,0.0
2023-10-20 00:00:00+00:00,0.006297000218182802,0.006457999814301729,0.006175999995321035,0.006372000090777874,450361,0.0,0.0
2023-10-21 00:00:00+00:00,0.0063749998807907104,0.006949999835342169,0.006370000075548887,0.00688599981367588,487659,0.0,0.0
2023-10-22 00:00:00+00:00,0.0068870000541210175,0.007013999857008457,0.006490000057965517,0.006490000057965517,443207,0.0,0.0
2023-10-23 00:00:00+00:00,0.006446000188589096,0.006843999959528446,0.006401999853551388,0.0066709998063743114,648555,0.0,0.0
2023-10-24 00:00:00+00:00,0.006670000031590462,0.00725199980661273,0.006670000031590462,0.007189000025391579,861757,0.0,0.0
2023-10-25 00:00:00+00:00,0.007197000086307526,0.009748999960720539,0.007189999800175428,0.009178999811410904,1473757,0.0,0.0
2023-10-26 00:00:00+00:00,0.009177999570965767,0.009726000018417835,0.00787699967622757,0.008024999871850014,1233268,0.0,0.0
2023-10-27 00:00:00+00:00,0.008011000230908394,0.00827999971807003,0.007646999787539244,0.00813900027424097,950659,0.0,0.0
2023-10-28 00:00:00+00:00,0.008135000243782997,0.010968999937176704,0.008135000243782997,0.009998999536037445,1714350,0.0,0.0
2023-10-29 00:00:00+00:00,0.009992999956011772,0.01032199990004301,0.009302999824285507,0.009948999620974064,923611,0.0,0.0
2023-10-30 00:00:00+00:00,0.009948999620974064,0.009991999715566635,0.009298999793827534,0.009895999915897846,662403,0.0,0.0
2023-10-31 00:00:00+00:00,0.009902999736368656,0.010344999842345715,0.00965300016105175,0.010036000050604343,1180231,0.0,0.0
2023-11-01 00:00:00+00:00,0.010040000081062317,0.011195999570190907,0.01003200002014637,0.01011900044977665,1258670,0.0,0.0
2023-11-02 00:00:00+00:00,0.010119999758899212,0.010332000441849232,0.009535999968647957,0.009611999616026878,573525,0.0,0.0
2023-11-03 00:00:00+00:00,0.009614000096917152,0.009681999683380127,0.008415999822318554,0.009441999718546867,821591,0.0,0.0
2023-11-04 00:00:00+00:00,0.009441999718546867,0.01033599954098463,0.00919399969279766,0.009321999736130238,734630,0.0,0.0
2023-11-05 00:00:00+00:00,0.009322999976575375,0.00977300014346838,0.008992999792098999,0.00914200022816658,579220,0.0,0.0
2023-11-06 00:00:00+00:00,0.009142999537289143,0.009584999643266201,0.009021000005304813,0.009181000292301178,715074,0.0,0.0
2023-11-07 00:00:00+00:00,0.009170000441372395,0.010692999698221684,0.009049000218510628,0.010005000047385693,1574515,0.0,0.0
2023-11-08 00:00:00+00:00,0.010007999837398529,0.010342000052332878,0.009202999994158745,0.009424000047147274,1025029,0.0,0.0
2023-11-09 00:00:00+00:00,0.009424000047147274,0.009863000363111496,0.008715000003576279,0.0091540003195405,1149904,0.0,0.0
2023-11-10 00:00:00+00:00,0.009151999838650227,0.009709999896585941,0.00877700001001358,0.00923100020736456,930783,0.0,0.0
2023-11-11 00:00:00+00:00,0.009232999756932259,0.009589999914169312,0.008905000053346157,0.008999000303447247,820178,0.0,0.0
2023-11-12 00:00:00+00:00,0.008996999822556973,0.009056000038981438,0.008609999902546406,0.00885900016874075,679242,0.0,0.0
2023-11-13 00:00:00+00:00,0.008860000409185886,0.009027999825775623,0.008723000064492226,0.00875299982726574,728575,0.0,0.0
2023-11-14 00:00:00+00:00,0.008755000308156013,0.009083000011742115,0.008485999889671803,0.008779999800026417,474665,0.0,0.0
2023-11-15 00:00:00+00:00,0.008774000220000744,0.009212999604642391,0.008762000128626823,0.008988000452518463,492403,0.0,0.0
2023-11-16 00:00:00+00:00,0.00899800006300211,0.009304000064730644,0.008674999698996544,0.008895999751985073,471480,0.0,0.0
2023-11-17 00:00:00+00:00,0.00889500044286251,0.009215000085532665,0.0082590002566576,0.008469000458717346,430260,0.0,0.0
2023-11-18 00:00:00+00:00,0.008469000458717346,0.010049999691545963,0.008290000259876251,0.0096859997138381,1007589,0.0,0.0
2023-11-19 00:00:00+00:00,0.009686999954283237,0.010475999675691128,0.00953300017863512,0.010053999722003937,1518181,0.0,0.0
2023-11-20 00:00:00+00:00,0.010049999691545963,0.012516999617218971,0.009859999641776085,0.011482000350952148,2645677,0.0,0.0
2023-11-21 00:00:00+00:00,0.011479999870061874,0.013497999869287014,0.010200999677181244,0.010200999677181244,2222546,0.0,0.0
2023-11-22 00:00:00+00:00,0.01019699964672327,0.011508000083267689,0.010115000419318676,0.011471999809145927,1451493,0.0,0.0
2023-11-23 00:00:00+00:00,0.01147099956870079,0.012342999689280987,0.01100900024175644,0.012276999652385712,1476874,0.0,0.0
2023-11-24 00:00:00+00:00,0.012284999713301659,0.014561000280082226,0.012214000336825848,0.014545000158250332,2291505,0.0,0.0
2023-11-25 00:00:00+00:00,0.014541000127792358,0.01645899936556816,0.012953000143170357,0.01502699963748455,4168905,0.0,0.0
2023-11-26 00:00:00+00:00,0.015027999877929688,0.015343000181019306,0.01310999970883131,0.01347499992698431,2470531,0.0,0.0
2023-11-27 00:00:00+00:00,0.01348199974745512,0.014167999848723412,0.01297600008547306,0.013207999989390373,1946252,0.0,0.0
2023-11-28 00:00:00+00:00,0.013209999538958073,0.01360199972987175,0.011517999693751335,0.012306000106036663,3083891,0.0,0.0
2023-11-29 00:00:00+00:00,0.012303999625146389,0.012647000141441822,0.01143100019544363,0.011536999605596066,2018924,0.0,0.0
2023-11-30 00:00:00+00:00,0.011536000296473503,0.011992000043392181,0.011134999804198742,0.011522999964654446,1298760,0.0,0.0
2023-12-01 00:00:00+00:00,0.011521000415086746,0.013218999840319157,0.011397999711334705,0.012581000104546547,1888728,0.0,0.0
2023-12-02 00:00:00+00:00,0.01259199995547533,0.013477999716997147,0.012090999633073807,0.013477999716997147,1887100,0.0,0.0
2023-12-03 00:00:00+00:00,0.013481000438332558,0.01587199978530407,0.012753999792039394,0.014777000062167645,3215067,0.0,0.0
2023-12-04 00:00:00+00:00,0.014783999882638454,0.015898000448942184,0.013801000081002712,0.014955000020563602,3473675,0.0,0.0
2023-12-05 00:00:00+00:00,0.01495600026100874,0.015627000480890274,0.0140990000218153,0.01559200044721365,3149622,0.0,0.0
2023-12-06 00:00:00+00:00,0.015591000206768513,0.016881000250577927,0.014069000259041786,0.014188000001013279,3785473,0.0,0.0
2023-12-07 00:00:00+00:00,0.014201000332832336,0.015745999291539192,0.013855000026524067,0.014758000150322914,2840583,0.0,0.0
2023-12-08 00:00:00+00:00,0.014763999730348587,0.014907999895513058,0.014074999839067459,0.014499000273644924,2066095,0.0,0.0
2023-12-09 00:00:00+00:00,0.014499999582767487,0.014535999856889248,0.014026000164449215,0.014081000350415707,2270695,0.0,0.0
2023-12-10 00:00:00+00:00,0.01408000010997057,0.016303999349474907,0.014057000167667866,0.016107000410556793,2812786,0.0,0.0
2023-12-11 00:00:00+00:00,0.016107000410556793,0.018153000622987747,0.014252999797463417,0.016516000032424927,7878512,0.0,0.0
2023-12-12 00:00:00+00:00,0.016519999131560326,0.02009199932217598,0.01643200032413006,0.019274000078439713,7684223,0.0,0.0
2023-12-13 00:00:00+00:00,0.019269999116659164,0.02116999961435795,0.01664399914443493,0.02113400027155876,6642433,0.0,0.0
2023-12-14 00:00:00+00:00,0.021114999428391457,0.02124200016260147,0.01821799948811531,0.01929200068116188,7264689,0.0,0.0
