TIMESTAMP,JITOSOL_OPEN_PRICE_USD,JITOSOL_HIGH_PRICE_USD,JITOSOL_LOW_PRICE_USD,JITOSOL_CLOSE_PRICE_USD,JITOSOL_VOLUME_USD,JITOSOL_DIVIDENDS_USD,JITOSOL_STOCK_SPLITS_USD
2023-06-20 00:00:00+00:00,16.748868942260742,17.350814819335938,16.38843536376953,17.3466854095459,553052,0.0,0.0
2023-06-21 00:00:00+00:00,17.345462799072266,18.122032165527344,17.266530990600586,17.958873748779297,229009,0.0,0.0
2023-06-22 00:00:00+00:00,17.950382232666016,18.45020866394043,17.292631149291992,17.322181701660156,288687,0.0,0.0
2023-06-23 00:00:00+00:00,17.326936721801758,18.233013153076172,16.896516799926758,17.892505645751953,383054,0.0,0.0
2023-06-24 00:00:00+00:00,17.88799285888672,18.275903701782227,17.134862899780273,17.358373641967773,150285,0.0,0.0
2023-06-25 00:00:00+00:00,17.356891632080078,18.10110855102539,17.294832229614258,17.7041015625,158188,0.0,0.0
2023-06-26 00:00:00+00:00,17.70586585998535,17.836734771728516,16.689035415649414,16.976749420166016,133866,0.0,0.0
2023-06-27 00:00:00+00:00,16.974855422973633,17.647184371948242,16.857234954833984,17.343017578125,144247,0.0,0.0
2023-06-28 00:00:00+00:00,17.344505310058594,17.35706329345703,16.425233840942383,16.662721633911133,265858,0.0,0.0
2023-06-29 00:00:00+00:00,16.662721633911133,19.00893783569336,16.572162628173828,18.758296966552734,667627,0.0,0.0
2023-06-30 00:00:00+00:00,18.756267547607422,20.80807113647461,18.50176429748535,19.67538833618164,2171958,0.0,0.0
2023-07-01 00:00:00+00:00,19.666866302490234,19.774898529052734,18.694730758666992,19.488052368164062,250549,0.0,0.0
2023-07-02 00:00:00+00:00,19.501670837402344,20.583356857299805,19.366785049438477,20.27977180480957,471549,0.0,0.0
2023-07-03 00:00:00+00:00,20.29258155822754,20.502275466918945,19.73041534423828,20.07417869567871,390911,0.0,0.0
2023-07-04 00:00:00+00:00,20.090532302856445,20.78553581237793,19.926029205322266,19.99418067932129,148595,0.0,0.0
2023-07-05 00:00:00+00:00,19.99418067932129,20.241243362426758,19.30495262145996,19.857227325439453,280103,0.0,0.0
2023-07-06 00:00:00+00:00,19.854782104492188,21.88047218322754,19.70347785949707,20.553823471069336,987785,0.0,0.0
2023-07-07 00:00:00+00:00,20.593650817871094,22.625131607055664,20.165956497192383,22.468406677246094,1154528,0.0,0.0
2023-07-08 00:00:00+00:00,22.474790573120117,23.42961311340332,22.302810668945312,22.805410385131836,704235,0.0,0.0
2023-07-09 00:00:00+00:00,22.78744125366211,23.304828643798828,21.994144439697266,22.30403709411621,366659,0.0,0.0
2023-07-10 00:00:00+00:00,22.294418334960938,22.76559066772461,21.451675415039062,22.29095458984375,509251,0.0,0.0
2023-07-11 00:00:00+00:00,22.29095458984375,23.326326370239258,22.204984664916992,23.099365234375,406343,0.0,0.0
2023-07-12 00:00:00+00:00,23.097942352294922,23.773242950439453,22.791868209838867,22.964893341064453,1082397,0.0,0.0
2023-07-13 00:00:00+00:00,22.927364349365234,27.738872528076172,22.406686782836914,27.2315673828125,946178,0.0,0.0
2023-07-14 00:00:00+00:00,27.24355125427246,31.27428436279297,26.431400299072266,27.93461036682129,2104395,0.0,0.0
2023-07-15 00:00:00+00:00,27.93461036682129,30.3814697265625,27.80876922607422,28.667926788330078,1092326,0.0,0.0
2023-07-16 00:00:00+00:00,28.69599151611328,29.926210403442383,28.000389099121094,28.700166702270508,1442178,0.0,0.0
2023-07-17 00:00:00+00:00,28.700166702270508,29.796398162841797,27.038768768310547,28.06973648071289,1551633,0.0,0.0
2023-07-18 00:00:00+00:00,28.061744689941406,28.31941032409668,25.981063842773438,26.764602661132812,1423383,0.0,0.0
2023-07-19 00:00:00+00:00,26.757225036621094,28.241573333740234,26.58138656616211,27.609472274780273,1360393,0.0,0.0
2023-07-20 00:00:00+00:00,27.595964431762695,28.645126342773438,26.283763885498047,26.550846099853516,604412,0.0,0.0
2023-07-21 00:00:00+00:00,26.550445556640625,27.206743240356445,26.305818557739258,26.730741500854492,268054,0.0,0.0
2023-07-22 00:00:00+00:00,26.693988800048828,27.183313369750977,25.478866577148438,25.72473907470703,291983,0.0,0.0
2023-07-23 00:00:00+00:00,25.70764923095703,26.439451217651367,25.402999877929688,25.96607780456543,170498,0.0,0.0
2023-07-24 00:00:00+00:00,25.973833084106445,26.00524139404297,24.027769088745117,24.44350814819336,705983,0.0,0.0
2023-07-25 00:00:00+00:00,24.458995819091797,24.667648315429688,23.926816940307617,24.38472557067871,273974,0.0,0.0
2023-07-26 00:00:00+00:00,24.38644790649414,26.787872314453125,24.291078567504883,26.33867645263672,715417,0.0,0.0
2023-07-27 00:00:00+00:00,26.345699310302734,26.83827018737793,25.86463165283203,26.291051864624023,302909,0.0,0.0
2023-07-28 00:00:00+00:00,26.295379638671875,26.7358455657959,25.732038497924805,26.030366897583008,273501,0.0,0.0
2023-07-29 00:00:00+00:00,26.028343200683594,26.606172561645508,25.957378387451172,26.38387107849121,363576,0.0,0.0
2023-07-30 00:00:00+00:00,26.38399314880371,26.39696502685547,25.035552978515625,25.50058364868164,265516,0.0,0.0
2023-07-31 00:00:00+00:00,25.495914459228516,25.9814453125,24.74451446533203,24.893508911132812,403888,0.0,0.0
2023-08-01 00:00:00+00:00,24.871244430541992,25.182756423950195,24.113073348999023,25.182756423950195,577278,0.0,0.0
2023-08-02 00:00:00+00:00,25.19359588623047,25.42407989501953,24.07286834716797,24.292184829711914,838046,0.0,0.0
2023-08-03 00:00:00+00:00,24.292184829711914,24.51766586303711,23.637041091918945,23.75437355041504,642926,0.0,0.0
2023-08-04 00:00:00+00:00,23.761804580688477,24.671308517456055,23.593990325927734,23.889493942260742,352712,0.0,0.0
2023-08-05 00:00:00+00:00,23.877714157104492,24.042591094970703,23.419530868530273,23.766206741333008,181029,0.0,0.0
2023-08-06 00:00:00+00:00,23.764930725097656,24.545473098754883,23.71344566345215,24.312950134277344,380261,0.0,0.0
2023-08-07 00:00:00+00:00,24.313610076904297,24.71691131591797,23.506078720092773,24.19092559814453,2822345,0.0,0.0
2023-08-08 00:00:00+00:00,24.187885284423828,25.950864791870117,24.111167907714844,25.423927307128906,1007457,0.0,0.0
2023-08-09 00:00:00+00:00,25.41398048400879,26.228130340576172,25.301515579223633,25.594945907592773,1815771,0.0,0.0
2023-08-10 00:00:00+00:00,25.643171310424805,26.106441497802734,25.330799102783203,25.841581344604492,764911,0.0,0.0
2023-08-11 00:00:00+00:00,25.832027435302734,26.122631072998047,25.549386978149414,25.819805145263672,899222,0.0,0.0
2023-08-12 00:00:00+00:00,25.82307243347168,26.390981674194336,25.617538452148438,26.17035484313965,130450,0.0,0.0
2023-08-13 00:00:00+00:00,26.163360595703125,26.195526123046875,25.446130752563477,25.455163955688477,449333,0.0,0.0
2023-08-14 00:00:00+00:00,25.456790924072266,26.528579711914062,25.323209762573242,26.48158073425293,382643,0.0,0.0
2023-08-15 00:00:00+00:00,26.48158073425293,26.590280532836914,24.974321365356445,25.114717483520508,189345,0.0,0.0
2023-08-16 00:00:00+00:00,25.131563186645508,25.22675132751465,23.587448120117188,23.973360061645508,428364,0.0,0.0
2023-08-17 00:00:00+00:00,23.96450424194336,24.598915100097656,22.154815673828125,22.818506240844727,1155981,0.0,0.0
2023-08-18 00:00:00+00:00,22.818506240844727,23.321073532104492,22.091047286987305,22.437450408935547,573488,0.0,0.0
2023-08-19 00:00:00+00:00,22.430198669433594,23.29156494140625,22.401456832885742,23.007415771484375,633241,0.0,0.0
2023-08-20 00:00:00+00:00,23.019710540771484,23.165138244628906,22.734420776367188,22.90471839904785,315408,0.0,0.0
2023-08-21 00:00:00+00:00,22.926692962646484,22.926692962646484,21.74272918701172,22.314632415771484,804513,0.0,0.0
2023-08-22 00:00:00+00:00,22.314897537231445,22.370080947875977,20.619606018066406,21.64993667602539,756429,0.0,0.0
2023-08-23 00:00:00+00:00,21.64993667602539,22.91953468322754,21.528488159179688,22.862337112426758,461197,0.0,0.0
2023-08-24 00:00:00+00:00,22.868295669555664,23.173673629760742,21.812408447265625,22.1651554107666,941964,0.0,0.0
2023-08-25 00:00:00+00:00,22.165925979614258,22.17258071899414,21.19664764404297,21.478042602539062,155733,0.0,0.0
2023-08-26 00:00:00+00:00,21.50588607788086,21.507049560546875,21.277435302734375,21.358858108520508,505299,0.0,0.0
2023-08-27 00:00:00+00:00,21.358858108520508,22.016494750976562,21.3270320892334,21.901613235473633,941747,0.0,0.0
2023-08-28 00:00:00+00:00,21.914203643798828,21.915393829345703,21.196842193603516,21.65683937072754,182517,0.0,0.0
2023-08-29 00:00:00+00:00,21.65359115600586,23.222951889038086,21.20670509338379,22.944854736328125,638323,0.0,0.0
2023-08-30 00:00:00+00:00,22.944854736328125,23.153024673461914,21.708831787109375,21.966211318969727,2552283,0.0,0.0
2023-08-31 00:00:00+00:00,21.971845626831055,22.162870407104492,20.67107391357422,20.825176239013672,1429384,0.0,0.0
2023-09-01 00:00:00+00:00,20.826005935668945,21.007341384887695,20.11634635925293,20.393484115600586,403622,0.0,0.0
2023-09-02 00:00:00+00:00,20.41095733642578,20.77850341796875,20.23427963256836,20.590593338012695,372773,0.0,0.0
2023-09-03 00:00:00+00:00,20.590593338012695,20.75819969177246,20.328861236572266,20.71539878845215,702980,0.0,0.0
2023-09-04 00:00:00+00:00,20.714311599731445,21.112239837646484,20.253278732299805,20.581937789916992,247227,0.0,0.0
2023-09-05 00:00:00+00:00,20.596521377563477,21.701528549194336,20.129474639892578,21.40032196044922,333460,0.0,0.0
2023-09-06 00:00:00+00:00,21.384031295776367,21.499834060668945,20.25481414794922,20.73513412475586,1278193,0.0,0.0
2023-09-07 00:00:00+00:00,20.732744216918945,21.115665435791016,20.44598960876465,21.009557723999023,201406,0.0,0.0
2023-09-08 00:00:00+00:00,21.03792953491211,21.397947311401367,20.49452781677246,20.717756271362305,28093,0.0,0.0
2023-09-09 00:00:00+00:00,20.720579147338867,20.7298526763916,20.501392364501953,20.55021095275879,137563,0.0,0.0
2023-09-10 00:00:00+00:00,20.546621322631836,20.550996780395508,18.85672378540039,19.283710479736328,639942,0.0,0.0
2023-09-11 00:00:00+00:00,19.270647048950195,19.472957611083984,18.41504669189453,18.74149513244629,1480076,0.0,0.0
2023-09-12 00:00:00+00:00,18.740964889526367,19.714502334594727,18.587505340576172,18.948091506958008,534053,0.0,0.0
2023-09-13 00:00:00+00:00,18.945823669433594,19.570131301879883,18.72870445251465,19.447385787963867,353336,0.0,0.0
2023-09-14 00:00:00+00:00,19.444643020629883,20.37334442138672,19.442413330078125,19.919443130493164,389653,0.0,0.0
2023-09-15 00:00:00+00:00,19.92019271850586,20.550243377685547,19.655414581298828,20.275920867919922,740029,0.0,0.0
2023-09-16 00:00:00+00:00,20.27511215209961,20.552024841308594,20.00311851501465,20.265060424804688,922115,0.0,0.0
2023-09-17 00:00:00+00:00,20.265060424804688,20.265060424804688,19.792137145996094,19.921932220458984,170434,0.0,0.0
2023-09-18 00:00:00+00:00,19.919702529907227,21.271623611450195,19.706588745117188,20.786075592041016,222740,0.0,0.0
2023-09-19 00:00:00+00:00,20.78958511352539,21.55972671508789,20.739957809448242,21.24341583251953,507234,0.0,0.0
2023-09-20 00:00:00+00:00,21.23904800415039,21.696264266967773,21.00499725341797,21.43720245361328,764541,0.0,0.0
2023-09-21 00:00:00+00:00,21.43834114074707,21.470991134643555,20.431299209594727,20.608766555786133,2680647,0.0,0.0
2023-09-22 00:00:00+00:00,20.608428955078125,20.960451126098633,20.34371566772461,20.63673210144043,1103078,0.0,0.0
2023-09-23 00:00:00+00:00,20.638179779052734,20.740251541137695,20.452733993530273,20.640552520751953,675565,0.0,0.0
2023-09-24 00:00:00+00:00,20.640552520751953,20.839916229248047,20.436311721801758,20.5487060546875,630991,0.0,0.0
2023-09-25 00:00:00+00:00,20.54663848876953,20.90247917175293,20.339895248413086,20.564035415649414,219320,0.0,0.0
2023-09-26 00:00:00+00:00,20.564449310302734,20.696367263793945,20.059900283813477,20.176620483398438,226986,0.0,0.0
2023-09-27 00:00:00+00:00,20.17427635192871,20.628068923950195,19.88929557800293,20.277936935424805,296222,0.0,0.0
2023-09-28 00:00:00+00:00,20.27871322631836,21.16771125793457,20.26079750061035,21.1552734375,339493,0.0,0.0
2023-09-29 00:00:00+00:00,21.15019416809082,21.6464786529541,21.05766487121582,21.4962215423584,901602,0.0,0.0
2023-09-30 00:00:00+00:00,21.49468421936035,23.05080795288086,21.289812088012695,22.687044143676758,540648,0.0,0.0
2023-10-01 00:00:00+00:00,22.658615112304688,25.890880584716797,22.4226131439209,25.262649536132812,430651,0.0,0.0
2023-10-02 00:00:00+00:00,25.275991439819336,26.118562698364258,24.342864990234375,24.79863739013672,2573347,0.0,0.0
2023-10-03 00:00:00+00:00,24.802865982055664,26.186790466308594,24.67861557006836,24.97114372253418,1661505,0.0,0.0
2023-10-04 00:00:00+00:00,25.00354766845703,25.21820068359375,23.99722671508789,24.510576248168945,2204390,0.0,0.0
2023-10-05 00:00:00+00:00,24.52889633178711,25.11339569091797,23.999286651611328,24.068809509277344,897837,0.0,0.0
2023-10-06 00:00:00+00:00,24.058732986450195,25.15616798400879,24.05771827697754,24.826095581054688,311592,0.0,0.0
2023-10-07 00:00:00+00:00,24.824260711669922,25.491252899169922,24.551719665527344,24.77040672302246,1831164,0.0,0.0
2023-10-08 00:00:00+00:00,24.756410598754883,25.22039794921875,24.5528564453125,24.665943145751953,1405264,0.0,0.0
2023-10-09 00:00:00+00:00,24.665943145751953,24.834735870361328,23.175968170166016,23.451616287231445,2821397,0.0,0.0
2023-10-10 00:00:00+00:00,23.463165283203125,23.856550216674805,23.086498260498047,23.522741317749023,1281918,0.0,0.0
2023-10-11 00:00:00+00:00,23.530780792236328,23.809534072875977,22.997661590576172,23.38060760498047,1775205,0.0,0.0
2023-10-12 00:00:00+00:00,23.38021469116211,23.41301918029785,22.348594665527344,22.64072608947754,955743,0.0,0.0
2023-10-13 00:00:00+00:00,22.641904830932617,23.570539474487305,22.458288192749023,23.22527313232422,618772,0.0,0.0
2023-10-14 00:00:00+00:00,23.230329513549805,23.610530853271484,23.199495315551758,23.367258071899414,2900839,0.0,0.0
2023-10-15 00:00:00+00:00,23.385080337524414,23.554279327392578,23.069639205932617,23.307720184326172,515953,0.0,0.0
2023-10-16 00:00:00+00:00,23.3258113861084,25.75704002380371,23.312572479248047,25.493274688720703,2337610,0.0,0.0
2023-10-17 00:00:00+00:00,25.485675811767578,26.074626922607422,25.115718841552734,25.47869873046875,1845525,0.0,0.0
2023-10-18 00:00:00+00:00,25.47869873046875,25.925151824951172,24.93028450012207,24.943744659423828,1132274,0.0,0.0
2023-10-19 00:00:00+00:00,24.943744659423828,27.175067901611328,24.746835708618164,26.550443649291992,3720979,0.0,0.0
2023-10-20 00:00:00+00:00,26.578683853149414,29.112077713012695,26.369691848754883,28.77826499938965,2221202,0.0,0.0
2023-10-21 00:00:00+00:00,28.80537986755371,32.070125579833984,28.409456253051758,31.252992630004883,5230897,0.0,0.0
2023-10-22 00:00:00+00:00,31.252363204956055,31.919334411621094,29.966514587402344,30.934696197509766,2492104,0.0,0.0
2023-10-23 00:00:00+00:00,31.212106704711914,34.77150344848633,30.735595703125,34.00356674194336,6629993,0.0,0.0
2023-10-24 00:00:00+00:00,34.00356674194336,34.61284255981445,31.516780853271484,32.159263610839844,12412434,0.0,0.0
2023-10-25 00:00:00+00:00,32.14604568481445,35.903602600097656,32.02741622924805,34.578155517578125,2295949,0.0,0.0
2023-10-26 00:00:00+00:00,34.52554702758789,35.37875747680664,32.77119064331055,34.86908721923828,4184377,0.0,0.0
2023-10-27 00:00:00+00:00,34.86928176879883,35.47124099731445,33.537288665771484,33.86168670654297,4306525,0.0,0.0
2023-10-28 00:00:00+00:00,33.8682975769043,34.65541458129883,33.529335021972656,33.72990036010742,1205925,0.0,0.0
2023-10-29 00:00:00+00:00,33.75120162963867,35.35444259643555,33.455322265625,35.02751541137695,2601789,0.0,0.0
2023-10-30 00:00:00+00:00,35.01678466796875,37.52649688720703,34.52411651611328,37.30479431152344,3226858,0.0,0.0
2023-10-31 00:00:00+00:00,37.2779541015625,41.033138275146484,37.19974899291992,41.02238464355469,3870861,0.0,0.0
2023-11-01 00:00:00+00:00,40.928653717041016,47.79767990112305,40.3984260559082,44.25299072265625,10288948,0.0,0.0
2023-11-02 00:00:00+00:00,44.124916076660156,47.47186279296875,41.37668991088867,42.85443115234375,10747936,0.0,0.0
2023-11-03 00:00:00+00:00,42.83725357055664,42.83725357055664,40.652774810791016,42.112037658691406,5308932,0.0,0.0
2023-11-04 00:00:00+00:00,42.12065505981445,45.572654724121094,41.70077133178711,45.125,3443394,0.0,0.0
2023-11-05 00:00:00+00:00,45.180015563964844,45.71699523925781,43.04365921020508,43.98030090332031,2872803,0.0,0.0
2023-11-06 00:00:00+00:00,43.98030090332031,45.0213737487793,42.422672271728516,44.985965728759766,3799300,0.0,0.0
2023-11-07 00:00:00+00:00,44.96614074707031,47.44929504394531,43.00239944458008,46.014404296875,5849623,0.0,0.0
2023-11-08 00:00:00+00:00,45.99949645996094,46.839847564697266,45.20198440551758,46.18036651611328,4302276,0.0,0.0
2023-11-09 00:00:00+00:00,46.0601806640625,52.10231399536133,45.4836311340332,48.68094253540039,8396632,0.0,0.0
2023-11-10 00:00:00+00:00,48.39837646484375,61.310733795166016,48.20793151855469,60.48493576049805,16155231,0.0,0.0
2023-11-11 00:00:00+00:00,60.55149459838867,67.82382202148438,57.4383544921875,59.84573745727539,26779363,0.0,0.0
2023-11-12 00:00:00+00:00,59.89497756958008,65.89933776855469,58.29225158691406,60.01848602294922,12571759,0.0,0.0
2023-11-13 00:00:00+00:00,60.19685363769531,63.840904235839844,55.40204620361328,55.445411682128906,16404518,0.0,0.0
2023-11-14 00:00:00+00:00,55.21039581298828,61.66050338745117,55.1472053527832,60.71714782714844,18044866,0.0,0.0
2023-11-15 00:00:00+00:00,60.77336883544922,71.5190200805664,60.11830520629883,70.11106872558594,14349357,0.0,0.0
2023-11-16 00:00:00+00:00,70.13799285888672,72.77702331542969,60.563377380371094,61.93411636352539,25479792,0.0,0.0
2023-11-17 00:00:00+00:00,61.71062088012695,64.7225570678711,58.05216979980469,62.38465118408203,41151240,0.0,0.0
2023-11-18 00:00:00+00:00,62.61826705932617,63.49178695678711,58.71217346191406,62.585899353027344,32704353,0.0,0.0
2023-11-19 00:00:00+00:00,62.64054489135742,66.32791900634766,60.745269775390625,65.61061096191406,25106218,0.0,0.0
2023-11-20 00:00:00+00:00,65.5383071899414,65.5383071899414,60.08511734008789,60.50700378417969,34131823,0.0,0.0
2023-11-21 00:00:00+00:00,60.502723693847656,61.375240325927734,55.1724739074707,55.58053970336914,47285180,0.0,0.0
2023-11-22 00:00:00+00:00,55.49372482299805,63.01583480834961,55.334285736083984,61.75371551513672,39835362,0.0,0.0
2023-11-23 00:00:00+00:00,61.67329025268555,63.64719009399414,60.16745376586914,60.60600662231445,28232233,0.0,0.0
2023-11-24 00:00:00+00:00,60.52610778808594,62.83738327026367,60.31270980834961,60.85921096801758,10762574,0.0,0.0
2023-11-25 00:00:00+00:00,60.889713287353516,63.96517562866211,60.119972229003906,63.015380859375,10528239,0.0,0.0
2023-11-26 00:00:00+00:00,62.96853256225586,63.152339935302734,60.29698181152344,61.759300231933594,10026906,0.0,0.0
2023-11-27 00:00:00+00:00,61.76313781738281,62.18701171875,57.49701690673828,59.04884719848633,25740336,0.0,0.0
2023-11-28 00:00:00+00:00,59.06776428222656,62.810516357421875,57.86091995239258,62.3177604675293,19061179,0.0,0.0
2023-11-29 00:00:00+00:00,62.38127899169922,66.07794189453125,61.916465759277344,63.513248443603516,21837457,0.0,0.0
2023-11-30 00:00:00+00:00,63.57801055908203,66.04679870605469,63.14448165893555,63.56205749511719,18314875,0.0,0.0
2023-12-01 00:00:00+00:00,63.55286407470703,66.30603790283203,62.904273986816406,64.17823791503906,13660755,0.0,0.0
2023-12-02 00:00:00+00:00,64.1102523803711,68.48633575439453,64.0315933227539,68.41531372070312,39057335,0.0,0.0
2023-12-03 00:00:00+00:00,68.49092102050781,70.21665954589844,66.88957977294922,67.70355224609375,23348778,0.0,0.0
2023-12-04 00:00:00+00:00,67.5821533203125,69.97421264648438,64.55999755859375,65.9864730834961,40894810,0.0,0.0
2023-12-05 00:00:00+00:00,66.03334045410156,67.00212860107422,63.50597381591797,65.44751739501953,18741568,0.0,0.0
2023-12-06 00:00:00+00:00,65.447998046875,71.14743041992188,65.447998046875,66.35446166992188,21028248,0.0,0.0
2023-12-07 00:00:00+00:00,66.38725280761719,74.23440551757812,66.28853607177734,72.80497741699219,49563459,0.0,0.0
2023-12-08 00:00:00+00:00,72.75069427490234,80.61849212646484,72.68252563476562,80.42010498046875,87514169,0.0,0.0
2023-12-09 00:00:00+00:00,80.4167251586914,83.23419189453125,77.20545196533203,77.69187927246094,49448778,0.0,0.0
2023-12-10 00:00:00+00:00,77.37968444824219,80.42046356201172,76.09457397460938,80.17548370361328,33540831,0.0,0.0
2023-12-11 00:00:00+00:00,80.2316665649414,80.53468322753906,72.16581726074219,75.66812896728516,40670474,0.0,0.0
2023-12-12 00:00:00+00:00,75.67266082763672,77.67719268798828,69.12238311767578,73.86451721191406,35159484,0.0,0.0
2023-12-13 00:00:00+00:00,73.79561614990234,77.83819580078125,68.72711181640625,76.13890075683594,20991754,0.0,0.0
2023-12-14 00:00:00+00:00,76.08756256103516,81.97235870361328,74.71338653564453,81.63446044921875,28500686,0.0,0.0
2023-12-15 00:00:00+00:00,81.666748046875,85.7545394897461,77.82042694091797,77.82042694091797,46748882,0.0,0.0
2023-12-16 00:00:00+00:00,77.93506622314453,82.8975601196289,76.90040588378906,79.0706787109375,28210168,0.0,0.0
2023-12-17 00:00:00+00:00,79.24446105957031,80.37874603271484,76.09968566894531,76.4073715209961,26331733,0.0,0.0
2023-12-18 00:00:00+00:00,76.34891510009766,81.08519744873047,72.21785736083984,80.0953598022461,38649607,0.0,0.0
2023-12-19 00:00:00+00:00,80.06524658203125,82.09575653076172,77.42008209228516,78.51313781738281,30115819,0.0,0.0
2023-12-20 00:00:00+00:00,78.5847396850586,90.10623931884766,78.53150177001953,88.3700180053711,46946128,0.0,0.0
2023-12-21 00:00:00+00:00,88.39570617675781,102.40815734863281,87.40090942382812,100.86457061767578,79914238,0.0,0.0
2023-12-22 00:00:00+00:00,100.98833465576172,106.62094116210938,97.48607635498047,105.24298858642578,62202707,0.0,0.0
2023-12-23 00:00:00+00:00,105.56097412109375,117.7517318725586,99.97474670410156,115.64527130126953,44428216,0.0,0.0
2023-12-24 00:00:00+00:00,115.62368774414062,125.92789459228516,115.5709228515625,120.93087005615234,78176100,0.0,0.0
2023-12-25 00:00:00+00:00,120.92616271972656,135.10964965820312,116.73118591308594,130.19461059570312,47617787,0.0,0.0
2023-12-26 00:00:00+00:00,130.08114624023438,130.39759826660156,112.36701965332031,121.31188201904297,58226014,0.0,0.0
2023-12-27 00:00:00+00:00,121.0827865600586,123.97975158691406,112.88710021972656,115.16510772705078,52416886,0.0,0.0
2023-12-28 00:00:00+00:00,115.14232635498047,117.78668975830078,104.9954833984375,110.09941101074219,75239320,0.0,0.0
2023-12-29 00:00:00+00:00,110.11676025390625,118.38077545166016,107.46859741210938,114.41365814208984,46415641,0.0,0.0
2023-12-30 00:00:00+00:00,114.42149353027344,115.68743896484375,108.70915222167969,109.70361328125,28370918,0.0,0.0
2023-12-31 00:00:00+00:00,109.79723358154297,113.3404541015625,107.53740692138672,109.55007934570312,37757642,0.0,0.0
2024-01-01 00:00:00+00:00,110.45734405517578,118.12655639648438,109.60356140136719,118.12655639648438,36345789,0.0,0.0
2024-01-02 00:00:00+00:00,118.1896743774414,126.11433410644531,114.64575958251953,114.94534301757812,44628350,0.0,0.0
2024-01-03 00:00:00+00:00,115.02558898925781,118.6377182006836,103.55321502685547,106.32678985595703,39785114,0.0,0.0
2024-01-04 00:00:00+00:00,106.38444519042969,116.66316223144531,105.0302963256836,113.40296936035156,38938451,0.0,0.0
2024-01-05 00:00:00+00:00,113.4457778930664,113.61243438720703,103.650634765625,107.93630981445312,33616334,0.0,0.0
2024-01-06 00:00:00+00:00,107.92976379394531,108.08931732177734,99.43599700927734,101.27383422851562,44493830,0.0,0.0
2024-01-07 00:00:00+00:00,101.23250579833984,104.24864959716797,95.15755462646484,96.36662292480469,28605334,0.0,0.0
2024-01-08 00:00:00+00:00,96.43990325927734,107.599853515625,92.4255142211914,105.47886657714844,57100776,0.0,0.0
2024-01-09 00:00:00+00:00,105.57954406738281,111.90339660644531,103.75518798828125,107.04500579833984,41940590,0.0,0.0
2024-01-10 00:00:00+00:00,107.08872985839844,113.39897918701172,100.0197525024414,110.19596862792969,42177532,0.0,0.0
2024-01-11 00:00:00+00:00,110.28897857666016,115.49137115478516,106.21644592285156,108.0213394165039,42781129,0.0,0.0
2024-01-12 00:00:00+00:00,108.02043914794922,108.46311950683594,95.09382629394531,98.8439712524414,35121576,0.0,0.0
2024-01-13 00:00:00+00:00,98.8992691040039,104.81665802001953,96.9098892211914,103.40218353271484,33826592,0.0,0.0
2024-01-14 00:00:00+00:00,103.42864990234375,110.22003173828125,101.64588928222656,101.76962280273438,30949458,0.0,0.0
2024-01-15 00:00:00+00:00,101.78366088867188,104.68154907226562,100.96101379394531,102.12602996826172,19876996,0.0,0.0
2024-01-16 00:00:00+00:00,102.11483001708984,106.6296615600586,102.04983520507812,105.45671844482422,26083489,0.0,0.0
2024-01-17 00:00:00+00:00,105.47175598144531,110.7509536743164,105.05119323730469,110.16402435302734,34418036,0.0,0.0
2024-01-18 00:00:00+00:00,110.21683502197266,111.10059356689453,99.77500915527344,102.16740417480469,51534971,0.0,0.0
2024-01-19 00:00:00+00:00,102.14314270019531,103.0145034790039,94.66901397705078,101.15055084228516,68873116,0.0,0.0
2024-01-20 00:00:00+00:00,101.16963958740234,101.67017364501953,98.07327270507812,100.33111572265625,48351515,0.0,0.0
2024-01-21 00:00:00+00:00,100.35568237304688,101.44945526123047,98.4768295288086,98.4768295288086,32979133,0.0,0.0
2024-01-22 00:00:00+00:00,98.53262329101562,99.29112243652344,89.46160125732422,90.46732330322266,75269616,0.0,0.0
2024-01-23 00:00:00+00:00,90.49768829345703,92.92167663574219,85.61908721923828,91.29610443115234,75388008,0.0,0.0
2024-01-24 00:00:00+00:00,91.33036041259766,96.60736083984375,90.3609848022461,96.33536529541016,55516540,0.0,0.0
2024-01-25 00:00:00+00:00,96.33724975585938,96.86699676513672,92.40172576904297,94.26184844970703,37037205,0.0,0.0
2024-01-26 00:00:00+00:00,94.2466049194336,101.41055297851562,93.45389556884766,100.13713073730469,41649309,0.0,0.0
2024-01-27 00:00:00+00:00,100.10221099853516,102.33145141601562,98.54881286621094,102.1802978515625,32452397,0.0,0.0
2024-01-28 00:00:00+00:00,102.17548370361328,107.49374389648438,101.41400146484375,104.09646606445312,48266690,0.0,0.0
2024-01-29 00:00:00+00:00,104.11885833740234,110.3753433227539,103.44441223144531,110.3753433227539,51468902,0.0,0.0
2024-01-30 00:00:00+00:00,110.37094116210938,115.2951431274414,109.72738647460938,109.95206451416016,50801690,0.0,0.0
2024-01-31 00:00:00+00:00,109.95639038085938,111.23934936523438,102.71219635009766,105.34230041503906,113349412,0.0,0.0
2024-02-01 00:00:00+00:00,105.28707122802734,106.53707885742188,101.21749114990234,106.22110748291016,83744330,0.0,0.0
2024-02-02 00:00:00+00:00,106.24557495117188,111.07527923583984,106.09034729003906,109.02986907958984,47636226,0.0,0.0
