TIMESTAMP,GMR15830_OPEN_PRICE_USD,GMR15830_HIGH_PRICE_USD,GMR15830_LOW_PRICE_USD,GMR15830_CLOSE_PRICE_USD,GMR15830_VOLUME_USD,GMR15830_DIVIDENDS_USD,GMR15830_STOCK_SPLITS_USD
2022-07-11 00:00:00+00:00,0.010319000110030174,0.01056700013577938,0.00987400021404028,0.010084999725222588,40573,0.0,0.0
2022-07-12 00:00:00+00:00,0.010084999725222588,0.010301999747753143,0.009682999923825264,0.010003999806940556,48167,0.0,0.0
2022-07-13 00:00:00+00:00,0.010003999806940556,0.012582999654114246,0.009952999651432037,0.012582999654114246,140353,0.0,0.0
2022-07-14 00:00:00+00:00,0.012582999654114246,0.01560600008815527,0.012516999617218971,0.01558000035583973,219986,0.0,0.0
2022-07-15 00:00:00+00:00,0.01559399999678135,0.015900999307632446,0.013353000394999981,0.014441999606788158,236832,0.0,0.0
2022-07-16 00:00:00+00:00,0.014441999606788158,0.014564000070095062,0.013338999822735786,0.014306999742984772,133679,0.0,0.0
2022-07-17 00:00:00+00:00,0.014306999742984772,0.015011000446975231,0.014185000211000443,0.014626000076532364,48350,0.0,0.0
2022-07-18 00:00:00+00:00,0.014626000076532364,0.015703000128269196,0.014626000076532364,0.01565999910235405,62249,0.0,0.0
2022-07-19 00:00:00+00:00,0.01565999910235405,0.016683999449014664,0.015217999927699566,0.01640000008046627,52719,0.0,0.0
2022-07-20 00:00:00+00:00,0.01640000008046627,0.016720000654459,0.015550999902188778,0.01566700078547001,38833,0.0,0.0
2022-07-21 00:00:00+00:00,0.01566700078547001,0.016311999410390854,0.015030999667942524,0.016245000064373016,53162,0.0,0.0
2022-07-22 00:00:00+00:00,0.016256999224424362,0.016573000699281693,0.01577799953520298,0.015923000872135162,61134,0.0,0.0
2022-07-23 00:00:00+00:00,0.015923000872135162,0.01642500050365925,0.015017000027000904,0.015399999916553497,13045,0.0,0.0
2022-07-24 00:00:00+00:00,0.015399999916553497,0.01573299989104271,0.015255000442266464,0.015482000075280666,6265,0.0,0.0
2022-07-25 00:00:00+00:00,0.015482000075280666,0.01550500001758337,0.014392999932169914,0.014392999932169914,10391,0.0,0.0
2022-07-26 00:00:00+00:00,0.014392999932169914,0.014539999887347221,0.014042999595403671,0.014539999887347221,19976,0.0,0.0
2022-07-27 00:00:00+00:00,0.014539999887347221,0.016155000776052475,0.014453000389039516,0.016155000776052475,25494,0.0,0.0
2022-07-28 00:00:00+00:00,0.016155000776052475,0.016631999984383583,0.015275999903678894,0.01647699996829033,38980,0.0,0.0
2022-07-29 00:00:00+00:00,0.01647699996829033,0.018616000190377235,0.016309000551700592,0.018118999898433685,59868,0.0,0.0
2022-07-30 00:00:00+00:00,0.018118999898433685,0.01940399967133999,0.01809299923479557,0.018498999997973442,81854,0.0,0.0
2022-07-31 00:00:00+00:00,0.018498999997973442,0.019189000129699707,0.017805999144911766,0.01792900077998638,59975,0.0,0.0
2022-08-01 00:00:00+00:00,0.01792900077998638,0.018348999321460724,0.017488999292254448,0.01807899959385395,43990,0.0,0.0
2022-08-02 00:00:00+00:00,0.01807899959385395,0.018143000081181526,0.016966000199317932,0.017047999426722527,42402,0.0,0.0
2022-08-03 00:00:00+00:00,0.017047999426722527,0.018369000405073166,0.016746999695897102,0.017684999853372574,14116,0.0,0.0
2022-08-04 00:00:00+00:00,0.0176829993724823,0.018936999142169952,0.01767200045287609,0.018703000620007515,25731,0.0,0.0
2022-08-05 00:00:00+00:00,0.018709000200033188,0.02016800083220005,0.018585000187158585,0.0196090005338192,44638,0.0,0.0
2022-08-06 00:00:00+00:00,0.019625000655651093,0.02029299922287464,0.01945500075817108,0.019554000347852707,25198,0.0,0.0
2022-08-07 00:00:00+00:00,0.019554000347852707,0.020357999950647354,0.01895499974489212,0.020305000245571136,25005,0.0,0.0
2022-08-08 00:00:00+00:00,0.020306000486016273,0.021011000499129295,0.020284999161958694,0.02057800069451332,7801,0.0,0.0
2022-08-09 00:00:00+00:00,0.02058500051498413,0.020762000232934952,0.019216999411582947,0.020512999966740608,49194,0.0,0.0
2022-08-10 00:00:00+00:00,0.020493000745773315,0.021976999938488007,0.01978999935090542,0.02179200015962124,59819,0.0,0.0
2022-08-11 00:00:00+00:00,0.02179200015962124,0.026686999946832657,0.02178799919784069,0.02493399940431118,195877,0.0,0.0
2022-08-12 00:00:00+00:00,0.02493399940431118,0.026572000235319138,0.02470399998128414,0.02649099938571453,62283,0.0,0.0
2022-08-13 00:00:00+00:00,0.02649799920618534,0.028894999995827675,0.02643500082194805,0.028686000034213066,121180,0.0,0.0
2022-08-14 00:00:00+00:00,0.028687000274658203,0.03301699832081795,0.028291000053286552,0.031043000519275665,161066,0.0,0.0
2022-08-15 00:00:00+00:00,0.031046999618411064,0.03196600079536438,0.028464000672101974,0.02912300080060959,133745,0.0,0.0
2022-08-16 00:00:00+00:00,0.02912300080060959,0.02926499955356121,0.025759000331163406,0.02597999945282936,94800,0.0,0.0
2022-08-17 00:00:00+00:00,0.02597999945282936,0.02732899971306324,0.02434000000357628,0.024369999766349792,75143,0.0,0.0
2022-08-18 00:00:00+00:00,0.024372000247240067,0.024929000064730644,0.023747999221086502,0.023883000016212463,22049,0.0,0.0
2022-08-19 00:00:00+00:00,0.023878000676631927,0.023878000676631927,0.020796999335289,0.020934000611305237,77915,0.0,0.0
2022-08-20 00:00:00+00:00,0.020934000611305237,0.023346999660134315,0.020930999889969826,0.022773999720811844,57949,0.0,0.0
2022-08-21 00:00:00+00:00,0.022773999720811844,0.02490999922156334,0.022772999480366707,0.024747999384999275,64930,0.0,0.0
2022-08-22 00:00:00+00:00,0.024746999144554138,0.0249439999461174,0.023970000445842743,0.02467699907720089,29504,0.0,0.0
2022-08-23 00:00:00+00:00,0.024675000458955765,0.025431999936699867,0.023986000567674637,0.02507000043988228,70981,0.0,0.0
2022-08-24 00:00:00+00:00,0.02507299929857254,0.02559100091457367,0.02365499921143055,0.02414499968290329,102185,0.0,0.0
2022-08-25 00:00:00+00:00,0.024143999442458153,0.02434699982404709,0.023280000314116478,0.0234570000320673,32401,0.0,0.0
2022-08-26 00:00:00+00:00,0.02345299907028675,0.02390800043940544,0.020241999998688698,0.020323000848293304,63734,0.0,0.0
2022-08-27 00:00:00+00:00,0.02032499946653843,0.02104800008237362,0.02027600072324276,0.02051199972629547,19434,0.0,0.0
2022-08-28 00:00:00+00:00,0.020510999485850334,0.021243000403046608,0.020269999280571938,0.020269999280571938,20446,0.0,0.0
2022-08-29 00:00:00+00:00,0.020253000780940056,0.020833000540733337,0.019857000559568405,0.02039800025522709,19693,0.0,0.0
2022-08-30 00:00:00+00:00,0.020393000915646553,0.020742999389767647,0.01976500079035759,0.02029299922287464,53818,0.0,0.0
2022-08-31 00:00:00+00:00,0.019874000921845436,0.020840000361204147,0.018861999735236168,0.019200000911951065,85567,0.0,0.0
2022-09-01 00:00:00+00:00,0.019200999289751053,0.01977499946951866,0.017496999353170395,0.018007999286055565,63236,0.0,0.0
2022-09-02 00:00:00+00:00,0.018007000908255577,0.01844700053334236,0.017878999933600426,0.017992999404668808,23804,0.0,0.0
2022-09-03 00:00:00+00:00,0.01799199916422367,0.018143000081181526,0.01775900088250637,0.017890000715851784,7740,0.0,0.0
2022-09-04 00:00:00+00:00,0.01789099909365177,0.018504999577999115,0.017782000824809074,0.018498999997973442,23576,0.0,0.0
2022-09-05 00:00:00+00:00,0.01850299909710884,0.018650999292731285,0.01816900074481964,0.018265999853610992,9391,0.0,0.0
2022-09-06 00:00:00+00:00,0.018264999613165855,0.01970200054347515,0.017503999173641205,0.017506999894976616,48833,0.0,0.0
2022-09-07 00:00:00+00:00,0.017506999894976616,0.018063999712467194,0.017026999965310097,0.017973000183701515,14015,0.0,0.0
2022-09-08 00:00:00+00:00,0.017969999462366104,0.018231000751256943,0.017728999257087708,0.01789199933409691,16257,0.0,0.0
2022-09-09 00:00:00+00:00,0.017904000356793404,0.019525999203324318,0.017741000279784203,0.01915000006556511,61091,0.0,0.0
2022-09-10 00:00:00+00:00,0.019151000306010246,0.021782999858260155,0.017649000510573387,0.0177180003374815,55100,0.0,0.0
2022-09-11 00:00:00+00:00,0.01771700009703636,0.020305000245571136,0.017457999289035797,0.018546000123023987,45323,0.0,0.0
2022-09-12 00:00:00+00:00,0.018547000363469124,0.019602999091148376,0.017988000065088272,0.018292000517249107,58562,0.0,0.0
2022-09-13 00:00:00+00:00,0.018290000036358833,0.018300000578165054,0.01535400003194809,0.015822000801563263,68095,0.0,0.0
2022-09-14 00:00:00+00:00,0.015766000375151634,0.018369000405073166,0.015374000184237957,0.017578000202775,70026,0.0,0.0
2022-09-15 00:00:00+00:00,0.017575999721884727,0.018535999581217766,0.015192000195384026,0.016535000875592232,59632,0.0,0.0
2022-09-16 00:00:00+00:00,0.016555000096559525,0.018821999430656433,0.015816999599337578,0.01621199958026409,48244,0.0,0.0
2022-09-17 00:00:00+00:00,0.016208000481128693,0.01737000048160553,0.013058999553322792,0.01641000062227249,57121,0.0,0.0
2022-09-18 00:00:00+00:00,0.01641100086271763,0.017899999395012856,0.015262999571859837,0.016026999801397324,47348,0.0,0.0
2022-09-19 00:00:00+00:00,0.01603100076317787,0.016995999962091446,0.01464799977838993,0.016434000805020332,57143,0.0,0.0
2022-09-20 00:00:00+00:00,0.01643499918282032,0.016884999349713326,0.014492000453174114,0.014894999563694,92238,0.0,0.0
2022-09-21 00:00:00+00:00,0.014875000342726707,0.015830999240279198,0.014737999998033047,0.015003999695181847,42399,0.0,0.0
2022-09-22 00:00:00+00:00,0.015007000416517258,0.016421999782323837,0.014409000054001808,0.015448000282049179,38186,0.0,0.0
2022-09-23 00:00:00+00:00,0.015447000041604042,0.015646999701857567,0.014798999764025211,0.014891999773681164,31066,0.0,0.0
2022-09-24 00:00:00+00:00,0.0148930000141263,0.016103999689221382,0.014705999754369259,0.015317999757826328,53431,0.0,0.0
2022-09-25 00:00:00+00:00,0.015329999849200249,0.017434999346733093,0.014727000147104263,0.015273000113666058,92969,0.0,0.0
2022-09-26 00:00:00+00:00,0.01526699960231781,0.015665000304579735,0.015034999698400497,0.015564000234007835,39526,0.0,0.0
2022-09-27 00:00:00+00:00,0.015562999993562698,0.016388999298214912,0.014158000238239765,0.01449500024318695,76329,0.0,0.0
2022-09-28 00:00:00+00:00,0.01447799988090992,0.015301999635994434,0.013686000369489193,0.014820000156760216,54679,0.0,0.0
2022-09-29 00:00:00+00:00,0.014836999587714672,0.01525299996137619,0.014100000262260437,0.014353999868035316,60476,0.0,0.0
2022-09-30 00:00:00+00:00,0.01432500034570694,0.014694999903440475,0.013512000441551208,0.013860000297427177,40494,0.0,0.0
2022-10-01 00:00:00+00:00,0.013860000297427177,0.014569000340998173,0.013384999707341194,0.013899000361561775,47404,0.0,0.0
2022-10-02 00:00:00+00:00,0.013899000361561775,0.014375999569892883,0.013327999971807003,0.013466999866068363,58013,0.0,0.0
2022-10-03 00:00:00+00:00,0.013460000045597553,0.014146000146865845,0.01254200004041195,0.012703999876976013,74555,0.0,0.0
2022-10-04 00:00:00+00:00,0.012702999636530876,0.013220000080764294,0.012632000260055065,0.013132999651134014,16041,0.0,0.0
2022-10-05 00:00:00+00:00,0.013129999861121178,0.013318000361323357,0.012923000380396843,0.01307199988514185,14046,0.0,0.0
2022-10-06 00:00:00+00:00,0.01305299997329712,0.013094999827444553,0.01221499964594841,0.012392999604344368,34760,0.0,0.0
2022-10-07 00:00:00+00:00,0.012392999604344368,0.012512999586760998,0.012209000065922737,0.012388000264763832,5996,0.0,0.0
2022-10-08 00:00:00+00:00,0.01242700032889843,0.012431000359356403,0.01208799984306097,0.012130999937653542,10351,0.0,0.0
2022-10-09 00:00:00+00:00,0.012126999907195568,0.012186000123620033,0.011529999785125256,0.011649999767541885,21291,0.0,0.0
2022-10-10 00:00:00+00:00,0.011649999767541885,0.011717000044882298,0.01133699994534254,0.011454000137746334,14025,0.0,0.0
2022-10-11 00:00:00+00:00,0.011454000137746334,0.012281999923288822,0.01128700003027916,0.011680000461637974,26390,0.0,0.0
2022-10-12 00:00:00+00:00,0.011680000461637974,0.011764000169932842,0.011494000442326069,0.011584999971091747,4066,0.0,0.0
2022-10-13 00:00:00+00:00,0.011584999971091747,0.011605000123381615,0.010706000030040741,0.011447000317275524,5280,0.0,0.0
2022-10-14 00:00:00+00:00,0.011447000317275524,0.011895000003278255,0.011291000060737133,0.011590000241994858,10245,0.0,0.0
2022-10-15 00:00:00+00:00,0.011590000241994858,0.012857000343501568,0.01157000008970499,0.012013000436127186,73285,0.0,0.0
2022-10-16 00:00:00+00:00,0.012013000436127186,0.012830999679863453,0.012013000436127186,0.01233300007879734,29200,0.0,0.0
2022-10-17 00:00:00+00:00,0.01233300007879734,0.012605000287294388,0.012322000227868557,0.012473000213503838,10189,0.0,0.0
2022-10-18 00:00:00+00:00,0.012473000213503838,0.012512999586760998,0.011864000000059605,0.011963999830186367,8168,0.0,0.0
2022-10-19 00:00:00+00:00,0.011963999830186367,0.012236000038683414,0.011784999631345272,0.011831999756395817,4542,0.0,0.0
2022-10-20 00:00:00+00:00,0.011827999725937843,0.013088000006973743,0.011282999999821186,0.012399000115692616,58689,0.0,0.0
2022-10-21 00:00:00+00:00,0.012400999665260315,0.012613000348210335,0.011157999746501446,0.01167100016027689,860,0.0,0.0
2022-10-22 00:00:00+00:00,0.01167100016027689,0.011807999573647976,0.011578000150620937,0.011730999685823917,1514,0.0,0.0
2022-10-23 00:00:00+00:00,0.011730999685823917,0.01217699982225895,0.011694000102579594,0.012159000150859356,4324,0.0,0.0
2022-10-24 00:00:00+00:00,0.012172999791800976,0.01218200009316206,0.011489000171422958,0.011579999700188637,9214,0.0,0.0
2022-10-25 00:00:00+00:00,0.011579999700188637,0.012780999764800072,0.011416000314056873,0.01230200007557869,11106,0.0,0.0
2022-10-26 00:00:00+00:00,0.012310000136494637,0.012608000077307224,0.012264999561011791,0.012493000365793705,2308,0.0,0.0
2022-10-27 00:00:00+00:00,0.012493000365793705,0.012641999870538712,0.012237999588251114,0.012543999589979649,4528,0.0,0.0
2022-10-28 00:00:00+00:00,0.012543999589979649,0.013193000108003616,0.012361000292003155,0.013069000095129013,7826,0.0,0.0
2022-10-29 00:00:00+00:00,0.013069000095129013,0.013551999814808369,0.012938999570906162,0.013256999664008617,1225,0.0,0.0
2022-10-30 00:00:00+00:00,0.013256999664008617,0.014163999818265438,0.013225000351667404,0.013700000010430813,58000,0.0,0.0
2022-10-31 00:00:00+00:00,0.013700000010430813,0.01568399928510189,0.013636000454425812,0.014526999555528164,56891,0.0,0.0
2022-11-01 00:00:00+00:00,0.014526999555528164,0.014820000156760216,0.013793000020086765,0.014702999964356422,7995,0.0,0.0
2022-11-02 00:00:00+00:00,0.014702999964356422,0.014789000153541565,0.01374099962413311,0.013849999755620956,8381,0.0,0.0
2022-11-03 00:00:00+00:00,0.013849999755620956,0.014956999570131302,0.013760999776422977,0.01474700029939413,3584,0.0,0.0
2022-11-04 00:00:00+00:00,0.014681999571621418,0.015908999368548393,0.014662000350654125,0.015207000076770782,23009,0.0,0.0
2022-11-05 00:00:00+00:00,0.015242000110447407,0.01594500057399273,0.015107999555766582,0.015417000278830528,69496,0.0,0.0
2022-11-06 00:00:00+00:00,0.015401000156998634,0.01559200044721365,0.014719000086188316,0.014736000448465347,20353,0.0,0.0
2022-11-07 00:00:00+00:00,0.0147280003875494,0.01504599954932928,0.014115000143647194,0.014516999945044518,65730,0.0,0.0
2022-11-08 00:00:00+00:00,0.014516999945044518,0.01664699986577034,0.012865999713540077,0.014069000259041786,108968,0.0,0.0
2022-11-09 00:00:00+00:00,0.014069000259041786,0.014127999544143677,0.01053099986165762,0.010877000167965889,101227,0.0,0.0
2022-11-10 00:00:00+00:00,0.010838000103831291,0.012782000005245209,0.010777999646961689,0.012595999985933304,102662,0.0,0.0
2022-11-11 00:00:00+00:00,0.012578999623656273,0.014371000230312347,0.012098999693989754,0.013806000351905823,140480,0.0,0.0
2022-11-12 00:00:00+00:00,0.013829999603331089,0.016464000567793846,0.012645999900996685,0.013454999774694443,45016,0.0,0.0
2022-11-13 00:00:00+00:00,0.013439999893307686,0.013662000186741352,0.013113000430166721,0.013383000157773495,26428,0.0,0.0
2022-11-14 00:00:00+00:00,0.013395999558269978,0.014248999767005444,0.012966999784111977,0.013749999925494194,20802,0.0,0.0
2022-11-15 00:00:00+00:00,0.013798999600112438,0.01548600010573864,0.013768999837338924,0.014588999561965466,79979,0.0,0.0
2022-11-16 00:00:00+00:00,0.014592000283300877,0.014783999882638454,0.01257999986410141,0.012943999841809273,74166,0.0,0.0
2022-11-17 00:00:00+00:00,0.012938999570906162,0.013105999678373337,0.01218200009316206,0.012226000428199768,13215,0.0,0.0
2022-11-18 00:00:00+00:00,0.01223399955779314,0.013020000420510769,0.01223399955779314,0.012826000340282917,3474,0.0,0.0
2022-11-19 00:00:00+00:00,0.012826000340282917,0.012857000343501568,0.01232099998742342,0.012400999665260315,12374,0.0,0.0
2022-11-20 00:00:00+00:00,0.012400999665260315,0.01245999988168478,0.01118599995970726,0.011207000352442265,30929,0.0,0.0
2022-11-21 00:00:00+00:00,0.011199000291526318,0.011873999610543251,0.010817999951541424,0.01097899954766035,23005,0.0,0.0
2022-11-22 00:00:00+00:00,0.010985000059008598,0.011308999732136726,0.010738000273704529,0.010998999699950218,27690,0.0,0.0
2022-11-23 00:00:00+00:00,0.010960999876260757,0.012875000014901161,0.010960999876260757,0.012256000190973282,31680,0.0,0.0
2022-11-24 00:00:00+00:00,0.012238999828696251,0.012451999820768833,0.011935999616980553,0.012102999724447727,4263,0.0,0.0
2022-11-25 00:00:00+00:00,0.012102999724447727,0.012331999838352203,0.011832999996840954,0.012260000221431255,7243,0.0,0.0
2022-11-26 00:00:00+00:00,0.012271000072360039,0.012953000143170357,0.012218000367283821,0.01222699973732233,7701,0.0,0.0
2022-11-27 00:00:00+00:00,0.012222999706864357,0.012397999875247478,0.01190400030463934,0.01190400030463934,2271,0.0,0.0
2022-11-28 00:00:00+00:00,0.01190400030463934,0.012145999819040298,0.011234000325202942,0.011692999862134457,16708,0.0,0.0
2022-11-29 00:00:00+00:00,0.011695999652147293,0.013124000281095505,0.01144499983638525,0.011734000407159328,25923,0.0,0.0
2022-11-30 00:00:00+00:00,0.011703000403940678,0.012120000086724758,0.01154599990695715,0.011986999772489071,5755,0.0,0.0
2022-12-01 00:00:00+00:00,0.011986999772489071,0.011992000043392181,0.011285999789834023,0.011409999802708626,7003,0.0,0.0
2022-12-02 00:00:00+00:00,0.011411000043153763,0.011594000272452831,0.011111999861896038,0.011498999781906605,5819,0.0,0.0
2022-12-03 00:00:00+00:00,0.011494000442326069,0.011518999934196472,0.010975999757647514,0.011160999536514282,5993,0.0,0.0
2022-12-04 00:00:00+00:00,0.011130999773740768,0.011473000049591064,0.010900000110268593,0.01119800005108118,15864,0.0,0.0
2022-12-05 00:00:00+00:00,0.011168000288307667,0.011649000458419323,0.010947000235319138,0.011075000278651714,26174,0.0,0.0
2022-12-06 00:00:00+00:00,0.011075000278651714,0.011602000333368778,0.010685999877750874,0.010824000462889671,18578,0.0,0.0
2022-12-07 00:00:00+00:00,0.010834000073373318,0.010882999747991562,0.010447000153362751,0.01056700013577938,3292,0.0,0.0
2022-12-08 00:00:00+00:00,0.01056700013577938,0.010803000070154667,0.010456999763846397,0.010750999674201012,1453,0.0,0.0
2022-12-09 00:00:00+00:00,0.010750999674201012,0.010792000219225883,0.01040400005877018,0.010449999943375587,3608,0.0,0.0
2022-12-10 00:00:00+00:00,0.010440999642014503,0.01131800003349781,0.0104160001501441,0.01054100040346384,23129,0.0,0.0
2022-12-11 00:00:00+00:00,0.01054100040346384,0.011122000403702259,0.010444000363349915,0.010482000187039375,13774,0.0,0.0
2022-12-12 00:00:00+00:00,0.010482000187039375,0.011109000071883202,0.010181000456213951,0.010324999690055847,27219,0.0,0.0
2022-12-13 00:00:00+00:00,0.010305999778211117,0.01130099967122078,0.009608999826014042,0.010613000020384789,17397,0.0,0.0
2022-12-14 00:00:00+00:00,0.010625000111758709,0.01105399988591671,0.010340999811887741,0.010459000244736671,22800,0.0,0.0
2022-12-15 00:00:00+00:00,0.01044899970293045,0.010793999768793583,0.009588999673724174,0.009642000310122967,73525,0.0,0.0
2022-12-16 00:00:00+00:00,0.00964600034058094,0.00986700039356947,0.008301000110805035,0.00846800021827221,141036,0.0,0.0
2022-12-17 00:00:00+00:00,0.008449000306427479,0.009953999891877174,0.008074999786913395,0.009507999755442142,18447,0.0,0.0
2022-12-18 00:00:00+00:00,0.009496999904513359,0.010312000289559364,0.009207000024616718,0.009855999611318111,16058,0.0,0.0
2022-12-19 00:00:00+00:00,0.009855999611318111,0.00989800039678812,0.00916299968957901,0.009422999806702137,2038,0.0,0.0
2022-12-20 00:00:00+00:00,0.009422999806702137,0.010096999816596508,0.009322999976575375,0.009936000220477581,1893,0.0,0.0
2022-12-21 00:00:00+00:00,0.009948000311851501,0.010067000053822994,0.009225999936461449,0.00930699985474348,678,0.0,0.0
2022-12-22 00:00:00+00:00,0.009316000156104565,0.009639999829232693,0.009083000011742115,0.009436000138521194,15237,0.0,0.0
2022-12-23 00:00:00+00:00,0.009434999898076057,0.009561000391840935,0.009364999830722809,0.00943399965763092,3848,0.0,0.0
2022-12-24 00:00:00+00:00,0.009434999898076057,0.0098860003054142,0.009252999909222126,0.009608999826014042,23864,0.0,0.0
2022-12-25 00:00:00+00:00,0.009608999826014042,0.009765000082552433,0.00938700046390295,0.009487000294029713,8310,0.0,0.0
2022-12-26 00:00:00+00:00,0.009479000233113766,0.009526999667286873,0.009108999744057655,0.00941499974578619,2794,0.0,0.0
2022-12-27 00:00:00+00:00,0.009366000071167946,0.0094200000166893,0.00878200028091669,0.009317999705672264,13153,0.0,0.0
2022-12-28 00:00:00+00:00,0.009329999797046185,0.009403999894857407,0.00875800009816885,0.008775999769568443,6117,0.0,0.0
2022-12-29 00:00:00+00:00,0.008775999769568443,0.009103000164031982,0.008678000420331955,0.008775999769568443,12019,0.0,0.0
2022-12-30 00:00:00+00:00,0.008775999769568443,0.008990000002086163,0.008546000346541405,0.008905000053346157,4196,0.0,0.0
2022-12-31 00:00:00+00:00,0.008922000415623188,0.008940000087022781,0.008705999702215195,0.008803999982774258,4110,0.0,0.0
2023-01-01 00:00:00+00:00,0.008803999982774258,0.00937500037252903,0.008716999553143978,0.009061000309884548,16405,0.0,0.0
2023-01-02 00:00:00+00:00,0.009061000309884548,0.009186999872326851,0.00880999956279993,0.009003999643027782,8316,0.0,0.0
2023-01-03 00:00:00+00:00,0.009002000093460083,0.009026999585330486,0.008519000373780727,0.008630000054836273,5190,0.0,0.0
2023-01-04 00:00:00+00:00,0.008630000054836273,0.0097850002348423,0.008596000261604786,0.009747999720275402,15529,0.0,0.0
2023-01-05 00:00:00+00:00,0.009754999540746212,0.009824000298976898,0.009212999604642391,0.009732999838888645,12766,0.0,0.0
2023-01-06 00:00:00+00:00,0.009730000048875809,0.009891999885439873,0.009309999644756317,0.009491999633610249,26359,0.0,0.0
2023-01-07 00:00:00+00:00,0.009482000023126602,0.009611999616026878,0.009441000409424305,0.009500999934971333,1407,0.0,0.0
2023-01-08 00:00:00+00:00,0.009476999752223492,0.009757000021636486,0.009060000069439411,0.009757000021636486,12815,0.0,0.0
2023-01-09 00:00:00+00:00,0.009747999720275402,0.010201999917626381,0.009565000422298908,0.009639999829232693,18349,0.0,0.0
2023-01-10 00:00:00+00:00,0.009658999741077423,0.011350000277161598,0.009616999886929989,0.010638999752700329,45132,0.0,0.0
2023-01-11 00:00:00+00:00,0.010638999752700329,0.010641000233590603,0.010246999561786652,0.010603999719023705,9976,0.0,0.0
2023-01-12 00:00:00+00:00,0.010608999989926815,0.011314000003039837,0.010312000289559364,0.010963000357151031,50086,0.0,0.0
2023-01-13 00:00:00+00:00,0.010963999666273594,0.0116779999807477,0.010875999927520752,0.011646999977529049,11300,0.0,0.0
2023-01-14 00:00:00+00:00,0.011610999703407288,0.012147000059485435,0.011575000360608101,0.011958000250160694,28118,0.0,0.0
2023-01-15 00:00:00+00:00,0.011952999979257584,0.011993000283837318,0.011332999914884567,0.011765999719500542,12930,0.0,0.0
2023-01-16 00:00:00+00:00,0.01171599980443716,0.012184999883174896,0.011393999680876732,0.011652999557554722,25663,0.0,0.0
2023-01-17 00:00:00+00:00,0.011652999557554722,0.012365000322461128,0.011203000321984291,0.011231999844312668,24783,0.0,0.0
2023-01-18 00:00:00+00:00,0.011247999966144562,0.01178400032222271,0.010703999549150467,0.010824999772012234,11119,0.0,0.0
2023-01-19 00:00:00+00:00,0.010852999985218048,0.011655000038444996,0.010785000398755074,0.011328999884426594,15316,0.0,0.0
2023-01-20 00:00:00+00:00,0.011297999881207943,0.011939999647438526,0.010658999904990196,0.01183599978685379,48143,0.0,0.0
2023-01-21 00:00:00+00:00,0.0118410000577569,0.012773999944329262,0.011721000075340271,0.01217699982225895,28290,0.0,0.0
2023-01-22 00:00:00+00:00,0.012210000306367874,0.012942999601364136,0.01180499978363514,0.011952999979257584,4087,0.0,0.0
2023-01-23 00:00:00+00:00,0.011952999979257584,0.012621000409126282,0.011140000075101852,0.011184999719262123,18529,0.0,0.0
2023-01-24 00:00:00+00:00,0.01116000022739172,0.011989000253379345,0.011102000251412392,0.011172999627888203,8688,0.0,0.0
2023-01-25 00:00:00+00:00,0.01120499987155199,0.01123099960386753,0.010742999613285065,0.010981000028550625,6527,0.0,0.0
2023-01-26 00:00:00+00:00,0.010929999873042107,0.01102100033313036,0.010165000334382057,0.010267999954521656,24591,0.0,0.0
2023-01-27 00:00:00+00:00,0.010266999714076519,0.010773999616503716,0.01019699964672327,0.010327000170946121,14223,0.0,0.0
2023-01-28 00:00:00+00:00,0.010308999568223953,0.010590000078082085,0.010018999688327312,0.010152000002563,4733,0.0,0.0
2023-01-29 00:00:00+00:00,0.010152000002563,0.010525000281631947,0.010100999847054482,0.010413999669253826,4815,0.0,0.0
2023-01-30 00:00:00+00:00,0.010409999638795853,0.010745000094175339,0.010049000382423401,0.010180000215768814,25348,0.0,0.0
2023-01-31 00:00:00+00:00,0.010215000249445438,0.010456999763846397,0.010157999582588673,0.010405000299215317,2542,0.0,0.0
2023-02-01 00:00:00+00:00,0.01040400005877018,0.09085000306367874,0.009755999781191349,0.010718000121414661,194977,0.0,0.0
2023-02-02 00:00:00+00:00,0.010718000121414661,0.015842000022530556,0.009864999912679195,0.010975999757647514,53858,0.0,0.0
2023-02-03 00:00:00+00:00,0.010979999788105488,0.04086500033736229,0.01095299981534481,0.012033999897539616,116220,0.0,0.0
2023-02-04 00:00:00+00:00,0.011992000043392181,0.028125999495387077,0.010577999986708164,0.011335000395774841,26851,0.0,0.0
2023-02-05 00:00:00+00:00,0.011315999552607536,0.028927000239491463,0.009878000244498253,0.010541999712586403,59414,0.0,0.0
2023-02-06 00:00:00+00:00,0.010560999624431133,0.01064900029450655,0.01001800037920475,0.010041999630630016,7473,0.0,0.0
2023-02-07 00:00:00+00:00,0.01006300002336502,0.029534999281167984,0.009814999997615814,0.010661999695003033,27525,0.0,0.0
2023-02-08 00:00:00+00:00,0.010680999606847763,0.010700000450015068,0.009708000347018242,0.009867999702692032,13237,0.0,0.0
2023-02-09 00:00:00+00:00,0.009866000153124332,0.0098860003054142,0.009043999947607517,0.009134000167250633,28652,0.0,0.0
2023-02-10 00:00:00+00:00,0.00913699995726347,0.009566999971866608,0.008980000391602516,0.009488999843597412,22458,0.0,0.0
2023-02-11 00:00:00+00:00,0.009507999755442142,0.009507999755442142,0.009012999944388866,0.009123999625444412,8254,0.0,0.0
