TIMESTAMP,BASED_OPEN_PRICE_USD,BASED_HIGH_PRICE_USD,BASED_LOW_PRICE_USD,BASED_CLOSE_PRICE_USD,BASED_VOLUME_USD,BASED_DIVIDENDS_USD,BASED_STOCK_SPLITS_USD
2022-09-11 00:00:00+00:00,0.015073999762535095,0.015430999919772148,0.014646000228822231,0.014739000238478184,1543,0.0,0.0
2022-09-12 00:00:00+00:00,0.014737999998033047,0.015278000384569168,0.013716000132262707,0.013891000300645828,8547,0.0,0.0
2022-09-13 00:00:00+00:00,0.013892999850213528,0.01424499973654747,0.012876000255346298,0.01297600008547306,1169,0.0,0.0
2022-09-14 00:00:00+00:00,0.012934000231325626,0.013194999657571316,0.012582999654114246,0.01283000037074089,1040,0.0,0.0
2022-09-15 00:00:00+00:00,0.012807000428438187,0.012821000069379807,0.011920000426471233,0.011958000250160694,1554,0.0,0.0
2022-09-16 00:00:00+00:00,0.011944999918341637,0.012157999910414219,0.011866999790072441,0.012157999910414219,877,0.0,0.0
2022-09-17 00:00:00+00:00,0.012148000299930573,0.012581000104546547,0.012121000327169895,0.0124080004170537,3591,0.0,0.0
2022-09-18 00:00:00+00:00,0.012418000027537346,0.01245300006121397,0.01119999960064888,0.01119999960064888,1473,0.0,0.0
2022-09-19 00:00:00+00:00,0.01118599995970726,0.011869000270962715,0.01107800006866455,0.011641000397503376,4344,0.0,0.0
2022-09-20 00:00:00+00:00,0.011626999825239182,0.012272000312805176,0.011598999612033367,0.012179000303149223,4052,0.0,0.0
2022-09-21 00:00:00+00:00,0.012191000394523144,0.01270500011742115,0.011672000400722027,0.011873999610543251,1816,0.0,0.0
2022-09-22 00:00:00+00:00,0.011877999641001225,0.013596000149846077,0.011855999939143658,0.013512999750673771,12228,0.0,0.0
2022-09-23 00:00:00+00:00,0.013500000350177288,0.013679999858140945,0.013012000359594822,0.013419999741017818,634,0.0,0.0
2022-09-24 00:00:00+00:00,0.013419999741017818,0.013472000136971474,0.013144000433385372,0.013163999654352665,157,0.0,0.0
2022-09-25 00:00:00+00:00,0.013163999654352665,0.013442999683320522,0.012978999875485897,0.013043000362813473,336,0.0,0.0
2022-09-26 00:00:00+00:00,0.0130390003323555,0.013420999981462955,0.012980000115931034,0.013252999633550644,465,0.0,0.0
2022-09-27 00:00:00+00:00,0.013275999575853348,0.01356200035661459,0.012965000234544277,0.013093999586999416,1407,0.0,0.0
2022-09-28 00:00:00+00:00,0.013089999556541443,0.013133999891579151,0.012388000264763832,0.01241500023752451,4239,0.0,0.0
2022-09-29 00:00:00+00:00,0.012412000447511673,0.01258699968457222,0.012306000106036663,0.01244600024074316,370,0.0,0.0
2022-09-30 00:00:00+00:00,0.012423999607563019,0.012466000393033028,0.01224599964916706,0.012284999713301659,233,0.0,0.0
2022-10-01 00:00:00+00:00,0.01231599971652031,0.012466000393033028,0.012041999958455563,0.012129999697208405,498,0.0,0.0
2022-10-02 00:00:00+00:00,0.012118999846279621,0.012253999710083008,0.011838999576866627,0.011973000131547451,3453,0.0,0.0
2022-10-03 00:00:00+00:00,0.011973000131547451,0.012116000056266785,0.011861000210046768,0.011989999562501907,562,0.0,0.0
2022-10-04 00:00:00+00:00,0.011951999738812447,0.01217000000178814,0.005386000033468008,0.010568000376224518,82601,0.0,0.0
2022-10-05 00:00:00+00:00,0.010560999624431133,0.010600999929010868,0.008441000245511532,0.009875000454485416,18244,0.0,0.0
2022-10-06 00:00:00+00:00,0.009875999763607979,0.009933000430464745,0.009189999662339687,0.009198999963700771,2897,0.0,0.0
2022-10-07 00:00:00+00:00,0.009213999845087528,0.009322999976575375,0.008976000361144543,0.00901500042527914,488,0.0,0.0
2022-10-08 00:00:00+00:00,0.00901199970394373,0.00904799997806549,0.008685999549925327,0.008737999945878983,957,0.0,0.0
2022-10-09 00:00:00+00:00,0.008733999915421009,0.009092000313103199,0.008670000359416008,0.008847000077366829,1856,0.0,0.0
2022-10-10 00:00:00+00:00,0.008847000077366829,0.008875000290572643,0.00817899964749813,0.008218999952077866,2156,0.0,0.0
2022-10-11 00:00:00+00:00,0.008218999952077866,0.008220000192523003,0.007809000089764595,0.007840000092983246,1522,0.0,0.0
2022-10-12 00:00:00+00:00,0.007840000092983246,0.007877999916672707,0.007499999832361937,0.007546999957412481,1155,0.0,0.0
2022-10-13 00:00:00+00:00,0.007546999957412481,0.007615000009536743,0.007023999933153391,0.007313999813050032,2901,0.0,0.0
2022-10-14 00:00:00+00:00,0.007313999813050032,0.007819999940693378,0.007306999992579222,0.007375000044703484,1040,0.0,0.0
2022-10-15 00:00:00+00:00,0.007375000044703484,0.0076790000312030315,0.00737100001424551,0.007528000045567751,2324,0.0,0.0
2022-10-16 00:00:00+00:00,0.007528000045567751,0.007776999846100807,0.007501000072807074,0.007718999870121479,1423,0.0,0.0
2022-10-17 00:00:00+00:00,0.007718999870121479,0.007765000220388174,0.007315000053495169,0.0073990002274513245,1388,0.0,0.0
2022-10-18 00:00:00+00:00,0.0073990002274513245,0.00747800013050437,0.006852000020444393,0.00686099985614419,3139,0.0,0.0
2022-10-19 00:00:00+00:00,0.00686099985614419,0.007273999974131584,0.006339999847114086,0.0065020001493394375,8619,0.0,0.0
2022-10-20 00:00:00+00:00,0.00649499986320734,0.007559000048786402,0.006432999856770039,0.006498999893665314,8227,0.0,0.0
2022-10-21 00:00:00+00:00,0.0065009999088943005,0.006572000216692686,0.006333999801427126,0.0065449997782707214,563,0.0,0.0
2022-10-22 00:00:00+00:00,0.0065449997782707214,0.006730999797582626,0.006506999954581261,0.00659500015899539,435,0.0,0.0
2022-10-23 00:00:00+00:00,0.00659500015899539,0.006688999943435192,0.006403000093996525,0.0066200001165270805,1628,0.0,0.0
2022-10-24 00:00:00+00:00,0.006645000074058771,0.006818000227212906,0.006550000049173832,0.006657000165432692,1118,0.0,0.0
2022-10-25 00:00:00+00:00,0.006657000165432692,0.007091999985277653,0.006622000131756067,0.007091999985277653,486,0.0,0.0
2022-10-26 00:00:00+00:00,0.007094999775290489,0.00723200011998415,0.00698699988424778,0.007009999826550484,425,0.0,0.0
2022-10-27 00:00:00+00:00,0.007009999826550484,0.007120000198483467,0.006798999849706888,0.006988000124692917,1520,0.0,0.0
2022-10-28 00:00:00+00:00,0.006988000124692917,0.007151000201702118,0.006812000181525946,0.0069519998505711555,783,0.0,0.0
2022-10-29 00:00:00+00:00,0.0069519998505711555,0.007197000086307526,0.006881999783217907,0.007189999800175428,1238,0.0,0.0
2022-10-30 00:00:00+00:00,0.007189999800175428,0.010831999592483044,0.007129000034183264,0.010646999813616276,8473,0.0,0.0
2022-10-31 00:00:00+00:00,0.010646999813616276,0.010727999731898308,0.010088999755680561,0.010273000225424767,1654,0.0,0.0
2022-11-01 00:00:00+00:00,0.010273000225424767,0.01155100017786026,0.010262000374495983,0.011304999701678753,3494,0.0,0.0
2022-11-02 00:00:00+00:00,0.011304999701678753,0.01132499985396862,0.009643999859690666,0.009793000295758247,4703,0.0,0.0
2022-11-03 00:00:00+00:00,0.009793000295758247,0.011912000365555286,0.00974200014024973,0.010897999629378319,903,0.0,0.0
2022-11-04 00:00:00+00:00,0.01089600007981062,0.0125730000436306,0.010874000377953053,0.012045999988913536,1787,0.0,0.0
2022-11-05 00:00:00+00:00,0.012013000436127186,0.01701200008392334,0.012013000436127186,0.016452999785542488,12231,0.0,0.0
2022-11-06 00:00:00+00:00,0.0164560005068779,0.029100999236106873,0.016023999080061913,0.022207999601960182,39085,0.0,0.0
2022-11-07 00:00:00+00:00,0.02229899913072586,0.024406999349594116,0.018943000584840775,0.019385000690817833,16517,0.0,0.0
2022-11-08 00:00:00+00:00,0.019385000690817833,0.019879000261425972,0.011366999708116055,0.01172299962490797,14213,0.0,0.0
2022-11-09 00:00:00+00:00,0.01172299962490797,0.013024000450968742,0.009833999909460545,0.01066999975591898,10675,0.0,0.0
2022-11-10 00:00:00+00:00,0.01066299993544817,0.018566999584436417,0.010580999776721,0.018496999517083168,10564,0.0,0.0
2022-11-11 00:00:00+00:00,0.018509000539779663,0.018509000539779663,0.015863999724388123,0.01626100018620491,4637,0.0,0.0
2022-11-12 00:00:00+00:00,0.016249999403953552,0.017180999740958214,0.014383000321686268,0.014414000324904919,5960,0.0,0.0
2022-11-13 00:00:00+00:00,0.014427999965846539,0.01675800047814846,0.013004000298678875,0.016679000109434128,4216,0.0,0.0
2022-11-14 00:00:00+00:00,0.016679000109434128,0.01669199950993061,0.012725000269711018,0.013013999909162521,3197,0.0,0.0
2022-11-15 00:00:00+00:00,0.013013999909162521,0.014541000127792358,0.012249000370502472,0.013995000161230564,2486,0.0,0.0
2022-11-16 00:00:00+00:00,0.014022000133991241,0.014445999637246132,0.01334299985319376,0.014022000133991241,1204,0.0,0.0
2022-11-17 00:00:00+00:00,0.014026000164449215,0.014677000232040882,0.014001999981701374,0.014612999744713306,431,0.0,0.0
2022-11-18 00:00:00+00:00,0.014630000106990337,0.016186999157071114,0.013198000378906727,0.01604899950325489,7169,0.0,0.0
2022-11-19 00:00:00+00:00,0.016049999743700027,0.016580000519752502,0.015835000202059746,0.016308000311255455,1030,0.0,0.0
2022-11-20 00:00:00+00:00,0.016308000311255455,0.01771700009703636,0.01260400004684925,0.015190999954938889,10116,0.0,0.0
2022-11-21 00:00:00+00:00,0.015190999954938889,0.015190999954938889,0.012035000137984753,0.013237000443041325,6967,0.0,0.0
2022-11-22 00:00:00+00:00,0.013247000053524971,0.013766000047326088,0.013086000457406044,0.013673000037670135,565,0.0,0.0
2022-11-23 00:00:00+00:00,0.013671999797224998,0.01477499958127737,0.013629999943077564,0.014519000425934792,1408,0.0,0.0
2022-11-24 00:00:00+00:00,0.014534999616444111,0.01494900044053793,0.013411000370979309,0.014758000150322914,4062,0.0,0.0
2022-11-25 00:00:00+00:00,0.014758000150322914,0.014950999990105629,0.014406000263988972,0.014813999645411968,293,0.0,0.0
2022-11-26 00:00:00+00:00,0.014805999584496021,0.015196999534964561,0.014461999759078026,0.014685000292956829,500,0.0,0.0
2022-11-27 00:00:00+00:00,0.014681000262498856,0.01522199995815754,0.014561000280082226,0.014786999672651291,535,0.0,0.0
2022-11-28 00:00:00+00:00,0.014786999672651291,0.015060000121593475,0.010964999906718731,0.015049999579787254,8414,0.0,0.0
2022-11-29 00:00:00+00:00,0.01507600024342537,0.01604500040411949,0.014860999770462513,0.01580199971795082,371,0.0,0.0
2022-11-30 00:00:00+00:00,0.01580199971795082,0.01744299940764904,0.015614000149071217,0.017048999667167664,1755,0.0,0.0
2022-12-01 00:00:00+00:00,0.017048999667167664,0.056317999958992004,0.01700500026345253,0.04318999871611595,134627,0.0,0.0
2022-12-02 00:00:00+00:00,0.04360700026154518,0.050953999161720276,0.03696700185537338,0.04814299941062927,37152,0.0,0.0
2022-12-03 00:00:00+00:00,0.04812899976968765,0.051190998405218124,0.044527001678943634,0.04531899839639664,4371,0.0,0.0
2022-12-04 00:00:00+00:00,0.045301999896764755,0.052195001393556595,0.040612999349832535,0.04664099961519241,30492,0.0,0.0
2022-12-05 00:00:00+00:00,0.0468050017952919,0.04929700121283531,0.04335099831223488,0.04409100115299225,14373,0.0,0.0
2022-12-06 00:00:00+00:00,0.04409100115299225,0.04543599858880043,0.030371999368071556,0.034366998821496964,13696,0.0,0.0
2022-12-07 00:00:00+00:00,0.03436899930238724,0.03487899899482727,0.032519999891519547,0.03285700082778931,1128,0.0,0.0
2022-12-08 00:00:00+00:00,0.03285700082778931,0.03401000052690506,0.03146899864077568,0.03192000091075897,3437,0.0,0.0
2022-12-09 00:00:00+00:00,0.03192000091075897,0.03572399914264679,0.02944999933242798,0.03282399848103523,8365,0.0,0.0
2022-12-10 00:00:00+00:00,0.03282399848103523,0.03495299816131592,0.03263000026345253,0.03327599912881851,2307,0.0,0.0
2022-12-11 00:00:00+00:00,0.03327599912881851,0.03343300148844719,0.03193100169301033,0.03201799839735031,708,0.0,0.0
2022-12-12 00:00:00+00:00,0.03201799839735031,0.03201799839735031,0.02860799990594387,0.029099000617861748,2340,0.0,0.0
2022-12-13 00:00:00+00:00,0.029147999361157417,0.033296000212430954,0.028553999960422516,0.032905999571084976,3193,0.0,0.0
2022-12-14 00:00:00+00:00,0.0329039990901947,0.03415700048208237,0.03176800161600113,0.03176800161600113,2703,0.0,0.0
2022-12-15 00:00:00+00:00,0.03178900107741356,0.03253699839115143,0.0293940007686615,0.031213000416755676,6143,0.0,0.0
2022-12-16 00:00:00+00:00,0.031215999275445938,0.03242700174450874,0.02894899994134903,0.028965000063180923,2203,0.0,0.0
2022-12-17 00:00:00+00:00,0.028968000784516335,0.03032900020480156,0.028963999822735786,0.029722999781370163,628,0.0,0.0
2022-12-18 00:00:00+00:00,0.029712000861763954,0.029728999361395836,0.028348999097943306,0.029292000457644463,1919,0.0,0.0
2022-12-19 00:00:00+00:00,0.029292000457644463,0.029496999457478523,0.02708500064909458,0.027521999552845955,444,0.0,0.0
2022-12-20 00:00:00+00:00,0.027521999552845955,0.028537999838590622,0.02747100032866001,0.0282600000500679,164,0.0,0.0
2022-12-21 00:00:00+00:00,0.0282600000500679,0.028457999229431152,0.02758999913930893,0.027657000347971916,247,0.0,0.0
2022-12-22 00:00:00+00:00,0.027646999806165695,0.02775700017809868,0.02399500086903572,0.027712000533938408,5249,0.0,0.0
2022-12-23 00:00:00+00:00,0.02769099920988083,0.02807299979031086,0.027576999738812447,0.027744999155402184,99,0.0,0.0
2022-12-24 00:00:00+00:00,0.027722999453544617,0.027744999155402184,0.027272000908851624,0.027372999116778374,55,0.0,0.0
2022-12-25 00:00:00+00:00,0.027372999116778374,0.02741999924182892,0.027079999446868896,0.02712400071322918,256,0.0,0.0
2022-12-26 00:00:00+00:00,0.027174999937415123,0.027348000556230545,0.026913000270724297,0.026969000697135925,256,0.0,0.0
2022-12-27 00:00:00+00:00,0.026969999074935913,0.027178000658750534,0.026599999517202377,0.026768000796437263,87,0.0,0.0
2022-12-28 00:00:00+00:00,0.026768000796437263,0.026844000443816185,0.025818999856710434,0.025913000106811523,366,0.0,0.0
2022-12-29 00:00:00+00:00,0.025913000106811523,0.026200000196695328,0.02337699942290783,0.023718999698758125,2298,0.0,0.0
2022-12-30 00:00:00+00:00,0.023718999698758125,0.0239889994263649,0.023434000089764595,0.023555999621748924,300,0.0,0.0
2022-12-31 00:00:00+00:00,0.023554999381303787,0.023600999265909195,0.021283000707626343,0.021903999149799347,3483,0.0,0.0
2023-01-01 00:00:00+00:00,0.021902000531554222,0.022314000874757767,0.021676000207662582,0.022122999653220177,145,0.0,0.0
2023-01-02 00:00:00+00:00,0.022122999653220177,0.024734999984502792,0.022081999108195305,0.024555999785661697,838,0.0,0.0
2023-01-03 00:00:00+00:00,0.024557000026106834,0.026322999969124794,0.024548999965190887,0.026259999722242355,939,0.0,0.0
2023-01-04 00:00:00+00:00,0.026259999722242355,0.03383399918675423,0.02613300085067749,0.0330980010330677,4289,0.0,0.0
2023-01-05 00:00:00+00:00,0.03310199826955795,0.03627999871969223,0.0330439992249012,0.03447199985384941,2041,0.0,0.0
2023-01-06 00:00:00+00:00,0.03445100039243698,0.03535500168800354,0.030352000147104263,0.031014999374747276,3433,0.0,0.0
2023-01-07 00:00:00+00:00,0.03101699985563755,0.03449799865484238,0.03097900003194809,0.03445800021290779,2143,0.0,0.0
2023-01-08 00:00:00+00:00,0.034453000873327255,0.03559200093150139,0.03388100117444992,0.03559200093150139,376,0.0,0.0
2023-01-09 00:00:00+00:00,0.035613998770713806,0.03822299838066101,0.035613998770713806,0.03810099884867668,1259,0.0,0.0
2023-01-10 00:00:00+00:00,0.03810099884867668,0.04111199826002121,0.03688500076532364,0.04104600101709366,2936,0.0,0.0
2023-01-11 00:00:00+00:00,0.04104600101709366,0.041221000254154205,0.03804999962449074,0.04081200063228607,2149,0.0,0.0
2023-01-12 00:00:00+00:00,0.042284999042749405,0.04639200121164322,0.04187000170350075,0.04413300007581711,5463,0.0,0.0
2023-01-13 00:00:00+00:00,0.04419200122356415,0.05017499998211861,0.042511001229286194,0.04929500073194504,3317,0.0,0.0
2023-01-14 00:00:00+00:00,0.049293000251054764,0.060603998601436615,0.04873200133442879,0.05906200036406517,5019,0.0,0.0
2023-01-15 00:00:00+00:00,0.05900999903678894,0.06285999715328217,0.055396001785993576,0.061831001192331314,4755,0.0,0.0
2023-01-16 00:00:00+00:00,0.061831001192331314,0.062182001769542694,0.04634200036525726,0.04684000089764595,5824,0.0,0.0
2023-01-17 00:00:00+00:00,0.04684000089764595,0.05382400006055832,0.046762000769376755,0.05255899950861931,2255,0.0,0.0
2023-01-18 00:00:00+00:00,0.05250300094485283,0.05352700129151344,0.04850099980831146,0.049299001693725586,3648,0.0,0.0
2023-01-19 00:00:00+00:00,0.04930799826979637,0.050328999757766724,0.04776600003242493,0.049160998314619064,427,0.0,0.0
2023-01-20 00:00:00+00:00,0.049166999757289886,0.05246499925851822,0.04597900062799454,0.052239999175071716,1588,0.0,0.0
2023-01-21 00:00:00+00:00,0.05223200097680092,0.05269699916243553,0.0487699992954731,0.05136699974536896,9907,0.0,0.0
2023-01-22 00:00:00+00:00,0.05138299986720085,0.05636199936270714,0.04188600182533264,0.054749999195337296,9494,0.0,0.0
2023-01-23 00:00:00+00:00,0.05467899888753891,0.06661699712276459,0.05278899893164635,0.06544700264930725,5831,0.0,0.0
2023-01-24 00:00:00+00:00,0.06532300263643265,0.08803900331258774,0.06104600057005882,0.07714399695396423,15663,0.0,0.0
2023-01-25 00:00:00+00:00,0.07700999826192856,0.08276700228452682,0.06306400150060654,0.06829900294542313,9104,0.0,0.0
2023-01-26 00:00:00+00:00,0.06833100318908691,0.07872900366783142,0.06741199642419815,0.07498200237751007,14220,0.0,0.0
2023-01-27 00:00:00+00:00,0.07496599853038788,0.07496599853038788,0.06624600291252136,0.0709410011768341,8794,0.0,0.0
2023-01-28 00:00:00+00:00,0.07084699720144272,0.07190900295972824,0.06131799891591072,0.06331100314855576,6184,0.0,0.0
2023-01-29 00:00:00+00:00,0.06331100314855576,0.06977900117635727,0.06313599646091461,0.06664600223302841,2240,0.0,0.0
2023-01-30 00:00:00+00:00,0.06652700155973434,0.06693600118160248,0.059206001460552216,0.06122500076889992,3315,0.0,0.0
2023-01-31 00:00:00+00:00,0.06130500137805939,0.0724020004272461,0.05885399878025055,0.07105299830436707,2746,0.0,0.0
2023-02-01 00:00:00+00:00,0.07103399932384491,0.0832500010728836,0.06690900027751923,0.08178900182247162,3095,0.0,0.0
2023-02-02 00:00:00+00:00,0.08164700120687485,0.10079199820756912,0.07397399842739105,0.08856599777936935,31275,0.0,0.0
2023-02-03 00:00:00+00:00,0.08856800198554993,0.10835999995470047,0.08545900136232376,0.10391200333833694,21674,0.0,0.0
2023-02-04 00:00:00+00:00,0.10388900339603424,0.1369439959526062,0.10047099739313126,0.1369439959526062,33688,0.0,0.0
2023-02-05 00:00:00+00:00,0.1372230052947998,0.13959500193595886,0.10622800141572952,0.11339599639177322,14135,0.0,0.0
2023-02-06 00:00:00+00:00,0.1133899986743927,0.11482100188732147,0.10117100179195404,0.10451000183820724,6837,0.0,0.0
2023-02-07 00:00:00+00:00,0.10426200181245804,0.10909699648618698,0.09463699907064438,0.10173899680376053,7157,0.0,0.0
2023-02-08 00:00:00+00:00,0.10220400243997574,0.10730800032615662,0.07488299906253815,0.08027800172567368,11546,0.0,0.0
2023-02-09 00:00:00+00:00,0.08022800087928772,0.08132799714803696,0.05567299947142601,0.056182000786066055,16613,0.0,0.0
2023-02-10 00:00:00+00:00,0.05597500130534172,0.06172899901866913,0.0559380017220974,0.059415001422166824,2425,0.0,0.0
2023-02-11 00:00:00+00:00,0.059505000710487366,0.06591200083494186,0.054092999547719955,0.06568700075149536,2677,0.0,0.0
2023-02-12 00:00:00+00:00,0.06567899882793427,0.07074300199747086,0.06258700042963028,0.06640399992465973,4262,0.0,0.0
2023-02-13 00:00:00+00:00,0.06643400341272354,0.06700000166893005,0.06164700165390968,0.06692499667406082,1027,0.0,0.0
2023-02-14 00:00:00+00:00,0.06706199795007706,0.07849399745464325,0.06590700149536133,0.07836899906396866,1655,0.0,0.0
2023-02-15 00:00:00+00:00,0.07832100242376328,0.08432000130414963,0.07649300247430801,0.08231300115585327,610,0.0,0.0
2023-02-16 00:00:00+00:00,0.08218300342559814,0.0869780033826828,0.07915099710226059,0.07947400212287903,3515,0.0,0.0
2023-02-17 00:00:00+00:00,0.07944399863481522,0.08809199929237366,0.07932800054550171,0.08493000268936157,1864,0.0,0.0
2023-02-18 00:00:00+00:00,0.08493000268936157,0.08630699664354324,0.07906100153923035,0.0790800005197525,683,0.0,0.0
2023-02-19 00:00:00+00:00,0.07913599908351898,0.07956299930810928,0.07260700315237045,0.0734340026974678,1136,0.0,0.0
2023-02-20 00:00:00+00:00,0.0734340026974678,0.07567299902439117,0.07195299863815308,0.07395099848508835,1045,0.0,0.0
2023-02-21 00:00:00+00:00,0.07394099980592728,0.07662200182676315,0.07074800133705139,0.07188700139522552,1652,0.0,0.0
2023-02-22 00:00:00+00:00,0.07183799892663956,0.07188700139522552,0.06393799930810928,0.06757699698209763,1967,0.0,0.0
2023-02-23 00:00:00+00:00,0.06755100190639496,0.07049199938774109,0.06624399870634079,0.06679700314998627,2128,0.0,0.0
2023-02-24 00:00:00+00:00,0.06679700314998627,0.0677959993481636,0.05737899988889694,0.05849599838256836,1585,0.0,0.0
2023-02-25 00:00:00+00:00,0.05849599838256836,0.05887499824166298,0.05700799822807312,0.05855700001120567,1126,0.0,0.0
2023-02-26 00:00:00+00:00,0.058490999042987823,0.06128399819135666,0.05822499841451645,0.06114700064063072,771,0.0,0.0
2023-02-27 00:00:00+00:00,0.06109999865293503,0.061260998249053955,0.05905900150537491,0.05962900072336197,425,0.0,0.0
2023-02-28 00:00:00+00:00,0.05965200066566467,0.059734001755714417,0.05659300088882446,0.056745998561382294,1234,0.0,0.0
2023-03-01 00:00:00+00:00,0.056793998926877975,0.06025699898600578,0.05495399981737137,0.05852599814534187,3086,0.0,0.0
2023-03-02 00:00:00+00:00,0.05852599814534187,0.05873899906873703,0.055112000554800034,0.056623999029397964,1296,0.0,0.0
2023-03-03 00:00:00+00:00,0.05662500113248825,0.05680700019001961,0.052352000027894974,0.0546410009264946,841,0.0,0.0
2023-03-04 00:00:00+00:00,0.05464800074696541,0.055316001176834106,0.051704999059438705,0.053683001548051834,468,0.0,0.0
2023-03-05 00:00:00+00:00,0.05368800088763237,0.05506199970841408,0.05223599821329117,0.05262500047683716,481,0.0,0.0
2023-03-06 00:00:00+00:00,0.05268799886107445,0.05564900115132332,0.052060000598430634,0.05533599853515625,558,0.0,0.0
2023-03-07 00:00:00+00:00,0.055254001170396805,0.05654300004243851,0.05240099877119064,0.052751000970602036,169,0.0,0.0
2023-03-08 00:00:00+00:00,0.05272499844431877,0.053008001297712326,0.04850900173187256,0.04872800037264824,734,0.0,0.0
2023-03-09 00:00:00+00:00,0.04865900054574013,0.05013500154018402,0.04438000172376633,0.04466800019145012,746,0.0,0.0
2023-03-10 00:00:00+00:00,0.04466800019145012,0.04594000056385994,0.042413000017404556,0.04575800150632858,734,0.0,0.0
2023-03-11 00:00:00+00:00,0.045754000544548035,0.048409998416900635,0.042994000017642975,0.044704001396894455,1035,0.0,0.0
2023-03-12 00:00:00+00:00,0.04461300000548363,0.05124400183558464,0.04384699836373329,0.051242001354694366,509,0.0,0.0
2023-03-13 00:00:00+00:00,0.0511929988861084,0.05522000044584274,0.04974399879574776,0.05464699864387512,581,0.0,0.0
2023-03-14 00:00:00+00:00,0.05460299924015999,0.06337200105190277,0.0545010007917881,0.05743499845266342,1272,0.0,0.0
2023-03-15 00:00:00+00:00,0.057385001331567764,0.05804799869656563,0.0501209981739521,0.05109399929642677,497,0.0,0.0
2023-03-16 00:00:00+00:00,0.051096998155117035,0.0530799999833107,0.04839299991726875,0.04939299821853638,1452,0.0,0.0
2023-03-17 00:00:00+00:00,0.04940799996256828,0.06165599822998047,0.04892599955201149,0.06164500117301941,4793,0.0,0.0
2023-03-18 00:00:00+00:00,0.06171099841594696,0.0673850029706955,0.05924899876117706,0.061840999871492386,5392,0.0,0.0
2023-03-19 00:00:00+00:00,0.06191999837756157,0.06621599942445755,0.06078900024294853,0.0626629963517189,597,0.0,0.0
2023-03-20 00:00:00+00:00,0.06266099959611893,0.0642009973526001,0.055748000741004944,0.055748000741004944,787,0.0,0.0
2023-03-21 00:00:00+00:00,0.055748000741004944,0.06115400046110153,0.054159000515937805,0.05949600040912628,3022,0.0,0.0
2023-03-22 00:00:00+00:00,0.05950399860739708,0.066211998462677,0.05784900113940239,0.06288599967956543,1633,0.0,0.0
2023-03-23 00:00:00+00:00,0.06287100166082382,0.06931299716234207,0.06199299916625023,0.06784799695014954,1878,0.0,0.0
2023-03-24 00:00:00+00:00,0.06781399995088577,0.0679830014705658,0.06515499949455261,0.06649599969387054,921,0.0,0.0
2023-03-25 00:00:00+00:00,0.06647399812936783,0.06702300161123276,0.057930998504161835,0.05861600115895271,3807,0.0,0.0
2023-03-26 00:00:00+00:00,0.05860799923539162,0.0614980012178421,0.05805300176143646,0.05900400131940842,2350,0.0,0.0
2023-03-27 00:00:00+00:00,0.058997999876737595,0.060079000890254974,0.05650399997830391,0.057266999036073685,1056,0.0,0.0
2023-03-28 00:00:00+00:00,0.057266999036073685,0.05918300151824951,0.055532000958919525,0.058959998190402985,427,0.0,0.0
2023-03-29 00:00:00+00:00,0.05879199877381325,0.07094399631023407,0.058729998767375946,0.0667089968919754,3044,0.0,0.0
2023-03-30 00:00:00+00:00,0.06665199995040894,0.06846299767494202,0.06030600145459175,0.06135400012135506,863,0.0,0.0
2023-03-31 00:00:00+00:00,0.061347998678684235,0.0650859996676445,0.061021000146865845,0.06423799693584442,704,0.0,0.0
2023-04-01 00:00:00+00:00,0.06431800127029419,0.06487999856472015,0.06247600167989731,0.06268099695444107,132,0.0,0.0
2023-04-02 00:00:00+00:00,0.06336099654436111,0.06355900317430496,0.05939599871635437,0.05996700003743172,385,0.0,0.0
2023-04-03 00:00:00+00:00,0.059967998415231705,0.06011899933218956,0.05696599930524826,0.059310998767614365,527,0.0,0.0
2023-04-04 00:00:00+00:00,0.05931000038981438,0.06041000038385391,0.05821400135755539,0.058396000415086746,363,0.0,0.0
2023-04-05 00:00:00+00:00,0.05840099975466728,0.061802998185157776,0.057635001838207245,0.05833199992775917,388,0.0,0.0
2023-04-06 00:00:00+00:00,0.05838700011372566,0.05838700011372566,0.05656300112605095,0.057130999863147736,139,0.0,0.0
2023-04-07 00:00:00+00:00,0.057137999683618546,0.05872499942779541,0.05678499862551689,0.05797800049185753,118,0.0,0.0
2023-04-08 00:00:00+00:00,0.057976000010967255,0.05865899845957756,0.05717099830508232,0.057287998497486115,102,0.0,0.0
2023-04-09 00:00:00+00:00,0.05728299915790558,0.05804700031876564,0.056612998247146606,0.05778300017118454,240,0.0,0.0
2023-04-10 00:00:00+00:00,0.057868000119924545,0.05797300115227699,0.05284300073981285,0.053784001618623734,1098,0.0,0.0
2023-04-11 00:00:00+00:00,0.05378499999642372,0.0571260005235672,0.05337800085544586,0.0561549998819828,356,0.0,0.0
2023-04-12 00:00:00+00:00,0.05616600066423416,0.057544998824596405,0.054412998259067535,0.05601099878549576,715,0.0,0.0
2023-04-13 00:00:00+00:00,0.05519900098443031,0.05755599960684776,0.054705001413822174,0.05683000013232231,359,0.0,0.0
2023-04-14 00:00:00+00:00,0.05686800181865692,0.06024999916553497,0.056049998849630356,0.0599370002746582,1204,0.0,0.0
2023-04-15 00:00:00+00:00,0.05993799865245819,0.061163000762462616,0.058876000344753265,0.06042499840259552,501,0.0,0.0
